street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Grønvang 18, ST. TV",Randers SØ,8960,4,81,1950,825000.0,06-12-2016
Panvej 32,Randers SØ,8960,3,93,2004,1490000.0,03-12-2016
Grønvang 7,Randers SØ,8960,2,57,1962,600000.0,30-11-2016
Okapivej 9,Randers SØ,8960,6,168,2015,1415174.0,30-11-2016
Birkevej 7,Randers SØ,8960,5,120,1962,1387500.0,26-11-2016
"Engboulevarden 27, ST. TV",Randers SØ,8960,3,81,1971,800000.0,25-11-2016
Stendalsvej 7,Randers SØ,8960,6,175,2013,1300000.0,24-11-2016
Stadionvej 17,Randers SØ,8960,6,160,1977,1800000.0,18-11-2016
Clausholmvej 70,Randers SØ,8960,6,230,1948,1650000.0,15-11-2016
"Engboulevarden 41, 3. TH",Randers SØ,8960,4,98,1970,800000.0,15-11-2016
Juttasvej 4,Randers SØ,8960,6,180,1938,2295000.0,12-11-2016
Søndermarken 24,Randers SØ,8960,5,141,2008,2175000.0,09-11-2016
Søndergade 32,Randers SØ,8960,4,116,1875,720000.0,09-11-2016
Idasminde 11,Randers SØ,8960,4,115,1981,1420000.0,08-11-2016
"Asser Rigs Vej 39B, 2. TV",Randers SØ,8960,3,83,1968,650000.0,07-11-2016
Robdrup Byvej 14,Randers SØ,8960,8,189,1958,2388500.0,07-11-2016
Præstedammen 13,Randers SØ,8960,4,110,1999,1450000.0,02-11-2016
Søndermarken 5,Randers SØ,8960,6,169,2008,2490000.0,01-11-2016
Østervænget 7,Randers SØ,8960,9,242,1973,2525000.0,31-10-2016
Vester Alle 26,Randers SØ,8960,4,131,1963,975000.0,26-10-2016
Bøgevej 2,Randers SØ,8960,6,151,1985,1935000.0,26-10-2016
Prins Knuds Vej 4,Randers SØ,8960,5,105,1930,985000.0,26-10-2016
Prins Ottos Vej 4F,Randers SØ,8960,3,102,1937,910000.0,26-10-2016
Haldsømindevej 8,Randers SØ,8960,4,128,1900,1522000.0,24-10-2016
Gunnerupvej 17,Randers SØ,8960,7,206,1906,2575000.0,20-10-2016
"Engboulevarden 47, 1. TH",Randers SØ,8960,4,98,1970,885000.0,19-10-2016
Kirkedraget 1,Randers SØ,8960,5,131,1900,380000.0,18-10-2016
Bjarkesvej 10,Randers SØ,8960,4,130,1976,1475000.0,14-10-2016
Brusgårdsvej 42,Randers SØ,8960,5,155,1927,2830000.0,13-10-2016
"Fredensvej 4A, ST",Randers SØ,8960,2,68,1894,625000.0,13-10-2016
Brusgårdsvej 40,Randers SØ,8960,7,149,1927,2450000.0,13-10-2016
"Engboulevarden 39, 1. TH",Randers SØ,8960,4,97,1970,835000.0,11-10-2016
Munkdrupvej 10,Randers SØ,8960,3,142,1883,1545092.0,11-10-2016
Thetisvej 34,Randers SØ,8960,7,152,2006,2375000.0,11-10-2016
Solsortevej 3,Randers SØ,8960,5,148,1972,1725000.0,11-10-2016
Søndermarken 29,Randers SØ,8960,5,141,2008,2100000.0,07-10-2016
Damvej 3,Randers SØ,8960,3,93,1920,765000.0,05-10-2016
"Engboulevarden 47, ST. TH",Randers SØ,8960,4,98,1970,765000.0,05-10-2016
Venusvej 9,Randers SØ,8960,5,150,1999,1050000.0,01-10-2016
Askevej 11,Randers SØ,8960,5,156,2001,2625000.0,30-09-2016
Panvej 17,Randers SØ,8960,4,112,2005,2085000.0,30-09-2016
Fløjstrupkærvej 17,Randers SØ,8960,5,128,1890,900000.0,27-09-2016
Hviidsvej 3,Randers SØ,8960,4,110,1870,175000.0,26-09-2016
"Strømmen 3A, 1. TV",Randers SØ,8960,3,73,1964,685000.0,26-09-2016
Lamavej 11,Randers SØ,8960,6,199,2008,3470000.0,26-09-2016
Hans Bojes Alle 18,Randers SØ,8960,6,175,1934,2950000.0,24-09-2016
Spækhuggeren 4,Randers SØ,8960,7,191,2016,1189198.0,22-09-2016
Søndervej 20,Randers SØ,8960,3,127,1904,1150000.0,21-09-2016
Antilopevej 12,Randers SØ,8960,5,160,1973,1750000.0,21-09-2016
Toftagervej 10,Randers SØ,8960,4,131,1965,1813699.0,20-09-2016
Vester Alle 18,Randers SØ,8960,5,135,1965,1560000.0,17-09-2016
"Engboulevarden 49, 1. TV",Randers SØ,8960,3,84,1970,698000.0,15-09-2016
Fasanvej 16,Randers SØ,8960,6,178,1972,1900000.0,14-09-2016
Skolevej 65,Randers SØ,8960,4,119,2017,2082083.0,13-09-2016
Søndermarken 21,Randers SØ,8960,5,150,2008,2295000.0,12-09-2016
Odasminde 23,Randers SØ,8960,4,87,1986,1225000.0,07-09-2016
Asser Rigs Vej 62,Randers SØ,8960,5,138,1964,1630000.0,07-09-2016
Fuglebakken 24,Randers SØ,8960,7,183,1973,2095000.0,06-09-2016
Nyvej 2,Randers SØ,8960,4,168,1972,1170000.0,06-09-2016
Fløjstrupvej 23,Randers SØ,8960,7,164,1947,14684445.0,02-09-2016
Galateavej 4,Randers SØ,8960,6,157,2008,2300000.0,01-09-2016
Skovbovej 22,Randers SØ,8960,5,158,2007,2150000.0,31-08-2016
Ivarsminde 8,Randers SØ,8960,4,113,1980,1250000.0,30-08-2016
Middelbovej 11,Randers SØ,8960,5,160,1961,1598000.0,30-08-2016
Hannebjergvej 12,Randers SØ,8960,3,86,1890,925000.0,29-08-2016
"Strømmen 3B, 1. TV",Randers SØ,8960,3,75,1964,550000.0,29-08-2016
Gl. Engvej 8,Randers SØ,8960,5,156,1875,1220000.0,26-08-2016
Ternevej 6,Randers SØ,8960,5,129,1978,825000.0,26-08-2016
Lassesminde 29,Randers SØ,8960,5,185,1986,2010000.0,25-08-2016
Ørneborgvej 21,Randers SØ,8960,9,115,1959,2100000.0,25-08-2016
Takslunden 1,Randers SØ,8960,5,150,1987,1850000.0,25-08-2016
Lassesminde 12,Randers SØ,8960,4,88,1987,1129000.0,23-08-2016
Cederlunden 23,Randers SØ,8960,5,130,1997,1900000.0,22-08-2016
Idasminde 6,Randers SØ,8960,4,109,1980,1295000.0,22-08-2016
"Grønvang 8, 1. TH",Randers SØ,8960,3,63,1950,585000.0,22-08-2016
Vibevej 5,Randers SØ,8960,4,113,1970,1245000.0,20-08-2016
Prins Jørgens Vej 5,Randers SØ,8960,3,107,1957,430000.0,18-08-2016
Nattergalevej 5,Randers SØ,8960,5,102,1962,1250000.0,17-08-2016
Marsk Stigs Vej 5,Randers SØ,8960,5,176,1971,2175000.0,17-08-2016
Elmevej 16,Randers SØ,8960,5,214,1973,1725000.0,16-08-2016
Ledavej 19,Randers SØ,8960,4,115,2006,2325000.0,16-08-2016
Flintevej 6,Randers SØ,8960,3,128,1980,1300000.0,16-08-2016
Elgårdsmindevej 6,Randers SØ,8960,5,114,1931,1045000.0,12-08-2016
Clausholmvej 206,Randers SØ,8960,5,130,1908,800000.0,10-08-2016
Venusvej 15,Randers SØ,8960,5,150,1997,2195000.0,10-08-2016
Godthåbsvej 6,Randers SØ,8960,6,159,1938,1650000.0,07-08-2016
Panvej 34,Randers SØ,8960,3,93,2005,1500000.0,07-08-2016
Finhvalen 7,Randers SØ,8960,5,150,2017,640000.0,05-08-2016
Ivarsminde 5,Randers SØ,8960,6,143,1979,1450000.0,03-08-2016
"Asser Rigs Vej 31A, 1. TV",Randers SØ,8960,3,84,1968,1046000.0,03-08-2016
Kristrupvej 108,Randers SØ,8960,6,106,1877,975000.0,03-08-2016
Søndermarken 14,Randers SØ,8960,4,132,2008,1930000.0,27-07-2016
Hans Bojes Alle 9,Randers SØ,8960,6,184,1951,1625000.0,19-07-2016
Toftevej 12,Randers SØ,8960,3,68,1895,55000.0,19-07-2016
"Skippervej 13, 1. TV",Randers SØ,8960,3,74,1974,200000.0,19-07-2016
Venusvej 41,Randers SØ,8960,4,136,1998,2100000.0,17-07-2016
Kristrup Engvej 16,Randers SØ,8960,5,232,1977,1772000.0,14-07-2016
Rødtjørnen 16,Randers SØ,8960,4,116,2006,1970000.0,13-07-2016
Ansgarsvej 7,Randers SØ,8960,5,123,1981,1740000.0,13-07-2016
Erlingsminde 24,Randers SØ,8960,5,167,1978,1998000.0,12-07-2016
Egehøjvej 3,Randers SØ,8960,3,96,1978,1470000.0,09-07-2016
Hannebjergvej 11A,Randers SØ,8960,4,114,1925,1250000.0,08-07-2016
"Engboulevarden 7, 1. TH",Randers SØ,8960,4,97,1971,825000.0,03-07-2016
"Grønvang 4, 1. TV",Randers SØ,8960,3,71,1950,570000.0,01-07-2016
Finhvalen 8,Randers SØ,8960,6,170,2017,665000.0,01-07-2016
Clausholmvej 222,Randers SØ,8960,10,147,1927,750000.0,30-06-2016
Absalonsvej 33,Randers SØ,8960,7,193,1971,2062500.0,29-06-2016
Skolevej 7,Randers SØ,8960,4,143,1969,1425000.0,27-06-2016
"Asser Rigs Vej 39A, ST. TV",Randers SØ,8960,3,83,1968,1070000.0,23-06-2016
Falkevej 78,Randers SØ,8960,4,131,1982,1500000.0,23-06-2016
Lassesminde 11,Randers SØ,8960,6,144,1986,410620.0,16-06-2016
"Grønvang 20, ST. TV",Randers SØ,8960,4,88,1950,975000.0,16-06-2016
Ebeltoftvej 20,Randers SØ,8960,5,170,1930,700000.0,15-06-2016
Søndergade 13L,Randers SØ,8960,3,104,2007,1625000.0,14-06-2016
Saxovej 3,Randers SØ,8960,3,75,1953,756500.0,09-06-2016
Andersminde 9,Randers SØ,8960,5,134,1981,1593018.0,09-06-2016
Fasanvej 33,Randers SØ,8960,7,182,1973,1835000.0,09-06-2016
Idasminde 3,Randers SØ,8960,4,109,1980,1270000.0,08-06-2016
Lisesminde 16,Randers SØ,8960,6,122,1992,1615000.0,03-06-2016
Odasminde 30,Randers SØ,8960,4,87,1986,850000.0,02-06-2016
Bakkelyvej 8,Randers SØ,8960,6,122,1835,365000.0,02-06-2016
Stendalsvej 15,Randers SØ,8960,7,175,1850,2580000.0,01-06-2016
Søndergade 12,Randers SØ,8960,3,96,1890,720000.0,01-06-2016
Boikenvej 17,Randers SØ,8960,6,182,2017,730000.0,31-05-2016
Skolevej 34,Randers SØ,8960,6,199,2006,1800000.0,27-05-2016
Ottosminde 5,Randers SØ,8960,4,111,1981,716983.0,27-05-2016
Finhvalen 1,Randers SØ,8960,5,142,2016,640000.0,25-05-2016
Antilopevej 14,Randers SØ,8960,5,184,1973,1200000.0,23-05-2016
Grønbakken 4,Randers SØ,8960,4,106,1934,800000.0,23-05-2016
Kristrupvej 53,Randers SØ,8960,5,135,1973,1998000.0,22-05-2016
Spækhuggeren 42,Randers SØ,8960,5,181,2016,660000.0,22-05-2016
Valdemarsvej 15,Randers SØ,8960,3,76,1953,1315000.0,19-05-2016
Gadevænget 9,Randers SØ,8960,2,74,1870,1070000.0,19-05-2016
Askevej 28,Randers SØ,8960,6,188,1998,2575000.0,18-05-2016
Storegade 9,Randers SØ,8960,4,145,1955,950000.0,17-05-2016
Rensdyrvej 11,Randers SØ,8960,6,192,1966,1531000.0,16-05-2016
Rønne Alle 14,Randers SØ,8960,3,128,1964,1000000.0,12-05-2016
Hedevej 12,Randers SØ,8960,6,240,1794,1844500.0,11-05-2016
Thujalunden 15,Randers SØ,8960,5,148,2004,2225000.0,11-05-2016
"Asser Rigs Vej 33A, 3. TH",Randers SØ,8960,4,110,1968,1150000.0,11-05-2016
Piasminde 7,Randers SØ,8960,5,129,1986,775000.0,09-05-2016
Fuglebakken 9,Randers SØ,8960,5,155,1972,1800000.0,08-05-2016
Bjarkesvej 12,Randers SØ,8960,5,137,1977,1300000.0,04-05-2016
Elmevej 18,Randers SØ,8960,4,160,1973,1400000.0,03-05-2016
"Engboulevarden 25, 2. TV",Randers SØ,8960,3,84,1971,802500.0,02-05-2016
Højvangen 41,Randers SØ,8960,7,155,1971,1625000.0,30-04-2016
Valdemarsvej 6,Randers SØ,8960,5,133,1946,1700000.0,29-04-2016
Finhvalen 5,Randers SØ,8960,7,200,2017,640000.0,29-04-2016
Christiansminde 49,Randers SØ,8960,4,115,1979,1100000.0,27-04-2016
Galateavej 13,Randers SØ,8960,6,160,2010,2875000.0,25-04-2016
Floesvej 9,Randers SØ,8960,5,173,1940,79000.0,25-04-2016
Stribsig Husevej 8,Randers SØ,8960,7,191,1839,850000.0,20-04-2016
Fredensvej 2H,Randers SØ,8960,4,103,1990,1050000.0,18-04-2016
Takslunden 10,Randers SØ,8960,6,131,1989,1940000.0,17-04-2016
Cederlunden 19,Randers SØ,8960,4,91,1988,1565000.0,16-04-2016
Kløvervej 13,Randers SØ,8960,6,206,1971,570000.0,13-04-2016
Hannebjergvej 24,Randers SØ,8960,9,202,1945,750000.0,12-04-2016
Hannebjergvej 9,Randers SØ,8960,10,271,1953,100000.0,11-04-2016
"Asser Rigs Vej 31A, 3. TV",Randers SØ,8960,3,84,1968,995000.0,11-04-2016
Erlingsminde 25,Randers SØ,8960,5,132,1979,1650000.0,11-04-2016
"Grenåvej 4, 1. TH",Randers SØ,8960,3,76,1964,400000.0,08-04-2016
Christiansminde 19,Randers SØ,8960,4,115,1980,1450000.0,08-04-2016
Haraldsvej 11C,Randers SØ,8960,4,132,2008,2050000.0,06-04-2016
Idasminde 40,Randers SØ,8960,4,110,1981,1195000.0,04-04-2016
Skolevej 48,Randers SØ,8960,5,167,2006,2500000.0,01-04-2016
Kristrupvej 122,Randers SØ,8960,5,162,1895,1590000.0,01-04-2016
Sandagervej 6,Randers SØ,8960,3,97,1963,1085000.0,31-03-2016
Absalonsvej 47,Randers SØ,8960,5,130,1968,2000000.0,29-03-2016
Kløvervej 1,Randers SØ,8960,6,187,1967,2195000.0,27-03-2016
Pinborgvej 3,Randers SØ,8960,6,119,1937,10020000.0,23-03-2016
Gl. Landevej 43,Randers SØ,8960,7,180,2017,695000.0,17-03-2016
Gl. Grenåvej 217,Randers SØ,8960,8,158,1935,785000.0,16-03-2016
Kristrupvej 36A,Randers SØ,8960,3,108,1970,1020000.0,16-03-2016
Venusvej 44,Randers SØ,8960,6,155,2004,2300000.0,15-03-2016
Paderupvej 10,Randers SØ,8960,12,320,1926,3575000.0,15-03-2016
Koglevej 6,Randers SØ,8960,4,162,2017,415669.0,15-03-2016
Spækhuggeren 2,Randers SØ,8960,6,185,2017,655000.0,15-03-2016
Georgsminde 20,Randers SØ,8960,6,182,1980,1950000.0,07-03-2016
Rud Kirkevej 55,Randers SØ,8960,3,76,1928,700000.0,01-03-2016
"Asser Rigs Vej 37C, ST. TH",Randers SØ,8960,4,96,1968,975000.0,26-02-2016
Søndermarken 9,Randers SØ,8960,5,158,2008,1862500.0,24-02-2016
Tirsdalen 6,Randers SØ,8960,4,98,1966,1150000.0,23-02-2016
Pagtervænget 7,Randers SØ,8960,4,120,2000,1475000.0,17-02-2016
Vestervang 10,Randers SØ,8960,5,120,1974,600000.0,17-02-2016
Sømærket 3,Randers SØ,8960,5,130,1934,1080000.0,15-02-2016
"Engboulevarden 23, 1. TV",Randers SØ,8960,3,81,1971,725000.0,14-02-2016
Juttasvej 6,Randers SØ,8960,4,124,1952,552500.0,12-02-2016
Olufsvej 14,Randers SØ,8960,4,121,1965,1415000.0,12-02-2016
Søndergade 2,Randers SØ,8960,5,110,1930,660000.0,10-02-2016
"Engboulevarden 35, 3. TV",Randers SØ,8960,3,81,1970,700000.0,10-02-2016
Okapivej 5,Randers SØ,8960,6,162,2016,637500.0,09-02-2016
Stendalsvej 11,Randers SØ,8960,6,131,1932,1750000.0,08-02-2016
Landlystvej 13,Randers SØ,8960,4,134,1966,1275000.0,05-02-2016
Kaskelotten 7,Randers SØ,8960,5,177,2017,637500.0,05-02-2016
"Asser Rigs Vej 35A, 3. TV",Randers SØ,8960,4,110,1968,850000.0,02-02-2016
Kristrupvej 78,Randers SØ,8960,3,93,1908,1035000.0,29-01-2016
P. Kornings Vej 16,Randers SØ,8960,6,141,1870,1195000.0,26-01-2016
Christiansminde 37,Randers SØ,8960,4,90,1979,900000.0,25-01-2016
"Grenåvej 6, 2. TV",Randers SØ,8960,3,76,1964,537500.0,22-01-2016
Fløjstrupkærvej 20,Randers SØ,8960,8,177,1913,830000.0,21-01-2016
Fjorddalen 13,Randers SØ,8960,4,132,2016,2490400.0,20-01-2016
Gl. Grenåvej 200,Randers SØ,8960,4,96,1952,950000.0,16-01-2016
Thetisvej 44,Randers SØ,8960,6,161,2006,2385000.0,13-01-2016
Jeppesminde 8,Randers SØ,8960,4,132,1981,1300000.0,04-01-2016
Ebeltoftvej 5,Randers SØ,8960,8,263,1915,500000.0,30-12-2015
"Strømmen 3A, 2. TH",Randers SØ,8960,4,92,1964,1165755.0,30-12-2015
Storegade 74,Randers SØ,8960,5,128,1935,1100000.0,23-12-2015
Hjortevej 29,Randers SØ,8960,5,136,1973,675000.0,22-12-2015
Ansgarsvej 11,Randers SØ,8960,5,123,1981,1362500.0,21-12-2015
Landlystvej 14,Randers SØ,8960,6,152,1978,1545000.0,21-12-2015
Clausholmvej 1,Randers SØ,8960,7,250,1942,1650000.0,17-12-2015
"Asser Rigs Vej 37A, 1. TH",Randers SØ,8960,3,97,1968,740000.0,15-12-2015
Volkmøllevej 17,Randers SØ,8960,9,530,1974,3200000.0,14-12-2015
Esbern Snares Vej 13,Randers SØ,8960,4,88,1962,130000.0,11-12-2015
Søndermarken 16,Randers SØ,8960,6,148,2008,2395000.0,10-12-2015
Hans Bojes Alle 35,Randers SØ,8960,3,139,1945,1550000.0,10-12-2015
Søndermarken 6,Randers SØ,8960,6,160,2009,2500000.0,10-12-2015
Vibevej 4,Randers SØ,8960,6,183,1974,1245000.0,09-12-2015
Langdalen 19,Randers SØ,8960,5,149,2009,1850000.0,07-12-2015
Gunnerupvej 7,Randers SØ,8960,7,180,1917,2000000.0,06-12-2015
Skolevej 46,Randers SØ,8960,6,179,2005,1950000.0,03-12-2015
Toftagervej 2,Randers SØ,8960,5,125,1926,1000000.0,03-12-2015
Gl. Landevej 4,Randers SØ,8960,4,94,1962,200000.0,03-12-2015
"Asser Rigs Vej 31B, 2. TV",Randers SØ,8960,3,82,1968,830000.0,26-11-2015
Idasminde 9,Randers SØ,8960,6,137,1981,1248000.0,25-11-2015
"Asser Rigs Vej 39A, ST. MF",Randers SØ,8960,2,43,1968,498000.0,23-11-2015
Ørneborgvej 3A,Randers SØ,8960,2,63,1970,670000.0,23-11-2015
Venusvej 35,Randers SØ,8960,6,133,1999,1800000.0,20-11-2015
Højvangen 4,Randers SØ,8960,5,134,1964,1060000.0,19-11-2015
Rødtjørnen 1,Randers SØ,8960,4,112,2007,1540000.0,18-11-2015
Kristrupvej 86,Randers SØ,8960,5,111,1897,795000.0,18-11-2015
"Asser Rigs Vej 37B, ST. MF",Randers SØ,8960,2,43,1968,350000.0,16-11-2015
"Strømmen 3A, 3. TH",Randers SØ,8960,3,92,1964,695000.0,12-11-2015
Elmevej 28,Randers SØ,8960,6,177,1972,900000.0,11-11-2015
Ørneborgvej 1A,Randers SØ,8960,2,63,1970,750000.0,06-11-2015
Spækhuggeren 22,Randers SØ,8960,6,198,2016,665000.0,05-11-2015
Knud Lavards Vej 21,Randers SØ,8960,5,182,1971,1725000.0,04-11-2015
Elmevej 22,Randers SØ,8960,8,196,1973,1895000.0,04-11-2015
Ternevej 8,Randers SØ,8960,5,154,1976,1275000.0,03-11-2015
Galateavej 8,Randers SØ,8960,6,173,2009,2850000.0,30-10-2015
Hans Bojes Alle 24,Randers SØ,8960,5,173,1935,1500000.0,30-10-2015
Palmelunden 7,Randers SØ,8960,6,145,2004,1200000.0,29-10-2015
Grønbakken 8,Randers SØ,8960,5,98,1959,1550000.0,28-10-2015
Bøgevej 28,Randers SØ,8960,7,183,1986,2295000.0,28-10-2015
Lenesminde 2,Randers SØ,8960,4,118,2006,1600000.0,27-10-2015
Ceciliesminde 7,Randers SØ,8960,6,150,1986,2075000.0,26-10-2015
Dådyrvej 7,Randers SØ,8960,4,105,1965,1125000.0,23-10-2015
Park Alle 10,Randers SØ,8960,3,99,1967,1000000.0,23-10-2015
Bygaden 34,Randers SØ,8960,7,161,1903,1600000.0,21-10-2015
Gustavsminde 2,Randers SØ,8960,5,135,1978,1295000.0,20-10-2015
"Grønvang 8, ST. TH",Randers SØ,8960,2,88,1950,800000.0,15-10-2015
Ledavej 48,Randers SØ,8960,4,117,2008,1600000.0,13-10-2015
Paderupvej 18,Randers SØ,8960,7,166,1962,1625000.0,13-10-2015
Asser Rigs Vej 80,Randers SØ,8960,5,150,1971,723500.0,12-10-2015
Finhvalen 10,Randers SØ,8960,5,152,2016,665000.0,07-10-2015
"Engboulevarden 47, 3. TV",Randers SØ,8960,3,81,1970,650000.0,06-10-2015
Ottosminde 8,Randers SØ,8960,4,104,1981,1178000.0,06-10-2015
Kirstensminde 4,Randers SØ,8960,5,127,1986,1800000.0,04-10-2015
Skolevej 29,Randers SØ,8960,10,273,1858,1600000.0,02-10-2015
Gazellevej 15,Randers SØ,8960,6,169,1974,1675000.0,01-10-2015
Aresvej 11,Randers SØ,8960,6,184,2016,775000.0,01-10-2015
Okapivej 11,Randers SØ,8960,4,160,2014,2866000.0,01-10-2015
Præstedammen 19,Randers SØ,8960,4,110,1999,1600000.0,30-09-2015
Sanglærkevej 13,Randers SØ,8960,5,178,2005,2500000.0,29-09-2015
R. Hougårds Vej 66,Randers SØ,8960,5,136,1971,995000.0,28-09-2015
Rødtjørnen 15,Randers SØ,8960,4,110,2008,1735000.0,28-09-2015
Askevej 29,Randers SØ,8960,4,112,2002,1590000.0,25-09-2015
Hjortevej 6,Randers SØ,8960,4,107,1966,792200.0,23-09-2015
Middelbovej 30,Randers SØ,8960,5,151,1970,1430000.0,17-09-2015
Rensdyrvej 18,Randers SØ,8960,2,130,1966,1020000.0,17-09-2015
Kristrupvej 136,Randers SØ,8960,5,150,1970,1650000.0,16-09-2015
Koglevej 13,Randers SØ,8960,4,126,1973,725000.0,16-09-2015
Gl. Landevej 45,Randers SØ,8960,4,150,2016,712670.0,16-09-2015
Vester Alle 7,Randers SØ,8960,4,130,1965,1600000.0,15-09-2015
Nattergalevej 20,Randers SØ,8960,6,187,1973,1890000.0,15-09-2015
Holmsgårdsvej 34,Randers SØ,8960,6,207,1951,2300000.0,11-09-2015
"Engboulevarden 13, 3. TV",Randers SØ,8960,3,84,1971,790000.0,11-09-2015
Spækhuggeren 20,Randers SØ,8960,6,152,2016,685000.0,10-09-2015
"Grønvang 18, 1. TV",Randers SØ,8960,4,71,1950,570000.0,06-09-2015
Abelsvej 4,Randers SØ,8960,4,100,1965,800000.0,04-09-2015
