street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vestvejen 17B,Mørkøv,4440,6,127,1975,750000.0,29-09-2016
Nykøbingvej 38,Mørkøv,4440,5,119,1955,550000.0,29-09-2016
Holbækvej 341D,Mørkøv,4440,2,73,1887,950000.0,20-09-2016
Holbækvej 341A,Mørkøv,4440,3,125,1887,1295000.0,20-09-2016
Holbækvej 341B,Mørkøv,4440,3,147,1887,1395000.0,20-09-2016
Holbækvej 341E,Mørkøv,4440,2,103,1887,1195000.0,20-09-2016
Holbækvej 341C,Mørkøv,4440,3,70,1887,900000.0,20-09-2016
Stoltenborgvej 17,Mørkøv,4440,4,151,1976,1200000.0,19-09-2016
Skolevej 47,Mørkøv,4440,4,109,1953,597500.0,11-09-2016
Ringstedvej 35,Mørkøv,4440,6,211,1975,1250000.0,07-09-2016
Ringstedvej 21,Mørkøv,4440,2,89,1727,575000.0,06-09-2016
Langevang 6,Mørkøv,4440,7,241,1943,31422500.0,02-09-2016
Svalevej 9,Mørkøv,4440,4,130,1985,1325000.0,29-08-2016
Nøkkentved 20,Mørkøv,4440,3,80,1938,2420000.0,19-08-2016
Skolevænget 39,Mørkøv,4440,5,154,1975,1250000.0,19-08-2016
Smedelodden 19,Mørkøv,4440,5,160,1971,1295000.0,08-08-2016
Vestervej 20,Mørkøv,4440,5,127,1976,1061500.0,04-08-2016
Holbækvej 296,Mørkøv,4440,3,102,1963,710000.0,28-07-2016
Skolevej 46D,Mørkøv,4440,4,102,1979,880000.0,14-07-2016
Abildgårdsvej 19,Mørkøv,4440,5,140,1961,550000.0,14-07-2016
Kildevangen 24,Mørkøv,4440,6,160,1968,1450000.0,12-07-2016
Ibs Huse 1,Mørkøv,4440,6,152,1856,625569.0,06-07-2016
Bakkerupvej 3,Mørkøv,4440,6,123,1910,2600000.0,02-07-2016
Bjergby Engvej 1,Mørkøv,4440,8,246,1856,28262000.0,02-07-2016
Nykøbingvej 61,Mørkøv,4440,7,144,1922,950000.0,24-06-2016
Skolevej 40,Mørkøv,4440,3,237,1920,1200000.0,20-06-2016
Katrinebjerg 4,Mørkøv,4440,6,160,1882,1790000.0,20-06-2016
Nykøbingvej 44,Mørkøv,4440,5,151,1930,1200000.0,17-06-2016
Holbækvej 288,Mørkøv,4440,6,184,1975,1300000.0,14-06-2016
Ibsvej 15,Mørkøv,4440,3,131,1943,491000.0,08-06-2016
Ventedgårdsvej 26,Mørkøv,4440,7,177,1920,1300000.0,03-06-2016
Ventedgårdsvej 9,Mørkøv,4440,2,104,1947,1130000.0,31-05-2016
Kildevangen 41,Mørkøv,4440,6,206,1976,1300000.0,27-05-2016
Åvej 9A,Mørkøv,4440,2,56,1973,625000.0,23-05-2016
Åvej 11D,Mørkøv,4440,2,56,1973,380000.0,18-05-2016
Skamstrupvej 3,Mørkøv,4440,5,160,1966,1200000.0,05-05-2016
Grækerhuse 3,Mørkøv,4440,3,84,1919,1880000.0,02-05-2016
Vinkelvej 3,Mørkøv,4440,3,74,1924,105000.0,27-04-2016
Ringstedvej 13,Mørkøv,4440,3,95,1942,467000.0,18-04-2016
Nyvej 14,Mørkøv,4440,5,110,1937,1110000.0,13-04-2016
Holbækvej 295,Mørkøv,4440,9,179,1873,1595000.0,13-04-2016
Bennebovej 14,Mørkøv,4440,3,100,1827,1010000.0,13-04-2016
Åmosevej 132,Mørkøv,4440,4,187,1977,1435000.0,12-04-2016
Gartnerhaven 2,Mørkøv,4440,4,135,1974,1420000.0,12-04-2016
Ibsvej 41,Mørkøv,4440,4,113,1950,498000.0,06-04-2016
Abildgårdsvej 29,Mørkøv,4440,4,127,1971,1195000.0,01-04-2016
Skolevænget 53,Mørkøv,4440,4,132,1980,850000.0,31-03-2016
Bjergby Statshuse 3,Mørkøv,4440,4,81,1922,790000.0,30-03-2016
Nykøbingvej 108,Mørkøv,4440,5,135,1921,1800000.0,29-03-2016
Martin Lønnesvej 13,Mørkøv,4440,4,134,1966,999000.0,22-03-2016
Skamstrupvej 83,Mørkøv,4440,6,160,1780,5340000.0,18-03-2016
Skamstrupvej 53,Mørkøv,4440,5,144,1827,785000.0,08-03-2016
Kirkevej 20,Mørkøv,4440,7,139,1900,1550000.0,24-02-2016
Skamstrupvej 73,Mørkøv,4440,4,93,1960,200000.0,18-02-2016
Skolevænget 8,Mørkøv,4440,5,133,1974,1200000.0,17-02-2016
Bennebovej 21,Mørkøv,4440,6,220,1902,1825000.0,09-02-2016
Solvej 49,Mørkøv,4440,4,136,1974,1045000.0,03-02-2016
Askov Huse 18,Mørkøv,4440,5,150,1933,1575000.0,25-01-2016
Sofievej 26,Mørkøv,4440,4,242,2010,3795000.0,21-01-2016
Grydebjergvej 5,Mørkøv,4440,5,202,1850,3150000.0,16-01-2016
Holbækvej 316,Mørkøv,4440,4,142,1904,1100000.0,05-01-2016
Åvej 11C,Mørkøv,4440,2,56,1973,555000.0,28-12-2015
Sofievej 3,Mørkøv,4440,4,131,1970,1275000.0,09-12-2015
Holbækvej 237,Mørkøv,4440,6,153,1927,600000.0,09-12-2015
Skolevej 22,Mørkøv,4440,7,153,1925,1138440.0,24-11-2015
Solvej 55,Mørkøv,4440,5,136,1973,558000.0,24-11-2015
Florvej 5B,Mørkøv,4440,6,147,1978,970000.0,23-11-2015
Elvigvej 5,Mørkøv,4440,3,76,1900,380000.0,17-11-2015
Tømmerupvej 13,Mørkøv,4440,3,151,1780,324000.0,16-11-2015
Stoltenborgvej 3,Mørkøv,4440,2,69,1906,370000.0,05-11-2015
Holbækvej 190,Mørkøv,4440,5,139,2017,330000.0,03-11-2015
Nyvej 21,Mørkøv,4440,3,98,1934,945000.0,02-11-2015
Spurvevej 4,Mørkøv,4440,4,142,2002,1900000.0,31-10-2015
Holbækvej 361,Mørkøv,4440,5,210,1933,3517000.0,30-10-2015
Ulvigvej 10,Mørkøv,4440,6,203,1927,3600000.0,23-10-2015
Tømmerupvej 2,Mørkøv,4440,5,175,1902,3100000.0,09-10-2015
Nyvej 12,Mørkøv,4440,7,155,1905,250000.0,08-10-2015
Tømmerupvej 12,Mørkøv,4440,4,177,1945,367500.0,06-10-2015
Holbækvej 353,Mørkøv,4440,6,139,1920,500000.0,01-10-2015
Hovedgaden 9,Mørkøv,4440,7,228,1921,1150000.0,25-09-2015
Kildevangen 46,Mørkøv,4440,8,218,1973,1495000.0,24-09-2015
Skolevænget 9,Mørkøv,4440,5,163,1974,552500.0,21-09-2015
Høedvej 73,Mørkøv,4440,2,100,1827,260000.0,16-09-2015
Ibs Huse 6,Mørkøv,4440,6,163,1914,1650000.0,14-09-2015
Stoltenborgvej 13,Mørkøv,4440,3,87,1910,295000.0,14-09-2015
Ibsvej 17,Mørkøv,4440,4,92,1949,800000.0,08-09-2015
Lindholtvej 5,Mørkøv,4440,6,166,1877,1650000.0,20-08-2015
Skovvænget 35,Mørkøv,4440,4,178,2007,2150000.0,16-08-2015
Spurvevej 11,Mørkøv,4440,4,168,2002,2520000.0,11-08-2015
Kildevangen 63,Mørkøv,4440,4,169,1974,1300000.0,10-08-2015
Skamstrupvej 93,Mørkøv,4440,5,160,1968,9500000.0,16-07-2015
Åvej 2,Mørkøv,4440,3,104,1955,1150000.0,16-07-2015
Ibsvej 5,Mørkøv,4440,5,117,1917,600000.0,13-07-2015
Sofievej 6,Mørkøv,4440,5,175,1969,1330000.0,08-07-2015
Gartnervej 3,Mørkøv,4440,5,100,1929,970000.0,30-06-2015
Rævebæk 11,Mørkøv,4440,5,141,1972,1110000.0,30-06-2015
Åvej 11A,Mørkøv,4440,2,56,1973,475000.0,26-06-2015
Kildevangen 35,Mørkøv,4440,6,195,1973,1325000.0,24-06-2015
Bakkerupvej 9,Mørkøv,4440,3,102,1882,250000.0,12-06-2015
Ibs Huse 2,Mørkøv,4440,6,223,1877,2000000.0,04-06-2015
Hovedgaden 37A,Mørkøv,4440,3,89,1965,630000.0,31-05-2015
Skamstrupvej 76,Mørkøv,4440,3,80,1927,200000.0,29-05-2015
Martin Lønnesvej 18,Mørkøv,4440,4,108,1968,880000.0,27-05-2015
Skamstrupvej 54,Mørkøv,4440,4,90,1953,575000.0,21-05-2015
Holbækvej 205D,Mørkøv,4440,5,147,2006,1640000.0,18-05-2015
Bakken 8,Mørkøv,4440,4,119,1933,910000.0,12-05-2015
Holbækvej 333,Mørkøv,4440,6,157,1909,1350000.0,01-05-2015
Nørreled 12,Mørkøv,4440,8,277,2011,1600000.0,20-04-2015
Køllevej 10,Mørkøv,4440,3,111,1900,350000.0,01-04-2015
Bakken 16,Mørkøv,4440,4,145,1967,1035000.0,30-03-2015
Bjergby Statshuse 10,Mørkøv,4440,3,123,1922,2300000.0,21-03-2015
Holbækvej 261,Mørkøv,4440,4,96,1930,100000.0,20-03-2015
Åmosevej 118,Mørkøv,4440,4,195,1890,435000.0,09-03-2015
Skolevej 54,Mørkøv,4440,3,132,1912,1645000.0,08-03-2015
Nørreled 14,Mørkøv,4440,5,178,2001,1000000.0,04-03-2015
Hovedgaden 32,Mørkøv,4440,6,220,1918,1110000.0,25-02-2015
Kirkevej 7,Mørkøv,4440,7,240,1777,1200000.0,23-02-2015
Bakkerupvej 1,Mørkøv,4440,4,160,1800,2975000.0,18-02-2015
Nykøbingvej 10,Mørkøv,4440,3,115,1951,550000.0,12-02-2015
Holbækvej 186,Mørkøv,4440,6,205,1928,900000.0,11-02-2015
Hovedgaden 35,Mørkøv,4440,9,80,1910,325000.0,08-02-2015
Holbækvej 321,Mørkøv,4440,4,148,1934,860000.0,29-01-2015
Ringstedvej 6,Mørkøv,4440,6,244,1924,1050000.0,14-01-2015
Nykøbingvej 74,Mørkøv,4440,3,119,1968,720000.0,12-01-2015
Ringstedvej 45,Mørkøv,4440,4,94,1972,795000.0,12-01-2015
Skamstrupvej 60,Mørkøv,4440,5,117,1937,600000.0,28-12-2014
Ibsvej 16A,Mørkøv,4440,6,222,1955,1600000.0,12-12-2014
Grydebjergvej 34,Mørkøv,4440,5,169,1971,850000.0,02-12-2014
Friheden 23,Mørkøv,4440,5,188,1890,2638320.0,26-11-2014
Abildgårdsvej 30,Mørkøv,4440,5,153,1968,1275000.0,11-11-2014
Bakken 1,Mørkøv,4440,4,114,1928,995000.0,27-10-2014
Solvej 41,Mørkøv,4440,4,120,1973,750000.0,21-10-2014
Grydebjergvej 30,Mørkøv,4440,3,107,1917,925000.0,17-10-2014
Skolevænget 37,Mørkøv,4440,4,106,1979,661328.0,09-10-2014
Hovedgaden 10,Mørkøv,4440,4,114,1933,720000.0,16-09-2014
Holbækvej 196,Mørkøv,4440,4,102,1938,509550.0,26-08-2014
Bennebovej 15,Mørkøv,4440,5,168,1919,960500.0,26-08-2014
Skovvænget 1,Mørkøv,4440,4,96,1987,737234.0,26-08-2014
Kildevangen 75,Mørkøv,4440,6,199,1973,800000.0,30-07-2014
Skamstrupvej 92,Mørkøv,4440,5,110,1928,512000.0,28-07-2014
Nørreled 8A,Mørkøv,4440,8,197,2009,752500.0,10-07-2014
Kildeparken 45,Mørkøv,4440,5,186,2010,2290000.0,30-06-2014
Gartnerlunden 20,Mørkøv,4440,3,97,2009,945000.0,27-06-2014
Holbækvej 322,Mørkøv,4440,3,70,1958,400000.0,24-06-2014
Nykøbingvej 69,Mørkøv,4440,4,133,1922,1580000.0,19-06-2014
Mørkøv Kirkeby 20,Mørkøv,4440,7,252,1880,315031.0,06-06-2014
Mørkøv Kirkeby 24,Mørkøv,4440,6,214,1881,1664543.0,06-06-2014
Gartnerlunden 18,Mørkøv,4440,4,110,2009,995000.0,19-05-2014
Skolevænget 41,Mørkøv,4440,6,162,1978,945000.0,14-05-2014
Jernbanevej 4A,Mørkøv,4440,7,223,1878,450000.0,06-05-2014
Høedvej 58,Mørkøv,4440,6,188,1902,2260000.0,24-04-2014
Nykøbingvej 17,Mørkøv,4440,4,117,1827,140000.0,19-04-2014
Mørkøv Kirkeby 2,Mørkøv,4440,4,112,1827,1100000.0,27-03-2014
Holbækvej 323,Mørkøv,4440,5,117,1932,500000.0,27-03-2014
Skamstrupvej 72,Mørkøv,4440,5,114,1900,525000.0,14-03-2014
Skamstrupvej 42,Mørkøv,4440,3,90,1949,860000.0,12-03-2014
Bennebo Gade 1,Mørkøv,4440,9,311,1847,1395000.0,11-03-2014
Tømmerupvej 40,Mørkøv,4440,8,176,1889,7000000.0,10-03-2014
Martin Lønnesvej 17,Mørkøv,4440,4,115,1969,950000.0,10-03-2014
Ibsvej 12,Mørkøv,4440,6,161,1960,538758.0,27-02-2014
Stoltenborgvej 15,Mørkøv,4440,4,102,2012,1120000.0,25-02-2014
Solsortevej 3,Mørkøv,4440,5,95,1965,340000.0,24-02-2014
Kildevangen 38,Mørkøv,4440,4,104,1965,524000.0,19-02-2014
Kærvej 4,Mørkøv,4440,6,136,1967,850000.0,12-02-2014
Høedvej 75,Mørkøv,4440,6,209,1896,615000.0,05-02-2014
Sørningevej 39,Mørkøv,4440,4,109,1939,295000.0,27-01-2014
Sørningevej 26,Mørkøv,4440,5,238,1777,2325000.0,23-01-2014
Skamstrupvej 88,Mørkøv,4440,3,70,1897,175000.0,13-01-2014
Ulkestrupvej 12,Mørkøv,4440,4,83,1954,495000.0,06-01-2014
Holbækvej 338D,Mørkøv,4440,5,128,2005,750000.0,03-01-2014
Sørningevej 33,Mørkøv,4440,8,212,1920,2115000.0,18-12-2013
Kildevangen 27,Mørkøv,4440,3,92,1966,327868.0,18-12-2013
Birkelyvej 2,Mørkøv,4440,4,116,1926,658100.0,18-12-2013
Martin Lønnesvej 40,Mørkøv,4440,4,123,1880,277000.0,05-12-2013
Ringstedvej 19,Mørkøv,4440,3,92,1942,422950.0,28-11-2013
Ulkestrupvej 7,Mørkøv,4440,5,126,1977,1210000.0,15-11-2013
Nykøbingvej 35,Mørkøv,4440,7,156,1910,1025000.0,14-11-2013
Gartnerhaven 11,Mørkøv,4440,4,135,1967,995000.0,13-11-2013
Rørte 3,Mørkøv,4440,9,186,2011,1950000.0,06-11-2013
Holbækvej 277,Mørkøv,4440,5,244,1956,1200000.0,25-10-2013
Smedelodden 37,Mørkøv,4440,4,108,1973,480000.0,14-10-2013
Nykøbingvej 88,Mørkøv,4440,4,112,1962,450000.0,14-10-2013
Smedelodden 4,Mørkøv,4440,3,104,1965,598000.0,11-10-2013
Ibs Huse 7,Mørkøv,4440,3,61,1880,200000.0,11-10-2013
Hovedgaden 21,Mørkøv,4440,9,249,1914,1350000.0,10-10-2013
Solsortevej 12,Mørkøv,4440,4,124,1980,1100000.0,26-09-2013
Åmosevej 81,Mørkøv,4440,3,81,1915,150000.0,19-09-2013
Egemose 1,Mørkøv,4440,4,143,1910,1195000.0,18-09-2013
Skamstrupvej 37,Mørkøv,4440,6,120,1880,44000.0,18-09-2013
Holbækvej 183,Mørkøv,4440,9,251,1907,700000.0,16-09-2013
Skovvænget 4,Mørkøv,4440,4,96,1987,995000.0,03-09-2013
Kildevangen 77,Mørkøv,4440,4,138,1973,788916.0,02-09-2013
Skolevej 1,Mørkøv,4440,2,79,1953,625000.0,22-08-2013
Skolevej 36,Mørkøv,4440,3,74,1890,299000.0,15-08-2013
Rævebæk 4,Mørkøv,4440,4,114,1969,736000.0,08-08-2013
Høedvej 56,Mørkøv,4440,3,92,1924,285000.0,02-08-2013
Ulkestrupvej 16,Mørkøv,4440,5,170,1827,2100000.0,15-07-2013
Tømmerupvej 28,Mørkøv,4440,5,218,1907,1940000.0,12-07-2013
Skamstrupvej 35,Mørkøv,4440,15,112,1913,2050000.0,06-07-2013
Østerled 1,Mørkøv,4440,6,170,1963,775000.0,27-06-2013
Engvej 5,Mørkøv,4440,6,166,1884,657000.0,26-06-2013
Tømmerupvej 27,Mørkøv,4440,5,150,1900,350000.0,26-06-2013
Vestvejen 19,Mørkøv,4440,2,73,1970,252000.0,16-06-2013
Køllevej 9,Mørkøv,4440,7,233,1884,1920000.0,11-06-2013
Kildevangen 64,Mørkøv,4440,4,164,1971,1600000.0,04-06-2013
Ventedgårdsvej 1D,Mørkøv,4440,4,110,1991,600000.0,27-05-2013
Holbækvej 300,Mørkøv,4440,4,89,1932,300000.0,26-05-2013
Nykøbingvej 59,Mørkøv,4440,4,122,1877,375000.0,17-05-2013
Tømmerupvej 35,Mørkøv,4440,3,128,1947,350000.0,01-05-2013
Vinkelvej 2,Mørkøv,4440,4,148,1987,1250000.0,06-04-2013
Tømmerupvej 21,Mørkøv,4440,5,123,1991,200000.0,03-04-2013
Kildevangen 37,Mørkøv,4440,5,142,1966,1532000.0,01-04-2013
Nykøbingvej 31,Mørkøv,4440,5,122,1924,745000.0,25-03-2013
Ny Bjergbyvej 12,Mørkøv,4440,4,138,1877,1050000.0,21-03-2013
Ventedgårdsvej 1B,Mørkøv,4440,4,114,1991,550000.0,20-03-2013
Holbækvej 184,Mørkøv,4440,5,200,1950,1850000.0,01-03-2013
Holbækvej 327,Mørkøv,4440,5,105,1930,500000.0,28-02-2013
Svalevej 15,Mørkøv,4440,4,112,1979,845000.0,22-02-2013
Karensvej 13,Mørkøv,4440,3,97,1945,430000.0,08-02-2013
Nyvej 15,Mørkøv,4440,5,137,1917,1195000.0,22-01-2013
Holbækvej 318,Mørkøv,4440,4,114,1904,775000.0,21-01-2013
Nykøbingvej 36,Mørkøv,4440,2,70,1946,248000.0,14-01-2013
Abildgårdsvej 26A,Mørkøv,4440,2,74,1948,391000.0,10-01-2013
Holbækvej 319,Mørkøv,4440,4,140,1935,1075000.0,06-01-2013
Grydebjergvej 8,Mørkøv,4440,4,124,1862,2800000.0,10-12-2012
Bakkerupvej 19,Mørkøv,4440,5,130,1978,1400000.0,05-12-2012
Bakkerupvej 13,Mørkøv,4440,4,134,1887,270000.0,28-11-2012
Stoltenborgvej 11,Mørkøv,4440,3,106,1922,469670.0,16-11-2012
Holbækvej 254,Mørkøv,4440,4,120,1935,310000.0,14-11-2012
Skolevej 43,Mørkøv,4440,3,106,1948,1100000.0,12-11-2012
Skolevej 44,Mørkøv,4440,4,101,1877,72400.0,06-11-2012
Nykøbingvej 21A,Mørkøv,4440,6,180,1910,840785.0,16-10-2012
Ibsvej 9,Mørkøv,4440,4,98,1921,140000.0,15-10-2012
Ventedgårdsvej 28,Mørkøv,4440,2,65,1900,241000.0,10-10-2012
Aggersvoldvej 18,Mørkøv,4440,4,75,1877,615000.0,08-10-2012
Tømmerupvej 32,Mørkøv,4440,5,134,1885,1600000.0,04-10-2012
Skamstrupvej 4,Mørkøv,4440,3,80,1950,280000.0,27-09-2012
Askov Huse 6,Mørkøv,4440,5,140,1850,435000.0,26-09-2012
Holbækvej 194,Mørkøv,4440,5,144,1900,1000000.0,18-09-2012
Skolevænget 3,Mørkøv,4440,4,149,1975,1025000.0,05-09-2012
Bakken 10,Mørkøv,4440,3,103,1930,1100000.0,02-09-2012
Sofievej 10,Mørkøv,4440,6,150,1973,1380000.0,27-08-2012
Skolevej 24,Mørkøv,4440,4,121,1897,975000.0,27-08-2012
Skamstrupvej 57,Mørkøv,4440,8,208,1877,977500.0,19-08-2012
Ventedgårdsvej 1F,Mørkøv,4440,6,177,1917,650000.0,07-08-2012
Florvej 3,Mørkøv,4440,5,172,1932,689350.0,26-07-2012
Lindholtvej 9,Mørkøv,4440,6,192,1883,550000.0,19-07-2012
Holbækvej 246,Mørkøv,4440,5,113,1935,500000.0,17-07-2012
Åmosevej 61,Mørkøv,4440,11,326,1887,700000.0,10-07-2012
Ny Bjergbyvej 2,Mørkøv,4440,6,161,1957,1450000.0,08-07-2012
Køllevej 14,Mørkøv,4440,5,134,1961,630000.0,28-06-2012
Åmosevej 93,Mørkøv,4440,5,120,1900,824879.0,28-06-2012
Abildgårdsvej 27,Mørkøv,4440,4,127,1971,1300000.0,27-06-2012
Holbækvej 189,Mørkøv,4440,5,175,2004,3500000.0,22-06-2012
Hovedgaden 52,Mørkøv,4440,5,135,1968,685000.0,14-06-2012
Mørkøv Kirkeby 28,Mørkøv,4440,6,232,1850,1450000.0,13-06-2012
Nyvej 1,Mørkøv,4440,5,129,1920,695000.0,31-05-2012
Vestvejen 21,Mørkøv,4440,4,134,1917,1040000.0,29-05-2012
Skovlyvej 6,Mørkøv,4440,2,110,1827,270000.0,15-05-2012
Ibsvej 31,Mørkøv,4440,3,103,1960,1100000.0,19-04-2012
Sofievej 21,Mørkøv,4440,4,150,2013,312500.0,17-04-2012
Ringstedvej 41,Mørkøv,4440,10,236,1777,1195000.0,11-04-2012
Kildevangen 69,Mørkøv,4440,9,200,1972,900000.0,10-04-2012
Elvigvej 1,Mørkøv,4440,4,104,1877,350000.0,04-04-2012
Skamstrupvej 106,Mørkøv,4440,4,96,1948,1200000.0,26-03-2012
Kildevangen 45,Mørkøv,4440,4,113,1971,1300000.0,02-03-2012
Vestervej 12,Mørkøv,4440,3,111,1972,900000.0,25-02-2012
Åvej 9B,Mørkøv,4440,2,56,1973,446250.0,11-02-2012
Friheden 9,Mørkøv,4440,5,138,1962,1040000.0,28-01-2012
Ringstedvej 15,Mørkøv,4440,4,126,1941,375000.0,26-01-2012
Abildgårdsvej 17,Mørkøv,4440,5,133,1975,800000.0,17-01-2012
Florvej 4,Mørkøv,4440,7,127,1913,650000.0,17-01-2012
Kildeparken 27,Mørkøv,4440,5,137,2008,2050000.0,03-01-2012
Solvej 61D,Mørkøv,4440,5,197,2009,2700000.0,13-12-2011
Vestervej 17,Mørkøv,4440,3,106,1946,770000.0,21-11-2011
Ibsvej 11,Mørkøv,4440,3,139,1931,925000.0,16-11-2011
Holbækvej 350,Mørkøv,4440,4,122,1930,550000.0,11-11-2011
Aggersvoldvej 22,Mørkøv,4440,7,168,1900,2100000.0,03-10-2011
Skolevænget 57,Mørkøv,4440,4,98,1979,850000.0,27-09-2011
Abildgårdsvej 25,Mørkøv,4440,4,135,1972,665000.0,26-09-2011
Abildgårdsvej 44,Mørkøv,4440,4,135,1969,1100000.0,16-09-2011
Holbækvej 173,Mørkøv,4440,3,114,1961,8508804.0,12-09-2011
Nykøbingvej 41,Mørkøv,4440,5,201,1907,550000.0,18-08-2011
Åmosevej 90,Mørkøv,4440,4,103,1908,295000.0,02-08-2011
Holbækvej 337,Mørkøv,4440,4,140,1877,1200000.0,13-07-2011
Sørningevej 20,Mørkøv,4440,6,175,1810,1450000.0,10-07-2011
Skamstrupvej 17,Mørkøv,4440,4,111,1925,2215000.0,07-07-2011
Skolevej 50,Mørkøv,4440,4,117,1955,645000.0,28-06-2011
Nykøbingvej 25,Mørkøv,4440,5,155,1900,1300000.0,23-06-2011
Skovvænget 37,Mørkøv,4440,6,152,1962,1780000.0,13-06-2011
Kildevangen 10,Mørkøv,4440,4,133,1968,1300000.0,19-05-2011
Skolevej 4,Mørkøv,4440,4,118,1925,1200000.0,16-05-2011
Holbækvej 274,Mørkøv,4440,6,185,1900,550000.0,05-05-2011
Ibs Huse 17,Mørkøv,4440,4,166,2013,290000.0,14-04-2011
Stoltenborgvej 2,Mørkøv,4440,5,147,1974,1625500.0,13-04-2011
Smedelodden 18,Mørkøv,4440,4,89,1978,245000.0,25-03-2011
Nykøbingvej 94,Mørkøv,4440,5,134,1920,20000.0,22-03-2011
Åmosevej 110,Mørkøv,4440,5,134,1968,750000.0,16-03-2011
Bjergby Statshuse 5,Mørkøv,4440,5,161,1922,1325000.0,07-03-2011
Abildgårdsvej 42,Mørkøv,4440,4,127,1968,1270000.0,02-03-2011
Ringstedvej 36,Mørkøv,4440,2,44,1944,450000.0,18-02-2011
C.Hansensvej 15,Mørkøv,4440,2,51,1956,325000.0,10-02-2011
Bakken 6,Mørkøv,4440,5,140,1939,1645000.0,04-02-2011
Abildgårdsvej 36,Mørkøv,4440,4,127,1969,1245000.0,30-01-2011
Kildevangen 72,Mørkøv,4440,8,267,1974,2100000.0,22-12-2010
Birkelyvej 3,Mørkøv,4440,3,66,1860,600000.0,08-12-2010
Vinkelvej 17,Mørkøv,4440,4,130,1960,830000.0,06-12-2010
Vestvejen 17A,Mørkøv,4440,6,127,1976,850000.0,19-11-2010
Egemose 2,Mørkøv,4440,4,133,1864,1687250.0,19-11-2010
Skolevænget 13,Mørkøv,4440,4,136,1973,625000.0,18-11-2010
Skolevej 12,Mørkøv,4440,3,110,1892,1300000.0,10-11-2010
Grydebjergvej 22,Mørkøv,4440,5,196,1857,712436.0,15-10-2010
Lindholtvej 10,Mørkøv,4440,4,126,1877,650000.0,29-09-2010
Kildevangen 21,Mørkøv,4440,4,128,1965,1350000.0,26-09-2010
Ibsvej 35,Mørkøv,4440,8,198,1951,1100000.0,17-09-2010
Holbækvej 314,Mørkøv,4440,3,96,1890,340000.0,08-09-2010
Tømmerupvej 22C,Mørkøv,4440,1,8,1961,100000.0,03-09-2010
Hovedgaden 4,Mørkøv,4440,5,125,1945,875000.0,01-09-2010
Bennebovej 11,Mørkøv,4440,2,90,1912,1775000.0,27-08-2010
Skovvænget 29,Mørkøv,4440,3,66,1902,625000.0,27-08-2010
