street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sølundsgade 12,Horsens,8700,5,127,1946,1330000.0,23-03-2017
"Frederiksgade 33A, 1. 2",Horsens,8700,4,93,2009,1215000.0,22-03-2017
Kastanjealle 6,Horsens,8700,7,235,2009,4240000.0,22-03-2017
Stadionsvej 10,Horsens,8700,5,201,1952,1150000.0,21-03-2017
Solsikkevej 11,Horsens,8700,3,96,1971,1295000.0,21-03-2017
Ørnstrupvej 31,Horsens,8700,5,122,1964,1137500.0,21-03-2017
Skovgårdsvej 18,Horsens,8700,7,192,1969,1950000.0,20-03-2017
Ny Havnegade 10,Horsens,8700,5,152,1901,2100000.0,20-03-2017
Plantagen 25,Horsens,8700,5,116,1984,2250000.0,17-03-2017
Fjordparken 47,Horsens,8700,6,166,1976,1600000.0,17-03-2017
Carl Plougs Vej 20,Horsens,8700,7,160,1950,3150000.0,17-03-2017
Stensballe Strandvej 151,Horsens,8700,4,145,1976,2045000.0,16-03-2017
Lupinvej 11,Horsens,8700,8,225,1969,739447.0,16-03-2017
"Jyllandsgade 5, 3. TH",Horsens,8700,3,81,1918,795000.0,16-03-2017
Åesvej 13,Horsens,8700,5,122,1877,650000.0,15-03-2017
Silkeborgvej 228A,Horsens,8700,4,120,1997,1150000.0,15-03-2017
"Thorsgade 40, 1",Horsens,8700,3,102,1914,690000.0,15-03-2017
Vestergade 50,Horsens,8700,4,146,1890,925000.0,14-03-2017
Kråsigvej 5,Horsens,8700,7,200,1827,100000.0,13-03-2017
Dalgasvej 20,Horsens,8700,3,63,1952,1300000.0,13-03-2017
Skovgårdsvej 23,Horsens,8700,6,204,1974,2660000.0,12-03-2017
Dalagervej 210,Horsens,8700,7,154,1986,1075000.0,12-03-2017
Violvej 43,Horsens,8700,5,170,1975,1715000.0,12-03-2017
Vedbæksvænget 42B,Horsens,8700,6,129,1985,1240000.0,10-03-2017
Silkeborgvej 236,Horsens,8700,3,107,1943,500000.0,10-03-2017
"Ternevej 63D, 2",Horsens,8700,4,133,2009,2150000.0,10-03-2017
Fjordparken 380,Horsens,8700,4,130,1975,1855000.0,09-03-2017
Herregårdsparken 71,Horsens,8700,5,153,1975,2000000.0,09-03-2017
Byvangen 70,Horsens,8700,4,141,1997,2575000.0,08-03-2017
Isager 3,Horsens,8700,5,178,2007,1510000.0,07-03-2017
Byvangen 231,Horsens,8700,5,184,2001,3400000.0,07-03-2017
Højvangen 4A,Horsens,8700,5,143,1972,1775000.0,07-03-2017
Dagnæsparken 16,Horsens,8700,5,152,1988,850000.0,07-03-2017
Lovbyvej 14,Horsens,8700,3,72,1955,1250000.0,07-03-2017
Torsmark 46,Horsens,8700,4,106,2001,1795000.0,06-03-2017
Agerbakken 12,Horsens,8700,4,116,1970,1860000.0,06-03-2017
Krudthusvej 3B,Horsens,8700,8,320,1970,3000000.0,03-03-2017
Symfonialle 33,Horsens,8700,4,122,1965,1500000.0,03-03-2017
"Holmboes Alle 8, 6. TH",Horsens,8700,4,142,2007,3200000.0,03-03-2017
Beringsvej 99,Horsens,8700,6,159,1969,1750000.0,02-03-2017
Solsikkevej 111,Horsens,8700,4,98,1974,1305000.0,02-03-2017
Symfonialle 19,Horsens,8700,4,134,1969,240000.0,02-03-2017
Næsset 19,Horsens,8700,9,350,1927,13450000.0,02-03-2017
Solsikkevej 15,Horsens,8700,3,96,1972,1150000.0,02-03-2017
Tyrrestrupvej 2,Horsens,8700,7,235,1810,945825.0,02-03-2017
Anemonevej 144,Horsens,8700,5,156,1976,1750000.0,02-03-2017
Nørrestrandsgade 44,Horsens,8700,3,100,1919,1395000.0,01-03-2017
Teglgårdsvej 8,Horsens,8700,4,124,1902,1150000.0,01-03-2017
Tranevej 17,Horsens,8700,8,221,1954,1710000.0,28-02-2017
"Bjerregade 25, 1. TV",Horsens,8700,2,57,1934,675000.0,28-02-2017
Apollovej 103,Horsens,8700,4,109,1970,1280000.0,28-02-2017
"Fælledvej 66, 1",Horsens,8700,4,80,1919,1045000.0,28-02-2017
Diget 3,Horsens,8700,4,122,1977,1100000.0,28-02-2017
Kornblomsten 26,Horsens,8700,1,13,2017,1045000.0,28-02-2017
Krokusvej 73,Horsens,8700,4,113,1977,1500000.0,27-02-2017
Nylandsalle 30,Horsens,8700,5,107,1927,943500.0,27-02-2017
Stensballe Strandvej 91,Horsens,8700,6,168,1966,1500000.0,27-02-2017
Bjerrevej 100,Horsens,8700,4,104,1962,1250000.0,25-02-2017
Tyrstedlund 3,Horsens,8700,5,237,2009,4250000.0,24-02-2017
Søndre Torstedvej 9,Horsens,8700,5,175,1966,882500.0,24-02-2017
Søndrevej 38B,Horsens,8700,5,117,1989,2150000.0,24-02-2017
Aprilvej 1,Horsens,8700,4,110,1972,1100000.0,23-02-2017
Langelandsgade 15,Horsens,8700,2,71,1950,1120000.0,23-02-2017
Dalagervej 73,Horsens,8700,5,123,1980,1655000.0,23-02-2017
Babettes Vej 24,Horsens,8700,4,115,2012,1875000.0,23-02-2017
"Slotsgade 16, ST",Horsens,8700,3,111,1898,1099000.0,22-02-2017
Sundgårdsvej 41,Horsens,8700,2,95,2002,1620000.0,22-02-2017
Vendersgade 22,Horsens,8700,4,116,1925,1770000.0,22-02-2017
Holbergsvej 8,Horsens,8700,3,91,1971,1320000.0,21-02-2017
Bjerrevej 16,Horsens,8700,3,75,1931,1280000.0,21-02-2017
"Danasvej 25, 1. 1",Horsens,8700,1,37,1962,395000.0,20-02-2017
Stensballe Strandvej 115,Horsens,8700,4,119,1967,1650000.0,20-02-2017
Lykkegårdsvej 6,Horsens,8700,3,102,1880,345000.0,20-02-2017
Solsikkevej 13,Horsens,8700,4,96,1972,1275000.0,20-02-2017
Dalagervej 71,Horsens,8700,5,146,1995,2150000.0,20-02-2017
Normandshave 1,Horsens,8700,5,180,2017,600000.0,20-02-2017
Normandshave 2,Horsens,8700,5,171,2017,600000.0,20-02-2017
Bjerrevej 186,Horsens,8700,7,160,1927,1075000.0,17-02-2017
Bregnevej 10,Horsens,8700,5,165,1967,1695000.0,17-02-2017
Stensballe Strandvej 153,Horsens,8700,5,153,1977,2075000.0,16-02-2017
Blommevej 4,Horsens,8700,6,134,1963,1280000.0,16-02-2017
Østerhøjsvej 18,Horsens,8700,3,88,1969,1100000.0,15-02-2017
"Amaliegade 19, 1",Horsens,8700,3,112,1915,1515000.0,15-02-2017
"Strandgade 30C, 3. TV",Horsens,8700,2,49,1925,695000.0,15-02-2017
Birkeholm 21A,Horsens,8700,4,85,1984,1050000.0,15-02-2017
Fjordparken 158,Horsens,8700,5,160,1996,2100000.0,15-02-2017
Bjerrevej 78,Horsens,8700,6,156,1958,1585000.0,15-02-2017
Hvidtjørnen 50,Horsens,8700,5,161,2015,3450000.0,15-02-2017
"Hulvej 2, 1. TV",Horsens,8700,3,106,2010,21375000.0,14-02-2017
Centerparken 135,Horsens,8700,3,72,1984,1295000.0,14-02-2017
Overgade 39,Horsens,8700,3,74,1948,1300000.0,14-02-2017
Mindegade 3A,Horsens,8700,3,51,1963,1025000.0,13-02-2017
Vibeholmsalle 21,Horsens,8700,4,120,1968,1780000.0,13-02-2017
Østergade 62,Horsens,8700,3,108,1932,1350000.0,13-02-2017
Babettes Vej 11,Horsens,8700,5,151,2012,2395000.0,13-02-2017
Centerparken 80,Horsens,8700,4,115,1979,1400000.0,11-02-2017
Park Alle 6,Horsens,8700,5,140,1949,1160000.0,10-02-2017
Kjeldsensgade 23,Horsens,8700,4,110,1920,1380000.0,10-02-2017
Soldugvej 4,Horsens,8700,3,58,1987,491000.0,10-02-2017
Normandshave 3,Horsens,8700,5,180,2017,600000.0,10-02-2017
Galgehøj 3,Horsens,8700,5,191,2009,3925000.0,09-02-2017
Kyradservej 31,Horsens,8700,3,66,1925,850000.0,09-02-2017
Voldgade 29,Horsens,8700,2,61,1959,1180000.0,09-02-2017
Strandpromenaden 18B,Horsens,8700,4,173,1989,497080.0,09-02-2017
"Stjernholmsgade 36, 1. TV",Horsens,8700,3,94,1906,945000.0,09-02-2017
Overholm 38G,Horsens,8700,3,70,2012,1000000.0,09-02-2017
Normandshave 4,Horsens,8700,5,180,2017,600000.0,09-02-2017
Normandshave 10,Horsens,8700,5,169,2017,600000.0,09-02-2017
Byvangen 155B,Horsens,8700,2,105,2003,1825000.0,08-02-2017
"Lichtenbergsgade 3A, 3. 1",Horsens,8700,1,70,1988,400000.0,08-02-2017
Bechsmindevej 25,Horsens,8700,8,262,1972,2150000.0,08-02-2017
Solsikkevej 181,Horsens,8700,4,100,1977,711500.0,08-02-2017
Sølundsgade 5,Horsens,8700,3,89,1958,1450000.0,08-02-2017
Lindeparken 23,Horsens,8700,4,120,1964,1576276.0,07-02-2017
"Fabrikvej 18, 1. TV",Horsens,8700,2,61,1922,695000.0,07-02-2017
Apollovej 107,Horsens,8700,4,95,1970,1460000.0,06-02-2017
Beringsvej 31,Horsens,8700,5,167,1967,1250000.0,06-02-2017
"Stjernholmsgade 32, 2",Horsens,8700,6,152,1905,1072000.0,06-02-2017
Kornblomsten 6,Horsens,8700,5,180,2017,3200000.0,06-02-2017
Bækvej 55,Horsens,8700,6,205,1940,4900000.0,04-02-2017
Topasvej 4,Horsens,8700,6,164,1971,1930000.0,03-02-2017
Slåenvej 4,Horsens,8700,4,152,1967,1695000.0,03-02-2017
Stensballe Strandvej 10,Horsens,8700,4,213,2007,3612500.0,03-02-2017
Galgehøj 118,Horsens,8700,6,176,2017,792000.0,03-02-2017
Rødtjørnen 67,Horsens,8700,2,27,2017,725000.0,03-02-2017
Kastanjealle 15,Horsens,8700,6,221,2008,3850000.0,02-02-2017
Leddet 2,Horsens,8700,3,140,1977,1835000.0,02-02-2017
"Egebjergvej 188B, 1",Horsens,8700,3,105,1942,1375000.0,02-02-2017
"Fredericiagade 44, 1",Horsens,8700,2,61,1910,730000.0,02-02-2017
Fussingsvej 8D,Horsens,8700,5,133,1877,800000.0,02-02-2017
Bechsmindevej 31,Horsens,8700,5,147,1971,1480000.0,01-02-2017
Svendsgade 5,Horsens,8700,4,101,1932,2995000.0,01-02-2017
Nylandsalle 23,Horsens,8700,4,81,1956,730000.0,31-01-2017
"Borgergade 15B, 4. TV",Horsens,8700,2,63,1935,775000.0,31-01-2017
Vejlevej 78,Horsens,8700,8,222,1957,1265000.0,31-01-2017
Babettes Vej 3,Horsens,8700,3,115,2011,50000.0,31-01-2017
Lundumhedevej 46,Horsens,8700,6,180,1877,134912.0,30-01-2017
"Emil Møllers Gade 12, 3. TV",Horsens,8700,1,39,1933,505000.0,30-01-2017
Byvangen 106,Horsens,8700,7,183,1998,2700000.0,30-01-2017
Symfonialle 9,Horsens,8700,4,125,1968,1050000.0,27-01-2017
Tremhøjvej 9,Horsens,8700,4,100,1910,65000.0,27-01-2017
Overmarksvej 23,Horsens,8700,5,155,2009,2565000.0,27-01-2017
Byvangen 7,Horsens,8700,4,125,1985,1950000.0,26-01-2017
Dagnæs Boulevard 29,Horsens,8700,5,138,1969,1535000.0,26-01-2017
Anemonevej 82,Horsens,8700,6,162,1974,1780000.0,26-01-2017
Rold Skovvej 7,Horsens,8700,7,175,1973,725000.0,26-01-2017
Voldgade 25,Horsens,8700,5,138,1970,1325000.0,25-01-2017
"Ternevej 61B, ST",Horsens,8700,3,112,2012,1600000.0,25-01-2017
Bregnevej 18A,Horsens,8700,4,100,1983,1360000.0,24-01-2017
Vintenvej 15C,Horsens,8700,4,137,2011,2045000.0,24-01-2017
Galgehøj 60,Horsens,8700,4,112,2012,1975000.0,24-01-2017
Menuetvej 16,Horsens,8700,4,125,1969,1000000.0,23-01-2017
Skovvej 18,Horsens,8700,6,191,1970,2160000.0,23-01-2017
Kpt Andersens Gade 19,Horsens,8700,4,108,1925,950000.0,23-01-2017
Solvej 16,Horsens,8700,3,86,1949,649773.0,23-01-2017
Isager 11,Horsens,8700,6,181,2005,3170000.0,22-01-2017
Danasvej 8C,Horsens,8700,3,87,1989,1498000.0,21-01-2017
Østerby 8,Horsens,8700,7,142,1800,3675000.0,19-01-2017
Torpvej 43,Horsens,8700,4,143,1912,535000.0,18-01-2017
Vestergårdsvej 60,Horsens,8700,5,129,1973,1350000.0,18-01-2017
"Pilegårdsalle 2A, ST. 8",Horsens,8700,2,60,1979,825000.0,17-01-2017
Hjertegræsvej 16,Horsens,8700,3,62,1969,500000.0,17-01-2017
Farimagsvej 33,Horsens,8700,2,69,1884,250000.0,17-01-2017
Hvidtjørnen 36,Horsens,8700,6,187,2017,766800.0,16-01-2017
Dagnæs Boulevard 24,Horsens,8700,6,181,1973,1460000.0,13-01-2017
Anhøj 54,Horsens,8700,5,125,2003,1900000.0,13-01-2017
"Slotsgade 33, ST",Horsens,8700,3,87,1898,3330000.0,13-01-2017
Dagnæsalle 71,Horsens,8700,4,134,1970,1400000.0,13-01-2017
Gedhøjen 41,Horsens,8700,6,129,1977,1500000.0,11-01-2017
Geneesgade 5,Horsens,8700,7,160,1925,4250000.0,11-01-2017
Junivej 1,Horsens,8700,4,115,2016,1975000.0,11-01-2017
Frederiksgade 11,Horsens,8700,3,103,1850,837500.0,10-01-2017
Snerlevej 37,Horsens,8700,8,180,1969,876045.0,10-01-2017
Munksbakke 64,Horsens,8700,3,97,2017,1945000.0,10-01-2017
Silkeborgvej 221B,Horsens,8700,4,122,1977,1060000.0,09-01-2017
Leddet 45,Horsens,8700,4,101,1981,1350000.0,09-01-2017
Søndermarksvej 82,Horsens,8700,4,105,1980,894587.0,09-01-2017
Nordrevej 54,Horsens,8700,6,135,1870,7500000.0,09-01-2017
Fjordparken 89,Horsens,8700,6,175,1979,1775000.0,08-01-2017
Brombærhegnet 16,Horsens,8700,4,168,2009,2875000.0,08-01-2017
"Hulvej 14, 1",Horsens,8700,2,100,1901,920000.0,05-01-2017
Højtoften 17,Horsens,8700,4,101,1970,700000.0,05-01-2017
"Vejlevej 29, ST",Horsens,8700,6,159,1936,1200000.0,05-01-2017
Silkeborgvej 275,Horsens,8700,6,162,1974,1550000.0,03-01-2017
Hovvænget 7,Horsens,8700,5,156,2015,2600000.0,03-01-2017
Rødtjørnen 77,Horsens,8700,5,190,2017,675000.0,02-01-2017
"Fussingsvej 31, ST",Horsens,8700,2,59,1897,625000.0,30-12-2016
Kirketoften 11,Horsens,8700,7,173,1972,1600000.0,30-12-2016
"Borgergade 21, ST. TH",Horsens,8700,3,73,1924,960000.0,30-12-2016
"Frederiksgade 33C, 1. 1",Horsens,8700,2,52,2009,815000.0,29-12-2016
"Sjællandsgade 7, ST",Horsens,8700,3,81,1931,1195000.0,28-12-2016
Obovej 11,Horsens,8700,5,147,1970,1835000.0,28-12-2016
Vedbæksalle 58,Horsens,8700,5,122,1964,1450000.0,28-12-2016
Korningvej 88,Horsens,8700,4,114,1944,1498000.0,23-12-2016
Septembervej 18,Horsens,8700,4,100,1977,450000.0,23-12-2016
Julsvænget 10,Horsens,8700,3,95,2001,1300000.0,22-12-2016
Gedhøjen 18,Horsens,8700,5,150,1986,2100000.0,21-12-2016
Fredrik Bajers Gade 15,Horsens,8700,5,104,1950,1000000.0,21-12-2016
Vangevej 50,Horsens,8700,4,110,1969,1460000.0,21-12-2016
Agervej 5,Horsens,8700,3,82,1963,800000.0,21-12-2016
Filips Alle 6,Horsens,8700,5,155,2017,700000.0,21-12-2016
Fjordparken 16A,Horsens,8700,4,100,1977,1729000.0,20-12-2016
Agerbakken 13,Horsens,8700,4,116,1971,1050000.0,20-12-2016
"Nørregade 12, 1",Horsens,8700,3,70,1810,8750000.0,20-12-2016
"Holmboes Alle 7, 8. TV",Horsens,8700,3,115,2005,3198000.0,19-12-2016
Charlotteparken 11,Horsens,8700,4,79,1991,1300000.0,19-12-2016
Ulfeldtsvej 17,Horsens,8700,6,231,1971,2050000.0,16-12-2016
Fjordglimtsvej 19,Horsens,8700,6,99,1929,1800000.0,16-12-2016
Nansensvej 15,Horsens,8700,4,138,1924,1020263.0,16-12-2016
Eriknauervej 37,Horsens,8700,4,112,1976,545500.0,16-12-2016
Bakkevænget 31,Horsens,8700,6,155,1974,1535000.0,16-12-2016
"Voldgade 12, ST",Horsens,8700,3,76,1917,755000.0,16-12-2016
Munksbakke 68,Horsens,8700,3,97,2017,1945000.0,16-12-2016
Bjerrevej 154,Horsens,8700,4,125,1956,500000.0,15-12-2016
"Holmboes Alle 7, 9. TH",Horsens,8700,4,128,2005,4050000.0,15-12-2016
Krogen 3,Horsens,8700,4,133,1976,950000.0,15-12-2016
Hyldeblomsten 7,Horsens,8700,5,172,2017,746000.0,15-12-2016
Soldugvej 28,Horsens,8700,4,102,2008,1415000.0,14-12-2016
Sundgårdsvej 34,Horsens,8700,5,154,2015,2800000.0,14-12-2016
"Nørregade 39, 1",Horsens,8700,3,88,1875,1450000.0,14-12-2016
Nordre Torstedvej 30B,Horsens,8700,2,82,1907,785000.0,14-12-2016
Bregnevej 16,Horsens,8700,5,132,1971,1710000.0,14-12-2016
"Bygholm Parkvej 15A, ST. TV",Horsens,8700,4,91,1957,950000.0,14-12-2016
Mirabellehegnet 5,Horsens,8700,5,167,2012,2995000.0,14-12-2016
Rådmandsvej 31B,Horsens,8700,2,91,2007,1695000.0,14-12-2016
Silkeborgvej 191,Horsens,8700,4,119,1964,1275000.0,13-12-2016
Sejet Bygade 43C,Horsens,8700,3,84,1984,1195000.0,13-12-2016
Korningvej 133,Horsens,8700,4,157,1932,995000.0,12-12-2016
Tunet 2B,Horsens,8700,5,154,1963,4250000.0,12-12-2016
Sølundsgade 6,Horsens,8700,2,102,1926,2850000.0,12-12-2016
"Levysgade 15, ST",Horsens,8700,2,164,1910,2095000.0,12-12-2016
Novembervej 24,Horsens,8700,4,152,2012,1122500.0,11-12-2016
Vestergade 63,Horsens,8700,4,99,1920,550000.0,09-12-2016
Peder Kællers Vej 21,Horsens,8700,4,124,2009,2100000.0,08-12-2016
Rådmandsvej 33,Horsens,8700,3,104,1967,750000.0,08-12-2016
Galgehøj 120,Horsens,8700,6,190,2017,803000.0,08-12-2016
Klarinetvej 60,Horsens,8700,6,168,1971,1850000.0,07-12-2016
Stensballe Strandvej 133,Horsens,8700,6,192,1969,1675000.0,06-12-2016
Lindealle 27,Horsens,8700,7,212,1904,3500000.0,06-12-2016
Højagervej 7,Horsens,8700,4,165,1973,2000000.0,06-12-2016
Snerlevej 12,Horsens,8700,5,154,1971,1840000.0,06-12-2016
Banevænget 6,Horsens,8700,4,114,1973,515000.0,06-12-2016
Irisvej 22,Horsens,8700,3,104,1934,1725000.0,05-12-2016
Juvelvej 27,Horsens,8700,6,186,1981,2350000.0,05-12-2016
Nybogade 19,Horsens,8700,3,104,1928,1715000.0,05-12-2016
Mølletoften 35A,Horsens,8700,4,108,1948,2148000.0,05-12-2016
Østergade 106B,Horsens,8700,5,136,1907,575000.0,05-12-2016
Munksbakke 66,Horsens,8700,97,97,2017,1945000.0,05-12-2016
Klintevej 7,Horsens,8700,4,140,1970,1525000.0,05-12-2016
Vandværksvej 22,Horsens,8700,4,140,1961,1450000.0,04-12-2016
Haurowitzvej 19,Horsens,8700,4,128,1931,2798000.0,04-12-2016
Hanstedvej 46A,Horsens,8700,2,83,1880,575000.0,02-12-2016
Paukevej 1,Horsens,8700,4,123,1967,1345000.0,02-12-2016
Galgehøj 116,Horsens,8700,5,160,2017,775000.0,02-12-2016
Anne Cathrines Have 2,Horsens,8700,6,194,2016,1360000.0,01-12-2016
Fussingsvej 8I,Horsens,8700,8,238,1918,28136620.0,30-11-2016
Uthvej 65,Horsens,8700,3,127,1957,760000.0,30-11-2016
Åesvej 41,Horsens,8700,4,128,1927,550000.0,30-11-2016
Slåenvej 6,Horsens,8700,3,96,1966,1150000.0,30-11-2016
Vinten Skovvej 75,Horsens,8700,5,189,1858,1150000.0,30-11-2016
Lollandsgade 27,Horsens,8700,2,72,1948,800000.0,30-11-2016
Agertoften 4,Horsens,8700,4,119,1969,1210000.0,30-11-2016
Torstedalle 69C,Horsens,8700,4,99,2017,1675000.0,30-11-2016
Bygholm Søpark 7F,Horsens,8700,4,150,2004,2300000.0,29-11-2016
"Åboulevarden 78, ST",Horsens,8700,3,108,1877,860000.0,29-11-2016
Holger Danskes Vej 10,Horsens,8700,5,156,2005,2700000.0,29-11-2016
Sundgårdsvej 32,Horsens,8700,5,154,2015,2800000.0,29-11-2016
Anhøj 20,Horsens,8700,6,187,2007,3295000.0,28-11-2016
Danmarksgade 6,Horsens,8700,4,96,1930,1261000.0,28-11-2016
Bechsmindevej 29,Horsens,8700,5,144,1971,1500000.0,28-11-2016
Højvangen 44,Horsens,8700,6,173,1971,1650000.0,28-11-2016
Vinten Skovvej 56,Horsens,8700,3,89,1862,1137500.0,28-11-2016
"Sønderbrogade 95, 2. TV",Horsens,8700,2,68,1935,725000.0,28-11-2016
Kjeldsensgade 9,Horsens,8700,5,148,1912,3175000.0,28-11-2016
Vestergade 53,Horsens,8700,4,120,1900,400000.0,28-11-2016
Lillevej 9,Horsens,8700,4,134,1959,732451.0,28-11-2016
Mejsevej 2,Horsens,8700,6,171,1950,2325000.0,28-11-2016
"Smedegade 59B, 1. TH",Horsens,8700,3,87,1903,1250000.0,25-11-2016
Sundgårdsvej 11,Horsens,8700,2,95,2002,1505000.0,25-11-2016
Agervej 12,Horsens,8700,3,72,1955,1258800.0,25-11-2016
"Stjernholmsgade 36, ST. TH",Horsens,8700,3,70,1906,785000.0,25-11-2016
Tulipanparken 37,Horsens,8700,5,171,1973,1695000.0,24-11-2016
Vestergade 54,Horsens,8700,3,77,1887,745000.0,24-11-2016
Elbækvej 34,Horsens,8700,3,115,1935,500000.0,24-11-2016
Firkløvervej 13,Horsens,8700,4,112,1972,1598000.0,23-11-2016
Silkeborgvej 152A,Horsens,8700,4,138,2003,1875000.0,22-11-2016
Nybogade 7,Horsens,8700,4,104,1928,1750000.0,22-11-2016
Lollandsgade 8C,Horsens,8700,3,74,1982,1175000.0,21-11-2016
Firkløvervej 3,Horsens,8700,5,140,1977,930000.0,21-11-2016
Stensballe Strandvej 47B,Horsens,8700,7,231,1969,1955000.0,21-11-2016
Solhjemsvej 1,Horsens,8700,3,97,1964,1335000.0,21-11-2016
Stadionsvej 17,Horsens,8700,3,110,1939,1100000.0,20-11-2016
Præstevænget 17,Horsens,8700,5,132,1967,1040000.0,18-11-2016
Rådmandsvej 48,Horsens,8700,3,87,1954,424088.0,18-11-2016
Stensballe Strandvej 129,Horsens,8700,5,136,1971,1675000.0,16-11-2016
Borgmestervej 27A,Horsens,8700,6,131,1951,1555000.0,16-11-2016
Egedalsbakken 19,Horsens,8700,6,190,2007,1712500.0,15-11-2016
"Strandgade 30A, 1. TH",Horsens,8700,2,58,1925,800000.0,15-11-2016
Ny Havnegade 69,Horsens,8700,4,97,1900,1620000.0,14-11-2016
Kørupvej 14,Horsens,8700,3,72,1959,1150000.0,14-11-2016
Bøgevangsgade 16,Horsens,8700,2,80,1947,1492000.0,14-11-2016
Birkevej 4B,Horsens,8700,3,92,1980,1165000.0,12-11-2016
Østergårdsvej 8,Horsens,8700,3,111,1966,850000.0,11-11-2016
"Frederiksgade 33C, ST. 4",Horsens,8700,2,52,2009,895000.0,11-11-2016
Safirvej 7,Horsens,8700,4,125,1972,1605000.0,11-11-2016
Ternebakkevej 19,Horsens,8700,4,120,1973,1195000.0,11-11-2016
