street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hovedgaden 54,Auning,8963,5,126,1945,780000.0,09-06-2016
Elmelundsvej 4,Auning,8963,5,128,1974,795000.0,25-05-2016
Århusvej 54,Auning,8963,4,198,1962,1225000.0,17-05-2016
Moselunden 53,Auning,8963,5,219,2013,3000000.0,10-05-2016
Ndr Fælledvej 33,Auning,8963,4,108,1966,680799.0,09-05-2016
Lærkelunden 7,Auning,8963,4,160,1963,850000.0,23-04-2016
Mortensensvej 45,Auning,8963,5,177,1986,2150000.0,13-04-2016
Kirkevej 9,Auning,8963,5,148,1925,1175000.0,10-04-2016
Auningvej 39,Auning,8963,5,170,1880,2088000.0,09-04-2016
Stadionvænget 8,Auning,8963,4,111,1966,749000.0,06-04-2016
Lunavej 28,Auning,8963,3,81,2003,810000.0,16-03-2016
Pindstrupvej 5,Auning,8963,7,208,2008,3550000.0,15-03-2016
Møllevænget 13,Auning,8963,3,96,1954,985000.0,02-03-2016
Lundkærsvej 1,Auning,8963,5,122,1947,1430000.0,23-02-2016
Auningvej 45,Auning,8963,5,161,1827,268677.0,04-02-2016
Kirkegade 11B,Auning,8963,4,137,1953,1500000.0,29-01-2016
Vestergade 46D,Auning,8963,4,148,1938,1120000.0,19-01-2016
Auningvej 77,Auning,8963,3,174,1877,1252500.0,18-01-2016
Nørregade 11,Auning,8963,3,84,1880,665000.0,13-01-2016
Østervangs Alle 69,Auning,8963,7,161,2001,1610000.0,16-12-2015
Juelsgade 9,Auning,8963,4,126,2017,71360.0,25-11-2015
Løvenholmvej 55,Auning,8963,3,100,2006,815000.0,25-11-2015
Rolighedsvej 8B,Auning,8963,5,128,1977,1160000.0,24-11-2015
Østergade 21,Auning,8963,4,92,1918,350000.0,23-11-2015
Sandvej 5,Auning,8963,3,93,1947,455154.0,14-11-2015
Ndr Fælledvej 40,Auning,8963,5,157,1972,354462.0,14-11-2015
Linde Alle 17,Auning,8963,6,162,1966,975000.0,11-11-2015
Soltoftevej 1,Auning,8963,5,146,1971,925000.0,06-11-2015
Auningvej 69,Auning,8963,3,112,1945,325000.0,03-11-2015
Ndr Fælledvej 9,Auning,8963,5,122,1959,620611.0,02-11-2015
Ndr Fælledvej 25,Auning,8963,5,117,1962,900000.0,02-11-2015
Hovedgaden 4,Auning,8963,3,117,1907,750000.0,01-11-2015
Skovlunden 7,Auning,8963,3,108,2016,498000.0,31-10-2015
Dyrbyvej 6,Auning,8963,2,137,1970,1195000.0,23-10-2015
Ndr Fælledvej 42,Auning,8963,4,137,1971,1275000.0,23-10-2015
Østervangs Alle 34,Auning,8963,4,107,1988,1495000.0,18-10-2015
Rolighedsvej 9,Auning,8963,5,144,1963,1175000.0,06-10-2015
Linde Alle 28,Auning,8963,4,104,1968,910000.0,05-10-2015
Vestergade 39,Auning,8963,5,50,1970,1200000.0,05-10-2015
Dalsgårdsvej 4,Auning,8963,4,115,1888,450000.0,28-09-2015
Ll Brunmosevej 1,Auning,8963,6,216,1880,2300000.0,23-09-2015
Mortensensvej 22,Auning,8963,7,142,1978,1100000.0,21-09-2015
Ndr Fælledvej 34,Auning,8963,5,152,1972,1275000.0,17-09-2015
Gjesingvej 21,Auning,8963,3,90,1877,670000.0,04-09-2015
Klibovænget 18,Auning,8963,4,124,1988,1450000.0,04-09-2015
Østervangs Alle 33,Auning,8963,5,193,1972,900000.0,02-09-2015
Gl Ringvej 16,Auning,8963,5,140,1969,1275000.0,31-08-2015
Vestervænget 39,Auning,8963,6,216,1979,1660000.0,24-08-2015
Østervangs Alle 10,Auning,8963,5,162,1987,2025000.0,24-08-2015
Vestergade 50,Auning,8963,5,222,1926,1147500.0,10-08-2015
Østervangs Alle 32,Auning,8963,5,113,1987,1075000.0,05-08-2015
Kæragervej 9,Auning,8963,9,214,1980,1100000.0,27-07-2015
Linde Alle 38,Auning,8963,6,202,1973,2375000.0,27-07-2015
Nyvangsvej 34,Auning,8963,4,112,1987,1000000.0,18-07-2015
Gjesingvej 6,Auning,8963,4,85,1934,645000.0,26-06-2015
Moselunden 57,Auning,8963,5,215,2012,2549000.0,26-06-2015
Østervangs Alle 19,Auning,8963,6,171,1970,704487.0,25-06-2015
Århusvej 52,Auning,8963,4,107,1940,350000.0,18-06-2015
Birkebakken 6,Auning,8963,9,273,1966,417500.0,17-06-2015
Rolighedsvej 2,Auning,8963,4,110,1925,525000.0,09-06-2015
Lunavej 10,Auning,8963,3,81,2000,810000.0,09-06-2015
Tårupvej 56,Auning,8963,5,88,1920,550000.0,04-06-2015
"Torvegade 4, 1",Auning,8963,5,124,1904,459197.0,02-06-2015
Gl Ringvej 21,Auning,8963,3,77,1880,550000.0,29-05-2015
Tårupvej 18,Auning,8963,5,148,1975,722500.0,18-05-2015
Gerstrømsvej 6,Auning,8963,5,124,1974,1050000.0,08-04-2015
Skovdalsvej 17,Auning,8963,7,149,1971,1375000.0,01-04-2015
Auningvej 71,Auning,8963,3,80,1939,480000.0,24-03-2015
Reimersvej 11,Auning,8963,5,136,1998,706563.0,19-03-2015
Østervangs Alle 25,Auning,8963,4,128,1972,1385000.0,17-03-2015
Liltvedvej 27,Auning,8963,3,78,1778,225000.0,11-03-2015
Klibovænget 30,Auning,8963,7,192,1980,1025000.0,09-03-2015
Molshuse 2,Auning,8963,3,85,2003,850000.0,18-02-2015
Dyrbyvej 5,Auning,8963,5,152,1971,1425000.0,13-02-2015
Molshuse 36,Auning,8963,3,95,2006,950000.0,11-02-2015
Århusvej 28,Auning,8963,4,147,1900,780000.0,11-02-2015
Sdr Fælledvej 3,Auning,8963,3,95,1956,825000.0,21-01-2015
Sdr Fælledvej 16,Auning,8963,6,170,1973,1200000.0,15-01-2015
Mortensensvej 39,Auning,8963,4,151,2006,1900000.0,10-01-2015
Auningkærvej 5,Auning,8963,6,145,1800,1525000.0,15-12-2014
Rolighedsvej 14,Auning,8963,4,116,1970,1460000.0,15-12-2014
Auningvej 6,Auning,8963,5,180,1953,1682700.0,15-12-2014
Nørregade 7,Auning,8963,5,123,1925,500000.0,01-12-2014
Østervangs Alle 37,Auning,8963,4,137,1973,1295000.0,26-11-2014
Hovedgaden 21,Auning,8963,9,275,1915,680000.0,30-10-2014
Mortensensvej 8,Auning,8963,4,140,1944,645000.0,23-10-2014
Ringsøvej 57,Auning,8963,3,101,1870,350000.0,17-10-2014
Engdraget 1,Auning,8963,5,185,1947,542825.0,14-10-2014
Brugsbakken 3,Auning,8963,4,112,1962,495000.0,13-10-2014
Gjesingvej 5A,Auning,8963,5,122,1956,720000.0,10-10-2014
Gjesingvej 12,Auning,8963,6,164,1910,1425000.0,08-10-2014
Klibovænget 50,Auning,8963,5,124,1986,1265000.0,03-10-2014
Liltvedvej 25,Auning,8963,2,70,1901,242500.0,01-10-2014
Hovedgaden 56,Auning,8963,4,92,1963,416181.0,01-10-2014
Bakkesvinget 32,Auning,8963,8,234,2008,1110000.0,25-09-2014
Kirkevej 14,Auning,8963,7,210,1973,476685.0,25-09-2014
Dyrbyvej 10,Auning,8963,8,297,2013,1625000.0,02-09-2014
Nyvangsvej 44,Auning,8963,5,160,2014,300000.0,02-09-2014
Hovedgaden 12,Auning,8963,4,104,1920,1000000.0,27-08-2014
Dalsgårdsvej 11,Auning,8963,10,280,1867,8350000.0,24-08-2014
Tårupvej 32,Auning,8963,6,202,1977,1379000.0,23-08-2014
Nyvangsvej 28,Auning,8963,5,148,1973,1275000.0,21-08-2014
Løvenholmvej 57,Auning,8963,6,186,2006,1845000.0,21-08-2014
Elmelundsvej 6,Auning,8963,6,140,1977,845000.0,13-08-2014
Ådalsvej 3,Auning,8963,7,299,1855,224585.0,13-08-2014
Juelsgårdsvej 3,Auning,8963,5,145,1979,430000.0,30-07-2014
Tværsige 2,Auning,8963,6,217,1900,2257000.0,07-07-2014
Buevej 3,Auning,8963,5,152,1961,628133.0,01-07-2014
Pilevej 7,Auning,8963,7,189,1971,1245000.0,23-06-2014
Industrivej 112,Auning,8963,3,107,1959,940000.0,23-06-2014
Auningvej 4,Auning,8963,3,127,1953,1000000.0,19-06-2014
Elmelundsvej 2,Auning,8963,5,197,1976,1595000.0,17-06-2014
Lyngroden 5,Auning,8963,7,200,1880,730000.0,16-06-2014
Vestervænget 7,Auning,8963,6,120,1980,825000.0,04-06-2014
Møllevænget 2B,Auning,8963,5,135,1995,1550000.0,15-05-2014
Nyvangsvej 32B,Auning,8963,7,225,2017,194000.0,15-05-2014
Mortensensvej 17,Auning,8963,4,133,1955,1350000.0,14-05-2014
Krusborgvej 3,Auning,8963,5,180,1877,4400000.0,09-05-2014
Moselunden 43,Auning,8963,5,185,2016,394295.0,06-05-2014
Skovsmindevej 6,Auning,8963,6,145,1968,1125000.0,05-05-2014
Østergade 49A,Auning,8963,4,96,1954,945000.0,05-05-2014
Nyvangsvej 32A,Auning,8963,5,156,2015,290250.0,05-05-2014
"Centervej 13, 2. TH",Auning,8963,2,33,1989,425000.0,11-04-2014
Tårupvej 28,Auning,8963,7,238,1976,1065571.0,03-04-2014
Centervej 17A,Auning,8963,4,149,1988,2900000.0,31-03-2014
Kastaniealle 8,Auning,8963,4,86,1949,475000.0,20-03-2014
Gerstrømsvej 3,Auning,8963,5,138,1998,1400000.0,17-03-2014
Moselunden 59,Auning,8963,4,138,2009,2100000.0,14-03-2014
Ahornvej 1,Auning,8963,7,184,1968,1050000.0,14-03-2014
Linde Alle 42,Auning,8963,5,187,1972,1250000.0,19-02-2014
Lærkelunden 6,Auning,8963,4,122,1965,1195000.0,12-02-2014
Linde Alle 46,Auning,8963,5,144,1977,1298000.0,29-01-2014
Østervangs Alle 96,Auning,8963,6,178,2006,2300000.0,28-01-2014
Løvenholmvej 38,Auning,8963,3,153,1777,323000.0,07-01-2014
Østervangs Alle 60,Auning,8963,4,148,1998,1705000.0,29-12-2013
Stadionvænget 12,Auning,8963,5,140,1980,2500000.0,13-12-2013
Østergade 34B,Auning,8963,3,113,1964,795000.0,13-12-2013
Allingvej 19,Auning,8963,8,222,1913,1300000.0,11-12-2013
Overskovvej 21,Auning,8963,9,279,2015,325000.0,28-11-2013
Liltvedvej 36,Auning,8963,3,100,1880,87001.0,22-11-2013
Gjesingvej 15,Auning,8963,3,135,1908,998000.0,20-11-2013
Overskovvej 2,Auning,8963,6,165,1953,1300000.0,12-11-2013
Østergade 44,Auning,8963,5,106,1935,795000.0,27-10-2013
Moselunden 61,Auning,8963,4,151,2014,337600.0,24-10-2013
Hardersmindevej 6,Auning,8963,3,105,1723,70000.0,16-10-2013
Mortensensvej 28,Auning,8963,6,210,1971,1300000.0,11-10-2013
Kirkegade 18,Auning,8963,5,96,1908,825000.0,27-09-2013
Lyngroden 4,Auning,8963,4,206,1994,2250000.0,23-09-2013
"Århusvej 3, ST. TV",Auning,8963,2,61,1932,1500000.0,13-09-2013
Linde Alle 8D,Auning,8963,4,103,2013,1300000.0,15-08-2013
Holmbergsvej 7,Auning,8963,5,134,1975,825000.0,30-07-2013
Sandvej 1,Auning,8963,4,130,1968,1150000.0,18-07-2013
Ringvej 10,Auning,8963,7,206,1920,19068000.0,08-07-2013
Firhøjevej 22,Auning,8963,9,254,1988,61332000.0,08-07-2013
Linde Alle 8B,Auning,8963,4,102,2013,1300000.0,08-07-2013
Linde Alle 53,Auning,8963,5,127,1977,1130000.0,26-06-2013
Østervangs Alle 61,Auning,8963,5,154,2004,1794000.0,25-06-2013
Linde Alle 8A,Auning,8963,4,102,2013,1300000.0,14-06-2013
Linde Alle 36,Auning,8963,6,195,1970,919393.0,20-05-2013
Linde Alle 30,Auning,8963,5,152,1969,1510000.0,15-05-2013
Gl Ringvej 8,Auning,8963,3,120,1969,700000.0,01-05-2013
Linde Alle 8E,Auning,8963,4,103,2013,1300000.0,25-04-2013
Linde Alle 3,Auning,8963,2,64,1950,700000.0,24-04-2013
Pindstrupvej 13,Auning,8963,4,184,1977,761500.0,15-04-2013
Gjesingvej 5,Auning,8963,6,112,1986,800000.0,05-04-2013
Gjesingvej 4,Auning,8963,5,150,1931,1045000.0,25-03-2013
Reimersvej 102,Auning,8963,7,166,1974,448936.0,18-03-2013
Nyvangsvej 16,Auning,8963,6,158,1974,1575000.0,12-03-2013
Stadion Alle 12,Auning,8963,5,143,1972,1350000.0,07-03-2013
Juelsgårdsvej 6,Auning,8963,6,145,1980,955000.0,04-03-2013
Århusvej 23,Auning,8963,6,242,1870,52800000.0,28-02-2013
Løvenholmvej 33,Auning,8963,3,120,1900,550000.0,22-02-2013
Dyrbyvej 1B,Auning,8963,3,86,2014,70000.0,14-02-2013
Hovedgaden 64,Auning,8963,3,102,1963,257348.0,08-02-2013
Mortensensvej 5,Auning,8963,5,117,1954,800000.0,25-01-2013
Firhøjevej 13,Auning,8963,8,240,1884,900000.0,08-01-2013
Vestervænget 4,Auning,8963,4,125,1978,900000.0,03-01-2013
Løvenholmvej 22,Auning,8963,7,194,1929,350000.0,18-12-2012
Egernvej 12,Auning,8963,4,152,1986,825000.0,17-12-2012
Løvenholmvej 42,Auning,8963,2,83,1877,245000.0,10-12-2012
Auningvej 16,Auning,8963,3,120,1943,72625.0,05-12-2012
Vestervænget 11,Auning,8963,6,187,1979,1385000.0,30-11-2012
Møllevænget 5,Auning,8963,4,105,1965,750000.0,29-11-2012
Kastaniealle 6,Auning,8963,3,75,1960,550000.0,13-11-2012
Østervangs Alle 126,Auning,8963,8,212,2004,960000.0,12-11-2012
Kirkegade 20,Auning,8963,5,139,1907,841000.0,06-11-2012
Gerstrømsvej 1,Auning,8963,3,88,1925,700000.0,01-11-2012
Molshuse 34,Auning,8963,3,105,2006,1000000.0,27-09-2012
Østervangs Alle 45,Auning,8963,5,138,1972,1075000.0,24-09-2012
Skovlundsvej 3,Auning,8963,8,224,2008,800000.0,22-09-2012
Kirkevej 17,Auning,8963,5,134,1900,935000.0,12-09-2012
Ndr Fælledvej 18,Auning,8963,4,145,1965,1200000.0,06-09-2012
Østervangs Alle 14,Auning,8963,3,111,1987,1100000.0,29-08-2012
Allingvej 1,Auning,8963,5,103,1959,300000.0,15-08-2012
Molshuse 20,Auning,8963,3,105,2003,1000000.0,13-08-2012
Østergade 18,Auning,8963,4,148,1922,1000000.0,10-08-2012
Skovdalsvej 15,Auning,8963,5,160,1975,1375000.0,07-08-2012
Rolighedsvej 3,Auning,8963,4,113,1981,569690.0,27-07-2012
Molshuse 6,Auning,8963,3,95,2003,1095181.0,11-07-2012
Molshuse 8,Auning,8963,4,115,2003,1326169.0,11-07-2012
Molshuse 4,Auning,8963,3,105,2003,1211250.0,11-07-2012
Molshuse 12,Auning,8963,4,115,2003,1326169.0,11-07-2012
Molshuse 14,Auning,8963,4,124,2002,1425000.0,11-07-2012
Molshuse 18,Auning,8963,3,105,2003,1206653.0,11-07-2012
Molshuse 22,Auning,8963,3,86,2003,982560.0,11-07-2012
Molshuse 24,Auning,8963,3,106,2003,1212399.0,11-07-2012
Molshuse 30,Auning,8963,4,105,2006,1206653.0,11-07-2012
Molshuse 28,Auning,8963,3,95,2003,1095181.0,11-07-2012
Molshuse 32,Auning,8963,4,105,2006,1206653.0,11-07-2012
Kastaniealle 10,Auning,8963,7,181,1988,2160000.0,10-07-2012
Doktorparken 6,Auning,8963,3,74,1987,700000.0,30-06-2012
Løvenholmvej 62,Auning,8963,4,114,1907,995000.0,28-06-2012
Molshuse 16,Auning,8963,4,124,2003,1425000.0,21-06-2012
Auningvej 32,Auning,8963,6,160,1927,525000.0,20-06-2012
Molshuse 10,Auning,8963,3,115,2003,1326169.0,15-06-2012
Tårupvej 29,Auning,8963,5,140,1908,395000.0,11-06-2012
Auningvej 5,Auning,8963,9,249,1946,4480000.0,01-06-2012
Østervangs Alle 35,Auning,8963,5,152,1973,1125000.0,16-05-2012
Auningvej 51,Auning,8963,9,278,2007,996259.0,20-04-2012
Reimersvej 2,Auning,8963,5,169,2004,2200000.0,13-04-2012
Nyvangsvej 6,Auning,8963,5,158,1872,1075000.0,26-03-2012
Århusvej 6,Auning,8963,4,90,1904,762500.0,13-03-2012
Markvangen 2B,Auning,8963,11,305,1875,21340000.0,08-03-2012
Løvenholmvej 36,Auning,8963,3,98,1777,60000.0,07-03-2012
Kæragervej 2,Auning,8963,4,98,1980,445000.0,02-03-2012
Industrivej 41,Auning,8963,3,127,2012,153000.0,15-02-2012
Skovdalsvej 5,Auning,8963,6,138,1974,581680.0,30-01-2012
Mortensensvej 19,Auning,8963,4,114,1967,1250000.0,24-01-2012
Skovvænget 15,Auning,8963,4,125,1974,620000.0,20-01-2012
Pilevej 3,Auning,8963,5,127,1968,1150000.0,16-01-2012
Sdr Fælledvej 19,Auning,8963,6,179,1877,1275000.0,15-12-2011
Østervangs Alle 46,Auning,8963,5,146,1989,1600000.0,14-12-2011
Auningvej 54,Auning,8963,3,105,1850,248149.0,29-11-2011
Auningvej 20,Auning,8963,7,210,1890,4292500.0,25-11-2011
Linde Alle 27,Auning,8963,5,128,1967,1220000.0,11-11-2011
Løvenholmvej 39,Auning,8963,4,114,1962,558000.0,08-11-2011
Moselunden 51,Auning,8963,5,157,2012,386905.0,01-11-2011
Rolighedsvej 5,Auning,8963,3,104,1962,730000.0,28-10-2011
Doktorparken 10,Auning,8963,4,85,1987,900000.0,26-10-2011
Østergade 34,Auning,8963,6,160,1939,1003000.0,26-10-2011
Porsvej 2,Auning,8963,7,234,1945,1550000.0,17-10-2011
Doktorparken 16,Auning,8963,4,85,1987,832000.0,16-10-2011
Stadion Alle 5,Auning,8963,4,192,1952,975000.0,14-10-2011
Løvenholmvej 27,Auning,8963,8,140,1827,300000.0,23-09-2011
Hovedvejen 104,Auning,8963,8,370,1865,1463007.0,15-09-2011
Hovedvejen 102,Auning,8963,7,191,1775,241184.0,15-09-2011
Moselunden 2,Auning,8963,6,142,2009,1149625.0,09-09-2011
Århusvej 35,Auning,8963,2,68,1953,700000.0,08-09-2011
Ringvej 4,Auning,8963,4,150,1970,488781.0,25-08-2011
Østervangs Alle 75,Auning,8963,5,151,2001,2100000.0,24-08-2011
Klibovænget 48,Auning,8963,4,120,1986,1300000.0,18-08-2011
Juelsgårdsvej 9,Auning,8963,6,154,1981,1360000.0,13-07-2011
Mølletorvet 3,Auning,8963,5,151,1980,1140000.0,12-07-2011
Østervangs Alle 84,Auning,8963,5,162,2005,1592234.0,01-07-2011
Allingvej 6,Auning,8963,4,126,1986,2550000.0,21-06-2011
Gjesingvej 5B,Auning,8963,6,145,1981,1275000.0,17-06-2011
Holmbergsvej 1,Auning,8963,2,105,1924,950000.0,10-05-2011
Kirkegade 22,Auning,8963,3,90,1908,540000.0,05-05-2011
Toftagervej 1,Auning,8963,8,186,1825,2175000.0,04-05-2011
Møllevænget 1,Auning,8963,5,180,1940,1050000.0,19-04-2011
Birkebakken 7,Auning,8963,4,160,1968,1475000.0,12-04-2011
Industrivej 12,Auning,8963,5,131,1979,1615000.0,05-04-2011
Stenagervej 2,Auning,8963,4,107,1965,364661.0,28-03-2011
Moselunden 26,Auning,8963,6,200,2011,308954.0,21-03-2011
Hovedgaden 49,Auning,8963,4,110,1942,1000000.0,16-03-2011
Sandvej 4,Auning,8963,4,117,1958,940000.0,15-03-2011
Hovedgaden 15,Auning,8963,4,166,1976,1200000.0,11-03-2011
Stadion Alle 1,Auning,8963,6,155,1950,1250000.0,10-03-2011
Pilevej 4,Auning,8963,5,120,1969,1375000.0,09-03-2011
Reimersvej 13,Auning,8963,6,160,1969,3600000.0,28-02-2011
Østergade 1,Auning,8963,5,120,1890,275000.0,16-02-2011
Østergade 38,Auning,8963,6,178,1928,1500000.0,16-02-2011
Auningvej 79,Auning,8963,5,120,1910,785000.0,04-02-2011
Oustrupvej 13,Auning,8963,6,151,1924,3857408.0,26-01-2011
Skovsmindevej 11,Auning,8963,7,259,1920,2100000.0,24-01-2011
Moselunden 18,Auning,8963,5,205,2013,303544.0,12-01-2011
Vestervænget 36,Auning,8963,6,186,1978,1000000.0,11-01-2011
Vestervænget 16,Auning,8963,4,117,1979,604880.0,23-12-2010
Moselunden 22,Auning,8963,4,148,2011,294717.0,07-12-2010
Rolighedsvej 10,Auning,8963,5,187,1971,1840000.0,29-11-2010
Kæragervej 5,Auning,8963,6,157,1980,1175000.0,25-11-2010
Skolebakken 1,Auning,8963,4,165,1920,685000.0,24-11-2010
Lærkelunden 8,Auning,8963,6,154,1966,696965.0,15-11-2010
Ndr Fælledvej 29,Auning,8963,5,107,1964,1400000.0,11-11-2010
Linde Alle 45,Auning,8963,4,171,1975,1050000.0,10-11-2010
Vestervænget 5,Auning,8963,4,125,1979,1385000.0,01-11-2010
Ådalsvej 8,Auning,8963,4,129,1961,625000.0,27-10-2010
Ahornvej 19,Auning,8963,5,147,1972,1120000.0,18-10-2010
Stadion Alle 6,Auning,8963,5,179,1969,1495000.0,11-10-2010
Systemvej 2,Auning,8963,4,128,1984,16200000.0,28-09-2010
Gl Ringvej 12,Auning,8963,6,167,1970,1575000.0,20-09-2010
Reimersvej 3A,Auning,8963,4,147,1977,1447500.0,15-09-2010
Brunmosevej 45,Auning,8963,4,67,1970,1202000.0,12-09-2010
Doktorparken 8,Auning,8963,4,85,1987,850000.0,10-09-2010
Sandvej 7,Auning,8963,7,152,1939,1385000.0,09-09-2010
Rolighedsvej 18,Auning,8963,5,145,1972,1625000.0,30-08-2010
Rolighedsvej 6,Auning,8963,5,153,1973,483333.0,20-08-2010
Skovdalsvej 14,Auning,8963,4,130,1972,950000.0,20-08-2010
Løvenholmvej 19,Auning,8963,5,177,1870,2056000.0,13-08-2010
Hovedgaden 33,Auning,8963,5,202,1963,625000.0,10-08-2010
Moselunden 4,Auning,8963,6,152,2011,309248.0,10-08-2010
Ndr Fælledvej 3,Auning,8963,4,98,1938,690000.0,09-08-2010
Præstegårdsvej 4,Auning,8963,13,313,1950,1750000.0,03-08-2010
Bøjenvej 4,Auning,8963,5,132,1800,1000000.0,12-07-2010
Moselunden 49,Auning,8963,5,167,2010,371180.0,12-07-2010
Overskovvej 29,Auning,8963,6,180,1916,1770000.0,09-07-2010
Elmelundsvej 8,Auning,8963,5,138,1974,1100000.0,05-07-2010
Pilevej 8,Auning,8963,4,120,1972,1000000.0,24-06-2010
Ndr Fælledvej 8,Auning,8963,4,150,1964,998000.0,03-06-2010
Klibovænget 34,Auning,8963,4,108,1979,1100000.0,29-05-2010
Randersvej 9,Auning,8963,2,84,1986,2000000.0,05-05-2010
Mortensensvej 35,Auning,8963,6,179,1966,1440000.0,03-05-2010
Kirkegade 15,Auning,8963,3,60,1900,700000.0,28-04-2010
Hovedgaden 58,Auning,8963,6,152,1948,695000.0,28-04-2010
Auningvej 41,Auning,8963,3,92,1877,600000.0,22-04-2010
Skovdalsvej 24,Auning,8963,6,195,1971,1400000.0,21-04-2010
Århusvej 1,Auning,8963,16,587,1912,2250000.0,12-04-2010
Nygade 2D,Auning,8963,3,87,2009,1300000.0,22-03-2010
Nygade 2G,Auning,8963,3,87,2009,1300000.0,22-03-2010
Nygade 2E,Auning,8963,3,87,2009,1300000.0,22-03-2010
Nygade 2F,Auning,8963,3,87,2009,1300000.0,22-03-2010
Pilevej 12,Auning,8963,5,115,1972,925000.0,19-03-2010
Firhøjevej 14,Auning,8963,5,154,1951,2100000.0,18-03-2010
Allingvej 3,Auning,8963,7,208,1887,505700.0,16-03-2010
Auningvej 63,Auning,8963,3,136,1952,525396.0,15-03-2010
Klibovænget 26,Auning,8963,4,119,1980,1200000.0,05-03-2010
Løvenholmvej 21,Auning,8963,5,165,1923,454000.0,15-02-2010
Liltvedvej 28,Auning,8963,3,134,2006,3650000.0,10-02-2010
Ådalsvej 10,Auning,8963,6,183,1967,799000.0,29-01-2010
Mortensensvej 6,Auning,8963,4,106,1962,700000.0,25-01-2010
Stadion Alle 14,Auning,8963,6,197,1973,1133831.0,22-01-2010
Mortensensvej 15B,Auning,8963,5,139,1947,935000.0,14-01-2010
Auningkærvej 2,Auning,8963,5,135,1914,2440000.0,13-01-2010
Allingkærvej 15,Auning,8963,4,111,1958,987000.0,18-12-2009
Brunmosevej 46,Auning,8963,4,166,1939,2800000.0,12-11-2009
Århusvej 21,Auning,8963,3,92,1943,790000.0,08-11-2009
Gjesingvej 22,Auning,8963,6,245,1910,1320000.0,06-11-2009
Kirkevej 1,Auning,8963,3,114,1880,900000.0,28-10-2009
Parcelvej 2,Auning,8963,5,142,1967,775000.0,15-09-2009
Middelgade 10,Auning,8963,6,145,2009,1800000.0,12-09-2009
Nygade 2B,Auning,8963,3,87,2009,1300000.0,10-09-2009
