street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Egevangen 19,Randers C,8900,8,188,1936,3150000.0,09-09-2016
"Østervold 46, 2. 45",Randers C,8900,2,51,1965,240000.0,09-09-2016
Nyvangsvej 14A,Randers C,8900,4,98,1906,1210000.0,08-09-2016
"Tørvebryggen 8, 3. TV",Randers C,8900,2,58,1960,500000.0,07-09-2016
"Vestergade 31B, 2",Randers C,8900,4,97,1903,965000.0,06-09-2016
"Vestervold 31, 1. TH",Randers C,8900,2,63,1930,375000.0,05-09-2016
"Von Hattenstræde 9A, 1",Randers C,8900,2,84,1760,940000.0,02-09-2016
"Vester Altanvej 1, 1. TH",Randers C,8900,3,113,1933,940000.0,29-08-2016
"Østervold 46, 2. 47",Randers C,8900,2,51,1965,500000.0,29-08-2016
"Sjællandsgade 19, 2. TV",Randers C,8900,3,73,1952,725000.0,22-08-2016
"Østervold 36, 1. 3",Randers C,8900,2,55,1959,675000.0,18-08-2016
Rosengade 1,Randers C,8900,6,213,1850,2300000.0,17-08-2016
"Mariagervej 40, 2. TV",Randers C,8900,2,81,1971,775000.0,16-08-2016
"Vognmandsgade 7, 1. 8",Randers C,8900,4,126,1901,2095000.0,15-08-2016
"Jyllandsgade 9, 1. TH",Randers C,8900,2,63,1934,695000.0,12-08-2016
"Østergade 10, 3",Randers C,8900,3,129,1897,1545000.0,10-08-2016
Nørre Boulevard 12A,Randers C,8900,4,104,2003,1600000.0,09-08-2016
Nørrebrogade 46,Randers C,8900,5,158,1903,950000.0,05-08-2016
"Nørre Boulevard 47, 1",Randers C,8900,3,82,1920,1240000.0,01-08-2016
Nørrebrogade 29C,Randers C,8900,4,156,1913,850000.0,18-07-2016
"Sjællandsgade 19, 2. TH",Randers C,8900,3,76,1952,860000.0,18-07-2016
"Storegade 10A, 3. TH",Randers C,8900,2,70,1881,845000.0,14-07-2016
"Moltkesgade 6, 2. TV",Randers C,8900,2,73,1962,915000.0,14-07-2016
"Nattergalvej 15, ST. TV",Randers C,8900,2,53,1961,415000.0,13-07-2016
"Sjællandsgade 11, 3. TH",Randers C,8900,3,73,1950,750000.0,30-06-2016
Fabersvej 18,Randers C,8900,4,142,1890,500000.0,29-06-2016
"Vognmandsgade 7, 2. 13",Randers C,8900,4,126,1901,2195000.0,28-06-2016
"Vestertorv 8, 2. TH",Randers C,8900,2,66,1940,713000.0,24-06-2016
"Splejservej 17, 1. TH",Randers C,8900,4,120,2006,1812500.0,23-06-2016
"Østervold 38, 1. 3",Randers C,8900,2,56,1959,475000.0,21-06-2016
"Tørvebryggen 8, 2. TH",Randers C,8900,2,56,1960,500000.0,20-06-2016
"Vester Altanvej 28, 3. TV",Randers C,8900,4,113,1932,1275000.0,17-06-2016
"Lene Bredahls Gade 3B, 1",Randers C,8900,2,72,1888,800000.0,10-06-2016
Lene Bredahls Gade 3,Randers C,8900,3,77,1888,500000.0,10-06-2016
"Lene Bredahls Gade 3B, ST",Randers C,8900,4,96,1888,800000.0,10-06-2016
Nørre Boulevard 25,Randers C,8900,4,108,1935,1375000.0,09-06-2016
Østervangsvej 27,Randers C,8900,6,146,1919,927500.0,03-06-2016
Øster Alle 19,Randers C,8900,2,56,1902,880000.0,02-06-2016
"Vognmandsgade 7, 3. 18",Randers C,8900,4,126,1901,2395000.0,02-06-2016
"Østervold 10, 1. TH",Randers C,8900,3,82,1989,1085000.0,01-06-2016
"Vognmandsgade 7, 2. 12",Randers C,8900,4,128,1901,2195000.0,30-05-2016
"Sjællandsgade 1, 1. TV",Randers C,8900,2,74,1936,770000.0,25-05-2016
"Sjællandsgade 11, 4. TV",Randers C,8900,2,74,1950,845000.0,24-05-2016
"Houmeden 21, 1",Randers C,8900,5,152,1900,910000.0,23-05-2016
"Sjællandsgade 47, 1. TV",Randers C,8900,2,69,1972,780000.0,18-05-2016
Splejservej 8,Randers C,8900,5,105,2016,1299500.0,10-05-2016
"Østervold 10, ST",Randers C,8900,3,83,1989,1050000.0,29-04-2016
"Østergade 3, 3. 1",Randers C,8900,2,67,1906,450000.0,26-04-2016
"Gråbrødrestræde 1, 1",Randers C,8900,5,215,1900,2300000.0,25-04-2016
"Storegade 10, 1. TV",Randers C,8900,4,164,1881,1100000.0,21-04-2016
"Kirketorvet 6, 2",Randers C,8900,4,179,1894,1970000.0,21-04-2016
Splejservej 4,Randers C,8900,5,114,2016,1299500.0,21-04-2016
Parkboulevarden 13,Randers C,8900,5,135,1937,922890.0,18-04-2016
"Vestergade 66, 3. TH",Randers C,8900,6,193,1933,975000.0,15-04-2016
Splejservej 6,Randers C,8900,5,105,2016,1299500.0,12-04-2016
Østervangsvej 11,Randers C,8900,7,208,1959,2260000.0,11-04-2016
Bakken 6,Randers C,8900,5,162,1960,2100000.0,06-04-2016
"Niels Ebbesens Gade 26B, ST. TV",Randers C,8900,2,72,1893,890000.0,06-04-2016
"Schousgade 9B, ST",Randers C,8900,2,80,1850,940000.0,06-04-2016
"Vestervold 33, 4. TH",Randers C,8900,2,51,1930,400000.0,05-04-2016
"Jernbanegade 18B, ST. TH",Randers C,8900,3,101,1940,900000.0,30-03-2016
"Tørvebryggen 6, 1. TV",Randers C,8900,2,55,1935,550000.0,29-03-2016
"Gethersvej 32, 1. 3",Randers C,8900,5,142,1963,1505000.0,21-03-2016
"Gethersvej 32, 1. 4",Randers C,8900,2,53,1963,550000.0,21-03-2016
Laurentiigade 4,Randers C,8900,4,101,1877,1900000.0,18-03-2016
"Slotsgade 7, 2. 508",Randers C,8900,2,63,1962,675000.0,17-03-2016
Splejservej 26,Randers C,8900,5,105,2015,596669.0,17-03-2016
"Kirketorvet 11, 1",Randers C,8900,3,140,1877,1900000.0,16-03-2016
"Slotsgade 7, 2. 512",Randers C,8900,2,63,1962,750000.0,13-03-2016
"Vester Altanvej 24, 1. TV",Randers C,8900,2,69,1936,840000.0,10-03-2016
"Sct. Peders Gade 6, ST. TV",Randers C,8900,2,63,1970,485000.0,10-03-2016
"Sjællandsgade 17, ST. TH",Randers C,8900,2,67,1951,775000.0,04-03-2016
Mølleparken 3,Randers C,8900,6,124,1912,1252370.0,04-03-2016
"Bredstrupsgade 18, ST. TH",Randers C,8900,3,75,1959,675000.0,04-03-2016
"Østervold 38, 2. 2",Randers C,8900,2,55,1959,530000.0,25-02-2016
"Vestergade 66, 5. TH",Randers C,8900,6,193,1933,2300000.0,25-02-2016
"Rådhusstræde 2, 1. 11",Randers C,8900,1,192,1955,750000.0,24-02-2016
Vinkelstræde 7,Randers C,8900,7,167,1978,2962500.0,24-02-2016
"Østervold 34, 2. 3",Randers C,8900,2,55,1959,525000.0,23-02-2016
"Jernbanegade 18B, ST. TV",Randers C,8900,3,98,1940,780000.0,22-02-2016
Fuglebakken 85,Randers C,8900,6,138,1923,1150000.0,19-02-2016
"Vinkelvej 31, 1. TH",Randers C,8900,4,87,1964,300000.0,17-02-2016
Steen Blichers Gade 1F. TH,Randers C,8900,3,99,1890,1350000.0,12-02-2016
"Møllestræde 2A, ST. TV",Randers C,8900,2,92,1777,760000.0,12-02-2016
"Østervold 6, 1. TV",Randers C,8900,2,71,1989,670000.0,10-02-2016
"Sjællandsgade 43, 4. MF",Randers C,8900,2,54,1972,523000.0,10-02-2016
"Schousgade 9A, ST",Randers C,8900,2,68,1850,976475.0,10-02-2016
Mariagervej 15,Randers C,8900,3,98,1890,800000.0,08-02-2016
"Østervold 8, ST. TV",Randers C,8900,2,71,1989,620000.0,01-02-2016
Østervangsvej 17,Randers C,8900,6,224,1981,2375000.0,01-02-2016
"Søren Møllers Gade 4B, 4. TH",Randers C,8900,3,87,1911,856000.0,27-01-2016
"Sjællandsgade 9, 2. TV",Randers C,8900,4,75,1950,650000.0,26-01-2016
"Markedsgade 19, 1",Randers C,8900,4,102,1848,1320000.0,24-01-2016
"Vestergade 31A, 1",Randers C,8900,3,108,1903,1055000.0,22-01-2016
"Bredstrupsgade 16, ST. 1",Randers C,8900,2,70,1969,475000.0,21-01-2016
"Nyvangsvej 22, ST. TV",Randers C,8900,3,69,1961,710000.0,21-01-2016
Fabersvej 16,Randers C,8900,5,206,1900,1048500.0,20-01-2016
"Vester Altanvej 8, 1",Randers C,8900,3,85,1903,925000.0,12-01-2016
"Vestervold 15, 3. TV",Randers C,8900,1,61,1940,510000.0,12-01-2016
"Vestergade 41A, 1",Randers C,8900,2,72,1897,630000.0,12-01-2016
"Storegade 8A, 3. MF",Randers C,8900,3,75,1901,925000.0,22-12-2015
Laurentiigade 10,Randers C,8900,4,124,1900,1050000.0,22-12-2015
"Vester Altanvej 1, 3. TV",Randers C,8900,2,69,1933,895000.0,21-12-2015
"Storegade 8A, 3. TH",Randers C,8900,3,94,1901,1100000.0,17-12-2015
"Sjællandsgade 45, 1. TV",Randers C,8900,2,68,1972,680000.0,17-12-2015
Køsters Alle 3,Randers C,8900,6,196,1940,1406987.0,11-12-2015
"Vestertorv 8, 3. TV",Randers C,8900,2,70,1940,475000.0,08-12-2015
"Torvegade 10, 2. TH",Randers C,8900,2,79,1884,1120000.0,02-12-2015
"Vester Kirkestræde 4, 1",Randers C,8900,2,42,1930,680000.0,30-11-2015
"Vestergade 40, 2. TV",Randers C,8900,2,63,1900,630000.0,27-11-2015
"Rådmands Boulevard 24, 1",Randers C,8900,3,74,1920,795000.0,24-11-2015
"Kirkegade 18, 4. TV",Randers C,8900,3,85,1952,940000.0,20-11-2015
"St. Voldgade 7, 1. TH",Randers C,8900,3,80,1952,890000.0,20-11-2015
"Steen Blichers Gade 4, 1. TH",Randers C,8900,7,135,1897,1025000.0,19-11-2015
Rebslagervej 3,Randers C,8900,4,125,1927,1450000.0,13-11-2015
"Vestervold 31, 3. TH",Randers C,8900,2,63,1930,475000.0,10-11-2015
Egevangen 20,Randers C,8900,4,116,1935,1775000.0,03-11-2015
"Slotsgade 7, 2. 505",Randers C,8900,2,60,1962,229500.0,02-11-2015
"Slotsgade 7, 4. 524",Randers C,8900,1,47,1962,382500.0,02-11-2015
"Markedspladsen 7, ST. TV",Randers C,8900,1,46,1959,510000.0,02-11-2015
Mølleparken 2,Randers C,8900,6,198,1912,2995000.0,01-11-2015
"Slotsgade 7, 3. 518",Randers C,8900,2,63,1962,525000.0,29-10-2015
"Østervold 38, 3. 2",Randers C,8900,2,55,1959,470000.0,28-10-2015
"Vognmandsgade 7, 1. 5",Randers C,8900,3,96,2015,1695000.0,26-10-2015
Sct. Peders Gade 28,Randers C,8900,7,181,1907,2050000.0,26-10-2015
"Gl. Hadsundvej 12B, ST. 2",Randers C,8900,2,47,1957,410000.0,23-10-2015
"Storegade 10A, 3. TV",Randers C,8900,2,65,1881,675000.0,20-10-2015
Nørre Boulevard 9,Randers C,8900,4,105,1921,600000.0,19-10-2015
Splejservej 14,Randers C,8900,5,105,2016,1299500.0,19-10-2015
"Pontoppidansgade 11, ST. TH",Randers C,8900,4,104,1935,832500.0,14-10-2015
"Lille Voldgade 10, 3",Randers C,8900,4,120,1905,1075000.0,03-10-2015
Gl. Hadsundvej 49,Randers C,8900,5,140,1911,750000.0,29-09-2015
"Moltkesgade 4, 1. TH",Randers C,8900,3,79,1962,915000.0,25-09-2015
Splejservej 12,Randers C,8900,5,105,2016,1299500.0,22-09-2015
"Lille Voldgade 10, 1",Randers C,8900,5,120,1905,955000.0,21-09-2015
"Vognmandsgade 7, 2. 10",Randers C,8900,3,96,2015,1795000.0,21-09-2015
Fuglebakken 70,Randers C,8900,5,82,1926,1180000.0,18-09-2015
"Steen Blichers Gade 1D, 1. TV",Randers C,8900,4,122,1890,1975000.0,17-09-2015
"Østergade 15, 2. TV",Randers C,8900,3,109,1834,1400000.0,17-09-2015
"Sjællandsgade 45, 3. MF",Randers C,8900,2,54,1972,530000.0,11-09-2015
"Østervold 46, 3. 79",Randers C,8900,2,51,1965,560000.0,07-09-2015
"Sjællandsgade 11, ST. TV",Randers C,8900,3,78,1950,690000.0,03-09-2015
"Storegade 10B, 2",Randers C,8900,2,81,1881,530000.0,02-09-2015
"Østervold 8, 1. TH",Randers C,8900,3,82,1989,900000.0,01-09-2015
Von Hattenstræde 20,Randers C,8900,4,120,1781,1650000.0,31-08-2015
"Vognmandsgade 7, 2. 9",Randers C,8900,3,99,2015,1745000.0,28-08-2015
"Vester Altanvej 24, ST. TH",Randers C,8900,4,112,1936,1160000.0,26-08-2015
"Vognmandsgade 7, 3. 16",Randers C,8900,3,99,2015,1995000.0,24-08-2015
Splejservej 16,Randers C,8900,5,105,2016,1299500.0,21-08-2015
Splejservej 22,Randers C,8900,5,105,2016,1199500.0,13-08-2015
"Rådhusstræde 2, 3. 21",Randers C,8900,5,239,1955,2000000.0,12-08-2015
"Vognmandsgade 7, 3. 15",Randers C,8900,3,96,2015,1995000.0,12-08-2015
"Nørrebrogade 26, ST. TH",Randers C,8900,3,58,1910,490000.0,11-08-2015
"Stemannsgade 17, 3. TH",Randers C,8900,4,147,1910,1437500.0,04-08-2015
"Danmarksgade 8, 3. TV",Randers C,8900,3,87,1907,750000.0,03-08-2015
"Vognmandsgade 7, ST. 1",Randers C,8900,3,99,2015,1495000.0,03-08-2015
"Vognmandsgade 7, 3. 14",Randers C,8900,3,99,2015,1945000.0,03-08-2015
"Østervold 46, 2. 44",Randers C,8900,2,53,1965,550000.0,31-07-2015
Løvstræde 12E,Randers C,8900,3,119,1867,1595000.0,31-07-2015
"Vester Altanvej 24, 2. TH",Randers C,8900,4,112,1936,1550000.0,21-07-2015
Splejservej 20,Randers C,8900,5,105,2016,1199500.0,21-07-2015
"Nørrebrogade 18, 1. TH",Randers C,8900,3,79,1961,495000.0,15-07-2015
"Vognmandsgade 7, ST. 2",Randers C,8900,3,96,2015,1645000.0,15-07-2015
"Sjællandsgade 9, 1. TV",Randers C,8900,3,75,1950,710000.0,14-07-2015
"Vognmandsgade 7, 2. 11",Randers C,8900,3,99,2015,1795000.0,14-07-2015
"Gethersvej 32, 3. 2",Randers C,8900,2,52,1963,480000.0,10-07-2015
"Vognmandsgade 7, 1. 6",Randers C,8900,3,99,2015,1695000.0,10-07-2015
"Vognmandsgade 7, ST. 3",Randers C,8900,3,99,2015,1595000.0,07-07-2015
Vester Alle 35,Randers C,8900,3,92,1890,635000.0,06-07-2015
Splejservej 34,Randers C,8900,5,105,2015,1199500.0,25-06-2015
Egevangen 4,Randers C,8900,6,187,1936,2250000.0,22-06-2015
"Køsters Alle 7, 1",Randers C,8900,5,142,1908,2150000.0,19-06-2015
"Vestergade 68, 3. TV",Randers C,8900,4,119,1933,1070000.0,19-06-2015
"Møllestræde 2B, 1. TV",Randers C,8900,2,78,1877,769000.0,17-06-2015
Østervangsvej 12,Randers C,8900,8,394,1920,5700000.0,16-06-2015
"Schousgade 26B, ST",Randers C,8900,3,83,1890,500250.0,15-06-2015
"Flintebjerg Alle 9, 2. TV",Randers C,8900,2,65,1922,690000.0,11-06-2015
"Nyvangsvej 36B, 3",Randers C,8900,2,64,1963,555000.0,10-06-2015
"Sjællandsgade 13, 4. TH",Randers C,8900,2,67,1951,675000.0,10-06-2015
"Slotsgade 7, 4. 523",Randers C,8900,1,47,1962,560000.0,09-06-2015
"Vinkelvej 35, 2. TV",Randers C,8900,2,68,1964,535000.0,03-06-2015
"Vestervold 31, 4. TV",Randers C,8900,2,48,1930,285000.0,03-06-2015
Staldgårdsgade 1A,Randers C,8900,3,120,2013,2875000.0,02-06-2015
Splejservej 28,Randers C,8900,5,105,2015,1199500.0,28-05-2015
"Apotekerstræde 6A, 1",Randers C,8900,3,102,1802,1225000.0,19-05-2015
"Tørvebryggen 4, 2. TH",Randers C,8900,4,100,1935,1125000.0,18-05-2015
Splejservej 30,Randers C,8900,5,105,2015,1199500.0,18-05-2015
"Bredstrupsgade 18, 1. TH",Randers C,8900,3,75,1959,648611.0,15-05-2015
"Gl. Hadsundvej 12B, 3. 2",Randers C,8900,2,47,1957,389000.0,13-05-2015
Gl. Hadsundvej 15,Randers C,8900,5,152,1918,1928343.0,13-05-2015
"Østervold 34, 1. 1",Randers C,8900,2,68,1959,577000.0,13-05-2015
"Østervold 46, 3. 80",Randers C,8900,2,51,1965,620000.0,12-05-2015
"Mariagervej 42, 1. TV",Randers C,8900,2,60,1971,510000.0,11-05-2015
"Vestergade 40, ST. TH",Randers C,8900,2,63,1900,665000.0,05-05-2015
Vester Alle 23,Randers C,8900,6,166,1913,1920000.0,02-05-2015
"Vester Altanvej 1, 2. TV",Randers C,8900,2,69,1933,850000.0,30-04-2015
"Flintebjerg Alle 9, ST. TV",Randers C,8900,2,65,1922,700000.0,30-04-2015
"Vestertorv 4, 3. TV",Randers C,8900,2,66,1940,675000.0,29-04-2015
"Jyllandsgade 7, ST. TH",Randers C,8900,3,97,1934,875000.0,24-04-2015
"Gethersvej 20, 1. TH",Randers C,8900,2,71,1936,334990.0,23-04-2015
Markedsgade 23,Randers C,8900,6,115,1932,775000.0,22-04-2015
"Markedspladsen 11, ST. TH",Randers C,8900,2,61,1959,505000.0,20-04-2015
"Splejservej 11, 1. TH",Randers C,8900,4,120,2007,1790000.0,17-04-2015
"Vestergrave 11, 1. TH",Randers C,8900,2,52,1900,480000.0,09-04-2015
"Flintebjerg Alle 7, ST. TH",Randers C,8900,2,65,1922,510000.0,07-04-2015
Splejservej 36,Randers C,8900,4,105,2015,1199500.0,07-04-2015
"Vestertorv 4, 2. TV",Randers C,8900,2,66,1940,640000.0,31-03-2015
"Brødregade 13, 2. TV",Randers C,8900,4,141,1860,707895.0,31-03-2015
"Øster Alle 21, 1",Randers C,8900,4,110,1902,1175000.0,29-03-2015
"Danmarksgade 28, ST. TH",Randers C,8900,5,133,1903,1550000.0,26-03-2015
"Dr. Lassens Gade 15, 2. TV",Randers C,8900,2,61,1934,580000.0,26-03-2015
"Bredstrupsgade 22, 1. 3",Randers C,8900,1,40,1959,299000.0,25-03-2015
"Gl. Hadsundvej 12A, 2. 1",Randers C,8900,2,47,1957,230000.0,13-03-2015
"Stemannsgade 17, 3. TV",Randers C,8900,4,160,1910,1900000.0,10-03-2015
"Bredstrupsgade 16, ST. 5",Randers C,8900,2,52,1969,440000.0,09-03-2015
"Jernbanegade 18A, ST",Randers C,8900,2,57,1940,430000.0,09-03-2015
"Nattergalvej 9, 1. TH",Randers C,8900,2,59,1961,350000.0,05-03-2015
"Nørrebrogade 26, ST. TV",Randers C,8900,2,48,1910,340000.0,04-03-2015
Egevangen 14,Randers C,8900,5,179,1951,2800000.0,04-03-2015
"Østervold 8, 2. TV",Randers C,8900,2,71,1989,710000.0,03-03-2015
Nørre Boulevard 43,Randers C,8900,3,86,1919,1200000.0,03-03-2015
"Søren Møllers Gade 4B, ST. TV",Randers C,8900,4,119,1911,1295000.0,03-03-2015
Øster Alle 1,Randers C,8900,4,136,1974,1995000.0,02-03-2015
Splejservej 38,Randers C,8900,5,105,2015,1199500.0,26-02-2015
"Mariagervej 27, 2. TV",Randers C,8900,2,46,1970,520000.0,23-02-2015
"Vestergade 40, 3. TV",Randers C,8900,2,63,1900,750000.0,22-02-2015
"Sjællandsgade 17, 3. TH",Randers C,8900,3,69,1951,775000.0,19-02-2015
"Vestergrave 11, 1. TV",Randers C,8900,2,57,1900,485000.0,06-02-2015
Parkboulevarden 6,Randers C,8900,6,185,1935,3350000.0,30-01-2015
"Brødregade 13, 3",Randers C,8900,4,152,1860,1600000.0,29-01-2015
"Bredstrupsgade 20, 2. TV",Randers C,8900,3,74,1959,550000.0,26-01-2015
"Torvegade 1, 1. 10",Randers C,8900,6,251,1955,925000.0,21-01-2015
Sct. Peders Gade 37,Randers C,8900,6,143,1916,2075000.0,17-01-2015
"Sjællandsgade 19, 3. TV",Randers C,8900,3,73,1952,865000.0,15-01-2015
"Løvstræde 12C, ST. TV",Randers C,8900,3,70,1867,910000.0,14-01-2015
Splejservej 24,Randers C,8900,5,126,2015,1499500.0,05-01-2015
"Østervold 45, 2. TV",Randers C,8900,4,142,1948,2400000.0,02-01-2015
"Vester Altanvej 24, 3. TH",Randers C,8900,3,112,1936,774825.0,28-12-2014
"Splejservej 25, ST. TV",Randers C,8900,4,120,2007,1750000.0,18-12-2014
Splejservej 32,Randers C,8900,5,126,2015,1500000.0,09-12-2014
"Østervold 38, 2. 3",Randers C,8900,2,56,1959,570000.0,04-12-2014
"Vestervold 31, 2. TH",Randers C,8900,2,63,1930,445000.0,28-11-2014
