street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Risvænget 22,Langeskov,5550,4,169,1974,1100000.0,22-01-2016
Pilelunden 28,Langeskov,5550,5,160,1976,1850000.0,20-01-2016
Rønningevej 32,Langeskov,5550,3,138,1955,1200000.0,18-01-2016
Svalevænget 2,Langeskov,5550,4,104,1965,750000.0,11-01-2016
Tingvej 3,Langeskov,5550,4,114,1958,975000.0,11-01-2016
Grønvangen 189,Langeskov,5550,4,126,1986,450000.0,07-01-2016
Lærkevej 7,Langeskov,5550,4,103,1978,850000.0,21-12-2015
Kærsangervænget 111,Langeskov,5550,7,206,1974,1900000.0,04-12-2015
Møtrikken 9,Langeskov,5550,5,149,1999,2075000.0,26-11-2015
Gl. Langeskov 68,Langeskov,5550,3,96,1952,480000.0,25-11-2015
Hejrevænget 10,Langeskov,5550,4,113,1971,850000.0,25-11-2015
Røjrupvej 18C,Langeskov,5550,4,98,1988,1025000.0,18-11-2015
Dalstrøget 3,Langeskov,5550,4,139,1976,1450000.0,15-11-2015
Bakkegårds Allé 40,Langeskov,5550,8,189,2008,1080000.0,09-11-2015
Bakkevej 13,Langeskov,5550,5,111,1954,1455533.0,30-10-2015
Bremerskovvej 210,Langeskov,5550,4,149,1825,756020.0,29-10-2015
Røjrupvænget 5,Langeskov,5550,4,183,1951,725000.0,25-10-2015
Pilelunden 63,Langeskov,5550,5,167,1979,1620000.0,22-10-2015
Søgårds Alle 20,Langeskov,5550,4,158,2016,698445.0,20-10-2015
Brabækvej 25,Langeskov,5550,6,167,1912,1638000.0,09-10-2015
Rønningevej 35,Langeskov,5550,3,96,1947,825000.0,08-10-2015
Kærsangervænget 57,Langeskov,5550,3,112,1975,1395000.0,08-10-2015
Kærsangervænget 47,Langeskov,5550,5,126,1975,950000.0,05-10-2015
Drosselvej 4,Langeskov,5550,5,146,1969,1300000.0,01-10-2015
Bispehaven 16,Langeskov,5550,5,134,1999,1870000.0,01-10-2015
Dalager 1,Langeskov,5550,4,120,1973,1493000.0,01-10-2015
Grønvangen 102,Langeskov,5550,5,141,1983,1595000.0,29-09-2015
Hans Tausensgade 54,Langeskov,5550,3,103,1972,525000.0,18-09-2015
Slåenhaven 17,Langeskov,5550,4,123,1997,1242000.0,15-09-2015
Gammel Skolevej 8,Langeskov,5550,6,185,1977,2095000.0,14-09-2015
Banevænget 7,Langeskov,5550,4,166,1927,350000.0,10-09-2015
Kappendrupvej 1,Langeskov,5550,5,170,1959,906716.0,09-09-2015
Nonnebovej 5,Langeskov,5550,10,272,1944,1560000.0,06-09-2015
Pilevænget 1,Langeskov,5550,4,99,1941,840000.0,01-09-2015
Fasanvej 2,Langeskov,5550,3,127,1963,1350000.0,01-09-2015
Dalager 3,Langeskov,5550,4,123,1974,1400000.0,01-09-2015
Nyborgvej 17,Langeskov,5550,5,82,1960,695000.0,19-08-2015
Odensevej 70,Langeskov,5550,4,137,1954,1720000.0,19-08-2015
Rønninge Bygade 15,Langeskov,5550,3,110,1810,425000.0,14-08-2015
Vesterskovvej 6,Langeskov,5550,5,201,2006,2475000.0,14-08-2015
Birkevej 23,Langeskov,5550,3,124,2016,404000.0,06-08-2015
Bakkegårds Allé 62,Langeskov,5550,6,257,2007,4280000.0,30-07-2015
Pilelunden 61,Langeskov,5550,5,157,1978,1228980.0,21-07-2015
Nyborgvej 10,Langeskov,5550,4,131,1911,530000.0,17-07-2015
Nyborgvej 23,Langeskov,5550,4,136,1927,1800000.0,13-07-2015
Enebærvej 8,Langeskov,5550,4,114,1967,537500.0,10-07-2015
Bakkegårds Allé 67,Langeskov,5550,6,177,2009,2225000.0,07-07-2015
Hvileholmsvej 28,Langeskov,5550,6,266,1997,886000.0,02-07-2015
Kærsangervænget 103,Langeskov,5550,5,148,1974,1250000.0,01-07-2015
Grønvangen 133,Langeskov,5550,5,122,1987,1600000.0,26-06-2015
Daltoften 6,Langeskov,5550,5,158,1974,1700000.0,24-06-2015
Vibevej 14,Langeskov,5550,3,64,1961,340000.0,24-06-2015
Skovvej 2,Langeskov,5550,4,93,1957,1150000.0,23-06-2015
Søgårds Alle 22,Langeskov,5550,5,146,2016,444600.0,23-06-2015
Industrivej 21,Langeskov,5550,3,120,1975,1375000.0,19-06-2015
Ellingevej 2,Langeskov,5550,3,98,1900,500000.0,19-06-2015
Skovvej 6,Langeskov,5550,4,139,2007,2350000.0,18-06-2015
Rønningevej 49,Langeskov,5550,4,112,1997,1675000.0,16-06-2015
Hvedevænget 14,Langeskov,5550,5,151,2011,1775000.0,16-06-2015
Røjrupvej 42,Langeskov,5550,4,95,1963,1050000.0,11-06-2015
Odensevej 16,Langeskov,5550,18,50,1987,1320000.0,27-05-2015
Rønningevej 51,Langeskov,5550,6,152,2016,403927.0,27-05-2015
Gl. Langeskov 78,Langeskov,5550,6,238,1906,1550000.0,22-05-2015
Vandværksvej 26,Langeskov,5550,5,186,1852,200000.0,21-05-2015
Pilelunden 18,Langeskov,5550,4,105,1976,1125000.0,20-05-2015
Langagervej 13,Langeskov,5550,6,144,1972,1800000.0,11-05-2015
Urupvej 98,Langeskov,5550,4,90,1909,900000.0,06-05-2015
Skovvej 4,Langeskov,5550,7,136,1939,630000.0,04-05-2015
Kappendrupvej 6,Langeskov,5550,6,226,1994,2500000.0,03-05-2015
Mågevænget 9,Langeskov,5550,4,120,1965,895000.0,03-05-2015
Rypevænget 14,Langeskov,5550,5,161,1971,1495000.0,21-04-2015
Dalsvænget 1,Langeskov,5550,4,91,1952,750000.0,17-04-2015
Røjrupvej 12,Langeskov,5550,4,134,1939,845000.0,17-04-2015
Bakkegårds Allé 36,Langeskov,5550,4,164,2008,1101500.0,14-04-2015
Stavnsagergyden 4,Langeskov,5550,3,149,1943,1000000.0,12-04-2015
Stavnsagergyden 7,Langeskov,5550,4,135,1945,1200000.0,11-04-2015
Fuglebakken 6,Langeskov,5550,4,121,1971,1100000.0,10-04-2015
Nattergalevej 2,Langeskov,5550,5,179,1974,1600000.0,09-04-2015
Nonnebovej 6,Langeskov,5550,4,179,1963,1185000.0,31-03-2015
Grønvangen 153,Langeskov,5550,4,123,1987,1075000.0,27-03-2015
Glambækvej 7,Langeskov,5550,6,153,1971,1095000.0,27-03-2015
Havrevænget 2,Langeskov,5550,5,136,1979,682688.0,24-03-2015
Kærsangervænget 5,Langeskov,5550,4,120,1975,1275000.0,23-03-2015
Søvej 16,Langeskov,5550,5,154,1974,1500000.0,19-03-2015
Gyldenlund 3,Langeskov,5550,5,166,2000,2100000.0,19-03-2015
Søbrinken 4,Langeskov,5550,4,166,1974,1300000.0,11-03-2015
Nyborgvej 12,Langeskov,5550,7,136,1900,1295000.0,25-02-2015
Grønvej 10,Langeskov,5550,4,101,1900,630000.0,17-02-2015
Liljevænget 3,Langeskov,5550,4,112,1972,1100000.0,05-02-2015
Nyborgvej 18,Langeskov,5550,5,157,1937,675000.0,04-02-2015
Odensevej 9,Langeskov,5550,5,122,1900,250000.0,29-01-2015
Smedevænget 7,Langeskov,5550,3,75,1955,250000.0,29-01-2015
Hans Tausensgade 58,Langeskov,5550,4,112,1963,559807.0,14-01-2015
Ellingevej 1,Langeskov,5550,4,92,1800,100000.0,14-01-2015
Kærsangervænget 79,Langeskov,5550,4,114,1975,1100000.0,09-01-2015
Røjrupvej 11,Langeskov,5550,5,175,2016,370000.0,08-01-2015
Rønninge Bygade 12,Langeskov,5550,8,202,1905,1547532.0,07-01-2015
Kløvervænget 2,Langeskov,5550,6,155,1967,850000.0,17-12-2014
Søvej 46,Langeskov,5550,5,171,1970,1550000.0,12-12-2014
Brabækvej 133,Langeskov,5550,4,101,1949,265000.0,05-12-2014
Søbrinken 18,Langeskov,5550,5,178,1994,2150000.0,05-12-2014
Vandværksvej 2,Langeskov,5550,6,130,1907,519736.0,02-12-2014
Bakkevej 9,Langeskov,5550,4,121,1961,1150000.0,27-11-2014
Odensevej 57,Langeskov,5550,4,124,1951,595000.0,26-11-2014
Skovvangsvej 8,Langeskov,5550,4,187,1917,3500000.0,24-11-2014
Tingvej 5,Langeskov,5550,3,86,1956,680000.0,14-11-2014
Mellem Møllevej 2,Langeskov,5550,8,240,1925,1826493.0,14-11-2014
Dalstrøget 32,Langeskov,5550,4,131,1986,1625000.0,13-11-2014
Dalager 14,Langeskov,5550,4,145,1974,800000.0,12-11-2014
Kærsangervænget 2,Langeskov,5550,4,120,1977,1080000.0,29-10-2014
Bakkegårds Allé 74,Langeskov,5550,5,144,2006,950000.0,08-10-2014
Rønningevej 16,Langeskov,5550,4,108,1935,635000.0,06-10-2014
Slåenhaven 34,Langeskov,5550,5,135,1998,1625000.0,04-10-2014
Hans Tausensgade 59,Langeskov,5550,5,134,1974,1080000.0,30-09-2014
Ellingevej 3,Langeskov,5550,6,173,1900,260000.0,23-09-2014
Lærkevej 2,Langeskov,5550,6,173,1965,1400000.0,19-09-2014
Langagervej 9,Langeskov,5550,4,167,1850,850000.0,03-09-2014
Hjortholmvænget 2,Langeskov,5550,5,121,1980,1075000.0,22-08-2014
Røjrupvej 28,Langeskov,5550,4,145,1971,1190000.0,22-08-2014
Daltoften 4,Langeskov,5550,5,134,1974,1000000.0,18-08-2014
Syrenvej 7,Langeskov,5550,4,125,1962,1250000.0,05-08-2014
Bakkevej 4,Langeskov,5550,3,100,1912,489930.0,31-07-2014
Vibevej 3,Langeskov,5550,4,96,1969,533500.0,07-07-2014
Skovvangsvej 1,Langeskov,5550,6,172,1930,1395000.0,03-07-2014
Bakkegårds Allé 55,Langeskov,5550,6,158,2015,408866.0,26-06-2014
Hans Tausensgade 32,Langeskov,5550,6,219,1877,1467500.0,23-06-2014
Ellingevej 23,Langeskov,5550,6,174,1932,2050000.0,18-06-2014
Svanevej 7,Langeskov,5550,4,136,1969,1220000.0,16-06-2014
Hans Tausensgade 7,Langeskov,5550,3,76,1939,2000000.0,01-06-2014
Vagtelvænget 3,Langeskov,5550,4,113,1970,900000.0,24-05-2014
Grønvangen 161,Langeskov,5550,5,135,1987,1400000.0,18-05-2014
Munkevænget 4,Langeskov,5550,4,111,1959,700000.0,16-05-2014
Sandbankevej 56,Langeskov,5550,4,167,2016,475000.0,15-05-2014
Pilelunden 16,Langeskov,5550,4,130,1976,1150000.0,15-05-2014
Fasanvej 4,Langeskov,5550,4,108,1964,800000.0,09-05-2014
Bakkegårds Allé 60,Langeskov,5550,5,186,2007,2880000.0,15-04-2014
Pile Allé 2,Langeskov,5550,4,111,1956,865000.0,11-04-2014
Gl. Langeskov 57,Langeskov,5550,3,104,1968,1095000.0,28-03-2014
Rypevænget 20,Langeskov,5550,4,124,1972,1200000.0,28-03-2014
Hvileholmsvej 37,Langeskov,5550,4,122,1950,1650000.0,17-03-2014
Birkevej 9,Langeskov,5550,6,148,1939,1340000.0,14-03-2014
Bakkegårds Allé 41,Langeskov,5550,5,163,2014,664650.0,03-03-2014
Bakkegårds Allé 49,Langeskov,5550,7,182,2015,572691.0,28-02-2014
Dalstrøget 21,Langeskov,5550,4,129,1974,1040000.0,20-02-2014
Birkevej 11,Langeskov,5550,4,91,1937,500000.0,14-02-2014
Engvej 23,Langeskov,5550,4,157,1966,1275000.0,09-02-2014
Hans Tausensgade 11,Langeskov,5550,4,141,1939,1000000.0,29-01-2014
Pilelunden 67,Langeskov,5550,4,121,1978,1435000.0,28-01-2014
Bispehaven 37,Langeskov,5550,4,147,2005,900000.0,02-01-2014
Drosselvej 10,Langeskov,5550,7,201,1971,657000.0,01-01-2014
Søvej 22,Langeskov,5550,6,157,1973,1450000.0,20-12-2013
Clematisvænget 7,Langeskov,5550,4,130,1972,1400000.0,20-12-2013
Bakkegårds Allé 57,Langeskov,5550,5,196,2014,546401.0,20-12-2013
Kærsangervænget 41,Langeskov,5550,4,111,1975,625000.0,19-12-2013
Grønvangen 92,Langeskov,5550,5,156,1984,1095000.0,17-12-2013
Bakkelunden 3,Langeskov,5550,3,97,2002,1050000.0,10-12-2013
Gyldenlund 6,Langeskov,5550,7,192,2000,606000.0,10-12-2013
Kærsangervænget 77,Langeskov,5550,6,173,1976,1550000.0,06-12-2013
Pilelunden 38,Langeskov,5550,4,123,1986,1470000.0,04-12-2013
Hans Tausensgade 12,Langeskov,5550,3,86,1952,215000.0,29-11-2013
Brabækvej 160,Langeskov,5550,5,210,1904,1575000.0,08-11-2013
Rypevænget 6,Langeskov,5550,4,124,1974,650000.0,05-11-2013
Røjrupvej 24,Langeskov,5550,4,91,1948,695000.0,25-10-2013
Ternevej 3,Langeskov,5550,4,93,1966,830000.0,24-10-2013
Byvangen 2,Langeskov,5550,4,159,1770,2100000.0,17-10-2013
Engvej 17,Langeskov,5550,5,192,1967,1050000.0,16-10-2013
Henriettevej 13,Langeskov,5550,4,102,1927,1050000.0,11-10-2013
Bøgevænget 3,Langeskov,5550,3,80,1958,845000.0,07-10-2013
Rønninge Bygade 24,Langeskov,5550,5,79,1800,300000.0,04-10-2013
Skovgyden 5,Langeskov,5550,5,152,1932,753950.0,25-09-2013
Stavnsagergyden 5,Langeskov,5550,6,155,1897,502500.0,24-09-2013
Kastanievej 16,Langeskov,5550,6,156,1969,1410000.0,23-09-2013
Hyttevej 2,Langeskov,5550,4,119,1968,381605.0,20-09-2013
Grønvangen 185,Langeskov,5550,4,151,1986,1017386.0,19-09-2013
Havrevænget 1,Langeskov,5550,4,153,1974,643000.0,12-09-2013
Hybenvej 3,Langeskov,5550,4,134,1949,495000.0,06-09-2013
Bakkegårds Allé 34,Langeskov,5550,6,167,2008,2250000.0,06-09-2013
Ternevej 14,Langeskov,5550,4,100,1970,850000.0,04-09-2013
Hvileholmsvej 20,Langeskov,5550,5,146,1950,1150000.0,28-08-2013
Henriettevej 7,Langeskov,5550,6,131,1934,1545000.0,21-08-2013
Falkevænget 2,Langeskov,5550,4,99,1971,950000.0,19-08-2013
Nørrevang 2,Langeskov,5550,9,221,1859,455000.0,13-08-2013
Skovgyden 3,Langeskov,5550,5,194,1942,971250.0,08-08-2013
Odensevej 61,Langeskov,5550,3,91,1949,510000.0,07-08-2013
Kærsangervænget 21,Langeskov,5550,5,165,1976,1375000.0,19-07-2013
Dalstrøget 8,Langeskov,5550,4,116,1973,683000.0,15-07-2013
Rypevænget 9,Langeskov,5550,4,120,1972,975000.0,10-07-2013
Bakkegårds Allé 25,Langeskov,5550,5,168,2013,526667.0,04-07-2013
Bakkegårds Allé 22,Langeskov,5550,5,133,2014,175000.0,03-07-2013
Kærsangervænget 39,Langeskov,5550,3,106,1976,1010000.0,26-06-2013
Røjrupvej 18B,Langeskov,5550,4,98,1988,1150000.0,22-06-2013
Hvileholmsvej 23,Langeskov,5550,4,219,1877,475000.0,21-06-2013
Røjrupvej 18F,Langeskov,5550,3,98,1988,1070000.0,20-06-2013
Østerled 6,Langeskov,5550,6,162,1960,1275000.0,16-06-2013
Rønninge Bygade 17,Langeskov,5550,3,108,1777,71000.0,13-06-2013
Langeskovvej 169,Langeskov,5550,5,201,1905,2290000.0,12-06-2013
Rønninge Bygade 38F,Langeskov,5550,2,78,1900,350000.0,11-06-2013
Enebærvej 1,Langeskov,5550,4,122,1964,850000.0,09-06-2013
Odensevej 30,Langeskov,5550,3,119,1939,675000.0,06-06-2013
Mågevænget 2,Langeskov,5550,5,145,1964,1195000.0,04-06-2013
Grønvangen 195,Langeskov,5550,3,112,1984,1550000.0,30-05-2013
Mågevænget 11,Langeskov,5550,4,99,1965,1100000.0,28-05-2013
Dalstrøget 30,Langeskov,5550,6,193,1982,1995000.0,19-05-2013
Gyldenlund 5,Langeskov,5550,6,194,2000,2595000.0,13-05-2013
Vedbendvej 20,Langeskov,5550,4,104,1966,1245000.0,06-05-2013
Pilelunden 76,Langeskov,5550,4,120,1977,595895.0,29-04-2013
Ternevej 31,Langeskov,5550,4,94,1970,725000.0,29-04-2013
Glentevænget 8,Langeskov,5550,3,130,1969,1250000.0,25-04-2013
Gl. Langeskov 62,Langeskov,5550,10,362,1934,2472500.0,19-04-2013
Søvej 3,Langeskov,5550,5,138,2013,295000.0,18-04-2013
Rønninge Bygade 30,Langeskov,5550,5,150,1989,1475000.0,09-04-2013
Kastanievej 6E,Langeskov,5550,2,61,1985,630000.0,26-03-2013
Glentevænget 10,Langeskov,5550,5,139,1971,1200000.0,25-03-2013
Stavnsagergyden 15,Langeskov,5550,5,152,1907,760000.0,22-03-2013
Spurvevænget 2,Langeskov,5550,3,153,1968,910000.0,04-03-2013
Røjrupvej 31,Langeskov,5550,4,134,1949,806500.0,24-02-2013
Lavindsgårdsvej 6,Langeskov,5550,5,193,1920,2500000.0,11-01-2013
Hvileholmsvej 7,Langeskov,5550,6,169,2014,600000.0,21-12-2012
Vagtelvænget 9,Langeskov,5550,4,96,1969,1015000.0,19-12-2012
Vedbendvej 15,Langeskov,5550,9,242,1968,888266.0,04-12-2012
Ternevej 5,Langeskov,5550,4,92,1965,790000.0,30-11-2012
Vibevej 12,Langeskov,5550,3,76,1960,980000.0,20-11-2012
Mosevejen 6,Langeskov,5550,3,100,1921,790000.0,16-11-2012
Birkevej 5,Langeskov,5550,6,134,1937,1600000.0,12-11-2012
Hans Tausensgade 22,Langeskov,5550,6,250,1910,898700.0,25-10-2012
Bakkegårds Allé 15,Langeskov,5550,6,190,2013,517222.0,22-10-2012
Spurvevænget 5,Langeskov,5550,4,140,1968,630500.0,01-10-2012
Stavnsagergyden 9,Langeskov,5550,4,124,1940,350000.0,25-09-2012
Rønningevej 3,Langeskov,5550,5,191,1908,688696.0,24-09-2012
Rønninge Bygade 34,Langeskov,5550,5,123,1958,745000.0,13-09-2012
Lærkevej 18,Langeskov,5550,5,124,1960,1000000.0,06-09-2012
Toftevej 9,Langeskov,5550,5,188,2006,2495000.0,24-08-2012
Jernbanegade 16,Langeskov,5550,4,126,2014,1000000.0,23-08-2012
Kærsangervænget 69,Langeskov,5550,4,116,1976,1350000.0,21-08-2012
Bremerskovvej 15,Langeskov,5550,11,246,1860,1700000.0,10-08-2012
Bakkegårds Allé 13,Langeskov,5550,4,168,2013,526022.0,30-07-2012
Bispehaven 10,Langeskov,5550,5,154,1998,1740000.0,11-07-2012
Birkevej 6,Langeskov,5550,4,87,1958,730000.0,05-07-2012
Grønvangen 155,Langeskov,5550,4,101,1987,999000.0,05-07-2012
Vandværksvej 16,Langeskov,5550,4,95,1950,850000.0,30-06-2012
Glentevænget 4,Langeskov,5550,4,108,1965,695000.0,01-06-2012
Bakkegårds Allé 21,Langeskov,5550,5,144,2013,518542.0,01-06-2012
Birkevej 17,Langeskov,5550,3,115,1934,550000.0,30-05-2012
Byvangen 4,Langeskov,5550,6,172,1945,730000.0,29-05-2012
Bøgevænget 5,Langeskov,5550,6,142,1952,860000.0,29-05-2012
Jernbanegade 12,Langeskov,5550,6,226,1917,1755000.0,24-05-2012
Kastanievej 6A,Langeskov,5550,3,84,1985,800000.0,17-05-2012
Tværgyden 6,Langeskov,5550,5,209,1900,100000.0,15-05-2012
Røjrupvej 29,Langeskov,5550,3,121,1950,385000.0,15-05-2012
Glentevænget 9,Langeskov,5550,4,100,1969,1190000.0,14-05-2012
Rørsangervej 6,Langeskov,5550,4,113,1970,1220000.0,29-04-2012
Langeskovvej 175,Langeskov,5550,4,100,1864,1400000.0,20-04-2012
Lærkevej 10,Langeskov,5550,4,108,1961,1080000.0,19-04-2012
Bakkevej 20,Langeskov,5550,7,186,1937,747320.0,04-04-2012
Hans Tausensgade 60,Langeskov,5550,5,148,1961,1065000.0,29-03-2012
Kløvervænget 18,Langeskov,5550,5,164,1967,1200000.0,20-03-2012
Dalager 18,Langeskov,5550,4,122,1973,1100000.0,13-03-2012
Søbrinken 8,Langeskov,5550,5,150,1992,2200000.0,10-03-2012
Hans Tausensgade 38,Langeskov,5550,3,139,1912,1225000.0,28-02-2012
Odensevej 76,Langeskov,5550,7,190,1963,60679099.0,24-02-2012
Langagervej 2,Langeskov,5550,4,127,1961,786000.0,11-01-2012
Industrivej 23,Langeskov,5550,5,139,1976,1500000.0,11-12-2011
Åvej 4,Langeskov,5550,5,128,1967,1000000.0,11-12-2011
Kærsangervænget 43,Langeskov,5550,4,154,1976,1200000.0,10-12-2011
Langagervej 3,Langeskov,5550,4,130,1957,850000.0,06-12-2011
Vesterskovvej 2,Langeskov,5550,4,115,1935,564000.0,23-11-2011
Gartnervænget 3,Langeskov,5550,5,230,1962,3900000.0,10-11-2011
Henriettevej 3,Langeskov,5550,4,120,1934,1200000.0,04-11-2011
Bakkegårds Allé 5,Langeskov,5550,6,156,2012,512793.0,03-11-2011
Glentevænget 2,Langeskov,5550,4,141,1965,1025000.0,31-10-2011
Bispehaven 64,Langeskov,5550,5,177,1998,1500000.0,18-10-2011
Vedbendvej 18,Langeskov,5550,3,104,1966,1350000.0,18-10-2011
Frydenlundsvej 4,Langeskov,5550,3,92,1921,1100000.0,13-10-2011
Røjrupvej 54,Langeskov,5550,4,158,1965,1400000.0,06-10-2011
Odensevej 50,Langeskov,5550,5,154,1927,810000.0,05-10-2011
Bakkegårds Allé 23,Langeskov,5550,7,194,2013,591805.0,20-09-2011
Hvedevænget 6,Langeskov,5550,5,149,2011,2150000.0,09-09-2011
Bakkegårds Allé 20,Langeskov,5550,5,136,2006,1995000.0,30-08-2011
Nyborgvej 41,Langeskov,5550,4,190,1936,520000.0,29-08-2011
Bremerskovvej 166,Langeskov,5550,12,322,1856,796216.0,28-08-2011
Glambækvej 14,Langeskov,5550,4,103,1973,750000.0,19-08-2011
Kærsangervænget 105,Langeskov,5550,5,140,1975,1095000.0,17-08-2011
Mejsevænget 14,Langeskov,5550,4,118,1971,1200000.0,15-08-2011
Hovbanken 3B,Langeskov,5550,4,143,1988,1450000.0,15-08-2011
