street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ørslevvej 145,Vordingborg,4760,3,137,1777,400000.0,05-10-2016
Strandskadevej 25,Vordingborg,4760,3,28,1968,110000.0,03-10-2016
Hermelinvej 10,Vordingborg,4760,4,112,1976,750000.0,30-09-2016
Tværvej 14,Vordingborg,4760,5,121,1968,995000.0,30-09-2016
Tranevænget 31,Vordingborg,4760,3,68,1969,590000.0,29-09-2016
Kløvervænget 16,Vordingborg,4760,5,117,1972,1095000.0,29-09-2016
Birkealle 34,Vordingborg,4760,4,107,1952,1425000.0,29-09-2016
Bjørnevænget 5,Vordingborg,4760,4,92,1980,1050000.0,29-09-2016
Nornevænget 2,Vordingborg,4760,4,112,1979,500000.0,26-09-2016
Næstvedvej 15C,Vordingborg,4760,3,63,2004,785000.0,26-09-2016
Voldgade 9,Vordingborg,4760,5,150,1901,743716.0,23-09-2016
"Færgegaardsvej 91, 4",Vordingborg,4760,3,179,2007,3500000.0,21-09-2016
"Farøvej 4, 1. TH",Vordingborg,4760,3,102,2006,1800000.0,19-09-2016
Parkvej 3,Vordingborg,4760,5,166,1949,646775.0,19-09-2016
"Farøvej 3, 3. MF",Vordingborg,4760,3,99,2004,2237000.0,16-09-2016
Håndværkerstræde 14,Vordingborg,4760,3,106,1985,550000.0,15-09-2016
Knortegåsvej 2,Vordingborg,4760,4,76,1971,550000.0,14-09-2016
Kaprifolievej 8,Vordingborg,4760,2,43,1967,330000.0,14-09-2016
Valdemarsgade 36,Vordingborg,4760,5,100,1890,600000.0,13-09-2016
"Farøvej 4, ST. TV",Vordingborg,4760,3,106,2006,2200000.0,07-09-2016
Søvej 10A,Vordingborg,4760,3,99,1987,1200000.0,06-09-2016
Mirabellevej 10,Vordingborg,4760,8,175,1965,1355000.0,05-09-2016
Næstvedvej 62,Vordingborg,4760,5,195,1900,1700000.0,04-09-2016
Vinkelvej 53,Vordingborg,4760,4,123,1958,1135000.0,01-09-2016
Valdemarsgade 10,Vordingborg,4760,7,178,1912,750000.0,31-08-2016
Tranevænget 7,Vordingborg,4760,3,63,1969,345000.0,30-08-2016
Chr Winthersvej 33,Vordingborg,4760,6,92,1892,771000.0,29-08-2016
Hirsevænget 2,Vordingborg,4760,4,129,1971,1229000.0,29-08-2016
Andebakken 8,Vordingborg,4760,3,30,1963,205000.0,25-08-2016
Kernevej 18,Vordingborg,4760,3,116,1929,236000.0,25-08-2016
Kernevej 34,Vordingborg,4760,4,125,1975,950000.0,22-08-2016
Granvej 42A,Vordingborg,4760,5,132,1969,1050000.0,21-08-2016
Færgegaardsvej 24,Vordingborg,4760,5,145,1927,779375.0,18-08-2016
Næstvedvej 253,Vordingborg,4760,2,49,1938,150000.0,18-08-2016
Solbakkevej 4,Vordingborg,4760,5,162,1918,1900000.0,17-08-2016
Næstvedvej 271,Vordingborg,4760,9,234,1910,675000.0,17-08-2016
Langedvej 52,Vordingborg,4760,6,168,1920,180000.0,16-08-2016
Snerlevej 2A,Vordingborg,4760,4,66,1966,545000.0,16-08-2016
Andebakken 3,Vordingborg,4760,2,32,1965,305000.0,15-08-2016
Rørkærvej 27,Vordingborg,4760,5,154,1946,1225000.0,08-08-2016
Tykkemarksvej 7,Vordingborg,4760,5,137,1986,1845000.0,08-08-2016
Bøgely 5,Vordingborg,4760,3,66,2007,695000.0,04-08-2016
Høstvej 4,Vordingborg,4760,5,141,1975,1195000.0,04-08-2016
Amalievej 15,Vordingborg,4760,3,117,1932,1095000.0,31-07-2016
Langedvej 9,Vordingborg,4760,4,121,1960,1225000.0,30-07-2016
Absalonsgade 8,Vordingborg,4760,6,143,1912,2100000.0,29-07-2016
Abrikosvej 9,Vordingborg,4760,3,56,1971,355000.0,29-07-2016
Trudshøjvej 22,Vordingborg,4760,6,136,1877,1295000.0,27-07-2016
Fjordternevej 22,Vordingborg,4760,4,62,1981,950000.0,26-07-2016
Fasanvej 18,Vordingborg,4760,3,126,1935,2240000.0,25-07-2016
Ferskenvej 8,Vordingborg,4760,4,77,1974,475000.0,24-07-2016
Bjørnevænget 39,Vordingborg,4760,4,144,1979,1295000.0,22-07-2016
Masnedøvej 53,Vordingborg,4760,7,283,1880,2000000.0,22-07-2016
Orevej 148,Vordingborg,4760,6,171,1964,1195000.0,20-07-2016
Søbakken 4,Vordingborg,4760,4,174,1978,1585000.0,19-07-2016
Enebærvej 7,Vordingborg,4760,3,54,1980,675000.0,18-07-2016
Primulavej 4,Vordingborg,4760,4,148,1934,950000.0,15-07-2016
Slåenvænget 4,Vordingborg,4760,4,60,1963,860000.0,14-07-2016
Orevej 200A,Vordingborg,4760,5,110,1932,875000.0,13-07-2016
Mårvænget 6,Vordingborg,4760,3,132,1973,746124.0,13-07-2016
Tiendevej 19,Vordingborg,4760,5,189,1976,1065000.0,09-07-2016
Sct.Clemensvej 39,Vordingborg,4760,4,102,1962,725000.0,08-07-2016
Hvidklirevej 12,Vordingborg,4760,2,60,1975,500000.0,07-07-2016
Platanvej 15,Vordingborg,4760,5,131,1963,1385000.0,05-07-2016
"Skoleparken 4, 1. 1",Vordingborg,4760,2,63,1971,480000.0,05-07-2016
Rylevej 6,Vordingborg,4760,3,54,1972,360000.0,05-07-2016
Søgårdsvej 6,Vordingborg,4760,6,154,1907,1390000.0,04-07-2016
H I Hansensvej 12,Vordingborg,4760,5,192,1912,1695000.0,04-07-2016
Orevej 177,Vordingborg,4760,6,183,1971,1350000.0,01-07-2016
Carit Etlarsvej 4,Vordingborg,4760,4,116,1976,444957.0,01-07-2016
"Prins Jørgens Alle 4, 1. 2",Vordingborg,4760,3,88,2006,1225000.0,29-06-2016
Orevej 78,Vordingborg,4760,4,96,1950,1169000.0,27-06-2016
Orebyvej 12,Vordingborg,4760,7,258,1845,1900000.0,23-06-2016
Vibevej 17,Vordingborg,4760,5,140,2007,1850000.0,22-06-2016
"Solbakkevej 23D, 1. MF",Vordingborg,4760,1,32,1964,260000.0,21-06-2016
"Solbakkevej 23D, 2. MF",Vordingborg,4760,1,32,1964,235000.0,21-06-2016
Gråandvej 7,Vordingborg,4760,5,85,1989,635000.0,21-06-2016
Ildervænget 6,Vordingborg,4760,4,113,1977,573013.0,20-06-2016
Ørslevvej 70,Vordingborg,4760,3,72,1951,400000.0,17-06-2016
"Goldschmidtsvej 4, ST. TH",Vordingborg,4760,3,90,1932,685000.0,17-06-2016
Granvej 52,Vordingborg,4760,4,135,1968,900000.0,17-06-2016
Keidamsvej 58,Vordingborg,4760,5,168,1987,1620000.0,16-06-2016
Baldersvej 4,Vordingborg,4760,6,168,1979,1500000.0,16-06-2016
Klirevej 5,Vordingborg,4760,3,50,1969,375000.0,15-06-2016
Nyraad Hovedgade 73A,Vordingborg,4760,3,93,1996,975000.0,15-06-2016
Knortegåsvej 7,Vordingborg,4760,3,50,1971,295000.0,14-06-2016
Orevej 199,Vordingborg,4760,6,297,1969,1600000.0,14-06-2016
Pærevej 6,Vordingborg,4760,4,70,1969,810000.0,13-06-2016
Svanevænget 8,Vordingborg,4760,3,55,1966,495000.0,13-06-2016
Platanvej 39,Vordingborg,4760,4,73,1950,545000.0,13-06-2016
Pilevej 15,Vordingborg,4760,4,106,1965,935000.0,11-06-2016
Wesselsvej 20,Vordingborg,4760,5,180,1965,1850000.0,10-06-2016
Carl Plougs Vej 4,Vordingborg,4760,3,112,1979,1060000.0,09-06-2016
Tyttebærvej 8,Vordingborg,4760,3,88,1968,775000.0,06-06-2016
Voldgade 28A,Vordingborg,4760,1,41,2002,2700000.0,06-06-2016
Dalvej 7,Vordingborg,4760,3,44,1970,410000.0,03-06-2016
Strandvænget 3,Vordingborg,4760,3,96,1954,850000.0,02-06-2016
Snerlevej 13,Vordingborg,4760,4,68,1966,1200000.0,31-05-2016
Smedegade 8,Vordingborg,4760,4,87,1890,979000.0,29-05-2016
Baldersvej 1,Vordingborg,4760,6,173,1979,1550000.0,28-05-2016
Masnedøvej 9,Vordingborg,4760,4,129,1919,1400000.0,25-05-2016
Dalvej 29,Vordingborg,4760,3,42,1967,275000.0,25-05-2016
Sandløbervej 23,Vordingborg,4760,5,55,1968,301037.0,25-05-2016
Nyraad Skovstræde 26,Vordingborg,4760,4,117,1880,575000.0,25-05-2016
Havtornvej 10,Vordingborg,4760,3,68,1997,1050000.0,20-05-2016
Hybenvænget 3,Vordingborg,4760,2,46,1965,525000.0,20-05-2016
"Skoleparken 11, 2. 4",Vordingborg,4760,2,63,1971,475000.0,20-05-2016
Carl Blochs Vej 2,Vordingborg,4760,5,127,1978,1000000.0,19-05-2016
Tranevænget 9,Vordingborg,4760,4,101,1972,985000.0,18-05-2016
Drejerskovvej 15,Vordingborg,4760,4,88,1960,1795000.0,15-05-2016
Const Hansens Vej 7,Vordingborg,4760,6,186,1977,1955000.0,13-05-2016
Kløften 23,Vordingborg,4760,6,212,1973,2100000.0,13-05-2016
Skaverupvej 7,Vordingborg,4760,2,60,1890,75000.0,12-05-2016
Stubyvej 20,Vordingborg,4760,3,115,1943,845000.0,10-05-2016
"Færgegaardsvej 93, 3. MF",Vordingborg,4760,2,88,2007,1325000.0,09-05-2016
Københavnsvej 201,Vordingborg,4760,3,81,1920,256000.0,04-05-2016
Dalvej 15,Vordingborg,4760,3,61,1969,599000.0,04-05-2016
Rynkebjerg 41,Vordingborg,4760,6,320,1877,2587500.0,03-05-2016
Hermelinvej 11,Vordingborg,4760,6,161,1976,1150000.0,30-04-2016
Bakkegårdsvej 5,Vordingborg,4760,5,142,1974,525000.0,28-04-2016
Nyraad Hovedgade 66C,Vordingborg,4760,2,70,1880,6368000.0,27-04-2016
Dyrehaven 21,Vordingborg,4760,6,154,1991,1995000.0,21-04-2016
Vangeleddet 18,Vordingborg,4760,4,163,1971,797789.0,20-04-2016
Ornebjergvej 65,Vordingborg,4760,6,197,1877,700000.0,20-04-2016
Platanvej 19,Vordingborg,4760,4,80,1953,1135000.0,18-04-2016
Kuskevej 16,Vordingborg,4760,4,97,1937,535000.0,18-04-2016
Åvej 10,Vordingborg,4760,4,70,1800,100000.0,18-04-2016
Kastrupvej 33,Vordingborg,4760,5,164,1963,669500.0,14-04-2016
Birkealle 13,Vordingborg,4760,6,203,1949,950000.0,14-04-2016
D G Monrads Vej 8,Vordingborg,4760,4,123,1980,1165000.0,11-04-2016
Garvervej 8,Vordingborg,4760,5,152,1967,1150000.0,11-04-2016
"Farøvej 4, 3. MF",Vordingborg,4760,3,99,2006,1910000.0,07-04-2016
Bygvænget 6,Vordingborg,4760,3,97,1960,700000.0,07-04-2016
Fjordternevej 8,Vordingborg,4760,3,78,1970,1300000.0,07-04-2016
Marienbergvej 15,Vordingborg,4760,5,124,1880,575000.0,04-04-2016
Kastrupvej 34,Vordingborg,4760,4,96,1960,645000.0,02-04-2016
Næstvedvej 172,Vordingborg,4760,4,107,1934,165000.0,01-04-2016
Strandskadevej 24,Vordingborg,4760,3,69,1971,735000.0,01-04-2016
Kvædevej 7,Vordingborg,4760,2,59,1989,480000.0,30-03-2016
Strandgade 28,Vordingborg,4760,7,200,1850,4050000.0,28-03-2016
Skallevænget 3,Vordingborg,4760,3,115,1998,1380000.0,21-03-2016
Havtornvej 6,Vordingborg,4760,2,70,1976,510000.0,20-03-2016
Orevej 223,Vordingborg,4760,4,138,1987,1500000.0,19-03-2016
Kastaniegårdsvej 24,Vordingborg,4760,4,125,1977,1062500.0,18-03-2016
Bjørnevænget 17,Vordingborg,4760,4,92,1979,1125000.0,17-03-2016
Askemarksvej 22,Vordingborg,4760,3,100,1986,800000.0,16-03-2016
Dyrehaven 37,Vordingborg,4760,9,247,1980,2675000.0,16-03-2016
Elmelundsvej 22,Vordingborg,4760,4,93,1850,500000.0,15-03-2016
Museurtvej 3,Vordingborg,4760,4,77,1978,400000.0,15-03-2016
Granvej 18,Vordingborg,4760,3,88,1961,1300000.0,15-03-2016
Elmealle 49,Vordingborg,4760,5,140,1952,1200000.0,14-03-2016
Clemensmindevej 20A,Vordingborg,4760,5,153,2002,2675000.0,14-03-2016
Carit Etlarsvej 3,Vordingborg,4760,6,181,1966,1750000.0,12-03-2016
Mosebakken 8,Vordingborg,4760,3,119,1953,895000.0,11-03-2016
Mejemarken 5,Vordingborg,4760,4,116,1979,1000000.0,06-03-2016
"Skoleparken 3, 3. 2",Vordingborg,4760,1,35,1970,190000.0,04-03-2016
Sandkrogen 3,Vordingborg,4760,3,49,1964,595000.0,04-03-2016
Bjørnevænget 23,Vordingborg,4760,4,92,1979,1100000.0,03-03-2016
Sankelmarksvej 23,Vordingborg,4760,5,149,1938,744000.0,02-03-2016
Birkevej 1,Vordingborg,4760,4,121,1970,602709.0,02-03-2016
"Bryggervangen 3, 1. 4",Vordingborg,4760,2,93,2006,995000.0,29-02-2016
Karpevænget 5,Vordingborg,4760,5,182,1995,3300000.0,29-02-2016
Gårdhaven 6,Vordingborg,4760,5,145,1972,995000.0,25-02-2016
"Bryggervangen 3, 1. 7",Vordingborg,4760,3,96,2006,1050000.0,25-02-2016
Gammelsøvej 45,Vordingborg,4760,4,90,1850,400000.0,21-02-2016
Søvej 20,Vordingborg,4760,5,81,1967,850000.0,21-02-2016
Langedvej 21,Vordingborg,4760,4,157,1962,535000.0,19-02-2016
"Skoleparken 11, ST. 4",Vordingborg,4760,1,51,1971,299000.0,17-02-2016
"Skoleparken 2, 2. 4",Vordingborg,4760,2,63,1970,475000.0,09-02-2016
"Farøvej 3, 2. TH",Vordingborg,4760,3,102,2004,1700000.0,09-02-2016
"Solbakkevej 1A, ST. TV",Vordingborg,4760,3,94,1894,795000.0,08-02-2016
Ålevænget 39,Vordingborg,4760,5,171,2005,2445000.0,04-02-2016
Over Vindingevej 65,Vordingborg,4760,5,178,1973,1100000.0,02-02-2016
Poppelvej 8,Vordingborg,4760,6,139,1969,799000.0,28-01-2016
Vangeleddet 19,Vordingborg,4760,4,120,1981,935000.0,27-01-2016
Københavnsvej 64,Vordingborg,4760,4,118,1935,1095000.0,25-01-2016
"Solbakkevej 23C, 2. 4",Vordingborg,4760,1,32,1964,185000.0,21-01-2016
Rosenvænget 7,Vordingborg,4760,3,63,1962,500000.0,21-01-2016
"Skoleparken 7, 1. 2",Vordingborg,4760,1,33,1971,226000.0,21-01-2016
Nyraad Hovedgade 35B,Vordingborg,4760,3,70,1930,1745000.0,18-01-2016
Bakkedraget 17,Vordingborg,4760,4,122,1964,1030000.0,18-01-2016
Gøgeurtvej 13,Vordingborg,4760,3,52,2013,250000.0,13-01-2016
Elmealle 57,Vordingborg,4760,5,173,1953,1600000.0,13-01-2016
Granvej 42,Vordingborg,4760,4,133,1966,1400000.0,13-01-2016
Skovbrynet 8,Vordingborg,4760,4,115,1952,550000.0,12-01-2016
Bakkedraget 4,Vordingborg,4760,5,158,1963,1350000.0,12-01-2016
Toftegårdsvej 16,Vordingborg,4760,6,172,1940,1300000.0,12-01-2016
Nyraad Skovstræde 6,Vordingborg,4760,2,64,1939,686162.0,11-01-2016
Lundevej 16,Vordingborg,4760,11,358,1900,1445000.0,08-01-2016
Lyngstien 7,Vordingborg,4760,4,92,1966,1400000.0,07-01-2016
"Solbakkevej 23E, 1. TV",Vordingborg,4760,2,54,1964,595000.0,06-01-2016
"Algade 127, 1",Vordingborg,4760,3,97,1912,650000.0,06-01-2016
Søndertoften 35,Vordingborg,4760,6,124,1906,14701000.0,05-01-2016
Kastrupvej 26,Vordingborg,4760,4,132,1935,350000.0,04-01-2016
Ærtevænget 3,Vordingborg,4760,4,121,1968,750000.0,04-01-2016
Bakkebøllevej 93,Vordingborg,4760,5,121,1907,750000.0,28-12-2015
Algade 46B,Vordingborg,4760,6,153,1920,2000000.0,22-12-2015
"Skoleparken 3, 1. 2",Vordingborg,4760,1,35,1970,185000.0,22-12-2015
"Skoleparken 8, ST. 4",Vordingborg,4760,1,51,1971,270000.0,21-12-2015
"Solbakkevej 23A, ST. TH",Vordingborg,4760,2,48,1880,350000.0,18-12-2015
Næstvedvej 204,Vordingborg,4760,4,170,1935,625000.0,18-12-2015
Valdal 6A,Vordingborg,4760,4,100,1939,775000.0,14-12-2015
Næstvedvej 18,Vordingborg,4760,4,88,1898,995000.0,14-12-2015
Sandløbervej 25,Vordingborg,4760,3,60,1970,484500.0,14-12-2015
Bjørnevænget 29,Vordingborg,4760,4,92,1979,428500.0,12-12-2015
"Goldschmidtsvej 10, 2. 2",Vordingborg,4760,3,69,2006,975000.0,11-12-2015
Grundtvigs Alle 15,Vordingborg,4760,4,113,1923,1395000.0,10-12-2015
Solvang 6,Vordingborg,4760,4,105,1980,800000.0,10-12-2015
Granvænget 16,Vordingborg,4760,4,54,1977,350000.0,10-12-2015
Kernevej 8,Vordingborg,4760,5,148,1985,1175000.0,09-12-2015
Klarskovvej 66,Vordingborg,4760,6,203,1978,550000.0,08-12-2015
Florkevej 29,Vordingborg,4760,4,159,1962,700000.0,04-12-2015
Sudervænget 3,Vordingborg,4760,5,132,1997,1680000.0,29-11-2015
Færgegaardsvej 38,Vordingborg,4760,4,176,1911,436959.0,29-11-2015
