street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Haurumvej 50,Flemming,8762,4,112,1820,333529.0,31-03-2015
Horsensvej 11,Flemming,8762,5,141,1903,850000.0,17-02-2015
Nørre Snedevej 90,Flemming,8762,4,114,1840,125700.0,06-02-2015
Hvirringvej 4,Flemming,8762,2,80,1921,180000.0,30-01-2015
Flemmingvej 36,Flemming,8762,3,168,1935,1210000.0,29-12-2014
Møgelbjergvej 17,Flemming,8762,5,120,1777,1300000.0,25-11-2014
Horsensvej 35,Flemming,8762,4,92,1900,535000.0,31-10-2014
Vesterenden 23,Flemming,8762,4,180,1949,1500000.0,07-10-2014
Østerenden 13,Flemming,8762,3,122,1953,366000.0,24-09-2014
Trebjergvej 12,Flemming,8762,7,256,2007,818000.0,12-09-2014
Nørre Snedevej 80,Flemming,8762,6,194,1954,1237500.0,04-09-2014
Lindbækvej 11,Flemming,8762,7,290,1850,1350000.0,24-07-2014
Skovglimt 4,Flemming,8762,3,111,2007,1550000.0,10-07-2014
Skovglimt 6,Flemming,8762,6,181,2006,747500.0,18-05-2014
Hornborgvej 31,Flemming,8762,11,355,1906,525000.0,26-01-2014
Horsensvej 18,Flemming,8762,6,140,2014,393789.0,20-11-2013
Østerenden 18,Flemming,8762,4,164,1910,512500.0,12-09-2013
Febækvej 15,Flemming,8762,5,177,1910,725000.0,09-08-2013
Fruens Kirkevej 7,Flemming,8762,3,67,1964,130000.0,27-06-2013
Hvirringvej 43,Flemming,8762,5,180,1948,1200000.0,07-05-2013
Honum Skovvej 13,Flemming,8762,6,250,2015,1200000.0,20-03-2013
Møgelbjergvej 4,Flemming,8762,7,199,1800,1445000.0,15-11-2012
Flemmingvej 34,Flemming,8762,5,115,1890,620000.0,01-11-2012
Møgelbjergvej 10,Flemming,8762,6,230,1890,2600000.0,19-09-2012
Vesterenden 4,Flemming,8762,5,122,1909,830000.0,31-05-2012
Nørre Snedevej 94,Flemming,8762,3,94,1959,635000.0,15-03-2012
Kingosvej 11,Flemming,8762,4,128,1979,1040000.0,18-01-2012
Fruens Kirkevej 1,Flemming,8762,6,146,1929,1300000.0,08-12-2011
Møgelbjergvej 3,Flemming,8762,6,182,1902,430336.0,30-11-2011
Buen 15,Flemming,8762,8,158,1970,1595000.0,25-11-2011
Gammelmarksvej 15,Flemming,8762,6,193,1870,525573.0,27-10-2011
Bækmandsvej 4,Flemming,8762,6,169,1850,518565.0,14-10-2011
Kingosvej 10,Flemming,8762,4,144,1982,1175000.0,07-10-2011
Febækvej 3,Flemming,8762,5,213,1978,2000000.0,25-08-2011
Horsensvej 16,Flemming,8762,6,168,1914,1400000.0,04-07-2011
Lindbækvej 1,Flemming,8762,5,157,2008,3125000.0,29-06-2011
Hedelundvej 30,Flemming,8762,8,335,1943,930000.0,10-06-2011
Hedelundvej 2,Flemming,8762,2,67,2011,975000.0,26-04-2011
Kingosvej 5,Flemming,8762,4,101,1986,970000.0,04-04-2011
Buen 7,Flemming,8762,4,166,1875,1225000.0,03-03-2011
Hedelundvej 29,Flemming,8762,5,220,1930,4225000.0,16-02-2011
Hornborgvej 24,Flemming,8762,7,167,1910,550000.0,01-02-2011
Haurumvej 37,Flemming,8762,6,185,1996,1122900.0,01-02-2011
Brorsonsvej 7,Flemming,8762,3,125,1976,1195000.0,21-12-2010
Hornborgvej 36,Flemming,8762,7,244,1900,980000.0,25-11-2010
Hedelundvej 15,Flemming,8762,9,264,1907,5535000.0,20-09-2010
Hedelundvej 17,Flemming,8762,4,129,1904,5535000.0,06-09-2010
Kingosvej 14,Flemming,8762,4,117,1977,850000.0,19-08-2010
Horsensvej 45,Flemming,8762,5,170,1887,912500.0,26-07-2010
Vesterenden 1,Flemming,8762,6,165,1902,925000.0,25-06-2010
Flemmingvej 13,Flemming,8762,7,180,1923,3427671.0,09-06-2010
Haurumvej 57,Flemming,8762,7,151,1917,1400000.0,03-05-2010
Hedelundvej 21,Flemming,8762,5,221,1978,866659.0,08-03-2010
Hedelundvej 23,Flemming,8762,8,222,1955,625420.0,08-03-2010
Febækvej 37,Flemming,8762,7,178,1933,1035000.0,26-02-2010
Hornborgvej 15,Flemming,8762,11,240,1900,2166000.0,16-02-2010
Klaks Møllevej 51,Flemming,8762,4,109,1967,900000.0,22-01-2010
Trebjergvej 6,Flemming,8762,5,182,1892,150000.0,18-01-2010
Vesterenden 8,Flemming,8762,4,152,1870,25000.0,21-12-2009
Østermarksvej 1,Flemming,8762,9,270,1910,1825000.0,25-10-2009
Flemmingvej 11,Flemming,8762,3,147,1900,1350000.0,15-09-2009
Kingosvej 2,Flemming,8762,5,122,1969,972500.0,09-09-2009
Løsningvej 2,Flemming,8762,4,145,1930,1620000.0,05-08-2009
Hedelundvej 10,Flemming,8762,3,67,1956,570000.0,28-07-2009
Trebjergvej 15,Flemming,8762,4,134,2013,850000.0,03-07-2009
Trebjergvej 8,Flemming,8762,7,220,1969,2800000.0,30-06-2009
Horsensvej 14,Flemming,8762,6,282,1900,2600000.0,19-06-2009
Haurumvej 53,Flemming,8762,6,159,1887,663562.0,01-05-2009
Febækvej 19B,Flemming,8762,3,105,1998,700000.0,13-02-2009
Hedelundvej 25,Flemming,8762,7,410,1979,4600000.0,12-01-2009
Vesterenden 9,Flemming,8762,4,159,1900,835000.0,29-12-2008
Østermarksvej 9,Flemming,8762,5,140,1911,973260.0,27-12-2008
Hedelundvej 12,Flemming,8762,5,159,1949,1625000.0,14-11-2008
Haurumvej 33,Flemming,8762,4,123,1929,1800000.0,30-09-2008
Skovhusvej 4,Flemming,8762,7,137,1900,1000000.0,15-09-2008
Febækvej 11,Flemming,8762,7,150,1880,1200000.0,28-08-2008
Hornborgvej 32,Flemming,8762,4,114,1961,740000.0,15-08-2008
Hornborgvej 7,Flemming,8762,4,130,1954,1170000.0,29-07-2008
Nørre Snedevej 104,Flemming,8762,4,107,1955,600000.0,11-07-2008
Østerenden 3,Flemming,8762,5,150,1925,1300000.0,02-07-2008
Vesterenden 15,Flemming,8762,4,110,2016,360000.0,26-06-2008
Kingosvej 13,Flemming,8762,4,131,1978,432000.0,22-06-2008
Møgelbjergvej 12,Flemming,8762,6,187,1877,2700000.0,15-05-2008
Fruens Kirkevej 3,Flemming,8762,5,156,1933,1675000.0,02-05-2008
Gammelmarksvej 9,Flemming,8762,6,201,1916,1800000.0,30-04-2008
Flemmingvej 26,Flemming,8762,6,178,1916,1400000.0,28-04-2008
Febækvej 39,Flemming,8762,7,155,1939,1600000.0,16-04-2008
Hvirringvej 14,Flemming,8762,5,144,1941,740000.0,01-04-2008
Brorsonsvej 3,Flemming,8762,4,124,1967,1175001.0,18-03-2008
Skolesvinget 6,Flemming,8762,4,98,1961,935000.0,15-03-2008
Bækmandsvej 7,Flemming,8762,6,175,2003,2600000.0,18-02-2008
Fruens Kirkevej 15,Flemming,8762,3,67,1964,375000.0,05-02-2008
Hvirringvej 23,Flemming,8762,4,142,1900,1890000.0,13-01-2008
Honum Skovvej 14,Flemming,8762,4,75,1917,1695000.0,07-01-2008
Trebjergvej 3,Flemming,8762,5,239,1856,3500000.0,07-12-2007
Fruens Kirkevej 16,Flemming,8762,8,246,1877,2760000.0,30-09-2007
Hvirringvej 17,Flemming,8762,3,93,1960,795000.0,26-09-2007
Gammelmarksvej 1,Flemming,8762,4,146,1970,2050000.0,06-09-2007
Horsensvej 37,Flemming,8762,2,63,1880,895000.0,21-08-2007
Hvirringvej 12,Flemming,8762,6,129,1934,589424.0,10-08-2007
Febækvej 51,Flemming,8762,5,113,1960,1235000.0,03-08-2007
Møgelbjergvej 2,Flemming,8762,6,171,1900,1175000.0,18-07-2007
Nørre Snedevej 110,Flemming,8762,5,167,1916,150000.0,04-06-2007
Bækmandsvej 6,Flemming,8762,6,198,1895,1300000.0,07-05-2007
Febækvej 10,Flemming,8762,5,125,1924,925000.0,01-05-2007
Klaks Møllevej 53,Flemming,8762,5,242,1900,735000.0,25-04-2007
Skovglimt 1,Flemming,8762,6,178,1976,1025000.0,23-04-2007
Febækvej 12,Flemming,8762,4,93,1900,535000.0,04-04-2007
Møgelbjergvej 14,Flemming,8762,4,116,1900,1295000.0,23-03-2007
Haurumvej 52,Flemming,8762,4,101,1934,1600000.0,14-03-2007
Nørre Snedevej 83,Flemming,8762,6,134,1938,5665400.0,13-03-2007
Horsensvej 43,Flemming,8762,5,166,1825,1200000.0,15-02-2007
Kingosvej 33,Flemming,8762,4,141,2007,214045.0,14-02-2007
Jydevej 4,Flemming,8762,7,259,1919,1695000.0,12-02-2007
Østermarksvej 3,Flemming,8762,6,264,1867,3450000.0,30-01-2007
Vesterenden 16,Flemming,8762,10,384,1890,1900000.0,24-01-2007
Lindbækvej 8,Flemming,8762,7,135,1927,1625000.0,07-11-2006
Hvirringvej 13,Flemming,8762,3,113,1951,875000.0,01-11-2006
Løsningvej 7,Flemming,8762,6,198,1964,850000.0,18-09-2006
Fredensvej 5,Flemming,8762,5,155,1933,950000.0,15-09-2006
Brorsonsvej 11,Flemming,8762,4,120,1973,630000.0,14-08-2006
Vesterenden 7,Flemming,8762,3,129,1927,875000.0,12-08-2006
Febækvej 7,Flemming,8762,3,48,1900,410000.0,25-07-2006
Nørre Snedevej 99,Flemming,8762,5,151,1954,1100000.0,30-05-2006
Klaks Møllevej 50,Flemming,8762,7,204,1962,825000.0,04-05-2006
Vesterenden 14,Flemming,8762,4,103,1900,907500.0,25-04-2006
Brorsonsvej 14,Flemming,8762,4,98,1976,685000.0,19-04-2006
Gammelmarksvej 11,Flemming,8762,4,92,1890,1430000.0,10-04-2006
Østermarksvej 7,Flemming,8762,9,170,1912,1300000.0,27-03-2006
Nørre Snedevej 84,Flemming,8762,5,164,1927,1060000.0,24-02-2006
Gammelmarksvej 13,Flemming,8762,6,193,1877,1695000.0,21-02-2006
Kingosvej 21,Flemming,8762,4,113,2009,110095.0,21-02-2006
Kingosvej 29,Flemming,8762,6,157,2007,206095.0,13-01-2006
Lindbækvej 4,Flemming,8762,3,127,1924,2800000.0,13-01-2006
Febækvej 23,Flemming,8762,4,164,1972,1095000.0,09-01-2006
Norddalsvej 3,Flemming,8762,7,277,1928,1900000.0,12-12-2005
Hvirringvej 2,Flemming,8762,5,114,1917,845000.0,25-10-2005
Haurumvej 48,Flemming,8762,4,136,1872,685000.0,13-10-2005
Hvirringvej 56,Flemming,8762,4,197,1910,450000.0,07-10-2005
Østermarksvej 18,Flemming,8762,7,243,1920,1946000.0,19-09-2005
Jydevej 8,Flemming,8762,6,157,1912,1495000.0,22-08-2005
Norddalsvej 4,Flemming,8762,8,283,1888,2175000.0,09-08-2005
Skovhusvej 22,Flemming,8762,4,144,1891,1295000.0,29-06-2005
Skovglimt 8,Flemming,8762,5,222,2006,115795.0,23-06-2005
Hornborgvej 30,Flemming,8762,5,146,1920,850000.0,06-06-2005
Hedelundvej 4,Flemming,8762,6,136,1978,800000.0,22-04-2005
Flemmingvej 33,Flemming,8762,4,175,1964,550000.0,01-04-2005
Nymarksvej 6,Flemming,8762,7,238,1877,1775000.0,20-03-2005
Hornborgvej 28,Flemming,8762,5,148,1932,760000.0,14-03-2005
Horsensvej 20,Flemming,8762,5,187,1890,1200000.0,04-03-2005
Horsensvej 29,Flemming,8762,9,288,1940,6309268.0,27-12-2004
Østerenden 4,Flemming,8762,3,96,1960,6309268.0,27-12-2004
Buen 17,Flemming,8762,7,237,1900,975000.0,03-12-2004
Skovhusvej 5,Flemming,8762,6,140,1971,750000.0,13-10-2004
Østerenden 15,Flemming,8762,8,290,1955,835660.0,01-05-2004
Honum Skovvej 9,Flemming,8762,6,191,1900,1100000.0,19-03-2004
Hvirringvej 30,Flemming,8762,6,211,1860,925000.0,09-02-2004
Hedelundvej 16,Flemming,8762,8,227,1935,1295000.0,30-01-2004
Skovhusvej 7,Flemming,8762,4,110,1965,770000.0,02-12-2003
Møgelbjergvej 18,Flemming,8762,5,108,1827,450000.0,18-09-2003
Flemmingvej 20,Flemming,8762,8,193,1935,486913.0,08-09-2003
Hornborgvej 3,Flemming,8762,5,190,1860,1165000.0,06-08-2003
Østermarksvej 19,Flemming,8762,6,270,1974,1850000.0,04-08-2003
Fruens Kirkevej 2,Flemming,8762,7,191,1933,963785.0,03-07-2003
Hvirringvej 58,Flemming,8762,13,207,1925,3000000.0,02-07-2003
Skanderborgvej 90,Flemming,8762,4,160,1900,1575000.0,29-04-2003
Febækvej 25,Flemming,8762,3,111,1974,604257.0,28-04-2003
Hornborgvej 23,Flemming,8762,4,162,1900,1150000.0,28-04-2003
Skovhusvej 3,Flemming,8762,3,100,1957,575000.0,24-03-2003
Fredensvej 3,Flemming,8762,6,152,1910,650000.0,07-03-2003
Kingosvej 15,Flemming,8762,5,146,1978,850672.0,24-02-2003
Flemmingvej 39,Flemming,8762,9,225,1929,650000.0,10-02-2003
Brorsonsvej 12,Flemming,8762,4,117,1977,775000.0,03-02-2003
Febækvej 5,Flemming,8762,5,120,1952,640000.0,04-12-2002
Skovglimt 3,Flemming,8762,4,141,1976,825000.0,28-11-2002
Flemmingvej 28,Flemming,8762,8,315,1865,550000.0,30-10-2002
Febækvej 19A,Flemming,8762,3,89,1986,670000.0,04-10-2002
Nørre Snedevej 101,Flemming,8762,8,198,1908,1275000.0,23-07-2002
Hornborgvej 21,Flemming,8762,6,184,1915,995000.0,10-07-2002
Flemmingvej 43,Flemming,8762,4,98,1907,502400.0,12-02-2002
Hornborgvej 9,Flemming,8762,6,137,1915,681614.0,09-02-2002
Bækmandsvej 3,Flemming,8762,6,179,1987,1262404.0,02-02-2002
Kingosvej 7,Flemming,8762,5,155,1979,795000.0,15-01-2002
Febækvej 31,Flemming,8762,4,112,1974,698821.0,19-10-2001
Haurumvej 51,Flemming,8762,3,80,1912,340000.0,01-10-2001
Østermarksvej 4,Flemming,8762,6,160,1933,427725.0,13-08-2001
Haurumvej 31,Flemming,8762,3,80,1959,552000.0,13-07-2001
Nymarksvej 8,Flemming,8762,7,208,1905,1725000.0,30-05-2001
Trebjergvej 10,Flemming,8762,5,163,1898,1065000.0,14-05-2001
Hedelundvej 6,Flemming,8762,5,157,1970,876311.0,02-11-2000
Skovhusvej 15,Flemming,8762,7,236,1870,8000000.0,25-08-2000
Trebjergvej 9,Flemming,8762,6,253,1880,1550000.0,09-08-2000
Nymarksvej 5,Flemming,8762,5,90,1877,504000.0,04-07-2000
Nørre Snedevej 106,Flemming,8762,5,181,1864,650000.0,17-04-2000
Hornborgvej 14,Flemming,8762,13,386,1916,860000.0,11-03-2000
Buen 18,Flemming,8762,8,251,1850,695000.0,22-02-2000
Skanderborgvej 91,Flemming,8762,6,274,1920,1544200.0,14-02-2000
Hvirringvej 5,Flemming,8762,6,186,1933,695000.0,10-02-2000
Kingosvej 19,Flemming,8762,9,216,1985,1340000.0,01-02-2000
Febækvej 55,Flemming,8762,5,130,1967,703000.0,05-01-2000
Nørre Snedevej 76,Flemming,8762,7,218,1856,3350000.0,31-12-1999
Hvirringvej 36,Flemming,8762,5,139,1907,640459.0,09-10-1999
Skovglimt 7,Flemming,8762,6,196,1977,1225623.0,11-08-1999
Hvirringvej 53,Flemming,8762,6,153,1920,623534.0,29-06-1999
Hvirringvej 25,Flemming,8762,6,177,1934,766000.0,28-03-1999
Febækvej 14,Flemming,8762,7,185,1996,1732000.0,20-01-1999
Febækvej 9,Flemming,8762,6,159,1910,370000.0,05-11-1998
Horsensvej 13,Flemming,8762,5,119,1900,450000.0,27-09-1998
Haurumvej 35,Flemming,8762,5,85,1870,115000.0,13-09-1998
Febækvej 35,Flemming,8762,5,133,1973,520800.0,15-08-1998
Nørre Snedevej 92,Flemming,8762,8,166,1850,2197500.0,31-07-1998
Hornborgvej 34,Flemming,8762,5,106,1905,365000.0,29-06-1998
Horsensvej 48,Flemming,8762,4,136,1873,217603.0,20-04-1998
Flemmingvej 31,Flemming,8762,7,149,1893,443000.0,24-03-1998
Skovkrogen 5,Flemming,8762,7,232,1970,1025000.0,17-03-1998
Brorsonsvej 4,Flemming,8762,4,121,1966,424000.0,12-03-1998
Møgelbjergvej 16,Flemming,8762,7,318,1870,1087000.0,04-03-1998
Trebjergvej 11,Flemming,8762,6,162,1930,670000.0,28-02-1998
Febækvej 19C,Flemming,8762,5,145,1900,20000.0,11-11-1997
Haurumvej 29,Flemming,8762,5,172,2006,235000.0,03-11-1997
Gammelmarksvej 5,Flemming,8762,6,208,1885,805000.0,16-10-1997
Hvirringvej 8,Flemming,8762,4,176,1933,360000.0,26-08-1997
Kingosvej 12,Flemming,8762,4,121,1982,775000.0,07-03-1997
Horsensvej 28,Flemming,8762,4,139,1964,503000.0,21-02-1997
Brorsonsvej 8,Flemming,8762,5,140,1976,568500.0,20-02-1997
Buen 9,Flemming,8762,5,184,1865,508000.0,08-01-1997
Østermarksvej 13,Flemming,8762,6,210,1956,318000.0,26-09-1996
Nørre Snedevej 82,Flemming,8762,4,88,1952,725000.0,06-09-1996
Horsensvej 46,Flemming,8762,6,221,1900,440000.0,22-08-1996
Løsningvej 9,Flemming,8762,5,142,1916,1819000.0,05-08-1996
Flemmingvej 14,Flemming,8762,5,150,1930,1107000.0,27-06-1996
Nørre Snedevej 88,Flemming,8762,6,271,1900,701000.0,10-06-1996
Lindbækvej 6,Flemming,8762,6,196,1905,785000.0,29-04-1996
Norddalsvej 5,Flemming,8762,9,377,1921,665000.0,22-04-1996
Horsensvej 54,Flemming,8762,7,209,1983,650000.0,15-04-1996
Østerenden 17,Flemming,8762,3,108,1830,120000.0,24-11-1995
Brorsonsvej 2,Flemming,8762,3,98,1965,325000.0,06-10-1995
Bækmandsvej 2,Flemming,8762,3,96,1875,305000.0,21-06-1995
Nørre Snedevej 78,Flemming,8762,6,116,1870,975000.0,27-05-1995
Febækvej 20,Flemming,8762,4,86,1947,290000.0,26-04-1995
Horsensvej 50,Flemming,8762,4,125,1957,655000.0,27-03-1995
Horsensvej 52,Flemming,8762,4,148,1957,500000.0,27-03-1995
Buen 11,Flemming,8762,4,150,1877,334530.0,07-03-1995
Norddalsvej 1,Flemming,8762,5,186,2007,695000.0,23-09-1994
Jydevej 10,Flemming,8762,7,242,1985,595000.0,19-09-1994
Brorsonsvej 5,Flemming,8762,4,110,1970,260000.0,23-08-1994
Trebjergvej 5,Flemming,8762,6,223,1916,450000.0,14-08-1994
Nørre Snedevej 112,Flemming,8762,4,136,1880,715000.0,28-05-1994
Hvirringvej 54,Flemming,8762,6,145,1880,145000.0,07-02-1994
Hvirringvej 62,Flemming,8762,6,160,1890,402000.0,04-02-1994
Jydevej 2,Flemming,8762,6,159,1900,750000.0,03-01-1994
Løsningvej 11,Flemming,8762,4,160,1900,1130000.0,20-10-1993
Løsningvej 13,Flemming,8762,7,270,1917,795000.0,12-10-1993
Brorsonsvej 10,Flemming,8762,4,111,1971,350000.0,25-03-1993
Kingosvej 9,Flemming,8762,7,207,1978,295910.0,09-03-1993
Kingosvej 1,Flemming,8762,4,121,1977,310000.0,25-11-1992
Nørre Snedevej 98,Flemming,8762,8,211,1885,768000.0,22-10-1992
Hvirringvej 22,Flemming,8762,6,199,2002,430000.0,21-02-1992
Febækvej 49,Flemming,8762,3,113,1944,255000.0,23-01-1992
Møgelbjergvej 9,Flemming,8762,9,228,1868,1230000.0,20-01-1992
Kingosvej 3,Flemming,8762,6,200,1973,550000.0,20-01-1992
