street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Margrethe Alle 42,Karlslunde,2690,5,123,1969,2780000.0,21-01-2017
Notgangen 9,Karlslunde,2690,5,168,1980,3800000.0,19-01-2017
Agergårdshaven 127,Karlslunde,2690,4,133,2015,1477500.0,19-01-2017
Sønderholmsvej 25,Karlslunde,2690,5,117,1966,2850000.0,17-01-2017
Skovlyvej 7,Karlslunde,2690,5,150,1936,3400000.0,15-01-2017
Karlslunde Strandvej 110,Karlslunde,2690,6,217,1951,1568500.0,13-01-2017
Firhøj 50,Karlslunde,2690,3,99,1969,1650000.0,10-01-2017
Klinteparken 5,Karlslunde,2690,5,169,1976,4200000.0,31-12-2016
Højvangen 29,Karlslunde,2690,5,171,2010,3600000.0,30-12-2016
Vestergade 3,Karlslunde,2690,4,144,1972,2365000.0,28-12-2016
Rørgangen 14. LEJL,Karlslunde,2690,1,56,1985,2500000.0,27-12-2016
Holmebuen 13,Karlslunde,2690,6,171,1965,4400000.0,21-12-2016
Margrethe Alle 16,Karlslunde,2690,5,123,1969,2795000.0,20-12-2016
Agergårdshaven 17,Karlslunde,2690,4,132,2015,3400000.0,20-12-2016
Bygaden 11,Karlslunde,2690,5,208,1827,4675000.0,19-12-2016
Klintegårdsvej 21,Karlslunde,2690,5,162,1976,2795000.0,19-12-2016
Strandgårdsvej 21,Karlslunde,2690,6,162,1979,3050000.0,19-12-2016
Bastebjerg 16,Karlslunde,2690,6,133,1964,1489759.0,16-12-2016
Lille Strandgårdsvej 6,Karlslunde,2690,4,124,1946,2250000.0,15-12-2016
Åsager 32,Karlslunde,2690,4,113,1970,2695000.0,12-12-2016
Toftholmsvej 14,Karlslunde,2690,4,137,1965,3000000.0,11-12-2016
Søhøj 201,Karlslunde,2690,5,128,1977,2345000.0,01-12-2016
Vårgyvelvej 7,Karlslunde,2690,4,168,1986,2800000.0,29-11-2016
Karlslunde Strandvej 12,Karlslunde,2690,2,100,1971,2700000.0,29-11-2016
Bygaden 10,Karlslunde,2690,5,100,1777,2125000.0,28-11-2016
Østervej 9,Karlslunde,2690,4,113,1967,2000000.0,27-11-2016
Egedalsvej 14,Karlslunde,2690,4,117,1963,2300000.0,23-11-2016
Nørrevej 8,Karlslunde,2690,4,119,1967,1910000.0,22-11-2016
Mariannevej 22,Karlslunde,2690,5,217,1967,3500000.0,20-11-2016
Agergårdshaven 87,Karlslunde,2690,4,132,2016,3300000.0,20-11-2016
Vestergade 12,Karlslunde,2690,7,198,1962,3800000.0,18-11-2016
Søhøj 207,Karlslunde,2690,5,119,1974,2250000.0,18-11-2016
Nørrevej 18,Karlslunde,2690,5,135,1967,1225000.0,17-11-2016
Hinbjerg 89,Karlslunde,2690,5,167,1973,3200000.0,16-11-2016
Rugager 12,Karlslunde,2690,5,133,1970,2825000.0,14-11-2016
Agerkrogen 1A,Karlslunde,2690,4,129,1969,2800000.0,11-11-2016
Margrethe Alle 60,Karlslunde,2690,4,146,1969,142000.0,10-11-2016
Nordmarksvej 21,Karlslunde,2690,5,126,1927,4800000.0,08-11-2016
Søen 57,Karlslunde,2690,6,130,1967,1000000.0,02-11-2016
Pilevangen 4,Karlslunde,2690,3,100,1958,1998000.0,02-11-2016
Bastebjerg 24,Karlslunde,2690,4,131,1964,2000000.0,01-11-2016
Hovedgaden 19,Karlslunde,2690,3,118,1912,500000.0,01-11-2016
Skolevej 5,Karlslunde,2690,5,108,1955,2325000.0,30-10-2016
Agergårdshaven 131,Karlslunde,2690,4,133,2015,3320000.0,24-10-2016
Vendalsgård 8B,Karlslunde,2690,3,109,1827,2400000.0,22-10-2016
Fugleparken 62,Karlslunde,2690,5,270,1972,3775000.0,12-10-2016
Tofteholmen 22,Karlslunde,2690,5,144,1983,3400000.0,11-10-2016
Råbjerg 25,Karlslunde,2690,4,122,1967,3630000.0,07-10-2016
Møllevej 16,Karlslunde,2690,6,201,1850,2700000.0,04-10-2016
Bastebjerg 21,Karlslunde,2690,4,155,1967,2830000.0,02-10-2016
Højvangen 7,Karlslunde,2690,3,99,2007,2450000.0,30-09-2016
Toftholmsvej 25,Karlslunde,2690,7,165,2010,4500000.0,28-09-2016
Ræveholmsvej 4,Karlslunde,2690,6,150,1961,3195000.0,27-09-2016
Kløvervej 21,Karlslunde,2690,4,130,1965,2800000.0,27-09-2016
Karlslundevej 16,Karlslunde,2690,4,87,1934,2820000.0,27-09-2016
Strandmarken 16,Karlslunde,2690,4,134,1967,2895000.0,23-09-2016
Hybenvej 3,Karlslunde,2690,6,145,1918,2875000.0,19-09-2016
Skovlyvej 4,Karlslunde,2690,2,55,1943,1200000.0,19-09-2016
Sandternevej 6,Karlslunde,2690,5,241,1965,7500000.0,15-09-2016
Karlslunde Mosevej 34,Karlslunde,2690,5,196,1979,2850000.0,14-09-2016
Søhøj 134,Karlslunde,2690,5,128,1977,2000000.0,14-09-2016
Kløvervej 8,Karlslunde,2690,6,194,1990,4250000.0,12-09-2016
Tofteholmen 76,Karlslunde,2690,7,192,1977,3400000.0,11-09-2016
Vendalsgård 8A,Karlslunde,2690,6,131,2016,2875000.0,11-09-2016
Åbuen 23,Karlslunde,2690,7,153,2003,1017399.0,08-09-2016
Engvej 21,Karlslunde,2690,7,188,1985,3700000.0,07-09-2016
Søen 17,Karlslunde,2690,7,179,1966,3995000.0,31-08-2016
Hinbjerg 20,Karlslunde,2690,5,157,1973,1111200.0,30-08-2016
Ahornvej 4,Karlslunde,2690,5,176,1981,2030000.0,26-08-2016
Højvangen 4,Karlslunde,2690,3,97,2007,2400000.0,25-08-2016
Annasvej 11,Karlslunde,2690,5,148,1973,2960000.0,20-08-2016
Klintegården 5,Karlslunde,2690,3,100,2005,2550000.0,18-08-2016
Oldermandsvej 3,Karlslunde,2690,6,160,2009,5110000.0,18-08-2016
Kildeagerhusene 2,Karlslunde,2690,4,107,2007,2740000.0,17-08-2016
Sønderholmsvej 24,Karlslunde,2690,5,149,1967,3450000.0,17-08-2016
Gjersdalsvej 4,Karlslunde,2690,6,161,1902,3200000.0,15-08-2016
Karlslunde Landevej 13,Karlslunde,2690,4,132,1955,2000000.0,09-08-2016
Hinbjerg 34,Karlslunde,2690,5,135,1969,2845000.0,08-08-2016
Agervej 13,Karlslunde,2690,5,206,1950,3530000.0,02-08-2016
Søhøj 226,Karlslunde,2690,4,107,1978,2200000.0,24-07-2016
"Karlslunde Kysthave 9, 2. TV",Karlslunde,2690,3,109,2007,3125000.0,23-07-2016
Ahornvej 10,Karlslunde,2690,6,252,1960,4100000.0,21-07-2016
Engparken 70,Karlslunde,2690,4,90,1964,2400000.0,17-07-2016
Toftholmsvej 16,Karlslunde,2690,4,104,1965,2500000.0,15-07-2016
Markersvænge 47,Karlslunde,2690,5,127,1967,2395000.0,13-07-2016
Åsager 20,Karlslunde,2690,4,110,1974,2495000.0,13-07-2016
Kildeagerhusene 3,Karlslunde,2690,3,93,2007,2375000.0,11-07-2016
Vestre Skovlyvej 4,Karlslunde,2690,3,113,1963,3000000.0,11-07-2016
Mejerivej 20,Karlslunde,2690,6,154,1983,3195000.0,10-07-2016
Engvej 18,Karlslunde,2690,5,170,2012,1876500.0,10-07-2016
Karlslunde Landevej 23,Karlslunde,2690,4,154,1931,2300000.0,09-07-2016
Møllehaven 71,Karlslunde,2690,5,126,1978,3150000.0,07-07-2016
Pilevangen 2,Karlslunde,2690,5,137,2015,3350000.0,05-07-2016
Højvangen 31,Karlslunde,2690,5,110,2007,2795000.0,01-07-2016
Karlslunde Parkvej 60,Karlslunde,2690,5,114,1961,2455000.0,29-06-2016
Annasvej 21,Karlslunde,2690,4,168,1965,3250000.0,26-06-2016
Engvej 23,Karlslunde,2690,6,152,1978,3550000.0,23-06-2016
"Karlslunde Kysthave 5, 3. TH",Karlslunde,2690,2,88,2005,3600000.0,22-06-2016
Højvangen 59,Karlslunde,2690,3,99,2007,2500000.0,21-06-2016
Hyttevej 6,Karlslunde,2690,5,182,1962,4295000.0,19-06-2016
Planteskolevej 24,Karlslunde,2690,5,180,2013,5550000.0,19-06-2016
Kildeagerhusene 23,Karlslunde,2690,4,105,2007,2795000.0,18-06-2016
Adolf Andersensvej 16,Karlslunde,2690,4,133,1973,2525000.0,15-06-2016
Kildeagerhusene 25,Karlslunde,2690,4,105,2007,2725000.0,14-06-2016
Frydensvej 6,Karlslunde,2690,7,261,1982,4550000.0,14-06-2016
Hyttevej 28,Karlslunde,2690,7,225,1977,3830000.0,14-06-2016
Klinteparken 9,Karlslunde,2690,5,214,2012,9500000.0,13-06-2016
Markersvænge 8,Karlslunde,2690,3,110,1953,2855000.0,08-06-2016
Jægerstræde 10,Karlslunde,2690,3,92,1877,2175000.0,07-06-2016
Tofteholmen 5,Karlslunde,2690,4,111,1976,616250.0,02-06-2016
Karlslunde Parkvej 36,Karlslunde,2690,4,183,1947,4200000.0,31-05-2016
Tofteholmen 15,Karlslunde,2690,4,128,1976,2350000.0,30-05-2016
Ahornvej 52,Karlslunde,2690,8,190,1961,3245000.0,25-05-2016
Brødmosen 17,Karlslunde,2690,5,135,1967,3200000.0,24-05-2016
Åbuen 8,Karlslunde,2690,4,107,1941,2700000.0,15-05-2016
Højvangen 13,Karlslunde,2690,3,97,2007,2445000.0,13-05-2016
Engvej 5,Karlslunde,2690,5,181,1939,3955000.0,13-05-2016
Højvangen 39,Karlslunde,2690,4,99,2007,2540000.0,05-05-2016
Hastrupvejen 34,Karlslunde,2690,5,123,1850,3100000.0,04-05-2016
Klitvej 2,Karlslunde,2690,3,47,1970,2395000.0,29-04-2016
Holmebuen 2,Karlslunde,2690,6,155,2010,4640000.0,28-04-2016
Klintegården 7,Karlslunde,2690,3,106,2005,2460000.0,26-04-2016
Planteskolevej 23,Karlslunde,2690,6,174,1975,3575000.0,26-04-2016
Engvej 10,Karlslunde,2690,6,175,1972,4750000.0,21-04-2016
Græsager 11,Karlslunde,2690,4,98,1968,595000.0,19-04-2016
Vildandevej 11,Karlslunde,2690,5,161,2000,2850000.0,08-04-2016
Navergangen 3A,Karlslunde,2690,5,132,1973,3050000.0,05-04-2016
Karlslunde Strandvej 52,Karlslunde,2690,4,121,1959,2550000.0,03-04-2016
Engparken 20,Karlslunde,2690,4,90,1964,2050000.0,31-03-2016
Strandgårdssvinget 7A,Karlslunde,2690,5,112,1975,658750.0,30-03-2016
Bastebjerg 4,Karlslunde,2690,5,142,1964,3150000.0,24-03-2016
Hørager 4,Karlslunde,2690,3,116,1968,2620000.0,23-03-2016
Hinbjerg 133,Karlslunde,2690,7,171,1967,2795000.0,22-03-2016
Lykkesholm 38,Karlslunde,2690,6,181,1975,1462500.0,22-03-2016
Lille Engvej 4,Karlslunde,2690,3,110,1966,2245000.0,20-03-2016
Willumsens Alle 21,Karlslunde,2690,4,153,1978,4150000.0,18-03-2016
Brødmosen 18A,Karlslunde,2690,6,150,2010,1400000.0,17-03-2016
Brødmosen 18B,Karlslunde,2690,5,129,2004,1300000.0,17-03-2016
Benedikte Alle 24,Karlslunde,2690,5,132,1969,2357500.0,10-03-2016
Åsager 72,Karlslunde,2690,4,113,1970,1725000.0,04-03-2016
Lykkesholm 19,Karlslunde,2690,4,114,1974,2350000.0,24-02-2016
Ahornvej 11,Karlslunde,2690,6,161,1987,4025000.0,24-02-2016
Fugleparken 37,Karlslunde,2690,5,133,1971,2575000.0,24-02-2016
Karlslunde Mosevej 7B,Karlslunde,2690,3,62,1927,2000000.0,23-02-2016
Engparken 22,Karlslunde,2690,4,90,1963,1600000.0,20-02-2016
Højtoften 12,Karlslunde,2690,4,145,1971,975000.0,19-02-2016
Sønderholmsvej 27,Karlslunde,2690,5,199,2006,3945000.0,16-02-2016
Fugleparken 57,Karlslunde,2690,4,133,1972,2475000.0,12-02-2016
Søhøj 17,Karlslunde,2690,4,114,1987,2195000.0,09-02-2016
Brødmosen 14,Karlslunde,2690,5,150,1975,3050000.0,09-02-2016
Bjælkevangen 11,Karlslunde,2690,4,162,1976,4200000.0,05-02-2016
"Karlslunde Kysthave 11, 3. TH",Karlslunde,2690,2,88,2007,2700000.0,03-02-2016
Åsager 56,Karlslunde,2690,4,113,1970,2400000.0,02-02-2016
Bødkerstræde 5,Karlslunde,2690,6,175,1876,3150000.0,01-02-2016
Skipperstræde 15,Karlslunde,2690,3,70,1877,2050000.0,29-01-2016
Tofteholmen 60,Karlslunde,2690,5,137,1976,2943000.0,28-01-2016
Hyttevej 26,Karlslunde,2690,4,120,1970,1300000.0,27-01-2016
Karlslundevej 1A,Karlslunde,2690,7,184,1984,3245000.0,19-01-2016
Rørhaven 59,Karlslunde,2690,3,123,2017,3300000.0,19-01-2016
Rørhaven 57,Karlslunde,2690,4,125,2017,3400000.0,19-01-2016
Karlslunde Parkvej 30,Karlslunde,2690,3,120,2016,2995000.0,15-01-2016
Rørhaven 65,Karlslunde,2690,3,125,2017,3800000.0,14-01-2016
Rørhaven 71,Karlslunde,2690,4,125,2017,3850000.0,14-01-2016
Rørhaven 61,Karlslunde,2690,4,123,2017,3400000.0,13-01-2016
Rørhaven 63,Karlslunde,2690,3,125,2017,3650000.0,13-01-2016
Rørhaven 69,Karlslunde,2690,3,123,2017,3700000.0,13-01-2016
Møllevej 11,Karlslunde,2690,4,202,1987,3000000.0,12-01-2016
Margrethe Alle 53,Karlslunde,2690,5,123,1970,2695000.0,12-01-2016
Højtoften 8,Karlslunde,2690,4,112,1965,2100000.0,12-01-2016
Rørhaven 67,Karlslunde,2690,4,123,2017,3700000.0,12-01-2016
Nylandsvej 13,Karlslunde,2690,3,54,1927,2080000.0,11-01-2016
Hovedgaden 31,Karlslunde,2690,3,95,1877,2600000.0,10-01-2016
Vårgyvelvej 40,Karlslunde,2690,5,140,2016,1020000.0,08-01-2016
Agergårdshaven 103,Karlslunde,2690,4,132,2016,3000000.0,06-01-2016
Anne Marie Alle 18,Karlslunde,2690,7,179,1969,3150000.0,23-12-2015
Margrethe Alle 8,Karlslunde,2690,6,146,1969,2400000.0,22-12-2015
Vildmosevej 4,Karlslunde,2690,5,236,1973,4500000.0,22-12-2015
Karlslunde Landevej 18,Karlslunde,2690,2,104,1920,2495000.0,20-12-2015
Præstevænget 31,Karlslunde,2690,5,138,1967,2450000.0,10-12-2015
Søen 83,Karlslunde,2690,7,171,1966,3210000.0,09-12-2015
Karlslunde Strandvej 128A,Karlslunde,2690,4,116,1954,3685000.0,08-12-2015
Vævergangen 28,Karlslunde,2690,6,69,1979,3264304.0,26-11-2015
"Karlslunde Kysthave 11, 1. TV",Karlslunde,2690,3,96,2007,2350000.0,25-11-2015
Højvangen 107,Karlslunde,2690,3,99,2007,2316000.0,24-11-2015
Agergårdshaven 89,Karlslunde,2690,4,132,2016,3400000.0,24-11-2015
Vævergangen 21,Karlslunde,2690,5,194,1986,2550000.0,17-11-2015
Vildmosevej 8,Karlslunde,2690,6,168,2010,4100000.0,13-11-2015
Firhøj 72,Karlslunde,2690,4,110,1974,2150000.0,12-11-2015
Højmarksvej 11,Karlslunde,2690,4,103,1968,2515000.0,09-11-2015
Søhøj 206,Karlslunde,2690,4,116,1975,2000000.0,07-11-2015
Mariannevej 16,Karlslunde,2690,5,145,1976,3045000.0,06-11-2015
Digetoften 36,Karlslunde,2690,4,85,1963,1583000.0,03-11-2015
Lopholmen 15,Karlslunde,2690,5,169,1980,3500000.0,02-11-2015
Lykkesholm 8,Karlslunde,2690,5,130,1975,2675000.0,29-10-2015
Karlslunde Mosevej 44A,Karlslunde,2690,6,199,1964,4400000.0,28-10-2015
Toftholmsvej 23,Karlslunde,2690,8,222,1973,2885000.0,26-10-2015
Fugleparken 65,Karlslunde,2690,6,166,1972,2657000.0,26-10-2015
Bastebjerg 22,Karlslunde,2690,3,137,1965,3295000.0,23-10-2015
Kildeagerhusene 16,Karlslunde,2690,4,105,2007,2900000.0,16-10-2015
Nørrevej 17,Karlslunde,2690,5,135,1969,2495000.0,15-10-2015
Bødkerstræde 2,Karlslunde,2690,3,75,1900,2075000.0,14-10-2015
Karlslunde Centervej 91,Karlslunde,2690,4,168,1820,4137500.0,12-10-2015
Firhøj 8,Karlslunde,2690,5,99,1966,2345000.0,11-10-2015
Præstevænget 18,Karlslunde,2690,5,195,1992,3925000.0,09-10-2015
Nylandsvej 43,Karlslunde,2690,5,172,2015,4000000.0,07-10-2015
Karlslunde Landevej 22,Karlslunde,2690,3,163,1900,3025000.0,05-10-2015
Jægerstræde 12,Karlslunde,2690,4,100,1877,1211862.0,02-10-2015
Hinbjerg 60,Karlslunde,2690,4,114,1964,2595000.0,30-09-2015
Bastebjerg 55,Karlslunde,2690,6,180,1969,3285000.0,29-09-2015
Strandmarken 41,Karlslunde,2690,4,121,1967,2370000.0,27-09-2015
Engparken 5,Karlslunde,2690,4,90,1966,1850000.0,23-09-2015
Kildeagerhusene 1,Karlslunde,2690,4,107,2007,2737500.0,21-09-2015
Råbjerg 19,Karlslunde,2690,6,159,1973,3750000.0,21-09-2015
Firhøj 55,Karlslunde,2690,4,110,1974,2250000.0,17-09-2015
Kløvervej 16A,Karlslunde,2690,4,153,1970,3395000.0,13-09-2015
Lyngen 5,Karlslunde,2690,4,115,1980,5050000.0,10-09-2015
Bastebjerg 33,Karlslunde,2690,5,144,1965,2750000.0,08-09-2015
Granskovvej 8,Karlslunde,2690,6,187,1975,2800000.0,07-09-2015
Egedalsvej 6,Karlslunde,2690,5,102,1962,2270000.0,03-09-2015
Agergårdshaven 119,Karlslunde,2690,4,132,2016,2850000.0,02-09-2015
Vårgyvelvej 9,Karlslunde,2690,4,147,1975,2395000.0,31-08-2015
Højtoften 11,Karlslunde,2690,4,122,1964,2610000.0,30-08-2015
Præstevænget 3,Karlslunde,2690,7,202,1969,2910000.0,28-08-2015
Agergårdshaven 51,Karlslunde,2690,4,132,2016,3150000.0,28-08-2015
Karlslundevej 7,Karlslunde,2690,5,198,1973,3000000.0,26-08-2015
Åbakkevej 2,Karlslunde,2690,5,195,1977,3000000.0,24-08-2015
Tofteholmen 94,Karlslunde,2690,5,155,1976,2850000.0,23-08-2015
Parkvej 4,Karlslunde,2690,5,194,1999,4660000.0,23-08-2015
Engvej 14,Karlslunde,2690,5,133,1970,3225000.0,21-08-2015
Hinbjerg 69,Karlslunde,2690,4,160,1968,3208000.0,21-08-2015
Søhøj 130,Karlslunde,2690,4,111,1975,1975000.0,17-08-2015
Margrethe Alle 59,Karlslunde,2690,4,123,1969,2395000.0,13-08-2015
Hovedgaden 21,Karlslunde,2690,9,133,1970,4600000.0,12-08-2015
Strandgårdsvej 11,Karlslunde,2690,7,189,1940,3950000.0,07-08-2015
Hyttevej 4,Karlslunde,2690,5,185,1975,2895000.0,07-08-2015
Kildeagervej 3,Karlslunde,2690,4,117,1961,1900000.0,06-08-2015
Holmebuen 16,Karlslunde,2690,5,165,1973,3520000.0,05-08-2015
Nørrevej 6,Karlslunde,2690,5,142,1966,2420000.0,05-08-2015
Græsager 13,Karlslunde,2690,4,98,1968,2075000.0,04-08-2015
Sønderholmsvej 1A,Karlslunde,2690,5,175,1969,2900000.0,03-08-2015
Karlslunde Parkvej 40,Karlslunde,2690,6,158,1962,2400000.0,01-08-2015
Margrethe Alle 52,Karlslunde,2690,6,148,1969,2625000.0,31-07-2015
Agergårdshaven 117,Karlslunde,2690,4,132,2016,2700000.0,31-07-2015
Gjersdalsvej 5,Karlslunde,2690,2,91,1953,1795000.0,21-07-2015
Råbjerg 39,Karlslunde,2690,4,104,1963,1950000.0,20-07-2015
Hinbjerg 77,Karlslunde,2690,5,152,1968,1700000.0,20-07-2015
Agergårdshaven 23,Karlslunde,2690,4,132,2016,2650000.0,20-07-2015
Brødmosen 15,Karlslunde,2690,5,135,1967,2000000.0,17-07-2015
Bjælkevangen 17,Karlslunde,2690,6,205,1973,1800000.0,14-07-2015
Strandmarken 33,Karlslunde,2690,6,166,1966,2625000.0,08-07-2015
Fugleparken 22,Karlslunde,2690,4,134,1969,2325000.0,07-07-2015
Karlslundevej 23,Karlslunde,2690,4,120,1955,2875000.0,06-07-2015
Willumsens Alle 6,Karlslunde,2690,6,107,1959,1900000.0,03-07-2015
Agergårdshaven 27,Karlslunde,2690,4,132,2016,2650000.0,02-07-2015
Bakkevej 14,Karlslunde,2690,6,153,1976,1500000.0,01-07-2015
Karlslunde Centervej 130,Karlslunde,2690,7,125,1972,3195000.0,30-06-2015
Agergårdshaven 33,Karlslunde,2690,4,132,2016,2700000.0,30-06-2015
Søen 95,Karlslunde,2690,6,156,1966,2780000.0,29-06-2015
Karlslunde Mosevej 36,Karlslunde,2690,6,198,1966,2300000.0,29-06-2015
Brødmosen 16,Karlslunde,2690,5,153,2001,3236000.0,29-06-2015
"Karlslunde Kysthave 3, 1. TH",Karlslunde,2690,2,88,2005,2450000.0,29-06-2015
Agergårdshaven 115,Karlslunde,2690,4,132,2016,2700000.0,24-06-2015
Nylandsvej 35,Karlslunde,2690,3,105,1919,1725000.0,23-06-2015
Højtoften 9,Karlslunde,2690,5,145,1968,2575000.0,23-06-2015
Frydensvej 3,Karlslunde,2690,4,140,1970,708333.0,23-06-2015
Jægerstræde 4,Karlslunde,2690,3,125,1939,2600000.0,22-06-2015
Lille Strandgårdsvej 5,Karlslunde,2690,9,224,1974,4850000.0,15-06-2015
Agergårdshaven 111,Karlslunde,2690,4,133,2016,2700000.0,15-06-2015
Vårgyvelvej 4,Karlslunde,2690,7,179,1979,3670000.0,13-06-2015
Højvangen 27,Karlslunde,2690,5,166,1936,3375000.0,12-06-2015
Margrethe Alle 17,Karlslunde,2690,6,161,1969,2350000.0,10-06-2015
Brændmosevej 3,Karlslunde,2690,3,121,1959,2650000.0,10-06-2015
Agergårdshaven 29,Karlslunde,2690,4,133,2016,2650000.0,10-06-2015
Engparken 62,Karlslunde,2690,4,118,1966,1800000.0,09-06-2015
H C Andersens Vej 3,Karlslunde,2690,4,127,1974,3050000.0,08-06-2015
Engvej 15,Karlslunde,2690,4,152,1983,2350000.0,08-06-2015
Agergårdshaven 31,Karlslunde,2690,4,133,2016,2700000.0,08-06-2015
Agergårdshaven 113,Karlslunde,2690,4,133,2016,2700000.0,08-06-2015
Karlslunde Mosevej 67,Karlslunde,2690,4,138,1964,2870000.0,07-06-2015
Bastebjerg 44,Karlslunde,2690,6,165,1983,3300000.0,07-06-2015
Margrethe Alle 54,Karlslunde,2690,4,146,1970,2195000.0,05-06-2015
Agergårdshaven 35,Karlslunde,2690,4,136,2016,2800000.0,03-06-2015
Agergårdshaven 13,Karlslunde,2690,4,132,2015,3150000.0,02-06-2015
Agergårdshaven 109,Karlslunde,2690,4,132,2016,2650000.0,02-06-2015
Råbjerg 27,Karlslunde,2690,5,133,1967,2465000.0,31-05-2015
Mejerivej 5,Karlslunde,2690,3,94,1920,1575000.0,29-05-2015
Brødmosen 34,Karlslunde,2690,5,115,1981,2250000.0,29-05-2015
Nylandsvej 14,Karlslunde,2690,5,225,1917,3400000.0,29-05-2015
Agergårdshaven 63,Karlslunde,2690,4,132,2016,2750000.0,29-05-2015
Karlslunde Strandvej 122A,Karlslunde,2690,4,142,2016,1300000.0,28-05-2015
Agergårdshaven 67,Karlslunde,2690,4,133,2016,2750000.0,28-05-2015
Agergårdshaven 21,Karlslunde,2690,4,136,2016,2700000.0,28-05-2015
Højvangen 14,Karlslunde,2690,4,109,2007,2307000.0,27-05-2015
Vildandevej 1,Karlslunde,2690,4,110,1965,2300000.0,27-05-2015
Karlslunde Strandvej 23C,Karlslunde,2690,6,177,1996,5780000.0,26-05-2015
Strandgårdsvej 1,Karlslunde,2690,4,106,1973,1920000.0,26-05-2015
Radulfsvej 9,Karlslunde,2690,7,185,1995,850000.0,26-05-2015
Sønderholmsvej 4,Karlslunde,2690,7,203,1964,3850000.0,25-05-2015
Firhøj 12,Karlslunde,2690,4,99,1966,2100000.0,25-05-2015
Klitvej 4,Karlslunde,2690,3,78,1935,2700000.0,21-05-2015
Klintebakken 13,Karlslunde,2690,4,109,1956,4500000.0,20-05-2015
Agergårdshaven 49,Karlslunde,2690,4,136,2016,3000000.0,20-05-2015
Kildeagerhusene 28,Karlslunde,2690,3,93,2007,2200000.0,17-05-2015
Græsager 12,Karlslunde,2690,4,119,1967,2025000.0,17-05-2015
Agergårdshaven 65,Karlslunde,2690,4,132,2016,2750000.0,13-05-2015
Søen 55,Karlslunde,2690,4,127,1968,3095000.0,12-05-2015
Agervej 12,Karlslunde,2690,8,261,1986,3650000.0,11-05-2015
"Karlslunde Kysthave 1, 3. TH",Karlslunde,2690,2,88,2005,2565000.0,11-05-2015
Agergårdshaven 69,Karlslunde,2690,4,133,2016,2800000.0,11-05-2015
Markersvænge 13,Karlslunde,2690,6,136,1948,2350000.0,10-05-2015
Kildeagerhusene 18,Karlslunde,2690,4,117,2007,1455500.0,08-05-2015
Hartmannsvej 4,Karlslunde,2690,5,151,2003,4375000.0,07-05-2015
Agergårdshaven 47,Karlslunde,2690,4,136,2016,3250000.0,06-05-2015
Hinbjerg 37,Karlslunde,2690,5,144,1966,2810000.0,30-04-2015
Lykkesholm 40,Karlslunde,2690,4,147,1975,2550000.0,29-04-2015
