street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Søndervangen 22,Gislev,5854,4,140,1973,1050000.0,18-07-2013
Sandagervej 1,Gislev,5854,9,155,1907,625000.0,17-07-2013
Lamdrupvej 6,Gislev,5854,10,280,1873,11425000.0,19-06-2013
Kildemarken 25,Gislev,5854,3,130,1968,975000.0,03-06-2013
Skelvænget 40,Gislev,5854,3,79,2000,270896.0,18-05-2013
Ørbækvej 10B,Gislev,5854,3,71,2005,3650000.0,30-04-2013
Bakkevej 5,Gislev,5854,4,140,1978,500000.0,22-03-2013
Kildemarken 23,Gislev,5854,3,128,1968,815000.0,17-03-2013
Ørbækvej 62,Gislev,5854,6,139,1948,325000.0,19-12-2012
Faaborgvej 9,Gislev,5854,7,155,1944,700000.0,06-12-2012
Vibevej 2,Gislev,5854,5,125,1967,825000.0,04-12-2012
Lykkevænget 7,Gislev,5854,3,77,1987,320000.0,15-10-2012
Ørbækvej 17,Gislev,5854,6,109,1918,350000.0,21-09-2012
Holmevej 12,Gislev,5854,5,135,1677,835000.0,13-09-2012
Kildemarken 21,Gislev,5854,3,85,1969,520000.0,13-09-2012
Holmevænget 1,Gislev,5854,5,128,1975,865000.0,28-08-2012
Søltvej 15,Gislev,5854,7,166,1875,471500.0,31-07-2012
Bjergager 21,Gislev,5854,5,177,1998,1795000.0,07-07-2012
Bakkevej 3,Gislev,5854,5,140,1974,900000.0,27-04-2012
Engdraget 5,Gislev,5854,6,173,1974,1450000.0,17-04-2012
Slipager 30,Gislev,5854,4,149,1979,962500.0,27-03-2012
Søndervangen 44,Gislev,5854,4,118,1975,455000.0,16-03-2012
Faaborgvej 4,Gislev,5854,6,214,1911,1362156.0,20-02-2012
Holmevej 27,Gislev,5854,5,112,1947,277000.0,09-02-2012
Ravndrupvej 24,Gislev,5854,9,243,1877,650000.0,24-01-2012
Vænget 1,Gislev,5854,4,173,1973,890000.0,14-01-2012
Bakkevej 7,Gislev,5854,4,123,1975,700000.0,12-01-2012
Faaborgvej 2,Gislev,5854,5,190,1922,1350000.0,31-12-2011
Ørbækvej 26,Gislev,5854,4,142,1938,495350.0,04-11-2011
Faaborgvej 36,Gislev,5854,3,143,1881,1075000.0,24-10-2011
Ørbækvej 64,Gislev,5854,6,137,1955,975000.0,13-10-2011
Hylshusevej 3,Gislev,5854,4,119,1937,325000.0,23-09-2011
Kildemarken 14,Gislev,5854,2,104,1976,626478.0,22-08-2011
Blåmejsevænget 4,Gislev,5854,4,126,1977,1350000.0,20-08-2011
Nørrevænget 8,Gislev,5854,4,147,1978,802000.0,19-08-2011
Ravndrupvej 3,Gislev,5854,7,207,1970,1260000.0,09-08-2011
Engdraget 14,Gislev,5854,4,108,1977,700000.0,01-07-2011
Vibevej 13,Gislev,5854,4,95,1967,550000.0,21-06-2011
Høgesangervænget 2,Gislev,5854,4,150,1984,615000.0,03-06-2011
Vibevej 6,Gislev,5854,3,114,1967,595000.0,18-05-2011
Dongsvej 9,Gislev,5854,4,156,2008,1350000.0,20-04-2011
Holmevej 35,Gislev,5854,3,108,1952,690000.0,24-03-2011
Fjellerupvej 2,Gislev,5854,2,97,1907,1350000.0,03-03-2011
Søndervangen 16,Gislev,5854,4,112,1974,850000.0,17-02-2011
Tornsangervænget 2,Gislev,5854,4,119,1978,1050000.0,28-12-2010
Sorteåvej 11,Gislev,5854,6,173,1880,4375000.0,14-10-2010
Søndervangen 32,Gislev,5854,4,126,1976,418690.0,16-09-2010
Gislev Lærkevej 12,Gislev,5854,4,116,1972,850000.0,19-08-2010
Søndervangen 20,Gislev,5854,5,140,1974,1350000.0,16-08-2010
Nordsangervænget 12,Gislev,5854,1,58,1977,395000.0,21-06-2010
Råstrupvej 6,Gislev,5854,5,160,1974,11982255.0,16-06-2010
Faaborgvej 21,Gislev,5854,4,107,1958,860000.0,04-06-2010
Sandagervej 6,Gislev,5854,3,82,1850,595000.0,04-06-2010
Kærsangervænget 1,Gislev,5854,4,118,1976,995000.0,28-05-2010
Smedeager 22,Gislev,5854,4,185,2011,358100.0,20-05-2010
Lykkevænget 1,Gislev,5854,3,77,1987,715000.0,12-05-2010
Sveltekrogen 2,Gislev,5854,7,144,1976,1195000.0,07-05-2010
Sandagervej 32,Gislev,5854,6,262,1960,670000.0,05-05-2010
Degnemarken 3,Gislev,5854,3,90,1967,875000.0,14-04-2010
Rødmejsevænget 1,Gislev,5854,5,165,1977,800000.0,06-04-2010
Skolevej 7,Gislev,5854,5,140,1962,795000.0,19-02-2010
Mosevej 5,Gislev,5854,6,181,1907,800000.0,26-01-2010
Ørbækvej 29,Gislev,5854,7,224,1900,620000.0,19-01-2010
Bogfinkevænget 9,Gislev,5854,5,133,1975,1250000.0,19-01-2010
Svinget 2A,Gislev,5854,4,114,2008,1700000.0,05-12-2009
Sandagervej 42,Gislev,5854,2,112,1905,1225000.0,18-11-2009
Lamdrupvej 21,Gislev,5854,4,141,1872,750000.0,23-10-2009
Vibevej 3,Gislev,5854,4,98,1967,860000.0,11-10-2009
Skolevej 1,Gislev,5854,3,94,1960,650000.0,23-09-2009
Holmevej 17,Gislev,5854,4,77,1777,350000.0,02-09-2009
Ørbækvej 60,Gislev,5854,3,88,1947,755000.0,27-08-2009
Lamdrupvej 1,Gislev,5854,3,56,1958,727000.0,11-08-2009
Høgesangervænget 4,Gislev,5854,5,160,1976,1185000.0,08-07-2009
Vibevej 7,Gislev,5854,4,105,1968,885000.0,25-06-2009
Gislev Lærkevej 2,Gislev,5854,3,108,1971,780000.0,19-05-2009
Vænget 6,Gislev,5854,4,131,1974,700000.0,27-04-2009
Slipager 4,Gislev,5854,4,118,1980,1150000.0,07-04-2009
Vibevej 15,Gislev,5854,4,105,1967,795000.0,28-03-2009
Lamdrup Møllevej 8,Gislev,5854,7,189,1857,1500000.0,18-03-2009
Stenhuggervej 2,Gislev,5854,5,134,1975,7712000.0,30-12-2008
Bytoften 6,Gislev,5854,3,126,1965,1150000.0,18-09-2008
Grønneparken 10,Gislev,5854,4,100,2010,1163000.0,22-07-2008
Gislev Lærkevej 14,Gislev,5854,3,98,1970,1020000.0,09-07-2008
Sandagervej 34,Gislev,5854,5,119,1777,725000.0,05-07-2008
Sandagervej 44,Gislev,5854,5,148,1948,756500.0,17-06-2008
Ørbækvej 59,Gislev,5854,6,234,1911,18105210.0,12-06-2008
Havesangervænget 2,Gislev,5854,5,140,1977,378250.0,20-05-2008
Hovvænget 8,Gislev,5854,5,206,1900,850000.0,15-05-2008
Søltvej 6,Gislev,5854,7,206,1902,125000.0,01-05-2008
Sandagervej 22,Gislev,5854,2,90,1900,325000.0,30-04-2008
Grønneparken 2,Gislev,5854,3,143,1988,1536500.0,23-04-2008
Sandagervej 36,Gislev,5854,4,140,1827,807500.0,14-04-2008
Bytoften 9,Gislev,5854,4,144,1967,1415000.0,07-04-2008
Svinget 2B,Gislev,5854,3,114,2008,1640000.0,27-03-2008
Ørbækvej 52,Gislev,5854,4,92,1944,950000.0,20-02-2008
Faaborgvej 43,Gislev,5854,5,197,1986,1400000.0,06-02-2008
Bogfinkevænget 5,Gislev,5854,4,131,1976,1450000.0,04-02-2008
Hovvænget 2,Gislev,5854,4,107,1900,2550000.0,18-01-2008
Kildemarken 20,Gislev,5854,4,128,1973,885000.0,11-12-2007
Råstrupvej 9,Gislev,5854,7,163,1777,1875000.0,11-12-2007
Gislev Lærkevej 6,Gislev,5854,3,100,1970,825000.0,04-12-2007
Sandagervej 46,Gislev,5854,9,334,1850,1715000.0,29-11-2007
Slipager 32,Gislev,5854,4,118,1979,1050000.0,16-11-2007
Ørbækvej 76,Gislev,5854,7,192,1900,950000.0,31-10-2007
Holmevej 29,Gislev,5854,3,120,1946,795000.0,24-10-2007
Kildemarken 19,Gislev,5854,5,116,1969,840000.0,15-10-2007
Bogfinkevænget 3,Gislev,5854,4,127,1977,975000.0,13-10-2007
Præstevænget 11,Gislev,5854,5,127,1830,750000.0,19-09-2007
Mosevej 10,Gislev,5854,5,128,1973,417500.0,18-09-2007
Råstrupvej 3,Gislev,5854,3,139,1930,750000.0,11-09-2007
Lamdrupvej 11,Gislev,5854,3,125,1776,825000.0,28-08-2007
Lamdrupvej 23,Gislev,5854,4,192,1998,2500000.0,21-08-2007
Ørbækvej 10D,Gislev,5854,3,71,2005,804700.0,09-08-2007
Ørbækvej 10E,Gislev,5854,3,71,2005,804700.0,09-08-2007
Ørbækvej 10C,Gislev,5854,3,70,2005,804700.0,09-08-2007
Ørbækvej 10F,Gislev,5854,3,70,2005,804700.0,09-08-2007
Ørbækvej 10G,Gislev,5854,3,71,2005,804700.0,09-08-2007
Kildemarken 1,Gislev,5854,4,108,1971,612000.0,06-08-2007
Holmevej 23,Gislev,5854,6,153,1957,995000.0,27-07-2007
Holmevej 31,Gislev,5854,2,105,1947,750000.0,29-06-2007
Sandagervej 13,Gislev,5854,4,130,1940,900000.0,19-06-2007
Ørbækvej 44,Gislev,5854,4,97,1970,850000.0,11-06-2007
Bjergager 19,Gislev,5854,5,173,2008,85743.0,17-04-2007
Vibevej 11,Gislev,5854,4,144,1968,501716.0,27-03-2007
Ørbækvej 65,Gislev,5854,5,254,1916,13100000.0,16-02-2007
Faaborgvej 27,Gislev,5854,4,127,1939,1000000.0,08-02-2007
Ravndrupvej 1,Gislev,5854,7,200,1965,1975000.0,16-01-2007
Slipager 18,Gislev,5854,3,104,1977,785000.0,15-01-2007
Kildemarken 13,Gislev,5854,5,115,1972,825000.0,13-01-2007
Lamdrup Møllevej 4,Gislev,5854,3,123,1800,1275000.0,24-11-2006
Gislev Lærkevej 22,Gislev,5854,4,117,1968,750000.0,13-11-2006
Nørremarksvej 6,Gislev,5854,5,172,2016,575000.0,08-10-2006
Degnemarken 6,Gislev,5854,4,99,1965,621000.0,28-09-2006
Bjergager 29,Gislev,5854,5,135,1999,1500011.0,25-09-2006
Sveltekrogen 10,Gislev,5854,8,220,1870,1100000.0,08-09-2006
Søndervangen 40,Gislev,5854,4,114,1973,985000.0,31-08-2006
Sveltekrogen 8,Gislev,5854,3,78,1877,181790.0,28-08-2006
Lamdrupvej 24,Gislev,5854,5,161,1877,1495000.0,28-08-2006
Solvænget 2,Gislev,5854,7,221,1966,1600000.0,26-08-2006
Kærsangervænget 2,Gislev,5854,4,118,1976,1040000.0,21-08-2006
Vibevej 4,Gislev,5854,3,103,1967,725000.0,11-08-2006
Dongsvej 11,Gislev,5854,6,150,1800,900000.0,30-06-2006
"Ørbækvej 11, 1. TH",Gislev,5854,4,117,1908,1620000.0,12-06-2006
Lamdrupvej 15,Gislev,5854,5,185,1857,1350000.0,08-06-2006
Holmevej 16,Gislev,5854,7,123,1874,1500000.0,26-05-2006
Ørbækvej 16,Gislev,5854,5,143,1920,775000.0,24-05-2006
Slipager 26,Gislev,5854,5,206,2008,106190.0,15-05-2006
Faaborgvej 25,Gislev,5854,7,154,1952,775000.0,05-05-2006
Dongsvej 16,Gislev,5854,4,154,1915,660000.0,03-05-2006
Genvej 2,Gislev,5854,7,212,1972,1350000.0,02-05-2006
Faaborgvej 10,Gislev,5854,5,167,1893,825666.0,01-05-2006
Faaborgvej 38,Gislev,5854,5,151,1940,770000.0,24-04-2006
Ørbækvej 50,Gislev,5854,5,143,1902,1025000.0,21-04-2006
Lamdrupvej 9,Gislev,5854,4,118,1946,650000.0,06-04-2006
Sandagervej 3,Gislev,5854,5,164,1777,995000.0,24-03-2006
Lamdrupvej 8,Gislev,5854,6,125,1905,425670.0,23-02-2006
Bjergager 41,Gislev,5854,5,143,2006,88075.0,13-02-2006
Holmevej 21,Gislev,5854,3,110,1956,501500.0,13-02-2006
Høgesangervænget 7,Gislev,5854,4,115,1976,875000.0,25-01-2006
Søndervangen 5,Gislev,5854,6,120,1973,870000.0,24-01-2006
Lykkesholmsvej 10,Gislev,5854,8,288,1916,2050000.0,05-01-2006
Sveltekrogen 3,Gislev,5854,4,110,1850,420196.0,22-12-2005
Kildemarken 6,Gislev,5854,4,140,1973,895000.0,20-12-2005
Ørbækvej 34,Gislev,5854,3,49,1946,225000.0,15-12-2005
Søndervangen 48,Gislev,5854,4,130,1971,795000.0,12-12-2005
Ravndrupvej 15,Gislev,5854,7,85,1827,1020000.0,12-12-2005
Gislev Lærkevej 20,Gislev,5854,3,125,1972,735000.0,28-11-2005
Hovvænget 4,Gislev,5854,6,156,1896,695000.0,12-11-2005
Pilekrogen 7,Gislev,5854,3,85,1907,570000.0,01-11-2005
Lykkesholmsvej 12,Gislev,5854,5,120,1850,843000.0,19-10-2005
Ravndrupvej 17,Gislev,5854,5,140,1860,65000.0,14-10-2005
Kohavevej 1,Gislev,5854,5,207,1902,1800000.0,12-10-2005
Søltvej 7,Gislev,5854,7,162,1820,1827500.0,29-08-2005
Råstruphave 2,Gislev,5854,3,169,1900,710000.0,19-08-2005
Holmevænget 14,Gislev,5854,7,161,1972,1075000.0,11-08-2005
Dongsvej 5,Gislev,5854,5,169,1937,1940000.0,04-07-2005
Havesangervænget 4,Gislev,5854,4,118,1977,760000.0,06-06-2005
Bøgesangervænget 2,Gislev,5854,5,115,1974,685000.0,03-06-2005
Holmevej 1,Gislev,5854,5,112,1968,875000.0,05-04-2005
Søltvej 28,Gislev,5854,6,233,1900,1185000.0,30-03-2005
Råstrupvej 1,Gislev,5854,8,246,1900,1350000.0,20-03-2005
Skelvænget 2,Gislev,5854,3,69,1982,500000.0,09-03-2005
Nordsangervænget 4,Gislev,5854,2,57,1977,365000.0,04-03-2005
Løvsangervænget 6,Gislev,5854,5,130,1974,760000.0,02-03-2005
Lamdrupvej 45,Gislev,5854,3,142,1900,380000.0,14-02-2005
Vibevej 1,Gislev,5854,5,142,1966,795000.0,14-02-2005
Degnemarken 8,Gislev,5854,4,128,1966,700000.0,07-02-2005
Søltvej 14,Gislev,5854,4,124,1850,248400.0,01-01-2005
Ørbækvej 72,Gislev,5854,6,151,1939,835000.0,30-12-2004
Råstrupvej 4,Gislev,5854,4,143,1870,599000.0,30-12-2004
Ravndrupvej 12,Gislev,5854,6,198,1994,150000.0,15-12-2004
Ravndrupvej 14,Gislev,5854,5,215,1916,260000.0,15-12-2004
Bjergager 15,Gislev,5854,4,150,2006,48950.0,22-11-2004
Ørbækvej 14,Gislev,5854,7,208,1951,1150000.0,14-10-2004
Engdraget 6,Gislev,5854,4,116,1974,635000.0,16-09-2004
Holmevej 22,Gislev,5854,3,100,1827,580000.0,26-07-2004
Kildemarken 9,Gislev,5854,4,150,1972,765000.0,23-07-2004
Nyhave 4,Gislev,5854,6,174,1914,360727.0,22-07-2004
Fjellerupvej 10,Gislev,5854,4,153,1954,660000.0,16-07-2004
Nordsangervænget 6,Gislev,5854,1,57,1977,370000.0,08-07-2004
Bygmestervej 9,Gislev,5854,5,147,2005,48460.0,10-06-2004
Lykkevænget 9,Gislev,5854,3,77,1987,600000.0,03-06-2004
Dongsvej 7,Gislev,5854,6,168,1900,835000.0,31-05-2004
Ørbækvej 61,Gislev,5854,7,175,1887,300639.0,26-05-2004
Svinget 3,Gislev,5854,5,123,1965,625000.0,22-04-2004
Gislev Lærkevej 1,Gislev,5854,5,133,1974,897472.0,30-03-2004
Ørbækvej 68,Gislev,5854,11,280,1877,6050000.0,29-01-2004
Dongsvej 14,Gislev,5854,9,215,1863,800000.0,22-12-2003
Rødmejsevænget 3,Gislev,5854,4,132,1983,630000.0,09-12-2003
Skolegyden 3,Gislev,5854,3,121,1920,310000.0,24-11-2003
Sandagervej 40,Gislev,5854,3,117,1953,840000.0,23-09-2003
Sandagervej 27,Gislev,5854,4,117,1948,650000.0,16-09-2003
Bakkevej 2,Gislev,5854,6,175,1974,1010000.0,15-09-2003
Eskelundsvej 2,Gislev,5854,7,173,1910,481666.0,21-08-2003
Nordsangervænget 10,Gislev,5854,1,56,1977,350000.0,01-08-2003
Damgårdsvej 5,Gislev,5854,6,127,1839,690000.0,21-07-2003
Søndervangen 50,Gislev,5854,8,222,1972,995000.0,10-07-2003
Bøgesangervænget 3,Gislev,5854,6,160,1974,926456.0,15-06-2003
Åløkkevej 5,Gislev,5854,5,262,1930,1625000.0,02-06-2003
Søltvej 24A,Gislev,5854,6,184,1850,950000.0,14-05-2003
Engdraget 4,Gislev,5854,4,119,1975,775000.0,07-04-2003
Dongsvej 10,Gislev,5854,9,354,1887,485000.0,13-03-2003
Ravndrupvej 21,Gislev,5854,8,240,1922,1593578.0,01-03-2003
Søltvej 20,Gislev,5854,5,115,1836,277510.0,26-02-2003
Holmevej 20,Gislev,5854,4,145,1940,950000.0,21-02-2003
Ørbækvej 45,Gislev,5854,5,223,1942,275000.0,19-02-2003
Slipager 8,Gislev,5854,4,109,1979,555000.0,03-02-2003
Damgårdsvej 1,Gislev,5854,8,137,1925,725000.0,03-01-2003
Åløkkevej 3,Gislev,5854,4,156,1880,919464.0,02-01-2003
"Faaborgvej 5, 1",Gislev,5854,3,193,1874,2552113.0,20-12-2002
Holmevej 37,Gislev,5854,7,243,1996,1425000.0,02-12-2002
Degnemarken 17,Gislev,5854,7,221,1870,953871.0,18-11-2002
Faaborgvej 11,Gislev,5854,4,104,1947,475000.0,14-11-2002
Vænget 2,Gislev,5854,3,124,1990,912500.0,11-10-2002
Råstrupvej 2,Gislev,5854,4,179,1910,220000.0,03-10-2002
Søltvej 26,Gislev,5854,4,147,1860,241289.0,01-10-2002
Bogfinkevænget 1,Gislev,5854,5,113,1976,695000.0,21-09-2002
Bogfinkevænget 4,Gislev,5854,4,127,1976,650000.0,16-09-2002
Ørbækvej 18,Gislev,5854,6,139,1926,460410.0,14-08-2002
Ørbækvej 33,Gislev,5854,7,226,1940,958000.0,31-07-2002
Ravndrupvej 22,Gislev,5854,5,189,1897,1425000.0,17-06-2002
Hylshusevej 5,Gislev,5854,5,148,1936,595000.0,16-06-2002
Ørbækvej 43,Gislev,5854,6,189,1899,42990.0,03-06-2002
Høgesangervænget 1,Gislev,5854,4,108,1977,450000.0,14-05-2002
Holmevej 26,Gislev,5854,8,249,1677,931126.0,08-04-2002
Engdraget 8,Gislev,5854,4,121,1972,754359.0,30-03-2002
Holmevej 15,Gislev,5854,3,64,1877,398000.0,15-03-2002
Hylshusevej 7,Gislev,5854,6,164,1853,425000.0,24-02-2002
Holmevænget 18,Gislev,5854,4,115,1974,775000.0,21-02-2002
Rolighedsvej 2,Gislev,5854,4,129,1971,579962.0,27-12-2001
Præstevænget 9,Gislev,5854,4,110,1964,95000.0,17-12-2001
Skolevej 5,Gislev,5854,3,89,1960,320000.0,26-11-2001
Bøgesangervænget 1,Gislev,5854,5,187,1976,745000.0,21-11-2001
Blåmejsevænget 10,Gislev,5854,8,179,1974,917500.0,29-10-2001
Præstevænget 7,Gislev,5854,6,234,1877,1050000.0,16-10-2001
Bystævnevej 2,Gislev,5854,8,323,1877,840000.0,01-07-2001
Solvænget 1,Gislev,5854,3,123,1973,625000.0,15-06-2001
Ravndrupvej 4,Gislev,5854,6,178,1953,450934.0,03-04-2001
Ørbækvej 55,Gislev,5854,8,164,1931,965500.0,05-03-2001
Fjellerupvej 3,Gislev,5854,8,162,1877,198000.0,28-02-2001
Skelvænget 36,Gislev,5854,3,79,2000,790000.0,23-02-2001
Kohavevej 5,Gislev,5854,3,95,1818,930226.0,14-02-2001
Skelvænget 38,Gislev,5854,3,79,2000,790000.0,08-02-2001
Slipager 24,Gislev,5854,4,124,1978,605029.0,02-02-2001
Søltvej 2,Gislev,5854,3,60,1790,280000.0,09-12-2000
Søndervangen 34,Gislev,5854,4,109,1977,720950.0,23-10-2000
Bjergager 1A,Gislev,5854,4,96,1984,360293.0,12-10-2000
Skolegyden 5,Gislev,5854,4,112,1980,685000.0,09-10-2000
Sandagervej 24,Gislev,5854,7,237,1860,910000.0,12-09-2000
Ørbækvej 70,Gislev,5854,8,190,1877,958977.0,06-09-2000
Bjergager 25,Gislev,5854,5,140,2001,74250.0,04-09-2000
Bjergager 35,Gislev,5854,5,140,2001,76500.0,04-09-2000
Fjellerupvej 1,Gislev,5854,6,177,1927,1109798.0,02-09-2000
Gislev Lærkevej 4,Gislev,5854,4,132,1972,700000.0,29-08-2000
Mosevej 14,Gislev,5854,6,118,1892,550000.0,06-08-2000
Sandagervej 4,Gislev,5854,8,254,1854,1541000.0,13-07-2000
Solvænget 3,Gislev,5854,6,180,1964,840000.0,12-07-2000
Søltvej 13,Gislev,5854,11,332,1885,1650000.0,04-07-2000
Ørbækvej 90,Gislev,5854,1,29,1957,725000.0,26-06-2000
Søltvej 11,Gislev,5854,4,99,1910,135596.0,25-05-2000
Råmaen 2,Gislev,5854,5,177,1872,1275000.0,20-03-2000
Bakkevej 9,Gislev,5854,3,119,1976,815000.0,17-02-2000
Skelvænget 32,Gislev,5854,3,79,2000,125000.0,10-02-2000
Sandagervej 2,Gislev,5854,8,264,1750,711419.0,03-02-2000
Eskelundsvej 4,Gislev,5854,4,225,1996,24000.0,13-12-1999
Råmaen 4,Gislev,5854,4,166,1872,156000.0,13-12-1999
Holmevej 8,Gislev,5854,4,151,1980,780000.0,03-12-1999
Bytoften 4,Gislev,5854,4,98,1950,455000.0,01-11-1999
Bygmestervej 6,Gislev,5854,6,225,1973,1200000.0,29-10-1999
Allegaarden 8,Gislev,5854,3,64,1964,253000.0,23-09-1999
Degnemarken 5,Gislev,5854,3,117,1963,550000.0,08-09-1999
Bøgesangervænget 4,Gislev,5854,6,166,1974,997820.0,17-08-1999
Allegaarden 5,Gislev,5854,3,64,1964,849000.0,08-07-1999
Engdraget 10,Gislev,5854,5,164,1973,640000.0,07-07-1999
