street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Obstrupvænget 4,Mårslet,8320,4,172,2016,600000.0,28-06-2016
Mustrupvej 115,Mårslet,8320,4,147,2008,2907250.0,21-06-2016
Obstrupparken 61,Mårslet,8320,4,132,2016,2766000.0,20-06-2016
Obstrupparken 63,Mårslet,8320,4,128,2016,2625000.0,13-06-2016
Obstrupparken 55,Mårslet,8320,4,128,2016,2625000.0,09-06-2016
Obstrupengen 24,Mårslet,8320,6,167,2016,3800000.0,08-06-2016
Obstrupparken 65,Mårslet,8320,4,128,2016,2625000.0,08-06-2016
Obstrupparken 53,Mårslet,8320,4,132,2016,2750000.0,07-06-2016
Obstrupparken 67,Mårslet,8320,4,132,2016,2750000.0,07-06-2016
Obstrupparken 20,Mårslet,8320,4,130,2016,2798000.0,07-06-2016
Obstrupengen 28,Mårslet,8320,5,184,2015,4300000.0,06-06-2016
Nymarksvej 12D,Mårslet,8320,5,119,1986,2075000.0,02-06-2016
Obstrupparken 57,Mårslet,8320,4,128,2016,2625000.0,02-06-2016
Obstrupparken 59,Mårslet,8320,4,132,2016,2698000.0,02-06-2016
Hørretløkken 18E,Mårslet,8320,2,85,2016,1922000.0,31-05-2016
Obstrupvænget 5,Mårslet,8320,5,186,2017,1250000.0,18-05-2016
Obstruphøjen 8B,Mårslet,8320,4,126,2016,2448000.0,16-05-2016
Mustrupvej 43,Mårslet,8320,4,104,2007,2395000.0,12-05-2016
Obstruphøjen 27,Mårslet,8320,4,116,2016,2370500.0,12-05-2016
Gyldenkronesvej 29,Mårslet,8320,5,127,1973,2676000.0,09-05-2016
Obstruptoften 20,Mårslet,8320,5,192,2015,4250000.0,09-05-2016
Kratleddet 10,Mårslet,8320,5,165,1968,3300000.0,29-04-2016
Obstruphøjen 29,Mårslet,8320,4,116,2016,2348000.0,29-04-2016
Ovesdal 11,Mårslet,8320,5,120,1979,1925000.0,27-04-2016
Mustrupvej 93,Mårslet,8320,5,184,2007,4345000.0,26-04-2016
Frøkærparken 116,Mårslet,8320,6,142,1976,2475000.0,21-04-2016
Moesgård Allé 7,Mårslet,8320,2,80,1887,1351112.0,21-04-2016
Enkegårdslunden 2,Mårslet,8320,5,160,2011,3610000.0,20-04-2016
Obstruptoften 5,Mårslet,8320,5,152,2015,3261261.0,18-04-2016
Obstruphøjen 33,Mårslet,8320,4,117,2016,2402000.0,16-04-2016
Obstruptoften 3,Mårslet,8320,5,170,2016,3645000.0,12-04-2016
Nymarks Allé 158,Mårslet,8320,4,114,2008,35100000.0,08-04-2016
Hørretløkken 18A,Mårslet,8320,4,116,2016,2595000.0,08-04-2016
Præstegårdsvej 100,Mårslet,8320,4,119,1973,1675000.0,05-04-2016
Obstruphøjen 16,Mårslet,8320,4,145,2016,2698000.0,05-04-2016
Mustrupvej 63,Mårslet,8320,4,104,2007,2300000.0,31-03-2016
Obstruphøjen 12,Mårslet,8320,4,145,2016,2738000.0,30-03-2016
Åbakken 7,Mårslet,8320,4,111,1966,2598000.0,29-03-2016
Ovesdal 39,Mårslet,8320,9,198,1978,1772500.0,17-03-2016
Obstruphøjen 10,Mårslet,8320,4,146,2016,2695000.0,11-03-2016
Obstruphøjen 31,Mårslet,8320,4,116,2016,2348000.0,07-03-2016
Nymarks Allé 179,Mårslet,8320,5,181,2017,1300000.0,07-03-2016
Frøkærparken 18,Mårslet,8320,4,106,1974,1425000.0,04-03-2016
Obstruptoften 56,Mårslet,8320,5,169,2017,1350000.0,02-03-2016
Nymarks Allé 125,Mårslet,8320,3,105,2007,2100000.0,01-03-2016
Obstrupengen 14,Mårslet,8320,5,160,2016,3295000.0,26-02-2016
Nymarks Allé 2,Mårslet,8320,4,126,2007,2450000.0,19-02-2016
Hørretvej 135,Mårslet,8320,5,206,1963,3550000.0,17-02-2016
Nymarks Allé 26,Mårslet,8320,4,126,2007,2600000.0,16-02-2016
Langballevænget 38,Mårslet,8320,5,150,1987,3115000.0,11-02-2016
Obstruptoften 6,Mårslet,8320,8,238,2016,140000.0,10-02-2016
Mustrupvej 175A,Mårslet,8320,3,130,2008,2790000.0,09-02-2016
Nymarks Allé 156,Mårslet,8320,4,114,2007,2230000.0,08-02-2016
Enkegårdslunden 8,Mårslet,8320,5,151,2011,3060000.0,06-02-2016
Obstruphøjen 14,Mårslet,8320,4,145,2016,2730000.0,05-02-2016
Nymarks Allé 228A,Mårslet,8320,4,99,2008,1945000.0,05-02-2016
Nymarks Allé 133,Mårslet,8320,5,194,2009,4400000.0,03-02-2016
Nymarks Allé 78,Mårslet,8320,4,117,2011,2195000.0,03-02-2016
Nymarks Allé 141,Mårslet,8320,4,171,2008,3750000.0,26-01-2016
Mustrupvej 105B,Mårslet,8320,4,147,2008,3225000.0,22-01-2016
Obstrupparken 47,Mårslet,8320,4,128,2015,2413000.0,18-01-2016
Bedervej 34,Mårslet,8320,7,202,1977,3000000.0,17-01-2016
Mustrupvej 101B,Mårslet,8320,4,147,2008,3150000.0,14-01-2016
Frøkærparken 66,Mårslet,8320,5,150,1975,2945000.0,08-01-2016
Nymarks Allé 230A,Mårslet,8320,4,99,2008,15700000.0,05-01-2016
Præstegårdsvej 50,Mårslet,8320,5,146,1972,3375000.0,29-12-2015
Mustrupvej 113,Mårslet,8320,4,147,2008,3075000.0,23-12-2015
Præstegårdsvej 39,Mårslet,8320,6,207,1972,2875000.0,16-12-2015
Højballevej 3,Mårslet,8320,6,201,2007,2700000.0,08-12-2015
Hørretløkken 18C,Mårslet,8320,2,82,2016,1835000.0,03-12-2015
Piganavej 8,Mårslet,8320,3,130,1971,2798000.0,27-11-2015
Præstegårdsvej 3,Mårslet,8320,5,200,1964,1740756.0,26-11-2015
Hørretløkken 216,Mårslet,8320,4,102,2015,2295000.0,25-11-2015
Hørretløkken 228,Mårslet,8320,4,102,2015,2295000.0,25-11-2015
Nymarks Allé 178,Mårslet,8320,4,114,2011,1995000.0,20-11-2015
Obstrupparken 22D,Mårslet,8320,4,128,2016,2498000.0,18-11-2015
Nymarks Allé 152,Mårslet,8320,4,114,2007,2224000.0,17-11-2015
Nymarks Allé 177,Mårslet,8320,4,175,2016,1275000.0,17-11-2015
Piganavej 11,Mårslet,8320,4,156,1974,3350000.0,13-11-2015
Nymarks Allé 185,Mårslet,8320,5,160,2016,1200000.0,11-11-2015
Obstruphøjen 7,Mårslet,8320,4,140,2015,2598000.0,09-11-2015
Hørretvej 145,Mårslet,8320,5,150,1941,2875000.0,04-11-2015
Obstruptoften 36,Mårslet,8320,5,152,2016,1250000.0,04-11-2015
Nevavej 2,Mårslet,8320,6,203,1968,3550000.0,03-11-2015
Obstrupparken 22F,Mårslet,8320,4,130,2016,2548000.0,03-11-2015
Obstrupparken 22C,Mårslet,8320,4,128,2016,2553000.0,30-10-2015
Obstrupparken 49,Mårslet,8320,4,128,2015,2448000.0,27-10-2015
Nymarks Allé 183,Mårslet,8320,5,247,2017,1200000.0,26-10-2015
Nevavej 7,Mårslet,8320,3,111,1966,2045000.0,23-10-2015
Mustrupvej 103A,Mårslet,8320,5,163,2008,3555000.0,22-10-2015
Mustrupvej 111,Mårslet,8320,4,147,2008,3095000.0,22-10-2015
Hørretløkken 327,Mårslet,8320,5,160,2003,3815000.0,21-10-2015
Testrupvej 111,Mårslet,8320,6,208,1900,147350.0,20-10-2015
Hørretløkken 58,Mårslet,8320,5,130,2009,2500000.0,19-10-2015
Hørret Byvej 13,Mårslet,8320,4,141,1965,1200000.0,19-10-2015
Obstruphøjen 9,Mårslet,8320,4,140,2015,2625000.0,19-10-2015
Agervej 3,Mårslet,8320,5,129,1967,2295000.0,09-10-2015
Mustrupvej 97B,Mårslet,8320,4,147,2008,3050000.0,08-10-2015
Præstegårdsvej 74,Mårslet,8320,7,204,1972,1750000.0,06-10-2015
Nymarks Allé 170,Mårslet,8320,4,114,2011,2050000.0,06-10-2015
Obstrupvænget 28,Mårslet,8320,4,170,2016,1275000.0,06-10-2015
Mustrupvej 193,Mårslet,8320,5,173,2008,4350000.0,02-10-2015
Obstrupengen 34,Mårslet,8320,7,185,2016,1300000.0,30-09-2015
Obstruptoften 17,Mårslet,8320,6,213,2016,1300000.0,22-09-2015
Nymarks Allé 238B,Mårslet,8320,4,99,2009,1755000.0,21-09-2015
Nymarks Allé 181,Mårslet,8320,4,212,2016,1200000.0,21-09-2015
Obstruptoften 8,Mårslet,8320,6,197,2016,1400000.0,17-09-2015
Obstrupvænget 26,Mårslet,8320,5,163,2016,1275000.0,17-09-2015
Hørretløkken 46,Mårslet,8320,6,178,2009,2000000.0,14-09-2015
Obstrupvænget 14,Mårslet,8320,5,177,2016,1285000.0,14-09-2015
Banevej 6,Mårslet,8320,4,136,1905,1480000.0,11-09-2015
Mustrupvej 99B,Mårslet,8320,4,147,2008,3125000.0,11-09-2015
Nymarksvej 12G,Mårslet,8320,5,119,1987,2100000.0,07-09-2015
Nymarks Allé 165,Mårslet,8320,8,212,2016,1375000.0,07-09-2015
Nymarks Allé 148,Mårslet,8320,4,114,2007,2135000.0,06-09-2015
Hørretløkken 16B,Mårslet,8320,4,116,2016,2545000.0,02-09-2015
Mølleparken 25,Mårslet,8320,3,100,1972,1420000.0,28-08-2015
Obstrupvænget 22,Mårslet,8320,5,232,2016,1275000.0,28-08-2015
Langballevej 154,Mårslet,8320,6,154,1982,2895000.0,26-08-2015
Tranbjerggårdsvej 17,Mårslet,8320,5,215,2016,1425000.0,21-08-2015
Obstrupvænget 24,Mårslet,8320,4,183,2016,1275000.0,20-08-2015
Mustrupvej 65,Mårslet,8320,4,104,2007,2240000.0,20-08-2015
Bedervej 54,Mårslet,8320,5,136,1977,2200000.0,13-08-2015
Mustrupvej 265,Mårslet,8320,5,159,2006,3520000.0,10-08-2015
Nymarks Allé 80,Mårslet,8320,4,117,2011,2150000.0,07-08-2015
Frøkærparken 16,Mårslet,8320,5,143,1974,2395000.0,30-07-2015
Tranbjerggårdsvej 23,Mårslet,8320,5,231,2016,1325000.0,21-07-2015
Gyldenkronesvej 20,Mårslet,8320,5,167,1973,2575000.0,20-07-2015
Nymarks Allé 190,Mårslet,8320,4,114,2009,1995000.0,13-07-2015
Toftevangen 2,Mårslet,8320,7,218,1947,2435000.0,05-07-2015
Nymarks Allé 204,Mårslet,8320,5,132,2008,2410000.0,04-07-2015
Obstrupvænget 16,Mårslet,8320,5,161,2016,1275000.0,03-07-2015
Obstrupparken 22B,Mårslet,8320,4,128,2016,2498000.0,03-07-2015
Nymarks Allé 169,Mårslet,8320,4,179,2016,1300000.0,03-07-2015
Obstrupparken 22E,Mårslet,8320,4,130,2016,2498000.0,02-07-2015
Obstrupvænget 30,Mårslet,8320,6,210,2016,1300000.0,29-06-2015
Hørretløkken 16A,Mårslet,8320,4,113,2016,2445000.0,23-06-2015
Nymarks Allé 254,Mårslet,8320,6,196,2016,4277000.0,22-06-2015
Nymarks Allé 96,Mårslet,8320,3,107,2011,2150000.0,22-06-2015
Bakkelodden 4,Mårslet,8320,5,146,1965,3025000.0,22-06-2015
Nymarks Allé 124,Mårslet,8320,5,132,2007,2550000.0,21-06-2015
Frøkærparken 70,Mårslet,8320,4,128,1978,2325000.0,18-06-2015
Toftevangen 3,Mårslet,8320,4,91,1964,1560000.0,17-06-2015
Præstegårdsvej 51,Mårslet,8320,4,104,1973,2075000.0,09-06-2015
Hørretløkken 14A,Mårslet,8320,4,113,2016,2445000.0,08-06-2015
Obstruphøjen 3,Mårslet,8320,4,140,2015,2550000.0,28-05-2015
Obstrupengen 8,Mårslet,8320,5,151,2015,2950000.0,22-05-2015
Obstrupengen 16,Mårslet,8320,5,210,2016,1250000.0,22-05-2015
Nymarks Allé 86,Mårslet,8320,4,117,2011,982802.0,21-05-2015
Nymarks Allé 167,Mårslet,8320,5,192,2016,1300000.0,19-05-2015
Obstruptoften 18,Mårslet,8320,4,165,2015,3650000.0,18-05-2015
Obstrupvænget 3,Mårslet,8320,4,194,2016,1350000.0,11-05-2015
Hørretvej 33,Mårslet,8320,5,138,1963,1495000.0,05-05-2015
Obstrupvænget 8,Mårslet,8320,5,155,2016,1300000.0,05-05-2015
Hørretløkken 12A,Mårslet,8320,4,116,2016,2545000.0,05-05-2015
Nymarks Allé 153,Mårslet,8320,5,136,2007,2895000.0,04-05-2015
Præstegårdsvej 16,Mårslet,8320,4,136,1966,2730000.0,30-04-2015
Obstrupparken 22A,Mårslet,8320,4,130,2015,2575000.0,27-04-2015
Obstrupparken 26,Mårslet,8320,4,128,2015,2448000.0,27-04-2015
Hørretløkken 80,Mårslet,8320,5,128,2015,2750000.0,21-04-2015
Præstegårdsvej 21,Mårslet,8320,5,144,1972,2299000.0,21-04-2015
Obstrupvænget 7,Mårslet,8320,9,206,2016,1300000.0,21-04-2015
Obstrupvænget 12,Mårslet,8320,5,186,2016,1300000.0,20-04-2015
Obstruptoften 44,Mårslet,8320,5,155,2015,1250000.0,20-04-2015
Obstrupvænget 18,Mårslet,8320,6,189,2017,1300000.0,19-04-2015
Obstrupvænget 10,Mårslet,8320,5,159,2016,1300000.0,19-04-2015
Obstrupvænget 20,Mårslet,8320,5,165,2016,1275000.0,19-04-2015
Mustrupvej 261,Mårslet,8320,5,147,2006,1575000.0,17-04-2015
Obstrupparken 42,Mårslet,8320,4,128,2015,2448000.0,17-04-2015
Obstrupvænget 2,Mårslet,8320,5,180,2016,1400000.0,15-04-2015
Obstruphøjen 37,Mårslet,8320,4,116,2015,2250000.0,15-04-2015
Obstruptoften 32,Mårslet,8320,4,155,2016,1300000.0,15-04-2015
Frøkærparken 54A,Mårslet,8320,4,94,1985,1850000.0,14-04-2015
Obstrupvænget 6,Mårslet,8320,5,189,2016,1300000.0,14-04-2015
Obstrupvænget 9,Mårslet,8320,5,185,2016,1300000.0,14-04-2015
Hørretløkken 72,Mårslet,8320,5,135,2015,2760945.0,10-04-2015
Hørretløkken 66,Mårslet,8320,5,146,2015,2935512.0,09-04-2015
Obstrupengen 1,Mårslet,8320,5,165,2016,1275000.0,08-04-2015
Nymarks Allé 163,Mårslet,8320,4,217,2017,1375000.0,08-04-2015
Testrupvej 3,Mårslet,8320,4,110,1967,2005000.0,07-04-2015
Hørretløkken 301,Mårslet,8320,6,172,2003,3995000.0,07-04-2015
Mustrupvej 163,Mårslet,8320,4,147,2008,3050000.0,31-03-2015
Obstrupparken 36,Mårslet,8320,4,131,2015,2498000.0,29-03-2015
Obstrupparken 30,Mårslet,8320,4,128,2015,2448000.0,27-03-2015
Hørretløkken 84,Mårslet,8320,5,146,2015,2856600.0,26-03-2015
Hørretløkken 68,Mårslet,8320,5,146,2015,2850000.0,26-03-2015
Obstrupengen 3,Mårslet,8320,4,152,2015,1275000.0,26-03-2015
Obstrupengen 7,Mårslet,8320,5,151,2015,1275000.0,26-03-2015
Mølleparken 13,Mårslet,8320,4,122,1972,1600000.0,24-03-2015
Nymarks Allé 171,Mårslet,8320,4,177,2016,1300000.0,24-03-2015
Ovesdal 67,Mårslet,8320,4,157,1979,3155000.0,23-03-2015
Langballevej 26,Mårslet,8320,5,146,1981,2575000.0,22-03-2015
Moselodden 5,Mårslet,8320,5,136,1963,2050000.0,20-03-2015
Hørretløkken 76,Mårslet,8320,5,146,2015,2850000.0,18-03-2015
Nymarks Allé 88,Mårslet,8320,4,117,2012,2098000.0,18-03-2015
Obstruphøjen 1,Mårslet,8320,4,140,2015,2700000.0,18-03-2015
Obstruptoften 2,Mårslet,8320,4,190,2016,1120000.0,17-03-2015
Nymarksvej 12A,Mårslet,8320,5,121,1986,2195000.0,16-03-2015
Obstruphøjen 41,Mårslet,8320,4,117,2015,2295000.0,15-03-2015
Obstruptoften 52,Mårslet,8320,5,167,2015,1080000.0,11-03-2015
Obstruptoften 46,Mårslet,8320,5,150,2016,1250000.0,11-03-2015
Obstruptoften 11,Mårslet,8320,6,181,2015,1000000.0,09-03-2015
Obstruptoften 9,Mårslet,8320,6,166,2016,1000000.0,09-03-2015
Hørretløkken 70,Mårslet,8320,5,135,2015,2754125.0,06-03-2015
Hørretløkken 82,Mårslet,8320,5,146,2015,2925566.0,06-03-2015
Obstruptoften 30,Mårslet,8320,7,188,2016,1000000.0,06-03-2015
Nymarks Allé 139,Mårslet,8320,4,120,2007,2700000.0,05-03-2015
Mølleparken 11,Mårslet,8320,4,97,1972,1330000.0,05-03-2015
Mølleparken 14,Mårslet,8320,4,100,1971,1735000.0,05-03-2015
Obstruptoften 40,Mårslet,8320,5,173,2015,1300000.0,04-03-2015
Obstruphøjen 35,Mårslet,8320,4,117,2015,2295000.0,03-03-2015
Hørretløkken 74,Mårslet,8320,5,146,2015,2975890.0,27-02-2015
Tandervej 30,Mårslet,8320,3,100,1960,1790000.0,27-02-2015
Hørretløkken 78,Mårslet,8320,5,135,2015,2784375.0,25-02-2015
Nymarksvej 16K,Mårslet,8320,4,120,1981,2115000.0,25-02-2015
Obstrupparken 32,Mårslet,8320,4,128,2015,2448000.0,24-02-2015
Obstruptoften 42,Mårslet,8320,5,181,2016,1020000.0,23-02-2015
Hørretvej 177,Mårslet,8320,5,116,1947,2680000.0,20-02-2015
Obstruptoften 19,Mårslet,8320,7,195,2016,1020000.0,20-02-2015
Obstrupparken 28,Mårslet,8320,4,128,2015,2448000.0,19-02-2015
Obstrupparken 34,Mårslet,8320,4,132,2015,2498000.0,17-02-2015
Obstrupparken 45,Mårslet,8320,4,128,2015,2448000.0,16-02-2015
Nymarks Allé 161,Mårslet,8320,5,179,2017,1375000.0,10-02-2015
Mustrupvej 105A,Mårslet,8320,4,147,2008,3050000.0,03-02-2015
Æblehegnet 6,Mårslet,8320,6,175,1965,2925000.0,30-01-2015
Nymarksvej 14L,Mårslet,8320,5,119,1987,2025001.0,27-01-2015
Obstruptoften 34,Mårslet,8320,5,189,2016,1020000.0,22-01-2015
Mølleparken 9,Mårslet,8320,4,97,1972,1550000.0,13-01-2015
Gyldenkronesvej 15,Mårslet,8320,5,127,1973,2050000.0,09-01-2015
Hørretløkken 60,Mårslet,8320,5,130,2009,2400000.0,07-01-2015
Obstruptoften 26,Mårslet,8320,4,160,2015,1250000.0,30-12-2014
Hørret Byvej 11,Mårslet,8320,4,147,1950,2650000.0,24-12-2014
Obstruptoften 21,Mårslet,8320,5,181,2015,1020000.0,20-12-2014
Tingskovvej 1,Mårslet,8320,5,302,1890,1300000.0,16-12-2014
Obstruptoften 7,Mårslet,8320,5,198,2015,1000000.0,12-12-2014
Obstrupparken 24,Mårslet,8320,4,132,2015,2498000.0,11-12-2014
Frøkærparken 118,Mårslet,8320,5,140,1974,2300000.0,10-12-2014
Obstruptoften 10,Mårslet,8320,6,194,2016,1120000.0,05-12-2014
Uveavej 6,Mårslet,8320,6,139,1965,1999999.0,01-12-2014
Hørretløkken 186,Mårslet,8320,5,134,2010,2400000.0,28-11-2014
Obstrupengen 18,Mårslet,8320,5,275,2016,1300000.0,28-11-2014
Damgårdstoften 90,Mårslet,8320,7,201,2011,1750000.0,26-11-2014
Obstrupparken 43,Mårslet,8320,4,131,2015,2498000.0,18-11-2014
Hørretløkken 154,Mårslet,8320,3,90,2009,2000000.0,17-11-2014
Obstruphøjen 39,Mårslet,8320,4,116,2015,2250000.0,17-11-2014
Obstruptoften 1,Mårslet,8320,5,167,2015,1000000.0,16-11-2014
Obstrupparken 44,Mårslet,8320,4,128,2015,2448000.0,14-11-2014
Obstrupvej 5,Mårslet,8320,3,88,1852,635000.0,11-11-2014
Æblehegnet 4,Mårslet,8320,5,143,1965,2545000.0,09-11-2014
Nymarks Allé 20,Mårslet,8320,4,126,2007,2350000.0,04-11-2014
Obstrupparken 51,Mårslet,8320,4,131,2015,2498000.0,04-11-2014
Præstegårdsvej 64,Mårslet,8320,4,172,1973,2800000.0,03-11-2014
Tingskovvej 2,Mårslet,8320,12,284,1908,1100000.0,01-11-2014
Hørretløkkevej 1,Mårslet,8320,7,176,1852,2500000.0,26-10-2014
Obstruptoften 28,Mårslet,8320,5,179,2015,1000000.0,24-10-2014
Nymarks Allé 135,Mårslet,8320,6,191,2016,1020000.0,21-10-2014
Frøkærparken 32,Mårslet,8320,4,135,1974,1479500.0,16-10-2014
Nymarksvej 14D,Mårslet,8320,5,119,1986,1940000.0,16-10-2014
Hørretvej 2,Mårslet,8320,8,168,1933,2350000.0,15-10-2014
Præstegårdsvej 60,Mårslet,8320,7,168,1972,1975000.0,12-10-2014
Frøkærparken 29,Mårslet,8320,5,145,1976,2150000.0,09-10-2014
Obstrupparken 40,Mårslet,8320,4,128,2015,2448000.0,03-10-2014
Obstrupengen 12,Mårslet,8320,7,170,2015,1150000.0,03-10-2014
Obstrupengen 4,Mårslet,8320,5,151,2015,1150000.0,01-10-2014
Agervej 41,Mårslet,8320,4,112,1968,2305000.0,28-09-2014
Langballevej 80,Mårslet,8320,7,173,1980,2350000.0,24-09-2014
Obstrupengen 6,Mårslet,8320,4,124,2015,1150000.0,23-09-2014
Mustrupvej 75,Mårslet,8320,6,212,2007,4425000.0,23-09-2014
Obstrupengen 10,Mårslet,8320,5,167,2015,1150000.0,23-09-2014
Ovesdal 26,Mårslet,8320,6,196,1980,2284000.0,22-09-2014
Ved Kirken 8,Mårslet,8320,6,152,1985,2950000.0,18-09-2014
Hørretløkken 437,Mårslet,8320,5,134,2003,1450000.0,18-09-2014
Obstruphøjen 5,Mårslet,8320,4,145,2015,2500000.0,11-09-2014
Nymarks Allé 77,Mårslet,8320,4,145,2007,2975000.0,09-09-2014
Nymarks Allé 146,Mårslet,8320,4,114,2007,2075000.0,05-09-2014
Hørretløkken 455,Mårslet,8320,6,184,2003,3850000.0,05-09-2014
Obstruptoften 12,Mårslet,8320,5,160,2015,1120000.0,29-08-2014
Nymarksvej 14H,Mårslet,8320,5,121,1986,1700000.0,27-08-2014
Obstrupparken 38,Mårslet,8320,4,128,2015,2448000.0,18-08-2014
Mustrupvej 171A,Mårslet,8320,3,130,2008,2775000.0,15-08-2014
Nymarks Allé 198,Mårslet,8320,4,132,2008,2260000.0,13-08-2014
Obstruptoften 38,Mårslet,8320,5,181,2015,1020000.0,08-08-2014
Præstegårdsvej 15,Mårslet,8320,5,171,1970,2745000.0,01-08-2014
Obstrupengen 5,Mårslet,8320,5,170,2015,1275000.0,29-07-2014
Obstruptoften 54,Mårslet,8320,5,177,2015,1000000.0,07-07-2014
Lindegårdsvej 8B,Mårslet,8320,6,187,1990,3495000.0,06-07-2014
Langballevej 400,Mårslet,8320,4,226,1890,305000.0,01-07-2014
Moesgård Allé 4B,Mårslet,8320,6,202,1976,3700000.0,27-06-2014
Mustrupvej 47,Mårslet,8320,4,104,2007,2197000.0,26-06-2014
Hørret Byvej 31,Mårslet,8320,5,119,1907,1995000.0,23-06-2014
Kærlodden 6,Mårslet,8320,6,122,1965,2198000.0,18-06-2014
Nymarks Allé 67,Mårslet,8320,4,145,2007,2800000.0,17-06-2014
Nymarks Allé 107,Mårslet,8320,3,105,2007,1995000.0,17-06-2014
Obstrupengen 20,Mårslet,8320,5,150,2015,1300000.0,12-06-2014
Obstruptoften 13,Mårslet,8320,5,152,2015,880000.0,11-06-2014
Enkegårdslunden 5,Mårslet,8320,6,220,2010,4700000.0,06-06-2014
Langballevej 176,Mårslet,8320,4,117,1984,2375000.0,05-06-2014
Obstrupparken 46,Mårslet,8320,4,131,2015,2498000.0,04-06-2014
