street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Storegade 37,Ejby,5592,5,152,1938,500000.0,28-06-2016
Hygindvej 7,Ejby,5592,4,107,1731,420000.0,22-06-2016
Skovbovej 15,Ejby,5592,5,139,1900,392758.0,20-06-2016
Hygindvej 48,Ejby,5592,4,106,1969,1100000.0,13-06-2016
Nørregade 13,Ejby,5592,6,72,1900,250000.0,29-05-2016
Lillegade 5,Ejby,5592,4,140,2017,200000.0,03-05-2016
Ejby Engvej 5,Ejby,5592,4,127,1900,375000.0,28-04-2016
Mosegårdvej 34,Ejby,5592,4,70,1870,200000.0,15-04-2016
Møllevænget 25,Ejby,5592,4,105,1936,515000.0,06-04-2016
Gremmeløkkevej 11,Ejby,5592,3,73,1900,1000000.0,29-03-2016
Søndervangen 18,Ejby,5592,5,166,1978,1400000.0,27-03-2016
Kingstrupvej 10,Ejby,5592,3,128,1900,550000.0,23-03-2016
Industrivej 6,Ejby,5592,10,270,1922,2700000.0,14-03-2016
Bues Gyde 36,Ejby,5592,4,107,1900,420000.0,16-02-2016
Wedellsborgvej 27,Ejby,5592,5,166,1848,437694.0,19-01-2016
Balslevvej 5,Ejby,5592,7,174,1994,675500.0,08-01-2016
Nygade 19,Ejby,5592,4,90,1964,750000.0,30-12-2015
Balslevvej 55,Ejby,5592,4,148,1956,800000.0,14-12-2015
Lillegade 6,Ejby,5592,10,308,1915,221000.0,08-12-2015
Ørslevvej 4,Ejby,5592,2,108,1917,250000.0,24-11-2015
Emtekær Gade 9,Ejby,5592,4,94,1827,313800.0,23-11-2015
Vejrupvej 61,Ejby,5592,3,72,1800,100000.0,22-11-2015
Nygade 21,Ejby,5592,5,103,1965,935000.0,01-11-2015
Skræppedalsvej 23,Ejby,5592,4,213,1860,630872.0,23-10-2015
Nørregade 160,Ejby,5592,3,106,1965,970000.0,23-10-2015
Granlyvej 6,Ejby,5592,9,245,1888,680000.0,19-10-2015
Wedellsborgvej 30,Ejby,5592,7,241,1913,2250000.0,16-10-2015
Ejby Engvej 8A,Ejby,5592,4,130,1976,820000.0,11-10-2015
Nørregade 138,Ejby,5592,5,131,1900,210000.0,24-09-2015
Åkanden 3,Ejby,5592,6,156,1998,1998000.0,22-09-2015
Søndervangen 9,Ejby,5592,4,115,1977,798000.0,16-09-2015
Mosegårdvej 24,Ejby,5592,7,251,1877,1188351.0,15-09-2015
Ørslevvej 10,Ejby,5592,5,99,1947,350000.0,01-09-2015
Kirkebyvænget 38,Ejby,5592,6,171,2016,506304.0,25-08-2015
Ejbyvej 14,Ejby,5592,4,119,1954,327250.0,19-08-2015
Algade 22,Ejby,5592,6,171,1900,1400000.0,19-08-2015
Ørslevvej 61,Ejby,5592,3,123,1940,200000.0,18-08-2015
Mosevangen 1,Ejby,5592,5,133,1985,775000.0,27-07-2015
Rævebjerg 6,Ejby,5592,9,312,1905,3100000.0,21-07-2015
Stjernevænget 21,Ejby,5592,5,155,1973,1000000.0,13-07-2015
Damgyden 10,Ejby,5592,9,205,1779,15175000.0,30-06-2015
Præstebuen 15,Ejby,5592,5,107,1953,160000.0,30-06-2015
Tanderupvej 83,Ejby,5592,6,178,1931,1150000.0,15-06-2015
Solvænget 3,Ejby,5592,4,85,1963,370000.0,08-06-2015
Skræppedalsvej 9,Ejby,5592,3,124,1947,260000.0,20-05-2015
Nørregade 125,Ejby,5592,3,105,1900,750000.0,20-05-2015
Solvænget 19,Ejby,5592,7,202,1977,1260000.0,12-05-2015
Bues Gyde 21,Ejby,5592,8,213,1938,1100000.0,12-05-2015
Limosevej 6,Ejby,5592,8,160,1912,180000.0,24-04-2015
Vestervangen 1,Ejby,5592,5,155,1979,901000.0,23-04-2015
Damgyden 9,Ejby,5592,8,213,1890,250000.0,14-04-2015
Ejbyvej 19,Ejby,5592,3,92,1976,492000.0,26-03-2015
Nygade 22,Ejby,5592,3,104,1965,530000.0,10-03-2015
Nygade 30,Ejby,5592,5,160,1965,945000.0,08-03-2015
Holmelundsvej 6,Ejby,5592,5,160,1968,1695000.0,28-02-2015
Ørslevvej 54,Ejby,5592,5,151,1900,574500.0,27-02-2015
Mosegårdvej 18,Ejby,5592,8,179,1908,1150000.0,20-02-2015
Ørslevvej 25,Ejby,5592,5,269,1880,800000.0,09-02-2015
Algade 71,Ejby,5592,9,220,1941,855000.0,25-01-2015
Nørregade 34,Ejby,5592,4,83,1890,110000.0,23-01-2015
Eskørgyden 2,Ejby,5592,4,140,1900,2350000.0,20-01-2015
Ejbykrog 22,Ejby,5592,4,98,1900,440000.0,30-12-2014
Solvænget 8,Ejby,5592,3,80,1966,340000.0,26-11-2014
Nørregade 11,Ejby,5592,8,126,1910,1150000.0,26-11-2014
Kingstrupvej 3,Ejby,5592,4,137,1973,630000.0,25-11-2014
Nørregade 140,Ejby,5592,6,229,1872,80000.0,19-11-2014
Emtekær Gade 8,Ejby,5592,7,217,2010,3800000.0,06-10-2014
Bredgade 25,Ejby,5592,7,200,1963,1200000.0,02-10-2014
Nørregade 63,Ejby,5592,7,137,1937,700000.0,30-09-2014
Holmelundsvej 4,Ejby,5592,7,200,1969,1300000.0,12-09-2014
Algade 58,Ejby,5592,4,219,1960,900000.0,26-08-2014
Krogen 8,Ejby,5592,12,287,1907,2750000.0,25-08-2014
Lillevej 5,Ejby,5592,8,182,1897,4000000.0,25-08-2014
Balslevvej 45,Ejby,5592,5,105,1880,230000.0,14-08-2014
Birkelunden 10,Ejby,5592,5,150,2015,342125.0,12-08-2014
Mindevej 4,Ejby,5592,5,128,1891,160480.0,11-08-2014
Præstebuen 14,Ejby,5592,9,201,1890,4530000.0,05-08-2014
Mosegårdvej 29,Ejby,5592,6,206,1972,700000.0,18-07-2014
Fuglemosegyden 11,Ejby,5592,3,109,1942,770000.0,10-07-2014
Søndervangen 2,Ejby,5592,8,221,1978,699125.0,06-07-2014
Mosevangen 9,Ejby,5592,5,151,1985,1500000.0,02-07-2014
Hovvej 67,Ejby,5592,6,160,1914,960000.0,02-07-2014
Wedellsborgvej 68,Ejby,5592,5,136,1898,401000.0,30-06-2014
Balslevvej 9,Ejby,5592,4,160,1958,1375000.0,26-06-2014
Kalvehave 7,Ejby,5592,10,293,2011,2400000.0,24-06-2014
Mosevej 2,Ejby,5592,6,218,1966,1050000.0,22-04-2014
Lillegade 2,Ejby,5592,4,100,1891,404500.0,21-04-2014
Granlyvej 10,Ejby,5592,3,90,1962,240000.0,17-04-2014
Solvænget 18,Ejby,5592,3,107,1964,750000.0,09-04-2014
Rundingen 5,Ejby,5592,7,229,1885,112120.0,26-03-2014
Nørregade 48,Ejby,5592,5,116,1900,495000.0,21-03-2014
Kirkebyvænget 3,Ejby,5592,5,167,2014,449280.0,07-03-2014
Æblegyden 14,Ejby,5592,7,242,1887,1100000.0,10-02-2014
Solvænget 13,Ejby,5592,3,89,1965,700000.0,31-01-2014
Bredgade 2,Ejby,5592,6,184,1904,360000.0,21-01-2014
Ørslevvej 1,Ejby,5592,5,74,1908,200000.0,19-12-2013
Kingstrupvej 56,Ejby,5592,4,116,1931,45000.0,18-12-2013
Vestervangen 6,Ejby,5592,3,110,1976,500000.0,15-11-2013
Fluebjergvej 11,Ejby,5592,4,94,1911,250000.0,05-11-2013
Eskørgyden 15,Ejby,5592,6,151,1993,1900000.0,31-10-2013
Ejbyvej 7,Ejby,5592,7,212,1904,1450000.0,08-10-2013
Balslevvej 15,Ejby,5592,4,114,1964,850000.0,19-09-2013
Algade 29,Ejby,5592,4,130,1900,800000.0,17-09-2013
Månevænget 17,Ejby,5592,6,165,1977,860000.0,13-09-2013
Ørslevvej 67,Ejby,5592,3,138,2015,500000.0,06-09-2013
Holmelundsvej 10,Ejby,5592,3,151,1971,930000.0,29-08-2013
Algade 17,Ejby,5592,6,120,1867,350000.0,15-08-2013
Ørslevvej 11,Ejby,5592,4,89,1900,345000.0,13-08-2013
Nygade 32,Ejby,5592,4,117,1964,900000.0,29-07-2013
Ørslevvej 16,Ejby,5592,5,110,1958,1150000.0,21-06-2013
Orelundvej 50,Ejby,5592,9,265,1877,1900000.0,20-06-2013
Storegade 9,Ejby,5592,5,156,1970,700000.0,06-06-2013
Ejby Engvej 4B,Ejby,5592,5,131,1977,756500.0,03-06-2013
Ørslevvej 47,Ejby,5592,10,245,1911,1010000.0,27-05-2013
Algade 80,Ejby,5592,4,95,1890,275000.0,17-05-2013
Birkelunden 8,Ejby,5592,4,156,2013,265650.0,13-05-2013
Langholmvej 30,Ejby,5592,5,126,1877,730397.0,10-04-2013
Solvænget 11,Ejby,5592,4,82,1963,590000.0,09-04-2013
Holmelundsvej 18,Ejby,5592,4,137,1973,640000.0,08-04-2013
Tværgade 37,Ejby,5592,6,166,1972,575000.0,15-03-2013
Bubbelvej 11,Ejby,5592,4,140,1920,290000.0,14-03-2013
Kirkebyvænget 18,Ejby,5592,5,198,2014,440800.0,14-03-2013
Månevænget 4,Ejby,5592,4,123,1979,960000.0,27-02-2013
Tennisvej 16,Ejby,5592,3,118,1935,360000.0,26-02-2013
Emtekær Gade 12,Ejby,5592,6,255,1900,3480000.0,24-02-2013
Storegade 31,Ejby,5592,4,105,1944,291000.0,12-02-2013
Skovbovej 21,Ejby,5592,4,124,1958,453000.0,29-01-2013
Æblegyden 18,Ejby,5592,7,250,1864,4712123.0,21-01-2013
Månevænget 13,Ejby,5592,4,114,1977,995000.0,02-01-2013
Orelundvej 51,Ejby,5592,2,142,1980,737400.0,28-12-2012
Store Landevej 33A,Ejby,5592,7,283,1887,2350000.0,06-12-2012
Elmegade 1,Ejby,5592,4,113,1974,725000.0,05-12-2012
Nørregade 60,Ejby,5592,4,122,1916,377000.0,04-12-2012
Solvænget 5,Ejby,5592,5,129,1963,750000.0,30-11-2012
Nørregade 111,Ejby,5592,5,175,1907,950000.0,15-11-2012
Algade 77,Ejby,5592,7,208,1938,1690000.0,12-11-2012
Ørslevvej 53,Ejby,5592,6,184,1910,15528013.0,12-11-2012
Kirkebyvænget 30,Ejby,5592,6,189,2014,519360.0,10-10-2012
Granlyvej 40,Ejby,5592,7,205,1870,1450000.0,04-10-2012
Kingstrupvej 29,Ejby,5592,4,115,1900,837500.0,23-08-2012
Nørregade 89,Ejby,5592,4,91,1952,1495000.0,09-08-2012
Storegade 11,Ejby,5592,5,160,1900,1225000.0,09-08-2012
Ejbykrog 15,Ejby,5592,6,248,1873,1175000.0,09-08-2012
Langholmvej 4,Ejby,5592,3,176,1958,700000.0,09-08-2012
Vestervangen 10,Ejby,5592,3,122,1976,715000.0,08-08-2012
Drejerbakken 3,Ejby,5592,5,139,2006,743056.0,29-06-2012
Algade 27,Ejby,5592,5,197,1910,535000.0,29-06-2012
Tjørnevænget 8,Ejby,5592,5,148,1923,35000.0,26-05-2012
Præstebuen 38,Ejby,5592,6,242,1865,6620000.0,21-05-2012
Nøkkerosen 17,Ejby,5592,6,160,1997,1675000.0,16-05-2012
Præstebuen 8,Ejby,5592,4,280,1883,1080000.0,14-05-2012
Smedsholmvej 5,Ejby,5592,7,187,1896,950000.0,30-04-2012
Ejbykrog 24,Ejby,5592,3,66,1900,300000.0,24-04-2012
Ejby Engvej 11,Ejby,5592,6,213,1910,983500.0,10-04-2012
Solvænget 10,Ejby,5592,3,104,1967,610000.0,06-02-2012
Fyrstedgyden 5,Ejby,5592,3,96,1961,595000.0,23-01-2012
Tellerupvej 4,Ejby,5592,5,118,1963,500000.0,09-01-2012
Jernbanevej 33,Ejby,5592,7,210,1963,1600000.0,30-12-2011
Algade 74,Ejby,5592,6,132,1919,1082700.0,21-12-2011
Krogen 3,Ejby,5592,11,303,1860,4870000.0,03-12-2011
Krogen 5,Ejby,5592,5,107,1910,250000.0,03-12-2011
Krogen 9,Ejby,5592,10,185,1926,8300000.0,03-12-2011
Vejrupvej 71,Ejby,5592,9,169,1903,1150000.0,26-11-2011
Skræppedalsvej 4,Ejby,5592,4,89,1960,125000.0,15-11-2011
Møllevænget 10,Ejby,5592,8,168,1953,875000.0,07-11-2011
Nørregade 67,Ejby,5592,5,138,1972,1600000.0,04-11-2011
Balslevvej 20,Ejby,5592,3,116,1951,945000.0,16-10-2011
Tennisvej 12,Ejby,5592,7,249,1915,900000.0,12-10-2011
Orelundvej 35,Ejby,5592,7,200,1850,525000.0,11-10-2011
Nøkkerosen 15,Ejby,5592,6,139,2003,829101.0,28-09-2011
Drejerbakken 27,Ejby,5592,5,189,2012,360000.0,07-07-2011
Hygindvej 60,Ejby,5592,4,235,1896,1350000.0,01-07-2011
Balslevvej 54,Ejby,5592,5,150,1890,885000.0,10-06-2011
Nørregade 127,Ejby,5592,8,191,1873,1650000.0,07-06-2011
Storegade 57,Ejby,5592,4,130,1928,685000.0,03-06-2011
Månevænget 21,Ejby,5592,4,123,1977,1095000.0,26-05-2011
Stjernevænget 14,Ejby,5592,4,138,1971,960000.0,10-05-2011
Fyrstedgyden 14,Ejby,5592,5,147,1910,347000.0,05-04-2011
Hygindvej 15A,Ejby,5592,6,216,1969,2650000.0,01-04-2011
Nørregade 24,Ejby,5592,5,118,1940,800000.0,23-03-2011
Nørregade 54,Ejby,5592,5,153,1918,540758.0,18-02-2011
Granlyvej 39,Ejby,5592,6,267,1776,18000000.0,16-02-2011
Møllevænget 14,Ejby,5592,4,116,1945,1440000.0,05-02-2011
Præstebuen 34,Ejby,5592,4,150,1852,470000.0,25-01-2011
Tanderupvej 91,Ejby,5592,10,381,1900,20730000.0,17-01-2011
Åkanden 9,Ejby,5592,5,145,1997,1900000.0,09-01-2011
Banebroen 3,Ejby,5592,7,160,1915,730000.0,02-12-2010
Lillegade 3,Ejby,5592,4,162,1956,700000.0,19-11-2010
Emtekær Gade 11,Ejby,5592,4,174,2000,1300000.0,18-11-2010
Holmelundsvej 7,Ejby,5592,3,153,1973,1200000.0,15-11-2010
Storegade 85,Ejby,5592,4,131,1936,402500.0,05-11-2010
Bredgade 20,Ejby,5592,5,140,1951,1000000.0,08-10-2010
Nygade 40,Ejby,5592,4,114,1967,1200000.0,07-10-2010
Jernbanevej 27,Ejby,5592,5,80,1935,544000.0,31-08-2010
Ejbyvej 3,Ejby,5592,5,144,1902,875000.0,30-08-2010
Søndervangen 16,Ejby,5592,5,143,1978,1260000.0,04-08-2010
Møllevænget 4,Ejby,5592,4,110,1950,830000.0,22-07-2010
Kingstrupvej 23,Ejby,5592,4,104,1902,550000.0,19-07-2010
Ørslevvej 2,Ejby,5592,4,148,2012,975000.0,07-07-2010
Bubbelvej 27,Ejby,5592,4,116,1900,575000.0,06-07-2010
Møllevænget 15,Ejby,5592,3,80,1938,1000000.0,02-07-2010
Nygade 29,Ejby,5592,7,152,1969,1840000.0,01-07-2010
Stjernevænget 8,Ejby,5592,8,204,1963,1775000.0,30-06-2010
Nørregade 102,Ejby,5592,3,117,1906,520000.0,14-06-2010
Algade 24,Ejby,5592,7,170,1892,1060000.0,01-06-2010
Storegade 58,Ejby,5592,8,242,1874,3151000.0,26-05-2010
Kapelvej 4,Ejby,5592,4,90,1900,520000.0,19-05-2010
Vejrupvej 76,Ejby,5592,5,164,1924,1450000.0,10-05-2010
Wedellsborgvej 44,Ejby,5592,3,67,1790,705500.0,10-05-2010
Langholmvej 10,Ejby,5592,6,151,1887,1975000.0,05-05-2010
Mosevangen 4,Ejby,5592,4,113,1980,1325000.0,24-04-2010
Tværgade 31,Ejby,5592,4,140,1972,1400000.0,23-03-2010
Nørregade 81,Ejby,5592,3,90,1946,1370000.0,16-03-2010
Bues Gyde 49,Ejby,5592,7,207,1800,1200000.0,15-03-2010
Mosegårdvej 22,Ejby,5592,6,361,2009,1849700.0,01-03-2010
Kingstrupvej 57,Ejby,5592,5,110,1953,800000.0,23-02-2010
Mosegårdvej 25,Ejby,5592,5,169,2015,50000.0,22-02-2010
Wedellsborgvej 33,Ejby,5592,3,161,1890,800000.0,22-02-2010
Nørregade 109,Ejby,5592,7,201,1907,1750000.0,11-02-2010
Hygindvej 31,Ejby,5592,6,155,1977,1010000.0,20-01-2010
Industrivej 4B,Ejby,5592,5,188,1979,3300000.0,15-01-2010
Damgyden 7,Ejby,5592,4,224,1844,1500000.0,03-01-2010
Nøkkerosen 4,Ejby,5592,5,140,1998,1850000.0,18-12-2009
Holmelundsvej 16,Ejby,5592,7,226,1974,2100000.0,16-12-2009
Algade 21,Ejby,5592,3,84,1881,350000.0,24-11-2009
Wedellsborgvej 32,Ejby,5592,4,85,1785,381807.0,18-11-2009
Ørslevvej 17,Ejby,5592,6,178,1950,1300000.0,03-11-2009
Ørslevvej 42,Ejby,5592,6,170,1775,1500000.0,22-10-2009
Kingstrupvej 54,Ejby,5592,4,118,1931,760000.0,07-09-2009
Kirkebyvænget 16,Ejby,5592,6,189,2011,533600.0,29-07-2009
Katgyden 10,Ejby,5592,3,115,1877,765000.0,13-07-2009
Holmelundsvej 5,Ejby,5592,5,130,1969,769000.0,01-07-2009
Kingstrupvej 14,Ejby,5592,5,134,1930,352000.0,24-06-2009
Katgyden 14,Ejby,5592,4,100,1964,462500.0,15-06-2009
Askevænget 3,Ejby,5592,5,129,1973,800000.0,15-05-2009
Kingstrupvej 51,Ejby,5592,5,149,1965,950000.0,14-05-2009
Mosegårdvej 27,Ejby,5592,4,112,1882,675000.0,01-05-2009
Nørregade 62,Ejby,5592,4,104,1947,1495000.0,14-04-2009
Mosegårdvej 2,Ejby,5592,5,116,1910,651577.0,17-03-2009
Birkelunden 1,Ejby,5592,7,226,1983,1895000.0,12-03-2009
Havevej 1,Ejby,5592,5,88,1906,725000.0,03-03-2009
Nygade 36,Ejby,5592,6,143,1968,1390000.0,03-03-2009
Algade 15,Ejby,5592,10,252,1923,1552500.0,05-02-2009
Wedellsborgvej 48,Ejby,5592,5,182,1952,880000.0,16-01-2009
Wedellsborgvej 29,Ejby,5592,4,150,1899,659411.0,22-12-2008
Ørslevvej 30,Ejby,5592,6,162,1908,1050000.0,18-12-2008
Byholmvej 7,Ejby,5592,6,160,1887,1650000.0,18-12-2008
Hygindvej 14,Ejby,5592,6,252,2004,9260000.0,10-12-2008
Bues Gyde 19,Ejby,5592,5,155,2007,1062616.0,25-11-2008
Kællingbjerg 6,Ejby,5592,8,312,1850,3750000.0,23-11-2008
Juelsmindevej 63A,Ejby,5592,7,210,2010,1200000.0,17-11-2008
Åkanden 1,Ejby,5592,5,166,1999,2050000.0,13-10-2008
Emtekær Gade 15,Ejby,5592,9,190,1916,4675000.0,28-09-2008
Æblegyden 3,Ejby,5592,6,191,1972,1600000.0,22-09-2008
Mosegårdvej 15,Ejby,5592,6,104,1907,1145000.0,22-09-2008
Mindevej 7,Ejby,5592,4,140,1870,1000000.0,03-09-2008
Drejerbakken 21,Ejby,5592,4,188,2009,279360.0,02-09-2008
Mosegårdvej 30,Ejby,5592,4,155,1880,675000.0,28-08-2008
Nørregade 148,Ejby,5592,3,133,1932,1295000.0,26-08-2008
Algade 34,Ejby,5592,6,150,1890,700000.0,08-08-2008
Algade 54,Ejby,5592,4,110,1939,1225000.0,27-06-2008
Kingstrupvej 62,Ejby,5592,4,110,1943,1275000.0,27-06-2008
Vejrupvej 69,Ejby,5592,7,404,1862,108075.0,26-06-2008
Hygindvej 52,Ejby,5592,7,256,1907,4864000.0,25-06-2008
Fluebjergvej 29,Ejby,5592,3,78,1900,932000.0,23-06-2008
Agervangen 5,Ejby,5592,4,129,1980,1450000.0,12-06-2008
Møllevænget 23,Ejby,5592,6,122,1935,1665000.0,29-05-2008
Solvænget 7,Ejby,5592,2,90,1963,875000.0,28-05-2008
Søndervangen 1,Ejby,5592,6,179,1980,1775000.0,08-05-2008
Bubbelvej 25,Ejby,5592,4,101,1898,725000.0,30-04-2008
Åkanden 7,Ejby,5592,6,189,1990,1000000.0,15-04-2008
Skræppedalsvej 35,Ejby,5592,6,164,1980,1740000.0,08-04-2008
Stjernevænget 30,Ejby,5592,4,113,1976,1350000.0,28-03-2008
Kingstrupvej 58,Ejby,5592,4,72,1933,650000.0,18-03-2008
"Nørregade 68, 1",Ejby,5592,5,101,1903,1200000.0,13-03-2008
Stjernevænget 39,Ejby,5592,5,142,1976,1500000.0,28-02-2008
Kingstrupvej 15,Ejby,5592,5,128,1900,890000.0,21-02-2008
Algade 75,Ejby,5592,3,101,1941,300000.0,09-02-2008
Fluebjergvej 4,Ejby,5592,5,225,2005,3550000.0,05-02-2008
Nygade 3,Ejby,5592,3,104,1953,1125000.0,01-02-2008
Juelsmindevej 66,Ejby,5592,7,171,1907,1395000.0,14-01-2008
Vejrupvej 72,Ejby,5592,5,147,1971,1850000.0,03-01-2008
Wedellsborgvej 9,Ejby,5592,4,139,1907,985000.0,12-12-2007
Holmelundsvej 17,Ejby,5592,4,153,1973,1575000.0,07-12-2007
Solvænget 16,Ejby,5592,4,90,1963,785000.0,05-12-2007
Hygindvej 56,Ejby,5592,7,260,1802,1491000.0,26-11-2007
Tybrindvej 30,Ejby,5592,9,362,1750,8000000.0,16-11-2007
Mosegårdvej 6,Ejby,5592,6,286,2009,40000.0,04-11-2007
Algade 60,Ejby,5592,6,178,1904,1560000.0,03-11-2007
Mosegårdvej 4,Ejby,5592,3,106,1963,600000.0,01-11-2007
Krogen 6,Ejby,5592,7,211,1754,75000.0,29-10-2007
Mosegårdvej 44,Ejby,5592,3,111,1840,1150000.0,09-10-2007
Algade 45,Ejby,5592,6,176,1900,4850000.0,05-10-2007
Algade 49,Ejby,5592,4,110,1933,650000.0,05-10-2007
Sjobjergvej 3,Ejby,5592,2,86,1958,483000.0,04-10-2007
Sjobjergvej 5,Ejby,5592,7,240,1858,12470000.0,04-10-2007
Mindevej 22,Ejby,5592,8,231,1859,3630000.0,26-09-2007
Mindevej 14,Ejby,5592,5,133,1900,1450000.0,20-09-2007
Nøkkerosen 21,Ejby,5592,6,157,1998,1900000.0,20-09-2007
Solvænget 12,Ejby,5592,4,116,1961,1195000.0,17-09-2007
Storegade 21,Ejby,5592,5,170,1958,1010000.0,29-08-2007
Stjernevænget 10,Ejby,5592,3,106,1969,1625000.0,20-08-2007
Nygade 24,Ejby,5592,3,79,1964,1075000.0,18-08-2007
Solvænget 20,Ejby,5592,3,183,1963,810000.0,02-08-2007
Fyrstedgyden 3,Ejby,5592,9,265,1890,2400000.0,01-08-2007
Granlyvej 24,Ejby,5592,5,133,1968,2000000.0,01-08-2007
Nørregade 57,Ejby,5592,9,158,1927,840000.0,10-07-2007
Vejrupvej 75,Ejby,5592,4,140,1975,1545000.0,06-07-2007
Skræppedalsvej 32,Ejby,5592,4,101,1954,1000000.0,05-07-2007
Algade 63,Ejby,5592,8,220,1913,2000000.0,12-06-2007
Nørregade 142,Ejby,5592,5,148,1951,950000.0,07-06-2007
Kingstrupvej 17,Ejby,5592,3,108,1902,995000.0,05-06-2007
Drejerbakken 5,Ejby,5592,5,144,2008,225745.0,01-06-2007
Tennisvej 10,Ejby,5592,4,143,2008,500000.0,22-05-2007
Nørregade 117,Ejby,5592,2,57,1900,690000.0,15-05-2007
Hygindvej 74,Ejby,5592,8,250,1874,1850000.0,14-05-2007
Vestervangen 4,Ejby,5592,5,135,1976,1450000.0,09-05-2007
Kingstrupvej 27,Ejby,5592,7,140,1895,795000.0,06-05-2007
Mindevej 26,Ejby,5592,8,250,1911,2425000.0,30-04-2007
Nøkkerosen 3,Ejby,5592,5,162,1999,1925000.0,20-04-2007
Balslevvej 35,Ejby,5592,3,100,1800,1200000.0,23-03-2007
Kingstrupvej 39,Ejby,5592,3,120,1931,1255000.0,19-03-2007
Langholmvej 1,Ejby,5592,6,170,1900,553788.0,14-03-2007
Nørregade 61,Ejby,5592,6,163,1927,168900.0,22-02-2007
Nørregade 39,Ejby,5592,6,96,1914,775000.0,07-02-2007
Wedellsborgvej 20,Ejby,5592,5,180,1916,3315000.0,25-01-2007
Wedellsborgvej 3,Ejby,5592,6,220,1896,5188500.0,24-01-2007
Lillevej 2,Ejby,5592,4,150,1887,212000.0,23-01-2007
Drejerbakken 1,Ejby,5592,4,80,1870,500000.0,19-12-2006
Bues Gyde 51,Ejby,5592,4,72,1859,355344.0,15-12-2006
Hygindvej 26,Ejby,5592,4,101,1966,735000.0,29-11-2006
Vejrupvej 73,Ejby,5592,4,104,1898,462780.0,24-11-2006
Nørregade 79,Ejby,5592,6,154,1944,945000.0,23-11-2006
Storegade 33,Ejby,5592,4,72,1939,775000.0,21-11-2006
Ejby Mose 9,Ejby,5592,7,221,1902,1650000.0,14-11-2006
Tjørnevænget 4,Ejby,5592,3,123,1957,1065000.0,13-11-2006
Stjernevænget 23,Ejby,5592,4,149,1973,1360000.0,03-11-2006
Solvænget 9,Ejby,5592,3,122,1963,1010000.0,31-10-2006
Algade 39,Ejby,5592,3,91,1927,780000.0,30-10-2006
Nørregade 78,Ejby,5592,7,153,1912,1350000.0,30-10-2006
Mosevej 12,Ejby,5592,3,80,1964,755000.0,17-10-2006
Engvangen 8,Ejby,5592,5,140,1987,1600000.0,16-10-2006
Drejerbakken 9,Ejby,5592,6,153,2001,1965000.0,13-10-2006
