street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hovborgvej 11,Vorbasse,6623,6,131,1902,1000000.0,11-12-2015
Østergade 15,Vorbasse,6623,10,224,1923,1400000.0,08-12-2015
Nebelvej 3,Vorbasse,6623,4,124,2016,151500.0,08-12-2015
Præstevænget 1,Vorbasse,6623,4,74,1927,720000.0,05-12-2015
Østergade 26,Vorbasse,6623,6,194,1954,850000.0,15-10-2015
Skjoldbjergvej 57,Vorbasse,6623,6,209,1980,4840000.0,31-08-2015
Birkevej 10,Vorbasse,6623,3,98,1968,635000.0,28-08-2015
Kratvej 4,Vorbasse,6623,6,169,1960,1650000.0,23-08-2015
Skjoldbjergvej 68,Vorbasse,6623,9,220,1915,825000.0,14-08-2015
Nørrebyvej 2,Vorbasse,6623,6,160,1968,1337500.0,28-07-2015
Vorbassevej 19,Vorbasse,6623,5,192,1942,2845000.0,28-07-2015
Sorgenfrivej 5,Vorbasse,6623,5,139,2006,2315000.0,14-07-2015
Nebelvej 7,Vorbasse,6623,3,101,1951,527500.0,26-06-2015
Gilbjergvej 5,Vorbasse,6623,4,158,1953,994000.0,04-06-2015
Hovborgvej 17,Vorbasse,6623,10,227,1934,3847230.0,27-05-2015
Skjoldbjergvej 47,Vorbasse,6623,5,88,1939,200000.0,12-05-2015
Bogholdervej 1A,Vorbasse,6623,3,104,2000,500000.0,16-04-2015
Havnevej 2,Vorbasse,6623,4,134,1902,250000.0,14-04-2015
Grønnegade 8A,Vorbasse,6623,3,112,1998,650000.0,14-04-2015
Østergade 25,Vorbasse,6623,6,173,1960,900000.0,13-04-2015
Gilbjergvej 2,Vorbasse,6623,5,150,1942,480000.0,06-03-2015
Østergade 52,Vorbasse,6623,5,123,1940,465000.0,21-02-2015
Skjoldbjergvej 51,Vorbasse,6623,5,227,2017,6765000.0,23-01-2015
Kirkevænget 20,Vorbasse,6623,2,58,1982,300000.0,15-12-2014
Skjoldbjergvej 3,Vorbasse,6623,4,132,1906,1195000.0,04-12-2014
Fittingvej 36,Vorbasse,6623,5,269,1907,1196000.0,21-11-2014
Frederiksnådevej 2,Vorbasse,6623,5,175,1934,3878838.0,10-11-2014
Bogholdervej 7,Vorbasse,6623,6,178,1959,1593000.0,04-11-2014
Nebelvej 23,Vorbasse,6623,6,161,1967,1050000.0,26-10-2014
Rugbjergvej 60,Vorbasse,6623,5,158,2010,915000.0,15-10-2014
Parkvej 17,Vorbasse,6623,8,203,1977,1700000.0,14-10-2014
Tårngade 11,Vorbasse,6623,3,108,1943,520000.0,02-10-2014
Rugbjergvej 64,Vorbasse,6623,5,263,1936,1860000.0,29-09-2014
Drivvejen 8,Vorbasse,6623,5,125,1977,1270000.0,23-09-2014
Almstokvej 29,Vorbasse,6623,5,148,1936,970000.0,22-09-2014
Bogholdervej 6,Vorbasse,6623,3,102,1934,100000.0,21-09-2014
Fittingvej 9,Vorbasse,6623,7,174,1930,1290000.0,12-09-2014
Søndergade 15,Vorbasse,6623,4,128,1954,530000.0,08-08-2014
Sorgenfrivej 7,Vorbasse,6623,6,216,2015,650000.0,10-07-2014
Rugbjergvej 59,Vorbasse,6623,2,101,1915,4000000.0,04-07-2014
Bækkevej 2,Vorbasse,6623,3,130,1936,1150000.0,02-07-2014
Hovborgvej 8,Vorbasse,6623,4,163,1981,385500.0,26-06-2014
Østervænget 60,Vorbasse,6623,4,125,1981,745000.0,19-06-2014
Skjoldbjergvej 6B,Vorbasse,6623,5,123,1988,750000.0,18-06-2014
Tårngade 20,Vorbasse,6623,6,151,1929,139000.0,15-05-2014
Nebelvej 12,Vorbasse,6623,5,109,1996,1050000.0,29-04-2014
Fittingvej 11,Vorbasse,6623,7,295,1908,8500000.0,07-04-2014
Skødebjergvej 8,Vorbasse,6623,8,178,1917,6500000.0,24-03-2014
Nørregade 25,Vorbasse,6623,6,165,1946,800000.0,30-01-2014
Fromssejervej 18A,Vorbasse,6623,3,64,1875,1750000.0,30-01-2014
Skjoldbjergvej 66,Vorbasse,6623,4,117,1919,898500.0,20-01-2014
Skjoldbjergvej 62,Vorbasse,6623,5,136,1967,600000.0,20-01-2014
Gejlvangvej 1,Vorbasse,6623,7,215,1967,2025000.0,12-10-2013
Søndergade 33,Vorbasse,6623,6,163,1947,1375000.0,12-10-2013
Gl. Dalagervej 12,Vorbasse,6623,4,90,1660,1600000.0,11-10-2013
Bøgevej 6,Vorbasse,6623,5,150,1974,1120000.0,10-09-2013
Kirkegade 14,Vorbasse,6623,4,125,1968,660000.0,31-08-2013
Skovly 15,Vorbasse,6623,7,266,2015,4191000.0,23-08-2013
Tårngade 22,Vorbasse,6623,3,111,1929,650000.0,08-06-2013
Parkvej 23,Vorbasse,6623,3,107,2000,750000.0,03-06-2013
Købmandsvej 2,Vorbasse,6623,5,141,1995,970000.0,30-05-2013
Parkvej 4,Vorbasse,6623,5,145,1998,1595000.0,25-04-2013
Kirkegade 9,Vorbasse,6623,3,63,1960,550000.0,16-04-2013
Gejlvangvej 2,Vorbasse,6623,4,133,1877,977004.0,14-03-2013
Kratvej 6,Vorbasse,6623,2,36,2015,410000.0,21-02-2013
Skødebjergvej 18,Vorbasse,6623,5,273,1911,329200.0,17-12-2012
Skjoldbjergvej 8,Vorbasse,6623,8,347,1897,141625.0,06-11-2012
Nørregade 4A,Vorbasse,6623,6,179,1902,600000.0,30-10-2012
Frederiksnådevej 3,Vorbasse,6623,6,126,1877,1500000.0,29-10-2012
Fromssejervej 7,Vorbasse,6623,4,104,1965,387500.0,25-10-2012
Dalagervej 19,Vorbasse,6623,6,152,2013,76000.0,02-10-2012
Østergade 57,Vorbasse,6623,7,241,1954,1025000.0,10-09-2012
Dalagervej 12,Vorbasse,6623,6,159,1999,1550000.0,04-09-2012
Hovborgvej 25,Vorbasse,6623,4,150,1948,1100000.0,21-08-2012
Nørregade 8,Vorbasse,6623,9,258,1922,668707.0,20-07-2012
Nørrebyvej 5,Vorbasse,6623,10,182,1964,1200000.0,06-07-2012
Kirkegade 3,Vorbasse,6623,9,423,1979,757500.0,05-07-2012
Tribinivej 10,Vorbasse,6623,6,152,2013,184000.0,04-07-2012
Nørregade 6,Vorbasse,6623,6,149,1935,766500.0,01-06-2012
Fittingvej 12,Vorbasse,6623,2,51,1928,85000.0,19-04-2012
Skjoldbjergvej 30,Vorbasse,6623,4,107,1942,545000.0,12-04-2012
Søndervænget 3,Vorbasse,6623,4,123,1989,1195000.0,06-04-2012
Svalevænget 1,Vorbasse,6623,5,123,1992,1335000.0,03-04-2012
Nebelvej 33C,Vorbasse,6623,5,246,2016,2200000.0,30-03-2012
Nebelvej 10,Vorbasse,6623,3,117,1957,600000.0,01-02-2012
Tårngade 8,Vorbasse,6623,6,191,1930,1295000.0,28-01-2012
Skovly 3,Vorbasse,6623,5,151,2012,115555.0,01-01-2012
Skovly 7,Vorbasse,6623,6,224,2013,115555.0,01-01-2012
Rugbjergvej 61,Vorbasse,6623,6,190,1981,63271.0,16-12-2011
Grønnegade 4,Vorbasse,6623,4,127,1979,630000.0,24-11-2011
Oxlundvej 3 A,Vorbasse,6623,,,,120600.0,03-11-2011
Slaugvej 6,Vorbasse,6623,7,138,1936,242135.0,01-11-2011
Frederikshåbvej 4B,Vorbasse,6623,10,264,1965,1500000.0,24-10-2011
Søndergade 13,Vorbasse,6623,4,94,1959,650000.0,29-08-2011
Slaugvej 1A,Vorbasse,6623,8,224,1939,2100000.0,08-08-2011
Labrivej 5,Vorbasse,6623,5,166,1997,1725000.0,02-08-2011
Nørregade 26,Vorbasse,6623,5,124,1934,374563.0,21-07-2011
Nebelvej 8,Vorbasse,6623,5,174,1939,955000.0,12-07-2011
Østervænget 28,Vorbasse,6623,4,120,1980,800000.0,14-06-2011
Østervænget 22,Vorbasse,6623,6,142,1990,1335000.0,25-05-2011
Skjoldbjergvej 11,Vorbasse,6623,5,190,1943,2700000.0,19-05-2011
Nebelvej 15,Vorbasse,6623,4,97,1953,317733.0,01-05-2011
Østergade 22,Vorbasse,6623,3,101,1958,745000.0,05-03-2011
Østergade 58,Vorbasse,6623,3,132,1940,670000.0,01-03-2011
Håndværkervej 2,Vorbasse,6623,7,193,1978,750000.0,15-01-2011
Fittingvej 27,Vorbasse,6623,12,443,1917,425000.0,08-01-2011
Havnevej 6,Vorbasse,6623,4,83,1940,285000.0,21-12-2010
Tribinivej 15,Vorbasse,6623,7,200,2012,265625.0,21-12-2010
Drivvejen 2,Vorbasse,6623,5,130,1977,476825.0,30-11-2010
Tribinivej 13,Vorbasse,6623,6,186,2012,240625.0,22-11-2010
Østergade 55,Vorbasse,6623,3,95,1955,850000.0,08-11-2010
Nebelvej 34B,Vorbasse,6623,8,255,1800,1517771.0,19-10-2010
Østergade 60,Vorbasse,6623,3,179,1941,545515.0,05-10-2010
Østermosevej 7,Vorbasse,6623,5,165,2009,1650000.0,29-09-2010
Nebelvej 33E,Vorbasse,6623,6,182,2012,600000.0,29-09-2010
Grønnegade 15,Vorbasse,6623,4,169,1960,850000.0,16-08-2010
Skjoldbjergvej 35B,Vorbasse,6623,5,176,2001,1000000.0,15-07-2010
Sorgenfrivej 2,Vorbasse,6623,5,249,2015,500000.0,27-06-2010
Parkvej 11,Vorbasse,6623,4,121,1977,850000.0,25-06-2010
Købmandsvej 3,Vorbasse,6623,4,104,1995,950000.0,21-06-2010
Købmandsvej 1,Vorbasse,6623,4,101,1995,750000.0,10-06-2010
Markedsstien 1,Vorbasse,6623,6,189,1987,1816550.0,31-05-2010
Skjoldbjergvej 56,Vorbasse,6623,7,134,1955,550000.0,27-05-2010
Østergade 48,Vorbasse,6623,2,75,1935,700000.0,21-05-2010
Nebelvej 43,Vorbasse,6623,8,283,1901,1400000.0,20-05-2010
Fittingvej 18,Vorbasse,6623,6,144,1906,845000.0,28-04-2010
Søndervænget 6,Vorbasse,6623,4,119,1989,550000.0,31-03-2010
Tribinivej 9,Vorbasse,6623,4,127,2010,220625.0,17-03-2010
Østervænget 50,Vorbasse,6623,6,130,1986,1200000.0,11-01-2010
Kirkegade 1,Vorbasse,6623,3,141,1952,1195000.0,04-01-2010
Slaugvej 4,Vorbasse,6623,4,135,1938,450000.0,28-11-2009
Søndervænget 4,Vorbasse,6623,4,110,1989,850000.0,26-11-2009
Markedsstien 4,Vorbasse,6623,7,241,2010,140000.0,25-11-2009
Gilbjergvej 14,Vorbasse,6623,4,178,1921,2200000.0,19-10-2009
Skjoldbjergvej 2,Vorbasse,6623,3,119,1928,450000.0,28-09-2009
Søndergade 18,Vorbasse,6623,7,161,1930,950000.0,24-08-2009
Møllegade 3,Vorbasse,6623,5,204,1915,750000.0,12-08-2009
Kirkegade 8,Vorbasse,6623,5,97,1957,850000.0,09-08-2009
Nebelvej 16,Vorbasse,6623,6,189,1949,472189.0,27-07-2009
Fromssejervej 20A,Vorbasse,6623,14,225,1917,3200000.0,08-07-2009
Østergade 35,Vorbasse,6623,4,127,1942,1120000.0,11-06-2009
Dalgasvej 5,Vorbasse,6623,6,189,1923,1500000.0,10-06-2009
Dalagervej 4,Vorbasse,6623,4,134,1998,1395000.0,08-06-2009
Labrivej 4,Vorbasse,6623,6,162,1998,1667500.0,06-05-2009
Parkvej 18,Vorbasse,6623,5,142,1975,537500.0,05-05-2009
Parkvej 22,Vorbasse,6623,4,116,1975,750000.0,05-05-2009
Nebelvej 14,Vorbasse,6623,4,165,1943,985000.0,02-05-2009
Nebelvej 27,Vorbasse,6623,5,144,2004,1755000.0,17-04-2009
Drivvejen 6,Vorbasse,6623,4,118,1977,820000.0,02-04-2009
Fromssejervej 5,Vorbasse,6623,6,183,1860,1500000.0,02-04-2009
Dalagervej 15,Vorbasse,6623,6,234,2006,2600000.0,18-03-2009
Nebelvej 44,Vorbasse,6623,3,141,1932,1360000.0,13-03-2009
Højgårdsvej 2,Vorbasse,6623,7,214,1963,1150000.0,05-03-2009
Skødebjergvej 5,Vorbasse,6623,9,347,1853,7120000.0,06-02-2009
Sønderhedevej 13A,Vorbasse,6623,5,70,1930,9088000.0,15-01-2009
Gejlvangvej 4,Vorbasse,6623,5,167,1957,937500.0,13-01-2009
Frederiksnådevej 4,Vorbasse,6623,5,110,1897,2375000.0,01-01-2009
Rankenbjergvej 5,Vorbasse,6623,3,124,1902,150000.0,16-12-2008
Rankenbjergvej 7,Vorbasse,6623,4,93,1877,700000.0,16-12-2008
Nebelvej 32,Vorbasse,6623,8,184,1958,300000.0,16-12-2008
Skødebjergvej 9,Vorbasse,6623,10,304,1911,5701600.0,20-11-2008
Søndergade 8A,Vorbasse,6623,6,155,1973,537500.0,12-11-2008
Tårngade 4,Vorbasse,6623,6,152,1935,675000.0,05-11-2008
Nørregade 37,Vorbasse,6623,4,107,1948,499163.0,03-11-2008
Vandmosevej 22B,Vorbasse,6623,5,146,1961,1000000.0,24-10-2008
Sønderhedevej 20,Vorbasse,6623,6,190,1955,1000000.0,26-09-2008
Sønderhedevej 10,Vorbasse,6623,4,158,1942,775000.0,29-07-2008
Nebelvej 33D,Vorbasse,6623,4,189,2009,475000.0,21-07-2008
Nebelvej 19,Vorbasse,6623,6,92,1953,1015000.0,25-06-2008
Østergade 13,Vorbasse,6623,7,166,1951,865000.0,25-06-2008
Grønnegade 3,Vorbasse,6623,6,152,1961,895000.0,23-06-2008
Østergade 14,Vorbasse,6623,6,225,1909,615000.0,22-06-2008
Drosselvej 5,Vorbasse,6623,5,123,1980,785000.0,16-06-2008
Dalagervej 23,Vorbasse,6623,5,182,2010,151200.0,04-06-2008
Drivvejen 28,Vorbasse,6623,5,120,1978,5700000.0,23-05-2008
Drivvejen 18,Vorbasse,6623,4,155,1978,962500.0,16-05-2008
Østergade 27,Vorbasse,6623,8,185,1973,950000.0,16-05-2008
Nørrebyvej 14,Vorbasse,6623,3,141,1933,775000.0,15-05-2008
Fittingvej 7,Vorbasse,6623,3,130,1982,1100000.0,07-05-2008
Dalagervej 6,Vorbasse,6623,5,235,2009,165587.0,05-05-2008
Dalagervej 21,Vorbasse,6623,6,172,2009,178887.0,05-05-2008
Almstokvej 35,Vorbasse,6623,2,68,1944,547000.0,21-04-2008
Søndergade 3,Vorbasse,6623,4,118,1902,407000.0,20-04-2008
Østergade 10,Vorbasse,6623,5,165,2014,870000.0,09-04-2008
Oxlundvej 2,Vorbasse,6623,5,176,1894,850000.0,28-03-2008
Rugbjergvej 62,Vorbasse,6623,6,188,1827,2272725.0,25-03-2008
Skødevej 5,Vorbasse,6623,2,79,1947,240000.0,10-03-2008
Drivvejen 4,Vorbasse,6623,6,148,1996,1595000.0,03-03-2008
Skjoldbjergvej 33,Vorbasse,6623,7,188,1967,2600000.0,13-02-2008
Fitting Stationsvej 12,Vorbasse,6623,5,180,2015,575000.0,08-02-2008
Rolighedsvej 12,Vorbasse,6623,5,179,1827,1800000.0,25-01-2008
Gilbjergvej 11,Vorbasse,6623,4,181,2009,370395.0,22-01-2008
Bogholdervej 2,Vorbasse,6623,6,225,1950,900000.0,11-01-2008
Tårngade 7,Vorbasse,6623,6,171,1900,750000.0,02-01-2008
Nebelvej 35,Vorbasse,6623,7,244,1940,5195000.0,21-11-2007
Søndergade 4,Vorbasse,6623,4,146,1934,875000.0,16-11-2007
Vandmosevej 24,Vorbasse,6623,12,491,1934,1595000.0,10-11-2007
Grønnegade 6,Vorbasse,6623,4,108,1981,750000.0,05-11-2007
Skjoldbjergvej 16,Vorbasse,6623,8,209,1987,14625000.0,02-11-2007
Skjoldbjergvej 32,Vorbasse,6623,3,104,1947,450000.0,26-10-2007
Vandmosevej 16,Vorbasse,6623,4,75,1939,2235000.0,01-10-2007
Bogholdervej 5,Vorbasse,6623,5,131,1878,3000000.0,26-09-2007
Skjoldbjergvej 42,Vorbasse,6623,2,112,1956,600000.0,26-09-2007
Hovborgvej 10C,Vorbasse,6623,4,137,1975,469875.0,25-09-2007
Frederikshåbvej 7,Vorbasse,6623,3,66,1877,1360000.0,22-08-2007
Østergade 17,Vorbasse,6623,5,147,1937,705000.0,13-06-2007
Slaugvej 8,Vorbasse,6623,6,230,1868,2100000.0,03-05-2007
Tårngade 1,Vorbasse,6623,3,99,1911,575000.0,30-03-2007
Kirkevænget 9,Vorbasse,6623,5,156,1990,1340000.0,10-03-2007
Parkvej 5,Vorbasse,6623,4,127,1977,875000.0,06-03-2007
Søndergade 8,Vorbasse,6623,4,146,2008,300000.0,26-02-2007
Skjoldbjergvej 31,Vorbasse,6623,4,130,1954,1095000.0,21-02-2007
Klinkvej 43,Vorbasse,6623,6,169,1968,2363500.0,08-02-2007
Kirkegade 7,Vorbasse,6623,4,110,1955,800000.0,03-02-2007
Fittingvej 24,Vorbasse,6623,2,50,1937,125000.0,08-01-2007
Kirkevænget 2,Vorbasse,6623,5,176,1973,1195000.0,05-01-2007
Rankenbjergvej 2,Vorbasse,6623,5,174,1998,675000.0,19-12-2006
Nørregade 18,Vorbasse,6623,2,182,1899,530000.0,18-12-2006
Rolighedsvej 1,Vorbasse,6623,5,130,1900,400000.0,08-12-2006
Bøgevej 1,Vorbasse,6623,5,154,1976,995000.0,25-11-2006
Skødebjergvej 10,Vorbasse,6623,5,193,1948,935000.0,23-10-2006
Gl. Dalagervej 14,Vorbasse,6623,5,83,1938,800000.0,16-10-2006
Østervænget 40,Vorbasse,6623,5,144,1987,1195000.0,13-10-2006
Bækkevej 30,Vorbasse,6623,5,144,2006,165000.0,09-10-2006
Søndergade 9,Vorbasse,6623,3,70,1990,620000.0,28-09-2006
Hovborgvej 5,Vorbasse,6623,5,135,1997,1210000.0,21-09-2006
Knuden 5,Vorbasse,6623,4,112,1985,875000.0,07-09-2006
Møllegade 2,Vorbasse,6623,8,153,1930,252453.0,01-09-2006
Kratvej 8,Vorbasse,6623,7,214,1931,1500000.0,27-08-2006
Nørregade 29,Vorbasse,6623,5,147,1939,850000.0,20-07-2006
Skjoldbjergvej 23,Vorbasse,6623,8,279,1930,2800000.0,11-07-2006
Klinkvej 46,Vorbasse,6623,3,361,2007,190000.0,27-06-2006
Gilbjergvej 10,Vorbasse,6623,7,163,1879,1900000.0,16-06-2006
Nørrebyvej 16,Vorbasse,6623,7,245,1931,1900000.0,13-06-2006
Nørregade 20,Vorbasse,6623,6,145,1921,435000.0,12-06-2006
Labrivej 16,Vorbasse,6623,6,152,2000,1500000.0,09-06-2006
Nørregade 10,Vorbasse,6623,6,134,1931,495000.0,03-06-2006
Østergade 33,Vorbasse,6623,3,85,1941,475000.0,15-05-2006
Søndergade 2,Vorbasse,6623,4,99,1901,980000.0,10-05-2006
Fitting Stationsvej 10,Vorbasse,6623,8,203,1909,2000000.0,24-04-2006
Nebelvej 17,Vorbasse,6623,4,108,1952,625000.0,10-04-2006
Hovborgvej 20,Vorbasse,6623,3,83,1877,650000.0,09-04-2006
Almstokvej 33,Vorbasse,6623,4,120,1955,594000.0,05-04-2006
Østervænget 58,Vorbasse,6623,5,148,1984,1110000.0,28-03-2006
Fittingvej 21,Vorbasse,6623,6,177,1927,2855000.0,27-03-2006
Bogholdervej 8,Vorbasse,6623,6,243,1900,2150000.0,24-03-2006
Skjoldbjergvej 59,Vorbasse,6623,4,99,1939,1920000.0,23-03-2006
Østervænget 16,Vorbasse,6623,5,164,1979,1175000.0,08-03-2006
Fittingvej 40,Vorbasse,6623,2,86,1929,550000.0,04-03-2006
Østergade 54,Vorbasse,6623,7,166,1942,795000.0,02-03-2006
Østervænget 12,Vorbasse,6623,7,166,1979,1175000.0,01-03-2006
Skødevej 8,Vorbasse,6623,8,218,1912,40300.0,27-02-2006
Skjoldbjergvej 36,Vorbasse,6623,5,125,1956,590000.0,02-02-2006
Parkvej 28,Vorbasse,6623,4,116,1976,820000.0,01-02-2006
Skjoldbjergvej 48,Vorbasse,6623,3,89,1967,450000.0,22-12-2005
Bækkevej 1,Vorbasse,6623,7,198,1945,710000.0,19-10-2005
Gilbjergvej 4,Vorbasse,6623,7,280,1954,3500000.0,20-09-2005
Sorgenfrivej 1,Vorbasse,6623,6,192,2007,240000.0,16-09-2005
Østergade 7,Vorbasse,6623,4,142,1904,374000.0,09-09-2005
Sorgenfrivej 3,Vorbasse,6623,8,224,2008,250000.0,01-09-2005
Nebelvej 31,Vorbasse,6623,6,228,1910,1300000.0,22-08-2005
Nebelvej 33A,Vorbasse,6623,8,239,2007,200000.0,01-08-2005
Tårngade 3,Vorbasse,6623,4,109,1928,725000.0,10-06-2005
Østergade 47,Vorbasse,6623,7,220,2003,2190000.0,01-06-2005
Nebelvej 46,Vorbasse,6623,4,106,1976,575000.0,13-05-2005
Sønderhedevej 7A,Vorbasse,6623,4,105,1938,550000.0,29-04-2005
Fromssejervej 14,Vorbasse,6623,4,127,1948,500000.0,28-04-2005
Rolighedsvej 11,Vorbasse,6623,5,145,2006,163009.0,18-04-2005
Fitting Stationsvej 1,Vorbasse,6623,8,236,1912,975000.0,15-04-2005
"Skjoldbjergvej 45, ST. TH",Vorbasse,6623,4,182,1912,1030000.0,01-04-2005
Nørregade 9E,Vorbasse,6623,3,91,1937,485000.0,18-03-2005
Købmandsvej 6,Vorbasse,6623,5,99,2001,1062500.0,16-03-2005
Birkevej 12,Vorbasse,6623,4,111,1969,702500.0,15-03-2005
Frederikshåbvej 23,Vorbasse,6623,5,198,1932,2350000.0,07-03-2005
Dalagervej 10,Vorbasse,6623,4,133,2005,153400.0,20-01-2005
Håndværkervej 4,Vorbasse,6623,4,127,1974,1015000.0,18-01-2005
Bøgevej 9,Vorbasse,6623,5,174,1973,544000.0,11-01-2005
Nebelvej 21,Vorbasse,6623,2,67,1952,375000.0,07-01-2005
Svalevænget 5,Vorbasse,6623,6,151,1994,1140000.0,20-12-2004
Fittingvej 42,Vorbasse,6623,10,310,2005,2100000.0,16-12-2004
Klinkvej 47,Vorbasse,6623,6,174,1930,640000.0,15-12-2004
Skjoldbjergvej 44,Vorbasse,6623,3,53,1954,325000.0,30-09-2004
Skovglimt 1,Vorbasse,6623,6,180,1967,1422000.0,29-06-2004
Vestergade 2,Vorbasse,6623,5,264,1930,660000.0,23-06-2004
Nørrebyvej 3,Vorbasse,6623,5,109,1963,775000.0,01-05-2004
Østergade 32,Vorbasse,6623,4,136,1969,800000.0,15-04-2004
Skjoldbjergvej 12,Vorbasse,6623,5,169,1953,1100000.0,05-04-2004
Søndergade 17,Vorbasse,6623,4,164,1979,669810.0,02-03-2004
Bogholdervej 1C,Vorbasse,6623,4,134,2003,1150000.0,30-01-2004
Hovborgvej 34A,Vorbasse,6623,11,465,1907,3388000.0,28-01-2004
Nebelvej 39,Vorbasse,6623,7,226,2012,1735000.0,21-01-2004
Søndervænget 2,Vorbasse,6623,6,145,1990,902574.0,05-12-2003
Østervænget 2A,Vorbasse,6623,5,131,1982,700000.0,02-12-2003
Hovborgvej 10B,Vorbasse,6623,5,116,1997,980000.0,19-11-2003
Fitting Stationsvej 18,Vorbasse,6623,6,217,1929,440000.0,09-08-2003
Tårngade 5,Vorbasse,6623,5,252,1931,1245027.0,03-07-2003
Nebelvej 13,Vorbasse,6623,3,119,1952,785000.0,29-05-2003
Tårngade 6,Vorbasse,6623,3,126,1935,630000.0,24-05-2003
Klinkvej 48,Vorbasse,6623,5,149,2004,165000.0,16-05-2003
Birkevej 3,Vorbasse,6623,6,196,1969,535000.0,04-05-2003
Egesøvej 3,Vorbasse,6623,3,300,1931,1400000.0,30-04-2003
Drivvejen 22,Vorbasse,6623,6,152,1977,900000.0,17-04-2003
Østergade 30,Vorbasse,6623,4,110,1966,450000.0,01-03-2003
Østervænget 74,Vorbasse,6623,6,135,1987,425000.0,08-02-2003
Grønnegade 7,Vorbasse,6623,4,116,1967,568807.0,27-01-2003
Håndværkervej 6,Vorbasse,6623,8,233,2006,130000.0,20-01-2003
Østergade 41,Vorbasse,6623,4,149,1940,455000.0,20-12-2002
Klinkvej 40,Vorbasse,6623,5,183,1922,650000.0,13-12-2002
Drivvejen 14,Vorbasse,6623,9,233,1986,422491.0,29-11-2002
Oxlundvej 10,Vorbasse,6623,7,272,1890,304387.0,24-11-2002
Østergade 21,Vorbasse,6623,4,113,1965,575000.0,03-11-2002
Knurborgvej 2,Vorbasse,6623,4,114,1910,630000.0,31-10-2002
Østervænget 66,Vorbasse,6623,4,118,1983,825000.0,29-10-2002
Hovborgvej 28,Vorbasse,6623,2,77,1966,342000.0,28-10-2002
Klinkvej 41,Vorbasse,6623,5,190,1927,1010000.0,21-10-2002
Bækkevej 32,Vorbasse,6623,4,161,1955,1140000.0,09-10-2002
Søndergade 35,Vorbasse,6623,4,73,1953,323000.0,02-09-2002
