street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Strandvej 119B,Strandby,9970,4,179,1984,2095000.0,29-01-2016
Svalevej 12,Strandby,9970,3,106,1966,360000.0,19-01-2016
Vandværksvej 15,Strandby,9970,4,144,1971,855000.0,17-01-2016
Vandværksvej 25,Strandby,9970,4,132,1971,412250.0,13-01-2016
Strandvej 70A,Strandby,9970,5,100,1963,575000.0,12-01-2016
Strandvej 73,Strandby,9970,2,70,1943,325000.0,12-01-2016
Tangvej 1,Strandby,9970,3,82,1959,400000.0,04-01-2016
Strandvej 75,Strandby,9970,2,90,1954,870000.0,15-12-2015
Følfodvej 5,Strandby,9970,4,135,1988,1450000.0,15-12-2015
Klitmarken 6,Strandby,9970,4,82,2000,510000.0,14-12-2015
Hannesvej 11,Strandby,9970,4,86,1966,670000.0,03-12-2015
Rughaven 19A,Strandby,9970,10,294,2000,2030000.0,30-11-2015
Nørgårdsvej 100,Strandby,9970,6,224,1982,3895000.0,24-11-2015
Strandvej 20A,Strandby,9970,5,112,1942,460000.0,03-11-2015
Strandvej 43,Strandby,9970,8,126,1926,320000.0,08-10-2015
Vandværksvej 5,Strandby,9970,4,148,1964,840000.0,06-10-2015
Niels Tvillings Vej 3,Strandby,9970,5,150,1948,610000.0,06-10-2015
Svalevej 7,Strandby,9970,6,139,1964,640000.0,05-10-2015
Havnevej 8,Strandby,9970,4,137,1777,168875.0,17-09-2015
Kornblomstvej 12,Strandby,9970,4,111,1983,800000.0,12-09-2015
Vandværksvej 4,Strandby,9970,4,102,1965,445000.0,31-08-2015
Anemonevej 22,Strandby,9970,4,100,1981,1055000.0,24-08-2015
Nørtvedvej 52,Strandby,9970,4,97,2005,1535000.0,19-08-2015
Rugmarken 30,Strandby,9970,4,65,1982,1050000.0,14-08-2015
Haldsvej 33,Strandby,9970,7,188,1968,1655000.0,12-08-2015
Havremarken 16,Strandby,9970,4,90,1973,475000.0,07-08-2015
Klitvej 12,Strandby,9970,7,240,1982,2500000.0,30-06-2015
Sennepsmarken 6,Strandby,9970,4,117,1986,178000.0,29-06-2015
Rughaven 3A,Strandby,9970,5,161,2003,1630000.0,25-06-2015
Jernbanevej 20A,Strandby,9970,4,135,1979,1975000.0,23-06-2015
Strandvej 10,Strandby,9970,5,146,1950,250000.0,23-06-2015
Rugholm 31,Strandby,9970,5,95,1978,665195.0,22-06-2015
Haldsvej 50,Strandby,9970,5,155,1976,1200000.0,18-06-2015
Gøgeurtvej 11,Strandby,9970,5,141,2005,1700000.0,17-06-2015
Rughaven 17A,Strandby,9970,3,112,1972,800000.0,11-06-2015
Møjen 8C,Strandby,9970,5,105,1916,875000.0,02-06-2015
Hegnsvej 25,Strandby,9970,5,158,1978,1445000.0,22-05-2015
Gøgeurtvej 9,Strandby,9970,6,212,2016,280000.0,21-05-2015
Kirkevej 6,Strandby,9970,3,99,1904,610889.0,08-05-2015
Nørrevej 9,Strandby,9970,5,149,1962,545500.0,06-05-2015
Tranevej 8,Strandby,9970,4,114,1964,635000.0,24-04-2015
Udegårdsvej 15,Strandby,9970,4,156,1972,715000.0,24-04-2015
Krøghsvej 1,Strandby,9970,5,108,1934,240000.0,17-04-2015
Sennepsmarken 31,Strandby,9970,1,76,1992,1075000.0,26-03-2015
Rypevej 3,Strandby,9970,5,151,1967,800000.0,23-03-2015
Rugholm 25,Strandby,9970,5,96,1977,850000.0,20-03-2015
Udegårdsvej 10,Strandby,9970,5,140,1972,1395000.0,19-03-2015
Strandvej 62,Strandby,9970,5,116,1941,802955.0,13-02-2015
Nørrevej 24,Strandby,9970,7,170,1960,950000.0,02-02-2015
Møjen 8A,Strandby,9970,4,118,2016,1400000.0,24-01-2015
Vandværksvej 36,Strandby,9970,5,140,1969,900000.0,08-12-2014
Digetsvej 37,Strandby,9970,6,181,1970,1025000.0,20-11-2014
Møjen 22,Strandby,9970,4,143,2010,3250000.0,17-11-2014
Lærkevej 7,Strandby,9970,4,99,1963,521275.0,13-11-2014
Skramgårdsvej 10,Strandby,9970,4,112,1966,275000.0,04-11-2014
Havremarken 20,Strandby,9970,5,95,1972,1020000.0,04-11-2014
Bygmarken 2,Strandby,9970,5,123,2005,1540000.0,31-10-2014
Vandværksvej 27,Strandby,9970,6,192,1968,1200000.0,31-10-2014
Følfodvej 22,Strandby,9970,4,97,1981,720000.0,29-10-2014
Rypevej 18,Strandby,9970,6,204,1971,675000.0,29-10-2014
Sennepsmarken 16,Strandby,9970,4,97,2016,125000.0,10-10-2014
Udegårdsvej 5,Strandby,9970,4,143,1973,980000.0,07-10-2014
Grøftekanten 15,Strandby,9970,3,99,1980,660000.0,02-10-2014
Hannesvej 21,Strandby,9970,4,93,1962,500000.0,24-09-2014
Havremarken 2B,Strandby,9970,4,88,2004,1310000.0,14-09-2014
Nørtvedvej 60,Strandby,9970,5,150,2006,1125000.0,04-09-2014
Møjen 2,Strandby,9970,4,57,1981,855000.0,28-08-2014
Møjen 8B,Strandby,9970,4,69,1980,1650000.0,18-08-2014
Udegårdsvej 17,Strandby,9970,5,141,1972,800000.0,18-08-2014
Rugskellet 4,Strandby,9970,3,65,1969,1160000.0,11-08-2014
Bygmarken 17,Strandby,9970,4,72,1968,800000.0,07-08-2014
Stationsvej 4,Strandby,9970,5,122,1954,501000.0,26-06-2014
Strandvej 111,Strandby,9970,3,47,1970,895000.0,05-06-2014
Skramgårdsvej 9,Strandby,9970,4,133,1960,275000.0,30-05-2014
Skagensvej 254,Strandby,9970,3,96,1960,365000.0,02-05-2014
Skramgårdsvej 1,Strandby,9970,5,146,1961,775000.0,27-03-2014
Svalevej 5,Strandby,9970,3,99,1962,725000.0,19-03-2014
Tranevej 2,Strandby,9970,3,90,1953,950000.0,17-03-2014
Kvisselvej 45,Strandby,9970,5,117,1890,436196.0,24-01-2014
Haldsvej 49,Strandby,9970,5,168,1977,1154000.0,10-01-2014
Rugholm 15,Strandby,9970,4,92,1989,606444.0,09-01-2014
Rugholm 29,Strandby,9970,4,66,1969,756500.0,02-01-2014
Rypevej 4,Strandby,9970,6,179,1967,1070000.0,04-12-2013
Haldsvej 2,Strandby,9970,4,110,1942,975000.0,04-12-2013
Anemonevej 32,Strandby,9970,5,149,1999,825000.0,19-11-2013
Strandvej 31,Strandby,9970,5,145,1965,575000.0,15-11-2013
Ranunkelvej 9,Strandby,9970,4,250,1978,4600000.0,31-10-2013
Havremarken 14,Strandby,9970,4,72,1971,955000.0,23-10-2013
Haldsvej 48,Strandby,9970,4,109,1976,800000.0,23-10-2013
Tranevej 6,Strandby,9970,2,87,1954,315000.0,20-10-2013
Udegårdsvej 21,Strandby,9970,5,161,1973,1425000.0,17-10-2013
Gærdevej 10,Strandby,9970,4,128,1981,950000.0,11-10-2013
Jernbanevej 4,Strandby,9970,3,92,1956,925000.0,07-10-2013
Hedelundsvej 8,Strandby,9970,6,174,1907,700000.0,01-10-2013
Havnevej 13,Strandby,9970,5,113,1910,1230000.0,24-09-2013
Rugengen 17,Strandby,9970,5,131,1985,1195000.0,18-09-2013
Stationsvej 44,Strandby,9970,3,134,1967,500000.0,12-09-2013
Møjen 14,Strandby,9970,3,60,1960,850000.0,02-09-2013
Niels Tvillings Vej 9,Strandby,9970,4,127,1961,483000.0,21-08-2013
Nørtvedvej 54,Strandby,9970,4,150,2005,1125000.0,30-07-2013
Gøgeurtvej 23,Strandby,9970,7,262,2016,300000.0,30-07-2013
Nørtvedvej 62,Strandby,9970,4,150,2005,1125000.0,26-07-2013
Rapsmarken 4,Strandby,9970,4,55,1984,850000.0,22-07-2013
Agervej 19,Strandby,9970,5,152,1944,800000.0,16-07-2013
Nørgårdsvej 53,Strandby,9970,7,187,1975,945000.0,01-07-2013
Haldsvej 35,Strandby,9970,6,148,1969,860000.0,27-06-2013
Søndervej 1A,Strandby,9970,4,100,1987,925000.0,21-06-2013
Rugmarken 18,Strandby,9970,5,101,1968,1020000.0,03-06-2013
Strandvej 107,Strandby,9970,6,242,2016,1495000.0,03-06-2013
Valmuevej 6,Strandby,9970,3,96,1980,950000.0,21-05-2013
Havremarken 1,Strandby,9970,4,55,1987,825000.0,15-05-2013
Rugmarken 12,Strandby,9970,4,72,1986,1300000.0,02-05-2013
Krøghsvej 7,Strandby,9970,2,124,1896,425000.0,22-04-2013
Haldsvej 41,Strandby,9970,5,145,1978,1200000.0,19-04-2013
Sennepsmarken 32,Strandby,9970,4,61,1986,700000.0,12-04-2013
Nymarksvej 3,Strandby,9970,4,143,1965,355000.0,20-03-2013
Stationsvej 9,Strandby,9970,5,167,1977,900000.0,15-03-2013
Kløvermarken 10,Strandby,9970,4,79,2000,1200000.0,01-03-2013
Nørrevej 12,Strandby,9970,5,175,1904,1150000.0,27-02-2013
Digetsvej 38,Strandby,9970,6,189,1966,1195000.0,06-02-2013
Rughaven 13A,Strandby,9970,4,82,1992,700000.0,14-01-2013
Rugholm 39,Strandby,9970,3,52,1973,500000.0,21-12-2012
Nørrevej 38,Strandby,9970,4,75,1946,650000.0,21-12-2012
Rugmarken 6,Strandby,9970,4,109,2015,800000.0,17-12-2012
Udegårdsvej 20,Strandby,9970,5,155,1973,1135000.0,03-12-2012
Nørtvedvej 19,Strandby,9970,6,165,1987,2100000.0,22-11-2012
Lærkevej 13,Strandby,9970,4,139,1965,1100000.0,08-10-2012
Karlsvej 3A,Strandby,9970,5,167,2013,325000.0,08-10-2012
Strandbyvej 77,Strandby,9970,5,142,1900,852674.0,02-10-2012
Skagensvej 255,Strandby,9970,3,85,1900,200000.0,26-09-2012
Niels Tvillings Vej 7,Strandby,9970,4,143,1943,750487.0,21-09-2012
Strandvej 47C,Strandby,9970,4,100,1920,500000.0,31-08-2012
Haldsvej 25,Strandby,9970,6,165,1967,1250000.0,22-08-2012
Valmuevej 11,Strandby,9970,5,145,1980,775000.0,16-08-2012
Rapsmarken 11,Strandby,9970,5,77,1985,980000.0,07-08-2012
Digetsvej 34,Strandby,9970,5,150,1967,1080000.0,27-07-2012
Strandvej 127,Strandby,9970,5,118,1973,876300.0,13-07-2012
Rugengen 12,Strandby,9970,6,221,2008,1950000.0,07-06-2012
Anemonevej 18,Strandby,9970,6,153,1995,1800000.0,29-05-2012
Haldsvej 26,Strandby,9970,5,159,1973,493500.0,25-04-2012
Sennepsmarken 20,Strandby,9970,4,80,1986,1275000.0,11-04-2012
Rypevej 16,Strandby,9970,4,100,1964,750000.0,04-04-2012
Hannesvej 2,Strandby,9970,3,60,1961,585000.0,02-04-2012
Kornblomstvej 32,Strandby,9970,5,135,1980,1030000.0,07-03-2012
Klitmarken 4,Strandby,9970,4,72,1976,700000.0,07-02-2012
Digetsvej 22,Strandby,9970,3,90,1955,300000.0,12-01-2012
Strandvej 18,Strandby,9970,11,194,1942,710000.0,21-12-2011
Strandvej 122,Strandby,9970,5,178,1974,3750000.0,14-12-2011
Gøgeurtvej 21,Strandby,9970,7,189,2012,390000.0,17-11-2011
Rapsmarken 1,Strandby,9970,4,55,1983,850000.0,15-11-2011
Klitmarken 7,Strandby,9970,2,54,1937,2300000.0,08-11-2011
Sennepsmarken 34,Strandby,9970,3,74,1986,775000.0,31-10-2011
Nørrevej 35,Strandby,9970,5,161,1978,2100000.0,24-10-2011
Kornblomstvej 36,Strandby,9970,4,115,1979,875000.0,19-10-2011
Tranevej 7,Strandby,9970,4,105,1948,450000.0,07-10-2011
Strandvej 54,Strandby,9970,9,222,1942,802000.0,27-09-2011
Nørgårdsvej 37,Strandby,9970,3,80,1961,375000.0,13-09-2011
Strandvej 84,Strandby,9970,7,318,1988,5500000.0,09-09-2011
Strandvej 28,Strandby,9970,6,158,1943,1605000.0,09-09-2011
Ranunkelvej 8,Strandby,9970,4,123,1979,1147500.0,18-08-2011
Rapsmarken 15,Strandby,9970,4,75,1985,1295000.0,03-08-2011
Rugmarken 34,Strandby,9970,4,116,1960,1012500.0,30-07-2011
Digetsvej 23,Strandby,9970,4,116,1970,600000.0,22-07-2011
Hejrevej 5,Strandby,9970,3,104,1950,985000.0,21-07-2011
Tranevej 1,Strandby,9970,3,74,1956,580000.0,17-07-2011
Nørrevej 18,Strandby,9970,4,123,1942,1095000.0,11-07-2011
Haldsvej 40,Strandby,9970,4,144,1972,500000.0,03-07-2011
Strandvej 50,Strandby,9970,5,99,1959,620232.0,25-06-2011
Munkevej 24B,Strandby,9970,4,139,1958,515000.0,13-06-2011
Strandvej 120,Strandby,9970,4,199,2014,1000000.0,06-06-2011
Stentevej 10,Strandby,9970,5,164,1976,1500000.0,27-05-2011
Skeltvedvej 20,Strandby,9970,9,357,1900,793333.0,05-05-2011
Skagensvej 251,Strandby,9970,4,186,1957,700000.0,04-05-2011
Risagervej 7,Strandby,9970,5,175,1948,2800000.0,14-04-2011
Skolevej 5,Strandby,9970,6,212,1910,919002.0,08-04-2011
Jernbanevej 14,Strandby,9970,3,96,1963,530000.0,25-03-2011
Kornblomstvej 28,Strandby,9970,5,154,1982,1250000.0,15-03-2011
Haldsvej 29,Strandby,9970,6,195,1968,1425000.0,08-03-2011
Strandvej 96,Strandby,9970,6,269,1989,2720000.0,06-03-2011
Nørgårdsvej 51,Strandby,9970,5,142,1976,940000.0,17-02-2011
Møjen 7,Strandby,9970,4,70,1992,1312000.0,03-02-2011
Rughaven 1,Strandby,9970,4,59,1992,325000.0,16-12-2010
Kvisselvej 44,Strandby,9970,3,85,1952,50000.0,17-11-2010
Munkevej 24A,Strandby,9970,4,114,1959,500000.0,28-10-2010
Hannesvej 10,Strandby,9970,5,130,1964,595000.0,25-10-2010
Digetsvej 20,Strandby,9970,4,103,1956,514000.0,27-09-2010
Nørgårdsvej 39,Strandby,9970,3,92,1964,765000.0,25-09-2010
Møjen 18B,Strandby,9970,3,117,1991,4000000.0,22-09-2010
Klitmarken 13,Strandby,9970,2,40,1937,1900000.0,18-09-2010
Strandvej 30,Strandby,9970,6,177,1937,850000.0,17-09-2010
Nymarksvej 1,Strandby,9970,4,130,1965,725000.0,16-09-2010
Bygmarken 16,Strandby,9970,4,56,1970,785000.0,10-09-2010
Digetsvej 33,Strandby,9970,5,140,1969,800000.0,03-09-2010
Havremarken 18,Strandby,9970,4,90,1973,950000.0,24-08-2010
Strandvej 3,Strandby,9970,2,67,1944,985000.0,19-08-2010
Kajgårdsvej 6,Strandby,9970,5,172,1936,360000.0,10-08-2010
Haldsvej 14,Strandby,9970,9,197,1877,1252000.0,09-08-2010
Rughaven 8,Strandby,9970,4,167,1977,2875000.0,14-07-2010
Munkevej 14,Strandby,9970,7,176,1950,745000.0,08-07-2010
Lærkevej 10,Strandby,9970,4,126,1967,1290000.0,07-07-2010
Haldsvej 18,Strandby,9970,6,136,1959,830000.0,29-06-2010
Kornblomstvej 14,Strandby,9970,5,128,1979,1375000.0,23-06-2010
Nørrevej 3,Strandby,9970,5,120,1900,720000.0,15-06-2010
Karlsvej 1,Strandby,9970,5,157,1983,1980000.0,11-06-2010
Rugengen 3,Strandby,9970,6,169,1986,1795000.0,07-06-2010
Rugholm 35,Strandby,9970,5,90,1976,1160000.0,31-05-2010
Valmuevej 7,Strandby,9970,4,95,1979,835000.0,31-05-2010
Rugengen 15,Strandby,9970,4,132,1985,1300000.0,21-05-2010
Stationsvej 40,Strandby,9970,2,96,1960,695000.0,10-05-2010
Nørgårdsvej 12,Strandby,9970,4,126,1922,1750000.0,10-05-2010
Røllikevej 5,Strandby,9970,5,168,1986,850000.0,09-05-2010
Hegnsvej 24,Strandby,9970,6,156,1976,1525000.0,07-05-2010
Gøgeurtvej 13,Strandby,9970,5,163,2011,200000.0,24-04-2010
"Nørgårdsvej 27A, ST. TH",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27A, 1. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27A, ST. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27B, ST. TH",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27A, 1. TH",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27B, 1. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27B, ST. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27B, 1. TH",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27C, ST. TH",Strandby,9970,4,89,1970,2100000.0,23-03-2010
"Nørgårdsvej 27C, 1. TH",Strandby,9970,4,89,1970,2100000.0,23-03-2010
"Nørgårdsvej 27C, 1. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
"Nørgårdsvej 27C, ST. TV",Strandby,9970,2,54,1970,2100000.0,23-03-2010
Tangvej 7,Strandby,9970,3,98,1910,900000.0,16-03-2010
Nørgårdsvej 33,Strandby,9970,7,175,1972,1300000.0,12-03-2010
Valmuevej 30,Strandby,9970,4,119,1980,980000.0,05-03-2010
Stationsvej 8,Strandby,9970,6,178,1929,540000.0,26-02-2010
Nørrevej 1,Strandby,9970,3,77,1901,1300000.0,11-02-2010
Nørgårdsvej 13,Strandby,9970,4,86,1961,1025000.0,04-01-2010
Rugmarken 27,Strandby,9970,3,66,1979,1272500.0,31-12-2009
Søndervej 32,Strandby,9970,3,107,1777,1100000.0,30-12-2009
Stationsvej 7,Strandby,9970,5,143,1930,765000.0,28-12-2009
Strandvej 25,Strandby,9970,5,123,1947,775100.0,18-12-2009
Strandvej 100B,Strandby,9970,5,202,2000,1955000.0,16-12-2009
Nørrevej 40,Strandby,9970,2,79,1968,600000.0,07-12-2009
Stationsvej 23,Strandby,9970,4,89,1953,800000.0,04-12-2009
Tranevej 4,Strandby,9970,2,94,1950,435000.0,18-11-2009
Vandværksvej 45,Strandby,9970,4,167,1970,1260000.0,12-11-2009
Skramgårdsvej 8,Strandby,9970,4,98,1962,450000.0,05-11-2009
Rugmarken 1,Strandby,9970,4,75,1972,850000.0,16-10-2009
Munkevej 6,Strandby,9970,5,121,1961,960000.0,15-09-2009
Havnevej 1,Strandby,9970,5,148,1925,1750000.0,12-08-2009
Møjen 3,Strandby,9970,5,150,2011,800000.0,10-08-2009
Nørrevej 23,Strandby,9970,3,56,1941,850000.0,08-08-2009
Søndervej 25,Strandby,9970,4,105,1882,600000.0,05-08-2009
Røllikevej 4,Strandby,9970,5,147,1987,1380000.0,02-08-2009
Strandvej 132,Strandby,9970,3,64,1999,850000.0,16-07-2009
Røllikevej 20,Strandby,9970,4,122,1988,1055000.0,29-06-2009
Rypevej 17,Strandby,9970,5,165,1969,1115000.0,21-06-2009
Strandvej 7,Strandby,9970,4,129,1957,425000.0,17-06-2009
Kajgårdsvej 16,Strandby,9970,3,96,1957,1050000.0,07-06-2009
Digetsvej 32,Strandby,9970,6,210,1968,1895000.0,01-06-2009
Jernbanevej 8,Strandby,9970,5,237,1957,600000.0,15-05-2009
Havremarken 7,Strandby,9970,3,44,1973,735000.0,04-05-2009
Nørrevej 28,Strandby,9970,4,169,2010,1200000.0,17-04-2009
Munkevej 13B,Strandby,9970,4,121,2003,1465000.0,09-03-2009
Strandvej 97D,Strandby,9970,5,160,1988,1750000.0,14-01-2009
Strandvej 87,Strandby,9970,4,168,2013,1045000.0,20-12-2008
Kirkevej 4,Strandby,9970,5,183,1905,1010000.0,17-12-2008
Nørrevej 42,Strandby,9970,4,96,2015,1250000.0,10-12-2008
Vandværksvej 10,Strandby,9970,5,153,1967,920000.0,02-12-2008
Nørgårdsvej 14,Strandby,9970,4,103,1922,650000.0,01-12-2008
Haldsvej 28,Strandby,9970,6,208,1973,1095000.0,21-11-2008
Nørrevej 26,Strandby,9970,4,170,1959,1500000.0,11-11-2008
Havnevej 3,Strandby,9970,6,165,1932,900000.0,03-10-2008
Digetsvej 26,Strandby,9970,4,160,1959,1105000.0,02-10-2008
Nørrevej 2,Strandby,9970,4,82,1887,745000.0,02-10-2008
Strandvej 4,Strandby,9970,4,146,1961,965000.0,17-09-2008
Møjen 26,Strandby,9970,5,139,2013,2451700.0,17-09-2008
Hegnsvej 7,Strandby,9970,5,136,1978,925000.0,04-09-2008
Skolevej 13,Strandby,9970,4,147,1958,850000.0,03-09-2008
Rugholm 33,Strandby,9970,5,91,1977,1265000.0,29-08-2008
Nørgårdsvej 8,Strandby,9970,4,136,1956,950000.0,24-08-2008
Snerlevej 3,Strandby,9970,4,122,1904,995000.0,18-08-2008
Strandvej 41,Strandby,9970,4,106,1929,665000.0,15-08-2008
Egerisvej 24,Strandby,9970,4,195,2001,2500000.0,28-07-2008
Haldsvej 1,Strandby,9970,5,132,1943,680000.0,21-07-2008
Havnevej 22A,Strandby,9970,6,130,1962,1250000.0,11-07-2008
Stentevej 7,Strandby,9970,6,171,1977,1295000.0,03-07-2008
Snerlevej 6,Strandby,9970,7,221,1971,1595000.0,26-06-2008
Møjen 6,Strandby,9970,4,102,1982,1800000.0,24-06-2008
Møjen 10A,Strandby,9970,5,122,1973,616250.0,07-06-2008
Strandvej 20C,Strandby,9970,3,90,1962,635000.0,30-05-2008
Søndervej 12,Strandby,9970,4,138,1920,1075000.0,19-05-2008
Klitmarken 5,Strandby,9970,4,91,1973,977500.0,18-05-2008
Munkevej 4,Strandby,9970,5,135,1921,620000.0,09-05-2008
Ranunkelvej 18,Strandby,9970,3,142,1983,1095000.0,30-04-2008
Strandvej 103,Strandby,9970,3,103,1968,1105000.0,02-04-2008
Havnevej 19,Strandby,9970,4,94,1940,1195000.0,29-03-2008
Rugmarken 37,Strandby,9970,4,79,1968,760000.0,19-03-2008
Digetsvej 2,Strandby,9970,5,132,1934,1020000.0,19-03-2008
Strandvej 21,Strandby,9970,5,161,1963,1250000.0,19-03-2008
Rugengen 13,Strandby,9970,4,110,1984,1125000.0,07-03-2008
Tordenskjoldsvej 5,Strandby,9970,4,129,1955,372385.0,19-02-2008
Vandværksvej 39,Strandby,9970,8,197,1970,1175000.0,05-02-2008
Rugmarken 25,Strandby,9970,4,88,1970,1650000.0,31-01-2008
Hegnsvej 14,Strandby,9970,5,134,1976,1195000.0,17-01-2008
Strandvej 56,Strandby,9970,4,128,1965,1295000.0,14-01-2008
Rugmarken 29,Strandby,9970,3,54,1974,425000.0,20-12-2007
Gærdevej 7,Strandby,9970,5,157,1980,1375000.0,13-12-2007
Nørtvedvej 58,Strandby,9970,4,96,2006,1750000.0,30-11-2007
Kvisselvej 52,Strandby,9970,1,17,1982,345000.0,22-11-2007
Strandvej 1B,Strandby,9970,5,133,1948,630000.0,09-11-2007
Haldsvej 11,Strandby,9970,4,103,1960,725000.0,25-10-2007
Hegnsvej 5,Strandby,9970,6,216,1978,600000.0,18-10-2007
Krøghsvej 5,Strandby,9970,4,112,1933,600000.0,17-10-2007
Bellisvej 9,Strandby,9970,5,144,1997,1895000.0,05-10-2007
Grøftekanten 3,Strandby,9970,4,139,1980,1270000.0,04-10-2007
Risagervej 4,Strandby,9970,5,172,1964,900000.0,19-09-2007
Nymarksvej 8,Strandby,9970,5,162,1967,1150000.0,17-09-2007
Strandvej 97C,Strandby,9970,5,179,1987,2080000.0,13-09-2007
Møjen 13,Strandby,9970,4,124,1963,2095000.0,29-08-2007
Havnevej 2,Strandby,9970,6,216,1887,1375000.0,15-08-2007
Nørgårdsvej 7,Strandby,9970,5,129,1963,863000.0,08-08-2007
Søndervej 17,Strandby,9970,3,125,1877,635000.0,01-08-2007
Haldsvej 30,Strandby,9970,5,133,1973,1155000.0,01-08-2007
Strandvej 117,Strandby,9970,3,41,1979,487500.0,23-07-2007
Munkevej 30,Strandby,9970,4,78,1958,600000.0,11-07-2007
Snerlevej 2,Strandby,9970,5,113,1927,484500.0,11-07-2007
Følfodvej 2,Strandby,9970,6,177,1998,1630000.0,03-07-2007
Grøftekanten 6,Strandby,9970,7,182,1979,1400000.0,02-07-2007
