street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Grev Moltke Vænget 3,Vejby,3210,3,80,1965,1300000.0,09-02-2017
Enstensvej 24,Vejby,3210,4,134,1980,1600000.0,09-02-2017
Skovkjærs-Åsen 8,Vejby,3210,3,56,1989,1120000.0,09-02-2017
V.M.Amdrupsvej 12,Vejby,3210,3,60,1962,1725000.0,06-02-2017
Krejbjergvej 21,Vejby,3210,4,67,1973,1350000.0,01-02-2017
Rågelejevej 113,Vejby,3210,3,65,1969,1700000.0,31-01-2017
Møllekrog 6,Vejby,3210,5,81,1972,1225000.0,30-01-2017
Ved Hegnet 6,Vejby,3210,4,70,1972,2050000.0,28-01-2017
Hanebjerg Hulvej 4,Vejby,3210,5,90,1975,4000000.0,27-01-2017
Brudsbakke 31,Vejby,3210,4,79,1970,1245000.0,26-01-2017
Solvang 20,Vejby,3210,4,107,1963,1900000.0,23-01-2017
Tårnbakken 28,Vejby,3210,4,87,1974,470000.0,20-01-2017
Avlegårdsvej 6,Vejby,3210,4,92,1968,1290000.0,19-01-2017
Sleipnersvej 19,Vejby,3210,3,57,1967,770000.0,18-01-2017
Grev Moltke Vænget 2,Vejby,3210,2,61,1968,1512000.0,18-01-2017
Gårdtoften 4,Vejby,3210,4,96,1973,1335000.0,18-01-2017
Hanebjerg Hulvej 5,Vejby,3210,3,61,1984,2695000.0,18-01-2017
Kastorvej 16,Vejby,3210,3,94,1987,1020000.0,18-01-2017
Anders Valtins Vej 23B,Vejby,3210,3,68,1967,600649.0,16-01-2017
Dæmningsvej 8,Vejby,3210,5,105,1973,1300000.0,12-01-2017
Kystvej 69,Vejby,3210,4,80,1974,2000000.0,12-01-2017
Stationsvej 33,Vejby,3210,3,90,2015,1500000.0,11-01-2017
Lundehøj 34,Vejby,3210,5,62,1979,995000.0,10-01-2017
Lundedalsvej 4,Vejby,3210,3,72,1966,700000.0,05-01-2017
Vejby Strandvej 67,Vejby,3210,4,106,1964,1086000.0,05-01-2017
Frugthaven 1,Vejby,3210,4,92,1962,887500.0,03-01-2017
Tofte-Åsen 7,Vejby,3210,4,82,1973,910000.0,02-01-2017
Dyssevænget 22,Vejby,3210,2,43,1936,2425000.0,31-12-2016
Saxenkolvej 11,Vejby,3210,4,119,1980,1200000.0,28-12-2016
Esthersvej 21,Vejby,3210,3,45,1960,280000.0,27-12-2016
Drosselvej 6A,Vejby,3210,3,68,1930,2000000.0,23-12-2016
Sleipnersvej 33,Vejby,3210,3,78,1975,1620000.0,22-12-2016
Rågelejevej 150A,Vejby,3210,4,200,1906,81000.0,22-12-2016
Æblevænget 13,Vejby,3210,3,69,1965,825000.0,22-12-2016
Lavningen 6,Vejby,3210,3,106,1938,1960000.0,22-12-2016
Lundekrog 3,Vejby,3210,3,76,1975,905000.0,21-12-2016
Hesselbjergvej 38A,Vejby,3210,4,80,1927,935000.0,16-12-2016
Oluf Andersens Vej 4,Vejby,3210,3,78,1967,1850000.0,16-12-2016
Højvangen 2,Vejby,3210,4,105,1986,995000.0,15-12-2016
Tuemosen 2,Vejby,3210,5,102,2004,1950000.0,14-12-2016
Krejbjergvej 8,Vejby,3210,4,112,2011,393300.0,12-12-2016
Rågebakken 5,Vejby,3210,4,69,1983,1345000.0,11-12-2016
Enebærvej 12,Vejby,3210,4,70,1961,1500000.0,11-12-2016
Baune-Mosen 2,Vejby,3210,4,119,1970,225000.0,10-12-2016
Plovmandsvang 18,Vejby,3210,4,90,1963,1600000.0,09-12-2016
Langagervej 2,Vejby,3210,4,75,1985,1475000.0,09-12-2016
Strandbakken 10,Vejby,3210,5,146,1941,3500000.0,08-12-2016
Sydskrænten 3,Vejby,3210,5,123,1969,1465000.0,06-12-2016
Frits Nielsens Vej 11,Vejby,3210,4,68,2008,1600000.0,04-12-2016
Lundevangen 26,Vejby,3210,3,70,1967,1135000.0,29-11-2016
Parcelgårdsvej 15,Vejby,3210,3,49,1956,306667.0,28-11-2016
Lundesvinget 10,Vejby,3210,4,73,1977,1295000.0,23-11-2016
Stokkepil-Holmen 5,Vejby,3210,3,125,1966,1345000.0,22-11-2016
Kamillevej 1,Vejby,3210,3,50,1969,960000.0,22-11-2016
Lundesvinget 27,Vejby,3210,3,112,1974,2225000.0,22-11-2016
Enebærvej 28,Vejby,3210,4,86,1973,1000000.0,22-11-2016
Lille Orebjergvej 8,Vejby,3210,4,108,2016,2427000.0,21-11-2016
Salgårdshøjvej 3,Vejby,3210,4,58,1967,218000.0,14-11-2016
Åvej 3,Vejby,3210,6,102,1942,1445000.0,12-11-2016
Gammel Skolevej 14,Vejby,3210,4,180,1960,1650000.0,12-11-2016
Tisvildevej 19,Vejby,3210,8,215,1916,50000.0,11-11-2016
Grusbakke-Åsen 7,Vejby,3210,3,71,1989,1195000.0,09-11-2016
Kælderbjerg Park 3,Vejby,3210,4,96,1980,659000.0,06-11-2016
Højbro Åvej 30,Vejby,3210,3,55,1960,1050000.0,05-11-2016
Store Orebjergvej 54,Vejby,3210,4,80,1936,1900000.0,04-11-2016
Lundebakken 4,Vejby,3210,3,89,2005,1650000.0,02-11-2016
Kongelysvej 6,Vejby,3210,3,50,1966,1475000.0,01-11-2016
Hyldeager 8,Vejby,3210,6,183,1973,2495000.0,01-11-2016
Egerndalen 7,Vejby,3210,4,81,1962,1975000.0,31-10-2016
Kastorvej 18,Vejby,3210,5,142,1974,1250000.0,31-10-2016
Byageren 12,Vejby,3210,3,75,1961,1100000.0,30-10-2016
Gåseholm 7,Vejby,3210,4,85,1969,1000000.0,28-10-2016
Kystvej 8A,Vejby,3210,4,68,1983,4000000.0,28-10-2016
Bjørnedalen 3,Vejby,3210,3,60,1968,1450000.0,27-10-2016
Krejbjergvej 6,Vejby,3210,5,82,1973,1200000.0,27-10-2016
Tårnbakken 11,Vejby,3210,4,68,1971,727000.0,24-10-2016
Solvang 7,Vejby,3210,5,69,1959,1775000.0,21-10-2016
Askemosevejen 11,Vejby,3210,3,97,1902,1184000.0,21-10-2016
Mosevænget 10,Vejby,3210,4,94,1970,2300000.0,20-10-2016
Strandbakken 4,Vejby,3210,4,83,2012,1225000.0,18-10-2016
Rågelejevej 116,Vejby,3210,4,66,1936,850000.0,13-10-2016
Lilledal 12,Vejby,3210,4,60,1969,1325000.0,10-10-2016
Stubben 10,Vejby,3210,5,211,1969,2250000.0,08-10-2016
Karl Andersens Vej 16,Vejby,3210,5,124,1961,2995000.0,07-10-2016
Kystvej 48,Vejby,3210,2,32,1924,977500.0,04-10-2016
Stokkemarksvej 2,Vejby,3210,4,64,1963,620000.0,30-09-2016
Lindehøjen 2,Vejby,3210,2,38,1961,900000.0,30-09-2016
Gulspurvevej 10,Vejby,3210,3,94,1975,1645000.0,27-09-2016
Rahbechs Alle 4,Vejby,3210,3,54,1968,775000.0,27-09-2016
Højdevej 5,Vejby,3210,5,85,1934,1500000.0,26-09-2016
Duevej 1,Vejby,3210,5,112,1935,1900000.0,23-09-2016
Brøndsholmvej 12,Vejby,3210,4,104,2005,1850000.0,23-09-2016
Snerlevej 4,Vejby,3210,2,46,1976,977500.0,22-09-2016
Vangeleds-Åsen 35,Vejby,3210,3,49,1962,375000.0,21-09-2016
Markskellet 4,Vejby,3210,5,100,1969,930000.0,20-09-2016
Attenbjerg 34,Vejby,3210,3,65,1992,785000.0,16-09-2016
Skovkjærs-Åsen 15,Vejby,3210,4,89,1973,880000.0,15-09-2016
Møllekrog 8,Vejby,3210,3,57,1972,1325000.0,13-09-2016
Orionvej 8,Vejby,3210,2,48,1970,1000000.0,13-09-2016
Anders Nielsens Vej 19,Vejby,3210,5,83,1925,2095000.0,12-09-2016
Lyngagervænget 11,Vejby,3210,4,62,1962,1400000.0,12-09-2016
Lundehøj 6,Vejby,3210,3,65,1974,1055000.0,09-09-2016
Nøddevej 2,Vejby,3210,4,66,1974,1195000.0,09-09-2016
Trongårdsbakken 5,Vejby,3210,4,118,1969,1495000.0,07-09-2016
Huginsvej 8,Vejby,3210,4,51,1972,580000.0,06-09-2016
Gulspurvevej 8,Vejby,3210,3,50,1964,1850000.0,01-09-2016
Granvej 7,Vejby,3210,4,72,1953,1800000.0,29-08-2016
Vejby Strandvej 80B,Vejby,3210,2,35,1948,750000.0,28-08-2016
Rahbechs Alle 14,Vejby,3210,2,55,1962,1455000.0,28-08-2016
Baune-Mosen 5,Vejby,3210,5,81,1972,950000.0,28-08-2016
Holløselund Strandvej 87,Vejby,3210,4,54,1946,1370000.0,26-08-2016
Småvad 1,Vejby,3210,4,61,1969,1025000.0,25-08-2016
Vangeleds-Åsen 24,Vejby,3210,3,50,1966,945000.0,24-08-2016
Mellemkæret 1,Vejby,3210,6,96,1968,900000.0,24-08-2016
Stationsvej 24,Vejby,3210,6,100,1954,1900000.0,24-08-2016
Frugthaven 3,Vejby,3210,5,109,1967,624250.0,23-08-2016
Lundebakken 7,Vejby,3210,4,104,2005,1750000.0,23-08-2016
Lundesvinget 4,Vejby,3210,4,54,1973,1006000.0,22-08-2016
Vejby Strandvej 80A,Vejby,3210,3,59,1964,1745000.0,19-08-2016
Kystvej 72,Vejby,3210,3,99,2002,3495000.0,16-08-2016
Rågelejevej 44,Vejby,3210,3,80,1971,500000.0,15-08-2016
Lundebjergvej 14,Vejby,3210,4,55,1964,1175000.0,15-08-2016
Stokkevangen 34,Vejby,3210,6,120,1976,1650000.0,10-08-2016
Langagervej 8,Vejby,3210,4,67,1974,1425000.0,10-08-2016
Odinsvej 34,Vejby,3210,4,126,1977,1400000.0,09-08-2016
Højvangen 1,Vejby,3210,4,105,1986,1350000.0,09-08-2016
Knolden 8,Vejby,3210,4,70,1971,1775000.0,05-08-2016
Kystvej 42,Vejby,3210,5,95,2006,3195000.0,05-08-2016
Anemonevej 2,Vejby,3210,3,70,1961,1405000.0,03-08-2016
Egemarken 13,Vejby,3210,3,114,1954,550000.0,01-08-2016
Markvænget 1,Vejby,3210,5,81,1987,2100000.0,31-07-2016
Kløverengen 2,Vejby,3210,3,132,1965,4400000.0,29-07-2016
Plovmandsvang 17,Vejby,3210,3,58,1965,850000.0,28-07-2016
Stokkebrovej 46,Vejby,3210,6,145,1913,2325000.0,27-07-2016
Engblommevej 4,Vejby,3210,3,72,1999,2445000.0,27-07-2016
Kirsebærvænget 2,Vejby,3210,3,60,1969,550000.0,26-07-2016
Skudehøj 7,Vejby,3210,3,58,1964,1075000.0,25-07-2016
Lundevangen 19,Vejby,3210,3,71,1972,1675000.0,20-07-2016
Engblommevej 22,Vejby,3210,3,39,1964,654500.0,19-07-2016
Hanebjergvej 3,Vejby,3210,6,94,1937,2000000.0,18-07-2016
Plovmandsvang 26,Vejby,3210,4,53,1970,890000.0,17-07-2016
Uglebakken 3,Vejby,3210,3,57,1944,400000.0,17-07-2016
Grønningen 11,Vejby,3210,3,45,1969,1200000.0,17-07-2016
Højbrovej 4,Vejby,3210,3,65,1966,780000.0,15-07-2016
Hyremandsvej 9,Vejby,3210,7,168,1966,1900000.0,14-07-2016
Kystvej 85C,Vejby,3210,4,120,1937,6750000.0,13-07-2016
Munkestensvej 7,Vejby,3210,3,86,1967,1595000.0,09-07-2016
Markeskelsvej 17,Vejby,3210,4,71,1971,1295000.0,09-07-2016
Krejbjergvej 5,Vejby,3210,6,92,1973,2995000.0,06-07-2016
Tusindfrydvej 12,Vejby,3210,3,54,1962,1848000.0,06-07-2016
Odinsvej 22,Vejby,3210,4,68,1970,1525000.0,06-07-2016
Markskellet 14,Vejby,3210,5,69,1992,1150000.0,05-07-2016
Svejåsen 30,Vejby,3210,7,180,1976,1625000.0,03-07-2016
Knold-Åsen 15,Vejby,3210,3,58,1979,1250000.0,01-07-2016
Lundevej 4,Vejby,3210,3,120,1979,1595000.0,30-06-2016
Markvænget 3,Vejby,3210,4,65,1943,2103900.0,28-06-2016
Egemarken 14,Vejby,3210,4,42,1959,900000.0,26-06-2016
Kløverengen 7,Vejby,3210,4,89,1970,3125000.0,25-06-2016
Lundehøj 30,Vejby,3210,4,71,1972,1050000.0,23-06-2016
Egemarken 19,Vejby,3210,3,66,2005,823750.0,23-06-2016
Lundesvinget 16,Vejby,3210,3,65,1970,1110000.0,21-06-2016
Baldersvej 8,Vejby,3210,4,70,1974,1575000.0,21-06-2016
Bjørnemosevej 20,Vejby,3210,5,50,1967,1244000.0,20-06-2016
Slettevej 20,Vejby,3210,4,99,2014,2550000.0,20-06-2016
Stub-Åsen 7,Vejby,3210,2,53,1961,680000.0,19-06-2016
Vestenvej 1,Vejby,3210,4,101,1967,1900000.0,18-06-2016
Bryndholmen 1,Vejby,3210,4,69,1972,1025000.0,17-06-2016
Hanebjerg Skovvej 3,Vejby,3210,4,111,1948,2150000.0,16-06-2016
Holløse Gade 17,Vejby,3210,8,196,1917,190400.0,16-06-2016
Tårnbakken 26,Vejby,3210,2,58,1967,1505000.0,15-06-2016
Damengen 4,Vejby,3210,4,87,2007,1495000.0,15-06-2016
Violvej 3,Vejby,3210,4,70,1987,2600000.0,15-06-2016
Holløse Gade 7B,Vejby,3210,5,163,1900,1525538.0,14-06-2016
Taurusvej 4,Vejby,3210,4,90,1982,925000.0,11-06-2016
Sleipnersvej 22,Vejby,3210,4,79,1967,1275000.0,10-06-2016
Begoniavej 6B,Vejby,3210,3,47,1962,1455000.0,09-06-2016
Kristinehøj 10,Vejby,3210,4,56,1975,1200000.0,09-06-2016
Egemarken 10,Vejby,3210,2,60,1973,1195000.0,09-06-2016
Kystvej 81,Vejby,3210,4,102,1910,5000000.0,07-06-2016
Anders Nielsens Vej 38,Vejby,3210,6,132,1952,1825000.0,07-06-2016
Stub-Åsen 2,Vejby,3210,7,107,1964,800000.0,07-06-2016
Vangeledsvej 6,Vejby,3210,4,132,1972,1550000.0,07-06-2016
Tuehusvej 24,Vejby,3210,5,98,1937,2040000.0,06-06-2016
Blommevænget 1,Vejby,3210,3,36,1952,680000.0,04-06-2016
Grønneweys-Åsen 17,Vejby,3210,3,67,1979,1295000.0,03-06-2016
Vejby Strandvej 87,Vejby,3210,3,87,1962,2000000.0,02-06-2016
Hyremandsvej 4,Vejby,3210,4,63,1980,1510000.0,02-06-2016
Store Orebjergvej 53A,Vejby,3210,6,144,1966,4425000.0,02-06-2016
Vangeledsvej 9,Vejby,3210,5,175,1972,1850000.0,02-06-2016
Tisvildevej 17A,Vejby,3210,3,80,1890,1400000.0,02-06-2016
Tisvildevej 15,Vejby,3210,7,250,1923,5500000.0,01-06-2016
Hesselbjergvej 1A,Vejby,3210,5,146,1974,3750000.0,26-05-2016
Engelhøj 2,Vejby,3210,5,180,1962,10000000.0,26-05-2016
Polarisvej 9,Vejby,3210,3,77,1975,1695000.0,24-05-2016
Syrenvej 15,Vejby,3210,3,93,1959,1340000.0,24-05-2016
Hesselhøj 5,Vejby,3210,3,116,1964,1595000.0,22-05-2016
Solvang 4,Vejby,3210,3,60,1964,1395000.0,22-05-2016
Brudsbakke 9,Vejby,3210,4,63,1976,1120000.0,20-05-2016
Gåseholm 11,Vejby,3210,4,75,1972,1545000.0,20-05-2016
Hesselhøj 17,Vejby,3210,3,77,1962,1310000.0,18-05-2016
Plovmandsvang 57,Vejby,3210,4,63,1971,1235000.0,17-05-2016
Taurusvej 1,Vejby,3210,4,66,1988,1200000.0,17-05-2016
Svejåsen 10,Vejby,3210,4,143,1928,1725000.0,14-05-2016
Bellisvej 7,Vejby,3210,5,98,1969,1717000.0,10-05-2016
Lillebjørnsvej 1,Vejby,3210,3,68,1986,1000000.0,09-05-2016
Grøndyssevænget 6,Vejby,3210,7,200,1970,1700000.0,09-05-2016
Kystvej 66B,Vejby,3210,4,70,1973,2434000.0,06-05-2016
Plantagevej 18,Vejby,3210,5,124,1936,1555000.0,04-05-2016
Gråspurvevej 8,Vejby,3210,3,50,1929,1825000.0,03-05-2016
Rahbechs Alle 13,Vejby,3210,3,55,1958,1520000.0,03-05-2016
Gråspurvevej 3,Vejby,3210,3,46,1963,762500.0,02-05-2016
Brøndsholmvej 23,Vejby,3210,4,100,2006,1325000.0,29-04-2016
Gelands-Åsen 7,Vejby,3210,3,156,1962,1415000.0,28-04-2016
Plovmandsvang 37,Vejby,3210,3,35,1963,685000.0,27-04-2016
Lundekrog 7,Vejby,3210,3,56,1965,1245000.0,24-04-2016
Store Orebjergvej 61,Vejby,3210,3,105,1961,2175000.0,24-04-2016
Damengen 10,Vejby,3210,4,59,1962,950000.0,21-04-2016
Grev Moltke Vænget 5,Vejby,3210,3,46,1965,750000.0,20-04-2016
Midgårdsvej 13,Vejby,3210,3,60,1961,1550000.0,18-04-2016
Enghaven 8,Vejby,3210,5,72,1961,1600000.0,15-04-2016
Rågelejevej 134,Vejby,3210,4,90,1954,1200000.0,15-04-2016
Dæmningsvej 6,Vejby,3210,5,73,1969,1900000.0,15-04-2016
Lyngbakken 8,Vejby,3210,4,68,1964,1500000.0,15-04-2016
Grusbakke-Åsen 12,Vejby,3210,4,90,1974,825000.0,12-04-2016
Krogkær 8,Vejby,3210,2,43,1970,1100000.0,12-04-2016
Knolden 3,Vejby,3210,3,58,1968,1125000.0,11-04-2016
Kærvej 6,Vejby,3210,3,50,1965,782000.0,11-04-2016
Tisvildevej 18,Vejby,3210,7,228,1925,3750000.0,11-04-2016
Salgårdshøjvej 55,Vejby,3210,4,154,2003,2825000.0,10-04-2016
Lilledal 9,Vejby,3210,4,80,1974,1150000.0,09-04-2016
Langagervej 11,Vejby,3210,4,81,2003,1700000.0,08-04-2016
Østervænget 12,Vejby,3210,2,48,1962,1495000.0,02-04-2016
Kystvej 15,Vejby,3210,4,110,1929,6900000.0,01-04-2016
Mellemkæret 4,Vejby,3210,3,55,1970,953400.0,29-03-2016
Vejby Strandvej 74,Vejby,3210,6,71,1957,1525000.0,29-03-2016
Lindehøjen 3,Vejby,3210,4,91,1961,775000.0,28-03-2016
Møngevej 13,Vejby,3210,6,181,1934,4000000.0,23-03-2016
Lundevænget 4,Vejby,3210,4,79,1962,1600000.0,23-03-2016
Syrenvej 12,Vejby,3210,4,61,1966,799000.0,23-03-2016
Ved Åkandesøen 7,Vejby,3210,4,80,1960,1117000.0,18-03-2016
Store Orebjergvej 32A,Vejby,3210,5,111,1954,750000.0,15-03-2016
Saxenkolvej 18,Vejby,3210,6,171,1986,1600000.0,14-03-2016
Uglebakken 2,Vejby,3210,3,69,1945,1275000.0,13-03-2016
Stejlebakken 10,Vejby,3210,5,104,1914,1100000.0,11-03-2016
Kystvej 50,Vejby,3210,3,53,1935,2495000.0,08-03-2016
Knolden 4,Vejby,3210,3,95,1973,1310000.0,02-03-2016
Strandlyvej 1,Vejby,3210,16,76,1827,5500000.0,02-03-2016
Svanemosen 4,Vejby,3210,4,33,1935,300000.0,01-03-2016
Taurusvej 2,Vejby,3210,4,69,1986,1000000.0,01-03-2016
Birkebakken 22,Vejby,3210,3,80,1937,649153.0,29-02-2016
Stokkebrovej 21,Vejby,3210,6,250,2015,690000.0,29-02-2016
Tuemosen 3,Vejby,3210,2,49,1974,685000.0,26-02-2016
Vejby Strandvej 68,Vejby,3210,5,85,1963,800000.0,22-02-2016
Strandlyvej 4,Vejby,3210,3,48,1954,672800.0,22-02-2016
Storedal 1,Vejby,3210,4,78,1974,955000.0,17-02-2016
Lyngbakken 10,Vejby,3210,4,84,1961,1475000.0,17-02-2016
Lindehøjen 10,Vejby,3210,3,50,1960,995000.0,16-02-2016
Grønneweys-Åsen 3,Vejby,3210,4,63,1967,1050000.0,16-02-2016
Granhøj 9,Vejby,3210,3,47,1967,600000.0,16-02-2016
Lundehøj 25,Vejby,3210,4,76,1984,1125000.0,15-02-2016
Stokkevangen 11,Vejby,3210,3,54,1969,700000.0,15-02-2016
Lundeskrænten 48,Vejby,3210,4,105,2005,1900000.0,15-02-2016
Kælderbjerg Park 4B,Vejby,3210,3,77,2006,1550000.0,12-02-2016
Lerbjerg 10,Vejby,3210,4,82,1977,800000.0,08-02-2016
Skovkjærs-Åsen 2,Vejby,3210,3,83,1969,1300000.0,07-02-2016
Sleipnersvej 2,Vejby,3210,3,48,1963,525000.0,04-02-2016
Dæmningsvej 17,Vejby,3210,3,55,1971,800000.0,04-02-2016
Frits Nielsens Vej 14,Vejby,3210,3,37,1967,700000.0,03-02-2016
Stokkebjergsvinget 19,Vejby,3210,4,65,1974,1400000.0,01-02-2016
Krogkær 4,Vejby,3210,4,65,1978,1230000.0,29-01-2016
Kirkeager 4,Vejby,3210,5,107,1971,1350000.0,28-01-2016
Engblommevej 31,Vejby,3210,3,48,1963,467500.0,28-01-2016
Knold-Åsen 19,Vejby,3210,4,102,1998,1845000.0,27-01-2016
Rågelejevej 86,Vejby,3210,5,64,1957,495000.0,26-01-2016
Brudsbakke 2,Vejby,3210,3,50,1966,685000.0,26-01-2016
Lærkebakken 9,Vejby,3210,4,94,1979,1206000.0,24-01-2016
Store Orebjergvej 23,Vejby,3210,5,54,1959,1572500.0,19-01-2016
Præsteengen 6,Vejby,3210,2,46,1974,970000.0,18-01-2016
Lindehøjen 4,Vejby,3210,3,40,1973,500000.0,18-01-2016
Valmuevej 16,Vejby,3210,4,69,1961,297500.0,18-01-2016
Hanekammen 30,Vejby,3210,4,80,1974,1900000.0,17-01-2016
Egemosegårdsvej 32,Vejby,3210,3,99,1983,950000.0,14-01-2016
Lundeskrænten 56,Vejby,3210,5,167,2006,2201000.0,13-01-2016
Nannasvej 19,Vejby,3210,4,102,1994,1160000.0,12-01-2016
Anders Nielsens Vej 11B,Vejby,3210,4,107,1920,2925000.0,06-01-2016
Lupinvej 2,Vejby,3210,4,74,1964,1199000.0,06-01-2016
Stationsvej 43,Vejby,3210,3,90,2015,1550000.0,06-01-2016
Lupinvej 4,Vejby,3210,5,104,1979,1700000.0,03-01-2016
Glentevej 7,Vejby,3210,5,77,1972,1500000.0,31-12-2015
Bierke-Åsen 1,Vejby,3210,3,50,1960,555000.0,17-12-2015
Ved Åkandesøen 4,Vejby,3210,3,53,1942,714000.0,16-12-2015
Baune-Åsen 10,Vejby,3210,3,55,1965,750000.0,15-12-2015
Lundebjergvej 10,Vejby,3210,4,66,1973,600000.0,15-12-2015
Rågelejevej 68,Vejby,3210,3,50,1965,670000.0,12-12-2015
Egernvej 14,Vejby,3210,4,113,1966,1175000.0,10-12-2015
Virmandsvej 4,Vejby,3210,4,62,1984,999000.0,09-12-2015
Attenbjerg 13,Vejby,3210,4,63,1972,1419608.0,08-12-2015
Grønneweys-Åsen 8,Vejby,3210,4,77,2004,1550000.0,04-12-2015
Slettevej 26,Vejby,3210,4,80,1959,1950000.0,30-11-2015
Snaven 10,Vejby,3210,4,87,1998,1150000.0,23-11-2015
Vestenvej 11,Vejby,3210,4,62,1964,1375000.0,21-11-2015
Trongårdsbakken 9,Vejby,3210,7,240,1968,2150000.0,17-11-2015
Stationsvej 8B,Vejby,3210,3,91,1952,789000.0,16-11-2015
Følfodvej 4,Vejby,3210,4,100,2016,950000.0,16-11-2015
Jørgensvej 30,Vejby,3210,3,76,1958,600000.0,16-11-2015
