street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Reersnæs Strandvej 81,Bandholm,4941,4,88,1940,250000.0,29-12-2015
Blansvej 33,Bandholm,4941,6,208,1905,510000.0,18-09-2015
Lindstrømsvej 57,Bandholm,4941,3,111,1967,300000.0,19-07-2015
"Havnepladsen 2B, 2. TH",Bandholm,4941,3,81,1800,35000.0,10-07-2015
Havnegade 44,Bandholm,4941,4,200,1880,500000.0,24-06-2015
"Havnepladsen 2C, ST. TV",Bandholm,4941,3,84,1800,90000.0,22-06-2015
Birketvej 189,Bandholm,4941,6,159,1969,550000.0,06-06-2015
Reersnæs Kirkevej 313,Bandholm,4941,2,83,1926,188000.0,28-05-2015
Åsmarkegade 23,Bandholm,4941,5,144,1921,140000.0,21-05-2015
Plantagevej 13,Bandholm,4941,3,62,1967,180000.0,13-05-2015
"Havnepladsen 2B, 2. TV",Bandholm,4941,3,87,1800,180500.0,24-04-2015
Lysmøllegade 20,Bandholm,4941,5,167,1980,520000.0,24-03-2015
Stationsvej 8,Bandholm,4941,6,195,1919,500000.0,09-03-2015
Birketvej 20,Bandholm,4941,3,74,1873,85000.0,25-02-2015
Smedegade 3,Bandholm,4941,7,280,1967,750000.0,09-02-2015
Birketvej 21,Bandholm,4941,4,88,1909,115000.0,08-01-2015
Blansvej 21,Bandholm,4941,3,107,1827,293250.0,31-12-2014
Åsmarkegade 25,Bandholm,4941,4,164,1877,75000.0,17-12-2014
Birketvej 8,Bandholm,4941,8,232,1910,350000.0,12-11-2014
Rolighedsvej 2,Bandholm,4941,5,171,1932,900000.0,10-11-2014
Birketvej 38,Bandholm,4941,3,85,1938,170000.0,07-10-2014
Skovvejen 5,Bandholm,4941,5,136,1973,815000.0,08-09-2014
Blansvej 35,Bandholm,4941,4,120,1909,500000.0,25-08-2014
Birketvej 204,Bandholm,4941,3,69,1870,290000.0,21-07-2014
Lysmøllegade 26,Bandholm,4941,6,200,1980,535000.0,06-06-2014
Blanshovedvej 9,Bandholm,4941,3,88,1934,475000.0,28-04-2014
Reersnæs Strandvej 85,Bandholm,4941,3,96,1964,175000.0,07-04-2014
Grydehøjsvej 7,Bandholm,4941,6,139,1827,250000.0,21-02-2014
Skipperstræde 1,Bandholm,4941,8,201,1967,425000.0,20-01-2014
Grydehøjsvej 11,Bandholm,4941,5,176,1911,1200000.0,11-12-2013
Koholtvej 55,Bandholm,4941,4,148,1830,491500.0,28-11-2013
Lindstrømsvej 45,Bandholm,4941,3,100,1966,250000.0,20-11-2013
Lindstrømsvej 5,Bandholm,4941,7,220,1972,500000.0,04-11-2013
Koholtvej 76,Bandholm,4941,2,97,1850,185000.0,11-10-2013
Reersnæs Strandvej 84,Bandholm,4941,7,200,1780,325000.0,19-09-2013
Skibevej 65,Bandholm,4941,5,131,1897,675000.0,18-05-2013
Birketvej 119,Bandholm,4941,3,82,1925,80000.0,01-03-2013
Blansvej 22,Bandholm,4941,9,260,1880,650000.0,27-02-2013
Lysmøllegade 2,Bandholm,4941,4,155,1979,220000.0,09-08-2012
Skipperstræde 5,Bandholm,4941,4,158,1968,500000.0,24-07-2012
Blanshovedvej 16,Bandholm,4941,4,94,1916,900000.0,13-07-2012
Birketvej 96,Bandholm,4941,4,122,1955,550000.0,09-05-2012
Lindstrømsvej 39,Bandholm,4941,3,93,1968,340000.0,14-12-2011
Panumsgade 8,Bandholm,4941,4,103,1913,200000.0,03-10-2011
Havnegade 17,Bandholm,4941,3,68,1877,100000.0,09-09-2011
Birketvej 22,Bandholm,4941,5,153,1935,525000.0,29-08-2011
Panumsgade 5,Bandholm,4941,6,140,1912,645000.0,09-08-2011
Panumsgade 17,Bandholm,4941,6,328,1928,725000.0,14-02-2011
Koholtvej 64,Bandholm,4941,5,163,1931,1325000.0,05-01-2011
Birketvej 145,Bandholm,4941,3,84,1820,140000.0,01-12-2010
Birketvej 16,Bandholm,4941,3,69,1900,10000.0,24-11-2010
Birketvej 80,Bandholm,4941,5,128,1953,990000.0,11-11-2010
"Havnepladsen 2C, 2. TH",Bandholm,4941,3,88,1800,80000.0,12-09-2010
Lerbjergvej 4,Bandholm,4941,4,203,1927,695000.0,12-08-2010
"Havnepladsen 2B, ST. TH",Bandholm,4941,3,87,1800,52000.0,01-08-2010
Birketvej 163,Bandholm,4941,4,134,1932,149115.0,22-07-2010
Birketvej 181,Bandholm,4941,5,147,1910,675232.0,22-07-2010
Blansvej 10,Bandholm,4941,3,85,1883,225000.0,07-07-2010
Panumsgade 11,Bandholm,4941,5,140,1931,425000.0,23-06-2010
Birketvej 104,Bandholm,4941,4,113,1965,599000.0,18-06-2010
"Havnepladsen 2A, ST",Bandholm,4941,3,97,1800,87500.0,16-05-2010
Blanshovedvej 4,Bandholm,4941,2,108,1897,200000.0,01-05-2010
Åsmarkegade 8,Bandholm,4941,3,75,1866,385000.0,17-04-2010
Panumsgade 4,Bandholm,4941,6,85,1912,200000.0,15-04-2010
Stationsvej 19,Bandholm,4941,7,169,1913,365000.0,25-01-2010
Reersnæs Kirkevej 317,Bandholm,4941,4,112,1926,450000.0,11-01-2010
Blansvej 30,Bandholm,4941,4,168,1873,1200000.0,20-12-2009
Birketvej 174,Bandholm,4941,4,146,1930,405000.0,16-12-2009
Birketvej 74,Bandholm,4941,5,113,1940,405000.0,17-11-2009
Havnegade 29,Bandholm,4941,9,243,1976,1870000.0,02-11-2009
Reersnæs Kirkevej 324,Bandholm,4941,4,144,1870,496000.0,27-10-2009
Blansvej 7,Bandholm,4941,4,109,1902,500000.0,25-08-2009
Strandparken 13,Bandholm,4941,5,88,1925,1185000.0,01-08-2009
Reersnæs Kirkevej 308,Bandholm,4941,4,134,1919,625000.0,12-06-2009
Åsmarkegade 4,Bandholm,4941,4,120,1900,527000.0,30-04-2009
Birketvej 121,Bandholm,4941,6,212,1900,360000.0,04-03-2009
Birketvej 131,Bandholm,4941,3,132,1870,445000.0,08-12-2008
Reersnæs Strandvej 107,Bandholm,4941,5,248,1800,1650000.0,25-08-2008
Birketvej 100,Bandholm,4941,4,132,1965,725000.0,20-08-2008
Birketvej 62,Bandholm,4941,4,72,1931,590000.0,08-07-2008
Birketvej 182,Bandholm,4941,5,126,1929,750000.0,30-05-2008
Skibevej 69,Bandholm,4941,4,149,1900,495310.0,19-05-2008
Birketvej 91,Bandholm,4941,3,61,1905,550000.0,19-04-2008
Birketvej 143,Bandholm,4941,3,105,1963,474000.0,17-03-2008
Thousigvej 4,Bandholm,4941,6,158,1936,945000.0,07-03-2008
Havnepladsen 6,Bandholm,4941,7,280,1900,850000.0,05-03-2008
Strandparken 7,Bandholm,4941,4,135,1890,1200000.0,20-02-2008
Reersnæs Strandvej 103,Bandholm,4941,4,138,1925,650000.0,23-01-2008
Birketvej 199,Bandholm,4941,8,314,1869,1603750.0,21-12-2007
Koholtvej 77,Bandholm,4941,2,101,1830,1150000.0,24-10-2007
Koholtvej 85,Bandholm,4941,3,90,1960,780000.0,23-10-2007
Birketvej 89,Bandholm,4941,4,81,1895,450000.0,25-09-2007
Havnegade 21,Bandholm,4941,8,229,1830,625000.0,24-09-2007
Birketvej 77,Bandholm,4941,4,138,1948,2007000.0,27-08-2007
Reersnæs Kirkevej 305,Bandholm,4941,4,105,1926,560000.0,28-06-2007
Plantagevej 21,Bandholm,4941,7,182,1970,1125000.0,25-06-2007
Havnegade 42,Bandholm,4941,7,182,1951,1340000.0,14-06-2007
Panumsgade 24,Bandholm,4941,4,87,1917,250000.0,16-05-2007
Reersnæs Kirkevej 306,Bandholm,4941,3,93,1900,535000.0,28-03-2007
Åsmarkegade 32,Bandholm,4941,6,134,1912,935000.0,21-03-2007
Birketvej 135,Bandholm,4941,4,76,1800,450479.0,11-12-2006
Birketvej 48,Bandholm,4941,5,104,1929,425000.0,01-12-2006
Koholtvej 89,Bandholm,4941,3,84,1958,598600.0,23-11-2006
Koholtvej 69,Bandholm,4941,3,92,1927,995000.0,15-11-2006
Strandparken 25,Bandholm,4941,5,123,1938,1700000.0,01-11-2006
"Havnepladsen 2C, 2. TV",Bandholm,4941,3,78,1800,650000.0,10-10-2006
Lysmøllegade 16,Bandholm,4941,6,187,1980,1495000.0,26-09-2006
Birketvej 99,Bandholm,4941,4,84,1956,682000.0,21-09-2006
Vårskovvej 2,Bandholm,4941,7,341,1931,1140000.0,10-09-2006
Skipperstræde 6,Bandholm,4941,5,174,1968,1265000.0,09-09-2006
Koholtvej 84,Bandholm,4941,5,216,1872,1800000.0,08-08-2006
Lindstrømsvej 19,Bandholm,4941,8,211,1972,575000.0,27-07-2006
Birketvej 31,Bandholm,4941,6,133,1910,695000.0,10-07-2006
"Havnepladsen 2A, 2",Bandholm,4941,3,106,1800,245000.0,22-06-2006
Åsmarkegade 11,Bandholm,4941,4,109,1899,660000.0,15-06-2006
Panumsgade 20,Bandholm,4941,3,66,1918,535000.0,06-06-2006
Birketvej 44,Bandholm,4941,4,86,1921,164229.0,11-05-2006
"Havnepladsen 2B, ST. TV",Bandholm,4941,3,87,1800,226666.0,03-05-2006
Birketvej 85,Bandholm,4941,4,91,1900,595000.0,03-05-2006
Blansvej 18,Bandholm,4941,4,76,1827,400000.0,02-05-2006
Koholtvej 81,Bandholm,4941,6,137,1860,1645000.0,13-04-2006
Strandparken 31,Bandholm,4941,5,276,1991,3450000.0,09-03-2006
Birketvej 191,Bandholm,4941,4,120,1965,675000.0,25-02-2006
Koholtvej 63,Bandholm,4941,4,108,1900,765000.0,24-02-2006
Birketvej 188,Bandholm,4941,6,219,1980,7848878.0,29-01-2006
Stationsvej 4,Bandholm,4941,4,112,1915,395000.0,28-01-2006
Panumsgade 10,Bandholm,4941,4,130,1928,395000.0,30-12-2005
"Havnepladsen 3, 1",Bandholm,4941,4,136,1900,50251320.0,28-12-2005
Birketvej 144,Bandholm,4941,4,111,1935,570000.0,21-12-2005
Reersnæs Kirkevej 309,Bandholm,4941,4,88,1927,795000.0,24-11-2005
Reersnæs Strandvej 77,Bandholm,4941,3,146,1920,715000.0,15-11-2005
Blanshovedvej 15,Bandholm,4941,2,70,1945,65000.0,17-10-2005
Birketvej 149,Bandholm,4941,3,61,1863,244257.0,17-10-2005
Reersnæs Kirkevej 314,Bandholm,4941,4,94,1929,839000.0,14-10-2005
Koholtvej 53,Bandholm,4941,3,150,1812,1325000.0,06-10-2005
Birketvej 129,Bandholm,4941,5,130,1827,995000.0,01-09-2005
Koholtvej 74,Bandholm,4941,5,171,1905,1430000.0,19-08-2005
Panumsgade 12,Bandholm,4941,3,111,1920,595000.0,03-08-2005
Birketvej 83,Bandholm,4941,5,103,1898,460000.0,30-07-2005
Skipperstræde 2,Bandholm,4941,5,176,1968,425000.0,06-07-2005
Thousigvej 10,Bandholm,4941,4,120,1935,650000.0,23-06-2005
Birketvej 60,Bandholm,4941,5,93,1931,325571.0,03-06-2005
Blanshovedvej 3,Bandholm,4941,5,121,1895,30000.0,24-05-2005
Blansvej 29,Bandholm,4941,5,120,1900,323000.0,20-05-2005
Strandparken 21,Bandholm,4941,7,248,1935,2700000.0,09-05-2005
Birketvej 151,Bandholm,4941,3,85,1958,595000.0,08-05-2005
Blanshovedvej 12,Bandholm,4941,4,171,1956,1895000.0,01-05-2005
Birketvej 95,Bandholm,4941,5,110,1954,550000.0,22-04-2005
Lindstrømsvej 11,Bandholm,4941,4,133,1973,875000.0,18-04-2005
Blansvej 6,Bandholm,4941,4,140,1825,1437600.0,11-04-2005
Birketvej 168,Bandholm,4941,5,135,1827,935000.0,09-04-2005
Svanevigvej 3,Bandholm,4941,4,81,1890,630000.0,17-03-2005
Lindstrømsvej 41,Bandholm,4941,6,152,1967,720000.0,14-03-2005
Birketvej 139,Bandholm,4941,3,53,1827,115000.0,12-01-2005
Birketvej 185,Bandholm,4941,6,190,1938,680000.0,10-01-2005
Birketvej 97,Bandholm,4941,3,84,1955,645000.0,14-12-2004
Lindstrømsvej 47,Bandholm,4941,4,112,1967,680000.0,19-11-2004
Birketvej 19,Bandholm,4941,5,98,1910,180000.0,18-11-2004
Skovvejen 6,Bandholm,4941,8,216,1949,490000.0,29-10-2004
Plantagevej 4,Bandholm,4941,4,107,1967,550000.0,26-08-2004
Vårskovvej 17,Bandholm,4941,3,92,1958,685000.0,25-08-2004
Skovvejen 9,Bandholm,4941,4,120,1870,495000.0,24-07-2004
Koholtvej 88,Bandholm,4941,5,149,1965,900000.0,26-06-2004
Panumsgade 2,Bandholm,4941,6,155,1912,180000.0,07-06-2004
Birketvej 141,Bandholm,4941,6,104,1870,575000.0,01-06-2004
Birketvej 210,Bandholm,4941,6,215,1807,1250000.0,20-04-2004
Havnegade 32,Bandholm,4941,5,120,1877,300000.0,02-04-2004
Birketvej 137,Bandholm,4941,3,104,1900,365000.0,30-03-2004
Skovvejen 12,Bandholm,4941,5,186,1870,1500000.0,21-03-2004
Birketvej 6,Bandholm,4941,5,133,1908,450000.0,10-03-2004
Birketvej 148,Bandholm,4941,3,73,1908,320000.0,10-03-2004
Havnegade 11,Bandholm,4941,3,160,1936,450000.0,02-03-2004
Koholtvej 99,Bandholm,4941,4,110,1952,665000.0,20-01-2004
Birketvej 87,Bandholm,4941,2,80,1901,360000.0,05-12-2003
Birketvej 152,Bandholm,4941,3,75,1876,331231.0,04-12-2003
Stationsvej 15,Bandholm,4941,9,230,1917,365000.0,26-11-2003
Birketvej 58,Bandholm,4941,4,121,1930,650000.0,30-09-2003
Blansvej 23,Bandholm,4941,4,116,1911,445000.0,26-09-2003
Birketvej 72,Bandholm,4941,5,115,1940,425000.0,05-09-2003
Birketvej 88,Bandholm,4941,3,112,1935,752760.0,05-09-2003
Plantagevej 15,Bandholm,4941,6,185,1970,1030000.0,18-08-2003
Lindstrømsvej 7,Bandholm,4941,7,205,1974,1235000.0,21-07-2003
Birketvej 114,Bandholm,4941,4,166,1936,695000.0,08-07-2003
Stationsvej 17,Bandholm,4941,4,107,1917,425000.0,30-06-2003
Vinkelvej 18,Bandholm,4941,6,130,2004,60352.0,06-06-2003
Lindstrømsvej 55,Bandholm,4941,4,136,1968,861000.0,03-06-2003
Vårskovvej 6,Bandholm,4941,3,152,1958,3550000.0,28-05-2003
Strandparken 35,Bandholm,4941,3,118,2005,436000.0,26-05-2003
Stationsvej 7,Bandholm,4941,5,126,1912,495000.0,14-05-2003
Birketvej 33,Bandholm,4941,6,125,1909,535000.0,21-02-2003
Blansvej 40,Bandholm,4941,4,90,1912,495000.0,09-01-2003
Birketvej 134,Bandholm,4941,6,100,1900,326020.0,12-12-2002
Birketvej 116,Bandholm,4941,4,128,1940,425000.0,06-12-2002
Åsmarkegade 24,Bandholm,4941,4,115,1872,542000.0,03-10-2002
Lindstrømsvej 13,Bandholm,4941,5,124,1973,518500.0,03-09-2002
Koholtvej 65,Bandholm,4941,5,130,1927,485000.0,16-05-2002
Reersnæs Strandvej 80,Bandholm,4941,6,200,1830,1150000.0,24-04-2002
Reersnæs Strandvej 97,Bandholm,4941,6,120,1804,280000.0,10-04-2002
Reersnæs Kirkevej 330,Bandholm,4941,2,84,1890,935000.0,11-03-2002
Strandparken 29,Bandholm,4941,4,122,1939,409450.0,08-01-2002
Birketvej 68,Bandholm,4941,6,112,1953,775000.0,25-11-2001
Plantagevej 29,Bandholm,4941,3,138,1973,625000.0,17-11-2001
Havnegade 9,Bandholm,4941,4,162,1920,800000.0,16-11-2001
Birketvej 36,Bandholm,4941,4,85,1948,356074.0,08-10-2001
Blanshovedvej 17,Bandholm,4941,11,202,1955,457158.0,06-08-2001
Koholtvej 86,Bandholm,4941,6,163,1965,635000.0,26-07-2001
Panumsgade 6,Bandholm,4941,5,130,1913,370000.0,26-07-2001
Strandparken 5,Bandholm,4941,3,85,1890,752000.0,28-06-2001
Åsmarkegade 6,Bandholm,4941,4,96,1777,300000.0,11-06-2001
Birketvej 180,Bandholm,4941,4,124,1958,560282.0,08-05-2001
Birketvej 192,Bandholm,4941,4,71,1935,411000.0,04-05-2001
Grydehøjsvej 5,Bandholm,4941,7,207,1840,246666.0,15-04-2001
Strandparken 9,Bandholm,4941,4,78,1887,437000.0,01-03-2001
Thousigvej 6,Bandholm,4941,4,99,1934,360000.0,03-02-2001
Stationsvej 5,Bandholm,4941,4,106,1956,377663.0,30-01-2001
Birketvej 26A,Bandholm,4941,5,142,1870,500000.0,18-01-2001
Blanshovedvej 13,Bandholm,4941,8,261,2008,1450000.0,03-01-2001
Birketvej 252,Bandholm,4941,14,300,1908,5709400.0,15-12-2000
Panumsgade 26,Bandholm,4941,5,188,1920,625000.0,09-11-2000
Birketvej 34,Bandholm,4941,5,148,1932,700000.0,13-10-2000
Lindstrømsvej 53,Bandholm,4941,3,90,1968,104482.0,09-10-2000
Blansvej 31,Bandholm,4941,4,99,1902,350000.0,05-10-2000
Vinkelvej 16,Bandholm,4941,3,108,1980,661000.0,28-08-2000
Birketvej 262,Bandholm,4941,4,95,1897,170000.0,28-08-2000
Blansvej 14,Bandholm,4941,3,85,1972,360302.0,01-08-2000
Reersnæs Kirkevej 322,Bandholm,4941,3,117,1875,436797.0,19-06-2000
Thousigvej 2,Bandholm,4941,6,212,1930,570000.0,29-05-2000
Skipperstræde 10,Bandholm,4941,4,160,1967,675000.0,24-05-2000
Lysmøllegade 5,Bandholm,4941,6,141,1979,672000.0,20-05-2000
Havnegade 36,Bandholm,4941,6,116,1938,499957.0,07-05-2000
Lysmøllegade 28,Bandholm,4941,4,156,1983,948600.0,28-04-2000
Lindstrømsvej 35,Bandholm,4941,5,164,1971,825000.0,29-02-2000
Blansvej 32,Bandholm,4941,3,91,1777,453000.0,27-02-2000
Havnegade 10,Bandholm,4941,7,177,1830,520260.0,10-01-2000
Plantagevej 17,Bandholm,4941,3,225,1969,850000.0,03-09-1999
Lindstrømsvej 17,Bandholm,4941,6,136,1974,850000.0,20-05-1999
Lysmøllegade 18,Bandholm,4941,5,150,1980,775000.0,10-05-1999
Havnegade 33B,Bandholm,4941,5,198,1897,427588.0,19-03-1999
Lerbjergvej 6,Bandholm,4941,4,112,1927,200000.0,16-03-1999
Plantagevej 16,Bandholm,4941,5,123,1968,227424.0,22-02-1999
Birketvej 170,Bandholm,4941,3,114,1900,265000.0,07-12-1998
Birketvej 37,Bandholm,4941,5,224,1900,446592.0,23-11-1998
Strandparken 23,Bandholm,4941,5,118,1936,585000.0,11-11-1998
Panumsgade 16,Bandholm,4941,5,132,1920,385000.0,19-10-1998
Vårskovvej 21,Bandholm,4941,4,100,1959,499310.0,21-07-1998
Lysmøllegade 8,Bandholm,4941,5,160,1980,880020.0,20-07-1998
Lindstrømsvej 61,Bandholm,4941,6,157,1969,620000.0,20-07-1998
Birketvej 136,Bandholm,4941,2,84,1878,245000.0,15-06-1998
Lindstrømsvej 3,Bandholm,4941,5,170,1976,838000.0,15-06-1998
Koholtvej 71,Bandholm,4941,3,96,1927,400000.0,15-05-1998
Skipperstræde 8,Bandholm,4941,5,174,1967,600000.0,11-05-1998
Blansvej 11,Bandholm,4941,3,102,1947,325000.0,07-05-1998
Birketvej 133,Bandholm,4941,5,136,1967,450000.0,20-04-1998
Blansvej 26,Bandholm,4941,4,130,1972,500000.0,11-03-1998
Strandparken 11,Bandholm,4941,4,102,1870,295000.0,30-01-1998
Birketvej 52,Bandholm,4941,4,103,1928,416000.0,26-01-1998
Birketvej 79,Bandholm,4941,6,151,1888,255000.0,17-11-1997
Uglevængevej 6,Bandholm,4941,6,140,1926,300000.0,05-09-1997
Blansvej 15,Bandholm,4941,5,133,1800,142301.0,20-07-1997
Vårskovvej 3,Bandholm,4941,5,160,1960,650000.0,15-05-1997
Reersnæs Kirkevej 304,Bandholm,4941,4,154,1892,277000.0,07-04-1997
Lindstrømsvej 15,Bandholm,4941,5,157,1972,600000.0,07-04-1997
Blansvej 24,Bandholm,4941,4,130,1780,395400.0,15-01-1997
Birketvej 128,Bandholm,4941,6,271,1869,1900000.0,08-12-1996
Reersnæs Kirkevej 312,Bandholm,4941,3,77,1936,127500.0,02-09-1996
Vårskovvej 7,Bandholm,4941,5,95,1958,15000.0,19-07-1996
Birketvej 132,Bandholm,4941,3,74,1621,255000.0,21-06-1996
Panumsgade 3,Bandholm,4941,10,241,1912,295000.0,12-02-1996
Birketvej 101,Bandholm,4941,3,84,1957,260000.0,13-11-1995
Havnegade 40,Bandholm,4941,9,176,1940,483000.0,25-08-1995
Lysmøllegade 6,Bandholm,4941,4,155,1995,71680.0,30-05-1995
Skovvejen 3,Bandholm,4941,5,158,1978,520000.0,10-05-1995
Birketvej 220,Bandholm,4941,4,129,1860,335000.0,06-02-1995
Birketvej 43,Bandholm,4941,4,140,1906,270000.0,19-10-1994
Koholtvej 87,Bandholm,4941,3,87,1959,319186.0,05-10-1994
Birketvej 200,Bandholm,4941,5,182,1937,320000.0,19-08-1994
Birketvej 27,Bandholm,4941,4,137,1909,285000.0,01-08-1994
Åsmarkegade 5,Bandholm,4941,3,103,1900,345000.0,21-03-1994
Birketvej 195,Bandholm,4941,9,231,1989,850000.0,10-03-1994
Birketvej 125,Bandholm,4941,5,122,1918,600000.0,01-02-1994
Reersnæs Kirkevej 328,Bandholm,4941,4,95,1900,25000.0,14-01-1994
Havnegade 5,Bandholm,4941,5,101,1880,245000.0,14-10-1993
Koholtvej 49,Bandholm,4941,6,227,1996,180000.0,13-10-1993
Birketvej 266,Bandholm,4941,4,142,1908,300000.0,01-10-1993
Blansvej 52,Bandholm,4941,5,101,1900,195000.0,15-06-1993
Plantagevej 1,Bandholm,4941,3,92,1967,340000.0,09-06-1993
Uglevængevej 8,Bandholm,4941,7,179,1926,860000.0,17-03-1993
Birketvej 138,Bandholm,4941,4,70,1900,142000.0,09-12-1992
Vinkelvej 3,Bandholm,4941,4,106,1967,415000.0,07-12-1992
Birketvej 75,Bandholm,4941,8,320,1911,500000.0,28-08-1992
Lerbjergvej 8,Bandholm,4941,3,82,1927,295000.0,03-08-1992
Birketvej 177,Bandholm,4941,2,73,1857,165000.0,03-08-1992
Panumsgade 15,Bandholm,4941,5,94,1930,290000.0,12-03-1992
Birketvej 84,Bandholm,4941,5,183,1837,400000.0,31-01-1992
Birketvej 10,Bandholm,4941,4,201,1910,188900.0,17-01-1992
