street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hirsevangen 18,Ballerup,2750,4,80,1953,2250000.0,07-03-2017
Klokkerhaven 56,Ballerup,2750,3,75,1960,2195000.0,06-03-2017
"Højagerparken 2, 2. TV",Ballerup,2750,2,57,1944,1325000.0,28-02-2017
"Højagerparken 30, 1",Ballerup,2750,1,46,1968,1060000.0,27-02-2017
Vestbuen 119,Ballerup,2750,5,146,1959,1700000.0,27-02-2017
Søndervej 7,Ballerup,2750,3,82,1937,2095000.0,24-02-2017
Parkvej 20,Ballerup,2750,5,133,1935,1118813.0,24-02-2017
"Højagerparken 5, 2",Ballerup,2750,1,46,1968,1000000.0,24-02-2017
"Højagerparken 27, 2. TV",Ballerup,2750,3,74,1968,1450000.0,23-02-2017
Vinterbuen 67,Ballerup,2750,6,158,1973,3495000.0,22-02-2017
Brombær Alle 67,Ballerup,2750,2,35,1975,301823.0,22-02-2017
Thøger Larsens Alle 29,Ballerup,2750,4,136,1968,3260000.0,21-02-2017
Jonstrupvej 254,Ballerup,2750,6,131,1961,3250000.0,17-02-2017
Vestermarken 2A,Ballerup,2750,4,125,1920,1742500.0,17-02-2017
"Slettebjergvej 1, 1. TH",Ballerup,2750,3,62,1940,1415000.0,13-02-2017
"Højagerparken 23, ST. TV",Ballerup,2750,4,91,1968,1850000.0,09-02-2017
Egebjerg Bygade 71,Ballerup,2750,4,118,1989,2600000.0,09-02-2017
Toftebjerghaven 10,Ballerup,2750,4,135,1967,2650000.0,07-02-2017
"Slettebjergvej 2, ST. TV",Ballerup,2750,2,57,1939,950000.0,07-02-2017
Vårbuen 6,Ballerup,2750,5,153,1975,3300000.0,06-02-2017
Ågerupvej 184,Ballerup,2750,6,121,1951,2195000.0,05-02-2017
"Marbækvej 8, ST. 3",Ballerup,2750,2,77,2008,1995000.0,03-02-2017
Bueparken 46,Ballerup,2750,4,151,1971,3200000.0,01-02-2017
"Slettebjergvej 4, 2. TH",Ballerup,2750,3,58,1943,1301000.0,01-02-2017
"Højagerparken 22, 1",Ballerup,2750,1,46,1968,945000.0,31-01-2017
"Præstevænget 13, 2. TH",Ballerup,2750,4,96,1950,2175000.0,30-01-2017
Ågerupvej 146,Ballerup,2750,7,249,2011,4150000.0,27-01-2017
"Højagerparken 59, ST",Ballerup,2750,1,55,1973,1027000.0,27-01-2017
"Højagerparken 31, 1. TV",Ballerup,2750,3,74,1968,1500000.0,26-01-2017
"Højagerparken 8, 1. TV",Ballerup,2750,2,59,1944,1337500.0,26-01-2017
Agernskrænten 58,Ballerup,2750,3,85,1996,2385000.0,26-01-2017
Grønnemarken 6,Ballerup,2750,4,106,1950,3325000.0,25-01-2017
Studekrogen 8,Ballerup,2750,4,105,1960,3300000.0,24-01-2017
Egebjerghuse 3,Ballerup,2750,5,169,1978,3125000.0,23-01-2017
Vårbuen 27,Ballerup,2750,5,146,1973,2600000.0,19-01-2017
Nyvangen 12,Ballerup,2750,4,93,1922,2500000.0,18-01-2017
Marbæk Park 5,Ballerup,2750,4,108,2006,2775000.0,17-01-2017
Lindbjergvej 31,Ballerup,2750,5,114,1959,1900000.0,17-01-2017
"Højagerparken 29, 2. TH",Ballerup,2750,4,91,1968,1750000.0,16-01-2017
Viggo Barfoeds Alle 21,Ballerup,2750,4,149,1972,700000.0,16-01-2017
"Centrumgaden 14A, 2",Ballerup,2750,3,90,1939,1650000.0,12-01-2017
"Marbækvej 8, 1. 1",Ballerup,2750,2,62,2008,1650000.0,12-01-2017
Vinterbuen 20,Ballerup,2750,5,152,1976,2900000.0,11-01-2017
Klokkerhaven 5,Ballerup,2750,4,143,1967,2900000.0,11-01-2017
Syvendehusvej 8,Ballerup,2750,5,145,1970,3700000.0,11-01-2017
"Marbækvej 8, 1. 2",Ballerup,2750,4,109,2008,2700000.0,10-01-2017
Atlasvænge 25C,Ballerup,2750,5,122,2017,2900000.0,09-01-2017
Marbæk Park 25,Ballerup,2750,4,112,2006,2825000.0,30-12-2016
Atlasvænge 25D,Ballerup,2750,5,122,2017,3000000.0,28-12-2016
Lærkevangen 20,Ballerup,2750,6,144,1962,3950000.0,27-12-2016
Nyvangen 27,Ballerup,2750,5,153,1924,3150000.0,22-12-2016
Bueparken 18,Ballerup,2750,4,129,1975,1350000.0,21-12-2016
Viggo Barfoeds Alle 41,Ballerup,2750,5,158,1984,3950000.0,19-12-2016
Klakkebjerg 8B,Ballerup,2750,4,104,2000,2270000.0,19-12-2016
Flakhaven 2,Ballerup,2750,4,97,1961,2300000.0,18-12-2016
Slettebjergvej 14,Ballerup,2750,5,111,1954,2100000.0,16-12-2016
Nyvangen 47,Ballerup,2750,4,100,1957,1600000.0,16-12-2016
"Højagerparken 5, 1",Ballerup,2750,1,46,1968,960000.0,16-12-2016
"Højagerparken 27, ST. TH",Ballerup,2750,3,74,1968,1550000.0,14-12-2016
Lærkevangen 24,Ballerup,2750,4,121,1972,1400000.0,12-12-2016
Digterparken 63,Ballerup,2750,3,89,1969,2725000.0,07-12-2016
"Præstevænget 13A, 2. TV",Ballerup,2750,2,50,1950,1275000.0,05-12-2016
Skovvej 11,Ballerup,2750,6,162,2011,3950000.0,04-12-2016
Østerhøjvej 29,Ballerup,2750,5,170,2002,4300000.0,03-12-2016
Nygårdsvej 61B,Ballerup,2750,3,100,1982,2200000.0,02-12-2016
Pilehøjvej 57,Ballerup,2750,6,162,1974,4375000.0,01-12-2016
"Marbæk Park 2, 1. 4",Ballerup,2750,2,62,2008,1450000.0,01-12-2016
Skovbovænget 131,Ballerup,2750,4,105,1975,3225000.0,30-11-2016
"Højagerparken 8, 2. TV",Ballerup,2750,2,59,1944,1325000.0,30-11-2016
"Højagerparken 63, ST",Ballerup,2750,1,55,1973,965000.0,29-11-2016
Skolehaven 10,Ballerup,2750,2,71,1989,1745000.0,29-11-2016
"Marbækvej 4, 3. 1",Ballerup,2750,2,62,2008,1575000.0,29-11-2016
"Marbæk Park 2, 3. 4",Ballerup,2750,2,62,2008,1595000.0,29-11-2016
Ved Skovgærdet 60,Ballerup,2750,4,141,1964,3800000.0,28-11-2016
Knudsminde Alle 20,Ballerup,2750,3,150,1987,3700000.0,28-11-2016
Roasvej 20,Ballerup,2750,4,96,1954,2550000.0,27-11-2016
Egebjerg Bygade 76,Ballerup,2750,3,80,1996,2300000.0,26-11-2016
Sketteholmen 7,Ballerup,2750,5,152,1967,3850000.0,24-11-2016
Vandværksvej 9,Ballerup,2750,4,108,1920,2710000.0,18-11-2016
Jungtoften 17,Ballerup,2750,4,70,2001,650000.0,18-11-2016
Søgårdsvej 13,Ballerup,2750,6,157,1944,6800000.0,16-11-2016
Mosevej 33,Ballerup,2750,5,124,1957,1800000.0,15-11-2016
Kildetoften 3,Ballerup,2750,5,120,1953,2950000.0,13-11-2016
Tranemosevej 26B,Ballerup,2750,5,156,1985,4401000.0,13-11-2016
Brydehusvej 7,Ballerup,2750,4,107,1961,2550000.0,13-11-2016
Atlasvænge 41A,Ballerup,2750,4,127,2016,3175000.0,11-11-2016
Agertoften 2,Ballerup,2750,7,189,1957,1530675.0,10-11-2016
"Højagerparken 31, 2. TV",Ballerup,2750,3,74,1968,1550000.0,09-11-2016
Egebjergvej 95,Ballerup,2750,5,134,1962,2960000.0,07-11-2016
Ludvig Holsteins Alle 111,Ballerup,2750,5,135,1968,3255000.0,01-11-2016
"Gl Rådhusvej 36, 2. TV",Ballerup,2750,3,76,1954,1350000.0,01-11-2016
Bueparken 56,Ballerup,2750,4,143,1971,1775000.0,31-10-2016
Kildesvinget 1,Ballerup,2750,3,98,1966,2499000.0,28-10-2016
"Højagerparken 57, ST",Ballerup,2750,1,54,1973,965000.0,26-10-2016
"Højagerparken 65, 1",Ballerup,2750,2,55,1973,1295000.0,26-10-2016
Egebjergtoften 156,Ballerup,2750,3,83,1990,2355000.0,25-10-2016
Måløvhøjvej 13,Ballerup,2750,5,134,1936,3240000.0,24-10-2016
Vinterbuen 3,Ballerup,2750,4,134,1974,2800000.0,24-10-2016
Bispevangen 35,Ballerup,2750,5,160,1909,3600000.0,19-10-2016
Ågesdalsvej 6,Ballerup,2750,5,153,1966,3400000.0,18-10-2016
"Præstevænget 15, 2. TV",Ballerup,2750,3,78,1950,1719700.0,17-10-2016
MacDonald Alle 21,Ballerup,2750,4,107,1971,1468500.0,17-10-2016
Mosevej 34,Ballerup,2750,5,140,1939,2050000.0,15-10-2016
Solbrinken 9A,Ballerup,2750,8,213,1967,3425000.0,14-10-2016
Udbakken 24A,Ballerup,2750,3,109,1965,3850000.0,14-10-2016
Fuglehavevej 6,Ballerup,2750,4,143,1969,3100000.0,14-10-2016
Tåregårdsvej 49,Ballerup,2750,3,84,1962,1560000.0,13-10-2016
Atlasvænge 25F,Ballerup,2750,3,81,2017,2495000.0,13-10-2016
Tåregårdsvej 14,Ballerup,2750,4,110,1960,2795000.0,11-10-2016
"Højagerparken 57, 1",Ballerup,2750,1,54,1973,825000.0,09-10-2016
"Gl Rådhusvej 66, 1. TH",Ballerup,2750,3,65,1943,1685000.0,07-10-2016
Højdevej 3,Ballerup,2750,4,105,1926,2100000.0,07-10-2016
Storfyrstinde Olgas Alle 24,Ballerup,2750,6,147,1967,3300000.0,07-10-2016
Høstbuen 16,Ballerup,2750,5,129,1971,3395000.0,07-10-2016
Marbæk Park 15,Ballerup,2750,4,112,2006,2784000.0,05-10-2016
Lerholmvej 15,Ballerup,2750,7,167,1971,4195000.0,04-10-2016
Mosevej 31,Ballerup,2750,3,89,1957,1980000.0,03-10-2016
Atlasvænge 25B,Ballerup,2750,5,122,2017,3095000.0,30-09-2016
"Præstevænget 15A, 1. TV",Ballerup,2750,4,96,1950,1950000.0,29-09-2016
"Højagerparken 65, 2",Ballerup,2750,2,55,1973,1150000.0,28-09-2016
Nygårdsvej 20,Ballerup,2750,6,220,1917,3300000.0,28-09-2016
"Højagerparken 67, 1",Ballerup,2750,1,55,1973,1175000.0,27-09-2016
Egebjerg Bygade 16,Ballerup,2750,5,151,1989,1600000.0,27-09-2016
Axel Juels Alle 13,Ballerup,2750,6,150,1968,3995000.0,27-09-2016
"Slettebjergvej 4, 1. TH",Ballerup,2750,3,70,1943,1380000.0,26-09-2016
"Højagerparken 6, ST. TV",Ballerup,2750,2,57,1944,1200000.0,23-09-2016
Atlasvænge 41F,Ballerup,2750,4,127,2016,3195000.0,23-09-2016
"Præstevænget 13A, ST. TH",Ballerup,2750,3,78,1950,1935000.0,21-09-2016
"Højagerparken 73, 2. TH",Ballerup,2750,2,78,1973,1560000.0,21-09-2016
Ludvig Holsteins Alle 67,Ballerup,2750,7,246,1970,4450000.0,20-09-2016
Måløvgårdsvej 17,Ballerup,2750,6,164,1906,3950000.0,17-09-2016
Skovvej 74,Ballerup,2750,4,107,1972,2625000.0,16-09-2016
Atlasvænge 41D,Ballerup,2750,4,127,2016,3175000.0,14-09-2016
"Marbæk Park 42, 1. 4",Ballerup,2750,2,63,2006,1585000.0,13-09-2016
Nytoften 5,Ballerup,2750,5,127,1952,4375000.0,13-09-2016
"Højagerparken 77, 2. TV",Ballerup,2750,2,78,1973,1595000.0,13-09-2016
Marbæk Park 45,Ballerup,2750,4,108,2006,1323419.0,11-09-2016
Ludvig Holsteins Alle 22,Ballerup,2750,4,110,1968,2980000.0,11-09-2016
Atlasvænge 25A,Ballerup,2750,5,122,2017,4136250.0,05-09-2016
Atlasvænge 23,Ballerup,2750,5,160,2017,1850000.0,05-09-2016
Atlasvænge 16,Ballerup,2750,5,151,2017,1850000.0,05-09-2016
Parkvej 15,Ballerup,2750,4,102,1957,1350000.0,02-09-2016
"Højagerparken 12, 2. TH",Ballerup,2750,3,61,1944,572000.0,02-09-2016
Høstbuen 81,Ballerup,2750,4,139,1981,3100000.0,30-08-2016
Egebjerghuse 21,Ballerup,2750,6,176,1985,4650000.0,30-08-2016
Digterparken 136,Ballerup,2750,5,149,1973,3225000.0,30-08-2016
Grønnemarken 3,Ballerup,2750,4,128,1966,3025000.0,26-08-2016
Agertoften 13,Ballerup,2750,4,87,1957,2700000.0,24-08-2016
"Marbæk Park 2, ST. 2",Ballerup,2750,4,109,2008,1050000.0,24-08-2016
Marbæk Park 53,Ballerup,2750,4,108,2006,2965000.0,23-08-2016
Kildetoften 9,Ballerup,2750,3,112,1953,2560000.0,23-08-2016
Ellebakken 3,Ballerup,2750,5,125,1960,2650000.0,23-08-2016
Agernskrænten 62,Ballerup,2750,3,90,1996,2470000.0,23-08-2016
Tåregårdsvej 52,Ballerup,2750,4,141,1956,2750000.0,22-08-2016
Tværvænget 5A,Ballerup,2750,5,130,1977,3620000.0,22-08-2016
Bueparken 86,Ballerup,2750,4,136,1971,3050000.0,21-08-2016
Ludvig Holsteins Alle 37,Ballerup,2750,5,140,1969,3285000.0,19-08-2016
Vestbuen 127,Ballerup,2750,5,122,1959,1800000.0,18-08-2016
Tvendagervej 11,Ballerup,2750,6,168,1973,4000000.0,15-08-2016
Mellemvej 27,Ballerup,2750,5,142,1985,3800000.0,10-08-2016
Ågerupvej 187,Ballerup,2750,4,105,1960,2476000.0,07-08-2016
Egebjergtoften 130,Ballerup,2750,3,79,1990,2030000.0,07-08-2016
Gyvelvænget 44,Ballerup,2750,2,44,1972,262000.0,04-08-2016
Tåregårdsvej 13,Ballerup,2750,6,130,1959,3220000.0,02-08-2016
Egebjergtoften 18B,Ballerup,2750,4,102,1991,2600000.0,02-08-2016
Sømoseparken 56,Ballerup,2750,4,118,2007,3325000.0,02-08-2016
Vinterbuen 19,Ballerup,2750,4,134,1980,3475000.0,01-08-2016
"Gl Rådhusvej 66, 2. TV",Ballerup,2750,3,62,1943,1595000.0,01-08-2016
Nyvangen 69,Ballerup,2750,4,130,1967,3250000.0,01-08-2016
"Marbæk Park 2, 3. 3",Ballerup,2750,2,77,2008,1995000.0,01-08-2016
"Gl Rådhusvej 66, ST. TH",Ballerup,2750,3,65,1943,1650000.0,29-07-2016
Pilehøjvej 17,Ballerup,2750,4,130,1971,3876000.0,28-07-2016
Digterparken 96,Ballerup,2750,6,185,1969,3995000.0,27-07-2016
Vibeskrænten 11,Ballerup,2750,5,132,1935,782000.0,26-07-2016
Vårbuen 20,Ballerup,2750,4,162,1974,2700000.0,24-07-2016
Sømoseparken 76,Ballerup,2750,4,122,2007,3280000.0,22-07-2016
"Marbækvej 4, 3. 4",Ballerup,2750,2,62,2008,1550000.0,20-07-2016
"Højagerparken 25, 2. TH",Ballerup,2750,4,91,1968,1600000.0,19-07-2016
Eskilsbjerg 6,Ballerup,2750,5,136,1974,3700000.0,19-07-2016
Tåregårdsvej 31,Ballerup,2750,5,128,1956,1900000.0,15-07-2016
Skotteparken 83,Ballerup,2750,3,86,1992,2830000.0,14-07-2016
Egebjergtoften 26,Ballerup,2750,4,102,1991,2550000.0,14-07-2016
"Bydammen 15, 2. TV",Ballerup,2750,2,61,1939,1150000.0,11-07-2016
Rydtoften 22,Ballerup,2750,5,163,1961,2950000.0,04-07-2016
Hørhaven 2,Ballerup,2750,6,194,1959,3050000.0,30-06-2016
"Gl Rådhusvej 38, 1. TH",Ballerup,2750,3,76,1954,1640000.0,29-06-2016
Atlasvænge 41G,Ballerup,2750,4,127,2016,3013000.0,28-06-2016
Måløvhøjvej 15,Ballerup,2750,3,96,1936,2400000.0,27-06-2016
MacDonald Alle 4,Ballerup,2750,4,107,1971,2470000.0,26-06-2016
"Gl Rådhusvej 36, ST. TH",Ballerup,2750,2,76,1954,1069500.0,26-06-2016
Kildetoften 13,Ballerup,2750,4,144,1953,2325000.0,24-06-2016
Byager 23,Ballerup,2750,4,131,1999,2875000.0,23-06-2016
MacMillan Alle 10,Ballerup,2750,4,107,1971,2625000.0,21-06-2016
Egebjergvej 55,Ballerup,2750,5,128,1965,2975000.0,21-06-2016
"Højagerparken 11, 1",Ballerup,2750,3,78,1968,1410000.0,21-06-2016
"Højagerparken 93, 2",Ballerup,2750,1,65,1973,979000.0,16-06-2016
Fredensvej 6,Ballerup,2750,5,121,1918,2300000.0,16-06-2016
"Marbækvej 4, 2. 3",Ballerup,2750,2,77,2008,1475000.0,15-06-2016
Pederstrupvej 42A,Ballerup,2750,5,174,1937,7700000.0,13-06-2016
Lindbjergvej 50,Ballerup,2750,4,133,1934,2850000.0,13-06-2016
Klakkebjerg 95,Ballerup,2750,6,144,1996,4195000.0,11-06-2016
Vestbuen 265,Ballerup,2750,5,178,1924,1875000.0,09-06-2016
Nygårdsvej 55,Ballerup,2750,5,147,1960,3350000.0,05-06-2016
Måløvhøjvej 9,Ballerup,2750,5,128,1936,3295000.0,02-06-2016
Pæremosevej 15,Ballerup,2750,5,108,1966,2600000.0,01-06-2016
Brydehusvej 1C,Ballerup,2750,4,107,1963,1800000.0,01-06-2016
Bispevangen 158,Ballerup,2750,6,154,1966,2950000.0,31-05-2016
Skovledvej 6,Ballerup,2750,7,192,1963,2323000.0,31-05-2016
Tåregårdsvej 41,Ballerup,2750,5,127,1954,2550000.0,30-05-2016
Søgårdsvej 16A,Ballerup,2750,6,189,1964,3175000.0,30-05-2016
"Højagerparken 83, 2",Ballerup,2750,1,65,1973,900000.0,29-05-2016
Ludvig Holsteins Alle 71,Ballerup,2750,6,158,1973,4195000.0,28-05-2016
Atlasvænge 25K,Ballerup,2750,4,122,2017,3178450.0,27-05-2016
Pilehøjvej 5,Ballerup,2750,4,126,1966,4350000.0,26-05-2016
Atlasvænge 25L,Ballerup,2750,5,122,2017,2995000.0,25-05-2016
Nygårdsvej 46,Ballerup,2750,4,110,1947,1500000.0,23-05-2016
Sommerbuen 5,Ballerup,2750,5,151,1994,3600000.0,22-05-2016
Aage Berntsens Alle 35,Ballerup,2750,6,154,1977,1606708.0,20-05-2016
Atlasvænge 41E,Ballerup,2750,4,127,2016,2895000.0,19-05-2016
Atlasvænge 25E,Ballerup,2750,4,122,2017,2995000.0,19-05-2016
Måløvhøjvej 2,Ballerup,2750,5,129,1958,900000.0,17-05-2016
Rydtoften 10,Ballerup,2750,4,133,1967,3950000.0,17-05-2016
Mellemvej 25,Ballerup,2750,5,131,1967,2625000.0,12-05-2016
Egebjergvej 63,Ballerup,2750,4,136,1966,3350000.0,11-05-2016
"Gl Rådhusvej 36, 1. TH",Ballerup,2750,3,76,1954,1495000.0,11-05-2016
Nørrevej 11,Ballerup,2750,5,137,1971,3460000.0,09-05-2016
Nytoften 2,Ballerup,2750,4,92,1953,2550000.0,09-05-2016
Vårbuen 53,Ballerup,2750,4,151,1975,3100000.0,05-05-2016
Hold-An Vej 114,Ballerup,2750,3,121,1902,1900000.0,04-05-2016
Atlasvænge 41B,Ballerup,2750,4,127,2016,2895000.0,02-05-2016
Lindbjergvej 4,Ballerup,2750,4,89,1960,1450000.0,27-04-2016
Storfyrstinde Olgas Alle 5,Ballerup,2750,5,186,1978,2250000.0,27-04-2016
"Højagerparken 18, 1",Ballerup,2750,1,46,1968,795000.0,26-04-2016
"Bydammen 19, 1. TV",Ballerup,2750,2,56,1939,1185000.0,26-04-2016
Egebjergtoften 134,Ballerup,2750,3,83,1990,1980000.0,25-04-2016
Moselodden 14,Ballerup,2750,4,124,1981,3200000.0,25-04-2016
Egebjergvej 80A,Ballerup,2750,5,140,1967,2950000.0,25-04-2016
Marbæk Park 26,Ballerup,2750,4,112,2006,2710000.0,21-04-2016
Høstbuen 27,Ballerup,2750,5,149,1971,3650000.0,21-04-2016
Solbrinken 42B,Ballerup,2750,4,127,2002,4125000.0,21-04-2016
"Højagerparken 61, ST",Ballerup,2750,1,55,1973,920000.0,20-04-2016
Grønnemarken 2,Ballerup,2750,5,131,1951,2925000.0,20-04-2016
Atlasvænge 25H,Ballerup,2750,3,81,2017,2495000.0,19-04-2016
Egebjergtoften 142,Ballerup,2750,3,83,1990,2395000.0,18-04-2016
Kai Hoffmanns Alle 34,Ballerup,2750,6,159,1979,4000000.0,14-04-2016
Agernskrænten 23,Ballerup,2750,5,120,1997,1650000.0,09-04-2016
Klakkebjerg 8D,Ballerup,2750,4,104,2000,2250000.0,07-04-2016
Jonstrupvej 121,Ballerup,2750,7,184,1946,4000000.0,05-04-2016
Ludvig Holsteins Alle 99,Ballerup,2750,4,121,1970,3395000.0,03-04-2016
Vårbuen 80,Ballerup,2750,5,150,1974,3500000.0,03-04-2016
Rydtoften 45,Ballerup,2750,6,190,2017,2545000.0,01-04-2016
Pilehøjvej 9,Ballerup,2750,5,145,1969,3600000.0,31-03-2016
Svalebo 22A,Ballerup,2750,4,120,1966,2745000.0,31-03-2016
Atlasvænge 24,Ballerup,2750,7,185,2017,1825000.0,30-03-2016
Syvendehusvej 42,Ballerup,2750,4,106,1965,2995000.0,23-03-2016
Vårbuen 51,Ballerup,2750,5,137,1971,1875000.0,22-03-2016
"Højagerparken 29, ST. TH",Ballerup,2750,3,74,1968,1595000.0,20-03-2016
Skotteparken 180,Ballerup,2750,3,87,1996,1367900.0,18-03-2016
"Centrumgaden 4, 1",Ballerup,2750,5,117,1913,2410000.0,17-03-2016
Kai Hoffmanns Alle 16,Ballerup,2750,4,133,1967,2905000.0,17-03-2016
Pæremosevej 37,Ballerup,2750,4,120,1966,2100000.0,17-03-2016
Egebjergtoften 2,Ballerup,2750,3,93,1989,2355000.0,12-03-2016
Nyvangen 56,Ballerup,2750,6,153,1952,2450000.0,12-03-2016
Sketteholmen 3,Ballerup,2750,5,156,1973,977067.0,03-03-2016
Marbæk Park 61,Ballerup,2750,4,112,2006,2775000.0,02-03-2016
Axel Juels Alle 30,Ballerup,2750,4,131,1993,3900000.0,23-02-2016
Mosevej 17,Ballerup,2750,5,120,1927,933500.0,22-02-2016
Atlasvænge 41H,Ballerup,2750,4,127,2016,2995000.0,22-02-2016
Vibeskrænten 7A,Ballerup,2750,6,146,1969,4200000.0,21-02-2016
Udbakken 10,Ballerup,2750,5,148,1969,3880000.0,19-02-2016
Digterparken 65,Ballerup,2750,7,176,1968,1910742.0,18-02-2016
Gl Rådhusvej 16D,Ballerup,2750,3,88,1973,1795000.0,18-02-2016
Aage Berntsens Alle 37A,Ballerup,2750,7,201,1976,3150000.0,15-02-2016
"Marbæk Park 42, ST. 3",Ballerup,2750,3,92,2006,2200000.0,11-02-2016
Nytoften 14,Ballerup,2750,4,128,1953,2250000.0,08-02-2016
Viggo Barfoeds Alle 38,Ballerup,2750,5,161,1971,3350000.0,05-02-2016
Jonstrupvej 152,Ballerup,2750,3,137,1905,5785000.0,04-02-2016
Ved Skovgærdet 62,Ballerup,2750,7,241,1977,5200000.0,04-02-2016
Ludvig Holsteins Alle 129,Ballerup,2750,6,163,1969,2300000.0,03-02-2016
"Bydammen 15, ST. TH",Ballerup,2750,2,60,1939,710000.0,01-02-2016
Østerhøjvej 4A,Ballerup,2750,4,108,2003,2650000.0,24-01-2016
Ærtedamsvej 2,Ballerup,2750,4,144,1936,2195000.0,24-01-2016
Atlasvænge 41C,Ballerup,2750,4,127,2016,3007000.0,21-01-2016
"Højagerparken 53, 2. TV",Ballerup,2750,3,97,1973,1595000.0,19-01-2016
"Gl Rådhusvej 38, ST. TH",Ballerup,2750,3,76,1954,1650000.0,19-01-2016
Linde Alle 45B,Ballerup,2750,5,134,1972,3195000.0,14-01-2016
"Højagerparken 29, 2. TV",Ballerup,2750,3,74,1968,1400000.0,14-01-2016
Viggo Barfoeds Alle 61,Ballerup,2750,5,160,1975,4400000.0,14-01-2016
Ågerupvej 186,Ballerup,2750,7,134,1956,1746499.0,13-01-2016
"Bydammen 19, ST. TV",Ballerup,2750,2,56,1939,1150000.0,12-01-2016
Ludvig Holsteins Alle 28,Ballerup,2750,4,130,1968,4265000.0,08-01-2016
"Præstevænget 15A, 2. TH",Ballerup,2750,3,78,1950,1277000.0,06-01-2016
Edelsmindevej 1,Ballerup,2750,4,98,1962,2747500.0,01-01-2016
Højdevej 44,Ballerup,2750,4,93,1950,2375000.0,28-12-2015
Nygårdsvej 39B,Ballerup,2750,4,114,1977,2100000.0,27-12-2015
Tempovej 38,Ballerup,2750,4,119,1967,1700000.0,23-12-2015
Vestermarken 2C,Ballerup,2750,5,119,1924,3750000.0,23-12-2015
Vårbuen 1,Ballerup,2750,4,128,1973,3050000.0,21-12-2015
Viggo Barfoeds Alle 26,Ballerup,2750,5,157,1980,1275000.0,21-12-2015
Nyvangen 85,Ballerup,2750,4,114,2001,2515000.0,20-12-2015
Knudsminde Alle 6,Ballerup,2750,5,139,1995,3850000.0,20-12-2015
"Gl Rådhusvej 52, 2. TH",Ballerup,2750,2,60,1954,1420000.0,18-12-2015
"Marbækvej 8, 3. 1",Ballerup,2750,2,62,2008,1450000.0,17-12-2015
Lindbjergvej 2,Ballerup,2750,4,112,1963,2600000.0,16-12-2015
"Højagerparken 55, 1",Ballerup,2750,2,72,1973,1050000.0,15-12-2015
"Marbæk Park 2, ST. 4",Ballerup,2750,2,62,2008,1530000.0,15-12-2015
Brydehusvej 9,Ballerup,2750,5,145,1960,2510000.0,15-12-2015
Jonstrupvej 235A,Ballerup,2750,3,83,1959,1750000.0,10-12-2015
