street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Harvig 2,Rødvig Stevns,4673,7,158,1866,3543826.0,11-10-2013
Østervej 10A,Rødvig Stevns,4673,3,95,1985,1000000.0,02-10-2013
Bakkevej 15,Rødvig Stevns,4673,3,126,1973,850000.0,23-09-2013
Pileager 7,Rødvig Stevns,4673,4,56,1966,335000.0,20-09-2013
Stuven 63,Rødvig Stevns,4673,4,92,2000,1365000.0,18-09-2013
Laurasvej 1,Rødvig Stevns,4673,3,56,1966,1025000.0,10-09-2013
Maelskifterne 17,Rødvig Stevns,4673,3,48,1984,595000.0,31-08-2013
Ryttervej 10,Rødvig Stevns,4673,3,168,1910,1385000.0,27-08-2013
Thorsvænge 68A,Rødvig Stevns,4673,7,362,2015,100000.0,14-08-2013
Stuven 13,Rødvig Stevns,4673,5,112,1987,680000.0,12-08-2013
Østervej 16,Rødvig Stevns,4673,3,108,1946,560000.0,12-08-2013
"Lodsvej 17, 1",Rødvig Stevns,4673,2,61,1877,460000.0,09-08-2013
Thorsvænge 101A,Rødvig Stevns,4673,3,108,2014,150000.0,29-07-2013
Thorsvænge 101B,Rødvig Stevns,4673,4,108,2014,218000.0,11-07-2013
Havnelev Enghave 1,Rødvig Stevns,4673,5,118,1870,1475000.0,04-07-2013
Ved Kirken 6,Rødvig Stevns,4673,4,100,1877,730000.0,03-07-2013
Thormodsvej 9,Rødvig Stevns,4673,4,77,1964,620500.0,01-07-2013
Skørpingevej 22,Rødvig Stevns,4673,5,116,1856,475000.0,19-06-2013
Skovstumperne 40,Rødvig Stevns,4673,4,105,1989,1000000.0,17-06-2013
Lilleager 3,Rødvig Stevns,4673,3,112,1967,885000.0,04-06-2013
Rønager 3,Rødvig Stevns,4673,2,43,1965,298300.0,27-05-2013
Rødvig Strandvej 47,Rødvig Stevns,4673,3,111,1972,580000.0,21-05-2013
Thorsvænge 187,Rødvig Stevns,4673,4,162,2013,500000.0,13-05-2013
Vinkelager 12,Rødvig Stevns,4673,4,95,2009,1455000.0,27-04-2013
Rødvig Strandvej 13,Rødvig Stevns,4673,4,113,1893,530000.0,23-04-2013
Kornvænget 15,Rødvig Stevns,4673,6,179,1971,1360000.0,04-04-2013
Strandlaugsvej 12,Rødvig Stevns,4673,3,35,1961,595000.0,31-03-2013
Langager 22,Rødvig Stevns,4673,4,66,1971,895000.0,16-03-2013
"Lodsvej 13, 2",Rødvig Stevns,4673,2,87,1877,895000.0,19-02-2013
Klintevej 16,Rødvig Stevns,4673,5,145,1995,1000000.0,19-02-2013
Vissemosevej 10,Rødvig Stevns,4673,4,210,1915,914000.0,18-02-2013
Laurasvej 18,Rødvig Stevns,4673,4,69,1989,210000.0,11-02-2013
"Østersøvej 16, 1",Rødvig Stevns,4673,3,84,1877,1170000.0,06-02-2013
Thorsvænge 40,Rødvig Stevns,4673,4,141,2013,265000.0,05-02-2013
Skørpingevej 24,Rødvig Stevns,4673,2,110,1880,325000.0,31-01-2013
Strandageren 3,Rødvig Stevns,4673,3,93,1961,970000.0,28-01-2013
Kornvænget 14P,Rødvig Stevns,4673,2,56,1970,450000.0,26-01-2013
Skørpingevej 19,Rødvig Stevns,4673,4,120,1903,295000.0,09-01-2013
Strandageren 16,Rødvig Stevns,4673,4,104,2009,1360000.0,20-12-2012
Vissemosevej 16,Rødvig Stevns,4673,6,99,1877,475000.0,17-12-2012
Rødvig Hovedgade 32,Rødvig Stevns,4673,5,180,1844,1695000.0,04-12-2012
"Havnepladsen 12, 1",Rødvig Stevns,4673,2,103,1877,1200000.0,23-11-2012
"Havnepladsen 2, 1",Rødvig Stevns,4673,4,150,1877,2150000.0,16-11-2012
Skørpingevej 55,Rødvig Stevns,4673,6,152,1902,395000.0,01-11-2012
Thorsvænge 99,Rødvig Stevns,4673,3,132,2012,1685000.0,01-11-2012
Mellemvang 2,Rødvig Stevns,4673,3,50,1965,745000.0,23-10-2012
Laurasvej 5,Rødvig Stevns,4673,4,80,2015,495000.0,13-10-2012
Klintevej 4,Rødvig Stevns,4673,4,155,1956,950000.0,27-09-2012
Maelskifterne 39,Rødvig Stevns,4673,4,54,1979,685000.0,14-09-2012
Højstrupvej 23,Rødvig Stevns,4673,4,160,1881,430000.0,13-09-2012
Lund Gade 24,Rødvig Stevns,4673,3,100,1887,575000.0,07-09-2012
Thorsvænge 2,Rødvig Stevns,4673,5,134,2008,862500.0,03-09-2012
Bæverdalen 11,Rødvig Stevns,4673,3,62,1960,800000.0,30-08-2012
Thorsvænge 137A,Rødvig Stevns,4673,4,115,2012,1465000.0,22-08-2012
Rønager 4,Rødvig Stevns,4673,4,78,1996,1050000.0,18-08-2012
Kirsebærvænge 6,Rødvig Stevns,4673,5,181,2008,1250000.0,08-08-2012
Skovstumperne 3,Rødvig Stevns,4673,4,70,2001,985000.0,03-08-2012
Thors Allé 4,Rødvig Stevns,4673,7,178,2012,550000.0,01-08-2012
Markskellet 23,Rødvig Stevns,4673,6,171,1973,1495000.0,15-07-2012
Lund Gade 40,Rødvig Stevns,4673,3,102,1800,745000.0,13-07-2012
Thorsvænge 217B,Rødvig Stevns,4673,3,94,2012,1200000.0,13-07-2012
Korsnæbsvej 46,Rødvig Stevns,4673,5,131,1888,450000.0,08-07-2012
Skørpinge Mark 12A,Rødvig Stevns,4673,5,210,1938,610000.0,05-07-2012
Thorsvænge 50,Rødvig Stevns,4673,5,144,2012,400000.0,28-06-2012
Thorsvænge 217A,Rødvig Stevns,4673,4,115,2012,1300000.0,27-06-2012
Klintevej 24,Rødvig Stevns,4673,7,143,1952,2885000.0,26-05-2012
Tværager 5,Rødvig Stevns,4673,4,92,1982,770780.0,23-05-2012
Kornvænget 38,Rødvig Stevns,4673,9,321,1974,1700000.0,16-05-2012
Kornvænget 14A,Rødvig Stevns,4673,2,58,1970,460000.0,09-05-2012
Thorsvænge 137B,Rødvig Stevns,4673,4,115,2012,1465000.0,26-04-2012
Skørpingevej 49,Rødvig Stevns,4673,3,98,1962,750000.0,25-04-2012
Kornvænget 14C,Rødvig Stevns,4673,2,56,1970,450000.0,20-04-2012
Korsnæbsvej 61,Rødvig Stevns,4673,6,162,1888,3600000.0,20-04-2012
Brøndvej 5,Rødvig Stevns,4673,5,146,2016,475000.0,16-04-2012
Plusvej 11,Rødvig Stevns,4673,5,110,1845,1350000.0,14-04-2012
Havnevej 2,Rødvig Stevns,4673,5,156,2006,1550000.0,13-04-2012
Klintevej 26A,Rødvig Stevns,4673,4,42,1940,1707000.0,11-04-2012
Bæverdalen 13,Rødvig Stevns,4673,2,60,1960,1050000.0,27-03-2012
Strandgabsvej 16,Rødvig Stevns,4673,5,150,1877,1000000.0,27-03-2012
Rødvigvej 33,Rødvig Stevns,4673,4,90,1923,575000.0,20-03-2012
Strandlaugsvej 15,Rødvig Stevns,4673,3,55,1973,795000.0,01-03-2012
Markskellet 11,Rødvig Stevns,4673,3,111,1974,845000.0,24-02-2012
Havnevej 18A,Rødvig Stevns,4673,3,100,1960,185000.0,09-02-2012
Maelskifterne 33,Rødvig Stevns,4673,4,63,1981,895000.0,30-01-2012
Peder Minesvej 5,Rødvig Stevns,4673,5,96,1969,740000.0,27-01-2012
Lundeledsvej 9,Rødvig Stevns,4673,5,164,1863,925000.0,18-01-2012
Byvangen 19,Rødvig Stevns,4673,4,142,1987,1550000.0,07-01-2012
Strandgabsvej 47,Rødvig Stevns,4673,4,85,1880,462500.0,02-01-2012
Højager 1,Rødvig Stevns,4673,3,82,1966,1000000.0,22-12-2011
Nordre Klintevej 4,Rødvig Stevns,4673,5,164,1942,320000.0,15-12-2011
Strandstræde 16,Rødvig Stevns,4673,6,74,1961,750000.0,11-12-2011
Stuven 51,Rødvig Stevns,4673,3,50,1975,680000.0,11-12-2011
Stuven 14,Rødvig Stevns,4673,3,58,1999,500000.0,09-12-2011
Thorsvænge 49,Rødvig Stevns,4673,4,156,2007,1350000.0,08-12-2011
Mellemvang 5,Rødvig Stevns,4673,4,96,1974,600000.0,05-12-2011
Mellemvang 7,Rødvig Stevns,4673,3,30,1959,250000.0,03-12-2011
Thorsvænge 43,Rødvig Stevns,4673,3,94,2003,1215000.0,28-11-2011
Boestoftevej 35,Rødvig Stevns,4673,9,233,1966,945000.0,25-11-2011
Maelskifterne 48,Rødvig Stevns,4673,4,76,1979,680000.0,08-11-2011
Korsnæbsvej 2,Rødvig Stevns,4673,6,105,1917,20000.0,03-11-2011
Kornvænget 3,Rødvig Stevns,4673,4,100,1962,1100000.0,21-10-2011
Skørpinge Mark 12,Rødvig Stevns,4673,4,61,1870,450000.0,18-10-2011
Strandstræde 9,Rødvig Stevns,4673,4,130,1880,1471300.0,10-10-2011
Havnelev Enghave 18,Rødvig Stevns,4673,4,92,2009,1125000.0,13-09-2011
Broveshøjvej 22,Rødvig Stevns,4673,3,80,1827,80000.0,08-09-2011
Harvig 4,Rødvig Stevns,4673,5,86,1863,821667.0,26-08-2011
Skansevej 12,Rødvig Stevns,4673,5,145,1917,3800000.0,17-08-2011
Stuven 40,Rødvig Stevns,4673,5,151,2012,735000.0,30-07-2011
Thormodsvej 10,Rødvig Stevns,4673,4,60,1965,395000.0,26-07-2011
Marmorvej 9,Rødvig Stevns,4673,4,136,2000,1685000.0,16-07-2011
Strandvænget 8,Rødvig Stevns,4673,4,56,1960,550000.0,06-07-2011
Lund Gade 38,Rødvig Stevns,4673,5,148,1827,865000.0,28-06-2011
Skørpinge Mark 25,Rødvig Stevns,4673,3,94,1956,750000.0,28-06-2011
Skomagervej 6,Rødvig Stevns,4673,3,74,1975,700000.0,22-06-2011
Nordre Klintevej 11,Rødvig Stevns,4673,4,115,1960,950000.0,22-06-2011
Strandstræde 7,Rødvig Stevns,4673,2,115,1943,370000.0,16-06-2011
Maelskifterne 54,Rødvig Stevns,4673,4,66,1987,870000.0,08-06-2011
Sandmandsvej 2E,Rødvig Stevns,4673,5,84,2010,2500000.0,29-05-2011
Søvej 6,Rødvig Stevns,4673,4,136,1970,500000.0,11-05-2011
Skomagervej 3,Rødvig Stevns,4673,6,195,1962,1000000.0,20-04-2011
Bakkevej 11,Rødvig Stevns,4673,4,181,1962,1675000.0,08-04-2011
Strandstræde 17,Rødvig Stevns,4673,4,81,1870,1395000.0,06-04-2011
Thorsvænge 209A,Rødvig Stevns,4673,3,94,2011,1150000.0,05-04-2011
Skørpingevej 45,Rødvig Stevns,4673,5,200,1861,1300000.0,30-03-2011
Strandageren 21,Rødvig Stevns,4673,5,45,1959,1156100.0,25-03-2011
Thorsvænge 84,Rødvig Stevns,4673,3,158,2015,250000.0,25-03-2011
Korsnæbsvej 36,Rødvig Stevns,4673,6,109,1942,600000.0,16-03-2011
Mindehøjvej 13,Rødvig Stevns,4673,4,87,1907,822500.0,08-03-2011
Vinkelager 9,Rødvig Stevns,4673,4,70,1980,1150000.0,28-02-2011
Klintevej 31A,Rødvig Stevns,4673,3,93,1988,1080000.0,28-02-2011
Gøgevej 2,Rødvig Stevns,4673,4,121,2013,700000.0,26-01-2011
Skovstumperne 39,Rødvig Stevns,4673,4,70,1987,1045000.0,10-01-2011
Ryttervej 9,Rødvig Stevns,4673,7,212,1777,300000.0,27-12-2010
Thorsvænge 199,Rødvig Stevns,4673,6,219,2011,425000.0,23-12-2010
Højstrupvej 16,Rødvig Stevns,4673,5,141,1905,825000.0,11-12-2010
Kornvænget 14B,Rødvig Stevns,4673,2,56,1970,585000.0,19-11-2010
Stuven 32,Rødvig Stevns,4673,4,150,2002,1350000.0,19-11-2010
Strandvænget 5,Rødvig Stevns,4673,2,40,1957,785000.0,18-11-2010
Søvej 10,Rødvig Stevns,4673,4,164,1929,900000.0,12-11-2010
Søvej 8,Rødvig Stevns,4673,3,136,1944,990000.0,02-11-2010
Markskellet 2,Rødvig Stevns,4673,4,157,1974,1250000.0,28-10-2010
Thorsvænge 205,Rødvig Stevns,4673,5,207,2011,425000.0,18-10-2010
Østersøvej 14,Rødvig Stevns,4673,5,168,1900,2995000.0,12-10-2010
Thorsvænge 8,Rødvig Stevns,4673,5,162,2005,2600000.0,08-10-2010
Broveshøjvej 26,Rødvig Stevns,4673,7,180,1827,550000.0,05-10-2010
