street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bregningevej 17,Jyderup,4450,10,372,1980,2900000.0,01-04-2016
Hørløkkevej 18,Jyderup,4450,5,144,1914,2590000.0,30-03-2016
Aldersrovej 7,Jyderup,4450,2,156,1965,1495000.0,25-03-2016
Elmegården 154,Jyderup,4450,4,132,1976,1125000.0,22-03-2016
Elmegården 87,Jyderup,4450,5,132,1976,1350000.0,17-03-2016
Lavendelvej 6,Jyderup,4450,7,180,2016,195000.0,16-03-2016
Dyremosevej 1,Jyderup,4450,3,95,2006,1075000.0,07-03-2016
Emmabodavej 11,Jyderup,4450,5,96,1959,1300000.0,03-03-2016
Amtsvejen 11,Jyderup,4450,3,101,1817,295000.0,29-02-2016
Aldersrovej 18,Jyderup,4450,5,136,1967,760000.0,26-02-2016
Jydbækvej 1,Jyderup,4450,3,100,1963,675000.0,22-02-2016
Kløvermarksvej 13,Jyderup,4450,4,121,1966,1100000.0,22-02-2016
Lavendelvej 3,Jyderup,4450,5,140,2016,160000.0,22-02-2016
Holbækvej 147,Jyderup,4450,11,272,1906,745000.0,17-02-2016
Langåsen 35,Jyderup,4450,5,231,1978,2975000.0,15-02-2016
Lynggårdsvej 3,Jyderup,4450,4,95,1937,545000.0,10-02-2016
Astrupvej 2,Jyderup,4450,4,114,1912,1170000.0,09-02-2016
Provstevænget 18,Jyderup,4450,6,224,2003,521050.0,08-02-2016
Teglværksvej 43,Jyderup,4450,3,78,1926,625000.0,08-02-2016
Emmabodavej 7B,Jyderup,4450,3,98,1951,950000.0,02-02-2016
Ellebjergvej 24,Jyderup,4450,4,98,1961,895000.0,27-01-2016
Ellebjergvej 28,Jyderup,4450,2,104,1950,715000.0,27-01-2016
Holbækvej 164,Jyderup,4450,6,123,1910,999000.0,25-01-2016
Søbæksparken 80,Jyderup,4450,3,107,1981,875000.0,25-01-2016
Hallebyorevej 18,Jyderup,4450,7,212,1998,2680000.0,19-01-2016
Elmegården 86,Jyderup,4450,4,143,1975,1475000.0,16-01-2016
Riddersporevej 10,Jyderup,4450,5,261,2009,3295000.0,28-12-2015
Aggersvoldvej 39,Jyderup,4450,4,108,1928,1066600.0,24-12-2015
Lysbjerg 2,Jyderup,4450,5,110,1973,3000000.0,04-12-2015
Astrupvej 14,Jyderup,4450,6,198,1931,1360000.0,04-12-2015
Elmegården 108,Jyderup,4450,6,184,1974,1440000.0,25-11-2015
Tornved Byvej 13,Jyderup,4450,10,301,1910,595000.0,18-11-2015
Holmstrup Byvej 4,Jyderup,4450,6,288,1975,1000000.0,07-11-2015
Dyremosevej 1A,Jyderup,4450,3,95,2006,1195000.0,30-10-2015
Rådbjergvej 8,Jyderup,4450,4,125,1966,1343000.0,30-10-2015
Teglværksvej 7,Jyderup,4450,8,154,1910,200000.0,27-10-2015
Skovengen 10,Jyderup,4450,3,94,1981,880000.0,23-10-2015
Holbækvej 51C,Jyderup,4450,2,65,2002,600000.0,21-10-2015
Ellebjergvej 4,Jyderup,4450,4,122,1966,725000.0,08-10-2015
Præstevænget 9,Jyderup,4450,2,79,1800,295000.0,02-10-2015
Holbækvej 115,Jyderup,4450,8,188,1919,1310000.0,29-09-2015
Ellebjergvej 16,Jyderup,4450,3,72,1958,995000.0,28-09-2015
Ellebjergvej 2D,Jyderup,4450,2,73,1983,750000.0,26-09-2015
Elmevej 7B,Jyderup,4450,3,85,1900,410000.0,25-09-2015
Elmegården 11,Jyderup,4450,5,175,1973,1535000.0,23-09-2015
Holbækvej 136,Jyderup,4450,4,150,1905,570000.0,22-09-2015
Kærvej 1,Jyderup,4450,5,195,1897,1600000.0,22-09-2015
Ny Kirkevej 2B,Jyderup,4450,3,86,1985,1050000.0,15-09-2015
Duevej 2,Jyderup,4450,3,120,1971,825000.0,11-09-2015
Vænget 6,Jyderup,4450,4,126,1975,1050000.0,08-09-2015
"Lyngvej 5, ST. TH",Jyderup,4450,4,87,1944,435000.0,08-09-2015
Amtsvejen 27,Jyderup,4450,7,229,1917,1785000.0,01-09-2015
Humlevej 1,Jyderup,4450,5,122,1877,565000.0,01-09-2015
Køllevej 2,Jyderup,4450,4,154,1928,1495000.0,29-08-2015
Kvamvej 12,Jyderup,4450,3,100,1967,800000.0,27-08-2015
Elmegården 96,Jyderup,4450,4,150,1979,1525000.0,27-08-2015
Vænget 3,Jyderup,4450,7,216,1958,1425000.0,25-08-2015
Elmegården 42,Jyderup,4450,5,140,2006,2000000.0,16-08-2015
Skovvangen 13,Jyderup,4450,3,79,1870,450000.0,13-08-2015
Holbækvej 142,Jyderup,4450,5,136,1935,995000.0,11-08-2015
Drosselvej 3,Jyderup,4450,3,117,1970,840000.0,05-08-2015
Holbækvej 51D,Jyderup,4450,3,75,2002,780000.0,04-08-2015
Rådbjergvej 19,Jyderup,4450,5,140,1961,695000.0,24-07-2015
Solvej 10,Jyderup,4450,4,92,1959,695000.0,21-07-2015
Elmegården 138,Jyderup,4450,5,141,1978,935000.0,09-07-2015
Degnehuse 4,Jyderup,4450,4,135,1965,1250000.0,26-06-2015
Provstevænget 20,Jyderup,4450,5,172,2002,2310000.0,24-06-2015
Bjergsted Byvej 21,Jyderup,4450,4,127,1870,810000.0,19-06-2015
Kærsangervej 1,Jyderup,4450,4,152,1969,1200000.0,11-06-2015
Provstevænget 3B,Jyderup,4450,3,95,2001,1040000.0,03-06-2015
Sørningevej 3,Jyderup,4450,7,170,1902,1200000.0,28-05-2015
Hallebyorevej 37,Jyderup,4450,6,136,1870,765000.0,21-05-2015
Ny Kirkevej 1B,Jyderup,4450,4,89,1910,370000.0,13-05-2015
Helle 1,Jyderup,4450,4,126,1770,300000.0,11-05-2015
Løgtvedvej 4,Jyderup,4450,5,106,1827,395000.0,06-05-2015
Jernbanevej 36,Jyderup,4450,14,539,1919,2995000.0,30-04-2015
Aldersrovej 20,Jyderup,4450,4,120,1967,1295000.0,27-04-2015
Teglværksvej 10,Jyderup,4450,4,85,1943,500000.0,23-04-2015
Sultenkrog 11,Jyderup,4450,10,196,1972,1495000.0,20-04-2015
Rolighedsvej 3,Jyderup,4450,5,148,1920,1700000.0,09-04-2015
Chr F Jensensvej 7,Jyderup,4450,6,130,1910,531250.0,23-03-2015
Industriparken 14,Jyderup,4450,4,140,1971,1560000.0,10-03-2015
Buerupvej 45A,Jyderup,4450,5,180,1877,1195000.0,27-02-2015
Bonderosevej 2,Jyderup,4450,5,211,2016,212500.0,26-02-2015
Dyvelparken 14,Jyderup,4450,3,105,2008,1435000.0,25-02-2015
Løgtvedvej 8,Jyderup,4450,4,117,1887,240000.0,25-02-2015
Bakkedraget 52,Jyderup,4450,7,215,1920,2200000.0,18-02-2015
Holbækvej 44,Jyderup,4450,4,95,1898,700000.0,18-02-2015
Jydbækvej 15,Jyderup,4450,5,137,1964,1335000.0,12-02-2015
Tornbrinken 29,Jyderup,4450,4,117,1865,2250000.0,09-02-2015
Løgtvedvej 9,Jyderup,4450,3,130,1877,471000.0,02-02-2015
Dyremosevej 13,Jyderup,4450,4,140,1948,1630000.0,01-02-2015
Jydbækvej 2,Jyderup,4450,7,178,1966,995000.0,29-01-2015
Drivsåtvej 1B,Jyderup,4450,5,158,1877,1080000.0,27-01-2015
Elmegården 53,Jyderup,4450,4,143,1977,1180000.0,21-01-2015
Teglværksvej 53,Jyderup,4450,3,79,1953,850000.0,16-01-2015
Akelejevej 3,Jyderup,4450,5,145,2015,195000.0,15-01-2015
Vandværksbakken 12,Jyderup,4450,5,168,1986,1550000.0,09-01-2015
Bakkedraget 28,Jyderup,4450,4,111,1942,425000.0,08-01-2015
Åmosevej 37,Jyderup,4450,4,123,1968,850000.0,30-12-2014
Aerolitvej 2C,Jyderup,4450,4,114,1976,824000.0,18-12-2014
Hørdal 3,Jyderup,4450,3,30,1777,830000.0,18-12-2014
Løgtvedvej 6,Jyderup,4450,5,156,1890,700000.0,11-12-2014
Hallebyorevej 47,Jyderup,4450,2,65,1948,105000.0,05-12-2014
Tornbrinken 10,Jyderup,4450,3,75,1900,375000.0,29-11-2014
Rådbjergvej 12,Jyderup,4450,6,199,1992,3450000.0,19-11-2014
Skovengen 26,Jyderup,4450,5,166,1980,1200000.0,13-11-2014
Dyremosevej 1B,Jyderup,4450,7,198,1925,300000.0,08-11-2014
Søbæksparken 140,Jyderup,4450,3,118,1900,195000.0,05-11-2014
Buerupvej 7,Jyderup,4450,3,75,1957,235000.0,05-11-2014
Holbækvej 162,Jyderup,4450,5,110,1966,300000.0,30-10-2014
Rådbjergvej 18,Jyderup,4450,5,116,1930,650000.0,16-10-2014
Lærkevej 6,Jyderup,4450,5,191,1972,1575000.0,14-10-2014
Elmegården 156,Jyderup,4450,5,140,1977,750000.0,08-10-2014
Markvænget 16,Jyderup,4450,4,107,1977,920000.0,30-09-2014
Lynggårdsvej 32,Jyderup,4450,5,212,2007,2995000.0,24-09-2014
Buerupvej 6,Jyderup,4450,4,152,1900,2380000.0,22-09-2014
Buerupvej 8,Jyderup,4450,5,145,1777,824500.0,22-09-2014
Langåsen 21,Jyderup,4450,5,128,1968,1500000.0,02-09-2014
Emmabodavej 19C,Jyderup,4450,3,80,1984,840000.0,22-08-2014
Jernbanevej 2A,Jyderup,4450,3,115,1877,400000.0,19-08-2014
Drosselvej 10,Jyderup,4450,4,131,1972,1080000.0,14-08-2014
Bjergsted Byvej 33A,Jyderup,4450,3,118,1922,500000.0,13-08-2014
Skovhaven 26,Jyderup,4450,5,183,1822,995000.0,11-08-2014
Bakkedraget 30,Jyderup,4450,3,107,1877,397500.0,05-08-2014
Lynggårdsvej 33B,Jyderup,4450,5,133,1980,1200000.0,04-08-2014
Lille Stokkebjergvej 7,Jyderup,4450,4,89,1700,311000.0,28-07-2014
Høedvej 47,Jyderup,4450,6,130,1887,1450000.0,17-07-2014
Lille Stokkebjergvej 18,Jyderup,4450,3,148,1852,1300000.0,11-07-2014
Tjørnevej 1,Jyderup,4450,4,219,1920,325000.0,09-07-2014
Provstevænget 26A,Jyderup,4450,4,95,2001,990000.0,13-06-2014
Høedvej 10,Jyderup,4450,4,113,1925,1070000.0,15-05-2014
Industriparken 23,Jyderup,4450,4,211,1974,1100001.0,24-04-2014
Lille Stokkebjergvej 14,Jyderup,4450,5,172,1877,1800000.0,16-04-2014
Provstevænget 9A,Jyderup,4450,3,83,2002,980000.0,01-04-2014
Vandværksbakken 25,Jyderup,4450,4,139,1986,820000.0,27-03-2014
Elmegården 52,Jyderup,4450,7,176,2006,2475000.0,26-03-2014
Søbæksparken 64C,Jyderup,4450,3,79,1985,670000.0,25-03-2014
Bagerstræde 6,Jyderup,4450,3,125,2016,60000.0,18-03-2014
Elmevej 2,Jyderup,4450,7,180,1902,1200000.0,17-03-2014
Bakkedraget 25A,Jyderup,4450,4,120,1919,335000.0,05-03-2014
Rådbjergvej 17,Jyderup,4450,5,153,1972,2000000.0,05-03-2014
Markvænget 6,Jyderup,4450,4,109,1977,920000.0,27-02-2014
Jernbanevej 12,Jyderup,4450,4,125,1881,300000.0,25-02-2014
Søbæksvej 32,Jyderup,4450,6,227,1923,621756.0,25-02-2014
Akelejevej 4,Jyderup,4450,5,184,2015,275000.0,19-02-2014
Kongevej 2,Jyderup,4450,3,114,1895,425000.0,07-02-2014
Holbækvej 9,Jyderup,4450,7,229,1896,995000.0,04-02-2014
Lille Stokkebjergvej 2,Jyderup,4450,3,166,1966,150000.0,03-02-2014
Søbæksparken 68,Jyderup,4450,3,67,1985,700000.0,31-01-2014
Høedvej 13A,Jyderup,4450,3,104,1967,700000.0,28-01-2014
Rådbjergvej 16,Jyderup,4450,2,71,1890,660000.0,28-01-2014
Mosevænget 7,Jyderup,4450,5,150,1977,800000.0,23-01-2014
Lærkevej 20,Jyderup,4450,5,135,1971,700000.0,17-01-2014
Parcelvej 1,Jyderup,4450,3,156,1919,1045000.0,10-01-2014
Sønderødvej 1,Jyderup,4450,4,126,1877,675000.0,27-12-2013
Åmosevej 6,Jyderup,4450,5,198,1977,1650000.0,21-12-2013
Bakkedraget 3,Jyderup,4450,6,173,1900,4600000.0,12-12-2013
Tornved Byvej 14,Jyderup,4450,5,105,1777,722727.0,26-11-2013
Buerupvej 26,Jyderup,4450,5,142,1949,152000.0,20-11-2013
Holbækvej 51A,Jyderup,4450,3,96,1961,525000.0,15-11-2013
Tjørnevej 2,Jyderup,4450,6,129,1928,1150000.0,15-11-2013
Ellebjergvej 30,Jyderup,4450,4,98,1960,400000.0,14-11-2013
Holbækvej 57,Jyderup,4450,3,116,1973,995000.0,11-11-2013
Dyremosevej 3,Jyderup,4450,7,151,1942,1400000.0,07-11-2013
Rådbjergvej 11B,Jyderup,4450,1,37,1987,625000.0,01-11-2013
Aerolitvej 3,Jyderup,4450,3,119,1942,500000.0,01-11-2013
Lille Stokkebjergvej 16,Jyderup,4450,3,100,1900,2550000.0,30-10-2013
Lillevej 6A,Jyderup,4450,4,118,1978,295000.0,19-10-2013
Hørløkkevej 14,Jyderup,4450,7,216,1900,2300000.0,16-10-2013
Hallebyorevej 25,Jyderup,4450,6,140,1910,450000.0,15-10-2013
Holbækvej 42C,Jyderup,4450,2,54,1900,225000.0,11-10-2013
Industriparken 31,Jyderup,4450,6,204,1975,825000.0,02-10-2013
Søbæksparken 62A,Jyderup,4450,4,88,1985,649389.0,02-10-2013
Holbækvej 170,Jyderup,4450,5,173,1933,1100000.0,26-09-2013
Teglværksvej 31,Jyderup,4450,4,118,1912,813000.0,09-09-2013
Elmegården 51,Jyderup,4450,4,107,1977,925000.0,04-09-2013
Astersvej 1,Jyderup,4450,4,127,2015,425000.0,30-08-2013
Dyremosevej 10,Jyderup,4450,7,211,1951,1650000.0,27-08-2013
Nyvej 8,Jyderup,4450,5,135,1907,360000.0,12-08-2013
Bryggervænget 15,Jyderup,4450,5,213,1907,1700000.0,05-08-2013
Cementvejen 14,Jyderup,4450,2,54,1900,255750.0,01-08-2013
Slagelsevej 41,Jyderup,4450,6,162,1912,895000.0,15-07-2013
Holbækvej 126,Jyderup,4450,4,113,1890,450000.0,10-07-2013
Lyngvej 13,Jyderup,4450,3,85,2007,400000.0,10-07-2013
Holbækvej 104,Jyderup,4450,3,97,1927,510000.0,03-07-2013
Stokkebjerg 8,Jyderup,4450,5,98,1925,235000.0,03-07-2013
Mosevænget 10,Jyderup,4450,4,134,1975,1190000.0,29-06-2013
Teglværksvej 21,Jyderup,4450,5,118,1917,270000.0,27-06-2013
Bjergsted Byvej 35,Jyderup,4450,4,189,1946,1800000.0,24-06-2013
Tværvej 16,Jyderup,4450,4,90,1998,1435000.0,19-06-2013
Bregningevej 13,Jyderup,4450,6,200,1870,900000.0,19-06-2013
Lille Stokkebjergvej 6,Jyderup,4450,6,120,1960,2250000.0,23-05-2013
Teglværksvej 51,Jyderup,4450,5,103,1945,3770000.0,22-05-2013
Drivsåtvej 32,Jyderup,4450,8,265,1913,1195000.0,17-05-2013
Hallebyorevej 56,Jyderup,4450,3,67,1900,310000.0,15-05-2013
Lavendelvej 4,Jyderup,4450,5,149,2011,1900000.0,05-05-2013
Chr F Jensensvej 1,Jyderup,4450,5,129,1930,627500.0,03-05-2013
Hallebyorevej 9,Jyderup,4450,2,58,1880,280000.0,23-04-2013
Skovengen 5,Jyderup,4450,3,94,1980,950000.0,19-04-2013
Drosselvej 5,Jyderup,4450,4,106,1973,850000.0,01-04-2013
Elmegården 114,Jyderup,4450,6,164,1973,1335000.0,25-03-2013
Stokkebjergvej 2,Jyderup,4450,3,78,1900,419000.0,24-03-2013
Drivsåtvej 17,Jyderup,4450,7,168,1920,500000.0,06-03-2013
Holbækvej 34,Jyderup,4450,6,141,1900,425000.0,01-03-2013
Kvamvej 6,Jyderup,4450,5,122,1967,636500.0,28-02-2013
Aldersrovej 23,Jyderup,4450,5,167,1960,1600000.0,28-02-2013
Sørningevej 1,Jyderup,4450,5,130,1887,4100000.0,27-02-2013
Langåsen 7,Jyderup,4450,6,176,1988,828000.0,18-02-2013
Holbækvej 158,Jyderup,4450,2,140,1920,1850000.0,14-02-2013
Hallebyorevej 14,Jyderup,4450,2,108,1900,205000.0,06-02-2013
Hallebyorevej 48,Jyderup,4450,2,68,1902,368500.0,06-02-2013
Teglværksvej 28A,Jyderup,4450,4,116,1976,650000.0,01-02-2013
Teglværksvej 59,Jyderup,4450,4,126,1933,1070000.0,24-01-2013
Kløvermarksvej 12,Jyderup,4450,3,72,1963,413000.0,09-01-2013
Buerupvej 47,Jyderup,4450,3,106,1952,220000.0,07-01-2013
"Holbækvej 110A, ST. TH",Jyderup,4450,3,81,1900,319500.0,06-01-2013
Tornbrinken 11,Jyderup,4450,3,67,1797,45000.0,17-12-2012
Astersvej 5,Jyderup,4450,5,230,2009,2600000.0,14-12-2012
Slagelsevej 25,Jyderup,4450,8,268,1901,3200000.0,28-11-2012
Sultenkrog 12,Jyderup,4450,5,145,1900,925000.0,22-11-2012
Skovvej 15,Jyderup,4450,5,169,1925,1400000.0,16-11-2012
Tornbrinken 18,Jyderup,4450,4,94,1969,1140000.0,27-10-2012
Slagelsevej 31,Jyderup,4450,3,77,1946,600000.0,17-10-2012
Lærkevej 5,Jyderup,4450,3,125,1971,1270000.0,15-10-2012
Bjergsted Byvej 12,Jyderup,4450,5,127,1870,850000.0,15-10-2012
Cementvejen 5,Jyderup,4450,3,95,1947,460000.0,04-10-2012
Åmosevej 2,Jyderup,4450,4,92,1850,200000.0,03-10-2012
Dyremosevej 20,Jyderup,4450,3,92,1957,1000000.0,28-09-2012
Teglværksvej 6D,Jyderup,4450,4,107,1978,675000.0,27-09-2012
Parcelvej 11,Jyderup,4450,3,103,1975,1090000.0,24-09-2012
Aggersvoldvej 43,Jyderup,4450,3,85,1927,1530000.0,20-09-2012
Åmosevej 44,Jyderup,4450,5,136,1980,405000.0,14-09-2012
Teglværksvej 41,Jyderup,4450,5,110,1972,725000.0,14-09-2012
Bonderosevej 10,Jyderup,4450,5,191,2010,2250000.0,30-08-2012
Skovvej 12,Jyderup,4450,3,144,1914,605000.0,29-08-2012
Slagelsevej 13,Jyderup,4450,5,197,1925,1400000.0,29-08-2012
Rolighedsvej 11,Jyderup,4450,3,84,1949,600000.0,20-08-2012
Engvej 2,Jyderup,4450,4,96,1963,915000.0,30-07-2012
Vænget 7,Jyderup,4450,4,152,1974,1275000.0,04-07-2012
Langåsen 11,Jyderup,4450,7,204,1969,1967000.0,29-06-2012
Buerupvej 31,Jyderup,4450,3,142,1900,575000.0,27-06-2012
Rådbjergvej 20,Jyderup,4450,10,189,1930,1450000.0,26-06-2012
Jernbanevej 22,Jyderup,4450,5,152,1917,950000.0,12-06-2012
Åmosevej 39B,Jyderup,4450,7,270,1980,1280000.0,06-06-2012
Skovvej 11,Jyderup,4450,5,146,1900,1405000.0,31-05-2012
Tværvej 3,Jyderup,4450,4,105,1951,900000.0,17-05-2012
Lindevej 9,Jyderup,4450,5,128,1907,300000.0,16-05-2012
Emmabodavej 12,Jyderup,4450,5,149,1952,1185000.0,14-05-2012
Akelejevej 2,Jyderup,4450,5,173,2012,2337500.0,30-04-2012
Provstevænget 6,Jyderup,4450,5,118,2001,1450000.0,18-04-2012
Rolighedsvej 9,Jyderup,4450,3,96,1928,500000.0,26-03-2012
Tornbrinken 8,Jyderup,4450,4,133,1890,550000.0,14-03-2012
Lynggårdsvej 23,Jyderup,4450,4,102,1959,1495000.0,07-03-2012
Kvamvej 5,Jyderup,4450,4,101,1967,1000000.0,02-03-2012
Søbæksparken 5,Jyderup,4450,8,270,1973,1200000.0,27-02-2012
Elmegården 74,Jyderup,4450,6,161,1975,1600000.0,25-02-2012
Lynggårdsvej 24,Jyderup,4450,5,178,1961,1125000.0,20-02-2012
Ellebjergvej 2E,Jyderup,4450,2,73,1983,650000.0,20-02-2012
Drosselvej 7,Jyderup,4450,7,180,1970,1050000.0,17-02-2012
Høedvej 48,Jyderup,4450,4,139,1900,1200000.0,11-02-2012
Aldersrovej 1,Jyderup,4450,3,84,1961,330000.0,08-02-2012
Provstevænget 7A,Jyderup,4450,3,83,2001,1050000.0,06-02-2012
"Nyvej 18B, 1. 3",Jyderup,4450,1,42,1984,250000.0,01-02-2012
