street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Søndergade 5,Thyholm,7790,3,80,1900,245000.0,04-10-2016
Nygade 16,Thyholm,7790,3,100,1971,350000.0,01-10-2016
Fjordglimt 11,Thyholm,7790,5,102,1867,566132.0,28-09-2016
Gravgårdsvej 11,Thyholm,7790,10,430,1863,2200000.0,26-09-2016
Serup Kirkevej 19,Thyholm,7790,5,139,1903,865000.0,14-09-2016
Engblommevej 12,Thyholm,7790,3,63,1986,475000.0,09-09-2016
Gl Landevej 7B,Thyholm,7790,3,68,1986,950000.0,09-09-2016
Lyngs Kirkevej 1,Thyholm,7790,5,102,1938,200000.0,08-09-2016
Kongevejen 9,Thyholm,7790,5,114,1929,425000.0,02-09-2016
Firhøjvej 3,Thyholm,7790,2,72,1972,527000.0,02-09-2016
"Bredgade 19, 1",Thyholm,7790,5,106,1929,400000.0,31-08-2016
Orkidevej 10A,Thyholm,7790,4,99,1982,380000.0,31-08-2016
Skovvej 17A,Thyholm,7790,4,68,1972,380000.0,18-08-2016
Søvej 5,Thyholm,7790,3,82,1971,575000.0,12-08-2016
Rosenvænget 5,Thyholm,7790,5,147,1972,1275000.0,28-07-2016
Gormsvej 15,Thyholm,7790,4,81,2005,885000.0,28-07-2016
Havnegade 17,Thyholm,7790,5,174,1957,1200000.0,21-07-2016
Vestergade 25,Thyholm,7790,3,126,1967,370000.0,15-07-2016
Merkurvej 3,Thyholm,7790,6,132,1907,350000.0,14-07-2016
Rønbakken 15,Thyholm,7790,2,50,1926,500000.0,13-07-2016
J P Lauritsensvej 10,Thyholm,7790,2,104,1964,150000.0,08-07-2016
Teglbjergvej 3,Thyholm,7790,5,140,1900,320000.0,04-07-2016
Tambogade 17,Thyholm,7790,5,142,1907,312500.0,29-06-2016
Bøhlørevej 10,Thyholm,7790,3,100,1900,860000.0,27-06-2016
Søndervænget 54,Thyholm,7790,8,180,1972,800000.0,25-06-2016
Tambogade 49,Thyholm,7790,3,48,1967,500000.0,24-06-2016
Ibstedvej 18,Thyholm,7790,6,200,1842,200000.0,09-06-2016
Birkevej 24,Thyholm,7790,5,93,1968,816000.0,01-06-2016
Siriusvej 23,Thyholm,7790,5,161,1973,395000.0,23-05-2016
Ringvejen 22,Thyholm,7790,2,71,1973,375000.0,18-05-2016
Munkevej 4,Thyholm,7790,8,194,1972,300001.0,12-05-2016
Skovvej 1A,Thyholm,7790,3,66,1978,485000.0,04-05-2016
Stokhøjvej 15,Thyholm,7790,6,212,1903,850000.0,02-05-2016
Gl Landevej 4,Thyholm,7790,7,270,1907,650000.0,28-04-2016
Sommerstedvej 22,Thyholm,7790,4,74,1973,275000.0,27-04-2016
Havnevej 44,Thyholm,7790,3,66,1960,375000.0,21-04-2016
Helgesvej 7,Thyholm,7790,6,92,1977,500000.0,19-04-2016
Vestergade 15,Thyholm,7790,4,93,1908,65000.0,14-04-2016
Fuglebakken 1,Thyholm,7790,4,127,1976,735000.0,13-04-2016
Torpvej 1,Thyholm,7790,6,209,1996,1100000.0,05-04-2016
Mosevej 10,Thyholm,7790,2,92,1930,1172000.0,05-04-2016
Skibdalvej 16,Thyholm,7790,4,135,1975,2750000.0,31-03-2016
Nygade 9,Thyholm,7790,4,126,1970,1012500.0,28-03-2016
Skibdalvej 10,Thyholm,7790,3,51,1967,800000.0,21-03-2016
Skovstien 33,Thyholm,7790,2,72,1969,544000.0,15-03-2016
Møllegade 11,Thyholm,7790,4,140,1977,245000.0,07-03-2016
Fjordvej 4,Thyholm,7790,4,55,1965,995000.0,26-02-2016
Jestrupvej 10,Thyholm,7790,7,170,1910,725000.0,19-02-2016
Hellerødvej 7,Thyholm,7790,7,191,1887,500000.0,14-02-2016
Fasanvej 1,Thyholm,7790,4,129,1973,298000.0,12-02-2016
Østergade 23,Thyholm,7790,5,128,1957,295000.0,12-02-2016
Orkidevej 17,Thyholm,7790,5,124,1979,500000.0,12-02-2016
Aavej 8,Thyholm,7790,4,90,1905,210000.0,04-02-2016
Engblommevej 32,Thyholm,7790,4,95,1974,260000.0,22-01-2016
Siriusvej 16,Thyholm,7790,4,116,1976,275000.0,07-01-2016
Havnefronten 18,Thyholm,7790,4,128,2007,1600000.0,10-12-2015
Orionsgade 26,Thyholm,7790,6,140,1920,100000.0,27-11-2015
Hovedvejen 126,Thyholm,7790,4,115,1910,20000.0,26-11-2015
Hyldagervej 6,Thyholm,7790,9,298,1909,349000.0,26-11-2015
Hovedvejen 49,Thyholm,7790,4,115,1897,2000000.0,26-11-2015
Kirkebakken 2,Thyholm,7790,3,112,1929,330000.0,23-11-2015
Hindselsvej 7,Thyholm,7790,6,146,1880,345000.0,15-11-2015
Barslevvej 10,Thyholm,7790,5,122,1954,314686.0,12-11-2015
Mosevej 1,Thyholm,7790,6,150,1825,795000.0,11-11-2015
Tambogade 24,Thyholm,7790,7,196,1920,1757500.0,08-10-2015
Fasanvej 8,Thyholm,7790,5,166,1973,230000.0,18-09-2015
Helligkildevej 24,Thyholm,7790,7,190,1917,320878.0,17-09-2015
Trekløvervej 7,Thyholm,7790,4,108,1900,650000.0,24-08-2015
Havnevej 42,Thyholm,7790,4,134,1915,700000.0,24-08-2015
Havnevej 17,Thyholm,7790,3,112,1879,800000.0,19-08-2015
Sortevej 3,Thyholm,7790,3,101,1942,750000.0,17-08-2015
Nannasvej 9,Thyholm,7790,1,20,1961,290000.0,06-08-2015
Ulvkærvej 3,Thyholm,7790,6,130,1900,650000.0,01-08-2015
Ternevej 12,Thyholm,7790,6,178,1959,1075000.0,26-07-2015
Orionsgade 38,Thyholm,7790,4,120,1960,270000.0,21-07-2015
Valborgsvej 4,Thyholm,7790,4,83,1970,461000.0,19-07-2015
Elmevej 7,Thyholm,7790,7,99,1966,550000.0,17-07-2015
A C Hoppesvej 7,Thyholm,7790,13,355,1892,6625000.0,14-07-2015
Havrelandsvej 27,Thyholm,7790,5,135,1777,762000.0,09-07-2015
Vestergade 53,Thyholm,7790,7,272,1900,2160275.0,09-07-2015
Østergade 26,Thyholm,7790,5,156,1971,800000.0,09-07-2015
Kalkværksvej 1,Thyholm,7790,4,170,1909,1050000.0,08-07-2015
Rønvej 49,Thyholm,7790,3,124,1989,2350000.0,04-07-2015
Hærvej 15,Thyholm,7790,3,57,1971,315000.0,22-06-2015
Sommerstedvej 21,Thyholm,7790,3,54,2004,299000.0,22-06-2015
Orionsgade 37,Thyholm,7790,4,83,1952,70000.0,17-06-2015
Munkevej 11,Thyholm,7790,6,205,1875,1005000.0,13-06-2015
Østergade 30,Thyholm,7790,7,145,1957,187000.0,04-06-2015
Valborgsvej 1,Thyholm,7790,3,58,1967,640000.0,28-05-2015
Niels Lousdahls Vej 3,Thyholm,7790,2,80,1972,400000.0,22-05-2015
Hærvej 18,Thyholm,7790,3,67,1980,575000.0,20-05-2015
Tjørnevej 1,Thyholm,7790,4,67,1972,300000.0,19-05-2015
Søndergade 20,Thyholm,7790,6,130,1926,325000.0,13-05-2015
Sønderlandsgade 24,Thyholm,7790,6,128,1887,200000.0,13-05-2015
Fjordstien 17,Thyholm,7790,5,82,1961,104795.0,11-05-2015
Kongevejen 22,Thyholm,7790,6,209,1878,815000.0,05-05-2015
Hovedvejen 152,Thyholm,7790,2,70,1887,400000.0,27-04-2015
Orionsgade 4,Thyholm,7790,3,75,1900,170000.0,27-04-2015
Møllegade 28,Thyholm,7790,8,172,1887,460000.0,22-04-2015
Rolighedsvej 12,Thyholm,7790,5,127,1978,450000.0,22-04-2015
Søndergade 6,Thyholm,7790,7,192,1899,250000.0,20-04-2015
Skibdalvej 7,Thyholm,7790,3,77,1971,612500.0,09-04-2015
Birkevej 14,Thyholm,7790,6,102,1969,795000.0,02-04-2015
Gl Landevej 18,Thyholm,7790,4,50,1958,560000.0,30-03-2015
Kongevejen 5,Thyholm,7790,4,104,1920,280000.0,24-03-2015
Fjordglimt 15,Thyholm,7790,5,120,1885,416666.0,18-03-2015
Nygade 8,Thyholm,7790,4,84,1963,550000.0,13-03-2015
Nylandsvej 2A,Thyholm,7790,5,120,1966,350000.0,12-03-2015
Sembvej 3,Thyholm,7790,11,170,1857,1907450.0,11-03-2015
Engblommevej 4,Thyholm,7790,5,65,1974,385000.0,10-03-2015
Tjørnevej 12,Thyholm,7790,3,63,2016,275000.0,24-02-2015
Bøhlvej 5,Thyholm,7790,8,322,1989,2022455.0,19-02-2015
Østerled 6,Thyholm,7790,5,137,1965,650000.0,17-02-2015
Møllegade 50,Thyholm,7790,5,127,1947,280000.0,14-02-2015
Rughavevej 2,Thyholm,7790,9,254,1963,765000.0,10-02-2015
Hovedvejen 96,Thyholm,7790,5,110,1908,25000.0,03-02-2015
Hovedvejen 102,Thyholm,7790,5,162,1877,1100000.0,30-01-2015
Aavej 4,Thyholm,7790,3,90,1890,2195000.0,28-01-2015
Mejerivej 11,Thyholm,7790,3,91,1964,225000.0,13-01-2015
Havnegade 1,Thyholm,7790,10,213,1916,255000.0,09-01-2015
Kongevejen 21,Thyholm,7790,4,84,1960,20000.0,09-01-2015
Mejerivej 19,Thyholm,7790,5,137,1889,755000.0,09-01-2015
Kalkværksvej 2,Thyholm,7790,6,292,1920,1535000.0,30-12-2014
Søndbjerg Strandvej 20,Thyholm,7790,4,126,1866,220000.0,22-12-2014
Søndervænget 44,Thyholm,7790,7,200,1972,820000.0,08-12-2014
Limfjordsvej 1,Thyholm,7790,3,93,1900,525000.0,03-12-2014
Niels Lousdahls Vej 7,Thyholm,7790,3,66,1994,906270.0,01-12-2014
Rønnebærvej 19,Thyholm,7790,4,56,1968,527000.0,01-12-2014
Ahornvej 4,Thyholm,7790,3,63,1992,475000.0,29-11-2014
Siriusvej 17,Thyholm,7790,4,130,1978,270000.0,28-11-2014
Orkidevej 39,Thyholm,7790,5,160,1986,1495000.0,26-11-2014
Kildevænget 8,Thyholm,7790,4,109,1974,495000.0,26-11-2014
Kongevejen 33,Thyholm,7790,7,199,1907,250000.0,13-11-2014
Hovedvejen 100,Thyholm,7790,5,150,1920,106304.0,13-11-2014
Valborgsvej 5,Thyholm,7790,4,77,1972,170000.0,12-11-2014
Møllegade 3,Thyholm,7790,4,130,1969,375000.0,07-11-2014
Fasanvej 12,Thyholm,7790,4,146,1974,495000.0,06-11-2014
Nissumvej 1,Thyholm,7790,6,204,1890,650000.0,31-10-2014
Søndervænget 7,Thyholm,7790,4,103,1967,350000.0,27-10-2014
Fjordglimt 3,Thyholm,7790,5,98,1870,750000.0,22-10-2014
Nygade 14,Thyholm,7790,4,97,1972,750000.0,22-10-2014
Sommerstedvej 12,Thyholm,7790,4,66,1975,141659.0,22-10-2014
Søndervænget 52,Thyholm,7790,5,176,1973,500000.0,10-10-2014
Rønnebærvej 11,Thyholm,7790,5,65,1969,550000.0,01-10-2014
Søndervænget 33,Thyholm,7790,4,129,1974,375000.0,27-09-2014
Havrelandsvej 5,Thyholm,7790,3,78,1910,50000.0,26-09-2014
Sortevej 19,Thyholm,7790,7,211,1900,600000.0,24-09-2014
Thorsvej 3,Thyholm,7790,5,74,1957,275000.0,20-09-2014
Tjørnevej 17,Thyholm,7790,3,60,1975,300000.0,16-09-2014
Munkevej 5,Thyholm,7790,7,182,1875,882061.0,16-09-2014
Hærvej 8,Thyholm,7790,3,54,1977,315000.0,15-09-2014
Jestrupvej 9,Thyholm,7790,4,100,1959,120000.0,09-09-2014
Lavbjergvej 1,Thyholm,7790,6,209,1905,324000.0,25-08-2014
Søndervænget 42,Thyholm,7790,4,125,1976,400000.0,18-08-2014
Tjørnevej 7,Thyholm,7790,4,70,1972,560000.0,31-07-2014
Kongevejen 30C,Thyholm,7790,8,110,1891,200000.0,10-07-2014
Baldersvej 3,Thyholm,7790,5,64,1969,555000.0,06-07-2014
Ydesvej 2,Thyholm,7790,3,111,1907,500000.0,03-07-2014
Munkevej 16,Thyholm,7790,5,136,1986,3750000.0,03-07-2014
Lorens Vej 3,Thyholm,7790,3,75,1937,527000.0,02-07-2014
Aggerholmsvej 11,Thyholm,7790,5,138,1974,174038.0,26-06-2014
Skærshøjvej 4,Thyholm,7790,5,176,1882,375000.0,14-06-2014
Hovedvejen 75,Thyholm,7790,4,153,1780,225000.0,12-06-2014
Limfjordsgade 3,Thyholm,7790,5,135,1912,120000.0,03-06-2014
Kappelvej 4,Thyholm,7790,6,190,1876,1100000.0,30-05-2014
Orkidevej 8A,Thyholm,7790,4,99,1982,295000.0,27-05-2014
Kappelvej 17,Thyholm,7790,3,87,1862,1376272.0,13-05-2014
Nylandsvej 14,Thyholm,7790,3,80,1953,150000.0,12-05-2014
Søndbjerg Strandvej 38,Thyholm,7790,4,52,1972,435000.0,08-05-2014
Rønbakken 1,Thyholm,7790,3,65,1902,432600.0,27-04-2014
Sønderlandsgade 3,Thyholm,7790,3,92,1961,525000.0,26-04-2014
Helligkildevej 25,Thyholm,7790,7,181,1979,925000.0,14-04-2014
Havnevej 10,Thyholm,7790,7,148,1903,130344.0,10-04-2014
Hjalmarsvej 2,Thyholm,7790,6,66,1966,975000.0,09-04-2014
Mejerivej 9,Thyholm,7790,6,139,1918,400000.0,07-04-2014
Bøhlvej 6,Thyholm,7790,5,164,1900,529500.0,06-04-2014
Valborgsvej 6,Thyholm,7790,3,86,2017,310000.0,04-04-2014
Grøndalvej 20,Thyholm,7790,6,186,1986,950000.0,31-03-2014
Venusvej 1,Thyholm,7790,6,143,1981,425000.0,28-03-2014
Ålkærvej 8A,Thyholm,7790,2,76,1986,2450000.0,28-03-2014
Jegindøvej 21,Thyholm,7790,13,380,1972,2300000.0,27-03-2014
Stokhøjvej 5,Thyholm,7790,5,208,1998,310000.0,18-03-2014
Kongevejen 4,Thyholm,7790,5,108,1921,255000.0,17-03-2014
Søndervænget 20,Thyholm,7790,3,117,1972,395000.0,12-03-2014
Møllegade 49,Thyholm,7790,7,179,1952,650000.0,26-02-2014
Kongevejen 62,Thyholm,7790,4,132,1924,100000.0,14-02-2014
Orkidevej 41,Thyholm,7790,6,176,1987,1350000.0,07-02-2014
Vestergade 1,Thyholm,7790,7,180,1966,475000.0,07-02-2014
Frederiksgade 7,Thyholm,7790,6,145,1915,155000.0,20-01-2014
Skovstien 2,Thyholm,7790,3,40,1975,367900.0,20-12-2013
Kongevejen 72A,Thyholm,7790,7,200,1978,300000.0,19-12-2013
Klintevej 4,Thyholm,7790,7,132,1900,1699000.0,18-12-2013
Hindselsvej 6,Thyholm,7790,7,187,1877,6860000.0,18-12-2013
Søndergade 32A,Thyholm,7790,10,235,1841,600000.0,17-12-2013
Søndervænget 43,Thyholm,7790,4,114,1973,500000.0,17-12-2013
Vestergade 34,Thyholm,7790,10,150,1907,800000.0,17-12-2013
Teglbjergvej 6,Thyholm,7790,5,90,1947,297500.0,16-12-2013
Skovvej 37,Thyholm,7790,4,91,2007,1334000.0,11-12-2013
Jegindøvej 19,Thyholm,7790,6,139,1933,191000.0,05-12-2013
Mellemvej 3,Thyholm,7790,3,84,1900,92617.0,21-11-2013
Søndervænget 39,Thyholm,7790,5,122,1976,365000.0,19-11-2013
Helligkildevej 9,Thyholm,7790,2,125,1940,100000.0,17-10-2013
Stokhøjvej 16,Thyholm,7790,7,232,1917,203000.0,17-10-2013
Munkevej 6,Thyholm,7790,5,173,1982,121040.0,15-10-2013
Valborgsvej 11,Thyholm,7790,4,82,2005,841500.0,12-10-2013
Tværvej 4,Thyholm,7790,6,190,1941,70000.0,03-10-2013
Grøndalvej 16,Thyholm,7790,5,179,1933,1485000.0,09-09-2013
Sommerstedvej 32,Thyholm,7790,4,67,1980,500000.0,08-09-2013
Polarisvej 22,Thyholm,7790,3,120,1893,270000.0,06-09-2013
Tjørnevej 8,Thyholm,7790,3,88,1974,452600.0,05-09-2013
Jegindøvej 3,Thyholm,7790,7,155,1904,895000.0,03-09-2013
Bjørndalvej 15,Thyholm,7790,5,90,1910,770000.0,30-08-2013
Tjørnevej 3,Thyholm,7790,3,62,1976,550000.0,29-08-2013
Rønvej 3,Thyholm,7790,6,300,1805,1200000.0,28-08-2013
Kongevejen 27,Thyholm,7790,5,132,1903,396000.0,23-08-2013
Kongevejen 6,Thyholm,7790,4,100,1924,140000.0,22-08-2013
Vestergade 31,Thyholm,7790,5,140,1928,644118.0,22-08-2013
Hovedvejen 26,Thyholm,7790,5,92,1902,187500.0,12-08-2013
Skovstien 32,Thyholm,7790,3,60,1973,890000.0,10-08-2013
Hovedvejen 56,Thyholm,7790,3,90,1955,2350000.0,15-07-2013
Rosenvænget 2,Thyholm,7790,8,247,1970,50000.0,28-06-2013
Bøhlørevej 15,Thyholm,7790,4,133,1896,1650000.0,27-06-2013
Firhøjvej 6,Thyholm,7790,4,65,1972,640000.0,24-06-2013
Søndervænget 10,Thyholm,7790,6,184,1966,670000.0,19-06-2013
Kalkværksvej 4,Thyholm,7790,11,380,1980,9075000.0,19-06-2013
Kalkværksvej 14,Thyholm,7790,5,126,1910,410000.0,19-06-2013
Ahornvej 12,Thyholm,7790,4,73,1985,699000.0,13-06-2013
Ålkærvej 23,Thyholm,7790,4,170,1908,530486.0,13-06-2013
Havnefronten 12,Thyholm,7790,4,128,2007,1500000.0,05-06-2013
Helligkildevej 15,Thyholm,7790,5,139,1914,240000.0,23-05-2013
Østergade 25,Thyholm,7790,3,82,1959,250000.0,10-05-2013
Skovstien 23,Thyholm,7790,3,45,1977,545000.0,01-05-2013
Ternevej 14,Thyholm,7790,4,79,1877,675000.0,20-04-2013
Fasanvej 10,Thyholm,7790,4,160,1973,760000.0,18-03-2013
Drosselvej 15,Thyholm,7790,6,213,1976,1120000.0,08-03-2013
Nørbyvej 7,Thyholm,7790,5,136,1975,450000.0,07-03-2013
Nørskovvej 4,Thyholm,7790,5,182,1927,400000.0,01-03-2013
Sommerstedvej 18,Thyholm,7790,4,68,1978,725000.0,13-02-2013
Nylandsvej 22,Thyholm,7790,4,132,1964,425000.0,31-01-2013
Hovedvejen 90,Thyholm,7790,3,110,1907,90000.0,29-01-2013
Jestrupvej 16,Thyholm,7790,4,142,1900,150000.0,11-01-2013
Storegade 15B,Thyholm,7790,3,78,1912,180000.0,04-01-2013
Storegade 15C,Thyholm,7790,3,76,1912,100000.0,03-01-2013
Møllevænget 11,Thyholm,7790,4,115,1979,395000.0,20-12-2012
Solsortevej 4,Thyholm,7790,5,179,2000,2025000.0,20-12-2012
Kongevejen 52,Thyholm,7790,4,58,1916,350000.0,19-12-2012
J P Lauritsensvej 4,Thyholm,7790,4,74,1897,330000.0,19-12-2012
Jestrupvej 4,Thyholm,7790,4,100,1900,100000.0,12-12-2012
Tambogade 15,Thyholm,7790,4,130,1935,800000.0,19-11-2012
Søstjernevej 19,Thyholm,7790,6,196,1980,800000.0,15-11-2012
Engblommevej 22,Thyholm,7790,4,56,1979,400000.0,01-11-2012
Mejerivej 17,Thyholm,7790,6,156,1930,885000.0,01-11-2012
Rønhegnet 17,Thyholm,7790,4,92,2006,570000.0,17-10-2012
Lysterkjærvej 4,Thyholm,7790,7,219,1966,525000.0,11-10-2012
Skovvej 18,Thyholm,7790,3,64,1967,500000.0,03-10-2012
Kappelvej 18,Thyholm,7790,5,123,1825,350000.0,03-10-2012
Møllegade 31,Thyholm,7790,6,200,1904,830000.0,02-10-2012
Kildevænget 11,Thyholm,7790,6,187,1972,1110000.0,02-10-2012
"Bredgade 15, 1",Thyholm,7790,6,140,1887,750000.0,01-10-2012
Fjordlystvej 8,Thyholm,7790,3,93,1906,103500.0,26-09-2012
Sønderlandsgade 26,Thyholm,7790,4,94,1962,470000.0,24-09-2012
Fyrrevej 1,Thyholm,7790,5,65,1970,510000.0,24-09-2012
Kongevejen 51,Thyholm,7790,4,97,1920,330000.0,21-09-2012
Engblommevej 3,Thyholm,7790,3,70,1973,765000.0,18-09-2012
Fuglebakken 3,Thyholm,7790,6,125,1976,525000.0,17-09-2012
Jupitervej 18,Thyholm,7790,5,142,1966,450000.0,12-09-2012
Fjordstien 9,Thyholm,7790,5,80,1957,650000.0,27-08-2012
Skolegade 4,Thyholm,7790,3,98,1963,200000.0,16-08-2012
Tambogade 18,Thyholm,7790,4,70,1905,331667.0,16-08-2012
Hærvej 17,Thyholm,7790,3,62,1970,195500.0,15-08-2012
Aggerholmsvej 7,Thyholm,7790,6,134,1970,620000.0,03-08-2012
Danavej 10,Thyholm,7790,6,167,1912,424000.0,02-08-2012
Sommerstedvej 58,Thyholm,7790,4,74,1972,172152.0,28-07-2012
Søndergade 24,Thyholm,7790,5,113,1931,300000.0,22-07-2012
Skovbrynet 4,Thyholm,7790,4,93,1994,600000.0,15-06-2012
Hærvej 23,Thyholm,7790,4,72,1973,800000.0,15-06-2012
Skovstien 37,Thyholm,7790,3,67,2016,1700000.0,07-06-2012
Aggerholmsvej 10,Thyholm,7790,3,105,1888,260000.0,30-05-2012
Søndervænget 21,Thyholm,7790,4,132,1972,595000.0,30-05-2012
Sortevej 5,Thyholm,7790,3,79,1893,300000.0,07-05-2012
Kildevænget 5,Thyholm,7790,3,147,1973,700000.0,03-05-2012
Kirkegade 2,Thyholm,7790,4,104,1880,100000.0,03-05-2012
Havnegade 3,Thyholm,7790,4,134,1882,396205.0,13-04-2012
Sommerstedvej 51,Thyholm,7790,4,70,1976,385000.0,10-04-2012
Engblommevej 28,Thyholm,7790,5,85,1984,435000.0,03-04-2012
Skovstien 28,Thyholm,7790,4,63,1972,960000.0,01-04-2012
Ålkærvej 17,Thyholm,7790,7,173,1920,165000.0,28-03-2012
Skovstien 10,Thyholm,7790,4,88,2008,1200000.0,11-03-2012
Hærvej 32,Thyholm,7790,4,86,2014,130000.0,04-03-2012
Ballevej 9,Thyholm,7790,8,131,1903,435000.0,01-03-2012
Følhøjvej 2,Thyholm,7790,8,252,1920,682000.0,16-02-2012
Lærkevej 15,Thyholm,7790,5,94,1973,314070.0,30-01-2012
Hovedvejen 84,Thyholm,7790,8,249,1900,270000.0,12-01-2012
Klintevej 1,Thyholm,7790,5,167,1902,550000.0,05-01-2012
Hamletsvej 8,Thyholm,7790,5,73,1973,600000.0,05-01-2012
Hovedvejen 94,Thyholm,7790,5,119,1908,65000.0,05-01-2012
Skovstien 21,Thyholm,7790,3,55,1970,502000.0,01-01-2012
Havnevej 30,Thyholm,7790,4,180,1900,65000.0,23-12-2011
Skibstedvej 7,Thyholm,7790,5,270,1875,1785000.0,23-12-2011
Søndergade 23,Thyholm,7790,4,110,1954,150000.0,21-12-2011
Orionsgade 43,Thyholm,7790,2,145,1955,125000.0,18-12-2011
Thorsvej 14,Thyholm,7790,3,59,1962,393300.0,15-12-2011
Danavej 2,Thyholm,7790,8,230,1999,1075000.0,11-12-2011
Ålkærvej 2,Thyholm,7790,8,210,1916,160000.0,01-12-2011
Hovedvejen 7,Thyholm,7790,4,123,2000,575000.0,07-11-2011
Teglbjergvej 1,Thyholm,7790,6,207,1907,645000.0,03-11-2011
Skovstien 8,Thyholm,7790,3,87,2005,1200000.0,12-10-2011
Bøgevej 5,Thyholm,7790,4,77,1982,940000.0,09-10-2011
Skolegade 7,Thyholm,7790,7,174,1949,575000.0,08-10-2011
Helligkildevej 10,Thyholm,7790,5,133,1960,425000.0,08-10-2011
Odinsvej 3,Thyholm,7790,2,42,1947,568000.0,29-09-2011
Orionsgade 28,Thyholm,7790,8,223,1979,217231.0,29-09-2011
Fælledvej 5,Thyholm,7790,7,209,1917,367845.0,13-09-2011
Baldersvej 1,Thyholm,7790,6,100,1966,100000.0,08-09-2011
Valmuevej 39,Thyholm,7790,4,151,1987,1235000.0,29-08-2011
Hamletsvej 4,Thyholm,7790,4,66,1962,425000.0,20-08-2011
Hellerødvej 3,Thyholm,7790,4,88,1876,2300000.0,21-07-2011
Flovlevvej 17,Thyholm,7790,4,128,1940,600000.0,21-07-2011
Orkidevej 23,Thyholm,7790,6,134,1981,1040000.0,18-07-2011
Krumborgvej 4,Thyholm,7790,4,80,1905,335000.0,16-07-2011
Hovedvejen 78,Thyholm,7790,9,400,1908,1700000.0,14-07-2011
Ulvkærvej 17,Thyholm,7790,5,169,1894,995000.0,06-07-2011
Tjørnevej 16,Thyholm,7790,5,69,1971,550000.0,01-07-2011
