street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vollerupvej 13,Tinglev,6360,6,287,1999,26309100.0,14-06-2016
Grøntoftvej 15,Tinglev,6360,5,210,1780,1455000.0,09-06-2016
Porsbølvej 5,Tinglev,6360,4,110,1952,400000.0,30-05-2016
Beredskabsvejen 2,Tinglev,6360,4,154,1850,1285000.0,23-05-2016
Vestermarken 17,Tinglev,6360,4,109,1984,745000.0,23-05-2016
Kirkevej 63E,Tinglev,6360,4,85,1979,530000.0,22-05-2016
Hovedgaden 77,Tinglev,6360,6,266,1920,170000.0,08-05-2016
Flensborglandevej 53,Tinglev,6360,5,138,1953,430000.0,28-04-2016
Nystadvej 140,Tinglev,6360,7,231,1800,542500.0,21-04-2016
Vibevænget 20,Tinglev,6360,6,114,1975,850000.0,11-04-2016
Muskatvænget 1,Tinglev,6360,4,110,1979,800000.0,07-04-2016
Karsevænget 2,Tinglev,6360,4,110,1977,975000.0,06-04-2016
Grønnevej 22,Tinglev,6360,5,124,1933,595000.0,22-03-2016
Lille Jyndevadvej 8,Tinglev,6360,5,120,1925,409750.0,17-03-2016
Almstrupvej 26,Tinglev,6360,4,135,1984,960000.0,16-03-2016
Skovvangen 15,Tinglev,6360,6,192,1971,1070000.0,15-03-2016
Hybenvænget 34,Tinglev,6360,4,96,1980,530000.0,24-02-2016
Viaduktvej 6,Tinglev,6360,8,187,1943,600000.0,23-02-2016
Kravlundvej 36,Tinglev,6360,5,238,2001,1750000.0,18-02-2016
Rådhusstræde 4,Tinglev,6360,6,173,2016,250000.0,11-02-2016
Stationsvej 3,Tinglev,6360,6,175,1897,400000.0,05-02-2016
Hovedgaden 62C,Tinglev,6360,1,44,1986,285000.0,25-01-2016
Duborgvej 16,Tinglev,6360,4,248,1750,500000.0,18-01-2016
Julianehåbvej 13,Tinglev,6360,4,83,1952,325000.0,15-01-2016
Burrevej 15,Tinglev,6360,4,125,1975,448000.0,06-01-2016
Vollerupvej 26,Tinglev,6360,5,131,1934,18904000.0,18-12-2015
Todsbøl Nørremark 1,Tinglev,6360,6,247,1924,1440555.0,09-12-2015
Hovedgaden 62B,Tinglev,6360,1,42,1986,250000.0,14-11-2015
Hovedgaden 62F,Tinglev,6360,1,42,1986,330000.0,14-11-2015
Hovedgaden 62G,Tinglev,6360,1,44,1986,325000.0,14-11-2015
Hovedgaden 89,Tinglev,6360,5,161,1907,180000.0,10-11-2015
Navervej 4,Tinglev,6360,4,130,1973,900000.0,09-11-2015
Hovedgaden 17,Tinglev,6360,8,153,1899,350000.0,04-11-2015
Åbenråvej 135,Tinglev,6360,8,258,1852,2100000.0,30-10-2015
Skovvangen 8,Tinglev,6360,5,156,1970,837500.0,19-10-2015
Julianehåbvej 60,Tinglev,6360,13,380,1896,670000.0,19-10-2015
Kirkevej 125,Tinglev,6360,4,128,1973,850000.0,09-10-2015
Gerrebækvej 26,Tinglev,6360,7,317,1870,2030000.0,08-10-2015
Kirkevej 99,Tinglev,6360,7,233,1975,845000.0,07-10-2015
Kirkevej 121,Tinglev,6360,4,150,1973,800000.0,05-10-2015
Gammel Åbenråvej 14,Tinglev,6360,6,160,1912,65000.0,01-10-2015
Skovbovænget 13,Tinglev,6360,4,120,1973,800000.0,26-09-2015
Terkelsbøl Bygade 62,Tinglev,6360,4,104,1955,200000.0,20-08-2015
Broderup Byvej 16,Tinglev,6360,3,86,1949,285000.0,04-08-2015
Højskolevej 8,Tinglev,6360,3,113,1963,350000.0,04-08-2015
Grønnevej 5,Tinglev,6360,4,124,1961,680000.0,21-07-2015
Nørreagervej 34,Tinglev,6360,4,138,1964,600000.0,19-07-2015
Søagervej 4,Tinglev,6360,5,108,1975,4088000.0,29-06-2015
Eggebækvej 16,Tinglev,6360,9,219,1888,1000000.0,26-06-2015
Skovbovænget 21,Tinglev,6360,5,150,1973,1350000.0,25-06-2015
Sneppevænget 7,Tinglev,6360,5,138,1972,970000.0,12-06-2015
Zeppelinvej 7,Tinglev,6360,4,118,1971,100000.0,06-05-2015
Uge Bygade 18B,Tinglev,6360,5,165,1985,512452.0,30-04-2015
Kravlund Møllevej 6,Tinglev,6360,5,201,1940,290000.0,27-04-2015
Skovfennen 16,Tinglev,6360,6,165,1972,730000.0,21-04-2015
Skovbovænget 3,Tinglev,6360,6,168,1976,395000.0,07-04-2015
Gyden 7,Tinglev,6360,4,114,1966,680000.0,31-03-2015
Birkealle 11,Tinglev,6360,3,70,1922,120000.0,30-03-2015
Kløvermarken 28C,Tinglev,6360,3,77,1987,550000.0,20-03-2015
Skovløkke 1,Tinglev,6360,6,114,1954,450000.0,19-03-2015
Todsbølvej 17,Tinglev,6360,4,107,1922,500000.0,18-03-2015
Todsbølvej 40,Tinglev,6360,5,100,1836,200000.0,18-03-2015
Julianehåbvej 64,Tinglev,6360,6,125,1905,104283.0,06-03-2015
Vibevænget 21,Tinglev,6360,4,112,1974,815000.0,06-03-2015
Tømrersvinget 11,Tinglev,6360,5,153,1980,1100000.0,05-03-2015
Brombærvænget 13,Tinglev,6360,4,107,1999,895000.0,03-03-2015
Nørremarken 23,Tinglev,6360,4,161,2015,325000.0,12-02-2015
Skovvangen 5,Tinglev,6360,4,120,1971,470000.0,04-02-2015
Bøgelhusvej 28,Tinglev,6360,3,85,1925,750000.0,26-01-2015
Flensborgvej 130,Tinglev,6360,3,115,1923,235000.0,23-01-2015
Bøgelhusvej 11,Tinglev,6360,3,104,1943,350000.0,16-01-2015
Skovbovænget 1,Tinglev,6360,6,214,1971,518696.0,08-01-2015
Nystadvej 116,Tinglev,6360,5,178,1880,500000.0,22-12-2014
Bygmarken 22,Tinglev,6360,7,169,1996,1475000.0,11-12-2014
Grønnevej 34,Tinglev,6360,6,122,1942,625000.0,08-12-2014
Julianehåbvej 62,Tinglev,6360,6,219,1920,350000.0,04-12-2014
Nørreagervej 24,Tinglev,6360,3,121,1986,550000.0,01-12-2014
Hybenvænget 19,Tinglev,6360,4,86,1979,600000.0,01-12-2014
Skovfennen 6,Tinglev,6360,5,128,1956,350000.0,27-11-2014
Almstrupvej 69,Tinglev,6360,6,273,1930,700000.0,25-11-2014
Gyden 1,Tinglev,6360,3,98,1964,250000.0,20-11-2014
Karsevænget 20,Tinglev,6360,5,132,1979,810000.0,16-11-2014
Kirkevej 131,Tinglev,6360,3,107,1973,300000.0,10-11-2014
Persillevænget 4,Tinglev,6360,5,144,2006,797500.0,29-10-2014
Nørrehaven 9,Tinglev,6360,3,71,1977,440000.0,15-10-2014
Vibevænget 11,Tinglev,6360,3,145,1974,750000.0,10-10-2014
Gammel Vippelvej 6,Tinglev,6360,3,76,1954,500000.0,02-10-2014
Fausbølvej 3,Tinglev,6360,6,215,2011,2700000.0,02-10-2014
Julianehåbvej 5,Tinglev,6360,4,145,1900,568000.0,26-09-2014
Dravengvej 30,Tinglev,6360,7,289,2011,1900000.0,26-09-2014
Vænget 3,Tinglev,6360,3,91,1968,200000.0,25-09-2014
Hovedgaden 24A,Tinglev,6360,4,124,1926,375000.0,04-09-2014
Nørreagervej 35,Tinglev,6360,3,85,1963,270000.0,28-08-2014
Viaduktvej 2,Tinglev,6360,3,104,1960,139500.0,28-08-2014
Sommervej 6,Tinglev,6360,3,109,1930,620000.0,19-08-2014
Grænsevejen 75,Tinglev,6360,3,105,1963,225000.0,30-07-2014
Ternevænget 177,Tinglev,6360,5,161,2008,1900000.0,24-07-2014
Eggebækvej 5,Tinglev,6360,3,110,1954,282885.0,10-07-2014
Kirkevej 63A,Tinglev,6360,3,75,1980,525000.0,08-07-2014
Terkelsbøl Bygade 72,Tinglev,6360,7,180,1925,695000.0,08-07-2014
Skovfennen 7,Tinglev,6360,5,150,1970,650000.0,08-07-2014
Flensborglandevej 51,Tinglev,6360,4,135,1986,3690300.0,02-07-2014
Åbenråvej 96,Tinglev,6360,6,160,1939,865000.0,27-06-2014
Stoltelundvej 14,Tinglev,6360,9,364,1831,29917500.0,26-06-2014
Timianvænget 15B,Tinglev,6360,6,139,1989,895000.0,25-06-2014
Grænsevejen 56,Tinglev,6360,4,129,1960,162500.0,23-06-2014
Rugmarken 56,Tinglev,6360,8,154,1981,1295000.0,20-06-2014
Gammel Bajstrupvej 11,Tinglev,6360,7,187,1925,51840.0,26-05-2014
Skovbovænget 14,Tinglev,6360,4,145,1975,800000.0,20-05-2014
Tømrersvinget 13,Tinglev,6360,6,193,2002,1610000.0,15-05-2014
Persillevænget 13,Tinglev,6360,6,177,2014,152231.0,14-05-2014
Muskatvænget 41,Tinglev,6360,5,256,1980,1495000.0,07-05-2014
Bajstrup Bygade 63,Tinglev,6360,4,167,1900,990000.0,01-05-2014
Nørreagervej 2A,Tinglev,6360,6,149,1967,340000.0,14-04-2014
Birkealle 13,Tinglev,6360,8,152,1923,225000.0,07-03-2014
Hovedgaden 62E,Tinglev,6360,1,44,1986,230000.0,06-03-2014
Stadevej 17,Tinglev,6360,4,158,1939,535000.0,21-02-2014
Saksborgvej 10,Tinglev,6360,7,198,1952,1000000.0,03-02-2014
Flensborgvej 46,Tinglev,6360,4,104,1870,120000.0,02-02-2014
Bajstrup Bygade 13,Tinglev,6360,7,200,1910,332500.0,20-01-2014
Smedagervej 4,Tinglev,6360,9,270,1999,22893500.0,12-01-2014
Kastanievej 2C,Tinglev,6360,3,117,1960,330000.0,30-12-2013
Todsbølvej 69,Tinglev,6360,4,119,1936,225000.0,03-12-2013
Navervej 6,Tinglev,6360,9,341,1975,780000.0,28-11-2013
Terkelsbøl Bygade 2,Tinglev,6360,6,163,1913,775000.0,08-11-2013
Hovedgaden 18,Tinglev,6360,7,147,1930,1230000.0,30-10-2013
Hovedgaden 39A,Tinglev,6360,3,115,2013,1395000.0,17-10-2013
Brombærvænget 6,Tinglev,6360,4,93,1999,885000.0,11-10-2013
Broderup Byvej 5,Tinglev,6360,3,109,1944,55000.0,12-09-2013
Todsbøl Nørremark 2,Tinglev,6360,7,171,1926,950000.0,10-09-2013
Persillevænget 5,Tinglev,6360,6,117,1939,985000.0,28-08-2013
Åbenråvej 66,Tinglev,6360,8,233,1827,6690000.0,16-08-2013
Hasselvænget 5,Tinglev,6360,7,211,1935,1295000.0,29-07-2013
Løgumklostervej 5,Tinglev,6360,4,137,1940,850000.0,15-07-2013
Broderup Byvej 18,Tinglev,6360,3,95,1951,370000.0,12-07-2013
Søllingvråvej 5,Tinglev,6360,7,160,1870,3442500.0,04-07-2013
Stadevej 10,Tinglev,6360,4,179,1922,5365000.0,04-07-2013
Åbenråvej 95,Tinglev,6360,3,173,1935,2962551.0,03-07-2013
Persillevænget 17,Tinglev,6360,6,162,2014,166750.0,27-06-2013
Bygmarken 12,Tinglev,6360,4,144,2000,1445000.0,24-06-2013
Stadevej 1,Tinglev,6360,10,297,1920,325000.0,17-06-2013
Lillegade 16,Tinglev,6360,5,124,1964,229000.0,17-06-2013
Grønnevej 36,Tinglev,6360,4,151,1935,1275000.0,14-06-2013
Grænsevejen 88,Tinglev,6360,5,202,1830,650000.0,07-06-2013
Skovvangen 10,Tinglev,6360,5,164,1970,445415.0,16-05-2013
Navervej 3,Tinglev,6360,9,181,1972,700000.0,16-05-2013
Uge Vesterballe 4,Tinglev,6360,4,102,1940,240000.0,18-04-2013
Ternevænget 185,Tinglev,6360,3,100,2004,760000.0,12-04-2013
Hedegårdevej 14,Tinglev,6360,7,200,1913,18869500.0,11-04-2013
Terkelsbøl Bygade 13,Tinglev,6360,4,92,1964,500000.0,11-04-2013
Nørrehaven 4,Tinglev,6360,4,120,1977,585000.0,10-04-2013
Grænsevejen 98,Tinglev,6360,2,172,1876,3420000.0,02-04-2013
Todsbølvej 51,Tinglev,6360,3,115,1967,845000.0,01-04-2013
Frestrupvej 10,Tinglev,6360,9,310,1878,140000.0,26-03-2013
Nørrehaven 7,Tinglev,6360,4,80,1977,465000.0,25-03-2013
Bølåvej 6,Tinglev,6360,5,128,1968,1000000.0,21-03-2013
Skovløkke 9A,Tinglev,6360,3,96,1963,535000.0,21-03-2013
Fausbølvej 10,Tinglev,6360,7,200,1907,11005000.0,20-03-2013
Sofiedalvej 16,Tinglev,6360,5,217,1827,578000.0,18-02-2013
Terkelsbøl Bygade 19,Tinglev,6360,4,145,1977,600000.0,14-02-2013
Terkelsbøl Bygade 16,Tinglev,6360,6,164,2001,701000.0,22-01-2013
Nørreagervej 9A,Tinglev,6360,3,106,1986,535000.0,19-01-2013
Sneppevænget 3,Tinglev,6360,5,180,1972,1000000.0,18-01-2013
Nørrehaven 8,Tinglev,6360,4,110,1979,280000.0,14-01-2013
Nørrehaven 33,Tinglev,6360,5,154,2003,1850000.0,11-01-2013
Povlskrovej 43,Tinglev,6360,7,224,2013,573750.0,28-12-2012
Karlsvråvej 3,Tinglev,6360,7,201,2016,922550.0,18-12-2012
Hovedgaden 62A,Tinglev,6360,1,44,1986,350000.0,17-12-2012
Grænsevejen 72,Tinglev,6360,3,102,1925,150000.0,13-12-2012
Gerrebækvej 15,Tinglev,6360,8,216,1991,33256752.0,07-12-2012
Bajstrup Østermark 6,Tinglev,6360,7,169,1700,100000.0,25-11-2012
Flensborgvej 59,Tinglev,6360,6,109,1885,100000.0,15-11-2012
Hedsvej 4,Tinglev,6360,9,205,1920,1215000.0,14-11-2012
Gårdebyvej 4,Tinglev,6360,9,314,1848,1545000.0,06-11-2012
Almstrupvej 13,Tinglev,6360,3,110,1977,430000.0,02-11-2012
Flensborgvej 21,Tinglev,6360,5,162,1925,551350.0,17-10-2012
Uge Bygade 26,Tinglev,6360,5,125,1895,295000.0,17-10-2012
Dravengvej 1,Tinglev,6360,4,136,1900,630000.0,10-10-2012
Kirkevej 41,Tinglev,6360,4,85,1982,550000.0,27-09-2012
Sønderskovvej 8,Tinglev,6360,4,100,1973,356267.0,18-09-2012
Rugmarken 31,Tinglev,6360,5,158,1976,725080.0,22-08-2012
Vippelvej 26,Tinglev,6360,7,214,1880,1017000.0,09-08-2012
Rugmarken 26,Tinglev,6360,4,124,1978,775000.0,23-07-2012
Løgvænget 4,Tinglev,6360,5,143,1986,1245000.0,20-07-2012
Nørreagervej 8A,Tinglev,6360,4,118,1970,550000.0,13-07-2012
Timianvænget 7,Tinglev,6360,3,121,1979,570000.0,13-07-2012
Kløvermarken 148,Tinglev,6360,6,170,2014,140000.0,12-07-2012
Bygmarken 34,Tinglev,6360,5,153,1995,1500000.0,05-07-2012
Åbenråvej 160,Tinglev,6360,10,451,2009,235885.0,03-07-2012
Povlskrovej 21,Tinglev,6360,4,80,1910,54444.0,03-07-2012
Gammel Tøndervej 20,Tinglev,6360,3,70,1877,4802500.0,24-06-2012
Skovfennen 24,Tinglev,6360,4,147,1970,860000.0,25-05-2012
Rugmarken 10,Tinglev,6360,4,158,1978,825000.0,24-05-2012
Bygmarken 32,Tinglev,6360,5,155,1981,775756.0,16-05-2012
Muskatvænget 31,Tinglev,6360,4,110,1979,679000.0,30-04-2012
Bygmarken 8,Tinglev,6360,6,195,1996,1280000.0,27-04-2012
Timianvænget 5,Tinglev,6360,4,124,1984,740000.0,25-04-2012
Vippelvej 42,Tinglev,6360,7,328,1979,2097537.0,10-04-2012
Vippelvej 46,Tinglev,6360,6,160,1870,52000.0,10-04-2012
Vippelvej 45,Tinglev,6360,5,164,1900,770000.0,10-04-2012
Vænget 14,Tinglev,6360,4,100,1967,411600.0,29-03-2012
Hybenvænget 4,Tinglev,6360,4,86,1980,250000.0,26-03-2012
Flensborgvej 42,Tinglev,6360,3,100,1860,4925000.0,23-03-2012
Mads Clausens Vej 120B,Tinglev,6360,9,197,1926,2000000.0,23-03-2012
Hovedgaden 47B,Tinglev,6360,3,81,1935,2500000.0,22-03-2012
Uge Vesterballe 12,Tinglev,6360,5,184,1800,550000.0,16-03-2012
Zeppelinvej 3,Tinglev,6360,5,174,1972,855000.0,02-03-2012
Grønnevej 20,Tinglev,6360,10,145,1934,875000.0,24-02-2012
Oksevejen 31,Tinglev,6360,5,124,1937,468000.0,16-02-2012
Povlskrovej 31,Tinglev,6360,5,161,1925,475000.0,12-02-2012
Flensborgvej 88,Tinglev,6360,7,213,1870,17280000.0,09-02-2012
Uge Kådnervej 4,Tinglev,6360,5,150,1941,555000.0,08-02-2012
Persillevænget 28,Tinglev,6360,6,187,2012,166463.0,05-02-2012
Hovedgaden 88,Tinglev,6360,6,210,1900,500000.0,16-01-2012
Nørreagervej 17,Tinglev,6360,5,130,1933,800000.0,13-01-2012
Hovedgaden 126,Tinglev,6360,4,180,1950,1060000.0,09-01-2012
Lillegade 24,Tinglev,6360,4,129,1967,585000.0,21-12-2011
Vibevænget 32,Tinglev,6360,4,104,1974,655000.0,03-12-2011
Julianehåbvej 52,Tinglev,6360,7,211,1979,11288000.0,16-11-2011
Flensborgvej 105,Tinglev,6360,8,180,1912,13138000.0,16-11-2011
Grønnevej 8,Tinglev,6360,5,166,1933,630000.0,04-11-2011
Bølåvej 15,Tinglev,6360,8,120,1967,700000.0,02-11-2011
Rugmarken 12,Tinglev,6360,5,132,1978,355807.0,07-10-2011
Uge Bygade 11,Tinglev,6360,7,183,1977,2950000.0,22-09-2011
Skovløkke 9,Tinglev,6360,5,99,1948,143000.0,21-09-2011
Grønnevej 38,Tinglev,6360,8,196,1928,740000.0,21-09-2011
Nørreagervej 6,Tinglev,6360,5,130,1967,470000.0,14-09-2011
Julianehåbvej 70,Tinglev,6360,10,120,1907,200000.0,26-08-2011
Kirkevej 55,Tinglev,6360,3,75,1980,480000.0,21-08-2011
Kirkevej 57,Tinglev,6360,4,85,1980,550000.0,17-08-2011
Uge Kådnervej 8,Tinglev,6360,3,112,1932,1200000.0,13-08-2011
Lillegade 4,Tinglev,6360,3,97,1942,870000.0,12-08-2011
Ulvemosevej 16,Tinglev,6360,4,105,1929,876509.0,10-08-2011
Povlskrovej 7,Tinglev,6360,9,298,1878,1100000.0,29-07-2011
Gammel Tøndervej 1,Tinglev,6360,5,148,1933,780000.0,15-07-2011
Sønderskovvej 21,Tinglev,6360,5,154,1976,995000.0,16-06-2011
Vibevænget 40,Tinglev,6360,5,152,1976,1200000.0,15-06-2011
Skovbovænget 27,Tinglev,6360,5,145,1973,780000.0,06-06-2011
Lille Jyndevadvej 6,Tinglev,6360,4,110,1952,570000.0,24-05-2011
Plantagevej 16,Tinglev,6360,6,180,2011,450000.0,24-05-2011
Terkelsbøl Bygade 4,Tinglev,6360,4,112,1940,92000.0,09-05-2011
Terkelsbøl Bygade 28,Tinglev,6360,6,151,1914,420000.0,09-05-2011
Hybenvænget 1,Tinglev,6360,4,86,1979,10000000.0,12-04-2011
Stadevej 3,Tinglev,6360,5,160,2011,800000.0,09-04-2011
Gammel Tøndervej 11,Tinglev,6360,4,154,1780,750000.0,01-04-2011
Jyndevadgårdvej 6,Tinglev,6360,4,196,1977,29973491.0,30-03-2011
Grønnevej 15A,Tinglev,6360,4,128,1920,220000.0,24-03-2011
Bølåvej 2,Tinglev,6360,5,169,1956,1935000.0,20-03-2011
Uge Vesterballe 6,Tinglev,6360,3,110,1963,400000.0,02-03-2011
Håndværkersvinget 7,Tinglev,6360,5,132,1976,982063.0,25-02-2011
Dybbølgårdevej 5,Tinglev,6360,6,220,1999,8175000.0,22-02-2011
Flensborgvej 57,Tinglev,6360,4,115,1957,510000.0,11-02-2011
Almstrupvej 41,Tinglev,6360,4,168,2006,1535000.0,01-02-2011
Søllingvråvej 25,Tinglev,6360,4,151,1817,870000.0,13-01-2011
Nørreagervej 7,Tinglev,6360,4,132,1973,550000.0,13-01-2011
Almstrupvej 16,Tinglev,6360,4,110,1974,500000.0,10-01-2011
Kirkevej 63C,Tinglev,6360,3,75,1979,725000.0,22-12-2010
Lille Jyndevadvej 1,Tinglev,6360,6,195,1920,1590000.0,21-12-2010
Grønnevej 25A,Tinglev,6360,3,120,1963,800000.0,21-12-2010
Hovedgaden 55,Tinglev,6360,4,90,1952,225000.0,20-12-2010
Skovløkke 4,Tinglev,6360,5,140,1973,454202.0,17-12-2010
Duborgvej 51,Tinglev,6360,5,123,1922,800000.0,17-12-2010
Vænget 2,Tinglev,6360,5,128,1966,737500.0,16-12-2010
Gyden 2,Tinglev,6360,4,113,1965,575000.0,30-11-2010
Sønderskovvej 6,Tinglev,6360,5,124,1971,625000.0,26-11-2010
Nørreagervej 50,Tinglev,6360,5,109,1965,727000.0,25-11-2010
Todsbølvej 31,Tinglev,6360,4,149,1972,725000.0,24-11-2010
Nørreagervej 40,Tinglev,6360,5,109,1965,581200.0,24-11-2010
Hybenvænget 26,Tinglev,6360,4,89,1980,700000.0,24-11-2010
Grænsevejen 93,Tinglev,6360,3,98,1765,500000.0,23-11-2010
Eggebækvej 1,Tinglev,6360,6,204,1936,650000.0,15-11-2010
Timianvænget 13,Tinglev,6360,4,122,1978,922500.0,08-11-2010
Skovbovænget 11,Tinglev,6360,4,132,1973,800000.0,27-10-2010
Kirkevej 65B,Tinglev,6360,5,121,1979,790000.0,26-10-2010
Terkelsbøl Bygade 64,Tinglev,6360,4,127,1875,250000.0,21-10-2010
Hovedgaden 39,Tinglev,6360,3,115,2013,325000.0,27-09-2010
Grønnevej 27,Tinglev,6360,5,171,1923,1575000.0,22-09-2010
Vollerupvej 25,Tinglev,6360,5,195,1941,968125.0,03-09-2010
Flensborgvej 43,Tinglev,6360,12,170,1904,200000.0,26-08-2010
Flensborgvej 133,Tinglev,6360,3,92,1956,270000.0,24-08-2010
Nørremarken 16,Tinglev,6360,3,96,1965,175000.0,23-08-2010
Bygmarken 4,Tinglev,6360,5,166,1986,1150000.0,20-08-2010
Nørreagervej 12D,Tinglev,6360,1,36,1983,201000.0,19-08-2010
Bøgelhusvej 4,Tinglev,6360,4,138,1985,775000.0,17-08-2010
Kravlund Møllevej 5,Tinglev,6360,5,201,1977,753000.0,16-08-2010
Gammel Tøndervej 6,Tinglev,6360,4,128,1956,753000.0,16-08-2010
Hybenvænget 32,Tinglev,6360,4,86,1980,635000.0,09-08-2010
Muskatvænget 33,Tinglev,6360,4,110,1979,1050000.0,04-08-2010
Skovbovænget 25,Tinglev,6360,7,191,1973,985000.0,03-08-2010
Flensborgvej 131,Tinglev,6360,3,92,1952,315781.0,01-08-2010
Nystadvej 105,Tinglev,6360,4,140,1929,20000.0,22-07-2010
Nørrehaven 2,Tinglev,6360,4,124,1979,650000.0,20-07-2010
Skovfennen 11,Tinglev,6360,4,132,1969,850000.0,14-07-2010
Bajstrup Bygade 58,Tinglev,6360,4,90,1927,360000.0,22-06-2010
Vestermarken 35,Tinglev,6360,5,176,1979,835000.0,17-06-2010
Bajstrup Østermark 24,Tinglev,6360,4,152,1857,950000.0,09-06-2010
Timianvænget 27,Tinglev,6360,5,161,1984,512500.0,02-06-2010
Nørrehaven 17,Tinglev,6360,4,108,1980,650000.0,31-05-2010
Grænsevejen 53,Tinglev,6360,5,121,1913,1292000.0,21-05-2010
Flensborgvej 39,Tinglev,6360,4,126,1942,590000.0,03-05-2010
Porsevænget 12,Tinglev,6360,5,147,1977,850000.0,24-04-2010
Gammel Åbenråvej 20,Tinglev,6360,4,124,1960,520000.0,22-04-2010
Smedagervej 27,Tinglev,6360,5,183,1880,900000.0,19-04-2010
Nørrehaven 5,Tinglev,6360,4,80,1977,270000.0,15-04-2010
Burrevej 11,Tinglev,6360,2,70,1975,350000.0,13-04-2010
Bølåvej 13,Tinglev,6360,5,127,1968,1100000.0,31-03-2010
Gartnervænget 10,Tinglev,6360,3,75,1991,525000.0,23-03-2010
Hovedgaden 124,Tinglev,6360,4,102,1965,55000.0,22-03-2010
Stoltelundvej 17,Tinglev,6360,7,272,1700,765000.0,15-03-2010
Grønnevej 4,Tinglev,6360,4,137,1932,850000.0,12-03-2010
Duborgvej 19,Tinglev,6360,6,191,1974,1700000.0,06-03-2010
Kirkevej 123,Tinglev,6360,5,130,1973,650000.0,24-02-2010
"Hovedgaden 16, 1",Tinglev,6360,2,72,1951,582500.0,24-02-2010
Flensborgvej 27,Tinglev,6360,6,200,1900,400000.0,11-02-2010
Flensborgvej 75B,Tinglev,6360,6,233,1978,600000.0,01-02-2010
Bølåvej 7,Tinglev,6360,5,147,1959,528085.0,27-01-2010
Grønnevej 39,Tinglev,6360,6,193,1900,825000.0,26-01-2010
Skovbovænget 22,Tinglev,6360,4,128,1973,645000.0,25-01-2010
Nørreagervej 12C,Tinglev,6360,1,36,1983,240000.0,20-01-2010
