street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Tranevej 2,Storvorde,9280,3,54,1972,450000.0,19-08-2016
Frydenstrand 20,Storvorde,9280,3,91,1968,820000.0,18-08-2016
Revlevej 18,Storvorde,9280,4,56,1972,210000.0,17-08-2016
Konvalvej 13,Storvorde,9280,4,100,2006,775000.0,17-08-2016
Enebærvej 31,Storvorde,9280,5,149,1980,1050000.0,15-08-2016
Skrænten 18,Storvorde,9280,6,230,2009,4055000.0,10-08-2016
Fælledparken 27,Storvorde,9280,5,148,2006,2100000.0,09-08-2016
Fjordblink 16,Storvorde,9280,5,100,1985,1275000.0,02-08-2016
Kystvej 216A,Storvorde,9280,6,166,1984,2000000.0,01-08-2016
Vestermarken 18,Storvorde,9280,5,127,1965,1000000.0,28-07-2016
Elme Alle 16,Storvorde,9280,3,82,1966,650000.0,25-07-2016
Blomstermarken 15,Storvorde,9280,3,62,1974,470000.0,18-07-2016
Karensvej 8,Storvorde,9280,6,160,1976,1725000.0,13-07-2016
Pilekrogen 10,Storvorde,9280,5,99,1985,750000.0,11-07-2016
Klydevej 6,Storvorde,9280,2,45,1962,290000.0,07-07-2016
Høgevej 5,Storvorde,9280,3,70,1971,391000.0,07-07-2016
Charlottevej 5,Storvorde,9280,5,147,1979,1955000.0,06-07-2016
Kystvej 180,Storvorde,9280,6,188,1938,450000.0,06-07-2016
Elme Alle 9,Storvorde,9280,3,83,1967,300000.0,05-07-2016
Melgaards Have 18,Storvorde,9280,4,106,2016,1995000.0,05-07-2016
Stampen 15,Storvorde,9280,5,126,1983,535179.0,04-07-2016
Kærgårdsvej 1,Storvorde,9280,3,86,1932,1147500.0,01-07-2016
Snebærvej 1A,Storvorde,9280,3,78,1985,535000.0,28-06-2016
Søndergård 9,Storvorde,9280,4,105,1871,1100000.0,24-06-2016
Vestermarksvej 15C,Storvorde,9280,3,93,2016,1745000.0,24-06-2016
Fællesvej 5,Storvorde,9280,4,100,1954,120000.0,22-06-2016
Bettyvej 27,Storvorde,9280,5,151,2007,2430000.0,21-06-2016
Søndermarken 12,Storvorde,9280,4,145,1972,702928.0,15-06-2016
Rødageren 11,Storvorde,9280,5,175,1930,5750000.0,15-06-2016
Randbyvej 28,Storvorde,9280,7,165,1903,800000.0,14-06-2016
Toften 6,Storvorde,9280,2,40,1935,80000.0,13-06-2016
Torsvej 2,Storvorde,9280,5,132,1877,625000.0,10-06-2016
Kærsholmvej 41,Storvorde,9280,7,200,1907,1120000.0,09-06-2016
Bådebyggervej 2,Storvorde,9280,5,147,1963,1000000.0,09-06-2016
Fjordblink 32,Storvorde,9280,4,85,1967,310000.0,03-06-2016
Glentevej 6,Storvorde,9280,4,68,1973,135000.0,01-06-2016
Elme Alle 5,Storvorde,9280,4,84,1972,360500.0,31-05-2016
Snedkerstien 1,Storvorde,9280,8,146,1939,825000.0,30-05-2016
Dokkedalvej 91,Storvorde,9280,5,127,1929,348000.0,27-05-2016
Karen Palsgårds Vej 2,Storvorde,9280,6,178,1977,1960000.0,27-05-2016
Skrænten 43,Storvorde,9280,6,201,2008,3700000.0,25-05-2016
Dokkedalvej 48,Storvorde,9280,8,351,1949,1900000.0,25-05-2016
Gl. Egensevej 7,Storvorde,9280,5,128,1900,339280.0,23-05-2016
Hassinghøj 17,Storvorde,9280,5,145,2000,2500000.0,23-05-2016
Engtoften 18,Storvorde,9280,7,228,1969,1900000.0,23-05-2016
Engtoften 17,Storvorde,9280,4,124,1967,880500.0,19-05-2016
Strandskadevej 3,Storvorde,9280,4,70,1980,435000.0,12-05-2016
Bristolstien 3,Storvorde,9280,4,86,1981,530000.0,12-05-2016
Vandværksvej 17,Storvorde,9280,3,124,1944,1250000.0,11-05-2016
Snebærvej 40A,Storvorde,9280,4,98,1987,800000.0,10-05-2016
Melgaards Have 14,Storvorde,9280,4,106,2016,1995000.0,06-05-2016
Birkekrogen 10,Storvorde,9280,6,241,1972,1350000.0,03-05-2016
Petravej 7,Storvorde,9280,6,152,1977,1995000.0,03-05-2016
Kystvej 177,Storvorde,9280,16,300,1890,25000.0,02-05-2016
Flouvej 3,Storvorde,9280,3,57,1973,380000.0,02-05-2016
Charlottevej 11,Storvorde,9280,5,127,1980,851284.0,01-05-2016
Konvalvej 8,Storvorde,9280,4,124,1979,196082.0,29-04-2016
Solsortevej 17,Storvorde,9280,3,73,1975,138910.0,25-04-2016
Pilevej 7,Storvorde,9280,5,68,1971,425000.0,23-04-2016
Petravej 8,Storvorde,9280,4,108,1976,1785000.0,22-04-2016
Vibevej 15,Storvorde,9280,5,108,1963,650000.0,20-04-2016
Annavej 1,Storvorde,9280,7,233,1974,1985000.0,19-04-2016
Fyrrevej 15,Storvorde,9280,4,66,1971,740000.0,18-04-2016
Kystvej 178,Storvorde,9280,7,225,1934,645000.0,14-04-2016
Vibevej 18,Storvorde,9280,2,45,1967,500000.0,13-04-2016
Skrænten 13,Storvorde,9280,6,191,2009,3400000.0,12-04-2016
Glentevej 23,Storvorde,9280,3,68,1972,610000.0,08-04-2016
Grønningen 10,Storvorde,9280,5,148,1980,1200000.0,08-04-2016
Dokkedalvej 38,Storvorde,9280,4,97,1900,250000.0,08-04-2016
Teglvænget 3,Storvorde,9280,7,238,1965,600000.0,06-04-2016
Solsortevej 11,Storvorde,9280,3,104,2005,975000.0,06-04-2016
Brunebanke 19,Storvorde,9280,3,70,1984,575000.0,01-04-2016
Snebærvej 33,Storvorde,9280,5,138,1986,1300000.0,01-04-2016
Tiendemarken 17,Storvorde,9280,5,180,1914,850000.0,31-03-2016
Gudumholmvej 4,Storvorde,9280,6,125,1946,600000.0,30-03-2016
Gl. Skolevej 9,Storvorde,9280,4,116,1968,694500.0,29-03-2016
Dokkedalvej 9,Storvorde,9280,9,270,1901,680000.0,29-03-2016
Doravej 20,Storvorde,9280,5,128,1980,1660000.0,28-03-2016
Kornblomstvej 4,Storvorde,9280,3,40,1969,465000.0,24-03-2016
Karen Palsgårds Vej 7,Storvorde,9280,4,105,1969,1025000.0,23-03-2016
Bakkevænget 12,Storvorde,9280,4,139,1971,1100000.0,23-03-2016
Skrænten 46,Storvorde,9280,5,183,2009,3235000.0,21-03-2016
Dagmarvej 18,Storvorde,9280,5,161,1989,2270000.0,18-03-2016
Køltoften 13,Storvorde,9280,4,136,1972,1290000.0,17-03-2016
Charlottevej 10,Storvorde,9280,5,144,1983,1600000.0,15-03-2016
Blomstermarken 13,Storvorde,9280,3,75,1968,300000.0,15-03-2016
Toftkærvej 2,Storvorde,9280,5,163,1910,745000.0,14-03-2016
Vestermarksvej 7,Storvorde,9280,9,256,1875,1275000.0,06-03-2016
Engvej 21,Storvorde,9280,5,100,1930,1375000.0,29-02-2016
Frydenstrand 24,Storvorde,9280,4,74,2008,547012.0,23-02-2016
Egensevej 196,Storvorde,9280,10,401,2000,5450000.0,23-02-2016
Gudumholmvej 23,Storvorde,9280,4,128,1935,875000.0,12-02-2016
Egense Hjørnet 4,Storvorde,9280,3,128,1979,650000.0,11-02-2016
Hedevej 3,Storvorde,9280,7,259,1920,1450000.0,05-02-2016
Tøtmosen 47,Storvorde,9280,4,100,1974,700000.0,03-02-2016
Remisevej 28C,Storvorde,9280,3,73,1981,375000.0,02-02-2016
Bettyvej 24,Storvorde,9280,4,124,2006,1920000.0,29-01-2016
Gadekærsvej 40,Storvorde,9280,3,137,1963,1065000.0,27-01-2016
Kystvej 85,Storvorde,9280,4,170,1966,1000000.0,26-01-2016
Parallelvej 8,Storvorde,9280,3,120,1965,865000.0,25-01-2016
Pilekrogen 13,Storvorde,9280,3,59,1978,425000.0,22-01-2016
Kildevænget 12,Storvorde,9280,5,132,1973,1400000.0,21-01-2016
Markvej 51,Storvorde,9280,5,131,1978,393069.0,19-01-2016
Pilekrogen 25,Storvorde,9280,3,42,1972,450000.0,18-01-2016
Aalborgvej 91,Storvorde,9280,7,266,1999,5495000.0,13-01-2016
Louisendalvej 19,Storvorde,9280,3,173,1949,706695.0,12-01-2016
Toften 54,Storvorde,9280,4,135,1976,825000.0,11-01-2016
Granly 1,Storvorde,9280,5,156,1987,1645000.0,28-12-2015
Smedevænget 2,Storvorde,9280,5,163,1973,600000.0,23-12-2015
Engtoften 46,Storvorde,9280,5,140,1971,1975000.0,20-12-2015
Aalborgvej 52,Storvorde,9280,4,152,1971,1650000.0,17-12-2015
Skansegårdsvej 17,Storvorde,9280,4,118,2005,1025000.0,16-12-2015
Hassinghøj 23,Storvorde,9280,5,157,1998,2250000.0,16-12-2015
Tøtmosen 76,Storvorde,9280,3,100,1973,475000.0,10-12-2015
Stampen 9,Storvorde,9280,4,118,1983,1220000.0,02-12-2015
Engparken 26,Storvorde,9280,4,66,1972,410000.0,02-12-2015
Kystvej 23,Storvorde,9280,7,239,1980,613500.0,01-12-2015
Thorsbrovej 2,Storvorde,9280,4,108,1962,556000.0,24-11-2015
Egensevej 194,Storvorde,9280,5,272,2013,5700000.0,23-11-2015
Nørkærsvej 15,Storvorde,9280,7,225,1906,900000.0,23-11-2015
Aalborgvej 30,Storvorde,9280,4,140,1923,1364000.0,20-11-2015
Doggerbanken 8,Storvorde,9280,5,131,2008,700000.0,17-11-2015
Doggerbanken 4,Storvorde,9280,3,78,1969,725000.0,12-11-2015
Skolevej 1,Storvorde,9280,4,144,1973,1320000.0,10-11-2015
Lillevorde Kær 3,Storvorde,9280,6,156,1877,940000.0,06-11-2015
Dagmarvej 2,Storvorde,9280,4,117,1986,829000.0,05-11-2015
Granly 4,Storvorde,9280,5,145,2005,2400000.0,05-11-2015
Nygårdsvej 6,Storvorde,9280,4,133,1970,950000.0,30-10-2015
Flouvej 1,Storvorde,9280,4,62,1984,500000.0,30-10-2015
Fjordblink 2,Storvorde,9280,2,24,1952,185000.0,27-10-2015
Gudum Bygade 2,Storvorde,9280,8,233,1852,1700000.0,26-10-2015
Kongeørnen 11,Storvorde,9280,4,103,2008,939900.0,21-10-2015
Charlottevej 38,Storvorde,9280,4,122,1983,802042.0,20-10-2015
Karensvej 7,Storvorde,9280,4,120,1976,1380000.0,12-10-2015
Egensevej 199,Storvorde,9280,2,105,1986,525000.0,06-10-2015
Kystvej 169,Storvorde,9280,4,165,1877,1455000.0,03-10-2015
Engtoften 45,Storvorde,9280,5,168,1970,1645000.0,28-09-2015
Skelhuse 11,Storvorde,9280,4,61,1967,269600.0,20-09-2015
Vikingbanke 7,Storvorde,9280,4,85,1973,444000.0,20-09-2015
Drosselvej 7,Storvorde,9280,5,103,1965,654500.0,17-09-2015
Egensevej 186,Storvorde,9280,5,129,1974,1250000.0,11-09-2015
Tøtmosen 75,Storvorde,9280,4,60,1972,260000.0,08-09-2015
Kongeørnen 3,Storvorde,9280,3,73,2006,850000.0,08-09-2015
Vestermarken 1,Storvorde,9280,4,110,1967,1200000.0,08-09-2015
Solsortevej 12,Storvorde,9280,3,76,1971,662500.0,07-09-2015
Kystvej 196,Storvorde,9280,3,113,1956,395000.0,02-09-2015
Toftkærvej 1,Storvorde,9280,7,124,1911,559551.0,28-08-2015
Hasselvej 16,Storvorde,9280,6,75,1967,450000.0,27-08-2015
Vigen 12D,Storvorde,9280,4,90,1985,1045000.0,27-08-2015
Pilekrogen 9,Storvorde,9280,4,60,1972,635000.0,27-08-2015
Hassinghøj 24,Storvorde,9280,4,156,1999,2400000.0,26-08-2015
Tofthøjparken 17,Storvorde,9280,5,140,1997,2500000.0,26-08-2015
Hedevej 1,Storvorde,9280,4,172,1940,1885000.0,23-08-2015
Aagade 10,Storvorde,9280,3,108,1943,350000.0,20-08-2015
Vester Vase 8,Storvorde,9280,4,111,1913,350000.0,18-08-2015
Smedevænget 17,Storvorde,9280,5,171,1972,2045000.0,17-08-2015
Tøtmosen 57,Storvorde,9280,4,72,1971,550000.0,16-08-2015
Lillevorde Kær 18,Storvorde,9280,3,83,1877,600000.0,12-08-2015
Grønningen 16,Storvorde,9280,4,104,1983,1209114.0,11-08-2015
Tofthøjvej 44,Storvorde,9280,4,160,1962,1400000.0,07-08-2015
Thorsbrovej 10A,Storvorde,9280,6,133,1830,1200000.0,04-08-2015
Tranevej 37,Storvorde,9280,5,76,1978,820000.0,30-07-2015
Engvej 10,Storvorde,9280,10,269,1980,1725000.0,27-07-2015
Skuen 10,Storvorde,9280,6,179,2009,1920000.0,24-07-2015
Skadevej 9,Storvorde,9280,1,35,1962,310000.0,21-07-2015
Ny Høstemarkvej 1,Storvorde,9280,5,157,1960,1150000.0,21-07-2015
Bøgeskrænten 5,Storvorde,9280,3,80,1965,560000.0,20-07-2015
Vestermarksvej 19,Storvorde,9280,5,146,1965,925000.0,17-07-2015
Søndre Bygade 24,Storvorde,9280,5,145,1944,1259000.0,16-07-2015
Remisevej 9,Storvorde,9280,4,110,1979,475000.0,10-07-2015
Birkevej 3,Storvorde,9280,4,120,1969,1680000.0,09-07-2015
Engparken 20,Storvorde,9280,4,79,1981,1195000.0,08-07-2015
Fælledparken 24,Storvorde,9280,5,117,1972,900000.0,06-07-2015
Aalborgvej 87,Storvorde,9280,3,80,1880,315000.0,02-07-2015
Fjordblink 23,Storvorde,9280,3,42,1967,460000.0,01-07-2015
Markvej 25,Storvorde,9280,3,80,1985,895000.0,30-06-2015
Bakkevænget 15,Storvorde,9280,4,149,1971,1495000.0,30-06-2015
Ildtornvej 1,Storvorde,9280,5,145,1977,1165000.0,27-06-2015
Vibevej 1,Storvorde,9280,4,48,1973,250000.0,27-06-2015
Fjordhaven 5,Storvorde,9280,6,139,1997,1600000.0,26-06-2015
Toftehaven 13,Storvorde,9280,3,78,1985,825000.0,25-06-2015
Glentevej 18,Storvorde,9280,4,72,1972,675000.0,24-06-2015
Almavej 8,Storvorde,9280,3,167,1974,1850000.0,23-06-2015
Ribesvej 9,Storvorde,9280,6,150,1977,623750.0,18-06-2015
Randbyvej 38,Storvorde,9280,4,214,1930,1150000.0,17-06-2015
Snebærvej 42B,Storvorde,9280,3,78,1987,785000.0,14-06-2015
Skansegårdsvej 9,Storvorde,9280,2,59,1971,315000.0,05-06-2015
Havørnen 17,Storvorde,9280,5,117,2008,1100000.0,31-05-2015
Markvej 87,Storvorde,9280,4,109,1980,1195000.0,29-05-2015
Blomstermarken 14,Storvorde,9280,4,68,1970,635000.0,27-05-2015
Ahornvej 3,Storvorde,9280,3,60,1967,262300.0,27-05-2015
Langelinie 10,Storvorde,9280,10,260,1905,1895000.0,26-05-2015
Søndermarken 20,Storvorde,9280,4,134,1970,1790000.0,20-05-2015
Pilekrogen 57,Storvorde,9280,3,51,1979,350000.0,19-05-2015
Skansegårdsvej 1,Storvorde,9280,4,72,1973,500000.0,18-05-2015
Glentevej 10,Storvorde,9280,4,84,1972,725000.0,17-05-2015
Skadevej 10,Storvorde,9280,4,111,2009,1100000.0,13-05-2015
Fjordvej 14A,Storvorde,9280,4,110,1988,967500.0,06-05-2015
Stejlgabet 9,Storvorde,9280,3,37,1962,125715.0,02-05-2015
Beritvej 6,Storvorde,9280,5,163,2004,2660000.0,30-04-2015
Kærsholmvej 22,Storvorde,9280,3,108,1943,680000.0,30-04-2015
Skolevej 5,Storvorde,9280,3,54,1959,550000.0,29-04-2015
Ladefogedvej 5,Storvorde,9280,4,164,1925,900000.0,28-04-2015
Randbyvej 31,Storvorde,9280,4,97,1902,234700.0,28-04-2015
Brunebanke 27,Storvorde,9280,4,95,1974,350000.0,24-04-2015
Pilekrogen 4,Storvorde,9280,7,85,1971,450000.0,16-04-2015
Fælledparken 15,Storvorde,9280,4,155,1975,1545000.0,14-04-2015
Fjordblink 26,Storvorde,9280,4,68,1977,400000.0,13-04-2015
Tofthøjparken 23,Storvorde,9280,6,139,1997,2140000.0,06-04-2015
Kildevænget 6,Storvorde,9280,5,160,1969,1250000.0,06-04-2015
Toftehaven 3,Storvorde,9280,4,103,1985,1145000.0,04-04-2015
Kystvej 157,Storvorde,9280,4,113,1937,113000.0,31-03-2015
Ny Høstemarkvej 16,Storvorde,9280,4,108,1965,735000.0,31-03-2015
Vangen 2,Storvorde,9280,3,82,1987,777500.0,31-03-2015
Tiendemarken 11,Storvorde,9280,3,99,1928,467500.0,30-03-2015
Tjørnevej 6,Storvorde,9280,3,43,1964,275000.0,28-03-2015
Søndermarken 24,Storvorde,9280,7,192,1971,1887500.0,27-03-2015
Astavej 6,Storvorde,9280,3,116,1975,1495000.0,27-03-2015
Klydevej 4,Storvorde,9280,3,46,1967,425000.0,26-03-2015
Doravej 28,Storvorde,9280,5,148,1979,1550000.0,24-03-2015
Stationsvej 10,Storvorde,9280,5,136,1930,750000.0,24-03-2015
Lappedykkervej 16,Storvorde,9280,3,60,1972,240000.0,19-03-2015
Ceciliavej 2,Storvorde,9280,6,156,1980,1898000.0,19-03-2015
Vangen 8,Storvorde,9280,4,89,1986,550000.0,18-03-2015
Birke Alle 20,Storvorde,9280,2,72,1961,355000.0,17-03-2015
Vestergade 8,Storvorde,9280,4,95,1943,250000.0,15-03-2015
Banevænget 29,Storvorde,9280,3,77,1982,750000.0,12-03-2015
Aagade 47,Storvorde,9280,4,182,1877,1100000.0,12-03-2015
Almavej 2,Storvorde,9280,5,152,1974,2025000.0,12-03-2015
Revlevej 9,Storvorde,9280,4,78,1970,515000.0,11-03-2015
Dyndagervej 13,Storvorde,9280,4,178,1880,1575000.0,06-03-2015
Skelhuse 24,Storvorde,9280,4,86,1971,1880000.0,27-02-2015
Brunebanke 14,Storvorde,9280,4,70,1976,400000.0,24-02-2015
Ceciliavej 15,Storvorde,9280,4,154,1979,1760000.0,19-02-2015
Toften 31,Storvorde,9280,5,136,1972,1000000.0,14-02-2015
Gudum Bygade 6,Storvorde,9280,10,350,1912,500000.0,13-02-2015
Ladefogedvej 6,Storvorde,9280,4,136,1932,990000.0,07-02-2015
Dybdalvej 15,Storvorde,9280,4,170,1923,1775000.0,06-02-2015
Fælledhaven 25,Storvorde,9280,5,157,1984,2100000.0,04-02-2015
Skolevej 8,Storvorde,9280,5,150,1960,1430000.0,29-01-2015
Engvej 7,Storvorde,9280,1,134,1960,724000.0,27-01-2015
Ny Høstemarkvej 12,Storvorde,9280,4,101,1959,745000.0,24-01-2015
Nørgaardsvej 5,Storvorde,9280,4,210,1974,1340000.0,23-01-2015
Vigen 11,Storvorde,9280,6,190,1965,1220000.0,20-01-2015
Egensevej 189,Storvorde,9280,7,143,1939,1800000.0,20-01-2015
Mulbjergvej 9,Storvorde,9280,7,212,1917,750000.0,20-01-2015
Markvej 45,Storvorde,9280,5,131,1978,1045000.0,06-01-2015
Tøtmosen 12,Storvorde,9280,5,91,1972,400000.0,05-01-2015
Kongeørnen 23,Storvorde,9280,4,103,2008,403745.0,19-12-2014
Havørnen 46,Storvorde,9280,4,104,2009,754100.0,19-12-2014
Remisevej 19,Storvorde,9280,4,118,1980,342000.0,19-12-2014
Frostvej 33,Storvorde,9280,4,128,1979,695000.0,17-12-2014
Gl. Egensevej 17,Storvorde,9280,6,206,1830,570000.0,12-12-2014
Gl. Egensevej 44,Storvorde,9280,6,210,1946,3400000.0,12-12-2014
Ingridsvej 8,Storvorde,9280,4,174,1973,1905000.0,09-12-2014
Gadekærsvej 4,Storvorde,9280,5,218,1900,1000000.0,08-12-2014
Fyrrevej 4,Storvorde,9280,3,78,1986,375000.0,02-12-2014
Randbyvej 30,Storvorde,9280,4,118,1907,850000.0,01-12-2014
