street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Borgergade 23,Gandrup,9362,6,172,1967,825000.0,29-07-2013
Bollen 28,Gandrup,9362,4,125,1977,445000.0,26-06-2013
Skolevænget 2,Gandrup,9362,3,82,1984,620000.0,13-06-2013
Østervang 66,Gandrup,9362,4,128,1976,1050000.0,13-06-2013
Hølundvej 52,Gandrup,9362,3,111,1880,450000.0,05-06-2013
Nørengen 14,Gandrup,9362,4,122,1900,1225000.0,02-05-2013
Møllevænget 7,Gandrup,9362,5,140,1973,835000.0,29-04-2013
Sønderskovvej 273,Gandrup,9362,5,131,1955,850000.0,23-04-2013
Vestervang 9,Gandrup,9362,5,149,1987,1395000.0,14-04-2013
Hølundvej 17,Gandrup,9362,3,276,1919,2210000.0,02-04-2013
Sønderskovvej 223,Gandrup,9362,4,145,1960,455000.0,27-03-2013
Vestervang 38,Gandrup,9362,5,141,1988,1675000.0,20-03-2013
Hølundvej 70,Gandrup,9362,5,131,1946,550000.0,08-03-2013
Hølundvej 79,Gandrup,9362,5,182,1902,550000.0,08-03-2013
Borgergade 7,Gandrup,9362,9,209,1898,805000.0,11-02-2013
Aalborgvej 316,Gandrup,9362,4,168,1969,771500.0,10-01-2013
Bollen 12,Gandrup,9362,5,125,1977,750000.0,08-01-2013
Møllevænget 4,Gandrup,9362,4,113,1968,975000.0,18-11-2012
Nørlund 9A,Gandrup,9362,4,134,2008,1599000.0,26-10-2012
Kløvermarken 13,Gandrup,9362,5,187,1955,716000.0,01-10-2012
Houvej 322,Gandrup,9362,6,169,1962,550000.0,03-09-2012
Vestervang 14,Gandrup,9362,4,111,1986,1235000.0,21-08-2012
Aalborgvej 393,Gandrup,9362,7,265,1911,84540.0,06-08-2012
Aalborgvej 186,Gandrup,9362,4,123,1946,820000.0,02-08-2012
Aalborgvej 328F,Gandrup,9362,7,185,2013,300000.0,27-07-2012
Borgergade 24,Gandrup,9362,4,144,1935,800000.0,19-07-2012
Sønderskovvej 167,Gandrup,9362,7,244,1850,40000.0,06-07-2012
Nørengen 15,Gandrup,9362,6,210,1930,2395000.0,28-06-2012
Holtetgårdsvej 30,Gandrup,9362,7,237,2014,360000.0,28-06-2012
Houvej 260,Gandrup,9362,9,231,1968,1275000.0,11-06-2012
Nørrevang 31,Gandrup,9362,4,127,1987,1175000.0,21-05-2012
Aalborgvej 369,Gandrup,9362,9,222,1926,1875000.0,16-05-2012
Knorhedevej 22,Gandrup,9362,5,159,1948,1745000.0,13-05-2012
Grønnegade 22,Gandrup,9362,2,95,1958,800000.0,01-05-2012
Skroldvej 5,Gandrup,9362,5,132,1827,3740530.0,10-04-2012
Stationsvej 17A,Gandrup,9362,5,186,2010,2600000.0,20-03-2012
Aalborgvej 304,Gandrup,9362,6,249,2015,475000.0,15-03-2012
Borgergade 96,Gandrup,9362,5,180,1940,1300000.0,14-03-2012
Østerhavensvej 1,Gandrup,9362,3,78,1958,500000.0,05-03-2012
Stationsvej 42,Gandrup,9362,3,107,1982,775000.0,01-03-2012
Skivervej 17,Gandrup,9362,7,201,1900,1224395.0,27-02-2012
Hjortrimmenvej 28,Gandrup,9362,7,227,1918,1005000.0,23-02-2012
Aalborgvej 377,Gandrup,9362,8,195,1910,840000.0,14-02-2012
Houvej 231,Gandrup,9362,4,193,1921,875000.0,06-02-2012
Aalborgvej 327,Gandrup,9362,6,156,1948,945000.0,30-01-2012
Aalborgvej 355,Gandrup,9362,4,152,1955,433192.0,17-01-2012
Nørengen 13,Gandrup,9362,7,200,1934,1600000.0,09-12-2011
Aalborgvej 364,Gandrup,9362,4,131,1922,1100000.0,28-11-2011
Skivervej 36,Gandrup,9362,3,120,1881,1300000.0,28-11-2011
Aalborgvej 218,Gandrup,9362,5,110,1930,490000.0,25-11-2011
Skolegade 3,Gandrup,9362,3,100,1947,675000.0,17-11-2011
Borgergade 75B,Gandrup,9362,3,69,1984,645000.0,08-11-2011
Knorhedevej 24,Gandrup,9362,6,181,1917,2095000.0,12-10-2011
Abildbak 11,Gandrup,9362,7,251,1952,3495000.0,11-10-2011
Sønderskovvej 201,Gandrup,9362,5,168,1850,3800000.0,16-09-2011
Houvej 294,Gandrup,9362,4,101,1887,275000.0,16-08-2011
Østervang 46,Gandrup,9362,4,164,1974,939895.0,11-08-2011
Østervang 38,Gandrup,9362,8,195,1973,1620000.0,04-08-2011
Holtetgårdsvej 20,Gandrup,9362,4,101,1925,443125.0,01-08-2011
Houvej 332,Gandrup,9362,5,215,1900,630000.0,13-07-2011
Borgergade 101,Gandrup,9362,5,193,1910,600000.0,12-07-2011
Aalborgvej 333,Gandrup,9362,5,116,1928,675000.0,11-07-2011
Møllevænget 3,Gandrup,9362,4,154,1973,1275000.0,11-07-2011
Skivervej 75,Gandrup,9362,3,185,1998,3000000.0,24-06-2011
Hølundvej 36A,Gandrup,9362,5,162,1904,670000.0,24-06-2011
Nørlund 7A,Gandrup,9362,5,134,2008,1600000.0,05-06-2011
Gl Kongevej 23,Gandrup,9362,2,132,2001,1925000.0,05-06-2011
Aalborgvej 372,Gandrup,9362,4,92,1939,110000.0,31-05-2011
Nørlund 4,Gandrup,9362,5,121,2011,1545000.0,29-05-2011
Bollen 7,Gandrup,9362,5,151,1977,537500.0,25-05-2011
Stationsvej 33,Gandrup,9362,3,99,1987,995000.0,08-04-2011
Borgergade 103,Gandrup,9362,3,108,1930,250000.0,29-03-2011
Aalborgvej 340,Gandrup,9362,3,111,1935,750000.0,28-03-2011
Borgergade 93,Gandrup,9362,7,299,1903,1070000.0,07-03-2011
Vandværksvej 4,Gandrup,9362,3,76,1982,505000.0,03-01-2011
Vandværksvej 2,Gandrup,9362,3,74,1982,488700.0,03-01-2011
Østervang 39,Gandrup,9362,4,129,1979,1062500.0,30-12-2010
Borgergade 81A,Gandrup,9362,3,69,1985,585000.0,20-12-2010
Vestervang 18A,Gandrup,9362,3,87,1989,900000.0,01-11-2010
Føltvedvej 12,Gandrup,9362,15,413,1902,2582696.0,13-10-2010
Hedegårdsvej 31,Gandrup,9362,7,222,1968,2672872.0,22-09-2010
Grønnegade 14,Gandrup,9362,4,142,1959,477013.0,20-09-2010
Østervang 56,Gandrup,9362,3,120,1976,995000.0,16-09-2010
Borgergade 77A,Gandrup,9362,4,87,1986,375000.0,09-09-2010
Skivervej 70,Gandrup,9362,5,98,1908,650000.0,24-08-2010
Aalborgvej 330A,Gandrup,9362,4,121,1994,1150000.0,22-08-2010
Gl Kongevej 16,Gandrup,9362,7,162,1900,850000.0,16-08-2010
Borgergade 22,Gandrup,9362,3,121,1952,825000.0,03-08-2010
Aalborgvej 320,Gandrup,9362,3,172,1958,715000.0,06-07-2010
Parallelvej 25,Gandrup,9362,2,80,1957,725000.0,28-06-2010
Gl Kongevej 44,Gandrup,9362,6,168,1968,1425000.0,10-06-2010
Nørrevang 4,Gandrup,9362,3,111,1979,1095000.0,08-06-2010
Vestervang 56,Gandrup,9362,3,105,1986,1095000.0,31-05-2010
Hølundvej 76,Gandrup,9362,4,101,1925,200000.0,28-05-2010
Vestervang 42A,Gandrup,9362,4,119,1987,1140000.0,18-05-2010
Aalborgvej 385,Gandrup,9362,5,81,1900,650000.0,10-05-2010
Østerhavensvej 3,Gandrup,9362,4,165,1975,1925000.0,09-05-2010
Grønnegade 28,Gandrup,9362,4,127,1967,1150000.0,29-04-2010
Vester Hedensvej 15,Gandrup,9362,8,187,1934,221210.0,22-04-2010
Borgergade 2A,Gandrup,9362,6,195,2012,420000.0,22-04-2010
Hølundvej 45,Gandrup,9362,6,219,1900,1180000.0,05-03-2010
Hølundvej 54,Gandrup,9362,2,133,1916,342837.0,01-03-2010
Parallelvej 13,Gandrup,9362,5,121,2010,1495000.0,11-02-2010
Parallelvej 17,Gandrup,9362,6,141,1930,725000.0,04-02-2010
Nørlund 7B,Gandrup,9362,5,134,2008,863286.0,24-01-2010
Sønderskovvej 232,Gandrup,9362,7,209,1920,733274.0,12-01-2010
Houvej 292,Gandrup,9362,4,147,1908,745000.0,21-12-2009
Aalborgvej 217,Gandrup,9362,6,148,1903,475000.0,29-11-2009
Aalborgvej 300,Gandrup,9362,3,85,1890,550000.0,25-11-2009
Stationsvej 27,Gandrup,9362,3,72,1923,550000.0,23-10-2009
Gåser Engvej 8,Gandrup,9362,4,121,1971,635000.0,20-10-2009
"Skolevænget 10, ST",Gandrup,9362,2,64,1917,280000.0,15-10-2009
Vestervang 2B,Gandrup,9362,3,105,1986,900000.0,13-10-2009
Parallelvej 15,Gandrup,9362,5,121,2010,1395000.0,11-10-2009
Eskedalsvej 8,Gandrup,9362,4,108,1977,575000.0,06-10-2009
Stationsvej 2,Gandrup,9362,4,156,1973,1150000.0,06-10-2009
Hølundvej 8,Gandrup,9362,4,162,1933,1145000.0,30-09-2009
Østervang 24,Gandrup,9362,5,129,1977,1221278.0,26-08-2009
Aalborgvej 387,Gandrup,9362,9,312,1959,20200000.0,21-08-2009
Gl Kongevej 54,Gandrup,9362,3,114,1875,265000.0,12-08-2009
Østervang 8,Gandrup,9362,7,209,1973,1593000.0,31-07-2009
Borgergade 33,Gandrup,9362,5,183,1935,200000.0,30-06-2009
Østervang 14,Gandrup,9362,4,110,1976,1045000.0,05-06-2009
"Borgergade 72, 1",Gandrup,9362,3,67,1920,725000.0,02-06-2009
Borgergade 50,Gandrup,9362,4,155,1964,775000.0,27-05-2009
Houvej 289,Gandrup,9362,6,218,1900,850000.0,23-05-2009
Vester Hedensvej 30,Gandrup,9362,4,120,1952,595000.0,27-04-2009
Gl Kongevej 41,Gandrup,9362,4,120,1969,995000.0,19-03-2009
Stationsvej 26,Gandrup,9362,4,121,1979,1230000.0,08-03-2009
Eskedalsvej 6,Gandrup,9362,4,108,1977,550000.0,03-03-2009
Borgergade 90,Gandrup,9362,6,168,1932,2000000.0,27-02-2009
Borgergade 12,Gandrup,9362,4,117,1966,930000.0,20-02-2009
Aalborgvej 366B,Gandrup,9362,3,105,1986,775000.0,17-02-2009
Aalborgvej 344C,Gandrup,9362,4,124,1973,1095000.0,09-02-2009
Holtetvej 54,Gandrup,9362,5,109,1927,1975000.0,20-01-2009
Borgergade 21,Gandrup,9362,5,170,1962,1150000.0,19-01-2009
Aalborgvej 256,Gandrup,9362,5,158,1937,3500000.0,07-01-2009
Houvej 241,Gandrup,9362,8,188,1927,1400000.0,18-12-2008
Sønderskovvej 261,Gandrup,9362,3,104,1961,495000.0,08-12-2008
Borgergade 28,Gandrup,9362,4,120,1930,1300000.0,24-11-2008
Nordkær 5,Gandrup,9362,8,257,1926,1995000.0,16-10-2008
Borgergade 2,Gandrup,9362,5,122,1906,565000.0,08-09-2008
Sønderskovvej 200,Gandrup,9362,4,170,1905,2400000.0,21-08-2008
Nørrevang 15,Gandrup,9362,4,106,1977,975000.0,21-08-2008
Aalborgvej 234,Gandrup,9362,2,74,1938,500000.0,21-07-2008
Østervang 26,Gandrup,9362,5,141,1974,1575000.0,18-07-2008
Holtetvej 19,Gandrup,9362,4,87,1900,545000.0,23-06-2008
Grønnegade 29,Gandrup,9362,3,98,1965,600000.0,06-06-2008
Østerhavensvej 30,Gandrup,9362,10,360,1930,32600000.0,03-06-2008
Østervang 59,Gandrup,9362,6,151,1973,1550000.0,02-06-2008
Hølundvej 21,Gandrup,9362,3,65,1956,175000.0,27-05-2008
Parallelvej 10B,Gandrup,9362,4,111,2007,1495000.0,24-05-2008
Vestervang 54,Gandrup,9362,3,105,1986,1095000.0,18-05-2008
Holtetvej 13,Gandrup,9362,5,120,1964,1450000.0,16-05-2008
Vestervang 1,Gandrup,9362,4,140,1987,1375000.0,14-05-2008
Gl Kongevej 9,Gandrup,9362,4,100,1956,1100000.0,29-04-2008
Gl Kongevej 19,Gandrup,9362,4,119,1969,1225000.0,29-04-2008
Nørengen 12,Gandrup,9362,5,92,1965,775000.0,25-04-2008
Borgergade 83,Gandrup,9362,2,42,1897,250000.0,21-04-2008
Sønderskovvej 199,Gandrup,9362,3,156,1906,175000.0,17-04-2008
Sønderskovvej 275,Gandrup,9362,6,174,1957,1330000.0,10-04-2008
Gl Kongevej 33,Gandrup,9362,5,216,1971,1495000.0,04-04-2008
Houvej 282,Gandrup,9362,6,154,1909,250000.0,02-04-2008
Hjortrimmenvej 14,Gandrup,9362,5,101,1914,1200000.0,02-04-2008
Parallelvej 23,Gandrup,9362,7,164,1900,1460000.0,31-03-2008
Vestervang 50,Gandrup,9362,6,161,1990,1675000.0,25-03-2008
Skroldvej 12,Gandrup,9362,8,270,1890,3600000.0,26-02-2008
Stationsvej 32,Gandrup,9362,5,147,1979,1395000.0,24-02-2008
Karl Johan Stræde 5,Gandrup,9362,2,75,1926,400000.0,12-02-2008
Østervang 61,Gandrup,9362,5,177,1980,1750000.0,18-01-2008
Kløvermarken 7,Gandrup,9362,2,97,1963,930000.0,12-12-2007
Borgergade 94,Gandrup,9362,3,75,1982,307500.0,24-11-2007
Hølundvej 19,Gandrup,9362,6,148,1958,820000.0,21-11-2007
Sønderskovvej 207,Gandrup,9362,10,183,1877,637000.0,14-11-2007
Kastanievej 1,Gandrup,9362,3,111,1967,670000.0,30-10-2007
Gl Kongevej 53,Gandrup,9362,3,179,1717,1680000.0,24-10-2007
Møllevænget 13,Gandrup,9362,5,161,1972,1350000.0,16-10-2007
Vestervang 3,Gandrup,9362,5,139,1986,1575000.0,09-10-2007
Nørlund 3,Gandrup,9362,6,216,2010,143000.0,25-09-2007
Houvej 291,Gandrup,9362,5,198,1902,1250000.0,19-09-2007
Aalborgvej 352,Gandrup,9362,3,99,1900,500000.0,18-09-2007
Borgergade 8,Gandrup,9362,4,109,1962,700000.0,14-09-2007
Hølundvej 40,Gandrup,9362,8,219,1998,2150000.0,12-09-2007
Holtetvej 68,Gandrup,9362,5,157,1847,2900000.0,02-09-2007
Houvej 271,Gandrup,9362,4,95,1950,375000.0,31-08-2007
Nørlund 2,Gandrup,9362,5,200,2009,186200.0,23-08-2007
Borgergade 34,Gandrup,9362,4,112,1973,995000.0,21-08-2007
"Skolevænget 12, ST",Gandrup,9362,2,56,1917,325000.0,23-07-2007
Nørrevang 17,Gandrup,9362,4,123,1977,950000.0,12-07-2007
Parallelvej 12A,Gandrup,9362,4,111,2007,1355000.0,11-07-2007
Houvej 286,Gandrup,9362,5,144,1907,965000.0,06-07-2007
Vandværksvej 1,Gandrup,9362,3,90,1982,740000.0,02-07-2007
Kløvermarken 8,Gandrup,9362,2,110,1953,795000.0,27-06-2007
Bollen 22,Gandrup,9362,6,160,1977,1075000.0,18-06-2007
Houvej 329,Gandrup,9362,6,280,1971,1245000.0,08-06-2007
Vestervang 4,Gandrup,9362,4,120,1988,1100000.0,30-05-2007
Østervang 54,Gandrup,9362,5,160,1975,1200000.0,29-05-2007
Grønnegade 36,Gandrup,9362,7,201,1973,1500000.0,14-05-2007
Holtetvej 72,Gandrup,9362,9,259,2009,600000.0,13-05-2007
Hølundvej 33,Gandrup,9362,3,154,1908,275000.0,09-05-2007
Parallelvej 12B,Gandrup,9362,4,111,2007,1345000.0,06-05-2007
Østervang 44,Gandrup,9362,6,200,1918,3250000.0,01-05-2007
Skivervej 49,Gandrup,9362,7,278,1929,1030000.0,19-04-2007
Holtetvej 1,Gandrup,9362,3,98,1957,600000.0,19-02-2007
Østervang 33,Gandrup,9362,4,153,1977,1050000.0,13-02-2007
Skivervej 71,Gandrup,9362,10,255,1933,2100000.0,03-02-2007
Hølundvej 18,Gandrup,9362,3,126,1939,475000.0,02-02-2007
Borgergade 20,Gandrup,9362,1,24,1958,275000.0,31-01-2007
Holtetvej 67,Gandrup,9362,5,239,1907,1405000.0,10-01-2007
Nørengen 34,Gandrup,9362,7,174,1914,595000.0,21-11-2006
Holtetvej 62,Gandrup,9362,5,119,1940,650000.0,16-10-2006
Hølundvej 2,Gandrup,9362,4,150,1913,550000.0,06-10-2006
Nygade 3,Gandrup,9362,4,138,1930,825000.0,19-09-2006
Borgergade 77B,Gandrup,9362,4,87,1986,650000.0,07-09-2006
Grønnegade 31,Gandrup,9362,3,121,1960,575000.0,31-08-2006
Gl Kongevej 14,Gandrup,9362,4,100,1887,350000.0,16-08-2006
Nygade 4,Gandrup,9362,6,160,1912,995000.0,09-08-2006
Houvej 256,Gandrup,9362,3,77,1914,335000.0,04-08-2006
Eskedalsvej 4,Gandrup,9362,4,108,1977,675000.0,30-07-2006
"Borgergade 78, 1",Gandrup,9362,6,117,1920,625000.0,25-07-2006
Hølundvej 60,Gandrup,9362,5,156,1916,595000.0,21-07-2006
Borgergade 74,Gandrup,9362,4,153,1947,428500.0,21-07-2006
Aalborgvej 224,Gandrup,9362,6,180,1952,680000.0,17-07-2006
Nørengen 25,Gandrup,9362,2,98,1927,725000.0,17-07-2006
Gl Kongevej 22,Gandrup,9362,4,129,1880,680000.0,06-07-2006
Hedegårdsvej 18,Gandrup,9362,4,123,1925,995000.0,27-06-2006
Poststien 1,Gandrup,9362,9,331,1972,1295000.0,26-06-2006
Hølundvej 23,Gandrup,9362,5,162,1946,1115000.0,29-05-2006
"Aalborgvej 353, ST. TH",Gandrup,9362,5,105,1962,1400000.0,02-05-2006
Grønnegade 25,Gandrup,9362,4,120,1964,925000.0,21-04-2006
Hedegårdsvej 8,Gandrup,9362,4,120,1889,1395000.0,30-03-2006
Borgergade 52,Gandrup,9362,3,123,1965,935000.0,23-03-2006
Hølundvej 72,Gandrup,9362,6,149,1908,500000.0,22-03-2006
Grønnegade 15,Gandrup,9362,3,103,1955,775000.0,20-03-2006
Nørrevang 27,Gandrup,9362,5,161,1986,600000.0,20-03-2006
Poul Smeds Vej 7,Gandrup,9362,4,150,1986,1495000.0,13-03-2006
Hølundvej 32,Gandrup,9362,5,160,1950,481500.0,06-03-2006
Søndervang 2,Gandrup,9362,5,146,1962,685000.0,16-02-2006
Stationsvej 30,Gandrup,9362,4,127,1980,985000.0,08-02-2006
Gl Kongevej 51,Gandrup,9362,4,129,1968,1225000.0,06-02-2006
Aalborgvej 342,Gandrup,9362,6,189,1920,810000.0,25-01-2006
Borgergade 92,Gandrup,9362,3,75,1982,600000.0,24-01-2006
Stationsvej 44,Gandrup,9362,6,208,1907,421344.0,06-01-2006
Houvej 279,Gandrup,9362,4,132,1957,575000.0,05-12-2005
Hølundvej 57,Gandrup,9362,5,135,1897,825000.0,03-12-2005
Hølundvej 4,Gandrup,9362,4,125,1930,950000.0,25-11-2005
Råbhuivej 19,Gandrup,9362,6,221,1879,1835000.0,09-11-2005
Gl Kongevej 42,Gandrup,9362,7,206,1970,1245000.0,04-11-2005
Hjortrimmenvej 16,Gandrup,9362,4,149,1929,600685.0,26-10-2005
