street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ledavej 11C,Aalborg SØ,9210,4,114,1983,2465000.0,24-11-2016
Bavnevangen 17,Aalborg SØ,9210,4,135,1965,1600000.0,22-11-2016
"Juelsparken 8, 1. TV",Aalborg SØ,9210,4,132,1969,1375000.0,21-11-2016
Poseidonvej 35,Aalborg SØ,9210,5,147,1979,3115000.0,20-11-2016
Solhøjsvej 18,Aalborg SØ,9210,4,131,1963,2375000.0,17-11-2016
Parallelvej 2,Aalborg SØ,9210,3,128,1962,2398000.0,16-11-2016
Gertrud Rasks Vej 102,Aalborg SØ,9210,4,90,1965,775372.0,16-11-2016
Vissehøj 50,Aalborg SØ,9210,7,166,1982,2680000.0,15-11-2016
Godske Lindenovs Vej 179,Aalborg SØ,9210,4,122,1974,1945000.0,15-11-2016
"Gertrud Rasks Vej 99, ST",Aalborg SØ,9210,2,48,1964,650000.0,14-11-2016
Th. Staunings Vej 47,Aalborg SØ,9210,4,238,1974,4500000.0,11-11-2016
Mylius Erichsens Vej 30A,Aalborg SØ,9210,3,129,1969,2170000.0,11-11-2016
Fabriciusvej 4,Aalborg SØ,9210,4,110,1964,2008000.0,08-11-2016
Vitus Berings Vej 21,Aalborg SØ,9210,4,96,1960,1575000.0,04-11-2016
Athenevej 12,Aalborg SØ,9210,5,136,1984,1160000.0,03-11-2016
Lykkegårdsvej 1,Aalborg SØ,9210,6,178,1964,2650000.0,02-11-2016
Th. Staunings Vej 52,Aalborg SØ,9210,4,197,1973,3550000.0,01-11-2016
"Juelsparken 70, 1. TH",Aalborg SØ,9210,2,82,1971,1125500.0,31-10-2016
"Juelsparken 22, ST. TV",Aalborg SØ,9210,3,120,1969,2498000.0,27-10-2016
Vitus Berings Vej 1,Aalborg SØ,9210,4,96,1960,642000.0,27-10-2016
Christmas Møllers Vej 10,Aalborg SØ,9210,4,146,1968,3395000.0,27-10-2016
Høeg Hagens Vej 1,Aalborg SØ,9210,5,121,1961,2275000.0,26-10-2016
Afroditevej 3,Aalborg SØ,9210,4,139,1981,2680000.0,24-10-2016
Athenevej 11,Aalborg SØ,9210,6,148,1984,2750000.0,21-10-2016
Poseidonvej 31,Aalborg SØ,9210,4,109,1980,2400000.0,21-10-2016
Tritonvej 26,Aalborg SØ,9210,3,104,1984,1750000.0,20-10-2016
Vissehøj 68,Aalborg SØ,9210,4,119,1982,1923000.0,20-10-2016
Ulshøjsvej 1,Aalborg SØ,9210,3,110,1961,2355000.0,17-10-2016
Gertrud Rasks Vej 140,Aalborg SØ,9210,4,90,1965,1589000.0,15-10-2016
Solvangen 20,Aalborg SØ,9210,3,93,1962,1800000.0,14-10-2016
"Gertrud Rasks Vej 101, ST",Aalborg SØ,9210,2,50,1964,630000.0,12-10-2016
Godske Lindenovs Vej 167,Aalborg SØ,9210,4,118,1974,1895000.0,11-10-2016
Godske Lindenovs Vej 105,Aalborg SØ,9210,4,118,1970,1650000.0,10-10-2016
Gertrud Rasks Vej 167,Aalborg SØ,9210,5,116,1974,1995000.0,07-10-2016
Landlystvej 17,Aalborg SØ,9210,4,108,1963,1970000.0,06-10-2016
Poulstrupvej 11,Aalborg SØ,9210,3,96,1962,1350000.0,05-10-2016
Ladegårdsvej 34A,Aalborg SØ,9210,5,159,1970,974907.0,01-10-2016
Vissehøj 40,Aalborg SØ,9210,5,136,1995,2700000.0,27-09-2016
"Gertrud Rasks Vej 97, ST",Aalborg SØ,9210,2,48,1964,735000.0,26-09-2016
Heliosvej 17,Aalborg SØ,9210,6,182,1978,3300000.0,23-09-2016
Vitus Berings Vej 33,Aalborg SØ,9210,4,96,1960,1695000.0,23-09-2016
Lykkegårdsvej 5,Aalborg SØ,9210,5,158,1964,3075000.0,23-09-2016
Vitus Berings Vej 16,Aalborg SØ,9210,4,96,1960,1655000.0,20-09-2016
Himmelhøj 8,Aalborg SØ,9210,4,144,1899,1425000.0,17-09-2016
Ådalsvej 12,Aalborg SØ,9210,5,144,1952,2550000.0,16-09-2016
"Beatesmindevej 93, ST. 7",Aalborg SØ,9210,1,28,1970,392000.0,14-09-2016
Kærvej 23,Aalborg SØ,9210,9,248,1963,2950000.0,13-09-2016
Godske Lindenovs Vej 145,Aalborg SØ,9210,4,118,1974,1820000.0,09-09-2016
Agrihøj 13,Aalborg SØ,9210,4,153,1973,2230000.0,09-09-2016
Ladegårdsvej 24,Aalborg SØ,9210,6,145,1962,2595000.0,05-09-2016
Myrtebo 9,Aalborg SØ,9210,5,149,2000,2910000.0,04-09-2016
"Juelsparken 66, 2. TH",Aalborg SØ,9210,2,82,1971,1035000.0,03-09-2016
"Beatesmindevej 167, 3",Aalborg SØ,9210,3,72,1970,561000.0,01-09-2016
Lykkegårdsvej 28,Aalborg SØ,9210,6,199,1966,2440000.0,01-09-2016
Gugvej 160,Aalborg SØ,9210,6,195,1957,2375000.0,01-09-2016
Sønder Tranders Vej 60,Aalborg SØ,9210,8,280,1868,787500.0,31-08-2016
Vissevej 55C,Aalborg SØ,9210,4,105,1977,1615000.0,31-08-2016
Urbakken 4,Aalborg SØ,9210,4,106,1959,1300000.0,31-08-2016
Indkilde Alle 2,Aalborg SØ,9210,7,181,1910,1600000.0,31-08-2016
Solvangen 5,Aalborg SØ,9210,5,162,1976,2460000.0,30-08-2016
Indkilde Alle 84,Aalborg SØ,9210,4,120,2011,2595000.0,28-08-2016
Kastanjen 2,Aalborg SØ,9210,4,100,2015,2345000.0,25-08-2016
"Juelsparken 12, 2. TH",Aalborg SØ,9210,1,69,1969,905000.0,22-08-2016
Afroditevej 7,Aalborg SØ,9210,4,132,1983,2200000.0,22-08-2016
Godske Lindenovs Vej 149,Aalborg SØ,9210,4,118,1974,1875000.0,17-08-2016
Solhøjsvej 56B,Aalborg SØ,9210,7,225,1964,2750000.0,17-08-2016
Ledavej 54,Aalborg SØ,9210,5,137,1982,3030000.0,16-08-2016
Ladegårdsvej 30,Aalborg SØ,9210,6,167,1969,2150000.0,15-08-2016
"Gertrud Rasks Vej 69, 1",Aalborg SØ,9210,2,50,1964,675000.0,15-08-2016
"Juelsparken 52, 1. TH",Aalborg SØ,9210,2,85,1971,640000.0,15-08-2016
Aresvej 11,Aalborg SØ,9210,6,193,1983,4050000.0,13-08-2016
Kongshøjvej 1A,Aalborg SØ,9210,5,152,1972,1900000.0,11-08-2016
Mylius Erichsens Vej 6A,Aalborg SØ,9210,5,110,1958,1825000.0,10-08-2016
Tritonvej 57,Aalborg SØ,9210,3,100,1985,1875000.0,08-08-2016
Kærvej 33,Aalborg SØ,9210,4,100,1964,1550000.0,04-08-2016
Poseidonvej 37,Aalborg SØ,9210,6,179,1980,3050000.0,04-08-2016
Gustav Holms Vej 5,Aalborg SØ,9210,5,121,1960,1597500.0,02-08-2016
Th. Staunings Vej 38,Aalborg SØ,9210,5,166,1972,2460000.0,01-08-2016
Solhøjsvej 28,Aalborg SØ,9210,5,123,1964,3300000.0,30-07-2016
D.G. Monrads Vej 15,Aalborg SØ,9210,4,153,1970,2790000.0,30-07-2016
Mylius Erichsens Vej 57,Aalborg SØ,9210,4,115,1964,2060000.0,25-07-2016
Vissevej 121,Aalborg SØ,9210,5,126,1954,2298000.0,22-07-2016
"Beatesmindevej 165, 3",Aalborg SØ,9210,1,51,1970,625000.0,21-07-2016
Godske Lindenovs Vej 97,Aalborg SØ,9210,4,118,1970,2125000.0,19-07-2016
Solhøjsvej 35,Aalborg SØ,9210,4,160,1963,2998000.0,18-07-2016
Athenevej 3,Aalborg SØ,9210,4,124,1984,2225000.0,15-07-2016
Vissehøj 34,Aalborg SØ,9210,5,161,1997,2765000.0,14-07-2016
Solvangen 34,Aalborg SØ,9210,5,173,1965,3200000.0,05-07-2016
Tritonvej 35,Aalborg SØ,9210,5,127,1987,2375000.0,03-07-2016
Brådalvej 2,Aalborg SØ,9210,5,255,1973,2700000.0,01-07-2016
Mylius Erichsens Vej 4,Aalborg SØ,9210,4,117,1959,1842500.0,01-07-2016
"Gertrud Rasks Vej 57, ST",Aalborg SØ,9210,2,48,1964,625000.0,30-06-2016
Kronosvej 23,Aalborg SØ,9210,6,200,1979,2765000.0,22-06-2016
Godske Lindenovs Vej 205,Aalborg SØ,9210,4,118,1972,1700000.0,21-06-2016
Myrtebo 2,Aalborg SØ,9210,6,172,2000,2625000.0,20-06-2016
Skovlykke 29,Aalborg SØ,9210,5,130,1962,2498000.0,17-06-2016
Gertrud Rasks Vej 90,Aalborg SØ,9210,4,90,1965,1420000.0,12-06-2016
Godske Lindenovs Vej 231,Aalborg SØ,9210,4,118,1974,550000.0,07-06-2016
Poseidonvej 73,Aalborg SØ,9210,5,151,1979,3150000.0,31-05-2016
Mylius Erichsens Vej 20B,Aalborg SØ,9210,4,100,1958,1725000.0,31-05-2016
Solvangen 31,Aalborg SØ,9210,4,125,1961,1675000.0,30-05-2016
Niels Dahls Alle 7A,Aalborg SØ,9210,4,104,1983,1500000.0,30-05-2016
"Gertrud Rasks Vej 103, 1",Aalborg SØ,9210,2,51,1964,650000.0,30-05-2016
Skovlykke 10,Aalborg SØ,9210,4,106,1965,2125000.0,26-05-2016
Sønder Tranders Vej 13C,Aalborg SØ,9210,5,122,2016,8000000.0,25-05-2016
Mylius Erichsens Vej 116,Aalborg SØ,9210,4,120,1954,1950000.0,24-05-2016
Kærholt 3,Aalborg SØ,9210,6,137,1965,1600000.0,24-05-2016
"Gertrud Rasks Vej 7, ST",Aalborg SØ,9210,2,48,1964,625000.0,22-05-2016
Mylius Erichsens Vej 16B,Aalborg SØ,9210,4,110,1959,1750000.0,19-05-2016
Vitus Berings Vej 42,Aalborg SØ,9210,4,96,1960,1575000.0,17-05-2016
"Beatesmindevej 83, 2. TV",Aalborg SØ,9210,3,85,1973,1330000.0,17-05-2016
Vingen 23,Aalborg SØ,9210,4,136,1975,1800000.0,14-05-2016
Egebakken 4,Aalborg SØ,9210,5,144,1969,1150000.0,14-05-2016
"Beatesmindevej 109, 1",Aalborg SØ,9210,2,61,1970,845000.0,13-05-2016
Gustav Holms Vej 12,Aalborg SØ,9210,5,109,1958,1880000.0,09-05-2016
"Juelsparken 66, 1. TV",Aalborg SØ,9210,3,119,1971,1575000.0,04-05-2016
"Gertrud Rasks Vej 45, ST",Aalborg SØ,9210,2,48,1964,595000.0,04-05-2016
Heravej 151,Aalborg SØ,9210,5,161,2000,2970000.0,04-05-2016
Mylius Erichsens Vej 38,Aalborg SØ,9210,3,91,1962,1775000.0,03-05-2016
Vitus Berings Vej 40,Aalborg SØ,9210,4,96,1961,1799000.0,29-04-2016
Gustav Holms Vej 10,Aalborg SØ,9210,4,122,1966,2275000.0,28-04-2016
Vissevej 53,Aalborg SØ,9210,4,160,1961,35000.0,27-04-2016
Mylius Erichsens Vej 6B,Aalborg SØ,9210,5,110,1958,1775000.0,27-04-2016
Ådalsvej 6,Aalborg SØ,9210,4,104,1952,1950000.0,25-04-2016
Ledavej 21D,Aalborg SØ,9210,4,129,1989,2450000.0,25-04-2016
Gertrud Rasks Vej 16,Aalborg SØ,9210,4,90,1965,1485000.0,20-04-2016
Vitus Berings Vej 27,Aalborg SØ,9210,4,96,1960,1500000.0,19-04-2016
Auroravej 21,Aalborg SØ,9210,5,159,2000,3350000.0,18-04-2016
Gugvej 166,Aalborg SØ,9210,3,90,1955,1295000.0,17-04-2016
Mylius Erichsens Vej 34A,Aalborg SØ,9210,5,128,1967,1800000.0,14-04-2016
"Beatesmindevej 85, 1. TH",Aalborg SØ,9210,2,79,1973,1150000.0,11-04-2016
Christiansminde 1,Aalborg SØ,9210,5,156,1976,2375000.0,08-04-2016
Høeg Hagens Vej 6,Aalborg SØ,9210,4,129,1963,1915000.0,07-04-2016
Gugvej 177,Aalborg SØ,9210,4,137,1959,1965000.0,07-04-2016
"Beatesmindevej 89, 1. TH",Aalborg SØ,9210,4,94,1973,1300000.0,06-04-2016
"Juelsparken 72, 1. TH",Aalborg SØ,9210,2,85,1971,1150000.0,31-03-2016
Brønlundsvej 22,Aalborg SØ,9210,6,193,1973,3198000.0,31-03-2016
"Juelsparken 64, 2. TH",Aalborg SØ,9210,2,82,1971,900000.0,23-03-2016
Skovlykke 23,Aalborg SØ,9210,5,113,1964,2295000.0,22-03-2016
Niels Dahls Alle 7E,Aalborg SØ,9210,4,101,1984,1600000.0,22-03-2016
"Gertrud Rasks Vej 29, 1",Aalborg SØ,9210,2,50,1964,615000.0,18-03-2016
"Gertrud Rasks Vej 75, 1",Aalborg SØ,9210,2,49,1964,625000.0,17-03-2016
Sønder Tranders Vej 11F,Aalborg SØ,9210,5,122,2016,2699000.0,14-03-2016
Kronosvej 33,Aalborg SØ,9210,6,188,1984,2960000.0,13-03-2016
"Gertrud Rasks Vej 25, 1",Aalborg SØ,9210,2,49,1964,536000.0,11-03-2016
Solhøjsvej 19,Aalborg SØ,9210,4,96,1963,1725000.0,04-03-2016
"Juelsparken 60, ST. TH",Aalborg SØ,9210,2,69,1971,745000.0,03-03-2016
Uranosvej 22,Aalborg SØ,9210,5,153,1984,3755000.0,02-03-2016
Gustav Holms Vej 24,Aalborg SØ,9210,4,125,1968,2065000.0,02-03-2016
Vissehøj 22,Aalborg SØ,9210,4,180,1996,3000000.0,26-02-2016
Indkilde Alle 70,Aalborg SØ,9210,4,120,2011,2595000.0,24-02-2016
"Gertrud Rasks Vej 85, ST",Aalborg SØ,9210,2,48,1964,540000.0,23-02-2016
Kronosvej 49,Aalborg SØ,9210,4,115,1979,1850000.0,18-02-2016
Indkilde Alle 44,Aalborg SØ,9210,6,150,2008,3050000.0,17-02-2016
Tritonvej 5,Aalborg SØ,9210,3,86,1985,1435000.0,12-02-2016
Regnar Juels Vej 3,Aalborg SØ,9210,8,209,1970,850000.0,11-02-2016
Gertrud Rasks Vej 74,Aalborg SØ,9210,4,102,1965,1700000.0,10-02-2016
Borger Alle 1A,Aalborg SØ,9210,3,75,1977,525000.0,09-02-2016
Vissebo 11,Aalborg SØ,9210,4,103,1989,1560000.0,07-02-2016
Elmesvinget 18,Aalborg SØ,9210,5,132,1967,2075000.0,01-02-2016
Gertrud Rasks Vej 44,Aalborg SØ,9210,4,99,1965,1695000.0,01-02-2016
Regnar Juels Vej 16,Aalborg SØ,9210,5,132,1971,2470000.0,31-01-2016
Ladegårdsvej 2,Aalborg SØ,9210,4,83,1964,950000.0,26-01-2016
Solvangen 48,Aalborg SØ,9210,3,154,1965,2100000.0,19-01-2016
Christmas Møllers Vej 16,Aalborg SØ,9210,5,140,1969,2650000.0,18-01-2016
Bavnevangen 3,Aalborg SØ,9210,7,199,1962,2595000.0,15-01-2016
Regnar Juels Vej 18,Aalborg SØ,9210,6,180,1963,2565000.0,13-01-2016
Landlystvej 6,Aalborg SØ,9210,3,102,1957,2250000.0,13-01-2016
"Beatesmindevej 159, 3",Aalborg SØ,9210,3,72,1970,870000.0,12-01-2016
Kassandravej 4,Aalborg SØ,9210,5,186,2013,4125000.0,11-01-2016
Ladegårdsvej 9,Aalborg SØ,9210,5,164,1963,1770000.0,07-01-2016
Solvangen 33,Aalborg SØ,9210,7,194,1965,2000000.0,06-01-2016
Landlystvej 24,Aalborg SØ,9210,7,222,1962,3545000.0,06-01-2016
Kronosvej 13,Aalborg SØ,9210,5,181,1986,3600000.0,04-01-2016
Gugvej 178,Aalborg SØ,9210,9,149,1967,1360000.0,21-12-2015
Parallelvej 1,Aalborg SØ,9210,4,100,1967,1341600.0,21-12-2015
Regnar Juels Vej 7,Aalborg SØ,9210,5,155,1969,2400000.0,20-12-2015
"Juelsparken 36, 1. TH",Aalborg SØ,9210,2,82,1971,1050000.0,16-12-2015
Hellevangen 56,Aalborg SØ,9210,5,116,1965,49155.0,16-12-2015
Vissebo 8,Aalborg SØ,9210,4,103,1988,1495000.0,09-12-2015
"Juelsparken 16, ST. TV",Aalborg SØ,9210,3,120,1969,2100000.0,09-12-2015
"Juelsparken 56, 1. TH",Aalborg SØ,9210,2,82,1971,1195000.0,07-12-2015
Gertrud Rasks Vej 110,Aalborg SØ,9210,4,90,1965,1375000.0,07-12-2015
Vissebo 2,Aalborg SØ,9210,4,103,1988,1830000.0,07-12-2015
Indkilde Alle 86,Aalborg SØ,9210,4,135,2009,2885000.0,02-12-2015
Gertrud Rasks Vej 158,Aalborg SØ,9210,5,116,1974,951000.0,30-11-2015
Ikarosvej 13,Aalborg SØ,9210,6,177,2016,3960000.0,28-11-2015
Tritonvej 62,Aalborg SØ,9210,4,104,1988,1760000.0,27-11-2015
Solvangen 13,Aalborg SØ,9210,6,204,1972,2775000.0,24-11-2015
"Sønder Tranders Vej 6A, 1. TV",Aalborg SØ,9210,3,114,2007,2450000.0,18-11-2015
Ledavej 74,Aalborg SØ,9210,6,164,1984,2825000.0,17-11-2015
Gertrud Rasks Vej 40,Aalborg SØ,9210,4,90,1965,1598000.0,16-11-2015
Heravej 26,Aalborg SØ,9210,5,173,1998,2950000.0,16-11-2015
Sønder Tranders Vej 11C,Aalborg SØ,9210,5,122,2016,2599000.0,16-11-2015
"Gertrud Rasks Vej 43, ST",Aalborg SØ,9210,2,50,1964,518575.0,13-11-2015
Prins Paris Alle 14,Aalborg SØ,9210,5,175,2009,4100000.0,13-11-2015
Tritonvej 56,Aalborg SØ,9210,4,104,1987,1510000.0,11-11-2015
Ikarosvej 35,Aalborg SØ,9210,6,181,2016,993600.0,11-11-2015
Ikarosvej 29,Aalborg SØ,9210,5,165,2016,940800.0,11-11-2015
"Juelsparken 58, 1. TH",Aalborg SØ,9210,2,82,1971,948000.0,09-11-2015
Ikarosvej 17,Aalborg SØ,9210,5,172,2016,934000.0,05-11-2015
Ikarosvej 15,Aalborg SØ,9210,7,200,2016,960000.0,05-11-2015
"Beatesmindevej 105, 1",Aalborg SØ,9210,1,51,1970,610000.0,02-11-2015
Kærvej 3,Aalborg SØ,9210,5,148,1964,2198000.0,31-10-2015
Sønder Tranders Vej 11D,Aalborg SØ,9210,5,122,2016,2599000.0,31-10-2015
Parallelvej 5,Aalborg SØ,9210,5,141,1969,1730000.0,30-10-2015
"Juelsparken 42, 1. TH",Aalborg SØ,9210,2,82,1971,965000.0,30-10-2015
Plutonvej 80,Aalborg SØ,9210,5,200,1981,1700000.0,27-10-2015
Ladegårdsvej 17,Aalborg SØ,9210,5,170,1964,2210000.0,27-10-2015
Kærvej 31,Aalborg SØ,9210,4,126,1964,1500000.0,23-10-2015
Ådalsvej 53,Aalborg SØ,9210,9,207,1962,1850000.0,23-10-2015
C.Th. Zahles Vej 9,Aalborg SØ,9210,5,165,1971,2075000.0,20-10-2015
Vitus Berings Vej 13,Aalborg SØ,9210,4,96,1960,1405000.0,19-10-2015
"Sønder Tranders Vej 10, ST. TV",Aalborg SØ,9210,4,139,2007,3125000.0,16-10-2015
Th.V. Gardes Vej 9,Aalborg SØ,9210,4,116,1959,1300000.0,14-10-2015
Sønder Tranders Vej 67,Aalborg SØ,9210,4,112,1980,1800000.0,13-10-2015
H.C. Hansens Vej 15,Aalborg SØ,9210,7,204,1976,4485000.0,13-10-2015
Ikarosvej 21,Aalborg SØ,9210,6,167,2016,905200.0,12-10-2015
Ikarosvej 27,Aalborg SØ,9210,7,195,2016,848000.0,12-10-2015
Godske Lindenovs Vej 5,Aalborg SØ,9210,4,118,1969,1500000.0,06-10-2015
Ikarosvej 23,Aalborg SØ,9210,6,190,2016,1152500.0,05-10-2015
"Gertrud Rasks Vej 81, 1",Aalborg SØ,9210,2,51,1964,620000.0,29-09-2015
Ikarosvej 31,Aalborg SØ,9210,8,202,2016,1044400.0,29-09-2015
Ikarosvej 33,Aalborg SØ,9210,6,185,2016,935200.0,29-09-2015
Sønder Tranders Vej 11A,Aalborg SØ,9210,5,122,2016,2599000.0,27-09-2015
Kongshøjvej 20,Aalborg SØ,9210,4,135,1970,1800000.0,25-09-2015
Godske Lindenovs Vej 121,Aalborg SØ,9210,4,118,1971,1745000.0,21-09-2015
Bavnevangen 12,Aalborg SØ,9210,4,183,1969,2250000.0,18-09-2015
"Beatesmindevej 153, 3",Aalborg SØ,9210,1,51,1970,530000.0,15-09-2015
Hellevangen 72,Aalborg SØ,9210,8,261,1957,3525000.0,10-09-2015
Ledavej 26,Aalborg SØ,9210,4,122,1983,2395000.0,09-09-2015
Sønder Tranders Vej 11E,Aalborg SØ,9210,5,122,2016,2631500.0,07-09-2015
Indkilde Alle 54,Aalborg SØ,9210,4,120,2012,2595000.0,04-09-2015
Niels Dahls Alle 14,Aalborg SØ,9210,3,142,1974,2000000.0,31-08-2015
Poseidonvej 75,Aalborg SØ,9210,8,183,1986,3925000.0,16-08-2015
Parallelvej 28,Aalborg SØ,9210,4,159,1964,1650000.0,12-08-2015
Mylius Erichsens Vej 8B,Aalborg SØ,9210,5,110,1959,1590000.0,12-08-2015
Vissebakkegård 2B,Aalborg SØ,9210,3,85,1990,1350000.0,04-08-2015
Christmas Møllers Vej 30,Aalborg SØ,9210,5,149,1969,2900000.0,02-08-2015
Kongshøjvej 113,Aalborg SØ,9210,5,148,1973,1150000.0,29-07-2015
Vissehøj 66,Aalborg SØ,9210,4,119,1982,1900000.0,24-07-2015
"Juelsparken 42, ST. TH",Aalborg SØ,9210,1,69,1971,725000.0,24-07-2015
Bavnehøj 17,Aalborg SØ,9210,4,110,1978,1680000.0,23-07-2015
Brønlundsvej 2,Aalborg SØ,9210,4,113,1920,1520000.0,14-07-2015
