street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lübker Allé 81,Nimtofte,8581,4,140,2008,3095000.0,24-03-2014
Stationsvej 9,Nimtofte,8581,10,250,1923,642477.0,23-01-2014
Eskebakken 9,Nimtofte,8581,5,171,1978,650000.0,22-01-2014
"Trent Jones Allé 3F, 1",Nimtofte,8581,2,70,2007,1500000.0,23-12-2013
Lübker Allé 31,Nimtofte,8581,3,110,2008,2150000.0,27-11-2013
Sønderskovbakken 62,Nimtofte,8581,5,167,1994,1525000.0,20-11-2013
Vinkelvej 16,Nimtofte,8581,9,170,1865,695925.0,06-11-2013
Munkhusevej 33,Nimtofte,8581,4,157,1937,625000.0,30-10-2013
Nyvej 3,Nimtofte,8581,7,161,1919,1295000.0,24-10-2013
Lübker Allé 34,Nimtofte,8581,4,140,2008,2540000.0,22-10-2013
Sjørupgårdvej 14,Nimtofte,8581,5,151,1923,1346500.0,09-10-2013
Sjørupgårdvej 1,Nimtofte,8581,4,114,1923,2000000.0,08-10-2013
"Vinkelvej 11A, ST",Nimtofte,8581,3,68,1935,1380000.0,08-10-2013
Golf Svinget 72,Nimtofte,8581,5,130,2009,1400000.0,07-10-2013
Sjørupgårdvej 11,Nimtofte,8581,6,228,1926,1289469.0,25-09-2013
Lübker Allé 39C,Nimtofte,8581,2,71,2009,1500000.0,20-09-2013
Lübker Allé 6,Nimtofte,8581,4,136,2009,980000.0,18-09-2013
"Lübker Allé 59, ST",Nimtofte,8581,6,163,2014,150000.0,28-08-2013
Tøstrupvej 55B,Nimtofte,8581,5,203,1936,1725000.0,27-08-2013
Ramtenvej 5,Nimtofte,8581,7,181,1904,1499000.0,21-08-2013
Langbyvej 11,Nimtofte,8581,10,487,1941,1500000.0,14-08-2013
Golf Svinget 84,Nimtofte,8581,5,118,2009,1325000.0,05-08-2013
Lübker Allé 93B,Nimtofte,8581,3,67,2009,1000000.0,14-07-2013
Stationsvej 1,Nimtofte,8581,3,149,1912,341000.0,03-07-2013
"Trent Jones Allé 3G, 1",Nimtofte,8581,2,71,2007,1800000.0,24-06-2013
Munkhusevej 35,Nimtofte,8581,4,80,1953,366278.0,14-06-2013
Torvet 7,Nimtofte,8581,7,222,1901,1240000.0,23-05-2013
Eskilsagre 16,Nimtofte,8581,6,152,1872,2353713.0,17-05-2013
Tøstrupvej 49,Nimtofte,8581,4,152,1917,810000.0,03-05-2013
Torvet 12,Nimtofte,8581,2,99,1969,275000.0,24-04-2013
Lübker Allé 115,Nimtofte,8581,6,156,2014,295000.0,15-04-2013
Tøstrupvej 64,Nimtofte,8581,8,204,1923,1325000.0,11-04-2013
Lübker Allé 121,Nimtofte,8581,10,330,1919,4500000.0,06-03-2013
Lübker Allé 19,Nimtofte,8581,4,140,2008,2000000.0,28-02-2013
Tøstrupvej 57,Nimtofte,8581,3,105,1906,300000.0,25-01-2013
Munkhusevej 34,Nimtofte,8581,7,243,1978,3600000.0,29-12-2012
Lübker Allé 17,Nimtofte,8581,3,110,2008,1925000.0,24-09-2012
Gammel Landevej 5,Nimtofte,8581,5,180,1916,550000.0,09-09-2012
Hovedvejen 82,Nimtofte,8581,3,125,1932,347831.0,08-07-2012
Baunevej 20,Nimtofte,8581,5,110,1962,700000.0,03-07-2012
Lübker Allé 44,Nimtofte,8581,2,113,2009,1650000.0,29-06-2012
Skovbrynet 5,Nimtofte,8581,4,90,1926,1925000.0,06-06-2012
Tøstrupvej 27,Nimtofte,8581,5,192,1930,774500.0,27-04-2012
Sønderskovbakken 24,Nimtofte,8581,5,128,2006,1425000.0,01-04-2012
Stationsvej 60,Nimtofte,8581,4,170,1952,750000.0,29-03-2012
Randersvej 4,Nimtofte,8581,5,152,1820,2495000.0,17-01-2012
Eskebakken 3,Nimtofte,8581,4,161,1980,825000.0,06-12-2011
Ramtenvej 42,Nimtofte,8581,4,138,1973,400000.0,18-11-2011
Lübker Allé 125,Nimtofte,8581,4,140,2009,3100000.0,25-10-2011
Baunevej 16,Nimtofte,8581,5,110,1962,610000.0,19-10-2011
Sønderskovbakken 30,Nimtofte,8581,6,145,1981,558000.0,20-09-2011
Tøstrupvej 29,Nimtofte,8581,6,279,2016,1550000.0,09-09-2011
Lübker Allé 65,Nimtofte,8581,4,140,2008,3000000.0,26-08-2011
Golf Svinget 154,Nimtofte,8581,5,118,2009,1200000.0,15-07-2011
Stationsvej 37,Nimtofte,8581,4,132,1900,725000.0,04-07-2011
Tøstrupvej 33,Nimtofte,8581,6,160,1870,540000.0,20-04-2011
Kolstrupvej 10,Nimtofte,8581,4,105,1910,1886500.0,05-04-2011
Skalhøjvej 28,Nimtofte,8581,6,161,2012,1125000.0,01-04-2011
Sønderskovbakken 34,Nimtofte,8581,4,125,2007,1600000.0,14-03-2011
Hovedvejen 94,Nimtofte,8581,8,212,1941,3867500.0,21-02-2011
Lübker Allé 14,Nimtofte,8581,5,77,2017,125000.0,14-02-2011
Lübker Allé 88,Nimtofte,8581,4,142,2014,650000.0,04-01-2011
"Lübker Allé 9, 1",Nimtofte,8581,3,59,2008,1625000.0,30-12-2010
"Trent Jones Allé 3I, ST",Nimtofte,8581,2,72,2007,1400000.0,22-12-2010
Lübker Allé 111,Nimtofte,8581,5,164,2012,450000.0,15-12-2010
Lübker Allé 176,Nimtofte,8581,4,140,2008,959000.0,23-11-2010
Lübker Allé 37,Nimtofte,8581,3,140,2008,3400000.0,17-11-2010
Lübker Allé 232,Nimtofte,8581,4,118,2006,875000.0,26-10-2010
Lübker Allé 246,Nimtofte,8581,4,85,2009,875000.0,13-10-2010
Kolstrupvej 9,Nimtofte,8581,6,170,2011,1500000.0,08-10-2010
Ramtenvej 30,Nimtofte,8581,5,124,1974,425665.0,22-09-2010
"Lübker Allé 194, ST",Nimtofte,8581,3,65,2009,1450000.0,27-08-2010
"Lübker Allé 194, 1",Nimtofte,8581,3,65,2009,1721563.0,27-08-2010
Lübker Allé 22,Nimtofte,8581,4,115,2013,150000.0,14-07-2010
Kolstrupvej 1,Nimtofte,8581,6,149,1950,977500.0,18-05-2010
Lübker Allé 73,Nimtofte,8581,4,140,2008,3350000.0,29-04-2010
"Lübker Allé 9, ST",Nimtofte,8581,3,71,2008,1950000.0,29-04-2010
Hovedvejen 95,Nimtofte,8581,8,207,1976,4000000.0,22-04-2010
Sjørupgårdvej 17,Nimtofte,8581,4,135,1930,1065000.0,29-03-2010
Tøstrupvej 40,Nimtofte,8581,3,121,1952,165000.0,18-03-2010
Gammel Landevej 7,Nimtofte,8581,4,156,1938,2235000.0,17-03-2010
Lübker Allé 100,Nimtofte,8581,4,148,2008,1862500.0,22-01-2010
Tøstrupvej 52,Nimtofte,8581,7,158,1900,75000.0,20-01-2010
Langbyvej 9,Nimtofte,8581,5,208,1924,4700000.0,07-01-2010
Sjørupgårdvej 4A,Nimtofte,8581,10,290,1842,924637.0,26-12-2009
Lübker Allé 230,Nimtofte,8581,5,100,2009,1300000.0,04-12-2009
Trent Jones Allé 5A,Nimtofte,8581,3,171,2010,1080000.0,19-11-2009
Skalhøjvej 17,Nimtofte,8581,6,190,1927,1200000.0,30-10-2009
Ramtenvej 55,Nimtofte,8581,10,346,1850,1400000.0,27-10-2009
Stationsvej 54A,Nimtofte,8581,3,105,1964,1044450.0,25-09-2009
Lübker Allé 15,Nimtofte,8581,3,110,2008,2550000.0,23-09-2009
Lübker Allé 97,Nimtofte,8581,4,140,2008,2900000.0,14-09-2009
Langbyvej 1,Nimtofte,8581,10,312,1948,1400000.0,09-07-2009
Golf Svinget 54,Nimtofte,8581,5,118,2009,1255000.0,09-07-2009
Ryomgaardvej 19A,Nimtofte,8581,6,158,1900,375000.0,26-06-2009
Sjørupgårdvej 15,Nimtofte,8581,8,237,1923,2250000.0,22-06-2009
Golf Svinget 92,Nimtofte,8581,4,117,2009,1300000.0,29-05-2009
Torvet 9,Nimtofte,8581,4,155,1900,500000.0,21-05-2009
Lübker Allé 99,Nimtofte,8581,4,140,2008,2825000.0,18-05-2009
Ramtenvej 3,Nimtofte,8581,3,60,1894,323000.0,15-05-2009
Trent Jones Allé 1A,Nimtofte,8581,7,169,2011,729250.0,13-05-2009
Trent Jones Allé 1B,Nimtofte,8581,7,169,2011,729250.0,13-05-2009
"Lübker Allé 13, ST",Nimtofte,8581,3,65,2008,1735000.0,10-05-2009
Lübker Allé 57A,Nimtofte,8581,3,71,2009,1735000.0,29-04-2009
"Trent Jones Allé 3A, 2",Nimtofte,8581,2,60,2007,2300000.0,20-04-2009
Lübker Allé 85,Nimtofte,8581,4,140,2008,3300000.0,01-03-2009
Baunevej 21,Nimtofte,8581,5,146,1973,1680000.0,17-02-2009
Stationsvej 24B,Nimtofte,8581,7,194,1954,3462500.0,17-02-2009
Lübker Allé 53,Nimtofte,8581,3,110,2008,1240250.0,16-02-2009
Lübker Allé 67,Nimtofte,8581,3,110,2008,2375000.0,13-02-2009
Lübker Allé 192,Nimtofte,8581,4,150,2009,475000.0,20-01-2009
Torvet 3,Nimtofte,8581,3,120,1898,600000.0,18-09-2008
Lübker Allé 23,Nimtofte,8581,3,110,2008,2859300.0,09-08-2008
Ramtenvej 15,Nimtofte,8581,3,116,1947,1500000.0,23-07-2008
Østenfjeldvej 9,Nimtofte,8581,5,191,1900,7050000.0,27-06-2008
Østenfjeldvej 11,Nimtofte,8581,6,143,1929,500000.0,27-06-2008
Svenstrupvej 8,Nimtofte,8581,10,294,1890,4376666.0,27-06-2008
Sønderskovbakken 60,Nimtofte,8581,5,174,1989,1800000.0,26-06-2008
Lübker Allé 63,Nimtofte,8581,3,110,2008,2935000.0,22-06-2008
Lübker Allé 39B,Nimtofte,8581,3,67,2009,1730933.0,17-06-2008
Lübker Allé 25,Nimtofte,8581,3,110,2008,2566500.0,13-06-2008
Georgsmindevej 15,Nimtofte,8581,4,212,1932,1550000.0,12-06-2008
Ryomgaardvej 19C,Nimtofte,8581,4,113,1969,1500000.0,04-06-2008
Grønholtvej 10,Nimtofte,8581,5,185,2010,1550000.0,30-05-2008
Lübker Allé 120,Nimtofte,8581,8,200,2008,375000.0,14-05-2008
Lübker Allé 71,Nimtofte,8581,4,110,2008,3087500.0,07-05-2008
Baunevej 15,Nimtofte,8581,5,141,1969,1407500.0,04-05-2008
Trent Jones Allé 11,Nimtofte,8581,4,157,2011,1188500.0,01-05-2008
Sønderskovbakken 28,Nimtofte,8581,4,114,2008,1465000.0,28-04-2008
Svenstrupvej 6,Nimtofte,8581,4,64,1889,575000.0,05-02-2008
Kolstrupvej 3,Nimtofte,8581,6,128,1952,900000.0,07-12-2007
Ramtenvej 18,Nimtofte,8581,4,120,1975,1100000.0,29-11-2007
Lübker Allé 222,Nimtofte,8581,5,118,2008,2100000.0,21-11-2007
Tøstrupvej 7,Nimtofte,8581,4,66,1777,325000.0,13-11-2007
Lübker Allé 42,Nimtofte,8581,4,113,2009,450000.0,06-11-2007
Sjørupgårdvej 10,Nimtofte,8581,6,161,1923,2062000.0,01-10-2007
Sønderskovvej 6,Nimtofte,8581,6,200,1872,1400000.0,20-09-2007
Tøstrupvej 78,Nimtofte,8581,6,145,1969,1295000.0,19-09-2007
Eskebakken 5,Nimtofte,8581,6,173,1976,1462500.0,24-08-2007
Stationsvej 42,Nimtofte,8581,3,80,1912,800000.0,21-08-2007
Lübker Allé 129,Nimtofte,8581,3,110,2008,2690000.0,15-08-2007
Vinkelvej 5,Nimtofte,8581,5,140,1948,952500.0,23-07-2007
Lübker Allé 54,Nimtofte,8581,4,112,2008,450000.0,04-07-2007
Møllevej 6B,Nimtofte,8581,2,155,1971,812500.0,28-06-2007
Stationsvej 28,Nimtofte,8581,5,130,1950,1300000.0,24-05-2007
Lübker Allé 24,Nimtofte,8581,4,90,2008,525000.0,21-05-2007
"Lübker Allé 13, 1",Nimtofte,8581,3,57,2008,2082173.0,09-05-2007
Keramikvej 1,Nimtofte,8581,7,215,1984,3850000.0,26-04-2007
Lübker Allé 21,Nimtofte,8581,3,110,2008,2996300.0,26-04-2007
Lübker Allé 122,Nimtofte,8581,8,200,2008,750000.0,17-04-2007
Stationsvej 20,Nimtofte,8581,5,106,1900,498000.0,07-04-2007
Stationsvej 26,Nimtofte,8581,6,118,1928,840000.0,04-04-2007
Stationsvej 24A,Nimtofte,8581,4,122,1957,465000.0,02-04-2007
Lübker Allé 76,Nimtofte,8581,4,112,2008,400000.0,02-04-2007
Lübker Allé 28,Nimtofte,8581,4,94,2006,525000.0,31-03-2007
Tøstrupvej 84,Nimtofte,8581,7,211,1870,1425000.0,19-03-2007
Stationsvej 36,Nimtofte,8581,9,143,1954,1450000.0,15-03-2007
Tøstrupvej 74,Nimtofte,8581,5,130,1926,725000.0,01-03-2007
Lübker Allé 127B,Nimtofte,8581,3,67,2009,1360100.0,01-03-2007
Stationsvej 62,Nimtofte,8581,3,109,1950,1050000.0,08-02-2007
Tøstrupvej 5,Nimtofte,8581,5,120,1897,525000.0,28-01-2007
Jordmodervejen 1,Nimtofte,8581,7,155,1953,1300000.0,24-01-2007
Skovbrynet 14,Nimtofte,8581,6,181,1926,1100000.0,23-01-2007
Sjørupgårdvej 16,Nimtofte,8581,3,80,1923,75000.0,19-12-2006
Lübker Allé 103,Nimtofte,8581,4,140,2008,4221775.0,13-12-2006
Golf Svinget 114,Nimtofte,8581,4,117,2009,2550000.0,24-10-2006
Nyvej 4,Nimtofte,8581,7,163,1912,531923.0,20-10-2006
Stationsvej 56,Nimtofte,8581,4,113,1957,725000.0,12-10-2006
Ryomgaardvej 7,Nimtofte,8581,4,120,1850,485000.0,12-10-2006
Georgsmindevej 24,Nimtofte,8581,4,183,1926,2100000.0,02-10-2006
Lübker Allé 51,Nimtofte,8581,3,110,2008,3194300.0,20-09-2006
Tøstrupvej 25,Nimtofte,8581,6,180,1910,55000.0,19-09-2006
Lübker Allé 57C,Nimtofte,8581,2,71,2009,1681500.0,12-09-2006
Lübker Allé 64,Nimtofte,8581,3,110,2008,2329500.0,06-09-2006
Sønderskovvej 3,Nimtofte,8581,6,216,1960,2875000.0,30-08-2006
Kolstrupvej 2,Nimtofte,8581,7,170,1914,4092500.0,29-08-2006
Lübker Allé 186,Nimtofte,8581,4,127,2014,375000.0,20-08-2006
Lübker Allé 35,Nimtofte,8581,4,140,2008,2597800.0,17-08-2006
Golf Svinget 6,Nimtofte,8581,5,118,2008,2600000.0,07-08-2006
Ramtenvej 17,Nimtofte,8581,4,115,1953,795000.0,01-08-2006
Skovbrynet 1,Nimtofte,8581,7,200,1975,1720599.0,19-07-2006
Lübker Allé 49,Nimtofte,8581,3,110,2008,2434000.0,21-06-2006
Lübker Allé 43,Nimtofte,8581,3,110,2008,2558800.0,20-06-2006
"Lübker Allé 11, ST",Nimtofte,8581,3,65,2008,1773500.0,16-06-2006
Lübker Allé 106,Nimtofte,8581,3,147,2011,450000.0,08-06-2006
Lübker Allé 91,Nimtofte,8581,4,140,2008,3243250.0,01-06-2006
Lübker Allé 33,Nimtofte,8581,3,110,2008,2581800.0,31-05-2006
Lübker Allé 61,Nimtofte,8581,3,110,2008,2477000.0,29-05-2006
Stationsvej 52,Nimtofte,8581,6,230,1800,1200000.0,29-05-2006
Ramtenvej 6,Nimtofte,8581,7,133,1950,795000.0,23-05-2006
Lübker Allé 93C,Nimtofte,8581,2,68,2009,1574167.0,22-05-2006
"Lübker Allé 11, 1",Nimtofte,8581,3,57,2008,1807600.0,20-05-2006
Lübker Allé 50A,Nimtofte,8581,4,101,2009,670000.0,18-05-2006
Lübker Allé 184,Nimtofte,8581,3,110,2008,2941150.0,18-05-2006
Lübker Allé 50B,Nimtofte,8581,4,101,2009,670000.0,18-05-2006
Nyvej 8,Nimtofte,8581,6,110,1961,753225.0,06-05-2006
Lübker Allé 131,Nimtofte,8581,3,110,2008,2532300.0,05-05-2006
Lübker Allé 46,Nimtofte,8581,3,110,2008,2375300.0,05-05-2006
Golf Svinget 100,Nimtofte,8581,5,118,2008,2050000.0,18-04-2006
Lübker Allé 79,Nimtofte,8581,3,110,2008,1485800.0,23-03-2006
Elholtvej 21,Nimtofte,8581,6,210,2007,900000.0,18-03-2006
Kolstrupvej 12,Nimtofte,8581,6,253,1850,1975000.0,07-03-2006
Sønderskovbakken 50,Nimtofte,8581,7,216,1986,980000.0,23-02-2006
Baunevej 2,Nimtofte,8581,5,128,1966,900000.0,22-02-2006
Lübker Allé 130,Nimtofte,8581,4,138,2009,525000.0,19-02-2006
Lübker Allé 29,Nimtofte,8581,4,140,2008,3197200.0,18-02-2006
Tøstrupvej 56,Nimtofte,8581,4,180,2014,307800.0,14-02-2006
Eskebakken 35,Nimtofte,8581,6,174,1978,1285000.0,06-02-2006
Tøstrupvej 1,Nimtofte,8581,5,138,1877,885000.0,05-02-2006
Tøstrupvej 41,Nimtofte,8581,8,194,1935,563444.0,03-02-2006
Lübker Allé 48A,Nimtofte,8581,3,101,2010,670000.0,02-02-2006
Lübker Allé 48B,Nimtofte,8581,3,101,2010,670000.0,02-02-2006
Skalhøjvej 32,Nimtofte,8581,7,225,1860,241665.0,04-01-2006
Eskebakken 21,Nimtofte,8581,4,142,1977,1050000.0,01-01-2006
Baunevej 26,Nimtofte,8581,4,138,1963,845000.0,06-12-2005
Sjørupgårdvej 23,Nimtofte,8581,9,198,1926,998000.0,22-11-2005
Tøstrupvej 59,Nimtofte,8581,4,126,1935,545000.0,14-11-2005
Sønderskovbakken 46,Nimtofte,8581,4,110,2008,69360.0,11-11-2005
Hovedvejen 92,Nimtofte,8581,3,72,1918,145000.0,03-11-2005
Sønderskovbakken 52,Nimtofte,8581,4,122,2006,86955.0,26-10-2005
Vinkelvej 18,Nimtofte,8581,3,109,1953,515000.0,11-10-2005
Ryomgaardvej 5,Nimtofte,8581,6,173,1900,1098000.0,28-09-2005
Stationsvej 32,Nimtofte,8581,6,190,1949,725000.0,22-09-2005
Lübker Allé 70,Nimtofte,8581,4,140,2008,3094250.0,10-09-2005
Lübker Allé 41,Nimtofte,8581,3,110,2008,2660600.0,02-09-2005
Lübker Allé 27,Nimtofte,8581,4,140,2008,3053250.0,01-09-2005
Lübker Allé 47,Nimtofte,8581,4,140,2008,3164750.0,29-08-2005
Lübker Allé 110,Nimtofte,8581,4,140,2008,4488250.0,26-08-2005
Georgsmindevej 13,Nimtofte,8581,5,137,1926,1025000.0,22-08-2005
Lübker Allé 39A,Nimtofte,8581,3,71,2009,1585350.0,20-08-2005
Lübker Allé 83,Nimtofte,8581,4,140,2008,3665434.0,20-08-2005
Lübker Allé 68,Nimtofte,8581,4,140,2008,3087770.0,20-08-2005
Lübker Allé 30,Nimtofte,8581,4,140,2008,3300200.0,20-08-2005
Stationsvej 50,Nimtofte,8581,4,110,1942,625000.0,18-08-2005
Lübker Allé 87,Nimtofte,8581,4,140,2008,3148250.0,18-08-2005
Lübker Allé 66,Nimtofte,8581,3,110,2008,2625300.0,14-08-2005
Lübker Allé 69,Nimtofte,8581,3,110,2008,2541000.0,09-08-2005
Lübker Allé 101,Nimtofte,8581,4,170,2008,4018650.0,09-08-2005
Lübker Allé 127C,Nimtofte,8581,2,71,2009,1593850.0,08-08-2005
Eskebakken 53,Nimtofte,8581,6,195,1979,1500000.0,07-08-2005
Østenfjeldvej 13,Nimtofte,8581,6,175,1925,1550000.0,05-08-2005
Lübker Allé 45,Nimtofte,8581,4,140,2008,3077450.0,02-08-2005
Lübker Allé 77,Nimtofte,8581,4,140,2008,3282250.0,02-08-2005
Lübker Allé 75,Nimtofte,8581,4,140,2008,3580000.0,02-08-2005
Ryomgaardvej 13B,Nimtofte,8581,5,125,1930,600000.0,08-07-2005
Stationsvej 45,Nimtofte,8581,7,148,1938,665000.0,29-06-2005
Sønderskovvej 4,Nimtofte,8581,6,159,1874,1075000.0,24-06-2005
Tøstrupvej 61,Nimtofte,8581,3,125,1830,910000.0,16-06-2005
Skalhøjvej 24,Nimtofte,8581,5,117,1830,1650000.0,10-06-2005
Sjørupgårdvej 7,Nimtofte,8581,6,117,1923,782790.0,01-06-2005
Lübker Allé 56,Nimtofte,8581,4,140,2008,3151000.0,18-05-2005
Eskebakken 11,Nimtofte,8581,5,139,2006,89700.0,18-05-2005
Lübker Allé 89,Nimtofte,8581,4,140,2008,2364500.0,08-05-2005
Jordemodervej 2,Nimtofte,8581,5,168,1920,1200000.0,16-04-2005
Lübker Allé 55,Nimtofte,8581,4,140,2008,2994100.0,14-04-2005
Skovbrynet 15,Nimtofte,8581,5,110,1928,1075000.0,22-03-2005
Baunevej 24,Nimtofte,8581,5,110,1962,660000.0,11-03-2005
Kolstrupvej 5,Nimtofte,8581,6,196,1937,1150000.0,03-03-2005
Baunevej 9,Nimtofte,8581,3,103,1967,625000.0,21-02-2005
Sjørupgårdvej 8,Nimtofte,8581,3,100,1923,635680.0,13-01-2005
Skalhøjvej 42,Nimtofte,8581,4,117,1910,825000.0,06-01-2005
Nyvej 18,Nimtofte,8581,4,121,1964,1000000.0,25-12-2004
Tøstrupvej 35,Nimtofte,8581,3,92,1920,1000000.0,26-10-2004
Tøstrupvej 66,Nimtofte,8581,6,182,1924,848000.0,25-10-2004
Eskebakken 25,Nimtofte,8581,4,139,1979,855000.0,23-07-2004
Eskebakken 31,Nimtofte,8581,6,162,1977,725000.0,16-07-2004
Baunevej 1,Nimtofte,8581,4,136,1967,530000.0,24-06-2004
Skovbrynet 3,Nimtofte,8581,8,471,1932,450000.0,23-06-2004
Skalhøjvej 36,Nimtofte,8581,7,249,1916,1295000.0,05-03-2004
Ryomgaardvej 6,Nimtofte,8581,4,110,1902,210000.0,17-01-2004
Ramtenvej 32,Nimtofte,8581,6,167,1978,830000.0,24-10-2003
Baunevej 5,Nimtofte,8581,3,120,1966,536679.0,21-10-2003
Hovedvejen 101,Nimtofte,8581,5,166,1863,2950000.0,14-10-2003
Møllevej 6A,Nimtofte,8581,9,218,1911,750000.0,01-09-2003
Kolstrupvej 6B,Nimtofte,8581,6,160,1908,1100000.0,29-07-2003
Stationsvej 16,Nimtofte,8581,5,125,1905,485000.0,25-06-2003
Munkhusevej 43,Nimtofte,8581,7,213,1875,4100000.0,21-05-2003
Tøstrupvej 47,Nimtofte,8581,4,160,1877,6350000.0,14-04-2003
Georgsmindevej 11,Nimtofte,8581,5,76,1929,667543.0,17-03-2003
Baunevej 25,Nimtofte,8581,6,154,1966,635000.0,12-11-2002
Skovbrynet 8,Nimtofte,8581,6,209,1926,368333.0,11-11-2002
Eskebakken 55,Nimtofte,8581,5,218,1979,1395000.0,26-08-2002
Ryomgaardvej 25,Nimtofte,8581,3,135,1898,130313.0,19-08-2002
Stationsvej 34,Nimtofte,8581,3,100,1957,327000.0,27-05-2002
Kolstrupvej 11,Nimtofte,8581,9,274,1850,1133936.0,18-03-2002
Nyvej 16,Nimtofte,8581,5,120,1970,320000.0,20-11-2001
Stationsvej 40,Nimtofte,8581,3,68,1957,440000.0,23-10-2001
Ryomgaardvej 9,Nimtofte,8581,4,117,1869,476843.0,08-10-2001
Georgsmindevej 30,Nimtofte,8581,5,198,1926,452250.0,07-10-2001
Sjørupgårdvej 9,Nimtofte,8581,8,329,1928,139209.0,15-09-2001
