street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Falkevejen 7,Gedser,4874,2,64,1970,230000.0,03-11-2015
Langgade 25,Gedser,4874,4,201,1920,350000.0,02-11-2015
Krusevej 6,Gedser,4874,5,99,1959,550000.0,02-11-2015
Sydfalstervej 10,Gedser,4874,4,78,1972,541600.0,01-11-2015
Codansvej 4,Gedser,4874,4,71,1979,308380.0,27-10-2015
Birkevej 10,Gedser,4874,4,127,1965,550000.0,21-10-2015
Lodsstræde 2,Gedser,4874,4,90,1909,120000.0,15-10-2015
Schüttsvej 10,Gedser,4874,3,56,1973,375000.0,11-10-2015
Krogedevej 7,Gedser,4874,4,151,1991,395000.0,09-10-2015
Langgade 27E,Gedser,4874,3,78,1900,206000.0,02-10-2015
Sdr. Boulevard 20,Gedser,4874,4,120,1934,650000.0,01-10-2015
Fællesdigevej 77,Gedser,4874,4,69,2012,800000.0,15-09-2015
Gl. Landevej 60,Gedser,4874,8,176,1925,845000.0,14-09-2015
Sydfalstervej 14,Gedser,4874,4,112,2017,295000.0,13-09-2015
Græslodden 13,Gedser,4874,4,68,1977,450000.0,05-09-2015
Strandvej 25,Gedser,4874,2,78,1917,270000.0,03-09-2015
Strandvej 35,Gedser,4874,4,105,1900,125000.0,03-09-2015
Cikorievej 6,Gedser,4874,2,34,1969,255000.0,21-08-2015
Østre Alle 3,Gedser,4874,4,107,1922,125000.0,20-08-2015
Perikumvejen 9,Gedser,4874,3,62,1975,655000.0,12-08-2015
Ødevej 14,Gedser,4874,4,89,1999,925000.0,11-08-2015
Pr. Alexandrinegade 20,Gedser,4874,4,103,1904,140000.0,10-08-2015
Bøgevejen 1,Gedser,4874,4,68,1986,754000.0,07-08-2015
Høfdevej 15,Gedser,4874,4,58,1978,955000.0,07-08-2015
Gl. Landevej 27,Gedser,4874,7,200,1877,449000.0,05-08-2015
Sdr. Boulevard 4A,Gedser,4874,3,70,1905,150000.0,05-08-2015
Kaarevejen 2,Gedser,4874,3,75,1900,540000.0,27-07-2015
Aktievej 36,Gedser,4874,5,81,1971,301979.0,14-07-2015
Glentevejen 6,Gedser,4874,3,69,1984,475000.0,29-06-2015
Genvej 13,Gedser,4874,2,95,1927,115000.0,29-06-2015
Midtvej 6,Gedser,4874,4,52,1976,552500.0,25-06-2015
Kobbelsøvej 14,Gedser,4874,4,189,1979,285000.0,22-06-2015
Engvejen 7,Gedser,4874,3,76,1905,119000.0,18-06-2015
Fællesdigevej 28,Gedser,4874,4,100,1962,500000.0,16-06-2015
Høgevejen 11,Gedser,4874,4,59,1971,325000.0,16-06-2015
Askevej 7,Gedser,4874,3,50,1969,575000.0,01-06-2015
Burrevejen 14,Gedser,4874,4,55,1983,208000.0,30-05-2015
Aktievej 33,Gedser,4874,3,50,1977,282000.0,20-05-2015
Alrunevej 17,Gedser,4874,3,50,1974,530000.0,11-05-2015
Brudelysvejen 6,Gedser,4874,4,70,1989,650000.0,07-05-2015
Krogedevej 12,Gedser,4874,6,203,1868,280000.0,02-05-2015
Pionervej 24,Gedser,4874,4,80,1976,700000.0,30-04-2015
Vendersvej 9,Gedser,4874,3,64,1978,300000.0,17-04-2015
Porsevej 12,Gedser,4874,2,40,1973,370000.0,07-04-2015
Høfdevej 17,Gedser,4874,4,70,1984,448500.0,28-03-2015
Falkevejen 10,Gedser,4874,3,56,1975,265000.0,26-03-2015
Ørnevejen 3,Gedser,4874,4,60,1986,399000.0,25-03-2015
Kobbelsøvej 8A,Gedser,4874,6,157,1912,23017000.0,20-03-2015
Bulmeurtvej 3,Gedser,4874,2,57,1974,300000.0,10-03-2015
Gedser Feriepark 56,Gedser,4874,3,42,1988,210000.0,06-03-2015
Høfdevej 9,Gedser,4874,5,96,2000,331667.0,12-02-2015
Vesterled 16,Gedser,4874,3,44,1966,140000.0,04-02-2015
Gedser Feriepark 28,Gedser,4874,3,42,1988,200000.0,26-01-2015
Gedser Feriepark 16,Gedser,4874,3,42,1988,306000.0,21-01-2015
Bynkevejen 1,Gedser,4874,4,52,1974,400000.0,29-12-2014
Gl. Landevej 49,Gedser,4874,10,238,1887,650000.0,26-12-2014
Langgade 30,Gedser,4874,4,121,1922,350000.0,19-12-2014
Engvejen 14,Gedser,4874,4,113,1955,38558.0,10-12-2014
Burrevejen 5,Gedser,4874,3,65,1974,200000.0,28-11-2014
Fællesdigevej 71A,Gedser,4874,4,86,1966,1500000.0,26-11-2014
Loengevej 4,Gedser,4874,5,134,1900,125000.0,19-11-2014
Fladlandsvej 3,Gedser,4874,2,30,1969,135000.0,17-11-2014
Musvågevej 17,Gedser,4874,3,65,1973,475000.0,28-10-2014
Musvågevej 4,Gedser,4874,2,40,1967,275000.0,18-10-2014
Gl. Landevej 5,Gedser,4874,6,113,1929,300000.0,13-10-2014
Fællesdigevej 53,Gedser,4874,3,46,1968,1225000.0,08-10-2014
Spurvevej 1,Gedser,4874,3,55,1972,575000.0,06-10-2014
Korsagervej 14,Gedser,4874,4,94,1940,500000.0,02-10-2014
Brudelysvejen 3,Gedser,4874,4,59,1978,515000.0,28-09-2014
Askevej 15,Gedser,4874,3,41,1969,312000.0,23-09-2014
Gedser Feriepark 4,Gedser,4874,3,42,1988,270000.0,21-09-2014
Ørnevejen 20,Gedser,4874,3,58,1972,408000.0,21-09-2014
Krølstræde 4,Gedser,4874,4,114,1890,320000.0,17-09-2014
E. Schiødtsgade 5,Gedser,4874,5,142,1903,298000.0,09-09-2014
Korsagervej 12,Gedser,4874,5,146,1940,400000.0,02-09-2014
Alrunevej 8,Gedser,4874,4,116,1972,800000.0,28-08-2014
Krusevej 12,Gedser,4874,3,64,1950,500000.0,27-08-2014
Bynkevejen 21,Gedser,4874,4,90,1977,450000.0,26-08-2014
Birkemosevej 12,Gedser,4874,6,162,1905,550000.0,26-08-2014
Strandvej 17,Gedser,4874,4,135,1968,150000.0,23-08-2014
Frede Buchsvej 4,Gedser,4874,3,78,1974,535000.0,22-08-2014
Sv. Månssonsvej 5,Gedser,4874,4,65,1970,520000.0,15-08-2014
Ellebovej 10,Gedser,4874,3,60,1972,150000.0,07-08-2014
Sortevej 38,Gedser,4874,5,84,1996,782000.0,06-08-2014
Gl. Landevej 35,Gedser,4874,5,152,1932,235000.0,29-07-2014
Havrevej 3,Gedser,4874,2,55,1976,375000.0,24-07-2014
Kattesundet 4,Gedser,4874,4,80,1907,75000.0,21-07-2014
Vildtgårdsvej 2,Gedser,4874,5,143,1971,335000.0,08-07-2014
Kobbelsøvej 19,Gedser,4874,5,140,1910,140000.0,29-06-2014
Gedser Landevej 77,Gedser,4874,2,86,1922,100000.0,26-06-2014
Gl. Landevej 87,Gedser,4874,13,87,1850,2400000.0,04-06-2014
Gl. Landevej 7,Gedser,4874,5,131,1923,590000.0,02-06-2014
Rasevej 3,Gedser,4874,6,279,1849,795140.0,03-05-2014
Fællesdigevej 34,Gedser,4874,3,73,1966,400000.0,29-04-2014
Ødevej 6,Gedser,4874,3,60,1977,499000.0,25-04-2014
Vognmandsvej 2,Gedser,4874,3,145,1907,335000.0,24-04-2014
Nybygade 16,Gedser,4874,5,93,1880,220000.0,14-04-2014
Vinkelvej 9,Gedser,4874,4,100,1967,161500.0,31-03-2014
Alfred Gerholmsvej 3,Gedser,4874,6,130,1976,200000.0,24-03-2014
Langgade 95,Gedser,4874,4,87,1879,110000.0,19-02-2014
Aktievej 14,Gedser,4874,3,58,1986,480000.0,13-02-2014
Uglevejen 18,Gedser,4874,3,68,1969,320000.0,12-02-2014
Czarensvej 4,Gedser,4874,4,101,1970,816000.0,11-02-2014
Fiskebækvej 5,Gedser,4874,6,166,1946,160000.0,10-02-2014
Sortevej 23,Gedser,4874,2,30,1956,400000.0,17-01-2014
Klintevejen 3,Gedser,4874,4,65,1967,126000.0,09-01-2014
Sdr. Boulevard 9,Gedser,4874,6,150,1932,227753.0,23-12-2013
Musvågevej 8,Gedser,4874,1,48,1972,100000.0,09-12-2013
Høgevejen 13,Gedser,4874,3,57,1971,425000.0,05-12-2013
Sortevej 67,Gedser,4874,4,60,1963,401100.0,23-11-2013
Kildegårds Alle 11,Gedser,4874,4,117,1923,255000.0,20-11-2013
Hvidkløvervej 6,Gedser,4874,3,72,1967,350000.0,20-11-2013
Gedser Feriepark 37,Gedser,4874,3,42,1988,324000.0,13-11-2013
Cikorievej 14,Gedser,4874,3,49,1971,175000.0,19-10-2013
Aktievej 39,Gedser,4874,2,40,1976,475000.0,17-10-2013
Sv. Månssonsvej 9,Gedser,4874,4,76,1977,615000.0,23-09-2013
Fladlandsvej 19,Gedser,4874,3,49,1966,220000.0,23-09-2013
Gl. Landevej 71,Gedser,4874,5,100,1910,250000.0,20-09-2013
Engvejen 19,Gedser,4874,4,105,1904,75000.0,18-09-2013
Lollebovej 8,Gedser,4874,3,51,2000,775000.0,13-09-2013
Frede Buchsvej 6,Gedser,4874,3,49,1974,100000.0,06-09-2013
Langgade 8A,Gedser,4874,4,131,1945,325771.0,28-08-2013
Græslodden 7,Gedser,4874,4,63,1980,388000.0,28-08-2013
Ellebovej 3,Gedser,4874,3,89,1970,335000.0,18-08-2013
Korsagervej 6,Gedser,4874,3,72,1909,298000.0,15-08-2013
Cikorievej 4,Gedser,4874,4,112,2004,485000.0,15-08-2013
Blåklokkevejen 7,Gedser,4874,4,72,1974,186666.0,14-08-2013
Birkebovej 7,Gedser,4874,3,57,1966,485000.0,13-08-2013
Uglevejen 14,Gedser,4874,5,102,1974,295000.0,08-08-2013
Langgade 8C,Gedser,4874,4,92,1945,310000.0,02-08-2013
Gl. Landevej 29,Gedser,4874,5,158,1964,625000.0,11-07-2013
Frede Buchsvej 7,Gedser,4874,3,51,1972,350000.0,10-07-2013
Pionervej 7,Gedser,4874,4,76,1951,685000.0,04-07-2013
Strandvej 44,Gedser,4874,4,107,1900,130000.0,03-07-2013
Krusevej 10,Gedser,4874,3,47,1968,400000.0,02-07-2013
Musvågevej 5,Gedser,4874,4,60,1969,435000.0,29-06-2013
Hirsevej 4,Gedser,4874,4,72,1971,206513.0,25-06-2013
Kobbelsøvej 23,Gedser,4874,5,140,1988,700000.0,24-06-2013
Gl. Landevej 75,Gedser,4874,5,110,1920,150000.0,21-06-2013
Ørnevejen 13,Gedser,4874,5,108,2001,750000.0,21-06-2013
Kattesundet 9,Gedser,4874,8,216,1875,395000.0,18-06-2013
Gl. Landevej 77,Gedser,4874,4,110,1975,245000.0,17-06-2013
Pionervej 11,Gedser,4874,4,93,1982,875000.0,24-05-2013
Allingsgavevej 1,Gedser,4874,4,68,1974,675000.0,23-05-2013
Fællesdigevej 38,Gedser,4874,4,68,1973,750000.0,21-05-2013
Gl. Landevej 58,Gedser,4874,5,185,1819,262500.0,14-05-2013
Cikorievej 2,Gedser,4874,2,40,1972,357000.0,29-04-2013
Gedser Landevej 52,Gedser,4874,6,200,1900,250000.0,17-04-2013
E. Schiødtsgade 12,Gedser,4874,6,128,1900,110000.0,04-04-2013
Bredebæk 2,Gedser,4874,4,125,1977,375000.0,04-04-2013
Gl. Landevej 52,Gedser,4874,4,100,1877,100000.0,03-04-2013
Bynkevejen 12,Gedser,4874,3,53,1971,325000.0,30-03-2013
Bellisvejen 16,Gedser,4874,4,87,1975,297500.0,18-03-2013
Procesvej 2,Gedser,4874,4,188,1890,510000.0,12-03-2013
Strandvej 34A,Gedser,4874,4,143,1877,135000.0,01-03-2013
Følfodvejen 2,Gedser,4874,4,154,2006,1767000.0,26-02-2013
Egevejen 6,Gedser,4874,4,39,1967,300000.0,21-02-2013
Gedser Feriepark 6,Gedser,4874,3,42,1988,150000.0,16-02-2013
Sv. Månssonsvej 35,Gedser,4874,4,78,1972,275000.0,14-02-2013
Langgade 65,Gedser,4874,4,138,1900,360000.0,05-02-2013
Engen 8,Gedser,4874,4,78,1991,825000.0,22-01-2013
V. Voldgade 25,Gedser,4874,4,105,1905,150000.0,18-01-2013
V. Voldgade 21,Gedser,4874,4,95,1903,120000.0,09-01-2013
Porsevej 10,Gedser,4874,4,90,2005,1050000.0,01-01-2013
Bygvej 10,Gedser,4874,3,71,1969,476000.0,29-12-2012
Langgade 67,Gedser,4874,6,126,1920,442000.0,24-12-2012
Skelbyvej 5,Gedser,4874,2,77,1827,15001.0,21-11-2012
Stærebovej 10,Gedser,4874,3,60,1977,459000.0,15-11-2012
Langgade 81,Gedser,4874,5,112,1909,295000.0,13-11-2012
Gedser Odde 4,Gedser,4874,7,265,1872,600000.0,09-11-2012
Stavrebyvej 3,Gedser,4874,4,140,1723,440000.0,25-10-2012
Sortevej 4,Gedser,4874,4,101,2006,1195000.0,21-10-2012
Sdr. Boulevard 6A,Gedser,4874,7,104,1900,395000.0,19-10-2012
Ahornvejen 5,Gedser,4874,3,46,1972,525000.0,17-10-2012
Genvej 26,Gedser,4874,5,172,1973,620000.0,11-10-2012
Lodsstræde 15,Gedser,4874,5,112,1978,250000.0,27-09-2012
Høgevejen 14,Gedser,4874,5,94,1972,390000.0,26-09-2012
Engen 4,Gedser,4874,3,54,1960,450000.0,18-09-2012
Vildtgårdsvej 7,Gedser,4874,6,165,1910,160000.0,21-08-2012
Aktievej 22,Gedser,4874,2,50,1972,585000.0,21-08-2012
Sortevej 63,Gedser,4874,3,67,1972,550000.0,08-08-2012
Gedser Feriepark 3,Gedser,4874,3,42,1988,280000.0,06-08-2012
Krogedevej 5A,Gedser,4874,3,117,1922,1477339.0,29-07-2012
Egevejen 12,Gedser,4874,4,78,1991,950000.0,24-07-2012
Fyrblinkvej 1,Gedser,4874,4,60,1973,450000.0,21-07-2012
Gammelgade 28,Gedser,4874,6,225,1877,350000.0,27-06-2012
Birkemosevej 11,Gedser,4874,3,104,1963,298000.0,26-06-2012
Sortevej 42,Gedser,4874,3,45,1969,275000.0,25-06-2012
Lollandsvej 4,Gedser,4874,4,71,2013,505000.0,20-06-2012
V. Voldgade 17,Gedser,4874,2,78,1907,295000.0,20-06-2012
Kobbelsøvej 3,Gedser,4874,7,190,1926,1000000.0,06-06-2012
Urhanevej 26,Gedser,4874,4,93,2006,951000.0,15-05-2012
Alrunevej 11,Gedser,4874,3,48,1968,439000.0,15-05-2012
Gammelgade 27,Gedser,4874,3,49,1935,245000.0,02-05-2012
Strandvej 3,Gedser,4874,5,89,1905,100000.0,26-04-2012
Gedser Feriepark 43,Gedser,4874,3,42,1988,225000.0,25-04-2012
Bøgevejen 12,Gedser,4874,5,58,1965,266825.0,18-04-2012
Engen 14,Gedser,4874,3,47,1974,565000.0,12-04-2012
Tidselvejen 37,Gedser,4874,3,49,1974,200000.0,11-04-2012
Pr. Alexandrinegade 1,Gedser,4874,3,84,1912,330000.0,11-04-2012
Sortevej 51,Gedser,4874,3,68,1946,624118.0,29-03-2012
Alfred Gerholmsvej 2,Gedser,4874,5,177,1974,450000.0,28-03-2012
Gedser Feriepark 38,Gedser,4874,3,42,1988,500000.0,24-03-2012
Skelbyvej 3,Gedser,4874,5,118,1827,170000.0,13-03-2012
Burrevejen 7,Gedser,4874,3,60,1973,350000.0,13-03-2012
Lollevej 7,Gedser,4874,7,208,1912,510000.0,02-03-2012
Børsholmsvej 11,Gedser,4874,5,112,1965,180000.0,22-02-2012
Engvejen 3,Gedser,4874,4,112,1948,245000.0,21-02-2012
Korsagervej 18,Gedser,4874,4,114,1902,200000.0,10-02-2012
Kobbelsøvej 17,Gedser,4874,3,123,1918,650000.0,20-01-2012
Stavrebyvej 11,Gedser,4874,4,73,1920,225000.0,09-01-2012
Uglevejen 1,Gedser,4874,3,52,1976,680000.0,05-01-2012
Gedser Feriepark 14,Gedser,4874,3,42,1988,350000.0,05-01-2012
Humlevej 4,Gedser,4874,3,60,1970,450500.0,30-12-2011
Lindevejen 2,Gedser,4874,5,185,1968,890000.0,20-12-2011
Birkemosevej 21,Gedser,4874,5,249,2005,2450000.0,15-12-2011
Tværgade 5,Gedser,4874,3,57,1904,100000.0,12-12-2011
Korsagervej 2,Gedser,4874,8,248,1950,328721.0,30-11-2011
Bynkevejen 13,Gedser,4874,4,67,2007,1100000.0,22-11-2011
Bellisvejen 4,Gedser,4874,5,84,1970,722500.0,30-10-2011
Aktievej 34,Gedser,4874,3,55,1974,595800.0,13-10-2011
Hirsevej 7,Gedser,4874,4,87,1974,595000.0,10-10-2011
Strandvej 9,Gedser,4874,4,107,1896,325000.0,06-10-2011
Hirsevej 6,Gedser,4874,2,38,1971,260000.0,28-09-2011
Bynkevejen 4,Gedser,4874,3,58,1975,425000.0,28-09-2011
Lærkevejen 5,Gedser,4874,3,84,1975,500000.0,22-09-2011
Gl. Landevej 43,Gedser,4874,4,78,1880,87000.0,15-09-2011
Burrevejen 13,Gedser,4874,3,48,1976,660000.0,12-09-2011
Gl. Landevej 42,Gedser,4874,5,140,1968,230000.0,07-09-2011
Sdr. Boulevard 3,Gedser,4874,3,80,1902,385000.0,28-08-2011
Langgade 8D,Gedser,4874,4,92,1945,125000.0,22-08-2011
Gartnervej 6,Gedser,4874,3,140,1900,329057.0,18-08-2011
Fællesdigevej 35,Gedser,4874,4,112,2006,2600000.0,02-08-2011
Sdr. Boulevard 7,Gedser,4874,5,128,1908,140000.0,24-07-2011
Skelbyvej 4,Gedser,4874,4,92,1920,95000.0,20-07-2011
Bøgevejen 13,Gedser,4874,3,57,1968,480000.0,19-07-2011
Bulmeurtvej 26,Gedser,4874,4,50,1974,375000.0,10-07-2011
Czarensvej 10,Gedser,4874,4,64,1973,710000.0,16-06-2011
Brudelysvejen 4,Gedser,4874,5,71,1973,500000.0,10-06-2011
Cikorievej 7,Gedser,4874,3,50,1972,260000.0,08-06-2011
Kodrivervej 7,Gedser,4874,3,65,1975,525000.0,03-06-2011
Langgade 17,Gedser,4874,5,86,1906,200000.0,10-05-2011
Gedser Feriepark 31,Gedser,4874,3,41,1988,310000.0,03-05-2011
Fangvej 12,Gedser,4874,4,84,2011,223000.0,27-04-2011
Østre Alle 9,Gedser,4874,3,117,1921,379936.0,19-04-2011
Fiskebækvej 6,Gedser,4874,7,154,1959,970000.0,19-04-2011
Allevej 1,Gedser,4874,5,90,1906,350000.0,18-04-2011
Danmarksgade 15,Gedser,4874,5,135,1895,360000.0,14-04-2011
Langgade 4A,Gedser,4874,3,85,1954,85000.0,13-04-2011
Langgade 68,Gedser,4874,4,93,1900,420000.0,11-04-2011
Bulmeurtvej 4,Gedser,4874,3,40,1972,485000.0,01-04-2011
Fællesdigevej 58,Gedser,4874,4,70,1988,765000.0,30-03-2011
Stormflodsvej 4,Gedser,4874,5,80,1968,395254.0,22-03-2011
Vildtgårdsvej 1,Gedser,4874,2,60,1800,440000.0,15-03-2011
Fællesdigevej 33A,Gedser,4874,4,71,1986,900000.0,15-03-2011
Skovvænget 1,Gedser,4874,4,208,2013,160000.0,06-03-2011
Fiskebæk Stationsvej 10,Gedser,4874,6,160,1924,325000.0,02-03-2011
Hvedevej 8,Gedser,4874,3,39,1962,190000.0,14-02-2011
Langgade 27B,Gedser,4874,3,75,1900,55000.0,09-02-2011
Nybygade 17,Gedser,4874,6,178,1873,600000.0,31-01-2011
Gedser Feriepark 8,Gedser,4874,3,42,1988,334000.0,26-01-2011
Allevej 2,Gedser,4874,4,108,1917,15000.0,19-01-2011
Gl. Landevej 70,Gedser,4874,6,115,1926,341477.0,05-01-2011
Bredebæk 6,Gedser,4874,5,98,1887,236000.0,09-12-2010
Langgade 26,Gedser,4874,3,88,1929,110000.0,06-12-2010
Askevej 21,Gedser,4874,4,85,1993,950000.0,20-11-2010
Langgade 24,Gedser,4874,3,88,1929,110000.0,16-11-2010
Strandvej 30,Gedser,4874,3,56,1909,200000.0,10-11-2010
Vesterled 7,Gedser,4874,2,29,1966,500000.0,09-11-2010
