street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Birketoften 3,Nørre Nebel,6830,8,234,1974,400000.0,15-02-2017
Tarpvej 100,Nørre Nebel,6830,4,156,1937,298000.0,15-02-2017
Nr. Allé 23,Nørre Nebel,6830,4,116,1966,450500.0,15-02-2017
Lønne Feriepark 71C,Nørre Nebel,6830,3,54,2007,550000.0,15-02-2017
Lønne Feriepark 107C,Nørre Nebel,6830,4,68,2006,590000.0,02-02-2017
Bolkærvej 1,Nørre Nebel,6830,3,100,1964,845000.0,30-01-2017
Søndervang 49,Nørre Nebel,6830,5,89,1992,950000.0,30-01-2017
Højsvej 8,Nørre Nebel,6830,3,68,1976,655000.0,30-01-2017
Østergade 1,Nørre Nebel,6830,4,99,1902,225000.0,28-01-2017
Kollevej 6,Nørre Nebel,6830,3,88,1963,465000.0,25-01-2017
Søndervang 70,Nørre Nebel,6830,4,89,1979,825000.0,24-01-2017
Peder Larsensvej 12,Nørre Nebel,6830,6,117,1977,1275000.0,21-01-2017
Vesterhavsvej 150,Nørre Nebel,6830,6,119,1958,6053987.0,20-01-2017
Nørrevang 208,Nørre Nebel,6830,4,86,2000,385000.0,16-01-2017
Sandtag 22,Nørre Nebel,6830,5,119,2007,1575000.0,11-01-2017
Kirkeflod 94,Nørre Nebel,6830,4,84,1997,1100000.0,10-01-2017
Mellemvejen 4,Nørre Nebel,6830,5,151,1968,500000.0,06-01-2017
Fyrretoften 9,Nørre Nebel,6830,7,236,1966,1062500.0,03-01-2017
Boelsvej 10,Nørre Nebel,6830,7,166,1900,1625000.0,30-12-2016
Peder Larsensvej 81,Nørre Nebel,6830,4,84,1976,405000.0,26-12-2016
Redningsvejen 65,Nørre Nebel,6830,5,136,1968,2498000.0,26-12-2016
Redningsvejen 70,Nørre Nebel,6830,4,72,1951,1350000.0,21-12-2016
Frøstrupvej 161,Nørre Nebel,6830,16,355,1877,443333.0,19-12-2016
Borkvej 14,Nørre Nebel,6830,8,198,1964,871180.0,15-12-2016
Granstien 9,Nørre Nebel,6830,4,127,1972,725000.0,15-12-2016
Kirkeflod 8,Nørre Nebel,6830,4,80,1974,340000.0,14-12-2016
Hennebjergvej 17,Nørre Nebel,6830,8,181,1850,805678.0,13-12-2016
Krogen 5,Nørre Nebel,6830,3,73,1945,515000.0,13-12-2016
Rosenvænget 18,Nørre Nebel,6830,3,90,1974,595000.0,12-12-2016
Nørrevang 15,Nørre Nebel,6830,4,153,2004,925000.0,11-12-2016
Vesterhavsvej 220,Nørre Nebel,6830,4,117,1973,1250000.0,07-12-2016
Sivvejen 16,Nørre Nebel,6830,3,58,1971,456967.0,06-12-2016
Højsvej 1,Nørre Nebel,6830,3,65,1977,800000.0,05-12-2016
Stationsvej 4A,Nørre Nebel,6830,7,163,1952,545000.0,01-12-2016
Vesterhavsvej 140,Nørre Nebel,6830,4,101,1968,300000.0,28-11-2016
Lønne Feriepark 44,Nørre Nebel,6830,4,78,2006,1000000.0,27-11-2016
Guldvangen 56,Nørre Nebel,6830,7,137,1997,674345.0,23-11-2016
Sdr. Skovvej 10,Nørre Nebel,6830,4,105,2011,557000.0,18-11-2016
Peder Larsensvej 5,Nørre Nebel,6830,5,103,1977,1000000.0,14-11-2016
Bolkærvej 26,Nørre Nebel,6830,4,106,1965,470000.0,14-11-2016
Gammelgabvej 54,Nørre Nebel,6830,2,27,1999,200000.0,13-11-2016
Jeppesvej 51,Nørre Nebel,6830,4,72,1980,695000.0,08-11-2016
Jeppesvej 58,Nørre Nebel,6830,4,73,1975,600000.0,04-11-2016
Frøstrupvej 150,Nørre Nebel,6830,4,164,1960,1268400.0,02-11-2016
Hedevang 4,Nørre Nebel,6830,4,82,1986,850000.0,01-11-2016
Frøstrupvej 130,Nørre Nebel,6830,7,222,1864,16312550.0,31-10-2016
Lønne Feriepark 6,Nørre Nebel,6830,4,78,2006,960000.0,31-10-2016
Lønnehedevej 50,Nørre Nebel,6830,5,133,1877,1350000.0,28-10-2016
Vesterled 5,Nørre Nebel,6830,7,190,1972,1350000.0,28-10-2016
Bolkærvej 17,Nørre Nebel,6830,4,90,1964,475000.0,25-10-2016
Jeppesvej 100,Nørre Nebel,6830,4,65,1975,550000.0,19-10-2016
Skolegade 28,Nørre Nebel,6830,7,220,1964,485000.0,18-10-2016
Skovbrynet 18,Nørre Nebel,6830,4,96,1965,895000.0,12-10-2016
Vadgårdsvej 49,Nørre Nebel,6830,4,129,2009,1500000.0,12-10-2016
Tobjergevej 40,Nørre Nebel,6830,6,114,1892,545000.0,10-10-2016
Hedevang 49,Nørre Nebel,6830,3,53,1979,575000.0,09-10-2016
Skovvang 81,Nørre Nebel,6830,4,70,1985,565000.0,21-09-2016
Lydumvej 82,Nørre Nebel,6830,4,100,1943,25000.0,15-09-2016
Højsvej 42,Nørre Nebel,6830,4,100,1975,1050000.0,12-09-2016
Vestervang 49,Nørre Nebel,6830,5,115,2005,1438000.0,11-09-2016
Houstrupvej 101,Nørre Nebel,6830,7,144,1870,500000.0,09-09-2016
Lønne Feriepark 113B,Nørre Nebel,6830,4,68,2006,610000.0,04-09-2016
Egetoften 8,Nørre Nebel,6830,6,199,1976,900000.0,02-09-2016
Sdr. Skovvej 40A,Nørre Nebel,6830,3,84,1977,1060000.0,27-08-2016
Redningsvejen 2A,Nørre Nebel,6830,2,43,1978,730000.0,25-08-2016
Redningsvejen 2,Nørre Nebel,6830,2,43,1978,730000.0,25-08-2016
Redningsvejen 23A,Nørre Nebel,6830,4,118,2013,1775000.0,25-08-2016
Søndervang 105,Nørre Nebel,6830,4,62,1986,800000.0,23-08-2016
Hedevang 24,Nørre Nebel,6830,4,75,1985,790500.0,13-08-2016
Kirkeflod 87,Nørre Nebel,6830,3,74,1981,825000.0,12-08-2016
Peder Larsensvej 11,Nørre Nebel,6830,4,70,1974,810000.0,12-08-2016
Vestergårds Fenne 2,Nørre Nebel,6830,4,110,1970,595000.0,10-08-2016
Søndervang 21,Nørre Nebel,6830,4,57,1994,600000.0,04-08-2016
Fiskervænget 3,Nørre Nebel,6830,3,85,1900,775000.0,02-08-2016
Frøstrupvej 41,Nørre Nebel,6830,6,203,1911,1555000.0,29-07-2016
Pugeldal 38,Nørre Nebel,6830,3,52,1975,773500.0,20-07-2016
Sdr. Skovvej 21,Nørre Nebel,6830,5,173,1974,1742500.0,15-07-2016
Vesterhavsvej 130,Nørre Nebel,6830,3,80,1962,187000.0,15-07-2016
Guldvangen 8,Nørre Nebel,6830,5,162,1995,1500000.0,09-07-2016
Lønnehedevej 61,Nørre Nebel,6830,4,134,1948,580000.0,08-07-2016
Skolegade 43,Nørre Nebel,6830,6,185,1916,298000.0,01-07-2016
Hustedvej 10,Nørre Nebel,6830,8,298,1924,2175000.0,30-06-2016
Østervænget 9,Nørre Nebel,6830,6,162,1975,680000.0,29-06-2016
Kirkeflod 14,Nørre Nebel,6830,6,91,1975,780000.0,27-06-2016
Sdr. Skovvej 42,Nørre Nebel,6830,4,69,1985,825000.0,14-06-2016
Hans Hansensvej 25,Nørre Nebel,6830,3,56,1975,660000.0,13-06-2016
Frøstrupvej 38,Nørre Nebel,6830,4,88,1954,250000.0,09-06-2016
V. Hennebysvej 1,Nørre Nebel,6830,4,65,1973,775000.0,05-06-2016
Vestervang 19,Nørre Nebel,6830,5,152,2000,1600000.0,02-06-2016
Redningsvejen 2D,Nørre Nebel,6830,2,43,1978,735000.0,30-05-2016
Vestergårds Fenne 8,Nørre Nebel,6830,7,196,1970,1375000.0,25-05-2016
Bredgade 3B,Nørre Nebel,6830,3,75,1897,250000.0,24-05-2016
Peder Larsensvej 2D,Nørre Nebel,6830,4,74,1979,1070000.0,20-05-2016
Vesterhavsvej 190,Nørre Nebel,6830,3,101,1961,1000000.0,20-05-2016
Tranevænget 37,Nørre Nebel,6830,4,129,1979,1030000.0,09-05-2016
Bredgade 60,Nørre Nebel,6830,5,204,1905,1100000.0,08-05-2016
Tarpvej 130,Nørre Nebel,6830,6,166,1947,750000.0,04-05-2016
Engvejen 15,Nørre Nebel,6830,4,74,1984,930000.0,04-05-2016
Blåbjergvej 21,Nørre Nebel,6830,5,163,1877,84001.0,27-04-2016
Marskvej 24,Nørre Nebel,6830,4,75,1980,269750.0,26-04-2016
Guldvangen 40,Nørre Nebel,6830,6,143,1997,1475000.0,24-04-2016
Marskvej 16,Nørre Nebel,6830,4,80,1964,146625.0,23-04-2016
Fyrrekrogen 21,Nørre Nebel,6830,5,109,1992,1240000.0,22-04-2016
Lønne Feriepark 154B,Nørre Nebel,6830,4,68,2005,620000.0,22-04-2016
Vadgårdsvej 35,Nørre Nebel,6830,4,171,2009,1850000.0,21-04-2016
Lønne Feriepark 152A,Nørre Nebel,6830,4,68,2005,620000.0,08-04-2016
Lundagervej 80,Nørre Nebel,6830,9,271,1974,600000.0,03-04-2016
Lønnehedevej 30,Nørre Nebel,6830,7,139,1922,1000000.0,03-04-2016
Sivvejen 13,Nørre Nebel,6830,4,63,1977,54000.0,01-04-2016
Skovvang 29,Nørre Nebel,6830,6,141,1994,1420000.0,22-03-2016
Sandtag 43,Nørre Nebel,6830,4,73,1974,348127.0,22-03-2016
Hans Hansensvej 72,Nørre Nebel,6830,4,73,1978,615000.0,17-03-2016
Lydumvej 84,Nørre Nebel,6830,5,135,1928,100000.0,08-03-2016
Jernbaneallé 8,Nørre Nebel,6830,6,185,1922,865000.0,23-02-2016
Rohdesvej 14,Nørre Nebel,6830,4,79,1982,860000.0,20-02-2016
Byagervænget 38,Nørre Nebel,6830,4,113,2016,150000.0,18-02-2016
Kvongvej 160,Nørre Nebel,6830,4,222,1900,915000.0,12-02-2016
Gravensbjergvej 9,Nørre Nebel,6830,4,81,1996,1050000.0,03-02-2016
Skovvang 95,Nørre Nebel,6830,4,57,1985,276300.0,02-02-2016
Tranevænget 61,Nørre Nebel,6830,7,184,1986,1200000.0,01-02-2016
Lønne Feriepark 48,Nørre Nebel,6830,4,78,2006,995000.0,16-01-2016
Søndervang 31,Nørre Nebel,6830,4,79,1980,350000.0,15-01-2016
Vesterhavsvej 34,Nørre Nebel,6830,3,59,1922,250000.0,13-01-2016
Vestervang 43,Nørre Nebel,6830,3,100,2010,815000.0,10-01-2016
Lønne Feriepark 107B,Nørre Nebel,6830,4,68,2006,584000.0,22-12-2015
Skovvang 48,Nørre Nebel,6830,3,96,1997,1075000.0,16-12-2015
Nr. Allé 2A,Nørre Nebel,6830,3,92,1956,575000.0,15-12-2015
Peder Larsensvej 15,Nørre Nebel,6830,5,113,2016,566667.0,06-12-2015
Højsvej 36,Nørre Nebel,6830,4,62,1975,705500.0,05-12-2015
Frøstrupvej 36,Nørre Nebel,6830,4,130,1956,357050.0,04-12-2015
Sandtag 31,Nørre Nebel,6830,5,135,1974,725000.0,03-12-2015
Hedevang 57,Nørre Nebel,6830,4,70,1979,650000.0,17-11-2015
Lønne Feriepark 154A,Nørre Nebel,6830,4,70,2005,590000.0,17-11-2015
Skovvang 18,Nørre Nebel,6830,6,157,1992,1085000.0,15-11-2015
Vesterlundvej 72,Nørre Nebel,6830,3,156,1872,2217500.0,09-11-2015
Klintingvej 20,Nørre Nebel,6830,3,109,1947,378542.0,05-11-2015
Tranevænget 41,Nørre Nebel,6830,4,146,1994,1100000.0,29-10-2015
Kollevej 15C,Nørre Nebel,6830,4,95,1977,750000.0,27-10-2015
Bredgade 105,Nørre Nebel,6830,6,174,1950,720000.0,27-10-2015
Tarpvej 141,Nørre Nebel,6830,9,263,1924,3225000.0,27-10-2015
V. Hennebysvej 35,Nørre Nebel,6830,4,99,2009,1450000.0,23-10-2015
Anders Lyhnesvej 5,Nørre Nebel,6830,4,96,1977,1120000.0,21-10-2015
Nr. Allé 8,Nørre Nebel,6830,4,126,1987,850000.0,21-10-2015
Kirkeflod 93,Nørre Nebel,6830,4,80,1977,1000000.0,14-10-2015
Søndervang 23,Nørre Nebel,6830,4,78,1986,825000.0,14-10-2015
Boelsvej 50,Nørre Nebel,6830,7,182,1966,1100000.0,13-10-2015
Kvongvej 140,Nørre Nebel,6830,9,304,1984,2800000.0,09-10-2015
Jeppesvej 34,Nørre Nebel,6830,5,77,1975,765000.0,06-10-2015
Skolegade 9,Nørre Nebel,6830,4,112,1965,675000.0,30-09-2015
Vinkelvej 28,Nørre Nebel,6830,5,154,1973,780000.0,27-09-2015
Lønne Feriepark 105D,Nørre Nebel,6830,4,68,2006,600000.0,23-09-2015
Vesterhavsvej 36,Nørre Nebel,6830,4,136,1720,650000.0,18-09-2015
Vestergårds Fenne 3,Nørre Nebel,6830,8,204,1969,1195000.0,15-09-2015
Vesterled 10,Nørre Nebel,6830,5,157,1975,816000.0,13-09-2015
Vesterlundvej 42,Nørre Nebel,6830,4,141,1963,795000.0,10-09-2015
Lønne Feriepark 152E,Nørre Nebel,6830,4,68,2005,655000.0,10-09-2015
Højsvej 18,Nørre Nebel,6830,3,52,1977,412500.0,06-09-2015
Højsvej 23,Nørre Nebel,6830,4,72,1975,750000.0,31-08-2015
Lønne Feriepark 140D,Nørre Nebel,6830,4,68,2005,575000.0,28-08-2015
Vesterhavsvej 10,Nørre Nebel,6830,4,120,1963,525000.0,25-08-2015
Vestervang 53,Nørre Nebel,6830,5,116,2006,1535000.0,19-08-2015
Pugeldal 10,Nørre Nebel,6830,4,86,1979,1050000.0,18-08-2015
Brudbjergvej 39,Nørre Nebel,6830,4,77,1976,930000.0,12-08-2015
Nørrevang 21,Nørre Nebel,6830,5,283,2017,255000.0,11-08-2015
Hustedvej 30,Nørre Nebel,6830,4,100,1898,275000.0,03-08-2015
Jeppesvej 41,Nørre Nebel,6830,4,70,1997,1198000.0,29-07-2015
Jeppesvej 92,Nørre Nebel,6830,4,74,1980,800000.0,28-07-2015
Peder Larsensvej 6,Nørre Nebel,6830,4,91,1977,1230000.0,27-07-2015
Vesterhavsvej 124,Nørre Nebel,6830,5,88,1930,285000.0,27-07-2015
Vesterhavsvej 271,Nørre Nebel,6830,4,106,1963,340000.0,16-07-2015
Vestergårds Fenne 1,Nørre Nebel,6830,9,251,1975,775000.0,15-07-2015
Anders Lyhnesvej 3,Nørre Nebel,6830,5,77,1974,850000.0,13-07-2015
Hustedvej 70,Nørre Nebel,6830,3,46,1900,10000.0,06-07-2015
Søndervang 41,Nørre Nebel,6830,3,50,1980,202500.0,25-06-2015
Nr. Lydumvej 30,Nørre Nebel,6830,3,141,1984,8424500.0,25-06-2015
Kirkeflod 75,Nørre Nebel,6830,4,83,1977,1000000.0,22-06-2015
Lønne Feriepark 150E,Nørre Nebel,6830,4,68,2005,590000.0,22-06-2015
Lønne Feriepark 67A,Nørre Nebel,6830,3,54,2006,520000.0,21-06-2015
Kastkærvej 57,Nørre Nebel,6830,5,215,1914,11500000.0,19-06-2015
Lønne Feriepark 136C,Nørre Nebel,6830,4,68,2005,625000.0,16-06-2015
Jens Thomsensvej 14,Nørre Nebel,6830,4,80,1978,853100.0,06-06-2015
Lønne Feriepark 20,Nørre Nebel,6830,4,78,2006,1110000.0,05-06-2015
Bjålumvej 21,Nørre Nebel,6830,4,97,1994,2760000.0,05-06-2015
Sdr. Skovvej 1,Nørre Nebel,6830,5,74,1973,400000.0,04-06-2015
Parkalle 21,Nørre Nebel,6830,3,91,1979,320000.0,02-06-2015
Vesterhavsvej 161,Nørre Nebel,6830,4,104,1908,375000.0,12-05-2015
Skovvang 30,Nørre Nebel,6830,4,84,2000,1065000.0,11-05-2015
Nr. Lydumvej 61,Nørre Nebel,6830,6,141,1941,925000.0,04-05-2015
Gammelgabvej 56,Nørre Nebel,6830,4,78,1989,830000.0,01-05-2015
Tarmvej 231,Nørre Nebel,6830,6,164,1859,537818.0,29-04-2015
Redningsvejen 75,Nørre Nebel,6830,5,110,1980,1825000.0,29-04-2015
Frøstrupvej 35,Nørre Nebel,6830,4,117,1956,55000.0,28-04-2015
"Torvet 2, 1. 5",Nørre Nebel,6830,3,60,1981,660000.0,24-04-2015
Ndr. Skovvej 7,Nørre Nebel,6830,5,101,1968,1147000.0,23-04-2015
Skovvang 20,Nørre Nebel,6830,6,157,1992,898171.0,22-04-2015
Jeppesvej 10,Nørre Nebel,6830,4,60,1975,900000.0,20-04-2015
Vadgårdshaven 2,Nørre Nebel,6830,4,134,1999,1015000.0,20-04-2015
Lundagervej 30,Nørre Nebel,6830,4,158,1925,850000.0,15-04-2015
Fyrretoften 3,Nørre Nebel,6830,5,133,1973,640000.0,14-04-2015
Bredgade 66,Nørre Nebel,6830,5,213,1900,450000.0,07-04-2015
Vesterlundvej 8,Nørre Nebel,6830,3,97,1967,510000.0,31-03-2015
Kollevej 41,Nørre Nebel,6830,6,178,1900,3450000.0,25-03-2015
Lønne Feriepark 136G,Nørre Nebel,6830,4,68,2005,700000.0,22-03-2015
Kirkeflod 43,Nørre Nebel,6830,4,67,1977,745000.0,18-03-2015
Sdr. Skovvej 27,Nørre Nebel,6830,4,100,1971,1100000.0,18-03-2015
Lønne Feriepark 113F,Nørre Nebel,6830,4,68,2006,600000.0,17-03-2015
Frøstrupvej 160,Nørre Nebel,6830,4,194,1892,820000.0,16-03-2015
Lønne Feriepark 109D,Nørre Nebel,6830,4,68,2006,620000.0,07-03-2015
Peder Larsensvej 85,Nørre Nebel,6830,3,72,1977,800000.0,02-03-2015
Lønne Feriepark 150F,Nørre Nebel,6830,4,68,2005,638000.0,02-03-2015
Boelsvej 30,Nørre Nebel,6830,8,231,1912,14718000.0,27-02-2015
Boelsvej 38,Nørre Nebel,6830,1,16,1968,10000.0,27-02-2015
Skolegade 34,Nørre Nebel,6830,4,104,1950,520000.0,20-02-2015
Blåbjergvej 75,Nørre Nebel,6830,4,70,1945,450000.0,19-02-2015
Vestervang 21,Nørre Nebel,6830,3,91,2005,1000000.0,13-02-2015
Lønnehedevej 41,Nørre Nebel,6830,4,152,2016,357000.0,04-02-2015
Vesterlundvej 100,Nørre Nebel,6830,2,61,1943,50000.0,02-02-2015
Skolegade 11,Nørre Nebel,6830,3,99,1965,435000.0,01-02-2015
Højsvej 29,Nørre Nebel,6830,4,68,1974,790500.0,29-01-2015
Kastkærvej 120,Nørre Nebel,6830,4,80,1870,1825000.0,28-01-2015
Kvongvej 81,Nørre Nebel,6830,6,163,1899,7534700.0,23-01-2015
Vestervang 24,Nørre Nebel,6830,5,93,1995,1120000.0,22-01-2015
Hans Hansensvej 11,Nørre Nebel,6830,4,107,1985,630000.0,20-01-2015
Lønne Feriepark 134B,Nørre Nebel,6830,4,68,2005,375000.0,19-01-2015
Lønne Feriepark 88,Nørre Nebel,6830,4,84,2005,1140000.0,14-01-2015
Gestvej 21,Nørre Nebel,6830,6,182,1932,7376000.0,07-01-2015
Kærnvej 40,Nørre Nebel,6830,5,194,1877,270000.0,07-01-2015
Borkvej 11,Nørre Nebel,6830,5,104,1956,1100000.0,06-01-2015
Jeppesvej 86,Nørre Nebel,6830,5,180,1994,1390000.0,30-12-2014
Fyrrekrogen 13,Nørre Nebel,6830,4,85,1993,950000.0,11-12-2014
Nørrevang 227,Nørre Nebel,6830,6,127,1995,1500000.0,02-12-2014
Degnevej 10,Nørre Nebel,6830,6,165,1973,403478.0,01-12-2014
Jens Thomsensvej 15,Nørre Nebel,6830,3,56,1972,330000.0,26-11-2014
Vestervang 13,Nørre Nebel,6830,3,64,1984,850000.0,21-11-2014
Brudbjergvej 21,Nørre Nebel,6830,4,60,1971,400000.0,19-11-2014
Lyngtoften 1,Nørre Nebel,6830,5,112,1978,220000.0,13-11-2014
Ndr. Skovvej 4,Nørre Nebel,6830,3,62,1972,800000.0,11-11-2014
Vestervang 51,Nørre Nebel,6830,4,85,2003,1165000.0,10-11-2014
Lønne Feriepark 59,Nørre Nebel,6830,4,78,2006,1075000.0,31-10-2014
Vesterkærvej 30,Nørre Nebel,6830,4,178,1877,1650000.0,30-10-2014
Lønne Feriepark 103F,Nørre Nebel,6830,4,68,2006,630000.0,28-10-2014
Redningsvejen 43A,Nørre Nebel,6830,6,98,1860,1232500.0,27-10-2014
Fyrrekrogen 9,Nørre Nebel,6830,5,105,2015,550000.0,17-10-2014
Vesterhavsvej 70,Nørre Nebel,6830,8,181,1988,2298000.0,16-10-2014
Fyrrekrogen 27,Nørre Nebel,6830,5,109,1991,1230000.0,15-10-2014
Skovvang 56,Nørre Nebel,6830,4,56,1984,760000.0,14-10-2014
Lønne Feriepark 158D,Nørre Nebel,6830,4,68,2005,645000.0,07-10-2014
Stationsvej 1A,Nørre Nebel,6830,5,183,1901,775000.0,04-10-2014
Jens Thomsensvej 8,Nørre Nebel,6830,4,73,1977,850000.0,01-10-2014
Lønne Feriepark 111B,Nørre Nebel,6830,4,68,2006,630000.0,26-09-2014
Skovvang 80,Nørre Nebel,6830,4,82,1985,735000.0,23-09-2014
Lønne Feriepark 148E,Nørre Nebel,6830,4,68,2005,650000.0,17-09-2014
Lønne Feriepark 107F,Nørre Nebel,6830,4,68,2006,650000.0,15-09-2014
Blåbjergvej 80,Nørre Nebel,6830,4,147,1927,875000.0,11-09-2014
Kvongvej 151,Nørre Nebel,6830,5,80,1957,200000.0,11-09-2014
Engvejen 45,Nørre Nebel,6830,4,67,1975,835000.0,11-09-2014
Højsvej 41,Nørre Nebel,6830,4,115,1977,1250000.0,04-09-2014
Brudbjergvej 5,Nørre Nebel,6830,5,112,2010,2000000.0,01-09-2014
Klintingvej 2D,Nørre Nebel,6830,4,119,2000,1060000.0,28-08-2014
Engvejen 23,Nørre Nebel,6830,4,74,1976,1050000.0,25-08-2014
Sandtag 21,Nørre Nebel,6830,4,69,1973,860000.0,23-08-2014
Skolegade 48,Nørre Nebel,6830,7,260,1910,101375.0,20-08-2014
Nørrevang 216,Nørre Nebel,6830,5,177,1997,1300000.0,20-08-2014
Lønne Feriepark 111A,Nørre Nebel,6830,4,68,2006,640000.0,19-08-2014
Bredgade 1B,Nørre Nebel,6830,5,96,1881,275000.0,14-08-2014
Borkvej 21,Nørre Nebel,6830,3,103,1964,595000.0,13-08-2014
Vadgårdshaven 6,Nørre Nebel,6830,6,169,1998,1595000.0,08-08-2014
Degnevej 18,Nørre Nebel,6830,4,135,1967,565000.0,06-08-2014
Hedevang 46,Nørre Nebel,6830,3,50,1979,760000.0,29-07-2014
Lønnehedevej 21,Nørre Nebel,6830,3,89,1920,320000.0,25-07-2014
Lønne Feriepark 111C,Nørre Nebel,6830,4,68,2006,610000.0,18-07-2014
Øster Rærupvej 50,Nørre Nebel,6830,7,230,1951,864599.0,17-07-2014
Vinkelvej 1,Nørre Nebel,6830,4,164,1967,663133.0,16-07-2014
Sdr. Klintvej 41,Nørre Nebel,6830,5,150,1900,3250000.0,11-07-2014
Tarmvej 270,Nørre Nebel,6830,5,140,1948,80000.0,09-07-2014
Rosenvænget 12,Nørre Nebel,6830,5,203,1974,1125000.0,08-07-2014
Peder Larsensvej 49,Nørre Nebel,6830,6,128,1999,700000.0,08-07-2014
Lønne Feriepark 134C,Nørre Nebel,6830,4,68,2005,630000.0,04-07-2014
Rohdesvej 12,Nørre Nebel,6830,4,79,1979,800000.0,01-07-2014
Hans Hansensvej 48,Nørre Nebel,6830,4,85,1980,835000.0,01-07-2014
Guldvangen 62,Nørre Nebel,6830,5,105,2003,1525000.0,26-06-2014
Klintingvej 100,Nørre Nebel,6830,5,212,1877,2200000.0,25-06-2014
Egetoften 10,Nørre Nebel,6830,5,134,1979,750000.0,21-06-2014
Bjergvej 21,Nørre Nebel,6830,4,100,1841,660000.0,19-06-2014
Nymindegabvej 351,Nørre Nebel,6830,8,232,1980,3150000.0,19-06-2014
Barfredsvej 31,Nørre Nebel,6830,7,160,1850,300000.0,19-06-2014
Jeppesvej 102,Nørre Nebel,6830,4,68,1983,850000.0,17-06-2014
Søndervang 6,Nørre Nebel,6830,4,93,1979,900000.0,16-06-2014
Kirkeflod 114,Nørre Nebel,6830,4,56,1985,725000.0,14-06-2014
Redningsvejen 22,Nørre Nebel,6830,4,110,1956,1439400.0,12-06-2014
Lønne Feriepark 134D,Nørre Nebel,6830,4,68,2005,630000.0,06-06-2014
Kirkeflod 118,Nørre Nebel,6830,4,82,1976,750000.0,05-06-2014
Skolegade 82,Nørre Nebel,6830,3,110,1960,425000.0,05-06-2014
Peder Larsensvej 21,Nørre Nebel,6830,5,86,1977,1050000.0,02-06-2014
Pugeldal 32,Nørre Nebel,6830,4,72,1978,950000.0,31-05-2014
Klintingvej 120,Nørre Nebel,6830,7,188,1974,1200000.0,16-05-2014
Peder Larsensvej 37,Nørre Nebel,6830,4,85,1980,845000.0,29-04-2014
Pugeldal 28,Nørre Nebel,6830,4,67,1975,850000.0,28-04-2014
Degnevej 17,Nørre Nebel,6830,4,106,1967,865000.0,25-04-2014
Fiskervænget 5,Nørre Nebel,6830,4,108,1938,575000.0,16-04-2014
Anders Lyhnesvej 25,Nørre Nebel,6830,4,60,1979,740000.0,16-04-2014
Houstrupvej 130,Nørre Nebel,6830,4,92,1964,885000.0,15-04-2014
Skjedsbølvej 41,Nørre Nebel,6830,5,183,2010,871000.0,10-04-2014
Vesterhavsvej 289,Nørre Nebel,6830,5,310,1962,860000.0,29-03-2014
Kirkeflod 69,Nørre Nebel,6830,4,65,1977,575000.0,28-03-2014
Lundagervej 24,Nørre Nebel,6830,4,130,1954,102000.0,20-03-2014
Vesterled 2,Nørre Nebel,6830,6,154,1981,1165000.0,20-03-2014
Kvongvej 166,Nørre Nebel,6830,2,98,1952,215000.0,12-03-2014
Marskvej 11,Nørre Nebel,6830,9,275,1877,973000.0,11-03-2014
Skovvang 10,Nørre Nebel,6830,6,157,1992,722000.0,01-03-2014
