street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lobogrenen 8,Morud,5462,5,180,2012,542722.0,10-06-2010
Rugårdsvej 792,Morud,5462,5,117,1953,540000.0,03-06-2010
Frugthaven 7,Morud,5462,5,167,2010,1141785.0,01-06-2010
Udsigten 17B,Morud,5462,3,86,1971,800000.0,19-05-2010
Guldborggrenen 3,Morud,5462,5,167,2007,1254959.0,21-04-2010
Ingrid Marie Grenen 7,Morud,5462,4,177,2008,1900000.0,30-03-2010
Udsigten 3,Morud,5462,4,130,1966,691000.0,25-03-2010
Sasserod 41,Morud,5462,7,178,1862,3200000.0,03-03-2010
Bøgevangen 1,Morud,5462,5,149,1972,974500.0,26-02-2010
Filippagrenen 16,Morud,5462,7,182,2008,1967500.0,11-02-2010
Tokkerodvej 56,Morud,5462,14,176,1916,680000.0,22-12-2009
Frugthaven 9,Morud,5462,8,224,2010,1036619.0,21-12-2009
Bredbjergvej 142,Morud,5462,3,94,1965,800000.0,03-11-2009
Elledalen 21,Morud,5462,5,120,1976,1450000.0,30-10-2009
Engvej 4,Morud,5462,3,91,1967,650000.0,30-09-2009
Skovvej 22,Morud,5462,4,88,1968,980000.0,25-09-2009
Plantagevej 52,Morud,5462,7,179,1971,847500.0,14-08-2009
Frugthaven 11,Morud,5462,5,202,2010,1040000.0,12-08-2009
Bøgevangen 9,Morud,5462,6,167,1973,1200000.0,07-08-2009
Rue Hed 56,Morud,5462,7,330,2011,3170000.0,05-08-2009
Tokkerodvej 28,Morud,5462,6,167,1910,611874.0,02-07-2009
Havrehed 4,Morud,5462,7,141,1958,862172.0,29-06-2009
Æblehaven 16,Morud,5462,7,202,2010,306896.0,16-06-2009
Rugårdsvej 775,Morud,5462,4,115,1938,1550000.0,04-06-2009
Gammel Skolevej 6,Morud,5462,5,208,1937,1650000.0,26-05-2009
Rue Hed 59,Morud,5462,5,114,1914,2350400.0,05-05-2009
Vædehave 18,Morud,5462,6,190,1894,170000.0,01-04-2009
Vædevej 21,Morud,5462,5,120,1880,300000.0,01-04-2009
Ved Engen 2,Morud,5462,3,98,2007,1350000.0,31-03-2009
Bøgevangen 18,Morud,5462,4,150,1972,2525000.0,14-02-2009
Ruevej 70,Morud,5462,4,102,1950,1425000.0,15-12-2008
Bøgevangen 17,Morud,5462,5,173,1973,1900000.0,12-12-2008
Birkevej 4,Morud,5462,5,140,1946,1650000.0,04-12-2008
Pigeongrenen 19,Morud,5462,6,156,2008,2300000.0,28-11-2008
Farstrupvej 6,Morud,5462,6,176,1939,2745000.0,25-10-2008
Centret 2,Morud,5462,5,100,1975,94662.0,10-10-2008
Pigeongrenen 15,Morud,5462,6,179,2009,580224.0,08-10-2008
Bredbjergvej 22,Morud,5462,8,287,1777,2100000.0,02-10-2008
Frugthaven 13,Morud,5462,4,114,1930,1480000.0,24-09-2008
Tokkerodparken 48,Morud,5462,5,158,2005,1266889.0,17-09-2008
Ingrid Marie Grenen 13,Morud,5462,5,192,2010,590000.0,04-08-2008
Plantagevej 24,Morud,5462,6,118,1940,1750000.0,07-07-2008
Sasserod 7,Morud,5462,4,127,1852,1250000.0,02-07-2008
Bredbjerg Gyde 15,Morud,5462,10,348,1965,1500000.0,18-06-2008
Ved Engen 4,Morud,5462,3,98,2007,1480000.0,12-06-2008
Rugårdsvej 731,Morud,5462,5,157,1929,1315000.0,01-06-2008
Tevringevej 42,Morud,5462,5,180,1998,2895000.0,27-05-2008
Skovbrynet 4,Morud,5462,4,106,1990,1825000.0,19-05-2008
Pigeongrenen 7,Morud,5462,6,185,2009,607918.0,18-05-2008
Ingrid Marie Grenen 11,Morud,5462,5,152,2009,566798.0,18-05-2008
Rue Hed 9,Morud,5462,7,185,1907,3850000.0,30-04-2008
Gammel Skolevej 21,Morud,5462,4,119,1964,1300000.0,17-04-2008
Rue Hed 12,Morud,5462,12,250,1878,746940.0,13-04-2008
Tokkerodparken 28,Morud,5462,5,140,1998,2400000.0,22-03-2008
Bredbjergvej 80,Morud,5462,3,138,1952,2150000.0,14-03-2008
Skovbrynet 51,Morud,5462,6,173,1997,623559.0,20-02-2008
Pigeongrenen 25,Morud,5462,6,162,2009,677721.0,13-02-2008
Engvej 2,Morud,5462,4,113,1966,900000.0,03-02-2008
Blæsbjergvej 10,Morud,5462,7,315,2009,5000000.0,20-01-2008
Tværskovvej 29,Morud,5462,6,162,1995,533500.0,10-01-2008
Lobogrenen 17,Morud,5462,6,167,2008,617048.0,07-01-2008
Rugårdsvej 772,Morud,5462,6,133,1928,880000.0,20-12-2007
Plantagevej 91,Morud,5462,5,172,1998,2500000.0,14-12-2007
"Birkevej 2, 1",Morud,5462,2,46,1949,1385000.0,10-12-2007
Pigeongrenen 5,Morud,5462,7,193,2008,579318.0,26-11-2007
Elverodvej 2,Morud,5462,7,138,1961,1640000.0,20-11-2007
Lobogrenen 6,Morud,5462,6,180,2009,582258.0,14-10-2007
Ingrid Marie Grenen 1,Morud,5462,6,183,2009,680258.0,11-10-2007
Skovvej 14,Morud,5462,4,106,1965,1350000.0,13-09-2007
Tværskovvej 50,Morud,5462,7,191,1777,2512500.0,21-08-2007
Plantagevej 89,Morud,5462,4,162,1989,2095000.0,06-08-2007
Rugårdsvej 722,Morud,5462,5,123,1947,1725000.0,02-08-2007
Himmelstrupvej 43,Morud,5462,3,90,1827,785000.0,25-06-2007
Pigeongrenen 21,Morud,5462,6,169,2009,550000.0,14-06-2007
Lobogrenen 5,Morud,5462,6,163,2008,616085.0,11-06-2007
Pigeongrenen 17,Morud,5462,7,216,2008,549918.0,08-06-2007
Ved Engen 14,Morud,5462,5,140,2007,1625000.0,21-05-2007
Pigeongrenen 1,Morud,5462,7,184,2008,576395.0,14-05-2007
Pigeongrenen 3,Morud,5462,6,187,2008,573455.0,08-05-2007
Guldborggrenen 12,Morud,5462,6,172,2008,560715.0,08-05-2007
Dalvej 1,Morud,5462,5,110,1969,1300000.0,30-04-2007
Udsigten 27B,Morud,5462,6,150,1969,512192.0,02-04-2007
Ved Engen 16,Morud,5462,5,140,2007,1725000.0,19-03-2007
Møllebakken 2,Morud,5462,6,172,1960,1025000.0,05-03-2007
Vædevej 13,Morud,5462,3,70,1827,271000.0,01-03-2007
Granbakken 2,Morud,5462,5,176,1977,1100000.0,28-02-2007
Ingrid Marie Grenen 9,Morud,5462,6,192,2008,539645.0,06-02-2007
Ingrid Marie Grenen 2,Morud,5462,6,182,2009,693995.0,05-02-2007
Æblehaven 8,Morud,5462,5,150,2006,2525000.0,26-01-2007
Plantagevej 2A,Morud,5462,7,291,1925,1875000.0,22-01-2007
Bredbjergvej 23,Morud,5462,3,94,1927,850000.0,08-01-2007
Fyrrebakken 9,Morud,5462,6,203,1976,822500.0,07-01-2007
Elledalen 2,Morud,5462,5,163,1979,1650000.0,08-12-2006
Lobogrenen 3,Morud,5462,7,210,2009,616085.0,29-11-2006
Lobogrenen 1,Morud,5462,9,209,2008,702777.0,29-11-2006
Lobogrenen 4,Morud,5462,5,153,2008,630500.0,29-11-2006
Lobogrenen 2,Morud,5462,6,218,2008,752200.0,29-11-2006
Ved Engen 3,Morud,5462,3,93,2007,1225000.0,27-11-2006
Rugårdsvej 774,Morud,5462,8,162,1893,280500.0,24-11-2006
Filippagrenen 2,Morud,5462,6,179,2008,546505.0,10-11-2006
Himmelstrupvej 64,Morud,5462,5,173,1995,2450000.0,02-11-2006
Rue Hed 24,Morud,5462,7,218,1907,2800000.0,01-11-2006
Guldborggrenen 1,Morud,5462,5,160,2009,439195.0,30-10-2006
Rugårdsvej 756,Morud,5462,3,82,1957,1350000.0,30-10-2006
Rue Hed 31,Morud,5462,6,274,2011,2850000.0,24-10-2006
Søndersøvej 159,Morud,5462,5,175,2006,243765.0,13-10-2006
Himmelstrupvej 75,Morud,5462,3,120,1827,231450.0,13-10-2006
Ingrid Marie Grenen 8,Morud,5462,4,161,2007,475455.0,13-10-2006
Guldborggrenen 2,Morud,5462,5,157,2008,536705.0,06-10-2006
Filippagrenen 6,Morud,5462,5,196,2008,541605.0,04-10-2006
Bredbjergvej 40,Morud,5462,5,150,1992,2750000.0,07-09-2006
Gammel Skolevej 29,Morud,5462,7,145,1932,1575000.0,22-08-2006
Plantagevej 66,Morud,5462,6,156,1973,2195000.0,21-08-2006
Ved Engen 6,Morud,5462,5,140,2007,1625000.0,17-08-2006
Ved Engen 10,Morud,5462,5,140,2007,1625000.0,17-08-2006
Ingrid Marie Grenen 6,Morud,5462,5,199,2007,741000.0,08-08-2006
Æblehaven 4,Morud,5462,6,192,2007,593171.0,08-08-2006
Filippagrenen 4,Morud,5462,5,177,2007,541605.0,24-07-2006
Skovvej 3,Morud,5462,5,170,1969,1400000.0,20-07-2006
Flintebjerg 14,Morud,5462,6,290,1917,997500.0,11-07-2006
Rugårdsvej 702,Morud,5462,5,133,1827,467839.0,18-06-2006
Søndersøvej 184,Morud,5462,7,234,1932,1600000.0,15-06-2006
Ingrid Marie Grenen 4,Morud,5462,7,299,2009,680000.0,08-06-2006
Æblehaven 10,Morud,5462,5,161,2007,401855.0,08-06-2006
Udsigten 27A,Morud,5462,4,87,1969,900000.0,24-05-2006
Himmelstrupvej 74,Morud,5462,6,250,1968,1625000.0,18-05-2006
Æblehaven 14,Morud,5462,5,190,2007,522862.0,18-04-2006
Fjællebjerg 10,Morud,5462,4,116,1873,2150000.0,10-04-2006
Guldborggrenen 14,Morud,5462,5,198,2008,594393.0,04-04-2006
Åbakkevej 1,Morud,5462,6,167,1950,2000000.0,28-03-2006
Æblehaven 25,Morud,5462,5,200,2005,2210000.0,16-03-2006
Filippagrenen 14,Morud,5462,5,175,2007,530673.0,09-03-2006
Æblehaven 17,Morud,5462,5,188,2009,559133.0,14-02-2006
Guldborggrenen 4,Morud,5462,5,157,2006,523473.0,07-02-2006
Jægerlunden 5,Morud,5462,6,305,1986,2145000.0,07-02-2006
Rugårdsvej 783,Morud,5462,6,155,1912,1599000.0,25-01-2006
Rue Hed 50,Morud,5462,7,401,1967,3845000.0,10-01-2006
Guldborggrenen 8,Morud,5462,5,220,2007,666000.0,05-01-2006
Bredbjergvej 34,Morud,5462,5,134,1941,675770.0,28-12-2005
Møllebakken 1,Morud,5462,4,85,1938,810000.0,16-12-2005
Bakkevej 2B,Morud,5462,3,70,1985,670000.0,28-11-2005
Filippagrenen 8,Morud,5462,6,168,2006,556001.0,21-11-2005
Langesøvej 153,Morud,5462,8,263,1880,3200000.0,18-11-2005
Guldborggrenen 10,Morud,5462,5,181,2006,580765.0,18-11-2005
Guldborggrenen 6,Morud,5462,5,176,2006,541000.0,09-11-2005
Egebakken 12,Morud,5462,8,247,1969,2750000.0,04-11-2005
Plantagevej 17,Morud,5462,3,120,1972,860000.0,28-10-2005
Rugårdsvej 788,Morud,5462,4,102,1907,550000.0,26-09-2005
Bøgevangen 22,Morud,5462,5,134,1973,1355000.0,10-09-2005
Æblehaven 22,Morud,5462,5,214,2008,545045.0,07-09-2005
Æblehaven 30,Morud,5462,5,145,2005,458186.0,31-08-2005
Frugthaven 26,Morud,5462,7,195,1931,1350000.0,20-08-2005
Søndersøvej 299,Morud,5462,5,135,1944,895000.0,13-08-2005
Æblehaven 28,Morud,5462,6,181,2005,482221.0,11-08-2005
Vædevej 67,Morud,5462,4,80,1790,745000.0,10-08-2005
Rugårdsvej 733,Morud,5462,7,230,1915,1275000.0,06-07-2005
Tokkerodvej 6,Morud,5462,3,82,1956,975000.0,04-07-2005
Skovbrynet 46,Morud,5462,5,151,1996,1700000.0,23-06-2005
Bredbjergvej 128,Morud,5462,7,260,1877,1645000.0,20-06-2005
Æblehaven 31,Morud,5462,6,299,2006,598900.0,06-06-2005
Bakkevej 14C. 5,Morud,5462,3,74,1974,628000.0,11-05-2005
Æblehaven 1,Morud,5462,3,153,2007,572806.0,10-05-2005
Adamsminde 4,Morud,5462,4,159,1997,800000.0,10-05-2005
Æblehaven 29,Morud,5462,4,201,2006,521988.0,09-05-2005
Rugårdsvej 732,Morud,5462,5,120,1910,800000.0,06-05-2005
Langesøvej 177,Morud,5462,4,263,1960,3675000.0,20-04-2005
Æblehaven 24,Morud,5462,5,188,2006,545045.0,19-04-2005
Plantagevej 4,Morud,5462,6,193,1972,1325000.0,13-04-2005
Plantagevej 32,Morud,5462,4,101,1971,910000.0,31-03-2005
Skovbrynet 42,Morud,5462,5,136,1989,1570000.0,30-03-2005
Vædevej 64,Morud,5462,4,80,1827,290000.0,06-03-2005
Møllevænget 4,Morud,5462,6,158,1968,649682.0,14-02-2005
Rue Hed 36,Morud,5462,4,113,1962,995000.0,08-02-2005
Langesøvej 159,Morud,5462,6,312,1880,2250000.0,07-02-2005
Elledalen 19,Morud,5462,5,194,1980,1710000.0,02-02-2005
Himmelstrupvej 48,Morud,5462,4,120,1800,650000.0,01-02-2005
Tokkerodparken 44,Morud,5462,5,166,2005,301845.0,20-01-2005
Skovvej 5,Morud,5462,9,238,1965,1075000.0,18-01-2005
Engvej 6,Morud,5462,5,156,1965,1229394.0,17-01-2005
Smørvråvej 2,Morud,5462,4,145,1971,1000000.0,12-01-2005
Æblehaven 26,Morud,5462,6,171,2005,545482.0,07-12-2004
Dalvej 9,Morud,5462,5,156,1969,1145000.0,03-11-2004
Æblehaven 2,Morud,5462,7,235,2005,576072.0,17-10-2004
Udsigten 17A,Morud,5462,3,90,1970,440000.0,04-10-2004
Skovvej 6,Morud,5462,4,148,1964,1195000.0,06-08-2004
