street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Lyngbjergvej 4,Lintrup,6660,4,96,1937,53474.0,14-09-2011
Mejlbyvej 3,Lintrup,6660,7,236,1900,1400000.0,26-08-2011
Tornumgårdsvej 4,Lintrup,6660,5,201,1950,1894487.0,11-07-2011
Dovervej 8,Lintrup,6660,4,152,1962,1940000.0,08-07-2011
Mejlbyvej 9,Lintrup,6660,6,205,1960,1000000.0,24-06-2011
Kongeåvej 118,Lintrup,6660,5,170,1931,1147568.0,04-02-2011
Lintrupvej 23,Lintrup,6660,7,191,1931,500000.0,09-09-2010
Mejlbyvej 2,Lintrup,6660,5,169,1949,700000.0,07-09-2010
Tornumgårdsvej 3,Lintrup,6660,5,219,1963,333968.0,30-06-2010
Lintrupvej 20,Lintrup,6660,8,193,1924,479450.0,28-06-2010
Lintrupvej 7,Lintrup,6660,4,135,1898,120770.0,19-05-2010
Toftager 19,Lintrup,6660,4,156,1998,900000.0,28-12-2009
Tornumgårdsvej 1,Lintrup,6660,5,169,1985,1100000.0,10-12-2009
Dovervej 40,Lintrup,6660,3,105,1969,450000.0,29-10-2009
Dovervej 24,Lintrup,6660,5,134,1934,730000.0,27-09-2009
Skovlundvej 6,Lintrup,6660,7,220,1900,1740000.0,07-09-2009
Nyvej 19,Lintrup,6660,5,144,1924,10000.0,10-07-2009
Lyngbjergvej 13A,Lintrup,6660,5,164,1800,10000.0,10-06-2009
Toftager 2,Lintrup,6660,5,159,1976,960000.0,24-04-2009
Gl Møllevej 11,Lintrup,6660,5,149,1924,800000.0,15-12-2008
Kongeåvej 120,Lintrup,6660,2,70,1898,385000.0,03-11-2008
Dovervej 18,Lintrup,6660,5,139,1777,745000.0,06-09-2008
Lintrupvej 11,Lintrup,6660,4,150,1974,900000.0,05-08-2008
Tornumvej 26,Lintrup,6660,8,137,1959,1750000.0,21-07-2008
Tornumgårdsvej 18,Lintrup,6660,7,193,1934,3117086.0,27-06-2008
Silkeborgvej 4,Lintrup,6660,5,148,1900,895000.0,24-06-2008
Lintrup Skovvej 2,Lintrup,6660,5,204,1850,575000.0,15-05-2008
Dovervej 15,Lintrup,6660,5,275,1850,800000.0,29-04-2008
Lintrupvej 15,Lintrup,6660,5,156,1973,1185000.0,14-04-2008
Dover Markvej 3,Lintrup,6660,8,273,1852,10640000.0,05-03-2008
Tornum Skovvej 3,Lintrup,6660,6,201,1948,1395000.0,19-02-2008
Gl Møllevej 4,Lintrup,6660,4,119,1967,650000.0,18-12-2007
Gl Møllevej 1,Lintrup,6660,3,62,1951,575000.0,02-11-2007
Vimtrupvej 4,Lintrup,6660,9,290,1847,2198000.0,26-10-2007
Toftager 1,Lintrup,6660,6,189,1977,860000.0,30-08-2007
Dover Kirkevej 6,Lintrup,6660,5,283,1982,28843750.0,27-08-2007
Kongeåvej 123,Lintrup,6660,8,192,1860,3726700.0,13-07-2007
Kongeåvej 138,Lintrup,6660,6,243,1905,995000.0,28-06-2007
Lintrupvej 28,Lintrup,6660,6,138,1938,698000.0,21-06-2007
Toftager 23,Lintrup,6660,3,122,1979,760000.0,11-05-2007
Lintrupvej 35,Lintrup,6660,6,113,1914,540000.0,07-05-2007
Kirkepladsen 6,Lintrup,6660,7,92,1936,375000.0,27-04-2007
Dovervej 13,Lintrup,6660,5,190,1862,80000.0,10-04-2007
Lintrupvej 37,Lintrup,6660,5,180,1923,1140000.0,09-04-2007
Lintrup Skovvej 1,Lintrup,6660,6,158,1930,490000.0,26-03-2007
Dovervej 16,Lintrup,6660,6,158,1928,285000.0,15-03-2007
Lintrupvej 14,Lintrup,6660,4,110,1935,465000.0,05-03-2007
Nyvej 11,Lintrup,6660,4,100,1957,1125000.0,22-01-2007
Mejlbyvej 6,Lintrup,6660,9,215,1925,5700000.0,31-12-2006
Lintrupvej 16,Lintrup,6660,4,150,1886,1883000.0,30-12-2006
Skovlundvej 5,Lintrup,6660,4,110,1863,1333000.0,21-12-2006
Mads Jensensvej 9,Lintrup,6660,6,135,1969,685000.0,20-12-2006
Kongeåvej 136,Lintrup,6660,7,243,1877,1180000.0,19-12-2006
Lyngbjergvej 1,Lintrup,6660,3,107,1955,300000.0,23-10-2006
Vanggårdsvej 4,Lintrup,6660,7,230,1934,1900000.0,28-09-2006
Dovervej 27,Lintrup,6660,10,215,1877,1194900.0,31-08-2006
Lintrupvej 31,Lintrup,6660,5,114,1847,600000.0,29-08-2006
Lintrupvej 40,Lintrup,6660,4,190,1870,2200000.0,25-07-2006
Nørretoft 5,Lintrup,6660,4,102,1965,585000.0,31-03-2006
Kongeåvej 125,Lintrup,6660,4,142,1975,2037000.0,16-02-2006
Lintrupvej 13,Lintrup,6660,5,150,1975,450000.0,20-01-2006
Dovervej 34,Lintrup,6660,3,75,1951,708500.0,19-01-2006
Nyvej 24,Lintrup,6660,4,125,1934,3158000.0,25-11-2005
Gl Tornumvej 3,Lintrup,6660,5,135,1869,500000.0,17-11-2005
Mads Jensensvej 2,Lintrup,6660,4,107,1962,575000.0,31-10-2005
Tornumgårdsvej 9,Lintrup,6660,9,316,1877,395000.0,15-10-2005
Dovervej 26,Lintrup,6660,11,215,1922,785000.0,14-10-2005
Dover Kirkevej 8,Lintrup,6660,6,216,1912,725000.0,14-09-2005
Kongeåvej 133,Lintrup,6660,3,90,1958,575000.0,25-07-2005
Tornum Skovvej 1,Lintrup,6660,11,263,1850,700000.0,19-05-2005
Mads Jensensvej 1,Lintrup,6660,5,175,1968,775000.0,10-03-2005
Mads Jensensvej 3,Lintrup,6660,5,141,1969,765000.0,17-01-2005
Vimtrupvej 15,Lintrup,6660,5,185,1827,1470000.0,05-01-2005
Dovervej 36,Lintrup,6660,4,95,1893,328000.0,07-12-2004
Kongeåvej 129,Lintrup,6660,3,116,1870,825000.0,25-11-2004
Lyngbjergvej 7,Lintrup,6660,4,131,1922,370000.0,15-11-2004
Tornumvej 28,Lintrup,6660,10,237,1964,650000.0,13-09-2004
Mejlbyvej 22,Lintrup,6660,3,82,1950,270000.0,01-09-2004
Dovervej 11,Lintrup,6660,5,150,1960,1090000.0,29-07-2004
Silkeborgvej 1,Lintrup,6660,7,217,1927,800000.0,20-05-2004
Dover Kirkevej 4,Lintrup,6660,5,135,1945,1825000.0,11-05-2004
Dovervej 28,Lintrup,6660,5,169,1862,2050000.0,12-03-2004
Gl Tornumvej 1,Lintrup,6660,5,136,1827,7110000.0,11-03-2004
Skovlundvej 7,Lintrup,6660,6,174,1937,3250000.0,29-12-2003
Tornumgårdsvej 6,Lintrup,6660,6,260,1937,496000.0,19-09-2003
Nyvej 13,Lintrup,6660,9,236,1932,956000.0,29-08-2003
Dovervej 31A,Lintrup,6660,4,102,1963,1400000.0,15-08-2003
Lintrupvej 41,Lintrup,6660,10,288,1973,1200000.0,30-07-2003
Gl Møllevej 10,Lintrup,6660,3,112,1948,550000.0,09-12-2002
Lintrupvej 36,Lintrup,6660,5,295,2012,875000.0,29-11-2002
Dover Kirkevej 2,Lintrup,6660,8,186,1933,1225000.0,23-09-2002
Tornumgårdsvej 13,Lintrup,6660,7,287,1977,1300000.0,09-09-2002
Nyvej 3,Lintrup,6660,3,80,1935,375000.0,29-08-2002
Kongeåvej 132,Lintrup,6660,7,137,1757,472114.0,21-08-2002
Nyvej 7,Lintrup,6660,5,110,1935,150000.0,01-07-2002
Kongeåvej 127,Lintrup,6660,18,199,1917,799383.0,16-05-2002
Kongeåvej 115,Lintrup,6660,3,119,1964,795000.0,25-04-2002
Vimtrupvej 9,Lintrup,6660,5,204,1974,4466250.0,02-01-2002
Lyngbjergvej 15,Lintrup,6660,12,300,1847,1450000.0,18-12-2001
Nørretoft 7,Lintrup,6660,4,126,1969,560000.0,21-11-2001
Vanggårdsvej 1,Lintrup,6660,6,135,1927,600000.0,26-10-2001
Råhedevej 1,Lintrup,6660,6,209,1877,750000.0,16-10-2001
Lintrupvej 29,Lintrup,6660,8,272,1926,362000.0,27-09-2001
Tornumvej 24,Lintrup,6660,7,296,1910,4213140.0,24-09-2001
Lintrup Skovvej 4,Lintrup,6660,7,244,1877,650000.0,24-09-2001
Gl Møllevej 12,Lintrup,6660,4,113,1946,465000.0,02-09-2001
Mejlbyvej 26,Lintrup,6660,7,210,1930,334334.0,09-08-2001
Nyvej 18,Lintrup,6660,8,187,1878,335000.0,21-06-2001
Nyvej 21,Lintrup,6660,7,219,1980,700000.0,22-03-2001
Lintrupvej 42,Lintrup,6660,7,255,1800,1375000.0,13-01-2001
Vimtrupvej 8,Lintrup,6660,4,115,2004,520000.0,21-12-2000
Dovervej 23,Lintrup,6660,5,116,1939,416962.0,10-04-2000
Lyngbjergvej 5,Lintrup,6660,6,102,1942,410000.0,29-03-2000
Årlundgårdvej 1,Lintrup,6660,3,102,1947,360000.0,22-02-2000
Dovervej 38,Lintrup,6660,2,87,1847,250000.0,25-01-2000
Nyvej 14,Lintrup,6660,7,172,1986,461568.0,02-12-1999
Grænsevej 6,Lintrup,6660,3,78,1954,399844.0,18-11-1999
Lærkevej 6,Lintrup,6660,6,145,1954,385000.0,03-11-1999
Nyvej 6,Lintrup,6660,5,131,1950,460000.0,03-09-1999
Mejlbyvej 10,Lintrup,6660,6,112,1968,330000.0,30-08-1999
Toftager 15,Lintrup,6660,7,126,2000,47719.0,08-07-1999
Dovervej 30,Lintrup,6660,8,180,1850,1700000.0,19-03-1999
Dovervej 25,Lintrup,6660,3,135,1870,400000.0,27-01-1999
Kirkepladsen 4,Lintrup,6660,3,128,1960,310000.0,15-12-1998
Kongeåvej 134,Lintrup,6660,10,275,1925,7586446.0,01-12-1998
Lintrupvej 43,Lintrup,6660,5,120,1957,337000.0,13-05-1998
Kongeåvej 124,Lintrup,6660,3,82,1911,187000.0,05-03-1998
Dovervej 12,Lintrup,6660,5,130,1955,1000000.0,20-02-1998
Lintrupvej 18,Lintrup,6660,5,196,1923,423000.0,10-02-1998
Lyngbjergvej 9,Lintrup,6660,6,283,1913,799000.0,30-12-1997
Mads Jensensvej 15,Lintrup,6660,6,170,1971,768060.0,25-08-1997
Grænsevej 3,Lintrup,6660,5,289,1877,700000.0,24-06-1997
Dovervej 6,Lintrup,6660,5,173,1910,966891.0,26-02-1997
Dovervej 9,Lintrup,6660,10,230,1888,1667322.0,25-02-1997
Mejlbyvej 18,Lintrup,6660,11,320,1929,2900000.0,31-12-1996
Tornumgårdsvej 10,Lintrup,6660,6,219,1860,1371998.0,25-10-1996
Nyvej 10,Lintrup,6660,5,93,1870,504312.0,25-06-1996
Vanggårdsvej 3,Lintrup,6660,7,217,1973,385000.0,18-06-1996
Lintrupvej 2,Lintrup,6660,6,153,1877,455100.0,24-05-1996
Vimtrupvej 6,Lintrup,6660,5,250,1904,3915262.0,26-03-1996
Dover Kirkevej 1,Lintrup,6660,10,295,1856,1500000.0,15-02-1996
Mads Jensensvej 11,Lintrup,6660,4,110,1971,450000.0,08-02-1996
Råhedevej 4,Lintrup,6660,8,229,1927,2928000.0,24-08-1995
Nyvej 4,Lintrup,6660,5,164,1934,259000.0,24-06-1995
Lintrupvej 44,Lintrup,6660,4,86,1948,310000.0,15-06-1995
Tornumvej 7,Lintrup,6660,5,170,2014,2220000.0,07-04-1994
Nyvej 15,Lintrup,6660,2,60,1864,173679.0,17-02-1994
Skovlundvej 3,Lintrup,6660,5,122,1920,1366483.0,03-02-1994
Lintrupvej 38,Lintrup,6660,7,201,1999,4800000.0,06-07-1993
Gl Møllevej 8,Lintrup,6660,4,119,1945,190000.0,14-06-1993
Lintrupvej 30,Lintrup,6660,4,101,1926,200000.0,03-03-1993
Kirkepladsen 3,Lintrup,6660,3,85,1942,150000.0,07-12-1992
Lintrupvej 12,Lintrup,6660,9,80,1937,495000.0,12-10-1992
Tornumvej 9,Lintrup,6660,6,145,1900,1175000.0,17-09-1992
Skovlundvej 2,Lintrup,6660,5,94,1833,355000.0,26-05-1992
