street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Møllegårdsvej 4,Vejstrup,5882,14,290,1906,1275000.0,12-07-2013
Hovvej 24,Vejstrup,5882,5,193,1956,1480000.0,08-07-2013
Bolbrovej 18,Vejstrup,5882,8,208,1892,1700000.0,10-03-2013
Højskolevej 3,Vejstrup,5882,6,174,1877,1000000.0,15-10-2012
Strandvejen 19,Vejstrup,5882,5,187,1960,400000.0,24-09-2012
Landevejen 62,Vejstrup,5882,4,160,1933,1495000.0,11-09-2012
Landevejen 39,Vejstrup,5882,4,84,1938,125000.0,23-08-2012
Ørbækvej 207,Vejstrup,5882,3,90,1800,850000.0,21-08-2012
Gravvængevej 28,Vejstrup,5882,5,148,1931,537500.0,23-07-2012
Højskolevej 31,Vejstrup,5882,6,256,1928,1550000.0,21-06-2012
Bolbrovej 13,Vejstrup,5882,4,177,1964,888688.0,13-06-2012
Landevejen 83,Vejstrup,5882,12,280,1874,53334.0,11-05-2012
Landevejen 37,Vejstrup,5882,5,106,1840,236500.0,15-03-2012
Brudagervej 15B,Vejstrup,5882,7,301,1907,450000.0,09-03-2012
Brudagervej 15A,Vejstrup,5882,9,302,1907,450000.0,09-03-2012
Gravvængevej 22,Vejstrup,5882,4,135,1920,700000.0,01-03-2012
Gravvængevej 19,Vejstrup,5882,4,156,1900,154630.0,24-10-2011
Egemosevej 17,Vejstrup,5882,5,61,1875,150000.0,22-09-2011
Vænget 11,Vejstrup,5882,5,130,1900,700000.0,13-09-2011
Landmålervej 28,Vejstrup,5882,6,259,1890,1440000.0,12-08-2011
Ådalsvænget 5,Vejstrup,5882,6,182,2013,400000.0,23-06-2011
Hovvej 26,Vejstrup,5882,5,229,1900,875000.0,08-03-2011
Ørbækvej 212,Vejstrup,5882,4,130,1880,600000.0,03-12-2010
Kirkestræde 3,Vejstrup,5882,5,110,1800,650000.0,16-11-2010
Ørbækvej 209,Vejstrup,5882,6,117,1900,110000.0,10-11-2010
Lundevej 8,Vejstrup,5882,5,129,1885,50000.0,14-10-2010
Ådalsvænget 4,Vejstrup,5882,6,253,2011,275000.0,28-09-2010
Landevejen 18,Vejstrup,5882,5,95,1777,175000.0,11-08-2010
Landevejen 68,Vejstrup,5882,8,180,1915,1543000.0,19-07-2010
Højskolevej 27,Vejstrup,5882,6,199,1877,1530000.0,15-07-2010
Brudagergårdsvej 3,Vejstrup,5882,4,124,1909,775000.0,24-06-2010
Ørbækvej 213,Vejstrup,5882,5,100,1827,1425000.0,13-04-2010
Landevejen 11,Vejstrup,5882,6,231,1900,1995000.0,09-12-2009
Landevejen 32,Vejstrup,5882,5,132,1877,275000.0,13-10-2009
Landevejen 57,Vejstrup,5882,3,136,1916,1400000.0,07-10-2009
Landevejen 53,Vejstrup,5882,4,107,1935,1040000.0,11-08-2009
Landevejen 8,Vejstrup,5882,4,105,1777,750000.0,09-07-2009
Jernbanevej 3,Vejstrup,5882,5,131,1971,575000.0,10-06-2009
Landevejen 41,Vejstrup,5882,6,68,1927,435494.0,14-05-2009
Egemosevej 25,Vejstrup,5882,5,196,2005,2775000.0,23-04-2009
Landevejen 35,Vejstrup,5882,6,167,1905,1050000.0,27-02-2009
Brudagervej 28,Vejstrup,5882,4,129,1975,702000.0,19-02-2009
Elsehoved 52,Vejstrup,5882,4,70,1922,7500.0,09-02-2009
Egemosevej 15,Vejstrup,5882,4,108,1924,1250000.0,27-01-2009
Elsehoved 4,Vejstrup,5882,2,37,2010,425000.0,11-12-2008
Højskolevej 29,Vejstrup,5882,7,170,1900,2320000.0,10-10-2008
Tiselholtvej 21,Vejstrup,5882,11,220,1936,3325000.0,10-09-2008
Brudagervej 9,Vejstrup,5882,7,195,1918,1860000.0,10-09-2008
Brudagervej 20,Vejstrup,5882,6,135,1887,1640000.0,09-09-2008
Landmålervej 11,Vejstrup,5882,7,141,1923,1380000.0,03-09-2008
Tiselholtvej 18,Vejstrup,5882,6,156,1917,2250000.0,04-08-2008
Elsehoved 14,Vejstrup,5882,2,46,1962,1690000.0,28-06-2008
Brudagergårdsvej 7,Vejstrup,5882,4,108,1900,1035000.0,23-05-2008
Ørbækvej 230,Vejstrup,5882,5,143,1944,2000000.0,15-04-2008
Ørbækvej 211,Vejstrup,5882,5,145,1880,1125000.0,17-12-2007
Ørbækvej 218,Vejstrup,5882,4,96,1941,375000.0,06-12-2007
Brudagervej 5A,Vejstrup,5882,4,102,1988,895000.0,17-09-2007
Landevejen 10B,Vejstrup,5882,3,125,2004,2000000.0,24-08-2007
Brudagervej 5B,Vejstrup,5882,4,102,1988,895000.0,01-08-2007
Elsehoved 28,Vejstrup,5882,3,36,1955,1250000.0,01-07-2007
Strandvejen 29,Vejstrup,5882,6,229,1907,1495000.0,25-06-2007
Landevejen 2,Vejstrup,5882,8,198,1960,1125000.0,15-06-2007
Jernbanevej 1,Vejstrup,5882,4,183,1968,1075000.0,10-05-2007
Landevejen 28,Vejstrup,5882,4,75,1870,525000.0,17-04-2007
Lundevej 35,Vejstrup,5882,5,104,1875,1052817.0,09-04-2007
Hammesbrovej 43,Vejstrup,5882,4,213,1905,450000.0,24-03-2007
Landevejen 7,Vejstrup,5882,8,166,1935,1295000.0,22-03-2007
Elsehoved 39,Vejstrup,5882,3,47,1960,365500.0,27-02-2007
Jernbanevej 5,Vejstrup,5882,5,160,1896,709313.0,06-02-2007
Landevejen 1A,Vejstrup,5882,6,166,1995,2056700.0,02-01-2007
Landevejen 89,Vejstrup,5882,6,175,1804,2600000.0,19-12-2006
Elsehoved 8,Vejstrup,5882,2,24,1933,1000000.0,09-11-2006
Lundevej 1,Vejstrup,5882,3,114,1910,383500.0,04-10-2006
Tiselholtvej 28,Vejstrup,5882,5,189,2001,70000.0,29-09-2006
Ørbækvej 226,Vejstrup,5882,5,193,1900,1450000.0,14-08-2006
Landevejen 46,Vejstrup,5882,4,95,1950,765000.0,01-08-2006
Elsehoved 17,Vejstrup,5882,2,45,1946,427500.0,28-07-2006
Landevejen 72,Vejstrup,5882,3,93,1820,400000.0,20-07-2006
Brudagervej 24,Vejstrup,5882,4,111,1907,1180000.0,14-07-2006
Elsehoved 53,Vejstrup,5882,3,48,1985,1045000.0,06-07-2006
Brudagervej 26,Vejstrup,5882,5,195,1920,2352000.0,21-02-2006
Egemosevej 18,Vejstrup,5882,7,139,1957,965000.0,21-02-2006
Elsehoved 5,Vejstrup,5882,2,40,1959,129300.0,18-12-2005
Tiselholtvej 27,Vejstrup,5882,9,187,1924,3000000.0,10-11-2005
Brudager Bygade 9,Vejstrup,5882,4,150,1890,1075000.0,29-09-2005
Teglvej 10,Vejstrup,5882,5,163,2006,195000.0,08-09-2005
Møllegårdsvej 6,Vejstrup,5882,5,199,1904,1875000.0,15-08-2005
Landevejen 54,Vejstrup,5882,7,217,1890,990000.0,05-08-2005
Vænget 12,Vejstrup,5882,5,111,1927,750000.0,11-07-2005
Elsehoved 40,Vejstrup,5882,4,84,1957,263500.0,30-06-2005
Landevejen 6,Vejstrup,5882,3,125,1962,795000.0,17-06-2005
Lundevej 5,Vejstrup,5882,6,330,1957,1475000.0,10-06-2005
Egemosevej 23,Vejstrup,5882,6,251,2007,185000.0,26-05-2005
Vejstrupvej 4,Vejstrup,5882,4,154,2007,195000.0,15-04-2005
Hammesbrovej 49,Vejstrup,5882,4,151,1900,600000.0,02-04-2005
Bagvejen 3,Vejstrup,5882,5,140,1971,959000.0,02-03-2005
Højskolevej 36,Vejstrup,5882,3,98,1942,380000.0,17-02-2005
Egemosevej 22,Vejstrup,5882,6,149,1920,849000.0,08-02-2005
Landevejen 79,Vejstrup,5882,4,105,1927,795000.0,23-12-2004
Landevejen 17,Vejstrup,5882,6,137,1880,975000.0,24-11-2004
Landmålervej 25,Vejstrup,5882,2,112,1872,995000.0,23-11-2004
Landevejen 12,Vejstrup,5882,3,95,1877,575000.0,01-10-2004
Brudagergårdsvej 9,Vejstrup,5882,4,110,1965,685000.0,05-08-2004
Bolbrovej 11,Vejstrup,5882,6,194,1880,2100000.0,01-08-2004
Ørbækvej 223,Vejstrup,5882,6,135,1900,880000.0,19-07-2004
Egemosevej 27,Vejstrup,5882,7,188,2005,295600.0,16-04-2004
Brudager Bygade 13,Vejstrup,5882,3,112,1935,983900.0,19-02-2004
Ørbækvej 217,Vejstrup,5882,5,220,1898,945000.0,05-02-2004
Landevejen 43,Vejstrup,5882,4,185,1907,280000.0,12-01-2004
Strandvejen 4,Vejstrup,5882,6,150,1900,650000.0,14-08-2003
Tiselholtvej 6,Vejstrup,5882,4,165,1963,1062500.0,03-03-2003
Elsehoved 44,Vejstrup,5882,5,250,2011,2750000.0,27-01-2003
Brudagervej 22,Vejstrup,5882,7,219,1900,689000.0,10-01-2003
Elsehoved 16,Vejstrup,5882,3,44,1935,408000.0,26-12-2002
Landevejen 4,Vejstrup,5882,3,100,1962,615000.0,19-12-2002
Elsehoved 3,Vejstrup,5882,2,30,1933,297500.0,10-12-2002
Elsehoved 13,Vejstrup,5882,3,52,1973,390000.0,21-11-2002
Elsehoved 51,Vejstrup,5882,4,81,2001,442000.0,15-11-2002
Hammesbrovej 41,Vejstrup,5882,9,273,1901,1050000.0,11-11-2002
Landevejen 50,Vejstrup,5882,3,108,1890,570000.0,25-08-2002
Strandvejen 41,Vejstrup,5882,4,174,1925,1260000.0,16-07-2002
Elsehoved 23,Vejstrup,5882,3,45,1958,331500.0,28-06-2002
Strandvejen 32,Vejstrup,5882,7,184,1921,725000.0,17-06-2002
Landevejen 70,Vejstrup,5882,6,138,1800,1100000.0,10-06-2002
Elsehovedvej 29,Vejstrup,5882,3,65,2004,675000.0,21-05-2002
Elsehoved 35,Vejstrup,5882,3,62,1964,810000.0,16-04-2002
Sognevej 51,Vejstrup,5882,9,300,1925,2500000.0,04-03-2002
Lundevej 16,Vejstrup,5882,5,215,1885,1100000.0,08-01-2002
Vejstrupvej 12,Vejstrup,5882,4,130,1963,1300000.0,31-12-2001
Landevejen 80,Vejstrup,5882,5,166,1912,425000.0,04-10-2001
Gravvængevej 25,Vejstrup,5882,5,171,1908,1000000.0,31-08-2001
Elsehoved 49,Vejstrup,5882,4,65,1949,650000.0,12-08-2001
Landevejen 33,Vejstrup,5882,3,124,1902,704670.0,11-07-2001
Landevejen 77,Vejstrup,5882,6,170,1922,925000.0,06-07-2001
Bolbrovej 34,Vejstrup,5882,4,120,1930,665000.0,18-06-2001
Vænget 1,Vejstrup,5882,4,126,1877,677829.0,01-06-2001
Elsehoved 25,Vejstrup,5882,1,26,1935,150000.0,25-05-2001
Landmålervej 30,Vejstrup,5882,6,181,1913,930000.0,17-05-2001
Tiselholtvej 22,Vejstrup,5882,7,170,1908,50000.0,12-05-2001
Højskolevej 15,Vejstrup,5882,4,154,1963,750000.0,09-05-2001
Elsehoved 27,Vejstrup,5882,2,48,1952,615000.0,01-05-2001
Højskolevej 43,Vejstrup,5882,3,140,1777,66865.0,26-04-2001
Elsehoved 6,Vejstrup,5882,3,66,1957,500000.0,16-03-2001
Tiselholtvej 1,Vejstrup,5882,6,197,1917,1140000.0,14-11-2000
Landmålervej 23,Vejstrup,5882,7,207,1900,920000.0,17-10-2000
Højskolevej 41,Vejstrup,5882,8,249,1834,1000000.0,19-09-2000
Vejstrupvej 6,Vejstrup,5882,6,170,1777,448531.0,04-11-1999
Egemosevej 48,Vejstrup,5882,6,129,1938,869000.0,27-09-1999
Landevejen 20,Vejstrup,5882,7,224,1627,960000.0,16-09-1999
Brudagervej 38,Vejstrup,5882,7,235,1900,174222.0,15-03-1999
Landevejen 49,Vejstrup,5882,9,270,1923,255780.0,05-01-1999
Elsehoved 20,Vejstrup,5882,2,45,1999,180000.0,30-12-1998
Vænget 5,Vejstrup,5882,5,167,1961,858000.0,17-09-1998
Gravvængevej 6,Vejstrup,5882,7,160,1777,2253000.0,21-08-1998
Brudager Bygade 3,Vejstrup,5882,3,147,1900,400000.0,20-05-1998
Landevejen 48,Vejstrup,5882,4,230,1998,95000.0,11-05-1998
Vænget 4,Vejstrup,5882,5,168,1925,357014.0,29-04-1998
Gravvængevej 20,Vejstrup,5882,4,118,1906,204851.0,02-04-1998
Elsehoved 34,Vejstrup,5882,1,21,1960,150000.0,05-03-1998
Gravvængevej 21,Vejstrup,5882,7,264,1897,1293780.0,22-12-1997
Højskolevej 30,Vejstrup,5882,4,144,1877,295627.0,08-12-1997
Egemosevej 46,Vejstrup,5882,1,79,1942,550000.0,03-11-1997
Brudager Bygade 10,Vejstrup,5882,8,193,1907,557000.0,20-10-1997
Landmålervej 20,Vejstrup,5882,3,105,1880,900000.0,01-05-1997
Brudagervej 11,Vejstrup,5882,8,250,1939,665000.0,09-03-1997
Strandvejen 44,Vejstrup,5882,8,254,1909,1300000.0,05-03-1997
Elsehoved 18,Vejstrup,5882,2,31,1942,160000.0,21-02-1997
Landevejen 38,Vejstrup,5882,7,187,1890,490000.0,03-12-1996
Egemosevej 20,Vejstrup,5882,5,178,1777,290000.0,28-10-1996
Bolbrovej 12,Vejstrup,5882,2,105,1900,341343.0,17-09-1996
Tiselholtvej 4,Vejstrup,5882,6,233,1999,235647.0,22-08-1996
Landmålervej 31,Vejstrup,5882,9,128,1877,345000.0,07-08-1996
Gravvængevej 30,Vejstrup,5882,10,190,1913,3192942.0,01-08-1996
Gravvængevej 10,Vejstrup,5882,4,107,1847,310000.0,05-06-1996
Teglvej 4,Vejstrup,5882,6,230,1904,468000.0,30-04-1996
Elsehovedvej 23,Vejstrup,5882,7,95,1860,331500.0,24-03-1996
Egemosevej 32,Vejstrup,5882,4,162,1973,590000.0,29-01-1996
Elsehoved 30,Vejstrup,5882,3,37,1946,315000.0,25-01-1996
Ørbækvej 231,Vejstrup,5882,4,136,1850,720000.0,14-01-1996
Højskolevej 55,Vejstrup,5882,5,100,1872,310000.0,06-11-1995
Brudager Bygade 8,Vejstrup,5882,7,162,1901,363380.0,25-10-1995
Brudagervej 32,Vejstrup,5882,10,150,1877,40000.0,24-10-1995
Højskolevej 48,Vejstrup,5882,7,234,1839,1389723.0,22-09-1995
Brudager Bygade 7,Vejstrup,5882,5,135,1928,580000.0,18-09-1995
Landevejen 58,Vejstrup,5882,4,104,1877,380000.0,18-08-1995
Bolbrovej 31,Vejstrup,5882,6,173,1877,850000.0,14-08-1995
Lundevej 3,Vejstrup,5882,6,164,1850,325000.0,13-07-1995
Landevejen 3,Vejstrup,5882,4,126,1961,323000.0,27-06-1995
Lundevej 24,Vejstrup,5882,6,203,1877,570000.0,01-05-1995
Egemosevej 36,Vejstrup,5882,3,94,1964,370000.0,20-04-1995
Nymarksvej 3,Vejstrup,5882,3,168,1969,520000.0,16-03-1995
Sognevej 63,Vejstrup,5882,7,260,1907,1700000.0,14-03-1995
Landevejen 91,Vejstrup,5882,5,136,1959,200000.0,27-12-1994
Ørbækvej 219,Vejstrup,5882,7,180,1910,495000.0,27-10-1994
Brudager Bygade 5,Vejstrup,5882,4,120,1971,292505.0,29-09-1994
Elsehoved 29,Vejstrup,5882,2,58,1947,260000.0,13-07-1994
Nymarksvej 4,Vejstrup,5882,7,180,1969,695000.0,09-06-1994
Elsehoved 12,Vejstrup,5882,3,56,1995,85000.0,14-03-1994
Lundevej 19,Vejstrup,5882,3,126,2009,641300.0,28-01-1994
Ørbækvej 221,Vejstrup,5882,5,159,1906,310000.0,07-12-1993
Jernbanevej 7,Vejstrup,5882,10,297,1890,775000.0,01-11-1993
Elsehovedvej 13,Vejstrup,5882,7,160,1880,1450000.0,05-09-1993
Ørbækvej 228,Vejstrup,5882,5,148,1906,560000.0,05-09-1993
Strandvejen 33,Vejstrup,5882,6,210,1907,535000.0,27-08-1993
Egemosevej 13,Vejstrup,5882,8,203,1880,250000.0,25-06-1993
Hovvej 30,Vejstrup,5882,9,213,1920,694200.0,18-05-1993
Tiselholtvej 12,Vejstrup,5882,7,218,1877,1000000.0,02-04-1993
Bolbrovej 30,Vejstrup,5882,5,186,1827,250000.0,08-03-1993
Hammesbrovej 39,Vejstrup,5882,6,198,1904,165000.0,09-11-1992
Elsehoved 45,Vejstrup,5882,1,20,1930,75000.0,05-09-1992
Hammesbrovej 36,Vejstrup,5882,5,128,1976,560000.0,01-09-1992
Landevejen 9,Vejstrup,5882,4,158,1942,409000.0,31-07-1992
Elsehoved 38,Vejstrup,5882,2,30,1960,80000.0,04-06-1992
Brudager Bygade 17,Vejstrup,5882,4,112,1978,444000.0,11-05-1992
Elsehoved 37,Vejstrup,5882,2,39,1995,180000.0,06-03-1992
Bolbrovej 3,Vejstrup,5882,5,154,1954,475000.0,15-02-1992
Vejstrupvej 9,Vejstrup,5882,5,204,1963,250000.0,30-01-1992
