street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hundborgvej 1,Sønder Stenderup,6092,8,182,1877,1395000.0,13-03-2004
Varmarkvej 50,Sønder Stenderup,6092,4,113,2001,809194.0,27-02-2004
Varmarkvej 3,Sønder Stenderup,6092,3,74,1958,535500.0,26-02-2004
Varmarkvej 8,Sønder Stenderup,6092,4,114,1958,770000.0,02-02-2004
Mørkholtvej 20,Sønder Stenderup,6092,3,104,2006,27200.0,15-12-2003
Mørkholtvej 16,Sønder Stenderup,6092,3,103,1873,411607.0,20-11-2003
Hyldvej 1B,Sønder Stenderup,6092,4,101,1898,700000.0,19-09-2003
Gl. Ålbovej 25,Sønder Stenderup,6092,4,156,1910,1360000.0,15-09-2003
Varmarkvej 51,Sønder Stenderup,6092,4,101,1961,625000.0,11-09-2003
Stenderupvej 207,Sønder Stenderup,6092,5,127,1955,670000.0,29-08-2003
Varmarkvej 42,Sønder Stenderup,6092,6,206,1970,950000.0,14-07-2003
Stihaven 4,Sønder Stenderup,6092,4,146,2005,975000.0,03-07-2003
Gl. Ålbovej 6,Sønder Stenderup,6092,12,311,1929,1700000.0,28-06-2003
Varmarkvej 36,Sønder Stenderup,6092,8,220,1965,1167480.0,09-12-2002
Varmarkvej 6,Sønder Stenderup,6092,6,160,1960,635000.0,30-09-2002
Stenholt 35,Sønder Stenderup,6092,5,199,1981,1650000.0,25-09-2002
Stenderupvej 201,Sønder Stenderup,6092,6,114,1900,685000.0,04-09-2002
Frydenborgvej 30,Sønder Stenderup,6092,3,77,1828,480000.0,08-08-2002
Stenholtgade 7,Sønder Stenderup,6092,6,158,1878,1095000.0,01-08-2002
Hundborgvej 33,Sønder Stenderup,6092,5,130,2003,120000.0,07-07-2002
Stenholt 19,Sønder Stenderup,6092,3,73,1900,440000.0,25-04-2002
Hundborgvej 66,Sønder Stenderup,6092,4,90,1877,275000.0,22-03-2002
Møllebro 5,Sønder Stenderup,6092,6,155,2002,192500.0,27-09-2001
Stenderup Kirkealle 2,Sønder Stenderup,6092,5,147,1930,527500.0,22-08-2001
Møllebro 4,Sønder Stenderup,6092,7,175,2002,192500.0,26-06-2001
Moshusevej 13,Sønder Stenderup,6092,8,205,1890,5058000.0,06-04-2001
Stenholt 3,Sønder Stenderup,6092,5,113,1850,379984.0,04-04-2001
Stenholt 25,Sønder Stenderup,6092,3,111,1958,840000.0,06-12-2000
Møllebro 13,Sønder Stenderup,6092,4,104,2000,750000.0,04-12-2000
Fæstevej 1,Sønder Stenderup,6092,7,345,1834,1600000.0,13-09-2000
Hundborgvej 31,Sønder Stenderup,6092,4,110,2001,120000.0,12-09-2000
Hundborgvej 9,Sønder Stenderup,6092,4,126,1977,1000000.0,26-06-2000
Frydenborgvej 3,Sønder Stenderup,6092,2,148,1934,665000.0,28-04-2000
Møllebro 10,Sønder Stenderup,6092,4,135,1998,1382547.0,26-04-2000
Stenholt 12,Sønder Stenderup,6092,2,117,1800,892806.0,28-03-2000
Gl. Ålbovej 21,Sønder Stenderup,6092,5,143,1878,950000.0,23-02-2000
Varmarkvej 24B,Sønder Stenderup,6092,5,137,1998,1340785.0,18-02-2000
Mørkholtvej 11,Sønder Stenderup,6092,4,169,1880,412250.0,29-07-1999
Møllebro 3,Sønder Stenderup,6092,4,116,2004,100000.0,09-06-1999
Stenholt 10,Sønder Stenderup,6092,5,113,1828,512500.0,06-05-1999
Hundborgvej 13B,Sønder Stenderup,6092,4,155,1986,1450000.0,28-04-1999
Midtvej 2,Sønder Stenderup,6092,9,335,1924,1737393.0,25-01-1999
Skibelundvej 10,Sønder Stenderup,6092,8,176,1912,670000.0,30-11-1998
Hundborgvej 5,Sønder Stenderup,6092,7,170,1980,1150000.0,24-11-1998
Hundborgvej 35,Sønder Stenderup,6092,3,96,1914,787380.0,13-11-1998
"Stenderupvej 167, 1",Sønder Stenderup,6092,2,65,1900,650000.0,18-09-1998
Stenderupvej 214,Sønder Stenderup,6092,4,135,1900,250000.0,17-09-1998
Thygesmindevej 2,Sønder Stenderup,6092,8,420,1872,8465000.0,15-07-1998
Møllebro 11,Sønder Stenderup,6092,4,138,1998,192500.0,17-06-1998
Møllebro 9,Sønder Stenderup,6092,4,139,1998,192500.0,04-06-1998
Frydenborgvej 32,Sønder Stenderup,6092,3,88,1853,200000.0,07-05-1998
Smøgen 10,Sønder Stenderup,6092,5,112,1978,748000.0,20-04-1998
Stenholt 5,Sønder Stenderup,6092,4,125,1800,245000.0,15-04-1998
Gl. Ålbovej 8,Sønder Stenderup,6092,6,192,1875,901000.0,14-01-1998
Præstediget 9,Sønder Stenderup,6092,14,316,1901,971475.0,20-12-1997
Gl. Ålbovej 4,Sønder Stenderup,6092,6,174,1960,450000.0,07-12-1997
Møllebro 8,Sønder Stenderup,6092,4,124,1998,246000.0,19-11-1997
Stenderupvej 228,Sønder Stenderup,6092,4,104,1970,442000.0,26-10-1997
Varmarkvej 29,Sønder Stenderup,6092,7,204,1824,801000.0,12-08-1997
Møllebro 14,Sønder Stenderup,6092,5,143,1997,206000.0,11-08-1997
Møllebro 17,Sønder Stenderup,6092,4,143,1998,186000.0,23-07-1997
Hundborgvej 13A,Sønder Stenderup,6092,5,138,1986,407088.0,07-07-1997
Møllebro 12,Sønder Stenderup,6092,6,148,1997,217500.0,28-02-1997
Stenholt 27,Sønder Stenderup,6092,3,94,1777,460114.0,28-02-1997
Varmarkvej 28,Sønder Stenderup,6092,4,188,1894,1070500.0,10-12-1996
Smøgen 1,Sønder Stenderup,6092,5,147,1973,800000.0,16-10-1996
Stenholt 1,Sønder Stenderup,6092,2,96,1877,799000.0,18-07-1996
Slunden 5,Sønder Stenderup,6092,3,117,1979,592158.0,01-07-1996
Stenderupvej 205,Sønder Stenderup,6092,5,118,1955,665000.0,11-06-1996
Varmarkvej 26,Sønder Stenderup,6092,6,132,1929,610000.0,27-09-1995
Stenderupvej 216,Sønder Stenderup,6092,5,165,1905,498000.0,25-09-1995
Frydenborgvej 22,Sønder Stenderup,6092,8,245,1865,828010.0,24-07-1995
Stenderupvej 183,Sønder Stenderup,6092,15,489,1867,4376000.0,19-05-1995
Stenholt 33,Sønder Stenderup,6092,3,84,1800,265000.0,09-05-1995
Stenholtgade 17,Sønder Stenderup,6092,7,192,1850,854149.0,26-10-1994
Moshusevej 25,Sønder Stenderup,6092,5,156,1999,600000.0,24-10-1994
Smøgen 6,Sønder Stenderup,6092,5,155,1977,647000.0,07-10-1994
Gl. Ålbovej 16,Sønder Stenderup,6092,6,160,1912,610199.0,15-08-1994
Moshusevej 7,Sønder Stenderup,6092,5,220,1919,650000.0,12-08-1994
Stenderupvej 175,Sønder Stenderup,6092,3,136,1877,450720.0,23-03-1994
Hokvej 1,Sønder Stenderup,6092,4,137,1994,150000.0,23-02-1994
Varmarkvej 44,Sønder Stenderup,6092,6,132,1981,553500.0,29-12-1993
Gl. Ålbovej 30,Sønder Stenderup,6092,6,154,1996,1885000.0,10-12-1993
Slunden 11,Sønder Stenderup,6092,4,120,1979,565000.0,27-08-1993
Præstediget 7,Sønder Stenderup,6092,4,118,1915,375000.0,02-07-1993
Gl. Ålbovej 23,Sønder Stenderup,6092,6,158,1915,400000.0,20-06-1993
Varmarkvej 10,Sønder Stenderup,6092,4,118,1961,450000.0,08-06-1993
Moshusevej 29,Sønder Stenderup,6092,4,118,1918,525000.0,31-03-1993
Varmarkvej 43,Sønder Stenderup,6092,6,203,1975,740000.0,13-07-1992
Varmarkvej 41,Sønder Stenderup,6092,6,204,1977,633000.0,04-07-1992
Stenholtgade 19,Sønder Stenderup,6092,6,171,1830,625000.0,01-04-1992
Stenderupvej 125,Sønder Stenderup,6092,5,105,1965,528037.0,31-03-1992
Stihaven 2,Sønder Stenderup,6092,2,116,1877,366000.0,30-01-1992
