street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bag Højen 4,Møldrup,9632,5,202,2015,240000.0,22-04-2014
Herredsvejen 77,Møldrup,9632,5,156,1952,1150000.0,21-03-2014
Bag Højen 16,Møldrup,9632,5,145,2014,240000.0,13-03-2014
Vestergade 56,Møldrup,9632,4,103,1964,450000.0,03-03-2014
Birkevej 5,Møldrup,9632,5,150,1966,1256000.0,02-03-2014
Skolegade 9,Møldrup,9632,3,112,1940,990000.0,21-02-2014
Havrevænget 34,Møldrup,9632,4,117,1974,550000.0,14-01-2014
Ugelrisvej 36,Møldrup,9632,9,250,1914,500000.0,09-01-2014
Kallestrupvej 85,Møldrup,9632,10,315,1836,3690000.0,18-12-2013
Nybovænget 4,Møldrup,9632,4,104,1973,500000.0,11-12-2013
Drivvejen 8,Møldrup,9632,8,210,1981,1610000.0,09-12-2013
Gl. Aalborgvej 206,Møldrup,9632,5,136,1905,650000.0,25-11-2013
Halesøvej 1,Møldrup,9632,7,204,1928,750000.0,16-10-2013
Vestergade 9,Møldrup,9632,4,148,1948,295000.0,10-10-2013
Tingvej 53,Møldrup,9632,6,177,1867,375000.0,01-10-2013
Lucernevej 1,Møldrup,9632,4,136,1974,403500.0,30-09-2013
Kallestrupvej 91,Møldrup,9632,8,212,1884,885000.0,10-09-2013
Naundrupvej 5,Møldrup,9632,4,120,1952,725000.0,29-08-2013
Nybovænget 7,Møldrup,9632,4,121,1976,530000.0,27-08-2013
Søndergade 9C,Møldrup,9632,5,116,2013,1400000.0,26-08-2013
Kallestrupvej 86,Møldrup,9632,10,289,1916,4848000.0,22-08-2013
Skivevej 176,Møldrup,9632,4,134,1928,1996000.0,09-08-2013
Møllegade 8,Møldrup,9632,7,161,1930,700000.0,01-08-2013
Vestergade 60,Møldrup,9632,4,115,1977,485000.0,29-07-2013
Gl. Aalborgvej 54,Møldrup,9632,4,114,1966,750000.0,16-06-2013
Drivvejen 6,Møldrup,9632,6,157,1980,370000.0,10-06-2013
Skovvænget 1,Møldrup,9632,4,114,1947,450000.0,13-05-2013
Elmevej 14A,Møldrup,9632,3,76,1980,598000.0,23-04-2013
Ndr. Troelstrupvej 9,Møldrup,9632,6,181,2013,625000.0,16-04-2013
Lundvej 21,Møldrup,9632,5,132,1976,1445000.0,12-04-2013
Ndr. Troelstrupvej 7,Møldrup,9632,4,161,1902,933000.0,11-03-2013
Halesøvej 4,Møldrup,9632,10,312,1900,700000.0,28-02-2013
Ahornvej 39,Møldrup,9632,7,228,1999,2300000.0,19-02-2013
Støttrupvej 72,Møldrup,9632,4,107,1895,1800000.0,15-02-2013
Herredsvejen 55,Møldrup,9632,8,188,1926,1177032.0,24-01-2013
Erhvervsvej 27,Møldrup,9632,8,254,1985,1660000.0,10-01-2013
Hørupvej 1,Møldrup,9632,6,155,1912,3100000.0,08-01-2013
Vestergade 38,Møldrup,9632,2,107,1946,40000.0,17-12-2012
Halesøvej 12,Møldrup,9632,4,83,1920,400000.0,23-11-2012
Nygade 5,Møldrup,9632,3,141,1965,515000.0,22-11-2012
Erhvervsvej 3,Møldrup,9632,5,191,1973,31908000.0,19-11-2012
Ahornvej 74,Møldrup,9632,5,114,1987,845000.0,19-10-2012
Roumvej 4,Møldrup,9632,3,190,1930,680000.0,18-10-2012
Birkevej 11,Møldrup,9632,5,128,1969,490000.0,27-09-2012
Halesøvej 6,Møldrup,9632,4,158,1910,675000.0,27-09-2012
Bøgevej 7,Møldrup,9632,5,96,1957,912500.0,20-09-2012
Roumvej 9,Møldrup,9632,3,104,1969,550000.0,02-09-2012
Nørregade 4D,Møldrup,9632,3,115,1973,1025000.0,27-07-2012
Elmevej 9,Møldrup,9632,3,88,1927,513117.0,04-07-2012
Tingvej 55,Møldrup,9632,6,163,1892,1350000.0,21-05-2012
Grønnegade 9,Møldrup,9632,4,136,1976,740000.0,15-05-2012
Ahornvej 6,Møldrup,9632,5,129,1979,1010000.0,11-05-2012
Nygade 17,Møldrup,9632,4,170,1920,615000.0,26-04-2012
Gl. Aalborgvej 10,Møldrup,9632,6,252,1901,1845000.0,04-04-2012
Skivevej 148,Møldrup,9632,4,137,1900,950000.0,02-04-2012
Hovedvejen 16,Møldrup,9632,7,177,1887,1760000.0,31-03-2012
Søndergade 18,Møldrup,9632,9,187,1910,622500.0,22-03-2012
Ahornvej 86,Møldrup,9632,5,158,1999,1450000.0,23-01-2012
Gl. Aalborgvej 50,Møldrup,9632,7,205,1912,1178750.0,07-12-2011
Fårebrovej 6,Møldrup,9632,3,136,1877,994000.0,22-11-2011
Hørupvej 8,Møldrup,9632,4,120,1965,600000.0,22-11-2011
Gl. Aalborgvej 211,Møldrup,9632,4,136,1964,1395000.0,05-11-2011
Kallestrupvej 88,Møldrup,9632,4,150,1877,3690000.0,18-10-2011
Toftevænget 12,Møldrup,9632,4,126,1968,720000.0,17-10-2011
Søndergade 37,Møldrup,9632,4,141,1933,615000.0,05-10-2011
Møllegade 1,Møldrup,9632,6,211,1910,600000.0,22-09-2011
Nørdamvej 26,Møldrup,9632,5,168,1934,1107000.0,22-09-2011
Østergade 10,Møldrup,9632,3,95,1938,875000.0,14-09-2011
Jordemodervej 2,Møldrup,9632,3,88,1869,460000.0,13-09-2011
Skolegade 3,Møldrup,9632,5,146,1950,798000.0,06-09-2011
Roumvej 2,Møldrup,9632,5,110,1949,225000.0,05-09-2011
Drivvejen 5,Møldrup,9632,6,168,1980,565000.0,05-08-2011
Herredsvejen 107,Møldrup,9632,3,60,1970,645000.0,29-07-2011
Ahornvej 52,Møldrup,9632,5,139,1989,1275000.0,21-07-2011
Naundrupvej 24,Møldrup,9632,6,171,1930,2100000.0,17-07-2011
Kallestrupvej 97,Møldrup,9632,4,128,1900,797000.0,15-06-2011
Mariendalvej 2,Møldrup,9632,8,270,1922,70000.0,30-05-2011
Herredsvejen 80,Møldrup,9632,3,127,1916,725000.0,14-05-2011
Herredsvejen 147,Møldrup,9632,7,301,2014,525000.0,13-05-2011
Vestergade 18,Møldrup,9632,2,140,1932,620500.0,26-04-2011
Birkevej 30,Møldrup,9632,6,168,1981,745705.0,06-04-2011
Herredsvejen 125,Møldrup,9632,4,120,1933,695000.0,24-03-2011
Kirkevænget 2,Møldrup,9632,7,260,1920,451300.0,14-03-2011
Rolighedsvej 1A,Møldrup,9632,6,158,1980,1130000.0,25-02-2011
Rishøjen 36,Møldrup,9632,8,225,2016,275000.0,18-02-2011
Østergade 7,Møldrup,9632,3,80,1938,520000.0,07-02-2011
Nørdamvej 8,Møldrup,9632,5,137,1950,975000.0,04-02-2011
Dalvej 14,Møldrup,9632,6,186,1931,1400000.0,04-02-2011
Drivvejen 4,Møldrup,9632,4,129,1980,1000000.0,27-01-2011
Gl. Aalborgvej 52A,Møldrup,9632,5,130,1942,11650000.0,21-12-2010
Søndergade 9B,Møldrup,9632,4,91,2013,300000.0,15-12-2010
Gl. Aalborgvej 71,Møldrup,9632,5,145,2011,150000.0,05-12-2010
Herredsvejen 88,Møldrup,9632,4,129,1980,940000.0,29-11-2010
Solbakkevej 6,Møldrup,9632,11,292,1907,614874.0,17-11-2010
Elmevej 14D,Møldrup,9632,3,76,1980,650000.0,16-11-2010
Lucernevej 7,Møldrup,9632,5,192,1976,950000.0,16-11-2010
Gl. Aalborgvej 52B,Møldrup,9632,8,187,1977,1400000.0,08-11-2010
Birkevej 8,Møldrup,9632,3,101,1966,725000.0,01-11-2010
Nørdamvej 34B,Møldrup,9632,4,126,1964,1300000.0,26-10-2010
Nybovænget 34,Møldrup,9632,4,146,2017,765000.0,22-10-2010
Elmevej 6A,Møldrup,9632,5,118,2010,1350000.0,15-09-2010
Skolegade 15,Møldrup,9632,3,84,1950,514000.0,03-09-2010
Langmosevej 5,Møldrup,9632,6,157,1976,1250000.0,26-08-2010
Toftevænget 8,Møldrup,9632,4,113,1970,780000.0,21-08-2010
Herredsvejen 67,Møldrup,9632,5,83,1937,1191300.0,10-08-2010
Skravad Møllevej 8,Møldrup,9632,4,140,2010,183870.0,10-07-2010
Langmosevej 10,Møldrup,9632,4,119,1976,825000.0,29-06-2010
Herredsvejen 139,Møldrup,9632,3,100,1953,510000.0,28-06-2010
Herredsvejen 81,Møldrup,9632,4,111,1957,650000.0,28-05-2010
Nørdamvej 22,Møldrup,9632,4,146,1935,2100000.0,27-05-2010
Hobrovej 29,Møldrup,9632,4,126,1954,450000.0,26-05-2010
Hobrovej 39,Møldrup,9632,4,167,1898,700000.0,25-05-2010
Ahornvej 4,Møldrup,9632,5,159,2006,969979.0,10-05-2010
Skivevej 123,Møldrup,9632,6,247,1880,800000.0,05-05-2010
Lundvej 19,Møldrup,9632,7,136,1930,1000000.0,04-05-2010
Dalvej 7,Møldrup,9632,5,170,1965,1285913.0,20-04-2010
Vestergade 14,Møldrup,9632,5,113,1931,490000.0,17-04-2010
Elmevej 6B,Møldrup,9632,5,118,2010,1350000.0,30-03-2010
Grønnegade 2,Møldrup,9632,6,121,1960,100000.0,03-03-2010
Nørdamvej 16,Møldrup,9632,5,222,1984,7191300.0,23-02-2010
Herredsvejen 132,Møldrup,9632,4,129,1966,500000.0,19-01-2010
Skivevej 166,Møldrup,9632,6,189,2014,5619414.0,18-12-2009
Tværgade 8,Møldrup,9632,4,116,1942,699000.0,17-12-2009
Birkevej 12,Møldrup,9632,4,106,1967,780000.0,12-12-2009
Skårupvej 82,Møldrup,9632,6,160,1904,670000.0,10-12-2009
Vestergade 26,Møldrup,9632,4,120,1955,440000.0,27-11-2009
Gl. Aalborgvej 30,Møldrup,9632,4,143,1973,1055000.0,26-11-2009
Lundvej 17,Møldrup,9632,4,141,1900,546926.0,24-11-2009
Nybovænget 3,Møldrup,9632,4,152,1970,470000.0,10-11-2009
Ahornvej 82B,Møldrup,9632,4,95,1988,700000.0,26-10-2009
Havrevænget 13,Møldrup,9632,5,174,1974,1000000.0,10-10-2009
Grønnegade 1,Møldrup,9632,3,93,1937,495000.0,05-10-2009
Toftevænget 1,Møldrup,9632,4,134,1968,950000.0,30-09-2009
Nørdamvej 5,Møldrup,9632,3,133,1913,565000.0,17-09-2009
Vestergade 50,Møldrup,9632,4,100,1967,625000.0,01-09-2009
Mariendalvej 1,Møldrup,9632,7,352,1952,1400000.0,07-08-2009
Skolegade 6,Møldrup,9632,5,131,1940,760000.0,05-08-2009
Nybovænget 24,Møldrup,9632,4,128,1975,775000.0,14-07-2009
Ahornvej 70,Møldrup,9632,5,166,1989,1045000.0,01-06-2009
Haugårdvej 19,Møldrup,9632,4,200,1905,843819.0,19-05-2009
Møllegade 2,Møldrup,9632,9,167,1905,1355000.0,30-04-2009
Møllebækvej 1,Møldrup,9632,5,150,1976,1240000.0,28-04-2009
Skravad Møllevej 6,Møldrup,9632,6,227,1931,1285913.0,08-04-2009
Elmevej 12,Møldrup,9632,4,105,1917,630000.0,06-04-2009
Søndergade 24,Møldrup,9632,5,162,1935,500000.0,30-03-2009
Elmevej 10,Møldrup,9632,6,112,1917,560000.0,02-03-2009
Ahornvej 43,Møldrup,9632,5,150,1990,1500000.0,20-02-2009
Vestergade 48,Møldrup,9632,4,102,1964,356571.0,03-02-2009
Mariendalvej 3,Møldrup,9632,3,100,1965,950000.0,26-01-2009
Vestergade 22,Møldrup,9632,4,127,1939,700000.0,23-12-2008
Østergade 15,Møldrup,9632,4,68,1935,360000.0,22-12-2008
Vestergade 24,Møldrup,9632,2,71,1920,675000.0,22-12-2008
Søndergade 22,Møldrup,9632,7,263,1927,687500.0,15-12-2008
Herredsvejen 95A,Møldrup,9632,4,138,2009,1710000.0,08-12-2008
Ahornvej 62,Møldrup,9632,4,106,1989,750000.0,21-11-2008
Halesøvej 14,Møldrup,9632,5,173,2010,150000.0,19-11-2008
Bavsøvej 25,Møldrup,9632,6,221,1928,2000000.0,18-11-2008
Kløvervej 6,Møldrup,9632,5,165,1972,600000.0,14-11-2008
Gl. Aalborgvej 12,Møldrup,9632,3,90,1961,820000.0,29-10-2008
Nybovænget 20,Møldrup,9632,4,129,1975,1390000.0,10-09-2008
Nordskoven 4,Møldrup,9632,5,102,1973,650000.0,08-09-2008
Kallestrupvej 115,Møldrup,9632,3,96,1973,724500.0,01-08-2008
Halesøvej 7,Møldrup,9632,6,192,1938,2350000.0,22-07-2008
Nordskoven 6,Møldrup,9632,7,185,1973,1450000.0,09-07-2008
Nybovænget 28,Møldrup,9632,3,121,1975,900000.0,19-06-2008
Tingvej 51B,Møldrup,9632,4,106,1986,970000.0,05-06-2008
Bøgevej 5,Møldrup,9632,3,125,1952,825000.0,04-06-2008
Skovvænget 7,Møldrup,9632,7,182,1977,550000.0,02-06-2008
Ahornvej 34A,Møldrup,9632,3,91,1978,675000.0,14-05-2008
Langmosevej 7,Møldrup,9632,4,144,1976,965000.0,05-05-2008
Skolegade 14,Møldrup,9632,4,114,1955,800000.0,30-04-2008
Tingvej 82,Møldrup,9632,5,114,1910,1000000.0,21-04-2008
Ahornvej 21,Møldrup,9632,5,140,1991,725000.0,14-04-2008
Tingvej 58,Møldrup,9632,7,266,1922,1700000.0,08-04-2008
Østergade 4A,Møldrup,9632,4,111,1969,810000.0,03-04-2008
Bag Højen 28,Møldrup,9632,5,225,2009,368000.0,28-03-2008
Bag Højen 14,Møldrup,9632,6,179,2010,301000.0,27-03-2008
Bag Højen 30,Møldrup,9632,5,157,2010,340050.0,27-03-2008
Bag Højen 26,Møldrup,9632,6,245,2009,406000.0,27-03-2008
Søndergade 25,Møldrup,9632,6,150,1900,475000.0,18-03-2008
Bøgevej 6,Møldrup,9632,3,68,1958,500000.0,07-03-2008
Højvangen 4,Møldrup,9632,6,200,1974,712500.0,03-03-2008
Gl. Aalborgvej 2,Møldrup,9632,6,174,1940,1500000.0,29-02-2008
Gl. Aalborgvej 17,Møldrup,9632,5,243,2013,74000.0,21-02-2008
Vestergade 12,Møldrup,9632,4,106,1926,870000.0,18-02-2008
Herredsvejen 100,Møldrup,9632,5,184,1906,250000.0,30-01-2008
Søndergade 7,Møldrup,9632,6,170,1955,650000.0,29-01-2008
Ahornvej 35,Møldrup,9632,5,165,2008,100000.0,23-01-2008
Søndergade 26,Møldrup,9632,6,226,1922,650000.0,19-01-2008
Ahornvej 53A,Møldrup,9632,4,94,1981,820000.0,11-01-2008
Gl. Aalborgvej 213,Møldrup,9632,8,292,1980,1230000.0,07-01-2008
Ahornvej 24B,Møldrup,9632,3,92,1981,725000.0,27-12-2007
Søndergade 29,Møldrup,9632,6,175,1906,695000.0,18-12-2007
Nordskoven 3,Møldrup,9632,5,174,1983,1700000.0,18-12-2007
Kirketoften 8,Møldrup,9632,7,258,2010,105000.0,11-12-2007
Bøgevej 10,Møldrup,9632,7,160,1930,1710000.0,22-11-2007
Kirketoften 4,Møldrup,9632,5,167,1986,900000.0,09-11-2007
Vestergade 25,Møldrup,9632,4,122,1950,469278.0,05-11-2007
Astrupvænget 19,Møldrup,9632,6,219,2009,165000.0,12-10-2007
Nybovænget 33,Møldrup,9632,5,136,1978,415301.0,08-10-2007
Nybovænget 10,Møldrup,9632,5,152,1974,1345000.0,21-09-2007
Nybovænget 5,Møldrup,9632,4,120,1972,1215000.0,17-09-2007
Østergade 17,Møldrup,9632,5,116,1946,740000.0,31-08-2007
Gl. Aalborgvej 25,Møldrup,9632,6,153,1920,700000.0,20-08-2007
Nygade 6,Møldrup,9632,2,72,1962,625000.0,16-07-2007
Søndergade 33,Møldrup,9632,6,132,1925,425000.0,09-07-2007
Hørupvej 3A,Møldrup,9632,7,153,1943,1200000.0,06-06-2007
Gl. Aalborgvej 1,Møldrup,9632,7,175,1880,24000000.0,01-06-2007
Bøgevej 18,Møldrup,9632,3,82,1985,660000.0,24-05-2007
Gl. Aalborgvej 21,Møldrup,9632,3,100,1946,300000.0,23-05-2007
"Jernbanegade 14, 1",Møldrup,9632,4,106,1902,1700000.0,08-05-2007
Herredsvejen 97,Møldrup,9632,4,126,1937,1200000.0,03-05-2007
Gl. Aalborgvej 23,Møldrup,9632,4,78,1964,1380000.0,01-05-2007
Hobrovej 20B,Møldrup,9632,9,256,2008,200000.0,25-04-2007
Grønnegade 6,Møldrup,9632,3,93,1961,795000.0,23-04-2007
Vestergade 54,Møldrup,9632,6,140,1964,725000.0,20-04-2007
Bøgevej 15,Møldrup,9632,5,105,1959,695000.0,04-04-2007
Ahornvej 36A,Møldrup,9632,3,92,1978,780000.0,23-02-2007
Nørdamvej 17,Møldrup,9632,4,197,1906,2100000.0,12-02-2007
Hovedvejen 20,Møldrup,9632,4,136,1913,2576808.0,08-02-2007
Søndergade 21,Møldrup,9632,6,142,1900,525000.0,05-02-2007
Hobrovej 33A,Møldrup,9632,7,210,1870,7600000.0,01-02-2007
Møllegade 4,Møldrup,9632,8,255,1917,4100000.0,30-01-2007
Nørdamvej 7,Møldrup,9632,2,59,1925,425000.0,22-01-2007
Søndergade 10,Møldrup,9632,5,121,1912,620000.0,22-01-2007
Skivevej 127,Møldrup,9632,5,163,1931,452500.0,15-01-2007
Gl. Aalborgvej 201,Møldrup,9632,7,268,1915,5620065.0,12-01-2007
Ahornvej 10,Møldrup,9632,8,187,1978,1500000.0,09-01-2007
Ahornvej 84,Møldrup,9632,6,207,2008,100000.0,04-01-2007
Astrupvænget 36,Møldrup,9632,4,181,2009,200000.0,30-11-2006
Skolegade 8,Møldrup,9632,5,127,1938,695000.0,17-11-2006
Skravad Møllevej 3,Møldrup,9632,7,172,1924,3250000.0,08-11-2006
Ahornvej 53B,Møldrup,9632,4,94,1981,695000.0,19-10-2006
Herredsvejen 79,Møldrup,9632,6,121,1936,625000.0,17-10-2006
Astrupvænget 26,Møldrup,9632,7,194,2008,255000.0,16-10-2006
Drivvejen 2,Møldrup,9632,4,105,2009,45000.0,06-10-2006
Nørdamvej 10,Møldrup,9632,4,139,1993,812500.0,29-09-2006
Ahornvej 31,Møldrup,9632,4,130,2001,1395000.0,29-09-2006
Møllebækvej 4,Møldrup,9632,5,145,1968,910230.0,27-09-2006
Skårupvej 67,Møldrup,9632,3,77,1951,90000.0,17-09-2006
Østergade 14,Møldrup,9632,4,120,1966,575000.0,13-09-2006
Gl. Aalborgvej 27,Møldrup,9632,6,165,1927,798000.0,01-09-2006
Roumvej 14,Møldrup,9632,4,128,1965,261339.0,01-09-2006
Astrupvænget 12,Møldrup,9632,5,123,2008,140000.0,28-08-2006
Herredsvejen 103,Møldrup,9632,4,151,1966,825000.0,17-08-2006
Gl. Aalborgvej 26,Møldrup,9632,4,145,1952,725000.0,16-08-2006
Hobrovej 4,Møldrup,9632,4,145,1976,898000.0,14-08-2006
Møllegade 7,Møldrup,9632,6,124,1946,999000.0,13-08-2006
Hovedvejen 1,Møldrup,9632,7,132,1961,400000.0,09-08-2006
Hørup Møllevej 3,Møldrup,9632,5,141,1897,2850000.0,31-07-2006
Tingvej 64,Møldrup,9632,4,115,1888,650000.0,28-07-2006
Nørdamvej 23,Møldrup,9632,4,145,1930,225000.0,13-07-2006
Erhvervsvej 7,Møldrup,9632,7,174,1984,2200000.0,03-07-2006
Vestergade 16,Møldrup,9632,5,123,1930,850000.0,28-06-2006
Østergade 23,Møldrup,9632,5,134,1952,695000.0,21-06-2006
Astrupvænget 27,Møldrup,9632,6,275,2007,370000.0,01-06-2006
Ahornvej 13,Møldrup,9632,5,147,1990,1440000.0,29-05-2006
Bygvænget 1,Møldrup,9632,4,170,1971,1450000.0,22-05-2006
Anlægsvej 4A,Møldrup,9632,4,129,1939,560000.0,13-05-2006
Tingvej 60,Møldrup,9632,8,237,1951,1445000.0,03-05-2006
Skolegade 25,Møldrup,9632,4,133,1953,800000.0,27-04-2006
Grønnegade 4,Møldrup,9632,4,117,1962,760000.0,18-04-2006
Astrupvænget 21,Møldrup,9632,6,201,2008,185000.0,06-04-2006
Nørdamvej 32,Møldrup,9632,9,210,1934,1800000.0,29-03-2006
Teglgårdvej 1,Møldrup,9632,8,156,1887,1000000.0,20-03-2006
Astrupvænget 23,Møldrup,9632,6,175,2007,185000.0,10-03-2006
Astrupvænget 25,Møldrup,9632,5,165,2007,185000.0,15-02-2006
Højvangen 5,Møldrup,9632,4,128,1975,730000.0,08-02-2006
Vestergade 20,Møldrup,9632,2,76,1933,505000.0,27-01-2006
