street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ellekildevej 14,Skævinge,3320,4,106,2006,1819500.0,30-06-2016
Meløsevej 1,Skævinge,3320,5,145,2016,3000000.0,29-06-2016
Meløsevej 21,Skævinge,3320,7,188,1907,3800000.0,29-06-2016
Skåret 4,Skævinge,3320,8,200,1827,4075000.0,29-06-2016
Amtsvejen 81,Skævinge,3320,7,174,1939,1000000.0,24-06-2016
Bremertoften 11,Skævinge,3320,5,130,2002,1978000.0,16-06-2016
Tammosevej 31,Skævinge,3320,5,148,1971,1715000.0,13-06-2016
Bombakken 29,Skævinge,3320,5,152,2006,3600000.0,27-05-2016
Bolandsvej 19,Skævinge,3320,4,137,1971,2050000.0,25-05-2016
Rosenalle 44,Skævinge,3320,3,96,2002,1550000.0,23-05-2016
Store Lyngbyvej 56A,Skævinge,3320,4,90,2005,1595000.0,22-05-2016
Kaj Sommers Vej 30,Skævinge,3320,4,140,2008,2825000.0,18-05-2016
Rosenalle 8,Skævinge,3320,3,88,2002,1700000.0,18-05-2016
Borupvej 12,Skævinge,3320,5,132,1935,1050000.0,16-05-2016
Hulebækvej 1,Skævinge,3320,3,101,1961,1295000.0,10-05-2016
Byvej 9B,Skævinge,3320,5,155,1850,1745000.0,04-05-2016
Hovedgaden 36,Skævinge,3320,4,127,1954,1060370.0,29-04-2016
Baunehøjen 9,Skævinge,3320,3,86,1987,1250000.0,27-04-2016
Bombakken 148,Skævinge,3320,5,166,2006,2900000.0,24-04-2016
Bombakken 15,Skævinge,3320,5,130,2006,1217965.0,20-04-2016
Solparken 30,Skævinge,3320,4,140,1967,1195000.0,19-04-2016
Rosenalle 18,Skævinge,3320,3,98,2002,1895000.0,18-04-2016
Bolandsvej 34,Skævinge,3320,3,113,1971,2040000.0,15-04-2016
Hovedgaden 10,Skævinge,3320,4,144,1904,1000000.0,15-04-2016
Gadegårdsparken 6D,Skævinge,3320,4,145,2006,2977678.0,12-04-2016
Holmegårdsparken 25,Skævinge,3320,4,149,1974,2200000.0,12-04-2016
Lindebjergvej 8,Skævinge,3320,10,362,2016,10000000.0,11-04-2016
Brogårdsvej 4,Skævinge,3320,11,240,1832,3000000.0,11-04-2016
Strøvej 44,Skævinge,3320,3,114,1948,787500.0,05-04-2016
Baunetoften 33,Skævinge,3320,4,137,1990,1650000.0,03-04-2016
Industrivænget 25,Skævinge,3320,5,170,1978,1950000.0,30-03-2016
Bolandsvej 12,Skævinge,3320,5,128,1970,595000.0,29-03-2016
Hvilegårdsparken 28,Skævinge,3320,5,135,1973,1255000.0,29-03-2016
Markebækvej 13,Skævinge,3320,7,152,1920,1500000.0,16-03-2016
Lille Lyngbyvej 26,Skævinge,3320,3,115,1917,2000000.0,02-03-2016
Holmegårdsparken 46,Skævinge,3320,4,129,1971,1485000.0,17-02-2016
Holmegårdsparken 6,Skævinge,3320,5,129,1971,1050000.0,14-02-2016
Kaj Sommers Vej 28,Skævinge,3320,4,113,2008,2150000.0,06-02-2016
Poppelvej 20,Skævinge,3320,6,180,1972,1572500.0,04-02-2016
Æbelholtsdamvej 15,Skævinge,3320,3,115,1895,1920000.0,29-01-2016
Borupvej 43,Skævinge,3320,4,108,1965,1170000.0,28-01-2016
Byvej 30,Skævinge,3320,6,225,1910,1665000.0,22-01-2016
Gersehaven 19,Skævinge,3320,5,158,2005,2725000.0,11-01-2016
Bombakken 21,Skævinge,3320,7,228,2006,3400000.0,08-01-2016
Tammosevej 11,Skævinge,3320,3,112,1966,1175000.0,04-01-2016
Kaj Sommers Vej 8,Skævinge,3320,5,143,2013,3000000.0,03-01-2016
Skovbakkevej 3,Skævinge,3320,5,160,1975,3196500.0,17-12-2015
Baunehøjen 49,Skævinge,3320,4,110,1986,1700000.0,10-12-2015
Bombakken 94,Skævinge,3320,4,130,2007,2500000.0,01-12-2015
Sportsvej 1,Skævinge,3320,5,123,1900,1150000.0,23-11-2015
Gersehaven 63,Skævinge,3320,5,149,2004,2795000.0,20-11-2015
Gadegårdsparken 14,Skævinge,3320,4,137,1970,2495000.0,26-10-2015
Poppelvej 5,Skævinge,3320,5,150,1947,1517800.0,22-10-2015
Bombakken 47,Skævinge,3320,6,182,2006,1562500.0,16-10-2015
Mosestien 10,Skævinge,3320,6,95,1979,1100000.0,13-10-2015
Rosenalle 5,Skævinge,3320,6,260,1971,1700000.0,12-10-2015
Bolandsvej 21,Skævinge,3320,5,159,1970,2045000.0,12-10-2015
Bombakken 98,Skævinge,3320,3,89,2007,2110000.0,12-10-2015
Baunetoften 20,Skævinge,3320,3,86,1990,1345000.0,11-10-2015
Kaj Sommers Vej 50,Skævinge,3320,4,113,2008,1995000.0,11-10-2015
Store Lyngbyvej 56B,Skævinge,3320,4,87,2005,1630000.0,07-10-2015
Strøvej 64,Skævinge,3320,4,121,1909,1025000.0,06-10-2015
Baunehøjen 17,Skævinge,3320,3,86,1987,1395000.0,27-09-2015
Bombakken 88,Skævinge,3320,4,130,2007,2470000.0,23-09-2015
Fruervadvej 3,Skævinge,3320,6,190,1877,5100000.0,22-09-2015
Lindevej 8,Skævinge,3320,3,115,1950,1570000.0,15-09-2015
Kronlundvej 2,Skævinge,3320,7,209,1900,5100000.0,10-09-2015
Industrivænget 20,Skævinge,3320,4,154,2001,1450000.0,09-09-2015
Nyvej 23,Skævinge,3320,5,132,1973,1765000.0,08-09-2015
Birkevej 1,Skævinge,3320,5,133,1958,1750000.0,02-09-2015
Bombakken 118,Skævinge,3320,4,130,2007,1300000.0,26-08-2015
Gersehaven 7,Skævinge,3320,7,175,2003,3350000.0,14-08-2015
Bombakken 74,Skævinge,3320,3,89,2007,1995000.0,11-08-2015
Månevænget 27,Skævinge,3320,4,129,1999,2650000.0,07-08-2015
Strøvej 18,Skævinge,3320,4,121,1962,1315000.0,04-08-2015
Tammosevej 14,Skævinge,3320,4,118,1969,1197000.0,03-08-2015
Hulebækvej 2,Skævinge,3320,5,105,1954,1056000.0,22-07-2015
Meløsevej 25,Skævinge,3320,3,110,1909,2550000.0,17-07-2015
Strøvej 7,Skævinge,3320,6,178,1939,2350000.0,03-07-2015
Tvedåsvej 7,Skævinge,3320,5,148,1977,1795000.0,02-07-2015
Bombakken 130,Skævinge,3320,4,130,2007,2600000.0,22-06-2015
Nyvej 10,Skævinge,3320,4,90,1964,1525000.0,16-06-2015
Egestedvej 5,Skævinge,3320,6,302,1900,2125000.0,09-06-2015
Solparken 12,Skævinge,3320,4,140,1967,1575000.0,29-05-2015
Gadevænget 14,Skævinge,3320,5,169,1967,2050000.0,27-05-2015
Strøvej 79,Skævinge,3320,2,50,1964,440000.0,26-05-2015
Byvej 19,Skævinge,3320,4,96,1877,1400000.0,11-05-2015
Baunetoften 36,Skævinge,3320,3,86,1990,1400000.0,08-05-2015
Strølillevej 38,Skævinge,3320,5,130,1897,2530000.0,07-05-2015
Baunehøjen 4,Skævinge,3320,4,137,1987,1680000.0,04-05-2015
Tammosevej 78,Skævinge,3320,5,158,1971,1750000.0,30-04-2015
Månevænget 3,Skævinge,3320,4,127,1973,1650000.0,27-04-2015
Baunetoften 12,Skævinge,3320,3,86,1990,1245000.0,17-04-2015
Gadevænget 9,Skævinge,3320,4,124,1969,1650000.0,15-04-2015
Baunetoften 43,Skævinge,3320,3,86,1990,1230000.0,15-04-2015
Bombakken 13,Skævinge,3320,5,135,2006,2450000.0,09-04-2015
Baunetoften 34,Skævinge,3320,3,86,1990,1400000.0,05-04-2015
Krohaven 4,Skævinge,3320,5,135,2002,2195000.0,30-03-2015
Byvej 23A,Skævinge,3320,4,124,1998,1900000.0,29-03-2015
Meløsevej 7,Skævinge,3320,4,101,1937,647237.0,24-03-2015
Amtsvejen 79,Skævinge,3320,9,207,1885,4646650.0,23-03-2015
Rosenkildevej 3,Skævinge,3320,2,56,1777,1200000.0,20-03-2015
Meløsevej 27,Skævinge,3320,5,135,1750,3750000.0,20-03-2015
Dyrelunden 49,Skævinge,3320,5,132,1976,1600000.0,16-03-2015
Byvej 3,Skævinge,3320,2,42,1879,890000.0,16-03-2015
Baunetoften 3,Skævinge,3320,3,86,1990,1075000.0,11-03-2015
Strøvej 73,Skævinge,3320,8,220,1922,11000000.0,06-03-2015
Baunehøjen 6,Skævinge,3320,3,86,1987,23025000.0,04-03-2015
Baunehøjen 21,Skævinge,3320,4,86,1987,21850000.0,04-03-2015
Industrivej 8,Skævinge,3320,7,220,1981,750000.0,23-02-2015
Baunetoften 5,Skævinge,3320,4,86,1990,1000000.0,22-02-2015
Borupvej 31,Skævinge,3320,4,108,1966,1398000.0,01-02-2015
Tammosevej 30,Skævinge,3320,5,136,1971,1610000.0,28-01-2015
Bombakken 96,Skævinge,3320,4,106,2007,2225000.0,27-01-2015
Kaj Sommers Vej 33,Skævinge,3320,6,134,2009,2520000.0,14-01-2015
Månevænget 1,Skævinge,3320,6,149,1974,1700000.0,22-12-2014
Nygade 8,Skævinge,3320,4,146,1930,2125000.0,19-12-2014
Føllegårdsvej 2,Skævinge,3320,3,73,1938,1175000.0,04-11-2014
Strøvej 86,Skævinge,3320,6,200,1840,3665000.0,30-10-2014
Borupvej 17,Skævinge,3320,4,170,1968,1650000.0,22-10-2014
Birkevej 14,Skævinge,3320,4,150,1964,2000000.0,09-10-2014
Tammosevej 32,Skævinge,3320,7,154,1967,1900000.0,08-10-2014
Holmegårdsparken 9,Skævinge,3320,4,148,1972,1450000.0,05-10-2014
Strøvej 30,Skævinge,3320,6,160,1926,1895000.0,01-10-2014
Strølillevej 14,Skævinge,3320,3,72,1870,800000.0,30-09-2014
Smedevej 15B,Skævinge,3320,6,175,2007,2795000.0,30-09-2014
Lindebjergvej 1,Skævinge,3320,6,130,1777,2750000.0,29-09-2014
Ellekildevej 2,Skævinge,3320,3,80,2006,1050000.0,23-09-2014
Bombakken 84,Skævinge,3320,4,106,2007,2145000.0,18-09-2014
Bolandsvej 18,Skævinge,3320,5,153,1970,1350000.0,15-09-2014
Føllegårds Allé 7,Skævinge,3320,4,89,2004,1595000.0,11-09-2014
Markebækvej 5B,Skævinge,3320,7,233,2000,4750000.0,04-09-2014
Dyrelunden 8,Skævinge,3320,7,225,1984,270000.0,27-08-2014
Strøvej 32,Skævinge,3320,5,130,1943,831000.0,23-08-2014
Kaj Sommers Vej 6,Skævinge,3320,5,140,2015,438000.0,19-08-2014
Rosenalle 48,Skævinge,3320,4,116,2001,2145000.0,13-08-2014
Rosenalle 55,Skævinge,3320,3,108,2002,1975000.0,13-08-2014
Holmegårdsparken 21,Skævinge,3320,5,133,1972,1748000.0,05-08-2014
Føllegårds Allé 23,Skævinge,3320,5,128,2004,1530000.0,31-07-2014
Hvilegårdsparken 46,Skævinge,3320,5,154,1973,2200000.0,27-07-2014
Baunetoften 10,Skævinge,3320,3,86,1990,1200000.0,23-07-2014
Strøvej 13,Skævinge,3320,4,145,1925,850000.0,18-07-2014
Lille Lyngbyvej 22,Skævinge,3320,4,144,1973,2925000.0,10-07-2014
Sportsvej 5,Skævinge,3320,4,94,1934,600000.0,10-07-2014
Bombakken 126,Skævinge,3320,4,130,2007,2400000.0,30-06-2014
Harløsevej 299,Skævinge,3320,6,228,1986,4550000.0,27-06-2014
Byvej 36,Skævinge,3320,4,130,1965,808965.0,24-06-2014
Baunedalen 6,Skævinge,3320,7,221,1999,3175000.0,23-06-2014
Jernbanevej 12,Skævinge,3320,4,146,1927,1200000.0,16-06-2014
Store Lyngbyvej 40,Skævinge,3320,4,155,1900,1150000.0,11-06-2014
Kildevænget 28,Skævinge,3320,4,152,1978,1800000.0,06-06-2014
Baunetoften 8,Skævinge,3320,3,86,1990,1230000.0,03-06-2014
Byvej 34,Skævinge,3320,4,117,1938,1875000.0,27-05-2014
Baunetoften 25,Skævinge,3320,3,86,1990,1075000.0,22-05-2014
Solvænget 12,Skævinge,3320,6,164,1970,150000.0,30-04-2014
Baunedalen 10,Skævinge,3320,5,143,1991,2500000.0,30-04-2014
Lindevej 2,Skævinge,3320,5,132,1952,1575000.0,24-04-2014
Strølillevej 16,Skævinge,3320,5,145,1827,1050000.0,27-03-2014
Solvænget 14,Skævinge,3320,7,255,1972,2445000.0,21-03-2014
Bombakken 78,Skævinge,3320,3,89,2007,1775000.0,20-03-2014
Birkevej 9B,Skævinge,3320,4,166,2001,2495000.0,18-03-2014
Baunehøjen 35,Skævinge,3320,4,86,1986,1330000.0,06-03-2014
Bombakken 14,Skævinge,3320,4,126,2007,1050000.0,02-03-2014
Gadevænget 18,Skævinge,3320,4,135,1966,2000000.0,25-02-2014
Lille Havelsevej 156,Skævinge,3320,3,77,1961,1700000.0,25-02-2014
Kaj Sommers Vej 20,Skævinge,3320,4,126,2008,2075000.0,24-02-2014
Tvedåsvej 24,Skævinge,3320,5,114,1978,595000.0,20-02-2014
Kildevænget 6,Skævinge,3320,4,136,1977,1285000.0,19-02-2014
Tvedåsvej 1,Skævinge,3320,5,140,1977,1300000.0,13-02-2014
Kaj Sommers Vej 13,Skævinge,3320,5,182,2016,600000.0,12-02-2014
Gersehaven 31,Skævinge,3320,5,233,2005,3100000.0,03-02-2014
Baunetoften 28,Skævinge,3320,4,86,1990,1400000.0,29-01-2014
Møllevænget 3,Skævinge,3320,6,225,1987,1950000.0,14-01-2014
Møllerisvej 2,Skævinge,3320,4,96,1960,730000.0,13-01-2014
Hovedgaden 27,Skævinge,3320,3,104,1877,1550000.0,08-01-2014
Skovbakkevej 5,Skævinge,3320,6,247,2016,2115000.0,07-01-2014
Store Lyngbyvej 32,Skævinge,3320,5,159,1910,483713.0,21-12-2013
Møllerisvej 1,Skævinge,3320,4,110,1961,875000.0,18-12-2013
Kaj Sommers Vej 15,Skævinge,3320,7,260,2015,850000.0,13-12-2013
Travegårdsvej 20,Skævinge,3320,7,195,1972,1560000.0,11-12-2013
Lille Havelsevej 155,Skævinge,3320,8,250,2002,5700000.0,01-12-2013
Holmegårdsparken 13,Skævinge,3320,4,133,1972,1400000.0,25-11-2013
Store Lyngbyvej 19,Skævinge,3320,3,78,1873,850000.0,21-11-2013
Birkevej 7,Skævinge,3320,4,108,1954,2050000.0,12-11-2013
Borupvej 9A,Skævinge,3320,6,142,1905,1530000.0,09-10-2013
Skævingevej 15,Skævinge,3320,7,181,1940,2393426.0,06-10-2013
Tammosevej 52,Skævinge,3320,5,140,1968,1150000.0,03-10-2013
Lille Havelsevej 153,Skævinge,3320,15,359,1856,5250000.0,19-09-2013
Birkevej 19,Skævinge,3320,6,171,1964,1050000.0,28-08-2013
Kaj Sommers Vej 32,Skævinge,3320,4,135,1975,1200000.0,22-08-2013
Lindevej 3A,Skævinge,3320,4,94,1985,1300000.0,20-08-2013
Strølillevej 1,Skævinge,3320,6,169,1998,2295000.0,09-07-2013
Bombakken 146,Skævinge,3320,5,149,2006,2900000.0,30-06-2013
Rosenalle 24,Skævinge,3320,3,96,2002,1600000.0,24-06-2013
Birkehøjvej 2,Skævinge,3320,6,164,2008,2295000.0,09-06-2013
Poppelvej 9,Skævinge,3320,5,147,1970,1600000.0,28-05-2013
Hovedgaden 2,Skævinge,3320,3,125,1910,1425000.0,28-05-2013
Krogvej 9,Skævinge,3320,8,278,1985,4525000.0,22-05-2013
Tammosevej 80,Skævinge,3320,5,180,1973,790500.0,22-05-2013
Bombakken 61,Skævinge,3320,5,212,2008,1332500.0,07-05-2013
Strøvej 5,Skævinge,3320,4,166,1952,1250000.0,03-05-2013
Østervej 4,Skævinge,3320,3,120,1973,1695000.0,01-05-2013
Fruervadvej 10,Skævinge,3320,6,182,1930,357250.0,30-04-2013
Bombakken 72,Skævinge,3320,3,89,2007,1650000.0,23-04-2013
Bygmarken 8,Skævinge,3320,5,160,2007,2900000.0,22-04-2013
Byvej 26,Skævinge,3320,4,105,1900,1095000.0,19-04-2013
Gadegårdsparken 7,Skævinge,3320,6,164,1970,1775000.0,18-04-2013
Industrivænget 9,Skævinge,3320,6,245,2004,1500000.0,31-03-2013
Bombakken 8,Skævinge,3320,5,138,2007,2000000.0,26-03-2013
Hovedgaden 14A,Skævinge,3320,3,87,2005,1500000.0,21-03-2013
Gadegårdsparken 6C,Skævinge,3320,7,140,2007,2650000.0,19-03-2013
Ny Harløsevej 10C,Skævinge,3320,3,79,2003,612000.0,07-03-2013
Baunetoften 11,Skævinge,3320,3,86,1990,1250000.0,22-02-2013
Baunetoften 32,Skævinge,3320,3,86,1990,1360000.0,10-02-2013
Bombakken 40,Skævinge,3320,4,110,2008,1795000.0,10-02-2013
Bombakken 11,Skævinge,3320,5,149,2006,2750000.0,31-01-2013
Store Lyngbyvej 7,Skævinge,3320,6,194,2000,1560000.0,22-01-2013
Gersehaven 21,Skævinge,3320,6,145,2003,2100000.0,08-01-2013
Toftevænget 1,Skævinge,3320,6,159,1956,1995000.0,27-12-2012
"Borupvej 60A, 1",Skævinge,3320,5,282,1987,4600000.0,17-12-2012
Hasejevej 8,Skævinge,3320,7,243,1980,4080000.0,14-12-2012
Rosenalle 57,Skævinge,3320,4,108,2001,1680000.0,11-12-2012
Borupvej 55,Skævinge,3320,5,140,1940,1825000.0,23-11-2012
Gadegårdsparken 16,Skævinge,3320,4,117,1971,1400000.0,18-11-2012
Smedevej 17,Skævinge,3320,8,266,1966,2200000.0,15-11-2012
Nyvej 51,Skævinge,3320,4,91,1965,700000.0,12-11-2012
Bombakken 112,Skævinge,3320,4,130,2007,850000.0,07-11-2012
Nyvej 27,Skævinge,3320,4,132,1967,860000.0,05-11-2012
Holmegårdsparken 19,Skævinge,3320,6,226,1972,1610000.0,03-11-2012
Fruervadvej 12,Skævinge,3320,17,734,1930,1749000.0,25-10-2012
Tammosevej 7,Skævinge,3320,5,135,1969,1645000.0,21-10-2012
Torpegårdsvej 4,Skævinge,3320,7,172,1974,3000000.0,15-10-2012
Gersehaven 59,Skævinge,3320,5,140,2005,2250000.0,14-10-2012
Bombakken 42,Skævinge,3320,4,107,2008,1845000.0,07-10-2012
Krohaven 5,Skævinge,3320,4,135,2001,1945000.0,27-09-2012
Skolevej 4,Skævinge,3320,4,97,1962,627164.0,10-09-2012
Rosenalle 6,Skævinge,3320,7,192,1970,1800000.0,03-09-2012
Strøvej 3,Skævinge,3320,5,148,1967,1445000.0,18-08-2012
Dyrelunden 3,Skævinge,3320,6,151,1978,1650000.0,27-07-2012
Ellekildevej 1,Skævinge,3320,3,99,2006,1495000.0,20-07-2012
Krogvej 16,Skævinge,3320,3,134,1900,1550000.0,17-07-2012
Tammosevej 6A,Skævinge,3320,4,100,2004,1660000.0,25-06-2012
Birkevej 27,Skævinge,3320,4,110,1968,1365000.0,31-05-2012
Dyrelunden 61,Skævinge,3320,7,170,1979,1625000.0,20-05-2012
Store Lyngbyvej 23,Skævinge,3320,5,159,1901,750000.0,29-04-2012
Borupvej 13,Skævinge,3320,4,106,1962,1450000.0,26-04-2012
Egestedvej 3,Skævinge,3320,9,172,1961,1025000.0,10-04-2012
Industrivej 19,Skævinge,3320,7,132,1977,4850000.0,30-03-2012
Bremerholmen 32,Skævinge,3320,6,142,2003,2525000.0,23-03-2012
Tammosevej 40,Skævinge,3320,4,113,1967,1250000.0,20-03-2012
Brydetoften 3,Skævinge,3320,3,100,1967,1650000.0,05-03-2012
Solvænget 4,Skævinge,3320,6,160,1972,1200000.0,28-02-2012
Borupvej 41,Skævinge,3320,7,191,1966,1625000.0,23-02-2012
Gersehaven 61,Skævinge,3320,5,133,2004,2745000.0,17-02-2012
Tammosevej 28,Skævinge,3320,4,106,1969,800000.0,31-01-2012
Krogvej 14,Skævinge,3320,4,115,1968,1015000.0,20-01-2012
Strøvej 55D,Skævinge,3320,4,94,1958,552500.0,12-01-2012
Ny Harløsevej 28,Skævinge,3320,8,201,1911,2700000.0,03-01-2012
Tammosevej 36,Skævinge,3320,6,125,1966,2075000.0,21-12-2011
Tvedåsvej 20,Skævinge,3320,5,133,1977,1600000.0,15-12-2011
Toftevænget 2,Skævinge,3320,4,85,1960,1300000.0,06-12-2011
Tammosevej 26,Skævinge,3320,7,155,1967,1500000.0,29-11-2011
Bremerholmen 34B,Skævinge,3320,3,136,2004,2200000.0,07-11-2011
Poppelvej 16,Skævinge,3320,4,120,1973,1472287.0,04-11-2011
Skævingevej 21,Skævinge,3320,6,187,1788,157392.0,31-10-2011
Birkevej 12,Skævinge,3320,6,136,1962,1300000.0,25-10-2011
Dyrelunden 25,Skævinge,3320,7,164,1985,2600000.0,12-10-2011
Bombakken 1,Skævinge,3320,5,149,2006,2728256.0,09-10-2011
Meløsevej 29,Skævinge,3320,5,250,2009,7000000.0,06-10-2011
Amtsvejen 86B,Skævinge,3320,3,100,1950,775000.0,06-09-2011
Østervej 8,Skævinge,3320,3,120,1971,1200000.0,30-08-2011
Baunedalen 1,Skævinge,3320,6,147,1997,2450000.0,24-08-2011
Amtsvejen 90,Skævinge,3320,8,239,2008,12500000.0,18-08-2011
Havremarken 5,Skævinge,3320,5,166,2007,2795000.0,20-07-2011
Nyvej 11,Skævinge,3320,5,132,1970,1675000.0,11-07-2011
Skævingevej 13,Skævinge,3320,7,217,1971,2395000.0,28-06-2011
