street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skelmosevej 5,Gudme,5884,5,253,1998,1689000.0,22-01-2015
Søndergade 29,Gudme,5884,5,116,1928,600000.0,17-12-2014
Søvangen 46,Gudme,5884,4,120,1977,1075000.0,08-08-2014
Søndergade 9,Gudme,5884,4,100,1926,250000.0,21-07-2014
Søndergade 23C,Gudme,5884,5,155,2010,1900000.0,07-07-2014
Majvænget 1,Gudme,5884,7,243,2005,2756666.0,28-04-2014
Gryagervej 38,Gudme,5884,5,120,1908,1145000.0,27-03-2014
Søndergade 17,Gudme,5884,5,101,1907,400000.0,29-01-2014
Højsagervej 10,Gudme,5884,3,98,1965,640000.0,02-12-2013
Stærkærvej 4,Gudme,5884,8,187,1965,675000.0,25-11-2013
Sdr. Søvej 9,Gudme,5884,4,115,1975,833800.0,13-11-2013
Højsagervej 23,Gudme,5884,6,142,1966,850000.0,10-10-2013
Søndergade 49,Gudme,5884,4,174,1975,1575000.0,05-09-2013
Stationsvej 15,Gudme,5884,6,169,1917,1050000.0,21-08-2013
Hesselagervej 44,Gudme,5884,4,102,1850,287500.0,29-06-2013
Kirkegade 27,Gudme,5884,3,98,1972,600000.0,17-06-2013
Kirkegade 9,Gudme,5884,3,78,1955,430000.0,23-05-2013
Højsagervej 7,Gudme,5884,5,111,1969,550000.0,06-05-2013
Gryagervænget 23,Gudme,5884,5,164,2013,425000.0,10-04-2013
Kirkegade 25,Gudme,5884,3,67,1940,350000.0,26-01-2013
Højsagervej 13,Gudme,5884,4,106,1964,600000.0,28-12-2012
Sognevej 32,Gudme,5884,4,103,1900,1195000.0,04-09-2012
Gl. Broholmsvej 5,Gudme,5884,3,86,1890,225000.0,15-08-2012
Søndergade 24,Gudme,5884,6,248,2015,250000.0,08-03-2012
Skelmosevej 17,Gudme,5884,5,114,1887,755000.0,16-02-2012
Husmandsalleen 14,Gudme,5884,3,114,1880,775000.0,22-12-2011
Teglværksvej 62,Gudme,5884,9,185,1914,1300000.0,14-12-2011
Husmandsalleen 32,Gudme,5884,6,107,1850,1100000.0,26-11-2011
Gryagervænget 21,Gudme,5884,6,213,2009,1359705.0,24-11-2011
Søvangen 44,Gudme,5884,5,144,1978,1250000.0,17-11-2011
Gudme Kohavevej 42,Gudme,5884,4,120,1877,1400000.0,01-11-2011
Gryagervænget 15,Gudme,5884,6,220,2009,1220204.0,02-10-2011
Stubshovedvænget 9,Gudme,5884,6,170,2006,762405.0,25-08-2011
Poppelvej 8,Gudme,5884,6,157,1978,995000.0,24-04-2011
Skelmosevej 48,Gudme,5884,5,153,1890,2850000.0,10-12-2010
Askevænget 2,Gudme,5884,3,66,1917,510000.0,03-12-2010
Stubshovedvænget 13,Gudme,5884,5,159,2011,275000.0,16-11-2010
Stubshovedvej 21,Gudme,5884,3,104,2005,1195000.0,25-10-2010
Gudme Kohavevej 43,Gudme,5884,8,212,1890,1600000.0,23-09-2010
Vestergade 14,Gudme,5884,9,252,1879,2410000.0,23-09-2010
Søndergade 23B,Gudme,5884,5,160,2012,250000.0,26-08-2010
Humlebjergvej 8,Gudme,5884,3,121,1912,640000.0,30-07-2010
Gudme Kohavevej 36,Gudme,5884,7,147,1884,1800000.0,02-06-2010
Stubshovedvej 7,Gudme,5884,4,96,1936,642500.0,28-05-2010
Skelmosevej 21,Gudme,5884,6,138,1827,575000.0,29-04-2010
Husmandsalleen 26,Gudme,5884,7,225,1900,1800000.0,22-03-2010
Søndergade 42,Gudme,5884,7,245,1860,1237500.0,15-03-2010
Majvænget 8,Gudme,5884,6,215,1999,3300000.0,14-01-2010
Stubshovedvej 5,Gudme,5884,5,116,1933,487500.0,13-01-2010
Humlebjergvej 29,Gudme,5884,7,180,1882,1450000.0,15-12-2009
Stubshovedvænget 1,Gudme,5884,4,123,2007,1750000.0,12-10-2009
Skelmosevej 22,Gudme,5884,4,114,1978,1300000.0,14-09-2009
Sognevej 21,Gudme,5884,4,112,1887,665000.0,31-07-2009
Søndergade 28,Gudme,5884,4,181,2010,610000.0,22-07-2009
Teglværksvej 58,Gudme,5884,5,179,1910,460000.0,30-06-2009
Gl. Broholmsvej 11,Gudme,5884,3,140,1900,1020000.0,08-05-2009
Teglværksvej 79,Gudme,5884,3,153,1925,1100000.0,07-05-2009
Teglværksvej 51,Gudme,5884,4,107,1907,1025000.0,27-03-2009
Teglværksvej 77,Gudme,5884,6,213,1965,774617.0,13-11-2008
Stationsvej 12,Gudme,5884,6,157,1897,2495000.0,25-07-2008
Stubshovedvej 26,Gudme,5884,2,105,1900,500000.0,07-07-2008
Teglværksvej 75,Gudme,5884,4,143,1969,995000.0,26-06-2008
Søndergade 4,Gudme,5884,7,218,1925,2200000.0,25-06-2008
Stationsvej 25,Gudme,5884,4,138,1936,1550000.0,09-05-2008
Søvangen 12,Gudme,5884,4,120,1983,1575000.0,22-04-2008
Kirkegade 22,Gudme,5884,5,194,1858,1575000.0,17-04-2008
Gl. Broholmsvej 12,Gudme,5884,5,91,1887,710000.0,13-03-2008
Søvangen 18,Gudme,5884,6,165,1976,742793.0,26-11-2007
Hesselagervej 3,Gudme,5884,5,124,1907,970000.0,01-10-2007
Gryagervænget 9,Gudme,5884,6,213,2009,223080.0,18-09-2007
Hesselagervej 4,Gudme,5884,4,88,1946,825000.0,07-09-2007
Søndergade 35,Gudme,5884,5,177,1827,1750000.0,07-08-2007
Gryagervænget 5,Gudme,5884,5,161,2007,239655.0,09-07-2007
Gryagervænget 13,Gudme,5884,5,251,2010,196170.0,28-06-2007
Sognevej 19,Gudme,5884,4,156,1777,1740000.0,25-06-2007
Højsagervej 15,Gudme,5884,4,115,1965,790000.0,20-06-2007
Lindevej 19,Gudme,5884,5,105,1906,660000.0,20-06-2007
Stubshovedvænget 5,Gudme,5884,5,182,2003,2250000.0,26-05-2007
Sognevej 9,Gudme,5884,9,244,1911,475000.0,22-05-2007
Sdr. Søvej 1,Gudme,5884,3,116,1972,1400000.0,15-04-2007
Højsagervej 14,Gudme,5884,5,140,1970,570000.0,26-03-2007
Askevænget 5,Gudme,5884,5,168,2009,173214.0,26-02-2007
Humlebjergvej 32,Gudme,5884,12,252,1882,11905137.0,05-02-2007
Erhvervsparken 6,Gudme,5884,5,148,2007,69000.0,13-12-2006
Hesselagervej 5,Gudme,5884,6,169,1929,1595000.0,29-11-2006
Landevejen 196,Gudme,5884,4,147,1850,425991.0,19-11-2006
Gryagervej 28,Gudme,5884,8,201,1877,835000.0,17-10-2006
Gryagervænget 1,Gudme,5884,5,183,2007,330000.0,11-10-2006
Gryagervej 24,Gudme,5884,4,180,2007,110000.0,27-09-2006
Husmandsalleen 20,Gudme,5884,7,150,1931,300000.0,15-09-2006
Broholmsvej 15,Gudme,5884,6,136,1894,1912500.0,07-07-2006
Søndergade 14,Gudme,5884,4,128,1939,1345000.0,13-06-2006
Lindevej 5,Gudme,5884,3,68,1954,570000.0,12-06-2006
Lindevej 21,Gudme,5884,5,168,2005,1490000.0,23-05-2006
Skelmosevej 7,Gudme,5884,4,130,1877,350000.0,04-05-2006
Teglværksvej 67,Gudme,5884,7,220,1894,1095000.0,04-04-2006
Søvangen 33B,Gudme,5884,3,66,1988,610000.0,08-03-2006
Søndergade 12,Gudme,5884,8,233,1961,775000.0,07-03-2006
Poppelvej 7,Gudme,5884,3,93,1987,840000.0,29-12-2005
Teglværksvej 57,Gudme,5884,4,103,1931,155271.0,12-12-2005
Søvangen 3,Gudme,5884,6,195,1979,1195000.0,02-12-2005
Søvangen 7,Gudme,5884,5,158,1979,1325000.0,17-11-2005
Humlebjergvej 16,Gudme,5884,7,204,1827,850000.0,06-10-2005
Skelmosevej 14,Gudme,5884,3,95,1944,460000.0,28-09-2005
Vestergade 18,Gudme,5884,5,131,1906,281283.0,12-09-2005
Søndergade 11,Gudme,5884,5,182,1930,1075000.0,14-08-2005
Stubshovedvej 19,Gudme,5884,3,104,2005,1100500.0,08-07-2005
Søndergade 21,Gudme,5884,4,96,1917,590000.0,05-07-2005
Sognevej 29,Gudme,5884,5,222,1873,685000.0,20-05-2005
Sdr. Søvej 6,Gudme,5884,5,128,1994,1220000.0,23-03-2005
Kirkegade 3,Gudme,5884,4,93,1955,950000.0,03-03-2005
Teglværksvej 81,Gudme,5884,4,100,1957,465000.0,01-02-2005
Kirkegade 18,Gudme,5884,5,94,1906,530000.0,28-01-2005
Søndergade 5,Gudme,5884,3,139,1908,525000.0,15-12-2004
Broholm Kohavevej 3,Gudme,5884,7,170,1827,703539.0,12-12-2004
Galdbjergvej 18,Gudme,5884,6,164,1917,825000.0,02-12-2004
Hesselagervej 54,Gudme,5884,3,118,1897,800000.0,18-09-2004
Kirkegade 12,Gudme,5884,5,153,1902,515000.0,02-09-2004
Husmandsalleen 34,Gudme,5884,5,187,1850,900000.0,27-08-2004
Teglværksvej 72,Gudme,5884,5,150,1928,450000.0,24-06-2004
Kirkegade 7,Gudme,5884,6,193,1952,980000.0,06-06-2004
Dyhrtoften 4,Gudme,5884,6,178,1952,705000.0,12-05-2004
Tangå Møllevej 16,Gudme,5884,4,124,1959,1350000.0,12-05-2004
Søndergade 33,Gudme,5884,5,135,1777,765000.0,28-04-2004
Kastanievej 4,Gudme,5884,5,205,1887,800000.0,13-04-2004
Poppelvej 9,Gudme,5884,3,92,1986,693409.0,26-03-2004
Vestergade 8,Gudme,5884,5,167,1917,780000.0,23-12-2003
Højsagervej 9,Gudme,5884,4,133,1968,625000.0,20-12-2003
Husmandsalleen 10,Gudme,5884,4,96,1900,510000.0,17-10-2003
Stubshovedvej 11,Gudme,5884,4,95,1934,255000.0,03-04-2003
Højsagervej 18,Gudme,5884,4,145,1966,870000.0,05-03-2003
Stubshovedvej 23,Gudme,5884,4,104,2002,985000.0,14-10-2002
Broholm Kohavevej 5,Gudme,5884,4,104,1900,625000.0,30-04-2002
Stubshovedvej 25,Gudme,5884,4,104,2002,1027000.0,04-01-2002
Lindevej 11,Gudme,5884,4,109,1964,400000.0,21-12-2001
Søndergade 39,Gudme,5884,4,104,1929,360000.0,17-12-2001
Gudme Kohavevej 28,Gudme,5884,3,110,1900,3600000.0,14-11-2001
Askevænget 9,Gudme,5884,5,128,2002,61600.0,30-10-2001
Søvangen 34,Gudme,5884,6,205,1980,1140000.0,12-10-2001
Galdbjergvej 9,Gudme,5884,5,139,1900,788000.0,28-09-2001
Skelmosevej 11,Gudme,5884,3,80,1962,600000.0,20-09-2001
Lindevej 6,Gudme,5884,5,144,2002,75000.0,14-08-2001
Humlebjergvej 23,Gudme,5884,7,168,1932,1200000.0,16-07-2001
Højsagervej 5,Gudme,5884,7,193,1969,1180000.0,22-06-2001
Sdr. Søvej 10,Gudme,5884,3,123,1986,985000.0,14-05-2001
Kastanievej 1,Gudme,5884,5,102,1905,75000.0,02-05-2001
Søndergade 20,Gudme,5884,5,107,1904,259636.0,22-03-2001
Stubshovedvej 30,Gudme,5884,7,250,1900,673000.0,26-02-2001
Kastanievej 8,Gudme,5884,4,82,1930,616750.0,01-02-2001
Højsagervej 21,Gudme,5884,4,124,1969,839134.0,04-12-2000
Vestergade 10,Gudme,5884,4,138,1974,976000.0,25-11-2000
Søndergade 16,Gudme,5884,3,85,1907,315000.0,13-11-2000
Gudme Kohavevej 18,Gudme,5884,4,125,1825,430000.0,07-11-2000
Humlebjergvej 19,Gudme,5884,5,140,1910,359000.0,13-09-2000
Søvangen 42,Gudme,5884,4,137,1977,910000.0,18-08-2000
Husmandsalleen 28,Gudme,5884,6,247,1850,340000.0,11-08-2000
Gryagervænget 86,Gudme,5884,7,120,1924,1450045.0,27-07-2000
Humlebjergvej 30,Gudme,5884,4,117,1827,562000.0,14-07-2000
Søvangen 10,Gudme,5884,4,145,1976,1071000.0,16-06-2000
Søndergade 46,Gudme,5884,5,209,1902,80000.0,14-06-2000
Skelmosevej 4,Gudme,5884,4,104,1946,550000.0,04-05-2000
Stationsvej 8,Gudme,5884,6,153,1973,850000.0,10-11-1999
Søndergade 10,Gudme,5884,6,143,1912,564573.0,22-10-1999
Søvangen 50,Gudme,5884,4,130,1977,935000.0,20-10-1999
Hesselagervej 29,Gudme,5884,4,87,1850,140000.0,17-09-1999
Teglværksvej 83,Gudme,5884,5,127,1907,526000.0,06-08-1999
Kirkegade 6,Gudme,5884,6,105,1900,465000.0,29-06-1999
Søvangen 24,Gudme,5884,5,148,1977,1063000.0,03-03-1999
Galdbjergvej 20,Gudme,5884,6,142,1910,335000.0,24-02-1999
Hesselagervej 46,Gudme,5884,3,189,1850,687900.0,11-02-1999
Skelmosevej 9,Gudme,5884,6,117,1900,252121.0,10-02-1999
Søndergade 40,Gudme,5884,7,302,1859,1650000.0,25-01-1999
Kirkegade 8,Gudme,5884,5,125,1910,459000.0,23-12-1998
Søndergade 32,Gudme,5884,6,161,1902,709360.0,30-10-1998
Galdbjergvej 12,Gudme,5884,7,237,1874,275000.0,25-10-1998
Stærkærvej 9,Gudme,5884,3,120,1870,420000.0,21-10-1998
Søvangen 23,Gudme,5884,6,167,1977,850000.0,03-07-1998
Søvangen 33C,Gudme,5884,3,66,1988,515000.0,03-06-1998
Gryagervej 43,Gudme,5884,10,283,1900,357917.0,13-05-1998
Teglværksvej 89,Gudme,5884,9,157,1908,650000.0,25-03-1998
Sognevej 22,Gudme,5884,3,80,1927,250000.0,20-02-1998
Stationsvej 13,Gudme,5884,4,132,1987,834000.0,16-11-1997
Stubshovedvej 28,Gudme,5884,8,188,1877,2950000.0,09-09-1997
Søndergade 26,Gudme,5884,5,96,1937,386000.0,19-07-1997
Sdr. Søvej 4,Gudme,5884,4,152,1998,94600.0,03-06-1997
Broholm Kohavevej 6,Gudme,5884,2,70,1827,225000.0,07-05-1997
Majvænget 2,Gudme,5884,5,179,1997,250000.0,30-03-1997
Stationsvej 4,Gudme,5884,5,225,1968,510000.0,20-03-1997
Søvangen 20,Gudme,5884,5,150,1932,1315000.0,23-09-1996
Højsagervej 16,Gudme,5884,4,126,1972,420000.0,29-07-1996
Broholmsvej 16,Gudme,5884,5,155,1877,940000.0,24-05-1996
Søndergade 55,Gudme,5884,5,149,1910,238050.0,12-05-1996
Teglværksvej 60,Gudme,5884,3,70,1920,270000.0,19-02-1996
Humlebjergvej 22,Gudme,5884,5,132,1920,276154.0,17-12-1995
Tangå Møllevej 23,Gudme,5884,8,158,1910,1689921.0,22-11-1995
Teglværksvej 74,Gudme,5884,5,127,1864,150000.0,30-08-1995
Søvangen 8,Gudme,5884,4,139,1979,305000.0,15-08-1995
Broholmsvej 20,Gudme,5884,9,248,1927,600000.0,29-05-1995
Skelmosevej 32,Gudme,5884,5,134,1726,355000.0,28-03-1995
Søvangen 22,Gudme,5884,6,194,1978,893000.0,05-12-1994
Tangå Møllevej 25,Gudme,5884,5,144,1867,690000.0,31-10-1994
Søndergade 41B,Gudme,5884,5,83,1910,160000.0,10-06-1994
Hesselagervej 35,Gudme,5884,5,141,1827,348000.0,25-05-1994
Søvangen 16,Gudme,5884,4,112,1977,510000.0,04-05-1994
Vestergade 1,Gudme,5884,6,130,1898,1100000.0,28-03-1994
Søvangen 60,Gudme,5884,4,128,1977,426473.0,09-03-1994
Skelmosevej 20,Gudme,5884,5,155,1930,251000.0,28-02-1994
Stubshovedvej 9,Gudme,5884,4,110,1934,200000.0,28-01-1994
Gryagervej 32,Gudme,5884,8,221,1884,988500.0,22-01-1994
Kirkegade 1,Gudme,5884,6,194,1896,322785.0,08-11-1993
Hesselagervej 43,Gudme,5884,6,230,1910,990000.0,29-10-1993
Skelmosevej 6,Gudme,5884,5,165,1900,1484500.0,28-10-1993
Søndergade 1,Gudme,5884,6,178,1900,315000.0,12-10-1993
Stationsvej 5,Gudme,5884,6,176,1921,295000.0,04-10-1993
Stationsvej 10,Gudme,5884,5,186,1970,810000.0,07-09-1993
Skelmosevej 28,Gudme,5884,6,216,1928,870000.0,30-08-1993
Stationsvej 11,Gudme,5884,7,242,1929,620000.0,26-04-1993
Søvangen 13,Gudme,5884,4,114,1979,355000.0,28-01-1993
Hesselagervej 39,Gudme,5884,6,158,1918,497000.0,21-10-1992
Askevænget 4,Gudme,5884,6,132,1827,250000.0,09-07-1992
Søndergade 43,Gudme,5884,5,199,1890,285000.0,07-07-1992
Søndergade 30,Gudme,5884,4,130,1777,420000.0,21-05-1992
Skelmosevej 46,Gudme,5884,5,172,1996,209000.0,12-04-1992
Søvangen 21,Gudme,5884,4,131,1977,526635.0,19-03-1992
Stubshovedvej 13,Gudme,5884,5,140,1936,99341.0,13-01-1992
