street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Engvej 34B,Herlufmagle,4160,5,162,2002,1250000.0,05-12-2016
Skovvej 30,Herlufmagle,4160,4,92,1900,600000.0,02-12-2016
Tranevænget 17F,Herlufmagle,4160,4,110,2006,1335000.0,26-11-2016
Fr. Bajersvej 15,Herlufmagle,4160,2,52,1980,420000.0,22-11-2016
Trælløsevej 64,Herlufmagle,4160,6,212,1900,1750000.0,19-11-2016
Mågevænget 16,Herlufmagle,4160,5,225,1975,725000.0,17-11-2016
Broksøvej 1,Herlufmagle,4160,6,166,1912,795000.0,17-11-2016
Porsemosen 100,Herlufmagle,4160,7,210,1900,1190000.0,16-11-2016
Helgesvej 49,Herlufmagle,4160,4,160,1976,995000.0,03-11-2016
Engvej 19,Herlufmagle,4160,4,130,1969,945000.0,26-10-2016
Kildebovej 4,Herlufmagle,4160,7,201,1928,1210500.0,21-10-2016
Suså Landevej 41,Herlufmagle,4160,5,77,1918,208344.0,27-09-2016
Isaksvej 5,Herlufmagle,4160,5,151,1800,840000.0,21-09-2016
Torpe Mosevej 5,Herlufmagle,4160,7,262,1869,2350000.0,21-09-2016
Tingbakken 20,Herlufmagle,4160,4,122,1979,965000.0,20-09-2016
Vejgården 133,Herlufmagle,4160,3,90,2008,1125000.0,19-09-2016
Helgesvej 41,Herlufmagle,4160,5,145,1927,950000.0,15-09-2016
Søgårdsvej 53,Herlufmagle,4160,4,211,1934,2800000.0,09-09-2016
Torpevej 8,Herlufmagle,4160,3,84,1961,625000.0,09-09-2016
Ravnstrupvej 29,Herlufmagle,4160,4,151,1935,895000.0,10-08-2016
Lærkevænget 12,Herlufmagle,4160,6,187,1972,1540000.0,09-08-2016
Vejlemosevej 6,Herlufmagle,4160,7,158,1907,915000.0,08-08-2016
Smedebakken 33,Herlufmagle,4160,4,128,1968,850000.0,08-08-2016
Gartnervænget 46,Herlufmagle,4160,5,142,1965,1195000.0,21-07-2016
Engvej 11,Herlufmagle,4160,4,132,1978,975000.0,21-07-2016
Vandværksvej 28,Herlufmagle,4160,5,207,1966,1500000.0,10-07-2016
Spragelsevej 21A,Herlufmagle,4160,5,130,1957,2200000.0,05-07-2016
Engvej 76,Herlufmagle,4160,7,172,1971,460773.0,05-07-2016
Bjergbakken 9,Herlufmagle,4160,5,193,1975,1420000.0,05-07-2016
Tybjerg Bygade 5,Herlufmagle,4160,9,273,1910,1750000.0,29-06-2016
Holmager 13,Herlufmagle,4160,7,165,1870,800000.0,27-06-2016
Duevænget 12,Herlufmagle,4160,4,129,1974,679527.0,20-06-2016
Tingbakken 11,Herlufmagle,4160,8,243,1897,1470000.0,17-06-2016
Nederlandsvej 5,Herlufmagle,4160,2,106,1850,1275000.0,17-06-2016
Trælløsevej 74,Herlufmagle,4160,5,246,1920,1230000.0,08-06-2016
Porsemosen 7,Herlufmagle,4160,4,185,2002,2778000.0,03-06-2016
Slettevej 68,Herlufmagle,4160,5,130,1973,875000.0,26-05-2016
Skåremosevej 38,Herlufmagle,4160,5,169,1982,1750000.0,23-05-2016
Broksøvej 10,Herlufmagle,4160,8,250,1981,2245000.0,23-05-2016
Engvej 8,Herlufmagle,4160,4,126,1979,1162000.0,20-05-2016
Stenagergårdsvej 6,Herlufmagle,4160,8,289,1965,2695000.0,16-05-2016
Sletskovvej 13,Herlufmagle,4160,7,210,1938,1625000.0,10-05-2016
Pærevej 7,Herlufmagle,4160,6,193,1980,1125000.0,04-05-2016
Bellisvænget 8,Herlufmagle,4160,3,77,1972,495000.0,01-05-2016
Tuevej 4,Herlufmagle,4160,5,146,1972,1395000.0,07-04-2016
Holmager 10,Herlufmagle,4160,5,112,1850,945000.0,31-03-2016
Hjelmsølillevej 33,Herlufmagle,4160,7,239,1877,4417200.0,29-03-2016
Tingbakken 48,Herlufmagle,4160,4,143,1978,1125000.0,16-03-2016
Duevænget 2,Herlufmagle,4160,4,114,1965,730000.0,15-03-2016
Skåremosevej 4,Herlufmagle,4160,4,99,1982,920000.0,10-03-2016
Skovvej 15,Herlufmagle,4160,4,133,1877,1270000.0,09-03-2016
Suså Landevej 38,Herlufmagle,4160,5,119,1930,500000.0,08-03-2016
Herluflillevej 5,Herlufmagle,4160,5,196,1935,2700000.0,04-03-2016
Smedebakken 21,Herlufmagle,4160,7,252,1886,500000.0,11-02-2016
Helgesvej 29,Herlufmagle,4160,5,129,1942,500000.0,11-02-2016
Fr. Bajersvej 25,Herlufmagle,4160,2,52,1980,360000.0,09-02-2016
Råsøvej 7,Herlufmagle,4160,8,214,1777,2550000.0,02-02-2016
Engvej 68,Herlufmagle,4160,4,213,1971,937000.0,27-01-2016
Slettevej 85,Herlufmagle,4160,4,106,1986,900000.0,22-01-2016
Tuevej 5,Herlufmagle,4160,5,182,1978,1550000.0,20-01-2016
Spragelsevej 22,Herlufmagle,4160,3,105,1907,1150000.0,19-01-2016
Gartnervænget 3,Herlufmagle,4160,4,81,1967,650000.0,13-01-2016
Blegebjergvej 7,Herlufmagle,4160,9,309,1900,55524000.0,31-12-2015
Hjelmsølillevej 6,Herlufmagle,4160,10,338,1887,51050000.0,17-12-2015
Porsemosen 5,Herlufmagle,4160,3,121,2000,1655000.0,09-12-2015
Kirkelyngsvej 2,Herlufmagle,4160,5,91,1952,945000.0,30-11-2015
Klintemarksvej 4,Herlufmagle,4160,6,185,1959,1995000.0,27-11-2015
Kagstrupvej 11,Herlufmagle,4160,7,293,1856,1795000.0,19-11-2015
Plantagevej 20,Herlufmagle,4160,4,156,1981,1100000.0,14-11-2015
Søgårdsvej 32,Herlufmagle,4160,3,80,1887,180000.0,03-11-2015
Buen 29,Herlufmagle,4160,4,104,1964,675000.0,02-11-2015
Skrænten 5,Herlufmagle,4160,4,136,1972,625000.0,29-10-2015
Spragelsevej 14C,Herlufmagle,4160,5,126,1988,725000.0,28-10-2015
Syrenvænget 5,Herlufmagle,4160,5,128,1972,595000.0,05-10-2015
Kærvej 17,Herlufmagle,4160,5,145,2004,1106000.0,30-09-2015
Engvej 54,Herlufmagle,4160,4,131,1979,626202.0,27-09-2015
Porsemosen 19,Herlufmagle,4160,5,165,2004,1900000.0,26-09-2015
Mosevej 19,Herlufmagle,4160,4,108,1984,940000.0,21-09-2015
Hæggerupvej 19,Herlufmagle,4160,4,130,1922,866608.0,18-09-2015
Hovvej 3,Herlufmagle,4160,10,438,1750,1125000.0,16-09-2015
Smedebakken 49,Herlufmagle,4160,3,95,1852,900000.0,06-09-2015
Trælløsevej 70D,Herlufmagle,4160,5,202,2016,550000.0,03-09-2015
Mosevej 65,Herlufmagle,4160,7,202,1972,1600000.0,26-08-2015
Broksøvej 11,Herlufmagle,4160,3,94,1910,335000.0,24-08-2015
Porsemosen 2,Herlufmagle,4160,4,140,1979,975000.0,05-08-2015
Ravnstrupvej 15,Herlufmagle,4160,4,140,1961,975000.0,03-08-2015
Fasanvænget 10,Herlufmagle,4160,5,127,1974,1225000.0,25-07-2015
Æblevej 26,Herlufmagle,4160,4,118,1980,1095000.0,16-07-2015
Lærkevænget 3,Herlufmagle,4160,4,132,1980,1100000.0,10-07-2015
Engvej 70,Herlufmagle,4160,7,166,1971,1395000.0,01-07-2015
Råsøvej 23,Herlufmagle,4160,5,203,1975,6250000.0,01-07-2015
Skelbyvej 12,Herlufmagle,4160,3,150,1900,300000.0,16-06-2015
Smedebakken 31,Herlufmagle,4160,4,138,1870,545000.0,16-06-2015
Petershøjvej 8,Herlufmagle,4160,6,331,1900,2050000.0,15-06-2015
Skolemarken 6,Herlufmagle,4160,5,145,1966,1060000.0,09-06-2015
Porsemosen 29,Herlufmagle,4160,7,225,2009,1105000.0,08-06-2015
Assendrupvej 5,Herlufmagle,4160,5,135,2010,57545.0,08-06-2015
Irisvænget 5,Herlufmagle,4160,6,154,1966,725000.0,02-06-2015
Tvedevej 1,Herlufmagle,4160,8,170,1913,57545.0,20-05-2015
Krogsøvej 4,Herlufmagle,4160,6,165,1909,800000.0,18-05-2015
Engvej 77,Herlufmagle,4160,3,175,1971,1126000.0,06-05-2015
Engvej 2,Herlufmagle,4160,4,114,1972,892500.0,29-04-2015
Helgesvej 25,Herlufmagle,4160,4,170,1902,1395000.0,22-04-2015
Skelbyvej 21,Herlufmagle,4160,5,104,1827,450000.0,16-04-2015
Isaksvej 3,Herlufmagle,4160,3,143,1915,675000.0,08-04-2015
Æblevej 17,Herlufmagle,4160,5,153,1979,540000.0,07-04-2015
Herluflillevej 35,Herlufmagle,4160,3,83,1850,53888.0,24-03-2015
Nellikevænget 8,Herlufmagle,4160,4,107,1969,1010000.0,20-03-2015
Hybenvænget 9,Herlufmagle,4160,5,168,1974,1470000.0,18-03-2015
Helgesvej 60,Herlufmagle,4160,4,100,1928,667224.0,10-03-2015
Engvej 63,Herlufmagle,4160,4,121,1971,850000.0,04-03-2015
Helgesvej 55,Herlufmagle,4160,5,291,1989,12771460.0,04-03-2015
Nåbyvej 3,Herlufmagle,4160,6,146,1932,1100000.0,04-03-2015
Birkebakken 6,Herlufmagle,4160,3,122,2004,950000.0,02-03-2015
Skåremosevej 34,Herlufmagle,4160,5,114,1981,950000.0,27-02-2015
Trælløsevej 10,Herlufmagle,4160,4,107,1920,1185000.0,17-02-2015
Fasanvænget 15,Herlufmagle,4160,3,112,1974,1525000.0,11-02-2015
Ulstrupvej 6,Herlufmagle,4160,9,181,1897,1075742.0,05-02-2015
Smedebakken 44,Herlufmagle,4160,4,85,1949,400000.0,29-01-2015
Broksøvej 26,Herlufmagle,4160,4,131,1902,1450000.0,24-01-2015
Engvej 73,Herlufmagle,4160,4,100,1971,635000.0,21-01-2015
Valmosevej 30,Herlufmagle,4160,6,250,1880,1429500.0,21-01-2015
Spragelsevej 24,Herlufmagle,4160,5,145,1742,155000.0,15-01-2015
Rosbjergvej 1,Herlufmagle,4160,4,82,1897,600000.0,11-12-2014
Skåremosevej 2,Herlufmagle,4160,3,90,1983,966448.0,08-12-2014
Skrænten 16,Herlufmagle,4160,8,237,1973,1660000.0,08-12-2014
Lupinvænget 10,Herlufmagle,4160,4,129,1972,975000.0,20-11-2014
Guldagervej 1,Herlufmagle,4160,7,155,1943,297000.0,18-11-2014
Industrivej 7,Herlufmagle,4160,5,120,1971,546500.0,17-11-2014
Sandstien 32,Herlufmagle,4160,3,106,1934,413000.0,11-11-2014
Fasanvænget 9,Herlufmagle,4160,4,117,1986,1212500.0,06-11-2014
Skelbyvej 6,Herlufmagle,4160,3,133,1966,850000.0,31-10-2014
Tingbakken 18,Herlufmagle,4160,4,124,1979,545000.0,20-10-2014
Æblevej 5,Herlufmagle,4160,4,110,1972,825000.0,18-10-2014
Fasanvænget 4,Herlufmagle,4160,5,130,2005,667924.0,13-10-2014
Assendrupvej 3,Herlufmagle,4160,7,178,1911,2225000.0,30-09-2014
Tranevænget 17H,Herlufmagle,4160,4,110,2006,1240000.0,26-09-2014
Buskevej 1,Herlufmagle,4160,5,229,1907,1039070.0,23-09-2014
Hjelmsølillevej 22,Herlufmagle,4160,6,171,1892,1325000.0,19-09-2014
Vejgården 23,Herlufmagle,4160,5,113,2008,842996.0,14-09-2014
Slettevej 113,Herlufmagle,4160,5,140,1977,900000.0,11-09-2014
Slettevej 94,Herlufmagle,4160,4,108,1974,475000.0,04-09-2014
Rosenvænget 7,Herlufmagle,4160,4,170,1972,1050000.0,02-09-2014
Rendebakken 29,Herlufmagle,4160,6,167,1948,2065000.0,28-08-2014
Engvej 37,Herlufmagle,4160,5,133,1978,740000.0,21-08-2014
Tybjergvej 5,Herlufmagle,4160,9,200,1917,1500000.0,19-08-2014
Skrænten 15,Herlufmagle,4160,5,134,1972,995000.0,09-08-2014
Holmager 26,Herlufmagle,4160,4,130,1912,895000.0,07-08-2014
Porsemosen 1,Herlufmagle,4160,4,175,1991,825000.0,04-08-2014
Skellet 4,Herlufmagle,4160,4,128,1982,2425000.0,25-07-2014
Bjergbakken 8,Herlufmagle,4160,5,155,2002,1151500.0,09-07-2014
Vandværksvej 6,Herlufmagle,4160,4,112,1950,450000.0,05-07-2014
Smedebakken 78,Herlufmagle,4160,4,124,1966,100000.0,02-07-2014
Hæggerupvej 20,Herlufmagle,4160,6,136,1927,11162000.0,01-07-2014
Galgebakken 8,Herlufmagle,4160,5,158,1970,1225000.0,25-06-2014
Suså Landevej 32,Herlufmagle,4160,4,101,1928,700000.0,20-06-2014
Helgesvej 30,Herlufmagle,4160,6,180,1912,101000.0,20-06-2014
Holmager 14,Herlufmagle,4160,5,182,1900,2250000.0,04-06-2014
Hjulebækvej 17,Herlufmagle,4160,2,70,1907,300000.0,20-05-2014
Suså Landevej 18,Herlufmagle,4160,7,179,1902,700615.0,19-05-2014
Spragelsevej 68,Herlufmagle,4160,5,128,1902,500000.0,07-05-2014
Helgesvej 38A,Herlufmagle,4160,6,140,1929,437600.0,07-05-2014
Herluflillevej 11,Herlufmagle,4160,5,120,1902,1200000.0,10-04-2014
Lyngvejen 4,Herlufmagle,4160,5,165,1910,900000.0,04-03-2014
Herluflillevej 39,Herlufmagle,4160,5,150,1877,1112006.0,02-03-2014
Tuevej 8,Herlufmagle,4160,6,165,1972,1100000.0,06-02-2014
Buen 42,Herlufmagle,4160,5,131,1952,310539.0,04-02-2014
Hjulebækvej 15,Herlufmagle,4160,6,186,1999,2500000.0,28-01-2014
Ravnstrupvej 36,Herlufmagle,4160,6,185,1936,1500000.0,07-01-2014
Helgesvej 34,Herlufmagle,4160,7,252,1777,595000.0,15-12-2013
Trælløsevej 7,Herlufmagle,4160,3,135,1962,785000.0,11-12-2013
Tybjerglillevej 32,Herlufmagle,4160,4,207,1897,1450000.0,10-12-2013
Slettevej 75,Herlufmagle,4160,4,110,1980,534752.0,04-12-2013
Porsemosen 38,Herlufmagle,4160,10,209,1979,1310000.0,29-11-2013
Lille Valmosevej 3,Herlufmagle,4160,3,84,1850,700000.0,29-11-2013
Smedebakken 65,Herlufmagle,4160,2,63,1962,253229.0,26-11-2013
Broksøvej 4,Herlufmagle,4160,6,100,1946,227500.0,19-11-2013
Holmager 4,Herlufmagle,4160,4,128,1920,835000.0,12-11-2013
Fr. Bajersvej 41,Herlufmagle,4160,3,89,1988,1000000.0,08-11-2013
Søgårdsvej 51,Herlufmagle,4160,6,228,1878,1650000.0,04-11-2013
Lyngvejen 1,Herlufmagle,4160,4,152,1894,895000.0,16-10-2013
Petershøjvej 9,Herlufmagle,4160,5,170,1875,1635000.0,16-10-2013
Kirkelyngsvej 6,Herlufmagle,4160,7,196,1907,65000.0,10-10-2013
Langkærgårdsvej 4,Herlufmagle,4160,4,98,1926,1955373.0,09-10-2013
Sandstien 16,Herlufmagle,4160,4,116,1969,675000.0,07-10-2013
Ravnstrupvej 51,Herlufmagle,4160,3,74,1934,1700000.0,07-10-2013
Tingbakken 34,Herlufmagle,4160,5,138,1980,800000.0,01-10-2013
Plantagevej 10,Herlufmagle,4160,5,155,1980,1215000.0,30-09-2013
Slettevej 73,Herlufmagle,4160,4,110,1980,750000.0,26-09-2013
Skelbyvej 3,Herlufmagle,4160,5,131,1901,2150000.0,20-09-2013
Engvej 45,Herlufmagle,4160,4,121,1972,200000.0,11-09-2013
Helgesvej 43B,Herlufmagle,4160,5,149,1975,1350000.0,11-09-2013
Hjulebækvej 20,Herlufmagle,4160,3,77,1827,288540.0,09-09-2013
Helgesvej 8,Herlufmagle,4160,5,174,1944,800000.0,09-09-2013
Mosevej 43,Herlufmagle,4160,4,131,1980,822000.0,06-09-2013
Alleen 12,Herlufmagle,4160,6,124,1955,875000.0,02-09-2013
Tingbakken 46,Herlufmagle,4160,6,165,1979,875000.0,14-08-2013
Plantagevej 21,Herlufmagle,4160,5,150,1979,945000.0,14-08-2013
Spragelsevej 11,Herlufmagle,4160,5,117,1910,750000.0,13-08-2013
Sandstien 6,Herlufmagle,4160,4,143,1970,425000.0,09-08-2013
Syrenvænget 10,Herlufmagle,4160,5,147,1972,1000000.0,11-07-2013
Engvej 89,Herlufmagle,4160,5,135,1971,700000.0,09-07-2013
Kagstrupvej 10,Herlufmagle,4160,5,148,1917,75000.0,06-07-2013
Nåbyvej 10,Herlufmagle,4160,8,169,1902,3500000.0,01-07-2013
Herluflillevej 4,Herlufmagle,4160,9,228,1880,2245000.0,25-06-2013
Hjulebækvej 10,Herlufmagle,4160,3,108,1918,695000.0,19-06-2013
Hjelmsølillevej 25,Herlufmagle,4160,2,131,2009,2767500.0,06-06-2013
Tranevænget 1,Herlufmagle,4160,4,93,1975,955000.0,31-05-2013
Helgesvej 52,Herlufmagle,4160,6,169,1950,1350000.0,28-05-2013
Valmosevej 25,Herlufmagle,4160,6,199,1920,2400000.0,25-05-2013
Skelbyvej 10,Herlufmagle,4160,5,158,1887,250000.0,13-05-2013
Smedebakken 66,Herlufmagle,4160,5,169,1931,1045000.0,09-05-2013
Nåbyvej 7,Herlufmagle,4160,8,320,1914,3489065.0,29-04-2013
Skovvej 8B,Herlufmagle,4160,4,137,2010,1088000.0,16-04-2013
Vejgården 90,Herlufmagle,4160,4,117,2008,1400000.0,16-04-2013
Suså Landevej 2,Herlufmagle,4160,7,262,1850,975000.0,27-03-2013
Hæggerupvej 21,Herlufmagle,4160,5,159,1850,3020000.0,21-03-2013
Buen 33,Herlufmagle,4160,3,100,1963,608000.0,06-03-2013
Vandværksvej 20,Herlufmagle,4160,4,103,1965,895000.0,26-02-2013
Suså Landevej 80,Herlufmagle,4160,4,146,1939,1235000.0,21-02-2013
Engvej 61,Herlufmagle,4160,4,100,1971,526500.0,18-02-2013
Vejlemosevej 10,Herlufmagle,4160,9,371,1947,2200000.0,11-02-2013
Slettevej 90,Herlufmagle,4160,4,108,1974,675000.0,05-02-2013
Suså Landevej 45,Herlufmagle,4160,6,118,1934,450000.0,30-01-2013
Skolemarken 11,Herlufmagle,4160,3,132,1900,635000.0,22-01-2013
Duevænget 7,Herlufmagle,4160,3,75,1976,400000.0,21-01-2013
Stenagergårdsvej 4,Herlufmagle,4160,6,105,1850,550000.0,17-01-2013
Slettevej 86,Herlufmagle,4160,4,108,1974,563000.0,15-01-2013
Tingbakken 44,Herlufmagle,4160,3,107,1978,495000.0,20-11-2012
Helgesvej 48,Herlufmagle,4160,5,152,1927,500000.0,19-11-2012
Skrænten 20,Herlufmagle,4160,6,178,1972,1295000.0,29-10-2012
Engvej 69,Herlufmagle,4160,5,100,1972,635000.0,24-10-2012
Smedebakken 79,Herlufmagle,4160,3,74,1900,275000.0,08-10-2012
Engvej 7,Herlufmagle,4160,6,193,1979,795000.0,02-10-2012
Spragelsevej 33,Herlufmagle,4160,4,263,1886,350752.0,01-10-2012
Sandstien 24,Herlufmagle,4160,5,146,1930,250000.0,30-09-2012
Skolemarken 2,Herlufmagle,4160,4,124,1965,925000.0,24-09-2012
Langkærgårdsvej 6,Herlufmagle,4160,6,188,1931,1425000.0,22-08-2012
Rolighedsvej 3,Herlufmagle,4160,5,169,1943,600000.0,30-07-2012
Pærevej 4,Herlufmagle,4160,5,149,1978,960000.0,23-07-2012
Trælløsevej 1A,Herlufmagle,4160,4,133,1972,970000.0,21-07-2012
Sorøvej 528,Herlufmagle,4160,5,185,1800,1395000.0,12-07-2012
Porsemosen 14,Herlufmagle,4160,4,137,1979,1300000.0,09-07-2012
Vejgården 21,Herlufmagle,4160,5,113,2010,1500000.0,09-07-2012
Vejgården 70,Herlufmagle,4160,5,157,2008,2195000.0,09-07-2012
Trælløsevej 31,Herlufmagle,4160,5,150,1971,850000.0,15-05-2012
Smedebakken 56,Herlufmagle,4160,8,144,1900,915000.0,28-04-2012
Suså Landevej 96,Herlufmagle,4160,6,198,1939,1525000.0,06-04-2012
Helgesvej 50,Herlufmagle,4160,3,114,1929,731081.0,26-03-2012
Syrenvænget 1,Herlufmagle,4160,3,110,1971,1085000.0,07-03-2012
Trælløsevej 4,Herlufmagle,4160,5,109,1942,450000.0,29-02-2012
Smedebakken 84,Herlufmagle,4160,3,96,1902,59900.0,21-02-2012
Skovvangsvej 2,Herlufmagle,4160,3,62,1877,125000.0,16-02-2012
Kastanievej 5,Herlufmagle,4160,6,262,1937,2000000.0,15-02-2012
Hjulebækvej 19,Herlufmagle,4160,5,143,1920,1800000.0,01-02-2012
Skåremosevej 30,Herlufmagle,4160,5,111,1980,800000.0,30-01-2012
Helgesvej 3,Herlufmagle,4160,7,238,1910,900000.0,26-01-2012
Tranevænget 14,Herlufmagle,4160,4,124,1974,740000.0,09-01-2012
Nåbyvej 5,Herlufmagle,4160,10,294,1906,22556115.0,21-12-2011
Broksøvej 17,Herlufmagle,4160,5,136,1897,7383000.0,21-12-2011
Holløsevej 2,Herlufmagle,4160,3,100,1837,950000.0,04-12-2011
Spragelsevej 3,Herlufmagle,4160,4,118,1950,750000.0,27-11-2011
Gartnervænget 7,Herlufmagle,4160,4,140,1966,420090.0,22-11-2011
Sandstien 28,Herlufmagle,4160,2,98,1937,615000.0,15-11-2011
Helgesvej 56,Herlufmagle,4160,4,95,1957,350000.0,08-11-2011
Assendrupvej 7,Herlufmagle,4160,4,94,1927,475000.0,07-11-2011
Suså Landevej 19,Herlufmagle,4160,9,277,1860,1095000.0,11-10-2011
Engvej 34C,Herlufmagle,4160,4,128,2001,1200000.0,01-10-2011
Vejgården 50,Herlufmagle,4160,5,186,2009,2875000.0,29-09-2011
Ulstrupvej 13,Herlufmagle,4160,3,105,1898,400000.0,14-09-2011
Slettevej 80,Herlufmagle,4160,4,108,1974,440000.0,05-09-2011
Spragelsevej 19,Herlufmagle,4160,11,265,1876,1831910.0,24-08-2011
Plantagevej 11,Herlufmagle,4160,4,81,1987,945000.0,20-08-2011
Mosevej 1,Herlufmagle,4160,4,131,1984,327000.0,23-07-2011
Valmosevej 23,Herlufmagle,4160,5,130,1876,1050000.0,05-07-2011
Fensmarkvej 30,Herlufmagle,4160,7,155,1936,1750000.0,25-06-2011
Smedebakken 51,Herlufmagle,4160,6,73,1930,210000.0,17-06-2011
Rosenvænget 5,Herlufmagle,4160,4,100,1972,1050000.0,03-06-2011
Tybjerg Bygade 12,Herlufmagle,4160,4,158,1877,822500.0,01-06-2011
Alleen 8,Herlufmagle,4160,5,98,1955,995000.0,01-06-2011
Engvej 36B,Herlufmagle,4160,4,100,1977,780000.0,26-05-2011
Nederlandsvej 8,Herlufmagle,4160,6,199,1877,312068.0,22-05-2011
Spragelsevej 14D,Herlufmagle,4160,5,125,1988,1350000.0,12-05-2011
Porsemosen 24,Herlufmagle,4160,4,133,1978,1500000.0,06-05-2011
Suså Landevej 94,Herlufmagle,4160,8,257,1897,895000.0,13-04-2011
Æblevej 6,Herlufmagle,4160,4,130,1975,638825.0,31-03-2011
Bakkedraget 3,Herlufmagle,4160,4,100,1972,1350000.0,24-02-2011
Assendrupvej 2,Herlufmagle,4160,3,113,1883,691300.0,09-02-2011
Tybjerg Bygade 8,Herlufmagle,4160,6,178,1900,1350000.0,03-02-2011
Herluflillevej 33,Herlufmagle,4160,4,139,1870,1017500.0,22-01-2011
Nygårdevej 6,Herlufmagle,4160,7,200,1946,1400000.0,19-01-2011
Toftehøj 4,Herlufmagle,4160,5,187,1932,2500000.0,08-12-2010
Fr. Bajersvej 2,Herlufmagle,4160,3,66,1942,347500.0,18-11-2010
Guldagervej 5,Herlufmagle,4160,6,211,2012,1055000.0,18-10-2010
Spragelsevej 72,Herlufmagle,4160,6,188,1900,959538.0,12-10-2010
Syrenvænget 7,Herlufmagle,4160,5,111,1973,825000.0,12-10-2010
Skelbyvej 34,Herlufmagle,4160,4,89,1956,800000.0,01-10-2010
Rolighedsvej 2,Herlufmagle,4160,4,113,2001,1095000.0,01-10-2010
Holmager 18,Herlufmagle,4160,5,142,1937,1295000.0,22-09-2010
Isaksvej 2A,Herlufmagle,4160,3,160,1977,1525000.0,22-09-2010
Vejgården 62,Herlufmagle,4160,5,159,2007,1053000.0,02-09-2010
Bødkervej 8,Herlufmagle,4160,6,141,1968,920000.0,31-08-2010
Hæggerupvej 15,Herlufmagle,4160,6,146,1912,850000.0,25-08-2010
Petershøjvej 15,Herlufmagle,4160,4,253,1900,2966000.0,25-08-2010
Herluflillevej 44,Herlufmagle,4160,5,128,1910,1600000.0,25-08-2010
Suså Landevej 112,Herlufmagle,4160,3,108,1958,550000.0,19-08-2010
Suså Landevej 92,Herlufmagle,4160,4,155,1897,375000.0,18-08-2010
Vejgården 56,Herlufmagle,4160,5,195,2010,2000000.0,03-08-2010
Lupinvænget 7,Herlufmagle,4160,4,151,1970,1550000.0,22-07-2010
Skovvej 16,Herlufmagle,4160,5,263,1920,211740.0,14-07-2010
Ravnstrupvej 58,Herlufmagle,4160,8,342,1929,26500000.0,25-06-2010
Herluflillevej 38,Herlufmagle,4160,5,135,1827,802500.0,17-06-2010
Trælløse Bygade 23,Herlufmagle,4160,9,212,1827,400000.0,02-06-2010
Gartnervænget 17,Herlufmagle,4160,5,160,1967,350000.0,12-05-2010
Fr. Bajersvej 12,Herlufmagle,4160,7,190,1900,1550000.0,11-05-2010
Råsøvej 13,Herlufmagle,4160,5,133,1890,1050000.0,10-05-2010
Pøllegårdsvej 12,Herlufmagle,4160,4,170,1908,1345000.0,09-05-2010
