street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skaføgårdsvej 4,Mørke,8544,6,242,1979,4775000.0,09-10-2014
Skrænten 4,Mørke,8544,4,131,1969,775000.0,30-09-2014
Marbækvej 1,Mørke,8544,4,110,1959,1295000.0,26-09-2014
Smedebakken 32,Mørke,8544,5,123,1931,1400000.0,25-09-2014
Mågevej 4,Mørke,8544,4,84,1965,915000.0,22-09-2014
Mejsevej 4,Mørke,8544,6,144,1987,1650000.0,08-08-2014
Stationsvej 15,Mørke,8544,4,90,1910,500000.0,03-08-2014
Kirkevej 28,Mørke,8544,4,110,1964,750000.0,31-07-2014
Øksenhøjvej 22,Mørke,8544,6,143,1927,1695000.0,30-07-2014
Vinkelvej 25,Mørke,8544,4,100,1961,930000.0,29-07-2014
Ebeltoftvej 109,Mørke,8544,3,115,1929,660000.0,18-07-2014
Skolevej 11,Mørke,8544,5,115,1954,1075000.0,14-07-2014
Ebeltoftvej 28,Mørke,8544,6,176,1901,638000.0,07-07-2014
Hejlskovvej 38,Mørke,8544,10,245,1912,3495000.0,06-07-2014
Ådalen 30,Mørke,8544,7,217,1953,1645000.0,27-06-2014
Smedebakken 8,Mørke,8544,3,90,1857,536000.0,22-06-2014
Kildegårdsvej 4,Mørke,8544,5,164,2015,302000.0,18-06-2014
Randersvej 25,Mørke,8544,3,92,1924,350000.0,11-06-2014
Ådalen 26,Mørke,8544,6,161,1936,1050000.0,10-06-2014
Pibesvanevej 9,Mørke,8544,5,182,2009,2650000.0,06-06-2014
Fasanvej 12,Mørke,8544,4,100,1972,1195000.0,26-05-2014
Hovedgaden 14,Mørke,8544,6,82,1902,266000.0,24-05-2014
Pibesvanevej 12,Mørke,8544,5,185,2015,360000.0,14-05-2014
Ådalen 23,Mørke,8544,4,111,1964,1050000.0,30-04-2014
Skovbakkevej 3,Mørke,8544,3,105,1900,311060.0,09-04-2014
Balevej 58,Mørke,8544,5,133,1965,475000.0,28-03-2014
Havrevænget 5,Mørke,8544,6,161,1973,628555.0,27-03-2014
Skaføgårdsvej 3A,Mørke,8544,4,88,1928,1300000.0,10-01-2014
Moselunden 4,Mørke,8544,4,114,1988,1200000.0,29-11-2013
Fårupvej 9A,Mørke,8544,4,137,1973,625000.0,22-11-2013
Mågevej 1,Mørke,8544,5,152,1959,772500.0,07-11-2013
Gl Mørkevej 42,Mørke,8544,3,155,1895,1500000.0,24-10-2013
Ebeltoftvej 6A,Mørke,8544,3,98,1890,725000.0,23-10-2013
Randersvej 146,Mørke,8544,4,140,1992,4600000.0,22-10-2013
Ådalen 18,Mørke,8544,5,164,1965,1350000.0,08-10-2013
Markvænget 16,Mørke,8544,5,138,2001,1615000.0,24-09-2013
Kastrupvej 2,Mørke,8544,7,214,1944,400000.0,16-09-2013
Auningvej 40,Mørke,8544,3,98,1908,1495000.0,04-09-2013
Banevænget 7,Mørke,8544,5,145,1923,1179000.0,03-09-2013
Bakkedraget 3,Mørke,8544,4,157,1969,1550000.0,28-08-2013
Bytoften 14,Mørke,8544,3,99,1892,900000.0,22-08-2013
Stovbakken 1,Mørke,8544,4,98,1969,725000.0,15-08-2013
Randersvej 67A,Mørke,8544,5,155,1900,400000.0,08-08-2013
Hovedgaden 31,Mørke,8544,4,144,1897,950000.0,31-07-2013
Randersvej 7,Mørke,8544,5,140,1932,470000.0,17-07-2013
Randersvej 181,Mørke,8544,12,300,1898,61332000.0,08-07-2013
Skaføgårdsvej 2,Mørke,8544,4,155,1988,2500000.0,21-06-2013
Østervej 6D,Mørke,8544,4,113,1989,950000.0,14-06-2013
Thorsagervej 6,Mørke,8544,4,110,1978,820000.0,17-05-2013
Ebeltoftvej 39,Mørke,8544,4,115,1907,300000.0,14-05-2013
Randersvej 161,Mørke,8544,4,104,1907,546000.0,12-05-2013
Andivej 48,Mørke,8544,6,162,1973,1400000.0,18-04-2013
Skrænten 1,Mørke,8544,5,105,1966,950000.0,16-04-2013
Kløvevej 7,Mørke,8544,5,140,1986,1550000.0,15-04-2013
Ebeltoftvej 35A,Mørke,8544,7,178,1917,1000000.0,15-04-2013
Vinkelvej 9,Mørke,8544,3,156,1957,1650000.0,05-04-2013
Lykkenvej 9,Mørke,8544,6,205,2014,1030000.0,04-04-2013
Kærvej 25,Mørke,8544,3,105,1968,1039500.0,02-04-2013
Nørreled 34,Mørke,8544,5,200,1847,1200000.0,27-03-2013
Stationsvej 17,Mørke,8544,3,148,1902,1010000.0,06-03-2013
Skovbakkevej 8,Mørke,8544,4,150,1938,481422.0,03-03-2013
Ebeltoftvej 108,Mørke,8544,6,214,1911,625000.0,28-02-2013
Skrænten 5,Mørke,8544,6,166,1969,1350000.0,03-02-2013
Kildegårdsvej 12,Mørke,8544,5,168,2008,860395.0,15-01-2013
Sechersvej 20,Mørke,8544,3,123,1860,32611225.0,18-12-2012
Kragkærvej 28,Mørke,8544,6,156,1912,6500000.0,11-12-2012
Rugvænget 1,Mørke,8544,4,120,1968,1160000.0,11-11-2012
Randersvej 5,Mørke,8544,6,120,1934,785000.0,05-11-2012
Hejlskovvej 1,Mørke,8544,4,136,1986,4190000.0,02-11-2012
Østervej 12,Mørke,8544,5,139,1934,650000.0,02-11-2012
Gl Mørkevej 41,Mørke,8544,3,130,1959,965000.0,08-10-2012
Vinkelvej 23,Mørke,8544,3,96,1962,500000.0,03-10-2012
Hovedgaden 12,Mørke,8544,10,300,1885,1350000.0,20-09-2012
Vinkelvej 19,Mørke,8544,4,130,1964,900000.0,12-09-2012
Gml Landevej 32,Mørke,8544,5,187,1897,2080000.0,30-08-2012
Lykkenvej 5,Mørke,8544,6,177,1777,1000000.0,20-08-2012
Vesterskovgårdsvej 19B,Mørke,8544,5,146,1917,1180000.0,17-08-2012
Skolegyde 10,Mørke,8544,8,316,1907,1100000.0,17-08-2012
Grågåsevej 3,Mørke,8544,5,172,2013,454532.0,14-08-2012
Balevej 53,Mørke,8544,4,170,1875,1775000.0,17-07-2012
Møllevej 6,Mørke,8544,4,90,1903,1395000.0,26-06-2012
Højagervej 7,Mørke,8544,4,123,1969,1498000.0,25-05-2012
Fasanvej 7,Mørke,8544,4,136,1969,950000.0,14-05-2012
Hovedgaden 43,Mørke,8544,9,240,1950,60000.0,14-05-2012
Gml Landevej 27,Mørke,8544,7,227,1927,1100000.0,29-04-2012
Toften 13,Mørke,8544,5,147,1972,1430000.0,11-04-2012
Højagervej 11,Mørke,8544,6,170,1969,1499000.0,23-03-2012
Vognmagergade 6,Mørke,8544,8,203,1902,1850000.0,19-03-2012
Kildegårdsvej 10,Mørke,8544,5,140,2017,400000.0,09-03-2012
Kløvervangen 6,Mørke,8544,5,195,2012,366095.0,13-02-2012
Engtoftevej 9,Mørke,8544,5,121,1938,1100000.0,26-01-2012
Hedevej 6,Mørke,8544,5,150,1869,2525000.0,19-01-2012
Hejlskovvej 7,Mørke,8544,4,108,1953,350000.0,16-01-2012
Engtoftevej 5,Mørke,8544,4,174,1800,2155000.0,15-01-2012
Industrivej 1,Mørke,8544,5,214,1934,1150000.0,12-01-2012
Andivej 60,Mørke,8544,4,165,1925,1250000.0,03-01-2012
Hovedgaden 42,Mørke,8544,4,130,1890,1310000.0,29-12-2011
Kløvervangen 14,Mørke,8544,6,185,2014,342005.0,23-11-2011
Randersvej 32,Mørke,8544,5,125,1957,1790000.0,16-11-2011
Skolegyde 4,Mørke,8544,4,180,1930,773500.0,01-11-2011
Kirkevej 12B,Mørke,8544,3,101,1988,940000.0,25-10-2011
Thorsagervej 14,Mørke,8544,8,161,1926,1000000.0,16-10-2011
Fårupvej 17,Mørke,8544,9,226,1903,2750000.0,29-09-2011
Randersvej 71,Mørke,8544,5,149,1900,1160000.0,26-09-2011
Øksenhøjvej 19,Mørke,8544,5,165,1923,4180880.0,26-09-2011
Marbækvej 12,Mørke,8544,4,111,1962,800000.0,25-08-2011
Balevej 13B,Mørke,8544,3,126,1963,1224000.0,19-08-2011
Dagstrupvej 19,Mørke,8544,4,252,1897,595000.0,03-08-2011
Vestervej 10,Mørke,8544,4,128,1971,1150000.0,25-07-2011
Sangsvanevej 1,Mørke,8544,4,191,2007,2750000.0,24-07-2011
Stovbakken 12,Mørke,8544,5,173,1922,975000.0,20-07-2011
Lynghøjvej 8,Mørke,8544,4,171,1912,1270000.0,15-07-2011
Skolevej 25,Mørke,8544,4,157,1978,1628000.0,13-07-2011
Kirkebakken 14,Mørke,8544,5,85,1750,1165000.0,12-07-2011
Mosevej 11,Mørke,8544,3,133,1966,1075000.0,09-07-2011
Frisenborgvej 4,Mørke,8544,2,60,1857,1997000.0,29-06-2011
Balevej 4B,Mørke,8544,8,212,1877,1820000.0,24-06-2011
Gml Landevej 15,Mørke,8544,2,72,1908,240000.0,21-06-2011
Vesterskovgårdsvej 7,Mørke,8544,3,105,1706,190000.0,15-06-2011
Kirkevej 32,Mørke,8544,5,172,1887,1350000.0,06-06-2011
Trælgårdsvej 7D,Mørke,8544,3,76,1981,670000.0,23-05-2011
Hovedgaden 28,Mørke,8544,7,195,1877,1800000.0,11-05-2011
Balevej 57,Mørke,8544,3,95,1930,425000.0,24-04-2011
Fasanvej 14,Mørke,8544,7,165,1972,1660000.0,14-04-2011
Havrevænget 4,Mørke,8544,6,169,1969,1095000.0,22-03-2011
Fredensvej 1,Mørke,8544,5,120,1969,1150000.0,15-03-2011
Grågåsevej 16,Mørke,8544,8,183,2010,1420422.0,10-03-2011
Randersvej 63,Mørke,8544,5,105,1910,897000.0,13-02-2011
Kløvevej 30,Mørke,8544,6,117,1971,1275000.0,10-02-2011
Ebeltoftvej 54,Mørke,8544,5,128,1945,1390000.0,01-02-2011
Kirkebakken 1,Mørke,8544,6,250,1900,1400000.0,17-01-2011
Mosevej 10,Mørke,8544,5,211,1963,1700000.0,07-01-2011
Byvangen 12,Mørke,8544,8,200,2012,490000.0,29-12-2010
Kløvervangen 12,Mørke,8544,5,192,2013,316345.0,27-12-2010
Ådalen 8,Mørke,8544,6,194,1880,480000.0,15-12-2010
Lemmervej 2,Mørke,8544,7,147,1929,2110000.0,14-12-2010
Bondehavevej 3,Mørke,8544,4,120,1960,1155000.0,02-12-2010
Kirkevej 30B,Mørke,8544,6,280,1703,100000.0,01-12-2010
Bytoften 10,Mørke,8544,4,99,1965,1050000.0,10-11-2010
Skolevej 6,Mørke,8544,5,149,1959,1500000.0,08-11-2010
Mejsevej 9,Mørke,8544,5,153,1988,1600000.0,28-10-2010
Kastrupvej 1,Mørke,8544,7,206,1972,1225000.0,27-10-2010
Pibesvanevej 10,Mørke,8544,5,156,2016,436500.0,27-09-2010
Stovbakken 36,Mørke,8544,8,207,1930,1125000.0,22-09-2010
Smedebakken 13A,Mørke,8544,5,158,1858,1300000.0,21-09-2010
Højagervej 6,Mørke,8544,4,114,1969,1298000.0,31-08-2010
Tværvej 4,Mørke,8544,2,95,1955,1399000.0,26-08-2010
Hovedgaden 25,Mørke,8544,3,105,1877,329024.0,26-08-2010
"Ebeltoftvej 20, 1",Mørke,8544,5,168,1917,1200000.0,25-08-2010
Balevej 3C,Mørke,8544,4,177,2007,2200000.0,23-08-2010
Skovbakkevej 1,Mørke,8544,4,135,1925,1480000.0,20-08-2010
Fårupvej 27,Mørke,8544,3,108,1867,795000.0,19-08-2010
Balevej 51B,Mørke,8544,6,137,1995,1400000.0,05-08-2010
Bondehavevej 19,Mørke,8544,8,130,1949,825000.0,04-08-2010
Thorsagervej 4,Mørke,8544,3,107,2003,1099000.0,27-07-2010
Stovbakken 8A,Mørke,8544,4,105,1931,1025000.0,22-07-2010
Stovbakken 3,Mørke,8544,4,104,1949,899000.0,07-07-2010
Pibesvanevej 14,Mørke,8544,6,176,2011,490000.0,01-07-2010
Pibesvanevej 3,Mørke,8544,5,167,2011,590000.0,30-06-2010
Stationsvej 19,Mørke,8544,3,116,1962,1025000.0,25-06-2010
Thorsagervej 21C,Mørke,8544,5,134,1999,750000.0,07-06-2010
Bygvænget 7,Mørke,8544,5,140,1972,1075000.0,31-05-2010
Randersvej 156,Mørke,8544,9,190,1914,2450000.0,21-05-2010
Ebeltoftvej 49,Mørke,8544,3,125,2000,1608000.0,20-05-2010
Vognmagergade 5,Mørke,8544,2,74,1988,905000.0,19-05-2010
Frisenborgvej 1,Mørke,8544,5,138,1977,600000.0,03-05-2010
Industrivej 6,Mørke,8544,4,104,1982,1350000.0,28-04-2010
Ebeltoftvej 110,Mørke,8544,6,159,1963,1050000.0,05-04-2010
Ternevej 3,Mørke,8544,5,150,1966,1200000.0,23-02-2010
Kåløvej 2,Mørke,8544,4,134,1949,675000.0,18-02-2010
Stationsvej 30,Mørke,8544,6,173,1986,500967.0,28-01-2010
Randersvej 92,Mørke,8544,8,182,1887,689000.0,28-01-2010
Grågåsevej 7,Mørke,8544,6,177,2011,545000.0,25-01-2010
Pibesvanevej 2,Mørke,8544,5,157,2009,2130000.0,20-01-2010
Teglmosevej 1,Mørke,8544,5,153,1890,582891.0,08-01-2010
Skovbrynet 7,Mørke,8544,5,120,1971,1100000.0,21-12-2009
Thorsagervej 8,Mørke,8544,2,101,1960,552193.0,12-11-2009
Bygvænget 5,Mørke,8544,4,123,1973,1100000.0,12-11-2009
Mejsevej 12,Mørke,8544,3,93,1986,1175000.0,06-11-2009
Randersvej 80,Mørke,8544,3,140,1900,1499000.0,06-11-2009
Lynghøjvej 4,Mørke,8544,5,178,1907,1764000.0,23-10-2009
Kirkevej 8,Mørke,8544,7,186,1918,1350000.0,23-10-2009
Ebeltoftvej 34,Mørke,8544,5,124,1954,810000.0,17-10-2009
Balevej 15,Mørke,8544,5,131,1900,1048000.0,14-08-2009
Sangsvanevej 10,Mørke,8544,4,179,2006,2850000.0,13-08-2009
Genvej 9,Mørke,8544,2,96,1877,915000.0,11-08-2009
Kildegårdsvej 7,Mørke,8544,5,88,1899,720000.0,14-07-2009
Nybrovej 5,Mørke,8544,4,120,1990,1050000.0,08-07-2009
Pibesvanevej 16,Mørke,8544,5,173,2009,3425000.0,26-06-2009
Hejlskovvej 32,Mørke,8544,3,152,1912,1750000.0,09-06-2009
Randersvej 160,Mørke,8544,4,84,1866,250000.0,28-05-2009
Randersvej 1,Mørke,8544,4,121,1890,700000.0,27-05-2009
Kirkebakken 35,Mørke,8544,7,240,1906,257000.0,25-05-2009
Vestervej 42,Mørke,8544,5,150,1972,1299000.0,18-05-2009
Østervej 14,Mørke,8544,3,86,1962,1150000.0,15-05-2009
Marbækvej 14,Mørke,8544,3,95,1961,900000.0,05-05-2009
Trælgårdsvej 23,Mørke,8544,4,140,1887,9400000.0,29-04-2009
Thorsagervej 33,Mørke,8544,4,120,1850,5150000.0,16-04-2009
Havrevænget 1,Mørke,8544,4,138,1968,800000.0,13-04-2009
Randersvej 185,Mørke,8544,5,163,1953,710000.0,01-04-2009
Nybrovej 2,Mørke,8544,7,170,1883,4481736.0,30-03-2009
Lyngbakken 14,Mørke,8544,3,96,1900,1730000.0,10-03-2009
Bakkedraget 4,Mørke,8544,4,116,1987,1400000.0,08-03-2009
Andivej 32,Mørke,8544,4,104,1970,738700.0,26-02-2009
Lemmervej 11,Mørke,8544,5,169,1959,375000.0,09-02-2009
Glismosevej 5,Mørke,8544,7,160,1891,1107426.0,05-02-2009
Hovedgaden 16,Mørke,8544,4,162,1940,962838.0,01-02-2009
Ådalen 20,Mørke,8544,5,128,1925,1330000.0,17-01-2009
Vesterskovgårdsvej 29,Mørke,8544,5,182,1964,596875.0,17-01-2009
Stovbakken 15,Mørke,8544,5,105,1900,400000.0,07-01-2009
Skovbakkevej 9,Mørke,8544,8,127,1931,862500.0,15-12-2008
Kærvej 10,Mørke,8544,6,112,1872,650000.0,10-12-2008
Thorsagervej 21,Mørke,8544,6,149,1962,400000.0,26-11-2008
Kirkevej 26,Mørke,8544,4,132,1964,650000.0,06-11-2008
Lyngbakken 32,Mørke,8544,5,114,1900,3300000.0,30-10-2008
Lykkenvej 7,Mørke,8544,7,228,2009,159900.0,26-09-2008
Lynghøjvej 21,Mørke,8544,8,314,1986,1982000.0,22-09-2008
Lynghøjvej 10,Mørke,8544,8,181,1964,1410000.0,11-09-2008
Vesterskovgårdsvej 1,Mørke,8544,3,68,1860,86000.0,10-09-2008
Præstedammen 4,Mørke,8544,5,146,1977,1700000.0,01-09-2008
Sjellebrovej 2,Mørke,8544,8,172,1946,1114918.0,21-08-2008
Hejlskovvej 21,Mørke,8544,7,217,1906,875000.0,15-08-2008
Dagstrupvej 18B,Mørke,8544,3,84,1870,449000.0,08-08-2008
Gl Mørkevej 43,Mørke,8544,4,112,1950,850000.0,31-07-2008
Højagervej 4,Mørke,8544,4,113,1969,1360000.0,16-07-2008
Stationsvej 10A,Mørke,8544,3,79,1983,940000.0,30-06-2008
Grågåsevej 10,Mørke,8544,2,207,2009,485000.0,30-06-2008
Bondehavevej 15,Mørke,8544,6,150,1857,1000000.0,17-06-2008
Bondehavevej 2,Mørke,8544,7,314,2009,3230000.0,17-06-2008
Kløvevej 2,Mørke,8544,4,146,1975,1450000.0,16-06-2008
Hovedgaden 22,Mørke,8544,6,148,1909,637500.0,12-06-2008
Ternevej 8,Mørke,8544,4,121,1964,1225000.0,01-06-2008
Randersvej 26,Mørke,8544,9,140,1900,2150000.0,20-05-2008
Randersvej 183,Mørke,8544,8,232,1923,3950000.0,12-05-2008
Randersvej 129,Mørke,8544,4,207,1917,1748000.0,11-05-2008
Grågåsevej 17,Mørke,8544,8,346,2013,695000.0,23-04-2008
Auningvej 12,Mørke,8544,7,251,1910,600000.0,16-04-2008
Stationsvej 23,Mørke,8544,5,154,1915,2000000.0,04-04-2008
Marbækvej 4B,Mørke,8544,10,323,2009,4544700.0,17-03-2008
Mejsevej 2,Mørke,8544,4,126,1987,1750000.0,10-03-2008
Parkvej 15,Mørke,8544,7,144,1956,1800000.0,21-02-2008
Balevej 1,Mørke,8544,4,134,1908,1795000.0,12-02-2008
Lemmervej 4,Mørke,8544,3,137,1900,1268000.0,12-02-2008
Smedebakken 1,Mørke,8544,7,230,1890,4450000.0,06-02-2008
Bynkefuglevej 11,Mørke,8544,7,162,1987,1005233.0,05-02-2008
Hejlskovvej 9,Mørke,8544,5,111,1877,1160000.0,24-01-2008
Auningvej 43,Mørke,8544,9,256,1976,815676.0,23-01-2008
Kirkebakken 10,Mørke,8544,5,160,1967,2028800.0,08-01-2008
Engdraget 4,Mørke,8544,5,162,1912,275000.0,04-01-2008
Lynghøjvej 2,Mørke,8544,4,154,1930,714000.0,29-12-2007
Ellevej 20,Mørke,8544,8,235,1923,2000000.0,14-12-2007
Skelbækvej 2,Mørke,8544,5,91,1861,695000.0,10-12-2007
Ebeltoftvej 27,Mørke,8544,11,190,1900,1500000.0,06-12-2007
Hovedgaden 33,Mørke,8544,5,175,1901,1000000.0,23-11-2007
Vinkelvej 17,Mørke,8544,7,198,1968,1770000.0,15-11-2007
Hovedgaden 32,Mørke,8544,5,176,2006,991456.0,07-11-2007
Kærvej 6,Mørke,8544,3,129,1964,812177.0,03-11-2007
Fårupvej 6,Mørke,8544,5,128,1986,3000000.0,16-10-2007
Kløvervangen 10,Mørke,8544,6,201,2008,321200.0,15-10-2007
Vinkelvej 28,Mørke,8544,4,110,1963,1473000.0,12-10-2007
Vesterskovgårdsvej 37,Mørke,8544,2,98,1955,1098000.0,27-09-2007
Mejsevej 8,Mørke,8544,5,126,1986,1420000.0,27-09-2007
Øksenhøjvej 17,Mørke,8544,6,135,1934,1095000.0,17-09-2007
Fårupvej 2,Mørke,8544,5,163,1951,2825000.0,23-08-2007
Hovedgaden 27,Mørke,8544,5,145,1877,1000000.0,15-08-2007
Ebeltoftvej 58,Mørke,8544,6,200,1973,1870000.0,08-08-2007
Fasanvej 8,Mørke,8544,4,106,1968,1475000.0,06-08-2007
Kildegårdsvej 2,Mørke,8544,5,153,2008,547000.0,17-07-2007
Lemmervej 8,Mørke,8544,6,167,1912,3243950.0,15-07-2007
