street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Karetmagervej 44,Randers NV,8920,5,165,1969,1500000.0,11-02-2017
Nyvangsvej 128,Randers NV,8920,4,117,1963,567397.0,10-02-2017
Skelvangsvej 23,Randers NV,8920,6,177,1880,1735000.0,06-02-2017
"Skelvangsvej 167, 2. MF",Randers NV,8920,2,45,1973,280000.0,03-02-2017
"Gl. Hobrovej 27, ST. TH",Randers NV,8920,3,73,1952,695000.0,31-01-2017
Yrsavej 14,Randers NV,8920,3,89,1935,840000.0,31-01-2017
Ydunsvej 14,Randers NV,8920,4,109,1964,1268000.0,30-01-2017
Hirsevej 1,Randers NV,8920,4,84,1970,1050000.0,30-01-2017
H.C. Andersens Vej 26,Randers NV,8920,5,142,1959,1400000.0,30-01-2017
"Skelvangsvej 93, 1. TV",Randers NV,8920,2,67,1971,250000.0,27-01-2017
Fladbrovej 18,Randers NV,8920,5,150,1931,830000.0,27-01-2017
"Skelvangsvej 131, 1. TH",Randers NV,8920,3,88,1972,650000.0,26-01-2017
"Skelvangsvej 109, 3. TV",Randers NV,8920,3,87,1971,685000.0,24-01-2017
Gl. Hobrovej 65,Randers NV,8920,2,78,1938,1060000.0,23-01-2017
Valnøddevej 16F,Randers NV,8920,6,156,1979,1850000.0,21-01-2017
"Skelvangsvej 111, 1. MF",Randers NV,8920,1,45,1971,260000.0,16-01-2017
Bjerregrav Stationsvej 57,Randers NV,8920,3,110,1919,415000.0,12-01-2017
Spergelvangen 52,Randers NV,8920,6,180,1972,2180000.0,12-01-2017
Langgade 40,Randers NV,8920,4,114,1930,1300000.0,07-01-2017
Drejervej 7,Randers NV,8920,6,196,1963,1650000.0,06-01-2017
Pottemagervej 3,Randers NV,8920,6,168,1974,1150000.0,05-01-2017
Gørrilds Alle 30,Randers NV,8920,8,212,1972,2000000.0,05-01-2017
Viborgvej 436,Randers NV,8920,3,77,1922,1531000.0,02-01-2017
"Gunhildsvej 1, ST. TV",Randers NV,8920,3,75,1954,800000.0,30-12-2016
Niels Ebbesens Vej 9,Randers NV,8920,4,113,1923,925000.0,29-12-2016
Beethovens Alle 5D,Randers NV,8920,5,156,2009,2690000.0,27-12-2016
Mozarts Alle 1,Randers NV,8920,6,184,2007,4429000.0,23-12-2016
"Ægirsvej 13, 3. TH",Randers NV,8920,4,91,1967,800000.0,23-12-2016
"Ægirsvej 63, 1. TH",Randers NV,8920,4,90,1968,850000.0,23-12-2016
"Ægirsvej 13, 1. TV",Randers NV,8920,3,79,1967,540000.0,22-12-2016
Rødkløvervej 70,Randers NV,8920,5,160,1973,1875000.0,22-12-2016
Frejasvej 41,Randers NV,8920,4,116,1934,975000.0,22-12-2016
"Ægirsvej 31, ST. TV",Randers NV,8920,2,61,1967,550000.0,22-12-2016
Helstedgårdsvej 49,Randers NV,8920,7,163,1978,900000.0,22-12-2016
"Ægirsvej 1, 1. TV",Randers NV,8920,3,79,1967,657000.0,22-12-2016
"Gunhildsvej 9, ST. TH",Randers NV,8920,2,56,1954,399000.0,21-12-2016
Hans Grams Vej 7,Randers NV,8920,5,148,1973,725000.0,21-12-2016
Borup Alle 36,Randers NV,8920,7,210,1970,2175000.0,21-12-2016
Bergmansvej 3,Randers NV,8920,6,167,1985,3400000.0,20-12-2016
Carl Nielsens Vej 9,Randers NV,8920,6,152,2007,2700000.0,19-12-2016
Vestvej 4,Randers NV,8920,5,140,1927,1125000.0,18-12-2016
Mimersvej 9,Randers NV,8920,6,160,1963,1750000.0,17-12-2016
Hjulmagervej 30,Randers NV,8920,4,124,1970,1285000.0,16-12-2016
Dalen 9,Randers NV,8920,6,270,1932,47838.0,15-12-2016
Vester Tværvej 6,Randers NV,8920,4,117,1929,1300000.0,14-12-2016
Nålemagervej 54,Randers NV,8920,4,92,1963,915000.0,13-12-2016
"Hobrovej 116, 1. TH",Randers NV,8920,2,78,1973,740000.0,12-12-2016
Sct. Kjeldsvej 18,Randers NV,8920,5,154,2009,1595000.0,10-12-2016
"Ægirsvej 13, 3. TV",Randers NV,8920,3,79,1967,625000.0,09-12-2016
"Rindsvej 13, 1. TH",Randers NV,8920,3,69,1953,575000.0,09-12-2016
"Hobrovej 112, 1. TH",Randers NV,8920,2,76,1970,767100.0,09-12-2016
"Parkboulevarden 71, 2. 1211",Randers NV,8920,1,84,1971,652460.0,08-12-2016
Hejmdalsvej 17,Randers NV,8920,2,76,1936,1205000.0,06-12-2016
Vandmøllevej 5,Randers NV,8920,5,152,2001,1650000.0,05-12-2016
Langgade 13,Randers NV,8920,6,154,1931,1092038.0,02-12-2016
"Skelvangsvej 167, ST. TV",Randers NV,8920,2,60,1973,290000.0,01-12-2016
"Skelvangsvej 171, 1. TH",Randers NV,8920,2,63,1973,315000.0,01-12-2016
Oust Møllevej 37,Randers NV,8920,9,231,1974,2100000.0,30-11-2016
"Gunhildsvej 7, ST. TV",Randers NV,8920,3,67,1954,645000.0,30-11-2016
Kong Sigfreds Vej 9,Randers NV,8920,5,164,2013,2975000.0,30-11-2016
Kong Roars Vej 2,Randers NV,8920,5,141,2013,1150000.0,29-11-2016
Oust Møllevej 44,Randers NV,8920,4,141,1974,1105000.0,28-11-2016
Markskellet 46,Randers NV,8920,4,125,1988,1700000.0,28-11-2016
Buntmagervej 2,Randers NV,8920,5,169,1975,1450000.0,28-11-2016
Skovstjernevej 11,Randers NV,8920,5,183,2006,3975000.0,27-11-2016
Kong Olafs Vej 2,Randers NV,8920,5,199,2017,3098000.0,27-11-2016
Parkvej 20B,Randers NV,8920,8,240,1973,2100000.0,26-11-2016
"Ægirsvej 41, 1. TV",Randers NV,8920,3,79,1968,645000.0,24-11-2016
"Ægirsvej 19, 2. TH",Randers NV,8920,4,90,1967,745000.0,22-11-2016
"Skelvangsvej 107, 2. TV",Randers NV,8920,3,98,1971,580000.0,22-11-2016
Kornagervej 45,Randers NV,8920,4,125,1971,1250000.0,22-11-2016
Kildebakken 25,Randers NV,8920,4,105,1973,1250000.0,18-11-2016
"Gunhildsvej 7, 1. TV",Randers NV,8920,3,67,1954,565000.0,17-11-2016
"Skelvangsvej 153, 1. MF",Randers NV,8920,2,45,1972,258000.0,16-11-2016
Skovhulevej 12,Randers NV,8920,6,165,2003,3300000.0,15-11-2016
Kingosvej 2,Randers NV,8920,4,112,1924,118340.0,15-11-2016
"Hildursvej 3, 2. TH",Randers NV,8920,3,73,1952,540000.0,11-11-2016
Mariagervej 269,Randers NV,8920,3,107,1957,1200000.0,11-11-2016
"Ægirsvej 55, 3. TV",Randers NV,8920,3,80,1968,750000.0,10-11-2016
Sennepsvangen 42,Randers NV,8920,6,147,1986,1595000.0,09-11-2016
"Skelvangsvej 107, 1. TV",Randers NV,8920,4,98,1971,760000.0,08-11-2016
"Skelvangsvej 63, 2. TH",Randers NV,8920,2,67,1971,390000.0,08-11-2016
"Skelvangsvej 85, 2. TV",Randers NV,8920,3,87,1971,323000.0,07-11-2016
Gl. Hobrovej 69,Randers NV,8920,4,119,1962,1560000.0,07-11-2016
"Skelvangsvej 61, ST. TV",Randers NV,8920,3,88,1971,535000.0,07-11-2016
"Parkboulevarden 71, 1. 1112",Randers NV,8920,1,73,1971,650000.0,06-11-2016
Hobrovej 379,Randers NV,8920,4,140,1962,800000.0,04-11-2016
Kong Sigfreds Vej 10,Randers NV,8920,5,165,2017,2626000.0,04-11-2016
Karetmagervej 13,Randers NV,8920,6,140,1959,1450000.0,03-11-2016
Wingesvej 7,Randers NV,8920,6,161,1974,2250000.0,02-11-2016
Aage Beks Vej 15,Randers NV,8920,6,167,1939,3250000.0,01-11-2016
Kirsebærvej 18,Randers NV,8920,4,107,1956,635247.0,28-10-2016
Mosevænget 33,Randers NV,8920,6,182,1965,1450000.0,27-10-2016
"Parkboulevarden 71, 2. 2215",Randers NV,8920,1,72,1971,725000.0,27-10-2016
"Mariagervej 75B, 2. TH",Randers NV,8920,2,58,1934,500000.0,26-10-2016
Vester Boulevard 15,Randers NV,8920,5,157,1957,1860000.0,23-10-2016
Lucernevej 8,Randers NV,8920,4,146,1972,1550000.0,22-10-2016
"Ægirsvej 39, ST. TV",Randers NV,8920,3,84,1968,615000.0,20-10-2016
Gørrilds Alle 17,Randers NV,8920,5,158,1970,1810000.0,19-10-2016
Aage Beks Vej 18,Randers NV,8920,7,205,1961,1900000.0,19-10-2016
"Skelvangsvej 179, 1. TH",Randers NV,8920,2,59,1973,315000.0,19-10-2016
Læstenvej 16,Randers NV,8920,5,154,1905,1075000.0,18-10-2016
Hans Grams Vej 10,Randers NV,8920,4,153,1972,875000.0,18-10-2016
Skelvangsvej 197,Randers NV,8920,5,122,1952,850000.0,17-10-2016
Nordgade 25,Randers NV,8920,5,140,1907,1325000.0,17-10-2016
Gl. Silkeborgvej 4,Randers NV,8920,10,304,1914,530058.0,16-10-2016
Skovsyrevej 11,Randers NV,8920,6,213,2002,5700000.0,14-10-2016
"Ægirsvej 17, ST. TH",Randers NV,8920,4,92,1967,835000.0,13-10-2016
Krebsen 24,Randers NV,8920,5,116,2007,738500.0,12-10-2016
Borup Kirkevej 44,Randers NV,8920,5,108,1929,995000.0,11-10-2016
Kløvervangen 16,Randers NV,8920,4,98,1976,1150000.0,11-10-2016
"Ægirsvej 55, 2. TV",Randers NV,8920,3,80,1968,685000.0,10-10-2016
Offenbachsvej 15,Randers NV,8920,5,163,2008,2600000.0,07-10-2016
Viborgvej 335,Randers NV,8920,6,170,1825,470000.0,07-10-2016
Vindingholmvej 2,Randers NV,8920,6,165,1917,628940.0,07-10-2016
Beethovens Alle 3B,Randers NV,8920,5,154,2009,2675000.0,03-10-2016
"Ægirsvej 23, 3. TH",Randers NV,8920,4,92,1967,2358000.0,03-10-2016
Blåbærvej 5,Randers NV,8920,4,135,1962,1250000.0,01-10-2016
Spergelvangen 16,Randers NV,8920,5,137,1973,1375000.0,01-10-2016
Houmarksvej 12,Randers NV,8920,7,220,1900,1150000.0,30-09-2016
Ydunsvej 6,Randers NV,8920,2,97,1930,1492500.0,29-09-2016
"Skelvangsvej 161, 1. TH",Randers NV,8920,2,59,1973,340000.0,28-09-2016
Milskovvej 24,Randers NV,8920,3,96,1927,995000.0,27-09-2016
Hostrupsvej 3,Randers NV,8920,5,185,1930,3600000.0,27-09-2016
Nålemagervej 25,Randers NV,8920,4,92,1963,1080000.0,26-09-2016
Langgade 4,Randers NV,8920,4,107,2004,1545000.0,23-09-2016
Mozarts Alle 2A,Randers NV,8920,5,156,2008,2800000.0,21-09-2016
Græshaven 27,Randers NV,8920,2,62,1981,700000.0,20-09-2016
Højgade 9,Randers NV,8920,4,89,1907,698570.0,20-09-2016
Kirsebærvej 16,Randers NV,8920,3,117,1974,1750000.0,19-09-2016
Bjerregravvej 65,Randers NV,8920,9,319,1928,1700000.0,17-09-2016
Kobbersmedevej 27,Randers NV,8920,5,178,1974,1475000.0,15-09-2016
Bøgevej 2,Randers NV,8920,4,137,1893,1300000.0,14-09-2016
"Hobrovej 116, ST. TH",Randers NV,8920,3,78,1973,650000.0,14-09-2016
Druevej 22,Randers NV,8920,4,146,1972,1450000.0,14-09-2016
Hattemagervej 12,Randers NV,8920,4,85,1959,1285000.0,13-09-2016
"Skelvangsvej 119, ST. TV",Randers NV,8920,4,98,1972,100000.0,13-09-2016
Stakhaven 18,Randers NV,8920,4,124,1979,1498000.0,12-09-2016
Møllevej 5,Randers NV,8920,4,144,1950,738703.0,12-09-2016
Jeppe Aakjærs Vej 4,Randers NV,8920,4,136,1951,1100000.0,12-09-2016
Brombærvej 5,Randers NV,8920,4,128,1981,1725000.0,12-09-2016
Granlien 7,Randers NV,8920,8,190,1968,900000.0,12-09-2016
Fladbrovej 14,Randers NV,8920,5,123,1934,1160000.0,10-09-2016
Gørtlervej 71,Randers NV,8920,5,165,1970,1315000.0,07-09-2016
Vandmøllevej 9,Randers NV,8920,4,150,1975,375000.0,05-09-2016
H.C. Andersens Vej 18,Randers NV,8920,3,139,1935,2650000.0,02-09-2016
Højmarksvej 6,Randers NV,8920,5,143,1966,1295000.0,02-09-2016
"Skelvangsvej 89, 2. TV",Randers NV,8920,4,98,1971,600000.0,31-08-2016
Ydunsvej 2,Randers NV,8920,3,66,1952,485438.0,30-08-2016
H.C. Andersens Vej 41,Randers NV,8920,7,198,1966,1780000.0,29-08-2016
Kobbersmedevej 29,Randers NV,8920,7,267,1973,1875000.0,25-08-2016
Langagervej 16A,Randers NV,8920,4,80,1902,469944.0,23-08-2016
Byvejen 30,Randers NV,8920,5,145,1906,300000.0,23-08-2016
Helstrupvej 46B,Randers NV,8920,4,132,1877,550000.0,21-08-2016
Rødkløvervej 1,Randers NV,8920,5,161,1971,1520000.0,20-08-2016
Højmarksvej 65,Randers NV,8920,3,82,1966,2800000.0,20-08-2016
Hybenvej 16,Randers NV,8920,6,187,1974,2170000.0,19-08-2016
Chr. Winthers Vej 16,Randers NV,8920,4,94,1988,1200000.0,16-08-2016
"Skelvangsvej 143, 3. MF",Randers NV,8920,2,45,1972,315000.0,16-08-2016
"Skelvangsvej 155, 2. TH",Randers NV,8920,2,59,1973,385000.0,15-08-2016
"Gunhildsvej 7, 2. TH",Randers NV,8920,2,53,1954,365000.0,12-08-2016
Gl. Viborgvej 306,Randers NV,8920,3,92,1930,1110000.0,12-08-2016
"Ægirsvej 41, 1. TH",Randers NV,8920,4,90,1968,580000.0,09-08-2016
"Skelvangsvej 125, 2. TH",Randers NV,8920,3,87,1972,382920.0,09-08-2016
Murervej 13,Randers NV,8920,6,160,1969,2100000.0,08-08-2016
Over Fussingvej 52,Randers NV,8920,7,323,1935,1600000.0,07-08-2016
Frejasvej 26,Randers NV,8920,4,135,1973,2200000.0,04-08-2016
Langgade 6,Randers NV,8920,5,103,1923,1365000.0,03-08-2016
Valnøddevej 32,Randers NV,8920,6,173,1976,1250000.0,31-07-2016
Selandersvej 39,Randers NV,8920,3,104,1995,1995000.0,31-07-2016
"Ægirsvej 27, ST. TH",Randers NV,8920,4,90,1967,290000.0,28-07-2016
Rydbergsvej 3,Randers NV,8920,5,134,1976,1745000.0,28-07-2016
Tånum Bygade 33,Randers NV,8920,6,140,1940,830000.0,26-07-2016
Thranesvej 15,Randers NV,8920,5,150,1993,1050000.0,25-07-2016
Kornagervej 8,Randers NV,8920,6,141,1985,1875000.0,25-07-2016
Langagervej 10,Randers NV,8920,8,267,1927,3547500.0,15-07-2016
Mjølnersvej 18,Randers NV,8920,5,169,1980,1116000.0,15-07-2016
Wingesvej 43,Randers NV,8920,6,150,1985,1775000.0,14-07-2016
Karetmagervej 64,Randers NV,8920,7,207,1969,1645000.0,13-07-2016
Kjølvejen 42,Randers NV,8920,3,160,1777,1250000.0,11-07-2016
Ved Byskellet 47,Randers NV,8920,3,89,1972,640000.0,08-07-2016
Møllevej 6,Randers NV,8920,6,125,1953,677814.0,08-07-2016
Langgade 78,Randers NV,8920,4,97,1910,1425000.0,07-07-2016
"Skelvangsvej 149, 3. TV",Randers NV,8920,2,60,1972,275000.0,07-07-2016
Egegårdsvej 28,Randers NV,8920,9,204,1878,788197.0,05-07-2016
Podeledsvej 6,Randers NV,8920,9,270,1922,2450000.0,05-07-2016
Vester Vellingvej 18,Randers NV,8920,3,120,1821,2625000.0,05-07-2016
"Rindsvej 13, 2. TH",Randers NV,8920,2,55,1953,448000.0,04-07-2016
"Ægirsvej 35, 2. TH",Randers NV,8920,4,90,1968,600000.0,04-07-2016
"Hobrovej 112, 2. TH",Randers NV,8920,3,76,1970,500000.0,04-07-2016
"Hobrovej 114, ST. TH",Randers NV,8920,3,78,1970,500000.0,04-07-2016
Nålemagervej 39,Randers NV,8920,3,92,1960,1030000.0,01-07-2016
"Mariagervej 75B, ST. TH",Randers NV,8920,2,61,1934,270000.0,29-06-2016
Vædderen 9,Randers NV,8920,5,155,2007,2300000.0,27-06-2016
Jomfruen 3,Randers NV,8920,6,243,2009,4363000.0,26-06-2016
Vikkevangen 19,Randers NV,8920,4,100,1975,780000.0,26-06-2016
Erantisvej 22,Randers NV,8920,6,195,1973,1600000.0,23-06-2016
Kirsebærvej 3,Randers NV,8920,4,120,1973,1575000.0,23-06-2016
Gl. Hobrovej 12,Randers NV,8920,4,175,1916,900000.0,23-06-2016
Oust Møllevej 46,Randers NV,8920,5,135,1969,1525000.0,22-06-2016
Hovedvejen 19,Randers NV,8920,3,98,1961,493000.0,22-06-2016
Mimersvej 25,Randers NV,8920,4,110,1963,1340000.0,22-06-2016
"Skelvangsvej 119, ST. TH",Randers NV,8920,3,87,1972,640000.0,20-06-2016
Krebsen 14,Randers NV,8920,5,140,2007,2298000.0,19-06-2016
"Skelvangsvej 75, 1. TH",Randers NV,8920,2,67,1971,340000.0,17-06-2016
Gl. Silkeborgvej 27,Randers NV,8920,9,295,1932,948190.0,17-06-2016
Rørsangervej 63,Randers NV,8920,5,143,2001,1900000.0,17-06-2016
Bjørnkærvej 1,Randers NV,8920,7,193,1912,949464.0,17-06-2016
Mimersvej 16,Randers NV,8920,5,162,1937,1475000.0,15-06-2016
"Ægirsvej 19, ST. TV",Randers NV,8920,3,82,1967,660000.0,14-06-2016
Overgaden 8,Randers NV,8920,5,150,1938,2245000.0,12-06-2016
Gl. Viborgvej 304,Randers NV,8920,13,354,1930,2400000.0,12-06-2016
Hjælmevej 8,Randers NV,8920,6,176,1976,2300000.0,11-06-2016
Offenbachsvej 3,Randers NV,8920,6,144,2007,2410000.0,10-06-2016
Hjulmagervej 34,Randers NV,8920,5,159,1971,1200000.0,10-06-2016
Frøvangen 2,Randers NV,8920,5,144,1971,1400000.0,10-06-2016
Overvænget 26C,Randers NV,8920,6,145,2006,1238114.0,08-06-2016
"Skelvangsvej 93, 3. TH",Randers NV,8920,2,67,1971,298400.0,08-06-2016
"Rindsvej 32, ST. TV",Randers NV,8920,2,84,1972,490000.0,08-06-2016
Hattemagervej 2A,Randers NV,8920,3,85,1958,750000.0,06-06-2016
Mirabellevej 5,Randers NV,8920,6,165,1977,703834.0,06-06-2016
Gl. Hobrovej 99,Randers NV,8920,3,124,1970,900000.0,06-06-2016
Byvejen 17,Randers NV,8920,3,106,1963,335000.0,06-06-2016
Baldersvej 2,Randers NV,8920,4,105,1959,1200000.0,05-06-2016
Syvstjernen 35,Randers NV,8920,5,145,1989,1995000.0,03-06-2016
Parkvej 17,Randers NV,8920,6,195,1970,1700000.0,02-06-2016
Nålemagervej 103,Randers NV,8920,2,45,1964,345000.0,02-06-2016
Musvitvej 20,Randers NV,8920,5,147,1974,750695.0,31-05-2016
Berberisvej 6,Randers NV,8920,4,144,1973,1510000.0,31-05-2016
Hermodsvej 5,Randers NV,8920,5,114,1957,1455000.0,31-05-2016
Gl. Hobrovej 85,Randers NV,8920,4,90,1957,650000.0,31-05-2016
Græshaven 15,Randers NV,8920,4,95,1982,1075000.0,30-05-2016
Kong Sigfreds Vej 18,Randers NV,8920,5,161,2016,2762500.0,30-05-2016
"Skelvangsvej 169, 1. TH",Randers NV,8920,2,59,1973,300000.0,27-05-2016
"Skelvangsvej 95, 3. TV",Randers NV,8920,4,98,1971,475000.0,26-05-2016
Rødkløvervej 5,Randers NV,8920,4,143,1972,1400000.0,26-05-2016
"Gunhildsvej 5, 2. TV",Randers NV,8920,3,67,1954,300000.0,25-05-2016
"Ægirsvej 41, ST. TH",Randers NV,8920,4,90,1968,765000.0,25-05-2016
Bakkevej 7,Randers NV,8920,4,186,1967,2700000.0,25-05-2016
Vævervej 3,Randers NV,8920,3,163,2017,1400000.0,24-05-2016
"Ægirsvej 3, 3. TH",Randers NV,8920,4,90,1967,550000.0,20-05-2016
"Skelvangsvej 155, ST. MF",Randers NV,8920,2,45,1973,200000.0,19-05-2016
Urmagervej 24,Randers NV,8920,6,153,1974,1370000.0,18-05-2016
Ydervangen 31,Randers NV,8920,5,145,1977,1300000.0,16-05-2016
Houmarksvej 88,Randers NV,8920,10,222,1884,1250000.0,13-05-2016
"Ægirsvej 31, 3. TH",Randers NV,8920,2,65,1967,126456.0,13-05-2016
Kornagervej 16,Randers NV,8920,4,116,1977,1180000.0,13-05-2016
Druevej 2,Randers NV,8920,4,133,1972,700000.0,13-05-2016
Trymsvej 4,Randers NV,8920,4,130,1975,890000.0,12-05-2016
Ørrildvej 56,Randers NV,8920,4,120,1978,650000.0,12-05-2016
"Parkboulevarden 71, 1. 2115",Randers NV,8920,1,72,1971,685000.0,12-05-2016
Frejasvej 42,Randers NV,8920,6,171,1973,1575000.0,11-05-2016
Nålemagervej 69,Randers NV,8920,4,110,1963,1545000.0,10-05-2016
Bredgade 5,Randers NV,8920,3,190,1950,1100000.0,10-05-2016
Borup Byvej 114,Randers NV,8920,4,125,1956,1050000.0,10-05-2016
Nyvej 9,Randers NV,8920,5,124,1933,1250000.0,09-05-2016
Lykkegårdsvej 12,Randers NV,8920,3,122,1971,1250000.0,06-05-2016
Agerbovej 24,Randers NV,8920,4,143,1975,1340000.0,06-05-2016
"Skelvangsvej 177, ST. TV",Randers NV,8920,2,59,1973,316250.0,06-05-2016
Skelvangsvej 9,Randers NV,8920,5,134,1976,1215000.0,05-05-2016
Lindgrensvej 22,Randers NV,8920,6,168,1999,1250000.0,02-05-2016
Podeledsvej 4,Randers NV,8920,9,340,1929,200000.0,02-05-2016
Nålemagervej 48,Randers NV,8920,4,92,1963,1115000.0,29-04-2016
Bofferhøjen 7,Randers NV,8920,9,208,1906,5567500.0,29-04-2016
"Skelvangsvej 89, ST. TH",Randers NV,8920,3,87,1971,555000.0,27-04-2016
Engtoften 29,Randers NV,8920,6,287,1889,3780000.0,27-04-2016
Kobbersmedevej 53,Randers NV,8920,5,144,1973,1525000.0,26-04-2016
"Skelvangsvej 149, 2. TH",Randers NV,8920,2,59,1972,467500.0,26-04-2016
Karetmagervej 14,Randers NV,8920,5,163,1983,1930000.0,26-04-2016
Tinghøjvej 11,Randers NV,8920,4,134,1959,1200000.0,24-04-2016
Rydbergsvej 1,Randers NV,8920,6,135,1977,1540000.0,24-04-2016
Verdisvej 12,Randers NV,8920,4,126,2008,2540000.0,21-04-2016
Mjølnersvej 27,Randers NV,8920,5,143,1966,1250000.0,21-04-2016
Boghvedevej 18,Randers NV,8920,6,157,1976,735500.0,20-04-2016
"Skelvangsvej 189, 2. TH",Randers NV,8920,2,63,1973,420000.0,16-04-2016
Helstedgårdsvej 51,Randers NV,8920,8,201,1978,2075000.0,13-04-2016
Åkandevej 2,Randers NV,8920,3,72,1825,375000.0,12-04-2016
Olivarius Jürgensens Vej 2,Randers NV,8920,6,140,1928,1025000.0,08-04-2016
Mozarts Alle 8,Randers NV,8920,5,282,2008,6700000.0,07-04-2016
"Skelvangsvej 153, 2. TV",Randers NV,8920,2,59,1972,420000.0,07-04-2016
Læstenvej 23,Randers NV,8920,7,248,1927,1086263.0,06-04-2016
Gl. Hobrovej 149,Randers NV,8920,4,117,1971,1270000.0,06-04-2016
Tømrervej 14,Randers NV,8920,5,144,1970,1050000.0,05-04-2016
Haversmosevej 21,Randers NV,8920,12,241,1927,2995000.0,01-04-2016
Svejstrupvej 142,Randers NV,8920,4,137,1900,1737500.0,30-03-2016
Gørtlervej 83,Randers NV,8920,5,141,1995,2300000.0,30-03-2016
Firkløvervej 4,Randers NV,8920,4,163,1971,1175000.0,29-03-2016
Nålemagervej 43,Randers NV,8920,4,110,1963,1500000.0,23-03-2016
Tømrervej 1,Randers NV,8920,7,191,1971,1950000.0,23-03-2016
Olivarius Jürgensens Vej 8,Randers NV,8920,6,162,1929,84500.0,23-03-2016
Lindgrensvej 6,Randers NV,8920,5,166,1999,2650000.0,22-03-2016
