street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Aagade 6,Sønder Felding,7280,5,161,1946,525000.0,24-11-2014
Åparken 2,Sønder Felding,7280,6,183,2004,1850000.0,30-09-2014
Aagade 8,Sønder Felding,7280,4,151,1982,950000.0,25-07-2014
Aagade 12,Sønder Felding,7280,6,145,1959,510000.0,30-06-2014
Bjergevej 12,Sønder Felding,7280,6,147,1978,875000.0,20-06-2014
Åparken 36,Sønder Felding,7280,5,150,2001,1100000.0,16-06-2014
Mågevej 30,Sønder Felding,7280,4,135,1962,354186.0,08-04-2014
Kirsdalvej 1,Sønder Felding,7280,6,250,1985,10900000.0,07-04-2014
Vesterbysvej 6,Sønder Felding,7280,4,88,1946,425000.0,20-03-2014
Aagade 3,Sønder Felding,7280,13,217,1953,925000.0,13-03-2014
Birkebyvej 5,Sønder Felding,7280,7,240,1918,120000.0,12-03-2014
Markvænget 8,Sønder Felding,7280,4,120,1985,439932.0,08-03-2014
Præstevænget 131,Sønder Felding,7280,6,170,1986,1182000.0,07-03-2014
Gl. Skolevej 5,Sønder Felding,7280,4,160,1955,80000.0,07-02-2014
Åparken 14,Sønder Felding,7280,6,196,1994,2470000.0,27-01-2014
Dalgasvej 6,Sønder Felding,7280,8,256,1910,775000.0,16-01-2014
Aagade 34,Sønder Felding,7280,4,124,1970,263912.0,03-01-2014
Bjergevej 8,Sønder Felding,7280,4,139,2011,1450000.0,17-12-2013
Nørregade 31,Sønder Felding,7280,4,117,1954,235000.0,16-12-2013
Skovbjergvej 28,Sønder Felding,7280,3,117,1957,480000.0,30-10-2013
Åparken 10,Sønder Felding,7280,6,172,1997,610000.0,22-10-2013
Birkebyvej 4,Sønder Felding,7280,5,150,1920,575000.0,04-10-2013
Tarpvej 9,Sønder Felding,7280,6,130,1916,460000.0,26-09-2013
Præstevænget 33,Sønder Felding,7280,6,150,1973,625000.0,16-09-2013
Solhjemvej 11,Sønder Felding,7280,6,163,1959,510000.0,24-08-2013
Præstevænget 145,Sønder Felding,7280,4,127,1987,1210000.0,02-08-2013
Søndergade 9,Sønder Felding,7280,3,88,1871,330000.0,24-07-2013
Skjernvej 151,Sønder Felding,7280,6,185,1854,1500000.0,26-06-2013
Gl. Skolevej 2,Sønder Felding,7280,5,150,1920,4100000.0,23-06-2013
Vestergade 16,Sønder Felding,7280,5,170,1969,574500.0,18-06-2013
Skovbjergvej 2,Sønder Felding,7280,4,90,1890,211391.0,12-06-2013
Hjejlevej 6,Sønder Felding,7280,4,89,1958,635000.0,23-05-2013
Markvænget 4,Sønder Felding,7280,4,122,1974,250000.0,21-05-2013
Skolegade 17,Sønder Felding,7280,5,114,1964,840000.0,02-05-2013
Solsikkevej 3A,Sønder Felding,7280,4,70,1988,620000.0,01-05-2013
Nørregade 22,Sønder Felding,7280,4,163,1942,945000.0,22-04-2013
Mosegaardsvej 6,Sønder Felding,7280,12,281,1890,635000.0,25-03-2013
Mølholmvej 4,Sønder Felding,7280,4,96,1970,450000.0,25-03-2013
Tarpvej 1,Sønder Felding,7280,5,150,1930,4040000.0,18-03-2013
Fruerbyvej 15,Sønder Felding,7280,6,139,1957,775000.0,06-03-2013
Fruerbyvej 9,Sønder Felding,7280,6,125,1961,350000.0,14-02-2013
Nygårdsvej 2,Sønder Felding,7280,7,152,1969,1530000.0,07-02-2013
Engen 5,Sønder Felding,7280,5,149,1957,595000.0,01-02-2013
Sandetvej 17,Sønder Felding,7280,3,100,1949,1700000.0,02-11-2012
Præstevænget 66,Sønder Felding,7280,4,111,2011,2400000.0,26-10-2012
Møllevej 29,Sønder Felding,7280,4,136,1979,880000.0,12-10-2012
Præstebakken 2,Sønder Felding,7280,5,201,2006,1135060.0,08-10-2012
Richard R. Nielsens Vej 3,Sønder Felding,7280,5,136,1978,18100000.0,24-09-2012
Søndergade 11,Sønder Felding,7280,5,126,1897,425000.0,31-08-2012
Præstevænget 7,Sønder Felding,7280,4,123,1973,650000.0,23-08-2012
Aagade 14,Sønder Felding,7280,4,126,1950,550000.0,14-08-2012
Vestergade 2,Sønder Felding,7280,3,98,1960,425000.0,12-07-2012
Nederbyvej 1,Sønder Felding,7280,7,184,1910,1065000.0,29-06-2012
Åparken 38,Sønder Felding,7280,4,115,2005,1345000.0,18-06-2012
Skjernvej 136,Sønder Felding,7280,6,192,1924,1959930.0,11-06-2012
Lupinvænget 1,Sønder Felding,7280,3,112,1968,747500.0,16-05-2012
Vestergade 6,Sønder Felding,7280,4,124,1967,345000.0,17-04-2012
Bredgade 5,Sønder Felding,7280,4,102,1906,500000.0,27-03-2012
Præstebakken 6,Sønder Felding,7280,7,224,2013,182350.0,12-03-2012
Præstevænget 259,Sønder Felding,7280,5,162,1980,930000.0,09-03-2012
Markvænget 7,Sønder Felding,7280,5,192,1986,920000.0,09-02-2012
Kærhedevej 15,Sønder Felding,7280,4,177,1939,1595000.0,25-01-2012
Præstevænget 263,Sønder Felding,7280,4,129,1980,735000.0,11-01-2012
Mågevej 12,Sønder Felding,7280,3,88,1961,271365.0,11-11-2011
Præstebakken 3,Sønder Felding,7280,7,164,2012,222340.0,23-09-2011
Præstevænget 115,Sønder Felding,7280,5,126,1987,970000.0,02-07-2011
Høgsvigvej 22,Sønder Felding,7280,11,400,1958,5650000.0,17-06-2011
Skolegade 1,Sønder Felding,7280,6,142,1913,1300000.0,17-06-2011
Skolegade 3,Sønder Felding,7280,5,110,1940,3400000.0,17-06-2011
Vardevej 157,Sønder Felding,7280,8,295,1932,10550000.0,15-06-2011
Bredgade 31,Sønder Felding,7280,3,129,1931,660000.0,15-06-2011
Bjergevej 3,Sønder Felding,7280,5,124,1942,700000.0,07-06-2011
Præstevænget 9,Sønder Felding,7280,6,185,1973,1390000.0,30-05-2011
Præstevænget 59,Sønder Felding,7280,3,139,1977,885000.0,24-05-2011
Møllevej 11,Sønder Felding,7280,3,117,1964,775000.0,24-05-2011
Fruerbyvej 8,Sønder Felding,7280,3,89,1957,575000.0,06-05-2011
Præstevænget 143,Sønder Felding,7280,4,115,1986,855000.0,03-05-2011
Mosegaardsvej 4,Sønder Felding,7280,7,209,2001,1900000.0,11-04-2011
Høgsvigvej 5,Sønder Felding,7280,6,132,1978,450000.0,14-03-2011
"Møllevej 33, 1. TH",Sønder Felding,7280,2,49,1900,40000.0,11-03-2011
Nygårdsvej 1,Sønder Felding,7280,7,158,1913,1145000.0,09-03-2011
Kirsdalvej 4,Sønder Felding,7280,5,237,1932,833441.0,21-01-2011
Søndergade 19,Sønder Felding,7280,6,158,1958,985000.0,12-01-2011
Gl. Skolevej 7,Sønder Felding,7280,4,125,1919,150000.0,29-12-2010
Møllevej 27,Sønder Felding,7280,5,143,1974,910000.0,27-12-2010
Vardevej 136,Sønder Felding,7280,6,280,1927,1450000.0,17-12-2010
Præstevænget 65,Sønder Felding,7280,5,145,1974,1275000.0,17-12-2010
Præstebakken 7,Sønder Felding,7280,7,180,2013,209650.0,06-12-2010
Vestergade 22,Sønder Felding,7280,7,139,1966,625000.0,19-11-2010
Gl. Skolevej 9,Sønder Felding,7280,10,213,1915,605518.0,05-11-2010
Præstevænget 179,Sønder Felding,7280,5,145,1978,925000.0,13-10-2010
Skovbjergvej 8,Sønder Felding,7280,4,118,1954,371600.0,10-09-2010
Vardevej 161,Sønder Felding,7280,4,92,1905,1972000.0,09-09-2010
Møllevej 21,Sønder Felding,7280,7,146,1997,576065.0,29-06-2010
Høgsvigvej 16,Sønder Felding,7280,5,138,1973,1100000.0,14-06-2010
Lærkevej 3,Sønder Felding,7280,6,120,1954,950000.0,22-05-2010
Kirsdalvej 2B,Sønder Felding,7280,5,116,1930,250000.0,03-05-2010
Vestergade 23,Sønder Felding,7280,4,100,1964,700000.0,19-04-2010
Møllevej 12,Sønder Felding,7280,4,98,1964,775000.0,09-04-2010
Bredgade 36,Sønder Felding,7280,5,148,1954,1100000.0,11-03-2010
Præstevænget 133,Sønder Felding,7280,4,152,1986,1245000.0,02-03-2010
Fruerbyvej 14,Sønder Felding,7280,4,88,1965,815000.0,03-02-2010
Præstevænget 78,Sønder Felding,7280,4,131,2009,1750000.0,01-02-2010
Åparken 30,Sønder Felding,7280,6,152,2000,1750000.0,23-12-2009
Mindsvej 2,Sønder Felding,7280,6,195,1917,1875000.0,10-12-2009
Præstevænget 64,Sønder Felding,7280,4,131,2011,1845460.0,24-07-2009
Præstevænget 235,Sønder Felding,7280,6,178,1976,1385000.0,07-07-2009
Mølledamsvej 2,Sønder Felding,7280,2,69,1945,210000.0,02-07-2009
Aagade 13,Sønder Felding,7280,3,94,1963,675000.0,25-06-2009
Præstevænget 4,Sønder Felding,7280,3,76,1981,615000.0,12-06-2009
Ahornvej 9,Sønder Felding,7280,5,144,1965,1150000.0,06-06-2009
Engen 9,Sønder Felding,7280,3,93,1959,1410000.0,20-05-2009
Hjejlevej 1,Sønder Felding,7280,4,96,1948,460000.0,18-05-2009
Rugvænget 9,Sønder Felding,7280,4,138,1971,750000.0,07-05-2009
Præstebakken 5,Sønder Felding,7280,5,124,2010,207850.0,24-04-2009
Sandetvej 12,Sønder Felding,7280,7,249,2014,500000.0,04-04-2009
Vesterbysvej 3,Sønder Felding,7280,5,101,1941,400000.0,24-03-2009
Fruerbyvej 10,Sønder Felding,7280,3,88,1957,185000.0,20-03-2009
Vestergade 20,Sønder Felding,7280,5,119,1969,800000.0,04-03-2009
Overbyvej 1,Sønder Felding,7280,6,118,1916,2965000.0,06-02-2009
Skolegade 11,Sønder Felding,7280,5,156,1961,830000.0,22-01-2009
Aagade 11,Sønder Felding,7280,5,158,1966,950000.0,17-12-2008
Sandetvej 27,Sønder Felding,7280,9,200,1916,2150000.0,04-12-2008
Nørregade 24,Sønder Felding,7280,4,114,1947,660000.0,19-11-2008
Skovbjergvej 22,Sønder Felding,7280,4,110,1955,620000.0,17-11-2008
Fabriksvej 4,Sønder Felding,7280,4,127,1943,650000.0,25-09-2008
Høgsvigvej 13,Sønder Felding,7280,4,91,1977,1100000.0,03-09-2008
Vardevej 154,Sønder Felding,7280,9,192,1917,7750000.0,15-07-2008
Aagade 4,Sønder Felding,7280,4,108,1964,700000.0,30-06-2008
Kærhedevej 17,Sønder Felding,7280,4,112,1988,286875.0,22-06-2008
Kærhedevej 19,Sønder Felding,7280,5,200,2011,4145000.0,18-06-2008
Høgsvigvej 18,Sønder Felding,7280,6,149,1971,900000.0,17-06-2008
Åparken 5,Sønder Felding,7280,5,136,2009,125278.0,07-06-2008
Nørregade 30,Sønder Felding,7280,4,93,1960,495000.0,02-06-2008
Præstevænget 2,Sønder Felding,7280,3,76,1981,625000.0,23-05-2008
Nørregade 26,Sønder Felding,7280,1,70,1956,585000.0,23-05-2008
Vesterbjergevej 9,Sønder Felding,7280,6,198,1973,1280000.0,11-04-2008
Præstevænget 255,Sønder Felding,7280,4,115,1981,993000.0,15-03-2008
Præstebakken 1,Sønder Felding,7280,6,158,2009,215950.0,04-03-2008
Mosegaardsvej 7,Sønder Felding,7280,7,160,1924,4700000.0,06-02-2008
Gl. Høgsvigvej 6,Sønder Felding,7280,5,153,1957,995000.0,04-02-2008
Nørre Alle 3,Sønder Felding,7280,5,126,1931,1300000.0,18-01-2008
Åparken 34,Sønder Felding,7280,6,216,2010,180000.0,17-01-2008
Søndergade 22,Sønder Felding,7280,4,60,1942,440000.0,23-12-2007
Mågevej 22,Sønder Felding,7280,3,145,1960,925000.0,14-12-2007
Åparken 13,Sønder Felding,7280,4,181,2005,1700000.0,10-12-2007
Søndergade 30,Sønder Felding,7280,3,80,1955,795000.0,07-12-2007
Møllevej 14,Sønder Felding,7280,4,100,1964,650000.0,30-10-2007
Solsikkevej 11,Sønder Felding,7280,5,126,1975,675000.0,18-10-2007
Mølholmvej 24,Sønder Felding,7280,8,230,1973,1025000.0,11-10-2007
Skovbjergvej 7,Sønder Felding,7280,2,80,1953,895000.0,11-10-2007
Ahornvej 2,Sønder Felding,7280,5,134,1962,760000.0,30-08-2007
Solsikkevej 35,Sønder Felding,7280,8,236,2015,299000.0,24-08-2007
Solhjemvej 1,Sønder Felding,7280,4,162,1921,1116000.0,24-08-2007
Søndergade 20,Sønder Felding,7280,3,130,1943,760000.0,21-08-2007
Solsikkevej 10,Sønder Felding,7280,5,150,1973,1290000.0,08-08-2007
Kærhedevej 14,Sønder Felding,7280,9,240,1985,1860000.0,16-07-2007
Hjejlevej 4,Sønder Felding,7280,2,99,1947,630000.0,01-07-2007
Aagade 2,Sønder Felding,7280,4,70,1945,525000.0,19-06-2007
Møllevej 1,Sønder Felding,7280,3,112,1980,850000.0,06-06-2007
Mågevej 26,Sønder Felding,7280,4,98,1960,540000.0,29-05-2007
Strøget 5,Sønder Felding,7280,4,147,1923,550000.0,19-05-2007
Bredgade 26,Sønder Felding,7280,8,118,1976,1300000.0,16-05-2007
Mølholmvej 3,Sønder Felding,7280,3,96,1968,690000.0,30-04-2007
Solsikkevej 39,Sønder Felding,7280,7,230,2008,149500.0,23-03-2007
Præstebakken 10,Sønder Felding,7280,5,186,2008,214240.0,22-03-2007
Drongstrup Mark 5,Sønder Felding,7280,4,110,1877,1195000.0,22-03-2007
Skjernvej 130,Sønder Felding,7280,3,152,1995,735792.0,20-03-2007
Markvænget 10,Sønder Felding,7280,4,114,1970,625000.0,01-03-2007
Gl. Høgsvigvej 4,Sønder Felding,7280,3,70,1967,575000.0,12-02-2007
Blåbjergvej 2,Sønder Felding,7280,4,184,1997,521140.0,09-02-2007
Søndergade 13,Sønder Felding,7280,4,155,1897,1115000.0,09-01-2007
Rugvænget 12,Sønder Felding,7280,5,172,2008,164400.0,29-11-2006
Markvænget 3,Sønder Felding,7280,4,109,1984,850000.0,08-11-2006
Nørre Alle 10,Sønder Felding,7280,5,104,1942,160823.0,26-09-2006
Vardevej 148,Sønder Felding,7280,4,100,1900,2950000.0,20-09-2006
Solsikkevej 17,Sønder Felding,7280,4,115,1982,317500.0,13-09-2006
Præstevænget 37,Sønder Felding,7280,4,112,1974,775000.0,08-09-2006
Vesterbjergevej 7,Sønder Felding,7280,5,240,1968,390000.0,14-08-2006
Vesterbjergevej 5,Sønder Felding,7280,9,353,1940,294260.0,14-08-2006
Tarpvej 4,Sønder Felding,7280,5,124,1900,4250000.0,27-07-2006
Solsikkevej 8,Sønder Felding,7280,8,297,1974,1245000.0,11-07-2006
Fruerbyvej 11,Sønder Felding,7280,4,77,1960,450000.0,10-07-2006
Aagade 36,Sønder Felding,7280,4,118,1971,725000.0,27-06-2006
Vestergade 28,Sønder Felding,7280,3,87,1964,725000.0,22-06-2006
Ahornvej 6,Sønder Felding,7280,4,93,1966,775000.0,21-06-2006
Mågevej 16,Sønder Felding,7280,3,96,1960,520000.0,05-06-2006
Skovbjergvej 9,Sønder Felding,7280,4,126,1977,675000.0,22-05-2006
Tarpvej 8,Sønder Felding,7280,5,120,1910,630000.0,10-05-2006
Møllevej 15,Sønder Felding,7280,3,115,1972,660000.0,05-05-2006
Engen 1,Sønder Felding,7280,5,150,1956,1020000.0,05-05-2006
Præstevænget 129,Sønder Felding,7280,5,228,1987,1380000.0,17-04-2006
Engen 13,Sønder Felding,7280,4,60,1950,153000.0,06-04-2006
"Bredgade 19, 1",Sønder Felding,7280,3,104,1915,610000.0,01-04-2006
Mølledamsvej 4,Sønder Felding,7280,6,165,1974,417503.0,16-03-2006
Rugvænget 23,Sønder Felding,7280,7,207,2006,122200.0,13-03-2006
Skjernvej 155,Sønder Felding,7280,7,238,1988,2685000.0,09-03-2006
Lærkevej 1,Sønder Felding,7280,6,121,1956,500000.0,22-02-2006
Skjernvej 124,Sønder Felding,7280,5,155,1938,2760000.0,17-02-2006
Præstevænget 53,Sønder Felding,7280,4,143,1973,805000.0,21-01-2006
Bredgade 37,Sønder Felding,7280,8,245,1941,1175000.0,05-01-2006
Præstebakken 4,Sønder Felding,7280,5,154,2006,202110.0,22-11-2005
Rugvænget 1,Sønder Felding,7280,5,122,1969,650000.0,18-11-2005
Nørre Alle 9,Sønder Felding,7280,3,186,1976,998000.0,19-09-2005
Solsikkevej 12,Sønder Felding,7280,9,267,1972,1225000.0,16-09-2005
Fruerbyvej 25,Sønder Felding,7280,3,117,1965,685000.0,13-09-2005
Overtarpvej 1,Sønder Felding,7280,12,210,1923,1225000.0,01-09-2005
Skovbrynet 12,Sønder Felding,7280,6,160,2007,340000.0,30-08-2005
Møllevej 17,Sønder Felding,7280,4,142,1970,705000.0,18-07-2005
Rugvænget 15,Sønder Felding,7280,5,132,1973,312500.0,20-06-2005
Solsikkevej 41,Sønder Felding,7280,4,137,1985,500000.0,16-06-2005
Præstevænget 39,Sønder Felding,7280,4,130,1974,875000.0,13-06-2005
Rugvænget 17,Sønder Felding,7280,6,179,1973,950000.0,23-05-2005
Solsikkevej 18,Sønder Felding,7280,7,210,1975,825000.0,15-04-2005
Møllevej 35,Sønder Felding,7280,4,115,1972,540000.0,15-04-2005
Åparken 4,Sønder Felding,7280,6,172,2005,120171.0,14-04-2005
Vardevej 146,Sønder Felding,7280,6,181,1950,390744.0,06-04-2005
Hjejlevej 5,Sønder Felding,7280,4,109,1963,625000.0,29-03-2005
Vesterbysvej 5,Sønder Felding,7280,5,131,1936,550000.0,28-02-2005
Vestergade 24,Sønder Felding,7280,4,140,1973,775000.0,22-02-2005
Søndergade 26,Sønder Felding,7280,4,80,1957,470000.0,17-02-2005
Præstevænget 249,Sønder Felding,7280,4,135,1981,812500.0,09-02-2005
Vardevej 159,Sønder Felding,7280,7,213,2010,2020000.0,27-01-2005
Strøget 19,Sønder Felding,7280,7,233,1924,463330.0,27-01-2005
Vardevej 138,Sønder Felding,7280,7,136,1962,606000.0,31-12-2004
Skovbjergvej 29,Sønder Felding,7280,6,168,1960,1350000.0,30-11-2004
Bjergevej 32,Sønder Felding,7280,3,105,1968,240000.0,04-11-2004
Solsikkevej 15,Sønder Felding,7280,5,166,1973,810000.0,29-09-2004
Præstevænget 3,Sønder Felding,7280,6,199,1975,1160000.0,22-07-2004
Solsikkevej 3B,Sønder Felding,7280,4,70,1988,490000.0,29-06-2004
Engen 3,Sønder Felding,7280,4,104,1950,323000.0,25-04-2004
Bjergevej 20,Sønder Felding,7280,6,144,1909,180000.0,11-02-2004
Høgsvigvej 20,Sønder Felding,7280,3,140,1972,780000.0,10-02-2004
Nørregade 21,Sønder Felding,7280,5,115,1947,575000.0,31-01-2004
"Møllevej 33, 1. TV",Sønder Felding,7280,2,49,1900,182000.0,23-12-2003
Nørregade 1,Sønder Felding,7280,4,169,1914,485000.0,12-12-2003
Strøget 17,Sønder Felding,7280,4,128,1916,325000.0,24-10-2003
Skovvangsvej 1,Sønder Felding,7280,7,156,1928,725000.0,10-10-2003
Præstevænget 127,Sønder Felding,7280,8,192,1994,1000000.0,26-09-2003
Vestergade 26,Sønder Felding,7280,4,140,1966,645000.0,14-08-2003
Åparken 18,Sønder Felding,7280,6,185,1998,662500.0,01-07-2003
Birkebyvej 3,Sønder Felding,7280,5,170,1900,870000.0,26-06-2003
Bjergevej 49,Sønder Felding,7280,5,144,1978,1500000.0,21-05-2003
Mågevej 8,Sønder Felding,7280,4,136,1958,280000.0,25-04-2003
Høgsvigvej 1,Sønder Felding,7280,4,90,2004,35000.0,14-04-2003
Aagade 1,Sønder Felding,7280,4,141,1960,585000.0,09-04-2003
Skovbjergvej 42,Sønder Felding,7280,7,179,1934,1015000.0,09-03-2003
Nygårdsvej 3,Sønder Felding,7280,6,235,2005,2920000.0,07-03-2003
Præstevænget 117,Sønder Felding,7280,5,147,1994,915000.0,07-02-2003
Vesterbysvej 9,Sønder Felding,7280,3,96,1959,540000.0,03-02-2003
Præstevænget 151,Sønder Felding,7280,6,139,1994,1025000.0,28-01-2003
Nygårdsvej 6,Sønder Felding,7280,5,120,1973,4600000.0,02-01-2003
Lærkevej 5,Sønder Felding,7280,4,92,1959,450000.0,19-12-2002
Søndergade 8,Sønder Felding,7280,4,103,1952,370000.0,16-12-2002
Præstevænget 23,Sønder Felding,7280,5,130,1976,815000.0,27-11-2002
Møllevej 13,Sønder Felding,7280,4,112,1968,480000.0,26-11-2002
Hartvig Skramsvej 2,Sønder Felding,7280,5,129,1967,825000.0,20-11-2002
Præstevænget 239,Sønder Felding,7280,5,178,1985,715000.0,05-11-2002
Skjernvej 132,Sønder Felding,7280,4,194,1900,950000.0,16-09-2002
Åparken 40,Sønder Felding,7280,6,142,1997,1160000.0,05-09-2002
Skovbjergvej 10,Sønder Felding,7280,4,79,1956,525000.0,30-08-2002
Sandetvej 14,Sønder Felding,7280,5,139,2005,1400000.0,03-07-2002
Vestergade 4,Sønder Felding,7280,4,129,1967,450000.0,01-07-2002
Mosegaardsvej 8,Sønder Felding,7280,8,150,1916,199160.0,25-06-2002
Bjergevej 34,Sønder Felding,7280,4,152,1964,640000.0,30-05-2002
"Møllevej 33, ST. TV",Sønder Felding,7280,2,66,1900,289916.0,30-05-2002
Skolegade 9,Sønder Felding,7280,8,164,1890,500000.0,08-05-2002
Nørre Alle 7,Sønder Felding,7280,5,125,1907,450000.0,13-03-2002
Elkjærvej 10,Sønder Felding,7280,4,116,1969,460000.0,16-02-2002
Fruerbyvej 2,Sønder Felding,7280,3,100,1954,266000.0,31-01-2002
Sandetvej 15,Sønder Felding,7280,8,226,1959,1615000.0,25-01-2002
Hartvig Skramsvej 8,Sønder Felding,7280,3,85,1954,495000.0,18-01-2002
Skovbjergvej 18,Sønder Felding,7280,3,111,1982,530000.0,11-01-2002
Birkebyvej 2,Sønder Felding,7280,7,235,1920,1275000.0,17-12-2001
Ahornvej 14,Sønder Felding,7280,3,75,1988,420000.0,12-12-2001
Præstevænget 243,Sønder Felding,7280,4,115,1984,644000.0,30-10-2001
Bredgade 33,Sønder Felding,7280,4,136,1931,510000.0,12-10-2001
Mosegaardsvej 1,Sønder Felding,7280,3,196,1917,850000.0,10-09-2001
Sdr. Feldingvej 49,Sønder Felding,7280,5,163,1929,1320000.0,24-08-2001
Skjernvej 143,Sønder Felding,7280,6,266,1923,1360000.0,23-08-2001
Rugvænget 10,Sønder Felding,7280,4,112,1974,475000.0,05-07-2001
Solsikkevej 25,Sønder Felding,7280,6,230,1977,1150000.0,28-06-2001
Sandetvej 3,Sønder Felding,7280,5,163,1978,660000.0,24-05-2001
Godthaabsvej 1,Sønder Felding,7280,4,98,1967,595000.0,08-05-2001
Bjergevej 40,Sønder Felding,7280,8,191,1917,650000.0,04-05-2001
Skovbjergvej 36,Sønder Felding,7280,4,133,1896,413127.0,04-05-2001
Møllevej 7,Sønder Felding,7280,3,93,1964,420000.0,25-04-2001
Fruerbyvej 1,Sønder Felding,7280,6,125,1940,190000.0,28-02-2001
Nørre Alle 12,Sønder Felding,7280,4,125,1957,634132.0,27-02-2001
Vardevej 156,Sønder Felding,7280,6,159,1908,1100000.0,16-01-2001
Dalgasvej 2,Sønder Felding,7280,10,188,1911,625000.0,15-01-2001
Sandetvej 25,Sønder Felding,7280,9,190,2005,55900.0,22-12-2000
Nørregade 4,Sønder Felding,7280,5,124,1961,541000.0,20-12-2000
Åparken 11,Sønder Felding,7280,6,137,2001,123269.0,30-11-2000
Mosegaardsvej 5,Sønder Felding,7280,10,230,1914,10790000.0,27-11-2000
Nørregade 17,Sønder Felding,7280,5,119,1948,350000.0,12-11-2000
Nørregade 32,Sønder Felding,7280,6,131,1960,325000.0,30-10-2000
Kastanievej 3,Sønder Felding,7280,6,141,1968,600000.0,16-09-2000
Nørre Alle 8,Sønder Felding,7280,3,65,1930,260000.0,31-05-2000
Solsikkevej 23,Sønder Felding,7280,4,117,1977,550000.0,11-05-2000
Kærhedevej 10,Sønder Felding,7280,10,175,1919,90000.0,17-03-2000
Åparken 28,Sønder Felding,7280,6,154,2001,163529.0,03-03-2000
Præstevænget 19,Sønder Felding,7280,4,128,1977,677500.0,01-03-2000
Skolegade 15,Sønder Felding,7280,4,153,1970,670000.0,23-02-2000
Skovbrynet 10,Sønder Felding,7280,6,165,2002,100000.0,10-12-1999
Bjergevej 43B,Sønder Felding,7280,5,146,1978,1050000.0,30-11-1999
Åparken 22,Sønder Felding,7280,4,153,1999,600000.0,18-11-1999
