street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Strandvej 19B, 1",Sønderborg,6400,5,175,1930,3200000.0,20-03-2017
Krog-Meyers Vej 5,Sønderborg,6400,4,104,1962,940000.0,20-03-2017
Agtoftsvej 53,Sønderborg,6400,4,112,1965,1300000.0,17-03-2017
Præstegårdsvej 14,Sønderborg,6400,2,218,1962,1450000.0,16-03-2017
Lambjergskovvej 9,Sønderborg,6400,3,93,1964,750000.0,13-03-2017
Langballe 1A,Sønderborg,6400,4,146,1977,625000.0,12-03-2017
Mølby 36,Sønderborg,6400,6,152,1900,565000.0,10-03-2017
Østerkirkevej 1,Sønderborg,6400,4,158,1999,1550000.0,10-03-2017
Alssundvej 40,Sønderborg,6400,5,218,1965,2175000.0,10-03-2017
Parkgade 44,Sønderborg,6400,3,86,1937,1008994.0,09-03-2017
Vestervang 20,Sønderborg,6400,4,100,1968,1020000.0,08-03-2017
Højsvej 2,Sønderborg,6400,4,143,1798,875000.0,06-03-2017
Ahornvej 11,Sønderborg,6400,7,198,1974,2695000.0,06-03-2017
Solbakken 17A,Sønderborg,6400,4,118,1975,1000000.0,03-03-2017
Vandmøllevej 3,Sønderborg,6400,3,106,1925,135000.0,02-03-2017
"Dybbølgade 45A, ST. 3",Sønderborg,6400,3,119,2006,1465000.0,26-02-2017
Sundkrogen 25,Sønderborg,6400,4,111,1968,1150000.0,24-02-2017
"Dybbølgade 45B, 1. 5",Sønderborg,6400,4,143,2006,1100000.0,24-02-2017
Sundkrogen 7,Sønderborg,6400,4,132,1967,1875000.0,23-02-2017
Mågevænget 7,Sønderborg,6400,5,138,1964,1200000.0,23-02-2017
Møllegade 84,Sønderborg,6400,3,55,1959,550000.0,22-02-2017
Batterivej 23,Sønderborg,6400,5,135,1930,1190000.0,21-02-2017
Mølby 18,Sønderborg,6400,4,88,1911,1195000.0,21-02-2017
Redstedsgade 9,Sønderborg,6400,4,124,1982,1942500.0,20-02-2017
Stenbjerg 9,Sønderborg,6400,4,123,1964,1500000.0,20-02-2017
Alssundvej 5,Sønderborg,6400,3,80,1955,300000.0,20-02-2017
"Østergade 10, 4. TV",Sønderborg,6400,3,131,2013,1900000.0,20-02-2017
Frejasvej 1,Sønderborg,6400,6,168,1970,1525000.0,17-02-2017
Damgade 76,Sønderborg,6400,5,191,1905,1600000.0,17-02-2017
"Langbrogade 4C, 1",Sønderborg,6400,2,95,2005,616250.0,16-02-2017
Sigtunagade 55,Sønderborg,6400,4,144,1961,1100000.0,15-02-2017
Kær Bygade 60. TV,Sønderborg,6400,3,156,1935,1000000.0,15-02-2017
Lynghaven 12,Sønderborg,6400,4,127,1965,1050000.0,14-02-2017
Henrik Ibsens Vej 2,Sønderborg,6400,4,125,1965,1100000.0,13-02-2017
Smedetoft 2,Sønderborg,6400,3,129,1900,499633.0,13-02-2017
Nellemannsvej 22,Sønderborg,6400,2,85,1961,440000.0,10-02-2017
"Østergade 10, 8. TV",Sønderborg,6400,3,131,2013,2795000.0,10-02-2017
Storkemosevej 18,Sønderborg,6400,6,175,2011,1100000.0,09-02-2017
Bakkensbro 5,Sønderborg,6400,3,125,1968,360000.0,08-02-2017
Mølby 23,Sønderborg,6400,4,148,1870,995000.0,07-02-2017
Kirke Alle 6,Sønderborg,6400,5,178,2013,4621000.0,06-02-2017
Dannevirkevej 27,Sønderborg,6400,6,176,1980,850000.0,02-02-2017
"Kirkegade 3, 2",Sønderborg,6400,2,86,1924,950000.0,02-02-2017
"Ringgade 184B, 1. TH",Sønderborg,6400,3,79,1950,670000.0,02-02-2017
Asylvej 9,Sønderborg,6400,7,299,1905,3595000.0,02-02-2017
Snogbæk Nederby 10,Sønderborg,6400,6,184,1914,650000.0,31-01-2017
Kongevej 98,Sønderborg,6400,9,253,1923,3928000.0,31-01-2017
Vibevænget 4,Sønderborg,6400,4,133,1961,775000.0,31-01-2017
Bjørnstjerne Bjørnsons Vej 7,Sønderborg,6400,6,150,1965,2395000.0,30-01-2017
Agtoftsvej 50,Sønderborg,6400,3,83,1964,975000.0,30-01-2017
Humlehaven 21,Sønderborg,6400,6,127,1960,637500.0,29-01-2017
Slesvigvej 2,Sønderborg,6400,6,177,1979,1450000.0,27-01-2017
"Ringgade 184B, ST. TV",Sønderborg,6400,3,77,1950,625000.0,27-01-2017
Guldtoft 2,Sønderborg,6400,5,163,1976,600000.0,23-01-2017
Henrik Ibsens Vej 8,Sønderborg,6400,6,191,1968,2250000.0,20-01-2017
Grønnemosevej 53,Sønderborg,6400,5,153,2006,2020000.0,20-01-2017
Parkgade 35,Sønderborg,6400,6,159,1939,550000.0,19-01-2017
Hiort Lorenzens Vej 15,Sønderborg,6400,5,177,1964,4150000.0,19-01-2017
"Ringgade 182A, 1. TH",Sønderborg,6400,3,78,1950,625000.0,18-01-2017
"Dybbølgade 15, ST",Sønderborg,6400,3,81,1907,995000.0,17-01-2017
Blans Østermark 1,Sønderborg,6400,6,187,1980,1100000.0,16-01-2017
Ballemølle 1,Sønderborg,6400,4,100,1960,2847500.0,14-01-2017
"Brandtsgade 3, 2",Sønderborg,6400,3,105,1930,500000.0,13-01-2017
Peter Kaads Vej 12,Sønderborg,6400,5,110,1979,1025000.0,12-01-2017
Mosevej 14,Sønderborg,6400,3,111,1929,284750.0,11-01-2017
Guldtoft 13,Sønderborg,6400,4,144,1976,775000.0,09-01-2017
Fredsløkke 3,Sønderborg,6400,6,181,2007,1182000.0,08-01-2017
Joachimparken 16,Sønderborg,6400,5,138,1999,2160000.0,07-01-2017
Kongevej 30D,Sønderborg,6400,3,124,2007,2200000.0,05-01-2017
Friheds Alle 4,Sønderborg,6400,9,252,1957,4000000.0,29-12-2016
Pottegade 11,Sønderborg,6400,6,145,1965,675000.0,25-12-2016
Præstegårdsvej 10,Sønderborg,6400,4,94,1960,1230000.0,22-12-2016
Primulavej 6,Sønderborg,6400,4,117,1964,1125000.0,22-12-2016
Kærvej 37,Sønderborg,6400,8,200,1927,1620000.0,21-12-2016
"Strandvej 21, 3. TV",Sønderborg,6400,1,60,1932,1225000.0,20-12-2016
"Sundgade 1A, ST",Sønderborg,6400,3,106,1906,1725000.0,20-12-2016
Fællesstræde 4,Sønderborg,6400,4,150,1926,1950000.0,19-12-2016
Højlund 79,Sønderborg,6400,9,268,1953,957500.0,15-12-2016
Skovbrynet 16,Sønderborg,6400,6,232,1972,3295000.0,13-12-2016
Nøddehegnet 19,Sønderborg,6400,5,150,1973,1550000.0,12-12-2016
"Ringgade 184A, ST. TV",Sønderborg,6400,3,77,1950,625000.0,12-12-2016
Bjørneborgvej 1,Sønderborg,6400,4,120,2002,1785000.0,09-12-2016
Grundtvigs Alle 108,Sønderborg,6400,3,113,1954,600000.0,05-12-2016
Porsebjerg 7,Sønderborg,6400,4,122,1985,1250000.0,05-12-2016
Storkemosevej 43,Sønderborg,6400,5,154,2011,2300000.0,05-12-2016
Dybbøløstenvej 37,Sønderborg,6400,5,147,1966,1650000.0,04-12-2016
Kielsbjerg 1,Sønderborg,6400,3,168,1937,1495000.0,02-12-2016
Povlstoft 54,Sønderborg,6400,7,204,1979,775000.0,02-12-2016
Fredsløkke 16,Sønderborg,6400,6,168,2007,1985000.0,01-12-2016
Redstedsgade 19B,Sønderborg,6400,3,96,2000,1295000.0,01-12-2016
Strandvej 17F,Sønderborg,6400,5,135,2001,3795000.0,01-12-2016
Skolevej 3B,Sønderborg,6400,4,120,1980,770000.0,30-11-2016
Slotsgade 7,Sønderborg,6400,4,101,1981,2145000.0,30-11-2016
Vissingsgade 27,Sønderborg,6400,3,92,1956,1100000.0,29-11-2016
"Store Rådhusgade 23, 1",Sønderborg,6400,3,103,1903,514245.0,29-11-2016
Vissingsgade 11,Sønderborg,6400,3,131,1952,1200000.0,25-11-2016
Lindeløkke 1,Sønderborg,6400,3,109,1977,525000.0,25-11-2016
Ovesensvej 14,Sønderborg,6400,4,110,1960,975000.0,25-11-2016
Hollingstedvej 20,Sønderborg,6400,6,138,1981,1300000.0,24-11-2016
Rojumvej 74,Sønderborg,6400,4,119,1951,970000.0,24-11-2016
Arnkilgade 21,Sønderborg,6400,4,150,1944,1233500.0,22-11-2016
"Løngang 22, 2",Sønderborg,6400,4,114,1908,745000.0,21-11-2016
Aprilvej 11,Sønderborg,6400,7,236,1970,2180000.0,17-11-2016
"Jernbanegade 46, 4. TV",Sønderborg,6400,4,126,1930,2195000.0,16-11-2016
Slåenhegnet 8,Sønderborg,6400,5,132,1975,1450000.0,14-11-2016
"Hilmar Finsens Gade 21, ST",Sønderborg,6400,3,95,1926,1050000.0,11-11-2016
Parkgade 10,Sønderborg,6400,6,151,1930,2625000.0,10-11-2016
Kongevej 102,Sønderborg,6400,9,304,1932,6412500.0,10-11-2016
Påkjær 68,Sønderborg,6400,5,156,2007,1850000.0,08-11-2016
Porsdam 7,Sønderborg,6400,5,164,1870,920000.0,04-11-2016
Smedegade 20,Sønderborg,6400,7,187,1887,660300.0,04-11-2016
Avnbøløstenvej 18,Sønderborg,6400,4,96,1964,775000.0,04-11-2016
"Arnkilgade 5, ST",Sønderborg,6400,4,123,1936,965000.0,03-11-2016
Carl Plougs Vej 1,Sønderborg,6400,7,183,1960,2122500.0,03-11-2016
Gottorpvej 18,Sønderborg,6400,7,178,1986,1850000.0,02-11-2016
Parkgade 65,Sønderborg,6400,5,179,1942,3075000.0,01-11-2016
Lærkevænget 9,Sønderborg,6400,5,142,1961,925000.0,01-11-2016
Slienvej 10,Sønderborg,6400,5,169,2017,552782.0,01-11-2016
"Ringgade 180, ST. TH",Sønderborg,6400,3,76,1950,1305000.0,30-10-2016
Enghaven 1,Sønderborg,6400,8,194,1965,2050000.0,30-10-2016
Slåenhegnet 17,Sønderborg,6400,5,161,1976,1545000.0,28-10-2016
Mysundevej 10,Sønderborg,6400,5,160,1980,425000.0,27-10-2016
Nørreløkke 18,Sønderborg,6400,4,105,1965,1125000.0,27-10-2016
Dybbøløstenvej 24,Sønderborg,6400,5,128,1963,1780000.0,27-10-2016
Birke Alle 25,Sønderborg,6400,6,117,1947,1372000.0,26-10-2016
Nørreløkke 12,Sønderborg,6400,5,148,1965,1150000.0,26-10-2016
"Alsgade 34, 1. TV",Sønderborg,6400,3,70,1941,829000.0,25-10-2016
Primulavej 28,Sønderborg,6400,4,113,1963,480000.0,24-10-2016
Dybbølgade 35,Sønderborg,6400,4,126,1953,718060.0,24-10-2016
Sundkrogen 19,Sønderborg,6400,5,145,1967,1600000.0,24-10-2016
"Lerbjergparken 6, ST. TV",Sønderborg,6400,2,97,1974,730000.0,24-10-2016
Stenderup 34,Sønderborg,6400,5,152,1905,1450000.0,20-10-2016
Dyrehaven 6,Sønderborg,6400,6,160,1971,1525000.0,17-10-2016
Bjørneborgvej 10,Sønderborg,6400,3,101,2003,1450000.0,17-10-2016
Fuglsangvej 12,Sønderborg,6400,6,304,1850,3495000.0,16-10-2016
Truenbrovej 21. TV,Sønderborg,6400,4,146,1937,225000.0,14-10-2016
Agtoftsvej 55,Sønderborg,6400,4,108,1967,450000.0,14-10-2016
Brohovedvej 23,Sønderborg,6400,7,189,1967,1575000.0,14-10-2016
"Ringgade 180, 1. TH",Sønderborg,6400,3,76,1950,600000.0,13-10-2016
Strandvænget 4,Sønderborg,6400,5,204,2003,5800000.0,13-10-2016
"Kastanie Alle 38, ST",Sønderborg,6400,4,127,1927,1495000.0,06-10-2016
Kongshøj 19,Sønderborg,6400,5,216,2008,3595000.0,06-10-2016
"Kongevej 75, 1",Sønderborg,6400,5,150,2005,4500000.0,06-10-2016
Kongevej 55,Sønderborg,6400,10,352,1912,5500000.0,05-10-2016
Helligbæk 21,Sønderborg,6400,5,157,2006,2075000.0,05-10-2016
Viggo Kragh-Hansens Vej 9,Sønderborg,6400,4,152,2017,262000.0,04-10-2016
H.P.Hanssens Vej 2,Sønderborg,6400,5,203,1963,2800000.0,03-10-2016
Ørstedsgade 3,Sønderborg,6400,8,216,1928,2700000.0,29-09-2016
Amtsvejen 2,Sønderborg,6400,8,288,1850,1830000.0,29-09-2016
"Østergade 10, 9. TV",Sønderborg,6400,3,131,2013,2955000.0,29-09-2016
Sottrupskov 22,Sønderborg,6400,3,90,1967,467500.0,28-09-2016
Slienvej 1,Sønderborg,6400,4,151,2017,458733.0,27-09-2016
Bustrupvej 35,Sønderborg,6400,4,146,2004,2075000.0,26-09-2016
Peerløkke 14,Sønderborg,6400,5,168,1999,2150000.0,26-09-2016
Mejsevænget 9,Sønderborg,6400,4,196,2009,3750000.0,26-09-2016
Violvej 7,Sønderborg,6400,7,132,1955,1995000.0,26-09-2016
Gustav Johannsens Vej 9,Sønderborg,6400,4,130,1967,1510000.0,24-09-2016
Hedebyvej 6,Sønderborg,6400,5,151,1986,1765000.0,23-09-2016
Jeppe Aakjærs Vej 5,Sønderborg,6400,5,149,1973,2210000.0,23-09-2016
Storkemosevej 33,Sønderborg,6400,6,161,2010,2175000.0,23-09-2016
Kongevej 30C,Sønderborg,6400,3,124,2007,1600000.0,21-09-2016
Parkgade 45,Sønderborg,6400,6,152,1938,1860000.0,20-09-2016
Blomstergade 13,Sønderborg,6400,5,124,1925,2275000.0,20-09-2016
"Ringgade 180, 1. TV",Sønderborg,6400,4,95,1950,1010000.0,20-09-2016
"Ringgade 180, ST. TV",Sønderborg,6400,4,95,1950,690000.0,16-09-2016
"Østergade 10, 3. TH",Sønderborg,6400,3,133,2013,2300000.0,16-09-2016
Møllehøj 14,Sønderborg,6400,5,140,1998,1495000.0,15-09-2016
Kolonnevej 11,Sønderborg,6400,6,155,1976,2095000.0,15-09-2016
Rendsborgvej 22,Sønderborg,6400,6,169,1980,1490000.0,14-09-2016
Dalsvinget 30,Sønderborg,6400,5,167,2016,204000.0,14-09-2016
Bjørnstjerne Bjørnsons Vej 3,Sønderborg,6400,4,106,1966,1250000.0,12-09-2016
Jomfrusti 29,Sønderborg,6400,6,201,1908,6500000.0,09-09-2016
Lærkevænget 2,Sønderborg,6400,4,113,1960,1475000.0,05-09-2016
Nørregade 4B,Sønderborg,6400,5,145,1986,1745000.0,03-09-2016
Rævehøj 24,Sønderborg,6400,6,165,1965,1330000.0,02-09-2016
Dybbølgade 62,Sønderborg,6400,3,92,1958,1050000.0,02-09-2016
Blans Nørremark 14,Sønderborg,6400,5,88,1922,250000.0,02-09-2016
"Perlegade 10C, 1. TV",Sønderborg,6400,4,133,1910,1825000.0,31-08-2016
Præstegårdsvej 20,Sønderborg,6400,6,168,1967,1500000.0,31-08-2016
Tinggårdvej 10,Sønderborg,6400,8,261,1981,11190006.0,31-08-2016
Vinkelen 3,Sønderborg,6400,4,94,1973,30000.0,31-08-2016
Nyvang 36,Sønderborg,6400,4,108,1956,1495000.0,30-08-2016
Ladegaardsvej 8,Sønderborg,6400,4,118,1962,550000.0,29-08-2016
Parkgade 85,Sønderborg,6400,4,109,1941,1192531.0,29-08-2016
Mommarkvej 16,Sønderborg,6400,7,175,1877,260000.0,27-08-2016
Rojumvej 72,Sønderborg,6400,4,124,1983,1095000.0,25-08-2016
Fuglsangvej 10,Sønderborg,6400,3,99,1965,460000.0,24-08-2016
"Strandvej 1E, 1. TH",Sønderborg,6400,3,136,2007,4555000.0,23-08-2016
Egelykke 8,Sønderborg,6400,8,259,1978,2600000.0,23-08-2016
Stenholt 16,Sønderborg,6400,4,144,1877,3525001.0,23-08-2016
Vaskilde 38,Sønderborg,6400,4,113,1979,653805.0,21-08-2016
Stationsvej 5,Sønderborg,6400,5,136,1954,900000.0,20-08-2016
I.P.Nielsens Vej 3,Sønderborg,6400,6,181,2017,1550000.0,19-08-2016
Sønderballe 6,Sønderborg,6400,5,133,2005,1312500.0,18-08-2016
Skovbrynet 39,Sønderborg,6400,5,180,1970,2620000.0,15-08-2016
Redstedsgade 25,Sønderborg,6400,4,104,1960,975000.0,15-08-2016
Påkjær 27,Sønderborg,6400,5,146,2005,1750000.0,15-08-2016
Vesterled 9,Sønderborg,6400,4,146,1976,1627500.0,12-08-2016
Rufasvej 2,Sønderborg,6400,12,302,1900,1195000.0,11-08-2016
Lynghaven 5,Sønderborg,6400,4,130,1963,1135000.0,10-08-2016
Midtkobbel 17,Sønderborg,6400,6,165,1954,1550000.0,09-08-2016
Hestehave 6,Sønderborg,6400,5,189,1963,1893750.0,05-08-2016
"Damparken 3, 1. TV",Sønderborg,6400,3,102,1986,1345000.0,01-08-2016
Ladegaardsvej 7,Sønderborg,6400,3,81,1962,575000.0,29-07-2016
Stenholt 12,Sønderborg,6400,8,278,1966,3675000.0,29-07-2016
Ravnskobbel 10,Sønderborg,6400,7,250,1876,3900000.0,26-07-2016
Rendsborgvej 31,Sønderborg,6400,4,115,1980,860000.0,26-07-2016
Avnbøløstenvej 63,Sønderborg,6400,4,127,1900,160000.0,25-07-2016
Blommehaven 28,Sønderborg,6400,4,95,1963,995000.0,25-07-2016
"Kongevej 73, 1",Sønderborg,6400,4,268,1979,6350000.0,22-07-2016
Søndre Landevej 22,Sønderborg,6400,4,119,1936,1045000.0,20-07-2016
Vaskilde 22,Sønderborg,6400,4,116,1986,1414000.0,18-07-2016
Enghaven 19,Sønderborg,6400,4,108,1964,915000.0,18-07-2016
Lindevang 9C,Sønderborg,6400,3,80,1986,975000.0,14-07-2016
"Perlegade 10C, 2. TH",Sønderborg,6400,2,94,1910,1150000.0,13-07-2016
"Skolevej 24, 1",Sønderborg,6400,2,77,1953,910000.0,12-07-2016
Kirkevej 28,Sønderborg,6400,4,163,1979,1675000.0,12-07-2016
Odinsvej 7,Sønderborg,6400,5,180,1992,2900000.0,12-07-2016
Borrevej 16,Sønderborg,6400,4,210,1870,4195000.0,06-07-2016
Damgade 54,Sønderborg,6400,4,123,1958,1100000.0,04-07-2016
Højlund 102,Sønderborg,6400,4,138,1977,975000.0,04-07-2016
Ved Mølledammen 11,Sønderborg,6400,5,132,1961,1000000.0,02-07-2016
"Langbrogade 1, ST. TV",Sønderborg,6400,3,88,1984,27900000.0,01-07-2016
Slesvigvej 5,Sønderborg,6400,4,174,1979,1030000.0,30-06-2016
Nellemannsvej 13,Sønderborg,6400,3,95,1960,850000.0,30-06-2016
"Skonnerten 3, 1",Sønderborg,6400,4,122,2004,2365000.0,28-06-2016
Storkemosevej 2,Sønderborg,6400,7,230,2011,3245000.0,28-06-2016
Mosevang 12,Sønderborg,6400,6,175,1970,2000000.0,27-06-2016
Legbjergvej 6,Sønderborg,6400,5,119,1958,1045000.0,27-06-2016
Sundgade 8,Sønderborg,6400,5,127,1864,850000.0,27-06-2016
"Jernbanegyde 4, ST",Sønderborg,6400,5,106,1900,735000.0,24-06-2016
"Ringgade 180A, 1. TH",Sønderborg,6400,3,75,1950,15598696.0,24-06-2016
Piilgårdsvej 2,Sønderborg,6400,5,142,1908,535500.0,24-06-2016
Kær Bygade 44,Sønderborg,6400,10,182,1908,1630000.0,23-06-2016
"Ringgade 184A, 3. TH",Sønderborg,6400,3,77,1950,525000.0,23-06-2016
Stengade 13,Sønderborg,6400,2,60,1759,695000.0,23-06-2016
Skovbrynet 35,Sønderborg,6400,6,237,1973,1950000.0,22-06-2016
Istedvej 22,Sønderborg,6400,4,125,1999,650000.0,22-06-2016
Bøffelkobbelvej 7,Sønderborg,6400,4,186,1986,650000.0,21-06-2016
Nyvang 9,Sønderborg,6400,5,153,2017,745000.0,20-06-2016
I.P.Nielsens Vej 1,Sønderborg,6400,6,165,1964,1500000.0,20-06-2016
Nøddehegnet 27,Sønderborg,6400,5,198,1974,2060000.0,18-06-2016
Hertug Hans Vej 25,Sønderborg,6400,6,149,1924,1995000.0,13-06-2016
Istedvej 6,Sønderborg,6400,6,178,2006,982813.0,13-06-2016
"Østergade 10, 6. MF",Sønderborg,6400,2,83,2013,1245000.0,13-06-2016
Mysundevej 19,Sønderborg,6400,5,155,1979,874470.0,12-06-2016
Lærkevej 20,Sønderborg,6400,4,152,1969,500000.0,09-06-2016
Ballebrovej 5A,Sønderborg,6400,4,130,1978,865000.0,09-06-2016
Junivej 3,Sønderborg,6400,5,151,1965,616250.0,09-06-2016
Gammel Aabenraavej 63,Sønderborg,6400,3,135,1974,1700000.0,08-06-2016
Engbæk 1,Sønderborg,6400,5,177,2017,475000.0,07-06-2016
Brombærhegnet 3A,Sønderborg,6400,6,153,1979,1950000.0,06-06-2016
Slienvej 2,Sønderborg,6400,4,150,2016,453332.0,06-06-2016
Lysvang 12,Sønderborg,6400,4,132,1959,2030000.0,03-06-2016
Bispevænget 26,Sønderborg,6400,4,129,1978,795000.0,02-06-2016
Mosevang 7,Sønderborg,6400,5,129,1971,1375000.0,02-06-2016
Linbækvej 10,Sønderborg,6400,11,273,1896,2400000.0,02-06-2016
Solvangen 8,Sønderborg,6400,4,93,1964,700000.0,01-06-2016
"Strandvej 1B, ST. TV",Sønderborg,6400,3,150,2007,3995000.0,31-05-2016
Grønnemosevej 39,Sønderborg,6400,6,172,2004,2325000.0,31-05-2016
Ringgade 89,Sønderborg,6400,6,158,1936,1175000.0,31-05-2016
"Brandtsgade 5, 2",Sønderborg,6400,4,134,1909,680000.0,30-05-2016
Nørreløkke 13,Sønderborg,6400,4,128,1966,950000.0,30-05-2016
Solvangen 4,Sønderborg,6400,4,200,1964,1150000.0,25-05-2016
Pytgade 16E,Sønderborg,6400,2,61,1991,685000.0,24-05-2016
Kærmindevej 42,Sønderborg,6400,3,95,1957,936500.0,24-05-2016
Svalevænget 16,Sønderborg,6400,4,108,1962,501593.0,24-05-2016
Hjortevej 29B,Sønderborg,6400,6,177,1956,1650000.0,24-05-2016
"Galeasen 5, ST",Sønderborg,6400,4,115,2004,2010000.0,21-05-2016
Laurids Skaus Vej 5,Sønderborg,6400,4,147,1962,1485000.0,20-05-2016
Rendsborgvej 27,Sønderborg,6400,4,111,1982,1100000.0,20-05-2016
Arnkilgade 17,Sønderborg,6400,6,166,1944,1250000.0,19-05-2016
Påhøj 3,Sønderborg,6400,5,143,1969,880000.0,19-05-2016
Dybbølbjerg 5,Sønderborg,6400,5,128,1966,1485000.0,19-05-2016
"Lerbjergparken 3, ST. TV",Sønderborg,6400,2,79,1979,665000.0,19-05-2016
Skolevænget 13,Sønderborg,6400,4,190,1897,656309.0,19-05-2016
Stengade 11,Sønderborg,6400,3,108,1877,1095000.0,19-05-2016
Vesterled 20,Sønderborg,6400,6,168,1976,2050000.0,18-05-2016
Vissingsgade 49,Sønderborg,6400,4,91,1956,1650000.0,13-05-2016
"Røgerivej 9, ST",Sønderborg,6400,4,129,2009,1875000.0,13-05-2016
Søndre Landevej 150,Sønderborg,6400,4,85,1960,960000.0,12-05-2016
Broagervej 2,Sønderborg,6400,5,177,1967,915000.0,10-05-2016
Møllegade 53,Sønderborg,6400,6,139,1950,797500.0,09-05-2016
Skansebakken 15,Sønderborg,6400,3,122,1966,1375000.0,04-05-2016
Lerløkke 53,Sønderborg,6400,4,125,1973,670000.0,03-05-2016
Kærvej 14,Sønderborg,6400,2,113,1944,1975000.0,03-05-2016
Kær Bygade 30,Sønderborg,6400,4,120,1877,575000.0,03-05-2016
Vandmøllevej 7A,Sønderborg,6400,6,323,1790,3035000.0,29-04-2016
Slotsgade 9,Sønderborg,6400,5,178,1900,3300000.0,28-04-2016
"Sundgade 56B, ST. TV",Sønderborg,6400,3,120,2007,2895000.0,27-04-2016
Odinsvej 25,Sønderborg,6400,6,156,1969,1216500.0,26-04-2016
Strandvej 17G,Sønderborg,6400,5,135,2001,3795000.0,25-04-2016
"Perlegade 60, 1",Sønderborg,6400,3,177,1870,1800000.0,21-04-2016
Hyldehegnet 47,Sønderborg,6400,8,237,1974,1500000.0,21-04-2016
Østerballe 5,Sønderborg,6400,5,181,1998,2825000.0,21-04-2016
Parkgade 79,Sønderborg,6400,3,110,1943,950000.0,20-04-2016
Kongevej 50C,Sønderborg,6400,2,70,1880,1040000.0,19-04-2016
Ulkebølsten 14,Sønderborg,6400,6,150,1962,1000000.0,17-04-2016
Ørstedsgade 29,Sønderborg,6400,4,126,1926,1700000.0,16-04-2016
Kirkepold 18,Sønderborg,6400,5,164,1677,1025000.0,15-04-2016
Dybbølparken 4D,Sønderborg,6400,4,88,1977,1230000.0,15-04-2016
Gl. Broagervej 9B,Sønderborg,6400,5,130,1942,1075000.0,14-04-2016
"Madeskov 9, 1",Sønderborg,6400,3,79,1958,2300000.0,14-04-2016
"Slotsbakken 3, 2",Sønderborg,6400,4,100,1899,823452.0,14-04-2016
Humletorv 3,Sønderborg,6400,9,187,1820,2850000.0,12-04-2016
Nørreløkke 5,Sønderborg,6400,5,117,1964,1075000.0,12-04-2016
Batterivej 17,Sønderborg,6400,9,298,1935,5310000.0,11-04-2016
Ørstedsgade 51,Sønderborg,6400,6,184,1941,2157500.0,11-04-2016
Sandmarken 24,Sønderborg,6400,6,161,1972,1155000.0,11-04-2016
"Ankersgade 16, ST",Sønderborg,6400,4,143,1961,2850000.0,08-04-2016
Sønderled 7,Sønderborg,6400,4,89,1962,599692.0,06-04-2016
Bispevænget 35,Sønderborg,6400,5,144,1977,650000.0,06-04-2016
Feddet 5,Sønderborg,6400,6,270,2017,1450000.0,06-04-2016
Mælkevejen 13,Sønderborg,6400,3,150,2000,2175000.0,05-04-2016
Hørtoftvej 21,Sønderborg,6400,9,298,1889,12047530.0,31-03-2016
"Sundgade 1, 3. TH",Sønderborg,6400,3,93,1906,1075000.0,31-03-2016
Stengade 16,Sønderborg,6400,3,86,1900,1345000.0,31-03-2016
Kaj Munks Vej 1,Sønderborg,6400,5,156,1973,1800000.0,29-03-2016
