street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Ravnsborgvej 26,Torrig L,4943,6,135,1815,595000.0,18-05-2012
Ludvigshavevej 2,Torrig L,4943,3,65,1880,410000.0,30-04-2012
Pibedrejervej 1,Torrig L,4943,4,124,1968,50000.0,12-04-2012
Bandholmvej 131,Torrig L,4943,7,173,1924,565000.0,02-03-2012
Kapellanvej 2,Torrig L,4943,4,134,1877,150000.0,06-09-2011
Kragenæsvej 30,Torrig L,4943,4,131,1935,927831.0,01-09-2011
Rævegade 24,Torrig L,4943,6,86,1842,1150000.0,14-06-2011
Mageltving Møllevej 1,Torrig L,4943,4,89,1908,200000.0,08-06-2011
Kragenæsvej 63,Torrig L,4943,6,171,1890,500000.0,26-05-2011
Spurvevej 35,Torrig L,4943,4,189,1860,250000.0,14-04-2011
Spurvevej 4,Torrig L,4943,4,296,1895,9095000.0,16-03-2011
Lærkevej 4,Torrig L,4943,5,170,1965,400000.0,02-02-2011
Pibedrejervej 4,Torrig L,4943,4,91,1969,789324.0,15-01-2011
Saltougvej 2,Torrig L,4943,6,220,1940,2324732.0,08-01-2011
Lærkevej 1,Torrig L,4943,3,130,1966,550000.0,22-12-2010
Kragenæsvej 20,Torrig L,4943,2,78,1877,650000.0,10-12-2010
Stålmosen 12,Torrig L,4943,3,90,1870,550000.0,02-11-2010
Saltougvej 7,Torrig L,4943,3,67,1924,2500000.0,21-09-2010
Toldmestervej 4,Torrig L,4943,4,131,1900,350000.0,15-09-2010
Bandholmvej 35,Torrig L,4943,6,218,1916,200000.0,18-08-2010
Rævegade 9,Torrig L,4943,3,145,1915,500000.0,12-08-2010
Poppel Allé 6,Torrig L,4943,5,140,1977,205000.0,09-06-2010
Stålmosen 8,Torrig L,4943,2,50,1827,190000.0,31-05-2010
Signe Stubsvej 4,Torrig L,4943,3,97,1937,190000.0,05-05-2010
Bandholmvej 100,Torrig L,4943,5,130,1934,2888975.0,11-01-2010
Bandholmvej 98,Torrig L,4943,7,238,2012,323750.0,03-12-2009
Smedevej 2,Torrig L,4943,4,90,1827,255000.0,11-11-2009
Ravnsborgvej 2,Torrig L,4943,4,124,1922,350000.0,09-10-2009
Bønnedvej 1,Torrig L,4943,7,161,1896,325000.0,09-10-2009
Pederstrupvej 121,Torrig L,4943,7,168,1890,4800000.0,07-10-2009
Rævegade 11,Torrig L,4943,3,78,1914,495001.0,15-09-2009
Rævegade 7,Torrig L,4943,3,86,1920,475000.0,07-09-2009
Mageltving Holmevej 6,Torrig L,4943,3,50,1872,250000.0,03-08-2009
Bandholmvej 53,Torrig L,4943,3,108,1968,675000.0,16-03-2009
Mageltving Holme 3,Torrig L,4943,4,72,1900,80000.0,28-02-2009
Bandholmvej 13,Torrig L,4943,4,97,1930,300000.0,05-02-2009
Mageltving Møllevej 21,Torrig L,4943,4,122,1971,995000.0,06-10-2008
Bandholmvej 58,Torrig L,4943,4,115,1910,395000.0,22-09-2008
Bandholmvej 45,Torrig L,4943,4,155,2010,1950000.0,21-08-2008
Spurvevej 16,Torrig L,4943,3,98,1925,220000.0,19-06-2008
Krostræde 8,Torrig L,4943,2,50,1938,480000.0,15-06-2008
Uglemosen 18,Torrig L,4943,3,48,1850,34000.0,26-05-2008
Toldmestervej 5,Torrig L,4943,5,165,2010,400000.0,07-04-2008
Kapellanvej 1,Torrig L,4943,4,105,1938,475000.0,26-03-2008
Hydestræde 44,Torrig L,4943,4,163,1924,850000.0,05-03-2008
Spurvevej 22,Torrig L,4943,5,150,1750,575000.0,30-01-2008
Bønnedvej 10,Torrig L,4943,8,240,1777,1350000.0,16-01-2008
Remisevej 4,Torrig L,4943,7,210,1914,2100000.0,11-01-2008
Lyngmosevej 40,Torrig L,4943,4,108,1905,375000.0,15-12-2007
Pibedrejervej 2,Torrig L,4943,4,110,1971,887000.0,06-11-2007
Uglemosen 19,Torrig L,4943,3,65,1927,350000.0,28-09-2007
Lyngmosevej 22,Torrig L,4943,3,124,1964,625000.0,04-09-2007
Stålmosen 2,Torrig L,4943,5,140,1880,715000.0,30-07-2007
Mageltving Møllevej 9,Torrig L,4943,4,102,1899,695000.0,18-07-2007
Glentehøjvej 6,Torrig L,4943,5,252,2011,4781400.0,17-07-2007
Spurvevej 8,Torrig L,4943,2,50,1827,170000.0,27-06-2007
Kragenæsvej 13,Torrig L,4943,4,94,1817,815000.0,25-06-2007
Uglemosen 15,Torrig L,4943,2,86,1877,535000.0,22-06-2007
Dalbyvej 8,Torrig L,4943,4,101,1900,425000.0,02-06-2007
Lyngmosevej 12,Torrig L,4943,3,124,1908,390000.0,25-05-2007
Glentehøjvej 7,Torrig L,4943,4,185,1826,825000.0,24-05-2007
Mageltving Møllevej 18,Torrig L,4943,7,230,1927,800000.0,12-05-2007
Kapellanvej 48,Torrig L,4943,3,110,1918,375000.0,06-01-2007
Lyngmosevej 25,Torrig L,4943,4,190,1911,895000.0,01-01-2007
Bandholmvej 23,Torrig L,4943,6,200,1934,3900000.0,28-12-2006
Bandholmvej 15,Torrig L,4943,5,149,1974,675000.0,14-11-2006
Bandholmvej 49,Torrig L,4943,2,108,1964,400000.0,18-08-2006
Bøgeholtvej 7,Torrig L,4943,4,144,1924,700000.0,18-08-2006
Mageltving Møllevej 3,Torrig L,4943,2,75,1908,280195.0,17-08-2006
Bandholmvej 50,Torrig L,4943,4,99,1888,200000.0,20-07-2006
Bandholmvej 145,Torrig L,4943,3,142,1850,900000.0,06-07-2006
Strandvænget 9,Torrig L,4943,7,217,2013,895000.0,04-07-2006
Bandholmvej 54,Torrig L,4943,3,92,1945,685000.0,29-06-2006
Lyngmosevej 23,Torrig L,4943,5,144,1974,625000.0,23-06-2006
Bandholmvej 108,Torrig L,4943,5,112,1927,197507.0,31-05-2006
"Bandholmvej 83, ST. 1",Torrig L,4943,2,110,1916,525000.0,23-05-2006
Smedevej 4,Torrig L,4943,5,160,1887,1195000.0,17-05-2006
Smedevej 6,Torrig L,4943,3,72,1800,130000.0,06-05-2006
Bandholmvej 27,Torrig L,4943,3,126,1917,130000.0,30-01-2006
Bandholmvej 33,Torrig L,4943,4,126,1974,700000.0,17-11-2005
Bandholmvej 120,Torrig L,4943,9,288,1905,550000.0,11-11-2005
Mageltving Møllevej 13,Torrig L,4943,4,125,1924,666246.0,27-10-2005
Poppel Allé 14,Torrig L,4943,3,116,1977,500000.0,25-10-2005
Bøgeholtvej 2,Torrig L,4943,4,153,1777,390000.0,29-09-2005
Kragenæsvej 73,Torrig L,4943,6,202,1907,900000.0,28-09-2005
Bandholmvej 12,Torrig L,4943,5,97,1900,365000.0,26-09-2005
Kragenæsvej 84,Torrig L,4943,3,149,1993,4385000.0,13-09-2005
Vedby Sidevej 9,Torrig L,4943,5,180,1957,5050000.0,04-07-2005
Hydestræde 38,Torrig L,4943,6,126,1924,745000.0,30-06-2005
Mageltving Møllevej 5,Torrig L,4943,3,80,1937,350000.0,25-05-2005
Mageltving Møllevej 19,Torrig L,4943,4,117,1957,375000.0,14-04-2005
Pibedrejervej 10,Torrig L,4943,5,162,1971,807000.0,14-04-2005
Smedevej 1,Torrig L,4943,5,216,1920,440000.0,22-02-2005
Spurvevej 17,Torrig L,4943,3,157,1895,420000.0,02-02-2005
Lærkevej 3,Torrig L,4943,3,80,1967,300000.0,01-12-2004
Kapellanvej 5,Torrig L,4943,6,140,1918,545000.0,11-10-2004
Bøgeholtvej 1,Torrig L,4943,6,179,1777,640000.0,20-09-2004
Dalbyvej 10,Torrig L,4943,6,200,1890,370000.0,20-07-2004
Bandholmvej 59,Torrig L,4943,3,121,1940,440124.0,29-04-2004
Bandholmvej 44,Torrig L,4943,4,93,1877,347000.0,16-04-2004
Bøgeholt 1,Torrig L,4943,5,126,1926,357500.0,26-01-2004
Uglemosen 11,Torrig L,4943,3,60,1877,150000.0,09-12-2003
Signe Stubsvej 1,Torrig L,4943,4,94,1893,175000.0,07-11-2003
Nakskovvej 2,Torrig L,4943,6,132,1827,300000.0,18-08-2003
Bandholmvej 93,Torrig L,4943,4,96,1921,325000.0,25-06-2003
Signe Stubsvej 2,Torrig L,4943,5,135,1960,173651.0,23-06-2003
Nakskovvej 22,Torrig L,4943,3,89,1899,95000.0,03-02-2003
Mageltving Møllevej 14,Torrig L,4943,9,380,1880,200000.0,15-12-2002
Rævegade 20,Torrig L,4943,3,175,1925,425000.0,11-11-2002
Poppel Allé 15,Torrig L,4943,3,103,1920,318342.0,02-10-2002
Bandholmvej 96,Torrig L,4943,4,123,1936,192045.0,26-09-2002
Stålmosen 4,Torrig L,4943,4,56,1850,325000.0,14-09-2002
Kapellanvej 34,Torrig L,4943,3,110,1880,75250.0,25-08-2002
Bandholmvej 72,Torrig L,4943,4,95,1924,693000.0,08-08-2002
Lyngmosevej 34,Torrig L,4943,5,180,1980,699663.0,28-06-2002
Kragenæsvej 61,Torrig L,4943,5,110,1901,550000.0,20-06-2002
Hydestræde 30,Torrig L,4943,4,162,1827,904487.0,17-06-2002
Ludvigshavevej 4,Torrig L,4943,4,114,1827,250000.0,01-04-2002
Lyngmosevej 16,Torrig L,4943,4,88,1935,266000.0,11-03-2002
Egholmvej 1,Torrig L,4943,3,91,1900,150000.0,04-02-2002
Hydestræde 40,Torrig L,4943,4,185,1926,550000.0,11-12-2001
Poppel Allé 17,Torrig L,4943,7,194,1900,305000.0,13-09-2001
Mageltving Møllevej 11,Torrig L,4943,2,111,1800,70000.0,23-07-2001
Lyngmosevej 14,Torrig L,4943,5,232,1936,330000.0,13-06-2001
Bandholmvej 89,Torrig L,4943,8,299,1907,100000.0,17-05-2001
Lærkevej 7,Torrig L,4943,4,114,1981,561000.0,15-01-2001
Bandholmvej 140,Torrig L,4943,4,161,1912,850000.0,02-01-2001
Torrig Kranger 14,Torrig L,4943,4,113,1917,239605.0,14-12-2000
Torrig Kranger 11,Torrig L,4943,4,136,1900,244958.0,16-10-2000
Kragenæsvej 25B,Torrig L,4943,5,158,1820,820370.0,26-06-2000
Bandholmvej 51,Torrig L,4943,4,104,1885,292800.0,15-06-2000
Bandholmvej 65,Torrig L,4943,4,135,1934,360000.0,09-05-2000
Bregneholtvej 5,Torrig L,4943,4,138,1884,50000.0,08-05-2000
Mageltving Møllevej 2B,Torrig L,4943,12,274,1890,860000.0,24-03-2000
Ludvigshavevej 10,Torrig L,4943,6,160,1875,475000.0,26-11-1999
Vigvejen 3,Torrig L,4943,7,182,1947,595000.0,10-11-1999
Kapellanvej 38,Torrig L,4943,5,140,1850,389084.0,08-10-1999
Pibedrejervej 12,Torrig L,4943,3,110,1979,890000.0,15-09-1999
Bønnedvej 4,Torrig L,4943,5,112,1850,280000.0,02-09-1999
Torrig Kranger 5,Torrig L,4943,4,119,1850,303000.0,05-08-1999
Bandholmvej 66,Torrig L,4943,6,200,1893,468186.0,09-06-1999
Poppel Allé 16,Torrig L,4943,4,163,1970,465000.0,03-06-1999
Mageltving Holme 2,Torrig L,4943,2,96,1848,110000.0,25-05-1999
Dalbyvej 2,Torrig L,4943,4,134,1911,354000.0,15-05-1999
Spurvevej 1,Torrig L,4943,4,117,1924,263000.0,08-05-1999
Poppel Allé 10,Torrig L,4943,3,74,1976,185000.0,29-04-1999
Pibedrejervej 3,Torrig L,4943,4,140,1966,600000.0,26-02-1999
Signe Stubsvej 23,Torrig L,4943,8,194,1922,60000.0,13-01-1999
Uglemosen 9,Torrig L,4943,2,80,1823,308000.0,07-12-1998
Kragenæsvej 72,Torrig L,4943,3,85,1926,250000.0,06-10-1998
Torrig Kranger 8,Torrig L,4943,3,100,1877,335800.0,30-09-1998
Mageltving Møllevej 22,Torrig L,4943,5,108,1870,296000.0,07-09-1998
Poppel Allé 2,Torrig L,4943,2,52,1972,205739.0,22-08-1998
Dalbyvej 7,Torrig L,4943,10,371,1900,1856989.0,24-07-1998
Bandholmvej 1,Torrig L,4943,7,230,1935,510000.0,29-06-1998
Ravnsby Mose 6,Torrig L,4943,4,119,1962,502000.0,04-05-1998
Bandholmvej 75,Torrig L,4943,5,159,1952,325000.0,31-03-1998
Vedby Sidevej 14,Torrig L,4943,5,166,1913,459825.0,06-02-1998
Mageltving Møllevej 50,Torrig L,4943,6,450,1869,9436329.0,29-12-1997
Bandholmvej 88,Torrig L,4943,4,65,1898,170361.0,24-11-1997
Kapellanvej 6,Torrig L,4943,3,110,1946,145000.0,24-11-1997
Lyngmosevej 36,Torrig L,4943,4,73,1926,42500.0,16-10-1997
Bønnedvej 2,Torrig L,4943,5,144,1979,99174.0,30-05-1997
Rævegade 23,Torrig L,4943,3,90,1917,161500.0,05-05-1997
Lyngmosevej 20,Torrig L,4943,4,118,1938,140000.0,05-05-1997
Bandholmvej 11,Torrig L,4943,5,152,1900,210000.0,29-10-1996
Rævegade 13,Torrig L,4943,2,102,1914,220000.0,14-10-1996
Nakskovvej 12,Torrig L,4943,2,95,1827,204000.0,25-09-1996
Kapellanvej 20,Torrig L,4943,10,250,1881,2677500.0,13-09-1996
Poppel Allé 23,Torrig L,4943,4,112,1979,342085.0,06-09-1996
Lærkevej 6,Torrig L,4943,3,99,1977,400000.0,10-04-1996
Hydestræde 36,Torrig L,4943,3,72,1924,210073.0,23-03-1996
Bandholmvej 55,Torrig L,4943,7,200,1850,1760000.0,27-02-1996
Kragenæsvej 45,Torrig L,4943,7,202,1914,693000.0,11-08-1995
Bandholmvej 43,Torrig L,4943,5,149,1917,95000.0,14-07-1995
Rævegade 19,Torrig L,4943,4,121,1911,110000.0,22-02-1995
Vigvejen 11,Torrig L,4943,2,62,1902,130000.0,30-01-1995
Bandholmvej 52,Torrig L,4943,3,104,1935,150000.0,22-11-1994
Mageltving Møllevej 23,Torrig L,4943,4,70,1777,255000.0,13-11-1994
Lærkevej 8,Torrig L,4943,3,126,1967,350000.0,15-07-1994
Bandholmvej 86,Torrig L,4943,3,78,1907,25000.0,18-05-1993
Lyngmosevej 21,Torrig L,4943,3,60,1880,37972.0,31-03-1993
Bandholmvej 71,Torrig L,4943,6,106,1969,155000.0,19-03-1993
Bandholmvej 40,Torrig L,4943,4,170,1920,150000.0,07-01-1993
Bøgeholtvej 8,Torrig L,4943,5,113,1924,125000.0,26-06-1992
Rævegade 22,Torrig L,4943,2,81,1931,71000.0,15-06-1992
Mageltving Møllevej 34,Torrig L,4943,4,231,1924,325000.0,21-05-1992
Bøgeholt 3,Torrig L,4943,3,78,1924,250000.0,21-05-1992
Ludvigshavevej 8,Torrig L,4943,4,113,1777,165000.0,21-05-1992
Bøgeholtvej 3,Torrig L,4943,4,72,1933,382096.0,01-05-1992
Stålmosen 6,Torrig L,4943,3,66,1950,40000.0,23-03-1992
Rævegade 21,Torrig L,4943,6,118,1901,230000.0,12-03-1992
Birket Mose 11,Torrig L,4943,3,86,1870,190000.0,28-01-1992
