street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hedevej 15,Karby,7960,7,226,1939,11075000.0,22-12-2011
Kærhaven 8,Karby,7960,3,96,1877,400000.0,20-12-2011
Madsbjergvej 1,Karby,7960,3,62,1971,400000.0,07-12-2011
Næssundvej 461,Karby,7960,7,288,1889,1150000.0,22-10-2011
Næssundvej 341,Karby,7960,6,195,1952,1250000.0,06-10-2011
Blåborgvej 14,Karby,7960,4,101,1936,210000.0,30-09-2011
Ørndrupvej 123,Karby,7960,8,290,1960,29932500.0,19-09-2011
Sensommervej 5,Karby,7960,6,188,1969,500000.0,13-09-2011
Sønder Hedevej 2,Karby,7960,7,194,1890,205000.0,03-08-2011
Ørndrupmark 10,Karby,7960,4,160,1929,1300000.0,21-07-2011
Nørvej 18,Karby,7960,4,136,1970,725000.0,23-06-2011
Agerøvej 18,Karby,7960,8,277,1870,2650000.0,17-06-2011
Vestmorsvej 72,Karby,7960,5,117,1900,500000.0,09-05-2011
Fruensgård 1,Karby,7960,5,155,1996,850000.0,09-05-2011
Næssundvej 342,Karby,7960,5,104,1959,330000.0,10-03-2011
Ørndrupvej 33,Karby,7960,4,122,1844,650000.0,15-02-2011
Ørndrupvej 80,Karby,7960,4,148,1953,440000.0,19-01-2011
Engdraget 7,Karby,7960,5,164,1957,670000.0,29-12-2010
La Courvej 5,Karby,7960,5,104,1960,300000.0,20-12-2010
Næssundvej 426,Karby,7960,4,120,1940,3015000.0,13-12-2010
Nørvej 13,Karby,7960,4,99,1941,3015000.0,13-12-2010
Hedevej 9,Karby,7960,8,275,1942,3200000.0,06-12-2010
Ørndrupvej 27,Karby,7960,3,61,1876,310000.0,05-08-2010
Næssundvej 386,Karby,7960,3,88,1962,175000.0,03-06-2010
Hedevej 18,Karby,7960,8,260,1960,250000.0,13-12-2009
Hovmøllevej 6,Karby,7960,6,225,1851,13459876.0,17-11-2009
Ørndrupvej 52,Karby,7960,5,131,1915,715000.0,05-07-2009
Næssundvej 345,Karby,7960,3,151,1936,770000.0,04-07-2009
Blåborgvej 40,Karby,7960,3,120,1952,629000.0,03-07-2009
Ørndrupvej 16,Karby,7960,6,161,1926,520000.0,26-06-2009
La Courvej 2,Karby,7960,7,136,1943,335000.0,30-03-2009
Agerøvej 17,Karby,7960,4,229,1965,925000.0,16-03-2009
Ørndrupvej 115,Karby,7960,8,250,1928,655000.0,15-03-2009
Nørvej 29,Karby,7960,5,231,1920,1500000.0,06-03-2009
Næssundvej 361A,Karby,7960,4,204,1938,600000.0,03-03-2009
Næssundvej 508,Karby,7960,5,114,1912,190000.0,03-03-2009
Kr Jepsensvej 13,Karby,7960,4,214,1904,4150000.0,26-01-2009
Næssundvej 469,Karby,7960,4,113,1916,377000.0,17-12-2008
Næssundvej 451,Karby,7960,3,180,1910,300000.0,24-10-2008
Hovmøllevej 19,Karby,7960,6,140,1968,540000.0,17-10-2008
Hovmøllevej 17,Karby,7960,5,143,1877,2650000.0,26-09-2008
Ørndrupvej 127,Karby,7960,3,77,1927,275000.0,12-09-2008
Ørndrupvej 4,Karby,7960,4,86,1900,262500.0,11-09-2008
Blåborgvej 9,Karby,7960,4,188,1907,1350000.0,15-08-2008
Næssundvej 349,Karby,7960,3,135,2009,250000.0,22-06-2008
Sønder Møllevej 13,Karby,7960,5,153,1907,540000.0,16-06-2008
Ørndrupvej 54,Karby,7960,3,182,1910,395000.0,12-06-2008
Nørvej 10,Karby,7960,2,90,1964,305000.0,16-05-2008
Ørndrupvej 58,Karby,7960,3,150,1947,357000.0,20-04-2008
Sensommervej 20,Karby,7960,4,136,1974,580000.0,03-04-2008
Sensommervej 15,Karby,7960,6,126,1977,485000.0,13-03-2008
Næssundvej 351,Karby,7960,3,105,1915,350000.0,12-03-2008
Kringsholmen 4,Karby,7960,6,163,1933,795000.0,06-03-2008
Sensommervej 8,Karby,7960,3,129,1969,365000.0,25-02-2008
Agervejle 1,Karby,7960,3,84,1870,200000.0,20-12-2007
Ørndrupvej 118,Karby,7960,6,171,1935,1095000.0,14-12-2007
Ørndrupvej 88,Karby,7960,3,105,1900,200000.0,12-11-2007
Næssundvej 459,Karby,7960,4,105,1967,370000.0,11-11-2007
Vadkæret 3,Karby,7960,5,229,2010,390000.0,09-07-2007
Næssundvej 424,Karby,7960,5,170,1946,300000.0,20-06-2007
Kr Jepsensvej 14,Karby,7960,5,135,1915,325000.0,15-06-2007
Næssundvej 436,Karby,7960,5,129,1910,340000.0,15-06-2007
Næsørevej 13,Karby,7960,6,176,1941,973000.0,18-05-2007
Agerøvej 25,Karby,7960,5,231,1978,1412314.0,26-04-2007
Agerøvej 14,Karby,7960,8,340,1898,29900.0,13-04-2007
Næssundvej 340,Karby,7960,3,98,1959,500000.0,10-04-2007
Næssundvej 460,Karby,7960,4,104,1877,245000.0,21-03-2007
Agervejle 12,Karby,7960,5,178,2008,600000.0,13-02-2007
Næssundvej 363,Karby,7960,5,116,1947,359000.0,28-01-2007
Agervejle 8,Karby,7960,7,150,1877,4200000.0,26-01-2007
Næssundvej 419,Karby,7960,5,123,1931,525000.0,28-12-2006
Råghøj 16,Karby,7960,6,175,1887,450498.0,01-12-2006
Ørndrupvej 69,Karby,7960,3,80,1939,350000.0,23-11-2006
Næssundvej 486,Karby,7960,3,178,1850,570000.0,21-09-2006
Sønder Hedevej 16,Karby,7960,5,140,1936,748000.0,23-08-2006
Karbymark 13,Karby,7960,3,82,1947,400000.0,23-08-2006
Sensommervej 9,Karby,7960,4,97,1972,450000.0,17-08-2006
Næssundvej 522,Karby,7960,14,174,1917,2750000.0,14-07-2006
Ørndrupvej 32,Karby,7960,5,93,1961,450000.0,26-06-2006
Næssundvej 507,Karby,7960,8,168,1914,700000.0,26-06-2006
Ørndrupvej 10,Karby,7960,2,120,1882,375000.0,20-06-2006
Agerøvej 10,Karby,7960,3,168,1973,898000.0,13-06-2006
Gårdvejen 5,Karby,7960,6,198,1989,1700292.0,07-06-2006
Ørndrupvej 126,Karby,7960,4,98,1942,395000.0,05-05-2006
Engdraget 5,Karby,7960,5,129,1949,425000.0,22-04-2006
Agerøvej 6,Karby,7960,3,110,1964,290000.0,10-04-2006
Blåborgvej 12,Karby,7960,4,94,1924,360000.0,30-03-2006
Grønvej 4,Karby,7960,5,130,1951,365000.0,24-03-2006
Krogshaven 3,Karby,7960,3,185,1961,580000.0,12-03-2006
Næssundvej 499,Karby,7960,5,150,2007,25000.0,03-03-2006
Agerøvej 38,Karby,7960,4,125,1930,4500000.0,23-02-2006
Næssundvej 334,Karby,7960,6,183,1941,795000.0,06-01-2006
Ørndrupvej 117,Karby,7960,3,110,1925,137500.0,29-12-2005
Ørndrupvej 130,Karby,7960,6,225,1840,600000.0,12-12-2005
Grønvej 2,Karby,7960,5,79,1955,340000.0,04-12-2005
Næsørevej 8,Karby,7960,6,192,1867,795000.0,01-12-2005
Ørndrupvej 73,Karby,7960,4,127,1918,500000.0,02-11-2005
Ørndrupvej 15,Karby,7960,5,213,1914,895000.0,19-10-2005
Ørndrupvej 125,Karby,7960,2,131,1927,690000.0,30-08-2005
Agerøvej 24,Karby,7960,6,180,1934,880000.0,23-08-2005
Ørndrupmark 4,Karby,7960,3,108,1900,93750.0,05-08-2005
Næssundvej 408,Karby,7960,5,110,1937,141748.0,19-07-2005
Ørndrupvej 30,Karby,7960,3,73,1945,325000.0,20-06-2005
Næssundvej 463,Karby,7960,4,147,2006,50000.0,22-05-2005
Næssundvej 444,Karby,7960,4,138,1910,200000.0,20-05-2005
Næssundvej 438,Karby,7960,8,86,1922,295000.0,11-05-2005
Næssundvej 440,Karby,7960,7,212,1920,970796.0,11-03-2005
Ørndrupvej 37,Karby,7960,4,130,1962,423000.0,25-02-2005
Næssundvej 453,Karby,7960,7,298,1917,100000.0,07-02-2005
Vestmorsvej 70,Karby,7960,6,195,1900,375000.0,05-01-2005
Ørndrupvej 59,Karby,7960,4,97,1988,491000.0,18-12-2004
Lervej 4,Karby,7960,5,119,1942,480000.0,12-11-2004
Ørndrupvej 57,Karby,7960,3,168,1880,1060000.0,04-11-2004
Sønder Hedevej 8,Karby,7960,8,225,1933,1425000.0,06-10-2004
Karbymark 1,Karby,7960,4,115,1908,80000.0,28-09-2004
Sensommervej 19,Karby,7960,4,125,1978,400000.0,27-05-2004
Vestmorsvej 83,Karby,7960,6,154,1882,395000.0,25-05-2004
Næsørevej 11,Karby,7960,5,92,1941,1625000.0,03-05-2004
Blåborgvej 47,Karby,7960,7,207,1911,725000.0,27-04-2004
Gårdvejen 6,Karby,7960,10,266,1919,525000.0,24-03-2004
Agervejle 6,Karby,7960,8,206,1873,2600000.0,23-03-2004
Dyrehavevej 2,Karby,7960,3,66,1877,100000.0,04-03-2004
Ørndrupmark 14A,Karby,7960,8,434,2006,3900000.0,02-03-2004
Ørndrupvej 95,Karby,7960,5,204,1948,190000.0,27-02-2004
Næsørevej 12,Karby,7960,5,96,1877,175433.0,23-01-2004
Krogshaven 1,Karby,7960,6,168,1934,635000.0,01-11-2003
Hovmøllevej 5,Karby,7960,6,176,1947,595000.0,30-10-2003
Næssundvej 402,Karby,7960,6,170,1942,950000.0,15-09-2003
La Courvej 1,Karby,7960,4,99,1918,150000.0,17-08-2003
Næssundvej 509,Karby,7960,7,175,1927,4350000.0,01-07-2003
Ørndrupvej 25,Karby,7960,3,119,1937,270000.0,29-06-2003
Ørndrupvej 19,Karby,7960,3,95,1930,170000.0,29-06-2003
Næssundvej 455,Karby,7960,4,120,1900,290000.0,29-06-2003
Ørndrupmark 14,Karby,7960,3,60,1875,815000.0,12-06-2003
Blåborgvej 46,Karby,7960,3,70,1877,230000.0,14-05-2003
Mosevej 1,Karby,7960,4,156,1877,150000.0,15-04-2003
Hedevej 1,Karby,7960,9,176,1903,520000.0,13-04-2003
Ørndrupvej 55,Karby,7960,5,158,1974,640000.0,02-03-2003
Fruensgård 3,Karby,7960,4,108,1985,498000.0,13-02-2003
Agerøvej 5,Karby,7960,6,180,1937,400200.0,05-02-2003
Nørvej 34,Karby,7960,7,169,1910,212500.0,23-01-2003
Næssundvej 447,Karby,7960,8,122,1850,160000.0,06-11-2002
Blåborgvej 53,Karby,7960,3,84,1940,395000.0,01-11-2002
Blåborgvej 10,Karby,7960,2,122,1912,182000.0,10-09-2002
Råghøj 7,Karby,7960,7,224,1959,1341250.0,16-08-2002
Agerøvej 52,Karby,7960,4,227,1900,650000.0,02-08-2002
Grønvej 30,Karby,7960,5,184,1955,370548.0,02-08-2002
Næssundvej 357,Karby,7960,5,150,1936,400000.0,08-07-2002
Fruensgård 20,Karby,7960,3,122,2003,38400.0,11-06-2002
Hovmøllevej 4,Karby,7960,3,115,1965,1500000.0,08-05-2002
Grønvej 6,Karby,7960,2,54,1962,170000.0,01-05-2002
Ørndrupvej 113,Karby,7960,5,152,1925,580000.0,14-02-2002
Næssundvej 383,Karby,7960,4,137,1917,250000.0,03-02-2002
Næssundvej 335,Karby,7960,5,126,1963,50000.0,04-07-2001
Agerøvej 35,Karby,7960,5,112,1941,4000000.0,13-06-2001
Ørndrupvej 86,Karby,7960,3,100,1950,100000.0,31-05-2001
Næssundvej 468,Karby,7960,7,186,1908,1045000.0,27-04-2001
Kringsholmen 19,Karby,7960,5,156,1920,580000.0,20-04-2001
Lervej 8,Karby,7960,3,95,1877,212000.0,12-02-2001
Næsørevej 14,Karby,7960,8,205,1938,1225614.0,03-01-2001
Hovmøllevej 15,Karby,7960,4,110,1877,150000.0,21-12-2000
Sensommervej 18,Karby,7960,4,127,1978,450000.0,29-09-2000
Næssundvej 352,Karby,7960,6,213,2001,487696.0,20-07-2000
Ørndrupvej 76,Karby,7960,6,114,1958,260000.0,13-07-2000
Vestmorsvej 76,Karby,7960,7,158,1880,80000.0,01-07-2000
Ørndrupvej 87,Karby,7960,6,182,1972,580000.0,21-06-2000
Næssundvej 362,Karby,7960,11,262,1900,2384104.0,31-05-2000
"Næssundvej 439A, 1",Karby,7960,4,93,1917,350000.0,26-04-2000
Agervejle 10,Karby,7960,8,175,1864,95820.0,10-04-2000
Blåborgvej 38,Karby,7960,3,92,1962,288000.0,09-03-2000
Blåborgvej 26,Karby,7960,8,188,1934,460000.0,31-01-2000
Ørndrupmark 17,Karby,7960,3,87,1939,240000.0,06-11-1999
Næssundvej 518,Karby,7960,5,241,1827,60000.0,21-10-1999
Næssundvej 516,Karby,7960,5,142,1921,60000.0,20-10-1999
Næssundvej 422,Karby,7960,3,138,1928,400000.0,05-10-1999
Agervejle 16,Karby,7960,3,161,1937,339240.0,22-09-1999
Sensommervej 17,Karby,7960,4,120,1974,500000.0,10-09-1999
Næssundvej 332,Karby,7960,6,96,1940,411445.0,19-05-1999
Karbymark 11,Karby,7960,5,161,1916,658599.0,24-04-1999
Næssundvej 480,Karby,7960,4,78,1939,177231.0,05-04-1999
Næssundvej 338,Karby,7960,3,75,1958,350000.0,11-03-1999
Hedevej 16,Karby,7960,1,57,1917,66000.0,28-01-1999
Karbymark 7,Karby,7960,5,188,1890,420000.0,30-12-1998
Kringsholmen 9,Karby,7960,7,196,1939,776720.0,03-11-1998
Gårdvejen 8,Karby,7960,7,191,1854,3000000.0,02-11-1998
Næssundvej 433,Karby,7960,4,97,1887,340000.0,12-10-1998
Sensommervej 21,Karby,7960,4,126,1975,520000.0,25-09-1998
Ørndrupvej 8,Karby,7960,2,60,1877,100000.0,22-09-1998
Ørndrupvej 97,Karby,7960,6,103,1962,275000.0,18-09-1998
Næssundvej 371,Karby,7960,8,179,1939,455000.0,09-09-1998
Gårdvejen 11,Karby,7960,2,79,1950,205000.0,13-08-1998
Agerøvej 42,Karby,7960,3,136,1999,175000.0,01-08-1998
Agerøvej 12,Karby,7960,7,250,1975,660000.0,09-07-1998
Sønder Hedevej 6,Karby,7960,4,200,1863,1610000.0,15-05-1998
Hedevej 20,Karby,7960,3,120,1934,142567.0,07-04-1998
Agerøvej 29,Karby,7960,3,97,1900,310000.0,02-03-1998
Fruensgård 18,Karby,7960,4,143,1998,57446.0,10-02-1998
Blåborgvej 20,Karby,7960,6,181,1905,170000.0,30-01-1998
Nørvej 32,Karby,7960,6,189,1912,220000.0,07-11-1997
Næssundvej 520,Karby,7960,6,213,1915,768000.0,27-10-1997
Lervej 2,Karby,7960,3,85,1877,120000.0,08-10-1997
Næssundvej 478,Karby,7960,4,86,1880,90000.0,07-10-1997
Hedevej 21,Karby,7960,6,209,1941,600000.0,22-09-1997
Nesager 23,Karby,7960,5,134,1979,451124.0,12-09-1997
Næsørevej 3,Karby,7960,4,131,1907,270000.0,21-08-1997
Vestmorsvej 78,Karby,7960,4,171,1929,650000.0,03-08-1997
Karbymark 4,Karby,7960,4,130,1915,154577.0,11-06-1997
Næsørevej 9,Karby,7960,4,102,1940,279500.0,17-05-1997
Blåborgvej 42,Karby,7960,11,190,1885,191696.0,13-05-1997
Næssundvej 496,Karby,7960,4,91,1877,240000.0,30-04-1997
Vestmorsvej 69,Karby,7960,5,150,1936,355000.0,21-04-1997
Næssundvej 324,Karby,7960,10,291,1925,2966000.0,21-04-1997
Vestmorsvej 67,Karby,7960,5,123,1905,310000.0,21-03-1997
Råghøj 8,Karby,7960,4,114,1977,323273.0,24-02-1997
Skyttevej 4,Karby,7960,6,207,1981,645000.0,14-02-1997
Grønvej 28,Karby,7960,7,209,1955,275000.0,10-02-1997
Vestmorsvej 74,Karby,7960,4,70,1948,42500.0,13-11-1996
Nørvej 12,Karby,7960,3,81,1966,315000.0,18-10-1996
Blåborgvej 57,Karby,7960,8,255,1970,454000.0,10-09-1996
Agerøvej 50,Karby,7960,4,123,1972,1385089.0,13-08-1996
Ørndrupvej 22,Karby,7960,4,132,1968,400000.0,12-08-1996
Agerøvej 23,Karby,7960,4,163,1870,320000.0,11-07-1996
Ørndrupvej 39,Karby,7960,3,100,1965,350000.0,02-04-1996
Ørndrupvej 119,Karby,7960,5,180,1934,1500000.0,01-04-1996
Kringsholmen 13,Karby,7960,5,134,1933,900000.0,19-03-1996
Næssundvej 492,Karby,7960,7,174,1922,928500.0,11-12-1995
Grønvej 19,Karby,7960,2,80,1955,101741.0,02-10-1995
Blåborgvej 34,Karby,7960,6,172,1909,515000.0,24-08-1995
Vestmorsvej 63,Karby,7960,5,119,1900,110000.0,03-07-1995
Sensommervej 7,Karby,7960,5,143,1969,270000.0,31-01-1995
Ørndrupvej 91,Karby,7960,4,101,1940,280000.0,04-10-1994
Mosevej 2,Karby,7960,9,264,1974,4800000.0,22-08-1994
Karbymark 9,Karby,7960,7,136,1967,915000.0,08-08-1994
Sensommervej 6,Karby,7960,4,145,1969,325000.0,09-06-1994
Grønvej 10,Karby,7960,7,209,1978,440000.0,25-04-1994
Ørndrupvej 111,Karby,7960,7,184,1929,465000.0,14-04-1994
Agerøvej 36,Karby,7960,6,228,1996,650000.0,25-01-1994
Blåborgvej 19,Karby,7960,7,207,1934,1140000.0,14-12-1993
Hovmøllevej 16,Karby,7960,6,171,1960,1300000.0,11-03-1993
Sensommervej 16,Karby,7960,7,143,1971,370000.0,26-11-1992
Agerøvej 11,Karby,7960,5,170,1960,380258.0,16-11-1992
Næssundvej 387,Karby,7960,4,102,1949,165000.0,26-08-1992
Blåborgvej 15,Karby,7960,6,233,1887,142000.0,14-08-1992
Næssundvej 510,Karby,7960,4,111,1912,960000.0,30-04-1992
Ejstrupmark 12,Karby,7960,5,136,1911,330000.0,07-04-1992
Næssundvej 504,Karby,7960,6,103,1871,232822.0,04-03-1992
Blåborgvej 50,Karby,7960,5,143,1937,92485.0,03-01-1992
