street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Høgemosevej 22,Trige,8380,5,127,1907,1300000.0,19-08-2015
Bærmosehøjen 7,Trige,8380,6,183,2016,752400.0,17-08-2015
Trige Møllevej 240,Trige,8380,4,113,1979,1375000.0,12-08-2015
Bærmosehøjen 15,Trige,8380,4,149,2016,773520.0,31-07-2015
Trige Møllevej 44,Trige,8380,6,151,1976,599220.0,10-07-2015
Bærmosehøjen 63,Trige,8380,5,170,2011,2995000.0,02-07-2015
Bærmosehøjen 50,Trige,8380,5,170,2016,675840.0,01-07-2015
Bærmosehøjen 9,Trige,8380,5,159,2016,672320.0,18-06-2015
Hvidbjergvej 11B,Trige,8380,3,22,2016,628000.0,17-06-2015
Ågade 4,Trige,8380,2,110,1910,625000.0,27-05-2015
Randersvej 584,Trige,8380,4,126,1956,681000.0,27-05-2015
Hjulgårdsvej 13,Trige,8380,5,170,1962,1600000.0,25-05-2015
Gartnerparken 73,Trige,8380,4,126,2006,2205000.0,15-05-2015
Trige Møllevej 94,Trige,8380,4,112,1977,1475000.0,12-05-2015
"Smedebroen 4, 1",Trige,8380,4,120,1920,1065000.0,01-05-2015
Vestermøllevej 282,Trige,8380,3,132,1980,1488538.0,27-04-2015
Holmkærvej 118,Trige,8380,4,96,1987,1440000.0,22-04-2015
Holmkærvej 88,Trige,8380,3,91,1987,1320000.0,20-04-2015
Gartnerparken 93,Trige,8380,4,115,2006,1740000.0,16-04-2015
Mosegårdsvangen 32,Trige,8380,7,260,1865,2995000.0,14-04-2015
Vestermøllevej 42,Trige,8380,4,102,2005,1575000.0,01-04-2015
Trige Møllevej 60,Trige,8380,5,169,1976,2300000.0,27-03-2015
Bærmosehøjen 59,Trige,8380,5,159,2015,736001.0,16-03-2015
Gammel Landevej 82,Trige,8380,7,174,1973,867500.0,15-03-2015
Randersvej 516D,Trige,8380,6,200,1965,2500000.0,02-03-2015
Vestermøllevej 268,Trige,8380,5,134,1979,1900000.0,26-02-2015
Gammel Landevej 94,Trige,8380,11,227,1904,17675000.0,19-02-2015
Hæstvej 15,Trige,8380,5,234,1928,4100000.0,19-02-2015
Lergravvænget 23,Trige,8380,3,118,1998,2025000.0,18-02-2015
Hvidbjergvej 24,Trige,8380,5,90,1900,1506000.0,17-02-2015
Hjulgårdsvej 34,Trige,8380,6,186,1957,1687500.0,12-02-2015
Trige Møllevej 196,Trige,8380,4,131,1979,1485000.0,04-02-2015
Mosegårdsparken 7,Trige,8380,5,152,2015,410000.0,04-02-2015
Bogenhøjvej 3,Trige,8380,5,120,1916,672750.0,03-02-2015
Trige Møllevej 190,Trige,8380,4,112,1979,1650000.0,28-01-2015
Gartnerparken 81,Trige,8380,4,115,2006,1840000.0,27-01-2015
Gartnerparken 36,Trige,8380,5,142,2007,2265000.0,20-01-2015
Hjulgårdsvej 28,Trige,8380,4,123,1910,1835000.0,05-01-2015
Bærmosehøjen 67,Trige,8380,5,150,2010,2540000.0,28-12-2014
Trige Møllevej 160,Trige,8380,4,114,1978,1500000.0,20-12-2014
Lergravvænget 10,Trige,8380,5,134,1997,2135000.0,17-12-2014
Søhøjparken 30,Trige,8380,4,141,2015,570000.0,08-12-2014
Gammel Landevej 44,Trige,8380,3,118,1902,1250000.0,25-11-2014
Bærmosehøjen 75,Trige,8380,6,151,2012,2625000.0,20-11-2014
Høgemosevej 27,Trige,8380,7,156,1947,900000.0,05-11-2014
Ladegårdsbakken 12,Trige,8380,5,144,1968,1670000.0,03-11-2014
Bærmosevej 13,Trige,8380,4,113,1987,1053559.0,24-10-2014
Lergravvænget 38,Trige,8380,4,140,1997,2110000.0,15-10-2014
Vestermøllevej 38,Trige,8380,4,102,2005,1530000.0,09-10-2014
Søhøjparken 36,Trige,8380,6,186,2015,585000.0,07-10-2014
Lergravvænget 26,Trige,8380,5,143,1998,1075000.0,29-09-2014
Lergravvej 8,Trige,8380,4,142,1904,2588000.0,28-09-2014
Høgemosevej 6,Trige,8380,4,128,1941,1695000.0,23-09-2014
Bjørnshøjvej 7,Trige,8380,4,140,1970,775000.0,22-09-2014
Trige Møllevej 202,Trige,8380,4,94,1983,1410000.0,14-08-2014
Ågade 11,Trige,8380,5,153,1975,2110000.0,08-08-2014
Doktorbakken 6,Trige,8380,5,148,2009,2375000.0,31-07-2014
Bærmosehøjen 11,Trige,8380,4,141,2015,549120.0,24-07-2014
Trige Møllevej 126,Trige,8380,4,112,1978,1650000.0,23-07-2014
Vestermøllevej 102,Trige,8380,3,98,2005,1700000.0,14-07-2014
Østermøllevej 21,Trige,8380,6,142,1910,2500000.0,14-07-2014
Smedebroen 3,Trige,8380,6,152,1920,847057.0,09-07-2014
Bærmosehøjen 17,Trige,8380,5,150,2014,2240000.0,30-06-2014
Gammel Landevej 63,Trige,8380,5,206,1964,1300000.0,26-06-2014
Bærmosehøjen 101,Trige,8380,5,150,2015,588544.0,02-06-2014
Holmkærvej 130C,Trige,8380,3,93,2003,1500000.0,01-06-2014
Trige Møllevej 262,Trige,8380,5,202,1979,1146000.0,15-05-2014
Holmkærvej 120,Trige,8380,4,96,1987,1325000.0,14-05-2014
Gammel Landevej 69,Trige,8380,3,103,1963,1025000.0,07-05-2014
Hjulgårdsvej 12,Trige,8380,5,178,1890,1735000.0,04-05-2014
Hæstvej 50,Trige,8380,3,100,1928,1470000.0,25-04-2014
Bærmosehøjen 109,Trige,8380,5,152,2014,626560.0,23-04-2014
Estrupvej 1,Trige,8380,7,240,1925,3000000.0,17-03-2014
Bærmosehøjen 99,Trige,8380,4,142,2014,554752.0,14-03-2014
Erbækvej 3,Trige,8380,6,186,1928,2400000.0,11-03-2014
Hæstvej 21,Trige,8380,4,105,1929,1828000.0,05-03-2014
Gartnerparken 71,Trige,8380,4,127,2006,2005000.0,28-02-2014
Spørring Møllevej 4,Trige,8380,5,201,1932,1600000.0,25-02-2014
Højgårdsparken 65,Trige,8380,5,139,1977,2025000.0,12-02-2014
Trige Møllevej 224,Trige,8380,4,112,1979,1545000.0,10-02-2014
Hornsbjergvej 5,Trige,8380,3,98,1965,1495000.0,23-01-2014
Højgårdsparken 15,Trige,8380,5,149,1972,1640000.0,17-01-2014
Trige Møllevej 216,Trige,8380,6,148,1979,2198000.0,20-12-2013
Kærhusevej 5,Trige,8380,5,140,1854,1370000.0,18-12-2013
Randersvej 515,Trige,8380,3,102,1947,1295000.0,12-12-2013
Byhøjvej 6,Trige,8380,5,151,1968,1450000.0,28-11-2013
Hjulgårdsvej 18,Trige,8380,4,106,1910,1450000.0,13-11-2013
Bærmosehøjen 23,Trige,8380,4,160,2014,540672.0,13-11-2013
Høgemosevej 19A,Trige,8380,6,165,2007,2700000.0,28-10-2013
Randersvej 514D,Trige,8380,5,153,2012,2000000.0,16-10-2013
Højgårdsparken 63,Trige,8380,4,145,1972,857500.0,10-10-2013
Bærmosehøjen 37,Trige,8380,5,177,2012,3099000.0,05-09-2013
Ladegårdsbakken 16,Trige,8380,3,95,1968,900000.0,30-08-2013
Gartnerparken 57,Trige,8380,4,126,2006,2075000.0,30-08-2013
Randersvej 514F,Trige,8380,5,164,2014,350000.0,27-08-2013
Bærmosehøjen 33,Trige,8380,3,141,2014,501952.0,15-08-2013
Bærmosehøjen 6,Trige,8380,4,110,1972,1940000.0,25-07-2013
Randersvej 553,Trige,8380,5,137,1950,1750000.0,21-07-2013
Højgårdsparken 33,Trige,8380,6,170,1972,959000.0,13-07-2013
Lergravvænget 20,Trige,8380,6,151,2000,2250000.0,12-07-2013
Vestermøllevej 2,Trige,8380,4,106,2005,1565000.0,09-07-2013
Bærmosehøjen 53,Trige,8380,6,167,2014,522368.0,03-07-2013
Hvidbjergvej 8,Trige,8380,4,124,1981,921000.0,02-07-2013
Vestermøllevej 92C,Trige,8380,3,100,2005,1615000.0,23-06-2013
Søhøjparken 37,Trige,8380,4,166,2015,610000.0,23-06-2013
Søhøjparken 27,Trige,8380,3,111,2013,590000.0,22-06-2013
Bjørnshøjvej 24,Trige,8380,5,151,1967,652000.0,19-06-2013
Bærmosehøjen 21,Trige,8380,5,152,2014,536448.0,18-06-2013
Elvej 2,Trige,8380,4,209,1880,1850000.0,11-06-2013
Gammel Landevej 78,Trige,8380,6,165,1972,1715000.0,03-06-2013
Mosegårdsparken 25,Trige,8380,4,139,2000,1995000.0,27-05-2013
Vestermøllevej 230,Trige,8380,7,205,1978,1650000.0,24-05-2013
Pannerupvej 10,Trige,8380,8,198,1900,2514000.0,20-05-2013
Bærmosehøjen 83,Trige,8380,5,150,2014,699072.0,15-05-2013
Ladegårdsbakken 2A,Trige,8380,5,144,1967,1550000.0,08-05-2013
Hæstvej 14,Trige,8380,5,179,1928,1529028.0,08-05-2013
Trige Møllevej 120,Trige,8380,4,129,1977,1495000.0,16-04-2013
Husumgårdvej 12,Trige,8380,6,165,2004,1123500.0,16-04-2013
Søhøjparken 35,Trige,8380,5,167,2013,545000.0,10-04-2013
Bærmosehøjen 25,Trige,8380,5,152,2013,532928.0,03-04-2013
Vestermøllevej 36,Trige,8380,4,102,2005,1475000.0,27-03-2013
Vestermøllevej 116,Trige,8380,3,98,2005,1715000.0,27-03-2013
Holmkærvej 138B,Trige,8380,3,90,2004,1495000.0,19-03-2013
Elmebakken 3,Trige,8380,4,110,1973,1450000.0,14-03-2013
Østervang 24,Trige,8380,4,130,1965,866396.0,12-03-2013
Vestermøllevej 96,Trige,8380,4,98,2005,1658000.0,22-02-2013
Gartnerparken 79,Trige,8380,4,116,2006,1675000.0,05-02-2013
Vestermøllevej 110,Trige,8380,3,100,2005,850620.0,22-01-2013
Spørring Kirkevej 11,Trige,8380,4,160,1962,1119000.0,22-01-2013
Vestermøllevej 16,Trige,8380,3,75,2005,8350000.0,03-12-2012
Holmkærvej 132B,Trige,8380,3,90,2003,1425000.0,22-11-2012
Gartnerparken 59,Trige,8380,4,126,2006,2000000.0,11-11-2012
Ågade 2,Trige,8380,6,160,1877,1750000.0,05-11-2012
Vestermøllevej 106,Trige,8380,3,100,2005,2000000.0,29-10-2012
Bærmosehøjen 31,Trige,8380,6,150,2012,2852000.0,24-10-2012
Bærmosehøjen 29,Trige,8380,5,111,2013,2393244.0,16-10-2012
Bærmosehøjen 30,Trige,8380,5,160,1973,1800000.0,09-10-2012
Bærmosehøjen 19,Trige,8380,5,151,2013,533632.0,12-09-2012
Smedetoften 6,Trige,8380,4,125,1964,1700000.0,11-09-2012
Søhøjparken 33,Trige,8380,5,187,2013,600000.0,28-08-2012
Randersvej 582,Trige,8380,5,112,1880,3990000.0,24-08-2012
Vestermøllevej 114,Trige,8380,3,98,2005,1795000.0,17-08-2012
Søhøjparken 52,Trige,8380,6,225,2013,765000.0,08-08-2012
Hvidbjergvej 6,Trige,8380,6,188,2017,625000.0,03-08-2012
"Smedebroen 4, 2",Trige,8380,3,87,1920,950000.0,12-07-2012
Gammel Landevej 75,Trige,8380,6,159,2013,341401.0,11-07-2012
Parallelvej 62,Trige,8380,7,226,2007,1750000.0,10-07-2012
Bærmosehøjen 81,Trige,8380,6,201,2015,780000.0,04-07-2012
Bogenhøjvej 2,Trige,8380,5,179,1863,1725000.0,31-05-2012
Hvidbjergvej 14,Trige,8380,5,128,1880,9000000.0,30-05-2012
Randersvej 506,Trige,8380,5,120,1956,2000000.0,14-05-2012
Hæstvej 34,Trige,8380,7,188,1929,792500.0,29-04-2012
Vestermøllevej 8A,Trige,8380,3,75,2005,963970.0,12-04-2012
Vestermøllevej 8B,Trige,8380,3,75,2005,963970.0,12-04-2012
Vestermøllevej 10A,Trige,8380,3,73,2005,922060.0,12-04-2012
Vestermøllevej 10B,Trige,8380,3,73,2005,922060.0,12-04-2012
Vestermøllevej 12A,Trige,8380,3,75,2005,963970.0,12-04-2012
Vestermøllevej 12B,Trige,8380,3,75,2005,963970.0,12-04-2012
Bærmosehøjen 85,Trige,8380,5,150,2012,2204000.0,12-04-2012
Bærmosehøjen 89,Trige,8380,5,167,2014,670912.0,03-04-2012
Holmkærvej 74,Trige,8380,3,91,1987,1325000.0,13-03-2012
Pannerupvej 8,Trige,8380,6,145,1968,1892000.0,12-03-2012
Trige Møllevej 76,Trige,8380,5,147,1977,1820000.0,01-03-2012
Gartnerparken 77,Trige,8380,4,128,2006,1955000.0,28-02-2012
Gartnerparken 91,Trige,8380,4,115,2006,1880000.0,23-02-2012
Gammel Landevej 49E,Trige,8380,3,102,2000,1225000.0,20-02-2012
Mosegårdsparken 19,Trige,8380,6,158,2005,2625000.0,24-01-2012
Holmkærvej 82,Trige,8380,3,91,1987,1250000.0,23-01-2012
Trige Møllevej 228,Trige,8380,7,210,1980,1800000.0,20-01-2012
Hjulgårdsvej 40,Trige,8380,5,170,2007,2735000.0,16-01-2012
Randersvej 525,Trige,8380,3,90,1955,1900000.0,03-01-2012
Gartnerparken 75,Trige,8380,4,126,2006,2045000.0,28-12-2011
Holmkærvej 80,Trige,8380,3,91,1987,1165000.0,14-12-2011
Hornsbjergvej 15,Trige,8380,4,145,1877,1600000.0,30-11-2011
Ølstedvej 107,Trige,8380,5,181,1910,2820000.0,27-11-2011
Søhøjparken 48,Trige,8380,5,166,2016,1260000.0,25-11-2011
Højgårdsparken 22,Trige,8380,4,160,1975,1675000.0,23-11-2011
"Bogenhøjvej 4, 1. 5",Trige,8380,3,64,1977,715000.0,06-10-2011
Holmkærvej 110,Trige,8380,4,96,1987,1375000.0,03-10-2011
Husumgårdvej 11,Trige,8380,4,90,1959,1025000.0,30-09-2011
Bærmosehøjen 27,Trige,8380,5,158,2012,526080.0,13-09-2011
"Smedebroen 12A, 1. TV",Trige,8380,1,39,1911,387000.0,08-09-2011
Holmkærvej 130A,Trige,8380,3,92,2003,1333334.0,17-08-2011
Holmkærvej 130B,Trige,8380,3,90,2003,1333334.0,17-08-2011
Holmkærvej 134B,Trige,8380,3,90,2003,1333334.0,17-08-2011
Holmkærvej 134C,Trige,8380,4,92,2003,1333334.0,17-08-2011
Holmkærvej 138C,Trige,8380,3,92,2004,1333334.0,17-08-2011
Holmkærvej 136A,Trige,8380,3,92,2004,1333334.0,17-08-2011
Husumgårdvej 7,Trige,8380,6,201,2012,690000.0,09-08-2011
Bærmosehøjen 77,Trige,8380,5,176,2012,567424.0,18-07-2011
Gammel Landevej 51,Trige,8380,4,133,1975,1275000.0,13-06-2011
Bærmosehøjen 87,Trige,8380,7,200,2012,625856.0,31-05-2011
Erbækvej 20,Trige,8380,8,205,1912,1503305.0,26-05-2011
Trige Møllevej 200,Trige,8380,7,180,1979,2525000.0,26-05-2011
Hæstvej 13,Trige,8380,5,264,2015,2595000.0,23-05-2011
Bjergagervej 2,Trige,8380,6,216,1970,950000.0,16-05-2011
Gartnerparken 24C,Trige,8380,4,166,1998,2315000.0,13-05-2011
Vestermøllevej 104,Trige,8380,3,100,2005,1895000.0,10-05-2011
Bærmosehøjen 71,Trige,8380,4,150,2012,572352.0,05-05-2011
Søhøjparken 46,Trige,8380,6,225,2013,900000.0,05-05-2011
Trige Møllevej 152,Trige,8380,6,149,1978,1955000.0,25-04-2011
Bærmosehøjen 69,Trige,8380,6,162,2011,514624.0,11-04-2011
Trige Møllevej 146,Trige,8380,4,131,1978,1800000.0,20-03-2011
Bjørnshøjvej 2,Trige,8380,4,112,1967,433000.0,01-03-2011
Søhøjparken 32,Trige,8380,6,176,2013,490000.0,16-02-2011
Sognevejen 16,Trige,8380,5,138,1965,550000.0,04-02-2011
Gammel Landevej 20,Trige,8380,5,139,1860,1200000.0,14-12-2010
Ågade 8,Trige,8380,4,109,1967,1525000.0,09-12-2010
Søhøjparken 28,Trige,8380,5,167,2011,490000.0,01-12-2010
Østermøllevej 17,Trige,8380,4,110,1900,3200000.0,30-11-2010
Smedetoften 1,Trige,8380,4,146,1952,1414853.0,24-11-2010
Bærmosehøjen 10,Trige,8380,4,156,1972,2195000.0,12-11-2010
Hjulgårdsvej 6,Trige,8380,5,200,1877,845153.0,28-10-2010
Bærmosevej 9,Trige,8380,4,113,1987,1611000.0,27-10-2010
Ladegårdsbakken 18,Trige,8380,4,112,1969,1759000.0,25-10-2010
Lergravvænget 19,Trige,8380,5,135,2003,2480000.0,30-09-2010
Vestermøllevej 122,Trige,8380,3,98,2005,1595000.0,30-09-2010
Randersvej 526,Trige,8380,7,172,1934,1910000.0,30-09-2010
Randersvej 593,Trige,8380,3,113,1954,1162500.0,23-09-2010
Pannerupvej 18,Trige,8380,5,113,1876,825000.0,21-09-2010
Bærmosevej 5,Trige,8380,4,109,1987,1895000.0,17-09-2010
Østermøllevej 6,Trige,8380,5,187,1907,1424029.0,17-09-2010
Ølstedvej 102,Trige,8380,4,161,1941,1500000.0,13-09-2010
Holmkærvej 104,Trige,8380,4,96,1986,1395000.0,03-09-2010
Lergravvænget 2,Trige,8380,5,133,1997,2150000.0,31-08-2010
Bærmosehøjen 47,Trige,8380,5,156,2011,590400.0,25-08-2010
Trige Møllevej 20,Trige,8380,7,180,1979,2300000.0,16-08-2010
Randersvej 517,Trige,8380,4,122,1945,850000.0,27-07-2010
Sognevejen 1,Trige,8380,9,230,1910,1550000.0,29-06-2010
Hæstvej 22,Trige,8380,3,75,1928,2000000.0,29-06-2010
Bærmosehøjen 35,Trige,8380,4,157,2011,562400.0,29-06-2010
Bærmosevej 17,Trige,8380,4,109,1986,1038459.0,27-06-2010
Trige Møllevej 198,Trige,8380,4,122,1979,1765000.0,24-06-2010
Lergravvænget 6,Trige,8380,5,145,2003,2388814.0,08-06-2010
Ågade 7,Trige,8380,4,101,1957,1620000.0,01-06-2010
Gammel Landevej 6,Trige,8380,6,172,1923,1737500.0,29-05-2010
Randersvej 505,Trige,8380,3,72,1953,1200000.0,26-05-2010
Trige Møllevej 136,Trige,8380,4,134,1978,1600000.0,23-05-2010
Bærmosehøjen 61,Trige,8380,7,217,2011,754400.0,19-05-2010
Lergravvænget 5,Trige,8380,4,141,1999,1099000.0,11-05-2010
Bærmosehøjen 51,Trige,8380,5,163,2011,615200.0,11-05-2010
Højgårdsparken 55,Trige,8380,4,135,1969,1750000.0,07-05-2010
Bærmosehøjen 49,Trige,8380,6,180,2011,590400.0,04-05-2010
Østervang 27,Trige,8380,5,158,1979,1650000.0,15-04-2010
Vestermøllevej 262,Trige,8380,4,133,1979,1475000.0,18-03-2010
Lergravvænget 16,Trige,8380,5,153,1999,2210000.0,01-03-2010
Ølstedvej 105,Trige,8380,2,67,1958,900000.0,17-02-2010
Sognevejen 4,Trige,8380,5,160,1872,7650000.0,11-02-2010
Vestermøllevej 226,Trige,8380,4,111,1978,707216.0,21-01-2010
Søhøjparken 25,Trige,8380,5,148,2010,550000.0,18-01-2010
Hjulgårdsvej 7,Trige,8380,4,63,1884,965000.0,15-01-2010
Randersvej 534,Trige,8380,19,568,1876,4800000.0,15-01-2010
Parallelvej 64,Trige,8380,7,223,2007,2025000.0,20-11-2009
Holmkærvej 136C,Trige,8380,4,91,2004,1550000.0,18-11-2009
Lergravvænget 4,Trige,8380,6,172,1998,2650000.0,16-11-2009
Trige Møllevej 112,Trige,8380,4,122,1977,1337000.0,28-10-2009
Randersvej 509,Trige,8380,6,173,1898,864013.0,27-10-2009
Hæstvej 11,Trige,8380,3,152,1929,1300000.0,27-10-2009
Vestermøllevej 260,Trige,8380,4,122,1978,747500.0,26-10-2009
Byhøjvej 7,Trige,8380,6,188,1961,1500000.0,06-10-2009
Bærmosehøjen 43,Trige,8380,5,174,2010,670400.0,25-09-2009
Søhøjparken 34,Trige,8380,5,151,2010,550000.0,21-08-2009
Bogenhøjvej 1,Trige,8380,3,100,1885,1623000.0,20-08-2009
Holmkærvej 54,Trige,8380,3,91,1987,1225000.0,14-08-2009
Gammel Landevej 49F,Trige,8380,4,138,1975,1600000.0,03-08-2009
Kærhusevej 1,Trige,8380,3,100,1965,1000000.0,28-07-2009
Trige Møllevej 264,Trige,8380,6,168,1979,1025000.0,28-05-2009
Lergravvænget 22,Trige,8380,4,123,1989,1550000.0,21-05-2009
Randersvej 512,Trige,8380,4,126,1941,1100000.0,05-05-2009
Holmkærvej 116,Trige,8380,4,96,1986,1298000.0,01-05-2009
Vestermøllevej 272,Trige,8380,4,119,1979,1700000.0,13-04-2009
Østervang 25,Trige,8380,6,213,1972,2200000.0,12-04-2009
Søhøjparken 54,Trige,8380,8,169,1880,1875000.0,30-03-2009
Holmkærvej 100,Trige,8380,3,91,1987,1150000.0,26-03-2009
Smedebroen 12C,Trige,8380,2,60,1911,1220000.0,22-03-2009
Bærmosehøjen 57,Trige,8380,5,188,2009,616800.0,12-01-2009
Ladegårdsbakken 24,Trige,8380,3,100,1968,1335000.0,20-12-2008
Trige Møllevej 232,Trige,8380,7,162,1980,1825000.0,18-12-2008
Bjørnshøjvej 4,Trige,8380,4,135,1969,1575000.0,24-11-2008
Gammel Landevej 49A,Trige,8380,2,83,2000,1160000.0,14-10-2008
Høgemosevej 12,Trige,8380,4,157,1877,3900000.0,10-10-2008
Højgårdsparken 11,Trige,8380,8,193,1973,2100000.0,16-07-2008
Søhøjparken 42,Trige,8380,5,226,2010,812500.0,08-07-2008
Gammel Landevej 32,Trige,8380,6,197,1852,2398000.0,05-07-2008
Vestermøllevej 108,Trige,8380,3,98,2005,1800000.0,23-06-2008
Elmebakken 7,Trige,8380,6,168,1964,700000.0,19-05-2008
Bærmosehøjen 16,Trige,8380,4,166,1972,2400000.0,18-05-2008
Holmkærvej 102,Trige,8380,4,96,1987,1550000.0,18-05-2008
Bærmosehøjen 65,Trige,8380,6,172,2009,710102.0,23-04-2008
Erbækvej 26,Trige,8380,8,184,1910,3000000.0,17-04-2008
