street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bregnebakken 8,Birkerød,3460,5,151,1989,4500000.0,20-02-2017
Kajerødvej 87,Birkerød,3460,6,146,1947,4775000.0,17-02-2017
"Teglporten 21, 1. 5",Birkerød,3460,3,116,2011,2300000.0,16-02-2017
Birkebakken 82,Birkerød,3460,4,156,1956,5350000.0,14-02-2017
Bakkeledet 2,Birkerød,3460,5,132,1953,4100000.0,14-02-2017
Grøndalsvej 31,Birkerød,3460,3,94,2005,2820000.0,14-02-2017
Stenhøjgårdsvej 65,Birkerød,3460,5,156,1971,4355000.0,10-02-2017
"Byagervej 105, ST. MF",Birkerød,3460,2,51,1959,1300000.0,09-02-2017
Gærdet 3,Birkerød,3460,5,129,1953,3450000.0,08-02-2017
Bistrup Park 8,Birkerød,3460,3,73,1960,1317309.0,08-02-2017
"Biskop Svanes Vej 62C, 1. MF",Birkerød,3460,3,137,1910,3700000.0,07-02-2017
Birkebakken 69,Birkerød,3460,6,199,1954,6150000.0,06-02-2017
"Lyngborghave 58, 2. TV",Birkerød,3460,3,74,1975,1670000.0,03-02-2017
Bakkeledet 8,Birkerød,3460,6,132,1953,3560000.0,02-02-2017
Slåenbakken 28,Birkerød,3460,7,189,1960,4750000.0,01-02-2017
"Birkerød Parkvej 26, 2. 67",Birkerød,3460,2,59,1960,1350000.0,01-02-2017
"Biskop Svanes Vej 66C, 1",Birkerød,3460,2,80,1936,2495000.0,27-01-2017
Munkerisparken 6,Birkerød,3460,4,161,1973,3505000.0,27-01-2017
"Bakkekrogen 13, ST. MF",Birkerød,3460,1,39,1959,730000.0,26-01-2017
"Byagervej 10, ST. 2",Birkerød,3460,3,80,2007,2700000.0,26-01-2017
Plantagevej 13,Birkerød,3460,7,192,1949,4000000.0,24-01-2017
Bregnerødvej 161A,Birkerød,3460,5,145,1995,2150000.0,24-01-2017
Biskop Svanes Vej 44,Birkerød,3460,8,256,1967,4550000.0,23-01-2017
Marianelundsvej 5,Birkerød,3460,6,135,1950,4350000.0,20-01-2017
Carinavænget 4,Birkerød,3460,4,128,1970,3550000.0,20-01-2017
"Lyngborghave 2B, ST. TV",Birkerød,3460,3,72,1975,1700000.0,18-01-2017
"Teglporten 4, 2. 16",Birkerød,3460,2,55,1972,1159000.0,18-01-2017
Carinaparken 67,Birkerød,3460,6,181,1966,1875000.0,18-01-2017
Keilstruplund 27,Birkerød,3460,4,139,1965,3415000.0,17-01-2017
Fredensvej 13,Birkerød,3460,7,156,2012,5200000.0,13-01-2017
Lerbakken 13,Birkerød,3460,6,188,1968,4200000.0,12-01-2017
Damgårdsvej 14,Birkerød,3460,6,176,1962,4750000.0,12-01-2017
Nobisvej 26,Birkerød,3460,7,225,1978,4860000.0,12-01-2017
Hasselbakken 16,Birkerød,3460,5,151,1959,3225000.0,11-01-2017
Ravnsnæsvej 60,Birkerød,3460,4,126,1947,2500000.0,11-01-2017
"Bakkekrogen 19, ST. 3",Birkerød,3460,1,47,1959,825000.0,11-01-2017
Ravnsnæsvej 105,Birkerød,3460,5,169,1965,8650000.0,09-01-2017
Bakkeledet 3,Birkerød,3460,4,125,1955,4100000.0,08-01-2017
Biskop Svanes Vej 59C,Birkerød,3460,3,96,1959,4800000.0,08-01-2017
Lindehøj Vænge 13,Birkerød,3460,7,163,1963,3300000.0,05-01-2017
"Teglporten 21, 2. 4",Birkerød,3460,3,111,2011,2360000.0,05-01-2017
Egebakken 4,Birkerød,3460,9,177,1955,6400000.0,04-01-2017
"Stiholmsvej 1, 1. 2",Birkerød,3460,1,54,1965,1330000.0,03-01-2017
"Pilehøj 6C, 1. TH",Birkerød,3460,2,71,2009,1805000.0,02-01-2017
"Birkerød Parkvej 26, 1. 54",Birkerød,3460,2,54,1960,1175000.0,02-01-2017
Fredensvej 16,Birkerød,3460,5,176,1977,258000.0,01-01-2017
Granbakken 2,Birkerød,3460,7,179,1963,3000000.0,29-12-2016
Eskemosegårds Alle 23,Birkerød,3460,4,132,1973,4000000.0,27-12-2016
"Birkebakken 66B, 1",Birkerød,3460,3,111,1977,2400000.0,23-12-2016
Vandtårnsvej 16B,Birkerød,3460,7,264,1963,6350000.0,23-12-2016
"Christianslund 38, ST. MF",Birkerød,3460,2,49,2005,1440000.0,22-12-2016
"Birkerød Parkvej 20, 1. TH",Birkerød,3460,3,91,1960,2000000.0,20-12-2016
"Byagervej 93, ST. MF",Birkerød,3460,2,62,1959,1330000.0,20-12-2016
"Stiholmsvej 1, 1. 5",Birkerød,3460,3,77,1965,1400000.0,20-12-2016
"Banevænget 26, ST",Birkerød,3460,2,77,2003,1100000.0,19-12-2016
Furesøparkalle 33,Birkerød,3460,5,173,1989,5200000.0,18-12-2016
"Lyngborghave 4B, ST. TH",Birkerød,3460,3,72,1975,800000.0,16-12-2016
Carinaparken 64,Birkerød,3460,6,197,1975,4900000.0,16-12-2016
Hestkøb Alle 2,Birkerød,3460,4,146,1978,4350000.0,15-12-2016
Overblikket 4,Birkerød,3460,3,99,1990,3025000.0,14-12-2016
Hestkøb Vænge 71,Birkerød,3460,4,136,1973,4080000.0,13-12-2016
"Bregnerødvej 4G, ST",Birkerød,3460,3,104,2001,3795000.0,13-12-2016
Bregnerødvej 52,Birkerød,3460,4,124,1983,3750000.0,12-12-2016
"Birkerød Parkvej 40, ST. TH",Birkerød,3460,3,73,1969,1300000.0,12-12-2016
Lindehøj Vænge 16,Birkerød,3460,3,109,1959,2390000.0,08-12-2016
Birkebakken 34B,Birkerød,3460,6,156,1963,4000000.0,08-12-2016
"Bakkekrogen 17, 1. 2",Birkerød,3460,1,49,1959,675000.0,06-12-2016
Hyrebakken 15,Birkerød,3460,2,158,1814,2900000.0,05-12-2016
Plantagevej 78C,Birkerød,3460,6,149,1982,5150000.0,04-12-2016
Dambakken 15,Birkerød,3460,3,101,1996,2990000.0,01-12-2016
"Pilehøj 8C, 1. TH",Birkerød,3460,3,141,2009,3750000.0,30-11-2016
Kløvervænget 13,Birkerød,3460,6,150,1956,3705000.0,30-11-2016
Stenhøjgårdsvej 78,Birkerød,3460,7,230,1972,5200000.0,30-11-2016
"Biskop Svanes Vej 77B, 1. TH",Birkerød,3460,4,137,1920,4150000.0,29-11-2016
"Byagervej 97, ST. TH",Birkerød,3460,3,71,1959,1850000.0,28-11-2016
Trenkærvang 12,Birkerød,3460,4,159,1954,4150000.0,28-11-2016
Mosevangen 11,Birkerød,3460,4,125,1964,2000000.0,28-11-2016
Sjælsøparken 21,Birkerød,3460,7,192,1977,3945000.0,28-11-2016
Turistvej 202,Birkerød,3460,6,153,1962,3880000.0,27-11-2016
"Birkerød Parkvej 28, ST. 37",Birkerød,3460,2,60,1960,1400000.0,26-11-2016
Ludvig Jensens Vej 7A,Birkerød,3460,4,126,1959,3350012.0,25-11-2016
Skovvang 30,Birkerød,3460,5,129,1968,4350000.0,25-11-2016
Ravnsnæsvej 216,Birkerød,3460,8,314,1992,6300000.0,23-11-2016
Lindehøj Vænge 8,Birkerød,3460,4,109,1959,2800000.0,21-11-2016
Carinaparken 55,Birkerød,3460,5,148,1967,4800000.0,21-11-2016
Langkærgårdsvej 18,Birkerød,3460,4,172,1956,4100000.0,20-11-2016
"Birkerød Parkvej 28, 1. 52",Birkerød,3460,2,59,1960,1295000.0,18-11-2016
Hestkøb Vænge 51,Birkerød,3460,5,191,1973,4850000.0,18-11-2016
"Bakkekrogen 19, 1. 4",Birkerød,3460,1,42,1959,850000.0,17-11-2016
Soldraget 79,Birkerød,3460,4,48,1933,3800000.0,16-11-2016
Bakkedraget 11,Birkerød,3460,6,125,1952,664578.0,15-11-2016
Hestkøb Vænge 23,Birkerød,3460,4,163,1972,3800000.0,15-11-2016
Keilstruplund 67,Birkerød,3460,4,132,1965,2825000.0,14-11-2016
Damgårdsvej 25,Birkerød,3460,5,174,2014,8450000.0,13-11-2016
Bistrupvej 71,Birkerød,3460,3,83,1955,1237500.0,13-11-2016
Ydervang 14,Birkerød,3460,5,154,1966,4500000.0,13-11-2016
Rørsangervej 25,Birkerød,3460,7,150,1966,3780000.0,11-11-2016
Plantagevej 67,Birkerød,3460,8,201,1963,3500000.0,09-11-2016
"Byagervej 119, ST. TH",Birkerød,3460,3,71,1959,1900000.0,08-11-2016
Biskop Svanes Vej 58L,Birkerød,3460,4,105,1892,3300000.0,08-11-2016
Æblerosestien 19,Birkerød,3460,4,107,1960,2350000.0,08-11-2016
Vibeengen 18,Birkerød,3460,5,180,1960,4637500.0,07-11-2016
Manenvej 18,Birkerød,3460,6,142,1963,4225000.0,06-11-2016
Vestervang 42,Birkerød,3460,5,141,1977,1825000.0,04-11-2016
Bøgebakken 2,Birkerød,3460,3,113,1957,2995000.0,04-11-2016
"Bakkekrogen 3, 1. TH",Birkerød,3460,3,85,1959,1915000.0,03-11-2016
Manenvej 13A,Birkerød,3460,5,131,1990,3945000.0,02-11-2016
Plantagevej 57,Birkerød,3460,5,129,1967,3650000.0,02-11-2016
Stavnsholt Gydevej 130,Birkerød,3460,6,170,2012,6150000.0,01-11-2016
"Vandtårnsvej 1, ST. 19",Birkerød,3460,3,70,1964,1750000.0,01-11-2016
Bistrupvej 93,Birkerød,3460,7,136,1958,2900000.0,27-10-2016
"Biskop Svanes Vej 77D, 1. TV",Birkerød,3460,4,121,1920,3275000.0,26-10-2016
Stenhøj Vænge 8,Birkerød,3460,9,198,1968,3700000.0,24-10-2016
Højbovej 2D,Birkerød,3460,4,117,1991,2900000.0,19-10-2016
Stenhøj Have 36,Birkerød,3460,4,124,1969,3300000.0,19-10-2016
Bistrupvej 63E,Birkerød,3460,4,140,2011,1899500.0,18-10-2016
"Christianslund 36, 1. TH",Birkerød,3460,3,90,2005,2995000.0,17-10-2016
Lindehøj Vænge 21,Birkerød,3460,7,185,1960,4000000.0,17-10-2016
"Lyngborghave 4B, 1. TV",Birkerød,3460,3,74,1975,1725000.0,16-10-2016
"Biskop Svanes Vej 79, ST. TH",Birkerød,3460,3,82,1920,2423000.0,14-10-2016
Gyvelbakken 3,Birkerød,3460,4,104,1958,2700000.0,13-10-2016
"Byagervej 143, ST. MF",Birkerød,3460,1,51,1959,1295000.0,13-10-2016
"Hovedgaden 40E, 1. 5",Birkerød,3460,4,128,1908,2100000.0,13-10-2016
"Lyngborghave 54, 2. TH",Birkerød,3460,4,83,1975,1820000.0,09-10-2016
"Teglporten 21, 2. 5",Birkerød,3460,3,116,2011,2400000.0,05-10-2016
"Byagervej 131, 1. TH",Birkerød,3460,2,64,1959,960000.0,04-10-2016
"Birkerød Parkvej 24, 1. TV",Birkerød,3460,3,91,1960,2075000.0,03-10-2016
Rolighedsvej 19,Birkerød,3460,4,141,1990,4695000.0,03-10-2016
Abildlunden 27,Birkerød,3460,3,186,1969,4395000.0,03-10-2016
Bakkevej 25A,Birkerød,3460,5,180,1980,4350000.0,03-10-2016
"Biskop Svanes Vej 65B, ST",Birkerød,3460,4,118,1892,3100000.0,02-10-2016
Vagtelvej 17,Birkerød,3460,7,206,1954,6620000.0,02-10-2016
Skovgårdskrogen 2,Birkerød,3460,4,122,1960,2550000.0,29-09-2016
"Birkerød Parkvej 30, 1. 21",Birkerød,3460,1,49,1959,745000.0,28-09-2016
Gyvelbakken 31,Birkerød,3460,4,111,1961,3740000.0,27-09-2016
"Stiholmsvej 4, 2. 1",Birkerød,3460,3,141,2012,3400000.0,27-09-2016
Stenhøjgårdsvej 33H,Birkerød,3460,5,134,1997,4110000.0,26-09-2016
"Christianslund 46, ST. TV",Birkerød,3460,3,97,2016,2795000.0,26-09-2016
Rønnebærvej 1,Birkerød,3460,4,124,1910,2525000.0,22-09-2016
Furesøparkalle 37,Birkerød,3460,5,136,1970,5005000.0,21-09-2016
"Birkerød Parkvej 40, 2. TH",Birkerød,3460,3,73,1969,1695000.0,21-09-2016
"Lyngborghave 56, 2. TH",Birkerød,3460,5,95,1975,2055000.0,21-09-2016
Vandtårnsvej 25,Birkerød,3460,4,164,1975,1425000.0,21-09-2016
Ravnsnæsvej 74,Birkerød,3460,4,141,1961,2345000.0,19-09-2016
Høsterkøbvej 10,Birkerød,3460,7,255,1807,4500000.0,16-09-2016
Rørmosevej 31,Birkerød,3460,4,112,1963,3400000.0,16-09-2016
Fredensvej 15,Birkerød,3460,5,169,1927,5500000.0,15-09-2016
"Bregnerødvej 71, 1. TH",Birkerød,3460,3,74,1975,1650000.0,15-09-2016
"Bregnerødvej 4D, 2",Birkerød,3460,3,104,2001,3900000.0,15-09-2016
Ravnsnæsvej 19B,Birkerød,3460,5,166,2000,4150000.0,13-09-2016
"Lyngborghave 14, 2. TH",Birkerød,3460,4,95,1975,2295000.0,12-09-2016
Rørmosevej 20,Birkerød,3460,6,149,1961,3750000.0,11-09-2016
"Pilehøj 2B, ST",Birkerød,3460,4,134,2009,3420000.0,09-09-2016
"Bregnerødvej 65, 2. TV",Birkerød,3460,3,74,1975,1620000.0,09-09-2016
Gyvelbakken 11,Birkerød,3460,6,180,1978,5200000.0,09-09-2016
"Lyngborghave 52, ST. MF",Birkerød,3460,2,53,1972,1150000.0,06-09-2016
Carinaparken 60,Birkerød,3460,4,196,1973,4725000.0,06-09-2016
Tornevangsvej 92,Birkerød,3460,3,147,1970,4900000.0,01-09-2016
Hestkøbvej 2,Birkerød,3460,4,81,1952,3650000.0,31-08-2016
"Biskop Svanes Vej 67B, 2. TH",Birkerød,3460,4,158,1892,1843500.0,30-08-2016
Bregnebakken 4,Birkerød,3460,4,117,1957,4100000.0,30-08-2016
"Byagervej 147, 1. TV",Birkerød,3460,3,71,1959,1375000.0,30-08-2016
"Christianslund 44, 1. TH",Birkerød,3460,4,118,2016,3275000.0,30-08-2016
Nyvej 4,Birkerød,3460,6,155,1902,5600000.0,29-08-2016
"Christianslund 48, 1. TH",Birkerød,3460,4,123,2016,3275000.0,29-08-2016
Kirsebærlunden 24,Birkerød,3460,4,161,1968,3625000.0,28-08-2016
Bistrupgårdsvej 6,Birkerød,3460,5,118,1949,3495000.0,25-08-2016
Carinaparken 40,Birkerød,3460,5,167,1970,3895000.0,25-08-2016
"Byagervej 10, 1. 4",Birkerød,3460,3,80,2007,2848000.0,25-08-2016
"Birkerød Parkvej 28, 1. 50",Birkerød,3460,2,59,1960,1125000.0,23-08-2016
Skovgårdskrogen 30,Birkerød,3460,4,116,1960,3050000.0,22-08-2016
"Christianslund 47, 1. TH",Birkerød,3460,4,118,2016,3200000.0,22-08-2016
Gammelhave 6,Birkerød,3460,2,83,1987,3000000.0,19-08-2016
Fredensvej 12,Birkerød,3460,6,152,1959,4200000.0,19-08-2016
Nordvangsparken 62,Birkerød,3460,7,186,2017,1320000.0,19-08-2016
Grøndalshave 14,Birkerød,3460,4,115,2004,3150000.0,18-08-2016
"Birkerød Parkvej 34, ST. TV",Birkerød,3460,3,73,1969,1760000.0,18-08-2016
"Teglgården 66, 1. TH",Birkerød,3460,3,89,2006,2050000.0,18-08-2016
Damgårdsvej 5,Birkerød,3460,8,210,1936,12900000.0,17-08-2016
Peder Mathiasens Vej 10,Birkerød,3460,4,144,1930,4015000.0,15-08-2016
Klosterhaven 14,Birkerød,3460,4,125,1999,3745000.0,09-08-2016
"Hovedgaden 31B, 3. 4",Birkerød,3460,2,48,1969,1250000.0,08-08-2016
Tornevangsvej 21,Birkerød,3460,5,140,1986,3200000.0,06-08-2016
Bistrup Park 69,Birkerød,3460,3,72,1960,1380000.0,05-08-2016
"Stiholmsvej 1, 3. 12",Birkerød,3460,3,79,1965,2000000.0,05-08-2016
Damgårdsvej 27,Birkerød,3460,6,172,1962,8985000.0,01-08-2016
"Bregnerødvej 59, ST. TV",Birkerød,3460,3,90,1969,1950000.0,28-07-2016
"Lyngborghave 4A, ST. TH",Birkerød,3460,3,72,1975,1670000.0,27-07-2016
Skovgårdsvej 27,Birkerød,3460,4,101,1961,4595000.0,24-07-2016
Hasselbakken 11,Birkerød,3460,4,94,1958,3150000.0,20-07-2016
"Christianslund 45, 1. TH",Birkerød,3460,4,118,2016,3095000.0,19-07-2016
"Lyngborghave 32, 1. TH",Birkerød,3460,3,72,1975,750000.0,18-07-2016
Bakkevej 15D,Birkerød,3460,4,172,1980,4500000.0,18-07-2016
"Birkerød Parkvej 28, 2. 61",Birkerød,3460,2,59,1960,1150000.0,15-07-2016
"Lyngborghave 38, 2. TV",Birkerød,3460,3,72,1975,1600000.0,13-07-2016
Rolighedsvej 12,Birkerød,3460,11,392,1860,7300000.0,11-07-2016
"Teglgården 67, 1. TH",Birkerød,3460,3,89,2006,1990000.0,11-07-2016
Nordvanggårdsvej 40,Birkerød,3460,7,269,1976,4900000.0,09-07-2016
"Christianslund 45, 1. TV",Birkerød,3460,3,97,2016,2895000.0,07-07-2016
Mosevangen 33,Birkerød,3460,4,125,1961,3050000.0,06-07-2016
Jeppe Aakjærs Vej 27,Birkerød,3460,8,214,1972,1748887.0,04-07-2016
Ferskengangen 14,Birkerød,3460,7,165,1960,3945000.0,04-07-2016
"Byagervej 111, ST. TH",Birkerød,3460,3,71,1959,1730000.0,04-07-2016
"Birkerød Parkvej 30, 2. 27",Birkerød,3460,1,47,1959,850000.0,04-07-2016
Lindevangsvej 17C,Birkerød,3460,4,208,1977,4175000.0,04-07-2016
"Bregnerødvej 59, 2. TH",Birkerød,3460,4,88,1969,1950000.0,01-07-2016
"Birkerød Parkvej 30, ST. 6",Birkerød,3460,2,47,1959,430000.0,30-06-2016
"Bregnerødvej 76, ST. TV",Birkerød,3460,4,90,1965,2200000.0,30-06-2016
Fuglesangsvej 29,Birkerød,3460,7,207,2006,6700000.0,30-06-2016
Bakkevej 51,Birkerød,3460,3,85,1945,3200000.0,30-06-2016
Bistrup Park 99,Birkerød,3460,3,72,1960,1430000.0,27-06-2016
Kajerød Have 107,Birkerød,3460,5,125,1973,3250000.0,27-06-2016
Ferskengangen 3,Birkerød,3460,6,158,1960,4360000.0,23-06-2016
Bistrupvej 145A,Birkerød,3460,5,143,1968,3850000.0,23-06-2016
"Biskop Svanes Vej 77B, ST. MF",Birkerød,3460,5,110,1920,3300000.0,23-06-2016
Grøndalsvej 19,Birkerød,3460,3,92,2005,2995000.0,23-06-2016
Birkerød Kongevej 140A,Birkerød,3460,4,129,1987,1436250.0,23-06-2016
"Bregnerødvej 63, 1. TH",Birkerød,3460,4,90,1969,1850000.0,22-06-2016
Abildgårdsparken 23,Birkerød,3460,5,135,1968,3140000.0,22-06-2016
"Birkerød Parkvej 26, 1. 56",Birkerød,3460,2,59,1960,1150000.0,21-06-2016
"Lyngborghave 34, 1. TV",Birkerød,3460,3,72,1975,1595000.0,21-06-2016
"Lyngborghave 56, 2. TV",Birkerød,3460,4,83,1975,1800000.0,21-06-2016
"Hovedgaden 31B, 2. 4",Birkerød,3460,2,54,1969,1050000.0,20-06-2016
"Biskop Svanes Vej 66A, ST",Birkerød,3460,5,156,1936,566250.0,17-06-2016
"Christianslund 36, 1. MF",Birkerød,3460,2,49,2005,1275000.0,17-06-2016
"Vandtårnsvej 1, 1. 39",Birkerød,3460,3,72,1964,1175000.0,15-06-2016
Birkebakken 18,Birkerød,3460,5,128,1966,3910000.0,15-06-2016
Soldraget 64,Birkerød,3460,4,118,2005,6250000.0,15-06-2016
Jakob Knudsens Vej 5A,Birkerød,3460,2,77,1948,1662500.0,15-06-2016
Højbovej 2G,Birkerød,3460,4,117,1991,3000000.0,14-06-2016
"Vandtårnsvej 3, 1. 60",Birkerød,3460,5,95,1964,1745000.0,13-06-2016
Ellebakken 4,Birkerød,3460,5,141,1957,3800000.0,13-06-2016
Bøgebakken 1B,Birkerød,3460,8,199,1950,3905000.0,10-06-2016
"Birkerød Parkvej 30, ST. 1",Birkerød,3460,2,62,1959,1400000.0,08-06-2016
"Lyngborghave 52, ST. TV",Birkerød,3460,2,76,1972,1750000.0,08-06-2016
Kajerød Have 63,Birkerød,3460,4,131,1973,1575000.0,07-06-2016
"Byagervej 12, 1. 4",Birkerød,3460,4,101,2007,3095000.0,03-06-2016
Birkerød Kongevej 189,Birkerød,3460,3,122,1877,3450000.0,03-06-2016
"Teglgården 63, 2. TV",Birkerød,3460,3,89,2006,1950000.0,03-06-2016
"Lyngborghave 2B, ST. TH",Birkerød,3460,3,72,1975,1500000.0,02-06-2016
Pilegårdsparken 44,Birkerød,3460,5,210,1967,5800000.0,01-06-2016
"Vandtårnsvej 5, ST. 8",Birkerød,3460,3,81,1964,1975000.0,01-06-2016
"Byagervej 123, ST. TV",Birkerød,3460,2,48,1959,1045000.0,01-06-2016
"Bregnerødvej 59, 2. TV",Birkerød,3460,4,90,1969,1600000.0,01-06-2016
Stenløkken 55,Birkerød,3460,4,139,1973,4100000.0,31-05-2016
Ravnsnæsvej 204,Birkerød,3460,4,100,1800,2995000.0,31-05-2016
Ferskengangen 16,Birkerød,3460,5,135,1961,4160000.0,30-05-2016
Lerbjergstien 6,Birkerød,3460,2,60,1936,1300000.0,26-05-2016
Abildgårdsparken 18,Birkerød,3460,6,169,1968,3500000.0,26-05-2016
Stenløkken 9,Birkerød,3460,7,188,1973,4800000.0,25-05-2016
Keilstruplund 33,Birkerød,3460,4,132,1965,3950000.0,25-05-2016
Ravnsnæsvej 16A,Birkerød,3460,5,148,1997,4150000.0,24-05-2016
Kajerød Have 43,Birkerød,3460,5,137,1973,3500000.0,24-05-2016
Keilstruplund 30,Birkerød,3460,4,132,1965,3800000.0,23-05-2016
Bakkedraget 41,Birkerød,3460,6,126,1953,4210000.0,22-05-2016
"Hovedgaden 27A, 1",Birkerød,3460,3,113,1938,2550000.0,19-05-2016
Løbjerg 7,Birkerød,3460,6,122,1969,3225000.0,18-05-2016
Teglværksvej 9,Birkerød,3460,4,108,1974,3170000.0,17-05-2016
"Byagervej 123, 1. TV",Birkerød,3460,2,48,1959,1095000.0,17-05-2016
Thorsvej 13,Birkerød,3460,6,215,1920,5500000.0,17-05-2016
"Christianslund 41, 1. TV",Birkerød,3460,3,90,2005,2175000.0,13-05-2016
Bistrupvej 151,Birkerød,3460,4,207,1939,4050000.0,12-05-2016
Solbjærget 21,Birkerød,3460,4,93,1952,4050000.0,12-05-2016
"Lyngborghave 50, 2. MF",Birkerød,3460,2,53,1972,1095000.0,12-05-2016
Odinsvej 1,Birkerød,3460,6,192,1934,3250000.0,12-05-2016
"Christianslund 46, ST. TH",Birkerød,3460,4,110,2016,3243589.0,12-05-2016
