street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hovedgaden 34,Gislinge,4532,3,85,1950,1100000.0,01-10-2012
Ny Hagestedvej 8,Gislinge,4532,4,106,1961,209500.0,16-08-2012
Th. Bartholins Have 38,Gislinge,4532,4,130,2008,640000.0,30-07-2012
Th. Bartholins Have 36,Gislinge,4532,4,130,2008,800000.0,30-07-2012
Tranekær 74,Gislinge,4532,5,145,2004,1925000.0,26-07-2012
Idrætsvej 17,Gislinge,4532,9,354,2012,1550000.0,05-06-2012
Vibevej 15,Gislinge,4532,3,137,1974,600000.0,18-05-2012
Idrætsvej 70,Gislinge,4532,5,138,2007,1125000.0,15-05-2012
Gl. Præstebrovej 5,Gislinge,4532,6,197,1777,1058000.0,01-05-2012
"Byvej 15, ST",Gislinge,4532,5,146,1877,250000.0,01-05-2012
Th. Bartholins Have 1,Gislinge,4532,7,185,1974,1900000.0,30-04-2012
Hejrevej 4,Gislinge,4532,3,121,1989,950000.0,02-03-2012
Idrætsvej 13,Gislinge,4532,5,144,2012,375000.0,02-03-2012
Øvejen 8,Gislinge,4532,5,196,1912,1850000.0,12-01-2012
Kirsebærhaven 19,Gislinge,4532,5,133,2006,1600000.0,12-12-2011
Th. Bartholins Have 40,Gislinge,4532,4,130,2008,838935.0,04-12-2011
Sandbyvej 13,Gislinge,4532,7,212,1923,500000.0,24-10-2011
Hovedgaden 12A,Gislinge,4532,4,132,1914,410000.0,12-10-2011
Idrætsvej 82,Gislinge,4532,5,149,2007,2275000.0,22-09-2011
Gislinge Fjordvej 14,Gislinge,4532,4,95,1895,810000.0,10-08-2011
Tranekær 54,Gislinge,4532,4,141,1999,1920000.0,21-07-2011
Ny Hagestedvej 39,Gislinge,4532,4,112,1902,1600000.0,14-07-2011
Elmegårdsvej 14,Gislinge,4532,5,247,2012,995000.0,10-05-2011
Byvej 20,Gislinge,4532,5,108,1968,995000.0,25-03-2011
Mosegårdsvej 1,Gislinge,4532,7,136,1880,2750000.0,15-02-2011
Ny Hagestedvej 43,Gislinge,4532,3,103,1958,740000.0,07-01-2011
Skolevej 6,Gislinge,4532,6,151,2008,1900000.0,15-12-2010
Idrætsvej 74,Gislinge,4532,6,173,2011,550000.0,08-12-2010
Idrætsvej 46,Gislinge,4532,6,152,2008,1191500.0,25-11-2010
Adelers Alle 207,Gislinge,4532,3,60,1952,425000.0,16-11-2010
Tranekær 24,Gislinge,4532,5,128,1978,1325000.0,10-11-2010
Ny Hagestedvej 9,Gislinge,4532,3,128,1964,966000.0,04-10-2010
Hovedgaden 16,Gislinge,4532,5,201,1914,575000.0,04-10-2010
Idrætsvej 98,Gislinge,4532,5,144,2013,365000.0,29-09-2010
Hagestedvej 9,Gislinge,4532,3,98,1948,1100000.0,22-09-2010
Adelers Alle 204,Gislinge,4532,5,122,1950,1200000.0,12-08-2010
Byvej 53,Gislinge,4532,5,107,1930,1600000.0,05-08-2010
Hagestedvej 18,Gislinge,4532,5,180,1949,1900000.0,10-07-2010
Strandvejen 1,Gislinge,4532,7,180,1956,446040.0,08-07-2010
Grevingevej 2,Gislinge,4532,8,434,1962,72000.0,08-07-2010
Sølyst 1,Gislinge,4532,9,240,1932,72000.0,08-07-2010
Hagestedvej 11,Gislinge,4532,4,100,1955,870000.0,03-07-2010
Gl. Præstebrovej 14,Gislinge,4532,3,150,1960,600000.0,01-07-2010
Vibevej 7,Gislinge,4532,3,106,1964,1100000.0,29-06-2010
Tranekær 47,Gislinge,4532,5,154,1998,2250000.0,01-05-2010
Tuse Huse 16,Gislinge,4532,5,282,1727,925000.0,28-04-2010
Landevejen 20,Gislinge,4532,6,225,1916,1500000.0,09-04-2010
Hovedgaden 30,Gislinge,4532,4,134,1965,1300000.0,07-04-2010
Hejrevej 24A,Gislinge,4532,4,90,1989,950000.0,30-03-2010
Sandbyvej 12,Gislinge,4532,5,137,1940,732907.0,01-03-2010
Th. Bartholins Have 29,Gislinge,4532,4,149,2011,325000.0,18-01-2010
Hejrevej 8,Gislinge,4532,3,104,1989,987500.0,06-01-2010
Solvej 9,Gislinge,4532,4,99,1970,995000.0,28-12-2009
Kirkevej 18,Gislinge,4532,3,111,1877,780000.0,23-12-2009
Tranekær 60,Gislinge,4532,7,198,2003,1317500.0,30-11-2009
Ny Hagestedvej 20,Gislinge,4532,5,140,1923,607502.0,23-11-2009
Ny Hagestedvej 18,Gislinge,4532,6,150,1857,650000.0,10-11-2009
Byvej 17,Gislinge,4532,5,150,1932,900000.0,29-10-2009
Birkekær 36,Gislinge,4532,4,143,1975,1450000.0,28-10-2009
Idrætsvej 54,Gislinge,4532,4,176,2011,650000.0,11-09-2009
Ny Hagestedvej 75,Gislinge,4532,4,119,1966,1485000.0,24-08-2009
Byvej 24,Gislinge,4532,4,101,1915,1050000.0,11-08-2009
Tuse Huse 22,Gislinge,4532,5,127,1800,1450000.0,08-08-2009
Sandbyvej 8B,Gislinge,4532,4,95,1982,950000.0,20-07-2009
Kirkevej 15A,Gislinge,4532,4,113,1974,1150000.0,02-07-2009
Byvej 63,Gislinge,4532,5,115,1947,800000.0,07-06-2009
Tranekær 39,Gislinge,4532,5,131,2000,1625000.0,23-05-2009
Adelers Alle 195,Gislinge,4532,6,265,1777,1700000.0,11-05-2009
Byvej 32,Gislinge,4532,5,149,1949,1535000.0,04-05-2009
Hejrevej 2,Gislinge,4532,3,132,1988,1500000.0,25-02-2009
Præstebrovej 50,Gislinge,4532,7,187,1890,4271250.0,06-01-2009
Idrætsvej 3,Gislinge,4532,5,125,2009,1800000.0,22-12-2008
Nyvej 3,Gislinge,4532,4,95,1951,700000.0,22-10-2008
Tranekær 22,Gislinge,4532,4,133,1977,1365000.0,03-09-2008
Adelers Alle 215,Gislinge,4532,5,141,1958,2300000.0,01-07-2008
Nyvej 5,Gislinge,4532,5,115,1961,1810000.0,27-06-2008
"Teknikvej 6, 1",Gislinge,4532,4,120,2010,2046515.0,27-06-2008
Byvej 1A,Gislinge,4532,5,184,1930,1700000.0,11-06-2008
Adelers Alle 191,Gislinge,4532,6,143,1900,750000.0,03-06-2008
Hejrevej 20,Gislinge,4532,6,168,1989,1106612.0,02-06-2008
Byvej 26,Gislinge,4532,5,161,1857,500000.0,02-06-2008
Lærkevej 15,Gislinge,4532,4,119,1966,1625000.0,25-05-2008
Strandvejen 7,Gislinge,4532,3,96,1912,1750000.0,19-05-2008
Tranekær 1,Gislinge,4532,4,97,1977,1300000.0,14-05-2008
Stationsvej 1,Gislinge,4532,6,133,1923,1465000.0,11-05-2008
Vænget 3A,Gislinge,4532,3,78,1979,1025000.0,08-05-2008
Thorsvænge 4,Gislinge,4532,5,160,1945,2100000.0,01-05-2008
Idrætsvej 34,Gislinge,4532,5,165,2009,512000.0,27-04-2008
Tranekær 4,Gislinge,4532,5,141,1977,1687500.0,09-04-2008
Idrætsvej 72,Gislinge,4532,5,151,2009,2400125.0,12-03-2008
Elmegårdsvej 20,Gislinge,4532,5,145,2008,2695000.0,25-02-2008
Elmegårdsvej 22,Gislinge,4532,5,145,2008,2695000.0,23-02-2008
Hagestedvej 7,Gislinge,4532,9,722,1920,6500000.0,20-02-2008
Gl. Præstebrovej 7,Gislinge,4532,4,112,1876,1900000.0,19-02-2008
Sandbyvej 23B,Gislinge,4532,6,339,2008,350000.0,05-02-2008
Idrætsvej 68,Gislinge,4532,5,162,2010,605000.0,30-01-2008
Tranekær 17,Gislinge,4532,4,134,1977,1825000.0,18-01-2008
Idrætsvej 16,Gislinge,4532,6,163,2008,2700000.0,10-01-2008
Sandbyvej 8A,Gislinge,4532,5,145,2009,600000.0,02-01-2008
Byvej 21,Gislinge,4532,4,84,1840,1150000.0,27-12-2007
Kirkevej 2,Gislinge,4532,6,203,1901,886041.0,26-11-2007
Idrætsvej 6,Gislinge,4532,6,151,2008,2449000.0,22-11-2007
Birkekær 17,Gislinge,4532,4,115,1970,1650000.0,12-11-2007
Birkekær 21B,Gislinge,4532,2,58,1973,1095000.0,06-11-2007
Idrætsvej 116,Gislinge,4532,5,141,2009,625000.0,01-11-2007
Nyvej 2,Gislinge,4532,5,90,1978,1385000.0,22-10-2007
Tranekær 15,Gislinge,4532,5,162,1977,1750000.0,27-08-2007
Tranekær 52,Gislinge,4532,4,169,1999,2345000.0,27-08-2007
Idrætsvej 30,Gislinge,4532,6,178,2008,650000.0,13-08-2007
Landevejen 75,Gislinge,4532,4,100,1929,980000.0,09-08-2007
Idrætsvej 60,Gislinge,4532,5,179,2008,430000.0,07-08-2007
Landevejen 65,Gislinge,4532,3,113,1957,2198000.0,03-08-2007
Elmegårdsvej 8,Gislinge,4532,5,163,2007,3150000.0,27-07-2007
Idrætsvej 108,Gislinge,4532,6,160,2009,690000.0,19-07-2007
Vibevej 4,Gislinge,4532,3,127,1963,1600000.0,11-07-2007
Idrætsvej 88,Gislinge,4532,5,125,2009,590000.0,03-07-2007
Vænget 5,Gislinge,4532,4,95,1962,1550000.0,29-06-2007
Th. Bartholins Have 26,Gislinge,4532,4,130,2012,527250.0,26-06-2007
Th. Bartholins Have 32,Gislinge,4532,4,130,2010,499500.0,26-06-2007
Idrætsvej 78,Gislinge,4532,5,132,2008,583000.0,20-06-2007
Idrætsvej 42,Gislinge,4532,6,169,2008,3084163.0,15-06-2007
Idrætsvej 21,Gislinge,4532,5,142,2012,540000.0,21-05-2007
Hovedgaden 28,Gislinge,4532,6,148,1888,1330000.0,14-05-2007
Idrætsvej 52,Gislinge,4532,5,169,2008,408100.0,30-04-2007
Landevejen 85,Gislinge,4532,5,176,1917,2275000.0,19-04-2007
Strædet 4,Gislinge,4532,2,75,1850,1250000.0,14-04-2007
Byvej 43,Gislinge,4532,5,162,1912,1800000.0,10-04-2007
Birkekær 60,Gislinge,4532,4,135,1978,1100000.0,30-03-2007
Idrætsvej 90,Gislinge,4532,5,141,2007,550000.0,20-03-2007
Hovedgaden 32,Gislinge,4532,4,106,1944,1000000.0,20-03-2007
Vibevej 2,Gislinge,4532,3,90,1961,1100000.0,15-03-2007
Byvej 49,Gislinge,4532,4,143,1930,1840000.0,09-03-2007
Hovedgaden 4,Gislinge,4532,2,66,1900,980000.0,01-03-2007
Gl. Præstebrovej 18,Gislinge,4532,3,81,1880,1300000.0,28-02-2007
Tranekær 32,Gislinge,4532,5,111,1978,1500000.0,27-02-2007
Elmegårdsvej 27,Gislinge,4532,6,173,2009,650000.0,27-01-2007
Idrætsvej 106,Gislinge,4532,5,125,2008,550000.0,17-01-2007
Kirkevej 3,Gislinge,4532,8,184,1939,1500000.0,12-01-2007
Idrætsvej 80,Gislinge,4532,6,149,2012,605000.0,03-01-2007
Idrætsvej 38,Gislinge,4532,6,168,2009,550000.0,22-12-2006
Idrætsvej 5,Gislinge,4532,5,180,2007,650000.0,22-12-2006
Idrætsvej 19,Gislinge,4532,5,156,2013,565000.0,22-12-2006
Elmegårdsvej 10,Gislinge,4532,5,157,2006,2990000.0,29-11-2006
Tranekær 65,Gislinge,4532,5,153,2004,1075000.0,13-10-2006
Strandvejen 15,Gislinge,4532,4,107,1967,1535000.0,13-10-2006
Tranekær 53,Gislinge,4532,4,147,2005,2485000.0,30-09-2006
Byvej 12,Gislinge,4532,6,204,1917,1795000.0,22-09-2006
Birkekær 47,Gislinge,4532,5,127,1973,1785000.0,30-08-2006
Sandbyvej 15B,Gislinge,4532,4,124,1973,1625000.0,15-07-2006
Idrætsvej 22,Gislinge,4532,7,246,2011,443450.0,15-07-2006
Idrætsvej 18,Gislinge,4532,6,187,2007,362995.0,13-07-2006
Idrætsvej 26,Gislinge,4532,7,193,2008,477800.0,13-07-2006
Idrætsvej 58,Gislinge,4532,8,262,2008,531050.0,13-07-2006
Idrætsvej 64,Gislinge,4532,6,158,2007,340000.0,13-07-2006
Idrætsvej 62,Gislinge,4532,5,151,2008,402000.0,13-07-2006
Idrætsvej 28,Gislinge,4532,5,138,2009,408800.0,13-07-2006
Idrætsvej 50,Gislinge,4532,7,168,2007,401000.0,13-07-2006
Idrætsvej 32,Gislinge,4532,6,182,2011,419300.0,13-07-2006
Sandbyvej 1,Gislinge,4532,7,197,1963,1750000.0,03-07-2006
Kirkevej 5,Gislinge,4532,5,138,1910,1995000.0,19-06-2006
Hagestedvej 12,Gislinge,4532,5,163,1946,1640000.0,16-06-2006
Flægkær 2,Gislinge,4532,12,312,1916,4387215.0,02-06-2006
Solvej 24,Gislinge,4532,6,158,1972,1650000.0,29-05-2006
Trønninge Nord 1,Gislinge,4532,2,89,1900,795000.0,26-05-2006
Landevejen 18,Gislinge,4532,6,189,1916,2100000.0,23-05-2006
Landevejen 83,Gislinge,4532,4,131,1920,1500000.0,22-05-2006
Sandbyvej 17,Gislinge,4532,5,112,1908,750000.0,10-05-2006
Solvej 8,Gislinge,4532,6,138,1979,1500000.0,03-05-2006
Tværvej 4,Gislinge,4532,4,290,1900,300000.0,01-05-2006
Vænget 7,Gislinge,4532,3,100,1963,1150000.0,20-04-2006
Birkekær 56,Gislinge,4532,7,208,1975,1872000.0,12-04-2006
Tranekær 76,Gislinge,4532,5,145,2005,666348.0,02-04-2006
Sandbyvej 21,Gislinge,4532,6,141,1905,600000.0,21-03-2006
Strandvejen 5,Gislinge,4532,7,210,1910,1700000.0,18-03-2006
Ny Hagestedvej 67,Gislinge,4532,6,191,1941,1750000.0,07-03-2006
Lærkevej 16,Gislinge,4532,4,102,1965,1310000.0,28-02-2006
Th. Bartholins Have 34,Gislinge,4532,4,130,2008,1535000.0,27-02-2006
Hovedgaden 11,Gislinge,4532,5,126,1917,1575000.0,22-02-2006
Østre Vej 5,Gislinge,4532,5,170,1900,1875000.0,17-02-2006
Kirkevej 22,Gislinge,4532,2,72,1878,895000.0,22-12-2005
Ny Hagestedvej 47,Gislinge,4532,5,123,1962,1798000.0,21-12-2005
Elmegårdsvej 29,Gislinge,4532,6,181,2009,395000.0,16-12-2005
Ternevej 6,Gislinge,4532,5,143,1986,775000.0,14-12-2005
Elmegårdsvej 26,Gislinge,4532,5,139,2007,425000.0,08-12-2005
Elmegårdsvej 5,Gislinge,4532,6,161,2008,350000.0,05-12-2005
Elmegårdsvej 23,Gislinge,4532,8,199,2007,350000.0,05-12-2005
Ny Hagestedvej 44B,Gislinge,4532,7,220,1904,5500000.0,27-11-2005
"Landevejen 16, ST",Gislinge,4532,4,153,1917,6421400.0,24-11-2005
Kirsebærhaven 17,Gislinge,4532,7,230,2006,351001.0,22-11-2005
Byvej 39,Gislinge,4532,5,157,1926,2695000.0,22-11-2005
Adelers Alle 221,Gislinge,4532,4,78,1958,580000.0,22-10-2005
Byvej 2,Gislinge,4532,5,135,1900,1395000.0,07-10-2005
Byvej 51,Gislinge,4532,5,135,1930,1050000.0,02-10-2005
Byvej 40,Gislinge,4532,3,76,1952,950000.0,14-09-2005
Vibevej 5,Gislinge,4532,4,100,1961,1195000.0,07-09-2005
Byvej 30,Gislinge,4532,5,117,1910,2195000.0,04-09-2005
Kirkevej 7,Gislinge,4532,5,134,1917,1175000.0,02-09-2005
Tranekær 18,Gislinge,4532,6,177,1977,1295000.0,26-08-2005
Kirkevej 19,Gislinge,4532,1,52,1842,820000.0,17-08-2005
Gl. Præstebrovej 24,Gislinge,4532,4,215,2006,1575000.0,17-08-2005
Gl. Præstebrovej 3,Gislinge,4532,4,149,1877,703400.0,13-08-2005
Byvej 44,Gislinge,4532,7,142,1951,795000.0,13-07-2005
Ternevej 17,Gislinge,4532,5,133,1981,1550000.0,13-07-2005
Adelers Alle 209,Gislinge,4532,4,122,1941,1450000.0,10-06-2005
Bymarken 1,Gislinge,4532,3,99,1983,1430000.0,25-05-2005
Kirsebærhaven 21,Gislinge,4532,5,180,2006,251700.0,24-05-2005
Kirsebærhaven 23,Gislinge,4532,7,193,2006,355600.0,19-05-2005
Kirsebærhaven 27,Gislinge,4532,5,135,2006,360000.0,19-05-2005
Hagestedvej 13,Gislinge,4532,5,118,1957,1325000.0,13-05-2005
Hagestedvej 16,Gislinge,4532,3,88,1947,1350000.0,07-05-2005
Birkekær 45,Gislinge,4532,5,127,1973,1375000.0,30-03-2005
Bryggerivej 1,Gislinge,4532,6,151,1928,1037000.0,09-03-2005
Hejrevej 22,Gislinge,4532,5,166,1989,1795000.0,02-03-2005
Landevejen 24,Gislinge,4532,4,120,1924,130000.0,22-02-2005
Tranekær 66,Gislinge,4532,5,116,2006,225000.0,11-01-2005
Gislinge Fjordvej 10,Gislinge,4532,7,237,1937,1507095.0,21-12-2004
Strandvejen 4,Gislinge,4532,5,104,1908,2000000.0,30-11-2004
Landevejen 57,Gislinge,4532,4,132,1917,950000.0,29-11-2004
Hagestedvej 25,Gislinge,4532,4,145,1906,1500000.0,25-11-2004
Landevejen 22,Gislinge,4532,5,119,1916,1150000.0,11-11-2004
Tranekær 59,Gislinge,4532,5,149,2006,402000.0,07-10-2004
Adelers Alle 226,Gislinge,4532,4,120,1940,495000.0,09-09-2004
Adelers Alle 224,Gislinge,4532,3,88,1954,1250000.0,01-09-2004
Landevejen 49,Gislinge,4532,6,202,1914,1388372.0,30-08-2004
Thorsvænge 1,Gislinge,4532,4,99,1954,895000.0,07-08-2004
Tranekær 51,Gislinge,4532,5,134,2007,215000.0,23-07-2004
Tranekær 70,Gislinge,4532,5,148,2005,225000.0,19-07-2004
Bryggerivej 5,Gislinge,4532,7,149,1937,795000.0,13-07-2004
Tranekær 68,Gislinge,4532,6,142,2005,225000.0,25-06-2004
Vibevej 6,Gislinge,4532,4,102,1965,855000.0,23-06-2004
Kirkevej 8,Gislinge,4532,3,142,1900,1110000.0,18-06-2004
Hagestedvej 27,Gislinge,4532,5,141,1925,895000.0,27-05-2004
Kirkevej 17,Gislinge,4532,6,198,1856,59948.0,26-05-2004
Landevejen 51,Gislinge,4532,4,150,1900,1808808.0,28-04-2004
Trønninge Nord 3,Gislinge,4532,7,144,1873,9520000.0,06-04-2004
Nyvej 1,Gislinge,4532,3,87,1952,750000.0,19-03-2004
Landevejen 36,Gislinge,4532,4,113,1890,604123.0,15-03-2004
Vænget 2,Gislinge,4532,4,190,1969,726842.0,23-02-2004
Tranekær 31,Gislinge,4532,5,133,1978,1295000.0,23-01-2004
Lærkevej 11,Gislinge,4532,4,160,1964,1415000.0,22-01-2004
Solvej 4,Gislinge,4532,4,123,1973,1094590.0,20-01-2004
Adelers Alle 216,Gislinge,4532,4,100,1957,1215000.0,15-12-2003
Tranekær 45,Gislinge,4532,7,167,1997,1698000.0,14-12-2003
Thorsvænge 3,Gislinge,4532,3,94,1945,760000.0,08-12-2003
Gl. Præstebrovej 16,Gislinge,4532,2,82,1900,860000.0,18-11-2003
Stationsvej 2,Gislinge,4532,12,219,1900,360621.0,07-10-2003
Teknikvej 7,Gislinge,4532,5,163,2005,132440.0,28-09-2003
Tranekær 69,Gislinge,4532,4,146,2005,327752.0,24-09-2003
Ny Hagestedvej 51,Gislinge,4532,5,161,1960,1300000.0,15-09-2003
Byvej 8,Gislinge,4532,7,187,1912,750000.0,04-09-2003
Birkekær 15,Gislinge,4532,7,186,1969,1420000.0,08-07-2003
Byvej 57,Gislinge,4532,4,126,1930,1175000.0,03-07-2003
Gl. Præstebrovej 20,Gislinge,4532,7,230,1827,1695000.0,27-06-2003
Flægkær 5,Gislinge,4532,6,175,1902,773000.0,25-06-2003
Teknikvej 4,Gislinge,4532,6,184,2003,100000.0,13-05-2003
Adelers Alle 189,Gislinge,4532,4,98,1953,575000.0,14-04-2003
Ny Hagestedvej 31,Gislinge,4532,6,199,1904,1375000.0,30-03-2003
Birkekær 49,Gislinge,4532,5,127,1973,1119028.0,25-03-2003
Vibevej 3,Gislinge,4532,4,130,1962,1000000.0,19-03-2003
Mosegårdsvej 2,Gislinge,4532,3,89,1920,395000.0,31-01-2003
Sandbyvej 10B,Gislinge,4532,5,150,1980,1200000.0,29-01-2003
Teknikvej 5,Gislinge,4532,5,171,2001,1950000.0,29-01-2003
