street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Vigerslevvej 316, ST. TV",Valby,2500,3,61,1948,816000.0,14-04-2017
"Bykildevej 9, 2. TV",Valby,2500,1,39,1937,1698000.0,13-04-2017
"Vestbanevej 20, ST. TV",Valby,2500,2,58,1934,1750000.0,13-04-2017
"Brøndkærvej 15, 3. TV",Valby,2500,2,66,1937,2498000.0,12-04-2017
"Valborg Allé 11, ST. TH",Valby,2500,4,133,1915,3260000.0,12-04-2017
Bjørnsonsvej 99,Valby,2500,4,119,1914,5650000.0,11-04-2017
Panumsvej 55,Valby,2500,3,83,1936,2500000.0,11-04-2017
"Roskildevej 149, ST. TV",Valby,2500,2,54,1932,1610000.0,10-04-2017
Lundsfrydvej 22,Valby,2500,4,120,1933,3175000.0,10-04-2017
"Peter Bangs Vej 268, 2. TV",Valby,2500,2,51,1938,1580000.0,09-04-2017
"Roskildevej 155, 3",Valby,2500,5,130,1930,3250000.0,09-04-2017
Ole Borchs Vej 6,Valby,2500,6,156,1929,5400000.0,07-04-2017
Monrads Allé 25,Valby,2500,5,119,1928,6495000.0,06-04-2017
"Nakskovvej 40, ST. TV",Valby,2500,2,66,1933,1960000.0,05-04-2017
"Peter Bangs Vej 276, ST. TH",Valby,2500,2,54,1938,1375000.0,05-04-2017
"Vigerslevvej 65, 2. TH",Valby,2500,3,77,1929,977500.0,05-04-2017
Valby Langgade 7B,Valby,2500,11,145,1877,16000000.0,05-04-2017
"Valby Langgade 53, 1",Valby,2500,2,50,1911,975000.0,04-04-2017
"Horsekildevej 48, ST. TV",Valby,2500,3,86,1932,2650000.0,03-04-2017
"Horsekildevej 44, 3. TV",Valby,2500,2,58,1932,2150000.0,31-03-2017
"Valbygårdsvej 76A, ST. TH",Valby,2500,3,70,1939,2200000.0,31-03-2017
"Kirstinedalsvej 3, 4. TV",Valby,2500,3,89,1991,3400000.0,31-03-2017
"Horsekildevej 16, 2. TV",Valby,2500,2,61,1934,900000.0,31-03-2017
"Tove Maës Vej 9, ST. TV",Valby,2500,3,90,2015,3050000.0,30-03-2017
Borghaven 23,Valby,2500,4,125,1955,2100000.0,29-03-2017
"Trekronergade 6, 2. TH",Valby,2500,2,61,1912,2280000.0,29-03-2017
Søndervangs Allé 57,Valby,2500,5,136,1934,3900000.0,29-03-2017
"Ib Schønbergs Allé 7, 2. TV",Valby,2500,3,88,2009,2995000.0,29-03-2017
"Valby Langgade 110, 1. TH",Valby,2500,3,103,2016,3660000.0,29-03-2017
"Brøndkærvej 9, 2. TV",Valby,2500,2,68,1937,510000.0,28-03-2017
"Erik Ballings Vej 4B, 2. TV",Valby,2500,3,81,2003,4045000.0,28-03-2017
Danhaven 21B,Valby,2500,4,136,2017,487500.0,28-03-2017
Danhaven 21A,Valby,2500,4,136,2017,487500.0,28-03-2017
Cæciliavej 22,Valby,2500,5,110,1929,5695000.0,27-03-2017
Kærskiftevej 95,Valby,2500,6,152,1939,3890000.0,27-03-2017
"Lyshøjgårdsvej 103, 4. 3",Valby,2500,1,45,1959,1450000.0,27-03-2017
"Lily Brobergs Vej 55, 2. TH",Valby,2500,3,93,2014,3000000.0,27-03-2017
"Vigerslev Allé 80, 2. TH",Valby,2500,1,43,1935,1451000.0,26-03-2017
"Vigerslevvej 338, ST. TH",Valby,2500,3,61,1948,1698000.0,25-03-2017
"Horsekildevej 30, 3. TV",Valby,2500,2,58,1932,2075000.0,24-03-2017
"Folehaven 92, ST. TV",Valby,2500,2,57,1940,400000.0,24-03-2017
"Cæciliavej 13, 2. TH",Valby,2500,2,60,1932,892500.0,24-03-2017
"Urtehaven 6B, 1. TH",Valby,2500,3,66,1949,1676000.0,23-03-2017
"Vigerslev Allé 80, 2. TV",Valby,2500,2,53,1935,1650000.0,23-03-2017
"Trekronergade 1B, 5",Valby,2500,4,122,1924,122706.0,23-03-2017
"Maribovej 2, ST. TV",Valby,2500,3,75,1931,950000.0,22-03-2017
"Saxhøjvej 47, 1. TH",Valby,2500,2,53,1936,808000.0,22-03-2017
"Tjørnelunds Allé 2, ST",Valby,2500,5,130,1947,3249199.0,21-03-2017
"Peter Bangs Vej 239, 2. TH",Valby,2500,2,60,1936,1799000.0,21-03-2017
Danshøjvej 68,Valby,2500,5,178,1933,3950000.0,20-03-2017
"Vigerslevvej 254, ST. 2",Valby,2500,2,47,1942,1399000.0,20-03-2017
Cæciliavej 78,Valby,2500,5,115,1906,4550000.0,20-03-2017
Panumsvej 58,Valby,2500,4,92,1936,3600000.0,20-03-2017
"Nakskovvej 42, 2. TV",Valby,2500,2,68,1933,1840000.0,18-03-2017
"Valgårdsvej 9, ST. TH",Valby,2500,3,64,1912,1265000.0,17-03-2017
"Vigerslevvej 119, 1. TH",Valby,2500,2,51,1945,1295000.0,17-03-2017
"Lyshøjgårdsvej 93, 3. 4",Valby,2500,3,73,1959,1265000.0,17-03-2017
"Lauravej 17, 4. TV",Valby,2500,2,56,1932,1998000.0,17-03-2017
Kjærstrupvej 50,Valby,2500,5,139,1923,6100000.0,17-03-2017
"Valby Langgade 48, 2. 3",Valby,2500,2,69,1965,1905000.0,17-03-2017
"Valby Langgade 195, 2. TH",Valby,2500,3,76,1931,1945000.0,16-03-2017
Langagervej 60B,Valby,2500,4,110,1980,3775000.0,16-03-2017
"Kløverbladsgade 5, 2",Valby,2500,2,62,1902,2300000.0,16-03-2017
Danhaven 37A,Valby,2500,4,148,2016,5200000.0,16-03-2017
"Vigerslevvej 249, 1. 2",Valby,2500,2,58,1940,1550000.0,15-03-2017
"Valby Langgade 195, 2. TV",Valby,2500,3,69,1931,1195000.0,15-03-2017
"Skyttegårdvej 1, 1. TH",Valby,2500,2,53,1940,1398000.0,15-03-2017
"Lyshøjgårdsvej 101, 2. 3",Valby,2500,2,45,1959,1698000.0,15-03-2017
"Kirkevænget 11, ST",Valby,2500,8,340,1925,2450000.0,15-03-2017
"Valgårdsvej 7, 3. TV",Valby,2500,2,59,1912,2099000.0,14-03-2017
"Søndre Fasanvej 94B, 2. 33",Valby,2500,1,39,1975,1095000.0,14-03-2017
"Maribovej 14, 2. TV",Valby,2500,4,80,1931,2798000.0,14-03-2017
"Lauravej 25, 2. TV",Valby,2500,2,56,1932,1200000.0,14-03-2017
"Roskildevej 191, 2. TH",Valby,2500,2,64,1932,1200000.0,13-03-2017
"Clara Pontoppidans Vej 2, ST. TV",Valby,2500,4,104,2008,3420000.0,13-03-2017
"Lauravej 23, 3. TV",Valby,2500,2,58,1932,1250000.0,13-03-2017
"Peter Bangs Vej 276, 2. TV",Valby,2500,3,84,1938,2325000.0,11-03-2017
"Gåsebæksvej 4, 5. TH",Valby,2500,2,62,1931,2295000.0,10-03-2017
Kærskiftevej 157,Valby,2500,6,150,1939,3750000.0,10-03-2017
"Prisholmvej 1, 1. TH",Valby,2500,2,53,1940,1600000.0,10-03-2017
Birkebakken 13,Valby,2500,4,91,1935,4150000.0,10-03-2017
Søndervangs Allé 30,Valby,2500,4,99,1939,3700000.0,10-03-2017
"Molbechsvej 7, 2. TV",Valby,2500,2,57,1914,1900000.0,10-03-2017
"Vigerslevvej 2, 2. TV",Valby,2500,2,64,1931,2095000.0,09-03-2017
"Skyttegårdvej 7, ST. MF",Valby,2500,2,47,1940,1240000.0,09-03-2017
"Valhøjvej 15, 1. TH",Valby,2500,4,105,1897,3670000.0,09-03-2017
"Cæciliavej 9, ST. TV",Valby,2500,2,60,1932,1911000.0,09-03-2017
"Lauravej 17, 3. TH",Valby,2500,1,49,1932,1250000.0,08-03-2017
Søndervangs Allé 52A,Valby,2500,4,148,2016,5100000.0,08-03-2017
Prisholmvej 58,Valby,2500,4,82,1947,2945000.0,08-03-2017
"Poul Reichhardts Vej 8, 2. TV",Valby,2500,3,89,2009,2845000.0,07-03-2017
"Valby Langgade 197, 2. TV",Valby,2500,3,59,1924,1787500.0,06-03-2017
"Valborg Allé 7, 3. TH",Valby,2500,2,66,1915,1864000.0,06-03-2017
"Buster Larsens Vej 5, ST. TV",Valby,2500,2,76,2014,2195000.0,06-03-2017
"Valby Langgade 48, 3. 7",Valby,2500,2,69,1965,2365000.0,06-03-2017
"Ålholm Plads 5, 3",Valby,2500,4,89,1929,3198000.0,05-03-2017
"Roskildevej 149, 2. TV",Valby,2500,2,54,1932,920000.0,04-03-2017
"Mølle Allé 12, ST. TH",Valby,2500,2,52,1907,2000000.0,03-03-2017
"Valby Langgade 49A, 2. TV",Valby,2500,3,82,1901,105000.0,03-03-2017
"Peder Hjorts Vej 11, 3. MF",Valby,2500,2,76,1935,2450000.0,03-03-2017
"Valhøjvej 7, ST. TV",Valby,2500,2,51,1895,1720000.0,03-03-2017
"Toftegårds Allé 49, 2. TH",Valby,2500,4,95,1932,3130000.0,01-03-2017
Søndervangs Allé 22,Valby,2500,6,178,1932,4225000.0,01-03-2017
Rosenholms Allé 28B,Valby,2500,3,78,1970,2200000.0,28-02-2017
Harrestrup Allé 3,Valby,2500,3,87,1937,2750000.0,28-02-2017
"Toftegårds Allé 41, 3. TH",Valby,2500,3,93,1932,2950000.0,28-02-2017
"Tove Maës Vej 1, 3. TV",Valby,2500,3,98,2015,3150000.0,28-02-2017
"Vestbanevej 14, 4. TV",Valby,2500,3,77,1934,2600000.0,27-02-2017
"Molbechsvej 11, 4. MF",Valby,2500,2,57,1914,890000.0,27-02-2017
"Peter Bangs Vej 230, 2. TV",Valby,2500,3,74,1948,2600000.0,26-02-2017
"Vigerslevvej 6, ST. TH",Valby,2500,2,60,1931,910000.0,25-02-2017
"Lauravej 21, ST. TH",Valby,2500,2,58,1932,1815000.0,25-02-2017
"Horsekildevej 48, 1. TV",Valby,2500,3,86,1932,3100000.0,24-02-2017
"Søndre Fasanvej 94D, 1. 76",Valby,2500,1,39,1975,1100000.0,24-02-2017
Strindbergsvej 21,Valby,2500,5,156,1915,6600000.0,24-02-2017
"Peder Hjorts Vej 3, 3. TV",Valby,2500,2,56,1935,2300000.0,24-02-2017
"Vigerslevvej 291, ST. TV",Valby,2500,3,69,1947,1750000.0,23-02-2017
Kjærstrupvej 19,Valby,2500,4,114,1936,5170000.0,23-02-2017
"Peder Hjorts Vej 3, ST. TV",Valby,2500,2,56,1935,1950000.0,22-02-2017
"Vigerslevvej 310, 1. TV",Valby,2500,3,61,1948,1699000.0,22-02-2017
"Landlystvej 17, 1. TH",Valby,2500,5,103,1954,2470000.0,21-02-2017
"Maribovej 14, 1. TH",Valby,2500,3,88,1931,2900000.0,21-02-2017
"Søndre Fasanvej 90, 1. 104",Valby,2500,2,77,1974,2190000.0,21-02-2017
"Valby Langgade 199, 2. TV",Valby,2500,3,59,1924,1600000.0,20-02-2017
"Tove Maës Vej 3, 2. TH",Valby,2500,3,95,2015,3100000.0,20-02-2017
"Retortvej 28B, ST. TV",Valby,2500,2,51,1947,1445000.0,19-02-2017
Lindebugten 53B,Valby,2500,5,114,1956,4550000.0,17-02-2017
"Vigerslevvej 50A, ST. TV",Valby,2500,2,58,1934,1695000.0,16-02-2017
Vigerslev Allé 254,Valby,2500,6,131,1939,3160000.0,16-02-2017
"Horsekildevej 44, ST. TV",Valby,2500,2,58,1932,2083000.0,14-02-2017
"Lyshøjgårdsvej 85, 2. MF",Valby,2500,1,38,1959,1098000.0,14-02-2017
Bjørnsonsvej 91,Valby,2500,4,105,1923,5395000.0,14-02-2017
"Lyshøjgårdsvej 103, 1. 4",Valby,2500,4,78,1959,2317000.0,14-02-2017
"Tove Maës Vej 11, 2. TH",Valby,2500,3,95,2015,3075000.0,14-02-2017
Valby Langgade 209B,Valby,2500,3,73,1968,2230000.0,14-02-2017
"Valby Langgade 263, 1. TH",Valby,2500,2,59,1930,1750000.0,13-02-2017
"Horsekildevej 42, 2. TV",Valby,2500,2,57,1932,1150000.0,13-02-2017
"Mølle Allé 14, 2. TV",Valby,2500,2,52,1907,1710000.0,10-02-2017
"Lauravej 21, ST. TV",Valby,2500,2,58,1932,1895000.0,10-02-2017
"Valby Langgade 16, 3. 405",Valby,2500,3,75,1983,2695000.0,08-02-2017
"Vigerslevvej 332, 2. TV",Valby,2500,3,56,1948,1600000.0,08-02-2017
"Lauravej 7, 2. TV",Valby,2500,2,56,1932,1900000.0,08-02-2017
"Vigerslevvej 338, 2. TV",Valby,2500,3,56,1948,1548000.0,08-02-2017
"Vigerslevvej 285B, ST. TH",Valby,2500,2,49,1940,1299000.0,07-02-2017
"Blankavej 12, ST. TV",Valby,2500,2,57,1932,1810000.0,07-02-2017
"Molbechsvej 13, 2. TV",Valby,2500,2,57,1914,2298000.0,06-02-2017
"Valby Tingsted 6, 3. TV",Valby,2500,2,58,1941,1500000.0,06-02-2017
"Valby Langgade 261, 1. TV",Valby,2500,2,59,1930,1798000.0,05-02-2017
"Vigerslevvej 144, 1. TV",Valby,2500,2,55,1940,1240000.0,05-02-2017
"Vigerslevvej 63, ST. 2",Valby,2500,3,60,1929,1470000.0,05-02-2017
"Lyshøjgårdsvej 103, 1. 3",Valby,2500,2,45,1959,1615000.0,04-02-2017
Kærskiftevej 115,Valby,2500,5,124,1939,3100000.0,02-02-2017
"Vigerslevvej 113, ST. TV",Valby,2500,2,54,1945,1395000.0,02-02-2017
Dæmningen 29,Valby,2500,4,94,1943,1000000.0,01-02-2017
"Blankavej 19, 1. TV",Valby,2500,2,61,1934,2150000.0,01-02-2017
"Grønttorvet 34, 1",Valby,2500,3,108,1958,130845.0,01-02-2017
"Peder Hjorts Vej 1, 2. TV",Valby,2500,3,73,1935,550000.0,01-02-2017
Trekronergade 109,Valby,2500,5,123,1900,4825000.0,01-02-2017
Urtehaven 54,Valby,2500,3,70,1934,3745000.0,31-01-2017
"Gammel Køge Landevej 180, 2. G",Valby,2500,2,50,1960,1300000.0,30-01-2017
"Søndre Fasanvej 94E, 3. 98",Valby,2500,1,54,1975,1590000.0,30-01-2017
"Valby Langgade 8, 1. TH",Valby,2500,2,64,1989,2300000.0,30-01-2017
"Roskildevej 151, 1. TV",Valby,2500,3,80,1930,2095000.0,29-01-2017
"Prisholmvej 1, 1. TV",Valby,2500,2,55,1940,1430000.0,29-01-2017
Vestervang 44,Valby,2500,5,118,1935,5000000.0,28-01-2017
Carl Langes Vej 13,Valby,2500,8,185,1914,3500000.0,28-01-2017
"Grønnehave Allé 3, 1",Valby,2500,2,91,1939,2350000.0,27-01-2017
"Valby Langgade 10, 2. TH",Valby,2500,5,108,1906,4100000.0,27-01-2017
"Clara Pontoppidans Vej 12, 3. TH",Valby,2500,3,100,2007,3500000.0,26-01-2017
"Bramslykkevej 8, ST. TH",Valby,2500,2,54,1932,1595000.0,26-01-2017
"Harrestrupvang 9A, ST. TH",Valby,2500,2,56,1932,1575000.0,26-01-2017
Lindebugten 11,Valby,2500,5,138,1936,2650000.0,26-01-2017
"Vigerslevvej 278B, ST. TV",Valby,2500,2,56,1936,800000.0,26-01-2017
Nøddehaven 14,Valby,2500,4,117,1926,3000000.0,25-01-2017
Carl Langes Vej 33,Valby,2500,7,175,1913,5700000.0,25-01-2017
Bjørnsonsvej 6,Valby,2500,5,156,1913,7110000.0,25-01-2017
"Kirkevænget 6B, 3. TV",Valby,2500,4,112,1931,4455000.0,25-01-2017
"Toftegårds Allé 43, 2. TH",Valby,2500,4,95,1932,3650000.0,25-01-2017
Rosenhaven 8A,Valby,2500,4,150,2017,500000.0,25-01-2017
Rosenhaven 8B,Valby,2500,5,150,2017,500000.0,25-01-2017
"Vigerslevvej 50A, 1. TH",Valby,2500,2,61,1934,1545000.0,24-01-2017
"Lundsfrydvej 9C, 2. TV",Valby,2500,2,52,1936,1399000.0,24-01-2017
"Ålholm Plads 3, 3",Valby,2500,4,89,1929,3198000.0,24-01-2017
"Valbygårdsvej 76B, ST. TV",Valby,2500,3,70,1939,1975000.0,23-01-2017
"Vigerslevvej 285B, 2. TV",Valby,2500,2,49,1940,1355000.0,22-01-2017
"Lauravej 13, 3. TH",Valby,2500,2,58,1932,1955000.0,22-01-2017
"Vigerslevvej 320, 2. TV",Valby,2500,3,56,1948,1610000.0,22-01-2017
Strindbergsvej 19,Valby,2500,3,113,1913,4650000.0,22-01-2017
"Valby Langgade 251, 1. TH",Valby,2500,2,59,1930,1532000.0,20-01-2017
"Carl Langes Vej 43, 2. TV",Valby,2500,3,77,1917,2895000.0,20-01-2017
"Vigerslevvej 322, 2. TV",Valby,2500,2,58,1948,1525000.0,19-01-2017
"Bramslykkevej 12, ST. TV",Valby,2500,2,56,1932,1530000.0,18-01-2017
"Vigerslevvej 259E, 1. TH",Valby,2500,2,51,1975,1430000.0,18-01-2017
"Skyttegårdvej 11, 2. TH",Valby,2500,2,54,1940,1495000.0,18-01-2017
"Nakskovvej 41, 1. TV",Valby,2500,2,58,1932,1631000.0,17-01-2017
"Molbechsvej 5, 2. TH",Valby,2500,2,58,1914,1899000.0,17-01-2017
Kongshaven 28B,Valby,2500,6,145,2017,4995000.0,17-01-2017
"Blankavej 23, 4. TV",Valby,2500,2,54,1934,1798000.0,16-01-2017
"Folehaven 130, ST. TH",Valby,2500,2,54,1940,1320000.0,15-01-2017
"Folehaven 132, 1. TV",Valby,2500,2,54,1940,1369000.0,15-01-2017
Rosenhaven 15,Valby,2500,3,86,1956,3450000.0,13-01-2017
"Valgårdsvej 5, 1. TH",Valby,2500,2,60,1912,2240000.0,13-01-2017
"Kirstinedalsvej 3, 3. MF",Valby,2500,2,60,1991,2125000.0,13-01-2017
Lindebugten 36A,Valby,2500,5,197,1971,6250000.0,13-01-2017
Lønborg Allé 10,Valby,2500,4,114,1929,4595000.0,13-01-2017
"Valby Langgade 48, 2. 2",Valby,2500,3,69,1965,2400000.0,13-01-2017
"Bramslykkevej 10, 1. TV",Valby,2500,2,54,1932,1700000.0,12-01-2017
"Peder Hjorts Vej 1, 3. MF",Valby,2500,2,72,1935,1200000.0,12-01-2017
Ole Borchs Vej 41A,Valby,2500,3,100,1977,3100000.0,12-01-2017
"Ib Schønbergs Allé 9, 2. MF",Valby,2500,2,94,2009,2795000.0,12-01-2017
"Kirkevænget 6A, 4. TV",Valby,2500,4,95,1931,4175000.0,11-01-2017
"Vigerslevvej 283B, ST. TV",Valby,2500,2,49,1940,1398000.0,11-01-2017
"Horsekildevej 22, 1. TV",Valby,2500,2,56,1932,1700000.0,10-01-2017
"Lauravej 7, ST. TH",Valby,2500,1,49,1932,1350000.0,09-01-2017
"Valby Langgade 257, ST. TV",Valby,2500,2,60,1930,1415000.0,09-01-2017
"Vigerslevvej 315, ST. TH",Valby,2500,4,76,1950,1795000.0,09-01-2017
"Bramslykkevej 8, ST. TV",Valby,2500,2,54,1932,1625000.0,08-01-2017
"Horsekildevej 42, 2. TH",Valby,2500,3,86,1932,3295000.0,08-01-2017
"Vigerslevvej 257, 2. 2",Valby,2500,2,50,1938,755625.0,06-01-2017
"Vigerslevvej 42, 1. TH",Valby,2500,3,75,1930,2200000.0,05-01-2017
"Valborg Allé 11, 5. TH",Valby,2500,3,84,1915,2550000.0,05-01-2017
"Carl Langes Vej 39, 2. TH",Valby,2500,3,76,1917,2925000.0,05-01-2017
Vennely Allé 3B,Valby,2500,4,130,2013,1166350.0,05-01-2017
"Folehaven 114, ST. TV",Valby,2500,2,53,1937,1300000.0,04-01-2017
Lindebugten 46,Valby,2500,6,159,1930,6050000.0,04-01-2017
"Roskildevej 157, 1. TH",Valby,2500,2,61,1930,935000.0,03-01-2017
"Ib Schønbergs Allé 9, 1. MF",Valby,2500,2,94,2009,2795000.0,03-01-2017
"Lyshøjgårdsvej 91, 4. TV",Valby,2500,3,96,1979,1450000.0,02-01-2017
"Folehaven 114, 2. TV",Valby,2500,2,53,1937,1410000.0,30-12-2016
"Valby Tingsted 10, ST",Valby,2500,3,71,1941,2475000.0,30-12-2016
Lundsfrydvej 10B,Valby,2500,5,159,2016,5600000.0,30-12-2016
"Valby Langgade 16, 1. 206",Valby,2500,3,78,1983,2740000.0,29-12-2016
"Brøndkærvej 15, 2. TH",Valby,2500,3,86,1937,2995000.0,29-12-2016
"Vigerslevvej 295, 1. TH",Valby,2500,4,121,2008,1232500.0,29-12-2016
"Søndervangs Allé 63, 2. 18",Valby,2500,2,53,1939,1450000.0,29-12-2016
"Folehaven 114, 1. TH",Valby,2500,2,58,1937,1330000.0,28-12-2016
"Vigerslev Allé 5A, 2. TH",Valby,2500,3,73,1930,1998000.0,28-12-2016
"Banevolden 34, ST. TV",Valby,2500,2,59,1934,1850000.0,27-12-2016
"Horsekildevej 28, ST. TH",Valby,2500,4,60,1932,2400000.0,27-12-2016
"Søndre Fasanvej 90, 1. 105",Valby,2500,3,77,1974,510000.0,26-12-2016
"Lyshøjgårdsvej 101, 1. 3",Valby,2500,1,45,1959,1280000.0,22-12-2016
"Mølle Allé 8, 2. TH",Valby,2500,3,74,1900,2950000.0,22-12-2016
"Mølle Allé 8, 4. TV",Valby,2500,3,77,1900,2750000.0,22-12-2016
"Valby Langgade 10, 2. TV",Valby,2500,5,108,1906,4098000.0,22-12-2016
"Lyshøjgårdsvej 85, ST. TV",Valby,2500,2,49,1959,1475000.0,21-12-2016
"Lyshøjgårdsvej 39, 1. TH",Valby,2500,2,73,1932,2540000.0,21-12-2016
"Blankavej 23, 2. TH",Valby,2500,3,80,1934,2900000.0,21-12-2016
"Peter Bangs Vej 232, 3. TH",Valby,2500,3,68,1948,2675000.0,21-12-2016
"Lauravej 23, 2. TH",Valby,2500,2,58,1932,350000.0,21-12-2016
Kongshaven 28A,Valby,2500,6,145,2017,4995000.0,21-12-2016
Retortvej 32B,Valby,2500,6,140,2016,537500.0,20-12-2016
Retortvej 32A,Valby,2500,6,140,2016,537500.0,20-12-2016
Danhaven 4,Valby,2500,4,120,1927,1510500.0,19-12-2016
Hansstedvej 39,Valby,2500,4,90,1943,3450000.0,19-12-2016
"Vigerslevvej 115, 2. TV",Valby,2500,2,51,1945,1245000.0,19-12-2016
"Folehaven 94, ST. TH",Valby,2500,2,57,1940,1075000.0,19-12-2016
"Valby Langgade 195, 1. TV",Valby,2500,3,69,1931,1850000.0,18-12-2016
"Roskildevej 191, 1. TH",Valby,2500,2,64,1932,1645000.0,17-12-2016
"Ålholm Plads 7, 3",Valby,2500,4,90,1929,3348000.0,16-12-2016
"Valby Langgade 10, 5",Valby,2500,4,141,1906,4850000.0,15-12-2016
"Roskildevej 147, 1. TV",Valby,2500,2,54,1932,1699000.0,15-12-2016
"Blankavej 17, 3. TV",Valby,2500,2,61,1934,450500.0,15-12-2016
Clara Pontoppidans Vej 29,Valby,2500,5,127,2007,4300000.0,15-12-2016
"Clara Pontoppidans Vej 10, 1. TV",Valby,2500,4,97,2007,3410000.0,14-12-2016
"Karensgade 8, 1. TV",Valby,2500,2,57,1934,1898000.0,14-12-2016
"Folehaven 116, ST. TH",Valby,2500,2,53,1937,1290000.0,14-12-2016
"Vigerslevvej 50A, 2. TV",Valby,2500,2,55,1934,1578000.0,14-12-2016
"Blankavej 23, 2. TV",Valby,2500,2,54,1934,1100000.0,14-12-2016
"Gammel Køge Landevej 180, 1. A",Valby,2500,2,57,1960,1211000.0,14-12-2016
Højdedraget 36,Valby,2500,6,166,1931,6300000.0,13-12-2016
"Valborg Allé 9, ST. TV",Valby,2500,2,63,1915,1050000.0,13-12-2016
"Centerparken 10, 1. TV",Valby,2500,2,65,1968,1445000.0,13-12-2016
Bandholmvej 10,Valby,2500,6,153,1930,5750000.0,13-12-2016
Højsagervej 2,Valby,2500,7,157,1929,5300000.0,12-12-2016
"Tove Maës Vej 5, ST. TH",Valby,2500,3,78,2015,2325000.0,12-12-2016
"Mølle Allé 12, 1. TV",Valby,2500,2,50,1907,1695000.0,11-12-2016
"Banevolden 34, 4. TH",Valby,2500,2,66,1934,1995000.0,09-12-2016
"Horsekildevej 46, 4. TV",Valby,2500,2,58,1932,1800000.0,07-12-2016
"Toftegårds Plads 10, 4. TV",Valby,2500,3,139,1932,4959000.0,07-12-2016
"Vigerslevvej 50B, 1. TV",Valby,2500,2,61,1934,1780000.0,07-12-2016
Langagervej 30,Valby,2500,4,120,1966,2100000.0,07-12-2016
"Vigerslevvej 307, ST. TH",Valby,2500,4,75,1950,1898000.0,07-12-2016
"Valby Langgade 186, ST. TV",Valby,2500,4,90,1939,2950000.0,07-12-2016
Kongshaven 21,Valby,2500,2,57,1943,3400000.0,07-12-2016
Lundsfrydvej 10A,Valby,2500,5,159,2016,5500000.0,07-12-2016
"Banevolden 44, 4. 31",Valby,2500,1,40,1975,1175000.0,05-12-2016
"Trekronergade 4, 3. TH",Valby,2500,2,60,1912,2398000.0,05-12-2016
"Trekronergade 2, 4. TH",Valby,2500,6,148,1912,510000.0,05-12-2016
"Horsekildevej 22, 2. TV",Valby,2500,2,56,1932,1780000.0,04-12-2016
"Nakskovvej 47, ST. TV",Valby,2500,2,57,1932,1700000.0,02-12-2016
"Kirkevænget 6B, 1. TH",Valby,2500,4,98,1931,1431000.0,02-12-2016
Søndervangs Allé 52B,Valby,2500,4,148,2016,5100000.0,02-12-2016
"Folehaven 107, 2. TV",Valby,2500,2,61,1952,1315000.0,01-12-2016
"Lauravej 9, ST. TH",Valby,2500,2,56,1932,1700000.0,01-12-2016
Kærskiftevej 185,Valby,2500,5,124,1939,3390000.0,01-12-2016
Solskrænten 33,Valby,2500,6,150,1932,4701500.0,01-12-2016
Dronning Dagmars Allé 7,Valby,2500,7,175,1916,7800000.0,01-12-2016
"Vigerslevvej 61A, ST. TV",Valby,2500,3,67,1931,1700000.0,01-12-2016
