street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Horsevej 17,Køge,4600,4,115,1969,2150000.0,04-04-2017
Snogebækvej 23,Køge,4600,6,181,1973,2840000.0,03-04-2017
Padborgvej 21,Køge,4600,3,115,2005,1390000.0,31-03-2017
"Flindtsvej 2, 1. TV",Køge,4600,2,53,1962,1395000.0,29-03-2017
"Torvebyen 21, ST. TH",Køge,4600,3,93,2011,2650000.0,29-03-2017
Baldersvej 11,Køge,4600,4,113,1963,2375000.0,27-03-2017
Bakkehældet 1,Køge,4600,5,144,1972,1699000.0,27-03-2017
Lønborgvej 6,Køge,4600,5,185,1972,3500000.0,26-03-2017
Drusesvej 1,Køge,4600,5,157,1912,3685000.0,26-03-2017
Rasmussensvej 8,Køge,4600,3,73,1939,2905000.0,23-03-2017
"Boholtevej 31, 2. TH",Køge,4600,3,81,1966,1545000.0,23-03-2017
"Stationspladsen 1, 3. TH",Køge,4600,4,120,1962,1750000.0,23-03-2017
Vinkelvej 14,Køge,4600,4,126,1936,1550000.0,21-03-2017
Magnoliavej 27,Køge,4600,4,111,1974,2000000.0,21-03-2017
"Strandpromenaden 2, 1. TV",Køge,4600,3,84,1961,1995000.0,21-03-2017
"Strandpromenaden 8, 1. TH",Køge,4600,2,53,1961,1520000.0,21-03-2017
Jernstøbervænget 7C,Køge,4600,3,106,2012,3100000.0,21-03-2017
Pærehaven 6,Køge,4600,3,98,2004,1995000.0,20-03-2017
Samsøvej 16,Køge,4600,3,91,1966,1695000.0,16-03-2017
Havnen 35,Køge,4600,4,143,1736,3066667.0,16-03-2017
"Boholtevej 9, 2. TH",Køge,4600,4,94,1966,1645000.0,16-03-2017
Guldregnvej 3,Køge,4600,5,138,1969,2573000.0,16-03-2017
Nøkkerosevej 37,Køge,4600,5,149,1995,2875000.0,15-03-2017
"Nørre Boulevard 140, 2. TV",Køge,4600,2,52,1940,1365000.0,15-03-2017
"Torvebyen 2, 2. 2",Køge,4600,3,104,2010,3505000.0,15-03-2017
"Zoffmannsvej 20, ST. TH",Køge,4600,2,61,1930,1445000.0,13-03-2017
Acacievej 5,Køge,4600,4,133,1970,2300000.0,13-03-2017
Brydevangen 4,Køge,4600,5,149,1974,1850000.0,13-03-2017
Blommevænge 14,Køge,4600,4,90,1956,870000.0,13-03-2017
Torndalsvej 9,Køge,4600,7,186,1967,2975000.0,12-03-2017
Plougsvej 8,Køge,4600,4,110,1961,2380000.0,12-03-2017
Huginsvej 2,Køge,4600,6,142,1964,2375000.0,11-03-2017
Pærehaven 59,Køge,4600,1,144,2004,2650000.0,10-03-2017
Søsvinget 15,Køge,4600,3,89,1989,1800000.0,10-03-2017
"Boholtevej 59, 2. TV",Køge,4600,2,57,1966,1195000.0,10-03-2017
Stevnsvej 5,Køge,4600,8,212,1950,5300000.0,09-03-2017
Ølbyvej 138,Køge,4600,7,180,1925,1995000.0,08-03-2017
Egedesvej 26,Køge,4600,2,79,1953,380000.0,08-03-2017
Bellisvej 21,Køge,4600,4,116,1961,1147500.0,07-03-2017
"Nylandsvej 37, 1. TH",Køge,4600,2,80,1965,1125000.0,06-03-2017
Læsøvej 1,Køge,4600,4,162,1966,2785000.0,05-03-2017
Topasvej 13,Køge,4600,4,164,1999,3237000.0,03-03-2017
"Boholtevej 49, ST. MF",Køge,4600,1,48,1966,995000.0,02-03-2017
"Boholtevej 55, ST. MF",Køge,4600,1,48,1966,950000.0,02-03-2017
Brinkholmvej 7,Køge,4600,4,82,1977,1500000.0,01-03-2017
Robenheje 24,Køge,4600,3,114,1951,3450000.0,01-03-2017
"Mågevej 12, ST",Køge,4600,3,72,1939,1800000.0,01-03-2017
Valløby Bygade 15A,Køge,4600,5,148,1845,1930000.0,01-03-2017
Søbækvej 25,Køge,4600,5,175,2012,4395000.0,01-03-2017
Hastrupvej 25B,Køge,4600,6,165,1897,3200000.0,28-02-2017
Egehøjen 8,Køge,4600,6,171,2011,3525000.0,26-02-2017
Riisagervej 18,Køge,4600,3,81,1974,1700000.0,24-02-2017
Billesborgvej 62,Køge,4600,7,203,1966,2550000.0,23-02-2017
Ølsemaglevej 40,Køge,4600,4,137,1958,2299000.0,23-02-2017
Nørrehegnet 26,Køge,4600,3,83,2001,2150000.0,23-02-2017
Sygehusvej 23B,Køge,4600,4,119,2007,3495000.0,22-02-2017
Fynsvej 30,Køge,4600,3,125,1969,2245000.0,22-02-2017
Ørbækvænge 3,Køge,4600,4,102,1967,2100000.0,21-02-2017
Åhavnen 61,Køge,4600,2,92,2007,3050000.0,20-02-2017
Pedersvej 84,Køge,4600,5,151,1923,6700000.0,20-02-2017
Åvangsvej 6,Køge,4600,5,190,1973,2575000.0,19-02-2017
Åvej 2,Køge,4600,4,121,1948,2120000.0,17-02-2017
Strandlunden 17,Køge,4600,5,147,2009,2750000.0,16-02-2017
Hartmannsvej 1,Køge,4600,5,119,1975,2100000.0,15-02-2017
Mosevej 8,Køge,4600,5,180,1970,3200000.0,13-02-2017
"Bjerggade 2B, ST",Køge,4600,6,129,1938,4210000.0,13-02-2017
Søbækvej 39,Køge,4600,5,160,2015,3950000.0,13-02-2017
Violvej 3,Køge,4600,3,113,1960,1275000.0,10-02-2017
Åhavnen 40,Køge,4600,2,86,2007,2997000.0,09-02-2017
Vesterhegnet 29,Køge,4600,7,149,1998,3100000.0,09-02-2017
"Bådehavnen 8, 1",Køge,4600,4,150,1986,3600000.0,09-02-2017
Strandvejen 82A,Køge,4600,4,94,1988,1954000.0,08-02-2017
Tyttebærvej 15,Køge,4600,4,97,1972,2135000.0,08-02-2017
Holmevej 18,Køge,4600,3,83,1967,1375000.0,08-02-2017
"Nørre Boulevard 128, 1. TV",Køge,4600,2,60,1940,1375000.0,07-02-2017
"Boholtevej 77, ST. TH",Køge,4600,3,81,1966,995000.0,06-02-2017
Kirsebærhaven 9,Køge,4600,5,122,2007,2305000.0,06-02-2017
Sveasvej 14,Køge,4600,3,119,1933,2795000.0,03-02-2017
Vallørækken 36,Køge,4600,6,138,1950,1425000.0,03-02-2017
Danasvej 17,Køge,4600,3,70,1933,2300000.0,02-02-2017
Københavnsvej 116A,Køge,4600,7,106,1917,1955000.0,02-02-2017
Vangevej 2,Køge,4600,3,177,1918,2300000.0,02-02-2017
Rosenvej 6,Køge,4600,5,138,1959,2145000.0,01-02-2017
Glentevej 14,Køge,4600,5,141,1938,2795000.0,31-01-2017
Snebærvej 27,Køge,4600,3,137,1970,1999000.0,31-01-2017
Brudelysvej 81,Køge,4600,3,77,2001,2300000.0,29-01-2017
Ellebovej 2,Køge,4600,5,164,1927,1850000.0,27-01-2017
Irisvej 14,Køge,4600,8,170,1957,3900000.0,26-01-2017
"Boholtevej 71, 1. TV",Køge,4600,3,81,1966,995000.0,25-01-2017
Byledet 12,Køge,4600,4,98,1939,1300000.0,24-01-2017
"Astersvej 27, ST. TH",Køge,4600,4,88,1961,1695000.0,24-01-2017
Morelhaven 67,Køge,4600,1,121,2006,1187500.0,23-01-2017
Kærmindevej 3,Køge,4600,5,162,1966,2950000.0,23-01-2017
Egelundsvej 4,Køge,4600,4,128,1967,2150000.0,23-01-2017
Åvej 14,Køge,4600,5,130,1959,1650000.0,23-01-2017
Dorotheavej 6,Køge,4600,4,121,1906,4500000.0,19-01-2017
Strandlunden 19,Køge,4600,5,147,2009,2695000.0,19-01-2017
Smedevænge 6,Køge,4600,6,130,1946,1700000.0,18-01-2017
Pærehaven 16,Køge,4600,1,98,2004,2095000.0,18-01-2017
Annasvej 25,Køge,4600,5,174,1962,3200000.0,17-01-2017
Egøjevej 44,Køge,4600,6,187,1934,7367000.0,17-01-2017
Nøkkerosevej 45,Køge,4600,5,152,1988,2695000.0,17-01-2017
Strandlodsvej 6,Køge,4600,3,115,1951,2995000.0,17-01-2017
Egedalen 1B,Køge,4600,4,133,2016,2500000.0,17-01-2017
Torvebyen 26,Køge,4600,4,109,2012,3595000.0,17-01-2017
Torvebyen 16,Køge,4600,4,110,2012,3595000.0,17-01-2017
Trekronervej 33,Køge,4600,6,151,1933,2950000.0,13-01-2017
Byledet 9,Køge,4600,4,128,1694,1345500.0,13-01-2017
"Boholtevej 57, ST. TH",Køge,4600,2,59,1966,1125000.0,13-01-2017
Blåbærvej 9,Køge,4600,4,120,1969,2000000.0,12-01-2017
"Boholtevej 35, 1. TV",Køge,4600,3,81,1966,1450000.0,11-01-2017
Bakkevej 2,Køge,4600,4,110,1964,2245000.0,11-01-2017
Munkeageren 15,Køge,4600,5,158,2003,3600000.0,09-01-2017
Solsiden 21,Køge,4600,3,96,1990,1830000.0,08-01-2017
"Boholtevej 55, 2. MF",Køge,4600,1,48,1966,700000.0,07-01-2017
Tangmosevej 77,Køge,4600,5,136,1953,1039094.0,06-01-2017
Vinkelstien 12,Køge,4600,5,138,1924,1850000.0,06-01-2017
Snogebækvej 55,Køge,4600,4,128,1969,2145000.0,06-01-2017
Kongelysvej 3,Køge,4600,4,155,1969,3395000.0,05-01-2017
"Boholtevej 57, 2. TH",Køge,4600,2,59,1966,1100000.0,05-01-2017
Nicolinevej 15,Køge,4600,5,144,2016,3195000.0,05-01-2017
"Astersvej 19, 1. TV",Køge,4600,4,89,1961,1800000.0,04-01-2017
Snogebækvej 37,Køge,4600,5,138,1969,2695000.0,03-01-2017
Møllemarken 3,Køge,4600,5,200,1962,950000.0,02-01-2017
Egøjevej 54,Køge,4600,5,120,1930,3895000.0,28-12-2016
"Boholtevej 23, 1. TH",Køge,4600,2,65,1966,1250000.0,28-12-2016
"Nørre Boulevard 172, ST. TH",Køge,4600,3,71,1988,1465500.0,24-12-2016
Annasvej 26,Køge,4600,5,152,1960,2400000.0,23-12-2016
Rubinvej 40,Køge,4600,3,106,1988,1180000.0,23-12-2016
Nørreledet 16,Køge,4600,6,132,1976,1940000.0,23-12-2016
Kærmindevej 8,Køge,4600,7,243,1973,3000000.0,22-12-2016
Horsevej 20,Køge,4600,4,110,1967,2150000.0,22-12-2016
Humlebækvej 2,Køge,4600,8,215,1972,2500000.0,21-12-2016
Stormøllevej 49,Køge,4600,5,112,1937,2350000.0,21-12-2016
Jasminvej 3,Køge,4600,4,144,1960,2200000.0,21-12-2016
Stevnsbovej 39,Køge,4600,4,121,1976,2430000.0,21-12-2016
Primulavej 15,Køge,4600,5,163,1960,3190000.0,21-12-2016
"Boholtevej 43, ST. TV",Køge,4600,3,81,1966,1450000.0,20-12-2016
Grønnevej 12,Køge,4600,6,160,2001,3133000.0,19-12-2016
Munkekærgård 11A,Køge,4600,5,121,2002,2420000.0,15-12-2016
"Boholtevej 59, ST. TH",Køge,4600,2,59,1966,1105000.0,14-12-2016
Salbyvej 195,Køge,4600,7,181,1922,1700000.0,13-12-2016
Vidarsvej 6,Køge,4600,5,124,1962,2415000.0,13-12-2016
Skrænten 38,Køge,4600,4,84,1969,1807500.0,13-12-2016
Alsvej 3,Køge,4600,6,172,1969,842877.0,12-12-2016
"Boholtevej 63, 2. TH",Køge,4600,2,59,1966,1016000.0,12-12-2016
Samsøvej 10,Køge,4600,2,115,1967,1795000.0,11-12-2016
Plougsvej 36,Køge,4600,5,163,1971,2300000.0,11-12-2016
Engvangsvej 114B,Køge,4600,4,82,1983,1380000.0,11-12-2016
Bramsensvej 2,Køge,4600,6,207,1967,2975000.0,09-12-2016
Søndre Viaduktvej 21,Køge,4600,6,180,1952,3300000.0,09-12-2016
"Nørre Boulevard 38, ST",Køge,4600,3,79,1917,1700000.0,09-12-2016
Guldregnvej 12,Køge,4600,5,137,1971,2350000.0,09-12-2016
Morelhaven 8,Køge,4600,1,118,2006,2275000.0,08-12-2016
Smedevej 2,Køge,4600,5,133,1907,2145000.0,08-12-2016
Pedersvej 96,Køge,4600,3,77,1936,3495000.0,08-12-2016
Robenheje 19,Køge,4600,4,113,1955,1530000.0,07-12-2016
Hjortekærvej 6,Køge,4600,4,162,1974,2795000.0,07-12-2016
Salbyvej 19,Køge,4600,6,177,1930,950000.0,07-12-2016
Blommehaven 30,Køge,4600,1,99,2008,2170000.0,06-12-2016
Fynsvej 18,Køge,4600,5,176,1973,2895000.0,06-12-2016
Ørum-Hansen Vej 3,Køge,4600,6,206,2006,4495000.0,06-12-2016
"Boholtevej 39, ST. TV",Køge,4600,3,81,1966,1450000.0,05-12-2016
Bukkarvej 7,Køge,4600,5,190,1967,1300000.0,04-12-2016
Holgersvej 3,Køge,4600,3,112,1954,1600000.0,04-12-2016
Quistgaardsvej 8B,Køge,4600,4,121,2003,2995000.0,01-12-2016
Bakkehældet 32,Køge,4600,5,115,1972,1795000.0,30-11-2016
Valløby Bygade 5,Køge,4600,3,68,1777,362237.0,30-11-2016
Hjørnevej 3,Køge,4600,6,145,1966,2320000.0,30-11-2016
"Torvebyen 31, 1. TH",Køge,4600,3,136,2013,3895000.0,30-11-2016
Strandparksvej 14,Køge,4600,3,28,1960,773500.0,29-11-2016
Samsøvej 1C,Køge,4600,5,160,1980,1960000.0,29-11-2016
"Nørre Boulevard 40, 2",Køge,4600,2,51,1917,1085000.0,29-11-2016
Søbladvej 3,Køge,4600,3,111,1988,2500000.0,28-11-2016
Lyngvej 38,Køge,4600,5,215,1929,4377500.0,28-11-2016
Søndre Viaduktvej 10A,Køge,4600,4,132,1946,2825000.0,26-11-2016
Holgersvej 7,Køge,4600,4,100,1949,1850000.0,25-11-2016
Morelhaven 5,Køge,4600,1,98,2006,2195000.0,24-11-2016
Padborgvej 9,Køge,4600,4,140,2005,3720000.0,24-11-2016
Rønvej 8,Køge,4600,4,182,1967,2100000.0,24-11-2016
"Nørre Boulevard 40, 1",Køge,4600,3,73,1917,1720000.0,24-11-2016
Borgevangen 9,Køge,4600,5,154,1973,2995000.0,23-11-2016
Stevnsvej 80,Køge,4600,4,135,1850,2250000.0,22-11-2016
Baldersvej 30,Køge,4600,5,144,1965,3695000.0,22-11-2016
Morelhaven 50,Køge,4600,1,98,2006,2075000.0,21-11-2016
Syrenvej 19,Køge,4600,5,115,1962,2250000.0,21-11-2016
"Bjerggade 2B, 1. TV",Køge,4600,3,79,1938,2100000.0,18-11-2016
Søndre Alle 35,Køge,4600,6,218,1933,6600000.0,18-11-2016
Botoftevej 14,Køge,4600,4,121,1966,1995000.0,17-11-2016
Egelundsvej 42,Køge,4600,4,108,1966,1475000.0,17-11-2016
"Vestergade 16G, 1",Køge,4600,7,132,1900,7600000.0,17-11-2016
Ølsemaglevej 47,Køge,4600,2,93,1961,2295000.0,15-11-2016
Ørstedsvej 7,Køge,4600,5,122,1972,2045000.0,15-11-2016
"Boholtevej 63, 1. TV",Køge,4600,2,66,1966,1325000.0,14-11-2016
Pinjevej 30,Køge,4600,5,164,1973,2595000.0,13-11-2016
Acacievej 6,Køge,4600,4,142,1972,2475000.0,11-11-2016
Skovvangsvej 100,Køge,4600,6,181,1974,1895000.0,10-11-2016
Strandvejen 54,Køge,4600,5,117,1935,3460000.0,09-11-2016
Kærmindevej 2,Køge,4600,5,166,1967,1285000.0,09-11-2016
Syrenvej 31,Køge,4600,4,117,1966,2300000.0,09-11-2016
Lindevænget 10,Køge,4600,7,185,1952,6800000.0,09-11-2016
"Boholtevej 69, 2. TV",Køge,4600,3,81,1966,1495000.0,08-11-2016
Topasvej 2,Køge,4600,5,161,2000,2860000.0,08-11-2016
Engdraget 4,Køge,4600,4,138,1969,2350000.0,08-11-2016
Munkevangen 2,Køge,4600,3,146,1974,2150000.0,07-11-2016
"Torvebyen 21, 2. TH",Køge,4600,3,100,2011,3250000.0,07-11-2016
"Boholtevej 71, ST. TV",Køge,4600,3,81,1966,1395000.0,06-11-2016
Lyngvej 48,Køge,4600,4,113,1877,1750000.0,06-11-2016
Poppelstrædet 2,Køge,4600,4,150,1959,614722.0,05-11-2016
Gammel Ringstedvej 5,Køge,4600,7,246,1968,4995000.0,04-11-2016
Valløby Bygade 7,Køge,4600,5,198,1890,2300000.0,04-11-2016
"Nørre Boulevard 38, 1",Køge,4600,4,126,1917,2695000.0,04-11-2016
Lerbækvej 16,Køge,4600,6,140,1959,925000.0,03-11-2016
Stormøllevej 72,Køge,4600,6,175,1955,2900000.0,02-11-2016
Nørreledet 14,Køge,4600,5,140,1976,1775000.0,01-11-2016
Sognevej 6,Køge,4600,5,180,1975,2195000.0,31-10-2016
Billesborgvej 64,Køge,4600,5,161,1967,1995000.0,31-10-2016
"Boholtevej 21, ST. TH",Køge,4600,4,94,1966,1100000.0,31-10-2016
Smedevej 6,Køge,4600,4,116,1912,1065000.0,30-10-2016
Snebærvej 21,Køge,4600,5,145,1974,2375000.0,28-10-2016
Havnen 19A,Køge,4600,2,79,2005,2200000.0,27-10-2016
Overdrevsvejen 51,Køge,4600,11,207,1780,11940000.0,27-10-2016
Steensvej 12,Køge,4600,5,136,1936,2850000.0,27-10-2016
Brudelysvej 52,Køge,4600,3,87,2000,2050000.0,26-10-2016
Stevnsbovej 3,Køge,4600,8,183,1945,2250000.0,26-10-2016
Rosenvej 7,Køge,4600,4,125,1960,2360000.0,26-10-2016
"Torvebyen 23, ST. TH",Køge,4600,3,113,2011,3550000.0,26-10-2016
Stormøllevej 21,Køge,4600,4,133,1934,2750000.0,25-10-2016
Fejøvej 3,Køge,4600,4,102,1970,1650000.0,25-10-2016
Opalvej 22,Køge,4600,4,120,1999,1000000.0,25-10-2016
Tangmosevej 68,Køge,4600,5,89,1944,2400000.0,25-10-2016
Morelhaven 2,Køge,4600,1,98,2006,2100000.0,24-10-2016
Norgesvej 12,Køge,4600,6,129,1922,3645000.0,24-10-2016
Snogebækvej 1,Køge,4600,4,134,1973,2125000.0,24-10-2016
Stevnsbovej 54,Køge,4600,6,160,1964,2550000.0,24-10-2016
Egevangen 6,Køge,4600,5,170,2009,3275000.0,24-10-2016
Tåsingevej 1,Køge,4600,5,130,1969,2150000.0,24-10-2016
Ølsemaglevej 33,Køge,4600,5,112,1938,1600000.0,23-10-2016
Morelhaven 98,Køge,4600,4,119,2006,2270000.0,21-10-2016
Nicolajvej 12,Køge,4600,3,106,1937,1540000.0,21-10-2016
Egelundsvej 1,Køge,4600,8,225,1967,2935000.0,21-10-2016
"Boholtevej 25, ST. TV",Køge,4600,3,81,1966,1550000.0,20-10-2016
Gammel Lyngvej 27,Køge,4600,5,154,1962,3200000.0,19-10-2016
Syrenvej 26,Køge,4600,4,147,1963,2433000.0,19-10-2016
Glentevej 18,Køge,4600,7,135,1941,2900000.0,19-10-2016
Humlevej 10,Køge,4600,5,163,1967,3550000.0,19-10-2016
Fejøvej 4,Køge,4600,3,102,1970,1240988.0,18-10-2016
Åshøjvej 4,Køge,4600,6,127,1947,1400000.0,18-10-2016
Morelhaven 65,Køge,4600,3,99,2006,2200000.0,17-10-2016
Blåhøjvej 9,Køge,4600,8,218,1970,3575000.0,17-10-2016
Krogstoftevej 3,Køge,4600,5,193,2000,1999167.0,17-10-2016
"Nørre Boulevard 140, ST. TH",Køge,4600,2,60,1940,1275000.0,17-10-2016
Vesterkærvej 6,Køge,4600,6,193,1972,2850000.0,15-10-2016
Åhavnen 81,Køge,4600,4,135,2007,4100000.0,14-10-2016
Ellemarksvej 8,Køge,4600,10,156,1969,1950000.0,14-10-2016
Engvangsvej 4,Køge,4600,5,178,1972,2700000.0,14-10-2016
"Nørre Boulevard 142, ST. TV",Køge,4600,2,60,1940,1255000.0,14-10-2016
Egedalen 30,Køge,4600,4,125,2009,2375000.0,13-10-2016
Egedesvej 12,Køge,4600,4,92,1950,1700000.0,13-10-2016
Pedersvej 62,Køge,4600,3,130,1934,5095000.0,13-10-2016
Duevej 8,Køge,4600,3,87,1955,2351000.0,13-10-2016
Bellisvej 11,Køge,4600,5,160,1961,2700000.0,12-10-2016
Strandvænge 17,Køge,4600,4,100,1968,1875000.0,12-10-2016
Zoffmannsvej 15,Køge,4600,3,140,1938,4800000.0,11-10-2016
Lillevangen 11,Køge,4600,4,149,1973,2645000.0,11-10-2016
"Boholtevej 53, 2. MF",Køge,4600,1,48,1966,1050000.0,10-10-2016
"Nørre Boulevard 134, 1. 1",Køge,4600,2,54,1940,1305000.0,10-10-2016
Torvebyen 30,Køge,4600,4,109,2012,3495000.0,10-10-2016
Engvangsvej 35,Køge,4600,5,147,1972,2195000.0,09-10-2016
"Rebslagergade 15, 1. TV",Køge,4600,4,102,1992,2350000.0,07-10-2016
Blommehaven 54,Køge,4600,1,75,2008,1652000.0,05-10-2016
Rebslagergade 6B,Køge,4600,4,153,1996,5500000.0,04-10-2016
Strandvænge 12,Køge,4600,7,249,1902,2800000.0,04-10-2016
Havnen 21,Køge,4600,11,97,1687,5050000.0,03-10-2016
Møllemarken 21,Køge,4600,5,148,1975,1795000.0,03-10-2016
Stevnsvej 106,Køge,4600,4,140,1959,1000000.0,02-10-2016
Ranunkelvej 9,Køge,4600,7,188,1966,3295000.0,02-10-2016
Humlebækvej 13,Køge,4600,5,141,1969,2647000.0,30-09-2016
Snebærvej 24,Køge,4600,6,156,1972,2395000.0,30-09-2016
Klemmenstrupvej 28,Køge,4600,5,107,1967,1800000.0,29-09-2016
"Boholtevej 31, ST. TH",Køge,4600,3,81,1966,1250000.0,29-09-2016
Strandvejen 84,Køge,4600,3,98,1944,1000000.0,28-09-2016
Munkeageren 51,Køge,4600,4,125,2002,2700000.0,28-09-2016
"Nørre Boulevard 138, ST. TH",Køge,4600,2,54,1940,799000.0,28-09-2016
Bakkehældet 23,Køge,4600,3,121,1976,1495000.0,27-09-2016
Clara Frijsvej 1,Køge,4600,3,79,1953,1236250.0,27-09-2016
Byvænget 5,Køge,4600,3,82,1953,2480000.0,27-09-2016
Kærvej 4,Køge,4600,3,90,1961,2110000.0,25-09-2016
Tøxensvej 19,Køge,4600,7,207,1930,5800000.0,25-09-2016
Poppelvej 4,Køge,4600,4,100,1961,2270000.0,23-09-2016
Pinjevej 12,Køge,4600,4,136,1973,2445000.0,22-09-2016
Stevnsbovej 24A,Køge,4600,4,114,1936,1945000.0,20-09-2016
Vedbækvej 10,Køge,4600,4,157,1969,2515000.0,20-09-2016
Grønnekildevej 16,Køge,4600,3,123,2000,2895000.0,19-09-2016
Torvebyen 20,Køge,4600,4,110,2012,3595000.0,19-09-2016
Strandvænge 23,Køge,4600,6,144,1960,2925000.0,17-09-2016
Ølsemaglevej 32A,Køge,4600,4,108,1973,2245000.0,16-09-2016
Engvej 3,Køge,4600,5,88,1951,1480000.0,16-09-2016
Pinjevej 15,Køge,4600,6,128,1967,1550000.0,15-09-2016
Blommevænge 25,Køge,4600,4,118,1960,2750000.0,15-09-2016
"Boholtevej 49, 1. TV",Køge,4600,2,66,1966,1050000.0,14-09-2016
Stevnsvej 8,Køge,4600,3,153,1976,3612000.0,14-09-2016
Topasvej 15,Køge,4600,5,144,1999,3150000.0,13-09-2016
"Boholtevej 53, 2. TH",Køge,4600,2,59,1966,1210000.0,13-09-2016
"Astersvej 33, 2. TV",Køge,4600,3,74,1961,1850000.0,13-09-2016
Farstrupvej 5,Køge,4600,4,111,1973,2495000.0,12-09-2016
Pedersvej 5,Køge,4600,5,133,1921,2000000.0,11-09-2016
Primulavej 9,Køge,4600,4,155,1963,3445000.0,09-09-2016
"Boholtevej 7, 1. TH",Køge,4600,4,94,1966,686272.0,08-09-2016
Møllehøjen 8,Køge,4600,5,150,1981,1995000.0,08-09-2016
Brinken 7,Køge,4600,4,100,1964,1495000.0,08-09-2016
Pedersvej 106,Køge,4600,4,142,1939,983000.0,08-09-2016
Birkevej 3,Køge,4600,4,114,1956,675000.0,08-09-2016
"Boholtevej 41, 1. TH",Køge,4600,3,81,1966,825000.0,07-09-2016
Gåseledet 15,Køge,4600,5,168,1982,2230000.0,07-09-2016
Brudelysvej 82,Køge,4600,3,87,2000,2020000.0,06-09-2016
"Sygehusvej 24, ST",Køge,4600,3,82,1934,2065000.0,06-09-2016
Rønnevej 17,Køge,4600,3,77,1959,637671.0,06-09-2016
Strandlodsvej 30,Køge,4600,3,113,1948,2650000.0,05-09-2016
"Nørre Boulevard 138, 2. TH",Køge,4600,2,54,1940,1295000.0,05-09-2016
Weysesvej 16,Køge,4600,4,96,1975,2300000.0,05-09-2016
Rønnevej 13,Køge,4600,5,144,1959,2295000.0,04-09-2016
"Boholtevej 51, ST. TV",Køge,4600,2,66,1966,1250000.0,02-09-2016
Baldersvej 19,Køge,4600,5,145,1963,2495000.0,01-09-2016
"Boholtevej 41, 1. TV",Køge,4600,3,81,1966,910000.0,01-09-2016
Skovvænget 4,Køge,4600,13,250,1936,5950000.0,01-09-2016
Juvelvej 4,Køge,4600,4,149,1999,2500000.0,01-09-2016
Skovrækken 11B,Køge,4600,5,169,2001,2550000.0,31-08-2016
Vordingborgvej 85,Køge,4600,4,119,1930,1925000.0,31-08-2016
Erantisvej 20,Køge,4600,3,152,1956,2695000.0,31-08-2016
Ørnhøjvej 6,Køge,4600,6,220,1972,3325000.0,31-08-2016
Morelhaven 10,Køge,4600,1,98,2006,1995000.0,30-08-2016
Grønnevej 14C,Køge,4600,4,98,1998,2045000.0,30-08-2016
Morelhaven 25,Køge,4600,1,94,2006,1036000.0,26-08-2016
Weysesvej 15,Køge,4600,3,81,1975,2150000.0,26-08-2016
Kystvejen 128,Køge,4600,5,124,1960,4000000.0,25-08-2016
Egelundsvej 38,Køge,4600,5,201,1967,2600000.0,24-08-2016
Tangmosevej 62,Køge,4600,3,72,1948,1030000.0,24-08-2016
Søsvinget 9,Køge,4600,3,89,1989,1800000.0,23-08-2016
Vestre Fælledvej 16,Køge,4600,5,217,1998,2800000.0,23-08-2016
"Nylandsvej 42, 1. TV",Køge,4600,2,80,1965,1275000.0,22-08-2016
Vallørækken 12,Køge,4600,5,108,1939,1695000.0,22-08-2016
Blegdammen 26,Køge,4600,4,114,1957,3000000.0,21-08-2016
Nyvej 20,Køge,4600,6,174,1953,2800000.0,20-08-2016
