street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Toften 18,Slagelse,4200,4,96,1996,2350000.0,09-04-2017
Bjergbygade 64,Slagelse,4200,7,184,1914,1700000.0,07-04-2017
"Byskov Alle 32, ST. TH",Slagelse,4200,3,107,1971,840000.0,07-04-2017
Gørtlergade 20,Slagelse,4200,3,88,1985,825000.0,07-04-2017
Nørreås 50B,Slagelse,4200,6,198,1970,1150000.0,06-04-2017
Sønderås 67F,Slagelse,4200,3,84,1978,500000.0,06-04-2017
Krogvej 9,Slagelse,4200,4,114,1900,650000.0,06-04-2017
Vestervang 11,Slagelse,4200,4,135,1930,1785000.0,05-04-2017
Jasminvej 10,Slagelse,4200,4,110,1951,1095000.0,05-04-2017
Skolegade 5C,Slagelse,4200,2,40,1983,700000.0,04-04-2017
Hollandsvej 10,Slagelse,4200,6,175,2002,1074000.0,04-04-2017
Strudsbergsvej 22,Slagelse,4200,4,140,1965,1850000.0,03-04-2017
Floridavej 11,Slagelse,4200,6,232,1978,2400000.0,03-04-2017
"Schweizerpladsen 5, 3",Slagelse,4200,5,146,1895,1445000.0,03-04-2017
Stenbækvej 3,Slagelse,4200,3,105,2005,1475000.0,03-04-2017
Nørreås 37,Slagelse,4200,4,87,1929,780000.0,02-04-2017
Egebjergvej 96,Slagelse,4200,4,151,1998,2595000.0,02-04-2017
Grønnebakken 46,Slagelse,4200,4,129,1984,1575000.0,31-03-2017
"Byskov Alle 28, ST. TV",Slagelse,4200,2,91,1971,775000.0,31-03-2017
"Klosterhaven 3, 2. 3",Slagelse,4200,3,88,1857,1225000.0,30-03-2017
Krakasvej 1,Slagelse,4200,3,72,1986,1145000.0,30-03-2017
Dybkærvej 35,Slagelse,4200,4,69,1989,2925000.0,30-03-2017
Strandløbervej 54,Slagelse,4200,2,35,1934,366667.0,30-03-2017
Ellevej 1,Slagelse,4200,5,164,1907,1225000.0,30-03-2017
Slotsalleen 41,Slagelse,4200,9,227,1917,3500000.0,29-03-2017
Astersvej 12,Slagelse,4200,3,75,1953,1540000.0,28-03-2017
"Frederiksgade 19, 1",Slagelse,4200,3,105,1920,1100000.0,27-03-2017
Valbygårdsvej 78,Slagelse,4200,6,118,1946,1120000.0,27-03-2017
Flakkebjerg Hovedgade 26,Slagelse,4200,6,187,1892,1200000.0,26-03-2017
Klavervej 8,Slagelse,4200,5,136,1974,2025000.0,24-03-2017
Heimdalsvej 13,Slagelse,4200,5,150,1967,862500.0,23-03-2017
Vollerupvej 35,Slagelse,4200,7,218,1870,2473642.0,22-03-2017
Søparken 27,Slagelse,4200,4,111,2007,1550000.0,22-03-2017
Gækkelundsvej 3,Slagelse,4200,3,83,1924,745000.0,21-03-2017
Byskellet 14,Slagelse,4200,4,111,1987,1598000.0,21-03-2017
Marievænget 4,Slagelse,4200,3,119,1962,1375000.0,21-03-2017
Valbygårdsvej 23B,Slagelse,4200,3,96,1939,1600000.0,21-03-2017
Bjergbygade 21,Slagelse,4200,5,166,1987,3130000.0,21-03-2017
Lokesvej 2,Slagelse,4200,5,132,2004,2775000.0,20-03-2017
Østergade 2,Slagelse,4200,4,100,1977,1100000.0,19-03-2017
Ekkovej 2,Slagelse,4200,4,60,1970,465000.0,16-03-2017
Spurvevej 28,Slagelse,4200,3,62,1972,765000.0,16-03-2017
"Byskov Alle 8, ST. TV",Slagelse,4200,3,95,1971,434594.0,16-03-2017
Kildebakkevej 14,Slagelse,4200,5,171,1971,2000000.0,15-03-2017
Hørvangen 7,Slagelse,4200,2,37,1971,227500.0,15-03-2017
Papegøjevej 8,Slagelse,4200,3,45,1972,525000.0,15-03-2017
Bildsøvej 131,Slagelse,4200,4,72,1947,625000.0,15-03-2017
Egebjergvej 97,Slagelse,4200,4,116,1979,1550000.0,14-03-2017
Akacievej 15,Slagelse,4200,5,150,1927,1250000.0,14-03-2017
"H.P.Hansens Plads 3, 2. 3",Slagelse,4200,3,136,2003,1850000.0,13-03-2017
"Søndermarksvej 13, 3. MF",Slagelse,4200,2,43,1971,480000.0,13-03-2017
Gormsvej 1,Slagelse,4200,4,154,1967,1985000.0,11-03-2017
"Løvegade 59, 2. TH",Slagelse,4200,2,48,1900,750000.0,10-03-2017
"Byskov Alle 34, 2. TH",Slagelse,4200,3,107,1971,900000.0,10-03-2017
"Byskov Alle 18, 2. TV",Slagelse,4200,3,107,1971,765000.0,10-03-2017
Willemoesvej 5,Slagelse,4200,4,149,1978,2400000.0,10-03-2017
Blåmejsevej 4,Slagelse,4200,4,40,1979,475000.0,09-03-2017
Præstevænget 3,Slagelse,4200,4,112,1967,1150000.0,08-03-2017
"Klosterhaven 3, 1. 1",Slagelse,4200,3,87,1857,1195000.0,08-03-2017
"Klosterhaven 3, 1. 3",Slagelse,4200,3,91,1857,1195000.0,08-03-2017
"Klosterhaven 3, 2. 4",Slagelse,4200,2,75,1857,995000.0,08-03-2017
Brydes Alle 51,Slagelse,4200,4,92,1965,1295000.0,08-03-2017
Skolevej 2,Slagelse,4200,3,110,1980,1630000.0,08-03-2017
Blishønevej 22,Slagelse,4200,3,116,2004,700000.0,07-03-2017
Erdrup Enghave 5,Slagelse,4200,3,68,1940,160000.0,07-03-2017
Harevænget 35,Slagelse,4200,4,97,1976,574964.0,06-03-2017
Bjergbygade 5B,Slagelse,4200,2,80,1727,998000.0,05-03-2017
Kongsmarkvej 68B,Slagelse,4200,5,316,1934,5300000.0,03-03-2017
Drøsselbjergvej 46,Slagelse,4200,3,96,1960,487500.0,03-03-2017
Trekanten 14A,Slagelse,4200,3,115,2006,2695000.0,02-03-2017
Fruegade 38A,Slagelse,4200,2,72,1882,1295000.0,02-03-2017
Mølletoften 29,Slagelse,4200,4,100,1979,1520000.0,02-03-2017
Solvænget 21,Slagelse,4200,6,106,1900,575000.0,02-03-2017
Hvedevangen 6,Slagelse,4200,3,71,1982,795000.0,01-03-2017
Pantholm 24D,Slagelse,4200,4,117,1978,1060000.0,28-02-2017
"Løvegade 34, 2. 2",Slagelse,4200,3,89,2003,1250000.0,28-02-2017
Rømøparken 50,Slagelse,4200,4,94,1977,1345000.0,27-02-2017
Birkevej 7,Slagelse,4200,2,65,1971,565000.0,24-02-2017
"Byskov Alle 36, 2. MF",Slagelse,4200,2,43,1971,400000.0,23-02-2017
Parkvej 27,Slagelse,4200,8,172,1906,950000.0,23-02-2017
Bekkasinvænget 4,Slagelse,4200,5,136,1972,1500000.0,23-02-2017
Oehlenschlægersgade 15H,Slagelse,4200,5,205,1933,3199000.0,22-02-2017
Blæsingevej 9B,Slagelse,4200,4,92,1900,560548.0,22-02-2017
Stendyssevej 13,Slagelse,4200,4,59,1973,625000.0,22-02-2017
Krogsagervej 1,Slagelse,4200,5,180,1923,1056000.0,22-02-2017
Agerkrogen 10,Slagelse,4200,4,60,1968,475000.0,21-02-2017
Søndermarksvej 40,Slagelse,4200,4,112,1974,1215000.0,21-02-2017
Ingemannsvej 19,Slagelse,4200,4,101,1937,1000000.0,21-02-2017
"Byskov Alle 6, 2. TH",Slagelse,4200,3,107,1971,905000.0,21-02-2017
Sørby Parkvej 45,Slagelse,4200,6,249,1972,1100000.0,20-02-2017
Pilagervej 27,Slagelse,4200,4,122,1997,1995000.0,20-02-2017
Flakkebjerg Birkevej 3,Slagelse,4200,5,138,1970,1160000.0,20-02-2017
Gormsvej 36,Slagelse,4200,4,126,1973,2120000.0,20-02-2017
Syrenvænget 2,Slagelse,4200,5,137,1972,607581.0,20-02-2017
Lunavej 11,Slagelse,4200,2,33,1968,330000.0,18-02-2017
Slotsgade 3A,Slagelse,4200,4,133,1890,7000000.0,17-02-2017
"Stenstuegade 2, 1",Slagelse,4200,4,75,1880,1185000.0,15-02-2017
Gartnerhaven 12,Slagelse,4200,5,159,1967,2265000.0,15-02-2017
Udsigten 1,Slagelse,4200,6,173,1900,1475000.0,15-02-2017
Belgiensvej 2,Slagelse,4200,5,153,2006,2700000.0,15-02-2017
"Grønlandsvej 9B, 1. TV",Slagelse,4200,2,52,1937,830000.0,14-02-2017
Mejerivej 1,Slagelse,4200,7,291,1930,500000.0,14-02-2017
Disagervej 24,Slagelse,4200,5,120,1904,575000.0,14-02-2017
Violinvej 7,Slagelse,4200,4,135,1973,1595000.0,14-02-2017
Valbyvej 85,Slagelse,4200,6,163,1900,1825000.0,11-02-2017
"Slotsgade 4C, 1",Slagelse,4200,5,133,1890,1301000.0,10-02-2017
Helgesvej 34,Slagelse,4200,4,110,1972,1525000.0,09-02-2017
"Rytterstaldstræde 3A, 1. TH",Slagelse,4200,3,100,1916,895000.0,08-02-2017
Skælskør Landevej 56,Slagelse,4200,5,148,1907,2365000.0,08-02-2017
Nørreås 62B,Slagelse,4200,4,100,1947,680000.0,08-02-2017
Kildemarksvej 5,Slagelse,4200,6,237,2007,1375000.0,07-02-2017
Vestervang 4,Slagelse,4200,4,91,1928,1595000.0,07-02-2017
Søndermarken 2,Slagelse,4200,5,191,1877,3020000.0,07-02-2017
Poseidonsvej 1,Slagelse,4200,2,89,2002,1500000.0,04-02-2017
Sorøvej 8B,Slagelse,4200,7,257,1958,1680000.0,02-02-2017
Blæsingevej 14,Slagelse,4200,6,140,1905,1100000.0,01-02-2017
Flakkebjerg Elmevej 20,Slagelse,4200,4,148,1970,590683.0,01-02-2017
Bakkedraget 1,Slagelse,4200,3,84,2007,1115000.0,01-02-2017
Alexandrasvej 12,Slagelse,4200,4,112,2011,1675000.0,01-02-2017
Koldingvej 25,Slagelse,4200,3,78,1984,1100000.0,31-01-2017
Rosenkildevej 50A,Slagelse,4200,5,172,1952,1100000.0,31-01-2017
Bildsøvej 94,Slagelse,4200,5,159,1900,949000.0,30-01-2017
Pantholm 51,Slagelse,4200,5,136,1971,1565000.0,30-01-2017
"Byskov Alle 2, 3. TH",Slagelse,4200,3,107,1971,950000.0,30-01-2017
Skalsbjergvej 24,Slagelse,4200,4,180,1938,1125000.0,28-01-2017
Rødhalsevej 26,Slagelse,4200,3,76,1973,890000.0,27-01-2017
Rømøparken 64,Slagelse,4200,4,94,1977,1495000.0,27-01-2017
Skolevej 1B,Slagelse,4200,3,75,2017,1345000.0,26-01-2017
Søstjernevej 11,Slagelse,4200,4,66,1980,875000.0,25-01-2017
Hejningevej 6A,Slagelse,4200,5,117,1935,1828800.0,25-01-2017
Mosevej 22,Slagelse,4200,6,141,1969,910000.0,24-01-2017
Kirkerupvej 29,Slagelse,4200,4,119,1964,700000.0,24-01-2017
Sagavej 13,Slagelse,4200,6,139,1968,1500000.0,24-01-2017
Hallelevvej 13,Slagelse,4200,5,160,1907,1400000.0,23-01-2017
Valmuevej 23,Slagelse,4200,4,123,1968,1350000.0,23-01-2017
Obovej 4,Slagelse,4200,5,162,1973,2220000.0,22-01-2017
Islandsvej 18,Slagelse,4200,4,114,1964,1200000.0,19-01-2017
Hyacintvej 12,Slagelse,4200,5,172,1948,900000.0,19-01-2017
Falkensteenvej 14,Slagelse,4200,10,343,1873,2500000.0,17-01-2017
Slagstrupvej 36,Slagelse,4200,5,166,1877,1600000.0,17-01-2017
"H.P.Hansens Plads 3, 2. 1",Slagelse,4200,3,116,2003,1780000.0,17-01-2017
Søndermarksvej 136,Slagelse,4200,4,112,1973,1495000.0,16-01-2017
Romsøvej 2,Slagelse,4200,6,187,1976,2100000.0,13-01-2017
Dybkærvej 18,Slagelse,4200,3,35,1967,700000.0,12-01-2017
Fruegade 20A,Slagelse,4200,3,84,1890,1100000.0,12-01-2017
Rosenkildevej 30,Slagelse,4200,6,134,1930,2150000.0,11-01-2017
Bildsøvej 133,Slagelse,4200,3,69,1942,450000.0,11-01-2017
Søparken 13,Slagelse,4200,6,155,2010,800000.0,10-01-2017
Anne-Marievej 29,Slagelse,4200,6,205,1987,2720000.0,09-01-2017
Tidselbjergvej 12,Slagelse,4200,4,137,1969,1735000.0,08-01-2017
Bildsøvej 50,Slagelse,4200,3,122,1994,1365000.0,06-01-2017
Læsøvej 4,Slagelse,4200,5,150,1920,460000.0,05-01-2017
Merkurvej 20,Slagelse,4200,5,162,2008,1325000.0,05-01-2017
Korsørvej 81C,Slagelse,4200,3,78,1890,998000.0,04-01-2017
Strudsbergsvej 16,Slagelse,4200,4,140,1966,1598000.0,03-01-2017
"Schweizerpladsen 5, 2. TH",Slagelse,4200,3,101,1895,1350000.0,30-12-2016
Lygtevej 4,Slagelse,4200,5,139,1908,765000.0,28-12-2016
Stenrøjlervej 3,Slagelse,4200,9,201,1941,1800000.0,27-12-2016
Drøsselbjergvej 95,Slagelse,4200,3,128,1956,725000.0,24-12-2016
Rosenkildevej 74,Slagelse,4200,4,96,1954,1020000.0,24-12-2016
Kongsmarkvej 95,Slagelse,4200,2,56,1947,450000.0,23-12-2016
Marievangsvej 83,Slagelse,4200,4,100,1964,1475000.0,22-12-2016
Ørslev Hovedgade 1,Slagelse,4200,5,187,1875,1220000.0,21-12-2016
Drøsselbjergvej 115,Slagelse,4200,3,61,1934,510000.0,21-12-2016
Drøsselbjergvej 48,Slagelse,4200,3,30,1955,325000.0,20-12-2016
Egebjergvej 64,Slagelse,4200,8,238,1981,1600000.0,19-12-2016
Krænkerupvej 36,Slagelse,4200,5,158,1900,850000.0,17-12-2016
Mejsevænget 18,Slagelse,4200,3,55,1968,550000.0,16-12-2016
Skovsangervej 2,Slagelse,4200,3,64,1961,385465.0,15-12-2016
Jonslunden 3,Slagelse,4200,5,145,2016,2700000.0,13-12-2016
Ranunkelvej 8,Slagelse,4200,3,66,1960,578000.0,12-12-2016
Krudthusvej 16,Slagelse,4200,4,134,1992,1995000.0,10-12-2016
Blæsingevej 24,Slagelse,4200,6,169,1900,1600000.0,09-12-2016
Flamingovej 23,Slagelse,4200,5,92,1968,900000.0,08-12-2016
Fasanvej 18,Slagelse,4200,2,68,1947,705500.0,08-12-2016
Finlandsvej 7,Slagelse,4200,4,140,1963,2025000.0,07-12-2016
Mølletoften 37,Slagelse,4200,4,100,1979,1410000.0,07-12-2016
Pilekrogen 2,Slagelse,4200,5,144,1930,4150000.0,06-12-2016
Herthalund 13,Slagelse,4200,5,302,1980,3450000.0,06-12-2016
Rosenkildevej 100,Slagelse,4200,3,74,1860,925000.0,06-12-2016
Agervænget 9,Slagelse,4200,3,100,2004,1395000.0,06-12-2016
Weysesvej 9,Slagelse,4200,6,194,1974,2435000.0,06-12-2016
Bildsøvej 107,Slagelse,4200,2,50,1965,195000.0,05-12-2016
Næsbyskovvej 5,Slagelse,4200,10,280,1860,21950000.0,03-12-2016
Blindekildevej 66,Slagelse,4200,3,94,2006,1190000.0,02-12-2016
Elmesvinget 18,Slagelse,4200,5,176,1918,3795000.0,02-12-2016
Græsgangen 19,Slagelse,4200,4,69,2008,650000.0,01-12-2016
Rødhættevej 3,Slagelse,4200,4,125,1978,1325000.0,01-12-2016
Landsgravvej 48,Slagelse,4200,4,119,1960,1695000.0,01-12-2016
Dævidsrødvej 4,Slagelse,4200,4,202,1900,2800000.0,01-12-2016
Holbækvej 81,Slagelse,4200,4,128,1952,595000.0,01-12-2016
"Byskov Alle 20, 1. TV",Slagelse,4200,3,107,1971,880000.0,30-11-2016
Ellemosevej 3,Slagelse,4200,3,122,1950,555000.0,29-11-2016
Møllebakken 37,Slagelse,4200,5,186,1914,1550000.0,29-11-2016
Krøjerupvej 8,Slagelse,4200,3,72,1827,425000.0,29-11-2016
Søndervang 36,Slagelse,4200,4,81,1961,1230000.0,28-11-2016
Kirsebærvej 6,Slagelse,4200,5,154,1974,1675000.0,28-11-2016
Bildsøvej 147,Slagelse,4200,4,108,1964,1125000.0,28-11-2016
Sønderås 67G,Slagelse,4200,3,84,1978,1150000.0,27-11-2016
Møllekrogen 31,Slagelse,4200,4,100,1978,1595000.0,26-11-2016
Valbygårdsvej 51A,Slagelse,4200,4,109,1954,1295000.0,26-11-2016
Hans Tausensgade 38,Slagelse,4200,6,144,1930,2065000.0,26-11-2016
Rådyrvænget 40,Slagelse,4200,3,81,1977,1065000.0,25-11-2016
"Søndermarksvej 3, 2. TV",Slagelse,4200,3,107,1971,885000.0,25-11-2016
Platanvej 22,Slagelse,4200,6,160,1919,1125000.0,24-11-2016
Adonisvej 11,Slagelse,4200,4,78,1986,2375000.0,24-11-2016
Olymposvej 6,Slagelse,4200,4,88,1972,312500.0,24-11-2016
Valbyvej 75,Slagelse,4200,6,178,1908,1360000.0,24-11-2016
Holbækvej 75,Slagelse,4200,6,177,1877,61420.0,23-11-2016
Kassebjerggårdsvej 17,Slagelse,4200,5,164,2005,2950000.0,22-11-2016
Koldingvej 6,Slagelse,4200,4,82,1984,1025000.0,22-11-2016
Holbækvej 47,Slagelse,4200,4,122,1850,1250000.0,22-11-2016
Solsikkevej 1C,Slagelse,4200,4,75,2011,1760000.0,22-11-2016
Valbyvej 44,Slagelse,4200,4,186,1930,2370000.0,21-11-2016
Skrænten 4,Slagelse,4200,3,32,1937,1040000.0,21-11-2016
Valbygårdsvej 11,Slagelse,4200,5,101,1925,1065000.0,21-11-2016
"Byskov Alle 4, ST. MF",Slagelse,4200,2,43,1971,485000.0,21-11-2016
Grønhøjgårdsvej 2,Slagelse,4200,3,104,1927,301307.0,21-11-2016
Strandskadevej 24,Slagelse,4200,4,82,1970,800000.0,21-11-2016
Grusvejen 9,Slagelse,4200,4,112,2002,1800000.0,20-11-2016
Guitarvej 4,Slagelse,4200,5,175,1973,2140000.0,20-11-2016
Venemosevej 6,Slagelse,4200,4,100,1900,600000.0,19-11-2016
Ålykkevej 2,Slagelse,4200,6,198,1926,2550000.0,19-11-2016
Drøsselbjergvej 94,Slagelse,4200,3,45,1937,350000.0,18-11-2016
Kongstedparken 8,Slagelse,4200,5,170,2004,2930000.0,18-11-2016
Rypevej 5,Slagelse,4200,4,68,1980,495000.0,18-11-2016
Nykøbing Landevej 30,Slagelse,4200,3,121,1927,698000.0,16-11-2016
Jydehøjvej 8,Slagelse,4200,4,130,1923,2800000.0,16-11-2016
Bøstrupvej 65,Slagelse,4200,5,150,1976,1325000.0,16-11-2016
Saturnvej 6,Slagelse,4200,6,212,2007,3595000.0,16-11-2016
Korsørvej 43,Slagelse,4200,4,94,1900,559439.0,15-11-2016
Asebovej 2,Slagelse,4200,3,62,1967,645000.0,15-11-2016
Floridavej 8,Slagelse,4200,6,165,1977,2175000.0,15-11-2016
Ollerupvej 2,Slagelse,4200,8,182,1913,1100000.0,14-11-2016
Enebærvej 4,Slagelse,4200,6,210,1972,2035000.0,11-11-2016
Smedegade 23A,Slagelse,4200,3,103,1990,1295000.0,11-11-2016
Østerbro 63,Slagelse,4200,5,174,1943,1265000.0,11-11-2016
Sct.Pedersgade 9B,Slagelse,4200,3,100,1900,1600000.0,11-11-2016
Islandsvej 10,Slagelse,4200,4,96,1966,835000.0,10-11-2016
"Byskov Alle 34, 1. TV",Slagelse,4200,4,111,1971,835000.0,10-11-2016
Slagelsevej 55A,Slagelse,4200,3,86,1929,895000.0,10-11-2016
Fruegade 47,Slagelse,4200,3,74,1900,1475000.0,10-11-2016
Alaskavej 2,Slagelse,4200,5,143,1978,2050000.0,07-11-2016
Flakkebjergvej 1,Slagelse,4200,8,150,1875,975000.0,07-11-2016
Slotshaven 2,Slagelse,4200,3,101,1996,1745000.0,05-11-2016
Gråstenvej 7,Slagelse,4200,5,176,2007,2645000.0,04-11-2016
Bekkasinvej 3,Slagelse,4200,4,98,2006,1389482.0,04-11-2016
Slots Bjergbyvej 4,Slagelse,4200,5,205,1954,1690000.0,03-11-2016
Etterbjergvej 6,Slagelse,4200,4,114,1965,1900000.0,02-11-2016
Spånagervej 3,Slagelse,4200,3,76,1940,725000.0,02-11-2016
Helgesvej 10,Slagelse,4200,6,135,1967,749649.0,02-11-2016
Rosenkildevej 18,Slagelse,4200,4,126,1877,1295000.0,01-11-2016
Bjergbygade 15,Slagelse,4200,9,227,1912,1550000.0,01-11-2016
Alexandrasvej 24,Slagelse,4200,4,111,2010,1610000.0,01-11-2016
Søparken 10,Slagelse,4200,5,139,2006,2145000.0,01-11-2016
Ingersvej 6,Slagelse,4200,4,138,1935,2450000.0,01-11-2016
Spurvevej 27,Slagelse,4200,1,57,1972,520000.0,31-10-2016
"Nansensgade 14, 1. 11",Slagelse,4200,1,49,1972,475000.0,31-10-2016
Skovvejen 35,Slagelse,4200,5,136,1984,1225000.0,31-10-2016
"Løvegade 51A, ST",Slagelse,4200,3,71,1920,815000.0,31-10-2016
Strandvejen 117,Slagelse,4200,6,140,1880,1075000.0,30-10-2016
Hagbardsvej 5,Slagelse,4200,4,125,1975,1795000.0,30-10-2016
Blåhalsevej 3,Slagelse,4200,4,88,1971,825000.0,28-10-2016
Hostrupsgade 9,Slagelse,4200,6,170,1958,2660000.0,28-10-2016
Valbygårdsvej 75,Slagelse,4200,8,159,1988,504900.0,27-10-2016
Merkurvej 5,Slagelse,4200,5,203,2010,2912500.0,26-10-2016
Indelukket 3,Slagelse,4200,2,56,1880,100000.0,26-10-2016
Dybkærvej 30,Slagelse,4200,5,70,1970,550000.0,26-10-2016
"Smedegade 30A, ST. 1",Slagelse,4200,2,90,1892,14000000.0,26-10-2016
Knudsrødvej 3,Slagelse,4200,5,191,1982,1500000.0,25-10-2016
Bjergbygade 13,Slagelse,4200,4,180,1922,2200000.0,25-10-2016
Oklahomavej 5,Slagelse,4200,6,146,1979,2190000.0,25-10-2016
Oasevej 3,Slagelse,4200,4,89,1972,645000.0,24-10-2016
Sønderås 54,Slagelse,4200,4,138,1969,1875000.0,24-10-2016
Mosevej 13,Slagelse,4200,7,227,1895,947500.0,24-10-2016
Dybkærvej 39,Slagelse,4200,5,109,1965,1000000.0,23-10-2016
Solbakken 7,Slagelse,4200,4,115,1976,1545000.0,22-10-2016
Holbækvej 77,Slagelse,4200,4,95,1964,1300000.0,21-10-2016
Hegnet 8,Slagelse,4200,3,138,1966,1800000.0,20-10-2016
Agerkrogen 6,Slagelse,4200,3,119,1966,1560000.0,19-10-2016
Sønderås 67A,Slagelse,4200,3,85,1978,1250000.0,19-10-2016
Oehlenschlægersgade 26,Slagelse,4200,5,127,1922,1650000.0,19-10-2016
Bjergbygade 54,Slagelse,4200,6,192,1939,1200000.0,19-10-2016
Kongsmarkvej 70,Slagelse,4200,4,132,1978,2500000.0,18-10-2016
Jonsgården 6,Slagelse,4200,5,171,2013,2850000.0,18-10-2016
Bildsøvej 179,Slagelse,4200,1,95,1777,1105000.0,17-10-2016
Sigurdsvej 7,Slagelse,4200,7,192,1973,2000000.0,17-10-2016
Disagervej 22B,Slagelse,4200,7,186,1890,1245000.0,17-10-2016
Strandlystvej 9,Slagelse,4200,6,157,1932,1200000.0,14-10-2016
Strandlystvej 11,Slagelse,4200,2,35,1937,2550000.0,14-10-2016
Hyacintvej 18,Slagelse,4200,3,51,1940,850000.0,14-10-2016
Vesterhaven 3,Slagelse,4200,4,98,1977,1375000.0,13-10-2016
Kastanievænget 1,Slagelse,4200,3,111,2011,1460000.0,13-10-2016
Grønnebakken 22,Slagelse,4200,3,97,1984,1175000.0,12-10-2016
"Byskov Alle 2, ST. MF",Slagelse,4200,2,43,1971,375000.0,11-10-2016
Agervej 3,Slagelse,4200,4,84,1998,995000.0,11-10-2016
Valmuevej 4,Slagelse,4200,4,193,1980,2025000.0,09-10-2016
Kalundborgvej 85,Slagelse,4200,4,114,1950,683203.0,08-10-2016
Kongsmarkvej 86,Slagelse,4200,3,25,1927,1250000.0,07-10-2016
Grønnebakken 36,Slagelse,4200,6,129,1984,1750000.0,07-10-2016
Stærremarksvej 2,Slagelse,4200,6,230,1976,8694547.0,06-10-2016
Tyvelsevej 4,Slagelse,4200,12,331,1910,17430000.0,03-10-2016
Lillevangsvej 8A,Slagelse,4200,8,265,1960,3025000.0,02-10-2016
Herthalund 20,Slagelse,4200,3,175,1982,2495000.0,01-10-2016
Rosenkildevej 29,Slagelse,4200,6,143,1938,1435000.0,30-09-2016
Hirsevangen 12,Slagelse,4200,4,86,1973,700000.0,30-09-2016
Søndervang 24,Slagelse,4200,4,82,1962,1220000.0,30-09-2016
Gormsvej 64,Slagelse,4200,6,178,1970,1595000.0,30-09-2016
Vollerupvej 55,Slagelse,4200,2,138,1930,599752.0,29-09-2016
Ekkovej 9,Slagelse,4200,3,92,1972,104000.0,29-09-2016
Jonsgården 16,Slagelse,4200,6,199,2012,3375000.0,29-09-2016
Højgårdsvej 10,Slagelse,4200,5,107,1968,380991.0,27-09-2016
Gimlinge Enghave 3,Slagelse,4200,3,207,2007,1925000.0,27-09-2016
Saksofonvej 1,Slagelse,4200,4,143,1978,2395000.0,27-09-2016
Hans Tausensgade 22,Slagelse,4200,6,177,1937,1750000.0,27-09-2016
Delfivej 11,Slagelse,4200,4,55,1972,612000.0,26-09-2016
Hans Tausensgade 24,Slagelse,4200,8,209,1930,3300000.0,26-09-2016
"H.P.Hansens Plads 3, 1. 4",Slagelse,4200,3,132,2003,1550000.0,26-09-2016
Engtoften 23,Slagelse,4200,4,58,1972,476000.0,25-09-2016
Sommerfuglevej 38,Slagelse,4200,6,104,1974,890000.0,25-09-2016
Musvågevej 27,Slagelse,4200,4,34,1981,600000.0,24-09-2016
