street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Søndergade 24,Vissenbjerg,5492,3,168,1850,295000.0,11-02-2016
Bredgade 19,Vissenbjerg,5492,5,134,1900,160000.0,10-02-2016
Grøftebjergvej 23,Vissenbjerg,5492,5,200,1929,1640000.0,10-02-2016
Skalbjergvej 11,Vissenbjerg,5492,4,137,1973,815000.0,09-02-2016
Lundager 29,Vissenbjerg,5492,5,131,1979,1050000.0,09-02-2016
Fælledvej 1,Vissenbjerg,5492,4,130,1987,800000.0,03-02-2016
Andebøllevej 211,Vissenbjerg,5492,7,144,1959,700000.0,30-01-2016
Gartnervænget 4,Vissenbjerg,5492,3,74,1983,660000.0,11-01-2016
Parkvej 64,Vissenbjerg,5492,4,122,1973,1600000.0,06-01-2016
Drejerbanken 14,Vissenbjerg,5492,4,115,1979,1125000.0,23-12-2015
Overgade 16,Vissenbjerg,5492,7,169,1988,1350000.0,22-12-2015
Kastanievej 2,Vissenbjerg,5492,6,242,1860,2200000.0,15-12-2015
Parkvej 8,Vissenbjerg,5492,2,54,1950,498652.0,11-12-2015
Middelfartvej 119,Vissenbjerg,5492,3,100,1937,425000.0,05-12-2015
Mågevej 3,Vissenbjerg,5492,5,104,1962,800000.0,11-11-2015
Havremarken 9,Vissenbjerg,5492,5,167,1997,1895000.0,03-11-2015
Kelstrupvej 52,Vissenbjerg,5492,4,100,1965,465000.0,03-11-2015
Bakkevej 24,Vissenbjerg,5492,5,171,1963,1460000.0,30-10-2015
Bellisvej 15,Vissenbjerg,5492,8,267,1875,625000.0,27-10-2015
Mågevej 29,Vissenbjerg,5492,4,112,1965,580000.0,20-10-2015
Rugvænget 7,Vissenbjerg,5492,7,176,1985,1100000.0,11-10-2015
Mågevej 12,Vissenbjerg,5492,4,120,1961,1020000.0,10-10-2015
Lindevej 9,Vissenbjerg,5492,4,120,1974,710000.0,10-10-2015
Magtenbøllevej 26,Vissenbjerg,5492,6,75,1850,800000.0,06-10-2015
Østervang 9,Vissenbjerg,5492,6,207,1970,1000000.0,30-09-2015
Koelbjergvej 63,Vissenbjerg,5492,5,116,1942,540000.0,28-09-2015
Østervang 15,Vissenbjerg,5492,6,160,1970,1200000.0,22-09-2015
Roldvej 8,Vissenbjerg,5492,4,124,1962,350000.0,18-09-2015
Mågevej 30,Vissenbjerg,5492,4,95,1966,740000.0,17-09-2015
Kildebjergvænget 15,Vissenbjerg,5492,5,127,2009,1605000.0,10-09-2015
Mågevej 26,Vissenbjerg,5492,4,115,1965,1275000.0,08-09-2015
Bredgade 93,Vissenbjerg,5492,5,149,1925,500500.0,31-08-2015
Middelfartvej 72,Vissenbjerg,5492,3,110,1952,300000.0,28-08-2015
Kelstrupvej 30,Vissenbjerg,5492,5,165,1890,950000.0,27-08-2015
Haugelund 19,Vissenbjerg,5492,4,136,2002,813500.0,21-08-2015
Ålemosevej 32,Vissenbjerg,5492,5,228,1884,860000.0,06-08-2015
Drudvangen 2,Vissenbjerg,5492,6,203,1985,653000.0,04-08-2015
Gartnervænget 10,Vissenbjerg,5492,4,96,1983,795000.0,27-07-2015
Mosevej 29,Vissenbjerg,5492,3,100,1900,300000.0,27-07-2015
Andebøllevej 50,Vissenbjerg,5492,6,191,1812,1350000.0,06-07-2015
Parkvej 40,Vissenbjerg,5492,7,192,1975,1792500.0,06-07-2015
Industrivej 2,Vissenbjerg,5492,4,147,1981,2500000.0,03-07-2015
Søndersøvej 12A,Vissenbjerg,5492,4,122,1973,1435000.0,29-06-2015
Skovgårdsvej 3,Vissenbjerg,5492,4,123,1972,666404.0,26-06-2015
Andebøllevej 198,Vissenbjerg,5492,3,97,2010,350000.0,23-06-2015
Solgårdsvej 15,Vissenbjerg,5492,7,194,1972,1160000.0,22-06-2015
Rugvænget 24,Vissenbjerg,5492,3,178,1976,925000.0,20-06-2015
Drudvangen 9,Vissenbjerg,5492,7,215,1985,1250000.0,19-06-2015
Gadsbøllevej 26,Vissenbjerg,5492,4,158,1900,1903000.0,17-06-2015
Mejseparken 10,Vissenbjerg,5492,5,132,1977,750000.0,11-06-2015
Drejervænget 10,Vissenbjerg,5492,6,132,1997,1355000.0,08-06-2015
Parkvej 60,Vissenbjerg,5492,4,150,1975,1050000.0,03-06-2015
Duedalen 65,Vissenbjerg,5492,5,151,2004,1830000.0,03-06-2015
Overgade 47,Vissenbjerg,5492,4,127,1945,975000.0,03-06-2015
Birkevej 24,Vissenbjerg,5492,3,115,2016,500000.0,21-05-2015
Hvedemarken 1,Vissenbjerg,5492,4,122,2009,1665000.0,21-05-2015
Duedalen 117,Vissenbjerg,5492,5,173,2016,367835.0,21-05-2015
Parkvej 65,Vissenbjerg,5492,4,143,1973,1120000.0,20-05-2015
Østergade 50,Vissenbjerg,5492,5,136,1961,250000.0,06-05-2015
Solgårdsvej 38,Vissenbjerg,5492,4,114,1973,1150000.0,14-04-2015
Rugvænget 41,Vissenbjerg,5492,4,134,1976,950000.0,13-04-2015
Rønnevej 11,Vissenbjerg,5492,2,96,1969,800000.0,13-04-2015
Bygmarken 3,Vissenbjerg,5492,4,141,1998,1305000.0,02-04-2015
Tommerupvej 28,Vissenbjerg,5492,5,237,1965,1030000.0,27-03-2015
Parkvej 69,Vissenbjerg,5492,4,139,1975,1260000.0,25-03-2015
Mågevej 7,Vissenbjerg,5492,4,110,1964,550000.0,22-03-2015
Vestervang 7,Vissenbjerg,5492,4,124,1972,1100000.0,21-03-2015
Østervang 32,Vissenbjerg,5492,5,218,1972,1575000.0,19-03-2015
Tommerupvej 77,Vissenbjerg,5492,6,210,1934,1295000.0,18-03-2015
Svanevej 18,Vissenbjerg,5492,4,112,1966,1425000.0,17-03-2015
Søndersøvej 49,Vissenbjerg,5492,4,112,1869,1750000.0,06-03-2015
Attebovej 46,Vissenbjerg,5492,2,67,1948,90000.0,04-03-2015
Magtenbøllevej 57,Vissenbjerg,5492,5,118,1900,2185000.0,03-03-2015
Andebøllevej 220,Vissenbjerg,5492,5,218,1825,200000.0,03-03-2015
Lindevej 2,Vissenbjerg,5492,2,53,1974,10375000.0,02-03-2015
Lundager 71,Vissenbjerg,5492,4,119,2013,995000.0,02-03-2015
Skovgårdsvej 23,Vissenbjerg,5492,4,151,1973,1230000.0,26-02-2015
Vestergade 11,Vissenbjerg,5492,9,211,1923,1190000.0,19-02-2015
Gartnervænget 14,Vissenbjerg,5492,4,96,1983,840000.0,04-02-2015
Østergade 70,Vissenbjerg,5492,4,100,1963,209335.0,03-02-2015
Rylevænget 8,Vissenbjerg,5492,4,105,1965,975000.0,28-01-2015
Nørrevænget 6,Vissenbjerg,5492,3,71,1960,700000.0,13-01-2015
Middelfartvej 115,Vissenbjerg,5492,3,100,1975,640000.0,08-01-2015
Lergyden 19,Vissenbjerg,5492,3,82,1900,850000.0,07-01-2015
Lergyden 2,Vissenbjerg,5492,2,63,1850,230000.0,03-12-2014
Hvedemarken 11,Vissenbjerg,5492,4,110,2009,1650000.0,17-11-2014
Møllevej 5C,Vissenbjerg,5492,3,71,1986,430000.0,13-11-2014
Kådekildevej 11,Vissenbjerg,5492,4,192,1890,2060000.0,05-11-2014
Koelbjergvej 11,Vissenbjerg,5492,8,150,1890,302248.0,04-11-2014
Overgade 15,Vissenbjerg,5492,8,218,1900,875000.0,03-11-2014
Bakkevej 1,Vissenbjerg,5492,4,116,1947,900000.0,01-11-2014
Nørrevænget 9,Vissenbjerg,5492,5,154,1956,577332.0,17-10-2014
Andebøllemosevej 38,Vissenbjerg,5492,1,20,1960,146000.0,14-10-2014
Liljevænget 7,Vissenbjerg,5492,5,206,1973,875000.0,14-10-2014
Skovsbyvej 25,Vissenbjerg,5492,6,127,1764,2100000.0,14-10-2014
Langesøvej 76,Vissenbjerg,5492,4,121,1885,1300000.0,03-10-2014
Andebøllevej 175,Vissenbjerg,5492,5,113,1955,770000.0,26-09-2014
Parkvej 24,Vissenbjerg,5492,5,135,1976,900000.0,25-09-2014
Rosenvænget 1,Vissenbjerg,5492,9,158,1962,1100000.0,23-09-2014
Langesøvej 45,Vissenbjerg,5492,8,243,1900,1500000.0,15-08-2014
Mågevej 14,Vissenbjerg,5492,4,120,1961,850000.0,12-08-2014
Vestergade 35,Vissenbjerg,5492,3,114,1950,755000.0,12-08-2014
Bakkevej 26,Vissenbjerg,5492,3,96,1960,400000.0,28-07-2014
Middelfartvej 131,Vissenbjerg,5492,7,281,1936,904114.0,02-07-2014
Odensevej 144,Vissenbjerg,5492,4,128,1908,428500.0,01-07-2014
Lyngmosen 2,Vissenbjerg,5492,6,177,2006,1590000.0,23-06-2014
Rugvænget 18,Vissenbjerg,5492,4,121,1997,832000.0,19-06-2014
Lærkevænget 4,Vissenbjerg,5492,3,93,1964,550000.0,05-06-2014
Langesøvej 99,Vissenbjerg,5492,6,161,1900,1630000.0,27-05-2014
Lundegårdsvej 2,Vissenbjerg,5492,6,136,1965,700000.0,27-05-2014
Østergade 16,Vissenbjerg,5492,7,208,1928,612336.0,10-05-2014
Sortenkærvej 6,Vissenbjerg,5492,3,70,1964,475000.0,08-05-2014
Ravnholmvej 12,Vissenbjerg,5492,4,84,1825,25000.0,08-05-2014
Østergade 2,Vissenbjerg,5492,6,166,1910,1050000.0,05-05-2014
Møllevej 21,Vissenbjerg,5492,6,162,1963,1175000.0,05-05-2014
Bredlundvej 39,Vissenbjerg,5492,7,232,1920,1750000.0,26-04-2014
Bredgade 30A,Vissenbjerg,5492,4,123,1930,188900.0,27-03-2014
Rugvænget 10,Vissenbjerg,5492,4,107,1975,650000.0,23-03-2014
Bygmarken 4,Vissenbjerg,5492,6,154,1998,1725000.0,20-03-2014
Skalbjergvej 7,Vissenbjerg,5492,5,129,1925,1130000.0,14-03-2014
Parkvej 52,Vissenbjerg,5492,6,241,1975,1450000.0,04-03-2014
Hestehavevej 26,Vissenbjerg,5492,7,218,1890,1325000.0,21-02-2014
Kløvermarken 17,Vissenbjerg,5492,5,159,2014,220000.0,10-02-2014
Andebøllevej 23,Vissenbjerg,5492,4,120,2001,702000.0,28-01-2014
Bøgevej 27,Vissenbjerg,5492,4,114,1971,1150000.0,10-01-2014
Neverkær Mose 2,Vissenbjerg,5492,4,144,1950,900000.0,20-12-2013
Skrænten 6,Vissenbjerg,5492,6,215,1973,1400000.0,17-12-2013
Ærtekilen 18,Vissenbjerg,5492,7,250,1971,1850000.0,13-12-2013
Magtenbøllevej 95,Vissenbjerg,5492,6,150,1875,246885.0,10-12-2013
Kådekildevej 34,Vissenbjerg,5492,4,149,1913,600000.0,03-12-2013
Poppelvej 10,Vissenbjerg,5492,5,150,1974,1425000.0,29-11-2013
Bredgade 37,Vissenbjerg,5492,9,200,1900,1200000.0,28-11-2013
Ravnholmvej 40,Vissenbjerg,5492,2,88,1890,1100000.0,18-11-2013
Vestergade 33,Vissenbjerg,5492,7,128,1910,1700000.0,15-11-2013
Middelfartvej 147,Vissenbjerg,5492,5,146,1932,650000.0,13-11-2013
Magtenbøllevej 99A,Vissenbjerg,5492,4,129,1974,630000.0,31-10-2013
Bøgebjerglund 8,Vissenbjerg,5492,3,99,1895,128500.0,29-10-2013
Andebøllevej 259,Vissenbjerg,5492,4,130,1825,390000.0,17-10-2013
Søndersøvej 106,Vissenbjerg,5492,7,225,1922,10000000.0,16-10-2013
Poppelvej 32,Vissenbjerg,5492,5,132,1974,842878.0,16-10-2013
Møllevej 23,Vissenbjerg,5492,3,63,1961,651000.0,10-10-2013
Vestergade 19,Vissenbjerg,5492,6,155,1932,1167000.0,30-09-2013
Liljevænget 21,Vissenbjerg,5492,7,177,1972,845000.0,17-09-2013
Sømosen 2,Vissenbjerg,5492,4,142,1910,750000.0,29-08-2013
Lundegårdsvej 9,Vissenbjerg,5492,5,175,1860,370000.0,20-08-2013
Skovsbyvej 8,Vissenbjerg,5492,2,80,1900,460000.0,19-08-2013
Rønnevej 4,Vissenbjerg,5492,4,127,1969,975000.0,15-08-2013
Tommerupvej 73,Vissenbjerg,5492,4,128,1962,1175000.0,13-08-2013
Søndergade 4,Vissenbjerg,5492,4,94,1956,650000.0,30-07-2013
Magtenbøllevej 140,Vissenbjerg,5492,6,243,1900,3200000.0,29-07-2013
Parkvej 55,Vissenbjerg,5492,4,122,1975,1000000.0,19-07-2013
Grøftebjergvej 38,Vissenbjerg,5492,6,203,1920,540000.0,17-07-2013
Overgade 3,Vissenbjerg,5492,3,116,1950,875000.0,15-07-2013
Sortenkærvej 16,Vissenbjerg,5492,3,60,1800,180000.0,13-07-2013
Odensevej 157,Vissenbjerg,5492,5,136,1974,900000.0,02-07-2013
Langesøvej 67,Vissenbjerg,5492,7,221,1900,1535000.0,28-06-2013
Duedalen 63,Vissenbjerg,5492,6,167,2008,1850000.0,18-06-2013
Overgade 51,Vissenbjerg,5492,4,108,1966,550000.0,17-06-2013
Tranevænget 3,Vissenbjerg,5492,7,180,1967,1500000.0,14-06-2013
Rugvænget 35,Vissenbjerg,5492,4,140,1976,1730000.0,13-06-2013
Parkvej 5,Vissenbjerg,5492,5,159,1941,850000.0,10-06-2013
Fuglebakken 12,Vissenbjerg,5492,5,155,1965,1000000.0,06-06-2013
Svanevej 34,Vissenbjerg,5492,6,169,1965,1275000.0,18-05-2013
Duedalen 69,Vissenbjerg,5492,5,143,2008,1700000.0,17-05-2013
Odensevej 71,Vissenbjerg,5492,6,156,1900,1450000.0,13-05-2013
Nørregade 7,Vissenbjerg,5492,5,156,1951,597500.0,05-05-2013
Nørregade 8,Vissenbjerg,5492,7,214,1973,1050000.0,03-05-2013
Solgårdsvej 20,Vissenbjerg,5492,4,110,1973,700000.0,03-05-2013
Svanevej 40,Vissenbjerg,5492,6,143,1964,850000.0,29-04-2013
Gartnervænget 16,Vissenbjerg,5492,3,80,1996,825000.0,24-04-2013
Duedalen 106,Vissenbjerg,5492,6,186,2014,337444.0,21-04-2013
Duedalen 87,Vissenbjerg,5492,4,176,1921,700000.0,11-04-2013
Vestergade 30,Vissenbjerg,5492,5,165,2005,2175000.0,25-03-2013
Liljevænget 11,Vissenbjerg,5492,4,151,1972,1100000.0,14-03-2013
Ålemosevej 23,Vissenbjerg,5492,6,150,1800,312500.0,13-03-2013
Andebøllevej 183,Vissenbjerg,5492,4,181,1969,575000.0,12-03-2013
Rønholtvej 6,Vissenbjerg,5492,4,140,1875,995000.0,12-03-2013
Bøgevej 33,Vissenbjerg,5492,4,139,1968,1200000.0,22-02-2013
Tværvej 1,Vissenbjerg,5492,3,120,1957,500000.0,20-02-2013
Solgårdsvej 16,Vissenbjerg,5492,4,115,1972,450000.0,19-02-2013
Mågevej 13,Vissenbjerg,5492,4,131,1964,1275000.0,11-02-2013
Odensevej 145,Vissenbjerg,5492,7,182,1900,750000.0,05-02-2013
Østervang 30,Vissenbjerg,5492,6,164,1972,1200000.0,29-01-2013
Nørrevænget 1,Vissenbjerg,5492,4,83,1954,460000.0,28-01-2013
Kirkehelle 14,Vissenbjerg,5492,6,161,1885,1760000.0,28-01-2013
Gadsbøllevej 27,Vissenbjerg,5492,5,155,1966,1400000.0,24-01-2013
Odensevej 146,Vissenbjerg,5492,6,116,1910,500000.0,22-01-2013
Skovkrogen 3,Vissenbjerg,5492,3,114,1974,775000.0,21-12-2012
Assensvej 45,Vissenbjerg,5492,4,108,1870,525000.0,20-12-2012
Roldvej 55,Vissenbjerg,5492,5,149,1984,1395000.0,18-12-2012
Bøgevej 21,Vissenbjerg,5492,4,114,1970,1600000.0,18-12-2012
Mejseparken 14,Vissenbjerg,5492,5,165,1980,900000.0,16-12-2012
Duedal Huse 2,Vissenbjerg,5492,6,178,2013,338000.0,11-12-2012
Teglværksvej 17,Vissenbjerg,5492,5,127,1971,887500.0,28-11-2012
Overgade 56,Vissenbjerg,5492,6,201,1948,950000.0,11-10-2012
Rugvænget 14,Vissenbjerg,5492,5,201,2006,2200000.0,28-09-2012
Havremarken 13,Vissenbjerg,5492,5,167,1999,2135000.0,19-09-2012
Assenbøllevej 80,Vissenbjerg,5492,11,286,1900,280000.0,05-09-2012
Gartnervænget 7,Vissenbjerg,5492,4,96,1983,775000.0,29-08-2012
Rugvænget 15,Vissenbjerg,5492,3,109,1976,300000.0,16-08-2012
Ærtekilen 8,Vissenbjerg,5492,3,114,1973,1550000.0,07-08-2012
Skalbjergvej 38,Vissenbjerg,5492,6,140,1932,548000.0,07-08-2012
Syrenvænget 11,Vissenbjerg,5492,5,158,1972,1260000.0,23-07-2012
Poppelvej 14,Vissenbjerg,5492,5,180,1974,1100000.0,20-07-2012
Skalbjergvej 40,Vissenbjerg,5492,3,95,1920,165000.0,10-07-2012
Solgårdsvej 17,Vissenbjerg,5492,4,102,1973,395000.0,19-06-2012
Andebøllevej 69,Vissenbjerg,5492,7,172,1905,1440000.0,08-06-2012
Parkvej 54,Vissenbjerg,5492,4,110,1973,1140000.0,31-05-2012
Vanggårdsvej 18,Vissenbjerg,5492,5,176,1978,950000.0,30-05-2012
Magtenbøllevej 39,Vissenbjerg,5492,6,168,1983,840000.0,16-05-2012
Middelfartvej 49,Vissenbjerg,5492,2,78,1949,550000.0,15-05-2012
