street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Anneksvej 6,Hinnerup,8382,8,193,2000,2555000.0,04-12-2016
Midtager 17,Hinnerup,8382,4,100,2017,2650000.0,02-12-2016
Mågevej 14,Hinnerup,8382,5,139,1967,2600000.0,01-12-2016
Ravskærvej 23,Hinnerup,8382,5,134,2012,3500000.0,01-12-2016
Birkhøjen 37,Hinnerup,8382,7,217,1997,4000000.0,29-11-2016
Elgårdsminde 185,Hinnerup,8382,4,122,2017,2498000.0,24-11-2016
Elgårdsminde 191,Hinnerup,8382,4,122,2017,2498000.0,24-11-2016
Elgårdsminde 187,Hinnerup,8382,4,122,2017,2498000.0,24-11-2016
Vinkelvej 14,Hinnerup,8382,5,141,1875,1210000.0,23-11-2016
Rønvangen 73,Hinnerup,8382,5,176,1972,2650000.0,21-11-2016
Elgårdsminde 183,Hinnerup,8382,4,122,2017,2498000.0,17-11-2016
Haardalen 8,Hinnerup,8382,6,153,2004,2850000.0,14-11-2016
Rensdyrvej 4,Hinnerup,8382,4,145,1972,2523000.0,14-11-2016
Skanderborgvej 155,Hinnerup,8382,3,90,1956,1342000.0,14-11-2016
Holmebakken 3,Hinnerup,8382,5,190,2016,4545000.0,09-11-2016
Bogfinkevej 51A,Hinnerup,8382,4,97,1997,1745000.0,04-11-2016
Møllebakken 13,Hinnerup,8382,4,152,1980,2545000.0,04-11-2016
Bøgevej 37,Hinnerup,8382,7,168,1966,675000.0,04-11-2016
Humlehaven 90,Hinnerup,8382,6,208,2013,5750000.0,03-11-2016
Merkurvej 17,Hinnerup,8382,7,188,1968,2825000.0,02-11-2016
Tybjergvej 26,Hinnerup,8382,5,145,1976,1725000.0,01-11-2016
Damsbrovej 53,Hinnerup,8382,6,276,1963,4795000.0,31-10-2016
Søndermarken 8,Hinnerup,8382,7,251,1975,3200000.0,28-10-2016
Birkhøjen 10D,Hinnerup,8382,5,126,2000,2450000.0,27-10-2016
Humlehaven 89,Hinnerup,8382,5,175,2013,3825000.0,26-10-2016
Postvej 26A,Hinnerup,8382,4,112,1974,1275000.0,25-10-2016
Møllebakken 55,Hinnerup,8382,5,138,1973,881311.0,20-10-2016
Elgårdsminde 91,Hinnerup,8382,5,122,2007,2360000.0,19-10-2016
Kløvervej 36,Hinnerup,8382,3,114,1966,2250000.0,14-10-2016
Tranevej 18,Hinnerup,8382,7,210,1976,2695000.0,13-10-2016
Vittenvej 95,Hinnerup,8382,6,155,2001,2150000.0,10-10-2016
Tinningvej 3,Hinnerup,8382,7,165,1892,1520000.0,09-10-2016
Gråstenvej 18,Hinnerup,8382,6,153,1968,2955000.0,04-10-2016
Engvej 8,Hinnerup,8382,7,187,1965,1350000.0,04-10-2016
Nørreriisvej 7,Hinnerup,8382,14,350,1899,17500000.0,01-10-2016
Grønhøjvej 13,Hinnerup,8382,5,166,1900,1094119.0,30-09-2016
Udsigten 2B,Hinnerup,8382,2,102,2016,2283000.0,30-09-2016
Herstvej 9,Hinnerup,8382,4,110,1971,3904000.0,28-09-2016
Elgårdsminde 116,Hinnerup,8382,6,156,2006,2799000.0,27-09-2016
Ternevej 13,Hinnerup,8382,4,105,1966,2190000.0,23-09-2016
Toftkærvej 2,Hinnerup,8382,6,124,1937,1450000.0,20-09-2016
Birkhøjen 4A,Hinnerup,8382,5,127,2000,2425000.0,20-09-2016
Ringshøj 17,Hinnerup,8382,7,216,1979,3095000.0,16-09-2016
Kildevangen 23C,Hinnerup,8382,6,141,1989,2625000.0,16-09-2016
Birkhøjen 41,Hinnerup,8382,6,142,1997,2995000.0,15-09-2016
Bøgevej 16,Hinnerup,8382,4,110,1965,1645000.0,14-09-2016
Skolevej 2,Hinnerup,8382,5,170,1936,1995687.0,12-09-2016
Rolighedsvej 11,Hinnerup,8382,5,146,1930,3315000.0,09-09-2016
Elgårdsminde 175,Hinnerup,8382,4,122,2016,2495000.0,31-08-2016
Bogfinkevej 49,Hinnerup,8382,4,97,1997,1715000.0,29-08-2016
Anneksvej 2,Hinnerup,8382,6,154,2000,2300000.0,27-08-2016
Birkhøjen 50,Hinnerup,8382,6,195,1998,4275000.0,25-08-2016
Sandbyvej 5,Hinnerup,8382,3,77,1931,1500000.0,25-08-2016
Udsigten 4,Hinnerup,8382,3,116,2016,2517438.0,24-08-2016
Rønvangen 151,Hinnerup,8382,5,170,1973,2600000.0,23-08-2016
Elgårdsminde 179,Hinnerup,8382,4,128,2016,2550000.0,23-08-2016
Gartnervænget 4,Hinnerup,8382,3,135,2001,2445000.0,18-08-2016
Holmelundsvej 21,Hinnerup,8382,5,197,1874,2710000.0,17-08-2016
Damsbrovej 28,Hinnerup,8382,8,195,1900,8970000.0,15-08-2016
Margueritvænget 2,Hinnerup,8382,9,442,1970,1150000.0,14-08-2016
Rønvangen 224,Hinnerup,8382,7,196,1974,2800000.0,10-08-2016
Kildevangen 15,Hinnerup,8382,4,120,1974,1039183.0,10-08-2016
Venusvej 3,Hinnerup,8382,5,132,1969,2320000.0,08-08-2016
Søndermarken 20,Hinnerup,8382,7,187,1974,2750000.0,05-08-2016
Tranevej 28,Hinnerup,8382,8,200,1974,2750000.0,05-08-2016
Rensdyrvej 32,Hinnerup,8382,5,150,1970,2698000.0,05-08-2016
Humlehaven 10,Hinnerup,8382,6,202,2017,1472100.0,05-08-2016
Bogfinkevej 53,Hinnerup,8382,2,51,1992,995000.0,04-08-2016
Venusvej 18,Hinnerup,8382,4,113,1969,1575000.0,03-08-2016
Kløvervej 11A,Hinnerup,8382,4,116,2011,2495000.0,30-07-2016
Ananasvej 27,Hinnerup,8382,6,202,1975,2500000.0,29-07-2016
Humlehaven 6,Hinnerup,8382,4,160,2017,1391999.0,28-07-2016
Elgårdsminde 181,Hinnerup,8382,4,128,2016,2525000.0,25-07-2016
Rønvangen 169,Hinnerup,8382,6,161,1973,1900000.0,22-07-2016
Århusvej 31,Hinnerup,8382,4,137,1948,1680000.0,21-07-2016
Humlehaven 66,Hinnerup,8382,6,203,2016,3898000.0,21-07-2016
Elgårdsminde 112,Hinnerup,8382,6,156,2006,2725000.0,20-07-2016
Rønvangen 147,Hinnerup,8382,5,147,1973,488000.0,18-07-2016
Udsigten 6,Hinnerup,8382,3,126,2016,2653007.0,18-07-2016
Søndergade 16,Hinnerup,8382,8,132,1910,1795000.0,15-07-2016
Rørsangervej 50,Hinnerup,8382,5,95,1989,1650000.0,15-07-2016
Korsagervej 1,Hinnerup,8382,6,172,2005,2800000.0,15-07-2016
Nørregade 19,Hinnerup,8382,3,113,1922,2237500.0,07-07-2016
Kirkevej 2,Hinnerup,8382,5,123,1915,1953000.0,07-07-2016
Søndermarken 137,Hinnerup,8382,4,168,1979,2450000.0,02-07-2016
Ramsøvej 41,Hinnerup,8382,7,217,1978,3150000.0,30-06-2016
Rævsagervej 2A,Hinnerup,8382,5,127,1996,1500000.0,30-06-2016
Rævegraven 22,Hinnerup,8382,5,176,2017,1106375.0,29-06-2016
Rørsangervej 44,Hinnerup,8382,5,95,1988,1910000.0,27-06-2016
Rønvangen 137,Hinnerup,8382,5,150,1977,2595000.0,23-06-2016
Højmosevej 4,Hinnerup,8382,3,100,1942,1425000.0,20-06-2016
Udsigten 31,Hinnerup,8382,3,102,2016,2303025.0,20-06-2016
Solkærvej 19,Hinnerup,8382,6,264,1907,2695000.0,17-06-2016
Tinningvej 14,Hinnerup,8382,7,216,1870,1950000.0,15-06-2016
Bærmosevej 2,Hinnerup,8382,3,183,1876,2800000.0,15-06-2016
Korsagervej 17,Hinnerup,8382,5,151,2016,2695000.0,15-06-2016
Rolighedsvej 21,Hinnerup,8382,6,132,1930,2400000.0,14-06-2016
Skanderborgvej 139,Hinnerup,8382,5,132,1910,775000.0,13-06-2016
Kildevangen 61,Hinnerup,8382,5,138,1980,1400000.0,12-06-2016
Skanderborgvej 101,Hinnerup,8382,5,180,1870,5610000.0,10-06-2016
Dalvænget 20,Hinnerup,8382,6,144,2016,475000.0,02-06-2016
Rønvangen 112,Hinnerup,8382,5,155,1973,2530000.0,01-06-2016
Filippavej 2,Hinnerup,8382,5,134,1971,2132155.0,01-06-2016
Hindhøjen 7,Hinnerup,8382,4,95,1999,1820000.0,31-05-2016
Korsagervej 18,Hinnerup,8382,4,141,2016,700000.0,29-05-2016
Mosevænget 7,Hinnerup,8382,4,97,1964,1350000.0,25-05-2016
Neptunvej 9,Hinnerup,8382,6,132,1972,2525000.0,25-05-2016
Storegade 16,Hinnerup,8382,5,223,1928,1267533.0,21-05-2016
Jordemodervej 1,Hinnerup,8382,3,86,1916,600000.0,20-05-2016
Elgårdsminde 173,Hinnerup,8382,4,122,2016,2495000.0,19-05-2016
Tjørnevej 3,Hinnerup,8382,2,107,1942,1300000.0,17-05-2016
Nørregade 16,Hinnerup,8382,5,141,1950,2025000.0,13-05-2016
Fusagervej 2,Hinnerup,8382,7,182,1969,1025000.0,13-05-2016
Bondagervej 3,Hinnerup,8382,5,138,1969,1900000.0,06-05-2016
Markvænget 1,Hinnerup,8382,5,168,2017,645000.0,06-05-2016
Ravskærvej 50,Hinnerup,8382,4,178,2007,3995000.0,05-05-2016
Bondagervej 8,Hinnerup,8382,6,171,1965,1680000.0,04-05-2016
Bogfinkevej 77,Hinnerup,8382,2,50,1992,775000.0,02-05-2016
Højager 30,Hinnerup,8382,3,100,2006,2080000.0,29-04-2016
Udsigten 19,Hinnerup,8382,4,116,2016,2454000.0,29-04-2016
Tinningvej 12,Hinnerup,8382,3,115,1948,2080000.0,27-04-2016
Dalvænget 21,Hinnerup,8382,5,145,2013,2700000.0,26-04-2016
Haraldslundvej 10,Hinnerup,8382,5,146,1990,100000.0,25-04-2016
Ravskærvej 1,Hinnerup,8382,6,174,2007,3640000.0,25-04-2016
Udsigten 29,Hinnerup,8382,3,102,2016,2289632.0,25-04-2016
Udsigten 27,Hinnerup,8382,3,102,2016,2289234.0,25-04-2016
Møllevangen 4,Hinnerup,8382,6,157,1965,1920000.0,20-04-2016
Birkhøjen 55,Hinnerup,8382,6,152,1996,3150000.0,18-04-2016
Elgårdsminde 171,Hinnerup,8382,4,122,2016,2495000.0,18-04-2016
Algade 24,Hinnerup,8382,8,249,1917,2580000.0,15-04-2016
Ramsøvej 8,Hinnerup,8382,4,201,1978,1955000.0,14-04-2016
Vegavej 2,Hinnerup,8382,4,113,1967,1600000.0,12-04-2016
Udsigten 25,Hinnerup,8382,3,102,2016,2283000.0,12-04-2016
Tørvevej 9,Hinnerup,8382,5,192,1916,2075000.0,11-04-2016
Dalvænget 9,Hinnerup,8382,5,120,2016,2350000.0,08-04-2016
Rådyrvej 15,Hinnerup,8382,5,180,1970,1955000.0,07-04-2016
Haardalen 10,Hinnerup,8382,6,165,2003,3545000.0,04-04-2016
Dalvænget 7,Hinnerup,8382,5,120,2016,2200000.0,04-04-2016
Fusagervej 18,Hinnerup,8382,4,110,1969,1230000.0,30-03-2016
Stjerneparken 23,Hinnerup,8382,5,128,1977,1625000.0,30-03-2016
Vittenvej 80,Hinnerup,8382,4,151,1900,585000.0,29-03-2016
Gartnervænget 14,Hinnerup,8382,4,118,2003,2395000.0,29-03-2016
Åhusene 2,Hinnerup,8382,10,149,1994,4600000.0,28-03-2016
Teglhøjen 64,Hinnerup,8382,5,264,2001,4450000.0,22-03-2016
Mølballe 7,Hinnerup,8382,3,94,1877,525000.0,21-03-2016
Algade 33,Hinnerup,8382,6,178,1880,1200000.0,21-03-2016
Rønvangen 182,Hinnerup,8382,5,134,1974,2455000.0,15-03-2016
Haarvadbro 5,Hinnerup,8382,4,98,1877,860500.0,14-03-2016
Kløvervej 2A,Hinnerup,8382,5,137,1971,1250000.0,11-03-2016
Mølagervej 12,Hinnerup,8382,6,176,1998,2450000.0,11-03-2016
Fasanvej 5,Hinnerup,8382,8,214,1966,2400000.0,09-03-2016
Birkhøjen 2C,Hinnerup,8382,5,127,2000,2275000.0,07-03-2016
Lærkevej 9,Hinnerup,8382,8,190,1963,2925000.0,05-03-2016
Fredensgade 18,Hinnerup,8382,6,134,1943,2600000.0,01-03-2016
Lynghøjvej 11,Hinnerup,8382,5,159,1915,2030000.0,01-03-2016
Stenagerbakken 2,Hinnerup,8382,6,182,2014,2150000.0,01-03-2016
"Storegade 20, 1. 8",Hinnerup,8382,3,105,2006,1675000.0,29-02-2016
Nørregade 70,Hinnerup,8382,4,119,1954,1680000.0,26-02-2016
Møllevangen 24,Hinnerup,8382,7,182,1963,2375000.0,25-02-2016
Tybjergvej 2,Hinnerup,8382,4,138,1976,1650000.0,18-02-2016
Junovej 15,Hinnerup,8382,4,201,1968,2300000.0,13-02-2016
Mølagervej 2,Hinnerup,8382,5,127,1998,1000000.0,10-02-2016
Orionsvej 10,Hinnerup,8382,4,131,1974,1950000.0,10-02-2016
Østerriisvej 1,Hinnerup,8382,14,275,1878,62000.0,10-02-2016
Elgårdsminde 83,Hinnerup,8382,5,122,2007,2325000.0,09-02-2016
Elgårdsminde 169,Hinnerup,8382,4,122,2016,2470000.0,09-02-2016
Stadionalle 12A,Hinnerup,8382,4,121,2015,2685000.0,05-02-2016
Elgårdsminde 167,Hinnerup,8382,4,122,2016,2525000.0,04-02-2016
Vittenvej 62,Hinnerup,8382,7,249,1884,1270876.0,03-02-2016
Udsigten 11,Hinnerup,8382,4,126,2014,2604000.0,02-02-2016
Gartnervænget 82,Hinnerup,8382,4,132,2003,2470000.0,01-02-2016
Højager 140,Hinnerup,8382,5,156,2004,3595000.0,01-02-2016
Stenagerbakken 6,Hinnerup,8382,5,170,2016,1257100.0,01-02-2016
Postvej 21A,Hinnerup,8382,5,140,1975,1250000.0,30-01-2016
Dværgrylevej 5,Hinnerup,8382,3,100,1948,2225000.0,26-01-2016
"Ådalsvej 6B, 2. TV",Hinnerup,8382,3,101,2008,1750000.0,26-01-2016
Sahara 1,Hinnerup,8382,5,187,1927,2400000.0,21-01-2016
Skovstien 3,Hinnerup,8382,6,182,2017,1112000.0,21-01-2016
Thiesensvej 14,Hinnerup,8382,5,162,2008,2300000.0,20-01-2016
Elgårdsminde 165,Hinnerup,8382,4,128,2016,2625000.0,18-01-2016
Merkurvej 24,Hinnerup,8382,6,179,1976,2520000.0,16-01-2016
Haarvej 22,Hinnerup,8382,3,124,2016,1000000.0,11-01-2016
Birkevænget 8,Hinnerup,8382,6,164,1995,2825000.0,08-01-2016
Ananasvej 25,Hinnerup,8382,6,169,1975,1875000.0,08-01-2016
Harebakken 6,Hinnerup,8382,5,155,2016,1149000.0,06-01-2016
Harebakken 7,Hinnerup,8382,5,197,2016,1475550.0,05-01-2016
Harebakken 8,Hinnerup,8382,7,205,2017,1265375.0,05-01-2016
Harebakken 1,Hinnerup,8382,5,205,2017,1162800.0,04-01-2016
Stenagerbakken 8,Hinnerup,8382,3,130,2016,1147900.0,28-12-2015
Neptunvej 1B,Hinnerup,8382,3,105,2016,2075000.0,24-12-2015
Rønvangen 212,Hinnerup,8382,5,178,1974,3800000.0,23-12-2015
Bøgevej 8,Hinnerup,8382,3,110,1965,1726000.0,23-12-2015
Århusvej 34,Hinnerup,8382,8,225,1910,3000000.0,22-12-2015
Engvej 2,Hinnerup,8382,4,140,1966,2500000.0,22-12-2015
Skolevej 10,Hinnerup,8382,4,103,1925,525000.0,15-12-2015
Vittenvej 26,Hinnerup,8382,5,223,1850,1530000.0,09-12-2015
Algade 21,Hinnerup,8382,5,127,1880,747500.0,09-12-2015
Hoskærvej 5,Hinnerup,8382,4,112,1966,1250000.0,06-12-2015
Kildeagervej 22,Hinnerup,8382,4,115,2011,1800000.0,05-12-2015
Højgårdsvangen 5,Hinnerup,8382,5,146,2004,3275000.0,04-12-2015
Elgårdsminde 130,Hinnerup,8382,3,100,2010,1995000.0,04-12-2015
Lærkevej 21,Hinnerup,8382,5,155,1966,1250000.0,03-12-2015
Møllevangen 34,Hinnerup,8382,7,212,1971,1317000.0,01-12-2015
Blåmejsevej 1,Hinnerup,8382,5,124,1994,2450000.0,24-11-2015
Lærkevej 23,Hinnerup,8382,5,162,1973,2795000.0,23-11-2015
Søndermarken 2,Hinnerup,8382,5,157,1973,2600000.0,22-11-2015
Tranevej 21,Hinnerup,8382,8,222,1976,2930000.0,20-11-2015
Tørvevej 5,Hinnerup,8382,5,168,1969,1550000.0,19-11-2015
Skolevej 4,Hinnerup,8382,4,115,1830,2800000.0,18-11-2015
Rønbækvej 1,Hinnerup,8382,5,136,1940,2000000.0,18-11-2015
Elgårdsminde 15,Hinnerup,8382,5,201,2007,3700000.0,16-11-2015
Fredensgade 11B,Hinnerup,8382,5,133,1986,1700000.0,12-11-2015
Holmelundsvej 4,Hinnerup,8382,4,155,1970,1830000.0,12-11-2015
Skanderborgvej 145,Hinnerup,8382,9,138,1912,860000.0,05-11-2015
Harebakken 23,Hinnerup,8382,4,186,2017,1517400.0,04-11-2015
Udsigten 8,Hinnerup,8382,3,126,2016,2706421.0,03-11-2015
Rønvangen 266,Hinnerup,8382,5,135,1985,2445000.0,31-10-2015
Vesterengvej 6,Hinnerup,8382,5,160,1913,2450000.0,29-10-2015
Riisvej 10,Hinnerup,8382,3,77,1927,1025000.0,29-10-2015
"Elgårdsminde 109, 4. MF",Hinnerup,8382,4,125,2007,2400000.0,28-10-2015
Haarvadbro 1,Hinnerup,8382,9,240,1862,1500000.0,28-10-2015
Rævegraven 6,Hinnerup,8382,5,181,2016,1347525.0,27-10-2015
Thiesensvej 11,Hinnerup,8382,4,134,1972,1450000.0,26-10-2015
Rævegraven 2,Hinnerup,8382,5,158,2016,1178100.0,26-10-2015
Jordemodervej 9,Hinnerup,8382,4,148,1884,1895000.0,25-10-2015
Stenagerbakken 5,Hinnerup,8382,4,201,2016,1375000.0,25-10-2015
Skovstien 7,Hinnerup,8382,6,185,2016,1063075.0,21-10-2015
Tinningvej 11,Hinnerup,8382,9,194,1880,1750000.0,18-10-2015
Århusvej 27,Hinnerup,8382,5,181,1923,2595000.0,12-10-2015
Lucernevej 13,Hinnerup,8382,3,88,1963,1480000.0,12-10-2015
Elgårdsminde 121,Hinnerup,8382,4,94,2007,1785000.0,08-10-2015
Århusvej 47,Hinnerup,8382,5,120,1800,2300000.0,07-10-2015
Vittenvej 56,Hinnerup,8382,8,255,1880,2900000.0,05-10-2015
Rørsangervej 66,Hinnerup,8382,5,112,1989,1950000.0,04-10-2015
Junovej 12,Hinnerup,8382,4,140,1971,2400000.0,30-09-2015
Gadekæret 2,Hinnerup,8382,4,119,1928,1300000.0,30-09-2015
Søndermarken 149,Hinnerup,8382,5,131,1996,2450000.0,29-09-2015
Rønvangen 177,Hinnerup,8382,7,268,1972,2865000.0,29-09-2015
Vestergade 88,Hinnerup,8382,4,110,1961,1695000.0,23-09-2015
Fusagervej 26,Hinnerup,8382,4,173,1969,1560000.0,23-09-2015
Dalvænget 3,Hinnerup,8382,5,120,2016,1995000.0,22-09-2015
Herstvej 8,Hinnerup,8382,4,125,1975,3000000.0,18-09-2015
Teglhøjen 46,Hinnerup,8382,6,153,2000,3100000.0,10-09-2015
Samsøvej 14,Hinnerup,8382,5,188,1912,2900000.0,09-09-2015
Postvej 17,Hinnerup,8382,3,108,1966,1395000.0,03-09-2015
Rævegraven 18,Hinnerup,8382,5,164,2016,1108350.0,03-09-2015
Rørsangervej 102,Hinnerup,8382,5,116,1989,1960000.0,31-08-2015
Holmebakken 9,Hinnerup,8382,7,219,1900,3500000.0,28-08-2015
Bogfinkevej 51B,Hinnerup,8382,4,97,1997,1625000.0,27-08-2015
Åhusene 6,Hinnerup,8382,6,285,1974,6100000.0,24-08-2015
Hindhøjen 108,Hinnerup,8382,6,163,1995,2900000.0,19-08-2015
Lavritsdalsvej 22,Hinnerup,8382,6,241,2008,4575000.0,18-08-2015
Nørregade 17,Hinnerup,8382,3,156,1922,2250000.0,14-08-2015
Elgårdsminde 97,Hinnerup,8382,5,122,2007,2300000.0,14-08-2015
Birkhøjen 45,Hinnerup,8382,7,225,1996,3895000.0,12-08-2015
Flinthøjen 12,Hinnerup,8382,5,126,1998,2485000.0,12-08-2015
Tranevej 55,Hinnerup,8382,5,179,1977,3500000.0,04-08-2015
Rensdyrvej 36,Hinnerup,8382,5,135,1972,2200000.0,04-08-2015
Harebakken 2,Hinnerup,8382,4,192,2016,1280500.0,03-08-2015
Nørrevangen 53,Hinnerup,8382,6,173,1972,2720000.0,01-08-2015
Trekanten 2,Hinnerup,8382,5,245,1920,2995000.0,01-08-2015
Solsortevej 18,Hinnerup,8382,4,127,1966,150000.0,30-07-2015
Haarvadbro 10,Hinnerup,8382,4,113,2016,2200000.0,30-07-2015
Rævegraven 20,Hinnerup,8382,4,149,2016,1121850.0,29-07-2015
Søndermarken 77,Hinnerup,8382,5,129,1976,2150000.0,23-07-2015
Neptunvej 3A,Hinnerup,8382,3,105,2015,2175430.0,21-07-2015
"Storegade 20, 1. 4",Hinnerup,8382,3,105,2006,1750000.0,20-07-2015
Udsigten 23,Hinnerup,8382,4,126,2015,2725730.0,20-07-2015
Vittenvej 64,Hinnerup,8382,3,65,1900,270000.0,14-07-2015
Dalvænget 5,Hinnerup,8382,5,120,2016,2393000.0,14-07-2015
Dalvænget 1,Hinnerup,8382,4,120,2016,2425000.0,14-07-2015
Bogfinkevej 73,Hinnerup,8382,2,50,1992,793000.0,10-07-2015
Rønvangen 104,Hinnerup,8382,7,184,1972,3075000.0,10-07-2015
Elgårdsminde 111,Hinnerup,8382,5,122,2007,2357500.0,30-06-2015
Udsigten 17,Hinnerup,8382,4,102,2015,2287081.0,29-06-2015
Solkærvej 27,Hinnerup,8382,6,191,1978,967840.0,24-06-2015
Hjortevej 43,Hinnerup,8382,4,100,1969,1557500.0,22-06-2015
Rævegraven 23,Hinnerup,8382,4,134,2016,1140750.0,19-06-2015
Skovstien 30,Hinnerup,8382,5,192,2016,1090000.0,19-06-2015
Elgårdsminde 107,Hinnerup,8382,4,94,2007,1784355.0,18-06-2015
Gartnervænget 32,Hinnerup,8382,5,132,2001,2575000.0,10-06-2015
Rønvangen 23,Hinnerup,8382,6,189,1973,2195000.0,10-06-2015
Duevej 4,Hinnerup,8382,5,120,1965,2450000.0,09-06-2015
Højager 97,Hinnerup,8382,6,159,2005,3400000.0,09-06-2015
Krogsvej 19,Hinnerup,8382,5,152,2003,1780000.0,03-06-2015
Rævegraven 7,Hinnerup,8382,5,243,2016,1375000.0,02-06-2015
Midtager 7,Hinnerup,8382,4,100,2014,1695000.0,01-06-2015
Nørrevangen 36,Hinnerup,8382,5,145,1971,2030000.0,27-05-2015
Højager 89,Hinnerup,8382,6,168,2005,4150000.0,25-05-2015
Fredensgade 9,Hinnerup,8382,4,127,1930,2000000.0,24-05-2015
Holmebakken 12,Hinnerup,8382,5,170,2015,29000.0,21-05-2015
Skovstien 21,Hinnerup,8382,5,166,2016,1200000.0,20-05-2015
Rævegraven 8,Hinnerup,8382,5,206,2016,1450625.0,20-05-2015
Skoletoften 1,Hinnerup,8382,6,192,1968,2475000.0,19-05-2015
Mølbækvej 1,Hinnerup,8382,7,197,1972,2650000.0,16-05-2015
Birkhøjen 4B,Hinnerup,8382,5,127,2000,2370000.0,12-05-2015
Mågevej 7,Hinnerup,8382,3,105,1964,1645000.0,12-05-2015
