street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skibstedvej 17,Kongerslev,9293,3,70,1900,280000.0,08-11-2013
Lindenborgvej 3,Kongerslev,9293,8,189,1877,1935000.0,09-10-2013
Skovkrogen 22,Kongerslev,9293,6,225,1972,1400000.0,26-09-2013
Hestholmvej 1,Kongerslev,9293,7,183,1932,1350000.0,17-09-2013
Havevej 8,Kongerslev,9293,5,136,1965,1140000.0,14-09-2013
Skovkrogen 14,Kongerslev,9293,5,146,1973,940000.0,27-08-2013
Sigsgaardvej 14,Kongerslev,9293,3,114,1958,497693.0,21-08-2013
Seefeldtslundvej 7,Kongerslev,9293,3,82,1921,1550000.0,17-08-2013
Møllebakken 8,Kongerslev,9293,3,74,1959,600000.0,13-08-2013
Landmandsgade 27,Kongerslev,9293,9,200,1930,375000.0,30-07-2013
Kildevej 30,Kongerslev,9293,9,224,1979,1445000.0,16-07-2013
Danmarksgade 9,Kongerslev,9293,7,153,1945,600000.0,23-04-2013
Fyrrebakken 13,Kongerslev,9293,4,200,1974,1900000.0,10-04-2013
Sigsgaardvej 34,Kongerslev,9293,4,155,1966,739500.0,22-03-2013
Skibstedvej 22,Kongerslev,9293,6,128,1878,600000.0,14-03-2013
Refsnæsvej 28,Kongerslev,9293,4,111,1977,750000.0,01-03-2013
Ålykkevej 9,Kongerslev,9293,3,80,1960,150000.0,18-02-2013
Østergårdsvej 1,Kongerslev,9293,3,95,1961,365000.0,29-01-2013
Vildmosevej 8,Kongerslev,9293,7,146,1927,660000.0,21-01-2013
Landmandsgade 43,Kongerslev,9293,5,154,1877,35000.0,17-01-2013
Fyrrebakken 15,Kongerslev,9293,5,177,2005,1700000.0,03-01-2013
Fladen 3,Kongerslev,9293,5,119,1937,500000.0,08-12-2012
Skibstedvej 15,Kongerslev,9293,5,132,1930,270000.0,06-12-2012
Ålykkevej 15,Kongerslev,9293,7,147,1887,645000.0,08-11-2012
Skibstedbrovej 41,Kongerslev,9293,3,100,1935,1000000.0,31-10-2012
Skibstedbrovej 1,Kongerslev,9293,4,113,1929,90000.0,29-10-2012
Rolighedsvej 2C,Kongerslev,9293,2,61,1991,440000.0,17-10-2012
Jyllandsgade 24,Kongerslev,9293,6,200,1900,109812.0,16-10-2012
Guldrankevej 5,Kongerslev,9293,5,138,1974,514635.0,05-10-2012
Danmarksgade 20,Kongerslev,9293,4,65,1904,200000.0,19-09-2012
Skovkrogen 8,Kongerslev,9293,4,126,1974,300000.0,30-08-2012
Skibstedvej 39,Kongerslev,9293,5,187,1955,633957.0,13-07-2012
Skibstedvej 21,Kongerslev,9293,3,97,1930,450500.0,04-07-2012
Svanfolkvej 19,Kongerslev,9293,4,129,1929,1300000.0,20-06-2012
Gartnervænget 35,Kongerslev,9293,5,152,2013,205000.0,20-06-2012
Valdemarsgade 10,Kongerslev,9293,5,209,1905,1400000.0,24-04-2012
Lindevej 4,Kongerslev,9293,5,174,1971,980000.0,18-04-2012
Kongerslevvej 9,Kongerslev,9293,4,108,1961,388692.0,27-03-2012
Kildevej 16,Kongerslev,9293,4,120,1860,250000.0,17-03-2012
Højmarken 20,Kongerslev,9293,5,141,1981,645000.0,24-02-2012
Lykkevej 14,Kongerslev,9293,5,137,1967,730000.0,13-02-2012
Kærvej 57,Kongerslev,9293,5,145,1906,600000.0,02-02-2012
Nyvej 16,Kongerslev,9293,5,216,1942,250000.0,19-01-2012
Bugdalsvej 1,Kongerslev,9293,3,75,1875,625000.0,11-01-2012
Lindenborgvej 30,Kongerslev,9293,4,174,1947,275000.0,03-01-2012
Jyllandsgade 14,Kongerslev,9293,4,145,1910,460000.0,13-12-2011
Hestholmvej 6,Kongerslev,9293,3,100,1941,525000.0,10-11-2011
Dalsgaardvej 7,Kongerslev,9293,3,119,1902,360000.0,21-10-2011
Lykkevej 11,Kongerslev,9293,5,147,1967,525000.0,19-10-2011
Myrtevej 23,Kongerslev,9293,4,130,1974,800000.0,11-10-2011
Havevej 19,Kongerslev,9293,8,220,1935,1600000.0,13-09-2011
Skovkrogen 4,Kongerslev,9293,8,240,1972,1210000.0,07-09-2011
Jasminvej 2,Kongerslev,9293,5,150,1974,975000.0,26-07-2011
Kongensgade 12,Kongerslev,9293,4,111,1957,385000.0,28-06-2011
Vinkelvej 1,Kongerslev,9293,4,125,1877,145000.0,26-05-2011
Marsvej 4,Kongerslev,9293,4,113,1966,425000.0,19-05-2011
N.P. Gravesensvej 8,Kongerslev,9293,6,145,1930,1425000.0,03-04-2011
Kærvej 65,Kongerslev,9293,4,131,1892,100000.0,04-03-2011
Vinkelvej 4,Kongerslev,9293,3,98,1964,670000.0,17-02-2011
Danmarksgade 11,Kongerslev,9293,6,224,1900,1275000.0,10-02-2011
Magnoliehaven 4,Kongerslev,9293,5,185,2001,1680000.0,08-02-2011
Vestergaardsvej 57,Kongerslev,9293,9,180,1996,1600000.0,25-01-2011
Landmandsgade 39,Kongerslev,9293,7,183,1940,568032.0,20-01-2011
Sigsgaardvej 23,Kongerslev,9293,5,166,1947,200000.0,16-12-2010
Sigsgaardvej 30,Kongerslev,9293,12,200,1869,200000.0,16-12-2010
Rolighedsvej 10,Kongerslev,9293,3,105,1960,595000.0,19-11-2010
Kirkestræde 3,Kongerslev,9293,5,108,1947,350000.0,27-10-2010
Gartnervænget 33,Kongerslev,9293,4,200,2012,205000.0,25-10-2010
Jyllandsgade 9,Kongerslev,9293,4,160,1928,950000.0,20-10-2010
Sigsgaardvej 16,Kongerslev,9293,5,152,1912,597850.0,28-09-2010
Kærvej 39,Kongerslev,9293,4,105,1907,500000.0,22-09-2010
Rolighedsvej 2A,Kongerslev,9293,2,61,1991,515000.0,14-09-2010
Vestergaardsvej 6,Kongerslev,9293,5,123,1978,950000.0,24-08-2010
Havevej 9,Kongerslev,9293,4,94,1930,250000.0,19-07-2010
Lundensvej 5,Kongerslev,9293,7,253,1987,1000000.0,13-07-2010
Skibstedbrovej 11,Kongerslev,9293,7,180,1928,395000.0,08-07-2010
Kongensgade 36,Kongerslev,9293,3,107,1937,200000.0,14-06-2010
Thyge Hvass Vej 4,Kongerslev,9293,4,84,1962,575000.0,09-06-2010
Svanholmsmindevej 12,Kongerslev,9293,4,187,1900,710000.0,08-06-2010
Havevej 3,Kongerslev,9293,3,62,1940,300000.0,26-05-2010
Sigsgaardvej 3,Kongerslev,9293,6,187,1937,1425000.0,11-05-2010
Mygdalsvej 5,Kongerslev,9293,5,198,1972,1054700.0,08-05-2010
Lykkevej 16,Kongerslev,9293,7,117,1969,1075000.0,25-04-2010
Mygdalsvej 28,Kongerslev,9293,6,137,1936,260000.0,20-04-2010
Jasminvej 10,Kongerslev,9293,3,130,1974,810124.0,11-04-2010
Kongensgade 49C,Kongerslev,9293,2,68,1975,350000.0,25-03-2010
Randrupvej 9,Kongerslev,9293,20,500,1536,369668.0,22-03-2010
Myrtevej 1,Kongerslev,9293,6,152,1975,1147000.0,18-03-2010
Østergårdsvej 10,Kongerslev,9293,9,270,1914,331000.0,17-02-2010
Vestergaardsvej 31,Kongerslev,9293,6,152,1978,1220000.0,17-02-2010
Jasminvej 1,Kongerslev,9293,5,150,1974,999533.0,26-01-2010
Vinkelvej 6,Kongerslev,9293,4,119,1965,775000.0,18-01-2010
Svanholmsmindevej 21,Kongerslev,9293,4,140,1930,128770.0,13-01-2010
Højmarken 7,Kongerslev,9293,5,150,1976,500000.0,12-01-2010
Skibstedvej 3,Kongerslev,9293,2,60,1877,500000.0,04-01-2010
Svanholmsmindevej 8,Kongerslev,9293,7,340,1856,1420000.0,28-12-2009
Lykkevej 3,Kongerslev,9293,3,91,1960,800000.0,22-12-2009
Komdrupvej 1,Kongerslev,9293,9,164,1900,1870000.0,22-12-2009
Lindenborgvej 28A,Kongerslev,9293,4,119,1880,250000.0,09-12-2009
Svanfolkvej 31,Kongerslev,9293,6,169,1991,1100000.0,14-11-2009
Skibstedvej 38,Kongerslev,9293,5,152,1967,950000.0,06-11-2009
Danmarksgade 25,Kongerslev,9293,4,142,1939,1000000.0,26-10-2009
Skibstedbrovej 26,Kongerslev,9293,4,120,1907,475000.0,26-08-2009
Rolighedsvej 2E,Kongerslev,9293,2,61,1991,478000.0,06-08-2009
Skibstedbrovej 31,Kongerslev,9293,5,172,1969,1100000.0,07-07-2009
Rolighedsvej 5,Kongerslev,9293,3,152,1960,260000.0,01-07-2009
Nyvej 19,Kongerslev,9293,6,220,1957,610000.0,25-05-2009
Lindenborgvej 24,Kongerslev,9293,5,124,1999,1230000.0,07-05-2009
Danmarksgade 37,Kongerslev,9293,5,220,1875,1655000.0,24-04-2009
Jyllandsgade 8,Kongerslev,9293,6,194,1922,575000.0,03-04-2009
Svanfolkvej 6,Kongerslev,9293,6,150,1912,705000.0,01-04-2009
Lykkevej 7,Kongerslev,9293,5,123,1960,895000.0,27-02-2009
Kongensgade 6,Kongerslev,9293,5,172,1944,1450000.0,27-02-2009
Vestergaardsvej 53,Kongerslev,9293,5,143,1996,1745000.0,26-02-2009
Kongensgade 11,Kongerslev,9293,3,93,1952,650000.0,24-02-2009
Østergårdsvej 6,Kongerslev,9293,6,246,1857,500000.0,29-01-2009
Havevej 16,Kongerslev,9293,3,112,1930,540000.0,28-01-2009
Refsnæsvej 30,Kongerslev,9293,3,96,1937,340000.0,23-12-2008
Landmandsgade 57,Kongerslev,9293,7,164,1934,450000.0,19-12-2008
Lindenborgvej 22,Kongerslev,9293,5,166,1946,885000.0,18-12-2008
Erantisvej 10,Kongerslev,9293,7,311,1975,1585000.0,29-11-2008
Skibstedbrovej 9,Kongerslev,9293,5,181,1977,580000.0,10-11-2008
Komdrupvej 2A,Kongerslev,9293,5,150,1869,1525000.0,07-11-2008
Højmarken 8,Kongerslev,9293,5,142,1983,1150000.0,16-10-2008
N.P. Gravesensvej 9,Kongerslev,9293,3,90,1920,475000.0,10-10-2008
Sigsgaardvej 25,Kongerslev,9293,5,171,1947,2295000.0,27-08-2008
Sigsgaardvej 32,Kongerslev,9293,3,91,1897,4000000.0,26-08-2008
Havevej 13,Kongerslev,9293,3,106,1931,525000.0,31-07-2008
Tinghøjvej 6,Kongerslev,9293,11,270,1930,1800000.0,29-07-2008
Mygdalsvej 9,Kongerslev,9293,7,255,1977,971884.0,15-07-2008
Danmarksgade 8A,Kongerslev,9293,2,58,1902,171000.0,02-07-2008
Danmarksgade 8C,Kongerslev,9293,3,88,1902,235000.0,02-07-2008
Danmarksgade 8B,Kongerslev,9293,2,74,1902,198000.0,02-07-2008
Danmarksgade 8E,Kongerslev,9293,3,86,1902,235000.0,02-07-2008
Danmarksgade 8D,Kongerslev,9293,3,88,1902,235000.0,02-07-2008
Jyllandsgade 4C,Kongerslev,9293,2,49,1902,154000.0,02-07-2008
Jyllandsgade 4B,Kongerslev,9293,2,52,1902,162000.0,02-07-2008
Jyllandsgade 4D,Kongerslev,9293,2,52,1902,162000.0,02-07-2008
Jyllandsgade 4F,Kongerslev,9293,2,52,1902,162000.0,02-07-2008
Jyllandsgade 4H,Kongerslev,9293,2,52,1902,145000.0,02-07-2008
Jyllandsgade 4I,Kongerslev,9293,2,48,1902,136000.0,02-07-2008
Jyllandsgade 4G,Kongerslev,9293,2,49,1902,154000.0,02-07-2008
Jyllandsgade 4E,Kongerslev,9293,2,48,1902,136000.0,02-07-2008
Skibsted Østergade 2,Kongerslev,9293,5,145,1913,225000.0,25-06-2008
Nyvej 14,Kongerslev,9293,3,109,1943,745000.0,21-06-2008
Kærvej 71,Kongerslev,9293,4,150,1942,925000.0,28-05-2008
Thyge Hvass Vej 8,Kongerslev,9293,4,127,1966,820000.0,22-05-2008
Jernbanegade 4,Kongerslev,9293,4,130,1960,750000.0,15-05-2008
Randrupvej 7,Kongerslev,9293,6,142,1920,925000.0,15-05-2008
Sigsgaardvej 29,Kongerslev,9293,5,252,1800,1986492.0,13-05-2008
Vestergaardsvej 48,Kongerslev,9293,6,155,2000,1795000.0,04-05-2008
Kongensgade 49B,Kongerslev,9293,2,67,1975,450000.0,14-04-2008
Svanholmsmindevej 15,Kongerslev,9293,4,167,2010,369668.0,02-04-2008
Skovkrogen 5,Kongerslev,9293,5,196,1973,1750000.0,01-04-2008
Dalsgaardvej 5,Kongerslev,9293,5,125,1900,530000.0,27-03-2008
Danmarksgade 24,Kongerslev,9293,5,174,1898,1145000.0,22-03-2008
Skibstedbrovej 21,Kongerslev,9293,6,138,1961,825000.0,22-03-2008
Danmarksgade 15,Kongerslev,9293,5,215,1900,1248000.0,11-03-2008
Sigsgaardvej 35,Kongerslev,9293,7,173,1947,1770000.0,28-02-2008
Kongensgade 21,Kongerslev,9293,6,155,1920,600000.0,26-02-2008
Refsnæsvej 14,Kongerslev,9293,9,166,1936,640279.0,26-02-2008
Thyge Hvass Vej 2,Kongerslev,9293,4,120,1967,590000.0,22-02-2008
Kongensgade 51A,Kongerslev,9293,2,68,1975,450000.0,15-02-2008
Kongensgade 51C,Kongerslev,9293,2,68,1975,425000.0,15-02-2008
Randrupvej 10,Kongerslev,9293,5,267,2010,1486350.0,14-02-2008
Baggesdamvej 23,Kongerslev,9293,8,264,1914,1150000.0,14-02-2008
Solvej 19,Kongerslev,9293,5,135,1961,870000.0,07-02-2008
Landmandsgade 1,Kongerslev,9293,4,150,1968,1117000.0,03-02-2008
Lykkevej 17,Kongerslev,9293,5,198,1974,1495000.0,22-01-2008
Baggesdamvej 1,Kongerslev,9293,3,88,1935,580000.0,02-01-2008
Svanholmsmindevej 7,Kongerslev,9293,3,112,1933,578000.0,28-12-2007
Rolighedsvej 4,Kongerslev,9293,6,112,1947,296099.0,23-12-2007
Lykkevej 1,Kongerslev,9293,4,95,1957,1045000.0,22-12-2007
Rolighedsvej 12,Kongerslev,9293,5,96,1947,725000.0,17-12-2007
Møllevej 2,Kongerslev,9293,2,73,1897,495000.0,01-12-2007
Danmarksgade 41,Kongerslev,9293,3,148,1925,600000.0,28-11-2007
Regelvej 10,Kongerslev,9293,3,112,1800,270000.0,22-11-2007
Svanholmsmindevej 23,Kongerslev,9293,4,182,2010,565000.0,21-11-2007
Gartnervænget 19,Kongerslev,9293,6,190,2009,154456.0,08-11-2007
Nyvej 7,Kongerslev,9293,3,90,1951,525000.0,05-11-2007
Landmandsgade 40,Kongerslev,9293,2,90,1837,400000.0,14-10-2007
Sigsgaardvej 15,Kongerslev,9293,5,112,1962,600000.0,11-10-2007
Kærvej 29,Kongerslev,9293,6,250,1870,300000.0,09-10-2007
Vesterkærvej 4,Kongerslev,9293,6,316,2013,250000.0,06-10-2007
Vestergaardsvej 46,Kongerslev,9293,5,150,1998,1675000.0,20-09-2007
Kildevej 12C,Kongerslev,9293,2,67,1976,498000.0,10-09-2007
Erantisvej 9,Kongerslev,9293,5,190,1973,1295000.0,03-09-2007
Kærvej 26,Kongerslev,9293,4,90,1877,365000.0,29-08-2007
Vindevej 4,Kongerslev,9293,5,165,2014,492000.0,15-08-2007
Sigsgaardvej 28,Kongerslev,9293,6,172,1940,1600000.0,14-08-2007
Kildevej 12A,Kongerslev,9293,2,69,1976,420000.0,29-07-2007
Dalsgaardvej 3,Kongerslev,9293,5,137,1875,695000.0,25-07-2007
Skibstedbrovej 13,Kongerslev,9293,4,156,1940,430000.0,08-06-2007
Skibsted Østergade 4,Kongerslev,9293,7,255,1832,370000.0,29-05-2007
Gartnervænget 25,Kongerslev,9293,5,158,2009,146544.0,25-05-2007
Kongensgade 13,Kongerslev,9293,3,120,1943,300000.0,23-05-2007
Danmarksgade 18,Kongerslev,9293,4,94,1902,525000.0,01-05-2007
Skibstedvej 11,Kongerslev,9293,4,150,1910,340000.0,27-04-2007
Rolighedsvej 8,Kongerslev,9293,6,128,1960,413000.0,20-04-2007
Svanfolk Bakker 3,Kongerslev,9293,2,60,2000,117215.0,15-04-2007
Kærvej 45,Kongerslev,9293,4,144,1877,785000.0,02-04-2007
Kongensgade 35,Kongerslev,9293,6,199,1900,750000.0,01-04-2007
Monshøjvej 4,Kongerslev,9293,5,160,1975,1400000.0,27-03-2007
Gartnervænget 27,Kongerslev,9293,6,157,2009,140000.0,26-03-2007
Kærvej 73,Kongerslev,9293,7,185,1983,1375000.0,23-03-2007
Lindenborgvej 36,Kongerslev,9293,5,92,1955,605000.0,20-03-2007
Nyvej 9,Kongerslev,9293,4,91,1951,790000.0,18-03-2007
Nyvej 10,Kongerslev,9293,6,141,1943,825000.0,09-03-2007
Lykkevej 4,Kongerslev,9293,4,116,1960,650000.0,08-03-2007
Bugdalsvej 7,Kongerslev,9293,4,167,1931,1400000.0,08-03-2007
Vestergaardsvej 38,Kongerslev,9293,5,164,1998,1860000.0,28-02-2007
Kongensgade 9,Kongerslev,9293,3,93,1952,885000.0,10-02-2007
Kongensgade 46,Kongerslev,9293,7,288,1980,1750000.0,10-02-2007
Lykkevej 6,Kongerslev,9293,4,128,1961,600000.0,05-02-2007
Landmandsgade 22,Kongerslev,9293,4,187,1855,2720000.0,05-02-2007
Baggesdamvej 27,Kongerslev,9293,6,298,1933,12100000.0,05-02-2007
Treskelvej 7,Kongerslev,9293,9,216,1930,14315805.0,01-02-2007
Kærvej 34,Kongerslev,9293,3,100,1897,325000.0,01-02-2007
Vestergaardsvej 21,Kongerslev,9293,5,126,1977,985000.0,23-01-2007
Svanfolkvej 10,Kongerslev,9293,6,158,1907,600000.0,11-01-2007
Østergårdsvej 3,Kongerslev,9293,8,208,1914,6000000.0,15-12-2006
Lykkevej 12,Kongerslev,9293,5,124,1966,680000.0,29-11-2006
Skibstedvej 1,Kongerslev,9293,6,152,1961,1050000.0,10-11-2006
Alfred Mørchs Vej 1,Kongerslev,9293,3,130,1963,320000.0,18-10-2006
Treskelvej 5,Kongerslev,9293,3,80,1965,515000.0,12-10-2006
Monshøjvej 10,Kongerslev,9293,5,125,1890,1410000.0,05-10-2006
Danmarksgade 6,Kongerslev,9293,6,249,1900,528317.0,26-09-2006
Gartnervænget 31,Kongerslev,9293,5,180,2008,150844.0,18-09-2006
Landmandsgade 12,Kongerslev,9293,3,79,1884,400000.0,08-09-2006
Nyvej 11,Kongerslev,9293,3,102,1965,635000.0,06-09-2006
Vestergaardsvej 28,Kongerslev,9293,3,102,2007,59345.0,06-09-2006
Kærvej 59,Kongerslev,9293,4,116,1906,1200000.0,05-09-2006
Skibsted Østergade 1,Kongerslev,9293,4,96,1960,420000.0,03-09-2006
Mygdalsvej 7,Kongerslev,9293,6,264,1903,2200000.0,28-08-2006
Regelvej 6,Kongerslev,9293,5,219,1900,880000.0,21-08-2006
"Danmarksgade 26, 1",Kongerslev,9293,10,323,1907,2100000.0,15-08-2006
Danmarksgade 40,Kongerslev,9293,4,131,1934,830000.0,09-08-2006
