street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vejlevej 41,Tistrup,6862,6,80,1935,160424.0,12-12-2013
Vardevej 21,Tistrup,6862,5,160,1934,750000.0,27-11-2013
Bøgevej 1,Tistrup,6862,4,90,1965,765000.0,27-11-2013
Askevej 4,Tistrup,6862,4,131,1977,1200000.0,25-11-2013
"Storegade 15, 1",Tistrup,6862,4,113,1900,750000.0,21-11-2013
Lervadvej 20,Tistrup,6862,6,149,1920,3960000.0,01-10-2013
Tistrupvej 12,Tistrup,6862,4,119,1988,3000000.0,25-09-2013
Bøgevej 20,Tistrup,6862,3,100,1967,525000.0,08-08-2013
Agerkrogvej 9,Tistrup,6862,8,370,1894,38300000.0,05-08-2013
Kølhusvej 8,Tistrup,6862,3,66,1961,116000.0,24-06-2013
Agervej 15,Tistrup,6862,9,264,2000,2150000.0,19-06-2013
Tistrup Kirkevej 12,Tistrup,6862,4,184,1884,1100000.0,10-06-2013
Møllegårdsvej 49,Tistrup,6862,5,100,1984,625000.0,23-05-2013
Nørrevang 5,Tistrup,6862,5,127,1997,1700000.0,08-05-2013
Hasselvej 4,Tistrup,6862,5,149,1979,1204882.0,17-04-2013
Krarupvej 10,Tistrup,6862,5,210,1928,9965000.0,16-04-2013
Vejlevej 26,Tistrup,6862,3,93,1934,390000.0,28-02-2013
Tøndingvej 5,Tistrup,6862,8,236,1900,4630000.0,28-12-2012
Krarupvej 18,Tistrup,6862,7,192,1893,5620000.0,21-12-2012
Søndergade 44,Tistrup,6862,2,47,1935,300000.0,14-12-2012
Uhrevej 4,Tistrup,6862,10,305,1858,10038100.0,06-12-2012
Søndergade 11,Tistrup,6862,1,80,1937,600000.0,19-11-2012
Hulvigvej 25,Tistrup,6862,5,168,1930,900000.0,14-11-2012
Storegade 14,Tistrup,6862,5,151,1900,510000.0,19-10-2012
Degnevænget 17,Tistrup,6862,6,181,2013,310120.0,10-10-2012
Kasthøjvej 7,Tistrup,6862,3,124,1924,1450000.0,05-10-2012
Vardevej 43,Tistrup,6862,5,222,1912,1750868.0,02-10-2012
Diget 3,Tistrup,6862,4,140,1987,500000.0,20-09-2012
Møllegårdsvej 3,Tistrup,6862,3,103,1967,890000.0,14-09-2012
Bjerremosevej 54,Tistrup,6862,3,113,1898,1200000.0,12-09-2012
Møllegade 5A,Tistrup,6862,3,177,1974,1216342.0,10-09-2012
Møllegårdsvej 4,Tistrup,6862,10,247,1970,1075000.0,10-09-2012
Storegade 83,Tistrup,6862,6,96,1911,1125000.0,28-08-2012
Nordenskovvej 9,Tistrup,6862,5,100,1872,650000.0,18-07-2012
Møllegårdsvej 57,Tistrup,6862,7,215,1979,1245000.0,03-07-2012
Møllegade 4,Tistrup,6862,6,160,1905,700000.0,26-06-2012
Elmevej 3,Tistrup,6862,4,142,1969,1250000.0,14-06-2012
Søndervang 29,Tistrup,6862,6,114,1984,1005000.0,25-05-2012
Skolevej 7,Tistrup,6862,4,118,1971,550000.0,30-04-2012
Vardevej 25,Tistrup,6862,5,128,1905,1250000.0,26-04-2012
Lærkevej 1,Tistrup,6862,3,106,1966,650000.0,18-04-2012
Møllegade 25,Tistrup,6862,9,213,1960,720000.0,12-04-2012
Tøndingvej 6,Tistrup,6862,4,124,2015,423844.0,14-03-2012
Hulvigvej 18,Tistrup,6862,5,182,1924,1315000.0,12-03-2012
Vejlevej 47,Tistrup,6862,7,171,1935,5365000.0,01-12-2011
Grødevej 34,Tistrup,6862,3,84,1932,160000.0,19-11-2011
Askevej 8,Tistrup,6862,4,134,1976,700000.0,14-11-2011
Ahornvej 11,Tistrup,6862,7,230,1974,775000.0,11-11-2011
Kirke Allé 4,Tistrup,6862,6,338,2009,1551250.0,31-10-2011
Baldersvej 28,Tistrup,6862,5,141,1981,1400000.0,07-10-2011
Ahornvej 9,Tistrup,6862,5,158,1973,975000.0,22-09-2011
Uhrevej 2,Tistrup,6862,8,199,1924,2410000.0,19-09-2011
Ahornvej 16,Tistrup,6862,4,115,1979,620000.0,29-08-2011
Kastanievej 14,Tistrup,6862,5,137,1973,600000.0,25-08-2011
Bøgevej 12,Tistrup,6862,7,188,1966,1175000.0,08-07-2011
Møllegade 18,Tistrup,6862,6,125,1897,395000.0,07-07-2011
Akacievej 4,Tistrup,6862,5,153,1975,950000.0,30-06-2011
Elmevej 7,Tistrup,6862,5,130,1973,609450.0,31-05-2011
Bøgevej 3,Tistrup,6862,3,100,1964,293000.0,31-05-2011
Grødevej 38,Tistrup,6862,6,226,1927,1520000.0,12-04-2011
Agerkrogvej 19,Tistrup,6862,8,279,1974,291203.0,10-04-2011
Kastanievej 13,Tistrup,6862,4,130,1976,1063000.0,25-03-2011
Storegade 60,Tistrup,6862,4,81,1908,400000.0,15-03-2011
Skolevej 14,Tistrup,6862,6,208,1927,825000.0,08-03-2011
"Storegade 23, 1",Tistrup,6862,5,132,1897,1200000.0,15-02-2011
Yderikvej 29,Tistrup,6862,6,156,1892,350000.0,08-02-2011
Vejlevej 44,Tistrup,6862,8,170,1952,104000.0,14-01-2011
Tistrupvej 2,Tistrup,6862,6,178,1905,3515000.0,06-01-2011
Søndergade 24,Tistrup,6862,4,95,1942,963917.0,09-12-2010
Elmevej 6,Tistrup,6862,4,121,1969,600000.0,28-11-2010
Agerkrogvej 15,Tistrup,6862,6,156,1937,845000.0,19-11-2010
Skolevej 2,Tistrup,6862,4,120,1908,105000.0,18-11-2010
Bøgevej 21,Tistrup,6862,4,110,1968,795000.0,15-11-2010
Søndergade 7,Tistrup,6862,3,105,1909,900000.0,31-10-2010
Hasselvej 9,Tistrup,6862,7,213,1976,1725000.0,24-10-2010
Agerkrogvej 11,Tistrup,6862,5,274,1931,1605000.0,28-09-2010
Søndermarksvej 6,Tistrup,6862,3,118,1963,1230000.0,27-09-2010
Vestervang 8,Tistrup,6862,9,286,2009,1128000.0,22-09-2010
Bredhovej 13,Tistrup,6862,4,133,1933,1197000.0,31-08-2010
Møllegårdsvej 15,Tistrup,6862,4,126,1979,660000.0,26-08-2010
Assenbækvej 4,Tistrup,6862,7,190,1941,1750000.0,19-08-2010
Bøgevej 11,Tistrup,6862,3,104,1966,800000.0,15-07-2010
Haugegårdvej 5,Tistrup,6862,7,230,1902,2441554.0,29-06-2010
Kølhusvej 2,Tistrup,6862,3,99,1948,450000.0,14-05-2010
Snorupvej 7,Tistrup,6862,6,164,1942,2800000.0,29-04-2010
Vejlevej 14,Tistrup,6862,4,100,1948,395000.0,28-04-2010
Kirke Allé 8,Tistrup,6862,6,177,2011,375183.0,15-04-2010
Bøgevej 9,Tistrup,6862,4,104,1965,995000.0,25-03-2010
Yderikvej 33,Tistrup,6862,3,228,1929,100000.0,14-03-2010
Tistrup Kirkevej 11,Tistrup,6862,4,105,1940,450000.0,05-03-2010
Storegade 70,Tistrup,6862,6,148,1912,737500.0,21-02-2010
Thyrasvej 1,Tistrup,6862,3,74,1938,810570.0,10-02-2010
Grødevej 61,Tistrup,6862,4,134,1928,680000.0,29-01-2010
Vardevej 27,Tistrup,6862,11,350,1997,5541400.0,25-01-2010
Lervadvej 43,Tistrup,6862,9,189,1920,1275000.0,15-01-2010
Engvej 4,Tistrup,6862,4,182,2010,125716.0,07-01-2010
Kirke Allé 12,Tistrup,6862,5,183,2011,351136.0,06-01-2010
Søparken 17,Tistrup,6862,5,125,1980,1200000.0,17-12-2009
Søparken 3,Tistrup,6862,4,106,1987,1100000.0,02-11-2009
Hasselvej 1,Tistrup,6862,6,185,1976,830000.0,06-10-2009
Bredhovej 3,Tistrup,6862,5,150,1868,180000.0,01-10-2009
Søparken 22,Tistrup,6862,6,139,1980,940500.0,30-09-2009
Agervej 11,Tistrup,6862,4,155,2010,131701.0,29-09-2009
Vardevej 67,Tistrup,6862,5,128,1940,5270000.0,02-09-2009
Hasselvej 3,Tistrup,6862,5,125,1977,1235000.0,27-08-2009
Søndergade 29,Tistrup,6862,2,129,1940,635061.0,06-08-2009
Jernbanegade 3,Tistrup,6862,6,82,1900,250000.0,24-07-2009
Vardevej 57,Tistrup,6862,3,73,1955,575000.0,26-06-2009
Møllegade 17,Tistrup,6862,6,181,1906,1100000.0,02-06-2009
Storegade 53,Tistrup,6862,7,189,1929,1468000.0,18-05-2009
Pilevej 5,Tistrup,6862,4,133,1973,860000.0,03-04-2009
Akacievej 7,Tistrup,6862,7,168,1976,575000.0,04-03-2009
Storegade 29,Tistrup,6862,6,152,1911,567000.0,18-02-2009
Mosebjergvej 5,Tistrup,6862,5,116,1935,617501.0,14-02-2009
Nordenskovvej 11,Tistrup,6862,5,153,1914,5940000.0,10-02-2009
Storegade 40,Tistrup,6862,4,79,1895,610000.0,18-12-2008
Akacievej 6,Tistrup,6862,5,162,1976,1295000.0,11-12-2008
"Jernbanegade 1, 2. TV",Tistrup,6862,3,85,1900,379547.0,19-11-2008
Grødevej 53,Tistrup,6862,7,174,1914,1260000.0,10-11-2008
Agerkrogvej 17,Tistrup,6862,7,278,1972,1750000.0,26-09-2008
Vestervang 6,Tistrup,6862,4,279,2010,271015.0,24-09-2008
Letbækvej 20,Tistrup,6862,7,203,1900,1850000.0,21-09-2008
"Jernbanegade 1, 1. TH",Tistrup,6862,5,97,1900,450000.0,20-09-2008
Lærkevej 4,Tistrup,6862,5,121,1966,600000.0,18-09-2008
Søndergade 13,Tistrup,6862,5,124,1963,850000.0,10-09-2008
Vejlevej 2,Tistrup,6862,7,142,1936,895000.0,08-09-2008
Vejlevej 43,Tistrup,6862,3,100,1901,380000.0,03-09-2008
Pilevej 2,Tistrup,6862,5,149,1974,1125000.0,15-08-2008
Sønderkærvej 5,Tistrup,6862,6,190,1900,14292000.0,13-08-2008
Bøgevej 15,Tistrup,6862,4,129,1973,895000.0,18-07-2008
Storegade 21,Tistrup,6862,8,176,1942,640000.0,15-07-2008
Askevej 11,Tistrup,6862,7,216,1976,1498000.0,03-07-2008
Bøgevej 10,Tistrup,6862,4,140,1965,1085000.0,23-06-2008
Lervadvej 47,Tistrup,6862,6,220,1900,1265000.0,12-06-2008
Søndergade 12A,Tistrup,6862,3,140,1998,1645000.0,19-05-2008
Poppelvej 6,Tistrup,6862,3,124,1973,945000.0,13-05-2008
Askevej 12,Tistrup,6862,5,131,1977,1165000.0,24-04-2008
Storegade 63,Tistrup,6862,5,149,1944,910000.0,18-04-2008
Kirke Allé 10,Tistrup,6862,6,236,2009,321810.0,16-04-2008
Nørrevang 10,Tistrup,6862,5,135,1999,1662500.0,10-04-2008
Vejlevej 46,Tistrup,6862,6,146,1972,2334806.0,03-04-2008
Storegade 79,Tistrup,6862,4,95,1954,855000.0,16-03-2008
Bøgevej 7,Tistrup,6862,4,166,1964,935000.0,13-03-2008
Højlundevej 3,Tistrup,6862,5,117,1900,975000.0,13-03-2008
Vejlevej 19,Tistrup,6862,4,112,1918,365500.0,13-03-2008
Birkevej 1,Tistrup,6862,6,168,1974,850000.0,05-03-2008
Møllegårdsvej 6,Tistrup,6862,7,172,1974,1600000.0,11-02-2008
Vejlevej 53,Tistrup,6862,5,140,1964,4550000.0,08-02-2008
Hornevej 4,Tistrup,6862,4,131,1943,300000.0,07-02-2008
Lervadvej 45,Tistrup,6862,3,158,1934,7500000.0,06-02-2008
Lervadvej 23,Tistrup,6862,8,250,1870,985000.0,28-01-2008
Nørrevang 14,Tistrup,6862,3,110,1999,1450000.0,28-01-2008
Nørrevang 4,Tistrup,6862,7,196,1981,1475000.0,28-11-2007
Storegade 85,Tistrup,6862,7,221,1927,354000.0,28-11-2007
Hornevej 2,Tistrup,6862,2,68,1900,360000.0,23-11-2007
Kastanievej 7,Tistrup,6862,7,202,1967,1275000.0,12-11-2007
Nordenskovvej 13,Tistrup,6862,3,99,1938,1325000.0,12-11-2007
Askevej 20,Tistrup,6862,5,141,1981,1200000.0,02-11-2007
Kirke Allé 18,Tistrup,6862,5,296,2008,366192.0,10-10-2007
Søndervang 11,Tistrup,6862,3,89,1980,698000.0,09-10-2007
Søndergade 30,Tistrup,6862,6,103,1948,585022.0,01-10-2007
Søndergade 58,Tistrup,6862,3,88,1943,350000.0,06-09-2007
Vardevej 52,Tistrup,6862,3,110,1915,800000.0,24-08-2007
Engvej 6,Tistrup,6862,5,171,1995,1595000.0,20-08-2007
Søparken 2,Tistrup,6862,6,148,1992,1590000.0,09-08-2007
Møllegårdsvej 16,Tistrup,6862,4,110,1979,395818.0,03-08-2007
Grødevej 49,Tistrup,6862,6,219,1914,4954250.0,17-07-2007
Askevej 1,Tistrup,6862,5,155,1980,1235000.0,17-07-2007
Hasselvej 6,Tistrup,6862,6,142,1977,1235000.0,11-07-2007
Vejlevej 15,Tistrup,6862,3,100,1993,730000.0,10-07-2007
Møllegårdsvej 5,Tistrup,6862,3,130,1971,1150000.0,29-06-2007
Letbækvej 3,Tistrup,6862,4,162,1919,1295000.0,28-06-2007
Toften 8,Tistrup,6862,6,228,1970,1500000.0,22-06-2007
Bredhovej 2,Tistrup,6862,7,218,1865,1648000.0,03-06-2007
Hulvigvej 3,Tistrup,6862,8,168,1920,795000.0,25-05-2007
Møllegårdsvej 43,Tistrup,6862,5,146,1979,1355000.0,11-05-2007
Krarupvej 4,Tistrup,6862,6,199,1897,1425000.0,23-04-2007
Diget 4,Tistrup,6862,5,155,1986,1530000.0,18-04-2007
Møllegade 16,Tistrup,6862,6,135,1912,765000.0,31-03-2007
Vardevej 24,Tistrup,6862,6,174,1933,1265000.0,22-03-2007
Rønnealle 4,Tistrup,6862,5,144,1902,405000.0,20-03-2007
Bøgevej 18,Tistrup,6862,5,128,1966,487500.0,19-03-2007
Sønderkærvej 1,Tistrup,6862,3,85,1968,350000.0,09-03-2007
Hulvigvej 16,Tistrup,6862,6,168,1870,1400000.0,06-03-2007
Elmelyvej 8,Tistrup,6862,8,278,1912,891200.0,17-02-2007
Storegade 67,Tistrup,6862,4,79,1920,400000.0,30-01-2007
Pilevej 3,Tistrup,6862,4,138,1975,895000.0,12-01-2007
Nordenskovvej 12,Tistrup,6862,7,197,1921,8500000.0,11-01-2007
Agervej 6,Tistrup,6862,5,315,2004,2500000.0,27-12-2006
Storegade 43,Tistrup,6862,3,88,1904,475000.0,21-11-2006
Engvej 2,Tistrup,6862,5,160,2008,116035.0,10-11-2006
Vardevej 39,Tistrup,6862,5,120,1961,963469.0,26-10-2006
Vardevej 40,Tistrup,6862,3,112,1892,185000.0,09-10-2006
Lervadvej 40,Tistrup,6862,7,199,1899,700000.0,04-09-2006
Pilevej 4,Tistrup,6862,4,133,1972,1050000.0,14-08-2006
Grødevej 24,Tistrup,6862,8,244,1878,21900000.0,08-08-2006
Møllegade 15,Tistrup,6862,4,169,1908,630000.0,31-07-2006
Vejlevej 51,Tistrup,6862,10,208,1939,1100000.0,21-07-2006
Kirke Allé 16,Tistrup,6862,4,166,2007,462331.0,29-06-2006
Kirke Allé 6,Tistrup,6862,7,224,2010,353516.0,29-06-2006
Møllegade 2,Tistrup,6862,5,192,1907,695000.0,28-06-2006
Bredhovej 1,Tistrup,6862,10,227,1923,507291.0,26-06-2006
Søndergade 56B,Tistrup,6862,6,154,1980,1045000.0,20-06-2006
Storegade 62,Tistrup,6862,4,136,1907,620000.0,12-06-2006
Elmelyvej 10,Tistrup,6862,7,284,2010,2000000.0,11-06-2006
Agervej 1,Tistrup,6862,5,167,1994,712500.0,11-06-2006
Vestervang 10,Tistrup,6862,8,257,2010,253016.0,06-06-2006
Snorupvej 12,Tistrup,6862,5,180,1876,1650000.0,29-05-2006
Rønnealle 1,Tistrup,6862,4,144,1902,600000.0,20-05-2006
Poppelvej 4,Tistrup,6862,5,212,1973,1315000.0,19-05-2006
Vestervang 12,Tistrup,6862,8,231,2010,258716.0,09-05-2006
Hulvigvej 2,Tistrup,6862,3,142,1959,1395000.0,03-05-2006
Møllegårdsvej 13,Tistrup,6862,5,148,1979,898000.0,28-04-2006
Agervej 13,Tistrup,6862,4,188,2007,128698.0,26-04-2006
Poppelvej 10,Tistrup,6862,8,226,1973,1250000.0,07-04-2006
Bjerremosevej 52,Tistrup,6862,6,130,1902,560000.0,06-04-2006
Hulvigvej 20,Tistrup,6862,3,128,1915,700000.0,01-04-2006
Toften 4,Tistrup,6862,4,153,1970,925000.0,24-03-2006
Møllegade 12,Tistrup,6862,7,125,1912,850000.0,12-03-2006
Mosebjergvej 2,Tistrup,6862,7,221,1910,538866.0,16-02-2006
Krarupvej 12,Tistrup,6862,3,64,1910,385000.0,08-02-2006
Grødevej 32,Tistrup,6862,8,189,1936,213462.0,19-01-2006
Vejlevej 3,Tistrup,6862,2,99,1918,225000.0,21-12-2005
Hornevej 12,Tistrup,6862,3,102,1961,460000.0,18-12-2005
Vejlevej 28,Tistrup,6862,3,72,1933,527500.0,01-12-2005
Vardevej 37,Tistrup,6862,2,90,1959,365000.0,25-11-2005
Søndergade 15,Tistrup,6862,5,166,1917,1050000.0,08-11-2005
Storegade 69,Tistrup,6862,4,108,1926,500000.0,05-11-2005
Storegade 44,Tistrup,6862,6,139,1920,241055.0,26-10-2005
Akacievej 10,Tistrup,6862,6,179,1976,1062000.0,11-10-2005
Agervej 7,Tistrup,6862,5,159,2008,99808.0,23-08-2005
Møllegårdsvej 27,Tistrup,6862,4,114,1979,550000.0,22-08-2005
Vejlevej 17,Tistrup,6862,5,94,1946,100000.0,10-08-2005
Agervej 5,Tistrup,6862,5,168,2007,121987.0,21-07-2005
Sønderkærvej 7,Tistrup,6862,7,186,1878,507143.0,19-07-2005
Ahornvej 7,Tistrup,6862,4,124,1973,988000.0,12-07-2005
Vejlevej 11,Tistrup,6862,8,217,1907,645000.0,18-04-2005
Birkevej 12,Tistrup,6862,5,194,1973,1030000.0,07-04-2005
Møllegårdsvej 2,Tistrup,6862,5,164,1972,975000.0,22-03-2005
Storegade 38,Tistrup,6862,4,126,1900,652256.0,12-03-2005
Møllegårdsvej 17,Tistrup,6862,4,128,1980,780000.0,01-03-2005
Nørrevang 1,Tistrup,6862,4,129,1997,1125000.0,23-02-2005
Søparken 24,Tistrup,6862,4,113,1980,775000.0,18-02-2005
Tøndingvej 1,Tistrup,6862,4,125,1970,850000.0,18-02-2005
Snorupvej 9,Tistrup,6862,6,152,1963,1400000.0,16-02-2005
Vejlevej 37,Tistrup,6862,5,118,1868,384450.0,24-01-2005
Agervej 12,Tistrup,6862,4,177,2006,112933.0,04-01-2005
Krarupvej 1,Tistrup,6862,6,176,1976,1150000.0,03-01-2005
Søparken 20,Tistrup,6862,4,188,1980,1075000.0,11-11-2004
Baldersvej 16,Tistrup,6862,5,144,1978,765000.0,11-11-2004
Storegade 72,Tistrup,6862,4,123,1904,572000.0,18-10-2004
Grødevej 40,Tistrup,6862,5,155,1927,427608.0,23-09-2004
Storegade 32,Tistrup,6862,6,238,1900,700000.0,07-09-2004
Søndergade 16,Tistrup,6862,5,161,1909,1075000.0,12-07-2004
Vejlevej 16,Tistrup,6862,3,124,1945,375000.0,18-06-2004
Skolevej 12,Tistrup,6862,4,140,1953,595000.0,11-06-2004
Bøgevej 13,Tistrup,6862,3,100,1964,437500.0,04-05-2004
Poppelvej 3,Tistrup,6862,5,147,1975,722500.0,22-04-2004
Kastanievej 20,Tistrup,6862,5,136,1976,785000.0,01-04-2004
Yderikvej 35,Tistrup,6862,4,192,1964,1100000.0,01-04-2004
Lærkevej 21,Tistrup,6862,7,190,1915,810000.0,30-03-2004
Elmevej 1,Tistrup,6862,4,116,1972,620000.0,05-03-2004
Søndergade 42,Tistrup,6862,5,160,1938,675000.0,04-03-2004
Hornevej 8,Tistrup,6862,3,101,1957,206217.0,27-02-2004
Letbækvej 6,Tistrup,6862,7,185,1934,580000.0,17-02-2004
Tistrupvej 3,Tistrup,6862,4,169,1910,747418.0,12-02-2004
Storegade 56,Tistrup,6862,3,66,1926,90000.0,19-01-2004
Toften 6,Tistrup,6862,11,241,1967,1020000.0,15-01-2004
Møllegade 11,Tistrup,6862,5,136,1905,600000.0,15-01-2004
Ahornvej 5,Tistrup,6862,5,218,1974,1400000.0,10-12-2003
Odinsvej 2,Tistrup,6862,4,154,1978,615000.0,28-11-2003
Grødevej 36,Tistrup,6862,5,189,2006,680000.0,09-11-2003
Søndergade 34,Tistrup,6862,4,111,1947,255000.0,08-11-2003
Baldersvej 6,Tistrup,6862,6,199,1978,900000.0,30-09-2003
Vestervang 14,Tistrup,6862,7,226,2004,268595.0,25-09-2003
Lærkevej 5,Tistrup,6862,4,116,1971,540000.0,15-09-2003
Storegade 49,Tistrup,6862,4,120,1911,575000.0,04-09-2003
Bredhovej 7,Tistrup,6862,5,271,2011,300000.0,01-09-2003
Baldersvej 8,Tistrup,6862,6,133,1977,765000.0,29-08-2003
Vestervang 7,Tistrup,6862,6,196,1944,675000.0,04-05-2003
Rønnealle 3,Tistrup,6862,6,149,1918,665000.0,12-04-2003
Hasselvej 17,Tistrup,6862,4,104,1977,730000.0,06-04-2003
Diget 2,Tistrup,6862,5,193,1986,713767.0,21-03-2003
Tøndingvej 3,Tistrup,6862,7,169,1926,850000.0,26-02-2003
"Jernbanegade 1, 2. TH",Tistrup,6862,3,70,1900,280000.0,12-02-2003
Søndervang 14,Tistrup,6862,3,108,1977,610000.0,07-02-2003
Møllegårdsvej 35,Tistrup,6862,5,147,1979,435000.0,01-02-2003
