street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Fundervej 90,Engesvang,7442,7,200,1918,1850000.0,28-11-2014
Hiabsvej 19,Engesvang,7442,4,128,1967,300000.0,11-11-2014
Firhuse 26,Engesvang,7442,5,144,1980,618655.0,07-11-2014
Gl Kongevej 38C,Engesvang,7442,1,49,1966,280000.0,24-10-2014
Emil Ernsts Vej 52,Engesvang,7442,5,151,2015,439200.0,20-10-2014
Kærvej 30B,Engesvang,7442,3,82,1981,665000.0,18-10-2014
Fundervej 11,Engesvang,7442,4,88,1952,690000.0,10-10-2014
Gl Kongevej 13,Engesvang,7442,5,136,1974,633500.0,10-10-2014
Kastanie Alle 11,Engesvang,7442,5,130,1976,1125000.0,02-10-2014
Kastanie Alle 117,Engesvang,7442,7,220,1968,800000.0,11-09-2014
Kastanie Alle 121,Engesvang,7442,3,96,2015,800000.0,11-09-2014
Kastanie Alle 13,Engesvang,7442,5,130,1976,1180000.0,01-09-2014
Ravnsvej 15,Engesvang,7442,8,207,1972,1375000.0,26-08-2014
Ellevej 50B,Engesvang,7442,4,90,1981,1025000.0,27-06-2014
Kastanie Alle 95C,Engesvang,7442,6,199,2005,2587500.0,24-06-2014
Kærvej 6,Engesvang,7442,4,120,1975,1385000.0,09-06-2014
Ringkøbingvej 13,Engesvang,7442,5,98,1971,525000.0,30-04-2014
Aalborgvej 10,Engesvang,7442,5,173,1967,1296668.0,21-04-2014
Gl Kongevej 81,Engesvang,7442,4,104,1953,795000.0,11-04-2014
Skovkrogen 17,Engesvang,7442,4,55,1978,660000.0,11-04-2014
Silkeborgvej 6,Engesvang,7442,4,110,1935,172732.0,27-03-2014
Gl Kongevej 40,Engesvang,7442,6,210,1918,1150000.0,21-03-2014
Emil Ernsts Vej 50,Engesvang,7442,5,181,2010,3000000.0,15-03-2014
Skyggevej 81,Engesvang,7442,4,166,1931,475000.0,13-03-2014
Kærvej 26,Engesvang,7442,6,166,1979,1175000.0,18-02-2014
Elbækvej 2,Engesvang,7442,3,85,1888,1545000.0,13-02-2014
Kastanie Alle 64,Engesvang,7442,7,173,1987,850000.0,10-02-2014
Ellevej 10,Engesvang,7442,3,136,1974,475500.0,29-01-2014
Gl Kongevej 123,Engesvang,7442,5,120,1900,545000.0,23-01-2014
Lundsvej 2,Engesvang,7442,3,92,1870,850000.0,18-01-2014
Tjørnevej 31B,Engesvang,7442,3,84,1981,800000.0,30-12-2013
Gl Kongevej 64,Engesvang,7442,7,210,1966,605625.0,28-12-2013
Arildsvej 17,Engesvang,7442,5,211,1958,850000.0,12-12-2013
Gl Kongevej 11B,Engesvang,7442,6,162,2008,1800000.0,03-12-2013
Silkeborgvej 4,Engesvang,7442,4,122,1932,325000.0,29-11-2013
Kærvej 2,Engesvang,7442,5,155,1975,1250000.0,28-11-2013
Gl Kongevej 75,Engesvang,7442,4,95,1954,1345000.0,21-11-2013
Klosterlundvej 11,Engesvang,7442,4,112,1958,750000.0,19-11-2013
Hiabsvej 21,Engesvang,7442,6,158,1976,1020000.0,07-11-2013
Kastanie Alle 111A,Engesvang,7442,4,108,1981,1100000.0,07-11-2013
Birkevej 61,Engesvang,7442,6,135,1964,150000.0,06-11-2013
Gl Kongevej 58,Engesvang,7442,10,217,1931,725416.0,31-10-2013
Tjørnevej 13A,Engesvang,7442,4,112,1981,1062500.0,24-10-2013
Viborgvej 19,Engesvang,7442,5,127,1928,237500.0,16-10-2013
Skovkrogen 1,Engesvang,7442,3,70,1996,685000.0,14-10-2013
H Jakobsens Vej 19,Engesvang,7442,4,151,1971,925000.0,01-10-2013
Vandværksvej 10,Engesvang,7442,3,80,1988,800000.0,24-09-2013
Dahlsvej 14,Engesvang,7442,4,171,1954,1295000.0,18-09-2013
Lundsvej 12,Engesvang,7442,3,106,1962,325000.0,03-09-2013
Moselundvej 9,Engesvang,7442,4,114,1926,680000.0,29-08-2013
Ringkøbingvej 2,Engesvang,7442,3,89,1976,675000.0,23-08-2013
Ellevej 8B,Engesvang,7442,3,92,2006,472268.0,08-08-2013
Lundsvej 22,Engesvang,7442,5,119,1962,1230000.0,26-07-2013
Klosterlundvej 3,Engesvang,7442,7,260,1922,1050000.0,25-06-2013
Peter Svinths Vej 59,Engesvang,7442,5,182,2001,2125000.0,21-06-2013
Gl Kongevej 36,Engesvang,7442,5,200,1937,1025000.0,21-06-2013
Kompedalvej 7,Engesvang,7442,6,130,1908,995000.0,16-06-2013
Kastanie Alle 103B,Engesvang,7442,3,92,1983,875000.0,28-05-2013
Dybdalsvej 10,Engesvang,7442,6,169,2001,746407.0,06-05-2013
Fundervej 26,Engesvang,7442,4,93,1964,820000.0,29-04-2013
Gl Kongevej 83,Engesvang,7442,6,106,1955,602367.0,25-04-2013
Lundsvej 5,Engesvang,7442,7,207,1977,1150000.0,19-04-2013
Viborgvej 43,Engesvang,7442,6,132,1870,225000.0,13-04-2013
Krattet 9,Engesvang,7442,9,221,1927,9900000.0,05-04-2013
Kong Knaps Vej 2,Engesvang,7442,3,90,1931,200000.0,04-04-2013
Dahlsvej 13,Engesvang,7442,4,116,1934,800000.0,27-03-2013
Lundsvej 30,Engesvang,7442,5,111,1958,1075000.0,22-03-2013
Fundervej 14,Engesvang,7442,8,191,1950,871000.0,20-03-2013
Silkeborgvej 11,Engesvang,7442,5,122,1944,530000.0,05-03-2013
Mosevej 6,Engesvang,7442,4,73,1969,430378.0,22-02-2013
Pårup Hedevej 7,Engesvang,7442,3,72,1937,4870700.0,12-02-2013
Peter Svinths Vej 108,Engesvang,7442,5,206,2006,1177442.0,25-01-2013
Ravnsvej 21,Engesvang,7442,5,120,1971,800000.0,21-01-2013
Lundsvej 8,Engesvang,7442,5,130,1972,1150000.0,18-01-2013
Kastanie Alle 33,Engesvang,7442,5,114,1977,1195000.0,14-01-2013
Silkeborgvej 21,Engesvang,7442,3,56,1902,1477500.0,07-12-2012
Ringkøbingvej 1,Engesvang,7442,8,126,1983,6000000.0,01-10-2012
Kærvej 24,Engesvang,7442,4,128,1977,1410000.0,12-09-2012
Teglværksvej 10,Engesvang,7442,3,99,1966,670000.0,05-09-2012
Kærvej 25,Engesvang,7442,4,120,1976,1240000.0,29-08-2012
Kastanie Alle 10,Engesvang,7442,4,128,1973,1250000.0,20-08-2012
H Jakobsens Vej 22,Engesvang,7442,4,164,1973,715000.0,14-08-2012
Karupvej 43,Engesvang,7442,2,83,1940,2150000.0,26-07-2012
Pårup Hedevej 3,Engesvang,7442,4,85,1938,120000.0,16-07-2012
Hiabsvej 20,Engesvang,7442,4,112,1969,851500.0,13-07-2012
Kærvej 37,Engesvang,7442,4,146,1977,614529.0,26-06-2012
Krattet 17,Engesvang,7442,5,188,1978,2650000.0,22-06-2012
Krovejen 15,Engesvang,7442,5,170,1962,995000.0,22-06-2012
Trehuse 2,Engesvang,7442,6,146,1890,1815000.0,19-06-2012
Silkeborgvej 31A,Engesvang,7442,5,129,1970,2360000.0,08-06-2012
H Jakobsens Vej 5,Engesvang,7442,2,95,1963,695000.0,07-06-2012
Gl Kongevej 77,Engesvang,7442,9,264,1985,1300000.0,01-06-2012
Hørbylundevej 7,Engesvang,7442,3,159,1887,1590000.0,30-03-2012
Peter Svinths Vej 63,Engesvang,7442,6,192,2003,2300000.0,22-03-2012
Skovkrogen 15,Engesvang,7442,4,201,2015,685000.0,28-02-2012
Silkeborgvej 27,Engesvang,7442,6,199,2007,3950000.0,01-02-2012
Mosevej 22,Engesvang,7442,4,115,1971,940000.0,01-02-2012
Stenholtvej 23,Engesvang,7442,4,122,1777,5475100.0,13-12-2011
Skovvej 2,Engesvang,7442,5,123,1975,450000.0,09-12-2011
Fundervej 96,Engesvang,7442,4,134,1942,1750000.0,01-12-2011
Ringkøbingvej 5,Engesvang,7442,3,78,1978,660000.0,23-11-2011
Klosterlundvej 13,Engesvang,7442,4,105,1900,790500.0,15-11-2011
Kærvej 47,Engesvang,7442,6,147,1977,875000.0,24-10-2011
Kærvej 23,Engesvang,7442,4,120,1975,1330000.0,21-10-2011
Ågade 7,Engesvang,7442,6,255,1915,3145000.0,19-10-2011
Fundervej 71,Engesvang,7442,6,148,1937,1950000.0,27-09-2011
Ågade 12,Engesvang,7442,5,153,1973,1650000.0,21-09-2011
Tjørnevej 46,Engesvang,7442,6,154,1988,865942.0,16-09-2011
Kompedalvej 3,Engesvang,7442,4,70,1900,1680000.0,14-09-2011
Emil Ernsts Vej 4,Engesvang,7442,6,197,2008,2900000.0,05-09-2011
Arildsvej 23,Engesvang,7442,6,175,1939,1195000.0,29-08-2011
Emil Ernsts Vej 78,Engesvang,7442,6,152,2012,630000.0,28-08-2011
Kastanie Alle 50,Engesvang,7442,6,148,1979,1125000.0,22-07-2011
Mosevej 18,Engesvang,7442,4,120,1973,1250000.0,20-07-2011
Mosevej 17,Engesvang,7442,4,115,1982,1075000.0,07-07-2011
Kastanie Alle 8,Engesvang,7442,4,112,1974,196913.0,06-07-2011
Hørbylundevej 8,Engesvang,7442,5,107,1948,911500.0,30-06-2011
Moselundvej 11,Engesvang,7442,8,120,1912,592500.0,22-06-2011
Kastanie Alle 15,Engesvang,7442,4,130,1977,1020000.0,14-06-2011
Kastanie Alle 93A,Engesvang,7442,3,92,1982,845000.0,09-06-2011
Tjørnevej 25A,Engesvang,7442,3,81,1981,700000.0,07-06-2011
Åboesvej 15,Engesvang,7442,6,186,1907,1250000.0,17-05-2011
Birkevej 53,Engesvang,7442,6,183,1997,2200000.0,11-05-2011
Kastanie Alle 111B,Engesvang,7442,4,108,1981,500000.0,10-05-2011
Ravnsvej 14,Engesvang,7442,4,120,1973,1235000.0,03-05-2011
Viborgvej 55,Engesvang,7442,5,132,1917,3095000.0,30-03-2011
Karupvej 7,Engesvang,7442,4,160,1974,5535156.0,25-03-2011
Fundervej 12,Engesvang,7442,3,115,1952,650000.0,21-03-2011
Fundervej 55,Engesvang,7442,4,117,1947,430500.0,11-03-2011
Kragelundvej 5,Engesvang,7442,11,308,1945,2810000.0,04-02-2011
Gl Kongevej 53,Engesvang,7442,6,179,1917,650000.0,31-01-2011
Kastanie Alle 31,Engesvang,7442,4,112,1978,1017500.0,23-01-2011
Gl Kongevej 67,Engesvang,7442,4,111,1942,1050000.0,13-01-2011
Dahlsvej 12,Engesvang,7442,5,120,1947,962500.0,12-01-2011
Gran Alle 32,Engesvang,7442,6,190,2012,750000.0,14-12-2010
Kastanie Alle 79,Engesvang,7442,6,124,1986,1310000.0,06-12-2010
Krovejen 3,Engesvang,7442,4,142,1932,525000.0,02-12-2010
Christianshøjvej 35,Engesvang,7442,3,100,1827,1625000.0,11-11-2010
Ågade 8,Engesvang,7442,5,150,2006,1350000.0,08-11-2010
Hiabsvej 4,Engesvang,7442,3,92,1961,811228.0,02-11-2010
Mosevej 41,Engesvang,7442,7,203,2008,1560000.0,15-10-2010
Tjørnevej 31A,Engesvang,7442,3,84,1981,800000.0,09-10-2010
Fundervej 58,Engesvang,7442,5,125,1953,825000.0,06-10-2010
Fundervej 30,Engesvang,7442,6,152,2016,560000.0,01-10-2010
Firhuse 27,Engesvang,7442,7,178,1877,954476.0,20-09-2010
Teglværksvej 8,Engesvang,7442,5,143,1960,705000.0,09-09-2010
Mosevej 36,Engesvang,7442,4,126,1972,1300000.0,26-08-2010
Christianshøjvej 30,Engesvang,7442,7,319,2008,1150000.0,18-08-2010
Kastanie Alle 63,Engesvang,7442,6,131,1979,1325000.0,29-07-2010
Christianshøjvej 44,Engesvang,7442,6,169,1928,1060000.0,08-07-2010
Kastanie Alle 60,Engesvang,7442,5,105,1986,1295000.0,13-06-2010
Kastanie Alle 49B,Engesvang,7442,4,100,1982,947000.0,11-06-2010
Silkeborgvej 1,Engesvang,7442,14,143,1907,500000.0,07-06-2010
Gl Kongevej 84,Engesvang,7442,4,105,1900,575000.0,27-05-2010
Tjørnevej 51A,Engesvang,7442,6,151,1996,1950000.0,25-05-2010
Kastanie Alle 6,Engesvang,7442,4,124,1974,1765000.0,14-05-2010
Karupvej 34,Engesvang,7442,5,178,1923,3600000.0,11-05-2010
Karupvej 12,Engesvang,7442,5,210,2011,2100000.0,05-05-2010
Kastanie Alle 95B,Engesvang,7442,3,80,1981,755000.0,21-04-2010
Kærvej 32,Engesvang,7442,4,97,1979,690000.0,16-04-2010
Dahlsvej 3,Engesvang,7442,3,84,1956,465000.0,12-04-2010
Ellevej 42,Engesvang,7442,6,167,1978,1300000.0,27-03-2010
Pionervej 18,Engesvang,7442,4,161,1960,850000.0,20-03-2010
Hiabsvej 22,Engesvang,7442,3,122,1973,555000.0,19-03-2010
Lundsvej 10,Engesvang,7442,4,99,1964,1095000.0,19-03-2010
Kastanie Alle 101A,Engesvang,7442,3,81,1982,995000.0,17-03-2010
Løhdesvej 18A,Engesvang,7442,3,152,1911,390000.0,16-03-2010
Ringkøbingvej 8,Engesvang,7442,4,110,1937,261458.0,15-03-2010
Karupvej 1,Engesvang,7442,14,261,1896,1300000.0,18-02-2010
Skovkrogen 11,Engesvang,7442,2,42,2012,245000.0,10-02-2010
Skovkrogen 9,Engesvang,7442,5,76,1981,730000.0,09-02-2010
Mosevej 44,Engesvang,7442,7,239,2012,1750000.0,03-02-2010
Tjørnevej 41,Engesvang,7442,4,107,1987,995000.0,20-01-2010
Tjørnevej 25B,Engesvang,7442,3,81,1981,725000.0,05-01-2010
Emil Ernsts Vej 22,Engesvang,7442,7,217,2008,2300000.0,29-12-2009
Aalborgvej 3,Engesvang,7442,5,191,1929,1750000.0,23-12-2009
Aalborgvej 6,Engesvang,7442,4,108,1920,2300000.0,02-12-2009
Karupvej 27,Engesvang,7442,5,113,1964,1720000.0,25-11-2009
Gran Alle 7,Engesvang,7442,6,184,1979,1600000.0,11-11-2009
Tjørnevej 23B,Engesvang,7442,4,95,1981,790000.0,16-10-2009
Gran Alle 9,Engesvang,7442,7,170,1983,1750000.0,07-10-2009
Peter Svinths Vej 118,Engesvang,7442,7,183,2005,2325000.0,01-10-2009
Emil Ernsts Vej 26,Engesvang,7442,8,237,2012,720000.0,10-09-2009
Emil Ernsts Vej 20,Engesvang,7442,6,152,2015,500000.0,24-08-2009
Tjørnevej 24,Engesvang,7442,3,72,1964,820000.0,18-08-2009
Kompedalvej 6,Engesvang,7442,4,97,1953,375000.0,14-08-2009
Ellevej 9C,Engesvang,7442,3,80,1981,875000.0,24-06-2009
Fundervej 28,Engesvang,7442,4,90,1964,1122868.0,04-06-2009
Gl Kongevej 6,Engesvang,7442,5,135,1955,625000.0,01-06-2009
Arildsvej 6,Engesvang,7442,9,196,1934,342000.0,29-05-2009
Karupvej 29A,Engesvang,7442,4,122,1979,1310200.0,30-04-2009
Kastanie Alle 20,Engesvang,7442,4,123,1978,1270000.0,03-04-2009
Klosterlundvej 9,Engesvang,7442,8,149,1959,900000.0,01-04-2009
Emil Ernsts Vej 12,Engesvang,7442,6,216,2011,655000.0,23-03-2009
Kærvej 1,Engesvang,7442,7,153,1976,1050000.0,17-03-2009
Åboesvej 31,Engesvang,7442,5,105,1877,400000.0,09-03-2009
Gl Kongevej 18A,Engesvang,7442,5,200,1978,180000.0,08-03-2009
Dahlsvej 1,Engesvang,7442,5,121,1956,900000.0,23-02-2009
Gl Kongevej 38A,Engesvang,7442,4,136,1937,216077.0,01-02-2009
Dahlsvej 30,Engesvang,7442,4,116,1952,1315000.0,26-01-2009
Birkevej 59A,Engesvang,7442,5,123,1959,1400000.0,04-12-2008
Birkevej 20,Engesvang,7442,7,226,1972,1500000.0,29-10-2008
Gl Kongevej 31,Engesvang,7442,4,81,1957,736000.0,27-10-2008
Teglværksvej 2,Engesvang,7442,5,169,1942,312500.0,14-10-2008
Kastanie Alle 26,Engesvang,7442,5,129,1977,1300000.0,10-10-2008
Mosevej 33,Engesvang,7442,5,156,1973,1595000.0,10-10-2008
Kompedalvej 1,Engesvang,7442,6,148,1954,590000.0,09-10-2008
Emil Ernsts Vej 62,Engesvang,7442,5,191,2009,597000.0,30-09-2008
Peter Svinths Vej 35,Engesvang,7442,7,190,2007,1975000.0,26-09-2008
Arildsvej 21,Engesvang,7442,4,146,1952,425000.0,20-09-2008
Dahlsvej 8,Engesvang,7442,5,112,1943,1488000.0,18-09-2008
Skyggevej 67,Engesvang,7442,4,116,1957,1315000.0,16-09-2008
H Jakobsens Vej 11,Engesvang,7442,4,115,1970,1065000.0,31-08-2008
Fundervej 45,Engesvang,7442,3,104,1948,792207.0,29-08-2008
Hiabsvej 13,Engesvang,7442,6,149,1964,923000.0,01-08-2008
Ringkøbingvej 11,Engesvang,7442,4,142,1945,845000.0,28-07-2008
Emil Ernsts Vej 18,Engesvang,7442,5,164,2007,2400000.0,14-07-2008
V.Christianshøjvej 10,Engesvang,7442,5,155,1957,995000.0,30-06-2008
Ellevej 26,Engesvang,7442,4,128,1974,892500.0,19-06-2008
Dahlsvej 7,Engesvang,7442,7,167,1987,925000.0,12-06-2008
Emil Ernsts Vej 76,Engesvang,7442,4,159,2009,602000.0,26-05-2008
Gran Alle 15C,Engesvang,7442,7,190,1969,455760.0,20-05-2008
Birkevej 33,Engesvang,7442,3,120,1877,500000.0,15-05-2008
Gl Kongevej 121,Engesvang,7442,10,185,1947,1995000.0,08-05-2008
Krovejen 10,Engesvang,7442,5,130,1959,1140000.0,22-04-2008
Ringkøbingvej 20,Engesvang,7442,8,188,1939,975000.0,17-04-2008
Åboesvej 1,Engesvang,7442,4,119,1989,1450000.0,15-04-2008
Ravnsvej 7,Engesvang,7442,4,101,1968,1295000.0,14-04-2008
Krattet 13,Engesvang,7442,5,270,1900,5325000.0,04-04-2008
Fundervej 56,Engesvang,7442,6,112,1961,1425000.0,26-03-2008
Emil Ernsts Vej 30,Engesvang,7442,6,172,2008,2650000.0,19-03-2008
Emil Ernsts Vej 36,Engesvang,7442,6,186,2009,572000.0,15-03-2008
H Jakobsens Vej 13,Engesvang,7442,4,127,1973,965000.0,20-02-2008
Karupvej 23,Engesvang,7442,4,140,1922,2700000.0,19-02-2008
Silkeborgvej 23,Engesvang,7442,6,188,1934,2395000.0,19-02-2008
Gran Alle 28B,Engesvang,7442,3,86,1982,850000.0,12-02-2008
Viborgvej 3B,Engesvang,7442,3,98,1900,300000.0,07-02-2008
Silkeborgvej 12,Engesvang,7442,2,63,1955,555000.0,05-02-2008
Fundervej 33,Engesvang,7442,3,131,1968,271488.0,05-02-2008
H Jakobsens Vej 9,Engesvang,7442,4,115,1965,920000.0,19-01-2008
Krattet 8,Engesvang,7442,6,191,2015,3600000.0,15-01-2008
Gl Kongevej 85A,Engesvang,7442,4,125,1990,1350000.0,11-01-2008
Ellevej 50A,Engesvang,7442,4,90,1981,970000.0,08-01-2008
Kong Knaps Vej 1,Engesvang,7442,3,55,1944,340000.0,28-12-2007
Tingvej 4,Engesvang,7442,3,75,1956,575000.0,17-12-2007
Gl Kongevej 52,Engesvang,7442,2,84,1940,545000.0,11-12-2007
Krattet 25,Engesvang,7442,9,239,1986,6800000.0,10-12-2007
Pionervej 7,Engesvang,7442,5,114,1962,845000.0,14-11-2007
H Jakobsens Vej 2,Engesvang,7442,4,106,1959,635000.0,07-11-2007
Fundervej 86,Engesvang,7442,4,90,1950,1285000.0,09-10-2007
Klode Mølle Vej 8,Engesvang,7442,3,98,1928,765000.0,27-09-2007
Viborgvej 47,Engesvang,7442,5,210,1934,1900000.0,16-08-2007
Silkeborgvej 15,Engesvang,7442,5,100,1894,1325000.0,15-08-2007
Skovkrogen 26,Engesvang,7442,4,117,2009,295000.0,14-08-2007
Skovvej 4,Engesvang,7442,5,182,1973,1800000.0,02-08-2007
Tjørnevej 7,Engesvang,7442,7,187,1975,1695000.0,26-07-2007
Viborgvej 22,Engesvang,7442,10,227,1914,1275000.0,10-07-2007
Dahlsvej 10,Engesvang,7442,3,182,1943,695000.0,26-06-2007
Kastanie Alle 32,Engesvang,7442,4,127,1978,1475000.0,20-06-2007
Tjørnevej 39,Engesvang,7442,5,147,1986,1750000.0,18-06-2007
Elbækvej 3,Engesvang,7442,3,74,1985,2475000.0,15-06-2007
Skovvej 9,Engesvang,7442,6,150,1963,1420000.0,09-06-2007
Skovvej 8,Engesvang,7442,4,99,1966,365000.0,04-06-2007
Viborgvej 34,Engesvang,7442,5,143,1900,1485000.0,30-05-2007
Silkeborgvej 29,Engesvang,7442,4,120,1940,1750000.0,26-05-2007
Viborgvej 16,Engesvang,7442,4,105,1963,825000.0,24-05-2007
Kastanie Alle 22,Engesvang,7442,4,117,1975,1420000.0,22-05-2007
Emil Ernsts Vej 14,Engesvang,7442,5,192,2009,404508.0,06-05-2007
Kærvej 4,Engesvang,7442,5,176,1978,1595000.0,26-04-2007
Kærvej 59,Engesvang,7442,6,201,1978,1810000.0,22-04-2007
Gl Kongevej 63,Engesvang,7442,10,108,1986,1400000.0,19-04-2007
Ringkøbingvej 22,Engesvang,7442,2,87,1877,780000.0,16-04-2007
Teglværksvej 3,Engesvang,7442,3,101,1964,600000.0,31-03-2007
Krattet 15,Engesvang,7442,7,198,1877,1395000.0,29-03-2007
Kastanie Alle 89B,Engesvang,7442,4,108,1981,1150000.0,26-03-2007
Fundervej 74,Engesvang,7442,6,204,1926,286306.0,13-03-2007
Gran Alle 11,Engesvang,7442,5,184,2008,100000.0,12-03-2007
Klode Mølle Vej 19,Engesvang,7442,6,172,1880,737500.0,16-02-2007
