street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hegnetsvej 24,Allerød,3450,5,163,1939,6200000.0,11-01-2017
Enhøjsparken 15,Allerød,3450,4,109,1974,2395000.0,10-01-2017
Rådhusparken 40,Allerød,3450,6,176,2016,3695000.0,10-01-2017
Sandholmvej 4,Allerød,3450,4,125,1915,3000000.0,06-01-2017
Kernevænget 9,Allerød,3450,5,158,1961,2750000.0,05-01-2017
Møllemosevej 11,Allerød,3450,7,196,1902,4800000.0,05-01-2017
Magnolievangen 48,Allerød,3450,6,112,1975,2410000.0,03-01-2017
Lundegårdsvej 2B,Allerød,3450,5,108,1965,2615500.0,03-01-2017
Pinievangen 8,Allerød,3450,4,112,1975,2550000.0,30-12-2016
Enevangen 18,Allerød,3450,4,108,1974,2625000.0,28-12-2016
Enevangen 75,Allerød,3450,4,112,1974,2310000.0,28-12-2016
Møllemoseparken 103,Allerød,3450,5,170,2011,5125000.0,27-12-2016
"Skovensvej 3A, 1",Allerød,3450,2,66,1900,1300000.0,23-12-2016
Røglevej 76,Allerød,3450,5,195,2012,5000000.0,22-12-2016
Gl Lyngevej 29,Allerød,3450,5,135,1958,3550000.0,21-12-2016
Askevangen 30,Allerød,3450,4,112,1973,2375000.0,20-12-2016
Lupinvej 24,Allerød,3450,6,167,1967,3115000.0,19-12-2016
Ligustervangen 75,Allerød,3450,4,112,1974,2250000.0,18-12-2016
Lyngevej 135,Allerød,3450,6,174,1971,3275000.0,16-12-2016
Eranthisvej 5,Allerød,3450,5,140,1966,2730000.0,15-12-2016
Skyttevangen 50,Allerød,3450,5,152,1988,3120000.0,14-12-2016
Røglevænget 86,Allerød,3450,5,136,1975,1705000.0,14-12-2016
Cedervangen 40,Allerød,3450,4,112,1973,2300000.0,13-12-2016
Linde Alle 18,Allerød,3450,5,174,2014,2500000.0,13-12-2016
Rørmosevænget 49,Allerød,3450,4,134,2008,2895000.0,10-12-2016
Vestvej 33,Allerød,3450,5,153,1947,787834.0,07-12-2016
Skovvejen 2,Allerød,3450,4,160,2015,4100000.0,06-12-2016
Tokkekøbvej 57,Allerød,3450,6,190,1935,3900000.0,05-12-2016
Hjortevænget 31,Allerød,3450,5,124,1978,2575000.0,05-12-2016
"Allerød Park 14, ST. TV",Allerød,3450,4,131,2008,4400000.0,04-12-2016
Gravenstensvej 12,Allerød,3450,8,177,1938,5950000.0,01-12-2016
Solsortvang 2,Allerød,3450,6,173,1965,3630000.0,30-11-2016
Magnolievangen 59,Allerød,3450,4,112,1975,2545000.0,29-11-2016
Akelejevej 16,Allerød,3450,3,143,1974,3375000.0,25-11-2016
Søbredden 8,Allerød,3450,5,147,1972,3118000.0,23-11-2016
Møllemoseparken 123,Allerød,3450,4,136,2013,3900000.0,23-11-2016
Magnolievangen 29,Allerød,3450,4,112,1975,2200000.0,21-11-2016
Lucernevej 14,Allerød,3450,6,165,1970,3750000.0,18-11-2016
Lyngevej 172,Allerød,3450,5,144,1976,2800000.0,18-11-2016
Løvsangervang 11,Allerød,3450,4,150,1967,3825000.0,17-11-2016
Søvangen 16,Allerød,3450,4,91,1988,2295000.0,16-11-2016
Hvidehusvej 11,Allerød,3450,4,103,1954,3095000.0,15-11-2016
Blomstermarken 4,Allerød,3450,4,110,1969,2485000.0,15-11-2016
Vindbygårdsvej 10,Allerød,3450,5,152,1967,2850000.0,12-11-2016
Kollerød Bygade 30,Allerød,3450,2,148,1985,3750000.0,10-11-2016
Gartnervænget 21,Allerød,3450,3,103,2016,3150000.0,09-11-2016
Parkvej 17,Allerød,3450,6,172,1970,1825000.0,07-11-2016
Kollerødvej 37,Allerød,3450,5,207,1966,3350000.0,07-11-2016
Cedervangen 82,Allerød,3450,4,112,1973,2450000.0,04-11-2016
Skytteengen 16,Allerød,3450,5,147,1988,2925000.0,03-11-2016
Enebærhaven 4,Allerød,3450,5,140,1969,3295000.0,02-11-2016
Elmevej 27,Allerød,3450,4,140,1969,2750000.0,01-11-2016
Humlevej 15,Allerød,3450,5,140,1968,3800000.0,01-11-2016
Møllemoseparken 124,Allerød,3450,4,134,2014,3445000.0,01-11-2016
Høveltsvangsvej 28,Allerød,3450,5,130,2003,3850000.0,27-10-2016
Enhøjsparken 11,Allerød,3450,4,111,1974,2450000.0,27-10-2016
Søvangen 2,Allerød,3450,4,92,1988,2275000.0,27-10-2016
Enevangen 102,Allerød,3450,4,112,1974,2445000.0,25-10-2016
"Ørnevang 14, 2. TH",Allerød,3450,3,108,1965,1595000.0,19-10-2016
"Allerød Park 2, 2. TH",Allerød,3450,3,92,2008,2995000.0,18-10-2016
Lyngevej 159,Allerød,3450,4,139,1971,2950000.0,18-10-2016
"Allerød Park 7, 2. TV",Allerød,3450,3,93,2008,3195000.0,16-10-2016
Hjortevænget 52,Allerød,3450,7,168,1978,3900000.0,14-10-2016
Lucernevej 15,Allerød,3450,4,195,1969,4200000.0,13-10-2016
Gartnervænget 19,Allerød,3450,3,105,2016,3150000.0,13-10-2016
Valmuevej 12,Allerød,3450,5,181,1967,3550000.0,11-10-2016
Victoriavej 2,Allerød,3450,6,189,2016,5000000.0,11-10-2016
Ålekæret 33,Allerød,3450,6,198,1978,4500000.0,10-10-2016
Ligustervangen 20,Allerød,3450,4,112,1974,2450000.0,10-10-2016
Toftevej 9B,Allerød,3450,5,152,2004,4450000.0,10-10-2016
Lyngevej 148,Allerød,3450,5,160,1972,3450000.0,09-10-2016
Østervang 14,Allerød,3450,4,162,1972,3650000.0,09-10-2016
Jægerhegnet 9,Allerød,3450,3,88,1990,2255000.0,05-10-2016
Kornmarken 8,Allerød,3450,4,130,1966,2370000.0,05-10-2016
Engdraget 23,Allerød,3450,3,78,1989,1900000.0,04-10-2016
Amtsvej 1,Allerød,3450,6,174,1944,2200000.0,03-10-2016
Lillegårdsvej 8,Allerød,3450,4,135,1988,3320000.0,03-10-2016
Frederiksborgvej 56,Allerød,3450,4,170,1876,4000000.0,03-10-2016
Skovkrogen 9,Allerød,3450,5,140,1945,3600000.0,02-10-2016
Rødpælevej 22,Allerød,3450,4,82,1800,5000000.0,01-10-2016
Ligustervangen 84,Allerød,3450,6,112,1974,2340000.0,30-09-2016
Birkedalsvej 5,Allerød,3450,3,75,1938,1875000.0,30-09-2016
Parkvej 28,Allerød,3450,5,182,1970,400000.0,29-09-2016
Blovstrød Byvej 22,Allerød,3450,8,241,1880,4987500.0,29-09-2016
Gl Lyngevej 92B,Allerød,3450,5,138,2000,4350000.0,22-09-2016
Enhøjsvej 34,Allerød,3450,5,145,1942,2975000.0,22-09-2016
Thorsvej 1,Allerød,3450,3,146,1870,3900000.0,20-09-2016
Cedervangen 73,Allerød,3450,4,112,1973,2495000.0,19-09-2016
Gl Lyngevej 41,Allerød,3450,6,183,1924,3800000.0,19-09-2016
Vibevang 6,Allerød,3450,4,130,1965,2795000.0,18-09-2016
Høveltsvangsvej 21,Allerød,3450,5,140,2001,4100000.0,18-09-2016
Rugvænget 5,Allerød,3450,4,102,1959,2900000.0,16-09-2016
Bakketoppen 4C,Allerød,3450,4,96,1999,925000.0,15-09-2016
Vejgårdsparken 41,Allerød,3450,4,121,1977,2850000.0,13-09-2016
Askevangen 18,Allerød,3450,4,114,1973,2380000.0,13-09-2016
Pinievangen 28,Allerød,3450,4,112,1975,2485000.0,12-09-2016
"Ørnevang 32, 2. 3",Allerød,3450,2,57,1965,1070000.0,09-09-2016
Gravenstensvej 15,Allerød,3450,8,197,1939,5550000.0,09-09-2016
Skovvang 73,Allerød,3450,5,146,1966,4562500.0,06-09-2016
Enevangen 58,Allerød,3450,4,112,1974,2225000.0,05-09-2016
Skovvejen 1,Allerød,3450,6,156,2015,3450000.0,02-09-2016
Nattergalevej 6,Allerød,3450,7,192,1955,5075000.0,01-09-2016
Møllemoseparken 140,Allerød,3450,4,134,2014,3475000.0,01-09-2016
Ville Heise Park 22,Allerød,3450,4,125,1970,2800000.0,31-08-2016
Gl Lyngevej 108,Allerød,3450,5,133,1944,3450000.0,31-08-2016
"Ørnevang 2, 1. TV",Allerød,3450,3,89,1965,1400000.0,30-08-2016
Møllemoseparken 131,Allerød,3450,5,136,2013,3715000.0,30-08-2016
Statenevej 12B,Allerød,3450,3,123,2014,3745000.0,30-08-2016
"Ørnevang 12, ST. TV",Allerød,3450,3,80,1965,1425000.0,29-08-2016
Møllemoseparken 119,Allerød,3450,5,136,2013,3925000.0,29-08-2016
Granhegnet 12,Allerød,3450,5,181,1968,5650000.0,24-08-2016
Kærvej 20,Allerød,3450,6,185,1975,117240.0,19-08-2016
Magnolievangen 78,Allerød,3450,5,112,1975,1700000.0,17-08-2016
Gl Lyngevej 86A,Allerød,3450,3,95,1900,2340000.0,17-08-2016
Enevangen 11,Allerød,3450,4,112,1974,2700000.0,16-08-2016
Nordkæret 4,Allerød,3450,5,181,1988,3999500.0,15-08-2016
Kalavej 14,Allerød,3450,5,154,1973,3550000.0,12-08-2016
Kollerødvej 50,Allerød,3450,4,138,1972,2950000.0,11-08-2016
Ligustervangen 22,Allerød,3450,4,112,1974,2460000.0,10-08-2016
Wolthersvej 11,Allerød,3450,5,128,1954,3052000.0,08-08-2016
Søvangen 8,Allerød,3450,4,89,1988,2495000.0,07-08-2016
Blomsterhaven 8,Allerød,3450,4,115,2007,3295000.0,05-08-2016
Viaduktvej 26,Allerød,3450,4,136,1977,2345000.0,05-08-2016
Magnolievangen 11,Allerød,3450,5,112,1975,2500000.0,04-08-2016
Tjørnevej 32,Allerød,3450,4,126,1936,4375000.0,03-08-2016
Tokkekøbvej 12,Allerød,3450,5,139,1979,3565000.0,01-08-2016
Ll Blovstrødvej 9,Allerød,3450,2,80,1973,1750000.0,01-08-2016
Bellisvej 35,Allerød,3450,5,176,1970,3555000.0,01-08-2016
Ålekæret 14,Allerød,3450,6,166,1977,4100000.0,31-07-2016
Skyttevangen 2,Allerød,3450,4,124,1988,2795000.0,29-07-2016
Pinievangen 62,Allerød,3450,4,112,1975,2435000.0,28-07-2016
Skyttemosen 53,Allerød,3450,4,124,1987,2650000.0,27-07-2016
Bjergvej 5,Allerød,3450,4,151,1981,2900000.0,25-07-2016
Magnolievangen 83,Allerød,3450,4,112,1975,2370000.0,22-07-2016
Fyrrehegnet 4,Allerød,3450,4,190,1969,2800000.0,20-07-2016
Magnolievangen 46,Allerød,3450,4,112,1975,2575000.0,20-07-2016
Magnolievangen 72,Allerød,3450,4,112,1975,2475000.0,20-07-2016
Rødpælevej 9,Allerød,3450,6,146,1963,3762500.0,19-07-2016
Parkvej 46,Allerød,3450,4,100,2004,2500000.0,19-07-2016
Skyttevangen 29,Allerød,3450,4,124,1988,2735000.0,17-07-2016
Møllemoseparken 128,Allerød,3450,4,134,2014,3395000.0,15-07-2016
Mosevej 5,Allerød,3450,5,148,1955,4495000.0,13-07-2016
Magnolievangen 47,Allerød,3450,4,114,1975,2455000.0,12-07-2016
Skyttevangen 56,Allerød,3450,4,124,1988,2820000.0,08-07-2016
Ligustervangen 69,Allerød,3450,4,112,1974,2415000.0,08-07-2016
Ingrid Marievej 2,Allerød,3450,5,144,1997,3900000.0,07-07-2016
Viaduktvej 6,Allerød,3450,4,110,1977,2350000.0,07-07-2016
Skyttekrogen 10,Allerød,3450,4,124,1986,2500000.0,07-07-2016
Valmuevej 2,Allerød,3450,5,118,1966,2360000.0,06-07-2016
Kratbjergvej 16,Allerød,3450,5,139,1949,3650000.0,05-07-2016
Skovvejen 5,Allerød,3450,4,126,2016,3295000.0,02-07-2016
Farremosen 15,Allerød,3450,5,103,1966,1600000.0,01-07-2016
Møllemoseparken 23,Allerød,3450,4,130,2008,3750000.0,01-07-2016
Skyttemosen 40,Allerød,3450,4,124,1987,2550000.0,26-06-2016
Tokkekøbvej 1,Allerød,3450,4,98,1941,2450000.0,24-06-2016
Drosselvang 16,Allerød,3450,5,132,1965,2935000.0,23-06-2016
Ville Heise Park 37,Allerød,3450,5,135,1998,3300000.0,23-06-2016
Magnolievangen 36,Allerød,3450,4,112,1975,2555000.0,22-06-2016
Rønnealle 10,Allerød,3450,3,116,1922,2775000.0,22-06-2016
Prøvestensvej 10E,Allerød,3450,4,95,1995,2795000.0,22-06-2016
Skyttevangen 39,Allerød,3450,4,124,1988,2865000.0,21-06-2016
Toftevej 17,Allerød,3450,4,118,1940,2725000.0,21-06-2016
Valnøddevej 4,Allerød,3450,3,96,2005,2600000.0,20-06-2016
Østervang 6,Allerød,3450,5,136,1968,2200000.0,20-06-2016
"Møllemoseparken 112, ST",Allerød,3450,5,140,2014,3550000.0,20-06-2016
Guldborgvej 5,Allerød,3450,5,142,1997,4100000.0,17-06-2016
Cypresvej 1,Allerød,3450,3,143,1974,3250000.0,16-06-2016
Violvej 26,Allerød,3450,3,143,1974,2955000.0,16-06-2016
Rytterhegnet 4,Allerød,3450,3,153,1937,4795000.0,16-06-2016
Parkvej 10,Allerød,3450,4,147,1972,3500000.0,15-06-2016
Byparken 42,Allerød,3450,5,164,1971,2890000.0,15-06-2016
Akelejevej 15,Allerød,3450,5,143,1973,3300000.0,15-06-2016
Kalavej 8,Allerød,3450,7,177,1973,3995000.0,14-06-2016
Cedervangen 29,Allerød,3450,4,112,1973,2200000.0,14-06-2016
Møllemoseparken 3,Allerød,3450,4,145,2009,3950000.0,13-06-2016
Laksevej 24,Allerød,3450,5,159,1972,2995000.0,13-06-2016
Skovvejen 7,Allerød,3450,4,126,2016,3270000.0,13-06-2016
Syrenhaven 14,Allerød,3450,6,148,1973,3550000.0,11-06-2016
Birkelunden 12,Allerød,3450,3,117,2008,3100000.0,10-06-2016
Platanhaven 16,Allerød,3450,4,138,1974,3350000.0,10-06-2016
"Lilledal 5, 2. TH",Allerød,3450,3,95,2006,2440000.0,09-06-2016
Søvangen 50,Allerød,3450,4,89,1989,2300000.0,09-06-2016
Rosmosevej 2,Allerød,3450,3,80,1957,1945000.0,08-06-2016
Skytteengen 2,Allerød,3450,5,147,1988,2900000.0,08-06-2016
Sjælsøparken 4,Allerød,3450,5,127,1967,1870000.0,07-06-2016
Rørmosevej 18A,Allerød,3450,6,196,1962,3999999.0,07-06-2016
Søbakken 21,Allerød,3450,4,123,1970,3195000.0,05-06-2016
Delfinvej 18,Allerød,3450,7,186,1976,3995000.0,05-06-2016
Pilegårdsvej 10,Allerød,3450,4,140,1970,2450000.0,03-06-2016
Gyvelvej 8,Allerød,3450,5,133,1967,3220000.0,03-06-2016
Gøgevang 13,Allerød,3450,8,220,1967,4200000.0,03-06-2016
Gl Lyngevej 9,Allerød,3450,5,145,1964,2750000.0,02-06-2016
Rådhusparken 36,Allerød,3450,6,176,2016,3595000.0,31-05-2016
Høveltsbjergvej 2,Allerød,3450,4,184,1974,3745000.0,30-05-2016
Engdraget 15,Allerød,3450,6,151,1988,3545000.0,30-05-2016
Drosselvang 1,Allerød,3450,6,168,1966,3800000.0,30-05-2016
Ville Heise Park 13,Allerød,3450,5,130,1998,3200000.0,27-05-2016
Søengen 52,Allerød,3450,4,89,1987,2295000.0,27-05-2016
Lærkenborg Alle 3,Allerød,3450,5,153,1976,3825000.0,26-05-2016
Sandholmvej 20,Allerød,3450,5,113,1962,3225000.0,26-05-2016
Lyngevej 147,Allerød,3450,4,129,1969,2500000.0,25-05-2016
Stolelyngen 1,Allerød,3450,5,173,1959,1950000.0,25-05-2016
Sjælsøparken 38,Allerød,3450,5,127,1967,2700000.0,24-05-2016
Humlevej 25,Allerød,3450,5,146,1969,3600000.0,23-05-2016
Millingvej 13,Allerød,3450,5,139,1971,2950000.0,23-05-2016
Gartnervænget 5,Allerød,3450,3,105,2016,3100000.0,23-05-2016
"Ørnevang 2, 2. TV",Allerød,3450,3,89,1965,1520000.0,22-05-2016
Cedervangen 13,Allerød,3450,5,112,1973,2375000.0,20-05-2016
Havebovej 26,Allerød,3450,5,143,1973,47457.0,18-05-2016
Victoriavej 11,Allerød,3450,5,203,2015,4995000.0,18-05-2016
"Lilledal 25, 1. TV",Allerød,3450,3,114,2007,2375000.0,17-05-2016
Vejgårdsparken 19,Allerød,3450,4,122,1975,3055000.0,17-05-2016
Røglevænget 26,Allerød,3450,5,136,1974,2550000.0,16-05-2016
Rørmosevænget 47,Allerød,3450,4,134,2008,22000000.0,12-05-2016
Kollerød Bygade 16,Allerød,3450,3,75,1810,600000.0,12-05-2016
Toften 28,Allerød,3450,4,96,1961,3300000.0,12-05-2016
Glentevej 16,Allerød,3450,6,220,1965,4400000.0,10-05-2016
Gartnervænget 23,Allerød,3450,3,105,2016,3300000.0,09-05-2016
Kirkeltevej 41,Allerød,3450,7,216,1934,3795000.0,08-05-2016
Prins Valdemars Alle 13A,Allerød,3450,5,103,1981,2675000.0,08-05-2016
Ville Heise Park 39,Allerød,3450,5,130,1998,3300000.0,06-05-2016
Jægerhegnet 5,Allerød,3450,7,164,1989,3925000.0,05-05-2016
Møllemoseparken 136,Allerød,3450,4,134,2014,3425000.0,05-05-2016
Ålekæret 26,Allerød,3450,7,183,1978,3775000.0,04-05-2016
Møllemoseparken 172,Allerød,3450,5,208,2013,5525000.0,04-05-2016
Prøvestens Alle 5,Allerød,3450,4,125,2016,3595000.0,03-05-2016
"Lilledal 1, 2. 3",Allerød,3450,3,76,1988,1420000.0,02-05-2016
Drabæksvej 12,Allerød,3450,6,183,1969,4400000.0,21-04-2016
"Allerød Park 4, 1. TH",Allerød,3450,3,92,2008,2545000.0,20-04-2016
Frederiksborgvej 69,Allerød,3450,5,115,1942,1241000.0,20-04-2016
Prøvestens Alle 4,Allerød,3450,4,125,2016,3495000.0,19-04-2016
Kirkeltevej 29,Allerød,3450,6,157,1984,3800000.0,15-04-2016
Enevangen 1,Allerød,3450,4,112,1974,2400000.0,14-04-2016
Tonedraget 9,Allerød,3450,5,176,1965,3600000.0,14-04-2016
Solsortvang 8,Allerød,3450,5,181,1966,3250000.0,13-04-2016
Bjergvej 13,Allerød,3450,6,166,1994,3150000.0,13-04-2016
Cedervangen 44,Allerød,3450,4,112,1973,2465000.0,13-04-2016
Rønnealle 39,Allerød,3450,5,144,1952,2525000.0,13-04-2016
Fritz Hansens Vej 18,Allerød,3450,4,142,2009,2800000.0,13-04-2016
Millingvej 20,Allerød,3450,6,205,1971,3650000.0,07-04-2016
Pinievangen 14,Allerød,3450,5,112,1975,2400000.0,06-04-2016
Fritz Hansens Vej 16,Allerød,3450,4,147,2009,1406156.0,06-04-2016
Ligustervangen 62,Allerød,3450,4,112,1974,2400000.0,03-04-2016
Bakketoppen 26,Allerød,3450,4,142,1979,2250000.0,01-04-2016
Byagervej 9,Allerød,3450,7,175,1961,1990000.0,30-03-2016
Bakketoppen 37,Allerød,3450,4,96,1962,2700000.0,29-03-2016
Engsvinget 4B,Allerød,3450,4,95,1995,2750000.0,26-03-2016
Gl Lyngevej 89,Allerød,3450,2,109,1954,2450000.0,24-03-2016
Lillegårdsvej 18,Allerød,3450,4,119,1960,3495000.0,23-03-2016
Lyngevej 177,Allerød,3450,5,172,1970,1500000.0,23-03-2016
Gartnervænget 15,Allerød,3450,3,103,2016,3200000.0,23-03-2016
"Ørnevang 32, ST. 1",Allerød,3450,1,46,1965,650000.0,22-03-2016
Rådhusparken 38,Allerød,3450,6,181,2016,3550000.0,22-03-2016
Skyttevej 21,Allerød,3450,6,186,1986,3890000.0,20-03-2016
Millingvej 23,Allerød,3450,5,154,1973,3110000.0,18-03-2016
Lyngevej 181,Allerød,3450,4,134,1972,3300000.0,18-03-2016
Ravnsholtvej 6,Allerød,3450,5,126,1951,3295000.0,17-03-2016
Rønnealle 42,Allerød,3450,4,107,1961,3150000.0,16-03-2016
Kratbjergvej 11A,Allerød,3450,4,133,1950,3975000.0,13-03-2016
Pilegårdsvej 5,Allerød,3450,4,140,1970,2625000.0,11-03-2016
"Ørnevang 30, ST. 2",Allerød,3450,1,46,1965,725000.0,10-03-2016
Statenevej 11,Allerød,3450,7,208,2013,5200000.0,10-03-2016
Gartnervænget 22,Allerød,3450,3,103,2016,3150000.0,10-03-2016
Møllemoseparken 118,Allerød,3450,4,134,2014,3325000.0,10-03-2016
Dæmpegårdsvej 6,Allerød,3450,5,156,1900,2498000.0,09-03-2016
Gartnervænget 17,Allerød,3450,3,105,2016,3250000.0,09-03-2016
Skyttemosen 49,Allerød,3450,4,124,1987,2650000.0,08-03-2016
Gl Skolegårdsvej 38,Allerød,3450,5,123,1966,2650000.0,08-03-2016
Bygvænget 12,Allerød,3450,6,153,1969,2950000.0,06-03-2016
Ravnsholtvej 22,Allerød,3450,6,152,1952,4075000.0,04-03-2016
Kirkeltevej 115,Allerød,3450,4,102,1961,1675000.0,02-03-2016
Skovbrinken 22,Allerød,3450,5,149,1971,3575000.0,02-03-2016
Lillegårdsvej 5A,Allerød,3450,3,80,2003,2350000.0,29-02-2016
"Ørnevang 30, 1. 3",Allerød,3450,2,58,1965,1195000.0,26-02-2016
