street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Skolegade 16,Kruså,6340,5,143,1961,600000.0,05-09-2016
Skolevej 10,Kruså,6340,9,366,1965,3430000.0,31-08-2016
Slipskoven 42,Kruså,6340,6,203,1964,480000.0,24-08-2016
Fjordvejen 59,Kruså,6340,5,93,1865,225000.0,23-08-2016
"Flensborgvej 5A, 1",Kruså,6340,2,93,1900,5865.0,05-08-2016
Åbjerg 4,Kruså,6340,7,154,1956,191725.0,01-08-2016
Bymarken 10,Kruså,6340,7,222,1975,1250000.0,18-07-2016
Skolegade 22,Kruså,6340,5,118,1963,650000.0,15-07-2016
Sønderhavvej 12,Kruså,6340,5,104,1934,525000.0,15-07-2016
"Strandparken 2, ST. TV",Kruså,6340,4,173,2003,3965000.0,09-07-2016
Hokkerupvej 3,Kruså,6340,5,95,1936,850000.0,05-07-2016
Musvitvej 8,Kruså,6340,3,140,1974,525000.0,01-07-2016
Gl Kirkevej 1,Kruså,6340,5,132,1892,695000.0,29-06-2016
Storegade 1,Kruså,6340,7,261,1903,460000.0,24-06-2016
Højmark 19,Kruså,6340,4,117,1967,975000.0,23-06-2016
Kongenshøj 2,Kruså,6340,8,173,1931,1125000.0,20-06-2016
Fjordvejen 83,Kruså,6340,2,35,1928,850000.0,14-06-2016
Fjordvejen 27A,Kruså,6340,6,248,2002,3250000.0,08-06-2016
Agerglimt 17,Kruså,6340,5,171,1980,1245000.0,08-06-2016
Bymarken 5,Kruså,6340,5,132,1975,1249000.0,08-06-2016
"Strandparken 3, ST. TV",Kruså,6340,4,173,2003,2356000.0,06-06-2016
Hønsnapvej 1,Kruså,6340,3,119,1880,391000.0,01-06-2016
Østerskovvej 21,Kruså,6340,3,96,1963,595000.0,30-05-2016
Skolegade 7,Kruså,6340,3,93,1965,395000.0,19-05-2016
Skovbakken 20,Kruså,6340,5,204,1958,2450000.0,18-05-2016
"Madeskovvej 9B, 1. TH",Kruså,6340,5,96,1897,105000.0,12-05-2016
Solbakken 33,Kruså,6340,3,110,1957,980000.0,11-05-2016
Kalveknækket 10,Kruså,6340,4,133,1980,800000.0,03-05-2016
Bakkegårdsvej 14,Kruså,6340,6,197,1995,1250000.0,03-05-2016
Aabenraavej 40,Kruså,6340,3,87,1947,630000.0,02-05-2016
Bakkegårdsvej 9,Kruså,6340,6,172,2017,395000.0,02-05-2016
Sønderhavvej 21,Kruså,6340,7,157,1936,2918468.0,21-04-2016
Grønningen 19,Kruså,6340,6,191,1979,1100000.0,18-04-2016
Fjordvejen 95,Kruså,6340,3,83,1988,685000.0,13-04-2016
Gl Toft 7,Kruså,6340,4,99,1969,580000.0,01-04-2016
Grønningen 9,Kruså,6340,4,191,1980,650000.0,31-03-2016
Aabenraavej 11,Kruså,6340,6,301,1980,675000.0,29-03-2016
Midtkobbel 23,Kruså,6340,5,190,2008,725000.0,08-03-2016
Keldbjergvej 1,Kruså,6340,4,108,1895,275000.0,03-03-2016
"Strandparken 1, 2",Kruså,6340,5,202,2003,5000000.0,16-02-2016
Bakkegårdsvej 8,Kruså,6340,5,170,1994,1995000.0,08-02-2016
Padborgvej 72,Kruså,6340,4,92,1947,370000.0,03-02-2016
Bakkesvinget 15D,Kruså,6340,5,182,1984,1795000.0,29-01-2016
Fjordvejen 61,Kruså,6340,4,102,1880,1300000.0,21-01-2016
Sønderhavvej 26,Kruså,6340,5,70,1932,1100000.0,12-01-2016
Klosterkløften 29,Kruså,6340,3,105,1962,490000.0,12-01-2016
Solvang 8,Kruså,6340,3,100,1985,1050000.0,07-01-2016
Kalveknækket 31,Kruså,6340,5,175,1986,678067.0,22-12-2015
Udsigten 11,Kruså,6340,4,123,1964,663455.0,18-12-2015
Præstevænget 5,Kruså,6340,3,77,1964,125000.0,17-12-2015
Hokkerup Gade 10,Kruså,6340,6,186,1827,415000.0,10-12-2015
Nederbyvej 1A,Kruså,6340,4,130,1969,77800.0,03-12-2015
Skovbakken 14,Kruså,6340,3,107,1953,1300000.0,18-11-2015
Fjordbakken 2,Kruså,6340,4,130,1988,850000.0,12-11-2015
Fjordvejen 118,Kruså,6340,5,211,1998,3315000.0,08-11-2015
Krumager 8,Kruså,6340,4,135,1981,1350000.0,06-11-2015
Fjordvejen 128A,Kruså,6340,7,188,1913,196563.0,04-11-2015
Midtkobbel 35,Kruså,6340,6,183,2000,1950000.0,30-10-2015
"Møllegården 21, 1",Kruså,6340,2,87,1900,300000.0,29-10-2015
"Møllegården 19, 1",Kruså,6340,2,77,1900,250000.0,29-10-2015
Hokkerupvej 7,Kruså,6340,4,143,1975,850000.0,26-10-2015
Aabenraavej 35,Kruså,6340,8,188,1877,50000.0,21-10-2015
Midtkobbel 87,Kruså,6340,8,218,2011,1650000.0,14-10-2015
Møllevej 13,Kruså,6340,4,112,1958,337500.0,08-10-2015
Vinkelvej 5,Kruså,6340,4,81,1952,1650000.0,02-10-2015
Kurparken 12,Kruså,6340,4,146,1981,1226105.0,02-10-2015
Kongenshøj 7,Kruså,6340,4,117,1920,205000.0,01-10-2015
Nørtoft 13,Kruså,6340,6,181,1970,589840.0,28-09-2015
Molevej 22A,Kruså,6340,6,180,1900,3500000.0,17-09-2015
Harkærvej 2,Kruså,6340,5,207,1978,1200000.0,08-09-2015
Hokkerupvej 2,Kruså,6340,9,213,1903,1250000.0,29-08-2015
Østerskovvej 25,Kruså,6340,4,95,1961,750000.0,26-08-2015
Nederbyvej 7,Kruså,6340,5,154,1917,50000.0,26-08-2015
Sønderborgvej 43,Kruså,6340,4,122,1945,455000.0,22-08-2015
Elsøvej 6A,Kruså,6340,6,287,1987,2350000.0,18-08-2015
Åbjerg 12B,Kruså,6340,7,161,1969,1150000.0,18-08-2015
Højmark 10,Kruså,6340,4,119,1969,480000.0,17-08-2015
Gl Toft 3,Kruså,6340,4,135,1972,890000.0,07-08-2015
Skolegade 6B,Kruså,6340,4,143,1977,695000.0,07-08-2015
Midtkobbel 43,Kruså,6340,5,158,2016,361534.0,10-07-2015
Sønderhavvej 7,Kruså,6340,7,179,1917,1950000.0,01-07-2015
Fjordvejen 33,Kruså,6340,4,139,1959,525000.0,30-06-2015
Ved Gruben 18,Kruså,6340,4,156,1972,800000.0,27-06-2015
Sønderhavvej 34,Kruså,6340,6,125,1931,1663600.0,20-06-2015
Granvænget 22,Kruså,6340,5,188,1980,1700000.0,09-06-2015
Kalveknækket 6,Kruså,6340,3,91,1980,850000.0,03-06-2015
Tørsbølvej 2A,Kruså,6340,3,140,1971,250000.0,27-05-2015
Fjordvejen 116E,Kruså,6340,4,172,2005,4000000.0,18-05-2015
Kummelefort 2B,Kruså,6340,6,233,2016,750000.0,11-05-2015
Kohagevej 4,Kruså,6340,5,192,1982,1475000.0,29-04-2015
Klosterkløften 25,Kruså,6340,5,140,1960,540000.0,08-04-2015
Tvillinghøj 1,Kruså,6340,4,126,1880,2480000.0,23-03-2015
Padborgvej 117,Kruså,6340,6,202,1954,825000.0,21-03-2015
Rugmarken 7,Kruså,6340,4,186,2007,1200000.0,13-03-2015
Søglimt 19,Kruså,6340,3,83,1961,250000.0,11-03-2015
Kildekobbel 1,Kruså,6340,5,136,1996,1110000.0,27-02-2015
Midtkobbel 91,Kruså,6340,6,165,2011,2200000.0,21-02-2015
Fjordvejen 116B,Kruså,6340,4,168,2005,956250.0,17-02-2015
Fjordvejen 116H,Kruså,6340,4,172,2005,3180000.0,08-01-2015
Munkemøllevej 2,Kruså,6340,3,133,1969,1800000.0,07-01-2015
Klosterkløften 27,Kruså,6340,4,94,1960,468000.0,15-12-2014
Padborgvej 86,Kruså,6340,4,127,1840,2480000.0,14-12-2014
Midtkobbel 45,Kruså,6340,7,190,2015,361351.0,12-12-2014
Hokkerupvej 15,Kruså,6340,3,88,1963,565000.0,11-12-2014
Hønsnapvej 17,Kruså,6340,3,113,1877,300000.0,08-12-2014
Hokkerupvej 17,Kruså,6340,5,131,1952,302000.0,28-11-2014
Tøndervej 13,Kruså,6340,3,111,1959,300000.0,19-11-2014
"Strandparken 1, 1. TV",Kruså,6340,4,173,2003,3320000.0,17-11-2014
Kiskelundmarkvej 2A,Kruså,6340,4,179,1964,1055323.0,28-10-2014
Skolegade 10,Kruså,6340,3,86,1961,525000.0,27-10-2014
Kalveknækket 14,Kruså,6340,3,91,1981,875000.0,20-10-2014
Gejlåvej 2,Kruså,6340,4,136,1984,1400000.0,17-10-2014
Lundtoftvej 10,Kruså,6340,6,212,1861,948622.0,01-10-2014
Nederbyvej 11,Kruså,6340,5,163,1963,195000.0,30-09-2014
Klosterkløften 15,Kruså,6340,5,159,1962,600000.0,27-09-2014
Højmark 8,Kruså,6340,5,148,1966,837958.0,21-09-2014
Søndervejen 2,Kruså,6340,2,109,1854,383400.0,19-09-2014
Nyvej 9,Kruså,6340,4,123,1973,200000.0,19-09-2014
Savværksvej 9,Kruså,6340,6,114,1944,408000.0,15-09-2014
Havremarken 3,Kruså,6340,5,159,1977,980000.0,10-09-2014
Fjordvænget 8,Kruså,6340,7,236,1970,2300000.0,08-09-2014
Kurparken 11,Kruså,6340,4,142,1981,2000000.0,04-09-2014
Lærkevej 9,Kruså,6340,5,179,1965,750000.0,25-08-2014
Parkvej 11,Kruså,6340,3,110,1958,295000.0,21-08-2014
Padborgvej 87,Kruså,6340,5,128,1954,340000.0,19-08-2014
Aabenraavej 37,Kruså,6340,4,128,1850,150000.0,11-08-2014
Storegade 3,Kruså,6340,3,153,1920,75000.0,08-08-2014
Sønderborgvej 9,Kruså,6340,6,124,1922,415000.0,05-08-2014
Ved Gruben 12,Kruså,6340,4,117,1969,740000.0,29-07-2014
Undelevvej 8,Kruså,6340,6,142,1952,450000.0,24-07-2014
Skovglimt 28,Kruså,6340,4,154,1962,400000.0,14-07-2014
Undelevvej 2,Kruså,6340,5,199,1948,500000.0,11-07-2014
Hokkerup Gade 14A,Kruså,6340,4,91,1900,375000.0,30-06-2014
Fjordvænget 9,Kruså,6340,4,120,1969,800000.0,24-06-2014
Fjordbakken 8,Kruså,6340,5,163,1995,1750000.0,21-06-2014
Tøndervej 30C,Kruså,6340,5,132,1977,500000.0,20-06-2014
Sønderhavvej 15B,Kruså,6340,4,163,2004,1975000.0,04-06-2014
Østerskovvej 44C,Kruså,6340,7,276,1900,3055200.0,17-05-2014
Engglimt 3,Kruså,6340,5,172,1970,1150000.0,15-05-2014
Nederbyvej 27,Kruså,6340,5,142,1909,1500000.0,08-05-2014
Lærkevej 2A,Kruså,6340,7,222,1911,1575000.0,05-05-2014
Sønderborgvej 35,Kruså,6340,5,178,1922,53411.0,01-05-2014
Skovvej 22,Kruså,6340,5,252,1971,1725000.0,22-04-2014
Hokkerup Gade 9,Kruså,6340,5,187,1900,335000.0,21-04-2014
Arrehøj 5,Kruså,6340,5,135,1800,2050000.0,16-04-2014
Engvej 5,Kruså,6340,8,203,1950,750000.0,22-03-2014
Skrænten 12,Kruså,6340,5,118,1925,510000.0,21-03-2014
Bygaden 12,Kruså,6340,5,195,1876,695000.0,17-03-2014
Keldbjergvej 14,Kruså,6340,4,152,1959,308000.0,28-02-2014
Midtkobbel 85,Kruså,6340,6,202,2014,298208.0,20-02-2014
Midtkobbel 7,Kruså,6340,5,182,2000,1033105.0,04-02-2014
Flensborgvej 26C,Kruså,6340,3,116,1927,1985000.0,07-01-2014
Solbakken 6A,Kruså,6340,5,146,1978,1116755.0,03-01-2014
Skovglimt 25,Kruså,6340,8,286,1955,1144684.0,12-12-2013
Storegade 12,Kruså,6340,11,322,1909,3670000.0,04-12-2013
"Fjordvejen 37, ST",Kruså,6340,8,151,1961,780000.0,25-11-2013
Havremarken 39,Kruså,6340,6,153,1979,699000.0,02-11-2013
"Møllegården 11, ST. TV",Kruså,6340,3,105,1900,725000.0,01-11-2013
Bakkesvinget 15C,Kruså,6340,4,111,1965,1595000.0,24-10-2013
Slipskoven 35,Kruså,6340,5,118,1963,685000.0,20-09-2013
"Padborgvej 79, 1",Kruså,6340,3,90,1951,750000.0,19-09-2013
Fjordvejen 18,Kruså,6340,5,116,1953,750000.0,17-09-2013
Padborgvej 111,Kruså,6340,4,99,1950,320000.0,16-09-2013
Fjordvejen 94B,Kruså,6340,6,170,1885,1168750.0,15-09-2013
Sønderborgvej 39,Kruså,6340,3,74,1877,90000.0,13-09-2013
Sønderhavvej 4,Kruså,6340,7,194,1902,675000.0,11-09-2013
Drosselvej 3,Kruså,6340,5,147,1973,700000.0,09-09-2013
Engglimt 7,Kruså,6340,4,115,1967,450000.0,02-09-2013
Fjordvænget 10,Kruså,6340,7,253,1974,1050000.0,17-08-2013
Solbakken 9,Kruså,6340,6,169,1939,395000.0,12-08-2013
Havremarken 91,Kruså,6340,4,101,1980,815000.0,05-08-2013
Keldbjergvej 5,Kruså,6340,7,201,1937,1000000.0,05-08-2013
Søglimt 9,Kruså,6340,4,114,1960,400000.0,31-07-2013
Flensborgvej 1B,Kruså,6340,3,79,1920,375000.0,12-07-2013
Lundtoftvej 4,Kruså,6340,5,181,1970,395000.0,08-07-2013
Hulvejen 4,Kruså,6340,4,174,1978,450000.0,01-07-2013
Kurparken 15,Kruså,6340,4,127,1981,1350000.0,28-06-2013
Mosevej 15,Kruså,6340,6,181,1953,615000.0,18-06-2013
Møllevej 4,Kruså,6340,4,122,1965,450000.0,11-06-2013
Højmark 11,Kruså,6340,4,148,1965,450000.0,29-05-2013
Mosevej 18,Kruså,6340,8,148,1955,1045000.0,27-05-2013
Skrænten 8,Kruså,6340,5,150,1924,1650000.0,22-05-2013
Fjordvejen 24B,Kruså,6340,4,216,2002,3101730.0,22-05-2013
Rønshovedvej 18,Kruså,6340,3,69,1945,1150000.0,17-05-2013
Søglimt 10,Kruså,6340,3,83,1962,450000.0,17-05-2013
Søglimt 22,Kruså,6340,2,111,1961,600000.0,17-05-2013
Skovvej 16,Kruså,6340,5,186,1974,700000.0,14-05-2013
Padborgvej 96,Kruså,6340,4,209,1900,235000.0,08-05-2013
Nørreskovvej 7,Kruså,6340,3,127,1970,400000.0,08-04-2013
Elsøvej 3,Kruså,6340,4,120,1981,595000.0,02-04-2013
Tørsbølvej 10,Kruså,6340,5,156,1951,1350000.0,20-03-2013
Keldbjergvej 2,Kruså,6340,9,189,1906,821100.0,14-03-2013
Gl Kirkevej 2,Kruså,6340,4,143,1847,535500.0,27-02-2013
Skovvej 21,Kruså,6340,5,234,1971,775000.0,14-02-2013
Kummelefort 3,Kruså,6340,4,108,1926,440000.0,07-02-2013
Østerskovvej 70,Kruså,6340,5,175,1913,2980000.0,01-02-2013
Kalveknækket 22,Kruså,6340,3,98,1986,975000.0,28-01-2013
Kelstrupskovvej 10,Kruså,6340,3,160,1922,55000.0,14-01-2013
Fjordbakken 18,Kruså,6340,6,197,1994,2300000.0,23-12-2012
Hesteløkken 1,Kruså,6340,5,120,1964,310000.0,17-12-2012
Præstevænget 10,Kruså,6340,6,178,1960,1205000.0,15-12-2012
Aabenraavej 29A,Kruså,6340,4,115,2015,3670000.0,12-12-2012
Søglimt 1,Kruså,6340,5,187,2014,587500.0,12-12-2012
Havremarken 47,Kruså,6340,4,140,1978,436153.0,06-12-2012
Fasanvej 1,Kruså,6340,4,166,1998,2115000.0,30-11-2012
Østerskovvej 52,Kruså,6340,5,89,1958,1827500.0,21-11-2012
Fjordvejen 116A,Kruså,6340,4,172,2005,4100000.0,17-11-2012
Sønderborgvej 17,Kruså,6340,3,83,1877,200000.0,07-11-2012
Møllevej 10,Kruså,6340,4,142,1949,890000.0,02-11-2012
Slipskoven 4,Kruså,6340,4,111,1963,350000.0,01-11-2012
Strandvej 1A,Kruså,6340,4,114,1757,1260000.0,22-10-2012
Klosterkløften 35,Kruså,6340,4,132,1963,486213.0,13-10-2012
Kalveknækket 2,Kruså,6340,3,91,1980,720000.0,03-10-2012
Hesteløkken 7,Kruså,6340,9,255,1905,355000.0,19-09-2012
Skolegade 11,Kruså,6340,4,100,1965,345638.0,14-09-2012
Højmark 4,Kruså,6340,6,172,1967,900000.0,06-09-2012
Nørtoft 3,Kruså,6340,6,209,2013,400000.0,28-08-2012
Bakkegårdsvej 13,Kruså,6340,6,203,2016,450000.0,15-08-2012
Søndervejen 33,Kruså,6340,7,321,2005,2200000.0,03-07-2012
Kalveknækket 19,Kruså,6340,5,165,1998,1700000.0,14-06-2012
Bakkegårdsvej 17A,Kruså,6340,3,100,2005,1020000.0,14-06-2012
Kurparken 6,Kruså,6340,4,129,1980,2635000.0,01-06-2012
Skovglimt 6,Kruså,6340,4,137,1953,735000.0,08-05-2012
Granvænget 9,Kruså,6340,4,144,1980,1250000.0,27-04-2012
Søglimt 16,Kruså,6340,4,109,1960,800000.0,24-04-2012
Aabenraavej 1,Kruså,6340,5,206,1932,1195000.0,23-04-2012
Kalveknækket 8,Kruså,6340,3,91,1980,975000.0,17-04-2012
Hokkerupvej 11,Kruså,6340,5,170,1939,750000.0,28-03-2012
Buen 9,Kruså,6340,4,133,1967,700000.0,20-03-2012
Vibevej 5,Kruså,6340,3,110,1971,1140000.0,18-03-2012
Midtkobbel 15,Kruså,6340,5,136,2004,1600000.0,09-03-2012
Hulvejen 17,Kruså,6340,4,76,1942,625000.0,01-03-2012
Gl Kirkevej 14,Kruså,6340,4,156,1727,240000.0,27-02-2012
Sønderborgvej 15,Kruså,6340,3,111,1983,623353.0,10-02-2012
Fjordbakken 13,Kruså,6340,5,151,1987,1100000.0,27-01-2012
Østerskovvej 7,Kruså,6340,3,85,1967,425000.0,24-01-2012
Buen 6,Kruså,6340,6,221,1968,745000.0,05-01-2012
Aabenraavej 25A,Kruså,6340,6,167,1934,970000.0,03-01-2012
Padborgvej 102,Kruså,6340,7,337,1876,1800000.0,22-12-2011
Skovvej 17,Kruså,6340,5,203,1972,1500000.0,09-12-2011
Sønderhavvej 8C,Kruså,6340,3,203,1894,3600000.0,29-11-2011
Skolegade 26,Kruså,6340,4,130,1961,462041.0,25-11-2011
Granvænget 13,Kruså,6340,3,123,1983,840000.0,19-11-2011
Aabenraavej 4,Kruså,6340,6,246,1914,1125000.0,17-11-2011
Gl Kirkevej 37,Kruså,6340,5,176,1925,618800.0,16-11-2011
Tøndervej 24,Kruså,6340,5,97,1959,550000.0,31-10-2011
Savværksvej 7,Kruså,6340,4,146,1946,940000.0,24-10-2011
Svangkærvej 11,Kruså,6340,3,135,1974,1080000.0,21-10-2011
Krumager 6,Kruså,6340,4,151,1982,1920000.0,20-09-2011
Vibevej 9,Kruså,6340,5,189,1972,650000.0,17-09-2011
Fjordvejen 1,Kruså,6340,5,117,1947,875958.0,15-09-2011
Præstevænget 7,Kruså,6340,5,101,1955,505000.0,04-09-2011
Storegade 16,Kruså,6340,8,166,1900,750000.0,02-09-2011
Østerskovvej 25A,Kruså,6340,8,280,1995,3810000.0,30-08-2011
Kalveknækket 23,Kruså,6340,5,158,1987,1355000.0,22-08-2011
Persillegade 5,Kruså,6340,6,182,1930,1245000.0,12-08-2011
"Strandparken 2, 1. TH",Kruså,6340,3,133,2003,3495000.0,10-08-2011
Møllevej 8,Kruså,6340,3,117,1961,279953.0,05-08-2011
Østerskovvej 41,Kruså,6340,4,48,1960,640000.0,05-08-2011
Granvænget 2,Kruså,6340,5,174,1980,1720000.0,01-08-2011
Drosselvej 2,Kruså,6340,4,155,1973,710000.0,12-07-2011
Havremarken 59,Kruså,6340,4,120,1980,1000000.0,08-07-2011
Dubjergvej 5,Kruså,6340,7,283,2015,700000.0,08-07-2011
Kohagevej 38,Kruså,6340,4,100,1992,2000000.0,30-06-2011
Agerglimt 11,Kruså,6340,5,137,1984,1200000.0,25-05-2011
Fasanvej 15,Kruså,6340,4,129,1975,1075000.0,19-05-2011
Klosterkløften 38,Kruså,6340,7,215,1962,200000.0,17-05-2011
Østerskovvej 55,Kruså,6340,5,260,2012,1675000.0,28-04-2011
Hulvejen 11,Kruså,6340,3,125,1959,1000000.0,27-04-2011
Skolegade 12,Kruså,6340,3,91,1961,450000.0,26-04-2011
Fjordvejen 64,Kruså,6340,5,235,2013,2800000.0,20-04-2011
Molevej 24,Kruså,6340,3,103,1877,92880.0,01-04-2011
Buen 36,Kruså,6340,9,203,1967,900000.0,23-03-2011
Klosterkløften 17,Kruså,6340,3,101,1962,695000.0,23-03-2011
Ved Gruben 24,Kruså,6340,7,220,1966,1460000.0,19-03-2011
Præstevænget 3,Kruså,6340,3,86,1967,775000.0,19-03-2011
Sønderborgvej 14,Kruså,6340,5,210,1907,250000.0,17-03-2011
Solbakken 31,Kruså,6340,4,141,1951,110000.0,21-02-2011
Skovglimt 35,Kruså,6340,6,147,1963,384000.0,14-02-2011
Højmark 17,Kruså,6340,6,183,1967,1050000.0,13-02-2011
Skovglimt 18A,Kruså,6340,4,125,1957,775000.0,04-02-2011
Kongenshøj 13,Kruså,6340,4,106,1948,450000.0,01-02-2011
Solbakken 5,Kruså,6340,2,89,1959,440000.0,28-01-2011
Bakkegårdsvej 12,Kruså,6340,5,195,1988,2540000.0,13-01-2011
Midtkobbel 29,Kruså,6340,4,151,1999,500000.0,10-01-2011
Sønderborgvej 57A,Kruså,6340,6,202,1953,800000.0,17-12-2010
Molevej 10A,Kruså,6340,7,225,2014,1500000.0,13-12-2010
Rugmarken 4,Kruså,6340,6,150,2011,170940.0,12-12-2010
Madeskovvej 9A,Kruså,6340,3,112,1897,325000.0,10-12-2010
Padborgvej 115,Kruså,6340,6,238,1919,1150000.0,01-12-2010
Midtkobbel 39,Kruså,6340,6,176,2015,319000.0,30-11-2010
Gammelmosevej 1,Kruså,6340,8,200,1850,1200000.0,29-11-2010
Fjordvejen 74,Kruså,6340,7,213,2006,7550000.0,26-11-2010
Undelevvej 9,Kruså,6340,5,147,1912,400000.0,25-11-2010
Skovglimt 30,Kruså,6340,7,245,1963,1000000.0,24-11-2010
Nederbyvej 3,Kruså,6340,4,130,1959,200000.0,22-11-2010
Vinkelvej 11,Kruså,6340,3,78,1949,300000.0,22-11-2010
Hokkerup Gade 14B,Kruså,6340,4,136,1900,1549974.0,18-11-2010
Fjordvænget 3,Kruså,6340,5,167,1972,1600000.0,18-11-2010
Midtkobbel 93,Kruså,6340,6,167,2015,325001.0,08-11-2010
Bygaden 14C,Kruså,6340,6,137,1986,356660.0,04-11-2010
Granvænget 16,Kruså,6340,4,199,1980,1600000.0,15-10-2010
Fjordvejen 116D,Kruså,6340,4,172,2004,4125000.0,12-10-2010
Molevej 17,Kruså,6340,6,228,2013,3700000.0,09-10-2010
Fjordvejen 7,Kruså,6340,6,147,1944,500000.0,05-10-2010
Skolegade 13,Kruså,6340,4,145,1967,500000.0,05-10-2010
Skovglimt 38,Kruså,6340,4,95,1962,825000.0,01-10-2010
Nederbyvej 19A,Kruså,6340,4,96,1959,610000.0,28-09-2010
Solbakken 3,Kruså,6340,6,185,1871,970000.0,27-09-2010
Skolevej 32,Kruså,6340,6,140,1972,1095000.0,23-09-2010
Bygaden 7,Kruså,6340,5,185,1912,565000.0,21-09-2010
Fjordvejen 72,Kruså,6340,3,57,1995,3000000.0,15-09-2010
Søglimt 6,Kruså,6340,7,250,1827,1595000.0,15-09-2010
Søndervejen 26,Kruså,6340,5,120,1956,423000.0,25-08-2010
Tøndervej 20,Kruså,6340,6,116,1947,600000.0,25-08-2010
Grønningen 33,Kruså,6340,8,223,1979,735339.0,23-08-2010
Storegade 22,Kruså,6340,6,145,1949,325000.0,17-08-2010
Østerskovvej 47A,Kruså,6340,3,66,1960,650000.0,04-08-2010
Fjordvejen 38,Kruså,6340,3,79,2013,2220000.0,29-07-2010
Rugmarken 3,Kruså,6340,5,181,2007,1010283.0,29-07-2010
Østerskovvej 60,Kruså,6340,2,35,1950,697500.0,29-07-2010
Molevej 17A,Kruså,6340,7,233,2011,1685000.0,28-07-2010
Fjordvejen 144,Kruså,6340,4,161,1961,2450000.0,02-07-2010
Buen 30,Kruså,6340,8,225,1967,717635.0,29-06-2010
Fjordvejen 32,Kruså,6340,6,352,1877,6700000.0,29-06-2010
"Møllegården 11, ST. TH",Kruså,6340,3,100,1900,375000.0,28-06-2010
Lærkevej 4,Kruså,6340,4,158,1963,1300000.0,23-06-2010
Fjordvejen 116F,Kruså,6340,4,172,2005,4095000.0,21-06-2010
Bakkegårdsvej 27,Kruså,6340,5,227,2007,2104539.0,15-06-2010
Hulvejen 3,Kruså,6340,4,194,1820,680000.0,14-06-2010
Kalveknækket 24,Kruså,6340,3,91,1986,900000.0,10-06-2010
