street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gammel Viborgvej 133,Sabro,8471,5,129,2006,2090000.0,02-11-2015
Mødalvej 17,Sabro,8471,5,128,1970,694500.0,01-11-2015
Langfreddal 1,Sabro,8471,7,207,2016,1030000.0,29-10-2015
"Rødkærvej 9, ST. 1",Sabro,8471,1,38,1923,445000.0,28-10-2015
Eshøjvej 61,Sabro,8471,7,192,1877,3200000.0,22-10-2015
Løvkærvej 19E,Sabro,8471,4,137,2015,1995000.0,16-10-2015
Skivholmevej 56,Sabro,8471,6,180,1879,5985000.0,16-10-2015
Rønnevangen 169,Sabro,8471,4,103,2010,2095000.0,09-10-2015
Rønnevangen 190,Sabro,8471,4,125,2013,2330000.0,09-10-2015
Multebærvej 12,Sabro,8471,6,143,1967,1575000.0,05-10-2015
Engbakken 18,Sabro,8471,5,168,2008,2630000.0,21-09-2015
Nordrevej 35,Sabro,8471,5,140,1854,4125000.0,10-09-2015
Eshøjvej 30,Sabro,8471,5,158,1909,2700000.0,10-09-2015
Engbakken 22,Sabro,8471,5,130,2007,2262500.0,07-09-2015
Viborgvej 829,Sabro,8471,5,132,1880,825000.0,27-08-2015
Gammel Viborgvej 81,Sabro,8471,4,89,1965,1300000.0,20-08-2015
Langfreddal 41,Sabro,8471,5,160,2016,1065000.0,20-08-2015
Viborgvej 813,Sabro,8471,4,114,1963,1349000.0,19-08-2015
Gammel Viborgvej 80,Sabro,8471,5,133,1924,1470000.0,17-08-2015
Bjørnkærvej 8,Sabro,8471,4,142,1961,1665000.0,13-08-2015
Langfreddal 51,Sabro,8471,7,179,2016,241800.0,05-08-2015
Viborgvej 814,Sabro,8471,4,99,1935,800000.0,31-07-2015
Kvottrupvej 89,Sabro,8471,6,217,1870,650000.0,23-07-2015
Bysvinget 2,Sabro,8471,5,98,1900,1495000.0,20-07-2015
Engbakken 44,Sabro,8471,5,173,2008,2600000.0,15-07-2015
Larixvej 3,Sabro,8471,8,248,1976,2100000.0,14-07-2015
Gammel Viborgvej 90E,Sabro,8471,6,183,1909,1111300.0,07-07-2015
Blåbærvej 14,Sabro,8471,6,187,1972,2800000.0,29-06-2015
Elhøjvej 33,Sabro,8471,9,256,1895,32461001.0,23-06-2015
Fuglsangvej 175,Sabro,8471,5,144,1877,2000000.0,19-06-2015
Langfreddal 27,Sabro,8471,5,181,2016,1180000.0,18-06-2015
Sabro Kirkevej 152,Sabro,8471,4,160,2007,2848000.0,16-06-2015
Langfreddal 10,Sabro,8471,6,200,2016,985000.0,15-06-2015
Vistoftvej 39,Sabro,8471,5,118,1969,1950000.0,12-06-2015
Langfreddal 35,Sabro,8471,5,188,2016,895000.0,09-06-2015
Mødalvej 60,Sabro,8471,4,118,1900,2675000.0,03-06-2015
Langfreddal 31,Sabro,8471,6,180,2017,995000.0,01-06-2015
"Rødkærvej 9, ST. 2",Sabro,8471,1,42,1923,400000.0,21-05-2015
Langfreddal 42,Sabro,8471,4,158,2016,990000.0,20-05-2015
Rønnevangen 17,Sabro,8471,6,185,2008,2960000.0,18-05-2015
Langfreddal 7,Sabro,8471,5,175,2015,3975000.0,07-05-2015
Bjørnkærvej 1,Sabro,8471,5,115,1963,950000.0,30-04-2015
Tingvad 17,Sabro,8471,7,188,1910,3050000.0,28-04-2015
Rønnevangen 102,Sabro,8471,3,121,2013,2298000.0,28-04-2015
Langfreddal 40,Sabro,8471,6,183,2016,930000.0,20-04-2015
Kvottrupvej 95,Sabro,8471,7,169,1730,2801000.0,17-04-2015
Damvej 26,Sabro,8471,4,151,1986,2800000.0,16-04-2015
Sabro Kirkevej 144,Sabro,8471,4,196,1963,1898000.0,15-04-2015
Langfreddal 37,Sabro,8471,5,164,2016,905000.0,10-04-2015
Lyngballevej 18,Sabro,8471,5,128,1962,1200000.0,01-04-2015
Damvej 86,Sabro,8471,5,124,1983,2275000.0,31-03-2015
Sabro Skovvej 12,Sabro,8471,4,135,1967,1750000.0,24-03-2015
Engbakken 28,Sabro,8471,5,129,2009,2200000.0,23-03-2015
Kvottrupvej 132,Sabro,8471,5,140,1901,1325000.0,22-03-2015
Gammel Viborgvej 62,Sabro,8471,5,144,1958,850000.0,21-03-2015
Viborgvej 871,Sabro,8471,2,74,1900,715000.0,18-03-2015
Kirsebærvej 20,Sabro,8471,6,156,1985,2648000.0,18-03-2015
Borum Landevej 12,Sabro,8471,5,150,1953,1830000.0,17-03-2015
Langfreddal 19,Sabro,8471,5,150,2016,985000.0,13-03-2015
Langfreddal 21,Sabro,8471,5,176,2015,1049555.0,09-03-2015
Langfreddal 17,Sabro,8471,4,147,2016,1017111.0,09-03-2015
Rønnevangen 177,Sabro,8471,5,128,2013,1887500.0,05-03-2015
Langfreddal 11,Sabro,8471,5,153,2015,3200000.0,02-03-2015
Rønnevangen 118,Sabro,8471,3,121,2014,2050000.0,26-02-2015
Gammel Viborgvej 90C,Sabro,8471,5,147,2016,645000.0,20-02-2015
Viborgvej 783,Sabro,8471,8,290,1956,1750000.0,17-02-2015
Langfreddal 24,Sabro,8471,5,164,2016,390000.0,16-02-2015
Kirsebærvej 42,Sabro,8471,5,147,1986,2385000.0,13-02-2015
Langfreddal 53,Sabro,8471,6,175,2016,1040403.0,09-02-2015
Kirsebærvej 73,Sabro,8471,4,105,1980,1785000.0,02-02-2015
Solbærvej 16,Sabro,8471,5,133,1972,2075000.0,02-02-2015
Rønnevangen 172,Sabro,8471,4,105,2012,825000.0,04-01-2015
Gammel Viborgvej 90D,Sabro,8471,8,219,2016,696880.0,30-12-2014
Langelinie 38,Sabro,8471,2,78,1877,1205000.0,24-12-2014
Langfreddal 45,Sabro,8471,5,150,2016,910500.0,09-12-2014
Langfreddal 55,Sabro,8471,5,205,2015,1078000.0,09-12-2014
Langfreddal 36,Sabro,8471,5,180,2016,1150001.0,09-12-2014
Langfreddal 29,Sabro,8471,6,198,2015,1132123.0,09-12-2014
Langfreddal 25,Sabro,8471,5,192,2016,1190123.0,09-12-2014
Langfreddal 33,Sabro,8471,7,205,2015,1017777.0,09-12-2014
Langfreddal 39,Sabro,8471,5,183,2016,1019799.0,09-12-2014
Langfreddal 43,Sabro,8471,4,172,2015,1160601.0,09-12-2014
Langfreddal 23,Sabro,8471,5,191,2015,1100111.0,09-12-2014
Kvottrupvej 124,Sabro,8471,5,141,1920,1750000.0,08-12-2014
Multebærvej 9,Sabro,8471,5,153,2004,2500000.0,01-12-2014
Rønnevangen 36B,Sabro,8471,4,133,2012,2445000.0,23-11-2014
Rønnevangen 205,Sabro,8471,3,129,2015,2399000.0,20-11-2014
Gammel Viborgvej 60,Sabro,8471,6,141,1949,2100000.0,17-11-2014
Stillingvej 26,Sabro,8471,6,196,1900,2500000.0,14-11-2014
Mødalvej 46,Sabro,8471,6,175,1926,3310000.0,13-11-2014
Rønnevangen 188,Sabro,8471,4,108,2013,1975000.0,13-11-2014
"Rødkærvej 11, 1. 4",Sabro,8471,1,55,1923,725000.0,10-11-2014
Viborgvej 730,Sabro,8471,4,134,1900,875000.0,07-11-2014
Viborgvej 886,Sabro,8471,5,147,1900,500000.0,29-10-2014
Multebærvej 27,Sabro,8471,4,136,1995,2500000.0,28-10-2014
Kirsebærvej 28,Sabro,8471,4,143,1985,2000000.0,26-10-2014
Damvej 1,Sabro,8471,7,255,1968,2050000.0,22-10-2014
Kirsebærvej 55,Sabro,8471,4,119,1985,1895000.0,17-10-2014
Kirsebærvej 15,Sabro,8471,4,120,1977,2175000.0,12-10-2014
Eshøjvej 79,Sabro,8471,4,140,1958,2475000.0,10-10-2014
Rønnevangen 220,Sabro,8471,4,108,2014,2199000.0,10-10-2014
Gammel Viborgvej 71,Sabro,8471,5,119,1954,2050000.0,02-10-2014
Møllebakken 46U,Sabro,8471,5,127,2005,2055000.0,30-09-2014
Kærsvinget 30,Sabro,8471,6,227,2007,3635000.0,29-09-2014
Borum Møllevej 5,Sabro,8471,4,172,1948,2650000.0,29-09-2014
Storkesig Vænge 6,Sabro,8471,6,169,2016,650000.0,28-09-2014
Rødtjørnvej 12,Sabro,8471,5,173,2007,3225000.0,26-09-2014
Langelinie 52,Sabro,8471,4,100,1998,1600000.0,26-09-2014
Mødalvej 11,Sabro,8471,3,123,1966,1300000.0,23-09-2014
Løvkærvej 19D,Sabro,8471,4,133,2014,2070000.0,23-09-2014
Løkkediget 5,Sabro,8471,5,184,2005,2640000.0,19-09-2014
Fårupvej 115,Sabro,8471,6,215,1938,2998000.0,18-09-2014
Rønnevangen 203,Sabro,8471,3,137,2015,2399000.0,05-09-2014
Møllebakken 46V,Sabro,8471,5,123,2004,1475000.0,01-09-2014
Rønnevangen 25,Sabro,8471,4,130,2008,2200000.0,29-08-2014
Skivholmevej 44,Sabro,8471,7,147,1907,2125000.0,24-08-2014
Gammel Viborgvej 90A,Sabro,8471,5,200,2015,630000.0,22-08-2014
Rønnevangen 180,Sabro,8471,5,105,2012,825000.0,20-08-2014
Rønnevangen 201,Sabro,8471,4,136,2015,2399000.0,08-08-2014
Bjørnkærvej 15,Sabro,8471,4,124,1961,1000000.0,07-08-2014
Fårupvej 106A,Sabro,8471,4,134,1990,800000.0,06-08-2014
Jordbærvej 1,Sabro,8471,5,149,1969,1910000.0,04-08-2014
Møllebakken 6,Sabro,8471,5,194,1974,2198000.0,23-07-2014
Møllebakken 42,Sabro,8471,4,136,1972,1575000.0,22-07-2014
Multebærvej 23,Sabro,8471,5,125,1987,812250.0,22-07-2014
Sabro Vænge 6,Sabro,8471,4,112,1997,1565000.0,21-07-2014
Højagerparken 38,Sabro,8471,5,147,2005,2450000.0,21-07-2014
Mødalvej 47,Sabro,8471,7,187,1965,1850000.0,16-07-2014
Agerbærvej 9,Sabro,8471,5,155,1970,1900000.0,08-07-2014
Hovvejen 43,Sabro,8471,6,233,1902,3150000.0,06-07-2014
Sabro Skolevej 10,Sabro,8471,4,155,1964,1915000.0,01-07-2014
Rønnevangen 224,Sabro,8471,4,108,2014,2099000.0,30-06-2014
Borum Møllevej 27,Sabro,8471,4,118,1942,1463671.0,28-06-2014
Bjørnkærvej 9,Sabro,8471,4,153,1961,1400000.0,27-06-2014
Stillingvej 111,Sabro,8471,3,98,1948,1725000.0,20-06-2014
Rønnevangen 211,Sabro,8471,4,135,2015,2349000.0,18-06-2014
Rønnevangen 215,Sabro,8471,4,137,2015,2349000.0,11-06-2014
Astervej 5,Sabro,8471,5,152,1912,1400000.0,10-06-2014
Rødkærvej 5,Sabro,8471,1,40,1923,390000.0,02-06-2014
Kvottrupvej 130,Sabro,8471,6,156,1962,1150000.0,22-05-2014
Gammel Viborgvej 127B,Sabro,8471,4,140,2011,516000.0,22-05-2014
Rønnevangen 213,Sabro,8471,4,135,2015,2349000.0,21-05-2014
Rønnevangen 7,Sabro,8471,4,140,2008,2154175.0,20-05-2014
Fårupvej 44,Sabro,8471,8,231,1900,2400000.0,10-05-2014
Møllebakken 9,Sabro,8471,5,159,1997,1950000.0,10-05-2014
Højagerparken 22,Sabro,8471,6,165,2004,2650000.0,08-05-2014
Rønnevangen 217,Sabro,8471,3,135,2015,2349000.0,08-05-2014
Hovvejen 21,Sabro,8471,8,239,1904,1957000.0,05-05-2014
Nordrevej 45,Sabro,8471,7,292,1930,3140000.0,30-04-2014
Møllebakken 80A,Sabro,8471,5,130,2004,2029000.0,30-04-2014
Rønnevangen 28,Sabro,8471,6,238,2008,3100000.0,24-04-2014
Rønnevangen 218,Sabro,8471,4,108,2014,2099000.0,15-04-2014
Rønnevangen 104,Sabro,8471,4,121,2014,2090000.0,14-04-2014
Rønnevangen 207,Sabro,8471,3,135,2015,2298000.0,12-04-2014
Viborgvej 866,Sabro,8471,3,135,1934,1300000.0,08-04-2014
Sabro Skolevej 35,Sabro,8471,7,250,1970,2350000.0,28-03-2014
Sabro Skovvej 39,Sabro,8471,4,134,1970,1525000.0,28-03-2014
Rønnevangen 212,Sabro,8471,4,108,2013,1825000.0,26-03-2014
Multebærvej 5,Sabro,8471,4,114,1967,1400000.0,25-03-2014
Engbakken 32,Sabro,8471,4,130,2008,2150000.0,24-03-2014
Sabro Kirkevej 149,Sabro,8471,5,177,1964,2200000.0,05-03-2014
Borum Landevej 7,Sabro,8471,6,197,2000,878940.0,27-02-2014
Astervej 14,Sabro,8471,5,238,1900,2550000.0,25-02-2014
"Rødkærvej 3, 1. TH",Sabro,8471,1,33,1934,425000.0,25-02-2014
Rønnevangen 219,Sabro,8471,4,135,2015,2298000.0,21-02-2014
Rønnevangen 209,Sabro,8471,3,135,2015,2298000.0,10-02-2014
Kirkevejen 23,Sabro,8471,4,137,1848,6487000.0,06-02-2014
Møllebakken 46T,Sabro,8471,4,145,2005,2360000.0,22-01-2014
Rødtjørnvej 1,Sabro,8471,5,171,2006,3175000.0,09-01-2014
Astervej 18,Sabro,8471,3,80,1895,1215000.0,02-01-2014
Rønnevangen 116,Sabro,8471,3,121,2014,2075000.0,13-12-2013
Markusvej 15,Sabro,8471,5,216,1911,2000000.0,12-12-2013
Multebærvej 4,Sabro,8471,3,100,1965,1450000.0,09-12-2013
Blåbærvej 3,Sabro,8471,6,231,1969,2300000.0,04-12-2013
Rønnevangen 19,Sabro,8471,5,174,2009,2661300.0,03-12-2013
Gammel Viborgvej 122,Sabro,8471,3,68,1910,990000.0,27-11-2013
Rønnevangen 124,Sabro,8471,3,121,2014,2198000.0,20-11-2013
Mødalvej 57,Sabro,8471,4,155,1964,1550000.0,15-11-2013
Rønnevangen 30B,Sabro,8471,5,123,2011,2298000.0,13-11-2013
Langelinie 67,Sabro,8471,5,150,1917,900000.0,31-10-2013
Rønnevangen 222,Sabro,8471,4,108,2014,2099000.0,29-10-2013
Rønnevangen 120,Sabro,8471,3,121,2013,2300000.0,23-10-2013
Torvet 10,Sabro,8471,5,128,1908,1000000.0,21-10-2013
Fårupvej 74,Sabro,8471,5,129,1962,2315000.0,17-10-2013
Hummeluhrevej 5,Sabro,8471,6,161,2006,2075000.0,09-10-2013
Hummeluhrevej 3,Sabro,8471,6,139,1825,1600000.0,07-10-2013
Langelinie 59A,Sabro,8471,8,203,1984,962543.0,22-09-2013
Skivholmevej 41,Sabro,8471,5,248,2015,1020000.0,08-09-2013
Bysvinget 23,Sabro,8471,3,70,1850,635000.0,06-09-2013
Rønnevangen 106,Sabro,8471,3,121,2013,2098000.0,05-09-2013
Rønnevangen 36A,Sabro,8471,4,124,2012,1075000.0,31-08-2013
Skjoldhøjvej 3,Sabro,8471,4,106,1900,1000000.0,19-08-2013
Grønvej 37,Sabro,8471,8,187,1974,5200000.0,15-08-2013
Kvottrupvej 93,Sabro,8471,7,182,1800,3140000.0,13-08-2013
"Rødkærvej 13, 1. 4",Sabro,8471,2,53,1923,595000.0,11-08-2013
Rødtjørnvej 3,Sabro,8471,5,140,2007,3015000.0,06-08-2013
Rønnevangen 98,Sabro,8471,3,121,2013,2146000.0,06-08-2013
Rønnevangen 114,Sabro,8471,4,121,2013,2098000.0,12-07-2013
Rønnevangen 236,Sabro,8471,4,138,2014,2098000.0,07-07-2013
Elhøjvej 6,Sabro,8471,6,160,1877,1500000.0,04-07-2013
Skivholmevej 21,Sabro,8471,9,199,1870,350000.0,10-06-2013
Rønnevangen 216,Sabro,8471,4,111,2014,2099000.0,03-06-2013
Løvkærvej 14,Sabro,8471,6,180,1965,1725000.0,02-06-2013
Borum Landevej 9,Sabro,8471,4,130,1975,1335000.0,31-05-2013
Rønnevangen 230,Sabro,8471,4,133,2014,2098000.0,30-04-2013
Vistoftvej 31,Sabro,8471,3,148,1969,850000.0,12-04-2013
Viborgvej 842,Sabro,8471,3,110,1873,600000.0,11-04-2013
Kvottrupvej 82,Sabro,8471,3,114,1952,1320000.0,11-04-2013
Bysvinget 3,Sabro,8471,3,139,1900,2100000.0,04-04-2013
Elhøjvej 45,Sabro,8471,3,95,1900,900000.0,04-04-2013
Sabro Skolevej 14,Sabro,8471,4,94,1964,1415000.0,22-03-2013
Løvkærvej 8,Sabro,8471,5,143,1890,1940000.0,12-03-2013
Skjoldhøjvej 7,Sabro,8471,8,252,1881,6790000.0,06-03-2013
Langelinie 36,Sabro,8471,3,73,1855,500000.0,26-02-2013
Mødalvej 45,Sabro,8471,5,188,1900,773863.0,16-02-2013
Rønnevangen 232,Sabro,8471,4,133,2013,2098000.0,13-02-2013
Rønnevangen 240,Sabro,8471,4,101,2013,1999000.0,12-02-2013
Rønnevangen 234,Sabro,8471,4,133,2013,2098000.0,04-02-2013
Lyngballevej 8,Sabro,8471,4,91,1964,562500.0,29-01-2013
Rønnevangen 228,Sabro,8471,4,138,2013,2098000.0,22-01-2013
Rønnevangen 226,Sabro,8471,4,111,2013,2099000.0,22-01-2013
Rønnevangen 183,Sabro,8471,5,128,2012,1600000.0,20-12-2012
Gammel Viborgvej 107,Sabro,8471,5,145,2005,2450000.0,19-12-2012
Rønnevangen 11,Sabro,8471,5,143,2011,2520000.0,19-12-2012
Ristrupvej 7,Sabro,8471,4,193,1982,1294000.0,17-12-2012
Møllebakken 46X,Sabro,8471,4,133,2006,2110000.0,17-12-2012
Graven 1,Sabro,8471,6,190,1777,30000.0,12-12-2012
Poppelgårdsvej 10,Sabro,8471,5,80,1955,1045000.0,07-12-2012
Rønnevangen 100,Sabro,8471,3,121,2013,2280000.0,05-12-2012
Rønnevangen 242,Sabro,8471,4,104,2013,1999000.0,03-12-2012
Mødalvej 53,Sabro,8471,5,111,1965,763500.0,02-12-2012
Rønnevangen 238,Sabro,8471,4,104,2013,1999000.0,30-11-2012
Graven 7,Sabro,8471,4,159,1968,1600000.0,25-11-2012
Viborgvej 865,Sabro,8471,6,178,1976,3285500.0,21-11-2012
Nordrevej 19,Sabro,8471,4,229,1907,720000.0,21-11-2012
Møllebakken 84,Sabro,8471,5,125,2003,1900000.0,14-11-2012
Rønnevangen 67,Sabro,8471,5,153,2010,2700000.0,31-10-2012
Mødalvej 3,Sabro,8471,4,105,1965,1000000.0,22-10-2012
Rønnevangen 176,Sabro,8471,4,95,2012,1409000.0,22-10-2012
Rønnevangen 112,Sabro,8471,3,121,2013,2295000.0,15-10-2012
Larixvej 1,Sabro,8471,6,220,1975,2200000.0,12-10-2012
Rønnevangen 162,Sabro,8471,4,105,2013,1695000.0,07-10-2012
Rønnevangen 160,Sabro,8471,4,105,2013,1645000.0,05-10-2012
Blåbærvej 7,Sabro,8471,4,121,1969,1660000.0,01-10-2012
Rødtjørnvej 16,Sabro,8471,5,177,2007,1550000.0,30-09-2012
Rønnevangen 158,Sabro,8471,4,105,2013,1695000.0,27-09-2012
Grønkærvej 11,Sabro,8471,4,120,1958,1600000.0,25-09-2012
Viborgvej 846,Sabro,8471,4,109,1872,75000.0,24-09-2012
Blåbærvej 38,Sabro,8471,6,168,1967,2110000.0,24-09-2012
Sabrovej 8,Sabro,8471,5,198,2014,1100000.0,24-09-2012
Rønnevangen 21,Sabro,8471,4,130,2008,2325000.0,23-09-2012
Kærsvinget 17,Sabro,8471,6,219,1910,1825000.0,17-09-2012
Hadstenvej 211,Sabro,8471,5,99,1950,592500.0,16-09-2012
Rønnevangen 23,Sabro,8471,4,130,2008,2395000.0,13-09-2012
Elhøjvej 18,Sabro,8471,4,114,1965,771000.0,05-09-2012
Rønnevangen 165,Sabro,8471,4,102,2012,1625000.0,29-08-2012
Viborgvej 904,Sabro,8471,4,132,1930,1000000.0,22-08-2012
Langelinie 51,Sabro,8471,3,64,1952,548000.0,18-08-2012
