street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kærvej 15,Hårlev,4652,5,139,1962,550000.0,11-12-2016
Platinvænget 6,Hårlev,4652,3,97,1977,505995.0,01-12-2016
Vejrøvej 8,Hårlev,4652,4,113,1987,1350000.0,29-11-2016
Kratvej 2,Hårlev,4652,4,165,1677,2200000.0,28-11-2016
Dyndledsvej 24,Hårlev,4652,5,180,1954,1380000.0,28-11-2016
Køgevej 77,Hårlev,4652,6,189,1961,980155.0,28-11-2016
Lundevej 42,Hårlev,4652,11,345,1880,25000.0,25-11-2016
Hovedgaden 32,Hårlev,4652,4,124,1902,1500000.0,17-11-2016
Hovedgaden 51,Hårlev,4652,5,169,1925,1699000.0,03-11-2016
Elvervangen 1B,Hårlev,4652,5,158,2002,758696.0,27-10-2016
Rosenvænget 1,Hårlev,4652,4,102,1967,800000.0,27-10-2016
Solbakkevej 18,Hårlev,4652,5,126,1965,450000.0,25-10-2016
Hestehaven 1,Hårlev,4652,3,116,1805,1395000.0,17-10-2016
Plantagevej 5,Hårlev,4652,3,100,1968,995000.0,13-10-2016
Venøvej 22A,Hårlev,4652,4,108,2007,746125.0,11-10-2016
Maglehøjvej 9,Hårlev,4652,5,169,1910,625000.0,11-10-2016
Dalen 8,Hårlev,4652,5,180,1970,1785000.0,02-10-2016
Bygaden 11,Hårlev,4652,2,60,1877,185000.0,29-09-2016
Søndergade 13,Hårlev,4652,4,86,1948,1050000.0,29-09-2016
Hovedgaden 63,Hårlev,4652,5,130,1945,1937000.0,27-09-2016
Granvej 3,Hårlev,4652,2,60,1867,650000.0,23-09-2016
Søndergade 7,Hårlev,4652,3,85,1915,682000.0,09-09-2016
Himlingøje Bygade 33,Hårlev,4652,4,137,1956,600000.0,08-09-2016
Præstemarksvej 1,Hårlev,4652,6,160,1920,1380000.0,01-09-2016
Dalen 29,Hårlev,4652,4,116,1969,835000.0,01-09-2016
Tingvej 3,Hårlev,4652,5,128,1860,3500000.0,30-08-2016
Broager 1,Hårlev,4652,4,138,1977,1400000.0,30-08-2016
Folehaven 3,Hårlev,4652,5,173,1864,2405320.0,26-08-2016
Bygaden 9,Hårlev,4652,3,104,1946,575000.0,25-08-2016
Skovkildevej 22A,Hårlev,4652,3,77,1910,1900000.0,23-08-2016
Hovedgaden 11,Hårlev,4652,4,137,1915,1705000.0,17-08-2016
Lundevej 24,Hårlev,4652,6,182,1868,600000.0,16-08-2016
Høvdingegården 15,Hårlev,4652,3,94,2017,1695000.0,02-08-2016
Pilevænget 7,Hårlev,4652,6,167,1968,1400000.0,01-08-2016
Engvej 9,Hårlev,4652,6,170,1959,1145000.0,28-07-2016
Hovedgaden 52,Hårlev,4652,5,166,1898,1000000.0,26-07-2016
Venøvej 1,Hårlev,4652,3,108,2006,1495000.0,25-07-2016
Køgevej 32,Hårlev,4652,3,90,1900,400000.0,22-07-2016
Hestehaven 14,Hårlev,4652,4,102,1827,1150000.0,20-07-2016
Drejøvej 3,Hårlev,4652,4,138,2006,967500.0,20-07-2016
"Elvervangen 1H, 1",Hårlev,4652,2,63,2002,625000.0,17-07-2016
Bredgade 16,Hårlev,4652,4,115,1977,1050000.0,15-07-2016
Dalen 21,Hårlev,4652,3,129,1971,1000000.0,07-07-2016
Tjørnevej 10,Hårlev,4652,4,125,1900,1750000.0,30-06-2016
Abildvænget 4,Hårlev,4652,5,140,2017,518650.0,27-06-2016
Dams Have 17,Hårlev,4652,3,93,2008,1495000.0,20-06-2016
Bjergagervej 8,Hårlev,4652,4,93,1967,1590000.0,20-06-2016
Lyøvej 4,Hårlev,4652,6,167,1999,1595000.0,20-06-2016
Høvdingegården 13,Hårlev,4652,3,94,2017,1695000.0,12-06-2016
Drosselvej 1,Hårlev,4652,4,123,1973,925000.0,09-06-2016
Bygaden 39B,Hårlev,4652,5,129,1887,1125000.0,03-06-2016
Kærvangen 12,Hårlev,4652,5,162,1974,1075000.0,03-06-2016
Dams Have 24,Hårlev,4652,3,81,2007,1250000.0,02-06-2016
Hårlevvejen 6,Hårlev,4652,7,206,1906,3075000.0,01-06-2016
Hestehaven 9,Hårlev,4652,4,86,1900,892000.0,31-05-2016
Bobakken 8,Hårlev,4652,4,150,2017,535000.0,25-05-2016
Lille Tårnbyvej 8B,Hårlev,4652,4,142,1934,672860.0,20-05-2016
Stigbrovej 26,Hårlev,4652,3,108,1927,1250000.0,18-05-2016
Hårlev Bygade 20,Hårlev,4652,5,107,1944,790000.0,04-05-2016
Blyvænget 3,Hårlev,4652,4,126,1980,650000.0,26-04-2016
Diget 27,Hårlev,4652,4,111,1973,1050000.0,23-04-2016
Hovedgaden 71,Hårlev,4652,10,264,1890,9077035.0,23-04-2016
Drosselvej 17,Hårlev,4652,5,154,1980,1395000.0,21-04-2016
Køgevej 5C,Hårlev,4652,5,196,1974,1695000.0,20-04-2016
Vinkelvænget 9,Hårlev,4652,4,130,1970,1430000.0,14-04-2016
Elvervangen 1C,Hårlev,4652,5,158,2002,1295000.0,08-04-2016
Lerskovvej 7,Hårlev,4652,8,255,1941,1000000.0,07-04-2016
Maglehøjvej 7,Hårlev,4652,6,148,1880,650000.0,05-04-2016
Dalen 4B,Hårlev,4652,3,125,1974,950000.0,01-04-2016
Bobakken 5,Hårlev,4652,5,149,2017,535000.0,01-04-2016
Bygaden 57,Hårlev,4652,4,98,1903,950000.0,30-03-2016
Kratvej 4,Hårlev,4652,7,349,1882,4500000.0,28-03-2016
Himlingøje Bygade 14,Hårlev,4652,4,140,1906,464649.0,23-03-2016
Høvdingegården 10,Hårlev,4652,4,168,2008,1635000.0,20-03-2016
Stolpehuse 4,Hårlev,4652,4,164,1890,1350000.0,17-03-2016
Skovkildevej 17,Hårlev,4652,8,262,1915,2905000.0,08-03-2016
Stigbrovej 12,Hårlev,4652,4,160,1862,1477000.0,03-03-2016
Dams Have 13,Hårlev,4652,4,81,2008,1260000.0,25-02-2016
Lundevej 29,Hårlev,4652,6,239,1920,2350000.0,15-02-2016
Elverhøjvej 18,Hårlev,4652,4,110,1880,80000.0,14-02-2016
Venøvej 13,Hårlev,4652,5,160,2006,2100000.0,08-02-2016
Hestehaven 11,Hårlev,4652,3,126,1910,430000.0,05-02-2016
Bygaden 67,Hårlev,4652,5,120,1897,100000.0,03-02-2016
Køgevej 55,Hårlev,4652,3,116,1850,800000.0,27-01-2016
Stolpehuse 14,Hårlev,4652,4,164,1865,1350000.0,26-01-2016
Tingvej 8A,Hårlev,4652,7,258,1902,2200000.0,18-01-2016
Damvej 5,Hårlev,4652,7,340,1906,3105000.0,15-01-2016
Dalen 3A,Hårlev,4652,2,57,1990,700000.0,13-01-2016
Byvænget 7,Hårlev,4652,5,207,2017,650000.0,11-01-2016
Askøvej 6,Hårlev,4652,4,150,1986,1250000.0,10-01-2016
Dalen 9,Hårlev,4652,4,124,1970,1345000.0,05-01-2016
Fejøvej 5,Hårlev,4652,5,105,1985,427871.0,28-12-2015
Lystrupvej 3,Hårlev,4652,5,156,1900,2300000.0,23-12-2015
Lerskovvej 54,Hårlev,4652,4,78,1900,893738.0,17-12-2015
Skovkildevej 13,Hårlev,4652,3,132,1907,765000.0,09-12-2015
Toftegårdsvej 2,Hårlev,4652,7,239,1724,1795000.0,08-12-2015
Lerskovvej 28,Hårlev,4652,2,117,1927,650000.0,08-12-2015
Bjergagervej 4,Hårlev,4652,4,116,1958,1525000.0,03-12-2015
Himlingøje Bygade 3A,Hårlev,4652,2,91,2001,1460000.0,08-11-2015
Kærvej 29,Hårlev,4652,5,115,1900,350000.0,30-10-2015
Granvej 2,Hårlev,4652,4,120,1969,448076.0,29-10-2015
Varpelev Bygade 37,Hårlev,4652,4,150,2015,144100.0,29-10-2015
Himlingøjevej 2,Hårlev,4652,4,115,1912,610000.0,28-10-2015
Vibevej 10,Hårlev,4652,4,165,1975,1495000.0,23-10-2015
Industrivej 32,Hårlev,4652,7,211,1983,2850000.0,07-10-2015
Peder Syv Vej 12,Hårlev,4652,4,151,1850,1450000.0,29-09-2015
Spurvevej 10,Hårlev,4652,6,165,2001,1495000.0,28-09-2015
Hårlev Bygade 6F,Hårlev,4652,3,113,2006,1450000.0,27-09-2015
Nordmarken 18,Hårlev,4652,3,90,2007,1495000.0,24-09-2015
Nordmarken 14,Hårlev,4652,3,90,2007,1395000.0,22-09-2015
Maglehøjvej 31,Hårlev,4652,3,126,1913,895000.0,22-09-2015
Ageren 5,Hårlev,4652,3,115,1972,1195000.0,11-09-2015
Hårlev Bygade 2,Hårlev,4652,9,237,1900,2575000.0,06-09-2015
Lerskovvej 38,Hårlev,4652,4,148,1877,1550000.0,31-08-2015
Nymøllevej 37,Hårlev,4652,4,120,1965,940000.0,31-08-2015
Hyldevænget 13,Hårlev,4652,4,162,1972,2050000.0,24-08-2015
Fejøvej 2,Hårlev,4652,6,170,1987,1955000.0,21-08-2015
Smøgen 2,Hårlev,4652,3,108,1984,800000.0,21-08-2015
Lundevej 16,Hårlev,4652,3,134,1966,650000.0,18-08-2015
Brovej 2,Hårlev,4652,4,136,1869,375000.0,18-08-2015
Byvænget 8,Hårlev,4652,4,209,1920,1895000.0,18-08-2015
Venøvej 22B,Hårlev,4652,4,108,2007,1395000.0,29-07-2015
Hårlev Kirkevej 2A,Hårlev,4652,6,163,1962,1245000.0,26-07-2015
Hårlev Mark 14,Hårlev,4652,6,375,1799,10500000.0,20-07-2015
Bogøvej 2,Hårlev,4652,3,121,1990,950000.0,17-07-2015
Solbakkevej 12,Hårlev,4652,5,115,1959,1125000.0,16-07-2015
Skovkildevej 21,Hårlev,4652,4,163,1968,1975000.0,15-07-2015
Ageren 3,Hårlev,4652,4,134,1973,1295000.0,07-07-2015
Nymøllevej 43,Hårlev,4652,6,128,1965,1100000.0,06-07-2015
Varpelev Bygade 16,Hårlev,4652,4,136,1897,725000.0,03-07-2015
Egevej 23,Hårlev,4652,4,132,1963,1175000.0,29-06-2015
Skolevangen 3,Hårlev,4652,4,127,1963,1638000.0,25-06-2015
Diget 4,Hårlev,4652,4,173,1974,1200000.0,17-06-2015
Køgevej 29,Hårlev,4652,4,109,1968,950000.0,17-06-2015
Skovbovej 12,Hårlev,4652,5,136,1852,2200000.0,17-06-2015
Tingvej 6,Hårlev,4652,5,150,1907,1280000.0,15-06-2015
Nymøllevej 15,Hårlev,4652,3,92,1961,950000.0,13-06-2015
Damvej 14,Hårlev,4652,7,246,2012,3700000.0,11-06-2015
Diget 1,Hårlev,4652,5,157,1974,1395000.0,04-06-2015
Femøvej 7,Hårlev,4652,6,164,1996,2325000.0,25-05-2015
Vinkelvænget 1,Hårlev,4652,5,158,1968,1450000.0,22-05-2015
Hårlev Mark 7,Hårlev,4652,4,110,1877,1450000.0,21-05-2015
Skovbovej 10,Hårlev,4652,6,206,1880,2645000.0,14-05-2015
Lerskovvej 37,Hårlev,4652,5,150,1900,1600000.0,05-05-2015
Lundevej 8,Hårlev,4652,3,148,1870,2500000.0,05-05-2015
Købmandshaven 2,Hårlev,4652,3,90,2001,1245000.0,30-04-2015
Bygaden 28A,Hårlev,4652,4,129,1972,755000.0,27-04-2015
Hårlevvejen 21,Hårlev,4652,6,155,1900,995000.0,25-04-2015
Kærvej 23,Hårlev,4652,4,140,1935,721000.0,22-04-2015
Toftegårdsvej 5B,Hårlev,4652,4,160,1968,1150000.0,19-04-2015
Køgevej 49,Hårlev,4652,3,85,1827,1195000.0,16-04-2015
Østgade 5,Hårlev,4652,4,98,1965,800000.0,15-04-2015
Bobakken 3,Hårlev,4652,7,131,2015,1845000.0,07-04-2015
Ageren 20,Hårlev,4652,4,120,1974,1025000.0,06-04-2015
Bygaden 36,Hårlev,4652,2,54,1877,295000.0,20-03-2015
Bogøvej 1,Hårlev,4652,5,153,1988,1650000.0,19-03-2015
Smøgen 4,Hårlev,4652,4,108,1984,875000.0,09-03-2015
Diget 12,Hårlev,4652,5,152,1974,1125000.0,24-02-2015
Bækkemosevej 6,Hårlev,4652,3,102,1939,750000.0,20-02-2015
Hestehaven 7,Hårlev,4652,5,124,1900,300000.0,19-02-2015
Tinvænget 1B,Hårlev,4652,4,122,1981,800000.0,13-02-2015
Diget 21,Hårlev,4652,4,123,1976,995000.0,12-02-2015
Østgade 1,Hårlev,4652,4,111,1965,685063.0,10-02-2015
Bjergagervej 12,Hårlev,4652,4,131,1961,1575000.0,06-02-2015
Solbakkevej 24,Hårlev,4652,8,212,1971,1495000.0,05-02-2015
Hyldevænget 5,Hårlev,4652,7,244,1972,1600000.0,23-01-2015
Egevej 20,Hårlev,4652,5,148,1963,1750000.0,14-01-2015
Lerskovvej 4,Hårlev,4652,5,184,1915,1350000.0,13-01-2015
Køgevej 37B,Hårlev,4652,4,100,1928,325000.0,13-01-2015
Engvej 15,Hårlev,4652,4,178,1931,115000.0,18-12-2014
Dalen 13,Hårlev,4652,4,115,1971,975000.0,09-12-2014
Lerskovvej 55,Hårlev,4652,2,94,1949,485000.0,08-12-2014
Hellestedvej 20,Hårlev,4652,7,220,1902,828750.0,03-12-2014
Hårlevvejen 15,Hårlev,4652,3,116,1977,1695000.0,30-11-2014
Nymøllevej 27,Hårlev,4652,4,96,1961,825000.0,12-11-2014
Bogfinkevej 1,Hårlev,4652,4,106,1980,1265000.0,10-11-2014
Varpelev Bygade 21,Hårlev,4652,5,170,1900,1100000.0,29-10-2014
Præstemarksvej 2,Hårlev,4652,3,96,1922,1300000.0,28-10-2014
Østgade 3,Hårlev,4652,9,207,1966,991000.0,09-10-2014
Bygaden 47,Hårlev,4652,9,439,1912,2995000.0,05-10-2014
Køgevej 2,Hårlev,4652,6,172,1920,575000.0,23-09-2014
Damvej 6B,Hårlev,4652,8,237,1813,2800000.0,23-09-2014
Nymøllevej 11,Hårlev,4652,3,114,1927,645985.0,17-09-2014
Damvej 2,Hårlev,4652,4,107,1907,1450000.0,11-09-2014
Lystrupvej 9,Hårlev,4652,7,181,1912,1138022.0,10-09-2014
Høstmarken 1,Hårlev,4652,5,123,1877,1695000.0,04-09-2014
Vibevej 15,Hårlev,4652,5,160,1978,1680000.0,04-09-2014
Damvej 16,Hårlev,4652,4,170,1907,4900000.0,03-09-2014
Nymøllevej 1,Hårlev,4652,5,152,1906,1845000.0,26-08-2014
Hyldevænget 4,Hårlev,4652,7,222,1972,1425000.0,21-08-2014
Køgevej 22,Hårlev,4652,4,100,1901,485000.0,13-08-2014
Alminde 11,Hårlev,4652,5,106,1962,840000.0,06-08-2014
Fejøvej 19,Hårlev,4652,4,113,1986,1295000.0,29-07-2014
"Elvervangen 1K, ST",Hårlev,4652,3,85,2002,785000.0,10-07-2014
Lundevej 50,Hårlev,4652,6,179,1931,1025000.0,08-07-2014
Nymøllevej 42,Hårlev,4652,5,136,1962,730000.0,01-07-2014
Bogfinkevej 5,Hårlev,4652,5,114,1972,1100000.0,28-06-2014
Lille Tårnbyvej 4,Hårlev,4652,3,81,1877,345000.0,17-06-2014
Lerskovvej 61,Hårlev,4652,4,157,1937,1775000.0,16-06-2014
Vibevej 7,Hårlev,4652,4,120,1973,1350000.0,16-06-2014
Industrivej 4,Hårlev,4652,4,104,1985,995000.0,13-06-2014
Køgevej 14,Hårlev,4652,4,102,1920,800000.0,26-05-2014
Vibevej 19,Hårlev,4652,5,174,2002,1295000.0,28-04-2014
Leret 4,Hårlev,4652,7,205,1870,1870000.0,25-04-2014
Sølvvænget 3,Hårlev,4652,7,185,1977,1585000.0,22-04-2014
Aggerupvej 3,Hårlev,4652,4,138,1961,925000.0,11-04-2014
Skovbovej 8,Hårlev,4652,4,173,2010,2250000.0,10-04-2014
Stålvænget 5,Hårlev,4652,5,155,1980,1450000.0,09-04-2014
Bygaden 3A,Hårlev,4652,8,263,1887,1777291.0,26-03-2014
Holtelandsvej 11,Hårlev,4652,5,279,1900,3400000.0,19-03-2014
Stolpehuse 8,Hårlev,4652,6,164,1847,1000000.0,17-03-2014
Køgevej 65A,Hårlev,4652,2,72,1877,450000.0,11-03-2014
Købmandshaven 1,Hårlev,4652,3,90,2001,1125000.0,10-03-2014
Kærvangen 9,Hårlev,4652,4,126,1969,920000.0,25-02-2014
Køgevej 53,Hårlev,4652,6,88,1877,295000.0,04-02-2014
Hovedgaden 34,Hårlev,4652,5,92,1878,370500.0,04-02-2014
Kildegårdsvej 1,Hårlev,4652,4,140,1901,1140000.0,28-01-2014
Tryggevældevej 1,Hårlev,4652,2,70,1890,700000.0,21-01-2014
Hårlev Mark 16,Hårlev,4652,6,195,1917,885263.0,15-01-2014
Lindalsvej 4,Hårlev,4652,4,141,1978,1050000.0,06-01-2014
Venøvej 18B,Hårlev,4652,4,108,2007,1475000.0,27-12-2013
Nymøllevej 39,Hårlev,4652,5,127,1965,750000.0,16-12-2013
Magistraten 3,Hårlev,4652,7,212,1912,2800000.0,12-12-2013
Vejrøvej 3,Hårlev,4652,4,113,1987,1400000.0,10-12-2013
Ageren 12,Hårlev,4652,6,177,1972,1400000.0,29-11-2013
Hovedgaden 35,Hårlev,4652,4,140,1900,875000.0,28-11-2013
Elverhøjvej 14,Hårlev,4652,7,288,1871,810284.0,22-11-2013
Stolpehuse 6,Hårlev,4652,4,149,1900,1295000.0,22-11-2013
Skovbovej 2,Hårlev,4652,5,128,1925,1250000.0,21-11-2013
Alminde 19,Hårlev,4652,6,140,1827,1050000.0,20-11-2013
Folehaven 4,Hårlev,4652,6,183,1900,2975000.0,19-11-2013
Hestehaven 13,Hårlev,4652,4,99,1850,889327.0,15-11-2013
Lundevej 9,Hårlev,4652,4,120,1928,950000.0,14-11-2013
Himlingøje Bygade 13,Hårlev,4652,3,114,1966,595000.0,12-11-2013
Jernvænget 4,Hårlev,4652,5,138,1978,600000.0,08-11-2013
Engvej 11,Hårlev,4652,3,83,1961,400000.0,07-11-2013
Køgevej 27,Hårlev,4652,3,84,1938,639184.0,05-11-2013
Hovedgaden 58,Hårlev,4652,4,84,1896,730000.0,05-11-2013
Køgevej 66,Hårlev,4652,4,82,1927,1175000.0,31-10-2013
Bobakken 1,Hårlev,4652,4,165,2014,440000.0,30-10-2013
Venøvej 20A,Hårlev,4652,3,90,2007,1350000.0,28-10-2013
Agersøvej 64,Hårlev,4652,3,80,2005,910000.0,27-10-2013
Elverhøjvej 2,Hårlev,4652,3,147,1940,850000.0,14-10-2013
Dams Have 19,Hårlev,4652,3,81,2007,1300000.0,13-10-2013
Jernvænget 1,Hårlev,4652,5,178,1978,1375000.0,11-10-2013
Elkærvej 1,Hårlev,4652,6,150,1890,50000.0,08-10-2013
Nymøllevej 31,Hårlev,4652,4,114,1964,800000.0,04-10-2013
Skolevangen 6,Hårlev,4652,3,103,1966,850000.0,01-10-2013
Tingvej 1,Hårlev,4652,7,201,1924,2000000.0,27-09-2013
Solbakkevej 9,Hårlev,4652,3,78,1950,550000.0,23-09-2013
Tjørnevej 6,Hårlev,4652,4,105,1909,1657500.0,17-09-2013
Lundevej 27,Hårlev,4652,3,87,1910,450000.0,06-09-2013
Byvænget 5A,Hårlev,4652,5,170,1877,1200000.0,03-09-2013
Folehaven 1,Hårlev,4652,5,130,1963,1600000.0,02-09-2013
Faxevej 29,Hårlev,4652,7,213,1850,2500000.0,28-08-2013
Ageren 28,Hårlev,4652,5,148,1977,1500000.0,28-08-2013
Egevej 17,Hårlev,4652,5,134,1962,1665000.0,22-08-2013
Tåstrupvej 3,Hårlev,4652,5,150,1898,1995000.0,22-08-2013
Hårlev Bygade 40,Hårlev,4652,4,158,1900,560000.0,18-08-2013
Hovedgaden 69A,Hårlev,4652,7,353,1970,1670000.0,15-08-2013
Maglehøjvej 36,Hårlev,4652,4,128,1923,1775000.0,13-08-2013
Fejøvej 12,Hårlev,4652,5,157,1987,1625000.0,07-08-2013
Lille Tårnbyvej 2,Hårlev,4652,3,135,1875,1978000.0,07-08-2013
Elverhøjvej 13,Hårlev,4652,4,120,1880,621403.0,23-07-2013
Faxevej 5A,Hårlev,4652,12,354,1917,1850000.0,19-07-2013
Kærvej 39,Hårlev,4652,5,117,1950,875000.0,15-07-2013
Kobbervænget 4,Hårlev,4652,4,116,1976,895000.0,15-07-2013
Køgevej 81,Hårlev,4652,6,228,1880,1700000.0,15-07-2013
Messingvænget 3,Hårlev,4652,4,110,1979,709552.0,05-07-2013
Hårlevvejen 8,Hårlev,4652,8,238,1907,5550800.0,30-06-2013
Køgevej 9,Hårlev,4652,5,134,1912,725000.0,25-06-2013
Maglehøjvej 34,Hårlev,4652,5,109,1928,375000.0,17-06-2013
Skolevangen 15,Hårlev,4652,6,152,1968,1100000.0,15-06-2013
Ravnsvej 4,Hårlev,4652,4,125,1904,730000.0,27-05-2013
Solbakkevej 15,Hårlev,4652,4,110,1963,1220000.0,27-05-2013
Ageren 13,Hårlev,4652,5,133,1972,850000.0,07-05-2013
Drejøvej 4,Hårlev,4652,6,113,2005,1395000.0,30-04-2013
Bobakken 7,Hårlev,4652,6,132,2012,1995000.0,30-04-2013
Faxevej 13A,Hårlev,4652,3,80,1965,650000.0,19-04-2013
Hovedgaden 13,Hårlev,4652,9,242,1918,2603000.0,18-04-2013
Jernvænget 6,Hårlev,4652,4,110,1978,982000.0,17-04-2013
Varpelev Bygade 19,Hårlev,4652,5,123,1936,695000.0,11-04-2013
Rosenvænget 12,Hårlev,4652,4,143,1969,1285000.0,04-04-2013
Hovedgaden 61,Hårlev,4652,6,136,1927,1095000.0,26-03-2013
Hovedgaden 28,Hårlev,4652,8,255,1904,2872000.0,04-03-2013
Lundevej 18,Hårlev,4652,7,175,1802,3090000.0,18-02-2013
Kobbervænget 1,Hårlev,4652,5,135,1977,673000.0,18-02-2013
Kobbervænget 3,Hårlev,4652,4,115,1976,895000.0,31-01-2013
Køgevej 43,Hårlev,4652,3,164,1973,825000.0,28-01-2013
Hårlevvejen 4,Hårlev,4652,4,128,1967,1080949.0,08-01-2013
Tjørnevej 8,Hårlev,4652,5,161,1916,1725000.0,02-01-2013
Skovkildevej 22B,Hårlev,4652,7,211,2005,2175000.0,19-12-2012
Købmandshaven 7,Hårlev,4652,3,90,2001,1000000.0,17-12-2012
Nymøllevej 7,Hårlev,4652,3,92,1961,595000.0,01-12-2012
Nordmarken 12,Hårlev,4652,4,110,2007,1350000.0,19-11-2012
Skovkildevej 12,Hårlev,4652,5,195,1900,1895000.0,06-11-2012
Solbakkevej 16,Hårlev,4652,4,105,1962,545000.0,30-10-2012
Stigbrovej 10,Hårlev,4652,4,110,1966,564178.0,29-10-2012
Bækkemosevej 2A,Hårlev,4652,5,333,1900,410000.0,23-10-2012
Bjergagervej 7B,Hårlev,4652,4,91,1967,550000.0,22-10-2012
Bjergagervej 6A,Hårlev,4652,2,69,1967,450000.0,22-10-2012
Bygaden 33,Hårlev,4652,3,144,1907,775000.0,09-10-2012
Platinvænget 4,Hårlev,4652,4,110,1977,900000.0,08-10-2012
Hestehaven 17,Hårlev,4652,3,146,1875,1250000.0,01-10-2012
Magistraten 2,Hårlev,4652,4,250,1877,1460000.0,01-10-2012
Lyøvej 1,Hårlev,4652,4,120,1999,1600000.0,21-09-2012
Lermarken 7,Hårlev,4652,3,90,2007,895000.0,19-09-2012
Skovbovej 13,Hårlev,4652,5,127,1947,460000.0,13-09-2012
Himlingøjevej 12,Hårlev,4652,5,184,1929,200000.0,28-08-2012
Hovedgaden 18,Hårlev,4652,4,170,1915,655063.0,28-08-2012
Drejøvej 6,Hårlev,4652,5,162,2008,2495000.0,22-08-2012
Ravnsvej 3,Hårlev,4652,4,128,1906,1100000.0,17-08-2012
Vademosevej 1,Hårlev,4652,2,94,1920,440000.0,19-07-2012
Ammerupvej 4,Hårlev,4652,3,83,2014,725000.0,19-07-2012
Egevej 30A,Hårlev,4652,4,103,1986,530000.0,03-07-2012
Nymøllevej 23,Hårlev,4652,3,115,1961,525000.0,03-07-2012
Hestehaven 25,Hårlev,4652,3,155,1923,1395000.0,24-06-2012
Bækkemosevej 7,Hårlev,4652,8,200,1922,1950000.0,13-06-2012
Bobakken 4,Hårlev,4652,4,148,2012,2295000.0,06-06-2012
Bregnevej 10,Hårlev,4652,7,236,1927,1473038.0,29-05-2012
Bjergagervej 6B,Hårlev,4652,2,75,1967,500000.0,21-05-2012
Industrivej 31,Hårlev,4652,4,120,1975,1225562.0,23-04-2012
Gadekæret 6,Hårlev,4652,4,124,1937,1640000.0,22-04-2012
Håndværkervej 5,Hårlev,4652,4,135,1988,1550000.0,11-04-2012
Hjortøvej 2,Hårlev,4652,5,143,2013,440000.0,10-04-2012
Køgevej 17,Hårlev,4652,4,150,1920,540000.0,13-03-2012
Solbakkevej 1,Hårlev,4652,3,85,1950,600000.0,08-03-2012
Dalen 37,Hårlev,4652,4,138,1971,390000.0,08-03-2012
Dalen 17,Hårlev,4652,5,176,1972,1600000.0,27-02-2012
Skovkildevej 16,Hårlev,4652,7,254,1968,2329000.0,27-02-2012
"Elvervangen 1E, 1",Hårlev,4652,2,63,2002,70000.0,23-02-2012
Ravnsvej 18,Hårlev,4652,4,126,1912,1065438.0,15-02-2012
Køgevej 69,Hårlev,4652,2,81,1877,245000.0,31-01-2012
Hårlev Bygade 6E,Hårlev,4652,4,96,2006,1075000.0,27-01-2012
Hårlev Bygade 28,Hårlev,4652,6,131,1957,719576.0,25-01-2012
Dams Have 26,Hårlev,4652,3,93,2007,1125000.0,15-01-2012
Kratvej 8,Hårlev,4652,6,262,1872,2000000.0,13-01-2012
Hyldevænget 12,Hårlev,4652,4,148,1971,1350000.0,23-12-2011
Pilevænget 13,Hårlev,4652,4,111,1970,1050000.0,20-12-2011
Hovedgaden 43,Hårlev,4652,6,125,1928,1082116.0,15-12-2011
Kærvej 3,Hårlev,4652,4,138,1958,408808.0,14-12-2011
Bygaden 24A,Hårlev,4652,5,176,1973,2075000.0,13-12-2011
