street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Bakkelyvej 38,Vestbjerg,9380,5,175,1967,2040000.0,27-05-2015
Hyacintvej 2,Vestbjerg,9380,6,225,1965,1212500.0,19-05-2015
Stakladen 10,Vestbjerg,9380,5,160,1974,1765000.0,16-05-2015
Søhusevej 15,Vestbjerg,9380,8,458,2008,360000.0,11-05-2015
Bakkelyvej 25,Vestbjerg,9380,6,167,1986,1900000.0,22-04-2015
Myntevej 6,Vestbjerg,9380,5,190,1967,1850000.0,31-03-2015
Jørgen Steins Vej 1,Vestbjerg,9380,6,192,1965,2200000.0,20-03-2015
Bellisvej 3,Vestbjerg,9380,7,198,1973,2100000.0,18-03-2015
Læhegnet 51,Vestbjerg,9380,4,171,1975,2070000.0,12-03-2015
Hyacintvej 4,Vestbjerg,9380,6,195,1969,1350000.0,15-02-2015
Vestbjerg Kærvej 19,Vestbjerg,9380,7,395,1850,1450000.0,06-02-2015
Kongelysvej 7,Vestbjerg,9380,5,165,1968,1482095.0,03-02-2015
Vindfløjen 4,Vestbjerg,9380,5,148,1977,1650000.0,30-01-2015
Tines Vej 7K,Vestbjerg,9380,5,192,1930,2200000.0,26-01-2015
Hyacintvej 8,Vestbjerg,9380,5,141,1964,1500000.0,21-01-2015
Jørgen Steins Vej 11,Vestbjerg,9380,3,120,1965,1450000.0,20-01-2015
Vindfløjen 32,Vestbjerg,9380,4,102,1979,1275000.0,05-01-2015
Irene Holms Vej 3,Vestbjerg,9380,2,80,1960,525000.0,25-12-2014
Terosevej 5,Vestbjerg,9380,5,188,1969,1120000.0,23-12-2014
Egelundsvej 6,Vestbjerg,9380,4,144,1940,1050000.0,22-12-2014
Kongelysvej 11,Vestbjerg,9380,5,189,1969,2101000.0,28-11-2014
Tines Vej 18,Vestbjerg,9380,6,220,1976,621046.0,12-11-2014
Terosevej 11,Vestbjerg,9380,5,186,1971,2895000.0,24-10-2014
Tagskægget 74,Vestbjerg,9380,7,189,2015,2200000.0,24-10-2014
Stakladen 44,Vestbjerg,9380,3,120,1974,1250000.0,14-10-2014
Lobeliavej 4,Vestbjerg,9380,5,134,1967,1675000.0,08-10-2014
Primulavej 3,Vestbjerg,9380,6,116,1965,1995000.0,30-09-2014
Helledivej 69,Vestbjerg,9380,11,346,1986,1193662.0,12-09-2014
Bakkelyvej 1,Vestbjerg,9380,4,102,1958,713500.0,03-09-2014
Møllehusvej 18,Vestbjerg,9380,4,124,1965,1295000.0,27-08-2014
Tagskægget 5,Vestbjerg,9380,6,146,1986,1700000.0,29-07-2014
Læhegnet 35,Vestbjerg,9380,4,144,1973,1940000.0,18-07-2014
Egelundsvej 1B,Vestbjerg,9380,5,179,1972,3050000.0,02-07-2014
Stråtaget 118,Vestbjerg,9380,7,171,1985,2060000.0,25-06-2014
Bakkelyvej 2C,Vestbjerg,9380,3,116,1948,1225000.0,18-06-2014
Mølbjergvej 16,Vestbjerg,9380,5,216,1966,2675000.0,10-06-2014
Gyldenrisvej 4,Vestbjerg,9380,5,192,1963,1865000.0,26-05-2014
Marie Grubbes Vej 3,Vestbjerg,9380,4,120,1964,1300000.0,20-05-2014
Hanebjælken 179,Vestbjerg,9380,6,206,2016,480000.0,07-05-2014
Slugten 12,Vestbjerg,9380,4,149,1964,1700000.0,09-04-2014
Hanebjælken 181,Vestbjerg,9380,6,166,2014,480000.0,04-04-2014
Stråtaget 30,Vestbjerg,9380,4,138,1979,1147500.0,28-03-2014
Hanebjælken 177,Vestbjerg,9380,6,201,2017,480000.0,10-03-2014
Hanebjælken 175,Vestbjerg,9380,5,180,2015,480120.0,05-03-2014
Mølbjergvej 18,Vestbjerg,9380,6,183,1966,1625000.0,14-02-2014
Jasminvej 10,Vestbjerg,9380,7,201,1966,1795000.0,09-02-2014
Møllehusvej 22B,Vestbjerg,9380,5,160,2015,800000.0,31-01-2014
Stråtaget 34,Vestbjerg,9380,4,138,1979,1600000.0,30-01-2014
Vestbjerggårdvej 1,Vestbjerg,9380,5,129,1977,1225000.0,23-01-2014
Jasminvej 7,Vestbjerg,9380,5,133,1967,1645000.0,20-01-2014
Mejlstedvej 13,Vestbjerg,9380,4,120,1939,1645000.0,23-12-2013
Læhegnet 101,Vestbjerg,9380,5,175,1976,2000000.0,16-12-2013
Gyldenrisvej 2,Vestbjerg,9380,4,141,1966,2000000.0,12-12-2013
Læhegnet 7,Vestbjerg,9380,6,163,1972,1200000.0,29-11-2013
Bakkelyvej 2,Vestbjerg,9380,6,203,1960,2300000.0,25-11-2013
Stråtaget 111,Vestbjerg,9380,5,139,2009,1975000.0,17-10-2013
Tines Vej 15,Vestbjerg,9380,3,146,1976,1072874.0,22-09-2013
Guldregnsvej 7,Vestbjerg,9380,5,146,1970,1630000.0,18-09-2013
Stråtaget 29,Vestbjerg,9380,7,242,2016,440000.0,13-09-2013
Vestbjerggårdvej 27,Vestbjerg,9380,3,85,1987,975000.0,09-09-2013
Læhegnet 17,Vestbjerg,9380,5,163,1974,1820000.0,08-08-2013
Vestbjerggårdvej 7,Vestbjerg,9380,5,129,1977,1400000.0,12-07-2013
Stråtaget 125,Vestbjerg,9380,5,155,2010,2245000.0,12-07-2013
Vedbendvej 1,Vestbjerg,9380,4,140,1968,1355000.0,03-07-2013
Guldstjernevej 6,Vestbjerg,9380,4,138,1968,1300000.0,31-05-2013
Lupinvej 5,Vestbjerg,9380,6,170,1966,2350000.0,27-05-2013
Vestbjerggårdvej 2,Vestbjerg,9380,5,180,1960,960000.0,26-04-2013
Stråtaget 113,Vestbjerg,9380,6,157,2004,2100000.0,22-04-2013
Fyrbakkevej 8,Vestbjerg,9380,5,154,1963,1400000.0,17-04-2013
Guldstjernevej 12,Vestbjerg,9380,7,179,1969,1850000.0,15-04-2013
Egelundsvej 16A,Vestbjerg,9380,6,178,2010,2077276.0,05-04-2013
Vestbjerggårdvej 52,Vestbjerg,9380,5,145,1996,1100000.0,25-03-2013
Tagskægget 63,Vestbjerg,9380,4,138,1980,1410000.0,17-03-2013
Gyldenrisvej 33,Vestbjerg,9380,4,129,1963,1395000.0,27-02-2013
Tines Vej 7H,Vestbjerg,9380,4,127,1930,1500000.0,12-01-2013
Tagskægget 17,Vestbjerg,9380,5,118,1984,1550000.0,08-01-2013
Niels Lyhnes Vej 4,Vestbjerg,9380,7,184,1965,850100.0,20-12-2012
Bakkelyvej 4,Vestbjerg,9380,5,131,1960,600000.0,19-11-2012
Gyldenrisvej 5,Vestbjerg,9380,5,159,1963,1500000.0,24-10-2012
Hyacintvej 7,Vestbjerg,9380,5,145,1968,1375000.0,26-09-2012
Mølbjergvej 11,Vestbjerg,9380,5,173,1969,750000.0,22-08-2012
Stråtaget 68,Vestbjerg,9380,5,113,1979,1400000.0,15-08-2012
Tagskægget 78,Vestbjerg,9380,4,195,2010,2200000.0,27-07-2012
Tines Vej 1C,Vestbjerg,9380,4,93,2003,1365000.0,16-07-2012
Stråtaget 94,Vestbjerg,9380,5,122,1980,1550000.0,13-07-2012
Stråtaget 15,Vestbjerg,9380,4,148,2013,618000.0,13-07-2012
Irene Holms Vej 5,Vestbjerg,9380,4,103,1963,675000.0,25-06-2012
Bakkelyvej 36,Vestbjerg,9380,4,139,1968,1195000.0,21-06-2012
Tagskægget 71,Vestbjerg,9380,6,149,1986,1600000.0,19-06-2012
Myntevej 9,Vestbjerg,9380,4,129,1969,1450000.0,12-06-2012
Stakladen 30,Vestbjerg,9380,5,207,1975,2025000.0,12-06-2012
Vestbjerggårdvej 5,Vestbjerg,9380,5,129,1977,1350000.0,08-06-2012
Guldstjernevej 13,Vestbjerg,9380,5,108,1963,1050000.0,06-06-2012
Tandal 13,Vestbjerg,9380,2,65,1962,700000.0,01-06-2012
Egelundsvej 2A,Vestbjerg,9380,5,143,1974,1550000.0,31-05-2012
Bakkelyvej 12,Vestbjerg,9380,5,135,1964,1715000.0,31-05-2012
Stakladen 18,Vestbjerg,9380,5,174,1974,1950000.0,28-04-2012
Vindfløjen 40,Vestbjerg,9380,4,128,1984,1200000.0,26-04-2012
Rosenvej 7,Vestbjerg,9380,6,153,1967,1480000.0,26-03-2012
Marie Grubbes Vej 4,Vestbjerg,9380,6,220,1964,1475000.0,03-03-2012
Guldstjernevej 3,Vestbjerg,9380,5,220,1967,3000000.0,28-02-2012
Vestbjerggårdvej 15,Vestbjerg,9380,5,129,1977,1435000.0,13-02-2012
Tines Vej 66,Vestbjerg,9380,4,117,1979,975000.0,08-02-2012
Stakladen 12,Vestbjerg,9380,5,189,1975,2100000.0,21-01-2012
Vindfløjen 36,Vestbjerg,9380,5,148,1978,1750000.0,19-01-2012
Primulavej 1,Vestbjerg,9380,5,161,1966,2325000.0,15-01-2012
Tines Vej 7A,Vestbjerg,9380,5,165,1800,2295000.0,29-12-2011
Vindfløjen 16,Vestbjerg,9380,6,166,1978,1200000.0,08-11-2011
Bellisvej 10,Vestbjerg,9380,3,113,1965,1050000.0,26-10-2011
Irene Holms Vej 1A,Vestbjerg,9380,3,95,1959,850000.0,05-10-2011
Søhusevej 4,Vestbjerg,9380,10,370,1971,9700000.0,13-09-2011
Tagskægget 27,Vestbjerg,9380,6,165,1981,1325000.0,11-08-2011
Vestbjerg Skovvej 21,Vestbjerg,9380,3,52,1951,635000.0,05-08-2011
Læhegnet 9,Vestbjerg,9380,5,171,1972,2575000.0,04-08-2011
Jasminvej 6,Vestbjerg,9380,5,128,1966,1645000.0,03-08-2011
Søhusevej 1,Vestbjerg,9380,5,136,1936,1850000.0,28-07-2011
Bakkelyvej 17,Vestbjerg,9380,5,115,1961,780000.0,25-07-2011
Tagskægget 79,Vestbjerg,9380,4,165,1985,1740000.0,12-07-2011
Mogensvej 3,Vestbjerg,9380,3,92,1962,1145000.0,20-06-2011
Bellisvej 13,Vestbjerg,9380,5,147,1967,1750000.0,30-05-2011
Tines Vej 4A,Vestbjerg,9380,5,147,1969,1525000.0,23-05-2011
Stråtaget 60,Vestbjerg,9380,4,133,1977,1700000.0,22-05-2011
Mejlstedvej 11,Vestbjerg,9380,3,107,1877,1020000.0,03-05-2011
Myntevej 11,Vestbjerg,9380,4,164,1969,925000.0,14-04-2011
Stråtaget 12,Vestbjerg,9380,4,147,1979,1625000.0,14-04-2011
Mogensvej 13,Vestbjerg,9380,5,144,1962,1170000.0,30-03-2011
Guldstjernevej 8,Vestbjerg,9380,5,141,1967,1270000.0,15-03-2011
Bakkelyvej 22,Vestbjerg,9380,5,214,1964,762500.0,21-02-2011
Stråtaget 27,Vestbjerg,9380,4,190,2012,500000.0,23-12-2010
Stråtaget 17,Vestbjerg,9380,6,190,2013,500000.0,23-12-2010
Stråtaget 23,Vestbjerg,9380,5,187,2013,500000.0,23-12-2010
Vedbendvej 13,Vestbjerg,9380,5,142,1967,1650000.0,22-11-2010
Stråtaget 21,Vestbjerg,9380,5,163,2012,600000.0,23-10-2010
Hjørring Landevej 53,Vestbjerg,9380,4,135,1991,700000.0,07-10-2010
Mølbjergvej 5,Vestbjerg,9380,5,146,1963,1575000.0,17-09-2010
Myntevej 1,Vestbjerg,9380,4,130,1994,2195000.0,16-09-2010
Vestbjerggårdvej 62,Vestbjerg,9380,1,91,1940,1250000.0,08-09-2010
Vestbjerggårdvej 6,Vestbjerg,9380,4,126,1998,1895000.0,07-09-2010
Hyacintvej 1,Vestbjerg,9380,5,146,1970,1450000.0,20-08-2010
Læhegnet 87,Vestbjerg,9380,6,193,1974,1880000.0,18-08-2010
Slugten 13,Vestbjerg,9380,5,162,1972,1615000.0,27-06-2010
Vang Mark 42,Vestbjerg,9380,3,76,1985,1500000.0,25-06-2010
Mølbjergvej 4,Vestbjerg,9380,4,125,1965,1300000.0,02-06-2010
Vestbjerggårdvej 10,Vestbjerg,9380,6,183,1997,850000.0,12-04-2010
Slugten 9B,Vestbjerg,9380,4,129,1965,1745000.0,05-03-2010
Vestbjerggårdvej 8,Vestbjerg,9380,4,125,1997,825000.0,02-03-2010
Møllehusvej 11,Vestbjerg,9380,5,157,1969,2260000.0,02-03-2010
Læhegnet 39,Vestbjerg,9380,7,172,1973,1750000.0,29-01-2010
Tagskægget 31,Vestbjerg,9380,5,172,1981,1750000.0,28-01-2010
Tines Vej 24,Vestbjerg,9380,4,109,1976,1345000.0,09-01-2010
Stakladen 56,Vestbjerg,9380,6,218,1975,2693500.0,20-11-2009
Sulsted Landevej 14,Vestbjerg,9380,6,218,1977,955000.0,06-11-2009
Tines Vej 11,Vestbjerg,9380,5,120,1974,1420000.0,07-10-2009
Tagskægget 77,Vestbjerg,9380,5,145,1988,1700000.0,09-09-2009
Vindfløjen 28,Vestbjerg,9380,5,166,1979,1950000.0,25-08-2009
Læhegnet 91,Vestbjerg,9380,5,157,1972,1745000.0,30-07-2009
Gyldenrisvej 27,Vestbjerg,9380,6,233,1963,566666.0,09-07-2009
Stakladen 54,Vestbjerg,9380,3,150,1972,1100000.0,09-07-2009
Vedbendvej 12,Vestbjerg,9380,4,107,1968,1300000.0,01-07-2009
Tagskægget 11,Vestbjerg,9380,7,210,1988,925000.0,26-06-2009
Gyldenrisvej 31,Vestbjerg,9380,3,165,1962,1750000.0,02-06-2009
Rosenvej 11,Vestbjerg,9380,4,118,1968,1235000.0,06-05-2009
Lobeliavej 6,Vestbjerg,9380,4,125,1965,1500000.0,01-05-2009
Kongelysvej 1,Vestbjerg,9380,6,172,1969,2450000.0,01-04-2009
Bakkelyvej 3,Vestbjerg,9380,4,136,1971,1395000.0,06-03-2009
Tagskægget 72,Vestbjerg,9380,5,158,2009,400000.0,26-02-2009
Stakladen 38,Vestbjerg,9380,6,159,1974,1835000.0,19-02-2009
Egelundsvej 20,Vestbjerg,9380,9,270,1967,1650000.0,11-02-2009
Valmuevej 14,Vestbjerg,9380,6,122,1967,1200000.0,09-02-2009
Bakkelyvej 40,Vestbjerg,9380,5,151,1967,2400000.0,19-12-2008
Bakkelyvej 7,Vestbjerg,9380,4,112,1968,957119.0,25-11-2008
Stråtaget 116,Vestbjerg,9380,6,171,1985,847500.0,07-11-2008
Gyldenrisvej 7,Vestbjerg,9380,4,149,1963,1450000.0,25-10-2008
Bakkelyvej 10,Vestbjerg,9380,7,148,1962,795000.0,22-10-2008
Rosenvej 5,Vestbjerg,9380,5,147,1966,1450000.0,24-09-2008
Læhegnet 23,Vestbjerg,9380,4,162,1973,2345000.0,28-08-2008
Egelundsvej 13,Vestbjerg,9380,7,206,1968,4200000.0,29-07-2008
Egelundsvej 1A,Vestbjerg,9380,3,106,1964,1065000.0,03-07-2008
Stakladen 13,Vestbjerg,9380,7,221,1975,1500000.0,03-06-2008
Læhegnet 67,Vestbjerg,9380,4,146,1973,2350000.0,28-05-2008
Guldregnsvej 11,Vestbjerg,9380,5,148,1970,2185000.0,09-05-2008
Stråtaget 44,Vestbjerg,9380,5,162,1977,1800000.0,16-04-2008
Primulavej 6,Vestbjerg,9380,5,161,1969,1625000.0,07-03-2008
Tengedal 2,Vestbjerg,9380,5,160,1939,4350000.0,19-01-2008
Stokrosevej 6,Vestbjerg,9380,5,155,1970,1700000.0,17-01-2008
Vedbendvej 3,Vestbjerg,9380,4,110,1967,1085000.0,04-01-2008
Højrimmenvej 30,Vestbjerg,9380,2,56,1915,568750.0,01-11-2007
Stråtaget 56,Vestbjerg,9380,4,94,1977,1270000.0,31-10-2007
Irene Holms Vej 11,Vestbjerg,9380,6,245,2008,1000000.0,25-10-2007
Bellisvej 14,Vestbjerg,9380,4,175,1970,1000000.0,28-09-2007
Tagskægget 45,Vestbjerg,9380,4,128,1983,1125000.0,14-09-2007
Tagskægget 65,Vestbjerg,9380,6,166,1985,2050000.0,13-09-2007
Slugten 1,Vestbjerg,9380,4,104,1966,850000.0,12-09-2007
Mejlstedvej 31,Vestbjerg,9380,3,70,1910,530000.0,28-08-2007
Stakladen 11,Vestbjerg,9380,7,196,1976,2795000.0,25-08-2007
Vindfløjen 54,Vestbjerg,9380,5,158,1977,1745000.0,20-08-2007
Rosenvej 6,Vestbjerg,9380,3,158,1967,1200000.0,14-08-2007
Kongelysvej 9,Vestbjerg,9380,5,189,1966,2498000.0,10-08-2007
Bellisvej 5,Vestbjerg,9380,6,190,1972,1800000.0,01-08-2007
Vindfløjen 18,Vestbjerg,9380,4,120,1977,1635000.0,09-07-2007
Vindfløjen 12,Vestbjerg,9380,4,138,1977,1625000.0,25-04-2007
Tingvej 15,Vestbjerg,9380,4,105,1960,1095000.0,25-04-2007
Sulsted Landevej 31,Vestbjerg,9380,5,110,1910,375000.0,02-04-2007
Læhegnet 3,Vestbjerg,9380,5,150,1973,2050000.0,26-03-2007
Vestbjerggårdvej 35,Vestbjerg,9380,3,87,1987,985000.0,20-03-2007
Vedbendvej 9,Vestbjerg,9380,4,113,1966,1445000.0,12-03-2007
Tingvej 51,Vestbjerg,9380,7,285,1940,3900000.0,07-03-2007
Bellisvej 4,Vestbjerg,9380,5,126,1966,1250000.0,28-02-2007
Guldstjernevej 10,Vestbjerg,9380,5,135,1968,1399000.0,26-02-2007
Stråtaget 119,Vestbjerg,9380,4,134,2003,1965000.0,26-01-2007
Tagskægget 23,Vestbjerg,9380,4,181,1984,1725000.0,26-01-2007
Tagskægget 88,Vestbjerg,9380,5,164,2008,125000.0,25-01-2007
Irene Holms Vej 1B,Vestbjerg,9380,8,180,1958,1495000.0,28-12-2006
Tines Vej 32,Vestbjerg,9380,7,248,1977,750000.0,18-12-2006
Vang Mark 78,Vestbjerg,9380,6,167,2009,1815000.0,18-12-2006
Tingvej 1,Vestbjerg,9380,3,94,1936,600000.0,05-12-2006
"Blomsterbakken 4, 1",Vestbjerg,9380,6,200,1986,7500000.0,30-10-2006
Læhegnet 75,Vestbjerg,9380,6,200,1973,2050000.0,25-10-2006
Kaprifolievej 1,Vestbjerg,9380,7,205,1972,2170000.0,13-10-2006
Tagskægget 80,Vestbjerg,9380,5,148,2008,225000.0,07-10-2006
Vedbendvej 10,Vestbjerg,9380,4,130,1969,1378000.0,21-09-2006
Tagskægget 29,Vestbjerg,9380,5,123,1984,1595000.0,19-09-2006
Gyldenrisvej 10,Vestbjerg,9380,4,123,1963,1695000.0,21-08-2006
Tagskægget 81,Vestbjerg,9380,7,190,1986,1875000.0,18-08-2006
Valmuevej 10,Vestbjerg,9380,6,217,1968,3375000.0,26-07-2006
Tines Vej 1D,Vestbjerg,9380,4,93,2003,1200000.0,07-07-2006
Stråtaget 121,Vestbjerg,9380,5,113,2005,1495000.0,20-06-2006
Tines Vej 1G,Vestbjerg,9380,7,169,1988,1978000.0,13-06-2006
Læhegnet 49,Vestbjerg,9380,6,171,1973,1950000.0,05-05-2006
Tingvej 2C,Vestbjerg,9380,5,143,1964,1275000.0,19-04-2006
Tines Vej 22,Vestbjerg,9380,4,153,1976,678000.0,18-04-2006
Læhegnet 53,Vestbjerg,9380,7,193,1973,1800000.0,04-04-2006
Lupinvej 8,Vestbjerg,9380,6,170,1967,1775000.0,22-03-2006
Guldstjernevej 11,Vestbjerg,9380,6,186,1967,706000.0,22-02-2006
Tagskægget 86,Vestbjerg,9380,6,160,2007,284900.0,13-02-2006
Mogensvej 4,Vestbjerg,9380,4,120,1963,1425000.0,10-02-2006
