street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Hovedgaden 18,Rask Mølle,8763,7,185,1904,437500.0,14-12-2014
Rask Skovvej 4,Rask Mølle,8763,4,147,1921,694500.0,11-12-2014
Boring 4,Rask Mølle,8763,4,140,1973,474500.0,05-12-2014
Honumvej 26,Rask Mølle,8763,8,204,1900,687712.0,25-11-2014
Peter Hansens Vej 11,Rask Mølle,8763,6,193,1967,575000.0,22-10-2014
Stenkærgård 9,Rask Mølle,8763,7,214,2010,3700000.0,17-10-2014
Boring 44,Rask Mølle,8763,5,170,1870,1250670.0,26-09-2014
Boring 24,Rask Mølle,8763,9,252,1894,140000.0,28-07-2014
Møllersmindevej 24,Rask Mølle,8763,5,208,2009,3500000.0,03-07-2014
Stenkærgård 20,Rask Mølle,8763,3,111,2006,1360000.0,27-06-2014
Boring 8,Rask Mølle,8763,5,114,1777,250000.0,10-06-2014
Bellisvej 6,Rask Mølle,8763,7,148,1967,1365000.0,28-05-2014
Raskvej 58,Rask Mølle,8763,4,111,1925,1250000.0,18-04-2014
Fruens Vej 14,Rask Mølle,8763,4,133,1921,779500.0,08-03-2014
Stenkærgård 32,Rask Mølle,8763,4,144,2007,1700000.0,18-02-2014
Kalhavevej 9,Rask Mølle,8763,5,138,1900,1050000.0,10-02-2014
Nørre Snedevej 128,Rask Mølle,8763,6,192,1939,650000.0,28-01-2014
Dahliavej 14,Rask Mølle,8763,5,164,1971,1100000.0,23-01-2014
Anemonevej 6,Rask Mølle,8763,3,132,1967,775000.0,20-01-2014
Møllersmindevej 31,Rask Mølle,8763,5,160,1999,1165541.0,14-01-2014
Skovbyvej 11,Rask Mølle,8763,4,131,1921,393500.0,14-01-2014
Honum Skovvej 29,Rask Mølle,8763,4,193,1914,1582395.0,25-11-2013
Peter Hansens Vej 5,Rask Mølle,8763,7,195,1972,450000.0,19-11-2013
Honumvej 37,Rask Mølle,8763,6,232,1935,520000.0,31-10-2013
Skovbrynet 10,Rask Mølle,8763,5,172,1952,1575000.0,21-10-2013
Kalhavevej 28,Rask Mølle,8763,6,193,1900,1505000.0,03-10-2013
"Hovedgaden 19, 1. TH",Rask Mølle,8763,3,75,1918,550000.0,01-10-2013
Hovedgaden 23,Rask Mølle,8763,7,187,1875,686121.0,30-09-2013
"Stationspladsen 1, 1",Rask Mølle,8763,4,131,1897,1000000.0,18-09-2013
Møllebakken 2,Rask Mølle,8763,5,162,1977,600500.0,06-09-2013
Hybenvej 23,Rask Mølle,8763,9,205,1981,1015000.0,23-07-2013
Hovedgaden 13,Rask Mølle,8763,6,150,1897,370500.0,20-05-2013
Hovedgaden 52,Rask Mølle,8763,6,150,1967,2572500.0,19-04-2013
Honumvej 35,Rask Mølle,8763,6,318,1900,149000.0,11-02-2013
Møllebakken 9,Rask Mølle,8763,3,102,2002,1300000.0,06-02-2013
Cikorievej 4,Rask Mølle,8763,5,125,1968,950000.0,24-01-2013
Skovbrynet 14,Rask Mølle,8763,5,110,1950,1150000.0,13-01-2013
Stenkærgård 4,Rask Mølle,8763,7,212,2008,2995000.0,27-12-2012
Honumvej 44,Rask Mølle,8763,6,222,1932,1012500.0,09-12-2012
Honumvej 48,Rask Mølle,8763,6,239,1917,3800000.0,19-11-2012
Enggårdsvej 24,Rask Mølle,8763,5,265,1893,2300000.0,28-09-2012
Enggårdsvej 2,Rask Mølle,8763,4,137,1915,1650000.0,18-09-2012
Boring 42,Rask Mølle,8763,3,93,1947,60000.0,10-08-2012
Stenkærgård 13,Rask Mølle,8763,5,157,2012,272000.0,08-08-2012
Boringvej 4,Rask Mølle,8763,4,105,1948,1375000.0,06-08-2012
Boring 22,Rask Mølle,8763,6,178,1949,200000.0,28-06-2012
Kornelvej 2B,Rask Mølle,8763,4,114,2001,1275000.0,07-06-2012
Honum Byvej 11,Rask Mølle,8763,4,98,1966,706971.0,18-05-2012
Honum Byvej 6,Rask Mølle,8763,5,129,1920,1250000.0,20-04-2012
Cikorievej 15,Rask Mølle,8763,5,196,1972,700000.0,12-04-2012
Kildevej 4,Rask Mølle,8763,5,139,1960,1295000.0,31-03-2012
Skovbrynet 24,Rask Mølle,8763,4,160,1900,1350000.0,29-03-2012
Bryggervej 8,Rask Mølle,8763,5,123,1928,889014.0,13-03-2012
Erantisvej 16,Rask Mølle,8763,5,120,1972,782000.0,08-03-2012
Møllersmindevej 37,Rask Mølle,8763,4,205,1998,957500.0,04-01-2012
Gyvelvej 9,Rask Mølle,8763,5,163,1974,1500000.0,20-12-2011
Hovedgaden 20,Rask Mølle,8763,2,101,1976,330000.0,16-12-2011
Boring 38,Rask Mølle,8763,7,281,1917,3000000.0,15-12-2011
Boring 12,Rask Mølle,8763,4,104,1860,795000.0,28-10-2011
Cikorievej 17,Rask Mølle,8763,4,140,1972,1000000.0,24-10-2011
Cikorievej 13,Rask Mølle,8763,5,172,1971,765000.0,20-06-2011
Stenkærgård 11,Rask Mølle,8763,5,162,2011,565000.0,31-05-2011
Fruens Vej 4,Rask Mølle,8763,5,156,1921,1250000.0,28-04-2011
Honum Byvej 2,Rask Mølle,8763,4,110,1972,1130000.0,11-04-2011
Møllesvinget 7,Rask Mølle,8763,7,169,1963,1635000.0,21-03-2011
Gartnervænget 5,Rask Mølle,8763,5,130,1933,1495000.0,07-03-2011
Møllesvinget 9,Rask Mølle,8763,4,131,1966,980000.0,15-02-2011
Hovedgaden 50,Rask Mølle,8763,6,155,1917,1431646.0,21-12-2010
Cikorievej 34,Rask Mølle,8763,4,132,1971,741060.0,14-12-2010
Honumvej 24,Rask Mølle,8763,5,158,1911,652500.0,29-11-2010
Lupinvej 4,Rask Mølle,8763,4,152,2007,2200000.0,03-11-2010
Krogen 2,Rask Mølle,8763,6,190,1921,3300000.0,15-10-2010
Anemonevej 1,Rask Mølle,8763,6,137,1966,836667.0,09-10-2010
Møllersmindevej 2,Rask Mølle,8763,4,112,1965,1070000.0,27-08-2010
Gyvelvej 23A,Rask Mølle,8763,3,84,1984,975000.0,25-08-2010
Boring 14,Rask Mølle,8763,6,198,1876,1250000.0,16-07-2010
Dahliavej 10,Rask Mølle,8763,5,160,1973,1700000.0,28-06-2010
Kalhavevej 17,Rask Mølle,8763,5,178,1920,2300000.0,10-06-2010
Jasminvej 7B,Rask Mølle,8763,3,85,1996,950000.0,09-06-2010
Honumvej 18,Rask Mølle,8763,7,192,1961,700000.0,30-04-2010
Honumvej 23,Rask Mølle,8763,5,151,1890,900000.0,19-04-2010
Hovedgaden 15,Rask Mølle,8763,6,166,1894,875000.0,15-04-2010
Lindbækvej 17,Rask Mølle,8763,8,169,1900,1600000.0,13-04-2010
Nørre Snedevej 124,Rask Mølle,8763,3,121,1934,1190000.0,26-03-2010
Hovedgaden 11,Rask Mølle,8763,4,105,1902,615000.0,15-01-2010
Boring 37,Rask Mølle,8763,5,185,1862,1800000.0,15-01-2010
Cikorievej 2,Rask Mølle,8763,6,148,1970,1175000.0,14-01-2010
Mejerivej 12,Rask Mølle,8763,3,125,1919,1137500.0,13-11-2009
Hovedgaden 7,Rask Mølle,8763,4,127,1912,330000.0,05-11-2009
Hovedgaden 28,Rask Mølle,8763,6,195,1900,608680.0,05-11-2009
Hovedgaden 30,Rask Mølle,8763,4,88,1949,260000.0,08-10-2009
Møllebakken 11,Rask Mølle,8763,3,102,2002,660000.0,01-10-2009
Bellisvej 1,Rask Mølle,8763,3,125,1967,1495000.0,15-09-2009
Møllebakken 12,Rask Mølle,8763,4,96,1955,1160000.0,31-08-2009
Erantisvej 6,Rask Mølle,8763,4,138,1974,1295000.0,26-08-2009
Rask Markvej 3,Rask Mølle,8763,10,232,1900,1450000.0,31-07-2009
Kodallundvej 10,Rask Mølle,8763,4,109,1890,1775000.0,23-06-2009
Dahliavej 6,Rask Mølle,8763,6,200,1973,1600000.0,01-05-2009
Stenkærgård 24,Rask Mølle,8763,7,220,2007,3050000.0,12-04-2009
Enggårdsvej 19,Rask Mølle,8763,3,215,1986,8000000.0,06-04-2009
Boring 1,Rask Mølle,8763,5,135,1966,470374.0,23-02-2009
Stenkærgård 44,Rask Mølle,8763,5,162,2008,2400000.0,13-02-2009
Gl Jernbanevej 8A,Rask Mølle,8763,4,93,1978,1100000.0,09-02-2009
Honum Skovvej 30,Rask Mølle,8763,5,114,1910,393029.0,03-02-2009
Skovbyvej 8,Rask Mølle,8763,8,203,1921,600000.0,02-02-2009
Skovbyvej 14,Rask Mølle,8763,3,117,1921,60000.0,02-02-2009
Hybenvej 25,Rask Mølle,8763,5,165,1985,1700000.0,21-01-2009
Anemonevej 12,Rask Mølle,8763,7,177,1966,1400000.0,25-11-2008
Hovedgaden 8,Rask Mølle,8763,10,175,1908,1050000.0,17-11-2008
Hybenvej 34,Rask Mølle,8763,4,122,1985,1400000.0,14-11-2008
Cikorievej 30,Rask Mølle,8763,3,114,1972,1050000.0,04-11-2008
Boring 20,Rask Mølle,8763,4,110,2011,150000.0,27-10-2008
Gl Jernbanevej 10,Rask Mølle,8763,4,132,1965,1250000.0,23-09-2008
Bellisvej 4,Rask Mølle,8763,5,153,1970,1750000.0,15-09-2008
Lupinvej 14,Rask Mølle,8763,3,100,2003,1580000.0,08-09-2008
Fruens Vej 3,Rask Mølle,8763,2,100,1921,2800000.0,31-08-2008
Boring 26,Rask Mølle,8763,4,118,1775,625000.0,31-07-2008
Kildevej 5,Rask Mølle,8763,7,234,1936,2600000.0,02-07-2008
Gyvelvej 8,Rask Mølle,8763,6,151,1979,682500.0,26-06-2008
Hybenvej 19,Rask Mølle,8763,4,160,1974,1550000.0,24-06-2008
Fruens Vej 2,Rask Mølle,8763,9,221,1921,3000000.0,19-05-2008
Kalhavevej 5,Rask Mølle,8763,6,135,1918,990000.0,12-05-2008
Boringvej 3,Rask Mølle,8763,6,161,1900,1360000.0,16-04-2008
Enggårdsvej 7,Rask Mølle,8763,6,131,1916,1970000.0,10-04-2008
Skolebakken 8,Rask Mølle,8763,4,99,1960,887500.0,07-04-2008
Kildevej 14,Rask Mølle,8763,6,152,1955,1400000.0,04-04-2008
Bryggervej 5,Rask Mølle,8763,4,92,1959,1135000.0,28-03-2008
Boring 17,Rask Mølle,8763,5,156,1923,1320000.0,25-03-2008
Gartnervænget 7,Rask Mølle,8763,6,156,2005,2325000.0,19-03-2008
Hybenvej 7,Rask Mølle,8763,4,119,1974,1325000.0,12-02-2008
Møllersmindevej 4,Rask Mølle,8763,5,148,1986,600000.0,14-01-2008
Kalhavevej 7,Rask Mølle,8763,5,123,1925,1000000.0,04-01-2008
Stenkærgård 50,Rask Mølle,8763,5,172,2008,464438.0,19-12-2007
Enggårdsvej 15,Rask Mølle,8763,5,113,1880,2399998.0,19-11-2007
Bellisvej 13,Rask Mølle,8763,5,153,1969,1475000.0,16-11-2007
Stenkærgård 10,Rask Mølle,8763,3,129,2011,55557.0,14-11-2007
Honumvej 8,Rask Mølle,8763,5,137,1956,1600000.0,12-10-2007
Stenkærgård 48,Rask Mølle,8763,6,194,2009,646098.0,11-10-2007
Anemonevej 15,Rask Mølle,8763,4,120,1964,1150000.0,08-10-2007
"Hovedgaden 19, 1. MF",Rask Mølle,8763,3,63,1918,487500.0,08-10-2007
Kalhavevej 32,Rask Mølle,8763,5,194,1991,2995000.0,01-10-2007
Kildevej 8,Rask Mølle,8763,4,97,1955,1095000.0,13-09-2007
Møllesvinget 12,Rask Mølle,8763,3,110,1963,1675000.0,08-09-2007
Stenkærgård 30,Rask Mølle,8763,5,172,2008,507368.0,05-09-2007
Krogen 8,Rask Mølle,8763,6,300,2008,4500000.0,29-08-2007
Enggårdsvej 3,Rask Mølle,8763,7,198,1924,2700000.0,24-08-2007
"Hovedgaden 19, ST. MF",Rask Mølle,8763,3,55,1918,460000.0,30-07-2007
Nørre Snedevej 131,Rask Mølle,8763,3,87,1928,200000.0,04-07-2007
Skovbrynet 18,Rask Mølle,8763,3,102,1950,1150000.0,27-06-2007
Hybenvej 28,Rask Mølle,8763,6,179,1986,1810000.0,30-05-2007
Hybenvej 5,Rask Mølle,8763,4,133,1978,1350000.0,29-05-2007
Gartnervænget 12,Rask Mølle,8763,5,152,1931,1050000.0,22-05-2007
Nørre Snedevej 114,Rask Mølle,8763,7,138,1935,2495000.0,25-04-2007
Anemonevej 4,Rask Mølle,8763,5,110,1966,880000.0,19-04-2007
Bellisvej 11,Rask Mølle,8763,6,180,1967,1675000.0,23-03-2007
Skovbyvej 6,Rask Mølle,8763,5,95,1921,1700000.0,06-02-2007
Boring 6,Rask Mølle,8763,6,167,1908,1125000.0,11-12-2006
Boring 53,Rask Mølle,8763,5,161,1825,1545000.0,23-11-2006
Honumvej 34,Rask Mølle,8763,5,150,1965,302000.0,06-11-2006
Gl Jernbanevej 6,Rask Mølle,8763,4,98,1967,3250000.0,06-11-2006
Stenkærgård 18,Rask Mølle,8763,4,115,2007,216455.0,03-11-2006
Skovbyvej 21,Rask Mølle,8763,7,225,2007,600000.0,16-10-2006
Stenkærgård 40,Rask Mølle,8763,7,207,2008,515198.0,16-10-2006
Stenkærgård 34,Rask Mølle,8763,4,144,2009,393698.0,16-10-2006
Honumvej 27,Rask Mølle,8763,5,144,1910,830000.0,01-09-2006
Lupinvej 2,Rask Mølle,8763,5,160,2006,2295000.0,01-08-2006
Gartnervænget 6,Rask Mølle,8763,3,72,1925,840000.0,25-07-2006
Jasminvej 21,Rask Mølle,8763,5,166,1995,1350000.0,19-06-2006
Kalhavevej 33,Rask Mølle,8763,4,121,1900,898000.0,18-06-2006
Boring 45,Rask Mølle,8763,12,323,1917,1400000.0,20-04-2006
Peter Hansens Vej 13,Rask Mølle,8763,6,188,1965,1100000.0,27-03-2006
Gyvelvej 17,Rask Mølle,8763,7,220,1974,1200000.0,16-03-2006
Hovedgaden 44,Rask Mølle,8763,8,163,1912,1100000.0,27-02-2006
Honumvej 42,Rask Mølle,8763,5,120,1964,518500.0,08-02-2006
Lindbækvej 23,Rask Mølle,8763,4,165,1910,325000.0,17-01-2006
Boring 3,Rask Mølle,8763,8,257,1930,3000000.0,12-01-2006
Vandværksvej 3,Rask Mølle,8763,4,135,1916,870000.0,30-12-2005
Raskvej 48,Rask Mølle,8763,6,249,1912,1200000.0,23-11-2005
Honumvej 36,Rask Mølle,8763,5,68,1887,580000.0,18-11-2005
Boring 34,Rask Mølle,8763,6,171,1920,1125000.0,16-11-2005
Cikorievej 1,Rask Mølle,8763,6,172,1971,1500000.0,01-11-2005
Nørre Snedevej 130,Rask Mølle,8763,7,216,1916,2200000.0,26-10-2005
Jasminvej 7A,Rask Mølle,8763,3,85,1996,885000.0,24-10-2005
Honumvej 45,Rask Mølle,8763,6,212,1920,650000.0,16-10-2005
Dahliavej 12,Rask Mølle,8763,5,126,1970,1160000.0,07-10-2005
Møllesvinget 3,Rask Mølle,8763,3,135,1963,1100000.0,06-10-2005
Honumvej 41,Rask Mølle,8763,11,387,1914,2325000.0,04-10-2005
Skovbyvej 23,Rask Mølle,8763,6,240,1973,2100000.0,26-08-2005
Stenkærgård 28,Rask Mølle,8763,5,202,2006,405995.0,18-08-2005
Stenkærgård 14,Rask Mølle,8763,5,155,2007,345845.0,18-08-2005
Stenkærgård 26,Rask Mølle,8763,6,163,2006,402215.0,18-08-2005
Stenkærgård 12,Rask Mølle,8763,6,141,2006,331745.0,18-08-2005
Kornelvej 2C,Rask Mølle,8763,4,106,2001,1150000.0,28-07-2005
Lindbækvej 22,Rask Mølle,8763,10,296,1920,762500.0,29-06-2005
Skovbrynet 16A,Rask Mølle,8763,5,120,1986,1050000.0,27-06-2005
Nørre Snedevej 126,Rask Mølle,8763,10,208,1900,1675000.0,02-06-2005
Kornelvej 11,Rask Mølle,8763,4,138,2001,1495000.0,20-04-2005
Møllersmindevej 39,Rask Mølle,8763,6,275,1976,1545000.0,19-04-2005
Kornelvej 9,Rask Mølle,8763,5,214,2001,1145000.0,15-04-2005
Honumvej 3,Rask Mølle,8763,3,75,1959,765000.0,11-04-2005
Bellisvej 17,Rask Mølle,8763,5,160,1974,1155000.0,11-04-2005
"Hovedgaden 19, ST. TH",Rask Mølle,8763,3,65,1918,320000.0,10-04-2005
Skanderborgvej 76,Rask Mølle,8763,5,212,1984,1617500.0,09-04-2005
Hovedgaden 42,Rask Mølle,8763,8,176,1908,932000.0,01-04-2005
Hybenvej 17,Rask Mølle,8763,5,157,1974,1040000.0,09-12-2004
Gl Ålevej 2,Rask Mølle,8763,3,100,1934,590000.0,06-12-2004
Gl Ålevej 6,Rask Mølle,8763,4,118,1927,425000.0,26-10-2004
Kildevej 3,Rask Mølle,8763,11,373,1924,1351000.0,25-10-2004
Gyvelvej 16,Rask Mølle,8763,4,122,1987,437500.0,06-10-2004
Raskvej 40,Rask Mølle,8763,5,130,1830,950000.0,10-08-2004
Hovedgaden 5,Rask Mølle,8763,7,214,1899,810000.0,03-05-2004
Kodallundvej 12,Rask Mølle,8763,6,170,1902,1160000.0,10-03-2004
Hybenvej 9,Rask Mølle,8763,4,120,1974,825000.0,03-03-2004
Hybenvej 3,Rask Mølle,8763,6,156,1973,940000.0,11-02-2004
Skovhusvej 25,Rask Mølle,8763,5,293,1978,2295000.0,04-02-2004
Bjerresmøllevej 20,Rask Mølle,8763,4,102,1968,475000.0,05-01-2004
Kalhavevej 34,Rask Mølle,8763,6,143,1949,340000.0,21-12-2003
Nørre Snedevej 121,Rask Mølle,8763,4,120,1900,800000.0,17-12-2003
Honum Skovvej 21,Rask Mølle,8763,7,182,1930,2835000.0,27-11-2003
Fruens Vej 8,Rask Mølle,8763,9,294,1921,1660000.0,03-10-2003
Honum Skovvej 24,Rask Mølle,8763,5,268,2008,650000.0,23-09-2003
Skovbyvej 13,Rask Mølle,8763,4,141,1921,853939.0,10-09-2003
Kalhavevej 16,Rask Mølle,8763,5,155,1953,650000.0,24-08-2003
Hybenvej 38,Rask Mølle,8763,4,139,1986,1200000.0,04-08-2003
Boring 18,Rask Mølle,8763,6,209,1877,500000.0,01-08-2003
Cikorievej 19,Rask Mølle,8763,4,146,1971,895000.0,30-06-2003
Skovbrynet 16,Rask Mølle,8763,5,118,1952,525000.0,17-06-2003
Møllersmindevej 35,Rask Mølle,8763,6,241,1997,1885000.0,22-05-2003
Cikorievej 3,Rask Mølle,8763,4,120,1974,825000.0,02-05-2003
Nørre Snedevej 133,Rask Mølle,8763,7,200,1939,370000.0,14-04-2003
Skovbrynet 26,Rask Mølle,8763,10,244,1922,100000.0,01-04-2003
Lupinvej 12,Rask Mølle,8763,6,170,2003,330480.0,05-03-2003
Lupinvej 10,Rask Mølle,8763,4,128,2003,216200.0,03-03-2003
Hybenvej 40,Rask Mølle,8763,5,152,1987,1150000.0,21-02-2003
"Hovedgaden 19, 1. TV",Rask Mølle,8763,3,68,1918,300000.0,14-02-2003
Møllebakken 7,Rask Mølle,8763,3,102,2002,1100000.0,12-01-2003
Bellisvej 10,Rask Mølle,8763,4,116,1969,780000.0,11-01-2003
Dahliavej 8,Rask Mølle,8763,5,127,1971,741000.0,04-11-2002
Hovedgaden 24,Rask Mølle,8763,6,139,1894,400000.0,04-11-2002
Gyvelvej 10,Rask Mølle,8763,3,96,1985,740000.0,18-09-2002
Nørre Snedevej 137,Rask Mølle,8763,3,70,1800,260000.0,17-09-2002
Skovbrynet 7,Rask Mølle,8763,4,117,1959,740000.0,11-07-2002
Nørre Snedevej 117,Rask Mølle,8763,5,104,1914,256000.0,06-06-2002
Skovbrynet 3,Rask Mølle,8763,6,114,1926,595000.0,21-05-2002
Enggårdsvej 9,Rask Mølle,8763,8,194,1993,895000.0,15-05-2002
Skovbyvej 15,Rask Mølle,8763,8,211,1921,1443000.0,08-05-2002
Erantisvej 14,Rask Mølle,8763,5,190,1973,825000.0,20-03-2002
Erantisvej 4,Rask Mølle,8763,5,163,1973,1060448.0,19-03-2002
Skovbrynet 12,Rask Mølle,8763,3,145,1952,710000.0,16-03-2002
Hybenvej 32,Rask Mølle,8763,4,112,1987,800000.0,06-03-2002
Gyvelvej 2,Rask Mølle,8763,9,178,1980,630000.0,25-01-2002
Honum Markvej 2,Rask Mølle,8763,5,151,1777,237040.0,30-11-2001
Fruens Vej 6,Rask Mølle,8763,6,274,1921,700000.0,16-11-2001
Fruens Vej 12,Rask Mølle,8763,8,224,1921,1250000.0,12-11-2001
Nørre Snedevej 135,Rask Mølle,8763,3,74,1865,405000.0,01-10-2001
Kildevej 2,Rask Mølle,8763,4,203,1947,1075000.0,22-09-2001
Kalhavevej 25,Rask Mølle,8763,7,197,1928,1175000.0,03-09-2001
Skolebakken 14,Rask Mølle,8763,6,141,1960,825000.0,28-08-2001
Krogen 4,Rask Mølle,8763,4,110,1921,697000.0,21-06-2001
Møllesvinget 13,Rask Mølle,8763,4,112,1962,775000.0,07-06-2001
Skovhusvej 23,Rask Mølle,8763,5,166,1900,622199.0,31-05-2001
Hybenvej 15,Rask Mølle,8763,6,150,1974,885000.0,18-04-2001
Honumvej 38,Rask Mølle,8763,5,192,1916,1419000.0,24-03-2001
Kornelvej 2A,Rask Mølle,8763,4,120,2001,220000.0,12-03-2001
Bryggervej 7,Rask Mølle,8763,4,115,1967,233750.0,08-01-2001
Bryggervej 11,Rask Mølle,8763,4,140,1927,1025000.0,28-12-2000
Bjerggårdsvej 18,Rask Mølle,8763,3,111,2005,187000.0,21-12-2000
Honumvej 32,Rask Mølle,8763,6,237,1820,550000.0,01-12-2000
Hovedgaden 29,Rask Mølle,8763,6,131,1907,810000.0,17-11-2000
Skovbrynet 2,Rask Mølle,8763,3,99,1962,322307.0,15-11-2000
Skanderborgvej 85,Rask Mølle,8763,4,106,1911,401400.0,24-10-2000
Hybenvej 27,Rask Mølle,8763,5,170,1987,1175000.0,17-08-2000
Raskvej 50,Rask Mølle,8763,5,180,1875,2037423.0,01-07-2000
Jasminvej 19,Rask Mølle,8763,4,166,1991,1490000.0,29-05-2000
Fruens Kirkevej 19,Rask Mølle,8763,7,257,1931,1600000.0,30-03-2000
Anemonevej 11,Rask Mølle,8763,6,178,1965,565000.0,07-03-2000
Gyvelvej 11,Rask Mølle,8763,7,250,1975,1080000.0,25-02-2000
Boring 10,Rask Mølle,8763,5,203,1870,586655.0,14-02-2000
Hovedgaden 25,Rask Mølle,8763,5,131,1924,411076.0,04-02-2000
Cikorievej 28,Rask Mølle,8763,4,128,1971,893000.0,03-02-2000
Kornelvej 8,Rask Mølle,8763,4,146,2000,176700.0,01-02-2000
Raskvej 41,Rask Mølle,8763,6,188,1907,1450000.0,14-12-1999
Honum Markvej 5,Rask Mølle,8763,6,239,1912,658858.0,01-12-1999
Jasminvej 11,Rask Mølle,8763,5,143,2000,116000.0,09-11-1999
Kornelvej 10,Rask Mølle,8763,4,123,2000,176142.0,25-10-1999
Kornelvej 15,Rask Mølle,8763,5,155,2000,176514.0,30-09-1999
Lindbækvej 20,Rask Mølle,8763,7,239,1877,845000.0,27-09-1999
Stationspladsen 9,Rask Mølle,8763,3,151,1890,550000.0,25-05-1999
Skovbyvej 3,Rask Mølle,8763,3,85,1921,927689.0,25-05-1999
Enggårdsvej 23,Rask Mølle,8763,6,221,2009,1050000.0,19-04-1999
Hovedgaden 2,Rask Mølle,8763,3,80,1900,440000.0,12-01-1999
Hovedgaden 27,Rask Mølle,8763,8,272,1987,800000.0,18-12-1998
Kornelvej 12,Rask Mølle,8763,6,163,2000,154194.0,19-11-1998
Skovbrynet 4,Rask Mølle,8763,5,127,1950,610000.0,16-11-1998
Bryggervej 3,Rask Mølle,8763,2,77,1935,332566.0,30-10-1998
Skanderborgvej 87,Rask Mølle,8763,4,94,1890,405000.0,19-10-1998
Kornelvej 5,Rask Mølle,8763,6,186,1999,174282.0,15-10-1998
