street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Jordbrovej 16, 3. TV",Aarhus N,8200,2,59,1944,1750000.0,14-03-2017
"Edouard Suensons Gade 3, 5. D",Aarhus N,8200,3,76,1966,2275000.0,14-03-2017
"Ove Gjeddes Gade 2, 3. TV",Aarhus N,8200,2,64,1938,1965000.0,12-03-2017
"Skejbyparken 272, 1. 6",Aarhus N,8200,2,53,2002,1180000.0,12-03-2017
"Edouard Suensons Gade 4, 6. D",Aarhus N,8200,2,68,1966,2045000.0,10-03-2017
"Dronning Margrethes Vej 23, 4. TV",Aarhus N,8200,3,76,1912,2850000.0,10-03-2017
"Otte Ruds Gade 21, 2. TV",Aarhus N,8200,3,79,1936,2998000.0,09-03-2017
"Jordbrovej 16, 1. TH",Aarhus N,8200,2,67,1944,720000.0,08-03-2017
Grenåvej 29,Aarhus N,8200,5,114,1943,3900000.0,08-03-2017
Ny Tjørnegade 15,Aarhus N,8200,7,162,1926,5498000.0,08-03-2017
Skelagervej 392,Aarhus N,8200,3,94,1986,2300000.0,03-03-2017
Kastaniegade 8,Aarhus N,8200,5,128,1965,3000000.0,02-03-2017
"Lillehammervej 1, 1",Aarhus N,8200,3,69,1937,1850000.0,01-03-2017
"Jordbrovej 31, 3. 2",Aarhus N,8200,2,64,1967,2125000.0,28-02-2017
"Langelandsgade 217, 2. TH",Aarhus N,8200,2,78,1938,1232500.0,27-02-2017
Revelhøjvej 4,Aarhus N,8200,3,70,1961,1295000.0,26-02-2017
"Otte Ruds Gade 11, 2. TH",Aarhus N,8200,2,65,1939,2100000.0,24-02-2017
"Langelandsgade 214, 3. TV",Aarhus N,8200,2,58,1938,977500.0,24-02-2017
Mandalsvej 23,Aarhus N,8200,4,131,1960,1997500.0,23-02-2017
"Tordenskjoldsgade 40, 5. TV",Aarhus N,8200,4,149,1930,4995000.0,23-02-2017
Skejbytoften 125,Aarhus N,8200,4,93,2001,1900000.0,22-02-2017
Hans Egedes Vej 2,Aarhus N,8200,6,157,1951,4050000.0,21-02-2017
"Aldersrovej 48, 1. TV",Aarhus N,8200,2,60,1939,875500.0,21-02-2017
"Edouard Suensons Gade 3, 3. E",Aarhus N,8200,2,67,1966,1363546.0,21-02-2017
Bymandsvej 24,Aarhus N,8200,3,92,2015,2095000.0,21-02-2017
Tordenskjoldsgade 102,Aarhus N,8200,6,150,1909,4800000.0,20-02-2017
Stavangergade 15,Aarhus N,8200,4,106,1914,2400000.0,20-02-2017
"Tordenskjoldsgade 66, 2. TV",Aarhus N,8200,3,80,1928,2200000.0,18-02-2017
"Herluf Trolles Gade 35, ST. TH",Aarhus N,8200,2,71,1933,1350000.0,17-02-2017
"Gyldenløvesgade 8, ST. TV",Aarhus N,8200,3,118,1930,3950000.0,15-02-2017
Eskimovej 19,Aarhus N,8200,4,101,1942,3700000.0,15-02-2017
"Ove Gjeddes Gade 2, 1. TV",Aarhus N,8200,2,64,1938,1995000.0,15-02-2017
"Skovvangsvej 5A, 1",Aarhus N,8200,2,63,1898,2100000.0,15-02-2017
"Trøjborgvej 24, 3. TV",Aarhus N,8200,2,49,1900,2025000.0,12-02-2017
Brendstrupvej 117,Aarhus N,8200,4,108,1965,2595000.0,12-02-2017
"Jordbrovej 16, 2. TH",Aarhus N,8200,2,67,1944,1995000.0,10-02-2017
Lisbjergbakken 30,Aarhus N,8200,4,109,2005,2050000.0,09-02-2017
"Brendstrupvej 25, ST. TH",Aarhus N,8200,2,48,1967,740000.0,09-02-2017
"Ivar Huitfeldts Gade 5, 2. TH",Aarhus N,8200,2,49,1900,1600000.0,07-02-2017
Heklagade 6B,Aarhus N,8200,4,108,1981,3225000.0,07-02-2017
Trondhjemsgade 12,Aarhus N,8200,5,124,1954,2250000.0,06-02-2017
Skejbybakkevej 30,Aarhus N,8200,4,125,1939,2500000.0,06-02-2017
Nordvestpassagen 48,Aarhus N,8200,5,181,1948,3800000.0,06-02-2017
"Tordenskjoldsgade 81, ST. TH",Aarhus N,8200,2,56,1928,2126000.0,03-02-2017
Reykjaviksgade 12B,Aarhus N,8200,6,126,1963,2400000.0,03-02-2017
"Skovvangsvej 26A, ST. 6",Aarhus N,8200,1,42,1960,1098000.0,03-02-2017
"Nordre Ringgade 106, ST. TV",Aarhus N,8200,2,61,1933,1750000.0,02-02-2017
"Herluf Trolles Gade 24, 2. TV",Aarhus N,8200,3,63,1936,1970000.0,30-01-2017
"Willemoesgade 6, 3",Aarhus N,8200,4,104,1903,3450000.0,29-01-2017
"Ove Gjeddes Gade 5, 3. TH",Aarhus N,8200,2,59,1938,1160000.0,29-01-2017
"Niels Juels Gade 62, ST",Aarhus N,8200,2,52,1900,1081304.0,27-01-2017
Vardøgade 2,Aarhus N,8200,5,118,1952,3725000.0,27-01-2017
Skejbytoften 167B,Aarhus N,8200,3,73,2001,2020000.0,23-01-2017
"Edouard Suensons Gade 6, 4. L",Aarhus N,8200,1,52,1966,1375000.0,23-01-2017
Nordkapvej 11,Aarhus N,8200,5,121,1949,4250000.0,23-01-2017
Gertrud Rasks Vej 3,Aarhus N,8200,6,130,1931,4650000.0,23-01-2017
Otte Ruds Gade 10,Aarhus N,8200,6,179,1962,6100000.0,20-01-2017
"Willemoesgade 25, KL. TH",Aarhus N,8200,1,35,1934,1050000.0,19-01-2017
"Marius Simonsens Vej 17, 2. TH",Aarhus N,8200,3,66,1953,1875000.0,17-01-2017
"Herluf Trolles Gade 42, 2",Aarhus N,8200,2,67,1926,2198000.0,16-01-2017
Mandalsvej 41A,Aarhus N,8200,3,89,1985,2350000.0,16-01-2017
Skejbytoften 87,Aarhus N,8200,6,149,1996,4125000.0,16-01-2017
"Ove Gjeddes Gade 5, 1. TV",Aarhus N,8200,1,36,1938,1250000.0,14-01-2017
"Peder Skrams Gade 1A, ST",Aarhus N,8200,3,107,1908,3700000.0,13-01-2017
"Aldersrovej 4, 5. TH",Aarhus N,8200,3,64,1935,2100000.0,02-01-2017
"Skovvangsvej 194, 4. TH",Aarhus N,8200,2,53,1960,13690000.0,02-01-2017
"Finsensgade 71, 1. TV",Aarhus N,8200,2,56,1952,1620000.0,01-01-2017
"Olfert Fischers Gade 5, 2. 2",Aarhus N,8200,2,50,1943,1655000.0,30-12-2016
"Marius Simonsens Vej 19, 1. TV",Aarhus N,8200,3,68,1954,1400566.0,26-12-2016
"Lyøgade 4, 1. TV",Aarhus N,8200,3,76,1939,1190000.0,23-12-2016
"Dronning Margrethes Vej 10, ST",Aarhus N,8200,2,73,1888,1745000.0,23-12-2016
Nordvestpassagen 51,Aarhus N,8200,7,178,1951,4450000.0,22-12-2016
Lofoten 4,Aarhus N,8200,4,94,1958,3350000.0,21-12-2016
"Lyøgade 4, 3. TH",Aarhus N,8200,2,56,1939,1700000.0,19-12-2016
"Edouard Suensons Gade 4, 1. H",Aarhus N,8200,1,51,1966,840000.0,19-12-2016
"Edouard Suensons Gade 3, 3. B",Aarhus N,8200,3,76,1966,2275000.0,19-12-2016
"Jens Baggesens Vej 114, ST. TV",Aarhus N,8200,1,56,1968,1449000.0,16-12-2016
"Langelandsgade 217, ST. TV",Aarhus N,8200,2,64,1938,1950000.0,16-12-2016
Elverumvej 13,Aarhus N,8200,4,99,1948,3245000.0,15-12-2016
"Langelandsgade 213, 2. TH",Aarhus N,8200,3,76,1938,2260000.0,15-12-2016
"Langelandsgade 209, ST. TH",Aarhus N,8200,3,75,1938,1329087.0,14-12-2016
"Nordre Ringgade 88, ST. TH",Aarhus N,8200,2,71,1936,1800000.0,14-12-2016
"Jens Baggesens Vej 33, 1. 8",Aarhus N,8200,2,48,2006,1825000.0,14-12-2016
"Langelandsgade 219, 3. TH",Aarhus N,8200,3,80,1935,2200000.0,13-12-2016
Nedergårdsvej 16,Aarhus N,8200,5,98,1877,1200000.0,13-12-2016
"Langelandsgade 199, 1. TH",Aarhus N,8200,4,63,1939,166267.0,12-12-2016
"Langelandsgade 201, 1. TV",Aarhus N,8200,2,63,1939,166267.0,12-12-2016
"Langelandsgade 205, 3. TV",Aarhus N,8200,2,51,1938,504533.0,12-12-2016
"Lyøgade 4, ST. TH",Aarhus N,8200,2,65,1939,123410.0,12-12-2016
"Otte Ruds Gade 11, 3. TV",Aarhus N,8200,1,52,1939,154800.0,12-12-2016
"Langelandsgade 219, 2. TV",Aarhus N,8200,2,64,1935,126850.0,12-12-2016
"Marius Simonsens Vej 15, 4. TH",Aarhus N,8200,2,58,1955,1575000.0,08-12-2016
"Oslogade 20, ST. TV",Aarhus N,8200,3,83,1911,1166250.0,08-12-2016
"Willemoesgade 41, 2. 3",Aarhus N,8200,3,64,1940,1870000.0,08-12-2016
Kristtornvej 11,Aarhus N,8200,6,150,1954,4200000.0,07-12-2016
Skovvangsvej 205,Aarhus N,8200,6,151,1948,5395000.0,07-12-2016
Skejbytoften 145,Aarhus N,8200,4,93,2001,2595000.0,06-12-2016
"Ivar Huitfeldts Gade 3, KL",Aarhus N,8200,1,46,1901,1080000.0,06-12-2016
Vejlby Ringvej 28,Aarhus N,8200,4,90,1951,2850000.0,05-12-2016
"Jens Baggesens Vej 33, 1. 2",Aarhus N,8200,2,48,2006,935000.0,01-12-2016
"Tordenskjoldsgade 8, 3",Aarhus N,8200,2,45,1900,1550000.0,28-11-2016
"Ivar Huitfeldts Gade 27, 3. TH",Aarhus N,8200,2,59,1933,2265000.0,25-11-2016
Ladefogedvej 1,Aarhus N,8200,6,163,2001,2000000.0,25-11-2016
"Langelandsgade 209, 1. TV",Aarhus N,8200,2,62,1938,2050000.0,24-11-2016
Brendstrupvej 70,Aarhus N,8200,3,79,1935,2600000.0,24-11-2016
Skejbytoften 28,Aarhus N,8200,6,147,1997,4175000.0,23-11-2016
"Niels Juels Gade 62, 2",Aarhus N,8200,2,52,1900,1575000.0,22-11-2016
"Otte Ruds Gade 15, 1. TV",Aarhus N,8200,2,64,1936,2050000.0,21-11-2016
"Olof Palmes Allé 31B, ST. 1",Aarhus N,8200,2,50,2010,1500000.0,18-11-2016
"Jordbrovej 25, 1. 1",Aarhus N,8200,2,51,1963,1470000.0,18-11-2016
Møllevangs Allé 215,Aarhus N,8200,8,180,1973,3295000.0,17-11-2016
Brendstrupvej 90,Aarhus N,8200,4,120,1951,2750000.0,17-11-2016
"Skovvangsvej 9A, 1. TV",Aarhus N,8200,3,60,1887,2095000.0,17-11-2016
Skovvangsvej 11,Aarhus N,8200,4,78,1892,2700000.0,15-11-2016
"Steen Billes Gade 13, ST. TH",Aarhus N,8200,2,67,1930,1765000.0,11-11-2016
"Ivar Huitfeldts Gade 5, ST. TV",Aarhus N,8200,2,70,1900,2260000.0,11-11-2016
"Nordre Ringgade 102, 3. TH",Aarhus N,8200,3,77,1934,2695000.0,10-11-2016
"Herluf Trolles Gade 44, 3. TV",Aarhus N,8200,2,56,1926,2180000.0,09-11-2016
"Willemoesgade 25, ST. TV",Aarhus N,8200,2,64,1934,1845000.0,09-11-2016
"Marius Simonsens Vej 17, 3. TV",Aarhus N,8200,3,65,1953,1865000.0,07-11-2016
"Marius Simonsens Vej 15, 3. TH",Aarhus N,8200,3,69,1955,1880000.0,05-11-2016
"Nordre Ringgade 112, 3. TV",Aarhus N,8200,2,66,1930,975000.0,04-11-2016
Farsundsvej 23,Aarhus N,8200,3,107,1965,3000000.0,04-11-2016
"Tordenskjoldsgade 40, 1. TH",Aarhus N,8200,3,78,1930,1930000.0,02-11-2016
"Edouard Suensons Gade 3, 4. H",Aarhus N,8200,3,76,1966,1500000.0,29-10-2016
Lillehammervej 23,Aarhus N,8200,5,140,1998,4200000.0,28-10-2016
"Skovvangsvej 192, 2. TH",Aarhus N,8200,2,55,2002,991102.0,28-10-2016
"Langelandsgade 219, ST. TV",Aarhus N,8200,2,64,1935,2050000.0,28-10-2016
"Nordre Ringgade 100, ST. TV",Aarhus N,8200,3,76,1934,1800000.0,27-10-2016
"Willemoesgade 25, 4. TH",Aarhus N,8200,1,49,1934,1860000.0,27-10-2016
Skelagervej 654,Aarhus N,8200,4,117,1986,2800000.0,25-10-2016
"Otte Ruds Gade 44A, 1. TV",Aarhus N,8200,2,61,1989,2020000.0,25-10-2016
"Langelandsgade 201, ST. TH",Aarhus N,8200,2,65,1939,1960000.0,24-10-2016
"Willemoesgade 22, ST. TH",Aarhus N,8200,2,46,1902,1460000.0,24-10-2016
"Skovvangsvej 26A, ST. 5",Aarhus N,8200,1,42,1960,1100000.0,24-10-2016
"Nordre Ringgade 100, 4. TH",Aarhus N,8200,3,75,1934,2530000.0,24-10-2016
"Tåsingegade 12, 2. 1",Aarhus N,8200,1,30,1937,960000.0,24-10-2016
"Langelandsgade 219, 3. TV",Aarhus N,8200,2,57,1935,1700000.0,24-10-2016
"Jens Baggesens Vej 98, 2. TV",Aarhus N,8200,3,85,1968,2100000.0,23-10-2016
"Marius Simonsens Vej 5, 2. TH",Aarhus N,8200,3,68,1952,1995000.0,20-10-2016
"Ivar Huitfeldts Gade 64B, 1. TH",Aarhus N,8200,2,62,1937,2200000.0,20-10-2016
"Willemoesgade 68, 2. TH",Aarhus N,8200,2,65,1938,2025000.0,19-10-2016
"Tordenskjoldsgade 25B, 1",Aarhus N,8200,3,69,1930,2300000.0,19-10-2016
Skelagervej 492,Aarhus N,8200,3,83,1988,2101000.0,17-10-2016
Marienlystvej 1,Aarhus N,8200,4,130,1927,3525000.0,17-10-2016
"Brendstrupvej 33, 1. 5",Aarhus N,8200,2,44,2000,1550000.0,14-10-2016
"Olof Palmes Allé 31B, 1. 3",Aarhus N,8200,3,69,2010,2175000.0,13-10-2016
"Tordenskjoldsgade 40, 3. TV",Aarhus N,8200,3,92,1930,1750000.0,13-10-2016
Vågøgade 7,Aarhus N,8200,7,164,1968,3995000.0,12-10-2016
"Trøjborgvej 2B, 3. TV",Aarhus N,8200,2,65,1930,2070000.0,12-10-2016
Ølstedvej 12,Aarhus N,8200,3,114,1948,1876000.0,11-10-2016
Møllevangs Allé 184,Aarhus N,8200,2,70,1945,2200000.0,10-10-2016
Farsundsvej 18,Aarhus N,8200,6,160,1960,2600000.0,10-10-2016
Bodøvej 144B,Aarhus N,8200,6,141,1958,2350000.0,07-10-2016
"Ivar Huitfeldts Gade 17, 2. TV",Aarhus N,8200,3,74,1933,2800000.0,04-10-2016
Klitrosevej 13A,Aarhus N,8200,4,107,1961,1162000.0,04-10-2016
Grenåvej 9,Aarhus N,8200,7,175,1949,3425000.0,03-10-2016
"Edouard Suensons Gade 3, 6. G",Aarhus N,8200,3,76,1966,1500000.0,01-10-2016
Marienlystvej 36,Aarhus N,8200,4,172,2000,3945000.0,29-09-2016
"Otte Ruds Gade 21, KL",Aarhus N,8200,1,46,1936,1230000.0,28-09-2016
Skelagervej 224,Aarhus N,8200,4,118,1987,2650000.0,28-09-2016
"Marius Simonsens Vej 7, 2. TH",Aarhus N,8200,3,67,1953,2150000.0,28-09-2016
"Birkegade 2, 1. TV",Aarhus N,8200,3,62,1890,1600000.0,27-09-2016
"Dronning Margrethes Vej 23, 3. TH",Aarhus N,8200,4,91,1912,3350000.0,27-09-2016
Vågøgade 17,Aarhus N,8200,5,169,1961,4920000.0,23-09-2016
"Edouard Suensons Gade 6, 1. L",Aarhus N,8200,1,52,1966,1360000.0,23-09-2016
"Ivar Huitfeldts Gade 56, 1. TH",Aarhus N,8200,2,71,2007,2750000.0,20-09-2016
"Ove Gjeddes Gade 6, 1. TV",Aarhus N,8200,2,68,1937,1200000.0,19-09-2016
"Ove Gjeddes Gade 6, 3. TV",Aarhus N,8200,2,68,1937,1200000.0,19-09-2016
Skelagervej 370,Aarhus N,8200,4,110,1986,2580000.0,16-09-2016
"Steen Billes Torv 18, KL",Aarhus N,8200,2,79,1931,1995000.0,15-09-2016
"Birkegade 2, ST. TV",Aarhus N,8200,4,97,1890,2460500.0,15-09-2016
Frederikshaldsgade 3,Aarhus N,8200,5,128,1933,4554000.0,15-09-2016
"Niels Juels Gade 29, 1. TV",Aarhus N,8200,2,74,2011,2200000.0,12-09-2016
Porsgrunnsvej 59,Aarhus N,8200,3,83,1947,2655000.0,09-09-2016
Stockholmsgade 57,Aarhus N,8200,5,156,1966,3300000.0,07-09-2016
"Jordbrovej 29, 3. 4",Aarhus N,8200,1,35,1967,1087000.0,07-09-2016
"Jens Baggesens Vej 100, ST. TV",Aarhus N,8200,3,89,1968,2085000.0,05-09-2016
"Dronning Margrethes Vej 5, 2. TH",Aarhus N,8200,4,119,1911,4300000.0,02-09-2016
"Steen Billes Gade 13, 1. TH",Aarhus N,8200,2,67,1930,1190000.0,01-09-2016
"Jens Baggesens Vej 108, 4. TV",Aarhus N,8200,3,85,1968,2350000.0,01-09-2016
Møllevangs Allé 199,Aarhus N,8200,6,158,1998,4220000.0,01-09-2016
"Edouard Suensons Gade 2, 1. TV",Aarhus N,8200,3,84,1939,243667.0,01-09-2016
"Jens Baggesens Vej 96, 5. TV",Aarhus N,8200,3,85,1968,2350000.0,31-08-2016
Brendstrupvej 116,Aarhus N,8200,4,100,1965,455833.0,30-08-2016
"Jens Baggesens Vej 112, ST. TV",Aarhus N,8200,3,89,1968,2125000.0,29-08-2016
"Jens Baggesens Vej 116, 2. TV",Aarhus N,8200,1,56,1968,1800000.0,29-08-2016
"Brendstrupvej 25, 1. TV",Aarhus N,8200,3,84,1967,2300000.0,26-08-2016
"Barthsgade 12A, 3. TV",Aarhus N,8200,2,65,1988,1950000.0,26-08-2016
Skovfaldet 2L,Aarhus N,8200,6,166,1961,3400000.0,22-08-2016
"Skovvangsvej 26A, 1. 4",Aarhus N,8200,1,42,1960,1075000.0,18-08-2016
Kristtornvej 16,Aarhus N,8200,7,180,2005,5275000.0,17-08-2016
"Trøjborgvej 8A, 3. TV",Aarhus N,8200,2,62,1916,1998000.0,16-08-2016
"Langelandsgade 214, 2. TV",Aarhus N,8200,2,63,1938,1030000.0,16-08-2016
"Jordbrovej 6, ST. TH",Aarhus N,8200,2,67,1940,1600000.0,14-08-2016
"Herluf Trolles Gade 24, ST. TV",Aarhus N,8200,2,63,1936,2050000.0,12-08-2016
Skovvangsvej 202,Aarhus N,8200,7,99,1902,4750000.0,12-08-2016
"Skejbytoften 121, 3. 2",Aarhus N,8200,2,59,2003,1595000.0,12-08-2016
Revelhøjvej 27,Aarhus N,8200,4,217,1912,5030000.0,12-08-2016
Farsundsvej 19A,Aarhus N,8200,4,107,1965,2648000.0,11-08-2016
"Niels Juels Gade 18, ST. TV",Aarhus N,8200,2,67,1938,1950000.0,09-08-2016
G.C. Amdrups Vej 14,Aarhus N,8200,9,162,1954,5925000.0,08-08-2016
"Aldersrovej 11, 3. TV",Aarhus N,8200,2,67,1940,2100000.0,05-08-2016
"Otte Ruds Gade 21, ST. TH",Aarhus N,8200,2,63,1936,2157000.0,04-08-2016
"Ivar Huitfeldts Gade 64B, 3",Aarhus N,8200,3,91,1937,3495000.0,03-08-2016
"Nordre Ringgade 112, 2. TH",Aarhus N,8200,2,59,1930,1795000.0,01-08-2016
"Langelandsgade 205, 1. TH",Aarhus N,8200,2,62,1938,2048000.0,29-07-2016
"Edouard Suensons Gade 3, 6. D",Aarhus N,8200,3,76,1966,2275000.0,29-07-2016
"Jens Baggesens Vej 102, ST. TV",Aarhus N,8200,2,71,1968,1775000.0,28-07-2016
Lucernevej 6A,Aarhus N,8200,1,30,1966,798000.0,26-07-2016
"Skovvangsvej 17F, 1",Aarhus N,8200,1,49,1900,1295000.0,26-07-2016
Marie Belows Vej 4A,Aarhus N,8200,4,122,1987,2290000.0,26-07-2016
"Willemoesgade 25, 4. TV",Aarhus N,8200,1,48,1934,400000.0,25-07-2016
Revelhøjvej 3C,Aarhus N,8200,5,158,1883,2275000.0,22-07-2016
Norges Allé 25,Aarhus N,8200,5,150,1948,3700000.0,20-07-2016
"Olfert Fischers Gade 5, ST. 3",Aarhus N,8200,3,63,1943,1865000.0,20-07-2016
"Jordbrovej 29, 2. 3",Aarhus N,8200,1,49,1967,1300000.0,20-07-2016
"Jens Baggesens Vej 33, 2. 7",Aarhus N,8200,2,48,2006,1825000.0,19-07-2016
Sandøgade 18,Aarhus N,8200,4,133,1964,3850000.0,18-07-2016
"Jens Baggesens Vej 106, ST. TV",Aarhus N,8200,2,74,1968,1770000.0,15-07-2016
Lisbjergbakken 12,Aarhus N,8200,4,112,2005,2105000.0,15-07-2016
"Otte Ruds Gade 44A, 1. TH",Aarhus N,8200,2,61,1989,2020000.0,15-07-2016
"Steen Billes Torv 18, 4",Aarhus N,8200,4,115,1931,4600000.0,15-07-2016
"Nordre Ringgade 106, 4. TH",Aarhus N,8200,2,50,1933,1700000.0,12-07-2016
Lillehammervej 11,Aarhus N,8200,4,133,1951,3800000.0,12-07-2016
"Jens Baggesens Vej 96, 6. TH",Aarhus N,8200,3,89,1968,2220000.0,11-07-2016
Mandalsvej 32,Aarhus N,8200,5,110,1965,1250531.0,11-07-2016
"Willemoesgade 46, ST",Aarhus N,8200,2,59,1934,1898000.0,10-07-2016
"Gyldenløvesgade 6, 2. TH",Aarhus N,8200,3,71,1930,2600000.0,09-07-2016
Havrebakken 8C,Aarhus N,8200,2,64,1958,1750000.0,07-07-2016
"Langelandsgade 211, 3. TH",Aarhus N,8200,3,85,1938,2295000.0,07-07-2016
"Peder Skrams Gade 51, ST",Aarhus N,8200,2,66,1924,1850000.0,06-07-2016
"Barthsgade 12B, 3. TH",Aarhus N,8200,2,64,1988,1980000.0,05-07-2016
"Marius Simonsens Vej 19, 2. TH",Aarhus N,8200,4,83,1954,2045000.0,05-07-2016
"Willemoesgade 3, 3. TH",Aarhus N,8200,2,60,1917,2050000.0,04-07-2016
Katrinebjergvej 90,Aarhus N,8200,4,121,1920,4049000.0,01-07-2016
"Willemoesgade 25, 3. TH",Aarhus N,8200,2,58,1934,1700000.0,01-07-2016
"Jens Baggesens Vej 33, ST. 6",Aarhus N,8200,2,48,2006,1700000.0,01-07-2016
"Jens Baggesens Vej 104, 2. TH",Aarhus N,8200,4,100,1968,2460000.0,30-06-2016
"Nordre Ringgade 112, 2. TV",Aarhus N,8200,2,66,1930,1900000.0,30-06-2016
Møllevangs Allé 193A,Aarhus N,8200,3,87,1962,2200000.0,30-06-2016
"Jordbrovej 25, 3. 2",Aarhus N,8200,2,56,1963,892500.0,29-06-2016
"Olof Palmes Allé 31A, 5. 4",Aarhus N,8200,3,69,2009,2195000.0,27-06-2016
"Jens Baggesens Vej 98, ST. TH",Aarhus N,8200,3,86,1968,2125000.0,27-06-2016
Kløvermarksvej 23,Aarhus N,8200,2,44,2000,1550000.0,27-06-2016
"Skejbytoften 119, 3. 1",Aarhus N,8200,2,60,2003,1550000.0,25-06-2016
Havrebakken 5,Aarhus N,8200,5,97,1956,2925000.0,22-06-2016
"Niels Juels Gade 7, 4",Aarhus N,8200,2,48,1902,892500.0,22-06-2016
Skelagervej 656,Aarhus N,8200,4,117,1986,1320000.0,22-06-2016
"Jens Baggesens Vej 33, 3. 11",Aarhus N,8200,2,48,2006,1799000.0,22-06-2016
"Ivar Huitfeldts Gade 24, 3",Aarhus N,8200,2,54,1928,1985000.0,22-06-2016
"Jens Baggesens Vej 45, ST. 3",Aarhus N,8200,2,51,2012,1875000.0,21-06-2016
"Trøjborgvej 8E, 3. TH",Aarhus N,8200,3,105,2011,3995000.0,21-06-2016
"Trøjborgvej 22, 3",Aarhus N,8200,4,91,1900,3350000.0,20-06-2016
Laurvigsgade 15,Aarhus N,8200,6,140,2001,4350000.0,17-06-2016
"Otte Ruds Gade 59, 1",Aarhus N,8200,2,63,1933,2180000.0,17-06-2016
"Otte Ruds Gade 21, 3. TH",Aarhus N,8200,2,63,1936,1174461.0,14-06-2016
"Jens Baggesens Vej 100, 2. TV",Aarhus N,8200,3,89,1968,2255000.0,14-06-2016
Thorshavnsgade 2,Aarhus N,8200,6,138,1965,4220000.0,14-06-2016
"Ove Gjeddes Gade 3, 3. TH",Aarhus N,8200,2,65,1937,1910000.0,14-06-2016
"Langelandsgade 216, 2. TV",Aarhus N,8200,2,62,1937,1895000.0,14-06-2016
