street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Sorøvej 59,Glumsø,4171,6,131,1902,575000.0,29-05-2012
Holmager 46,Glumsø,4171,3,128,1877,995000.0,17-04-2012
Åsø Bygade 20,Glumsø,4171,4,100,1914,600000.0,02-04-2012
Nødholmsvej 40,Glumsø,4171,4,112,1952,2300000.0,02-03-2012
Tyvelsevej 97,Glumsø,4171,5,190,1850,1350000.0,01-03-2012
Åsøvej 46,Glumsø,4171,6,189,1850,125000.0,27-02-2012
Åsøvej 52,Glumsø,4171,6,194,1890,125000.0,27-02-2012
Drosselvej 63,Glumsø,4171,5,164,2005,2400000.0,13-02-2012
Bøgevej 71,Glumsø,4171,3,85,1977,850000.0,12-01-2012
Stendyssevej 15,Glumsø,4171,5,134,1972,1145000.0,29-12-2011
Tyvelsevej 89,Glumsø,4171,7,197,1898,2734308.0,21-12-2011
"Glumsøparken 6, 1. TV",Glumsø,4171,4,90,1966,500000.0,09-12-2011
Dadevej 34,Glumsø,4171,3,87,2005,645000.0,01-12-2011
Bøgevej 39,Glumsø,4171,4,117,1977,1075000.0,28-11-2011
Østergade 6,Glumsø,4171,12,428,1902,1187774.0,14-11-2011
Sandbyvej 67,Glumsø,4171,4,155,1924,775000.0,31-10-2011
Vrangstrupvej 46,Glumsø,4171,4,120,1912,709000.0,19-10-2011
Græsmarksvej 4,Glumsø,4171,2,84,1900,232443.0,12-10-2011
"Glumsøparken 10, ST. TV",Glumsø,4171,2,63,1969,575000.0,10-10-2011
Næsbyvej 34,Glumsø,4171,3,90,1897,220950.0,26-09-2011
Lærkevej 8,Glumsø,4171,7,212,1965,1930000.0,26-09-2011
Dadestien 14,Glumsø,4171,5,160,1902,935000.0,20-09-2011
Gammel Næstvedvej 24,Glumsø,4171,5,231,1872,350000.0,12-09-2011
Tyvelsevej 34,Glumsø,4171,6,110,1850,551685.0,10-08-2011
Spurvevej 23,Glumsø,4171,4,166,1986,1900000.0,08-08-2011
Vrangstrupvej 44,Glumsø,4171,3,111,1900,1100000.0,06-08-2011
Vrangstrupvej 75,Glumsø,4171,4,125,1939,433925.0,06-07-2011
Møllegården 7,Glumsø,4171,6,194,2012,500000.0,30-06-2011
Søpark Alle 97,Glumsø,4171,5,142,2006,1899000.0,17-06-2011
Bøgevej 49,Glumsø,4171,4,130,1978,895000.0,17-06-2011
Storegade 23,Glumsø,4171,4,204,1902,700000.0,03-06-2011
Skelbyvej 128,Glumsø,4171,4,100,1897,1900000.0,31-05-2011
Vibevej 26,Glumsø,4171,3,83,1958,875000.0,05-05-2011
Drosselvej 59,Glumsø,4171,5,145,2005,2113000.0,15-04-2011
Lindevej 2,Glumsø,4171,4,97,1963,829500.0,24-03-2011
Ringstedvej 16,Glumsø,4171,2,82,1923,550000.0,24-02-2011
Nødholmsvej 34,Glumsø,4171,6,140,1928,900000.0,07-02-2011
Stationsvej 3,Glumsø,4171,6,124,1939,1450000.0,03-02-2011
Spurvevej 152,Glumsø,4171,5,201,2009,1347500.0,31-01-2011
Spurvevej 3,Glumsø,4171,4,126,1985,1813000.0,25-01-2011
"Glumsøparken 8, 2. MF",Glumsø,4171,2,63,1966,260000.0,13-01-2011
Erantisvej 21,Glumsø,4171,5,150,1965,1250000.0,16-12-2010
Birkealle 3,Glumsø,4171,5,172,2014,350000.0,14-12-2010
Østergade 10A,Glumsø,4171,4,102,1907,400000.0,13-12-2010
Næsbyvej 2,Glumsø,4171,5,350,1890,300000.0,10-12-2010
Sorøvej 19,Glumsø,4171,9,297,1900,1900000.0,23-11-2010
Vrangstrupvej 34,Glumsø,4171,5,145,1863,722500.0,19-11-2010
Fabriksvej 1,Glumsø,4171,3,88,1962,795000.0,10-11-2010
Realskolevej 12,Glumsø,4171,4,154,1916,1600000.0,31-10-2010
Åsøvej 22,Glumsø,4171,4,153,1860,1295000.0,30-10-2010
Tyvelsevej 11,Glumsø,4171,5,145,1900,954877.0,23-10-2010
Vibevej 24,Glumsø,4171,3,83,1971,1195000.0,19-10-2010
Kirkestien 4,Glumsø,4171,3,115,1974,1257000.0,11-10-2010
Storegade 31,Glumsø,4171,4,110,1925,685000.0,29-09-2010
Nødholmsvej 62,Glumsø,4171,5,310,1924,2450000.0,28-09-2010
Skyttemarksvej 3,Glumsø,4171,4,149,1900,850000.0,25-09-2010
Mejsevej 8,Glumsø,4171,5,160,2010,2150000.0,15-09-2010
Vrangstrupvej 36,Glumsø,4171,4,64,1877,545000.0,13-09-2010
Bøgevej 59,Glumsø,4171,3,85,1977,895000.0,06-09-2010
Søpark Alle 71,Glumsø,4171,5,137,2007,859965.0,16-08-2010
Mejsevej 14,Glumsø,4171,6,190,2011,600000.0,14-08-2010
Møllebækvej 18,Glumsø,4171,7,182,1905,2150000.0,16-07-2010
"Glumsøparken 18, 1. TH",Glumsø,4171,2,62,1969,550000.0,10-06-2010
Elmevej 34,Glumsø,4171,3,105,1971,1145000.0,30-05-2010
Næsbyvej 28,Glumsø,4171,4,124,1857,1450000.0,25-05-2010
Næsbyvej 43,Glumsø,4171,2,72,1870,1930000.0,18-05-2010
Elmevej 9,Glumsø,4171,4,156,1974,1350000.0,17-05-2010
Rugvænget 13,Glumsø,4171,3,125,1938,2200000.0,30-04-2010
"Glumsøparken 4, 2. TV",Glumsø,4171,4,90,1964,700000.0,29-04-2010
Østergårdsvej 18,Glumsø,4171,8,226,2011,295000.0,23-04-2010
Fabriksvej 6,Glumsø,4171,5,136,1960,6938755.0,21-04-2010
Drosselvej 53,Glumsø,4171,5,160,2005,2300000.0,11-04-2010
Storegade 9,Glumsø,4171,4,125,1933,550000.0,10-04-2010
Mejsevej 10,Glumsø,4171,4,123,2008,1645000.0,25-03-2010
Tyvelsevej 93,Glumsø,4171,3,69,1910,425000.0,25-02-2010
Ølsevej 1,Glumsø,4171,6,189,1965,1000000.0,24-02-2010
Sorøvej 31,Glumsø,4171,2,68,1954,600000.0,10-02-2010
Mejsevej 30,Glumsø,4171,5,139,2007,850000.0,06-02-2010
Bavelsevej 23,Glumsø,4171,4,135,1910,2100000.0,02-02-2010
Næsbyvej 38,Glumsø,4171,5,250,1900,1350000.0,30-01-2010
Nyvej 6,Glumsø,4171,4,128,1877,50000.0,27-01-2010
Realskolevej 22,Glumsø,4171,3,120,1925,1525000.0,21-01-2010
Vibevej 16,Glumsø,4171,6,141,1968,1995000.0,14-01-2010
Tyvelse Bygade 4,Glumsø,4171,6,200,1880,650000.0,14-01-2010
Næsbyvej 35B,Glumsø,4171,4,77,1777,495000.0,06-01-2010
Nøddevej 8,Glumsø,4171,5,167,1978,2080000.0,21-12-2009
Skyttemarksvej 1,Glumsø,4171,6,149,1885,2065000.0,17-12-2009
Østergårdsvej 5,Glumsø,4171,6,192,1964,1850000.0,16-12-2009
Skelbyvej 129,Glumsø,4171,4,123,1912,970000.0,02-12-2009
Sorøvej 23,Glumsø,4171,6,144,1907,1411000.0,17-11-2009
Dadestien 6,Glumsø,4171,5,96,1880,350000.0,12-11-2009
Skullerupvej 15,Glumsø,4171,5,272,1920,1600000.0,23-10-2009
"Glumsøparken 16, 1. TV",Glumsø,4171,3,77,1969,775000.0,20-10-2009
Mejsevej 28,Glumsø,4171,5,161,2008,2115000.0,25-09-2009
Grøftebjergvej 8,Glumsø,4171,4,145,1900,890000.0,24-09-2009
Elmevej 19,Glumsø,4171,5,145,1973,1475000.0,11-09-2009
Mejsevej 50,Glumsø,4171,5,219,2011,625000.0,29-07-2009
Tyvelsevej 30,Glumsø,4171,6,203,1999,3500000.0,02-07-2009
Vråvej 2,Glumsø,4171,5,96,1964,1079211.0,30-06-2009
Åsøvej 26,Glumsø,4171,3,80,1870,1175000.0,28-06-2009
Søpark Alle 69,Glumsø,4171,7,203,2008,3000000.0,26-06-2009
Spurvevej 85,Glumsø,4171,5,140,1980,1695000.0,11-06-2009
Vrangstrupvej 37,Glumsø,4171,5,140,1850,1210000.0,19-05-2009
Sorøvej 66,Glumsø,4171,4,124,1897,1500000.0,09-05-2009
Tyvelse Bygade 13,Glumsø,4171,4,96,1937,1600000.0,05-05-2009
Sorøvej 60,Glumsø,4171,7,148,1907,846113.0,01-05-2009
Dadestien 19,Glumsø,4171,3,62,1897,1000000.0,30-04-2009
Stendyssevej 35,Glumsø,4171,5,189,2014,2600000.0,02-04-2009
Lindevej 9,Glumsø,4171,4,124,1962,1352000.0,01-04-2009
Drosselvej 7,Glumsø,4171,5,174,2008,1286708.0,18-03-2009
Elmevej 37,Glumsø,4171,5,132,1973,1890000.0,10-03-2009
Mosevangen 10,Glumsø,4171,2,80,1977,150000.0,26-02-2009
Suså Landevej 150,Glumsø,4171,4,94,1938,1045000.0,21-02-2009
Østergade 27,Glumsø,4171,6,156,1960,1550000.0,18-02-2009
Sorøvej 76,Glumsø,4171,5,130,1966,1465000.0,04-02-2009
Spurvevej 154,Glumsø,4171,4,133,2009,1800000.0,03-02-2009
Mejsevej 46,Glumsø,4171,5,180,2008,1250000.0,28-01-2009
Ny Skolevej 3,Glumsø,4171,6,175,1962,827519.0,20-01-2009
Bækgårdsvej 4,Glumsø,4171,7,160,1954,4140000.0,09-12-2008
"Glumsøparken 18, 1. TV",Glumsø,4171,1,38,1969,525000.0,30-10-2008
Nødholmsvej 5,Glumsø,4171,5,145,1924,1750000.0,28-10-2008
Vrangstrupvej 63,Glumsø,4171,5,171,1880,797117.0,28-09-2008
Ringstedvej 13,Glumsø,4171,4,106,1938,1500000.0,18-09-2008
Tyvelse Bygade 9,Glumsø,4171,4,188,1929,1585000.0,08-09-2008
Bøgevej 35,Glumsø,4171,4,117,1977,375000.0,04-09-2008
Åsø Mosevej 9,Glumsø,4171,5,104,1920,975000.0,01-09-2008
Søpark Alle 85,Glumsø,4171,5,159,2008,1421500.0,30-08-2008
Erantisvej 17,Glumsø,4171,6,143,1966,868000.0,01-08-2008
Erantisvej 3,Glumsø,4171,3,94,1967,1295000.0,10-07-2008
Birkelunden 18,Glumsø,4171,5,138,2007,2360000.0,20-06-2008
"Glumsøparken 8, 2. TH",Glumsø,4171,4,95,1966,1250000.0,20-06-2008
Holmager 44,Glumsø,4171,3,122,1900,1375000.0,16-06-2008
Elmevej 50,Glumsø,4171,4,106,1972,1520000.0,30-05-2008
Mejsevej 6,Glumsø,4171,4,123,2008,2100000.0,29-05-2008
Nyvej 33,Glumsø,4171,4,124,1909,2150000.0,27-05-2008
Tyvelsevej 91,Glumsø,4171,5,130,1936,925000.0,26-05-2008
Bavelsevej 12,Glumsø,4171,3,120,1951,1498000.0,05-05-2008
Drosselvej 3,Glumsø,4171,5,172,2006,2495000.0,23-04-2008
Spurvevej 41,Glumsø,4171,3,120,1985,2135000.0,06-04-2008
