street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Svalhøjvej 2,Hasle,3790,7,205,1907,775000.0,11-10-2016
Hasle Hytteby 9,Hasle,3790,1,12,1986,125000.0,05-10-2016
Vang 52,Hasle,3790,4,60,1962,1575000.0,30-09-2016
Løkken 1,Hasle,3790,3,36,1993,319000.0,29-09-2016
Krogholmsvej 7,Hasle,3790,6,184,1890,381280.0,20-09-2016
Paradisvej 22,Hasle,3790,3,106,1890,995000.0,19-09-2016
Teglkåsvej 38,Hasle,3790,3,72,1887,750000.0,19-09-2016
Mølleparken 17,Hasle,3790,4,108,1985,500000.0,16-09-2016
Storegade 39,Hasle,3790,4,82,1870,410000.0,15-09-2016
Ved Brønden 2,Hasle,3790,3,51,1972,374000.0,12-09-2016
Ved Brønden 7,Hasle,3790,5,99,1999,1460000.0,09-09-2016
Bagå 3,Hasle,3790,3,82,1937,495000.0,01-09-2016
Strandgade 21,Hasle,3790,4,104,1900,395000.0,31-08-2016
Grønnegade 10,Hasle,3790,4,151,1750,1045000.0,25-08-2016
Vang 59,Hasle,3790,3,73,1938,850000.0,22-08-2016
Vang 57,Hasle,3790,5,92,1974,960000.0,15-08-2016
Ved Brønden 4,Hasle,3790,3,54,1969,500000.0,04-08-2016
Bagå 4,Hasle,3790,5,133,1952,925000.0,27-07-2016
Østergade 40,Hasle,3790,4,131,1913,575000.0,25-07-2016
Toftelunden 26,Hasle,3790,5,198,1977,1400000.0,20-07-2016
Vang 68,Hasle,3790,4,134,1897,2150000.0,15-07-2016
Krummevej 1,Hasle,3790,4,123,1850,400000.0,10-07-2016
Strandgade 11,Hasle,3790,5,127,1929,795000.0,06-07-2016
Helligpedervej 7,Hasle,3790,5,150,1850,2125000.0,04-07-2016
Udmarksvej 14,Hasle,3790,7,192,1870,2350000.0,02-07-2016
Sandløkkegade 9,Hasle,3790,4,135,1897,680000.0,27-06-2016
Toldbodgade 2,Hasle,3790,4,131,1897,212500.0,17-06-2016
Vestergade 15,Hasle,3790,5,135,1852,325000.0,16-06-2016
Campanella 18,Hasle,3790,4,55,1942,1026000.0,15-06-2016
Hasle Marina 46,Hasle,3790,5,90,2003,1600000.0,15-06-2016
Storegade 77,Hasle,3790,14,313,1900,1295000.0,15-06-2016
Knarregårdsvej 9,Hasle,3790,5,210,1900,1020000.0,13-06-2016
Brænderivej 9,Hasle,3790,4,113,1971,825000.0,09-06-2016
Toftekrogen 1,Hasle,3790,5,208,1978,795000.0,03-06-2016
Vang 41,Hasle,3790,6,191,1934,2600000.0,27-05-2016
Hasle Hytteby 36,Hasle,3790,1,12,1986,150000.0,23-05-2016
Jydegårdsvej 13,Hasle,3790,4,91,2003,1110000.0,06-05-2016
Hasle Feriepark 66,Hasle,3790,3,48,1974,200000.0,02-05-2016
Krummeledvej 16,Hasle,3790,7,308,1877,1495000.0,13-04-2016
Kirkevej 18,Hasle,3790,6,199,1900,1550000.0,13-04-2016
Borregærdet 9,Hasle,3790,4,77,1974,1450000.0,11-04-2016
Skovkanten 34,Hasle,3790,4,135,1994,875000.0,04-04-2016
Fælledvej 61,Hasle,3790,4,74,1850,550000.0,23-03-2016
Tassevej 9,Hasle,3790,6,195,1892,265000.0,21-03-2016
Storegade 99,Hasle,3790,7,180,1800,500000.0,15-03-2016
Finnedalsvej 2,Hasle,3790,2,36,1960,650000.0,12-03-2016
Vestergade 41,Hasle,3790,5,82,1870,250000.0,01-03-2016
Fuglebakken 7,Hasle,3790,5,77,1982,550041.0,20-02-2016
Krummeledvej 4,Hasle,3790,5,117,1957,650000.0,21-12-2015
Storegade 72,Hasle,3790,6,169,1880,1100000.0,02-12-2015
Storegade 87,Hasle,3790,4,90,1850,600000.0,30-11-2015
Toftebakken 3,Hasle,3790,4,134,1974,965000.0,27-11-2015
Borrelyngvej 1,Hasle,3790,5,151,1907,1400000.0,23-11-2015
Damløkkevej 1,Hasle,3790,4,149,1974,575000.0,17-11-2015
Vang 28,Hasle,3790,5,141,1850,850000.0,16-11-2015
Udmarksvej 3,Hasle,3790,7,89,1890,500000.0,12-11-2015
Teglkåsvej 66,Hasle,3790,6,148,1800,2400000.0,09-11-2015
Møllebakken 13A,Hasle,3790,5,168,1979,1350000.0,19-10-2015
Fuglesangsvej 12,Hasle,3790,6,125,1890,312242.0,01-10-2015
Østergade 1B,Hasle,3790,4,120,1964,475000.0,30-09-2015
Kirkegade 16,Hasle,3790,4,125,1905,300000.0,30-09-2015
Svalhøjvej 40,Hasle,3790,6,197,1912,332076.0,28-09-2015
Ringedalsvej 5,Hasle,3790,6,135,1899,1800000.0,15-09-2015
Nydamsvej 6,Hasle,3790,4,160,1865,3990000.0,09-09-2015
Strandgade 29,Hasle,3790,4,104,1953,630000.0,08-09-2015
Nydamsvej 4,Hasle,3790,6,190,1827,350000.0,02-09-2015
Teglkåsvej 18,Hasle,3790,5,141,1877,1950000.0,01-09-2015
Borrelyngvej 39,Hasle,3790,8,605,1820,7250000.0,28-08-2015
Kirkebyen 55,Hasle,3790,5,184,1777,885000.0,25-08-2015
Vestergade 24,Hasle,3790,5,132,1902,50000.0,24-08-2015
Toftekrogen 8,Hasle,3790,5,118,1977,456428.0,17-08-2015
Rubinvej 2. L05,Hasle,3790,5,123,1999,975000.0,17-08-2015
Julegade 8,Hasle,3790,3,96,1895,323547.0,14-08-2015
Gasværksvej 8,Hasle,3790,3,105,1909,250000.0,13-08-2015
Storegade 65,Hasle,3790,9,267,1908,1200000.0,13-08-2015
Campanella 2,Hasle,3790,4,58,1975,439300.0,12-08-2015
Finnedalsvej 6,Hasle,3790,4,70,1962,422600.0,30-07-2015
Tofteløkken 7,Hasle,3790,5,165,1978,470000.0,28-07-2015
Gasværksvej 12,Hasle,3790,3,91,1910,300000.0,16-07-2015
Campanella 12,Hasle,3790,3,43,1942,501500.0,13-07-2015
Kirkedalsvej 13,Hasle,3790,11,250,1850,700000.0,09-07-2015
Hasle Feriepark 32,Hasle,3790,3,47,1974,425000.0,30-06-2015
Kumlehøjvej 17,Hasle,3790,6,141,1886,850000.0,29-06-2015
Dambakken 3,Hasle,3790,3,78,1954,425000.0,17-06-2015
Finnedalsvej 3,Hasle,3790,6,142,1939,2250000.0,10-06-2015
Dambakken 22,Hasle,3790,8,246,1965,815000.0,09-06-2015
Tofte 6,Hasle,3790,7,105,1936,795000.0,09-06-2015
Toftebakken 5,Hasle,3790,5,170,1974,1125000.0,29-05-2015
Vang 73,Hasle,3790,3,110,1900,1000000.0,27-05-2015
Storegade 10,Hasle,3790,3,88,1963,485000.0,06-05-2015
Vystebyvej 1,Hasle,3790,6,154,1926,450000.0,05-05-2015
Kumlehøjvej 1,Hasle,3790,9,228,1963,1000000.0,30-04-2015
Løkken 3,Hasle,3790,3,48,1957,850000.0,17-04-2015
Toftegårdsvej 16,Hasle,3790,4,91,1917,500000.0,16-04-2015
Simonsgårdsvej 2,Hasle,3790,5,161,1860,975000.0,13-04-2015
Hasle Feriepark 56,Hasle,3790,3,47,1974,385000.0,29-03-2015
Teglkåsvej 12,Hasle,3790,5,177,1870,2450000.0,26-03-2015
Toftelunden 22,Hasle,3790,4,131,1978,675000.0,25-03-2015
Fælledvej 49,Hasle,3790,4,119,1930,500000.0,24-03-2015
Hasle Marina 47,Hasle,3790,6,128,2006,1850000.0,24-03-2015
Præstegade 7,Hasle,3790,2,100,1785,200000.0,24-02-2015
Hasle Hytteby 1,Hasle,3790,1,12,1986,157000.0,20-02-2015
Svalhøjvej 54,Hasle,3790,5,146,1777,218523.0,18-02-2015
Hc Sierstedsvej 1,Hasle,3790,2,47,1959,275000.0,11-02-2015
Brænderivej 13,Hasle,3790,4,113,1973,730000.0,08-02-2015
Sandløkkegade 13,Hasle,3790,5,96,1900,650000.0,03-02-2015
Almestræde 3,Hasle,3790,3,100,1880,200000.0,19-01-2015
Vang 69,Hasle,3790,3,63,1959,646000.0,06-01-2015
Nørregade 11,Hasle,3790,3,126,1976,925000.0,17-12-2014
Hasle Marina 54,Hasle,3790,4,119,2003,2350000.0,28-11-2014
Hasle Hytteby 39,Hasle,3790,1,12,1986,140000.0,26-11-2014
Storegade 70A,Hasle,3790,5,95,1910,391000.0,25-11-2014
Knarregårdsvej 13,Hasle,3790,9,273,1874,1900000.0,21-11-2014
Tofteløkken 4,Hasle,3790,5,161,1977,950000.0,13-11-2014
Østergade 6,Hasle,3790,2,94,1940,498000.0,07-11-2014
Pellegårdsvej 8,Hasle,3790,3,75,1900,525000.0,07-11-2014
Hc Sierstedsvej 23,Hasle,3790,4,62,1978,469000.0,05-11-2014
Gasværksvej 14,Hasle,3790,2,85,1911,60000.0,30-10-2014
Vestergade 6,Hasle,3790,4,97,1900,675000.0,30-10-2014
Kirkebyen 3,Hasle,3790,3,52,1947,60000.0,27-10-2014
Kirkebyen 1,Hasle,3790,5,92,1960,90000.0,27-10-2014
Vang 25,Hasle,3790,3,122,1877,835000.0,24-10-2014
Byledsgade 2,Hasle,3790,5,124,1944,220000.0,16-10-2014
Bagå 5B,Hasle,3790,4,126,2016,74360.0,14-10-2014
Sandløkkegade 19,Hasle,3790,2,66,1880,260000.0,13-10-2014
Toftelunden 44,Hasle,3790,4,120,1985,925000.0,03-10-2014
Vestergade 13,Hasle,3790,5,142,1907,1050000.0,02-10-2014
Ringedalsvej 10,Hasle,3790,5,162,1933,3000000.0,30-09-2014
Ved Brønden 3,Hasle,3790,3,81,2001,1650000.0,30-09-2014
Toftebakken 1,Hasle,3790,5,166,1975,625000.0,28-09-2014
Ved Brønden 1A,Hasle,3790,4,121,2007,1800000.0,27-09-2014
Vestergade 10,Hasle,3790,5,115,1936,698000.0,19-09-2014
Vang 99A,Hasle,3790,3,60,1877,500000.0,17-09-2014
Knarregårdsvej 15,Hasle,3790,9,266,1800,15265400.0,17-09-2014
Borrelyngvej 9,Hasle,3790,7,236,1911,1295000.0,28-08-2014
Vang 64,Hasle,3790,5,93,1899,1050000.0,25-08-2014
Borrelyngvej 41,Hasle,3790,6,456,1850,6000000.0,22-08-2014
Hasle Feriepark 37,Hasle,3790,3,48,1974,330402.0,22-08-2014
Levkavej 12,Hasle,3790,3,60,1994,510000.0,21-08-2014
Borrelyngvej 6,Hasle,3790,6,122,1935,250000.0,21-08-2014
Vang 43,Hasle,3790,5,129,1934,1700000.0,20-08-2014
Ved Brønden 20,Hasle,3790,5,85,1981,995000.0,20-08-2014
Toldbodgade 1,Hasle,3790,5,132,1935,347000.0,15-08-2014
Kirkebyen 19,Hasle,3790,5,130,1951,195000.0,08-08-2014
Hasle Feriepark 27,Hasle,3790,3,47,1974,400000.0,08-08-2014
Toftegårdsvej 38,Hasle,3790,2,89,1900,250000.0,07-08-2014
Borrelyngvej 12,Hasle,3790,5,136,1968,850000.0,07-08-2014
Rosendalevej 20,Hasle,3790,7,217,1777,925000.0,04-08-2014
Tassevej 6,Hasle,3790,4,84,1845,195000.0,24-07-2014
Toftekrogen 4,Hasle,3790,6,254,1977,400000.0,11-07-2014
Heroldsgade 10,Hasle,3790,6,120,1945,420903.0,02-07-2014
Hasle Feriepark 45,Hasle,3790,3,47,1974,480000.0,23-06-2014
Nydamsvej 2,Hasle,3790,6,157,1850,350000.0,19-06-2014
Fælledvej 43,Hasle,3790,4,108,1936,320000.0,17-06-2014
Strandvejen 20,Hasle,3790,9,208,1876,2600000.0,11-06-2014
Krakvej 2,Hasle,3790,7,237,1912,765000.0,03-06-2014
Løkken 6,Hasle,3790,4,94,1930,139462.0,19-05-2014
Rosendalevej 16,Hasle,3790,5,196,1825,675000.0,24-04-2014
Møllebakken 13,Hasle,3790,4,134,1968,500000.0,16-04-2014
Vang 39,Hasle,3790,4,80,1938,325000.0,09-04-2014
Vang 79,Hasle,3790,6,208,1900,2350000.0,09-04-2014
Kirkebyen 7,Hasle,3790,4,127,1950,195000.0,26-03-2014
Hasle Marina 16,Hasle,3790,3,90,2004,740672.0,18-03-2014
Julegade 5,Hasle,3790,6,124,1930,535000.0,05-03-2014
Hasle Marina 19,Hasle,3790,6,134,2006,491829.0,03-03-2014
Kirkebyen 27,Hasle,3790,8,213,1970,600000.0,18-02-2014
Toftegårdsvej 15,Hasle,3790,4,181,1900,570000.0,03-02-2014
Hasle Feriepark 38,Hasle,3790,3,47,1974,598000.0,03-02-2014
Hc Sierstedsvej 15,Hasle,3790,5,104,2006,1450000.0,22-01-2014
Kirkebyen 15,Hasle,3790,4,135,1932,378400.0,20-01-2014
Hasle Feriepark 75,Hasle,3790,5,102,1986,3300000.0,17-01-2014
Krakvej 5,Hasle,3790,4,75,1906,235000.0,16-01-2014
Hasle Feriepark 70,Hasle,3790,3,47,1974,300000.0,06-01-2014
Møllebakken 12,Hasle,3790,6,149,1967,720000.0,04-12-2013
Fælledvej 15,Hasle,3790,5,123,1897,485000.0,30-11-2013
Dambakken 4,Hasle,3790,5,119,1962,535000.0,08-11-2013
Storegade 32,Hasle,3790,7,126,1895,200000.0,16-10-2013
Storegade 55,Hasle,3790,2,85,1890,550000.0,16-10-2013
Dambakken 8,Hasle,3790,3,110,1955,400000.0,14-10-2013
Svalhøjvej 30,Hasle,3790,4,181,1912,1000000.0,03-10-2013
Storegade 68,Hasle,3790,6,145,1830,190000.0,27-09-2013
Storegade 96,Hasle,3790,3,76,1877,175000.0,26-09-2013
Gasværksvej 9A,Hasle,3790,3,122,1961,425000.0,18-09-2013
Toftegårdsvej 34A,Hasle,3790,3,56,1961,600000.0,10-09-2013
Hasle Feriepark 2,Hasle,3790,3,47,1974,525000.0,10-09-2013
Ellebakken 12,Hasle,3790,5,108,1968,487000.0,06-09-2013
Fælledvej 6,Hasle,3790,6,140,1890,575000.0,13-08-2013
Hasle Feriepark 68,Hasle,3790,3,47,1974,445000.0,10-08-2013
Fælledvej 39,Hasle,3790,4,104,1955,600000.0,20-06-2013
Nørre Krak 1,Hasle,3790,3,123,1986,2880000.0,17-06-2013
Kirkevej 11,Hasle,3790,6,199,1852,195000.0,04-06-2013
Krakvej 12,Hasle,3790,6,200,1800,930000.0,03-06-2013
Aabyvej 22,Hasle,3790,3,110,1897,300000.0,31-05-2013
Skovkanten 14. L38,Hasle,3790,5,100,2001,895000.0,13-05-2013
Vestergade 27,Hasle,3790,4,78,1937,130000.0,13-05-2013
Paradisvej 13,Hasle,3790,3,100,1890,370000.0,01-05-2013
Hasle Hytteby 16,Hasle,3790,1,12,1986,193000.0,30-04-2013
Storegade 53,Hasle,3790,2,66,1880,220000.0,29-04-2013
Ellebakken 8,Hasle,3790,5,153,1967,830000.0,23-04-2013
Vestergade 40,Hasle,3790,6,144,1899,400000.0,23-04-2013
Storegade 28,Hasle,3790,3,92,1877,87500.0,22-04-2013
Fuglebakken 26,Hasle,3790,4,75,1973,300000.0,10-04-2013
Østergade 32,Hasle,3790,4,130,1897,100000.0,08-04-2013
Hasselvej 12,Hasle,3790,4,139,1977,685000.0,05-04-2013
Paradisvej 17,Hasle,3790,6,216,2006,2500000.0,03-04-2013
Toftebakken 20,Hasle,3790,5,184,1975,970000.0,27-03-2013
Grønnegade 1,Hasle,3790,6,174,1916,875000.0,25-03-2013
Fælledvej 2,Hasle,3790,11,413,1777,1700000.0,21-03-2013
Nørre Krak 3,Hasle,3790,4,83,1904,335000.0,21-03-2013
Kirkevej 16,Hasle,3790,8,240,1777,1575000.0,04-03-2013
Dambakken 14,Hasle,3790,5,174,1967,500000.0,12-02-2013
Sildetorvet 3,Hasle,3790,2,57,1860,72000.0,14-01-2013
Vestergade 28A,Hasle,3790,3,64,1897,55000.0,14-01-2013
Nørregade 15,Hasle,3790,5,132,1983,1600000.0,09-01-2013
Hasle Feriepark 28,Hasle,3790,3,47,1974,495000.0,20-12-2012
Løkkegade 10,Hasle,3790,4,132,1967,725000.0,18-12-2012
Nørregade 33,Hasle,3790,4,112,1875,225000.0,12-12-2012
Rubinvej 2. L10,Hasle,3790,5,123,1999,965000.0,06-12-2012
Ved Brønden 12,Hasle,3790,4,76,1980,637500.0,26-11-2012
Løkken 5,Hasle,3790,4,55,1957,750000.0,15-11-2012
Tofteløkken 9,Hasle,3790,4,136,1978,725000.0,19-10-2012
Teglkåsvej 20,Hasle,3790,3,87,1900,1200000.0,16-10-2012
Borregærdet 4,Hasle,3790,4,64,1986,850000.0,29-09-2012
Østergade 11,Hasle,3790,4,134,1885,433500.0,12-09-2012
Hasselvej 3,Hasle,3790,5,162,1969,351500.0,03-09-2012
Brænderivej 6,Hasle,3790,5,119,1972,1115000.0,24-08-2012
Fælledvej 22,Hasle,3790,5,136,1850,610000.0,10-08-2012
Tofteløkken 11,Hasle,3790,8,202,1976,965000.0,03-08-2012
Hasle Marina 56,Hasle,3790,5,116,2003,2030000.0,26-07-2012
Rubinvej 2. L07,Hasle,3790,5,123,1999,980000.0,17-07-2012
Udmarksvej 4,Hasle,3790,7,210,1870,2600000.0,27-06-2012
Storegade 59,Hasle,3790,5,122,1860,498000.0,09-06-2012
Gulerodsgade 9,Hasle,3790,2,58,1895,110000.0,29-05-2012
Vestergade 34,Hasle,3790,4,75,1900,485000.0,29-05-2012
Vestergade 9,Hasle,3790,3,105,1900,550000.0,26-05-2012
Ellebakken 10,Hasle,3790,6,155,1965,800000.0,25-05-2012
Tassevej 5,Hasle,3790,5,128,1916,700000.0,03-05-2012
Kirkedalsvej 26,Hasle,3790,5,127,1930,525000.0,30-04-2012
Fuglesangsvej 2,Hasle,3790,6,265,1897,250000.0,16-04-2012
Østergade 52,Hasle,3790,4,114,1911,300000.0,12-04-2012
Rubinvej 2. L16,Hasle,3790,5,123,2005,1200000.0,29-02-2012
Vestergade 47,Hasle,3790,5,132,1914,150000.0,13-02-2012
Hasle Feriepark 67,Hasle,3790,3,48,1974,100655.0,10-02-2012
Vestergade 31,Hasle,3790,6,207,1777,533334.0,05-01-2012
Fælledvej 33,Hasle,3790,3,110,1938,485000.0,02-01-2012
Gulerodsgade 7,Hasle,3790,4,90,1895,300000.0,22-12-2011
Vang 60,Hasle,3790,7,157,1912,976000.0,07-12-2011
Borrelyngvej 33,Hasle,3790,6,164,1877,251000.0,14-11-2011
Julegade 2B,Hasle,3790,5,80,1947,500000.0,10-11-2011
Knarregårdsvej 1,Hasle,3790,6,140,1925,700000.0,25-10-2011
Møllebakken 1,Hasle,3790,5,153,1967,845000.0,14-10-2011
Campanella 13,Hasle,3790,4,52,1967,561800.0,07-10-2011
Rubinvej 2. L04,Hasle,3790,5,123,1999,935000.0,04-10-2011
Hasle Feriepark 36,Hasle,3790,3,48,1974,488000.0,22-09-2011
Løkkegade 8,Hasle,3790,4,74,1937,750000.0,06-09-2011
"Vandmøllevej 2B, ST. TV",Hasle,3790,5,117,1877,1650000.0,25-08-2011
"Storegade 46, 1",Hasle,3790,5,123,1915,350000.0,25-08-2011
Hasle Feriepark 39,Hasle,3790,3,47,1974,425000.0,25-08-2011
Fælledvej 8,Hasle,3790,3,98,1894,200000.0,09-08-2011
Hc Sierstedsvej 17,Hasle,3790,4,55,1976,775000.0,05-08-2011
Hasle Marina 21,Hasle,3790,5,116,2006,1775000.0,20-07-2011
Udmarksvej 18,Hasle,3790,3,97,1897,1000000.0,17-07-2011
Hasle Hytteby 19,Hasle,3790,1,12,1986,148500.0,04-07-2011
Hasle Hytteby 20,Hasle,3790,1,12,1986,148500.0,04-07-2011
Kirkebyen 12,Hasle,3790,4,104,1940,250000.0,17-05-2011
Hasle Hytteby 15,Hasle,3790,1,12,1986,185000.0,15-05-2011
Vang 37,Hasle,3790,4,128,1934,680000.0,13-05-2011
Hc Sierstedsvej 3,Hasle,3790,2,35,1960,470000.0,12-05-2011
Baggårdsvej 2,Hasle,3790,4,194,1966,825000.0,09-05-2011
"Havnegade 4, ST. 4",Hasle,3790,1,38,1910,420000.0,28-04-2011
Vestergade 49,Hasle,3790,7,140,1916,845000.0,18-04-2011
Pellegårdsvej 16,Hasle,3790,4,122,1955,915000.0,31-03-2011
Skovkanten 23,Hasle,3790,5,64,1966,750000.0,21-03-2011
Østergade 60,Hasle,3790,4,145,1889,990000.0,28-02-2011
Brænderivej 4,Hasle,3790,4,125,1969,739500.0,25-02-2011
Møllebakken 15,Hasle,3790,4,117,1967,739000.0,25-02-2011
Borregærdet 1,Hasle,3790,3,71,2001,550000.0,16-02-2011
Ringedalsvej 3,Hasle,3790,3,57,1902,246500.0,14-01-2011
Gulerodsgade 4,Hasle,3790,5,91,1904,190426.0,10-01-2011
Vang 23,Hasle,3790,4,98,1902,545000.0,29-11-2010
Vang 27,Hasle,3790,5,154,1924,350000.0,26-11-2010
Krummevej 2B,Hasle,3790,3,133,1939,3000000.0,05-11-2010
Gammeltoft 13,Hasle,3790,5,136,1984,500000.0,03-11-2010
Gammeltoft 23,Hasle,3790,6,160,2012,200000.0,21-10-2010
Jydegårdsvej 11,Hasle,3790,3,70,1967,390000.0,18-10-2010
Byledsgade 5,Hasle,3790,4,141,1865,880000.0,05-10-2010
"Storegade 50, 1",Hasle,3790,2,90,1927,400000.0,04-10-2010
Nørregade 7,Hasle,3790,5,111,1827,610000.0,20-09-2010
Bagå 8,Hasle,3790,4,56,1973,598000.0,17-09-2010
Kirkegade 1,Hasle,3790,3,50,1885,175000.0,12-09-2010
Hasle Hytteby 4,Hasle,3790,1,12,1986,170000.0,25-08-2010
Sandløkkegade 16,Hasle,3790,4,116,1912,700000.0,24-08-2010
Storegade 85,Hasle,3790,6,153,1889,673000.0,20-08-2010
"Havnegade 4, ST. 1",Hasle,3790,2,67,1910,500000.0,11-08-2010
Teglkåsvej 58,Hasle,3790,4,93,1825,2200000.0,06-08-2010
Skovkanten 10. L32,Hasle,3790,5,123,2002,1250000.0,15-07-2010
Helligpedervej 6,Hasle,3790,7,217,1895,2775000.0,29-06-2010
Ved Brønden 10,Hasle,3790,4,66,1986,910000.0,24-06-2010
Rubinvej 2. L06,Hasle,3790,5,123,1999,970000.0,22-06-2010
Baggårdsvej 10,Hasle,3790,5,109,1897,450000.0,10-06-2010
Borrelyngvej 24,Hasle,3790,5,123,1937,675000.0,04-06-2010
Hasle Søndergade 22,Hasle,3790,4,72,1944,520000.0,02-06-2010
Teglkåsvej 60,Hasle,3790,5,186,1939,3500000.0,26-05-2010
Storegade 98,Hasle,3790,3,105,1906,680000.0,20-05-2010
Knarregårdsvej 7,Hasle,3790,5,127,1880,720000.0,20-05-2010
Havnegade 5,Hasle,3790,5,111,1900,1095000.0,14-05-2010
Vestergade 3,Hasle,3790,3,101,1915,695000.0,13-05-2010
Julegade 11,Hasle,3790,5,160,1850,310707.0,03-05-2010
Vystebyvej 5,Hasle,3790,5,163,1850,700000.0,23-04-2010
Bæla 2,Hasle,3790,5,112,1930,645000.0,22-04-2010
Kumlehøjvej 8,Hasle,3790,6,130,1942,520000.0,21-04-2010
Møllebakken 14,Hasle,3790,4,116,1967,1075000.0,20-04-2010
Vang 49,Hasle,3790,8,239,1978,850000.0,19-04-2010
Storegade 97,Hasle,3790,4,125,1904,700000.0,16-04-2010
Præstegade 5,Hasle,3790,4,150,1785,10000.0,12-04-2010
Fælledvej 20,Hasle,3790,3,60,1880,56000.0,12-04-2010
Østergade 56,Hasle,3790,3,92,1777,295000.0,02-03-2010
Møllebakken 3,Hasle,3790,3,156,1966,637500.0,10-02-2010
Sildetorvet 4,Hasle,3790,2,65,1827,360000.0,09-02-2010
Halledalsvej 5,Hasle,3790,8,230,1875,1700000.0,29-01-2010
Havnegade 9,Hasle,3790,3,60,1900,530000.0,25-01-2010
Hasle Feriepark 49,Hasle,3790,3,48,1974,480000.0,25-01-2010
Knarregårdsvej 2,Hasle,3790,4,113,1877,625000.0,21-01-2010
Ved Brønden 1B,Hasle,3790,5,119,2006,1950000.0,20-01-2010
Skovtoften 24,Hasle,3790,3,75,2012,250000.0,14-01-2010
Korsgade 10,Hasle,3790,3,134,1870,725000.0,05-01-2010
Rosendalevej 11,Hasle,3790,8,208,1940,130000.0,07-12-2009
Brænderivej 19,Hasle,3790,6,210,1972,1535000.0,01-12-2009
Svalhøjvej 35,Hasle,3790,9,280,1884,2075000.0,23-11-2009
Kirkevej 14,Hasle,3790,7,175,1920,1200000.0,19-11-2009
Vandmøllevej 6,Hasle,3790,3,55,1969,700000.0,07-11-2009
Borrelyngvej 7B,Hasle,3790,6,177,1948,1040000.0,19-10-2009
Sandløkkegade 4,Hasle,3790,5,112,1827,795000.0,27-08-2009
Borrelyngvej 31,Hasle,3790,4,118,1934,365000.0,25-08-2009
Hasle Hytteby 37,Hasle,3790,1,12,1986,210000.0,17-08-2009
