street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Vietoften 15,Vedbæk,2950,4,130,1985,3017500.0,30-01-2017
Ellehaven 40,Vedbæk,2950,4,123,1969,3720000.0,25-01-2017
Fredensvej 14,Vedbæk,2950,7,192,1914,7625000.0,25-01-2017
"Henrikshøj 14, ST. 4",Vedbæk,2950,3,89,2016,3600000.0,25-01-2017
Ellesvinget 14,Vedbæk,2950,4,105,1974,3500000.0,20-01-2017
"Henrikshøj 12, ST. 2",Vedbæk,2950,4,140,2016,6225000.0,17-01-2017
Olesvej 15C,Vedbæk,2950,9,510,1930,25000000.0,16-01-2017
Vedbæk Strandvej 462,Vedbæk,2950,7,426,2007,34000000.0,16-01-2017
Skovvej 5,Vedbæk,2950,5,115,1924,4675000.0,16-01-2017
Lindevangsvej 10,Vedbæk,2950,9,228,1930,8600000.0,13-01-2017
Krogholmgårdsvej 34,Vedbæk,2950,5,136,1959,3850000.0,08-01-2017
Birkebo 7,Vedbæk,2950,7,274,1996,8100000.0,06-01-2017
Olesvej 3B,Vedbæk,2950,7,230,1970,8850000.0,04-01-2017
Baneskellet 36,Vedbæk,2950,4,124,2002,4375000.0,03-01-2017
Lindevangsvej 45,Vedbæk,2950,3,123,1962,4500000.0,28-12-2016
Lindevangsvej 50,Vedbæk,2950,3,143,1974,5000000.0,22-12-2016
Hf. Skovly-Hasselvej 14,Vedbæk,2950,2,34,1963,1850000.0,22-12-2016
Enrumvej 45,Vedbæk,2950,5,145,1976,3815000.0,19-12-2016
"Henrikshøj 12, 1. 3",Vedbæk,2950,2,79,2016,2975000.0,19-12-2016
Dempeeng 5,Vedbæk,2950,4,131,1962,5200000.0,18-12-2016
Rundforbivej 10,Vedbæk,2950,6,124,1954,4550000.0,16-12-2016
Trørødvej 34,Vedbæk,2950,5,195,1996,6000000.0,15-12-2016
Lindevangsvej 31,Vedbæk,2950,7,301,2009,13500000.0,13-12-2016
Larsensvej 11A,Vedbæk,2950,6,214,1877,3500000.0,07-12-2016
Krogholmgårdsvej 33,Vedbæk,2950,4,90,1957,3500000.0,06-12-2016
Vedbæk Strandvej 339,Vedbæk,2950,6,176,1900,6650000.0,06-12-2016
Holmebjerg 21,Vedbæk,2950,4,157,1960,3697500.0,05-12-2016
Frydenlund Park 41,Vedbæk,2950,6,147,1988,5200000.0,02-12-2016
Ellefolden 7,Vedbæk,2950,6,170,1976,4875000.0,28-11-2016
Ellekrattet 9,Vedbæk,2950,5,167,1975,4400000.0,28-11-2016
Ellekrogen 3,Vedbæk,2950,5,148,1962,5500000.0,28-11-2016
Trørødlund 6,Vedbæk,2950,3,99,2004,4395000.0,28-11-2016
Aldersrovej 7,Vedbæk,2950,6,177,1960,4550000.0,25-11-2016
Vedbæk Strandvej 493A,Vedbæk,2950,8,324,1969,16000000.0,25-11-2016
Ellesøpark 18,Vedbæk,2950,5,130,1954,5500000.0,23-11-2016
Frydenlundsvej 43,Vedbæk,2950,7,188,1955,7650000.0,21-11-2016
Ellesøpark 32,Vedbæk,2950,5,133,1954,5000000.0,21-11-2016
Viekær 31,Vedbæk,2950,4,140,1963,5300000.0,18-11-2016
Ellesøpark 44,Vedbæk,2950,5,169,1954,2025000.0,18-11-2016
"Baneskellet 2B, ST",Vedbæk,2950,2,79,2002,6100000.0,18-11-2016
Henriksholms Alle 77,Vedbæk,2950,4,93,1912,4525000.0,15-11-2016
Olesvej 1D,Vedbæk,2950,4,161,1970,7700000.0,12-11-2016
Smidstrupvang 6A,Vedbæk,2950,5,200,1991,812500.0,08-11-2016
"Henrikshøj 14, 1. 4",Vedbæk,2950,3,89,2016,3850000.0,07-11-2016
Bueager 24,Vedbæk,2950,8,180,1963,5965000.0,03-11-2016
Olgasvej 33,Vedbæk,2950,8,224,1924,3250000.0,02-11-2016
Gøngesletten 11,Vedbæk,2950,5,201,1977,5950000.0,02-11-2016
Sandbjergvej 77,Vedbæk,2950,8,299,1877,5345000.0,02-11-2016
Viekær 13,Vedbæk,2950,7,140,1968,3900000.0,31-10-2016
Kohavevej 28,Vedbæk,2950,6,154,1961,3600000.0,24-10-2016
Carl Von Rosensvej 30,Vedbæk,2950,4,126,2015,5200000.0,24-10-2016
Melchiorsvej 8,Vedbæk,2950,5,144,2016,6300000.0,24-10-2016
Krogholmgårdsvej 78,Vedbæk,2950,7,228,1919,9575000.0,21-10-2016
Viekær 5,Vedbæk,2950,6,140,1968,4695000.0,20-10-2016
Fagerparken 29,Vedbæk,2950,5,153,1977,4950000.0,20-10-2016
Ellefolden 4,Vedbæk,2950,6,180,1969,4725000.0,13-10-2016
Vedbæk Strandvej 486,Vedbæk,2950,7,260,1898,12250000.0,12-10-2016
Holmebjerg 11,Vedbæk,2950,4,112,1959,3550000.0,12-10-2016
Melchiorsvej 5,Vedbæk,2950,5,144,2016,6000000.0,12-10-2016
Gøngesletten 21,Vedbæk,2950,3,143,1974,4350000.0,09-10-2016
Ellebuen 8,Vedbæk,2950,5,161,1972,5000000.0,05-10-2016
Krogholmgårdsvej 54A,Vedbæk,2950,4,135,1985,4495000.0,05-10-2016
Krogholmgårdsvej 53,Vedbæk,2950,5,141,1968,3700000.0,03-10-2016
"Trørødvej 53, ST",Vedbæk,2950,4,124,1908,3920000.0,02-10-2016
Borchsvej 24,Vedbæk,2950,5,126,2014,5300000.0,30-09-2016
Lindevangsvej 23,Vedbæk,2950,7,170,1944,5300000.0,29-09-2016
Henrikshave 37,Vedbæk,2950,6,130,1966,5360000.0,26-09-2016
Birkekæret 8,Vedbæk,2950,9,219,1992,8750000.0,23-09-2016
Aldersrovej 9,Vedbæk,2950,4,178,1976,5450000.0,22-09-2016
Østerskov Vænge 4,Vedbæk,2950,7,280,1966,7100000.0,22-09-2016
Folesletten 19,Vedbæk,2950,5,185,1971,4900000.0,21-09-2016
Kohavevej 45,Vedbæk,2950,6,156,1929,6110000.0,20-09-2016
Carl Von Rosensvej 32,Vedbæk,2950,5,150,2015,6225000.0,18-09-2016
Baneskellet 62,Vedbæk,2950,3,105,2002,3850000.0,16-09-2016
Bueager 67,Vedbæk,2950,4,121,1962,3150000.0,14-09-2016
Stenvang 10,Vedbæk,2950,5,197,1957,3200000.0,14-09-2016
Rundforbivej 4,Vedbæk,2950,4,130,1971,4300000.0,09-09-2016
Ellesøpark 19,Vedbæk,2950,6,171,1954,4900000.0,06-09-2016
Ellesøpark 49,Vedbæk,2950,6,133,1954,4550000.0,02-09-2016
Dronningeengen 4,Vedbæk,2950,5,138,1967,4415000.0,31-08-2016
Borchsvej 42,Vedbæk,2950,5,150,2014,6340000.0,25-08-2016
Viekær 15A,Vedbæk,2950,6,140,1968,3700000.0,19-08-2016
"Trørødvej 28B, ST. 4",Vedbæk,2950,4,140,1902,3800000.0,18-08-2016
Trørødgårdsvej 4,Vedbæk,2950,7,197,1919,5620000.0,18-08-2016
Vinkelvej 3,Vedbæk,2950,7,186,1919,3950000.0,15-08-2016
Elleparken 16,Vedbæk,2950,4,147,1972,4585000.0,12-08-2016
Ellehaven 50,Vedbæk,2950,5,140,1969,4500000.0,11-08-2016
Trørødvænget 2,Vedbæk,2950,8,334,1912,12300000.0,07-08-2016
Vietoften 8,Vedbæk,2950,5,136,1972,4172000.0,04-08-2016
"Henrikshøj 10, 1. 1",Vedbæk,2950,3,124,2016,5700000.0,20-07-2016
Høbjergvej 2,Vedbæk,2950,8,158,1877,4784000.0,18-07-2016
Fredheimvej 2B,Vedbæk,2950,6,282,1995,11800000.0,05-07-2016
Henrikshave 26,Vedbæk,2950,6,122,1964,2337500.0,02-07-2016
Vedbæk Strandvej 499,Vedbæk,2950,6,171,1952,6100000.0,01-07-2016
Vietoften 29,Vedbæk,2950,5,168,1985,5195000.0,28-06-2016
Gøngesletten 20,Vedbæk,2950,3,175,1974,4825000.0,25-06-2016
Skovvej 35,Vedbæk,2950,7,294,1974,8000000.0,24-06-2016
Kratmosevej 4,Vedbæk,2950,5,113,1962,2394324.0,23-06-2016
Lindevangsvej 11,Vedbæk,2950,6,198,1969,5000000.0,23-06-2016
Olesvej 29,Vedbæk,2950,5,122,1916,4850000.0,22-06-2016
Rundforbivej 28A,Vedbæk,2950,4,97,1959,4155000.0,19-06-2016
Krogholmgårdsvej 23,Vedbæk,2950,4,124,1957,3400000.0,17-06-2016
Kong Georgsvej 14,Vedbæk,2950,4,168,1977,4850000.0,15-06-2016
Ellefolden 11,Vedbæk,2950,6,165,1969,5250000.0,14-06-2016
Klinteager 2,Vedbæk,2950,3,90,1958,3835000.0,14-06-2016
Bakkevej 19,Vedbæk,2950,5,196,1959,7900000.0,13-06-2016
Holmebjerg 18,Vedbæk,2950,4,150,1963,3860000.0,08-06-2016
Gøngehusvej 110,Vedbæk,2950,7,244,2010,8830000.0,08-06-2016
"Henrikshøj 12, 1. 2",Vedbæk,2950,4,140,2016,6500000.0,07-06-2016
Krumningen 18,Vedbæk,2950,6,150,1967,4100000.0,03-06-2016
Olgasvej 39,Vedbæk,2950,6,166,1938,6800000.0,02-06-2016
Ellehegnet 8,Vedbæk,2950,7,260,1969,5100000.0,01-06-2016
Smidstruplund 8,Vedbæk,2950,5,208,1973,5250000.0,01-06-2016
Baneskellet 50,Vedbæk,2950,4,100,2002,3850000.0,31-05-2016
Melchiorsvej 2,Vedbæk,2950,5,144,2016,6100000.0,31-05-2016
Tuemosen 12,Vedbæk,2950,5,153,1957,7400000.0,30-05-2016
Fagerhøjvænge 3F,Vedbæk,2950,4,159,1989,5300000.0,29-05-2016
"Trørødvej 28B, 1. 10",Vedbæk,2950,4,111,1902,3450000.0,28-05-2016
Fagerhøjvænge 1C,Vedbæk,2950,7,195,1933,2667000.0,24-05-2016
Carl Von Rosensvej 28,Vedbæk,2950,5,150,2015,6030000.0,23-05-2016
Vietoften 41,Vedbæk,2950,4,168,1985,4800000.0,21-05-2016
Ellebuen 1,Vedbæk,2950,4,131,1984,3900000.0,14-05-2016
Bakkevej 22A,Vedbæk,2950,3,152,1966,5200000.0,09-05-2016
"Marievej 2, ST",Vedbæk,2950,4,159,1896,6400000.0,09-05-2016
Vietoften 13,Vedbæk,2950,5,176,1985,4900000.0,06-05-2016
Carl Von Rosensvej 10,Vedbæk,2950,4,126,2015,5210000.0,06-05-2016
Ellesøpark 30,Vedbæk,2950,6,158,1954,5500000.0,03-05-2016
Ellehaven 21,Vedbæk,2950,5,160,1970,4250000.0,25-04-2016
Borchsvej 32,Vedbæk,2950,5,150,2014,6000000.0,21-04-2016
Skovringen 25,Vedbæk,2950,6,177,1974,5250000.0,20-04-2016
Rammetoften 15,Vedbæk,2950,5,200,1964,5300000.0,19-04-2016
Birkebo 5B,Vedbæk,2950,6,178,1972,5750000.0,19-04-2016
Bittekrogen 10,Vedbæk,2950,6,145,1964,3800000.0,18-04-2016
"Henrikshøj 10, 2. 1",Vedbæk,2950,3,124,2016,6200000.0,18-04-2016
Ellekrogen 9,Vedbæk,2950,7,142,1962,5350000.0,17-04-2016
Kohavevej 36B,Vedbæk,2950,5,138,1925,2000000.0,12-04-2016
Plantagekrogen 12,Vedbæk,2950,4,172,1961,6400000.0,09-04-2016
Krumningen 3,Vedbæk,2950,4,136,1964,4150000.0,06-04-2016
Avnholtsvej 4,Vedbæk,2950,6,176,2014,7700000.0,04-04-2016
Vedbæk Strandvej 471,Vedbæk,2950,6,205,1958,4995000.0,01-04-2016
Kohavevej 33C,Vedbæk,2950,5,191,1989,4250000.0,01-04-2016
Krogholmgårdsvej 4B,Vedbæk,2950,3,144,1983,4700000.0,01-04-2016
Melchiorsvej 7,Vedbæk,2950,5,144,2016,6100000.0,30-03-2016
Klinteager 4,Vedbæk,2950,4,90,1958,3195000.0,29-03-2016
Olgasvej 17,Vedbæk,2950,10,292,1900,11875000.0,23-03-2016
Ellesletten 2,Vedbæk,2950,4,135,1900,4800000.0,16-03-2016
Krogholmgårdsvej 46,Vedbæk,2950,5,152,1912,4600000.0,15-03-2016
Plantagekrogen 4A,Vedbæk,2950,5,148,1962,6000000.0,10-03-2016
Vedbæk Strandvej 505,Vedbæk,2950,8,222,1944,7800000.0,09-03-2016
Rundforbivej 20,Vedbæk,2950,5,155,1999,5650000.0,08-03-2016
Viekær 18,Vedbæk,2950,6,146,1961,4750000.0,07-03-2016
Ellekrogen 7,Vedbæk,2950,6,176,1962,4200000.0,06-03-2016
Rosenvej 5,Vedbæk,2950,5,228,1984,2238699.0,06-03-2016
Udsigten 2,Vedbæk,2950,6,183,1914,5400000.0,26-02-2016
Lindevangsvej 22A,Vedbæk,2950,4,173,2003,7675000.0,25-02-2016
Baneskellet 48,Vedbæk,2950,4,100,2002,3500000.0,24-02-2016
Krogholmgårdsvej 63,Vedbæk,2950,8,207,1916,6800000.0,22-02-2016
Henriksholms Alle 16,Vedbæk,2950,6,180,1938,5860000.0,10-02-2016
Elleparken 15,Vedbæk,2950,3,149,1972,6000000.0,09-02-2016
Plantagekrogen 20,Vedbæk,2950,6,211,1962,6495000.0,06-02-2016
Melchiorsvej 16,Vedbæk,2950,5,164,2016,7650000.0,03-02-2016
"Henrikshøj 12, 1. 1",Vedbæk,2950,3,124,2016,5650000.0,25-01-2016
Kohavevej 11,Vedbæk,2950,5,152,1977,3850000.0,24-01-2016
Caroline Mathilde Sti 53,Vedbæk,2950,9,250,1860,2270212.0,22-01-2016
"Henrikshøj 12, 1. 4",Vedbæk,2950,3,89,2016,3700000.0,19-01-2016
Langagervej 27,Vedbæk,2950,7,175,1974,4900000.0,18-01-2016
Plantagekrogen 8,Vedbæk,2950,4,119,1961,1615000.0,15-01-2016
Ellekrogen 30,Vedbæk,2950,6,204,1915,4150000.0,06-01-2016
Frydenlundsvej 59,Vedbæk,2950,9,349,1925,14630000.0,04-01-2016
Ellesøpark 41,Vedbæk,2950,6,136,1954,5295000.0,17-12-2015
Immortellevej 13A,Vedbæk,2950,8,371,1975,32000000.0,15-12-2015
Trørødvej 41B,Vedbæk,2950,7,197,1966,5875000.0,09-12-2015
Melchiorsvej 10,Vedbæk,2950,5,164,2016,7350000.0,02-12-2015
Kong Georgsvej 18,Vedbæk,2950,4,163,1977,4800000.0,01-12-2015
Gæslingestien 20,Vedbæk,2950,4,145,1973,4650000.0,30-11-2015
Gæslingestien 6B,Vedbæk,2950,4,116,1958,3350000.0,25-11-2015
Vietoften 28A,Vedbæk,2950,6,181,1985,4995000.0,24-11-2015
Rosenvej 12,Vedbæk,2950,6,182,1963,6100000.0,24-11-2015
Larsensvej 13,Vedbæk,2950,8,202,1897,6350000.0,22-11-2015
Krogholmgårdsvej 70,Vedbæk,2950,4,184,1977,3850000.0,18-11-2015
Sandbjergvej 68,Vedbæk,2950,4,175,1969,4875000.0,17-11-2015
"Trørødvej 28B, 1. 9",Vedbæk,2950,3,126,1902,3595000.0,12-11-2015
Troldager 11,Vedbæk,2950,3,141,1961,3800000.0,10-11-2015
Trørødlund 10,Vedbæk,2950,3,98,2004,4300000.0,02-11-2015
Carl Von Rosensvej 26,Vedbæk,2950,5,150,2015,5800000.0,30-10-2015
Carl Von Rosensvej 6,Vedbæk,2950,6,164,2015,6925000.0,30-10-2015
Trørødvej 20,Vedbæk,2950,9,243,1911,10875000.0,29-10-2015
Henriksholms Alle 32,Vedbæk,2950,3,91,1897,3500000.0,26-10-2015
"Trørødvej 28B, ST. 7",Vedbæk,2950,2,61,1902,1525000.0,23-10-2015
Lampeager 2,Vedbæk,2950,8,165,1964,4200000.0,19-10-2015
Dronningeengen 5,Vedbæk,2950,6,171,1968,4050000.0,16-10-2015
Rungsted Strandvej 9,Vedbæk,2950,8,290,1955,11500000.0,13-10-2015
Krogholmgårdsvej 13,Vedbæk,2950,4,90,1957,3400000.0,12-10-2015
Henrikshave 12,Vedbæk,2950,5,151,1965,4630000.0,12-10-2015
Borchsvej 14,Vedbæk,2950,5,126,2014,5275000.0,12-10-2015
Fagerlunden 7,Vedbæk,2950,5,155,1934,4375000.0,07-10-2015
Olgasvej 30,Vedbæk,2950,8,226,1917,8200000.0,29-09-2015
Vedbæk Strandvej 413,Vedbæk,2950,7,256,1886,17400000.0,28-09-2015
Krogholmgårdsvej 18,Vedbæk,2950,6,172,1962,3315000.0,27-09-2015
Ellesvinget 131,Vedbæk,2950,4,105,1974,3375000.0,24-09-2015
Elleparken 20,Vedbæk,2950,5,147,1972,777934.0,22-09-2015
Enrumvej 51,Vedbæk,2950,3,145,1976,3850000.0,18-09-2015
Lindevangsvej 8,Vedbæk,2950,7,199,1934,5500000.0,18-09-2015
Kohavevej 4,Vedbæk,2950,4,124,1899,3300000.0,16-09-2015
Vedbæk Strandvej 444,Vedbæk,2950,9,364,1893,22500000.0,16-09-2015
Melchiorsvej 9,Vedbæk,2950,5,144,2016,6100000.0,16-09-2015
Melchiorsvej 3,Vedbæk,2950,5,144,2016,6294555.0,15-09-2015
Vinkelvej 5,Vedbæk,2950,4,94,1954,1556500.0,10-09-2015
Elleparken 13,Vedbæk,2950,6,167,1974,2100000.0,03-09-2015
Lindevangsvej 38,Vedbæk,2950,3,175,1974,2500000.0,01-09-2015
Gøngesletten 14,Vedbæk,2950,5,143,1974,3875000.0,30-08-2015
Henrikshave 31,Vedbæk,2950,5,129,1966,5300000.0,27-08-2015
Caroline Mathilde Vej 12B,Vedbæk,2950,6,225,1998,9325000.0,26-08-2015
Melchiorsvej 17,Vedbæk,2950,5,164,2016,7845941.0,25-08-2015
Ellehaven 36,Vedbæk,2950,3,123,1969,3600000.0,24-08-2015
Krogholmgårdsvej 87,Vedbæk,2950,3,97,1924,3550000.0,24-08-2015
Trørødvej 15,Vedbæk,2950,6,202,1927,10350000.0,21-08-2015
Ellehaven 58,Vedbæk,2950,4,123,1969,3350000.0,20-08-2015
Nørreeng 7,Vedbæk,2950,7,254,1923,11650000.0,18-08-2015
Hyldeageren 5,Vedbæk,2950,8,213,1951,4600000.0,12-08-2015
Trontedammen 18,Vedbæk,2950,6,212,1968,4400000.0,10-08-2015
Fagerhøjvænge 3D,Vedbæk,2950,5,179,1988,5750000.0,04-08-2015
Krumningen 1,Vedbæk,2950,6,169,1969,4500000.0,27-07-2015
Ellehaven 60,Vedbæk,2950,4,123,1969,3395000.0,23-07-2015
Borchsvej 40,Vedbæk,2950,5,126,2014,5475000.0,21-07-2015
Carl Von Rosensvej 18,Vedbæk,2950,5,150,2015,5750000.0,20-07-2015
"Marievej 8B, 1. TH",Vedbæk,2950,4,100,1953,2600000.0,15-07-2015
Hyldeageren 12,Vedbæk,2950,8,188,1963,4400000.0,13-07-2015
Ellebuen 31,Vedbæk,2950,6,146,1973,4350000.0,10-07-2015
Kratmosevej 49B,Vedbæk,2950,4,121,1991,4400000.0,10-07-2015
Kong Georgsvej 28,Vedbæk,2950,4,163,1977,4050000.0,10-07-2015
Høbjergvej 11B,Vedbæk,2950,5,161,1978,5150000.0,09-07-2015
Kong Georgsvej 21A,Vedbæk,2950,7,284,1900,13350000.0,09-07-2015
Borchsvej 38,Vedbæk,2950,5,126,2014,5475000.0,09-07-2015
Sandbjergvej 30,Vedbæk,2950,5,247,1947,8700000.0,06-07-2015
Ellehaven 4,Vedbæk,2950,5,140,1969,4000000.0,03-07-2015
Kong Georgsvej 8,Vedbæk,2950,6,187,1977,5100000.0,03-07-2015
Olgasvej 14,Vedbæk,2950,4,130,2012,7425000.0,30-06-2015
Lindevangsvej 36,Vedbæk,2950,5,186,1974,5850000.0,30-06-2015
Vedbæk Strandvej 498,Vedbæk,2950,6,284,1986,30000000.0,29-06-2015
Kratmosevej 19B,Vedbæk,2950,6,240,1900,5850000.0,26-06-2015
Immortellevej 8,Vedbæk,2950,17,595,1800,10300000.0,24-06-2015
Fredensvej 12,Vedbæk,2950,4,142,1915,6250000.0,22-06-2015
Trørødgårdsvej 15,Vedbæk,2950,7,170,1954,5625000.0,21-06-2015
Ellesø Alle 7,Vedbæk,2950,5,143,1973,6250000.0,19-06-2015
"Vedbæk Stationsvej 17, 1. TV",Vedbæk,2950,4,152,1978,4250000.0,17-06-2015
Borchsvej 16,Vedbæk,2950,5,126,2014,5175000.0,15-06-2015
Carl Von Rosensvej 8,Vedbæk,2950,5,150,2015,5500000.0,15-06-2015
Høbjergvej 15,Vedbæk,2950,6,137,1969,5595000.0,12-06-2015
Trørødgårdsvej 26,Vedbæk,2950,6,192,2011,7025000.0,11-06-2015
Ellehaven 12,Vedbæk,2950,5,140,1969,1829000.0,10-06-2015
Carl Von Rosensvej 24,Vedbæk,2950,4,126,2015,4925000.0,10-06-2015
Ellesøpark 25,Vedbæk,2950,6,132,1954,3800000.0,04-06-2015
Folesletten 9,Vedbæk,2950,7,180,1967,4750000.0,04-06-2015
Borchsvej 28,Vedbæk,2950,5,126,2014,5435000.0,03-06-2015
Frydenlundsvej 92B,Vedbæk,2950,4,147,1965,4175000.0,02-06-2015
Ellekrattet 12,Vedbæk,2950,4,140,1971,2805000.0,01-06-2015
Gøngehusvej 141,Vedbæk,2950,4,116,1963,2975000.0,01-06-2015
Clarasvej 6,Vedbæk,2950,5,164,2016,7350000.0,01-06-2015
Holmevej 21A,Vedbæk,2950,8,258,1919,720000.0,28-05-2015
Clarasvej 4,Vedbæk,2950,5,164,2016,7350000.0,28-05-2015
Præsteager 3,Vedbæk,2950,4,125,1958,3625000.0,27-05-2015
Birkekæret 2,Vedbæk,2950,9,235,1966,4800000.0,27-05-2015
Trørødvej 9,Vedbæk,2950,7,212,1925,9750000.0,27-05-2015
Præsteager 13,Vedbæk,2950,3,90,1958,2700000.0,21-05-2015
Henriksholms Alle 38,Vedbæk,2950,6,133,1953,3600000.0,19-05-2015
Rundforbivej 48A,Vedbæk,2950,7,149,1955,4000000.0,15-05-2015
Vedbæk Strandvej 338,Vedbæk,2950,7,241,1976,32000000.0,12-05-2015
Immortellevej 13B,Vedbæk,2950,4,260,1974,15000000.0,12-05-2015
Ellesletten 1,Vedbæk,2950,5,205,1968,5900000.0,12-05-2015
Henrikshave 16,Vedbæk,2950,4,113,1965,4100000.0,12-05-2015
Olgasvej 41,Vedbæk,2950,3,109,1944,4500000.0,10-05-2015
Lindevangsvej 41,Vedbæk,2950,6,201,1961,7100000.0,08-05-2015
Krogholmgårdsvej 9,Vedbæk,2950,4,90,1957,3250000.0,08-05-2015
Sandbjergvej 20,Vedbæk,2950,6,205,1965,6800000.0,08-05-2015
Bakkevej 9,Vedbæk,2950,6,142,1949,4500000.0,05-05-2015
"Henrikshøj 14, 1. 1",Vedbæk,2950,3,124,2016,5700000.0,27-04-2015
Baneskellet 30,Vedbæk,2950,4,119,2002,4495000.0,26-04-2015
Ellebuen 3,Vedbæk,2950,5,138,1984,4425000.0,22-04-2015
"Vedbæk Strandvej 435, 1",Vedbæk,2950,4,167,1904,5100000.0,20-04-2015
Fredheimvej 8,Vedbæk,2950,5,252,1989,11175000.0,20-04-2015
Ellehaven 16,Vedbæk,2950,4,123,1969,3600000.0,14-04-2015
Smidstruplund 10,Vedbæk,2950,5,208,1973,6360000.0,09-04-2015
Carl Von Rosensvej 3,Vedbæk,2950,6,243,2015,9850000.0,09-04-2015
Poulsvej 7,Vedbæk,2950,4,86,1945,4700000.0,08-04-2015
Immortellevej 2A,Vedbæk,2950,7,199,1985,5945000.0,06-04-2015
Carl Von Rosensvej 20,Vedbæk,2950,4,126,2015,4850000.0,02-04-2015
Henrikshave 22,Vedbæk,2950,6,124,1965,5900000.0,31-03-2015
Præsteager 5,Vedbæk,2950,4,90,1958,3135000.0,25-03-2015
Vedbæk Strandvej 484,Vedbæk,2950,6,530,2012,58000000.0,19-03-2015
Skelstedet 17,Vedbæk,2950,8,138,1963,3405000.0,18-03-2015
Baneskellet 18,Vedbæk,2950,4,119,2002,4200000.0,18-03-2015
Henrikshave 23,Vedbæk,2950,5,127,1966,4500000.0,16-03-2015
Carl Von Rosensvej 11,Vedbæk,2950,4,144,2015,5675000.0,16-03-2015
Egtoftevej 4A,Vedbæk,2950,5,183,1960,8125000.0,13-03-2015
Carl Von Rosensvej 9,Vedbæk,2950,4,144,2015,5675000.0,09-03-2015
Vedbæk Stationsvej 37B,Vedbæk,2950,3,88,1992,2800000.0,08-03-2015
Fagerlunden 14,Vedbæk,2950,7,264,1970,5000000.0,08-03-2015
Henrikshave 33,Vedbæk,2950,6,127,1966,5200000.0,03-03-2015
"Henrikshøj 12, ST. 1",Vedbæk,2950,3,124,2016,5500000.0,02-03-2015
Tuemosen 9,Vedbæk,2950,8,228,1956,6300000.0,25-02-2015
Fagerlunden 29,Vedbæk,2950,6,161,1967,4500000.0,20-02-2015
"Vedbæk Stationsvej 5, 2. TV",Vedbæk,2950,2,98,1992,1400000.0,17-02-2015
Frydenlund Park 43,Vedbæk,2950,4,140,1988,4750000.0,16-02-2015
Gæslingestien 6C,Vedbæk,2950,4,121,1958,3050000.0,15-02-2015
"Henrikshøj 12, 2. 1",Vedbæk,2950,3,124,2016,5900000.0,09-02-2015
"Henrikshøj 14, 2. 2",Vedbæk,2950,4,140,2016,6700000.0,09-02-2015
Skovringen 33,Vedbæk,2950,5,148,1963,4400000.0,08-02-2015
Rundforbivej 22A,Vedbæk,2950,5,107,1926,3125000.0,06-02-2015
Baneskellet 4,Vedbæk,2950,4,117,1921,4450000.0,06-02-2015
