street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Kuben 20,Holte,2840,4,91,1964,4000000.0,21-03-2017
Morlenesvej 11,Holte,2840,8,246,1962,7700000.0,20-03-2017
Vidnæsdal 16,Holte,2840,6,207,1966,4900000.0,17-03-2017
Stevnsbovej 10,Holte,2840,6,180,1957,7500000.0,16-03-2017
Vejlesøvej 53B,Holte,2840,6,166,1905,6650000.0,14-03-2017
Søllerødlund 11,Holte,2840,5,166,1983,5450000.0,14-03-2017
"Vejlesøparken 1, 4. 403",Holte,2840,2,64,1973,1545000.0,14-03-2017
"Vejlesøparken 33, 1. TV",Holte,2840,4,121,1973,3750000.0,13-03-2017
Vangebovej 73,Holte,2840,5,120,1956,4295000.0,12-03-2017
"Vejlesøparken 1, 1. 108",Holte,2840,2,64,1973,1700000.0,06-03-2017
Søllerødvej 72,Holte,2840,5,115,1958,5500000.0,03-03-2017
Øverød Vænge 1,Holte,2840,7,215,1937,7000000.0,28-02-2017
Gammel Holtevej 110B,Holte,2840,7,254,1970,2465477.0,27-02-2017
Bakkefaldet 10,Holte,2840,5,167,1980,3500000.0,24-02-2017
"Søllerød Park 1, ST. 5",Holte,2840,4,101,1956,3325000.0,24-02-2017
Pile Alle 45,Holte,2840,4,105,1946,4600000.0,23-02-2017
Geelsmark 1B,Holte,2840,4,109,1903,4230000.0,23-02-2017
Gassehaven 59,Holte,2840,5,150,1975,4400000.0,21-02-2017
"Søllerød Park 2, ST. 4",Holte,2840,4,100,1956,3175000.0,21-02-2017
Gammel Holtevej 115B,Holte,2840,5,189,1979,5650000.0,20-02-2017
Skovmindevej 37,Holte,2840,10,606,1925,27300000.0,20-02-2017
"Rønnebærvej 18A, 2. TV",Holte,2840,3,102,1938,2395000.0,18-02-2017
Vidnæsdal 18,Holte,2840,4,175,1967,4500000.0,17-02-2017
Vejlemosevej 32,Holte,2840,5,156,1957,5350000.0,16-02-2017
Gassehaven 15,Holte,2840,4,143,1978,4350000.0,16-02-2017
"Søllerød Park 6, ST. 1",Holte,2840,4,116,1956,4250000.0,15-02-2017
Carlsmindeparken 39,Holte,2840,5,160,1969,5900000.0,15-02-2017
"Ernst Bojesens Vej 7A, 1. TH",Holte,2840,2,55,1938,1450000.0,13-02-2017
"Kongevejen 339B, 1. 2",Holte,2840,3,93,1963,2298000.0,12-02-2017
Borgm.Schneiders Vej 69,Holte,2840,6,140,1962,4850000.0,12-02-2017
"Sofievej 9, ST. MF",Holte,2840,1,49,1963,1100000.0,12-02-2017
Søvej 25A,Holte,2840,8,269,1942,14000000.0,12-02-2017
"Vejlesøparken 1, 1. 111",Holte,2840,2,64,1973,1605000.0,10-02-2017
Annasvej 4,Holte,2840,10,329,1907,10200000.0,10-02-2017
Havrevænget 27,Holte,2840,4,137,1971,3400000.0,06-02-2017
Solvej 8A,Holte,2840,5,246,1980,8600000.0,06-02-2017
Tofteåsen 34,Holte,2840,6,175,1974,4625000.0,05-02-2017
Kildeåsen 8,Holte,2840,4,162,1980,4950000.0,04-02-2017
Kongevejen 445B,Holte,2840,6,161,1904,4250000.0,03-02-2017
Ørnebakken 22,Holte,2840,4,150,1971,2614600.0,02-02-2017
Gassehaven 35,Holte,2840,4,143,1978,5275000.0,01-02-2017
"Dronninggårds Alle 7, 2. TV",Holte,2840,3,68,1935,1925000.0,25-01-2017
"Ernst Bojesens Vej 1A, 1",Holte,2840,4,92,1963,2200000.0,23-01-2017
"Kongevejen 339A, 2. TV",Holte,2840,2,70,1963,1510000.0,19-01-2017
"Søllerød Park 12, 1. 16",Holte,2840,3,88,1956,2450000.0,18-01-2017
Tjørnehøj 6,Holte,2840,5,218,1967,5505000.0,17-01-2017
Kikhanebakken 139,Holte,2840,6,166,1971,2500000.0,16-01-2017
"Dronninggårds Alle 1A, 1. TH",Holte,2840,2,55,1935,1550000.0,16-01-2017
Kong Valdemars Vej 54B,Holte,2840,8,252,1995,11500000.0,11-01-2017
Grünersvej 30,Holte,2840,6,103,1935,5850000.0,10-01-2017
Ernst Bojesens Vej 12,Holte,2840,7,194,1907,5837500.0,09-01-2017
"Vejlesøparken 17, 4. MF",Holte,2840,2,76,1973,2495000.0,08-01-2017
Kikhanebakken 24,Holte,2840,4,170,1972,3950000.0,06-01-2017
"Kongevejen 339A, 1. TV",Holte,2840,2,70,1963,1400000.0,04-01-2017
Havrevænget 13,Holte,2840,5,172,1968,4750000.0,04-01-2017
"Rønnebærvej 10, 2. 212",Holte,2840,2,80,1977,1640000.0,04-01-2017
"Søllerød Park 4, 1. 16",Holte,2840,3,91,1956,1150000.0,29-12-2016
Grünersvej 32,Holte,2840,5,214,1946,7825000.0,27-12-2016
Højleddet 27,Holte,2840,6,168,1972,4500000.0,22-12-2016
Vestre Paradisvej 19A,Holte,2840,5,188,1937,6000000.0,22-12-2016
"Vejlesøparken 1, 4. 424",Holte,2840,2,56,1973,1305000.0,21-12-2016
"Vejlesøparken 1, 5. 520",Holte,2840,2,64,1973,1000000.0,21-12-2016
"Søllerød Park 15, 1. 15",Holte,2840,3,88,1956,2795000.0,20-12-2016
"Margrethevej 12, ST",Holte,2840,3,107,1901,4500000.0,19-12-2016
"Søllerød Park 14, ST. 1",Holte,2840,2,53,1956,1495000.0,19-12-2016
Rudershøj 1,Holte,2840,3,87,1987,2800000.0,15-12-2016
Søllerødgårdsvej 31,Holte,2840,5,199,1965,7600000.0,14-12-2016
"Søllerød Park 5, 1. 13",Holte,2840,3,88,1956,2295000.0,14-12-2016
Kikhanebakken 42,Holte,2840,4,140,1971,4375000.0,12-12-2016
Kongevejen 477A,Holte,2840,5,169,1988,4100000.0,09-12-2016
Vejdammen 82,Holte,2840,5,155,1972,2950000.0,08-12-2016
"Søllerød Park 5, ST. 3",Holte,2840,2,76,1956,2300000.0,08-12-2016
"Søllerød Park 4, ST. 1",Holte,2840,2,51,1956,1600000.0,07-12-2016
"Vejlesøparken 3, 1. TV",Holte,2840,5,126,1973,3100000.0,06-12-2016
Kikhanebakken 25,Holte,2840,3,103,1971,2700000.0,01-12-2016
"Rønnebærvej 10, 2. 202",Holte,2840,2,88,1977,1795000.0,30-11-2016
Østre Paradisvej 81,Holte,2840,6,160,1964,4600000.0,28-11-2016
"Søllerød Park 5, ST. 4",Holte,2840,4,100,1956,4440000.0,28-11-2016
Øverødvej 47A,Holte,2840,5,183,1985,7250000.0,25-11-2016
Valdkær 16,Holte,2840,3,110,1959,6600000.0,25-11-2016
Højleddet 59,Holte,2840,6,234,1974,4100000.0,25-11-2016
Skodsborgvej 150,Holte,2840,5,192,1902,6400000.0,25-11-2016
Højbjerggårdsvej 21,Holte,2840,6,205,1970,6790000.0,24-11-2016
"Vejlesøparken 15, 3. TH",Holte,2840,5,126,1973,4000000.0,23-11-2016
Attemosevej 162,Holte,2840,12,659,1877,8750000.0,22-11-2016
"Vejlesøparken 1, 6. 609",Holte,2840,2,64,1973,1200000.0,22-11-2016
"Vejlesøparken 12, 5. TV",Holte,2840,3,119,1973,5295000.0,17-11-2016
Rude Vang 87,Holte,2840,4,100,1957,4750000.0,16-11-2016
Kongevejen 367,Holte,2840,4,172,1923,5495000.0,15-11-2016
Østre Paradisvej 74,Holte,2840,5,151,1959,6200000.0,15-11-2016
"Vejlesøparken 16, 1. TV",Holte,2840,5,181,1973,7000000.0,13-11-2016
"Vejlesøparken 1, 1. 110",Holte,2840,2,64,1973,1680000.0,11-11-2016
"Søllerød Park 2, 1. 11",Holte,2840,3,88,1956,2275000.0,10-11-2016
Carlsmindeparken 3,Holte,2840,5,153,1966,6050000.0,09-11-2016
"Søllerød Park 15, ST. 8",Holte,2840,2,79,1956,2525000.0,09-11-2016
Højbjerg Vang 13,Holte,2840,7,178,1986,5650000.0,09-11-2016
Højbjerg Vang 26,Holte,2840,7,200,1986,3125000.0,08-11-2016
"Dronninggårds Alle 1A, 1. TV",Holte,2840,2,55,1935,1200000.0,08-11-2016
"Dronninggårds Alle 1B, 1. TV",Holte,2840,2,55,1935,1550000.0,08-11-2016
Højbjerg Vang 11,Holte,2840,4,143,1986,4300000.0,07-11-2016
"Rudersdalsvej 104, 1. TV",Holte,2840,3,70,1961,1995000.0,06-11-2016
Elverbo 11,Holte,2840,5,177,1964,4600000.0,04-11-2016
"Sofievej 12, ST. TV",Holte,2840,3,79,1938,1900000.0,03-11-2016
Vejlemosevej 41,Holte,2840,6,145,1952,4500000.0,02-11-2016
Malerbakken 13,Holte,2840,4,104,1956,4750000.0,02-11-2016
Geelsmark 20,Holte,2840,6,220,1962,8200000.0,02-11-2016
Lyngbakkevej 2B,Holte,2840,8,241,1963,7000000.0,01-11-2016
Arnevangen 33,Holte,2840,5,144,1960,4685000.0,01-11-2016
Solbakken 101,Holte,2840,4,120,1957,4250000.0,31-10-2016
"Søllerød Park 4, ST. 6",Holte,2840,4,101,1956,3550000.0,31-10-2016
Rudegårds Alle 20B,Holte,2840,6,210,1981,5750000.0,30-10-2016
Fredskovvej 8,Holte,2840,7,167,1931,5000000.0,29-10-2016
Vejlesøvej 23,Holte,2840,7,240,1935,9500000.0,28-10-2016
Skovskellet 39A,Holte,2840,3,116,1955,4950000.0,27-10-2016
Mothsvej 74,Holte,2840,5,175,1935,6300000.0,26-10-2016
"Vejlesøparken 31, 1. TH",Holte,2840,4,121,1973,2700000.0,25-10-2016
"Rønnebærvej 10, 1. 106",Holte,2840,2,80,1977,1350000.0,20-10-2016
"Røjelskær 3, 2. TH",Holte,2840,3,93,1986,2360000.0,19-10-2016
Rudershøj 7,Holte,2840,3,84,1987,2850000.0,18-10-2016
"Søllerød Park 18, ST. 3",Holte,2840,4,100,1956,2850000.0,16-10-2016
Kastanievej 27,Holte,2840,5,146,1973,5350000.0,15-10-2016
Skovskellet 19,Holte,2840,8,239,1923,9200000.0,14-10-2016
Vejdammen 50,Holte,2840,5,166,1970,2995000.0,12-10-2016
"Søllerød Park 11, 1. 21",Holte,2840,3,88,1956,2495000.0,06-10-2016
Rudersdalsvej 65,Holte,2840,6,216,2008,7950000.0,06-10-2016
Kikhanebakken 153,Holte,2840,5,150,1971,4150000.0,04-10-2016
"Søllerød Park 14, 1. 15",Holte,2840,3,88,1956,2300000.0,02-10-2016
"Søllerød Park 19, ST. 7",Holte,2840,2,75,1956,2450000.0,30-09-2016
Bjerggårdsvænget 25,Holte,2840,6,171,1948,5495000.0,30-09-2016
Trendetoften 1,Holte,2840,4,139,1955,3750000.0,27-09-2016
Rudersdalsvej 37B,Holte,2840,4,156,1787,3800000.0,27-09-2016
Østre Paradisvej 55,Holte,2840,4,131,1965,3995000.0,27-09-2016
"Søllerød Park 7, ST. 1",Holte,2840,5,116,1956,3800000.0,26-09-2016
Søbakkevej 35,Holte,2840,5,132,1727,3900000.0,26-09-2016
Rudersdalsvej 74,Holte,2840,5,156,1929,5695000.0,25-09-2016
Rudersdalsvej 20,Holte,2840,6,205,1955,8300000.0,23-09-2016
Egebækvej 39,Holte,2840,4,127,1956,4100000.0,22-09-2016
"Dronninggårds Alle 7, 1. TV",Holte,2840,3,68,1935,1900000.0,22-09-2016
Stevnsbovej 11,Holte,2840,5,90,1939,3550000.0,18-09-2016
"Søllerød Park 8, 1. 5",Holte,2840,4,106,1956,2870000.0,16-09-2016
Rudershøj 21,Holte,2840,4,87,1987,3695000.0,12-09-2016
Borgm.Schneiders Vej 32,Holte,2840,6,156,1963,4300000.0,09-09-2016
Rude Vang 74,Holte,2840,4,100,1957,4650000.0,09-09-2016
Skodsborgvej 132,Holte,2840,8,286,1971,7100000.0,09-09-2016
"Rudersdalsvej 100, 2. TH",Holte,2840,3,72,1961,1975000.0,08-09-2016
"Vejlesøparken 1, 3. 322",Holte,2840,2,64,1973,1650000.0,07-09-2016
Gl.Holte Gade 31,Holte,2840,5,182,1800,5995000.0,07-09-2016
"Vejlesøparken 27, 1. TH",Holte,2840,4,121,1973,2800000.0,07-09-2016
Skovlodden 13,Holte,2840,4,154,1957,5800000.0,06-09-2016
Vejlemosevej 46,Holte,2840,4,119,1954,4200000.0,05-09-2016
Vidnæsdal 22,Holte,2840,5,217,1968,5800000.0,01-09-2016
Fredskovvej 14,Holte,2840,4,305,2016,17000000.0,01-09-2016
"Rønnebærvej 16, 3",Holte,2840,2,75,1963,2095000.0,31-08-2016
Granholmen 43,Holte,2840,5,135,1954,5900000.0,31-08-2016
Rudesøvej 4,Holte,2840,5,231,1920,10000000.0,28-08-2016
Søllerødgårdsvej 42,Holte,2840,4,124,1956,6400000.0,24-08-2016
"Sofievej 9, 2. MF",Holte,2840,1,49,1963,950000.0,24-08-2016
"Vejlesøparken 13, 1. TH",Holte,2840,5,126,1973,2900000.0,23-08-2016
Borgm.Schneiders Vej 16,Holte,2840,4,112,1963,3375000.0,22-08-2016
"Søllerød Park 13, 1. 17",Holte,2840,3,88,1956,2195000.0,22-08-2016
Attemosevej 17,Holte,2840,6,217,1973,6800000.0,19-08-2016
Lyngskrænten 21,Holte,2840,7,136,1967,4310000.0,19-08-2016
Holtegårdsvej 72,Holte,2840,4,97,1986,3625000.0,18-08-2016
Landsebakken 1,Holte,2840,5,175,1920,5300000.0,17-08-2016
Ved Næsseskoven 10,Holte,2840,4,206,1963,15000000.0,17-08-2016
Holtegårdsvej 78,Holte,2840,4,97,1987,3195000.0,17-08-2016
"Rønnebærvej 18B, 1. TV",Holte,2840,4,101,1938,2350000.0,16-08-2016
"Søllerød Park 5, ST. 1",Holte,2840,2,51,1956,1560000.0,16-08-2016
"Vejlesøparken 1, 2. 209",Holte,2840,2,64,1973,1640000.0,12-08-2016
Vejdammen 16,Holte,2840,7,154,1956,4400000.0,11-08-2016
Krogholmen 5,Holte,2840,6,213,1954,15125000.0,10-08-2016
Birkebakken 37,Holte,2840,7,238,2015,9600000.0,10-08-2016
"Rudersdalsvej 100, 1. TH",Holte,2840,3,72,1961,2275000.0,09-08-2016
"Vejlesøparken 1, 6. 607",Holte,2840,2,64,1973,1700000.0,04-08-2016
Havrevænget 7,Holte,2840,4,167,1967,4650000.0,01-08-2016
Skovlodden 14,Holte,2840,4,105,1957,3800000.0,30-07-2016
"Vejlesøparken 33, 3. TH",Holte,2840,4,121,1973,3150000.0,29-07-2016
Kikhanebakken 66,Holte,2840,6,178,1973,4350000.0,28-07-2016
Paradishegnet 14,Holte,2840,5,133,1960,3000000.0,27-07-2016
Kongevejen 428,Holte,2840,3,87,1939,3400000.0,26-07-2016
"Søllerød Park 16, 1. 18",Holte,2840,3,88,1956,2595000.0,22-07-2016
Vidnæsdal 33B,Holte,2840,7,268,1967,6750000.0,22-07-2016
Skovmindevej 1,Holte,2840,6,184,1959,8000000.0,19-07-2016
Holtegårdsvej 61,Holte,2840,5,117,1987,4150000.0,17-07-2016
Søllerødvej 18,Holte,2840,7,183,1949,550000.0,16-07-2016
Rudersdalsvej 63,Holte,2840,5,150,1957,4250000.0,15-07-2016
Mothsvej 57,Holte,2840,4,160,1970,4500000.0,14-07-2016
Gassehaven 94,Holte,2840,4,164,1971,6750000.0,13-07-2016
"Vejlesøparken 1, 3. 312",Holte,2840,2,65,1973,1495000.0,12-07-2016
"Vejlesøparken 1, 1. 115",Holte,2840,2,64,1973,1480000.0,07-07-2016
Geelsmark 24,Holte,2840,6,198,1958,3320450.0,07-07-2016
Ørnebakken 31,Holte,2840,6,188,1974,5995000.0,05-07-2016
Kollemosevej 29A,Holte,2840,5,158,1930,6850000.0,05-07-2016
Søllerødvej 19B,Holte,2840,3,100,1968,3930000.0,01-07-2016
Østre Paradisvej 43A,Holte,2840,4,135,1985,4050000.0,30-06-2016
Hyldehøj 10,Holte,2840,4,152,1963,5600000.0,29-06-2016
Dronninggårds Alle 121,Holte,2840,6,170,1939,8900000.0,29-06-2016
Borgm.Schneiders Vej 88,Holte,2840,6,206,1961,5150000.0,28-06-2016
"Vejlesøparken 1, 3. 302",Holte,2840,2,66,1973,1550000.0,28-06-2016
Øverødvej 33B,Holte,2840,5,115,1947,4450000.0,24-06-2016
Skovlybakken 23,Holte,2840,6,166,1961,4750000.0,23-06-2016
Borgm.Schneiders Vej 45,Holte,2840,6,122,1965,3600000.0,23-06-2016
Fredskovvej 13,Holte,2840,6,224,1971,10500000.0,23-06-2016
Rudeskrænten 1,Holte,2840,6,228,1968,5475000.0,21-06-2016
Rudekæret 13,Holte,2840,6,157,1961,5400000.0,21-06-2016
"Søllerød Park 2, 1. 8",Holte,2840,3,88,1956,2100000.0,20-06-2016
"Søllerød Park 2, 1. 12",Holte,2840,3,88,1956,2175000.0,17-06-2016
"Søllerød Park 17, ST. 6",Holte,2840,2,75,1956,2240000.0,17-06-2016
Egebækvej 43,Holte,2840,6,149,2012,5225000.0,16-06-2016
"Vejlesøparken 8, 3. TV",Holte,2840,5,145,1973,5995000.0,14-06-2016
Østre Paradisvej 69,Holte,2840,7,219,1930,2188750.0,10-06-2016
"Vejlesøparken 3, 2. TV",Holte,2840,5,126,1973,3245000.0,09-06-2016
Rønnebærvej 45,Holte,2840,7,233,2013,9700000.0,08-06-2016
"Rudersdalsvej 106, 1. TH",Holte,2840,3,70,1961,1795000.0,06-06-2016
Skovmindevej 35,Holte,2840,7,246,1926,14000000.0,03-06-2016
"Sofievej 9, 3. TV",Holte,2840,2,74,1963,1875000.0,01-06-2016
"Ernst Bojesens Vej 9, ST. TV",Holte,2840,2,60,1938,1360000.0,31-05-2016
"Dronninggårds Alle 3, ST. TV",Holte,2840,3,68,1935,1900000.0,31-05-2016
Rudemarken 38,Holte,2840,4,100,1956,1950000.0,31-05-2016
"Vejlesøparken 1, 5. 515",Holte,2840,2,64,1973,1700000.0,31-05-2016
Frederikslundsvej 2,Holte,2840,7,235,1767,7900000.0,29-05-2016
Pile Alle 8,Holte,2840,5,172,1957,7550000.0,27-05-2016
"Kongevejen 337B, 3. TH",Holte,2840,3,88,1936,1750000.0,26-05-2016
Paradisvænget 2,Holte,2840,6,181,1925,5125000.0,26-05-2016
Gammel Holtevej 100B,Holte,2840,6,195,1970,4300000.0,25-05-2016
Søllerødlund 1,Holte,2840,5,163,1970,4700000.0,25-05-2016
Højbjerggårdsvej 29,Holte,2840,5,150,1985,5700000.0,25-05-2016
"Vejlesøparken 33, 3. TV",Holte,2840,4,121,1973,3450000.0,24-05-2016
Mothsvej 54,Holte,2840,7,192,1929,6000000.0,24-05-2016
"Sofievej 9, 1. TH",Holte,2840,2,70,1963,1550000.0,24-05-2016
Attemosevej 47,Holte,2840,7,242,2005,14600000.0,23-05-2016
Gl.Holte Gade 50,Holte,2840,5,178,1877,8200000.0,22-05-2016
"Søllerød Park 19, 1. 14",Holte,2840,3,88,1956,2245000.0,20-05-2016
Solbakken 113,Holte,2840,5,132,1957,4750000.0,19-05-2016
Rønnebærvej 41,Holte,2840,6,185,1926,9995000.0,19-05-2016
Gl.Holte Gade 32B,Holte,2840,5,134,1971,3550000.0,19-05-2016
De Conincks Vej 3B,Holte,2840,6,236,2004,11400000.0,15-05-2016
Rønnebærvej 56,Holte,2840,6,168,1969,2750000.0,14-05-2016
Morlenesvej 40,Holte,2840,6,176,1970,6300000.0,13-05-2016
Vejlesøvej 61B,Holte,2840,4,100,1947,1550000.0,13-05-2016
"Søllerød Park 16, ST. 5",Holte,2840,2,77,1956,2345000.0,13-05-2016
Malmmosevej 2,Holte,2840,9,213,1907,7200000.0,13-05-2016
Østre Paradisvej 50,Holte,2840,4,146,1930,4200000.0,13-05-2016
Frederik Clausens Vænge 23,Holte,2840,4,91,1964,3800000.0,12-05-2016
"Ernst Bojesens Vej 1A, 2. TV",Holte,2840,3,78,1963,2175000.0,11-05-2016
Kirsebær Alle 7,Holte,2840,4,95,1935,3860000.0,10-05-2016
Bakkeåsen 14,Holte,2840,5,189,1969,4750000.0,08-05-2016
"Sofievej 11, 3. TH",Holte,2840,3,79,1963,2025000.0,06-05-2016
Rudekæret 10,Holte,2840,6,179,1962,6095000.0,04-05-2016
Poppel Alle 4,Holte,2840,6,155,1905,5300000.0,04-05-2016
Kikhanebakken 58,Holte,2840,4,166,1973,4760000.0,03-05-2016
Dronninggårds Alle 119,Holte,2840,9,274,1956,14750000.0,03-05-2016
Kurvestykket 8,Holte,2840,4,158,1973,3900000.0,01-05-2016
Kastanievej 15,Holte,2840,5,163,1936,6600000.0,29-04-2016
Skodsborgvej 146B,Holte,2840,4,163,1976,5850000.0,29-04-2016
"Kongevejen 337B, 3. TV",Holte,2840,2,86,1936,2220000.0,28-04-2016
"Vejlesøparken 33, 2. TV",Holte,2840,4,121,1973,3000000.0,28-04-2016
"Kongevejen 339B, 1. 3",Holte,2840,1,54,1963,920000.0,26-04-2016
Borgm.Schneiders Vej 58,Holte,2840,5,129,1963,4450000.0,25-04-2016
Toftevej 12,Holte,2840,8,210,1949,6800000.0,23-04-2016
"Østre Paradisvej 5B, 2. TH",Holte,2840,2,67,1972,1550000.0,21-04-2016
Kuben 7,Holte,2840,4,139,1964,4200000.0,21-04-2016
"Søllerød Park 3, 1. 15",Holte,2840,3,88,1956,2150000.0,20-04-2016
Holtegårdsvej 82,Holte,2840,3,78,1987,2795000.0,19-04-2016
Skodsborgvej 152A,Holte,2840,6,279,1978,5925000.0,19-04-2016
"Dronninggårds Alle 5, ST. TH",Holte,2840,3,79,1935,2250000.0,18-04-2016
"Søllerød Park 9, 1. 9",Holte,2840,4,102,1956,2750000.0,18-04-2016
"Vejlesøparken 1, 8. 821",Holte,2840,2,64,1973,1950000.0,14-04-2016
Tofteåsen 30,Holte,2840,6,237,1972,4867500.0,14-04-2016
Rudershøj 25,Holte,2840,3,87,1987,3625000.0,14-04-2016
"Vejlesøparken 1, 1. 102",Holte,2840,2,66,1973,1327000.0,13-04-2016
Kastanievej 38,Holte,2840,3,124,1950,4595000.0,12-04-2016
"Vejlesøparken 27, 3. TV",Holte,2840,4,121,1973,3550000.0,08-04-2016
"Dronninggårds Alle 5, 1. TH",Holte,2840,3,79,1935,2295000.0,08-04-2016
Vejdammen 4,Holte,2840,7,189,1968,4900000.0,08-04-2016
Skovly Mark 34,Holte,2840,5,189,1965,6850000.0,06-04-2016
"Dronninggårds Alle 3, 2. TV",Holte,2840,3,68,1935,1995000.0,01-04-2016
Rønnebærvej 69A,Holte,2840,8,202,1935,6495000.0,01-04-2016
"Vejlesøparken 21, 1. TV",Holte,2840,4,121,1973,2685000.0,01-04-2016
Smutgærde 10B,Holte,2840,4,110,1985,4350000.0,31-03-2016
"Dronninggårds Alle 3, 1. TV",Holte,2840,3,68,1935,1450000.0,21-03-2016
"Vejlesøparken 1, 6. 601",Holte,2840,2,56,1973,1506000.0,21-03-2016
"Dronninggårds Alle 1B, ST. TV",Holte,2840,2,55,1935,1350000.0,21-03-2016
Gammel Holtevej 82B,Holte,2840,4,180,2017,3150000.0,18-03-2016
Dronninggårds Alle 112,Holte,2840,7,416,2008,37800000.0,18-03-2016
Skovlodden 39,Holte,2840,6,137,1956,4350000.0,18-03-2016
Solbakken 61,Holte,2840,5,142,1956,2850000.0,15-03-2016
Gassehaven 16,Holte,2840,5,148,1971,3900000.0,15-03-2016
Mothsvej 49,Holte,2840,6,212,2010,7800000.0,15-03-2016
Holtegårdsvej 104,Holte,2840,3,78,1987,2625000.0,14-03-2016
Rudesøvej 5A,Holte,2840,4,100,1922,4177000.0,07-03-2016
Dronninggårds Alle 31,Holte,2840,6,189,1917,4721800.0,07-03-2016
Rudershøj 14,Holte,2840,4,129,1987,4250000.0,03-03-2016
"Søllerød Park 1, 1. 8",Holte,2840,3,88,1956,2530000.0,03-03-2016
Østre Paradisvej 12B,Holte,2840,8,235,1971,5000000.0,29-02-2016
"Rudersdalsvej 110, ST. TH",Holte,2840,3,70,1961,1910000.0,26-02-2016
"Morlenesvej 33, 2",Holte,2840,3,205,1927,6600000.0,25-02-2016
Vestre Paradisvej 149,Holte,2840,5,157,1976,4430000.0,23-02-2016
"Rønnebærvej 18B, ST. TV",Holte,2840,3,101,1938,2400000.0,22-02-2016
"Vejlesøparken 33, 4. MF",Holte,2840,2,76,1973,2450000.0,19-02-2016
Kastanievej 41,Holte,2840,4,149,1955,4700000.0,17-02-2016
Skovmindevej 4,Holte,2840,5,195,1967,7850000.0,17-02-2016
"Rønnebærvej 12, ST. TV",Holte,2840,5,112,1935,2700000.0,16-02-2016
Vejdammen 21,Holte,2840,5,145,1971,3950000.0,16-02-2016
Vejdammen 94,Holte,2840,5,150,1975,2595000.0,16-02-2016
Smutgærde 5,Holte,2840,6,182,1985,7400000.0,15-02-2016
Rudegårds Alle 20A,Holte,2840,5,156,1978,5250000.0,15-02-2016
Rudemarken 7,Holte,2840,5,110,1952,4230000.0,14-02-2016
"Vejlemosevej 1B, 1",Holte,2840,4,84,1982,2665000.0,12-02-2016
Paradisvænget 12A,Holte,2840,6,223,1971,6200000.0,11-02-2016
"Søllerød Park 5, ST. 2",Holte,2840,2,74,1956,1925000.0,10-02-2016
