street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
"Kong Oscars Gade 6, 1. TH",København Ø,2100,3,83,1907,3000000.0,13-04-2017
Berggreensgade 42,København Ø,2100,4,138,1901,7700000.0,12-04-2017
"Willemoesgade 34, 3. TH",København Ø,2100,4,108,1908,5300000.0,12-04-2017
"Østerbrogade 52, 5. TH",København Ø,2100,3,140,1898,6900000.0,12-04-2017
"Gammel Kalkbrænderi Vej 30, 2. TV",København Ø,2100,2,55,1902,2715000.0,10-04-2017
"Drejøgade 26C, 3. 305",København Ø,2100,2,64,1974,2295000.0,10-04-2017
Danstrupvej 11,København Ø,2100,4,125,1952,2241000.0,10-04-2017
"Lipkesgade 18, 3. TV",København Ø,2100,3,90,1895,3995000.0,10-04-2017
"Kildevældsgade 83B, 2. TH",København Ø,2100,3,85,1990,3550000.0,10-04-2017
"Østerbrogade 43, 2. TV",København Ø,2100,3,104,1966,4850000.0,07-04-2017
"Drejøgade 26F, 4. 407",København Ø,2100,1,46,1974,816000.0,07-04-2017
"Romsøgade 4, ST. TH",København Ø,2100,2,49,1899,2325000.0,06-04-2017
"Victor Bendix Gade 9, 1. TV",København Ø,2100,2,64,1932,2520000.0,06-04-2017
Olufsvej 18,København Ø,2100,6,125,1875,3527500.0,05-04-2017
"Mandalsgade 3, 1. TV",København Ø,2100,4,115,1932,6200000.0,05-04-2017
"Lange-Müllers Gade 27, 2. TH",København Ø,2100,2,65,1932,2665000.0,05-04-2017
"Nordborggade 11, 5. TH",København Ø,2100,4,99,1894,4250000.0,05-04-2017
"Korsørgade 6, 3. 2",København Ø,2100,2,44,1963,2070000.0,04-04-2017
"Løgstørgade 28, 4. TV",København Ø,2100,2,66,1916,3100000.0,03-04-2017
"Herninggade 5, 1. TH",København Ø,2100,2,64,1935,1900000.0,03-04-2017
"Ryesgade 112B, 2. TH",København Ø,2100,2,47,1885,2525000.0,02-04-2017
"Amerika Plads 3A, 7",København Ø,2100,4,136,2005,1900000.0,31-03-2017
"Silkeborggade 43, 3. TH",København Ø,2100,2,69,1916,3075000.0,31-03-2017
"Silkeborggade 47, 3. TV",København Ø,2100,2,69,1916,1723209.0,31-03-2017
"Dampfærgevej 14, 1. 4",København Ø,2100,4,107,2002,4970000.0,31-03-2017
"Jagtvej 187, ST. TV",København Ø,2100,4,98,1912,1800000.0,31-03-2017
Webersgade 26,København Ø,2100,6,132,1879,6220000.0,30-03-2017
"Marstalsgade 32, 5. TV",København Ø,2100,2,52,1902,1400000.0,30-03-2017
"Hesseløgade 2, 4. TH",København Ø,2100,4,108,1906,4175000.0,29-03-2017
"Lille Farimagsgade 1, 2. TV",København Ø,2100,2,43,1890,2198000.0,29-03-2017
"Drejøgade 26F, 1. 105",København Ø,2100,1,43,1974,1595000.0,28-03-2017
"Solvænget 1, 1. TV",København Ø,2100,4,145,1931,5455000.0,28-03-2017
"Amerika Plads 3D, 1. TH",København Ø,2100,4,82,2005,3600000.0,27-03-2017
"Bryggervangen 14, 4. TV",København Ø,2100,2,59,1934,1375000.0,27-03-2017
"Marstalsgade 51, 3. TH",København Ø,2100,2,54,1904,2170000.0,27-03-2017
"Marstalsgade 29, 4. TV",København Ø,2100,3,75,1903,3200000.0,27-03-2017
"Randersgade 72, 5. TV",København Ø,2100,3,70,1904,1360000.0,27-03-2017
"Blegdamsvej 122, ST. MF",København Ø,2100,2,50,1979,2150000.0,26-03-2017
"Strandboulevarden 105, 1. TH",København Ø,2100,4,110,1915,4450000.0,26-03-2017
"Fiskedamsgade 27, 5. TV",København Ø,2100,2,87,1900,3900000.0,25-03-2017
"Herninggade 3, 1. TH",København Ø,2100,2,59,1935,977500.0,24-03-2017
"Æbeløgade 46, 4. 1",København Ø,2100,2,50,1935,2095000.0,24-03-2017
"Langelinie Allé 9, 2. 3",København Ø,2100,3,118,1997,5850000.0,24-03-2017
"Sankt Kjelds Plads 6, 3. TV",København Ø,2100,2,57,1932,2400000.0,24-03-2017
"Bryggervangen 34, 2. TV",København Ø,2100,3,77,1932,2950000.0,24-03-2017
"Nordre Frihavnsgade 94, 5. TV",København Ø,2100,3,77,1900,3495000.0,23-03-2017
"Strandboulevarden 3, ST. TV",København Ø,2100,6,199,1902,4037500.0,23-03-2017
"Præstøgade 16, 2. TV",København Ø,2100,3,73,1899,2895000.0,22-03-2017
"Holsteinsgade 8, 5. TH",København Ø,2100,2,75,1884,1800000.0,21-03-2017
"Vordingborggade 74, 2. TV",København Ø,2100,2,70,1916,2488000.0,21-03-2017
"Strandboulevarden 93, 5. TV",København Ø,2100,4,138,1909,5675000.0,21-03-2017
"Korsørgade 2, 2. 5",København Ø,2100,3,72,1963,2863000.0,21-03-2017
"Marstalsgade 32, ST. TV",København Ø,2100,2,53,1902,1800000.0,21-03-2017
"Victor Bendix Gade 24, 4. TH",København Ø,2100,3,86,1968,3275000.0,20-03-2017
"Vibekegade 11, 2. TV",København Ø,2100,2,59,1926,1425000.0,20-03-2017
Olufsvej 38,København Ø,2100,6,125,1875,8850000.0,20-03-2017
"Løgstørgade 40, 5",København Ø,2100,4,133,1915,5895000.0,20-03-2017
"Vejlegade 12, 2. TV",København Ø,2100,3,67,1901,2900000.0,17-03-2017
"Korsørgade 35, ST. TV",København Ø,2100,3,95,1913,3595000.0,17-03-2017
"Indiakaj 9, 1. 1",København Ø,2100,3,97,1994,3500000.0,17-03-2017
"Rosenvængets Hovedvej 50, ST. TV",København Ø,2100,2,82,1863,3355000.0,16-03-2017
"Østbanegade 35, ST. 1",København Ø,2100,2,57,1931,978000.0,16-03-2017
"Langelinie Allé 29, 4. TV",København Ø,2100,5,189,2001,5692250.0,16-03-2017
"Aggersborggade 3, 2. TV",København Ø,2100,3,82,1898,4150000.0,16-03-2017
"Holsteinsgade 66, 1. 10",København Ø,2100,2,57,1978,2065000.0,15-03-2017
"Vordingborggade 90, 1. TH",København Ø,2100,2,54,1935,1322500.0,15-03-2017
"Helsingborggade 5, 3. TV",København Ø,2100,3,83,1990,1657500.0,15-03-2017
"Victor Bendix Gade 9, 4. TH",København Ø,2100,3,89,1932,365652.0,15-03-2017
"Silkeborggade 40, 2. TV",København Ø,2100,2,68,1913,2810000.0,14-03-2017
Jens Juels Gade 51,København Ø,2100,5,135,1880,8900000.0,14-03-2017
"Fiskedamsgade 9, 5. TV",København Ø,2100,2,52,1900,1250000.0,14-03-2017
"Jagtvej 213, 11",København Ø,2100,5,190,1972,676350.0,14-03-2017
"Ålborggade 9, 3. TH",København Ø,2100,2,53,1893,2295000.0,14-03-2017
"Nygårdsvej 41D, 5. TV",København Ø,2100,3,61,1969,2505000.0,13-03-2017
"Emdrupvej 20, ST. TV",København Ø,2100,3,66,1935,1930000.0,13-03-2017
"Marstalsgade 28, 5. TV",København Ø,2100,2,52,1902,2095000.0,13-03-2017
"Nygårdsvej 41A, 4. TV",København Ø,2100,3,76,1969,2520000.0,13-03-2017
"Amerika Plads 26B, 5. 1",København Ø,2100,3,124,2006,6100000.0,13-03-2017
"Drejøgade 26A, 4. 401",København Ø,2100,1,44,1974,790500.0,12-03-2017
"Indiakaj 13, 4. TV",København Ø,2100,2,75,1994,1955000.0,11-03-2017
"Næstvedgade 6A, 3. TH",København Ø,2100,1,44,1890,1995000.0,10-03-2017
"Viborggade 38, 1. TH",København Ø,2100,2,44,1885,1875000.0,10-03-2017
"Herninggade 19, 2. TV",København Ø,2100,2,65,1935,1750000.0,10-03-2017
"Brammingegade 8, 4. TV",København Ø,2100,2,63,1905,2540000.0,09-03-2017
"Herninggade 5, 2. TV",København Ø,2100,2,64,1935,1450000.0,09-03-2017
"Amerika Plads 6, 4. TV",København Ø,2100,4,108,2007,2507500.0,09-03-2017
"Ourøgade 21, ST. TV",København Ø,2100,2,56,1934,2050000.0,09-03-2017
"Willemoesgade 43, 4. TH",København Ø,2100,4,102,1908,4660000.0,09-03-2017
"Amerika Plads 20, 1. 4",København Ø,2100,3,81,2007,3137500.0,08-03-2017
"Annekegade 1, ST. TV",København Ø,2100,3,72,1930,2900000.0,08-03-2017
"Lyngbyvej 70, 3. TH",København Ø,2100,5,155,1927,4505000.0,08-03-2017
"Øster Søgade 112, 3. TV",København Ø,2100,3,90,1890,3650000.0,08-03-2017
"Ourøgade 33, 2. TV",København Ø,2100,2,56,1930,2066000.0,08-03-2017
"Korsørgade 32, 1. TH",København Ø,2100,2,66,1917,2625000.0,08-03-2017
"Kristianiagade 22, 2. TV",København Ø,2100,4,182,1931,9500000.0,08-03-2017
"Marstalsgade 18, 1. TH",København Ø,2100,2,52,1902,2650000.0,07-03-2017
"Strandboulevarden 145, 1. TV",København Ø,2100,4,124,1904,4995000.0,07-03-2017
"Malmøgade 12, 4. TV",København Ø,2100,6,160,1898,7495000.0,07-03-2017
"Fiskedamsgade 27B, 3. TH",København Ø,2100,2,52,1900,2450000.0,07-03-2017
"Randersgade 72, ST. TV",København Ø,2100,3,74,1904,2985000.0,07-03-2017
"Nordborggade 11, 5. TV",København Ø,2100,2,85,1894,4350000.0,07-03-2017
"Vibekegade 10, 1. TV",København Ø,2100,3,76,1926,3015000.0,06-03-2017
"Aggersborggade 9, 3. TV",København Ø,2100,3,80,1896,3130000.0,05-03-2017
"Helsingborggade 19, 3. TV",København Ø,2100,2,58,1906,2100000.0,05-03-2017
"Hornemansgade 1A, 3. TH",København Ø,2100,4,102,1907,4545000.0,03-03-2017
"Nygårdsvej 49B, 5. TV",København Ø,2100,3,78,1991,3425000.0,03-03-2017
"Dag Hammarskjölds Allé 5, 3. TH",København Ø,2100,5,169,1899,7300000.0,03-03-2017
"Drejøgade 26F, 2. 206",København Ø,2100,1,43,1974,1665000.0,03-03-2017
"Nordre Frihavnsgade 15, 3. TH",København Ø,2100,3,78,1902,3825000.0,02-03-2017
"Marstalsgade 16, 5. TH",København Ø,2100,2,55,1902,1475000.0,02-03-2017
"Østerbrogade 84A, 2",København Ø,2100,2,69,1900,3098000.0,02-03-2017
"Ålborggade 27, 5. TV",København Ø,2100,2,49,1892,2060000.0,02-03-2017
"Silkeborggade 35, 4. TH",København Ø,2100,2,49,1887,2285000.0,02-03-2017
"Classensgade 19A, 2. TH",København Ø,2100,4,138,1909,6600000.0,02-03-2017
"Marstalsgade 34, 2. TH",København Ø,2100,2,54,1903,2450000.0,02-03-2017
Heisesgade 27,København Ø,2100,6,136,1893,6900000.0,02-03-2017
Weysesgade 45,København Ø,2100,8,139,1896,374000.0,01-03-2017
"Østerbrogade 194, 4. TV",København Ø,2100,3,68,1938,3050000.0,01-03-2017
"Otto Mallings Gade 4, 1. TH",København Ø,2100,2,60,1926,2195000.0,01-03-2017
"Korsørgade 28, 2. TH",København Ø,2100,2,67,1917,1660000.0,01-03-2017
"Lipkesgade 18, 2. TV",København Ø,2100,3,90,1895,1742500.0,01-03-2017
"Marstalsgade 35, 4. TV",København Ø,2100,2,55,1903,2110000.0,28-02-2017
Weysesgade 34,København Ø,2100,7,174,1892,8600000.0,28-02-2017
"Lyngbyvej 32D, 1. MF",København Ø,2100,1,64,1972,1470000.0,28-02-2017
"Amerika Plads 12, 2. 1",København Ø,2100,3,101,2007,4350000.0,28-02-2017
"Nyborggade 18, 1. TV",København Ø,2100,2,54,1903,2199000.0,27-02-2017
"Nygårdsvej 41B, 1. TH",København Ø,2100,2,80,1969,2475000.0,27-02-2017
Jens Juels Gade 44,København Ø,2100,5,135,1881,9900000.0,26-02-2017
"Kirsteinsgade 6, 3. TH",København Ø,2100,4,111,1907,4957777.0,26-02-2017
"Århusgade 16, 5. TV",København Ø,2100,3,60,1901,2900000.0,26-02-2017
"Drejøgade 26D, 1. 104",København Ø,2100,1,39,1974,1430000.0,25-02-2017
"Kristianiagade 4, 3",København Ø,2100,6,218,1905,9450000.0,24-02-2017
"Bryggervangen 12, 4. TV",København Ø,2100,2,66,1934,2350000.0,24-02-2017
Høyensgade 36,København Ø,2100,6,137,1885,9500000.0,24-02-2017
"Sortedam Dossering 65B, 1",København Ø,2100,6,178,1895,8600000.0,24-02-2017
"Kastelsvej 1, 4. 3",København Ø,2100,5,174,1891,7550000.0,24-02-2017
"Vardegade 29, 2. TV",København Ø,2100,2,62,1906,2300000.0,23-02-2017
"Gammel Kalkbrænderi Vej 32, ST",København Ø,2100,2,58,1902,1895000.0,23-02-2017
"Holsteinsgade 12A, 1. TH",København Ø,2100,3,69,1908,3495000.0,23-02-2017
"Gammel Kalkbrænderi Vej 23, 2. TH",København Ø,2100,2,55,1905,2300000.0,23-02-2017
"Venøgade 26, 3. TH",København Ø,2100,4,112,2007,4650000.0,22-02-2017
"Emdrupvej 16, ST. TV",København Ø,2100,3,66,1935,2065000.0,22-02-2017
"Lyngbyvej 32B, 7. TV",København Ø,2100,3,93,1972,2795000.0,22-02-2017
"Drejøgade 26B, 4. 404",København Ø,2100,1,39,1974,1490000.0,22-02-2017
"Midtermolen 12, 3. MF",København Ø,2100,2,75,1994,3395000.0,22-02-2017
"Helsingborggade 19, 2. TH",København Ø,2100,2,60,1906,2155000.0,22-02-2017
"Landskronagade 57, 2. TV",København Ø,2100,2,59,1926,2450000.0,21-02-2017
"Æbeløgade 36, 2. TV",København Ø,2100,2,57,1935,787500.0,21-02-2017
"Ribegade 12, 3. TH",København Ø,2100,3,101,1904,2075000.0,21-02-2017
"Præstøgade 18, 2. TV",København Ø,2100,4,103,1931,4450000.0,21-02-2017
"Lyngbyvej 32C, 2. TH",København Ø,2100,3,93,1972,2695000.0,21-02-2017
"Sønderborggade 4, ST. TV",København Ø,2100,4,91,1893,3900000.0,21-02-2017
"Horsensgade 13, 2. TH",København Ø,2100,2,62,1906,2575000.0,21-02-2017
"Århusgade 84, 2. TV",København Ø,2100,4,96,1887,3655000.0,21-02-2017
"Victor Bendix Gade 9, 3. TH",København Ø,2100,3,89,1932,2070000.0,21-02-2017
"Sønderborggade 4, 1. TV",København Ø,2100,3,91,1893,4595000.0,20-02-2017
Svanevænget 10,København Ø,2100,8,196,1930,11150000.0,20-02-2017
"Lange-Müllers Gade 25, 2. TV",København Ø,2100,2,61,1932,2270000.0,20-02-2017
"Amerika Plads 24C, ST",København Ø,2100,4,109,2006,4400000.0,20-02-2017
"Amerika Plads 30B, 5. 4",København Ø,2100,3,124,2006,6100000.0,20-02-2017
"Amerika Plads 6, 7. TV",København Ø,2100,4,130,2007,6800000.0,20-02-2017
"Gammel Kalkbrænderi Vej 50, 2. TV",København Ø,2100,2,56,1903,2450000.0,20-02-2017
"Rosenvængets Hovedvej 30, 1. 1",København Ø,2100,2,52,1938,2305000.0,19-02-2017
Kildevældsgade 6,København Ø,2100,7,163,1901,7700000.0,19-02-2017
"Slagelsegade 14, 4. TV",København Ø,2100,4,117,1880,4420000.0,17-02-2017
"Ourøgade 33, 4. TH",København Ø,2100,2,56,1930,2600000.0,17-02-2017
"Øster Farimagsgade 81, 3. TH",København Ø,2100,5,143,1889,6960000.0,17-02-2017
"Nordre Frihavnsgade 84, 4. TV",København Ø,2100,4,103,1892,4850000.0,17-02-2017
"Fiskedamsgade 13, 3. TH",København Ø,2100,3,73,1900,3498000.0,17-02-2017
"Ragnagade 26, 1. TV",København Ø,2100,2,52,1897,1895000.0,16-02-2017
"Jagtvej 215A, 7. 2",København Ø,2100,2,63,1972,2650000.0,16-02-2017
"Østerbrogade 147, 4. TV",København Ø,2100,6,176,1906,5250000.0,16-02-2017
"Holsteinsgade 61, 2. TH",København Ø,2100,4,102,1931,4125000.0,16-02-2017
"Rosenvængets Hovedvej 36, ST. TH",København Ø,2100,1,49,1938,1850000.0,16-02-2017
"Ourøgade 23, 5",København Ø,2100,3,86,1934,3645000.0,16-02-2017
"Kong Oscars Gade 6, 3. TH",København Ø,2100,3,81,1907,3000000.0,16-02-2017
"Vardegade 29, 2. TH",København Ø,2100,2,60,1906,2450000.0,15-02-2017
"Aggersborggade 9, 4. TV",København Ø,2100,3,80,1896,3512500.0,15-02-2017
"Østerbrogade 152, 2. TV",København Ø,2100,5,135,1904,5495000.0,15-02-2017
"Kildevældsgade 64, ST. TH",København Ø,2100,2,67,1907,2675000.0,15-02-2017
"Marstalsgade 18, 2. TV",København Ø,2100,2,55,1902,2300000.0,14-02-2017
"Holsteinsgade 66, 5. 4",København Ø,2100,2,56,1978,1395000.0,14-02-2017
"Victor Bendix Gade 22, 3. TH",København Ø,2100,3,90,1968,3250000.0,13-02-2017
"Hjørringgade 5, 2. TH",København Ø,2100,4,82,1901,3520000.0,13-02-2017
"Ryesgade 100, 1. TV",København Ø,2100,2,42,1885,1050000.0,11-02-2017
"Kanslergade 6, ST. TV",København Ø,2100,5,159,1920,6400000.0,10-02-2017
"Herninggade 9, 2. TV",København Ø,2100,2,65,1935,2475000.0,10-02-2017
"Berggreensgade 13, ST",København Ø,2100,2,50,1898,2795000.0,09-02-2017
"Rosendalsgade 15, 3",København Ø,2100,4,112,1880,5225000.0,09-02-2017
"Æbeløgade 34, 3. TV",København Ø,2100,2,56,1935,2150000.0,09-02-2017
"Venøgade 22, ST. TV",København Ø,2100,4,103,2007,4200000.0,08-02-2017
"Rosenvængets Allé 42A, 2. TH",København Ø,2100,5,196,1960,9150000.0,08-02-2017
"Strandvejen 75A, 2. TV",København Ø,2100,3,90,1935,3600000.0,08-02-2017
"Herninggade 7, ST. TH",København Ø,2100,1,51,1935,1795000.0,07-02-2017
"Løgstørgade 40, ST. TV",København Ø,2100,3,84,1915,3495000.0,07-02-2017
"Æbeløgade 29, ST. TV",København Ø,2100,3,101,1927,3410000.0,07-02-2017
"Amerika Plads 24B, 2. 3",København Ø,2100,3,112,2006,5875000.0,07-02-2017
"Amerika Plads 34, 4. MF",København Ø,2100,4,103,2008,1950000.0,06-02-2017
"Strandboulevarden 145, 3. TH",København Ø,2100,5,123,1904,4500000.0,06-02-2017
"Gammel Kalkbrænderi Vej 32, 1. TH",København Ø,2100,2,52,1902,2200000.0,06-02-2017
"Marstalsgade 19, 5. TV",København Ø,2100,2,52,1902,2350000.0,06-02-2017
"Drejøgade 26C, 6. 605",København Ø,2100,2,50,1974,2480000.0,06-02-2017
"Østbanegade 33, ST. 3",København Ø,2100,2,57,1931,2295000.0,06-02-2017
"Kroghsgade 4, 4. TV",København Ø,2100,3,79,1886,3710000.0,06-02-2017
"Holsteinsgade 58, 3. TH",København Ø,2100,4,83,1903,3275000.0,04-02-2017
"Lyngbyvej 32C, 10. TV",København Ø,2100,3,93,1972,1285476.0,03-02-2017
"Nordre Frihavnsgade 24, 3. 2",København Ø,2100,2,66,1976,2395000.0,03-02-2017
"Musholmgade 6, 4. TV",København Ø,2100,3,71,1999,3160000.0,03-02-2017
"Holsteinsgade 42, 3. TV",København Ø,2100,4,82,1896,4100000.0,03-02-2017
"Jagtvej 201, 4. TV",København Ø,2100,5,164,1906,5235000.0,03-02-2017
"Nordborggade 11, 4. TV",København Ø,2100,4,123,1894,5550000.0,03-02-2017
"Lyngbyvej 32A, 3. MF",København Ø,2100,1,64,1972,1810000.0,03-02-2017
"Otto Mallings Gade 6, 3. TV",København Ø,2100,3,77,1926,1550000.0,02-02-2017
"Marstalsgade 23, 1. TH",København Ø,2100,2,56,1902,2395000.0,02-02-2017
"Marstalsgade 25, 2. TH",København Ø,2100,2,74,1902,2005000.0,02-02-2017
"Drejøgade 26F, 5. 508",København Ø,2100,2,66,1974,2345000.0,02-02-2017
"Amerika Plads 4, 4. 1",København Ø,2100,3,86,2007,3900000.0,02-02-2017
"Lyngbyvej 32A, 8. TH",København Ø,2100,3,93,1972,2675000.0,01-02-2017
"Løgstørgade 32, 4. TV",København Ø,2100,2,66,1916,2300000.0,01-02-2017
"Otto Mallings Gade 6, 4. TH",København Ø,2100,3,68,1926,2425000.0,01-02-2017
"Korsørgade 34, 4. TH",København Ø,2100,2,64,1917,2660000.0,01-02-2017
Landskronagade 34,København Ø,2100,4,136,1893,6950000.0,01-02-2017
"Sortedam Dossering 79A, ST",København Ø,2100,5,159,1898,6600000.0,01-02-2017
"Odensegade 11, 3. TH",København Ø,2100,6,166,1890,7100000.0,01-02-2017
"Amerika Plads 26B, 3. 3",København Ø,2100,3,112,2006,4650000.0,01-02-2017
"Nordre Frihavnsgade 15A, 1. TV",København Ø,2100,2,77,1902,2900000.0,31-01-2017
"Otto Mallings Gade 6, ST. TV",København Ø,2100,3,77,1926,878555.0,31-01-2017
"Løgstørgade 35, 3. TV",København Ø,2100,3,70,1926,1700000.0,30-01-2017
"Lange-Müllers Gade 19, 4. TV",København Ø,2100,2,56,1932,2200000.0,30-01-2017
"Århus Plads 4, 1. TH",København Ø,2100,4,115,1917,5200000.0,29-01-2017
"Østerbrogade 110, 2",København Ø,2100,7,264,1907,9750000.0,29-01-2017
"Korsørgade 40, 4. TH",København Ø,2100,3,66,1913,2615000.0,29-01-2017
"Odensegade 17, ST. TH",København Ø,2100,6,139,1893,5750000.0,27-01-2017
"Æbeløgade 40, 1. TH",København Ø,2100,2,57,1935,892500.0,27-01-2017
"Gammel Kalkbrænderi Vej 25, 3. TV",København Ø,2100,2,54,1905,2325000.0,27-01-2017
"Æbeløgade 24, 1. TV",København Ø,2100,2,58,1935,2155000.0,27-01-2017
"Østbanegade 43, 2. 1",København Ø,2100,2,57,1931,1088754.0,27-01-2017
"Ålborggade 30, 5. TH",København Ø,2100,2,51,1893,2387000.0,27-01-2017
"Lyngbyvej 32A, 2. MF",København Ø,2100,1,64,1972,1600000.0,27-01-2017
"Strandboulevarden 40, 2. TV",København Ø,2100,5,100,1931,4150000.0,27-01-2017
"Amerika Plads 3C, 1. TH",København Ø,2100,4,89,2005,3800000.0,26-01-2017
"Rosenvængets Sideallé 1, 2. TV",København Ø,2100,8,204,1877,7995000.0,26-01-2017
"Otto Mallings Gade 4, ST. TV",København Ø,2100,2,60,1926,2250000.0,26-01-2017
"Jagtvej 215B, 4. 4",København Ø,2100,3,86,1972,2886000.0,26-01-2017
"Korsørgade 35, 2. TV",København Ø,2100,4,97,1913,3900000.0,26-01-2017
"Lille Farimagsgade 1, 4. TH",København Ø,2100,2,43,1890,2025000.0,26-01-2017
"Holsteinsgade 42, ST. TV",København Ø,2100,4,82,1896,681800.0,26-01-2017
"Strandboulevarden 42, 1. TH",København Ø,2100,4,103,1931,4350000.0,25-01-2017
"Willemoesgade 23, 1. TV",København Ø,2100,6,201,1899,3215800.0,25-01-2017
"Landskronagade 65, 1. TH",København Ø,2100,2,60,1926,2345000.0,25-01-2017
"Marstalsgade 20, 4. TV",København Ø,2100,3,79,1902,4255000.0,25-01-2017
"Fiskedamsgade 27A, 5. TV",København Ø,2100,2,52,1900,2350000.0,25-01-2017
"Marstalsgade 34, 5. TH",København Ø,2100,2,52,1903,2235000.0,25-01-2017
